, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-31,10364.0,7703.0,1666.0,1619.0,1146.0,5782.0,128.0,491.0,464.0,890.0,1875.0,1278.0,3153.0,220.0,4268.0,6216.0,11813.0,12894.0,434.0,13062.0,833.0,2150.0,68.0,90817.0,621.0,95426.0,95989.0,737.0,602.0,97393.0,999.0,98594.0,120.0,1236.0,99902.0,99927.0,70.0,53.0,509.0,534.0,3355.0,11.0,3499.0,81.0,468.0,366.0,937.0,486.0,1768.0,673.0,482.0,1639.0,1025.0,1617.0,1277.0,4866.0,5721.0,8174.0,11199.0,59.0,7109.0,5971.0,3550.0,3464.0,176.0,5738.0,2510.0,93.0,8635.0,277.0,277.0,487.0,264.0,133.0,117.0,326.0,4090.0,1135.0,768.0,8.0,18.0,0.0,2.0,266.0,113.0,2103.0,262.0,11950.0,12157.0,5941.0,1240.0,24976.0,3063.0,1798.0,14288.0,39264.0,39264.0,39264.0,39264.0,11.0,141573.0,50.0,50.0,0.0,0.0,195.0,281.0,142775.0,4578.0,143926.0,916.0,497.0,811.0,146252.0
2009-08-01,9794.0,7685.0,1638.0,1556.0,1119.0,5694.0,125.0,486.0,456.0,882.0,1857.0,1247.0,3104.0,216.0,4206.0,6056.0,11639.0,12714.0,425.0,12899.0,815.0,2119.0,68.0,78689.0,602.0,85731.0,90193.0,722.0,585.0,92410.0,977.0,94456.0,118.0,1210.0,96774.0,97076.0,67.0,50.0,510.0,497.0,3350.0,11.0,3497.0,79.0,461.0,366.0,930.0,472.0,1760.0,669.0,412.0,1592.0,1015.0,1654.0,1180.0,4812.0,5652.0,8067.0,10976.0,58.0,6962.0,5842.0,3425.0,3359.0,176.0,5676.0,2438.0,90.0,8570.0,268.0,268.0,475.0,254.0,127.0,110.0,305.0,4056.0,1132.0,774.0,8.0,17.0,0.0,1.0,258.0,110.0,2105.0,262.0,11872.0,12079.0,5854.0,1220.0,23810.0,3002.0,1816.0,14223.0,38033.0,38033.0,38033.0,38033.0,10.0,140112.0,50.0,50.0,0.0,0.0,195.0,280.0,141577.0,4573.0,142804.0,913.0,500.0,806.0,145190.0
2009-08-02,9592.0,7670.0,1601.0,1501.0,1095.0,5595.0,125.0,485.0,449.0,876.0,1838.0,1225.0,3063.0,212.0,4146.0,5967.0,11404.0,12487.0,416.0,12682.0,789.0,2082.0,67.0,74394.0,585.0,77722.0,80532.0,705.0,568.0,82185.0,956.0,83797.0,116.0,1187.0,85935.0,86304.0,64.0,48.0,511.0,474.0,3344.0,11.0,3502.0,78.0,455.0,364.0,923.0,473.0,1753.0,666.0,378.0,1542.0,1009.0,1646.0,1098.0,4751.0,5581.0,7940.0,10718.0,57.0,6838.0,5747.0,3334.0,3258.0,177.0,5594.0,2367.0,88.0,8562.0,261.0,261.0,464.0,250.0,126.0,112.0,293.0,4022.0,1128.0,782.0,8.0,18.0,0.0,1.0,267.0,108.0,2105.0,263.0,11811.0,12018.0,5780.0,1202.0,23272.0,2944.0,1790.0,14251.0,37523.0,37523.0,37523.0,37523.0,11.0,132533.0,49.0,51.0,1.0,0.0,192.0,284.0,135246.0,4571.0,136817.0,921.0,512.0,808.0,139807.0
2009-08-03,10482.0,7669.0,1526.0,1461.0,1072.0,5483.0,126.0,486.0,447.0,870.0,1830.0,1214.0,3044.0,208.0,4095.0,5919.0,11227.0,12318.0,408.0,12556.0,793.0,2069.0,68.0,71049.0,570.0,74482.0,77315.0,690.0,551.0,78835.0,936.0,80221.0,114.0,1164.0,81824.0,81967.0,62.0,46.0,512.0,451.0,3339.0,10.0,3500.0,77.0,449.0,355.0,917.0,472.0,1752.0,668.0,335.0,1504.0,1002.0,1611.0,1040.0,4688.0,5500.0,7804.0,10477.0,55.0,6625.0,5560.0,3204.0,3167.0,173.0,5526.0,2295.0,85.0,8524.0,255.0,255.0,453.0,243.0,123.0,112.0,282.0,3990.0,1124.0,780.0,8.0,18.0,0.0,1.0,269.0,106.0,2111.0,269.0,11791.0,11988.0,5842.0,1186.0,23216.0,2922.0,1802.0,14534.0,37749.0,37749.0,37749.0,37749.0,11.0,123891.0,49.0,52.0,0.0,0.0,194.0,285.0,125825.0,4565.0,127316.0,912.0,510.0,806.0,130141.0
2009-08-04,10799.0,7660.0,1499.0,1447.0,1051.0,5423.0,126.0,487.0,441.0,860.0,1817.0,1194.0,3011.0,203.0,4063.0,5794.0,11110.0,12181.0,401.0,12380.0,750.0,2044.0,65.0,70259.0,557.0,73083.0,75576.0,675.0,536.0,76869.0,917.0,78017.0,113.0,1142.0,79313.0,79375.0,60.0,43.0,514.0,443.0,3334.0,10.0,3497.0,77.0,444.0,355.0,911.0,462.0,1755.0,673.0,304.0,1468.0,995.0,1586.0,1002.0,4637.0,5438.0,7688.0,10237.0,54.0,6421.0,5373.0,3038.0,3031.0,172.0,5429.0,2225.0,83.0,8450.0,248.0,248.0,442.0,238.0,120.0,109.0,283.0,3955.0,1121.0,777.0,8.0,18.0,0.0,1.0,270.0,104.0,2115.0,270.0,11789.0,11980.0,5797.0,1170.0,23223.0,2840.0,1748.0,14474.0,37697.0,37697.0,37697.0,37697.0,11.0,120365.0,49.0,52.0,1.0,1.0,180.0,273.0,121949.0,4562.0,123333.0,907.0,508.0,804.0,125826.0
2009-08-05,10606.0,7643.0,1485.0,1419.0,1032.0,5386.0,126.0,489.0,432.0,854.0,1805.0,1169.0,2973.0,199.0,4020.0,5787.0,10969.0,12032.0,394.0,12224.0,707.0,1989.0,63.0,69681.0,545.0,72414.0,74898.0,662.0,524.0,76151.0,900.0,77256.0,112.0,1121.0,78469.0,78500.0,57.0,40.0,520.0,437.0,3322.0,9.0,3490.0,75.0,439.0,349.0,908.0,457.0,1752.0,675.0,320.0,1484.0,992.0,1572.0,977.0,4580.0,5374.0,7596.0,10037.0,54.0,6250.0,5224.0,2898.0,2892.0,170.0,5308.0,2190.0,81.0,8395.0,241.0,241.0,432.0,232.0,116.0,107.0,274.0,3928.0,1115.0,779.0,8.0,18.0,0.0,1.0,255.0,102.0,2118.0,271.0,11743.0,11940.0,5711.0,1154.0,23125.0,2752.0,1717.0,14384.0,37509.0,37509.0,37509.0,37509.0,11.0,118410.0,48.0,50.0,1.0,1.0,173.0,258.0,119728.0,4556.0,121076.0,893.0,500.0,798.0,123419.0
2009-08-06,10391.0,7630.0,1457.0,1378.0,1014.0,5323.0,126.0,490.0,423.0,849.0,1792.0,1145.0,2937.0,195.0,3972.0,5665.0,10873.0,11921.0,388.0,12074.0,670.0,1934.0,61.0,69084.0,533.0,71774.0,74265.0,651.0,512.0,75494.0,883.0,76580.0,110.0,1101.0,77770.0,77799.0,55.0,38.0,529.0,403.0,3308.0,9.0,3478.0,74.0,435.0,345.0,907.0,446.0,1747.0,675.0,328.0,1494.0,984.0,1577.0,952.0,4528.0,5305.0,7491.0,9912.0,53.0,6096.0,5073.0,2744.0,2762.0,167.0,5199.0,2176.0,79.0,8362.0,234.0,234.0,423.0,226.0,111.0,104.0,273.0,3905.0,1107.0,779.0,8.0,18.0,0.0,1.0,242.0,100.0,2120.0,268.0,11690.0,11876.0,5643.0,1138.0,22994.0,2686.0,1694.0,14313.0,37306.0,37306.0,37306.0,37306.0,11.0,117423.0,48.0,49.0,0.0,2.0,178.0,251.0,118692.0,4558.0,120059.0,882.0,495.0,788.0,122320.0
2009-08-07,9970.0,7612.0,1426.0,1328.0,998.0,5243.0,125.0,482.0,416.0,842.0,1775.0,1105.0,2880.0,191.0,3926.0,5549.0,10730.0,11759.0,382.0,11917.0,646.0,1897.0,60.0,68451.0,522.0,71083.0,73569.0,640.0,500.0,74776.0,867.0,75848.0,109.0,1081.0,77024.0,77056.0,54.0,37.0,538.0,379.0,3295.0,9.0,3467.0,74.0,430.0,347.0,907.0,437.0,1740.0,678.0,301.0,1472.0,973.0,1599.0,936.0,4480.0,5241.0,7384.0,9793.0,52.0,6068.0,5051.0,2670.0,2648.0,166.0,5090.0,2162.0,77.0,8324.0,226.0,226.0,413.0,219.0,107.0,103.0,266.0,3880.0,1100.0,773.0,8.0,18.0,0.0,1.0,242.0,98.0,2120.0,268.0,11654.0,11827.0,5594.0,1124.0,22853.0,2622.0,1671.0,14254.0,37107.0,37107.0,37107.0,37107.0,11.0,116532.0,48.0,48.0,0.0,2.0,176.0,253.0,117808.0,4563.0,119217.0,880.0,494.0,781.0,121450.0
2009-08-08,9613.0,7595.0,1397.0,1274.0,982.0,5159.0,126.0,474.0,412.0,835.0,1755.0,1059.0,2814.0,188.0,3859.0,5435.0,10554.0,11587.0,377.0,11750.0,623.0,1864.0,59.0,67848.0,512.0,70441.0,72928.0,630.0,489.0,74110.0,852.0,75162.0,108.0,1062.0,76311.0,76340.0,53.0,36.0,548.0,339.0,3281.0,9.0,3452.0,74.0,427.0,351.0,908.0,421.0,1733.0,677.0,286.0,1463.0,965.0,1600.0,915.0,4429.0,5185.0,7286.0,9677.0,51.0,6044.0,5062.0,2712.0,2644.0,169.0,5060.0,2148.0,75.0,8295.0,220.0,220.0,404.0,215.0,105.0,101.0,254.0,3856.0,1092.0,773.0,8.0,18.0,0.0,1.0,233.0,96.0,2118.0,268.0,11626.0,11792.0,5491.0,1110.0,20289.0,2541.0,1655.0,14180.0,34469.0,34469.0,34469.0,34469.0,11.0,114542.0,47.0,49.0,0.0,2.0,155.0,246.0,116179.0,4570.0,117709.0,876.0,493.0,779.0,120067.0
2009-08-09,8517.0,7580.0,1368.0,1223.0,968.0,5078.0,126.0,471.0,406.0,828.0,1737.0,1030.0,2766.0,185.0,3787.0,5346.0,10366.0,11405.0,372.0,11593.0,598.0,1833.0,58.0,66904.0,503.0,69683.0,72213.0,621.0,480.0,73391.0,838.0,74442.0,107.0,1044.0,75588.0,75620.0,48.0,32.0,556.0,311.0,3268.0,8.0,3436.0,72.0,422.0,349.0,908.0,400.0,1723.0,674.0,272.0,1443.0,955.0,1587.0,894.0,4379.0,5122.0,7196.0,9559.0,50.0,5935.0,4978.0,2683.0,2674.0,169.0,5110.0,2133.0,73.0,8271.0,215.0,215.0,395.0,208.0,103.0,105.0,249.0,3832.0,1084.0,760.0,9.0,18.0,0.0,1.0,231.0,94.0,2117.0,269.0,11597.0,11746.0,5379.0,1096.0,19667.0,2462.0,1640.0,14099.0,33766.0,33766.0,33766.0,33766.0,11.0,111782.0,47.0,47.0,0.0,3.0,127.0,218.0,113193.0,4574.0,114745.0,867.0,488.0,774.0,117076.0
2009-08-10,7740.0,7569.0,1343.0,1183.0,955.0,5008.0,122.0,466.0,402.0,822.0,1720.0,1004.0,2724.0,182.0,3731.0,5233.0,10200.0,11222.0,368.0,11421.0,577.0,1801.0,58.0,64318.0,494.0,67252.0,69993.0,612.0,470.0,71285.0,824.0,72480.0,106.0,1027.0,73842.0,73947.0,47.0,31.0,566.0,291.0,3254.0,8.0,3420.0,71.0,418.0,346.0,907.0,382.0,1711.0,676.0,260.0,1427.0,945.0,1575.0,881.0,4335.0,5066.0,7103.0,9441.0,50.0,5842.0,4895.0,2599.0,2630.0,167.0,5114.0,2119.0,72.0,8294.0,212.0,212.0,387.0,204.0,100.0,103.0,249.0,3810.0,1076.0,749.0,8.0,18.0,0.0,1.0,220.0,92.0,2121.0,269.0,11562.0,11698.0,5327.0,1084.0,19516.0,2411.0,1632.0,14042.0,33558.0,33558.0,33558.0,33558.0,11.0,110584.0,46.0,44.0,1.0,3.0,122.0,192.0,111954.0,4577.0,113514.0,860.0,485.0,765.0,115740.0
2009-08-11,7544.0,7556.0,1324.0,1152.0,943.0,4956.0,124.0,468.0,403.0,821.0,1718.0,992.0,2710.0,180.0,3684.0,5160.0,10037.0,11054.0,363.0,11240.0,563.0,1774.0,58.0,63625.0,486.0,66089.0,68574.0,604.0,460.0,69702.0,811.0,70720.0,105.0,1010.0,71859.0,71910.0,47.0,29.0,575.0,275.0,3241.0,8.0,3411.0,70.0,414.0,345.0,907.0,377.0,1697.0,673.0,256.0,1426.0,938.0,1574.0,869.0,4291.0,5016.0,7021.0,9325.0,49.0,5807.0,4877.0,2574.0,2584.0,168.0,5086.0,2105.0,70.0,8311.0,207.0,207.0,379.0,200.0,98.0,100.0,250.0,3787.0,1068.0,747.0,8.0,18.0,0.0,1.0,221.0,91.0,2127.0,271.0,11562.0,11678.0,5392.0,1071.0,19485.0,2372.0,1635.0,14003.0,33488.0,33488.0,33488.0,33488.0,11.0,108328.0,46.0,44.0,0.0,2.0,124.0,180.0,109846.0,4581.0,111500.0,856.0,481.0,758.0,113806.0
2009-08-12,8166.0,7542.0,1302.0,1116.0,932.0,4900.0,128.0,478.0,398.0,819.0,1716.0,986.0,2702.0,176.0,3661.0,5041.0,9903.0,10912.0,359.0,11098.0,552.0,1752.0,57.0,63139.0,479.0,65542.0,68009.0,596.0,450.0,69105.0,798.0,70087.0,104.0,994.0,71155.0,71180.0,46.0,29.0,576.0,260.0,3223.0,8.0,3400.0,70.0,409.0,346.0,905.0,371.0,1689.0,674.0,259.0,1439.0,935.0,1586.0,859.0,4255.0,4966.0,6942.0,9218.0,49.0,5774.0,4867.0,2596.0,2596.0,172.0,5095.0,2090.0,68.0,8289.0,203.0,203.0,372.0,199.0,98.0,98.0,248.0,3718.0,1062.0,751.0,8.0,18.0,0.0,1.0,230.0,89.0,2133.0,272.0,11605.0,11709.0,5356.0,1061.0,19496.0,2322.0,1612.0,13960.0,33456.0,33456.0,33456.0,33456.0,11.0,106820.0,46.0,44.0,0.0,2.0,121.0,167.0,108124.0,4585.0,109766.0,851.0,476.0,751.0,111952.0
2009-08-13,8728.0,7534.0,1268.0,1082.0,922.0,4833.0,130.0,484.0,394.0,813.0,1713.0,971.0,2684.0,173.0,3644.0,4989.0,9780.0,10787.0,356.0,10977.0,537.0,1734.0,56.0,62804.0,474.0,65134.0,67582.0,589.0,442.0,68651.0,786.0,69608.0,103.0,978.0,70642.0,70660.0,46.0,28.0,574.0,247.0,3199.0,8.0,3381.0,69.0,403.0,340.0,900.0,357.0,1685.0,678.0,259.0,1446.0,934.0,1607.0,851.0,4243.0,4939.0,6879.0,9128.0,48.0,5768.0,4881.0,2628.0,2635.0,175.0,5154.0,2076.0,67.0,8289.0,199.0,199.0,365.0,199.0,96.0,97.0,252.0,3626.0,1056.0,760.0,8.0,18.0,0.0,1.0,235.0,88.0,2132.0,275.0,11634.0,11743.0,5324.0,1051.0,19419.0,2276.0,1594.0,13912.0,33330.0,33330.0,33330.0,33330.0,11.0,106086.0,45.0,43.0,0.0,1.0,114.0,153.0,107354.0,4584.0,109017.0,839.0,470.0,745.0,111145.0
2009-08-14,7669.0,7527.0,1242.0,1055.0,912.0,4776.0,129.0,485.0,393.0,806.0,1713.0,951.0,2664.0,171.0,3619.0,4948.0,9685.0,10700.0,352.0,10926.0,517.0,1704.0,56.0,62609.0,470.0,64861.0,67296.0,581.0,434.0,68342.0,775.0,69276.0,102.0,963.0,70279.0,70293.0,43.0,26.0,571.0,234.0,3173.0,7.0,3360.0,68.0,396.0,331.0,893.0,337.0,1679.0,681.0,257.0,1448.0,933.0,1630.0,843.0,4241.0,4922.0,6839.0,9041.0,48.0,5749.0,4882.0,2648.0,2677.0,177.0,5220.0,2062.0,65.0,8302.0,194.0,194.0,358.0,197.0,93.0,101.0,242.0,3535.0,1051.0,761.0,8.0,18.0,0.0,1.0,229.0,87.0,2129.0,280.0,11645.0,11743.0,5339.0,1040.0,19388.0,2240.0,1575.0,13878.0,33265.0,33265.0,33265.0,33265.0,11.0,105512.0,45.0,43.0,1.0,1.0,118.0,144.0,106756.0,4582.0,108449.0,829.0,466.0,738.0,110541.0
2009-08-15,6763.0,7519.0,1232.0,1033.0,903.0,4739.0,128.0,483.0,388.0,801.0,1704.0,933.0,2637.0,169.0,3592.0,4921.0,9612.0,10633.0,349.0,10931.0,513.0,1686.0,56.0,62781.0,465.0,64935.0,67315.0,574.0,427.0,68316.0,764.0,69204.0,101.0,949.0,70144.0,70142.0,45.0,28.0,569.0,224.0,3149.0,7.0,3341.0,70.0,391.0,336.0,888.0,317.0,1669.0,682.0,256.0,1449.0,924.0,1650.0,831.0,4244.0,4915.0,6802.0,8952.0,47.0,5740.0,4889.0,2667.0,2709.0,176.0,5279.0,2048.0,64.0,8304.0,190.0,190.0,352.0,193.0,92.0,101.0,238.0,3443.0,1046.0,761.0,8.0,18.0,0.0,1.0,231.0,85.0,2122.0,281.0,11659.0,11747.0,5298.0,1030.0,19348.0,2205.0,1577.0,13842.0,33190.0,33190.0,33190.0,33190.0,11.0,105130.0,45.0,44.0,1.0,1.0,128.0,145.0,106361.0,4583.0,108088.0,826.0,463.0,734.0,110145.0
2009-08-16,7581.0,7515.0,1211.0,1013.0,895.0,4700.0,133.0,490.0,385.0,799.0,1700.0,933.0,2633.0,167.0,3562.0,4935.0,9552.0,10586.0,346.0,10919.0,503.0,1674.0,56.0,62430.0,461.0,64840.0,67297.0,569.0,420.0,68314.0,754.0,69220.0,100.0,935.0,70175.0,70179.0,43.0,26.0,567.0,213.0,3123.0,7.0,3334.0,68.0,385.0,331.0,882.0,323.0,1659.0,685.0,260.0,1462.0,917.0,1670.0,825.0,4254.0,4912.0,6774.0,8865.0,47.0,5775.0,4946.0,2738.0,2763.0,180.0,5346.0,2033.0,62.0,8335.0,185.0,185.0,345.0,194.0,90.0,103.0,245.0,3353.0,1040.0,774.0,8.0,18.0,0.0,4.0,261.0,84.0,2121.0,289.0,11689.0,11773.0,5310.0,1021.0,19296.0,2185.0,1573.0,13822.0,33117.0,33117.0,33117.0,33117.0,11.0,104995.0,45.0,48.0,1.0,0.0,140.0,161.0,106207.0,4588.0,107966.0,819.0,461.0,734.0,109991.0
2009-08-17,8028.0,7510.0,1192.0,1008.0,887.0,4671.0,136.0,502.0,383.0,796.0,1704.0,942.0,2646.0,165.0,3553.0,4938.0,9527.0,10542.0,343.0,10799.0,501.0,1662.0,55.0,60460.0,457.0,63073.0,65732.0,564.0,415.0,66869.0,746.0,67923.0,100.0,921.0,69093.0,69169.0,43.0,25.0,565.0,203.0,3098.0,7.0,3322.0,68.0,379.0,313.0,875.0,312.0,1655.0,684.0,266.0,1466.0,915.0,1686.0,829.0,4266.0,4918.0,6760.0,8778.0,46.0,5744.0,4928.0,2775.0,2828.0,183.0,5428.0,2019.0,61.0,8351.0,182.0,182.0,339.0,191.0,88.0,102.0,245.0,3261.0,1039.0,796.0,8.0,18.0,0.0,21.0,247.0,83.0,2125.0,288.0,11744.0,11831.0,5312.0,1014.0,19308.0,2163.0,1567.0,13799.0,33106.0,33106.0,33106.0,33106.0,11.0,104760.0,44.0,49.0,1.0,0.0,141.0,177.0,106051.0,4581.0,107872.0,808.0,451.0,732.0,109908.0
2009-08-18,6871.0,7503.0,1173.0,1001.0,880.0,4648.0,135.0,505.0,376.0,791.0,1701.0,916.0,2617.0,162.0,3554.0,4860.0,9519.0,10508.0,341.0,10711.0,485.0,1647.0,53.0,60204.0,453.0,62393.0,64824.0,560.0,410.0,65821.0,737.0,66720.0,99.0,908.0,67696.0,67726.0,43.0,26.0,563.0,195.0,3073.0,8.0,3314.0,69.0,375.0,317.0,869.0,295.0,1655.0,672.0,269.0,1456.0,912.0,1687.0,821.0,4274.0,4916.0,6748.0,8690.0,46.0,5664.0,4853.0,2735.0,2831.0,184.0,5470.0,2005.0,60.0,8334.0,178.0,178.0,334.0,190.0,88.0,109.0,241.0,3170.0,1038.0,819.0,8.0,18.0,0.0,32.0,237.0,82.0,2124.0,280.0,11825.0,11909.0,5262.0,1007.0,19288.0,2118.0,1522.0,13760.0,33048.0,33048.0,33048.0,33048.0,11.0,103308.0,44.0,47.0,1.0,1.0,134.0,179.0,104770.0,4581.0,106704.0,802.0,450.0,731.0,108832.0
2009-08-19,7089.0,7496.0,1156.0,971.0,873.0,4606.0,137.0,508.0,373.0,788.0,1695.0,895.0,2589.0,160.0,3522.0,4802.0,9454.0,10444.0,338.0,10715.0,493.0,1638.0,54.0,60068.0,450.0,62231.0,64653.0,558.0,403.0,65631.0,728.0,66504.0,99.0,896.0,67425.0,67433.0,42.0,24.0,557.0,186.0,3033.0,7.0,3294.0,67.0,370.0,317.0,864.0,303.0,1648.0,662.0,273.0,1454.0,904.0,1692.0,805.0,4279.0,4918.0,6767.0,8615.0,46.0,5627.0,4815.0,2687.0,2783.0,185.0,5449.0,2000.0,59.0,8334.0,175.0,175.0,330.0,188.0,87.0,108.0,246.0,3085.0,1027.0,837.0,8.0,18.0,0.0,46.0,247.0,81.0,2131.0,276.0,11876.0,11976.0,5274.0,1001.0,19240.0,2085.0,1514.0,13715.0,32955.0,32955.0,32955.0,32955.0,11.0,102267.0,44.0,45.0,0.0,2.0,130.0,172.0,103541.0,4588.0,105498.0,801.0,454.0,728.0,107544.0
2009-08-20,6804.0,7500.0,1143.0,932.0,867.0,4553.0,145.0,522.0,379.0,788.0,1709.0,912.0,2621.0,159.0,3495.0,4805.0,9352.0,10349.0,336.0,10658.0,516.0,1657.0,56.0,59989.0,447.0,62160.0,64570.0,555.0,385.0,65524.0,720.0,66382.0,98.0,884.0,67280.0,67285.0,41.0,24.0,545.0,178.0,2976.0,7.0,3261.0,67.0,370.0,319.0,861.0,307.0,1652.0,663.0,283.0,1472.0,898.0,1697.0,801.0,4265.0,4904.0,6793.0,8565.0,46.0,5606.0,4795.0,2679.0,2754.0,188.0,5421.0,2000.0,58.0,8353.0,172.0,172.0,325.0,188.0,88.0,107.0,245.0,3006.0,1002.0,850.0,8.0,18.0,0.0,60.0,268.0,81.0,2144.0,279.0,11942.0,12047.0,5360.0,995.0,19284.0,2078.0,1547.0,13699.0,32983.0,32983.0,32983.0,32983.0,11.0,101994.0,44.0,47.0,1.0,1.0,137.0,176.0,103185.0,4595.0,105184.0,808.0,451.0,730.0,107184.0
2009-08-21,7227.0,7501.0,1130.0,896.0,861.0,4503.0,150.0,540.0,378.0,788.0,1729.0,933.0,2662.0,157.0,3520.0,4806.0,9327.0,10314.0,334.0,10589.0,519.0,1671.0,54.0,59910.0,444.0,62089.0,64505.0,552.0,359.0,65432.0,712.0,66283.0,98.0,872.0,67171.0,67176.0,41.0,24.0,533.0,171.0,2918.0,7.0,3225.0,66.0,369.0,313.0,859.0,304.0,1663.0,661.0,292.0,1483.0,894.0,1711.0,800.0,4238.0,4874.0,6747.0,8517.0,46.0,5609.0,4801.0,2695.0,2756.0,192.0,5423.0,2000.0,58.0,8373.0,171.0,171.0,321.0,190.0,90.0,108.0,249.0,2925.0,978.0,850.0,8.0,18.0,0.0,65.0,260.0,80.0,2150.0,278.0,12011.0,12126.0,5439.0,991.0,19394.0,2073.0,1539.0,13693.0,33087.0,33087.0,33087.0,33087.0,11.0,101946.0,44.0,47.0,1.0,1.0,140.0,185.0,103101.0,4595.0,105150.0,799.0,444.0,728.0,107132.0
2009-08-22,6925.0,7498.0,1117.0,867.0,856.0,4459.0,152.0,552.0,374.0,783.0,1733.0,915.0,2648.0,155.0,3549.0,4778.0,9352.0,10318.0,332.0,10581.0,519.0,1665.0,56.0,59860.0,442.0,62024.0,64402.0,550.0,331.0,65307.0,704.0,66158.0,97.0,861.0,67041.0,67047.0,40.0,22.0,521.0,164.0,2859.0,7.0,3174.0,67.0,367.0,313.0,856.0,295.0,1666.0,657.0,299.0,1492.0,892.0,1725.0,797.0,4211.0,4840.0,6677.0,8469.0,45.0,5596.0,4793.0,2703.0,2770.0,194.0,5447.0,2000.0,57.0,8325.0,170.0,170.0,318.0,189.0,88.0,102.0,242.0,2843.0,953.0,842.0,8.0,18.0,0.0,65.0,241.0,80.0,2156.0,272.0,12067.0,12189.0,5349.0,987.0,19401.0,2058.0,1505.0,13678.0,33079.0,33079.0,33079.0,33079.0,11.0,101915.0,44.0,47.0,1.0,1.0,152.0,197.0,103077.0,4601.0,105190.0,791.0,444.0,721.0,107160.0
