, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-05-16,27639.0,26116.0,10746.0,11472.0,15129.0,26467.0,524.0,1877.0,2068.0,7018.0,10988.0,8630.0,19618.0,2587.0,24196.0,28575.0,55429.0,61604.0,4659.0,69774.0,23058.0,21011.0,22032.0,788.0,154976.0,16168.0,193289.0,159998.0,10088.0,6183.0,175048.0,5726.0,177878.0,1654.0,10593.0,188079.0,187943.0,885.0,820.0,1066.0,3604.0,1068.0,4229.0,1074.0,3551.0,1648.0,6078.0,6802.0,6617.0,1098.0,2737.0,4615.0,2360.0,5261.0,4947.0,5219.0,8046.0,13116.0,13806.0,178.0,13086.0,12064.0,9940.0,9764.0,162.0,11773.0,0.0,349.0,5425.0,244.0,154.0,1142.0,878.0,99.0,254.0,3658.0,4758.0,613.0,476.0,108.0,99.0,0.0,59.0,3008.0,1060.0,5656.0,1788.0,12996.0,15684.0,34670.0,6631.0,52717.0,36626.0,21492.0,38357.0,91074.0,91914.0,92390.0,92390.0,692.0,280307.0,476.0,762.0,119.0,609.0,3648.0,4317.0,289973.0,5705.0,289978.0,2325.0,1249.0,1774.0,294706.0
2014-05-17,30195.0,26860.0,12428.0,12218.0,15112.0,29204.0,560.0,2364.0,2339.0,7825.0,12748.0,11031.0,23778.0,2529.0,28482.0,34075.0,58629.0,65064.0,4721.0,72797.0,23180.0,21256.0,22247.0,692.0,156182.0,16664.0,195293.0,159998.0,11321.0,6578.0,176741.0,5167.0,179604.0,1577.0,10326.0,189834.0,189796.0,808.0,732.0,964.0,2947.0,830.0,4090.0,878.0,3098.0,1356.0,5292.0,5693.0,7257.0,1118.0,2683.0,4582.0,2484.0,5636.0,5837.0,6000.0,8975.0,14749.0,14232.0,172.0,13566.0,12467.0,10006.0,9738.0,160.0,11559.0,0.0,336.0,5334.0,287.0,182.0,1101.0,899.0,103.0,292.0,3565.0,4694.0,618.0,453.0,105.0,97.0,0.0,48.0,2772.0,1005.0,6651.0,1821.0,14191.0,16700.0,37692.0,6542.0,58136.0,40998.0,22250.0,43710.0,101847.0,103108.0,103572.0,103572.0,599.0,296507.0,443.0,731.0,116.0,557.0,3409.0,4359.0,305408.0,5619.0,305071.0,2174.0,1046.0,1671.0,309016.0
2014-05-18,29618.0,34755.0,12264.0,12250.0,14440.0,28796.0,512.0,2439.0,2367.0,8336.0,13658.0,11636.0,25295.0,2489.0,31207.0,35186.0,62488.0,69278.0,4790.0,77205.0,22432.0,21469.0,22470.0,627.0,157693.0,16643.0,196866.0,159998.0,12025.0,6383.0,177795.0,4596.0,180632.0,1517.0,9778.0,190357.0,190338.0,766.0,684.0,896.0,2702.0,720.0,3768.0,830.0,2874.0,1298.0,4736.0,4705.0,6700.0,1102.0,2757.0,4572.0,2531.0,5788.0,5960.0,6493.0,9490.0,15604.0,14681.0,165.0,14300.0,13212.0,10653.0,10328.0,162.0,11910.0,0.0,314.0,5228.0,306.0,198.0,1066.0,877.0,98.0,298.0,3385.0,4619.0,626.0,452.0,102.0,95.0,0.0,49.0,2726.0,948.0,6436.0,1783.0,14484.0,17162.0,37298.0,6057.0,59180.0,40908.0,21887.0,44006.0,103186.0,103186.0,103638.0,103638.0,534.0,301619.0,428.0,682.0,114.0,531.0,2904.0,3832.0,312710.0,5515.0,312812.0,2041.0,977.0,1574.0,317498.0
2014-05-19,30989.0,35496.0,12369.0,12406.0,14286.0,28314.0,512.0,2435.0,2349.0,8655.0,13972.0,11723.0,25695.0,2417.0,32010.0,34424.0,64286.0,71202.0,4877.0,79304.0,21605.0,21571.0,22589.0,606.0,160084.0,16830.0,199362.0,159998.0,12005.0,6262.0,178137.0,4478.0,181010.0,1500.0,9573.0,190583.0,190582.0,744.0,670.0,864.0,2654.0,691.0,3605.0,814.0,2812.0,1243.0,4566.0,4240.0,5855.0,1074.0,2816.0,4584.0,2596.0,5880.0,6225.0,6829.0,9792.0,16211.0,15133.0,159.0,14830.0,13764.0,11283.0,10983.0,164.0,12613.0,0.0,298.0,5145.0,305.0,199.0,1051.0,855.0,99.0,295.0,3344.0,4579.0,634.0,470.0,98.0,94.0,0.0,60.0,2827.0,936.0,6227.0,1821.0,14114.0,16652.0,37469.0,5972.0,58660.0,40810.0,21706.0,43840.0,102501.0,102501.0,102941.0,102941.0,482.0,300384.0,410.0,650.0,111.0,492.0,2558.0,3389.0,311171.0,5428.0,311338.0,1991.0,956.0,1517.0,316040.0
2014-05-20,32688.0,35359.0,13199.0,12558.0,14415.0,29031.0,528.0,2493.0,2360.0,8536.0,13889.0,11782.0,25671.0,2338.0,32041.0,34618.0,64683.0,71569.0,4946.0,79776.0,20927.0,21596.0,22621.0,578.0,162784.0,17036.0,202304.0,159998.0,11851.0,6266.0,178069.0,4522.0,180960.0,1504.0,9484.0,190461.0,190466.0,718.0,648.0,838.0,2617.0,688.0,3534.0,796.0,2723.0,1217.0,4430.0,3982.0,5304.0,1068.0,2848.0,4540.0,2657.0,5929.0,6451.0,7234.0,10228.0,16950.0,15409.0,154.0,15324.0,14269.0,11791.0,11497.0,162.0,13203.0,0.0,285.0,5094.0,376.0,249.0,1056.0,856.0,100.0,300.0,3394.0,4556.0,642.0,474.0,96.0,93.0,0.0,68.0,2954.0,956.0,6236.0,1878.0,13979.0,16308.0,38046.0,5982.0,58618.0,40573.0,21490.0,43597.0,102215.0,102215.0,102643.0,102643.0,450.0,299228.0,416.0,627.0,109.0,466.0,2441.0,3187.0,309622.0,5358.0,309761.0,1935.0,914.0,1454.0,314289.0
2014-05-21,34814.0,35229.0,13896.0,12830.0,15046.0,29982.0,553.0,2585.0,2416.0,8454.0,13922.0,11983.0,25905.0,2297.0,32201.0,35492.0,65350.0,72232.0,5016.0,80316.0,20471.0,21549.0,22584.0,593.0,165370.0,17160.0,205022.0,159998.0,11741.0,6362.0,178046.0,4596.0,181165.0,1522.0,9438.0,190571.0,190561.0,722.0,644.0,823.0,2605.0,704.0,3488.0,794.0,2682.0,1207.0,4406.0,3768.0,4975.0,1066.0,2861.0,4481.0,2689.0,5932.0,6648.0,7522.0,10506.0,17405.0,15441.0,148.0,15514.0,14504.0,12163.0,11902.0,161.0,13696.0,0.0,269.0,5059.0,428.0,287.0,1054.0,854.0,95.0,282.0,3358.0,4522.0,650.0,475.0,94.0,90.0,0.0,66.0,3024.0,972.0,6528.0,1874.0,14089.0,16248.0,38750.0,5954.0,59164.0,40927.0,21608.0,43831.0,102995.0,102995.0,103412.0,103412.0,417.0,298976.0,399.0,620.0,106.0,453.0,2404.0,3174.0,309029.0,5315.0,309139.0,1878.0,896.0,1394.0,313402.0
2014-05-22,37818.0,35184.0,14120.0,13305.0,15739.0,30789.0,582.0,2670.0,2528.0,8570.0,14243.0,12267.0,26510.0,2247.0,32798.0,36549.0,66232.0,73145.0,5095.0,81280.0,20180.0,21450.0,22486.0,578.0,167966.0,17198.0,207546.0,159998.0,11734.0,6556.0,178185.0,4770.0,181464.0,1556.0,9558.0,190957.0,190936.0,727.0,639.0,818.0,2593.0,706.0,3502.0,802.0,2682.0,1221.0,4427.0,3871.0,4802.0,1075.0,2894.0,4447.0,2806.0,5916.0,6814.0,7740.0,11380.0,18104.0,15461.0,144.0,15515.0,14505.0,12219.0,11991.0,162.0,13952.0,0.0,257.0,5032.0,418.0,284.0,1056.0,849.0,96.0,256.0,3338.0,4490.0,658.0,482.0,89.0,88.0,0.0,74.0,3156.0,990.0,6624.0,1877.0,14288.0,16373.0,39265.0,6041.0,59813.0,41538.0,21934.0,44396.0,104209.0,104209.0,104616.0,104616.0,395.0,299982.0,388.0,599.0,104.0,452.0,2308.0,3052.0,309796.0,5276.0,309895.0,1860.0,895.0,1385.0,313984.0
2014-05-23,39579.0,35101.0,13932.0,13605.0,16054.0,30934.0,593.0,2694.0,2650.0,8688.0,14564.0,12406.0,26969.0,2172.0,33350.0,37040.0,66850.0,73764.0,5154.0,81868.0,19755.0,21330.0,22362.0,530.0,170476.0,17197.0,209963.0,159998.0,11805.0,6742.0,178452.0,4901.0,181931.0,1564.0,9539.0,191432.0,191417.0,686.0,608.0,786.0,2488.0,672.0,3470.0,758.0,2594.0,1142.0,4308.0,3780.0,4801.0,1104.0,2889.0,4397.0,2872.0,5933.0,7011.0,8054.0,11980.0,18954.0,15442.0,136.0,15465.0,14456.0,12184.0,11962.0,156.0,13982.0,0.0,249.0,5012.0,431.0,297.0,1055.0,844.0,96.0,252.0,3335.0,4466.0,666.0,490.0,86.0,88.0,0.0,84.0,3209.0,1002.0,6660.0,1855.0,14301.0,16332.0,39987.0,6000.0,60525.0,41736.0,22145.0,44757.0,105282.0,105282.0,105678.0,105678.0,371.0,301699.0,368.0,580.0,101.0,444.0,2212.0,2958.0,311311.0,5242.0,311411.0,1835.0,854.0,1408.0,315434.0
2014-05-24,40304.0,31113.0,14728.0,13766.0,16246.0,31732.0,604.0,2680.0,2672.0,8766.0,14687.0,12396.0,27083.0,2106.0,33486.0,37300.0,67118.0,73996.0,5224.0,82186.0,19052.0,21174.0,22211.0,492.0,172751.0,17202.0,212136.0,159998.0,11797.0,6807.0,178614.0,4869.0,182100.0,1561.0,9372.0,191481.0,191483.0,649.0,582.0,753.0,2420.0,643.0,3401.0,741.0,2498.0,1127.0,4212.0,3653.0,4755.0,1076.0,2900.0,4319.0,2866.0,5924.0,7135.0,8291.0,11658.0,18880.0,15465.0,134.0,15435.0,14414.0,12118.0,11893.0,148.0,13948.0,0.0,240.0,4998.0,445.0,310.0,1057.0,842.0,100.0,245.0,3372.0,4453.0,674.0,506.0,84.0,86.0,0.0,97.0,3362.0,1024.0,6724.0,1836.0,14318.0,16248.0,40462.0,5837.0,60561.0,41173.0,22256.0,44197.0,104758.0,104758.0,105143.0,105143.0,355.0,302013.0,364.0,558.0,99.0,434.0,2049.0,2792.0,311848.0,5212.0,312039.0,1788.0,822.0,1353.0,316116.0
2014-05-25,41306.0,27702.0,15407.0,14066.0,17019.0,32796.0,666.0,2791.0,2740.0,8809.0,14809.0,12767.0,27576.0,2074.0,33878.0,38524.0,68058.0,74960.0,5308.0,83047.0,18768.0,20973.0,22011.0,481.0,174684.0,17675.0,214458.0,159998.0,11676.0,6827.0,178587.0,4954.0,182114.0,1560.0,9270.0,191394.0,191397.0,628.0,562.0,731.0,2361.0,616.0,3336.0,710.0,2583.0,1099.0,4218.0,3542.0,4656.0,1080.0,3159.0,4557.0,3074.0,5964.0,7400.0,8641.0,11648.0,18835.0,15531.0,127.0,15426.0,14392.0,12074.0,11844.0,142.0,13920.0,0.0,228.0,5008.0,466.0,330.0,1068.0,858.0,104.0,238.0,3403.0,4436.0,682.0,524.0,81.0,83.0,0.0,109.0,3531.0,1102.0,6840.0,1869.0,14463.0,16287.0,41570.0,5851.0,61268.0,41708.0,22775.0,45445.0,106712.0,106712.0,107087.0,107087.0,346.0,302086.0,364.0,548.0,97.0,418.0,1918.0,2642.0,311460.0,5178.0,311652.0,1758.0,831.0,1301.0,315582.0
2014-05-26,41762.0,27704.0,15184.0,14720.0,17341.0,33344.0,710.0,3013.0,2866.0,8908.0,15248.0,13376.0,28623.0,2023.0,34974.0,39662.0,69448.0,76425.0,5377.0,84370.0,18668.0,20774.0,21802.0,466.0,176126.0,18067.0,216144.0,159998.0,11536.0,6844.0,178474.0,5054.0,182135.0,1558.0,9153.0,191308.0,191314.0,600.0,542.0,710.0,2323.0,613.0,3276.0,696.0,2580.0,1081.0,4238.0,3508.0,4559.0,1080.0,3240.0,4616.0,3235.0,6216.0,7655.0,9053.0,11927.0,19080.0,15550.0,123.0,15536.0,14479.0,12095.0,11848.0,134.0,13907.0,0.0,218.0,5033.0,480.0,343.0,1065.0,862.0,100.0,240.0,3336.0,4404.0,690.0,526.0,77.0,82.0,0.0,116.0,3584.0,1086.0,6868.0,1858.0,14576.0,16362.0,42722.0,5794.0,62629.0,42006.0,23197.0,47594.0,110223.0,110223.0,110588.0,110588.0,333.0,305848.0,340.0,542.0,95.0,416.0,1786.0,2490.0,314579.0,5148.0,314685.0,1708.0,802.0,1248.0,318253.0
2014-05-27,41082.0,27579.0,14662.0,14564.0,16952.0,32782.0,686.0,2988.0,2978.0,8934.0,15502.0,13320.0,28822.0,1987.0,35482.0,39740.0,71485.0,78591.0,5405.0,86419.0,18208.0,20576.0,21600.0,442.0,177522.0,17776.0,217040.0,159998.0,11412.0,6862.0,178350.0,5062.0,182020.0,1556.0,9057.0,191099.0,191108.0,582.0,524.0,690.0,2300.0,607.0,3244.0,692.0,2556.0,1080.0,4217.0,3505.0,4518.0,1075.0,3289.0,4583.0,3286.0,6390.0,7693.0,9323.0,12164.0,19421.0,15581.0,116.0,15773.0,14704.0,12260.0,11991.0,128.0,13998.0,0.0,211.0,5062.0,482.0,349.0,1044.0,834.0,97.0,244.0,3249.0,4378.0,698.0,540.0,75.0,81.0,0.0,126.0,3742.0,1075.0,6870.0,1839.0,14582.0,16328.0,43406.0,5792.0,63330.0,41434.0,23149.0,47032.0,110361.0,110361.0,110715.0,110715.0,324.0,306795.0,339.0,518.0,93.0,417.0,1680.0,2356.0,316060.0,5122.0,316321.0,1681.0,862.0,1231.0,320066.0
2014-05-28,40491.0,27426.0,14448.0,14260.0,16618.0,32144.0,704.0,2943.0,3056.0,8818.0,15401.0,13141.0,28542.0,1962.0,35251.0,38964.0,72290.0,79421.0,5386.0,87410.0,17752.0,20348.0,21374.0,420.0,179056.0,17378.0,217913.0,159998.0,11356.0,6892.0,178276.0,5208.0,182030.0,1560.0,9052.0,191070.0,191067.0,569.0,511.0,678.0,2264.0,601.0,3218.0,690.0,2522.0,1070.0,4173.0,3434.0,4507.0,1077.0,3409.0,4700.0,3417.0,6496.0,7923.0,9584.0,12441.0,19762.0,15624.0,112.0,15910.0,14846.0,12436.0,12175.0,122.0,14208.0,0.0,205.0,5092.0,490.0,358.0,1024.0,807.0,96.0,242.0,3172.0,4350.0,706.0,557.0,73.0,79.0,0.0,133.0,3768.0,1058.0,6938.0,1808.0,14679.0,16361.0,44046.0,5902.0,64192.0,41314.0,23246.0,46887.0,111080.0,111080.0,111424.0,111424.0,312.0,306984.0,320.0,507.0,90.0,400.0,1594.0,2245.0,315978.0,5100.0,316264.0,1662.0,871.0,1235.0,320048.0
2014-05-29,39810.0,27191.0,14144.0,14336.0,16259.0,31894.0,712.0,2909.0,3140.0,8711.0,15355.0,12912.0,28267.0,1924.0,34866.0,38502.0,71941.0,78969.0,5354.0,86810.0,17350.0,20100.0,21124.0,404.0,180527.0,16963.0,218748.0,159998.0,11282.0,6935.0,178264.0,5378.0,182233.0,1614.0,9107.0,191298.0,191284.0,554.0,494.0,662.0,2252.0,601.0,3180.0,696.0,2497.0,1094.0,4022.0,3230.0,4439.0,1078.0,3524.0,4830.0,3576.0,6700.0,8377.0,9965.0,12852.0,20209.0,15651.0,107.0,16044.0,14965.0,12537.0,12278.0,116.0,14369.0,0.0,196.0,5118.0,521.0,386.0,1015.0,793.0,97.0,237.0,3131.0,4325.0,714.0,564.0,68.0,78.0,0.0,139.0,3892.0,1039.0,6867.0,1797.0,14706.0,16384.0,44426.0,5840.0,64553.0,40836.0,23052.0,46434.0,110986.0,110986.0,111323.0,111323.0,300.0,307350.0,288.0,490.0,88.0,390.0,1521.0,2150.0,316320.0,5077.0,316648.0,1614.0,795.0,1192.0,320363.0
2014-05-30,39787.0,27868.0,14099.0,14500.0,16217.0,31906.0,714.0,2882.0,3142.0,8657.0,15276.0,12993.0,28268.0,1898.0,34689.0,38217.0,71541.0,78460.0,5353.0,86316.0,16871.0,19545.0,20766.0,397.0,181782.0,16443.0,219146.0,159998.0,11161.0,7024.0,178251.0,5665.0,182526.0,1691.0,9282.0,191745.0,191724.0,584.0,498.0,668.0,2315.0,625.0,3170.0,718.0,2497.0,1150.0,3909.0,3098.0,4292.0,1079.0,3527.0,4798.0,3622.0,6922.0,8541.0,10278.0,13192.0,20592.0,15674.0,102.0,16246.0,15156.0,12690.0,12419.0,113.0,14522.0,0.0,190.0,5147.0,538.0,403.0,1000.0,782.0,98.0,250.0,3096.0,4308.0,722.0,575.0,66.0,77.0,0.0,150.0,4018.0,1031.0,6816.0,1806.0,14672.0,16324.0,45178.0,5881.0,65166.0,40622.0,23044.0,46117.0,111284.0,111284.0,111610.0,111610.0,299.0,307495.0,270.0,457.0,86.0,382.0,1464.0,2080.0,316292.0,5057.0,316652.0,1593.0,800.0,1146.0,320214.0
2014-05-31,41352.0,34352.0,14560.0,14363.0,16984.0,32344.0,728.0,2967.0,3153.0,8639.0,15298.0,13247.0,28545.0,1880.0,34962.0,38694.0,71754.0,78620.0,5359.0,86390.0,16591.0,18764.0,19760.0,386.0,183105.0,16044.0,219008.0,159998.0,11054.0,7096.0,178216.0,5882.0,182804.0,1697.0,9351.0,192129.0,192119.0,574.0,490.0,662.0,2322.0,616.0,3200.0,706.0,2463.0,1120.0,3769.0,2992.0,4160.0,1064.0,3252.0,4505.0,3588.0,6990.0,8403.0,10505.0,13416.0,20837.0,15682.0,99.0,16428.0,15338.0,12874.0,12600.0,111.0,14738.0,0.0,183.0,5173.0,546.0,414.0,983.0,771.0,95.0,243.0,3028.0,4287.0,736.0,594.0,61.0,75.0,0.0,162.0,4050.0,1012.0,6812.0,1771.0,14693.0,16308.0,45780.0,5888.0,65876.0,41390.0,23533.0,46738.0,112614.0,112614.0,112932.0,112932.0,289.0,308733.0,244.0,430.0,84.0,358.0,1406.0,2018.0,317243.0,5038.0,317605.0,1579.0,746.0,1116.0,321022.0
2014-06-01,42528.0,34376.0,14582.0,13727.0,16678.0,31797.0,730.0,3068.0,3218.0,8624.0,15428.0,13482.0,28911.0,1842.0,35324.0,38775.0,72068.0,78896.0,5330.0,86417.0,16253.0,18782.0,19722.0,369.0,185600.0,16019.0,220898.0,161123.0,10934.0,7138.0,179057.0,6086.0,183576.0,1683.0,9436.0,192742.0,192674.0,558.0,484.0,650.0,2367.0,630.0,3178.0,710.0,2489.0,1149.0,3707.0,2834.0,4046.0,1032.0,3007.0,4166.0,3451.0,6734.0,8290.0,10584.0,13444.0,20839.0,15679.0,96.0,16386.0,15321.0,12948.0,12698.0,107.0,14903.0,0.0,176.0,5194.0,550.0,422.0,963.0,746.0,98.0,238.0,2950.0,4268.0,754.0,612.0,58.0,73.0,0.0,174.0,3968.0,994.0,6723.0,1702.0,14645.0,16263.0,45978.0,6329.0,66366.0,41217.0,23454.0,47810.0,114176.0,114176.0,114486.0,114486.0,280.0,310118.0,220.0,406.0,82.0,332.0,1354.0,1953.0,318569.0,5022.0,318982.0,1574.0,732.0,1107.0,322318.0
2014-06-02,42824.0,34223.0,14363.0,13562.0,15990.0,31322.0,730.0,3120.0,3374.0,8609.0,15653.0,13282.0,28934.0,1819.0,35480.0,38209.0,71248.0,77938.0,5298.0,85583.0,15584.0,18412.0,19614.0,360.0,189484.0,15700.0,224634.0,162998.0,10795.0,7276.0,181142.0,6422.0,186159.0,1683.0,9537.0,195508.0,195425.0,547.0,476.0,632.0,2432.0,641.0,3181.0,732.0,2473.0,1222.0,3691.0,2734.0,3910.0,1019.0,2906.0,4000.0,3534.0,6367.0,8314.0,10699.0,13550.0,21010.0,15676.0,93.0,16037.0,14988.0,12728.0,12520.0,106.0,14878.0,0.0,190.0,5230.0,552.0,428.0,946.0,728.0,119.0,238.0,2897.0,4252.0,769.0,623.0,55.0,72.0,0.0,169.0,3862.0,973.0,6626.0,1610.0,14498.0,16117.0,45584.0,6694.0,67063.0,40140.0,23047.0,48320.0,115382.0,115382.0,115683.0,115683.0,273.0,313858.0,194.0,376.0,80.0,311.0,1300.0,1886.0,321707.0,5006.0,322062.0,1570.0,758.0,1091.0,325173.0
2014-06-03,43678.0,34070.0,14207.0,14054.0,15496.0,31559.0,777.0,3118.0,3456.0,8530.0,15697.0,13132.0,28828.0,1808.0,35309.0,37972.0,70607.0,77162.0,5283.0,84699.0,15038.0,17495.0,18488.0,348.0,190889.0,15423.0,224867.0,162998.0,10694.0,7434.0,181164.0,6726.0,186528.0,1715.0,9618.0,196090.0,196071.0,539.0,470.0,616.0,2455.0,625.0,3184.0,746.0,2409.0,1257.0,3568.0,2665.0,3807.0,1004.0,2809.0,3846.0,3660.0,6137.0,8426.0,11022.0,13898.0,21205.0,15672.0,88.0,15652.0,14590.0,12324.0,12126.0,102.0,14573.0,0.0,190.0,5265.0,593.0,465.0,924.0,698.0,108.0,228.0,2868.0,4240.0,776.0,619.0,51.0,70.0,0.0,151.0,3885.0,972.0,6566.0,1560.0,14347.0,15935.0,45814.0,6459.0,67196.0,39386.0,22930.0,47447.0,114644.0,114644.0,114938.0,114938.0,270.0,315056.0,176.0,349.0,78.0,281.0,1249.0,1816.0,323548.0,4989.0,324070.0,1577.0,749.0,1084.0,327460.0
2014-06-04,45529.0,33976.0,14275.0,14508.0,16144.0,32126.0,851.0,3200.0,3451.0,8501.0,15715.0,13389.0,29104.0,1780.0,35457.0,38404.0,70240.0,76694.0,5272.0,84156.0,14508.0,17392.0,18416.0,335.0,192226.0,15651.0,226384.0,162998.0,10664.0,7615.0,181268.0,6896.0,186896.0,1748.0,9681.0,196524.0,196507.0,533.0,466.0,608.0,2451.0,626.0,3175.0,750.0,2318.0,1287.0,3410.0,2521.0,3730.0,993.0,2770.0,3769.0,3544.0,6011.0,8547.0,11462.0,14414.0,21538.0,15689.0,85.0,15426.0,14334.0,11986.0,11767.0,98.0,14199.0,0.0,176.0,5281.0,638.0,506.0,943.0,693.0,99.0,222.0,2842.0,4228.0,783.0,618.0,46.0,68.0,0.0,133.0,3832.0,964.0,6581.0,1504.0,14300.0,15854.0,46560.0,6516.0,68247.0,39220.0,22858.0,47208.0,115455.0,115455.0,115740.0,115740.0,262.0,315580.0,158.0,324.0,76.0,260.0,1204.0,1755.0,323763.0,4967.0,324301.0,1582.0,732.0,1081.0,327649.0
2014-06-05,46502.0,33870.0,14280.0,14516.0,16430.0,32166.0,891.0,3263.0,3454.0,8450.0,15751.0,13494.0,29244.0,1760.0,35679.0,38809.0,70199.0,76579.0,5256.0,83881.0,13973.0,15629.0,16932.0,327.0,193277.0,15744.0,226099.0,162998.0,10669.0,7727.0,181376.0,7127.0,187209.0,1751.0,9870.0,197013.0,196991.0,545.0,464.0,603.0,2470.0,627.0,3190.0,772.0,2338.0,1323.0,3382.0,2436.0,3622.0,984.0,2694.0,3649.0,3463.0,5890.0,8738.0,11933.0,14984.0,22073.0,15701.0,82.0,15278.0,14171.0,11788.0,11553.0,92.0,13940.0,0.0,160.0,5295.0,631.0,506.0,936.0,694.0,97.0,191.0,2805.0,4214.0,790.0,625.0,43.0,67.0,0.0,114.0,3893.0,955.0,6558.0,1437.0,14217.0,15773.0,47259.0,6684.0,69438.0,39504.0,22727.0,47366.0,116804.0,116804.0,117081.0,117081.0,254.0,317069.0,145.0,302.0,74.0,245.0,1163.0,1703.0,325074.0,4952.0,325632.0,1606.0,757.0,1079.0,328927.0
