, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-11-24,3339.0,5490.0,594.0,480.0,702.0,3755.0,212.0,491.0,193.0,439.0,1185.0,787.0,1995.0,156.0,2654.0,4066.0,7519.0,8047.0,410.0,10269.0,2153.0,2780.0,80.0,64719.0,350.0,67979.0,90000.0,1503.0,471.0,91994.0,523.0,94281.0,85.0,1219.0,95495.0,95494.0,307.0,259.0,265.0,446.0,354.0,163.0,837.0,102.0,346.0,207.0,436.0,1563.0,2527.0,421.0,613.0,1280.0,465.0,1665.0,445.0,1281.0,1499.0,2437.0,2466.0,39.0,3630.0,3552.0,3369.0,3514.0,238.0,6158.0,166.0,74.0,7804.0,123.0,123.0,141.0,93.0,47.0,435.0,311.0,266.0,173.0,809.0,111.0,68.0,28.0,98.0,485.0,82.0,1068.0,203.0,9838.0,10590.0,3796.0,1019.0,13801.0,1953.0,1626.0,3675.0,17476.0,17476.0,17575.0,17575.0,122.0,115664.0,165.0,200.0,43.0,364.0,176.0,386.0,119455.0,5702.0,122978.0,1219.0,1666.0,876.0,126435.0
2007-11-25,3311.0,5611.0,590.0,477.0,700.0,3755.0,211.0,488.0,191.0,441.0,1181.0,786.0,1990.0,170.0,2644.0,4161.0,7509.0,8072.0,406.0,10367.0,2148.0,2786.0,88.0,64707.0,343.0,67928.0,90000.0,1488.0,466.0,91973.0,521.0,94259.0,85.0,1235.0,95497.0,95497.0,304.0,258.0,269.0,430.0,364.0,165.0,858.0,100.0,334.0,202.0,431.0,1601.0,2522.0,421.0,610.0,1287.0,465.0,1667.0,444.0,1278.0,1494.0,2427.0,2460.0,39.0,3632.0,3556.0,3367.0,3506.0,237.0,6149.0,164.0,75.0,7801.0,122.0,122.0,140.0,92.0,47.0,432.0,313.0,257.0,172.0,809.0,137.0,68.0,29.0,97.0,486.0,80.0,1078.0,212.0,9870.0,10782.0,3788.0,1070.0,13999.0,1965.0,1864.0,3693.0,17692.0,17692.0,17792.0,17792.0,223.0,115914.0,170.0,241.0,45.0,385.0,181.0,393.0,119710.0,5828.0,123321.0,1278.0,1781.0,908.0,127143.0
2007-11-26,3285.0,16820.0,586.0,474.0,697.0,3764.0,210.0,486.0,189.0,439.0,1172.0,790.0,1982.0,170.0,2641.0,4159.0,7569.0,8114.0,405.0,10348.0,2246.0,2788.0,86.0,64754.0,337.0,67972.0,90000.0,1475.0,461.0,91954.0,517.0,94240.0,84.0,1209.0,95458.0,95461.0,289.0,242.0,269.0,402.0,370.0,158.0,864.0,96.0,332.0,186.0,426.0,1614.0,2511.0,420.0,607.0,1290.0,468.0,1671.0,442.0,1276.0,1491.0,2417.0,2454.0,39.0,3632.0,3558.0,3365.0,3502.0,236.0,6145.0,162.0,79.0,7728.0,121.0,121.0,138.0,89.0,47.0,431.0,309.0,252.0,170.0,809.0,149.0,68.0,28.0,98.0,490.0,79.0,1086.0,216.0,9897.0,10935.0,3783.0,1121.0,14246.0,2040.0,2065.0,3779.0,18025.0,18025.0,18126.0,18126.0,277.0,116235.0,152.0,228.0,43.0,427.0,175.0,392.0,120100.0,5755.0,123606.0,1174.0,1707.0,793.0,127468.0
2007-11-27,3261.0,19011.0,583.0,473.0,695.0,3771.0,209.0,484.0,187.0,436.0,1163.0,782.0,1964.0,154.0,2619.0,4090.0,7572.0,8060.0,400.0,10124.0,2165.0,2782.0,79.0,64700.0,332.0,67943.0,90000.0,1463.0,457.0,91935.0,511.0,94221.0,84.0,1134.0,95370.0,95374.0,246.0,208.0,260.0,355.0,359.0,128.0,845.0,89.0,328.0,174.0,420.0,1610.0,2497.0,420.0,605.0,1290.0,468.0,1675.0,441.0,1273.0,1487.0,2407.0,2451.0,39.0,3630.0,3558.0,3360.0,3496.0,236.0,6141.0,161.0,77.0,7701.0,121.0,121.0,137.0,85.0,47.0,430.0,305.0,241.0,169.0,809.0,137.0,68.0,28.0,101.0,476.0,78.0,1066.0,211.0,9871.0,10969.0,3758.0,1110.0,14347.0,2034.0,1796.0,3807.0,18154.0,18154.0,18255.0,18255.0,268.0,116422.0,109.0,191.0,41.0,429.0,167.0,388.0,120378.0,5693.0,123803.0,1142.0,1576.0,777.0,127409.0
2007-11-28,3238.0,18997.0,580.0,473.0,693.0,3767.0,208.0,482.0,185.0,434.0,1154.0,773.0,1946.0,148.0,2592.0,4077.0,7492.0,7955.0,390.0,9975.0,1917.0,2780.0,77.0,64513.0,327.0,67773.0,90000.0,1451.0,452.0,91919.0,507.0,94204.0,84.0,1078.0,95292.0,95295.0,226.0,193.0,254.0,324.0,351.0,117.0,814.0,84.0,326.0,170.0,414.0,1582.0,2460.0,419.0,603.0,1286.0,468.0,1675.0,440.0,1271.0,1484.0,2398.0,2447.0,39.0,3629.0,3558.0,3355.0,3489.0,235.0,6137.0,159.0,73.0,7687.0,120.0,120.0,136.0,82.0,47.0,423.0,304.0,225.0,168.0,809.0,121.0,68.0,27.0,101.0,468.0,77.0,1028.0,204.0,9791.0,10894.0,3717.0,1075.0,14299.0,1997.0,1595.0,3779.0,18078.0,18078.0,18180.0,18180.0,240.0,116296.0,68.0,146.0,40.0,402.0,167.0,388.0,120313.0,5709.0,123737.0,1125.0,1526.0,767.0,127241.0
2007-11-29,3217.0,18988.0,576.0,472.0,691.0,3762.0,207.0,480.0,184.0,432.0,1147.0,766.0,1931.0,144.0,2568.0,4077.0,7431.0,7875.0,380.0,9864.0,1702.0,2780.0,76.0,64346.0,322.0,67591.0,90000.0,1437.0,448.0,91902.0,504.0,94187.0,83.0,1038.0,95234.0,95236.0,210.0,176.0,247.0,301.0,344.0,102.0,789.0,81.0,324.0,167.0,410.0,1551.0,2397.0,419.0,600.0,1280.0,468.0,1671.0,439.0,1270.0,1481.0,2390.0,2444.0,39.0,3624.0,3557.0,3349.0,3481.0,234.0,6132.0,157.0,70.0,7680.0,120.0,120.0,135.0,79.0,47.0,416.0,303.0,210.0,167.0,810.0,112.0,68.0,29.0,101.0,463.0,75.0,1003.0,225.0,9738.0,10815.0,3681.0,1041.0,14203.0,1942.0,1441.0,3725.0,17928.0,17928.0,18030.0,18030.0,206.0,116020.0,63.0,125.0,39.0,363.0,161.0,381.0,120042.0,5671.0,123403.0,1101.0,1322.0,695.0,126732.0
2007-11-30,3197.0,18630.0,573.0,472.0,689.0,3756.0,206.0,478.0,182.0,430.0,1141.0,761.0,1918.0,141.0,2546.0,4077.0,7407.0,7834.0,371.0,9794.0,1593.0,2810.0,74.0,66227.0,318.0,68127.0,90000.0,1421.0,444.0,91885.0,501.0,94170.0,83.0,1018.0,95191.0,95192.0,200.0,174.0,242.0,289.0,337.0,96.0,768.0,77.0,324.0,167.0,406.0,1523.0,2339.0,418.0,598.0,1274.0,468.0,1665.0,438.0,1268.0,1478.0,2381.0,2441.0,39.0,3616.0,3551.0,3341.0,3472.0,233.0,6125.0,155.0,67.0,7714.0,119.0,119.0,134.0,78.0,47.0,409.0,302.0,195.0,166.0,810.0,112.0,67.0,30.0,101.0,459.0,74.0,988.0,291.0,9758.0,10796.0,3653.0,1013.0,14114.0,1880.0,1333.0,3659.0,17773.0,17773.0,17877.0,17877.0,204.0,115745.0,79.0,134.0,39.0,329.0,160.0,375.0,119742.0,5665.0,123067.0,1135.0,1401.0,734.0,126227.0
2007-12-01,3178.0,14366.0,570.0,471.0,687.0,3746.0,205.0,477.0,181.0,429.0,1135.0,757.0,1908.0,138.0,2529.0,4076.0,8372.0,8765.0,362.0,10362.0,1546.0,3295.0,74.0,75531.0,314.0,75840.0,90000.0,1406.0,441.0,91868.0,499.0,94153.0,83.0,1043.0,95192.0,95191.0,211.0,186.0,240.0,298.0,335.0,114.0,765.0,75.0,324.0,178.0,404.0,1507.0,2291.0,418.0,596.0,1267.0,469.0,1659.0,437.0,1267.0,1476.0,2374.0,2438.0,39.0,3607.0,3545.0,3331.0,3461.0,233.0,6118.0,153.0,66.0,7728.0,118.0,118.0,133.0,78.0,46.0,402.0,301.0,184.0,164.0,811.0,118.0,67.0,29.0,103.0,455.0,73.0,983.0,356.0,9820.0,10821.0,3635.0,1005.0,14058.0,1830.0,1319.0,3606.0,17663.0,17663.0,17767.0,17767.0,246.0,115589.0,91.0,151.0,40.0,329.0,164.0,382.0,119582.0,5764.0,122973.0,1241.0,1575.0,863.0,126376.0
2007-12-02,3160.0,10010.0,567.0,470.0,686.0,3733.0,205.0,475.0,179.0,427.0,1130.0,753.0,1897.0,136.0,2514.0,4069.0,12120.0,12490.0,356.0,13875.0,1553.0,3580.0,75.0,78957.0,310.0,82441.0,90000.0,1392.0,437.0,91849.0,504.0,94133.0,83.0,1095.0,95223.0,95221.0,234.0,205.0,242.0,308.0,339.0,138.0,786.0,72.0,332.0,198.0,411.0,1516.0,2240.0,417.0,593.0,1261.0,470.0,1652.0,436.0,1265.0,1473.0,2366.0,2435.0,39.0,3597.0,3537.0,3318.0,3447.0,232.0,6106.0,152.0,64.0,7729.0,118.0,118.0,132.0,80.0,46.0,395.0,301.0,175.0,163.0,813.0,126.0,67.0,30.0,104.0,452.0,72.0,984.0,452.0,9935.0,10939.0,3621.0,1017.0,14045.0,1800.0,1372.0,3568.0,17613.0,17613.0,17716.0,17716.0,293.0,115493.0,101.0,161.0,41.0,344.0,166.0,386.0,119516.0,5860.0,122968.0,1199.0,1561.0,914.0,126623.0
2007-12-03,3144.0,13795.0,564.0,469.0,685.0,3722.0,204.0,474.0,178.0,426.0,1124.0,749.0,1887.0,135.0,2499.0,4062.0,13400.0,13780.0,355.0,15657.0,1621.0,3623.0,78.0,81888.0,307.0,85104.0,90000.0,1377.0,434.0,91830.0,503.0,94114.0,83.0,1106.0,95223.0,95223.0,229.0,199.0,244.0,290.0,343.0,135.0,799.0,71.0,336.0,216.0,420.0,1549.0,2208.0,417.0,591.0,1257.0,471.0,1645.0,435.0,1265.0,1471.0,2359.0,2434.0,39.0,3587.0,3528.0,3304.0,3431.0,231.0,6092.0,150.0,64.0,7720.0,117.0,117.0,131.0,80.0,46.0,389.0,307.0,168.0,162.0,812.0,130.0,67.0,31.0,105.0,449.0,71.0,1006.0,605.0,10090.0,11121.0,3607.0,1049.0,14105.0,1792.0,1451.0,3561.0,17667.0,17667.0,17770.0,17770.0,304.0,115489.0,109.0,172.0,42.0,359.0,168.0,391.0,119547.0,5940.0,123045.0,1383.0,1586.0,917.0,126773.0
2007-12-04,3128.0,21703.0,561.0,468.0,684.0,3711.0,203.0,472.0,177.0,425.0,1119.0,746.0,1878.0,133.0,2484.0,4055.0,13435.0,13810.0,354.0,15818.0,1669.0,3687.0,78.0,83686.0,304.0,87487.0,90000.0,1361.0,431.0,91812.0,499.0,94096.0,83.0,1102.0,95201.0,95202.0,224.0,191.0,244.0,277.0,343.0,129.0,797.0,70.0,338.0,211.0,425.0,1568.0,2201.0,416.0,589.0,1254.0,472.0,1640.0,434.0,1265.0,1470.0,2353.0,2438.0,39.0,3580.0,3522.0,3292.0,3416.0,230.0,6078.0,148.0,65.0,7710.0,117.0,117.0,130.0,78.0,46.0,384.0,310.0,158.0,161.0,811.0,128.0,67.0,30.0,100.0,447.0,70.0,993.0,639.0,10204.0,11316.0,3598.0,1075.0,14170.0,1784.0,1371.0,3561.0,17731.0,17731.0,17834.0,17834.0,289.0,115510.0,117.0,181.0,42.0,371.0,165.0,389.0,119611.0,5920.0,123060.0,1257.0,1535.0,930.0,126861.0
2007-12-05,3113.0,22971.0,559.0,467.0,682.0,3701.0,203.0,471.0,175.0,423.0,1115.0,742.0,1869.0,130.0,2470.0,4049.0,13397.0,13760.0,356.0,15715.0,1700.0,3723.0,75.0,83988.0,301.0,88088.0,90000.0,1347.0,428.0,91793.0,493.0,94077.0,82.0,1069.0,95155.0,95158.0,192.0,160.0,239.0,246.0,340.0,105.0,783.0,66.0,334.0,200.0,421.0,1566.0,2193.0,416.0,587.0,1253.0,473.0,1637.0,433.0,1265.0,1469.0,2348.0,2443.0,39.0,3579.0,3522.0,3284.0,3403.0,230.0,6064.0,146.0,67.0,7664.0,116.0,116.0,129.0,75.0,46.0,377.0,308.0,146.0,160.0,810.0,123.0,67.0,32.0,99.0,445.0,70.0,970.0,592.0,10143.0,11294.0,3582.0,1074.0,14215.0,1764.0,1305.0,3546.0,17761.0,17761.0,17865.0,17865.0,300.0,115537.0,86.0,167.0,41.0,380.0,163.0,387.0,119682.0,5939.0,123121.0,1388.0,1475.0,911.0,126881.0
2007-12-06,3099.0,22968.0,556.0,467.0,682.0,3692.0,202.0,470.0,174.0,422.0,1110.0,739.0,1860.0,127.0,2455.0,4045.0,13377.0,13723.0,354.0,15655.0,1648.0,3724.0,73.0,83924.0,299.0,88069.0,90000.0,1335.0,425.0,91776.0,490.0,94060.0,82.0,1026.0,95095.0,95098.0,174.0,143.0,232.0,229.0,334.0,90.0,759.0,64.0,331.0,193.0,416.0,1543.0,2181.0,415.0,585.0,1254.0,474.0,1636.0,433.0,1265.0,1468.0,2344.0,2448.0,38.0,3581.0,3526.0,3280.0,3394.0,229.0,6054.0,144.0,67.0,7629.0,116.0,116.0,128.0,73.0,46.0,372.0,308.0,132.0,158.0,807.0,116.0,67.0,33.0,102.0,443.0,69.0,948.0,502.0,10025.0,11159.0,3566.0,1047.0,15538.0,1741.0,1276.0,3521.0,19060.0,19060.0,19165.0,19165.0,277.0,115979.0,74.0,142.0,40.0,376.0,158.0,381.0,119996.0,5985.0,123421.0,1247.0,1409.0,879.0,127015.0
2007-12-07,3086.0,22633.0,553.0,466.0,681.0,3684.0,202.0,468.0,173.0,420.0,1106.0,736.0,1851.0,125.0,2442.0,4041.0,13355.0,13688.0,349.0,15619.0,1537.0,3629.0,73.0,83860.0,296.0,87899.0,90000.0,1324.0,422.0,91761.0,488.0,94045.0,82.0,990.0,95042.0,95045.0,162.0,134.0,225.0,216.0,327.0,82.0,737.0,63.0,329.0,187.0,411.0,1513.0,2153.0,415.0,583.0,1256.0,475.0,1637.0,432.0,1265.0,1467.0,2339.0,2453.0,38.0,3584.0,3531.0,3280.0,3390.0,228.0,6048.0,143.0,66.0,7615.0,115.0,115.0,127.0,70.0,46.0,369.0,309.0,118.0,157.0,806.0,109.0,67.0,33.0,103.0,441.0,68.0,932.0,474.0,9898.0,10963.0,3552.0,1019.0,15659.0,1718.0,1270.0,3496.0,19155.0,19155.0,19261.0,19261.0,256.0,116867.0,70.0,135.0,39.0,354.0,154.0,375.0,121026.0,6017.0,124466.0,1366.0,1434.0,881.0,128034.0
2007-12-08,3074.0,17697.0,551.0,466.0,680.0,3676.0,201.0,467.0,172.0,419.0,1101.0,733.0,1843.0,122.0,2428.0,4037.0,13327.0,13648.0,344.0,15576.0,1435.0,3518.0,71.0,83815.0,294.0,87738.0,90000.0,1314.0,420.0,91747.0,486.0,94031.0,82.0,958.0,94996.0,94998.0,150.0,126.0,218.0,205.0,321.0,77.0,721.0,61.0,327.0,182.0,407.0,1487.0,2116.0,415.0,582.0,1259.0,477.0,1638.0,431.0,1266.0,1467.0,2335.0,2458.0,38.0,3590.0,3538.0,3281.0,3387.0,227.0,6044.0,141.0,66.0,7594.0,115.0,115.0,126.0,68.0,46.0,366.0,310.0,105.0,156.0,805.0,106.0,67.0,33.0,100.0,439.0,67.0,924.0,484.0,9870.0,10860.0,3540.0,992.0,15387.0,1686.0,1256.0,3461.0,18849.0,18849.0,18954.0,18954.0,235.0,116503.0,68.0,131.0,38.0,346.0,153.0,365.0,120755.0,6008.0,124193.0,1202.0,1255.0,817.0,127773.0
2007-12-09,3062.0,14557.0,548.0,465.0,679.0,3669.0,200.0,465.0,171.0,418.0,1097.0,730.0,1834.0,119.0,2414.0,4035.0,13317.0,13627.0,338.0,15552.0,1384.0,3444.0,71.0,83771.0,292.0,87617.0,90000.0,1306.0,418.0,91735.0,484.0,94018.0,82.0,940.0,94961.0,94962.0,147.0,126.0,212.0,195.0,316.0,74.0,708.0,60.0,326.0,178.0,403.0,1465.0,2078.0,414.0,580.0,1262.0,478.0,1641.0,430.0,1267.0,1466.0,2330.0,2464.0,38.0,3597.0,3546.0,3284.0,3387.0,227.0,6043.0,139.0,65.0,7539.0,114.0,114.0,126.0,66.0,46.0,363.0,311.0,91.0,155.0,805.0,105.0,67.0,33.0,100.0,438.0,66.0,913.0,433.0,9824.0,10779.0,3530.0,967.0,15208.0,1648.0,1216.0,3418.0,18626.0,18626.0,18732.0,18732.0,226.0,116148.0,65.0,127.0,37.0,338.0,153.0,361.0,120398.0,5998.0,123794.0,1173.0,1267.0,788.0,127081.0
2007-12-10,3051.0,21027.0,546.0,465.0,679.0,3663.0,200.0,464.0,170.0,416.0,1093.0,727.0,1826.0,117.0,2402.0,4033.0,13289.0,13588.0,333.0,15517.0,1362.0,3411.0,75.0,83739.0,290.0,87548.0,90000.0,1298.0,415.0,91724.0,482.0,94007.0,82.0,958.0,94962.0,94961.0,160.0,140.0,209.0,191.0,312.0,86.0,702.0,59.0,328.0,177.0,403.0,1449.0,2047.0,414.0,578.0,1265.0,479.0,1645.0,430.0,1268.0,1466.0,2327.0,2468.0,38.0,3604.0,3556.0,3288.0,3388.0,226.0,6043.0,137.0,65.0,7480.0,114.0,114.0,125.0,65.0,46.0,359.0,312.0,85.0,154.0,804.0,105.0,67.0,33.0,103.0,437.0,66.0,900.0,364.0,9708.0,10611.0,3521.0,951.0,14994.0,1611.0,1288.0,3378.0,18372.0,18372.0,18478.0,18478.0,222.0,115861.0,63.0,124.0,37.0,333.0,153.0,361.0,120128.0,6038.0,123531.0,1409.0,1306.0,875.0,126878.0
2007-12-11,3040.0,22963.0,543.0,464.0,678.0,3657.0,199.0,462.0,169.0,415.0,1088.0,724.0,1818.0,116.0,2391.0,4032.0,13264.0,13552.0,331.0,15487.0,1371.0,3411.0,73.0,83703.0,288.0,87511.0,90000.0,1290.0,413.0,91713.0,480.0,93996.0,82.0,977.0,94972.0,94972.0,154.0,136.0,207.0,186.0,311.0,89.0,704.0,58.0,332.0,176.0,408.0,1448.0,2022.0,413.0,576.0,1268.0,481.0,1648.0,429.0,1268.0,1466.0,2323.0,2469.0,38.0,3611.0,3565.0,3292.0,3390.0,225.0,6045.0,136.0,65.0,7456.0,113.0,113.0,124.0,63.0,46.0,356.0,313.0,83.0,152.0,802.0,105.0,67.0,33.0,104.0,435.0,65.0,900.0,333.0,9591.0,10431.0,3512.0,941.0,14715.0,1583.0,1322.0,3347.0,18062.0,18062.0,18169.0,18169.0,227.0,115555.0,62.0,123.0,37.0,335.0,153.0,360.0,119852.0,6071.0,123260.0,1227.0,1353.0,892.0,126825.0
2007-12-12,3030.0,22963.0,541.0,464.0,680.0,3652.0,199.0,461.0,168.0,413.0,1084.0,722.0,1810.0,113.0,2378.0,4031.0,13169.0,13447.0,329.0,15399.0,1355.0,3413.0,71.0,83660.0,287.0,87472.0,90000.0,1278.0,411.0,91703.0,478.0,93986.0,82.0,981.0,94969.0,94969.0,154.0,133.0,206.0,189.0,312.0,94.0,710.0,57.0,337.0,175.0,412.0,1456.0,2013.0,413.0,574.0,1272.0,482.0,1652.0,428.0,1267.0,1465.0,2319.0,2469.0,38.0,3615.0,3572.0,3295.0,3392.0,225.0,6047.0,134.0,65.0,7439.0,113.0,113.0,123.0,62.0,46.0,355.0,314.0,82.0,152.0,799.0,105.0,66.0,33.0,113.0,434.0,64.0,898.0,329.0,9547.0,10341.0,3504.0,933.0,14496.0,1563.0,1269.0,3324.0,17820.0,17820.0,17926.0,17926.0,241.0,115267.0,60.0,122.0,37.0,331.0,153.0,357.0,119585.0,6116.0,123007.0,1147.0,1358.0,908.0,126542.0
2007-12-13,3021.0,22963.0,539.0,464.0,690.0,3648.0,198.0,460.0,167.0,412.0,1080.0,719.0,1803.0,110.0,2366.0,4032.0,13114.0,13381.0,326.0,15326.0,1288.0,3370.0,69.0,83575.0,285.0,87354.0,90000.0,1267.0,409.0,91691.0,476.0,93974.0,83.0,959.0,94940.0,94941.0,144.0,121.0,204.0,173.0,312.0,83.0,708.0,56.0,338.0,172.0,414.0,1461.0,2017.0,413.0,573.0,1275.0,483.0,1657.0,427.0,1266.0,1463.0,2314.0,2470.0,38.0,3619.0,3578.0,3297.0,3392.0,225.0,6048.0,132.0,64.0,7409.0,112.0,112.0,123.0,61.0,45.0,353.0,315.0,80.0,152.0,796.0,104.0,66.0,33.0,116.0,433.0,64.0,887.0,326.0,9526.0,10303.0,3497.0,916.0,14393.0,1539.0,1198.0,3297.0,17690.0,17690.0,17796.0,17796.0,240.0,115075.0,58.0,119.0,36.0,333.0,153.0,355.0,119401.0,6127.0,122800.0,1127.0,1259.0,895.0,126215.0
2007-12-14,3012.0,22631.0,536.0,463.0,700.0,3644.0,198.0,458.0,167.0,411.0,1076.0,717.0,1795.0,108.0,2353.0,4033.0,13107.0,13363.0,323.0,15311.0,1242.0,3300.0,67.0,83506.0,284.0,87202.0,90000.0,1257.0,407.0,91677.0,475.0,93961.0,83.0,927.0,94894.0,94896.0,136.0,114.0,202.0,162.0,311.0,74.0,699.0,56.0,340.0,171.0,414.0,1455.0,2023.0,412.0,571.0,1279.0,485.0,1661.0,427.0,1264.0,1460.0,2309.0,2471.0,38.0,3624.0,3585.0,3299.0,3391.0,225.0,6048.0,130.0,64.0,7369.0,112.0,112.0,122.0,60.0,45.0,352.0,316.0,79.0,152.0,794.0,104.0,66.0,33.0,117.0,433.0,63.0,878.0,315.0,9496.0,10259.0,3490.0,891.0,14300.0,1509.0,1148.0,3263.0,17563.0,17563.0,17669.0,17669.0,225.0,114907.0,57.0,115.0,34.0,331.0,153.0,354.0,119266.0,6104.0,122613.0,1104.0,1187.0,863.0,125859.0
2007-12-15,3003.0,17697.0,534.0,463.0,705.0,3640.0,197.0,457.0,166.0,409.0,1073.0,714.0,1788.0,107.0,2343.0,4035.0,13089.0,13336.0,320.0,15293.0,1215.0,3264.0,67.0,83482.0,283.0,87132.0,90000.0,1247.0,405.0,91665.0,473.0,93949.0,83.0,924.0,94873.0,94873.0,142.0,120.0,201.0,165.0,311.0,79.0,692.0,55.0,345.0,174.0,418.0,1445.0,2020.0,412.0,569.0,1282.0,486.0,1665.0,426.0,1262.0,1458.0,2303.0,2471.0,38.0,3628.0,3591.0,3300.0,3390.0,224.0,6047.0,128.0,64.0,7342.0,111.0,111.0,121.0,59.0,45.0,350.0,317.0,78.0,152.0,792.0,104.0,66.0,33.0,118.0,434.0,63.0,873.0,299.0,9439.0,10194.0,3484.0,873.0,14200.0,1483.0,1137.0,3229.0,17429.0,17429.0,17535.0,17535.0,239.0,114751.0,55.0,113.0,34.0,325.0,153.0,369.0,119131.0,6130.0,122474.0,1142.0,1156.0,871.0,125626.0
2007-12-16,2995.0,14558.0,532.0,463.0,709.0,3637.0,197.0,456.0,165.0,408.0,1069.0,712.0,1781.0,105.0,2332.0,4037.0,13077.0,13314.0,317.0,15275.0,1187.0,3240.0,66.0,83460.0,282.0,87086.0,90000.0,1237.0,404.0,91653.0,471.0,93937.0,83.0,923.0,94863.0,94864.0,140.0,118.0,201.0,159.0,313.0,79.0,693.0,54.0,347.0,175.0,421.0,1444.0,2011.0,411.0,567.0,1286.0,488.0,1670.0,425.0,1260.0,1455.0,2297.0,2472.0,38.0,3633.0,3598.0,3302.0,3390.0,224.0,6047.0,127.0,64.0,7345.0,111.0,111.0,121.0,58.0,45.0,349.0,318.0,78.0,152.0,790.0,104.0,66.0,33.0,118.0,434.0,62.0,868.0,294.0,9390.0,10130.0,3479.0,868.0,14098.0,1464.0,1158.0,3206.0,17304.0,17304.0,17409.0,17409.0,249.0,114608.0,54.0,111.0,34.0,324.0,153.0,418.0,119045.0,6160.0,122386.0,1362.0,1138.0,876.0,125590.0
