, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-01-10,2879.0,5519.0,582.0,562.0,728.0,3713.0,190.0,429.0,170.0,455.0,1127.0,750.0,1876.0,106.0,2488.0,4345.0,10854.0,11359.0,718.0,13935.0,1570.0,2759.0,118.0,81357.0,371.0,86005.0,99297.0,919.0,370.0,100766.0,860.0,103214.0,97.0,1210.0,104543.0,104568.0,75.0,115.0,217.0,391.0,428.0,240.0,1019.0,88.0,387.0,181.0,640.0,1880.0,3337.0,365.0,555.0,1240.0,353.0,1534.0,469.0,1179.0,1357.0,2126.0,1113.0,24.0,1984.0,1891.0,1603.0,1693.0,188.0,4302.0,765.0,51.0,7528.0,116.0,116.0,94.0,27.0,39.0,206.0,281.0,230.0,224.0,751.0,73.0,62.0,45.0,96.0,335.0,72.0,1027.0,355.0,10494.0,11535.0,3849.0,946.0,18121.0,1843.0,1488.0,3628.0,21749.0,21749.0,23395.0,23395.0,1055.0,131899.0,98.0,275.0,127.0,436.0,389.0,842.0,137554.0,6489.0,140891.0,2210.0,1274.0,1436.0,144962.0
2009-01-11,2874.0,5842.0,578.0,556.0,724.0,3727.0,189.0,428.0,169.0,453.0,1124.0,746.0,1869.0,104.0,2474.0,4397.0,10863.0,11352.0,707.0,13912.0,1543.0,2168.0,101.0,78541.0,370.0,82825.0,89453.0,908.0,375.0,91612.0,806.0,94925.0,96.0,1201.0,97613.0,98077.0,72.0,97.0,220.0,284.0,429.0,172.0,1021.0,86.0,386.0,180.0,610.0,2052.0,3301.0,364.0,553.0,1257.0,352.0,1549.0,469.0,1176.0,1353.0,2121.0,1115.0,24.0,1992.0,1896.0,1604.0,1691.0,188.0,4298.0,770.0,51.0,7460.0,115.0,115.0,94.0,27.0,39.0,206.0,281.0,230.0,223.0,752.0,73.0,62.0,45.0,98.0,335.0,71.0,1021.0,343.0,10264.0,11198.0,3839.0,939.0,17971.0,1833.0,1460.0,3604.0,21575.0,21575.0,22690.0,22690.0,910.0,130509.0,95.0,259.0,123.0,458.0,381.0,858.0,137071.0,6367.0,140435.0,1949.0,1104.0,1259.0,145364.0
2009-01-12,2870.0,5923.0,574.0,550.0,720.0,3720.0,189.0,428.0,169.0,452.0,1120.0,742.0,1862.0,103.0,2460.0,4409.0,10873.0,11347.0,697.0,13893.0,1567.0,2008.0,89.0,78394.0,370.0,81940.0,85000.0,897.0,376.0,86320.0,780.0,88701.0,96.0,1044.0,90028.0,90165.0,70.0,84.0,219.0,222.0,429.0,114.0,958.0,85.0,385.0,179.0,581.0,1988.0,3266.0,364.0,551.0,1275.0,351.0,1566.0,469.0,1174.0,1349.0,2115.0,1117.0,24.0,2004.0,1907.0,1611.0,1694.0,188.0,4299.0,774.0,51.0,7466.0,115.0,115.0,93.0,26.0,39.0,206.0,281.0,230.0,221.0,752.0,73.0,62.0,45.0,100.0,334.0,71.0,1015.0,335.0,10088.0,10967.0,3829.0,924.0,17753.0,1820.0,1406.0,3578.0,21331.0,21331.0,22109.0,22109.0,800.0,120825.0,92.0,246.0,120.0,465.0,374.0,842.0,128321.0,6130.0,131751.0,1771.0,1017.0,1154.0,136851.0
2009-01-13,2866.0,5929.0,571.0,544.0,716.0,3714.0,188.0,427.0,169.0,450.0,1117.0,738.0,1855.0,102.0,2447.0,4405.0,10885.0,11344.0,687.0,13877.0,1500.0,2002.0,86.0,78405.0,370.0,81939.0,85000.0,886.0,374.0,86275.0,767.0,88572.0,96.0,954.0,89537.0,89541.0,68.0,83.0,218.0,206.0,428.0,90.0,909.0,83.0,384.0,178.0,573.0,1900.0,3159.0,364.0,549.0,1294.0,350.0,1586.0,469.0,1171.0,1346.0,2109.0,1119.0,24.0,2021.0,1922.0,1623.0,1703.0,188.0,4306.0,779.0,51.0,7493.0,115.0,115.0,93.0,26.0,39.0,206.0,281.0,229.0,220.0,753.0,73.0,62.0,45.0,102.0,334.0,71.0,1009.0,328.0,9970.0,10813.0,3819.0,911.0,17662.0,1809.0,1397.0,3566.0,21228.0,21228.0,21951.0,21951.0,852.0,115897.0,90.0,259.0,118.0,456.0,367.0,823.0,122124.0,5990.0,125086.0,1721.0,1041.0,1128.0,129299.0
2009-01-14,2863.0,5935.0,567.0,538.0,712.0,3708.0,188.0,426.0,168.0,449.0,1114.0,735.0,1849.0,101.0,2434.0,4401.0,10898.0,11343.0,677.0,13864.0,1440.0,1981.0,89.0,78415.0,369.0,81923.0,85000.0,876.0,372.0,86262.0,755.0,88559.0,96.0,924.0,89488.0,89489.0,69.0,85.0,218.0,199.0,429.0,80.0,880.0,82.0,384.0,177.0,568.0,1835.0,3069.0,364.0,547.0,1311.0,348.0,1606.0,469.0,1168.0,1342.0,2103.0,1122.0,24.0,2040.0,1940.0,1639.0,1717.0,188.0,4318.0,784.0,51.0,7507.0,115.0,115.0,93.0,25.0,39.0,206.0,281.0,229.0,219.0,753.0,73.0,62.0,45.0,104.0,333.0,70.0,1004.0,323.0,9914.0,10734.0,3809.0,902.0,17613.0,1801.0,1406.0,3562.0,21176.0,21176.0,21926.0,21926.0,951.0,115509.0,87.0,271.0,116.0,488.0,360.0,811.0,121501.0,5982.0,124334.0,1750.0,1162.0,1253.0,128316.0
2009-01-15,2866.0,5942.0,564.0,532.0,709.0,3703.0,188.0,425.0,168.0,447.0,1111.0,732.0,1842.0,100.0,2422.0,4397.0,10913.0,11345.0,668.0,13854.0,1428.0,1991.0,92.0,78399.0,369.0,81931.0,85000.0,867.0,370.0,86250.0,744.0,88547.0,95.0,924.0,89470.0,89470.0,80.0,99.0,221.0,199.0,433.0,90.0,877.0,80.0,383.0,176.0,567.0,1806.0,3059.0,363.0,546.0,1323.0,347.0,1626.0,469.0,1166.0,1338.0,2098.0,1124.0,24.0,2059.0,1958.0,1657.0,1733.0,188.0,4334.0,789.0,51.0,7547.0,115.0,115.0,92.0,25.0,39.0,206.0,282.0,229.0,218.0,754.0,73.0,62.0,45.0,106.0,333.0,70.0,999.0,318.0,9864.0,10684.0,3799.0,949.0,17604.0,1802.0,1471.0,3568.0,21172.0,21172.0,22045.0,22045.0,1004.0,115508.0,85.0,307.0,117.0,521.0,354.0,825.0,121535.0,6175.0,124540.0,2163.0,1349.0,1366.0,128874.0
2009-01-16,2869.0,5950.0,560.0,527.0,705.0,3698.0,187.0,424.0,167.0,446.0,1108.0,729.0,1836.0,99.0,2410.0,4394.0,10928.0,11347.0,659.0,13846.0,1460.0,2032.0,94.0,77539.0,368.0,81427.0,85000.0,859.0,368.0,86239.0,733.0,88535.0,95.0,944.0,89477.0,89476.0,92.0,109.0,228.0,224.0,441.0,104.0,891.0,79.0,383.0,176.0,567.0,1814.0,3032.0,363.0,544.0,1328.0,346.0,1641.0,469.0,1164.0,1336.0,2093.0,1126.0,24.0,2078.0,1976.0,1675.0,1751.0,188.0,4352.0,794.0,50.0,7601.0,117.0,117.0,92.0,24.0,39.0,206.0,282.0,228.0,217.0,754.0,73.0,62.0,45.0,108.0,332.0,70.0,994.0,313.0,9818.0,10658.0,3790.0,989.0,17661.0,1816.0,1557.0,3585.0,21246.0,21246.0,22224.0,22224.0,1060.0,115718.0,83.0,324.0,115.0,559.0,348.0,889.0,121841.0,6281.0,124931.0,2103.0,1386.0,1345.0,129732.0
2009-01-17,2872.0,5957.0,557.0,521.0,701.0,3693.0,187.0,423.0,167.0,444.0,1105.0,726.0,1830.0,98.0,2398.0,4386.0,10944.0,11353.0,650.0,13847.0,1580.0,2111.0,101.0,76591.0,368.0,80344.0,85000.0,852.0,367.0,86229.0,722.0,88524.0,95.0,952.0,89477.0,89477.0,95.0,108.0,234.0,238.0,450.0,105.0,910.0,78.0,382.0,175.0,568.0,1837.0,3029.0,363.0,542.0,1328.0,348.0,1646.0,468.0,1163.0,1333.0,2088.0,1129.0,24.0,2095.0,1991.0,1692.0,1769.0,188.0,4369.0,799.0,50.0,7624.0,118.0,118.0,92.0,25.0,39.0,206.0,282.0,228.0,216.0,755.0,73.0,61.0,45.0,110.0,331.0,69.0,989.0,310.0,9804.0,10668.0,3781.0,965.0,17676.0,1838.0,1584.0,3616.0,21293.0,21293.0,22342.0,22342.0,1095.0,115888.0,81.0,326.0,114.0,592.0,342.0,916.0,122132.0,6298.0,125222.0,2208.0,1330.0,1313.0,130027.0
2009-01-18,2875.0,5954.0,554.0,517.0,698.0,3690.0,187.0,422.0,166.0,443.0,1101.0,723.0,1824.0,97.0,2387.0,4379.0,10951.0,11351.0,642.0,13844.0,1685.0,2209.0,93.0,76466.0,368.0,80155.0,85000.0,848.0,365.0,86219.0,713.0,88515.0,94.0,924.0,89447.0,89449.0,89.0,96.0,236.0,211.0,454.0,90.0,908.0,77.0,381.0,174.0,568.0,1852.0,2996.0,363.0,540.0,1327.0,349.0,1646.0,468.0,1161.0,1331.0,2084.0,1131.0,24.0,2103.0,1999.0,1705.0,1785.0,188.0,4385.0,804.0,50.0,7591.0,118.0,118.0,91.0,25.0,39.0,206.0,282.0,228.0,215.0,756.0,73.0,61.0,45.0,112.0,330.0,69.0,984.0,307.0,9840.0,10718.0,3771.0,939.0,17660.0,1859.0,1546.0,3635.0,21295.0,21295.0,22265.0,22265.0,1032.0,115846.0,79.0,311.0,112.0,606.0,337.0,924.0,122204.0,6303.0,125289.0,2076.0,1252.0,1198.0,130043.0
2009-01-19,2877.0,5946.0,551.0,514.0,695.0,3687.0,186.0,421.0,166.0,441.0,1098.0,720.0,1818.0,96.0,2376.0,4373.0,10949.0,11339.0,634.0,13831.0,1655.0,2181.0,81.0,76470.0,367.0,80115.0,85000.0,844.0,363.0,86213.0,703.0,88508.0,94.0,887.0,89401.0,89402.0,85.0,90.0,236.0,189.0,455.0,76.0,895.0,76.0,381.0,174.0,569.0,1842.0,2969.0,362.0,538.0,1324.0,349.0,1644.0,467.0,1160.0,1328.0,2079.0,1133.0,24.0,2106.0,2001.0,1710.0,1795.0,188.0,4397.0,808.0,50.0,7541.0,118.0,118.0,91.0,25.0,39.0,206.0,282.0,228.0,214.0,756.0,73.0,61.0,45.0,114.0,329.0,69.0,979.0,304.0,9846.0,10727.0,3760.0,910.0,17621.0,1873.0,1458.0,3641.0,21262.0,21262.0,22111.0,22111.0,928.0,115532.0,78.0,299.0,110.0,587.0,332.0,934.0,121947.0,6314.0,125029.0,1956.0,1185.0,1169.0,129522.0
2009-01-20,2879.0,5939.0,548.0,511.0,692.0,3686.0,186.0,420.0,165.0,440.0,1095.0,717.0,1812.0,95.0,2366.0,4368.0,10947.0,11328.0,626.0,13818.0,1582.0,2085.0,80.0,76480.0,367.0,80025.0,85000.0,841.0,362.0,86207.0,694.0,88502.0,94.0,862.0,89368.0,89369.0,81.0,84.0,235.0,181.0,455.0,69.0,881.0,75.0,380.0,173.0,569.0,1825.0,2940.0,362.0,536.0,1321.0,348.0,1640.0,467.0,1159.0,1326.0,2075.0,1135.0,24.0,2107.0,2000.0,1711.0,1798.0,188.0,4403.0,813.0,50.0,7528.0,118.0,118.0,90.0,26.0,39.0,206.0,282.0,228.0,213.0,757.0,72.0,61.0,44.0,115.0,328.0,69.0,975.0,301.0,9806.0,10664.0,3749.0,891.0,17560.0,1873.0,1397.0,3636.0,21197.0,21197.0,21952.0,21952.0,848.0,115230.0,76.0,285.0,108.0,573.0,327.0,879.0,121619.0,6322.0,124688.0,1907.0,1175.0,1227.0,129058.0
2009-01-21,2880.0,5931.0,545.0,508.0,689.0,3684.0,186.0,419.0,165.0,438.0,1092.0,714.0,1807.0,94.0,2355.0,4364.0,10945.0,11318.0,618.0,13806.0,1498.0,2018.0,76.0,77289.0,366.0,80231.0,85000.0,838.0,360.0,86203.0,686.0,88497.0,94.0,840.0,89341.0,89342.0,79.0,81.0,233.0,176.0,454.0,65.0,871.0,75.0,379.0,173.0,566.0,1809.0,2883.0,362.0,534.0,1318.0,347.0,1634.0,466.0,1157.0,1324.0,2071.0,1138.0,24.0,2106.0,1997.0,1709.0,1798.0,188.0,4403.0,818.0,50.0,7530.0,118.0,118.0,90.0,26.0,39.0,205.0,281.0,230.0,212.0,758.0,72.0,63.0,44.0,117.0,327.0,69.0,970.0,298.0,9774.0,10594.0,3737.0,879.0,17497.0,1867.0,1352.0,3626.0,21123.0,21123.0,21807.0,21807.0,749.0,114903.0,74.0,267.0,107.0,571.0,323.0,833.0,121256.0,6299.0,124280.0,1840.0,1069.0,1172.0,128573.0
2009-01-22,2881.0,5924.0,542.0,505.0,687.0,3683.0,185.0,419.0,164.0,437.0,1089.0,712.0,1801.0,93.0,2345.0,4359.0,10944.0,11309.0,610.0,13796.0,1435.0,1914.0,73.0,81683.0,366.0,84127.0,85000.0,836.0,358.0,86198.0,678.0,88492.0,93.0,822.0,89317.0,89318.0,80.0,82.0,230.0,171.0,452.0,62.0,864.0,74.0,378.0,172.0,559.0,1792.0,2833.0,361.0,533.0,1315.0,346.0,1628.0,465.0,1156.0,1322.0,2067.0,1140.0,24.0,2104.0,1992.0,1705.0,1796.0,188.0,4401.0,823.0,50.0,7528.0,118.0,118.0,90.0,26.0,39.0,205.0,281.0,234.0,212.0,760.0,72.0,64.0,44.0,119.0,326.0,69.0,966.0,295.0,9770.0,10564.0,3725.0,869.0,17447.0,1859.0,1317.0,3613.0,21060.0,21060.0,21743.0,21743.0,762.0,114714.0,73.0,257.0,105.0,558.0,321.0,806.0,121018.0,6270.0,123982.0,1774.0,975.0,1124.0,128016.0
2009-01-23,2881.0,5917.0,539.0,502.0,684.0,3681.0,185.0,418.0,164.0,435.0,1086.0,709.0,1795.0,92.0,2335.0,4355.0,10944.0,11300.0,603.0,13786.0,1399.0,1856.0,72.0,81933.0,365.0,85195.0,85000.0,834.0,357.0,86194.0,670.0,88488.0,93.0,819.0,89306.0,89306.0,87.0,89.0,228.0,167.0,452.0,64.0,863.0,73.0,377.0,172.0,551.0,1779.0,2811.0,361.0,531.0,1311.0,346.0,1622.0,465.0,1155.0,1320.0,2063.0,1142.0,23.0,2100.0,1986.0,1700.0,1792.0,189.0,4397.0,828.0,50.0,7521.0,117.0,117.0,89.0,27.0,39.0,205.0,281.0,237.0,211.0,762.0,71.0,64.0,44.0,121.0,325.0,68.0,962.0,292.0,9776.0,10557.0,3712.0,873.0,17413.0,1852.0,1316.0,3601.0,21014.0,21014.0,21745.0,21745.0,885.0,114760.0,72.0,262.0,104.0,567.0,324.0,797.0,121031.0,6299.0,123992.0,1765.0,1113.0,1186.0,127913.0
2009-01-24,2881.0,5910.0,537.0,499.0,682.0,3680.0,184.0,417.0,163.0,434.0,1083.0,707.0,1790.0,91.0,2325.0,4352.0,10944.0,11292.0,595.0,13778.0,1450.0,1865.0,75.0,81944.0,365.0,85212.0,85000.0,832.0,355.0,86190.0,662.0,88483.0,93.0,830.0,89312.0,89312.0,90.0,94.0,228.0,163.0,452.0,69.0,862.0,73.0,376.0,171.0,543.0,1775.0,2806.0,361.0,529.0,1308.0,345.0,1615.0,464.0,1153.0,1317.0,2059.0,1144.0,23.0,2097.0,1980.0,1694.0,1786.0,189.0,4391.0,833.0,50.0,7526.0,117.0,117.0,89.0,27.0,39.0,205.0,280.0,241.0,211.0,763.0,71.0,64.0,44.0,122.0,323.0,68.0,958.0,290.0,9777.0,10552.0,3700.0,880.0,17399.0,1846.0,1335.0,3592.0,20992.0,20992.0,21825.0,21825.0,939.0,114826.0,71.0,278.0,104.0,585.0,327.0,803.0,121132.0,6386.0,124155.0,1758.0,1197.0,1239.0,128273.0
2009-01-25,2881.0,5903.0,534.0,496.0,679.0,3677.0,184.0,416.0,163.0,432.0,1080.0,704.0,1784.0,91.0,2316.0,4348.0,10943.0,11284.0,588.0,13770.0,1479.0,1934.0,73.0,81954.0,364.0,85289.0,85000.0,829.0,354.0,86187.0,655.0,88480.0,93.0,829.0,89311.0,89311.0,90.0,93.0,227.0,159.0,454.0,69.0,864.0,72.0,375.0,171.0,536.0,1771.0,2808.0,360.0,527.0,1304.0,344.0,1608.0,463.0,1151.0,1315.0,2054.0,1147.0,23.0,2093.0,1974.0,1688.0,1780.0,189.0,4385.0,838.0,49.0,7532.0,117.0,117.0,89.0,27.0,39.0,205.0,280.0,245.0,210.0,765.0,71.0,64.0,44.0,124.0,322.0,68.0,954.0,288.0,9779.0,10551.0,3687.0,867.0,17377.0,1839.0,1330.0,3580.0,20957.0,20957.0,21879.0,21879.0,919.0,114901.0,69.0,283.0,102.0,593.0,328.0,824.0,121269.0,6462.0,124346.0,1750.0,1265.0,1263.0,128578.0
2009-01-26,2881.0,5897.0,532.0,494.0,677.0,3670.0,184.0,415.0,162.0,431.0,1077.0,702.0,1779.0,90.0,2306.0,4341.0,10930.0,11264.0,581.0,13753.0,1494.0,1940.0,68.0,81962.0,364.0,85301.0,85000.0,826.0,352.0,86183.0,648.0,88476.0,92.0,806.0,89287.0,89288.0,83.0,81.0,225.0,155.0,452.0,63.0,860.0,72.0,374.0,170.0,528.0,1765.0,2802.0,360.0,525.0,1300.0,343.0,1601.0,462.0,1150.0,1312.0,2050.0,1149.0,23.0,2089.0,1966.0,1681.0,1774.0,190.0,4377.0,842.0,49.0,7518.0,117.0,117.0,88.0,28.0,39.0,204.0,279.0,249.0,210.0,767.0,70.0,64.0,44.0,124.0,321.0,68.0,950.0,286.0,9792.0,10560.0,3674.0,850.0,17347.0,1826.0,1293.0,3564.0,20911.0,20911.0,21810.0,21810.0,888.0,114856.0,68.0,278.0,99.0,598.0,328.0,822.0,121284.0,6499.0,124382.0,1727.0,1247.0,1227.0,128653.0
2009-01-27,2880.0,5890.0,529.0,491.0,674.0,3663.0,183.0,414.0,162.0,429.0,1074.0,700.0,1773.0,89.0,2297.0,4332.0,10916.0,11243.0,574.0,13732.0,1464.0,1912.0,67.0,81970.0,364.0,85278.0,85000.0,824.0,351.0,86178.0,642.0,88471.0,92.0,777.0,89253.0,89254.0,79.0,74.0,221.0,152.0,450.0,57.0,850.0,71.0,372.0,169.0,521.0,1749.0,2773.0,359.0,523.0,1297.0,342.0,1594.0,461.0,1148.0,1310.0,2045.0,1151.0,23.0,2085.0,1959.0,1673.0,1766.0,190.0,4370.0,847.0,49.0,7504.0,117.0,117.0,88.0,28.0,39.0,204.0,279.0,252.0,209.0,768.0,70.0,64.0,44.0,123.0,319.0,67.0,947.0,284.0,9796.0,10561.0,3661.0,838.0,17317.0,1813.0,1250.0,3547.0,20864.0,20864.0,21668.0,21668.0,791.0,114605.0,67.0,265.0,96.0,607.0,328.0,817.0,121082.0,6475.0,124142.0,1659.0,1058.0,1136.0,128263.0
2009-01-28,2879.0,5884.0,527.0,488.0,672.0,3657.0,183.0,413.0,162.0,428.0,1071.0,697.0,1768.0,88.0,2288.0,4323.0,10902.0,11222.0,568.0,13713.0,1398.0,1845.0,66.0,81978.0,363.0,85216.0,85000.0,822.0,350.0,86175.0,635.0,88467.0,92.0,757.0,89227.0,89228.0,76.0,72.0,218.0,148.0,447.0,54.0,840.0,71.0,371.0,169.0,513.0,1727.0,2728.0,359.0,522.0,1293.0,342.0,1588.0,460.0,1146.0,1307.0,2041.0,1153.0,23.0,2080.0,1951.0,1666.0,1759.0,190.0,4361.0,852.0,49.0,7503.0,116.0,116.0,88.0,29.0,39.0,204.0,278.0,254.0,218.0,771.0,69.0,64.0,44.0,123.0,318.0,67.0,943.0,282.0,9785.0,10545.0,3648.0,829.0,17287.0,1798.0,1243.0,3530.0,20817.0,20817.0,21566.0,21566.0,757.0,114360.0,66.0,257.0,94.0,605.0,328.0,812.0,120851.0,6471.0,123882.0,1604.0,1039.0,1134.0,127721.0
2009-01-29,2878.0,5878.0,524.0,486.0,670.0,3650.0,183.0,412.0,161.0,426.0,1068.0,695.0,1763.0,88.0,2280.0,4315.0,10888.0,11201.0,563.0,13696.0,1329.0,1766.0,64.0,81986.0,363.0,85143.0,85000.0,821.0,349.0,86172.0,629.0,88463.0,92.0,743.0,89209.0,89210.0,73.0,70.0,215.0,145.0,445.0,52.0,832.0,70.0,370.0,168.0,507.0,1704.0,2694.0,359.0,520.0,1290.0,341.0,1581.0,459.0,1145.0,1305.0,2037.0,1156.0,23.0,2076.0,1944.0,1658.0,1751.0,191.0,4353.0,857.0,49.0,7456.0,116.0,116.0,87.0,29.0,39.0,204.0,278.0,254.0,241.0,790.0,69.0,63.0,43.0,123.0,316.0,67.0,940.0,280.0,9787.0,10535.0,3634.0,821.0,17260.0,1785.0,1226.0,3512.0,20772.0,20772.0,21501.0,21501.0,741.0,114210.0,65.0,249.0,91.0,587.0,328.0,809.0,120700.0,6491.0,123725.0,1578.0,1013.0,1106.0,127508.0
2009-01-30,2876.0,5872.0,522.0,483.0,668.0,3644.0,182.0,412.0,161.0,425.0,1065.0,693.0,1758.0,87.0,2271.0,4307.0,10875.0,11181.0,558.0,13679.0,1298.0,1706.0,62.0,81994.0,362.0,85089.0,85000.0,820.0,348.0,86169.0,623.0,88461.0,91.0,731.0,89194.0,89194.0,71.0,68.0,212.0,143.0,443.0,50.0,825.0,70.0,369.0,168.0,500.0,1683.0,2662.0,358.0,518.0,1287.0,340.0,1574.0,458.0,1143.0,1302.0,2032.0,1158.0,23.0,2072.0,1936.0,1650.0,1744.0,191.0,4345.0,862.0,49.0,7406.0,116.0,116.0,87.0,29.0,39.0,203.0,277.0,255.0,266.0,817.0,69.0,63.0,43.0,123.0,315.0,67.0,936.0,278.0,9797.0,10540.0,3621.0,820.0,17238.0,1772.0,1187.0,3496.0,20734.0,20734.0,21455.0,21455.0,695.0,114051.0,65.0,239.0,89.0,568.0,328.0,809.0,120548.0,6520.0,123579.0,1559.0,940.0,1120.0,127265.0
2009-01-31,2874.0,5868.0,520.0,481.0,666.0,3646.0,182.0,411.0,160.0,424.0,1062.0,691.0,1752.0,86.0,2262.0,4299.0,10853.0,11153.0,553.0,13659.0,1274.0,1677.0,61.0,77530.0,362.0,83281.0,85000.0,819.0,346.0,86167.0,618.0,88458.0,91.0,719.0,89180.0,89180.0,71.0,70.0,209.0,140.0,441.0,49.0,820.0,69.0,368.0,167.0,494.0,1665.0,2645.0,358.0,516.0,1284.0,339.0,1568.0,457.0,1141.0,1300.0,2028.0,1160.0,23.0,2068.0,1929.0,1643.0,1736.0,191.0,4336.0,867.0,49.0,7403.0,115.0,115.0,87.0,30.0,39.0,203.0,277.0,255.0,290.0,844.0,68.0,63.0,43.0,122.0,313.0,66.0,933.0,277.0,9775.0,10521.0,3607.0,819.0,17298.0,1760.0,1165.0,3481.0,20779.0,20779.0,21506.0,21506.0,563.0,113851.0,64.0,229.0,87.0,562.0,327.0,809.0,120354.0,6541.0,123385.0,1540.0,990.0,1135.0,127031.0
2009-02-01,2872.0,5999.0,517.0,479.0,664.0,3705.0,182.0,410.0,160.0,422.0,1059.0,689.0,1747.0,86.0,2254.0,4309.0,10333.0,10636.0,548.0,13303.0,1274.0,1815.0,61.0,56169.0,361.0,66055.0,85000.0,818.0,345.0,86165.0,613.0,88456.0,91.0,708.0,89166.0,89167.0,73.0,74.0,206.0,137.0,439.0,48.0,815.0,69.0,367.0,167.0,488.0,1652.0,2653.0,357.0,514.0,1281.0,339.0,1562.0,456.0,1139.0,1297.0,2023.0,1162.0,23.0,2064.0,1922.0,1636.0,1730.0,192.0,4329.0,872.0,49.0,7415.0,115.0,115.0,86.0,30.0,39.0,203.0,276.0,256.0,313.0,869.0,68.0,63.0,43.0,122.0,312.0,66.0,930.0,275.0,9775.0,10507.0,3594.0,808.0,20408.0,1750.0,1177.0,3468.0,23875.0,23875.0,24653.0,24653.0,655.0,115256.0,63.0,230.0,84.0,567.0,327.0,810.0,121331.0,6631.0,124327.0,1545.0,1070.0,1212.0,127878.0
