, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-05-27,28299.0,27861.0,6767.0,5138.0,7300.0,15945.0,243.0,897.0,1338.0,4512.0,6924.0,4666.0,11590.0,850.0,14183.0,18783.0,31953.0,33419.0,3281.0,39120.0,6772.0,7722.0,132.0,109927.0,11705.0,129164.0,105000.0,6153.0,2642.0,113874.0,2738.0,115512.0,529.0,4455.0,119998.0,120009.0,193.0,195.0,211.0,1062.0,1098.0,95.0,935.0,256.0,1074.0,234.0,1439.0,728.0,1232.0,815.0,2308.0,3233.0,1622.0,3594.0,4817.0,6508.0,7896.0,12279.0,11564.0,93.0,8708.0,7430.0,5388.0,4823.0,417.0,7405.0,20.0,1508.0,5801.0,1084.0,785.0,1292.0,1056.0,406.0,377.0,2189.0,3321.0,843.0,490.0,132.0,123.0,9.0,1.0,933.0,701.0,3093.0,818.0,10714.0,11506.0,24934.0,2622.0,40518.0,26902.0,9604.0,35915.0,76433.0,76433.0,76571.0,76571.0,193.0,197426.0,81.0,121.0,46.0,16.0,969.0,1463.0,204674.0,4295.0,194817.0,668.0,494.0,939.0,196853.0
2005-05-28,28625.0,22951.0,6760.0,5018.0,7110.0,15789.0,235.0,838.0,1357.0,4468.0,6837.0,4679.0,11516.0,782.0,14072.0,18604.0,31872.0,33344.0,3192.0,38959.0,6265.0,7234.0,128.0,111135.0,11330.0,129612.0,105000.0,6100.0,2568.0,113735.0,2642.0,115389.0,540.0,4370.0,119786.0,119795.0,185.0,188.0,217.0,1032.0,1125.0,90.0,975.0,245.0,1045.0,225.0,1421.0,726.0,1246.0,808.0,1929.0,2942.0,1678.0,3717.0,5060.0,6655.0,8099.0,12428.0,11851.0,91.0,9084.0,7783.0,5697.0,5090.0,406.0,7691.0,20.0,1496.0,5784.0,1126.0,826.0,1285.0,1043.0,403.0,356.0,2142.0,3299.0,835.0,496.0,119.0,122.0,7.0,1.0,864.0,705.0,3168.0,772.0,10712.0,11492.0,25347.0,2651.0,41070.0,26746.0,9232.0,36102.0,77172.0,77172.0,77303.0,77303.0,185.0,198517.0,80.0,119.0,40.0,15.0,909.0,1371.0,205647.0,4277.0,195767.0,659.0,484.0,918.0,197795.0
2005-05-29,29435.0,17360.0,6885.0,4985.0,7182.0,15811.0,222.0,791.0,1391.0,4396.0,6746.0,4747.0,11492.0,735.0,13887.0,18629.0,31568.0,32980.0,3071.0,38421.0,5895.0,6781.0,126.0,111550.0,10918.0,129385.0,105000.0,6005.0,2448.0,113564.0,2554.0,115198.0,512.0,4283.0,119519.0,119532.0,181.0,184.0,223.0,995.0,1151.0,85.0,1019.0,243.0,1019.0,224.0,1401.0,701.0,1247.0,816.0,1659.0,2643.0,1617.0,3557.0,4982.0,7050.0,8507.0,12734.0,12123.0,89.0,9389.0,8099.0,6045.0,5420.0,394.0,8027.0,20.0,1479.0,5804.0,1194.0,886.0,1268.0,1027.0,394.0,339.0,2105.0,3279.0,827.0,495.0,108.0,121.0,6.0,1.0,836.0,691.0,3205.0,736.0,10714.0,11492.0,25347.0,2565.0,41124.0,26398.0,8760.0,35311.0,76435.0,76435.0,76560.0,76560.0,176.0,198173.0,79.0,115.0,39.0,13.0,853.0,1293.0,205395.0,4270.0,195567.0,656.0,459.0,909.0,197673.0
2005-05-30,30417.0,15611.0,7058.0,5016.0,6977.0,16016.0,215.0,763.0,1384.0,4352.0,6660.0,4873.0,11533.0,702.0,13798.0,18947.0,31496.0,32924.0,3005.0,38374.0,5596.0,6489.0,127.0,111332.0,10576.0,128617.0,104687.0,5831.0,2333.0,113098.0,2516.0,114789.0,501.0,4224.0,119117.0,119145.0,184.0,188.0,231.0,993.0,1182.0,81.0,1076.0,236.0,1012.0,222.0,1426.0,716.0,1241.0,808.0,1626.0,2570.0,1632.0,3282.0,4891.0,7398.0,8961.0,13196.0,12392.0,79.0,9457.0,8185.0,6250.0,5700.0,386.0,8384.0,20.0,1463.0,5795.0,1234.0,927.0,1254.0,1016.0,389.0,326.0,2027.0,3264.0,818.0,496.0,100.0,119.0,5.0,1.0,821.0,684.0,3221.0,739.0,10708.0,11479.0,25359.0,2551.0,41040.0,26092.0,8528.0,33970.0,75010.0,75010.0,75128.0,75128.0,167.0,196511.0,77.0,114.0,53.0,11.0,818.0,1246.0,203791.0,4269.0,194008.0,656.0,443.0,906.0,196184.0
2005-05-31,30892.0,14178.0,7125.0,5066.0,6614.0,16157.0,216.0,747.0,1390.0,4320.0,6606.0,5060.0,11667.0,672.0,13814.0,19009.0,31743.0,33138.0,2953.0,38401.0,5394.0,6222.0,124.0,114935.0,10259.0,129254.0,100000.0,5636.0,2238.0,108521.0,2460.0,110810.0,488.0,4163.0,115683.0,115904.0,181.0,182.0,237.0,975.0,1211.0,77.0,1126.0,228.0,986.0,217.0,1419.0,749.0,1254.0,772.0,1811.0,2750.0,1628.0,3179.0,4811.0,7461.0,9083.0,13425.0,12661.0,72.0,9476.0,8178.0,6263.0,5790.0,375.0,8572.0,20.0,1438.0,5769.0,1240.0,942.0,1236.0,998.0,374.0,310.0,1920.0,3250.0,810.0,493.0,87.0,118.0,4.0,1.0,769.0,673.0,3238.0,739.0,10733.0,11494.0,25339.0,2498.0,41005.0,25617.0,8298.0,33549.0,74553.0,74553.0,74666.0,74666.0,159.0,194657.0,76.0,113.0,43.0,9.0,779.0,1198.0,201927.0,4262.0,192141.0,652.0,431.0,897.0,194302.0
2005-06-01,30564.0,12780.0,7112.0,4997.0,6589.0,16121.0,217.0,761.0,1398.0,4276.0,6559.0,5035.0,11594.0,644.0,13817.0,18980.0,30868.0,32260.0,2836.0,37634.0,5269.0,6109.0,120.0,132219.0,9982.0,142632.0,95625.0,5490.0,2166.0,103777.0,2444.0,106930.0,481.0,4062.0,111581.0,111790.0,176.0,176.0,246.0,963.0,1247.0,73.0,1154.0,221.0,957.0,217.0,1399.0,715.0,1277.0,755.0,1703.0,2716.0,1614.0,3246.0,4717.0,7391.0,8995.0,13295.0,12857.0,64.0,9642.0,8309.0,6311.0,5797.0,364.0,8620.0,20.0,1427.0,5772.0,1244.0,956.0,1222.0,983.0,371.0,298.0,1872.0,3234.0,813.0,493.0,79.0,117.0,3.0,2.0,734.0,673.0,3198.0,713.0,10681.0,11465.0,25013.0,2417.0,40768.0,24784.0,7891.0,31975.0,72743.0,72743.0,72849.0,72849.0,150.0,190511.0,75.0,110.0,47.0,8.0,751.0,1160.0,198325.0,4257.0,188667.0,647.0,430.0,885.0,191101.0
2005-06-02,30315.0,11267.0,7067.0,4944.0,6830.0,16000.0,213.0,873.0,1417.0,4240.0,6586.0,4910.0,11496.0,619.0,13651.0,18833.0,28247.0,29625.0,2731.0,34950.0,5013.0,5923.0,119.0,135806.0,9564.0,151663.0,95000.0,5371.0,2105.0,102605.0,2394.0,105496.0,460.0,3898.0,109464.0,109495.0,172.0,169.0,260.0,933.0,1304.0,69.0,1219.0,211.0,934.0,214.0,1379.0,691.0,1274.0,754.0,1609.0,2604.0,1566.0,3202.0,4781.0,7463.0,9021.0,13189.0,12982.0,66.0,9729.0,8394.0,6413.0,5877.0,350.0,8691.0,20.0,1419.0,5700.0,1328.0,1032.0,1212.0,965.0,360.0,282.0,1782.0,3218.0,829.0,506.0,67.0,116.0,2.0,2.0,673.0,668.0,3152.0,660.0,10556.0,11345.0,24367.0,2353.0,40065.0,24138.0,7630.0,28713.0,68778.0,68778.0,68877.0,68877.0,142.0,182522.0,74.0,106.0,44.0,7.0,703.0,1105.0,190460.0,4251.0,180914.0,643.0,422.0,878.0,183575.0
2005-06-03,30562.0,9933.0,7178.0,5354.0,7097.0,16380.0,201.0,823.0,1397.0,4228.0,6621.0,4816.0,11437.0,594.0,13505.0,19015.0,27381.0,28710.0,2648.0,33688.0,4818.0,5681.0,115.0,133111.0,9160.0,148787.0,95000.0,5229.0,2054.0,102415.0,2372.0,105260.0,436.0,3731.0,109041.0,109056.0,167.0,161.0,275.0,912.0,1363.0,66.0,1299.0,202.0,910.0,214.0,1363.0,702.0,1257.0,728.0,1703.0,2676.0,1594.0,3095.0,4827.0,7811.0,9362.0,13360.0,13107.0,63.0,9676.0,8333.0,6387.0,5908.0,336.0,8764.0,20.0,1397.0,5632.0,1350.0,1060.0,1205.0,945.0,345.0,272.0,1682.0,3203.0,845.0,511.0,58.0,115.0,0.0,1.0,656.0,660.0,3104.0,602.0,10412.0,11202.0,23842.0,2249.0,39168.0,23967.0,7420.0,28496.0,67664.0,67664.0,67758.0,67758.0,136.0,178994.0,73.0,104.0,40.0,6.0,654.0,1034.0,185808.0,4246.0,176014.0,638.0,417.0,870.0,178152.0
2005-06-04,30343.0,9173.0,7454.0,5292.0,7430.0,16719.0,188.0,767.0,1383.0,4251.0,6566.0,4726.0,11292.0,571.0,13342.0,19602.0,27421.0,28715.0,2566.0,33509.0,4612.0,5525.0,113.0,129086.0,8912.0,144459.0,95000.0,5098.0,2001.0,102228.0,2295.0,104990.0,432.0,3621.0,108658.0,108673.0,170.0,162.0,291.0,917.0,1427.0,64.0,1396.0,194.0,885.0,219.0,1338.0,730.0,1266.0,709.0,1651.0,2673.0,1603.0,3105.0,4922.0,8120.0,9813.0,13962.0,13250.0,59.0,9616.0,8225.0,6237.0,5802.0,322.0,8723.0,20.0,1378.0,5546.0,1348.0,1071.0,1199.0,930.0,329.0,261.0,1604.0,3189.0,862.0,520.0,51.0,115.0,0.0,1.0,628.0,650.0,3053.0,579.0,10239.0,11027.0,23465.0,2134.0,38512.0,23597.0,7005.0,28177.0,66688.0,66688.0,66775.0,66775.0,129.0,177576.0,72.0,103.0,60.0,4.0,623.0,971.0,184183.0,4240.0,174353.0,639.0,417.0,860.0,176393.0
2005-06-05,30087.0,9050.0,7518.0,5139.0,7662.0,16619.0,174.0,724.0,1358.0,4273.0,6518.0,4678.0,11196.0,549.0,13144.0,19523.0,27689.0,28948.0,2486.0,33620.0,4353.0,5275.0,114.0,128368.0,8789.0,142538.0,95000.0,5013.0,1940.0,102039.0,2273.0,104773.0,434.0,3570.0,108375.0,108385.0,165.0,157.0,307.0,921.0,1490.0,61.0,1485.0,184.0,872.0,225.0,1338.0,766.0,1300.0,713.0,1568.0,2602.0,1666.0,3107.0,4938.0,8445.0,10226.0,14481.0,13364.0,55.0,9687.0,8266.0,6193.0,5683.0,308.0,8609.0,20.0,1373.0,5540.0,1366.0,1097.0,1192.0,918.0,318.0,255.0,1576.0,3175.0,879.0,558.0,47.0,114.0,0.0,1.0,686.0,645.0,3006.0,559.0,10091.0,10868.0,22788.0,2074.0,37631.0,23287.0,6817.0,27822.0,65453.0,65453.0,65532.0,65532.0,122.0,176104.0,71.0,101.0,76.0,2.0,606.0,942.0,182635.0,4239.0,172809.0,641.0,416.0,850.0,174848.0
2005-06-06,30235.0,8955.0,7515.0,5003.0,7744.0,16485.0,160.0,683.0,1319.0,4268.0,6433.0,4680.0,11114.0,529.0,12992.0,19499.0,27513.0,28764.0,2409.0,33410.0,4195.0,5066.0,115.0,128866.0,8578.0,142483.0,95000.0,4943.0,1887.0,101907.0,2213.0,104569.0,405.0,3506.0,108112.0,108123.0,159.0,148.0,321.0,866.0,1550.0,59.0,1571.0,174.0,852.0,223.0,1315.0,812.0,1349.0,683.0,1437.0,2497.0,1668.0,3083.0,4967.0,8871.0,10773.0,14995.0,13497.0,57.0,9803.0,8362.0,6263.0,5691.0,299.0,8614.0,20.0,1373.0,5532.0,1413.0,1147.0,1200.0,929.0,305.0,251.0,1561.0,3177.0,895.0,597.0,43.0,113.0,0.0,1.0,725.0,635.0,3037.0,592.0,10042.0,10777.0,22454.0,2189.0,36979.0,23151.0,6819.0,27658.0,64637.0,64637.0,64710.0,64710.0,116.0,174775.0,70.0,101.0,93.0,1.0,591.0,921.0,181154.0,4245.0,171322.0,641.0,413.0,843.0,173329.0
2005-06-07,30058.0,8878.0,7657.0,5041.0,7736.0,16590.0,155.0,678.0,1291.0,4259.0,6363.0,4720.0,11082.0,510.0,12860.0,19529.0,27337.0,28586.0,2349.0,33221.0,4196.0,5022.0,116.0,129091.0,8380.0,142576.0,95000.0,4884.0,1813.0,101766.0,2157.0,104336.0,381.0,3441.0,107815.0,107827.0,159.0,146.0,335.0,833.0,1611.0,56.0,1659.0,168.0,829.0,222.0,1283.0,831.0,1396.0,645.0,1447.0,2502.0,1693.0,3023.0,4931.0,9179.0,11209.0,15455.0,13616.0,58.0,9936.0,8500.0,6417.0,5796.0,293.0,8727.0,20.0,1384.0,5563.0,1452.0,1192.0,1192.0,932.0,303.0,244.0,1504.0,3174.0,912.0,626.0,40.0,112.0,0.0,1.0,783.0,617.0,3043.0,643.0,10148.0,10855.0,22278.0,2504.0,37013.0,23167.0,6931.0,27637.0,64651.0,64651.0,64719.0,64719.0,111.0,174132.0,70.0,104.0,149.0,0.0,578.0,908.0,180310.0,4235.0,170439.0,639.0,406.0,836.0,172380.0
2005-06-08,30594.0,8819.0,7710.0,4969.0,7423.0,16602.0,153.0,683.0,1259.0,4256.0,6331.0,4738.0,11069.0,491.0,12791.0,19573.0,27264.0,28490.0,2295.0,33041.0,4206.0,5029.0,111.0,128862.0,8167.0,142248.0,95000.0,4835.0,1734.0,101632.0,2099.0,104134.0,358.0,3323.0,107505.0,107519.0,147.0,130.0,347.0,753.0,1668.0,53.0,1736.0,156.0,787.0,218.0,1233.0,832.0,1425.0,679.0,1392.0,2498.0,1643.0,3013.0,4852.0,9241.0,11329.0,15588.0,13747.0,63.0,10020.0,8570.0,6506.0,5914.0,286.0,8885.0,20.0,1400.0,5565.0,1526.0,1265.0,1175.0,922.0,294.0,239.0,1532.0,3173.0,928.0,644.0,35.0,111.0,0.0,1.0,827.0,591.0,3022.0,707.0,10215.0,10930.0,21879.0,2637.0,37004.0,23063.0,6839.0,27597.0,64600.0,64600.0,64664.0,64664.0,105.0,174013.0,69.0,102.0,90.0,1.0,553.0,889.0,180099.0,4222.0,170203.0,637.0,396.0,822.0,172093.0
2005-06-09,30584.0,8760.0,7719.0,5653.0,7115.0,17192.0,144.0,657.0,1214.0,4200.0,6223.0,4668.0,10891.0,473.0,12674.0,19675.0,27216.0,28437.0,2231.0,32949.0,4168.0,5055.0,111.0,127789.0,7778.0,141046.0,95000.0,4770.0,1649.0,101497.0,2020.0,103896.0,333.0,3159.0,107108.0,107125.0,141.0,118.0,360.0,709.0,1725.0,51.0,1816.0,148.0,739.0,222.0,1168.0,801.0,1432.0,647.0,1342.0,2453.0,1593.0,2958.0,4729.0,9298.0,11318.0,15538.0,13863.0,63.0,10052.0,8588.0,6524.0,5957.0,276.0,8983.0,20.0,1380.0,5533.0,1487.0,1246.0,1145.0,887.0,278.0,231.0,1436.0,3170.0,945.0,664.0,31.0,110.0,0.0,1.0,768.0,563.0,2970.0,716.0,10246.0,10969.0,21272.0,2556.0,36568.0,22533.0,6743.0,27134.0,63702.0,63702.0,63760.0,63760.0,100.0,173183.0,68.0,100.0,77.0,1.0,528.0,859.0,179333.0,4215.0,169465.0,629.0,396.0,805.0,171400.0
2005-06-10,29833.0,8700.0,7560.0,5373.0,6841.0,17010.0,135.0,642.0,1181.0,4129.0,6093.0,4749.0,10842.0,454.0,12484.0,20087.0,27201.0,28357.0,2186.0,32691.0,4056.0,4961.0,106.0,126617.0,7405.0,139268.0,95000.0,4692.0,1571.0,101349.0,1963.0,103666.0,319.0,3028.0,106739.0,106753.0,138.0,115.0,372.0,688.0,1781.0,49.0,1890.0,140.0,698.0,232.0,1129.0,774.0,1424.0,619.0,1269.0,2391.0,1553.0,2859.0,4610.0,9234.0,11122.0,15313.0,13982.0,61.0,10004.0,8524.0,6474.0,5931.0,265.0,9012.0,20.0,1354.0,5526.0,1434.0,1214.0,1139.0,871.0,272.0,226.0,1371.0,3168.0,961.0,684.0,25.0,109.0,0.0,1.0,721.0,546.0,2813.0,678.0,10127.0,10891.0,20343.0,2390.0,35557.0,21755.0,6584.0,26399.0,61956.0,61956.0,62008.0,62008.0,94.0,171454.0,68.0,96.0,47.0,1.0,505.0,826.0,177647.0,4210.0,167806.0,633.0,397.0,792.0,169793.0
2005-06-11,28432.0,8639.0,7199.0,4868.0,6552.0,16136.0,125.0,617.0,1121.0,4045.0,5935.0,4512.0,10447.0,438.0,12303.0,19284.0,27304.0,28410.0,2131.0,32692.0,3801.0,4827.0,103.0,126451.0,7072.0,138416.0,95000.0,4617.0,1504.0,101204.0,1925.0,103461.0,306.0,2949.0,106443.0,106454.0,134.0,111.0,384.0,691.0,1840.0,47.0,1970.0,135.0,671.0,238.0,1101.0,777.0,1409.0,601.0,1300.0,2430.0,1519.0,2759.0,4489.0,9229.0,10961.0,14940.0,14090.0,58.0,9915.0,8412.0,6356.0,5836.0,256.0,8964.0,20.0,1324.0,5489.0,1469.0,1256.0,1141.0,873.0,259.0,224.0,1326.0,3156.0,978.0,702.0,20.0,108.0,0.0,1.0,740.0,531.0,2673.0,660.0,9906.0,10671.0,19658.0,2201.0,34380.0,20853.0,5987.0,25502.0,59883.0,59883.0,59928.0,59928.0,89.0,169089.0,67.0,91.0,37.0,1.0,477.0,786.0,175244.0,4204.0,165418.0,640.0,402.0,784.0,167439.0
2005-06-12,28382.0,8588.0,7011.0,5137.0,6392.0,16017.0,114.0,581.0,1071.0,3930.0,5736.0,4296.0,10032.0,423.0,11835.0,18622.0,26293.0,27390.0,2053.0,31728.0,3465.0,4496.0,102.0,126900.0,6789.0,138161.0,95000.0,4521.0,1455.0,101072.0,1893.0,103291.0,291.0,2908.0,106227.0,106236.0,128.0,100.0,396.0,670.0,1897.0,46.0,2033.0,126.0,649.0,233.0,1073.0,782.0,1414.0,566.0,1298.0,2449.0,1521.0,2729.0,4167.0,9296.0,10941.0,14744.0,14210.0,53.0,9922.0,8383.0,6267.0,5711.0,243.0,8872.0,20.0,1269.0,5437.0,1402.0,1211.0,1094.0,834.0,245.0,214.0,1229.0,3138.0,994.0,735.0,15.0,107.0,0.0,1.0,712.0,502.0,2566.0,665.0,9781.0,10519.0,18794.0,2040.0,33252.0,19956.0,5730.0,24600.0,57852.0,57852.0,57890.0,57890.0,85.0,166771.0,66.0,89.0,34.0,1.0,457.0,742.0,172794.0,4199.0,162957.0,637.0,397.0,774.0,164968.0
2005-06-13,28597.0,8546.0,7079.0,5038.0,6156.0,16095.0,112.0,558.0,1067.0,3829.0,5587.0,4105.0,9692.0,409.0,11399.0,18776.0,25225.0,26316.0,1969.0,30544.0,3288.0,4245.0,103.0,126099.0,6529.0,137341.0,95000.0,4416.0,1411.0,100935.0,1806.0,103065.0,278.0,2839.0,105945.0,105958.0,122.0,92.0,409.0,629.0,1955.0,44.0,2089.0,119.0,617.0,231.0,1039.0,764.0,1423.0,540.0,1250.0,2443.0,1504.0,2731.0,4100.0,9499.0,11068.0,14779.0,14327.0,49.0,10017.0,8456.0,6299.0,5673.0,235.0,8836.0,20.0,1196.0,5373.0,1312.0,1145.0,1052.0,790.0,235.0,202.0,1181.0,3121.0,1011.0,764.0,9.0,107.0,0.0,1.0,644.0,475.0,2484.0,631.0,9632.0,10381.0,17660.0,1909.0,31890.0,19199.0,5620.0,23808.0,55698.0,55698.0,55728.0,55728.0,81.0,164450.0,66.0,90.0,33.0,0.0,447.0,721.0,170402.0,4194.0,160562.0,631.0,385.0,762.0,162558.0
2005-06-14,28016.0,8505.0,6924.0,4662.0,5933.0,15654.0,112.0,546.0,1049.0,3740.0,5466.0,4004.0,9471.0,396.0,11045.0,18545.0,24832.0,25930.0,1916.0,30070.0,3191.0,4137.0,102.0,123894.0,6300.0,134847.0,95000.0,4305.0,1353.0,100774.0,1737.0,102810.0,254.0,2756.0,105613.0,105627.0,117.0,84.0,421.0,580.0,2012.0,42.0,2144.0,113.0,575.0,232.0,995.0,734.0,1419.0,523.0,1301.0,2471.0,1473.0,2713.0,4060.0,9529.0,11094.0,14843.0,14449.0,46.0,10176.0,8610.0,6438.0,5750.0,228.0,8906.0,20.0,1116.0,5281.0,1241.0,1094.0,1020.0,759.0,227.0,193.0,1099.0,3099.0,1027.0,792.0,9.0,106.0,0.0,1.0,631.0,448.0,2428.0,583.0,9477.0,10216.0,16828.0,1800.0,30615.0,18371.0,5557.0,23014.0,53629.0,53629.0,53652.0,53652.0,76.0,162007.0,65.0,89.0,30.0,0.0,421.0,689.0,167875.0,4188.0,158034.0,626.0,385.0,748.0,160009.0
2005-06-15,26874.0,8464.0,6462.0,4445.0,5685.0,14843.0,102.0,530.0,1031.0,3639.0,5333.0,4117.0,9449.0,381.0,10852.0,17781.0,24316.0,25367.0,1855.0,29429.0,3059.0,4037.0,100.0,123588.0,6002.0,133727.0,95000.0,4197.0,1296.0,100607.0,1676.0,102563.0,237.0,2643.0,105254.0,105269.0,110.0,76.0,427.0,551.0,2052.0,40.0,2188.0,109.0,538.0,234.0,949.0,703.0,1401.0,506.0,1312.0,2536.0,1426.0,2704.0,3911.0,9437.0,10920.0,14649.0,14523.0,43.0,10215.0,8638.0,6504.0,5857.0,217.0,9044.0,20.0,1038.0,5206.0,1175.0,1046.0,982.0,715.0,215.0,187.0,987.0,3076.0,1027.0,805.0,8.0,105.0,0.0,1.0,585.0,423.0,2345.0,548.0,9310.0,10055.0,15947.0,1706.0,29493.0,17415.0,5290.0,22081.0,51574.0,51574.0,51590.0,51590.0,71.0,159608.0,64.0,87.0,29.0,1.0,399.0,656.0,165381.0,4185.0,155536.0,630.0,387.0,740.0,157496.0
2005-06-16,26350.0,8420.0,6208.0,4675.0,5402.0,14452.0,94.0,502.0,989.0,3510.0,5150.0,3893.0,9042.0,369.0,10699.0,16901.0,25435.0,26444.0,1784.0,29960.0,2946.0,3910.0,99.0,122926.0,5696.0,132754.0,95000.0,4092.0,1245.0,100447.0,1600.0,102319.0,230.0,2530.0,104896.0,104910.0,107.0,68.0,428.0,525.0,2069.0,39.0,2203.0,106.0,510.0,241.0,917.0,655.0,1377.0,514.0,1172.0,2414.0,1354.0,2688.0,3748.0,9357.0,10727.0,14330.0,14516.0,40.0,10305.0,8722.0,6540.0,5880.0,209.0,9101.0,20.0,969.0,5099.0,1110.0,997.0,940.0,669.0,209.0,185.0,918.0,3057.0,1007.0,792.0,8.0,102.0,0.0,1.0,534.0,403.0,2256.0,495.0,9088.0,9816.0,15121.0,1623.0,28315.0,16370.0,5080.0,21035.0,49350.0,49350.0,49358.0,49358.0,67.0,157070.0,64.0,85.0,27.0,1.0,391.0,636.0,162785.0,4180.0,152941.0,632.0,386.0,734.0,154911.0
2005-06-17,25557.0,8385.0,6094.0,4521.0,5183.0,14273.0,85.0,479.0,971.0,3389.0,4974.0,3656.0,8631.0,356.0,10237.0,16719.0,28163.0,29169.0,1718.0,32764.0,2849.0,3821.0,99.0,123750.0,5423.0,132670.0,95000.0,3952.0,1198.0,100292.0,1559.0,102104.0,224.0,2461.0,104597.0,104608.0,108.0,64.0,431.0,531.0,2086.0,38.0,2217.0,102.0,498.0,250.0,899.0,603.0,1347.0,515.0,1004.0,2235.0,1317.0,2548.0,3629.0,9088.0,10424.0,13972.0,14506.0,38.0,10260.0,8703.0,6578.0,5941.0,204.0,9105.0,20.0,906.0,4990.0,1049.0,953.0,908.0,631.0,200.0,179.0,847.0,3041.0,984.0,761.0,8.0,99.0,0.0,1.0,565.0,385.0,2181.0,509.0,8855.0,9550.0,14403.0,1550.0,27147.0,15482.0,4983.0,20103.0,47250.0,47250.0,47252.0,47252.0,61.0,154493.0,63.0,82.0,25.0,1.0,369.0,611.0,160057.0,4178.0,150403.0,636.0,384.0,729.0,152351.0
