, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-07-15,18481.0,20426.0,2921.0,2795.0,2847.0,11357.0,36.0,163.0,415.0,1113.0,1791.0,1333.0,3124.0,291.0,4756.0,12572.0,19620.0,20952.0,1098.0,22245.0,1680.0,3272.0,110.0,127561.0,2041.0,133236.0,132248.0,3832.0,1904.0,138985.0,2310.0,142474.0,347.0,3450.0,146867.0,147116.0,86.0,89.0,370.0,904.0,3194.0,65.0,3512.0,153.0,765.0,630.0,1169.0,492.0,1559.0,893.0,425.0,1052.0,943.0,833.0,1662.0,5881.0,6949.0,8953.0,13585.0,41.0,7876.0,6412.0,3703.0,3809.0,54.0,5717.0,309.0,155.0,5746.0,467.0,368.0,775.0,479.0,144.0,330.0,530.0,4362.0,995.0,657.0,9.0,73.0,0.0,88.0,428.0,245.0,2566.0,292.0,9369.0,9937.0,10829.0,1445.0,27779.0,5183.0,1950.0,17410.0,45189.0,45189.0,45189.0,45189.0,11.0,196539.0,72.0,96.0,10.0,1.0,391.0,601.0,198353.0,5008.0,199432.0,1065.0,456.0,1005.0,202230.0
2006-07-16,17383.0,20368.0,2875.0,2727.0,2716.0,11249.0,36.0,149.0,404.0,1073.0,1720.0,1285.0,3005.0,283.0,4594.0,12392.0,19153.0,20476.0,1035.0,21581.0,1613.0,3214.0,109.0,127226.0,1920.0,132712.0,122000.0,3653.0,1820.0,127900.0,2195.0,130898.0,314.0,3337.0,135268.0,135681.0,80.0,82.0,385.0,847.0,3222.0,62.0,3533.0,143.0,748.0,602.0,1152.0,496.0,1555.0,890.0,361.0,1007.0,932.0,751.0,1524.0,5748.0,6776.0,8715.0,13452.0,40.0,7751.0,6306.0,3619.0,3718.0,54.0,5637.0,299.0,151.0,5773.0,450.0,358.0,751.0,456.0,139.0,312.0,510.0,4345.0,998.0,654.0,9.0,73.0,0.0,87.0,412.0,236.0,2510.0,287.0,9239.0,9788.0,10508.0,1415.0,27191.0,4945.0,1884.0,17161.0,44352.0,44352.0,44352.0,44352.0,11.0,189080.0,71.0,93.0,8.0,1.0,379.0,577.0,191960.0,4983.0,193249.0,1051.0,450.0,993.0,196518.0
2006-07-17,17482.0,20304.0,2777.0,2646.0,2563.0,11076.0,36.0,147.0,392.0,1039.0,1659.0,1241.0,2900.0,274.0,4440.0,12179.0,18766.0,20081.0,977.0,21144.0,1531.0,3132.0,106.0,125259.0,1809.0,130879.0,122000.0,3524.0,1744.0,127415.0,2124.0,129865.0,295.0,3189.0,133116.0,133137.0,75.0,74.0,399.0,802.0,3253.0,59.0,3554.0,136.0,731.0,568.0,1133.0,492.0,1559.0,889.0,332.0,1002.0,919.0,701.0,1437.0,5659.0,6662.0,8545.0,13313.0,38.0,7615.0,6192.0,3523.0,3615.0,54.0,5563.0,289.0,147.0,5791.0,437.0,352.0,727.0,436.0,137.0,295.0,498.0,4330.0,1010.0,666.0,9.0,72.0,0.0,87.0,406.0,228.0,2465.0,283.0,9190.0,9708.0,10205.0,1386.0,26693.0,4714.0,1839.0,16927.0,43619.0,43619.0,43619.0,43619.0,11.0,179646.0,70.0,91.0,6.0,1.0,362.0,550.0,181567.0,4945.0,182760.0,1037.0,445.0,983.0,185864.0
2006-07-18,16667.0,20251.0,2618.0,2561.0,2433.0,10832.0,36.0,143.0,385.0,1007.0,1614.0,1205.0,2819.0,266.0,4302.0,11922.0,18378.0,19678.0,924.0,20617.0,1441.0,3034.0,103.0,123717.0,1706.0,128944.0,122000.0,3417.0,1674.0,127215.0,2034.0,129563.0,271.0,3029.0,132654.0,132674.0,70.0,65.0,414.0,751.0,3285.0,57.0,3578.0,129.0,708.0,552.0,1111.0,484.0,1561.0,896.0,375.0,1085.0,913.0,694.0,1374.0,5596.0,6578.0,8417.0,13174.0,37.0,7476.0,6073.0,3427.0,3511.0,54.0,5480.0,279.0,143.0,5796.0,425.0,346.0,705.0,419.0,132.0,280.0,489.0,4316.0,1022.0,670.0,8.0,71.0,0.0,83.0,396.0,220.0,2435.0,279.0,9181.0,9684.0,9920.0,1359.0,26293.0,4502.0,1777.0,16711.0,43004.0,43004.0,43004.0,43004.0,11.0,177829.0,69.0,87.0,3.0,1.0,361.0,525.0,179072.0,4912.0,180044.0,1035.0,442.0,971.0,182608.0
2006-07-19,15465.0,20201.0,2560.0,2468.0,2306.0,10656.0,36.0,134.0,375.0,976.0,1568.0,1165.0,2733.0,259.0,4186.0,11628.0,17966.0,19250.0,875.0,20111.0,1381.0,2941.0,101.0,122617.0,1611.0,127604.0,122000.0,3311.0,1609.0,127041.0,1978.0,129290.0,253.0,2853.0,132199.0,132217.0,67.0,60.0,429.0,718.0,3317.0,55.0,3611.0,123.0,687.0,537.0,1088.0,489.0,1561.0,894.0,325.0,1100.0,904.0,736.0,1303.0,5529.0,6497.0,8303.0,13035.0,36.0,7375.0,5982.0,3331.0,3400.0,54.0,5388.0,270.0,140.0,5824.0,410.0,339.0,683.0,401.0,129.0,271.0,484.0,4301.0,1018.0,673.0,9.0,70.0,0.0,78.0,397.0,213.0,2424.0,275.0,9174.0,9661.0,9663.0,1334.0,25904.0,4303.0,1737.0,16511.0,42415.0,42415.0,42415.0,42415.0,11.0,176781.0,67.0,84.0,1.0,1.0,349.0,511.0,178009.0,4883.0,178985.0,1033.0,440.0,960.0,181508.0
2006-07-20,14880.0,20159.0,2528.0,2384.0,2207.0,10529.0,36.0,134.0,368.0,952.0,1530.0,1128.0,2658.0,252.0,4070.0,11389.0,17541.0,18811.0,830.0,19612.0,1339.0,2882.0,100.0,121692.0,1523.0,126466.0,122000.0,3209.0,1548.0,126875.0,1904.0,129052.0,237.0,2705.0,131808.0,131824.0,64.0,57.0,443.0,689.0,3350.0,52.0,3638.0,118.0,666.0,512.0,1066.0,492.0,1565.0,892.0,284.0,1107.0,893.0,789.0,1248.0,5469.0,6423.0,8199.0,12899.0,35.0,7416.0,6037.0,3351.0,3337.0,54.0,5333.0,260.0,137.0,5857.0,398.0,334.0,663.0,385.0,127.0,267.0,474.0,4286.0,995.0,658.0,8.0,69.0,0.0,77.0,374.0,206.0,2419.0,272.0,9174.0,9651.0,9423.0,1310.0,25377.0,4112.0,1685.0,16319.0,41696.0,41696.0,41696.0,41696.0,11.0,175673.0,66.0,82.0,1.0,1.0,333.0,492.0,176919.0,4851.0,177906.0,1027.0,436.0,954.0,180424.0
2006-07-21,15093.0,20113.0,2473.0,2320.0,2150.0,10409.0,36.0,131.0,360.0,931.0,1495.0,1102.0,2597.0,245.0,3965.0,11238.0,17166.0,18422.0,789.0,19158.0,1292.0,2834.0,98.0,120937.0,1443.0,125558.0,122000.0,3112.0,1489.0,126715.0,1827.0,128798.0,225.0,2594.0,131439.0,131454.0,61.0,52.0,458.0,667.0,3383.0,50.0,3670.0,112.0,642.0,495.0,1041.0,499.0,1572.0,898.0,300.0,1165.0,887.0,820.0,1203.0,5407.0,6349.0,8105.0,12763.0,34.0,7400.0,6054.0,3423.0,3381.0,54.0,5373.0,250.0,133.0,5873.0,387.0,330.0,644.0,369.0,123.0,266.0,455.0,4270.0,971.0,636.0,9.0,69.0,0.0,78.0,362.0,199.0,2413.0,269.0,9188.0,9655.0,9179.0,1288.0,25071.0,3931.0,1655.0,16138.0,41210.0,41210.0,41210.0,41210.0,11.0,174703.0,65.0,81.0,1.0,1.0,323.0,476.0,175906.0,4818.0,176891.0,1017.0,432.0,946.0,179376.0
2006-07-22,14320.0,20070.0,2374.0,2256.0,2091.0,10251.0,36.0,124.0,350.0,908.0,1459.0,1083.0,2542.0,238.0,3875.0,11111.0,16882.0,18124.0,750.0,18788.0,1233.0,2764.0,96.0,120178.0,1370.0,124653.0,122000.0,3020.0,1434.0,126562.0,1763.0,128565.0,214.0,2475.0,131088.0,131102.0,58.0,49.0,471.0,623.0,3396.0,49.0,3686.0,108.0,619.0,474.0,1016.0,498.0,1583.0,903.0,300.0,1208.0,883.0,872.0,1160.0,5346.0,6279.0,8009.0,12628.0,33.0,7358.0,6033.0,3431.0,3410.0,53.0,5443.0,249.0,131.0,5889.0,378.0,327.0,626.0,358.0,122.0,270.0,448.0,4255.0,964.0,620.0,9.0,68.0,0.0,75.0,366.0,193.0,2389.0,265.0,9191.0,9656.0,8947.0,1267.0,24791.0,3760.0,1625.0,15963.0,40754.0,40754.0,40754.0,40754.0,11.0,173884.0,64.0,79.0,0.0,1.0,309.0,474.0,175084.0,4791.0,176078.0,1005.0,427.0,934.0,178530.0
2006-07-23,13072.0,20031.0,2298.0,2181.0,2015.0,10085.0,36.0,122.0,344.0,890.0,1429.0,1047.0,2476.0,232.0,3791.0,10945.0,16642.0,17871.0,715.0,18498.0,1176.0,2695.0,94.0,119431.0,1301.0,123763.0,122000.0,2935.0,1381.0,126417.0,1708.0,128352.0,205.0,2348.0,130746.0,130760.0,55.0,45.0,481.0,588.0,3391.0,47.0,3684.0,104.0,600.0,458.0,995.0,482.0,1588.0,904.0,296.0,1223.0,876.0,920.0,1118.0,5282.0,6200.0,7906.0,12501.0,33.0,7278.0,5968.0,3375.0,3379.0,53.0,5449.0,251.0,128.0,5949.0,366.0,322.0,609.0,346.0,116.0,276.0,442.0,4241.0,976.0,619.0,8.0,67.0,0.0,70.0,359.0,187.0,2349.0,263.0,9168.0,9623.0,8746.0,1247.0,24507.0,3607.0,1588.0,15811.0,40318.0,40318.0,40318.0,40318.0,11.0,173101.0,63.0,77.0,0.0,1.0,289.0,458.0,174311.0,4777.0,175330.0,993.0,424.0,923.0,177751.0
2006-07-24,12491.0,19993.0,2257.0,2104.0,1925.0,9963.0,36.0,114.0,339.0,868.0,1396.0,1007.0,2402.0,227.0,3698.0,10746.0,16373.0,17618.0,683.0,18312.0,1123.0,2627.0,94.0,118764.0,1237.0,122926.0,122000.0,2856.0,1330.0,126281.0,1657.0,128155.0,197.0,2214.0,130413.0,130427.0,54.0,43.0,491.0,569.0,3386.0,45.0,3680.0,101.0,584.0,451.0,977.0,467.0,1583.0,901.0,280.0,1216.0,867.0,949.0,1085.0,5222.0,6128.0,7807.0,12375.0,32.0,7202.0,5904.0,3304.0,3301.0,53.0,5403.0,254.0,126.0,5997.0,356.0,319.0,592.0,334.0,114.0,273.0,440.0,4227.0,988.0,627.0,8.0,66.0,0.0,69.0,351.0,181.0,2312.0,259.0,9153.0,9594.0,8548.0,1229.0,24221.0,3469.0,1551.0,15666.0,39887.0,39887.0,39887.0,39887.0,11.0,172324.0,63.0,75.0,1.0,1.0,272.0,431.0,173529.0,4765.0,174576.0,987.0,423.0,914.0,176975.0
2006-07-25,13074.0,19960.0,2159.0,2041.0,1819.0,9802.0,36.0,113.0,332.0,852.0,1369.0,988.0,2357.0,222.0,3603.0,10556.0,16065.0,17298.0,653.0,17976.0,1096.0,2581.0,93.0,118291.0,1180.0,122307.0,122000.0,2784.0,1283.0,126155.0,1608.0,127971.0,189.0,2106.0,130114.0,130126.0,52.0,41.0,501.0,544.0,3382.0,44.0,3674.0,98.0,569.0,439.0,962.0,454.0,1575.0,903.0,311.0,1254.0,863.0,970.0,1052.0,5155.0,6052.0,7716.0,12252.0,31.0,7173.0,5896.0,3290.0,3244.0,53.0,5362.0,256.0,123.0,5996.0,345.0,315.0,577.0,327.0,111.0,266.0,429.0,4212.0,1000.0,640.0,8.0,66.0,0.0,69.0,342.0,175.0,2289.0,257.0,9195.0,9617.0,8373.0,1212.0,23983.0,3357.0,1541.0,15551.0,39533.0,39533.0,39533.0,39533.0,11.0,171596.0,62.0,74.0,1.0,1.0,268.0,413.0,172782.0,4753.0,173855.0,981.0,417.0,907.0,176231.0
2006-07-26,12439.0,19933.0,2057.0,1997.0,1770.0,9657.0,36.0,114.0,325.0,838.0,1343.0,971.0,2314.0,216.0,3533.0,10331.0,15764.0,16969.0,626.0,17537.0,1046.0,2538.0,90.0,117848.0,1127.0,121770.0,122000.0,2716.0,1237.0,126036.0,1563.0,127798.0,183.0,2048.0,129873.0,129883.0,51.0,39.0,511.0,531.0,3377.0,43.0,3661.0,96.0,549.0,432.0,942.0,428.0,1565.0,900.0,317.0,1279.0,856.0,1003.0,1020.0,5098.0,5980.0,7621.0,12128.0,31.0,7134.0,5883.0,3299.0,3233.0,54.0,5350.0,259.0,121.0,5977.0,334.0,311.0,562.0,313.0,108.0,262.0,414.0,4196.0,1012.0,651.0,9.0,65.0,0.0,63.0,328.0,170.0,2284.0,255.0,9222.0,9637.0,8211.0,1195.0,23808.0,3242.0,1499.0,15442.0,39250.0,39250.0,39250.0,39250.0,11.0,171000.0,61.0,71.0,1.0,1.0,257.0,395.0,172167.0,4742.0,173263.0,982.0,412.0,898.0,175605.0
2006-07-27,11219.0,19896.0,2027.0,1940.0,1709.0,9542.0,36.0,109.0,319.0,822.0,1318.0,935.0,2253.0,211.0,3464.0,10129.0,15459.0,16650.0,600.0,17178.0,992.0,2468.0,88.0,117224.0,1078.0,121072.0,122000.0,2652.0,1193.0,125924.0,1519.0,127635.0,176.0,2023.0,129682.0,129690.0,48.0,36.0,521.0,519.0,3373.0,42.0,3659.0,93.0,535.0,427.0,925.0,411.0,1551.0,898.0,287.0,1264.0,849.0,1037.0,991.0,5036.0,5908.0,7536.0,12004.0,30.0,7087.0,5857.0,3281.0,3217.0,54.0,5355.0,262.0,118.0,5986.0,325.0,309.0,547.0,300.0,106.0,258.0,406.0,4180.0,1025.0,651.0,9.0,64.0,0.0,50.0,316.0,165.0,2267.0,252.0,9213.0,9619.0,8035.0,1179.0,23522.0,3109.0,1460.0,15314.0,38835.0,38835.0,38835.0,38835.0,11.0,170446.0,60.0,68.0,1.0,1.0,244.0,370.0,171616.0,4730.0,172741.0,986.0,413.0,894.0,175076.0
2006-07-28,10872.0,19862.0,1973.0,1866.0,1622.0,9433.0,36.0,107.0,316.0,810.0,1300.0,922.0,2223.0,206.0,3385.0,9978.0,15166.0,16344.0,577.0,16820.0,952.0,2409.0,86.0,116585.0,1032.0,120311.0,122000.0,2593.0,1152.0,125819.0,1478.0,127482.0,170.0,1966.0,129478.0,129487.0,48.0,34.0,531.0,491.0,3368.0,40.0,3656.0,91.0,526.0,415.0,915.0,408.0,1537.0,897.0,227.0,1206.0,839.0,1036.0,963.0,4961.0,5817.0,7433.0,11878.0,29.0,7001.0,5793.0,3246.0,3181.0,54.0,5346.0,264.0,116.0,6022.0,317.0,308.0,533.0,290.0,104.0,256.0,399.0,4166.0,1037.0,661.0,9.0,62.0,0.0,48.0,314.0,161.0,2247.0,249.0,9178.0,9575.0,7863.0,1163.0,23135.0,2988.0,1429.0,15189.0,38324.0,38324.0,38324.0,38324.0,11.0,169724.0,59.0,66.0,1.0,1.0,233.0,353.0,170915.0,4719.0,172075.0,973.0,409.0,887.0,174420.0
2006-07-29,11390.0,19831.0,1960.0,1803.0,1545.0,9331.0,36.0,110.0,312.0,798.0,1280.0,919.0,2200.0,201.0,3331.0,9828.0,14919.0,16086.0,556.0,16518.0,911.0,2358.0,85.0,116022.0,989.0,119635.0,122000.0,2536.0,1113.0,125720.0,1438.0,127336.0,165.0,1893.0,129258.0,129267.0,47.0,32.0,536.0,465.0,3365.0,39.0,3652.0,89.0,516.0,413.0,904.0,403.0,1534.0,903.0,247.0,1205.0,834.0,1016.0,951.0,4909.0,5748.0,7331.0,11717.0,29.0,6954.0,5769.0,3228.0,3138.0,53.0,5334.0,265.0,114.0,6058.0,310.0,308.0,520.0,284.0,103.0,255.0,391.0,4139.0,1049.0,683.0,8.0,63.0,0.0,58.0,323.0,156.0,2236.0,248.0,9200.0,9582.0,7720.0,1148.0,22911.0,2890.0,1413.0,15088.0,37999.0,37999.0,37999.0,37999.0,11.0,169095.0,59.0,65.0,0.0,1.0,223.0,336.0,170259.0,4709.0,171443.0,966.0,407.0,881.0,173757.0
2006-07-30,10875.0,19796.0,1914.0,1743.0,1478.0,9241.0,36.0,109.0,307.0,787.0,1264.0,906.0,2171.0,197.0,3287.0,9772.0,14715.0,15883.0,536.0,16323.0,882.0,2311.0,85.0,115482.0,950.0,119006.0,122000.0,2483.0,1077.0,125627.0,1400.0,127198.0,160.0,1813.0,129042.0,129051.0,45.0,30.0,536.0,441.0,3359.0,38.0,3645.0,87.0,507.0,406.0,895.0,400.0,1533.0,903.0,306.0,1274.0,833.0,1024.0,937.0,4873.0,5703.0,7266.0,11483.0,29.0,6827.0,5684.0,3207.0,3115.0,53.0,5335.0,264.0,111.0,6116.0,302.0,302.0,508.0,278.0,102.0,257.0,392.0,4107.0,1059.0,704.0,8.0,63.0,0.0,60.0,315.0,152.0,2221.0,246.0,9266.0,9637.0,7588.0,1134.0,22783.0,2785.0,1384.0,14990.0,37773.0,37773.0,37773.0,37773.0,11.0,168611.0,58.0,63.0,0.0,1.0,224.0,326.0,169759.0,4703.0,170971.0,959.0,404.0,874.0,173256.0
2006-07-31,9850.0,19766.0,1854.0,1686.0,1419.0,9112.0,35.0,109.0,303.0,776.0,1249.0,886.0,2135.0,192.0,3238.0,9608.0,14571.0,15726.0,517.0,16124.0,853.0,2273.0,82.0,113255.0,915.0,117451.0,116750.0,2433.0,1041.0,121403.0,1364.0,124064.0,155.0,1723.0,126912.0,127182.0,43.0,28.0,537.0,410.0,3353.0,37.0,3639.0,85.0,498.0,394.0,885.0,393.0,1536.0,904.0,323.0,1305.0,826.0,1071.0,913.0,4841.0,5657.0,7209.0,11240.0,28.0,6631.0,5508.0,3086.0,3040.0,53.0,5307.0,263.0,109.0,6164.0,294.0,294.0,496.0,272.0,99.0,258.0,385.0,4074.0,1070.0,718.0,8.0,62.0,0.0,49.0,308.0,148.0,2209.0,244.0,9324.0,9682.0,7457.0,1121.0,22653.0,2666.0,1368.0,14840.0,37493.0,37493.0,37493.0,37493.0,11.0,168092.0,57.0,62.0,0.0,0.0,224.0,323.0,169297.0,4697.0,170547.0,945.0,398.0,867.0,172819.0
2006-08-01,9429.0,19738.0,1833.0,1630.0,1367.0,9039.0,35.0,108.0,299.0,767.0,1237.0,868.0,2105.0,189.0,3187.0,9452.0,14395.0,15543.0,501.0,15949.0,833.0,2240.0,82.0,107612.0,881.0,112779.0,101721.0,2388.0,1007.0,106508.0,1330.0,110513.0,151.0,1638.0,114912.0,115800.0,43.0,28.0,537.0,379.0,3347.0,36.0,3635.0,83.0,484.0,391.0,873.0,386.0,1534.0,900.0,254.0,1268.0,818.0,1114.0,891.0,4799.0,5603.0,7138.0,11018.0,27.0,6486.0,5380.0,2959.0,2909.0,52.0,5225.0,262.0,107.0,6194.0,286.0,286.0,485.0,263.0,95.0,251.0,369.0,4040.0,1080.0,737.0,8.0,61.0,0.0,49.0,304.0,144.0,2202.0,244.0,9379.0,9731.0,7331.0,1108.0,21217.0,2592.0,1387.0,14322.0,35539.0,35539.0,35539.0,35539.0,10.0,163424.0,57.0,62.0,0.0,0.0,222.0,321.0,166018.0,4692.0,167549.0,942.0,402.0,862.0,170281.0
2006-08-02,9319.0,19712.0,1793.0,1581.0,1320.0,8942.0,35.0,110.0,296.0,760.0,1225.0,858.0,2083.0,185.0,3141.0,9374.0,14165.0,15319.0,485.0,15721.0,806.0,2201.0,81.0,104470.0,850.0,107966.0,101000.0,2346.0,975.0,104379.0,1297.0,106733.0,147.0,1570.0,108352.0,108394.0,42.0,27.0,538.0,360.0,3341.0,35.0,3638.0,82.0,470.0,386.0,857.0,388.0,1535.0,895.0,226.0,1232.0,815.0,1119.0,878.0,4763.0,5553.0,7066.0,10760.0,27.0,6372.0,5293.0,2873.0,2796.0,54.0,5120.0,262.0,105.0,6242.0,279.0,279.0,474.0,258.0,95.0,253.0,355.0,4007.0,1091.0,761.0,8.0,61.0,0.0,56.0,313.0,141.0,2195.0,244.0,9445.0,9801.0,7214.0,1097.0,19978.0,2531.0,1364.0,13560.0,33538.0,33538.0,33538.0,33538.0,11.0,147782.0,56.0,62.0,1.0,0.0,217.0,324.0,151128.0,4689.0,153065.0,952.0,414.0,863.0,156601.0
2006-08-03,10125.0,19694.0,1684.0,1547.0,1278.0,8806.0,35.0,113.0,297.0,753.0,1222.0,859.0,2081.0,182.0,3101.0,9325.0,14010.0,15170.0,471.0,15605.0,809.0,2186.0,82.0,103916.0,821.0,107172.0,101000.0,2303.0,940.0,104299.0,1266.0,106650.0,143.0,1515.0,108184.0,108189.0,42.0,26.0,538.0,327.0,3334.0,34.0,3635.0,81.0,458.0,375.0,844.0,389.0,1538.0,896.0,186.0,1208.0,811.0,1102.0,858.0,4718.0,5497.0,6998.0,10519.0,26.0,6175.0,5121.0,2755.0,2713.0,54.0,5053.0,261.0,103.0,6264.0,274.0,274.0,463.0,253.0,94.0,253.0,343.0,3974.0,1102.0,773.0,8.0,61.0,0.0,55.0,313.0,137.0,2196.0,247.0,9525.0,9871.0,7120.0,1086.0,19906.0,2509.0,1379.0,12903.0,32809.0,32809.0,32809.0,32809.0,11.0,143020.0,56.0,63.0,0.0,0.0,218.0,324.0,144381.0,4682.0,145799.0,943.0,413.0,862.0,148225.0
2006-08-04,10377.0,19660.0,1659.0,1537.0,1240.0,8741.0,35.0,114.0,295.0,742.0,1213.0,850.0,2063.0,178.0,3079.0,9173.0,13896.0,15035.0,457.0,15427.0,765.0,2159.0,79.0,103381.0,795.0,106581.0,101000.0,2261.0,906.0,104221.0,1236.0,106569.0,140.0,1470.0,108055.0,108060.0,42.0,25.0,539.0,304.0,3328.0,34.0,3630.0,81.0,448.0,373.0,833.0,384.0,1543.0,899.0,165.0,1185.0,805.0,1094.0,846.0,4685.0,5453.0,6931.0,10279.0,26.0,5990.0,4953.0,2606.0,2592.0,54.0,4971.0,260.0,101.0,6274.0,268.0,268.0,453.0,248.0,92.0,250.0,344.0,3939.0,1113.0,785.0,9.0,61.0,0.0,49.0,308.0,134.0,2197.0,247.0,9598.0,9939.0,7020.0,1075.0,19853.0,2433.0,1327.0,12642.0,32495.0,32495.0,32495.0,32495.0,11.0,142303.0,55.0,62.0,1.0,0.0,202.0,311.0,143537.0,4679.0,144930.0,937.0,412.0,860.0,147192.0
2006-08-05,10233.0,19630.0,1649.0,1514.0,1206.0,8715.0,35.0,118.0,289.0,736.0,1204.0,836.0,2040.0,174.0,3047.0,9172.0,13738.0,14867.0,445.0,15243.0,721.0,2102.0,77.0,102881.0,772.0,105985.0,101000.0,2222.0,878.0,104150.0,1209.0,106494.0,137.0,1430.0,107939.0,107943.0,41.0,24.0,544.0,285.0,3316.0,33.0,3623.0,79.0,439.0,366.0,824.0,382.0,1545.0,901.0,184.0,1212.0,804.0,1094.0,841.0,4644.0,5409.0,6884.0,10079.0,25.0,5835.0,4821.0,2484.0,2470.0,53.0,4868.0,262.0,100.0,6303.0,261.0,261.0,444.0,242.0,90.0,247.0,335.0,3913.0,1115.0,798.0,8.0,61.0,0.0,48.0,291.0,131.0,2197.0,245.0,9628.0,9970.0,6917.0,1064.0,19770.0,2352.0,1298.0,12558.0,32328.0,32328.0,32328.0,32328.0,11.0,141986.0,54.0,61.0,1.0,1.0,193.0,294.0,143191.0,4670.0,144604.0,924.0,404.0,852.0,146829.0
