, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-06-01,48251.0,30813.0,13791.0,13082.0,21021.0,33097.0,817.0,3105.0,2866.0,11416.0,18955.0,12377.0,31332.0,1819.0,36147.0,42452.0,85582.0,97252.0,5417.0,106082.0,12099.0,15647.0,16788.0,337.0,223944.0,14435.0,255307.0,214576.0,13143.0,8809.0,220387.0,7680.0,226451.0,1608.0,9401.0,238014.0,238559.0,542.0,446.0,267.0,2133.0,609.0,3727.0,727.0,2092.0,1212.0,2907.0,2654.0,3809.0,1305.0,3005.0,4529.0,3367.0,6963.0,8557.0,14956.0,17580.0,23339.0,17483.0,177.0,18442.0,17439.0,15137.0,14576.0,377.0,17185.0,4000.0,310.0,10657.0,1288.0,988.0,1304.0,1109.0,294.0,324.0,1865.0,7879.0,4037.0,4317.0,8.0,87.0,0.0,134.0,2400.0,561.0,4600.0,991.0,21824.0,22306.0,42930.0,4106.0,59217.0,36999.0,17798.0,40094.0,103812.0,103812.0,104299.0,104299.0,413.0,351159.0,193.0,373.0,47.0,267.0,1060.0,1426.0,359764.0,4925.0,360178.0,1598.0,769.0,1317.0,375752.0
2018-06-02,49145.0,30689.0,13851.0,13350.0,21022.0,33247.0,819.0,3086.0,2846.0,11060.0,18414.0,12495.0,30909.0,1793.0,35967.0,42178.0,85037.0,95932.0,5413.0,105012.0,11596.0,15247.0,16386.0,329.0,226174.0,14099.0,257035.0,211997.0,12892.0,8866.0,201913.0,7720.0,206366.0,1584.0,9654.0,217184.0,217752.0,527.0,439.0,262.0,2181.0,607.0,3755.0,743.0,2091.0,1250.0,2898.0,2632.0,3733.0,1289.0,2945.0,4438.0,3286.0,6705.0,8428.0,15033.0,17576.0,23260.0,17480.0,171.0,18092.0,17077.0,14810.0,14149.0,368.0,16907.0,4000.0,295.0,10606.0,1295.0,1004.0,1383.0,1145.0,339.0,331.0,1774.0,7812.0,4034.0,4244.0,8.0,85.0,0.0,116.0,2370.0,531.0,4574.0,918.0,21455.0,21982.0,41844.0,3909.0,59524.0,36547.0,17482.0,39618.0,107226.0,107226.0,107699.0,107699.0,404.0,338968.0,173.0,343.0,46.0,236.0,1018.0,1378.0,350092.0,4902.0,350929.0,1547.0,786.0,1289.0,369923.0
2018-06-03,49487.0,30601.0,14172.0,13613.0,20868.0,33710.0,826.0,3063.0,2842.0,10770.0,17947.0,12356.0,30303.0,1766.0,35848.0,42574.0,84648.0,94850.0,5423.0,104157.0,11251.0,14854.0,15980.0,318.0,226333.0,13753.0,256603.0,211997.0,12669.0,8938.0,201744.0,7574.0,205866.0,1553.0,9888.0,215757.0,215756.0,519.0,431.0,263.0,2197.0,578.0,3771.0,748.0,2071.0,1267.0,2887.0,2665.0,3703.0,1269.0,2825.0,4274.0,3132.0,6506.0,8384.0,15061.0,17563.0,23378.0,17472.0,165.0,17818.0,16777.0,14464.0,13734.0,362.0,16479.0,2125.0,285.0,10557.0,1187.0,931.0,1470.0,1242.0,317.0,343.0,1694.0,7746.0,4031.0,4171.0,8.0,81.0,0.0,95.0,2338.0,509.0,4860.0,870.0,21389.0,21783.0,41546.0,3739.0,59721.0,36215.0,17342.0,39250.0,106000.0,106000.0,106460.0,106460.0,403.0,327204.0,155.0,319.0,44.0,206.0,979.0,1333.0,336026.0,4879.0,336688.0,1493.0,783.0,1261.0,365738.0
2018-06-04,50471.0,30503.0,14269.0,13737.0,21242.0,33899.0,830.0,3060.0,2854.0,10638.0,17699.0,11909.0,29609.0,1729.0,35513.0,43050.0,84067.0,93574.0,5401.0,102864.0,10744.0,14469.0,15590.0,301.0,226525.0,13506.0,256154.0,211997.0,12540.0,8972.0,201584.0,7317.0,205668.0,1509.0,9966.0,215646.0,215651.0,504.0,423.0,266.0,2178.0,564.0,3728.0,741.0,2036.0,1260.0,2831.0,2596.0,3710.0,1253.0,2785.0,4206.0,3091.0,6252.0,8350.0,15217.0,17654.0,23487.0,17472.0,160.0,17560.0,16507.0,14181.0,13435.0,357.0,16160.0,1500.0,280.0,10352.0,1113.0,883.0,1519.0,1289.0,297.0,338.0,1612.0,7676.0,4039.0,4099.0,8.0,79.0,0.0,77.0,2303.0,484.0,4809.0,836.0,21334.0,21729.0,41235.0,3596.0,60200.0,36098.0,17002.0,39093.0,105330.0,105330.0,105778.0,105778.0,393.0,325878.0,142.0,297.0,43.0,184.0,939.0,1287.0,333838.0,4858.0,334318.0,1438.0,765.0,1230.0,365125.0
2018-06-05,50782.0,30364.0,14291.0,13785.0,21378.0,33834.0,832.0,3068.0,2891.0,10426.0,17410.0,11635.0,29044.0,1696.0,35187.0,43122.0,83457.0,92319.0,5352.0,101400.0,10215.0,14019.0,15150.0,294.0,226592.0,13288.0,255569.0,211997.0,12545.0,8920.0,201472.0,7305.0,206078.0,1497.0,10165.0,216070.0,216022.0,499.0,419.0,278.0,2181.0,547.0,3741.0,745.0,2036.0,1265.0,2810.0,2569.0,3680.0,1237.0,2696.0,4084.0,3051.0,6047.0,8339.0,15540.0,17933.0,23898.0,17457.0,154.0,17276.0,16204.0,13875.0,13120.0,349.0,15877.0,1500.0,265.0,9055.0,1077.0,864.0,1425.0,1235.0,288.0,321.0,1566.0,7612.0,4051.0,4040.0,8.0,78.0,0.0,61.0,2270.0,461.0,4693.0,800.0,20978.0,21533.0,40846.0,3470.0,61482.0,36226.0,16777.0,39149.0,104577.0,104577.0,105011.0,105011.0,388.0,325102.0,133.0,279.0,41.0,168.0,900.0,1241.0,332975.0,4841.0,333492.0,1391.0,783.0,1220.0,364688.0
2018-06-06,50905.0,30165.0,14059.0,14125.0,21183.0,33929.0,838.0,3057.0,2917.0,10243.0,17112.0,11358.0,28470.0,1662.0,34902.0,43111.0,82962.0,91252.0,5307.0,100128.0,9791.0,13556.0,14676.0,289.0,225716.0,13020.0,254295.0,211997.0,12476.0,8820.0,201360.0,7191.0,206810.0,1461.0,10147.0,216981.0,216978.0,483.0,410.0,283.0,2169.0,516.0,3738.0,741.0,2016.0,1231.0,2775.0,2566.0,3661.0,1224.0,2704.0,4071.0,3011.0,5854.0,8372.0,15628.0,17998.0,24089.0,17461.0,158.0,17023.0,15931.0,13578.0,12806.0,345.0,15587.0,1500.0,252.0,8294.0,1059.0,858.0,1329.0,1121.0,289.0,334.0,1556.0,7548.0,4063.0,4004.0,8.0,77.0,0.0,55.0,2222.0,441.0,4651.0,784.0,19914.0,20780.0,40868.0,3342.0,60564.0,36633.0,16700.0,39526.0,104162.0,104162.0,104584.0,104584.0,391.0,325411.0,125.0,265.0,39.0,159.0,868.0,1202.0,332961.0,4819.0,333470.0,1349.0,819.0,1204.0,365180.0
2018-06-07,51187.0,29971.0,13935.0,14108.0,21395.0,33709.0,846.0,3043.0,2944.0,9898.0,16651.0,11171.0,27822.0,1634.0,34537.0,42954.0,82488.0,90231.0,5275.0,98930.0,9516.0,13111.0,14218.0,285.0,223925.0,12786.0,251727.0,211997.0,12377.0,8654.0,201127.0,6998.0,206551.0,1423.0,9937.0,216552.0,216574.0,490.0,411.0,304.0,2157.0,501.0,3708.0,723.0,1957.0,1192.0,2715.0,2508.0,3652.0,1222.0,2742.0,4170.0,3039.0,5801.0,8575.0,15820.0,18217.0,24328.0,17464.0,172.0,16822.0,15701.0,13311.0,12522.0,347.0,15341.0,1500.0,240.0,8261.0,1055.0,865.0,1287.0,1073.0,297.0,331.0,1506.0,7483.0,4075.0,3966.0,8.0,75.0,0.0,54.0,2140.0,412.0,4586.0,748.0,18583.0,19427.0,40544.0,3225.0,59037.0,36990.0,16704.0,39896.0,102990.0,102990.0,103400.0,103400.0,387.0,324907.0,119.0,254.0,38.0,155.0,835.0,1167.0,332781.0,4800.0,333378.0,1312.0,913.0,1201.0,364993.0
2018-06-08,51260.0,29880.0,14160.0,13470.0,21507.0,33294.0,856.0,3027.0,2953.0,9516.0,16151.0,10965.0,27117.0,1588.0,34088.0,42805.0,78161.0,88963.0,5248.0,97301.0,9609.0,12706.0,13794.0,276.0,222280.0,12689.0,249808.0,211997.0,12267.0,8437.0,200810.0,6842.0,206201.0,1381.0,9700.0,215979.0,216004.0,494.0,398.0,315.0,2070.0,450.0,3650.0,684.0,1875.0,1127.0,2582.0,2377.0,3602.0,1247.0,2724.0,4215.0,3037.0,5860.0,8645.0,16032.0,18442.0,24659.0,17447.0,140.0,16771.0,15616.0,13151.0,12336.0,348.0,15158.0,1500.0,234.0,8251.0,1047.0,867.0,1284.0,1069.0,335.0,320.0,1490.0,7418.0,4088.0,3921.0,8.0,74.0,0.0,48.0,2095.0,387.0,4492.0,706.0,18150.0,18843.0,39877.0,3124.0,57294.0,37057.0,16457.0,40040.0,101437.0,101437.0,101836.0,101836.0,374.0,322839.0,112.0,243.0,36.0,149.0,802.0,1127.0,330789.0,4785.0,331461.0,1276.0,867.0,1208.0,362901.0
2018-06-09,50936.0,29765.0,14137.0,13013.0,20820.0,32767.0,841.0,2986.0,2930.0,9135.0,15610.0,10681.0,26291.0,1534.0,33386.0,42325.0,72677.0,81440.0,5207.0,90500.0,9312.0,12332.0,13409.0,265.0,215853.0,12374.0,243748.0,211997.0,12151.0,8156.0,200434.0,6483.0,205775.0,1325.0,9548.0,215390.0,215413.0,460.0,383.0,318.0,1989.0,403.0,3480.0,649.0,1793.0,1092.0,2456.0,2078.0,3474.0,1243.0,2621.0,4105.0,2967.0,5850.0,8478.0,15951.0,18329.0,24628.0,17429.0,134.0,16768.0,15596.0,13105.0,12290.0,342.0,15088.0,1500.0,225.0,8198.0,1008.0,844.0,1357.0,1113.0,306.0,328.0,1414.0,7353.0,4100.0,3858.0,8.0,73.0,0.0,34.0,1954.0,367.0,4393.0,666.0,17939.0,18673.0,38946.0,3023.0,56053.0,36250.0,15810.0,39395.0,99593.0,99593.0,99981.0,99981.0,366.0,320535.0,109.0,234.0,35.0,143.0,773.0,1094.0,328482.0,4770.0,329204.0,1245.0,798.0,1181.0,360166.0
2018-06-10,50086.0,29591.0,13914.0,12464.0,21006.0,32064.0,835.0,2884.0,2865.0,8842.0,15083.0,10265.0,25347.0,1479.0,32499.0,41705.0,71148.0,75822.0,5165.0,84161.0,8819.0,11974.0,13042.0,258.0,211057.0,11998.0,237264.0,211997.0,11971.0,7821.0,199972.0,6179.0,205271.0,1277.0,9530.0,214867.0,214890.0,440.0,374.0,319.0,1945.0,379.0,3368.0,632.0,1737.0,1072.0,2379.0,1854.0,3241.0,1194.0,2506.0,3962.0,2882.0,5693.0,8175.0,15686.0,19052.0,24231.0,17411.0,130.0,16663.0,15486.0,13030.0,12244.0,336.0,15086.0,1500.0,213.0,8144.0,965.0,816.0,1341.0,1146.0,297.0,330.0,1352.0,7289.0,4112.0,3807.0,8.0,71.0,0.0,24.0,1819.0,349.0,4259.0,609.0,17651.0,18512.0,37361.0,2918.0,54444.0,35133.0,15231.0,38262.0,96760.0,96760.0,97135.0,97135.0,362.0,317349.0,105.0,225.0,33.0,139.0,743.0,1063.0,325433.0,4758.0,326230.0,1216.0,758.0,1152.0,356967.0
2018-06-11,48663.0,29323.0,13149.0,12340.0,20261.0,31041.0,826.0,2803.0,2802.0,8683.0,14727.0,9880.0,24607.0,1409.0,31638.0,40670.0,69434.0,73600.0,5110.0,81729.0,8342.0,11605.0,12675.0,248.0,208543.0,11606.0,233848.0,211997.0,11733.0,7474.0,199427.0,6095.0,204694.0,1251.0,9601.0,214353.0,214373.0,435.0,375.0,325.0,1943.0,373.0,3308.0,612.0,1691.0,1025.0,2300.0,1711.0,3016.0,1170.0,2432.0,3879.0,2842.0,5473.0,7920.0,15523.0,20011.0,23920.0,17392.0,127.0,16426.0,15241.0,12828.0,12305.0,331.0,15066.0,1500.0,206.0,8124.0,1099.0,939.0,1266.0,1060.0,332.0,336.0,1331.0,7226.0,4111.0,3756.0,7.0,69.0,0.0,14.0,1728.0,333.0,4141.0,560.0,17333.0,18349.0,35820.0,2825.0,52456.0,34045.0,14442.0,37176.0,93577.0,93577.0,93941.0,93941.0,347.0,313470.0,101.0,218.0,31.0,135.0,715.0,1028.0,321572.0,4744.0,322430.0,1189.0,726.0,1124.0,353038.0
2018-06-12,47129.0,29016.0,12264.0,12696.0,19622.0,30286.0,805.0,2691.0,2705.0,8386.0,14174.0,9483.0,23658.0,1341.0,30712.0,39681.0,67423.0,71118.0,5034.0,79097.0,7873.0,11218.0,12285.0,241.0,205644.0,11258.0,230281.0,211997.0,11460.0,7221.0,198899.0,6292.0,204152.0,1241.0,9579.0,213815.0,213841.0,429.0,369.0,339.0,1934.0,363.0,3312.0,593.0,1655.0,1001.0,2228.0,1629.0,2861.0,1144.0,2385.0,3817.0,2777.0,5306.0,7807.0,15472.0,19754.0,23803.0,17375.0,123.0,16159.0,14949.0,12533.0,13545.0,325.0,15826.0,1500.0,196.0,8135.0,1111.0,959.0,1202.0,992.0,304.0,329.0,1259.0,7162.0,4105.0,3686.0,8.0,68.0,0.0,13.0,1597.0,317.0,4055.0,515.0,17068.0,18226.0,34641.0,2727.0,50867.0,32987.0,13779.0,36103.0,90776.0,90776.0,91129.0,91129.0,341.0,309755.0,98.0,211.0,30.0,131.0,688.0,994.0,317722.0,4726.0,318608.0,1167.0,701.0,1090.0,348988.0
2018-06-13,46407.0,28820.0,11789.0,12675.0,19509.0,29666.0,818.0,2598.0,2621.0,8050.0,13586.0,9141.0,22727.0,1288.0,29652.0,39052.0,65430.0,68614.0,4955.0,76529.0,7457.0,10814.0,11880.0,237.0,202658.0,10940.0,226556.0,211997.0,11250.0,7031.0,198455.0,6100.0,203668.0,1205.0,9210.0,212992.0,213029.0,408.0,358.0,351.0,1860.0,335.0,3318.0,563.0,1588.0,967.0,2117.0,1552.0,2763.0,1112.0,2354.0,3642.0,2741.0,5179.0,7676.0,15406.0,19476.0,23653.0,17359.0,118.0,15953.0,14709.0,12257.0,13999.0,319.0,16805.0,1500.0,187.0,8267.0,973.0,848.0,1149.0,937.0,275.0,316.0,1188.0,7100.0,4098.0,3628.0,8.0,67.0,0.0,29.0,1502.0,303.0,3936.0,479.0,16836.0,18140.0,33266.0,2640.0,49392.0,32184.0,13324.0,35218.0,88206.0,88206.0,88549.0,88549.0,339.0,306324.0,96.0,205.0,28.0,133.0,666.0,968.0,314243.0,4713.0,315169.0,1142.0,678.0,1057.0,345356.0
2018-06-14,46064.0,28687.0,11530.0,12351.0,19531.0,28971.0,824.0,2593.0,2582.0,7749.0,13171.0,9039.0,22210.0,1230.0,28846.0,38438.0,63822.0,66544.0,4887.0,74444.0,7179.0,10414.0,11471.0,236.0,200068.0,10639.0,223132.0,211997.0,11020.0,6777.0,198006.0,5854.0,203181.0,1172.0,8949.0,212213.0,212242.0,388.0,348.0,356.0,1792.0,300.0,3327.0,538.0,1522.0,934.0,2002.0,1453.0,2685.0,1084.0,2264.0,3498.0,2659.0,5058.0,7515.0,15275.0,19129.0,23404.0,17327.0,114.0,15770.0,14498.0,12028.0,13818.0,313.0,16842.0,1500.0,180.0,8586.0,902.0,794.0,1095.0,881.0,260.0,309.0,1109.0,7035.0,4091.0,3565.0,8.0,65.0,0.0,39.0,1438.0,290.0,3865.0,448.0,16714.0,18082.0,32031.0,2561.0,47910.0,31771.0,12979.0,34755.0,86149.0,86149.0,86481.0,86481.0,336.0,303072.0,94.0,198.0,27.0,131.0,637.0,940.0,310876.0,4696.0,311834.0,1121.0,648.0,1029.0,341856.0
2018-06-15,44609.0,28524.0,11385.0,11955.0,19084.0,28422.0,803.0,2579.0,2540.0,7481.0,12815.0,8929.0,21744.0,1168.0,28349.0,37917.0,62610.0,65011.0,4507.0,72729.0,6946.0,10044.0,11087.0,229.0,197879.0,10401.0,220257.0,214514.0,10801.0,6496.0,197493.0,5597.0,202687.0,1137.0,8683.0,211460.0,211492.0,370.0,337.0,360.0,1730.0,274.0,3326.0,513.0,1445.0,906.0,1878.0,1334.0,2592.0,1046.0,2134.0,3335.0,2571.0,4867.0,7277.0,16011.0,18683.0,23315.0,17297.0,110.0,15571.0,14274.0,11800.0,13537.0,306.0,16631.0,1500.0,170.0,8866.0,866.0,770.0,1162.0,900.0,248.0,300.0,1028.0,6971.0,4085.0,3496.0,8.0,63.0,0.0,45.0,1311.0,276.0,3782.0,420.0,16794.0,18200.0,30800.0,2481.0,46627.0,31201.0,12564.0,34251.0,84217.0,84217.0,84539.0,84539.0,326.0,300311.0,91.0,191.0,25.0,125.0,611.0,906.0,308023.0,4682.0,309012.0,1102.0,626.0,1007.0,338967.0
2018-06-16,42851.0,27758.0,10949.0,11687.0,18134.0,27633.0,779.0,2481.0,2454.0,7192.0,12344.0,8655.0,20999.0,1104.0,27575.0,37180.0,61296.0,63439.0,2542.0,70955.0,6620.0,9683.0,10721.0,222.0,194583.0,10023.0,216606.0,213369.0,10570.0,6199.0,197116.0,5344.0,204544.0,1113.0,8332.0,212656.0,212582.0,358.0,331.0,369.0,1716.0,255.0,3341.0,499.0,1399.0,888.0,1791.0,1244.0,2483.0,1000.0,2015.0,3158.0,2481.0,4586.0,6967.0,16980.0,18076.0,24500.0,17254.0,107.0,15281.0,13968.0,11525.0,13616.0,297.0,16443.0,1500.0,159.0,8977.0,836.0,750.0,1146.0,931.0,238.0,292.0,964.0,6906.0,4078.0,3474.0,8.0,63.0,0.0,56.0,1202.0,264.0,3714.0,396.0,16973.0,18459.0,29152.0,2398.0,45462.0,29883.0,11982.0,33062.0,81583.0,81583.0,81894.0,81894.0,321.0,297799.0,90.0,187.0,23.0,125.0,588.0,877.0,305340.0,4663.0,306353.0,1083.0,610.0,989.0,337789.0
2018-06-17,41577.0,25364.0,10518.0,11579.0,17965.0,26804.0,780.0,2365.0,2345.0,6914.0,11839.0,8308.0,20147.0,1050.0,26520.0,36210.0,59517.0,61461.0,2474.0,68830.0,6325.0,9361.0,10381.0,217.0,190922.0,9550.0,211952.0,209863.0,10271.0,5902.0,196853.0,5249.0,204522.0,1094.0,8081.0,212665.0,212686.0,351.0,328.0,375.0,1693.0,236.0,3362.0,487.0,1357.0,874.0,1715.0,1181.0,2393.0,975.0,1990.0,3133.0,2420.0,4365.0,6813.0,16661.0,17676.0,24293.0,17219.0,104.0,14945.0,13618.0,11167.0,16369.0,290.0,18059.0,1500.0,151.0,8988.0,807.0,732.0,1050.0,829.0,228.0,292.0,907.0,6842.0,4073.0,3469.0,8.0,60.0,0.0,68.0,1162.0,254.0,3669.0,378.0,17100.0,18636.0,27645.0,2331.0,43973.0,28694.0,11558.0,31778.0,78692.0,78692.0,78993.0,78993.0,314.0,295790.0,87.0,182.0,22.0,120.0,567.0,850.0,303251.0,4641.0,304252.0,1065.0,596.0,971.0,333671.0
2018-06-18,40507.0,25224.0,10231.0,11041.0,17886.0,25959.0,785.0,2313.0,2274.0,6674.0,11447.0,8261.0,19707.0,1000.0,25718.0,35462.0,57622.0,59334.0,2410.0,66455.0,6126.0,9057.0,10069.0,214.0,187899.0,9155.0,208186.0,206131.0,10011.0,5686.0,196622.0,5384.0,204279.0,1094.0,7984.0,212293.0,212305.0,352.0,330.0,363.0,1687.0,231.0,3371.0,474.0,1324.0,852.0,1661.0,1128.0,2325.0,945.0,1860.0,2989.0,2386.0,4216.0,6668.0,16484.0,17460.0,24032.0,17186.0,101.0,14709.0,13365.0,10859.0,17146.0,281.0,20032.0,1500.0,141.0,8967.0,779.0,715.0,990.0,753.0,216.0,287.0,853.0,6778.0,4062.0,3448.0,8.0,59.0,0.0,74.0,1070.0,243.0,3644.0,361.0,17113.0,18662.0,26406.0,2266.0,42729.0,27775.0,11201.0,30840.0,76334.0,76334.0,76624.0,76624.0,306.0,292836.0,87.0,177.0,20.0,111.0,542.0,816.0,300119.0,4628.0,301117.0,1052.0,577.0,955.0,326362.0
2018-06-19,40198.0,25084.0,9669.0,10570.0,17332.0,24942.0,754.0,2261.0,2188.0,6437.0,11073.0,8208.0,19282.0,933.0,25150.0,34281.0,56098.0,57674.0,2315.0,64236.0,5824.0,8766.0,9771.0,203.0,184826.0,8782.0,204421.0,202300.0,9805.0,5510.0,196494.0,5456.0,204150.0,1094.0,7906.0,212084.0,212094.0,341.0,325.0,347.0,1659.0,211.0,3341.0,460.0,1284.0,831.0,1605.0,1047.0,2268.0,904.0,1790.0,2846.0,2332.0,3998.0,6413.0,16060.0,17005.0,23531.0,17148.0,98.0,14498.0,13156.0,10634.0,16398.0,270.0,19581.0,0.0,132.0,8903.0,753.0,699.0,948.0,698.0,207.0,278.0,804.0,6715.0,4048.0,3422.0,8.0,58.0,0.0,76.0,961.0,232.0,3549.0,344.0,17031.0,18570.0,25075.0,2201.0,41536.0,26750.0,10713.0,29843.0,73910.0,73910.0,74191.0,74191.0,296.0,290124.0,85.0,172.0,18.0,102.0,523.0,783.0,297141.0,4608.0,298101.0,1041.0,566.0,929.0,319341.0
2018-06-20,38846.0,24844.0,9024.0,10516.0,16698.0,24304.0,735.0,2136.0,2062.0,6201.0,10606.0,7945.0,18552.0,869.0,24351.0,33050.0,54080.0,55634.0,2238.0,61925.0,5441.0,8462.0,9465.0,197.0,181880.0,8337.0,200711.0,198403.0,9611.0,5281.0,196372.0,5370.0,204027.0,1090.0,7791.0,211846.0,211856.0,329.0,317.0,329.0,1628.0,185.0,3302.0,438.0,1234.0,807.0,1547.0,945.0,2199.0,871.0,1701.0,2717.0,2277.0,3799.0,6239.0,15684.0,16578.0,22958.0,17104.0,94.0,14228.0,12887.0,10376.0,15785.0,256.0,18860.0,0.0,126.0,8531.0,730.0,684.0,912.0,657.0,199.0,262.0,761.0,6652.0,4034.0,3395.0,8.0,56.0,0.0,84.0,896.0,222.0,3438.0,332.0,16855.0,18381.0,23783.0,2133.0,40222.0,25652.0,10143.0,28726.0,71211.0,71211.0,71484.0,71484.0,285.0,287218.0,83.0,167.0,17.0,91.0,504.0,755.0,294063.0,4594.0,295006.0,1027.0,556.0,910.0,312232.0
2018-06-21,37755.0,24613.0,8603.0,10384.0,15964.0,23816.0,732.0,2051.0,1959.0,5980.0,10196.0,7752.0,17948.0,807.0,23423.0,32071.0,51923.0,53483.0,2167.0,59490.0,5022.0,8142.0,9136.0,194.0,178682.0,7930.0,196829.0,194368.0,9368.0,5074.0,196243.0,5429.0,203906.0,1092.0,7678.0,211617.0,211628.0,321.0,310.0,318.0,1608.0,165.0,3267.0,418.0,1191.0,774.0,1494.0,850.0,2116.0,848.0,1682.0,2679.0,2215.0,3628.0,6069.0,15437.0,16284.0,22609.0,17058.0,90.0,13983.0,12637.0,10104.0,15094.0,242.0,18180.0,0.0,121.0,7519.0,720.0,682.0,879.0,623.0,192.0,244.0,729.0,6590.0,4020.0,3374.0,8.0,52.0,0.0,92.0,837.0,214.0,3352.0,321.0,16521.0,18079.0,22698.0,2074.0,38903.0,24812.0,9650.0,27847.0,68824.0,68824.0,69089.0,69089.0,271.0,284326.0,81.0,162.0,15.0,81.0,483.0,727.0,290891.0,4579.0,291803.0,1014.0,541.0,896.0,304926.0
