, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-11-02,4155.0,4895.0,696.0,604.0,654.0,3592.0,194.0,524.0,198.0,552.0,1374.0,698.0,2138.0,110.0,2660.0,4762.0,11878.0,13012.0,1627.0,13868.0,1406.0,2648.0,3658.0,68.0,73257.0,350.0,77701.0,84999.0,1309.0,405.0,86703.0,2139.0,89471.0,219.0,1946.0,91036.0,90860.0,407.0,267.0,337.0,503.0,310.0,1364.0,156.0,300.0,523.0,434.0,2058.0,2968.0,424.0,478.0,1128.0,388.0,1387.0,309.0,1241.0,1594.0,2570.0,3320.0,44.0,2910.0,3132.0,2606.0,2819.0,184.0,5665.0,0.0,78.0,6893.0,97.0,244.0,183.0,119.0,56.0,291.0,322.0,462.0,240.0,863.0,70.0,58.0,0.0,101.0,578.0,69.0,995.0,135.0,10576.0,11126.0,4535.0,1881.0,16264.0,1849.0,1301.0,3590.0,19854.0,19854.0,19949.0,19949.0,129.0,109760.0,311.0,316.0,3.0,271.0,177.0,504.0,111999.0,5214.0,115193.0,765.0,936.0,1022.0,117682.0
2012-11-03,4107.0,5006.0,704.0,585.0,655.0,3575.0,195.0,528.0,198.0,549.0,1375.0,694.0,2130.0,103.0,2638.0,4760.0,11790.0,12919.0,1612.0,13677.0,1416.0,2674.0,3698.0,61.0,73573.0,373.0,77764.0,84999.0,1308.0,412.0,86704.0,2276.0,90022.0,180.0,1971.0,91954.0,91938.0,412.0,282.0,328.0,711.0,327.0,1447.0,183.0,330.0,730.0,477.0,2209.0,3067.0,422.0,475.0,1120.0,388.0,1391.0,310.0,1233.0,1579.0,2550.0,3201.0,45.0,2826.0,3030.0,2529.0,2735.0,180.0,5578.0,0.0,81.0,6876.0,99.0,244.0,181.0,115.0,53.0,300.0,314.0,452.0,238.0,860.0,71.0,59.0,0.0,103.0,466.0,68.0,999.0,129.0,10558.0,11132.0,4530.0,1295.0,15810.0,1851.0,1484.0,3598.0,19408.0,19408.0,19504.0,19504.0,110.0,114323.0,212.0,348.0,3.0,382.0,170.0,459.0,117375.0,5242.0,120700.0,761.0,923.0,1010.0,123110.0
2012-11-04,4100.0,5056.0,712.0,568.0,660.0,3560.0,196.0,532.0,198.0,546.0,1371.0,689.0,2116.0,108.0,2631.0,4704.0,11788.0,12920.0,1608.0,13980.0,1618.0,2780.0,3706.0,67.0,73500.0,385.0,77793.0,84999.0,1309.0,423.0,86713.0,2516.0,90152.0,211.0,2258.0,92327.0,92304.0,514.0,377.0,382.0,973.0,440.0,1493.0,212.0,351.0,882.0,538.0,2334.0,3194.0,422.0,476.0,1113.0,388.0,1396.0,314.0,1230.0,1576.0,2538.0,3082.0,46.0,2754.0,2938.0,2458.0,2656.0,176.0,5490.0,0.0,87.0,6860.0,100.0,244.0,182.0,112.0,52.0,296.0,315.0,445.0,235.0,857.0,72.0,59.0,0.0,105.0,447.0,68.0,1005.0,126.0,10514.0,11104.0,4514.0,1118.0,15419.0,1836.0,1514.0,3590.0,19009.0,19009.0,19104.0,19104.0,107.0,114538.0,170.0,272.0,3.0,434.0,170.0,436.0,117966.0,5271.0,121432.0,759.0,984.0,1088.0,124128.0
2012-11-05,4133.0,5106.0,725.0,556.0,658.0,3598.0,197.0,534.0,198.0,544.0,1369.0,689.0,2109.0,114.0,2626.0,4651.0,11827.0,12967.0,1596.0,14047.0,2299.0,3457.0,4196.0,70.0,73385.0,390.0,78146.0,84999.0,1304.0,444.0,86734.0,2507.0,90423.0,202.0,2161.0,92616.0,92619.0,510.0,383.0,371.0,962.0,395.0,1610.0,180.0,334.0,706.0,496.0,2462.0,3314.0,422.0,478.0,1113.0,388.0,1405.0,320.0,1228.0,1572.0,2541.0,2964.0,46.0,2682.0,2847.0,2394.0,2586.0,175.0,5408.0,0.0,94.0,6847.0,100.0,243.0,183.0,116.0,52.0,302.0,316.0,442.0,233.0,853.0,72.0,59.0,1.0,107.0,508.0,69.0,1026.0,130.0,10480.0,11078.0,4511.0,1194.0,15369.0,1908.0,2056.0,3620.0,18989.0,18989.0,19085.0,19085.0,112.0,114904.0,175.0,217.0,2.0,373.0,170.0,436.0,118259.0,5336.0,121763.0,772.0,1001.0,1150.0,124653.0
2012-11-06,4170.0,5146.0,734.0,546.0,657.0,3653.0,198.0,534.0,197.0,543.0,1362.0,700.0,2109.0,102.0,2610.0,4672.0,11838.0,12982.0,1571.0,13939.0,2326.0,3756.0,4749.0,67.0,73296.0,405.0,78654.0,84999.0,1306.0,468.0,86757.0,2275.0,90101.0,172.0,2058.0,92191.0,92205.0,496.0,371.0,361.0,834.0,322.0,1590.0,171.0,332.0,656.0,468.0,2466.0,3415.0,424.0,480.0,1112.0,386.0,1420.0,325.0,1222.0,1563.0,2539.0,2881.0,47.0,2620.0,2762.0,2334.0,2518.0,176.0,5329.0,0.0,92.0,6827.0,100.0,240.0,183.0,120.0,52.0,300.0,320.0,436.0,231.0,847.0,74.0,61.0,1.0,110.0,555.0,69.0,1052.0,132.0,10461.0,11070.0,4503.0,1267.0,15457.0,2161.0,2442.0,3842.0,19299.0,19299.0,19397.0,19397.0,116.0,115185.0,182.0,214.0,2.0,319.0,176.0,443.0,118564.0,5452.0,122186.0,786.0,946.0,1066.0,124998.0
2012-11-07,4157.0,5142.0,737.0,534.0,654.0,3641.0,198.0,535.0,199.0,540.0,1357.0,708.0,2107.0,103.0,2609.0,4665.0,11849.0,12998.0,1545.0,14197.0,2126.0,3404.0,4391.0,72.0,73245.0,428.0,78212.0,84874.0,1329.0,484.0,86690.0,2272.0,90046.0,170.0,2238.0,92288.0,92285.0,509.0,392.0,382.0,851.0,354.0,1528.0,198.0,334.0,753.0,462.0,2382.0,3430.0,424.0,482.0,1114.0,384.0,1433.0,326.0,1219.0,1555.0,2530.0,2844.0,47.0,2609.0,2719.0,2291.0,2463.0,182.0,5261.0,0.0,94.0,6806.0,98.0,234.0,182.0,123.0,52.0,306.0,316.0,431.0,228.0,844.0,76.0,62.0,2.0,112.0,665.0,70.0,1079.0,136.0,10447.0,11069.0,4489.0,1402.0,15534.0,2338.0,2471.0,4051.0,19585.0,19585.0,19683.0,19683.0,144.0,115321.0,167.0,247.0,2.0,309.0,176.0,452.0,118655.0,5501.0,122310.0,794.0,997.0,1113.0,125123.0
2012-11-08,4145.0,5116.0,734.0,521.0,651.0,3620.0,198.0,535.0,198.0,541.0,1354.0,716.0,2108.0,94.0,2600.0,4600.0,11861.0,13016.0,1505.0,14033.0,2054.0,3392.0,4346.0,62.0,73223.0,450.0,78252.0,83999.0,1352.0,494.0,85849.0,2265.0,89192.0,169.0,2195.0,91487.0,91524.0,503.0,384.0,376.0,799.0,362.0,1545.0,176.0,337.0,655.0,463.0,2370.0,3371.0,423.0,481.0,1106.0,380.0,1445.0,327.0,1216.0,1547.0,2524.0,2809.0,47.0,2627.0,2717.0,2295.0,2452.0,186.0,5223.0,0.0,97.0,6790.0,96.0,229.0,178.0,123.0,50.0,322.0,315.0,424.0,226.0,841.0,78.0,62.0,4.0,115.0,604.0,68.0,1118.0,142.0,10433.0,11066.0,4487.0,1388.0,15619.0,2569.0,2311.0,4282.0,19901.0,19901.0,19999.0,19999.0,204.0,115535.0,188.0,248.0,2.0,336.0,176.0,456.0,118977.0,5503.0,122628.0,804.0,993.0,1104.0,125525.0
2012-11-09,4123.0,5067.0,724.0,507.0,646.0,3590.0,199.0,536.0,196.0,542.0,1349.0,721.0,2103.0,94.0,2599.0,4518.0,11855.0,13012.0,1474.0,14042.0,1830.0,3094.0,4058.0,64.0,71070.0,464.0,76509.0,83999.0,1362.0,501.0,85847.0,2246.0,89136.0,160.0,2144.0,91282.0,91284.0,509.0,383.0,382.0,789.0,312.0,1538.0,186.0,336.0,614.0,457.0,2379.0,3339.0,420.0,486.0,1107.0,379.0,1454.0,328.0,1213.0,1541.0,2517.0,2774.0,49.0,2646.0,2718.0,2320.0,2470.0,192.0,5224.0,0.0,97.0,6769.0,94.0,225.0,176.0,123.0,51.0,334.0,318.0,420.0,224.0,838.0,84.0,64.0,4.0,117.0,594.0,68.0,1125.0,154.0,10436.0,11080.0,4491.0,1297.0,15513.0,2566.0,2027.0,4370.0,19882.0,19882.0,19980.0,19980.0,234.0,114983.0,230.0,275.0,2.0,350.0,179.0,466.0,118523.0,5680.0,122364.0,814.0,1092.0,1095.0,125292.0
2012-11-10,4104.0,5023.0,716.0,496.0,643.0,3625.0,198.0,532.0,194.0,540.0,1338.0,726.0,2093.0,102.0,2600.0,4435.0,11674.0,12821.0,1448.0,14204.0,1858.0,3026.0,3888.0,70.0,69565.0,468.0,74272.0,83999.0,1362.0,505.0,85864.0,2388.0,89204.0,191.0,2548.0,91661.0,91636.0,556.0,418.0,414.0,889.0,318.0,1512.0,204.0,337.0,701.0,454.0,2350.0,3330.0,420.0,488.0,1107.0,379.0,1465.0,329.0,1207.0,1531.0,2504.0,2738.0,48.0,2661.0,2714.0,2347.0,2490.0,191.0,5243.0,0.0,98.0,6750.0,94.0,224.0,176.0,126.0,54.0,340.0,320.0,412.0,222.0,835.0,87.0,64.0,4.0,119.0,600.0,68.0,1129.0,160.0,10400.0,11071.0,4476.0,1416.0,15546.0,2478.0,1913.0,4289.0,19835.0,19835.0,19932.0,19932.0,248.0,114876.0,220.0,314.0,2.0,368.0,189.0,476.0,118374.0,5782.0,122283.0,820.0,1108.0,1223.0,125345.0
2012-11-11,4092.0,5100.0,713.0,486.0,638.0,3695.0,200.0,530.0,193.0,540.0,1328.0,728.0,2081.0,99.0,2587.0,4443.0,11432.0,12557.0,1414.0,13972.0,2037.0,3254.0,4054.0,72.0,69442.0,473.0,74162.0,83999.0,1354.0,511.0,85870.0,2513.0,89426.0,186.0,2629.0,92047.0,92042.0,540.0,414.0,414.0,831.0,316.0,1523.0,210.0,360.0,736.0,473.0,2352.0,3310.0,419.0,494.0,1110.0,379.0,1483.0,332.0,1210.0,1529.0,2497.0,2702.0,49.0,2682.0,2714.0,2371.0,2508.0,195.0,5259.0,0.0,100.0,6730.0,94.0,220.0,176.0,132.0,54.0,342.0,316.0,404.0,219.0,833.0,87.0,65.0,5.0,121.0,587.0,68.0,1141.0,163.0,10367.0,11079.0,4464.0,1558.0,15696.0,2429.0,1885.0,4236.0,19932.0,19932.0,20028.0,20028.0,250.0,115379.0,209.0,325.0,2.0,407.0,204.0,488.0,118864.0,5670.0,122624.0,832.0,1175.0,1286.0,125790.0
2012-11-12,4097.0,11499.0,705.0,476.0,637.0,3671.0,201.0,531.0,193.0,541.0,1324.0,732.0,2075.0,94.0,2572.0,4430.0,11416.0,12542.0,1381.0,14068.0,2015.0,3227.0,4070.0,75.0,69313.0,484.0,74054.0,84062.0,1339.0,522.0,85917.0,2560.0,89480.0,194.0,2667.0,92113.0,92104.0,545.0,416.0,418.0,814.0,323.0,1524.0,213.0,369.0,761.0,486.0,2378.0,3304.0,418.0,496.0,1110.0,376.0,1500.0,335.0,1207.0,1524.0,2494.0,2667.0,48.0,2705.0,2719.0,2401.0,2531.0,197.0,5277.0,0.0,102.0,6712.0,94.0,219.0,176.0,136.0,54.0,345.0,321.0,400.0,217.0,830.0,90.0,65.0,6.0,123.0,628.0,68.0,1157.0,169.0,10337.0,11107.0,4457.0,1468.0,15685.0,2402.0,1947.0,4208.0,19893.0,19893.0,19991.0,19991.0,254.0,115638.0,232.0,392.0,3.0,430.0,220.0,510.0,119276.0,5679.0,123054.0,852.0,1220.0,1332.0,126338.0
2012-11-13,4088.0,17390.0,696.0,467.0,631.0,3650.0,203.0,532.0,192.0,539.0,1317.0,731.0,2063.0,105.0,2574.0,4367.0,11440.0,12571.0,1351.0,14060.0,2189.0,3314.0,4061.0,78.0,70168.0,497.0,74358.0,84499.0,1319.0,530.0,86350.0,2490.0,89920.0,182.0,2777.0,92648.0,92628.0,519.0,404.0,426.0,782.0,338.0,1534.0,198.0,352.0,650.0,469.0,2391.0,3317.0,419.0,502.0,1114.0,374.0,1517.0,338.0,1208.0,1524.0,2496.0,2644.0,49.0,2731.0,2724.0,2433.0,2557.0,200.0,5300.0,0.0,106.0,6695.0,94.0,218.0,177.0,142.0,55.0,349.0,326.0,402.0,215.0,828.0,95.0,67.0,7.0,125.0,710.0,68.0,1182.0,180.0,10328.0,11152.0,4438.0,1553.0,15650.0,2473.0,2166.0,4242.0,19891.0,19891.0,19996.0,19996.0,290.0,115829.0,258.0,365.0,3.0,485.0,236.0,538.0,119489.0,5741.0,123308.0,869.0,1251.0,1379.0,126737.0
2012-11-14,4068.0,17387.0,688.0,462.0,625.0,3629.0,204.0,534.0,187.0,539.0,1311.0,734.0,2056.0,90.0,2550.0,4298.0,11456.0,12593.0,1326.0,13962.0,2402.0,3609.0,4355.0,72.0,72716.0,502.0,77364.0,84499.0,1302.0,533.0,86352.0,2229.0,89718.0,167.0,2676.0,92452.0,92471.0,472.0,352.0,384.0,660.0,282.0,1538.0,176.0,341.0,571.0,442.0,2378.0,3317.0,418.0,500.0,1108.0,375.0,1531.0,340.0,1205.0,1516.0,2494.0,2634.0,49.0,2770.0,2742.0,2470.0,2586.0,202.0,5323.0,0.0,108.0,6676.0,93.0,214.0,175.0,148.0,54.0,368.0,316.0,400.0,212.0,828.0,100.0,66.0,8.0,127.0,629.0,66.0,1192.0,177.0,10318.0,11202.0,4431.0,1560.0,15736.0,2604.0,2389.0,4394.0,20130.0,20130.0,20236.0,20236.0,280.0,116371.0,236.0,360.0,3.0,480.0,245.0,559.0,120140.0,5662.0,123864.0,872.0,1168.0,1344.0,127281.0
2012-11-15,4030.0,17343.0,682.0,451.0,620.0,3604.0,204.0,531.0,186.0,540.0,1310.0,733.0,2050.0,86.0,2536.0,4218.0,11439.0,12578.0,1303.0,13934.0,2282.0,3486.0,4308.0,70.0,72615.0,502.0,77626.0,84499.0,1290.0,528.0,86332.0,2062.0,89477.0,156.0,2431.0,91967.0,91986.0,429.0,320.0,369.0,562.0,235.0,1458.0,166.0,331.0,506.0,419.0,2312.0,3291.0,415.0,496.0,1092.0,371.0,1538.0,342.0,1194.0,1501.0,2477.0,2624.0,48.0,2815.0,2769.0,2520.0,2628.0,200.0,5352.0,3.0,108.0,6656.0,90.0,207.0,174.0,155.0,52.0,384.0,302.0,394.0,210.0,830.0,101.0,67.0,8.0,130.0,533.0,65.0,1176.0,170.0,10271.0,11189.0,4427.0,1409.0,15608.0,2548.0,2038.0,4397.0,20004.0,20004.0,20110.0,20110.0,249.0,116058.0,206.0,341.0,3.0,467.0,248.0,568.0,119981.0,5544.0,123617.0,877.0,1038.0,1251.0,126982.0
2012-11-16,3991.0,17288.0,676.0,441.0,616.0,3640.0,203.0,528.0,186.0,542.0,1309.0,731.0,2042.0,85.0,2525.0,4140.0,11437.0,12580.0,1280.0,13882.0,2034.0,3210.0,4045.0,66.0,72497.0,499.0,77238.0,84499.0,1270.0,518.0,86311.0,1983.0,89328.0,151.0,2475.0,91800.0,91802.0,418.0,323.0,396.0,518.0,234.0,1386.0,157.0,324.0,454.0,400.0,2212.0,3219.0,412.0,491.0,1075.0,366.0,1530.0,344.0,1187.0,1490.0,2460.0,2614.0,47.0,2852.0,2790.0,2572.0,2674.0,195.0,5389.0,40.0,105.0,6634.0,90.0,204.0,173.0,160.0,50.0,370.0,298.0,389.0,208.0,828.0,100.0,67.0,8.0,130.0,494.0,65.0,1162.0,164.0,10201.0,11108.0,4412.0,1284.0,15444.0,2452.0,1818.0,4299.0,19743.0,19743.0,19849.0,19849.0,230.0,115354.0,187.0,319.0,3.0,450.0,248.0,567.0,119298.0,5486.0,122873.0,890.0,1037.0,1214.0,126034.0
2012-11-17,3948.0,17244.0,673.0,431.0,610.0,3708.0,202.0,526.0,184.0,542.0,1305.0,729.0,2033.0,84.0,2515.0,4187.0,11241.0,12365.0,1255.0,13786.0,1910.0,3021.0,3806.0,75.0,72404.0,496.0,76892.0,84499.0,1251.0,506.0,86280.0,1956.0,89264.0,148.0,2367.0,91660.0,91669.0,403.0,319.0,407.0,478.0,240.0,1380.0,155.0,316.0,415.0,384.0,2169.0,3125.0,410.0,485.0,1057.0,362.0,1509.0,347.0,1179.0,1478.0,2444.0,2604.0,47.0,2877.0,2808.0,2596.0,2702.0,188.0,5424.0,86.0,102.0,6613.0,90.0,202.0,172.0,159.0,50.0,327.0,297.0,387.0,206.0,826.0,100.0,66.0,10.0,131.0,480.0,65.0,1155.0,163.0,10146.0,11006.0,4391.0,1228.0,15334.0,2418.0,1734.0,4247.0,19581.0,19581.0,19687.0,19687.0,232.0,114936.0,174.0,288.0,4.0,429.0,247.0,564.0,118844.0,5477.0,122371.0,906.0,1075.0,1214.0,125572.0
2012-11-18,3909.0,17208.0,667.0,422.0,606.0,3686.0,202.0,526.0,184.0,537.0,1297.0,728.0,2024.0,85.0,2508.0,4224.0,10974.0,12067.0,1232.0,13483.0,1884.0,2958.0,3717.0,82.0,72218.0,490.0,76660.0,84499.0,1241.0,494.0,86248.0,1929.0,89197.0,144.0,2268.0,91484.0,91490.0,375.0,301.0,402.0,440.0,233.0,1390.0,151.0,311.0,406.0,368.0,2169.0,3058.0,408.0,482.0,1045.0,360.0,1487.0,350.0,1174.0,1470.0,2432.0,2594.0,46.0,2891.0,2825.0,2615.0,2719.0,184.0,5438.0,132.0,104.0,6617.0,90.0,200.0,171.0,155.0,49.0,324.0,296.0,384.0,203.0,826.0,98.0,66.0,10.0,130.0,468.0,64.0,1154.0,167.0,10114.0,10932.0,4364.0,1192.0,15273.0,2427.0,1701.0,4336.0,19609.0,19609.0,19715.0,19715.0,238.0,114600.0,180.0,270.0,4.0,400.0,248.0,564.0,118500.0,5486.0,122005.0,924.0,1151.0,1209.0,125234.0
2012-11-19,3879.0,17732.0,660.0,412.0,603.0,3662.0,204.0,524.0,184.0,534.0,1293.0,725.0,2018.0,84.0,2499.0,4206.0,10948.0,12032.0,1209.0,13400.0,1908.0,2959.0,3704.0,86.0,71937.0,482.0,76353.0,84499.0,1229.0,482.0,86226.0,1908.0,89152.0,144.0,2326.0,91468.0,91466.0,369.0,298.0,409.0,430.0,237.0,1385.0,162.0,311.0,420.0,359.0,2166.0,3028.0,408.0,478.0,1034.0,358.0,1470.0,353.0,1170.0,1464.0,2424.0,2585.0,45.0,2903.0,2840.0,2628.0,2731.0,180.0,5447.0,178.0,107.0,6664.0,90.0,197.0,171.0,158.0,50.0,354.0,296.0,383.0,200.0,826.0,99.0,66.0,9.0,127.0,482.0,64.0,1158.0,175.0,10106.0,10887.0,4340.0,1167.0,15205.0,2443.0,1775.0,4548.0,19753.0,19753.0,19859.0,19859.0,234.0,114527.0,180.0,269.0,4.0,377.0,246.0,570.0,118386.0,5501.0,121864.0,944.0,1232.0,1268.0,125214.0
2012-11-20,3837.0,20962.0,655.0,403.0,602.0,3639.0,205.0,522.0,184.0,533.0,1290.0,722.0,2012.0,84.0,2493.0,4185.0,10940.0,12020.0,1189.0,13400.0,1933.0,2986.0,3732.0,92.0,72396.0,476.0,76413.0,84499.0,1215.0,472.0,86203.0,1912.0,89116.0,147.0,2444.0,91544.0,91540.0,373.0,302.0,429.0,426.0,276.0,1398.0,160.0,307.0,397.0,352.0,2166.0,3008.0,406.0,475.0,1015.0,355.0,1452.0,356.0,1167.0,1458.0,2416.0,2578.0,45.0,2919.0,2858.0,2638.0,2740.0,179.0,5454.0,221.0,108.0,6747.0,90.0,195.0,171.0,160.0,50.0,363.0,294.0,382.0,200.0,827.0,97.0,66.0,9.0,124.0,477.0,64.0,1156.0,172.0,10128.0,10882.0,4317.0,1173.0,15181.0,2474.0,1759.0,4656.0,19838.0,19838.0,19944.0,19944.0,230.0,114650.0,171.0,276.0,4.0,367.0,244.0,566.0,118504.0,5534.0,121980.0,966.0,1230.0,1278.0,125413.0
2012-11-21,3790.0,20951.0,650.0,396.0,596.0,3620.0,206.0,522.0,184.0,532.0,1288.0,722.0,2009.0,84.0,2488.0,4167.0,10934.0,12010.0,1181.0,13552.0,1958.0,2992.0,3737.0,100.0,74306.0,469.0,78370.0,84499.0,1204.0,462.0,86180.0,1898.0,89112.0,146.0,2343.0,91486.0,91494.0,366.0,305.0,438.0,397.0,296.0,1448.0,146.0,303.0,345.0,342.0,2200.0,2997.0,406.0,474.0,997.0,354.0,1430.0,358.0,1167.0,1458.0,2412.0,2573.0,45.0,2938.0,2878.0,2651.0,2750.0,179.0,5459.0,230.0,108.0,6829.0,90.0,192.0,171.0,159.0,49.0,346.0,294.0,381.0,200.0,826.0,96.0,64.0,9.0,125.0,488.0,64.0,1158.0,176.0,10188.0,10919.0,4292.0,1181.0,15152.0,2476.0,1723.0,4676.0,19828.0,19828.0,19934.0,19934.0,239.0,114727.0,178.0,286.0,4.0,370.0,243.0,562.0,118621.0,5570.0,122106.0,985.0,1278.0,1307.0,125609.0
2012-11-22,3753.0,20950.0,646.0,388.0,596.0,3642.0,206.0,523.0,184.0,527.0,1283.0,729.0,2012.0,84.0,2487.0,4151.0,10932.0,12005.0,1175.0,13630.0,2007.0,3036.0,3775.0,102.0,74438.0,465.0,78816.0,84499.0,1196.0,453.0,86159.0,1830.0,89021.0,142.0,2306.0,91335.0,91339.0,354.0,292.0,430.0,354.0,280.0,1485.0,142.0,300.0,342.0,331.0,2248.0,3007.0,405.0,471.0,979.0,352.0,1408.0,360.0,1166.0,1454.0,2410.0,2568.0,45.0,2952.0,2896.0,2664.0,2761.0,179.0,5468.0,230.0,108.0,6903.0,90.0,190.0,171.0,160.0,49.0,340.0,292.0,378.0,200.0,826.0,96.0,64.0,10.0,124.0,454.0,64.0,1157.0,174.0,10278.0,10999.0,4268.0,1173.0,15136.0,2494.0,1698.0,4687.0,19823.0,19823.0,19929.0,19929.0,240.0,114609.0,167.0,284.0,16.0,372.0,241.0,560.0,118560.0,5562.0,122016.0,998.0,1261.0,1291.0,125584.0
2012-11-23,3724.0,20938.0,641.0,381.0,594.0,3683.0,205.0,519.0,184.0,524.0,1280.0,724.0,2004.0,82.0,2485.0,4189.0,10923.0,11991.0,1165.0,13420.0,2028.0,3063.0,3813.0,100.0,74461.0,456.0,78907.0,84499.0,1188.0,443.0,86141.0,1775.0,88932.0,140.0,2352.0,91285.0,91286.0,351.0,290.0,435.0,353.0,299.0,1489.0,140.0,297.0,357.0,320.0,2262.0,3036.0,404.0,466.0,961.0,350.0,1385.0,362.0,1164.0,1452.0,2405.0,2564.0,45.0,2968.0,2914.0,2674.0,2770.0,178.0,5477.0,230.0,108.0,6960.0,90.0,188.0,171.0,158.0,49.0,335.0,288.0,376.0,200.0,826.0,98.0,65.0,10.0,130.0,444.0,64.0,1154.0,183.0,10361.0,11075.0,4240.0,1112.0,15052.0,2478.0,1615.0,4618.0,19670.0,19670.0,19776.0,19776.0,224.0,114424.0,162.0,288.0,34.0,372.0,249.0,560.0,118408.0,5588.0,121862.0,1064.0,1316.0,1284.0,125428.0
