, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-12-14,5339.0,26707.0,1664.0,1792.0,548.0,6778.0,246.0,528.0,180.0,954.0,1734.0,1109.0,2844.0,164.0,3582.0,8519.0,16804.0,18330.0,1697.0,19997.0,5494.0,7784.0,8821.0,180.0,108682.0,987.0,119028.0,114999.0,1068.0,631.0,116818.0,965.0,119506.0,136.0,1492.0,121012.0,120786.0,240.0,200.0,344.0,506.0,190.0,1380.0,204.0,806.0,372.0,1214.0,3059.0,4080.0,545.0,699.0,1636.0,503.0,1923.0,548.0,1412.0,1828.0,3024.0,1369.0,99.0,2647.0,2746.0,2436.0,2412.0,209.0,5345.0,478.0,54.0,6362.0,138.0,248.0,271.0,300.0,117.0,286.0,438.0,661.0,244.0,879.0,192.0,108.0,76.0,138.0,1024.0,229.0,2294.0,1564.0,12963.0,14296.0,10812.0,1632.0,31531.0,4948.0,5239.0,7131.0,38661.0,38661.0,39257.0,39257.0,871.0,165089.0,110.0,366.0,68.0,285.0,797.0,728.0,169803.0,6215.0,173274.0,1737.0,1665.0,1602.0,178300.0
2012-12-15,5263.0,26310.0,1624.0,1730.0,547.0,6648.0,244.0,524.0,178.0,934.0,1704.0,1079.0,2784.0,161.0,3505.0,8332.0,16736.0,18249.0,1619.0,19811.0,5147.0,7784.0,8868.0,169.0,108115.0,953.0,118448.0,114999.0,1036.0,616.0,116757.0,912.0,119443.0,134.0,1452.0,120910.0,120914.0,236.0,194.0,340.0,484.0,183.0,1361.0,188.0,780.0,353.0,1156.0,2985.0,3992.0,538.0,682.0,1571.0,494.0,1888.0,542.0,1399.0,1806.0,2988.0,1363.0,96.0,2596.0,2686.0,2347.0,2325.0,208.0,5238.0,478.0,52.0,6054.0,136.0,244.0,264.0,282.0,114.0,292.0,432.0,634.0,244.0,877.0,171.0,106.0,75.0,138.0,983.0,220.0,2234.0,1493.0,12565.0,13894.0,10368.0,1583.0,30673.0,4712.0,4938.0,6873.0,37546.0,37546.0,38205.0,38205.0,878.0,164656.0,111.0,368.0,65.0,282.0,781.0,767.0,169448.0,6290.0,172966.0,1724.0,1594.0,1536.0,177926.0
2012-12-16,5194.0,24004.0,1588.0,1672.0,547.0,6526.0,239.0,520.0,176.0,913.0,1677.0,1052.0,2730.0,158.0,3440.0,8173.0,16677.0,18180.0,1550.0,19644.0,4855.0,7784.0,8869.0,172.0,106990.0,923.0,117543.0,114999.0,1008.0,598.0,116698.0,858.0,119382.0,132.0,1414.0,120809.0,120813.0,229.0,188.0,338.0,462.0,172.0,1340.0,176.0,757.0,335.0,1100.0,2904.0,3898.0,533.0,667.0,1512.0,486.0,1822.0,537.0,1387.0,1789.0,2953.0,1358.0,93.0,2531.0,2625.0,2284.0,2264.0,206.0,5150.0,478.0,50.0,5873.0,134.0,240.0,259.0,266.0,111.0,305.0,428.0,609.0,243.0,873.0,160.0,104.0,74.0,138.0,944.0,211.0,2177.0,1416.0,12047.0,13355.0,9964.0,1558.0,24623.0,4501.0,4723.0,6647.0,31270.0,31270.0,31964.0,31964.0,896.0,160806.0,114.0,376.0,73.0,286.0,773.0,824.0,166556.0,6377.0,170324.0,1740.0,1538.0,1542.0,175564.0
2012-12-17,5130.0,20620.0,1553.0,1617.0,547.0,6412.0,236.0,513.0,174.0,895.0,1652.0,1029.0,2681.0,156.0,3383.0,8021.0,16628.0,18130.0,1486.0,19485.0,4626.0,7815.0,8889.0,167.0,103926.0,892.0,115011.0,114999.0,981.0,582.0,116643.0,798.0,119326.0,131.0,1376.0,120715.0,120719.0,211.0,174.0,326.0,423.0,152.0,1315.0,164.0,738.0,316.0,1048.0,2830.0,3798.0,527.0,656.0,1488.0,479.0,1765.0,532.0,1376.0,1772.0,2922.0,1355.0,90.0,2454.0,2542.0,2211.0,2199.0,204.0,5077.0,478.0,48.0,5781.0,132.0,236.0,254.0,252.0,108.0,306.0,424.0,586.0,243.0,870.0,156.0,104.0,74.0,138.0,909.0,203.0,2124.0,1328.0,11611.0,12871.0,9587.0,1530.0,23866.0,4320.0,4582.0,6478.0,30343.0,30343.0,31024.0,31024.0,877.0,156822.0,110.0,363.0,75.0,294.0,763.0,878.0,161927.0,6348.0,165529.0,1727.0,1378.0,1569.0,170530.0
2012-12-18,5059.0,26195.0,1520.0,1561.0,547.0,6299.0,234.0,507.0,173.0,880.0,1628.0,1012.0,2640.0,153.0,3330.0,7873.0,16586.0,18088.0,1431.0,19340.0,4436.0,7858.0,8928.0,166.0,102676.0,860.0,112411.0,114999.0,962.0,567.0,116592.0,734.0,119273.0,129.0,1340.0,120625.0,120629.0,197.0,164.0,318.0,402.0,140.0,1278.0,153.0,720.0,299.0,995.0,2748.0,3697.0,521.0,646.0,1463.0,472.0,1736.0,527.0,1366.0,1756.0,2888.0,1352.0,88.0,2400.0,2476.0,2135.0,2128.0,201.0,4997.0,478.0,46.0,5736.0,130.0,232.0,250.0,240.0,106.0,303.0,419.0,564.0,242.0,864.0,155.0,103.0,72.0,137.0,876.0,196.0,2074.0,1263.0,11314.0,12530.0,9224.0,1476.0,26038.0,4156.0,4339.0,6278.0,32316.0,32316.0,32944.0,32944.0,855.0,157223.0,102.0,352.0,69.0,286.0,745.0,928.0,161936.0,6311.0,165352.0,1693.0,1227.0,1514.0,169855.0
2012-12-19,5010.0,26125.0,1488.0,1511.0,547.0,6195.0,232.0,505.0,172.0,866.0,1608.0,998.0,2606.0,150.0,3287.0,7732.0,16546.0,18050.0,1387.0,19215.0,4248.0,6959.0,8700.0,167.0,106234.0,832.0,115543.0,114999.0,950.0,553.0,116546.0,671.0,119226.0,128.0,1306.0,120543.0,120546.0,184.0,154.0,314.0,376.0,132.0,1246.0,144.0,704.0,286.0,944.0,2665.0,3596.0,516.0,637.0,1441.0,471.0,1712.0,523.0,1357.0,1739.0,2857.0,1351.0,86.0,2369.0,2434.0,2081.0,2074.0,200.0,4924.0,478.0,45.0,5715.0,128.0,228.0,246.0,229.0,104.0,307.0,417.0,543.0,242.0,860.0,152.0,102.0,70.0,137.0,844.0,188.0,2026.0,1212.0,11114.0,12305.0,8890.0,1430.0,25800.0,3998.0,4231.0,6132.0,31932.0,31932.0,32553.0,32553.0,865.0,157922.0,99.0,342.0,64.0,275.0,738.0,972.0,163020.0,6342.0,166504.0,1662.0,1248.0,1442.0,170870.0
2012-12-20,4958.0,26063.0,1457.0,1463.0,545.0,6096.0,230.0,503.0,169.0,852.0,1588.0,982.0,2570.0,148.0,3243.0,7599.0,16504.0,18010.0,1349.0,19098.0,4082.0,4618.0,5873.0,155.0,106250.0,805.0,113314.0,114999.0,940.0,539.0,116511.0,608.0,119189.0,126.0,1273.0,120472.0,120475.0,170.0,140.0,308.0,341.0,122.0,1220.0,136.0,690.0,274.0,898.0,2597.0,3496.0,510.0,628.0,1426.0,470.0,1696.0,518.0,1348.0,1724.0,2828.0,1349.0,84.0,2342.0,2400.0,2044.0,2040.0,198.0,4869.0,478.0,44.0,5700.0,126.0,226.0,242.0,219.0,101.0,310.0,415.0,523.0,241.0,857.0,150.0,102.0,69.0,137.0,814.0,182.0,1982.0,1192.0,10982.0,12154.0,8414.0,1387.0,25314.0,3618.0,4118.0,5820.0,31134.0,31134.0,31769.0,31769.0,857.0,157143.0,96.0,333.0,62.0,263.0,724.0,1028.0,162387.0,6342.0,165890.0,1636.0,1222.0,1411.0,170304.0
2012-12-21,4890.0,26010.0,1429.0,1418.0,540.0,6002.0,228.0,500.0,169.0,840.0,1572.0,965.0,2537.0,146.0,3201.0,7474.0,16463.0,17971.0,1314.0,18988.0,3934.0,4654.0,5689.0,148.0,106021.0,781.0,113677.0,114999.0,933.0,527.0,116479.0,545.0,119156.0,124.0,1241.0,120406.0,120409.0,160.0,135.0,304.0,325.0,124.0,1201.0,128.0,678.0,266.0,856.0,2538.0,3410.0,505.0,618.0,1408.0,471.0,1686.0,514.0,1338.0,1710.0,2800.0,1349.0,82.0,2325.0,2375.0,2014.0,2014.0,196.0,4828.0,478.0,41.0,5689.0,124.0,222.0,238.0,211.0,99.0,310.0,413.0,504.0,241.0,853.0,149.0,101.0,68.0,136.0,786.0,176.0,1938.0,1089.0,10836.0,12025.0,8277.0,1346.0,24708.0,3576.0,3966.0,5598.0,30306.0,30306.0,30952.0,30952.0,872.0,156041.0,97.0,342.0,61.0,257.0,712.0,1068.0,161378.0,6366.0,164905.0,1633.0,1308.0,1406.0,169244.0
2012-12-22,4828.0,25737.0,1400.0,1372.0,540.0,5911.0,226.0,493.0,168.0,829.0,1555.0,952.0,2507.0,143.0,3164.0,7353.0,16424.0,17932.0,1282.0,18886.0,3788.0,4690.0,5766.0,150.0,105828.0,759.0,113521.0,113124.0,922.0,516.0,114931.0,492.0,117779.0,123.0,1211.0,119472.0,119591.0,156.0,136.0,305.0,324.0,132.0,1195.0,122.0,669.0,260.0,824.0,2500.0,3349.0,500.0,612.0,1398.0,471.0,1677.0,510.0,1329.0,1696.0,2774.0,1349.0,80.0,2313.0,2356.0,1991.0,1996.0,195.0,4796.0,478.0,33.0,5672.0,122.0,220.0,233.0,202.0,97.0,310.0,410.0,486.0,240.0,847.0,148.0,101.0,66.0,136.0,759.0,170.0,1896.0,1031.0,10669.0,11831.0,8032.0,1324.0,24616.0,3616.0,3842.0,5658.0,30275.0,30275.0,30988.0,30988.0,913.0,155586.0,99.0,355.0,68.0,269.0,703.0,1125.0,160880.0,6490.0,164485.0,1721.0,1597.0,1479.0,168968.0
2012-12-23,4772.0,23528.0,1375.0,1330.0,540.0,5826.0,223.0,490.0,166.0,817.0,1536.0,941.0,2477.0,140.0,3127.0,7238.0,16387.0,17898.0,1254.0,18794.0,3683.0,4726.0,5841.0,150.0,105029.0,739.0,113049.0,109999.0,914.0,505.0,111430.0,480.0,112898.0,121.0,1182.0,114401.0,114550.0,153.0,135.0,305.0,326.0,133.0,1194.0,116.0,659.0,257.0,808.0,2493.0,3303.0,496.0,606.0,1397.0,472.0,1676.0,506.0,1323.0,1683.0,2748.0,1480.0,78.0,2314.0,2342.0,1974.0,1984.0,195.0,4773.0,477.0,33.0,5664.0,121.0,216.0,228.0,195.0,95.0,306.0,407.0,470.0,240.0,844.0,148.0,100.0,64.0,136.0,734.0,164.0,1858.0,985.0,10559.0,11707.0,7786.0,1313.0,24429.0,3528.0,3760.0,5592.0,30021.0,30021.0,30762.0,30762.0,915.0,152775.0,100.0,364.0,72.0,285.0,692.0,1172.0,158898.0,6542.0,162696.0,1797.0,1755.0,1536.0,167916.0
2012-12-24,4722.0,19392.0,1350.0,1291.0,540.0,5746.0,218.0,486.0,165.0,808.0,1522.0,924.0,2446.0,138.0,3090.0,7129.0,16354.0,17866.0,1228.0,18710.0,3626.0,4536.0,5784.0,144.0,101777.0,722.0,110427.0,109999.0,908.0,495.0,111410.0,470.0,112782.0,120.0,1154.0,113944.0,113946.0,146.0,129.0,301.0,315.0,122.0,1189.0,112.0,651.0,252.0,790.0,2489.0,3270.0,494.0,600.0,1388.0,473.0,1681.0,502.0,1322.0,1676.0,2726.0,1776.0,76.0,2495.0,2464.0,2004.0,2001.0,194.0,4760.0,476.0,33.0,5660.0,119.0,214.0,225.0,188.0,93.0,309.0,405.0,454.0,239.0,841.0,148.0,99.0,63.0,136.0,711.0,159.0,1822.0,910.0,10428.0,11572.0,7550.0,1274.0,24144.0,3426.0,3703.0,5482.0,29626.0,29626.0,30305.0,30305.0,888.0,148884.0,98.0,362.0,69.0,296.0,668.0,1168.0,154626.0,6473.0,158294.0,1776.0,1713.0,1477.0,163621.0
2012-12-25,4671.0,19359.0,1326.0,1253.0,540.0,5670.0,216.0,482.0,164.0,801.0,1510.0,914.0,2423.0,136.0,3058.0,7026.0,16322.0,17838.0,1205.0,18634.0,3523.0,3984.0,5094.0,132.0,98320.0,702.0,105743.0,109999.0,901.0,485.0,111396.0,460.0,112766.0,118.0,1126.0,113898.0,113900.0,140.0,123.0,296.0,300.0,116.0,1175.0,108.0,644.0,247.0,766.0,2464.0,3244.0,490.0,593.0,1374.0,474.0,1682.0,499.0,1323.0,1672.0,2710.0,1981.0,74.0,2787.0,2749.0,2206.0,2173.0,193.0,4828.0,476.0,33.0,5655.0,118.0,211.0,222.0,182.0,92.0,320.0,403.0,437.0,239.0,838.0,144.0,99.0,62.0,136.0,688.0,154.0,1786.0,866.0,10308.0,11435.0,7332.0,1225.0,22362.0,3329.0,3496.0,5342.0,27705.0,27705.0,28394.0,28394.0,862.0,147836.0,97.0,368.0,67.0,301.0,646.0,1135.0,153514.0,6370.0,157001.0,1720.0,1657.0,1391.0,161973.0
2012-12-26,4620.0,19874.0,1304.0,1218.0,540.0,5597.0,214.0,480.0,162.0,794.0,1497.0,904.0,2400.0,134.0,3031.0,6929.0,16298.0,17816.0,1185.0,18569.0,3407.0,4019.0,5054.0,124.0,97954.0,686.0,104806.0,109999.0,897.0,476.0,111379.0,451.0,112748.0,117.0,1100.0,113853.0,113855.0,136.0,120.0,294.0,296.0,114.0,1159.0,104.0,636.0,243.0,746.0,2430.0,3206.0,486.0,587.0,1367.0,479.0,1680.0,496.0,1324.0,1669.0,2696.0,2064.0,73.0,2950.0,2944.0,2464.0,2442.0,190.0,5044.0,475.0,34.0,5651.0,116.0,208.0,219.0,177.0,90.0,318.0,400.0,422.0,239.0,835.0,143.0,98.0,60.0,135.0,668.0,150.0,1754.0,820.0,10223.0,11343.0,7126.0,1195.0,20363.0,3238.0,3378.0,5228.0,25591.0,25591.0,26284.0,26284.0,837.0,144858.0,95.0,358.0,68.0,304.0,632.0,1120.0,150748.0,6310.0,154243.0,1692.0,1490.0,1352.0,159224.0
2012-12-27,4570.0,23566.0,1282.0,1182.0,539.0,5528.0,212.0,474.0,161.0,785.0,1482.0,890.0,2374.0,132.0,3004.0,6837.0,16276.0,17798.0,1168.0,18514.0,3293.0,4053.0,5068.0,121.0,99214.0,669.0,105414.0,109999.0,897.0,468.0,111366.0,442.0,112733.0,116.0,1075.0,113814.0,113816.0,130.0,114.0,289.0,288.0,106.0,1148.0,100.0,630.0,240.0,723.0,2398.0,3162.0,482.0,582.0,1366.0,473.0,1684.0,492.0,1327.0,1666.0,2683.0,2143.0,71.0,3031.0,3022.0,2602.0,2610.0,187.0,5266.0,474.0,34.0,5647.0,115.0,206.0,216.0,171.0,89.0,316.0,398.0,408.0,239.0,830.0,142.0,97.0,57.0,135.0,648.0,144.0,1722.0,770.0,10118.0,11235.0,6934.0,1165.0,20116.0,3152.0,3208.0,5128.0,25244.0,25244.0,25888.0,25888.0,814.0,143915.0,93.0,363.0,66.0,298.0,627.0,1102.0,149481.0,6288.0,152843.0,1672.0,1475.0,1370.0,157367.0
2012-12-28,4519.0,23080.0,1261.0,1149.0,533.0,5461.0,210.0,469.0,161.0,778.0,1470.0,881.0,2351.0,130.0,2972.0,6746.0,16251.0,17776.0,1152.0,18456.0,3175.0,4086.0,5110.0,118.0,101954.0,656.0,108307.0,109999.0,900.0,460.0,111358.0,434.0,112723.0,114.0,1050.0,113778.0,113780.0,123.0,106.0,285.0,271.0,98.0,1130.0,96.0,624.0,237.0,700.0,2363.0,3114.0,479.0,577.0,1363.0,465.0,1688.0,488.0,1328.0,1665.0,2672.0,2224.0,70.0,3112.0,3098.0,2682.0,2702.0,186.0,5394.0,473.0,34.0,5644.0,114.0,203.0,213.0,167.0,87.0,312.0,394.0,394.0,239.0,827.0,140.0,97.0,54.0,135.0,629.0,140.0,1692.0,723.0,10018.0,11132.0,6762.0,1140.0,19900.0,3068.0,3056.0,5037.0,24936.0,24936.0,25568.0,25568.0,821.0,143493.0,88.0,348.0,65.0,299.0,624.0,1100.0,149062.0,6249.0,152366.0,1644.0,1399.0,1382.0,156962.0
2012-12-29,4468.0,16710.0,1240.0,1118.0,533.0,5398.0,209.0,468.0,160.0,772.0,1458.0,871.0,2328.0,128.0,2946.0,6662.0,16224.0,17752.0,1138.0,18402.0,3075.0,4099.0,5078.0,116.0,100145.0,643.0,107885.0,109999.0,903.0,453.0,111353.0,426.0,112716.0,113.0,1027.0,113748.0,113749.0,117.0,100.0,282.0,247.0,90.0,1111.0,94.0,618.0,234.0,676.0,2323.0,3059.0,476.0,572.0,1355.0,454.0,1686.0,486.0,1329.0,1662.0,2660.0,2298.0,68.0,3193.0,3173.0,2759.0,2780.0,186.0,5476.0,472.0,34.0,5642.0,112.0,201.0,210.0,162.0,85.0,307.0,391.0,380.0,239.0,824.0,138.0,96.0,53.0,134.0,612.0,136.0,1666.0,687.0,9940.0,11045.0,6593.0,1112.0,19686.0,2989.0,2934.0,4951.0,24636.0,24636.0,25229.0,25229.0,798.0,143058.0,81.0,326.0,57.0,288.0,596.0,1082.0,148662.0,6120.0,151828.0,1583.0,1192.0,1315.0,156185.0
2012-12-30,4417.0,13440.0,1221.0,1088.0,533.0,5337.0,209.0,467.0,158.0,764.0,1446.0,862.0,2308.0,127.0,2918.0,6582.0,16188.0,17717.0,1125.0,18342.0,2983.0,4106.0,5058.0,114.0,94855.0,627.0,102739.0,109999.0,896.0,448.0,111350.0,417.0,112712.0,112.0,1004.0,113721.0,113722.0,112.0,95.0,280.0,228.0,86.0,1094.0,91.0,613.0,232.0,656.0,2282.0,3000.0,473.0,567.0,1349.0,448.0,1679.0,484.0,1332.0,1660.0,2648.0,2369.0,67.0,3259.0,3236.0,2831.0,2852.0,186.0,5548.0,471.0,34.0,5641.0,111.0,199.0,206.0,157.0,85.0,300.0,388.0,366.0,239.0,821.0,136.0,95.0,53.0,134.0,595.0,134.0,1639.0,650.0,9861.0,10960.0,6436.0,1089.0,19479.0,2916.0,2830.0,4873.0,24352.0,24352.0,24884.0,24884.0,762.0,142586.0,75.0,308.0,52.0,262.0,565.0,1034.0,148171.0,6036.0,151244.0,1528.0,1128.0,1270.0,155318.0
2012-12-31,4367.0,9980.0,1204.0,1059.0,533.0,5280.0,209.0,467.0,158.0,756.0,1436.0,856.0,2293.0,125.0,2897.0,6504.0,16152.0,17682.0,1112.0,18283.0,2892.0,4093.0,5056.0,112.0,91224.0,616.0,98878.0,109999.0,886.0,441.0,111339.0,410.0,112701.0,110.0,983.0,113690.0,113691.0,106.0,90.0,277.0,214.0,82.0,1081.0,89.0,607.0,230.0,636.0,2244.0,2942.0,470.0,562.0,1343.0,444.0,1675.0,482.0,1334.0,1659.0,2638.0,2441.0,66.0,3322.0,3292.0,2891.0,2913.0,186.0,5610.0,470.0,34.0,5640.0,110.0,197.0,203.0,154.0,84.0,300.0,386.0,353.0,239.0,816.0,134.0,95.0,51.0,134.0,579.0,130.0,1616.0,620.0,9789.0,10878.0,6295.0,1067.0,19292.0,2847.0,2736.0,4797.0,24089.0,24089.0,24580.0,24580.0,751.0,142162.0,72.0,303.0,50.0,244.0,556.0,1016.0,147714.0,5984.0,150722.0,1475.0,1112.0,1239.0,154673.0
2013-01-01,4326.0,7472.0,1186.0,1032.0,533.0,5226.0,206.0,466.0,158.0,746.0,1425.0,853.0,2277.0,123.0,2876.0,6430.0,16116.0,17649.0,1101.0,18228.0,2808.0,3996.0,4968.0,110.0,89956.0,605.0,95940.0,109999.0,876.0,434.0,111321.0,403.0,112682.0,109.0,962.0,113650.0,113652.0,102.0,87.0,275.0,202.0,79.0,1071.0,87.0,602.0,229.0,617.0,2210.0,2886.0,467.0,558.0,1334.0,439.0,1674.0,478.0,1334.0,1655.0,2626.0,2482.0,64.0,3386.0,3355.0,2952.0,2972.0,184.0,5667.0,470.0,35.0,5640.0,108.0,194.0,201.0,150.0,82.0,301.0,383.0,340.0,239.0,813.0,134.0,95.0,51.0,134.0,565.0,127.0,1591.0,598.0,9728.0,10807.0,6164.0,1045.0,19121.0,2786.0,2649.0,6147.0,25268.0,25268.0,25730.0,25730.0,726.0,141922.0,71.0,292.0,50.0,235.0,536.0,997.0,147390.0,5925.0,150315.0,1432.0,1012.0,1210.0,154130.0
2013-01-02,4295.0,5362.0,1170.0,1008.0,533.0,5280.0,205.0,464.0,158.0,734.0,1412.0,844.0,2256.0,122.0,2854.0,6368.0,16077.0,17612.0,1087.0,18168.0,2732.0,3923.0,4887.0,108.0,94080.0,592.0,100064.0,109999.0,863.0,429.0,111306.0,395.0,112666.0,108.0,942.0,113614.0,113614.0,99.0,84.0,272.0,191.0,76.0,1061.0,85.0,598.0,228.0,600.0,2178.0,2837.0,465.0,554.0,1322.0,435.0,1670.0,475.0,1329.0,1647.0,2612.0,2485.0,64.0,3412.0,3390.0,3007.0,3029.0,182.0,5721.0,469.0,35.0,5639.0,107.0,192.0,200.0,146.0,81.0,291.0,380.0,328.0,239.0,810.0,134.0,94.0,51.0,133.0,551.0,124.0,1568.0,575.0,9672.0,10746.0,6036.0,1024.0,19028.0,2722.0,2572.0,8598.0,27625.0,27625.0,28073.0,28073.0,686.0,144589.0,69.0,279.0,49.0,225.0,508.0,964.0,149634.0,5913.0,152407.0,1386.0,898.0,1182.0,155747.0
2013-01-03,4260.0,5187.0,1154.0,980.0,533.0,5374.0,205.0,462.0,156.0,726.0,1401.0,833.0,2234.0,120.0,2825.0,6450.0,15715.0,17225.0,1075.0,17883.0,2662.0,3856.0,4818.0,106.0,92214.0,585.0,98867.0,109999.0,848.0,426.0,111291.0,387.0,112650.0,107.0,922.0,113576.0,113578.0,96.0,80.0,270.0,183.0,74.0,1052.0,84.0,333.0,226.0,404.0,2109.0,2788.0,462.0,548.0,1312.0,431.0,1665.0,473.0,1323.0,1637.0,2594.0,2487.0,62.0,3407.0,3386.0,3023.0,3051.0,181.0,5760.0,468.0,35.0,5638.0,106.0,190.0,198.0,143.0,80.0,286.0,378.0,316.0,239.0,808.0,133.0,93.0,51.0,133.0,537.0,121.0,1545.0,558.0,9622.0,10692.0,5917.0,1005.0,21268.0,2663.0,2498.0,8458.0,29726.0,29726.0,30160.0,30160.0,654.0,146133.0,68.0,268.0,48.0,208.0,481.0,928.0,151325.0,5936.0,154172.0,1334.0,836.0,1143.0,157471.0
2013-01-04,4222.0,5174.0,1138.0,956.0,531.0,5326.0,205.0,460.0,154.0,720.0,1391.0,828.0,2218.0,118.0,2799.0,6476.0,14507.0,15912.0,1063.0,16779.0,2597.0,3796.0,4755.0,104.0,91287.0,575.0,97651.0,109999.0,834.0,422.0,111272.0,380.0,112630.0,106.0,903.0,113538.0,113540.0,93.0,78.0,268.0,175.0,72.0,1044.0,82.0,230.0,225.0,212.0,1846.0,2691.0,460.0,544.0,1297.0,428.0,1660.0,471.0,1317.0,1628.0,2577.0,2489.0,62.0,3402.0,3380.0,3019.0,3048.0,180.0,5766.0,467.0,35.0,5639.0,105.0,189.0,196.0,141.0,79.0,286.0,376.0,304.0,239.0,802.0,130.0,93.0,51.0,133.0,525.0,118.0,1524.0,541.0,9570.0,10639.0,5806.0,984.0,21310.0,2610.0,2428.0,8330.0,29640.0,29640.0,30060.0,30060.0,620.0,147114.0,67.0,262.0,47.0,198.0,465.0,901.0,152597.0,5954.0,155501.0,1295.0,810.0,1120.0,158762.0
