, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-11-16,4961.0,15599.0,887.0,561.0,863.0,3687.0,242.0,610.0,219.0,557.0,1427.0,1032.0,2459.0,234.0,3471.0,4195.0,9876.0,10478.0,434.0,12703.0,2192.0,4210.0,136.0,65870.0,292.0,70746.0,85200.0,1245.0,554.0,87038.0,699.0,89222.0,83.0,1559.0,90793.0,90797.0,344.0,297.0,356.0,774.0,549.0,133.0,1214.0,161.0,463.0,273.0,470.0,1977.0,2925.0,384.0,637.0,1424.0,632.0,1974.0,434.0,1495.0,1742.0,2843.0,2819.0,37.0,4168.0,4153.0,4013.0,4159.0,143.0,6692.0,0.0,56.0,6999.0,78.0,78.0,139.0,118.0,46.0,331.0,256.0,288.0,213.0,955.0,76.0,62.0,7.0,75.0,476.0,76.0,901.0,224.0,10018.0,10760.0,4281.0,1324.0,15197.0,2812.0,2385.0,4539.0,19736.0,19736.0,19826.0,19826.0,113.0,113840.0,116.0,187.0,43.0,305.0,167.0,356.0,117387.0,5733.0,121193.0,717.0,1147.0,832.0,123887.0
2008-11-17,4834.0,17504.0,868.0,557.0,862.0,3664.0,241.0,609.0,219.0,556.0,1423.0,1020.0,2444.0,243.0,3442.0,4186.0,9791.0,10383.0,433.0,12597.0,2086.0,4065.0,145.0,65393.0,294.0,69955.0,85200.0,1237.0,546.0,87028.0,692.0,89212.0,83.0,1523.0,90740.0,90742.0,325.0,295.0,356.0,737.0,545.0,128.0,1202.0,153.0,443.0,261.0,451.0,1937.0,2863.0,383.0,634.0,1408.0,628.0,1963.0,433.0,1490.0,1734.0,2824.0,2801.0,37.0,4147.0,4120.0,3998.0,4166.0,144.0,6713.0,0.0,56.0,6982.0,78.0,78.0,139.0,115.0,45.0,328.0,251.0,280.0,217.0,960.0,80.0,62.0,11.0,80.0,470.0,75.0,899.0,223.0,9986.0,10727.0,4271.0,1293.0,15129.0,2726.0,2400.0,4466.0,19595.0,19595.0,19686.0,19686.0,115.0,113540.0,115.0,184.0,43.0,301.0,166.0,351.0,117089.0,5745.0,120876.0,719.0,1151.0,867.0,123593.0
2008-11-18,4716.0,18960.0,850.0,554.0,862.0,3642.0,239.0,607.0,218.0,553.0,1418.0,1008.0,2426.0,237.0,3414.0,4142.0,9738.0,10314.0,429.0,12505.0,2055.0,3994.0,144.0,65204.0,293.0,69652.0,85200.0,1226.0,538.0,87012.0,687.0,89196.0,82.0,1506.0,90707.0,90708.0,306.0,282.0,355.0,690.0,542.0,122.0,1192.0,147.0,427.0,256.0,435.0,1907.0,2809.0,382.0,631.0,1394.0,627.0,1946.0,432.0,1485.0,1727.0,2809.0,2783.0,37.0,4116.0,4076.0,3956.0,4134.0,144.0,6697.0,0.0,56.0,6991.0,78.0,78.0,138.0,113.0,45.0,333.0,248.0,275.0,220.0,963.0,82.0,62.0,12.0,82.0,456.0,74.0,900.0,227.0,9993.0,10717.0,4258.0,1283.0,15099.0,2648.0,2159.0,4397.0,19496.0,19496.0,19589.0,19589.0,120.0,113322.0,113.0,186.0,45.0,298.0,165.0,353.0,116881.0,5764.0,120654.0,724.0,1299.0,897.0,123480.0
2008-11-19,4605.0,18976.0,833.0,550.0,860.0,3619.0,238.0,605.0,217.0,549.0,1412.0,1001.0,2413.0,246.0,3395.0,4088.0,9666.0,10233.0,425.0,12389.0,2083.0,4004.0,144.0,65052.0,291.0,69507.0,85200.0,1215.0,531.0,86992.0,682.0,89176.0,82.0,1501.0,90677.0,90677.0,306.0,279.0,355.0,678.0,541.0,127.0,1185.0,144.0,417.0,260.0,425.0,1882.0,2775.0,381.0,628.0,1380.0,626.0,1928.0,432.0,1479.0,1720.0,2795.0,2766.0,37.0,4081.0,4034.0,3906.0,4085.0,144.0,6655.0,0.0,56.0,6992.0,78.0,78.0,138.0,110.0,45.0,336.0,246.0,272.0,224.0,960.0,83.0,62.0,9.0,77.0,452.0,73.0,901.0,233.0,10037.0,10751.0,4253.0,1267.0,15064.0,2581.0,2233.0,4340.0,19404.0,19404.0,19497.0,19497.0,121.0,113151.0,116.0,187.0,45.0,299.0,167.0,357.0,116738.0,5777.0,120493.0,729.0,1428.0,909.0,123475.0
2008-11-20,4502.0,18971.0,816.0,549.0,858.0,3598.0,237.0,602.0,217.0,545.0,1405.0,993.0,2399.0,248.0,3378.0,4094.0,9605.0,10172.0,421.0,12360.0,2107.0,4036.0,143.0,64902.0,289.0,69382.0,85200.0,1202.0,524.0,86971.0,684.0,89154.0,82.0,1577.0,90719.0,90716.0,316.0,299.0,360.0,691.0,545.0,142.0,1190.0,140.0,409.0,257.0,417.0,1869.0,2743.0,381.0,625.0,1363.0,623.0,1910.0,431.0,1474.0,1713.0,2781.0,2748.0,37.0,4045.0,3999.0,3862.0,4036.0,144.0,6605.0,0.0,56.0,6950.0,77.0,77.0,137.0,108.0,45.0,340.0,245.0,262.0,228.0,967.0,83.0,62.0,7.0,78.0,454.0,72.0,898.0,232.0,10075.0,10788.0,4249.0,1251.0,15044.0,2522.0,2135.0,4291.0,19335.0,19335.0,19428.0,19428.0,181.0,113089.0,121.0,192.0,45.0,299.0,165.0,353.0,116682.0,5784.0,120409.0,727.0,1513.0,945.0,123533.0
2008-11-21,4406.0,18976.0,801.0,547.0,857.0,3585.0,237.0,600.0,216.0,542.0,1400.0,1006.0,2406.0,258.0,3373.0,4119.0,9577.0,10165.0,423.0,12448.0,2105.0,4059.0,140.0,64844.0,287.0,69311.0,85200.0,1187.0,516.0,86949.0,673.0,89132.0,81.0,1617.0,90751.0,90751.0,301.0,292.0,360.0,662.0,545.0,143.0,1198.0,135.0,399.0,252.0,408.0,1867.0,2711.0,380.0,622.0,1349.0,620.0,1892.0,431.0,1470.0,1707.0,2768.0,2730.0,37.0,4010.0,3964.0,3822.0,3992.0,144.0,6560.0,0.0,56.0,6911.0,77.0,77.0,137.0,106.0,45.0,339.0,251.0,252.0,232.0,965.0,83.0,61.0,12.0,78.0,452.0,71.0,897.0,229.0,10081.0,10801.0,4241.0,1244.0,15017.0,2480.0,2137.0,4251.0,19268.0,19268.0,19362.0,19362.0,245.0,113101.0,125.0,195.0,45.0,304.0,166.0,350.0,116725.0,5786.0,120424.0,717.0,1474.0,907.0,123600.0
2008-11-22,4317.0,18974.0,786.0,546.0,855.0,3576.0,236.0,599.0,215.0,539.0,1394.0,1000.0,2394.0,255.0,3373.0,4068.0,9598.0,10162.0,431.0,12475.0,2214.0,4081.0,139.0,64877.0,284.0,69349.0,85200.0,1172.0,509.0,86926.0,664.0,89108.0,81.0,1569.0,90690.0,90693.0,287.0,277.0,361.0,632.0,544.0,141.0,1194.0,129.0,391.0,236.0,400.0,1859.0,2690.0,379.0,619.0,1333.0,621.0,1873.0,430.0,1465.0,1700.0,2755.0,2713.0,37.0,3975.0,3929.0,3782.0,3950.0,145.0,6519.0,0.0,56.0,6897.0,77.0,77.0,136.0,102.0,45.0,342.0,247.0,241.0,235.0,973.0,84.0,61.0,13.0,79.0,440.0,71.0,889.0,224.0,10033.0,10758.0,4224.0,1251.0,15007.0,2460.0,2061.0,4236.0,19243.0,19243.0,19338.0,19338.0,277.0,113061.0,137.0,209.0,44.0,308.0,162.0,346.0,116721.0,5788.0,120394.0,718.0,1533.0,897.0,123489.0
2008-11-23,4233.0,18965.0,772.0,544.0,854.0,3559.0,236.0,598.0,215.0,537.0,1389.0,978.0,2367.0,262.0,3353.0,4027.0,9539.0,10076.0,435.0,12306.0,2385.0,4258.0,138.0,64834.0,282.0,69519.0,85200.0,1156.0,501.0,86901.0,660.0,89084.0,80.0,1552.0,90636.0,90638.0,289.0,280.0,366.0,630.0,550.0,149.0,1194.0,128.0,386.0,239.0,394.0,1847.0,2677.0,378.0,616.0,1318.0,620.0,1855.0,429.0,1460.0,1694.0,2742.0,2695.0,37.0,3939.0,3895.0,3743.0,3907.0,145.0,6479.0,0.0,56.0,6925.0,77.0,77.0,136.0,99.0,45.0,346.0,243.0,234.0,239.0,977.0,84.0,61.0,13.0,81.0,433.0,70.0,887.0,231.0,10011.0,10721.0,4215.0,1244.0,14983.0,2418.0,2113.0,4214.0,19197.0,19197.0,19293.0,19293.0,295.0,112966.0,126.0,197.0,45.0,317.0,161.0,348.0,116667.0,5791.0,120317.0,722.0,1634.0,918.0,123530.0
2008-11-24,4155.0,18959.0,759.0,543.0,852.0,3542.0,235.0,596.0,214.0,536.0,1385.0,963.0,2348.0,267.0,3325.0,4026.0,9465.0,9999.0,433.0,12305.0,2378.0,4345.0,140.0,64686.0,280.0,69464.0,85200.0,1140.0,494.0,86876.0,663.0,89058.0,80.0,1623.0,90670.0,90668.0,311.0,303.0,371.0,647.0,559.0,162.0,1210.0,128.0,395.0,248.0,404.0,1853.0,2681.0,378.0,614.0,1303.0,618.0,1839.0,429.0,1456.0,1688.0,2729.0,2677.0,37.0,3907.0,3862.0,3704.0,3866.0,145.0,6441.0,0.0,55.0,6938.0,77.0,77.0,135.0,98.0,45.0,347.0,244.0,225.0,241.0,981.0,84.0,61.0,13.0,81.0,429.0,69.0,886.0,239.0,10032.0,10731.0,4212.0,1254.0,14979.0,2375.0,2154.0,4182.0,19161.0,19161.0,19258.0,19258.0,346.0,112935.0,183.0,231.0,46.0,316.0,163.0,359.0,116660.0,5806.0,120289.0,772.0,1782.0,1037.0,123637.0
2008-11-25,4083.0,18971.0,746.0,541.0,851.0,3536.0,235.0,596.0,213.0,537.0,1387.0,965.0,2352.0,292.0,3325.0,4108.0,9443.0,10011.0,434.0,12394.0,2344.0,4306.0,181.0,64654.0,278.0,69352.0,85200.0,1124.0,487.0,86850.0,658.0,89032.0,80.0,1686.0,90715.0,90714.0,307.0,303.0,373.0,626.0,564.0,163.0,1226.0,123.0,379.0,244.0,391.0,1873.0,2682.0,377.0,611.0,1288.0,619.0,1821.0,428.0,1451.0,1682.0,2717.0,2660.0,37.0,3877.0,3833.0,3669.0,3827.0,144.0,6405.0,0.0,55.0,6940.0,77.0,77.0,135.0,98.0,45.0,352.0,247.0,217.0,241.0,982.0,84.0,61.0,14.0,80.0,429.0,69.0,884.0,247.0,10068.0,10764.0,4213.0,1325.0,15057.0,2373.0,2381.0,4181.0,19239.0,19239.0,19336.0,19336.0,381.0,113033.0,214.0,286.0,48.0,336.0,168.0,366.0,116778.0,5815.0,120383.0,865.0,1905.0,1074.0,124067.0
2008-11-26,4015.0,18980.0,735.0,539.0,850.0,3600.0,235.0,595.0,213.0,535.0,1382.0,984.0,2367.0,302.0,3348.0,4112.0,9499.0,10049.0,437.0,12374.0,2437.0,4339.0,161.0,64683.0,277.0,69412.0,85200.0,1109.0,481.0,86825.0,650.0,89007.0,80.0,1683.0,90698.0,90700.0,291.0,283.0,373.0,584.0,565.0,157.0,1226.0,117.0,373.0,235.0,384.0,1870.0,2674.0,376.0,609.0,1273.0,622.0,1805.0,428.0,1447.0,1676.0,2705.0,2642.0,37.0,3846.0,3804.0,3635.0,3790.0,144.0,6371.0,0.0,55.0,6877.0,77.0,77.0,134.0,96.0,45.0,353.0,244.0,207.0,241.0,983.0,85.0,61.0,14.0,83.0,431.0,68.0,881.0,252.0,10088.0,10794.0,4217.0,1399.0,15193.0,2455.0,2602.0,4269.0,19462.0,19462.0,19559.0,19559.0,392.0,113223.0,202.0,297.0,47.0,389.0,162.0,363.0,117031.0,5811.0,120598.0,822.0,1850.0,938.0,124335.0
2008-11-27,3952.0,18971.0,723.0,538.0,849.0,3620.0,234.0,594.0,212.0,532.0,1377.0,976.0,2354.0,277.0,3337.0,4092.0,9531.0,10023.0,435.0,12176.0,2414.0,4404.0,122.0,64619.0,275.0,69445.0,85200.0,1099.0,475.0,86802.0,640.0,88984.0,79.0,1593.0,90596.0,90601.0,249.0,244.0,365.0,495.0,553.0,126.0,1198.0,108.0,365.0,228.0,377.0,1851.0,2662.0,376.0,607.0,1263.0,623.0,1791.0,427.0,1442.0,1670.0,2693.0,2624.0,37.0,3815.0,3773.0,3599.0,3753.0,144.0,6336.0,0.0,55.0,6877.0,76.0,76.0,134.0,92.0,45.0,354.0,242.0,193.0,241.0,982.0,85.0,60.0,14.0,88.0,421.0,68.0,882.0,247.0,10059.0,10829.0,4204.0,1370.0,15241.0,2467.0,2288.0,4315.0,19556.0,19556.0,19654.0,19654.0,367.0,113331.0,167.0,262.0,45.0,408.0,154.0,354.0,117236.0,5809.0,120777.0,820.0,1727.0,920.0,124310.0
2008-11-28,3893.0,18959.0,713.0,536.0,848.0,3601.0,234.0,592.0,212.0,529.0,1372.0,950.0,2322.0,259.0,3292.0,4088.0,9475.0,9942.0,427.0,12053.0,2150.0,4247.0,108.0,64445.0,274.0,69130.0,85200.0,1091.0,469.0,86783.0,633.0,88964.0,79.0,1514.0,90490.0,90494.0,229.0,223.0,359.0,433.0,542.0,116.0,1160.0,102.0,359.0,219.0,372.0,1810.0,2629.0,375.0,604.0,1262.0,622.0,1780.0,426.0,1438.0,1664.0,2682.0,2607.0,36.0,3784.0,3743.0,3563.0,3714.0,144.0,6300.0,0.0,55.0,6875.0,76.0,76.0,133.0,90.0,44.0,353.0,241.0,180.0,241.0,980.0,85.0,60.0,13.0,89.0,415.0,67.0,895.0,239.0,10019.0,10889.0,4177.0,1295.0,15240.0,2415.0,2051.0,4283.0,19523.0,19523.0,19621.0,19621.0,328.0,113181.0,123.0,221.0,43.0,383.0,153.0,348.0,117141.0,5818.0,120675.0,827.0,1670.0,904.0,124149.0
2008-11-29,3838.0,18953.0,702.0,535.0,848.0,3581.0,233.0,590.0,211.0,527.0,1367.0,937.0,2304.0,250.0,3246.0,4076.0,9414.0,9863.0,419.0,11947.0,1882.0,3959.0,104.0,64296.0,272.0,68682.0,85200.0,1081.0,463.0,86766.0,627.0,88947.0,79.0,1456.0,90413.0,90416.0,212.0,203.0,351.0,392.0,532.0,100.0,1129.0,97.0,355.0,212.0,368.0,1774.0,2572.0,374.0,602.0,1264.0,622.0,1775.0,426.0,1434.0,1659.0,2671.0,2589.0,36.0,3757.0,3716.0,3529.0,3676.0,144.0,6264.0,0.0,55.0,6854.0,76.0,76.0,133.0,88.0,44.0,354.0,241.0,170.0,241.0,980.0,85.0,60.0,15.0,89.0,412.0,66.0,912.0,231.0,10022.0,10979.0,4154.0,1228.0,15249.0,2338.0,1866.0,4207.0,19455.0,19455.0,19554.0,19554.0,280.0,112938.0,114.0,194.0,42.0,345.0,147.0,342.0,116893.0,5831.0,120413.0,828.0,1448.0,817.0,123697.0
2008-11-30,3786.0,18948.0,693.0,534.0,847.0,3562.0,233.0,589.0,210.0,525.0,1363.0,929.0,2292.0,243.0,3214.0,4061.0,9303.0,9736.0,411.0,11823.0,1737.0,3736.0,102.0,66764.0,271.0,69145.0,85200.0,1068.0,458.0,86750.0,623.0,88930.0,79.0,1419.0,90355.0,90357.0,201.0,198.0,345.0,376.0,523.0,95.0,1103.0,93.0,352.0,208.0,365.0,1743.0,2525.0,373.0,600.0,1269.0,623.0,1775.0,425.0,1430.0,1653.0,2660.0,2572.0,36.0,3736.0,3694.0,3499.0,3642.0,144.0,6230.0,0.0,55.0,6864.0,76.0,76.0,132.0,87.0,44.0,356.0,240.0,160.0,241.0,979.0,85.0,60.0,16.0,89.0,408.0,66.0,932.0,225.0,10024.0,11028.0,4136.0,1180.0,15245.0,2251.0,1729.0,4118.0,19363.0,19363.0,19462.0,19462.0,270.0,112723.0,130.0,201.0,42.0,312.0,146.0,340.0,116656.0,5845.0,120159.0,868.0,1512.0,879.0,123281.0
