, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-07-15,17330.0,19328.0,3291.0,2453.0,1612.0,11009.0,36.0,212.0,477.0,951.0,1713.0,1053.0,2766.0,184.0,3838.0,12449.0,18585.0,19718.0,2070.0,21511.0,1036.0,2445.0,87.0,124032.0,3367.0,130310.0,125000.0,1172.0,493.0,126729.0,937.0,129055.0,120.0,1365.0,130428.0,130431.0,38.0,7.0,398.0,115.0,2577.0,30.0,2538.0,63.0,263.0,316.0,826.0,457.0,1399.0,652.0,114.0,1395.0,956.0,1085.0,1000.0,5470.0,6567.0,8828.0,14258.0,40.0,8732.0,7453.0,4551.0,4182.0,54.0,5974.0,168.0,261.0,4721.0,277.0,329.0,472.0,171.0,76.0,539.0,329.0,2932.0,757.0,450.0,8.0,18.0,0.0,22.0,318.0,124.0,1361.0,278.0,6694.0,6749.0,5631.0,983.0,15690.0,3165.0,1813.0,15070.0,30760.0,30760.0,30760.0,30760.0,11.0,162809.0,41.0,25.0,18.0,70.0,193.0,312.0,164461.0,4581.0,161225.0,777.0,361.0,537.0,162929.0
2005-07-16,16436.0,19300.0,3230.0,2383.0,1544.0,10877.0,36.0,200.0,457.0,922.0,1648.0,1019.0,2667.0,180.0,3721.0,12225.0,18128.0,19257.0,1484.0,20350.0,1003.0,2424.0,86.0,122677.0,3286.0,128795.0,125000.0,1128.0,479.0,126666.0,920.0,128990.0,118.0,1330.0,130336.0,130341.0,36.0,6.0,383.0,113.0,2574.0,29.0,2539.0,62.0,262.0,309.0,814.0,456.0,1416.0,650.0,112.0,1399.0,934.0,1061.0,961.0,5367.0,6446.0,8651.0,14086.0,39.0,8626.0,7359.0,4510.0,4162.0,55.0,5963.0,166.0,254.0,4746.0,268.0,321.0,464.0,165.0,72.0,530.0,318.0,2931.0,754.0,450.0,8.0,18.0,0.0,21.0,329.0,120.0,1341.0,272.0,6697.0,6781.0,5494.0,970.0,15464.0,3056.0,1763.0,14951.0,30415.0,30415.0,30415.0,30415.0,11.0,162400.0,41.0,25.0,17.0,66.0,186.0,293.0,163913.0,4584.0,160899.0,769.0,358.0,533.0,162598.0
2005-07-17,16323.0,19274.0,3131.0,2300.0,1482.0,10698.0,36.0,196.0,431.0,898.0,1585.0,989.0,2574.0,176.0,3606.0,11989.0,17748.0,18875.0,573.0,19098.0,953.0,2377.0,84.0,120846.0,3130.0,126946.0,125000.0,1091.0,466.0,126608.0,904.0,128930.0,117.0,1271.0,130217.0,130222.0,36.0,6.0,368.0,110.0,2570.0,28.0,2531.0,62.0,260.0,305.0,801.0,437.0,1426.0,652.0,109.0,1401.0,913.0,1058.0,937.0,5272.0,6330.0,8479.0,13908.0,38.0,8508.0,7256.0,4455.0,4125.0,54.0,5958.0,164.0,248.0,4764.0,262.0,314.0,456.0,161.0,72.0,523.0,314.0,2931.0,750.0,447.0,8.0,18.0,0.0,21.0,342.0,117.0,1349.0,268.0,6701.0,6766.0,5362.0,958.0,15298.0,2953.0,1731.0,14849.0,30147.0,30147.0,30147.0,30147.0,11.0,162006.0,40.0,25.0,15.0,62.0,174.0,272.0,163476.0,4578.0,160556.0,759.0,354.0,529.0,162240.0
2005-07-18,15507.0,19251.0,2964.0,2216.0,1426.0,10447.0,36.0,189.0,417.0,875.0,1539.0,965.0,2504.0,172.0,3500.0,11723.0,17373.0,18489.0,555.0,18639.0,894.0,2314.0,81.0,119026.0,2964.0,124752.0,125000.0,1062.0,454.0,126557.0,889.0,128877.0,116.0,1212.0,130106.0,130110.0,34.0,4.0,353.0,108.0,2567.0,28.0,2525.0,61.0,258.0,310.0,788.0,412.0,1420.0,660.0,108.0,1392.0,901.0,1057.0,921.0,5197.0,6233.0,8329.0,13730.0,37.0,8364.0,7131.0,4391.0,4084.0,54.0,5940.0,162.0,243.0,4770.0,256.0,307.0,448.0,159.0,69.0,516.0,312.0,2930.0,747.0,436.0,8.0,18.0,0.0,21.0,358.0,115.0,1359.0,265.0,6751.0,6801.0,5238.0,947.0,15141.0,2851.0,1681.0,14752.0,29893.0,29893.0,29893.0,29893.0,11.0,161634.0,40.0,25.0,12.0,58.0,178.0,254.0,163081.0,4575.0,160249.0,761.0,353.0,526.0,161918.0
2005-07-19,14500.0,19226.0,2891.0,2130.0,1373.0,10261.0,36.0,179.0,403.0,852.0,1495.0,936.0,2430.0,169.0,3412.0,11408.0,16979.0,18084.0,538.0,18208.0,864.0,2253.0,81.0,117796.0,2750.0,123166.0,125000.0,1036.0,443.0,126515.0,875.0,128833.0,114.0,1145.0,129995.0,129999.0,34.0,4.0,338.0,106.0,2564.0,27.0,2526.0,61.0,256.0,311.0,774.0,401.0,1407.0,659.0,108.0,1368.0,887.0,1046.0,889.0,5128.0,6145.0,8195.0,13552.0,36.0,8211.0,6988.0,4297.0,4018.0,54.0,5903.0,160.0,238.0,4801.0,248.0,298.0,441.0,155.0,68.0,510.0,314.0,2930.0,744.0,428.0,8.0,18.0,0.0,20.0,378.0,112.0,1377.0,262.0,6790.0,6834.0,5134.0,935.0,14994.0,2751.0,1652.0,14656.0,29650.0,29650.0,29650.0,29650.0,11.0,161262.0,39.0,25.0,9.0,54.0,170.0,245.0,162692.0,4577.0,159953.0,763.0,352.0,523.0,161614.0
2005-07-20,13904.0,19206.0,2841.0,2053.0,1326.0,10125.0,36.0,176.0,391.0,835.0,1457.0,911.0,2369.0,166.0,3325.0,11148.0,16566.0,17662.0,522.0,17771.0,850.0,2225.0,80.0,116782.0,2544.0,121847.0,125000.0,1013.0,432.0,126478.0,862.0,128794.0,113.0,1090.0,129897.0,129901.0,34.0,5.0,323.0,104.0,2560.0,27.0,2521.0,60.0,254.0,310.0,761.0,388.0,1398.0,659.0,107.0,1362.0,872.0,1045.0,868.0,5063.0,6066.0,8078.0,13376.0,35.0,8152.0,6941.0,4267.0,3961.0,54.0,5873.0,158.0,233.0,4840.0,242.0,291.0,434.0,153.0,68.0,504.0,308.0,2930.0,740.0,428.0,8.0,18.0,0.0,20.0,386.0,109.0,1810.0,261.0,6872.0,6881.0,5040.0,925.0,14867.0,2655.0,1610.0,14563.0,29430.0,29430.0,29430.0,29430.0,11.0,160910.0,39.0,25.0,7.0,50.0,159.0,232.0,162324.0,4575.0,159674.0,760.0,349.0,520.0,161330.0
2005-07-21,13863.0,19181.0,2769.0,1999.0,1282.0,9996.0,36.0,171.0,379.0,820.0,1423.0,902.0,2325.0,163.0,3251.0,10982.0,16199.0,17285.0,508.0,17370.0,830.0,2207.0,79.0,115918.0,2400.0,120807.0,125000.0,992.0,422.0,126443.0,849.0,128758.0,112.0,1054.0,129822.0,129825.0,33.0,4.0,307.0,102.0,2556.0,26.0,2521.0,59.0,251.0,310.0,747.0,380.0,1390.0,666.0,107.0,1351.0,861.0,1042.0,855.0,4994.0,5983.0,7968.0,13200.0,34.0,8051.0,6861.0,4264.0,3969.0,54.0,5893.0,156.0,228.0,4863.0,238.0,285.0,428.0,150.0,66.0,498.0,280.0,2929.0,737.0,426.0,8.0,18.0,0.0,19.0,394.0,107.0,2113.0,257.0,7433.0,7306.0,4940.0,914.0,14748.0,2563.0,1589.0,14475.0,29223.0,29223.0,29223.0,29223.0,11.0,160602.0,38.0,25.0,6.0,46.0,155.0,220.0,161994.0,4573.0,159431.0,754.0,347.0,517.0,161076.0
2005-07-22,13135.0,19157.0,2655.0,1944.0,1241.0,9831.0,36.0,163.0,365.0,804.0,1388.0,891.0,2278.0,160.0,3192.0,10846.0,15931.0,17007.0,494.0,17061.0,794.0,2164.0,77.0,115038.0,2332.0,119816.0,125000.0,973.0,412.0,126412.0,836.0,128726.0,111.0,1029.0,129762.0,129764.0,32.0,4.0,292.0,101.0,2553.0,26.0,2516.0,58.0,248.0,307.0,733.0,363.0,1385.0,672.0,107.0,1326.0,854.0,1038.0,838.0,4932.0,5907.0,7856.0,13021.0,34.0,7929.0,6755.0,4192.0,3948.0,54.0,5917.0,154.0,224.0,4886.0,234.0,280.0,422.0,151.0,66.0,484.0,272.0,2928.0,734.0,424.0,8.0,18.0,0.0,19.0,416.0,104.0,2127.0,254.0,7674.0,7693.0,4840.0,904.0,14626.0,2473.0,1567.0,14387.0,29013.0,29013.0,29013.0,29013.0,11.0,160317.0,38.0,25.0,4.0,42.0,160.0,227.0,161698.0,4573.0,159225.0,745.0,342.0,514.0,160856.0
2005-07-23,12158.0,19135.0,2562.0,1879.0,1204.0,9658.0,36.0,159.0,356.0,790.0,1357.0,861.0,2218.0,157.0,3132.0,10664.0,15710.0,16776.0,482.0,16833.0,761.0,2122.0,75.0,114178.0,2193.0,118769.0,125000.0,956.0,402.0,126383.0,824.0,128695.0,110.0,1008.0,129711.0,129713.0,32.0,3.0,277.0,99.0,2549.0,25.0,2515.0,58.0,246.0,307.0,719.0,348.0,1378.0,675.0,107.0,1295.0,843.0,1018.0,821.0,4865.0,5826.0,7743.0,12842.0,33.0,7737.0,6576.0,4037.0,3853.0,54.0,5865.0,152.0,221.0,4950.0,227.0,273.0,416.0,151.0,62.0,477.0,270.0,2928.0,730.0,413.0,8.0,18.0,0.0,19.0,430.0,102.0,2140.0,253.0,7713.0,7732.0,4759.0,895.0,14510.0,2392.0,1537.0,14311.0,28820.0,28820.0,28820.0,28820.0,11.0,160052.0,37.0,25.0,2.0,38.0,155.0,226.0,161435.0,4572.0,159051.0,736.0,340.0,510.0,160664.0
2005-07-24,11609.0,19115.0,2506.0,1813.0,1170.0,9530.0,36.0,149.0,347.0,773.0,1324.0,828.0,2152.0,155.0,3061.0,10449.0,15449.0,16536.0,471.0,16698.0,730.0,2078.0,76.0,113386.0,2040.0,117747.0,125000.0,941.0,393.0,126356.0,813.0,128668.0,109.0,991.0,129665.0,129667.0,32.0,3.0,262.0,98.0,2546.0,24.0,2516.0,58.0,244.0,312.0,706.0,339.0,1369.0,673.0,107.0,1273.0,831.0,993.0,810.0,4797.0,5745.0,7632.0,12664.0,33.0,7545.0,6387.0,3844.0,3690.0,54.0,5743.0,151.0,217.0,5000.0,223.0,267.0,411.0,151.0,61.0,468.0,271.0,2928.0,727.0,405.0,8.0,18.0,0.0,18.0,445.0,100.0,2153.0,252.0,7751.0,7763.0,4673.0,886.0,14401.0,2317.0,1507.0,14098.0,28499.0,28499.0,28499.0,28499.0,11.0,159793.0,37.0,25.0,2.0,34.0,145.0,212.0,161173.0,4572.0,158880.0,732.0,340.0,507.0,160483.0
2005-07-25,11884.0,19099.0,2393.0,1757.0,1138.0,9361.0,36.0,146.0,338.0,762.0,1297.0,816.0,2113.0,153.0,2986.0,10245.0,15147.0,16225.0,460.0,16399.0,723.0,2055.0,75.0,112768.0,1914.0,116944.0,125000.0,928.0,385.0,126332.0,802.0,128643.0,108.0,975.0,129624.0,129625.0,32.0,4.0,247.0,97.0,2543.0,24.0,2513.0,57.0,242.0,311.0,693.0,327.0,1364.0,677.0,107.0,1256.0,824.0,979.0,798.0,4724.0,5660.0,7540.0,12487.0,32.0,7417.0,6268.0,3712.0,3538.0,54.0,5610.0,149.0,214.0,5011.0,217.0,260.0,406.0,154.0,59.0,458.0,263.0,2927.0,723.0,402.0,8.0,18.0,0.0,18.0,459.0,98.0,2164.0,250.0,7829.0,7830.0,4602.0,878.0,14301.0,2262.0,1503.0,13219.0,27520.0,27520.0,27520.0,27520.0,11.0,158992.0,36.0,25.0,1.0,30.0,146.0,204.0,160481.0,4571.0,158308.0,728.0,334.0,504.0,159959.0
2005-07-26,11542.0,19087.0,2276.0,1720.0,1109.0,9207.0,36.0,146.0,328.0,752.0,1272.0,804.0,2075.0,150.0,2934.0,10006.0,14852.0,15904.0,450.0,15993.0,693.0,2035.0,73.0,112176.0,1833.0,116256.0,125000.0,916.0,376.0,126310.0,792.0,128619.0,108.0,961.0,129585.0,129587.0,33.0,4.0,232.0,96.0,2539.0,24.0,2506.0,57.0,239.0,313.0,679.0,305.0,1357.0,676.0,108.0,1240.0,815.0,968.0,785.0,4663.0,5584.0,7450.0,12311.0,32.0,7289.0,6158.0,3619.0,3443.0,54.0,5510.0,147.0,211.0,5000.0,211.0,253.0,401.0,150.0,58.0,452.0,251.0,2927.0,720.0,397.0,8.0,18.0,0.0,17.0,471.0,96.0,2174.0,246.0,7878.0,7880.0,4540.0,870.0,14215.0,2203.0,1467.0,13130.0,27345.0,27345.0,27345.0,27345.0,11.0,158399.0,36.0,25.0,1.0,26.0,138.0,191.0,159749.0,4571.0,157642.0,731.0,331.0,501.0,159232.0
2005-07-27,10742.0,19064.0,2233.0,1670.0,1082.0,9086.0,35.0,140.0,320.0,740.0,1247.0,773.0,2019.0,147.0,2884.0,9791.0,14552.0,15594.0,441.0,15669.0,657.0,1985.0,71.0,111401.0,1731.0,115379.0,125229.0,906.0,368.0,126471.0,782.0,128734.0,107.0,947.0,129637.0,129626.0,31.0,4.0,217.0,95.0,2536.0,24.0,2507.0,56.0,237.0,316.0,666.0,293.0,1345.0,675.0,107.0,1220.0,804.0,959.0,772.0,4595.0,5503.0,7350.0,12134.0,31.0,7144.0,6025.0,3499.0,3352.0,54.0,5438.0,145.0,207.0,5013.0,206.0,247.0,395.0,147.0,57.0,445.0,244.0,2926.0,717.0,381.0,8.0,18.0,0.0,17.0,484.0,94.0,2187.0,242.0,7885.0,7879.0,4456.0,861.0,14116.0,2124.0,1432.0,13059.0,27175.0,27175.0,27175.0,27175.0,11.0,158203.0,36.0,25.0,1.0,22.0,129.0,172.0,159528.0,4571.0,157506.0,738.0,332.0,498.0,159079.0
2005-07-28,10324.0,19043.0,2167.0,1599.0,1057.0,8969.0,35.0,137.0,315.0,730.0,1228.0,764.0,1992.0,145.0,2822.0,9627.0,14263.0,15296.0,433.0,15345.0,634.0,1946.0,70.0,110606.0,1620.0,114419.0,125380.0,898.0,361.0,126698.0,773.0,129043.0,106.0,934.0,130005.0,130006.0,32.0,4.0,202.0,94.0,2533.0,23.0,2507.0,56.0,235.0,311.0,653.0,288.0,1336.0,675.0,107.0,1191.0,791.0,940.0,759.0,4519.0,5408.0,7229.0,11955.0,31.0,6969.0,5861.0,3359.0,3238.0,54.0,5353.0,143.0,204.0,5053.0,202.0,242.0,390.0,146.0,56.0,441.0,240.0,2926.0,713.0,375.0,8.0,18.0,0.0,17.0,499.0,92.0,2200.0,239.0,7882.0,7868.0,4369.0,852.0,14002.0,2051.0,1406.0,12987.0,26989.0,26989.0,26989.0,26989.0,11.0,158247.0,35.0,25.0,1.0,18.0,122.0,159.0,159486.0,4571.0,157540.0,726.0,329.0,496.0,159084.0
2005-07-29,10504.0,19025.0,2142.0,1538.0,1034.0,8857.0,36.0,139.0,308.0,721.0,1208.0,764.0,1972.0,143.0,2782.0,9462.0,14018.0,15043.0,425.0,15073.0,609.0,1914.0,69.0,109888.0,1542.0,113575.0,124528.0,891.0,354.0,125842.0,764.0,128216.0,105.0,922.0,129245.0,129281.0,32.0,4.0,187.0,93.0,2529.0,23.0,2505.0,56.0,234.0,314.0,639.0,278.0,1332.0,682.0,107.0,1176.0,784.0,929.0,760.0,4461.0,5335.0,7117.0,11780.0,30.0,6866.0,5765.0,3254.0,3122.0,54.0,5267.0,141.0,201.0,5091.0,200.0,240.0,386.0,148.0,56.0,438.0,233.0,2926.0,710.0,382.0,8.0,18.0,0.0,16.0,523.0,91.0,2218.0,239.0,7928.0,7905.0,4306.0,844.0,13906.0,1996.0,1395.0,12932.0,26839.0,26839.0,26839.0,26839.0,11.0,158029.0,35.0,25.0,0.0,14.0,115.0,146.0,159394.0,4570.0,157564.0,721.0,327.0,493.0,159145.0
2005-07-30,9981.0,19002.0,2084.0,1483.0,1013.0,8758.0,35.0,137.0,302.0,713.0,1192.0,754.0,1946.0,141.0,2752.0,9391.0,13813.0,14842.0,418.0,14903.0,596.0,1884.0,69.0,109208.0,1508.0,112820.0,123768.0,885.0,348.0,125063.0,755.0,127432.0,105.0,910.0,128440.0,128473.0,31.0,3.0,172.0,92.0,2525.0,22.0,2503.0,55.0,232.0,312.0,626.0,267.0,1328.0,683.0,107.0,1159.0,781.0,924.0,757.0,4400.0,5269.0,7031.0,11605.0,30.0,6759.0,5679.0,3193.0,3056.0,54.0,5211.0,139.0,198.0,5151.0,196.0,235.0,381.0,151.0,56.0,438.0,236.0,2926.0,707.0,388.0,8.0,18.0,0.0,16.0,537.0,89.0,2234.0,240.0,8009.0,7979.0,4250.0,836.0,13838.0,1942.0,1369.0,12884.0,26722.0,26722.0,26722.0,26722.0,11.0,157092.0,34.0,25.0,0.0,10.0,119.0,140.0,158484.0,4570.0,156763.0,715.0,324.0,490.0,158374.0
2005-07-31,9162.0,18983.0,2014.0,1428.0,994.0,8621.0,35.0,136.0,296.0,704.0,1176.0,736.0,1912.0,139.0,2716.0,9214.0,13667.0,14686.0,411.0,14726.0,581.0,1864.0,67.0,109787.0,1454.0,112543.0,121996.0,880.0,341.0,123512.0,746.0,125725.0,104.0,899.0,127047.0,127158.0,30.0,3.0,157.0,91.0,2522.0,22.0,2501.0,54.0,230.0,304.0,614.0,256.0,1324.0,686.0,106.0,1133.0,771.0,914.0,744.0,4341.0,5194.0,6955.0,11427.0,30.0,6596.0,5532.0,3092.0,2996.0,53.0,5173.0,137.0,196.0,5201.0,191.0,229.0,378.0,153.0,55.0,437.0,232.0,2925.0,703.0,388.0,8.0,18.0,0.0,15.0,554.0,88.0,2249.0,240.0,8084.0,8046.0,4189.0,829.0,13776.0,1886.0,1356.0,12831.0,26607.0,26607.0,26607.0,26607.0,11.0,156141.0,34.0,25.0,0.0,6.0,122.0,141.0,157540.0,4570.0,155911.0,703.0,319.0,487.0,157508.0
2005-08-01,8745.0,18968.0,1983.0,1374.0,976.0,8540.0,35.0,134.0,290.0,698.0,1164.0,721.0,1885.0,137.0,2677.0,9047.0,13493.0,14507.0,405.0,14573.0,575.0,1845.0,67.0,114871.0,1397.0,116431.0,118446.0,875.0,335.0,119949.0,738.0,121201.0,104.0,889.0,122916.0,123191.0,31.0,4.0,156.0,90.0,2511.0,22.0,2497.0,54.0,228.0,305.0,605.0,256.0,1317.0,683.0,106.0,1110.0,761.0,901.0,732.0,4277.0,5116.0,6860.0,11285.0,29.0,6456.0,5403.0,2978.0,2908.0,52.0,5123.0,135.0,193.0,5237.0,186.0,224.0,374.0,150.0,51.0,428.0,222.0,2917.0,703.0,395.0,8.0,18.0,0.0,15.0,569.0,86.0,2265.0,240.0,8158.0,8116.0,4129.0,822.0,14904.0,1860.0,1379.0,12803.0,27707.0,27707.0,27707.0,27707.0,10.0,154725.0,34.0,25.0,0.0,2.0,122.0,142.0,156326.0,4570.0,154823.0,701.0,323.0,485.0,156479.0
2005-08-02,8572.0,18957.0,1933.0,1329.0,959.0,8436.0,35.0,136.0,285.0,693.0,1152.0,714.0,1865.0,136.0,2643.0,8956.0,13261.0,14284.0,399.0,14364.0,562.0,1820.0,67.0,115741.0,1313.0,119009.0,120709.0,874.0,328.0,121850.0,730.0,122337.0,103.0,876.0,122980.0,122898.0,31.0,4.0,163.0,90.0,2500.0,22.0,2497.0,54.0,226.0,303.0,598.0,276.0,1320.0,679.0,107.0,1112.0,756.0,899.0,728.0,4217.0,5042.0,6753.0,11164.0,29.0,6401.0,5354.0,2903.0,2816.0,54.0,5052.0,133.0,190.0,5293.0,183.0,220.0,369.0,153.0,53.0,428.0,223.0,2904.0,707.0,411.0,8.0,18.0,0.0,15.0,591.0,85.0,2277.0,239.0,8242.0,8213.0,4074.0,815.0,15551.0,1839.0,1359.0,12781.0,28332.0,28332.0,28332.0,28332.0,11.0,152029.0,33.0,25.0,1.0,0.0,121.0,148.0,153538.0,4573.0,152155.0,713.0,334.0,483.0,153876.0
2005-08-03,9027.0,18956.0,1815.0,1296.0,944.0,8293.0,35.0,137.0,285.0,688.0,1148.0,717.0,1865.0,135.0,2614.0,8895.0,13103.0,14136.0,394.0,14264.0,576.0,1819.0,68.0,115130.0,1233.0,118388.0,120191.0,872.0,322.0,121437.0,723.0,122096.0,102.0,860.0,123041.0,123067.0,32.0,5.0,170.0,89.0,2493.0,21.0,2493.0,54.0,225.0,295.0,593.0,299.0,1334.0,681.0,107.0,1110.0,750.0,898.0,716.0,4147.0,4958.0,6644.0,11057.0,28.0,6343.0,5306.0,2868.0,2774.0,54.0,5011.0,131.0,188.0,5321.0,181.0,217.0,366.0,154.0,52.0,426.0,215.0,2891.0,711.0,417.0,8.0,18.0,0.0,15.0,610.0,83.0,2296.0,242.0,8336.0,8303.0,4040.0,809.0,15584.0,1850.0,1376.0,12791.0,28375.0,28375.0,28375.0,28375.0,11.0,152854.0,33.0,25.0,0.0,0.0,124.0,151.0,153983.0,4573.0,152549.0,705.0,333.0,480.0,153978.0
2005-08-04,9049.0,18946.0,1782.0,1285.0,929.0,8218.0,35.0,138.0,281.0,679.0,1139.0,709.0,1848.0,132.0,2602.0,8732.0,12988.0,14001.0,389.0,14101.0,544.0,1805.0,66.0,114518.0,1163.0,117688.0,119496.0,869.0,316.0,120737.0,716.0,121398.0,102.0,845.0,122335.0,122365.0,32.0,5.0,177.0,89.0,2485.0,21.0,2489.0,54.0,223.0,296.0,588.0,314.0,1357.0,685.0,107.0,1118.0,742.0,911.0,710.0,4096.0,4893.0,6544.0,10951.0,28.0,6307.0,5279.0,2853.0,2759.0,54.0,5009.0,129.0,186.0,5341.0,178.0,214.0,362.0,155.0,51.0,421.0,218.0,2877.0,715.0,421.0,8.0,18.0,0.0,14.0,628.0,82.0,2313.0,242.0,8427.0,8396.0,4002.0,803.0,15627.0,1803.0,1327.0,12770.0,28397.0,28397.0,28397.0,28397.0,11.0,152556.0,33.0,25.0,1.0,0.0,111.0,141.0,153900.0,4575.0,152624.0,700.0,332.0,478.0,154177.0
2005-08-05,8951.0,18931.0,1765.0,1264.0,916.0,8186.0,35.0,142.0,274.0,674.0,1129.0,697.0,1827.0,130.0,2579.0,8718.0,12828.0,13834.0,384.0,13931.0,511.0,1760.0,64.0,113691.0,1101.0,116905.0,118746.0,868.0,313.0,119990.0,709.0,120660.0,101.0,831.0,121590.0,121622.0,31.0,4.0,184.0,89.0,2478.0,21.0,2485.0,53.0,222.0,290.0,582.0,335.0,1380.0,688.0,107.0,1140.0,738.0,935.0,712.0,4040.0,4831.0,6470.0,10845.0,28.0,6302.0,5297.0,2876.0,2774.0,53.0,5032.0,128.0,184.0,5382.0,174.0,209.0,358.0,156.0,50.0,416.0,211.0,2864.0,719.0,430.0,8.0,18.0,0.0,15.0,639.0,81.0,2332.0,242.0,8480.0,8455.0,3959.0,796.0,15645.0,1748.0,1300.0,12716.0,28361.0,28361.0,28361.0,28361.0,11.0,151850.0,32.0,25.0,1.0,0.0,104.0,128.0,153206.0,4573.0,152026.0,688.0,325.0,476.0,153587.0
2005-08-06,8663.0,18922.0,1724.0,1231.0,904.0,8116.0,35.0,143.0,267.0,670.0,1120.0,687.0,1807.0,129.0,2550.0,8582.0,12736.0,13729.0,380.0,13789.0,484.0,1714.0,63.0,110363.0,1044.0,113981.0,116157.0,868.0,309.0,117591.0,703.0,118483.0,101.0,817.0,119704.0,119827.0,31.0,5.0,191.0,88.0,2470.0,21.0,2480.0,53.0,220.0,287.0,577.0,353.0,1403.0,688.0,106.0,1146.0,733.0,956.0,705.0,3982.0,4759.0,6379.0,10738.0,27.0,6249.0,5263.0,2871.0,2803.0,53.0,5084.0,126.0,182.0,5421.0,170.0,204.0,354.0,155.0,47.0,411.0,213.0,2851.0,723.0,441.0,8.0,18.0,0.0,14.0,651.0,80.0,2410.0,240.0,8557.0,8516.0,3917.0,789.0,15633.0,1711.0,1281.0,12677.0,28310.0,28310.0,28310.0,28310.0,11.0,150894.0,32.0,25.0,0.0,0.0,104.0,122.0,152323.0,4572.0,151248.0,678.0,322.0,474.0,152817.0
