, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-02-14,3013.0,5024.0,479.0,402.0,816.0,3680.0,245.0,493.0,232.0,577.0,1372.0,874.0,2246.0,144.0,2907.0,4424.0,12135.0,12502.0,354.0,14881.0,3580.0,6146.0,271.0,87488.0,352.0,93946.0,90000.0,1145.0,464.0,91612.0,722.0,93910.0,108.0,1569.0,95486.0,95487.0,166.0,170.0,386.0,399.0,834.0,182.0,1484.0,84.0,348.0,248.0,382.0,2314.0,2981.0,404.0,393.0,1235.0,327.0,1474.0,383.0,1044.0,1246.0,2028.0,2190.0,19.0,2928.0,2749.0,2458.0,2552.0,187.0,5251.0,621.0,105.0,7484.0,76.0,76.0,98.0,64.0,41.0,312.0,257.0,1015.0,626.0,1200.0,55.0,49.0,42.0,98.0,329.0,44.0,1201.0,810.0,11570.0,12779.0,3737.0,2049.0,23756.0,3789.0,3037.0,12516.0,36272.0,36272.0,38401.0,38401.0,1471.0,138119.0,147.0,535.0,117.0,738.0,565.0,1354.0,145482.0,7809.0,149422.0,2079.0,1545.0,1487.0,154478.0
2009-02-15,3007.0,5019.0,476.0,400.0,813.0,3677.0,244.0,491.0,231.0,573.0,1365.0,871.0,2236.0,142.0,2893.0,4417.0,12145.0,12515.0,354.0,14910.0,3619.0,6078.0,266.0,87497.0,350.0,93955.0,90000.0,1143.0,461.0,91607.0,709.0,93905.0,107.0,1528.0,95440.0,95442.0,163.0,162.0,379.0,369.0,821.0,171.0,1475.0,83.0,344.0,254.0,376.0,2314.0,3024.0,404.0,392.0,1232.0,327.0,1468.0,382.0,1042.0,1243.0,2022.0,2191.0,19.0,2925.0,2744.0,2452.0,2544.0,188.0,5242.0,613.0,107.0,7501.0,76.0,76.0,98.0,64.0,41.0,312.0,256.0,1064.0,689.0,1267.0,55.0,49.0,42.0,98.0,327.0,44.0,1198.0,934.0,11927.0,13247.0,3749.0,2124.0,23934.0,3866.0,3040.0,12585.0,36519.0,36519.0,38579.0,38579.0,1358.0,138331.0,146.0,558.0,115.0,762.0,633.0,1403.0,145899.0,7966.0,149999.0,2120.0,1508.0,1486.0,155041.0
2009-02-16,3001.0,5014.0,474.0,398.0,810.0,3675.0,244.0,490.0,231.0,568.0,1359.0,868.0,2227.0,141.0,2880.0,4412.0,12144.0,12512.0,352.0,14970.0,3578.0,6078.0,270.0,87519.0,348.0,93976.0,90000.0,1141.0,459.0,91603.0,697.0,93901.0,107.0,1505.0,95408.0,95409.0,167.0,166.0,385.0,363.0,819.0,169.0,1456.0,81.0,340.0,259.0,370.0,2294.0,3061.0,403.0,391.0,1230.0,326.0,1463.0,382.0,1039.0,1239.0,2016.0,2192.0,19.0,2922.0,2738.0,2446.0,2538.0,189.0,5235.0,604.0,110.0,7501.0,75.0,75.0,97.0,64.0,41.0,378.0,255.0,1109.0,752.0,1340.0,55.0,49.0,42.0,97.0,325.0,44.0,1202.0,1106.0,12227.0,13639.0,3745.0,2209.0,24097.0,3921.0,3034.0,12663.0,36760.0,36760.0,38843.0,38843.0,1332.0,138494.0,158.0,609.0,114.0,787.0,699.0,1497.0,146135.0,8115.0,150354.0,2839.0,1568.0,1598.0,155592.0
2009-02-17,2993.0,5008.0,472.0,397.0,806.0,3673.0,243.0,489.0,230.0,564.0,1353.0,865.0,2217.0,145.0,2871.0,4406.0,12153.0,12525.0,354.0,15009.0,3678.0,6180.0,294.0,87559.0,347.0,94019.0,90000.0,1142.0,457.0,91599.0,685.0,93896.0,106.0,1500.0,95397.0,95397.0,167.0,170.0,382.0,335.0,826.0,176.0,1472.0,80.0,336.0,264.0,370.0,2288.0,3090.0,403.0,390.0,1228.0,325.0,1458.0,381.0,1036.0,1236.0,2010.0,2192.0,19.0,2920.0,2730.0,2439.0,2531.0,190.0,5229.0,596.0,114.0,7528.0,75.0,75.0,97.0,64.0,41.0,603.0,254.0,1160.0,815.0,1405.0,55.0,49.0,42.0,97.0,323.0,44.0,1226.0,1296.0,12529.0,14057.0,3744.0,2364.0,24413.0,3983.0,3246.0,12988.0,37401.0,37401.0,39675.0,39675.0,1380.0,139037.0,176.0,664.0,136.0,848.0,774.0,1624.0,146771.0,8234.0,151092.0,2835.0,1697.0,1705.0,157014.0
2009-02-18,2985.0,5003.0,470.0,394.0,801.0,3670.0,243.0,488.0,229.0,560.0,1346.0,862.0,2208.0,145.0,2861.0,4401.0,12161.0,12532.0,356.0,15031.0,3888.0,6206.0,314.0,87587.0,345.0,94057.0,90000.0,1143.0,455.0,91598.0,674.0,93893.0,106.0,1503.0,95396.0,95396.0,172.0,183.0,392.0,366.0,837.0,188.0,1505.0,79.0,332.0,270.0,372.0,2319.0,3130.0,402.0,389.0,1227.0,324.0,1454.0,381.0,1034.0,1233.0,2004.0,2194.0,18.0,2920.0,2725.0,2433.0,2523.0,190.0,5222.0,587.0,120.0,7584.0,75.0,75.0,97.0,65.0,41.0,869.0,253.0,1192.0,866.0,1462.0,54.0,49.0,41.0,96.0,321.0,43.0,1253.0,1446.0,12828.0,14489.0,3761.0,2463.0,24732.0,4148.0,3427.0,13361.0,38092.0,38092.0,40475.0,40475.0,1418.0,140045.0,212.0,714.0,184.0,912.0,865.0,1775.0,147975.0,8207.0,152261.0,3609.0,1843.0,1781.0,158664.0
2009-02-19,2976.0,4996.0,468.0,391.0,793.0,3667.0,242.0,487.0,229.0,556.0,1340.0,859.0,2199.0,144.0,2849.0,4396.0,12149.0,12517.0,356.0,14972.0,4103.0,6186.0,307.0,87588.0,344.0,94073.0,90000.0,1140.0,453.0,91596.0,663.0,93891.0,105.0,1519.0,95407.0,95407.0,174.0,186.0,399.0,412.0,851.0,196.0,1519.0,78.0,326.0,280.0,374.0,2344.0,3207.0,402.0,388.0,1224.0,323.0,1450.0,380.0,1031.0,1229.0,1998.0,2199.0,18.0,2921.0,2721.0,2428.0,2517.0,191.0,5216.0,579.0,124.0,7680.0,75.0,75.0,96.0,66.0,41.0,948.0,251.0,1204.0,900.0,1495.0,59.0,49.0,41.0,95.0,318.0,43.0,1251.0,1461.0,13009.0,14826.0,3784.0,2525.0,24920.0,4344.0,3406.0,13524.0,38444.0,38444.0,40942.0,40942.0,1445.0,140726.0,236.0,805.0,315.0,979.0,901.0,1895.0,148921.0,8309.0,153331.0,3582.0,1886.0,1807.0,160440.0
2009-02-20,2967.0,4989.0,466.0,386.0,783.0,3663.0,241.0,486.0,228.0,552.0,1334.0,856.0,2190.0,147.0,2841.0,4390.0,12149.0,12539.0,353.0,15008.0,4266.0,6261.0,315.0,87534.0,343.0,94035.0,90000.0,1142.0,451.0,91592.0,653.0,93887.0,104.0,1553.0,95435.0,95434.0,175.0,188.0,404.0,420.0,861.0,203.0,1555.0,77.0,325.0,285.0,379.0,2385.0,3274.0,401.0,386.0,1223.0,322.0,1446.0,380.0,1028.0,1226.0,1991.0,2205.0,18.0,2925.0,2718.0,2424.0,2512.0,191.0,5213.0,570.0,127.0,7710.0,75.0,75.0,96.0,67.0,41.0,865.0,250.0,1218.0,934.0,1528.0,91.0,49.0,41.0,94.0,316.0,43.0,1248.0,1538.0,13179.0,15096.0,3807.0,2556.0,25100.0,4463.0,3371.0,13653.0,38754.0,38754.0,41648.0,41648.0,1431.0,141365.0,211.0,819.0,242.0,1059.0,890.0,1932.0,149698.0,8238.0,154044.0,3091.0,1790.0,1747.0,161140.0
2009-02-21,2958.0,4981.0,465.0,382.0,772.0,3659.0,241.0,484.0,227.0,548.0,1328.0,854.0,2182.0,148.0,2833.0,4383.0,12159.0,12556.0,351.0,15007.0,4332.0,6293.0,306.0,87514.0,341.0,94021.0,90000.0,1142.0,449.0,91591.0,643.0,93885.0,103.0,1543.0,95434.0,95435.0,165.0,166.0,395.0,363.0,855.0,202.0,1568.0,76.0,333.0,283.0,393.0,2446.0,3333.0,401.0,385.0,1220.0,321.0,1441.0,379.0,1025.0,1222.0,1985.0,2210.0,18.0,2929.0,2718.0,2423.0,2509.0,192.0,5211.0,562.0,128.0,7712.0,75.0,75.0,95.0,69.0,41.0,862.0,248.0,1234.0,967.0,1558.0,130.0,51.0,41.0,94.0,314.0,43.0,1252.0,1605.0,13392.0,15476.0,3831.0,2571.0,25310.0,4504.0,3317.0,13655.0,38965.0,38965.0,41969.0,41969.0,1315.0,141900.0,203.0,767.0,212.0,1042.0,914.0,1916.0,150377.0,8133.0,154640.0,2771.0,1709.0,1644.0,161141.0
2009-02-22,2949.0,4973.0,463.0,377.0,761.0,3655.0,240.0,483.0,226.0,544.0,1322.0,851.0,2173.0,150.0,2826.0,4376.0,12173.0,12588.0,349.0,15067.0,4482.0,6334.0,306.0,87351.0,340.0,93891.0,90000.0,1146.0,448.0,91590.0,634.0,93883.0,102.0,1497.0,95387.0,95389.0,170.0,174.0,405.0,407.0,857.0,202.0,1562.0,75.0,344.0,280.0,411.0,2487.0,3373.0,400.0,384.0,1217.0,320.0,1436.0,379.0,1023.0,1219.0,1979.0,2216.0,18.0,2932.0,2716.0,2421.0,2507.0,192.0,5212.0,553.0,131.0,7674.0,75.0,75.0,95.0,72.0,41.0,707.0,247.0,1247.0,1001.0,1588.0,155.0,57.0,41.0,93.0,311.0,43.0,1256.0,1704.0,13539.0,15774.0,3849.0,2637.0,25605.0,4510.0,3287.0,13494.0,39098.0,39098.0,42280.0,42280.0,1272.0,142172.0,224.0,751.0,206.0,995.0,991.0,1939.0,150584.0,8075.0,154801.0,2641.0,1674.0,1662.0,160897.0
2009-02-23,2940.0,4965.0,461.0,372.0,750.0,3650.0,239.0,482.0,226.0,540.0,1316.0,849.0,2165.0,154.0,2821.0,4369.0,12195.0,12612.0,347.0,15108.0,4680.0,6308.0,307.0,87359.0,339.0,93860.0,90000.0,1150.0,446.0,91591.0,625.0,93883.0,101.0,1472.0,95357.0,95358.0,172.0,166.0,401.0,452.0,869.0,208.0,1586.0,74.0,355.0,284.0,430.0,2531.0,3377.0,399.0,383.0,1214.0,319.0,1431.0,378.0,1020.0,1216.0,1973.0,2221.0,18.0,2936.0,2715.0,2419.0,2504.0,192.0,5214.0,545.0,133.0,7635.0,75.0,75.0,95.0,74.0,41.0,542.0,245.0,1262.0,1034.0,1617.0,162.0,60.0,41.0,93.0,309.0,43.0,1261.0,1793.0,13683.0,16042.0,3868.0,2770.0,25967.0,4549.0,3307.0,13513.0,39480.0,39480.0,42664.0,42664.0,1394.0,142580.0,250.0,749.0,211.0,971.0,1050.0,2067.0,151048.0,8106.0,155292.0,2557.0,1631.0,1674.0,161218.0
2009-02-24,2931.0,4958.0,459.0,367.0,740.0,3646.0,239.0,481.0,225.0,537.0,1310.0,846.0,2157.0,156.0,2815.0,4365.0,12216.0,12630.0,345.0,15108.0,4839.0,6342.0,320.0,87375.0,338.0,93889.0,90000.0,1155.0,444.0,91594.0,617.0,93885.0,101.0,1485.0,95366.0,95365.0,184.0,179.0,400.0,409.0,871.0,219.0,1618.0,74.0,371.0,316.0,458.0,2592.0,3407.0,398.0,381.0,1212.0,318.0,1426.0,378.0,1017.0,1212.0,1967.0,2227.0,18.0,2939.0,2713.0,2418.0,2502.0,193.0,5220.0,537.0,136.0,7687.0,74.0,74.0,94.0,75.0,40.0,438.0,243.0,1279.0,1068.0,1647.0,169.0,61.0,40.0,92.0,306.0,43.0,1275.0,1871.0,13762.0,16231.0,3889.0,2916.0,26285.0,4636.0,3351.0,13698.0,39983.0,39983.0,43416.0,43416.0,1393.0,143156.0,253.0,762.0,194.0,968.0,1066.0,2127.0,151683.0,8063.0,155884.0,2568.0,1584.0,1715.0,161699.0
2009-02-25,2921.0,4960.0,457.0,362.0,729.0,3642.0,238.0,480.0,224.0,533.0,1305.0,844.0,2149.0,159.0,2810.0,4401.0,12247.0,12682.0,343.0,15191.0,4959.0,6381.0,335.0,87374.0,337.0,93892.0,90000.0,1164.0,443.0,91597.0,608.0,93887.0,100.0,1500.0,95385.0,95385.0,193.0,175.0,404.0,368.0,877.0,225.0,1647.0,74.0,396.0,336.0,519.0,2673.0,3467.0,398.0,380.0,1210.0,317.0,1421.0,377.0,1014.0,1209.0,1960.0,2231.0,18.0,2943.0,2712.0,2417.0,2500.0,193.0,5229.0,528.0,140.0,7678.0,74.0,74.0,94.0,77.0,40.0,379.0,242.0,1310.0,1091.0,1676.0,181.0,61.0,40.0,92.0,304.0,42.0,1289.0,1991.0,13931.0,16560.0,3910.0,3037.0,26632.0,4731.0,3365.0,13866.0,40499.0,40499.0,44212.0,44212.0,1345.0,143966.0,247.0,743.0,203.0,971.0,1092.0,2171.0,152517.0,7936.0,156589.0,2562.0,1670.0,1688.0,162425.0
2009-02-26,2911.0,4953.0,456.0,358.0,718.0,3638.0,238.0,478.0,224.0,530.0,1299.0,842.0,2141.0,165.0,2807.0,4426.0,12307.0,12749.0,343.0,15244.0,5030.0,6298.0,327.0,87439.0,336.0,93948.0,90000.0,1172.0,441.0,91604.0,601.0,93892.0,99.0,1497.0,95389.0,95389.0,198.0,182.0,407.0,436.0,878.0,225.0,1648.0,75.0,413.0,311.0,560.0,2756.0,3541.0,397.0,379.0,1208.0,316.0,1417.0,376.0,1012.0,1206.0,1954.0,2229.0,18.0,2946.0,2710.0,2416.0,2499.0,193.0,5239.0,520.0,147.0,7634.0,74.0,74.0,94.0,78.0,40.0,350.0,240.0,1344.0,1102.0,1683.0,184.0,60.0,40.0,93.0,302.0,42.0,1287.0,2055.0,14085.0,16956.0,3941.0,3130.0,26988.0,4823.0,3359.0,13978.0,40966.0,40966.0,44892.0,44892.0,1297.0,144747.0,247.0,720.0,194.0,937.0,1095.0,2184.0,153368.0,7801.0,157318.0,2469.0,1652.0,1628.0,163149.0
2009-02-27,2902.0,4938.0,454.0,353.0,707.0,3636.0,239.0,478.0,223.0,527.0,1294.0,839.0,2134.0,167.0,2803.0,4441.0,12366.0,12811.0,341.0,15280.0,5014.0,6185.0,307.0,87532.0,334.0,94047.0,90000.0,1176.0,440.0,91610.0,593.0,93898.0,98.0,1478.0,95379.0,95380.0,187.0,166.0,402.0,388.0,868.0,220.0,1631.0,77.0,423.0,304.0,579.0,2796.0,3596.0,396.0,377.0,1206.0,315.0,1412.0,376.0,1009.0,1202.0,1948.0,2227.0,18.0,2943.0,2703.0,2414.0,2497.0,194.0,5245.0,511.0,151.0,7617.0,74.0,74.0,93.0,78.0,40.0,336.0,238.0,1376.0,1112.0,1686.0,187.0,60.0,39.0,94.0,299.0,42.0,1282.0,2070.0,14092.0,17177.0,3969.0,3112.0,27207.0,4905.0,3371.0,14108.0,41315.0,41315.0,45546.0,45546.0,1236.0,145439.0,228.0,671.0,184.0,900.0,1062.0,2103.0,153982.0,7899.0,158042.0,2346.0,1533.0,1529.0,163645.0
2009-02-28,2892.0,4934.0,452.0,349.0,695.0,3639.0,238.0,478.0,222.0,524.0,1291.0,837.0,2128.0,173.0,2801.0,4459.0,12414.0,12878.0,337.0,15368.0,5114.0,6134.0,303.0,86485.0,333.0,93780.0,90842.0,1179.0,439.0,92286.0,586.0,94406.0,96.0,1471.0,95696.0,95652.0,190.0,175.0,404.0,441.0,868.0,230.0,1639.0,77.0,429.0,311.0,600.0,2829.0,3627.0,395.0,376.0,1203.0,314.0,1407.0,375.0,1006.0,1199.0,1942.0,2225.0,18.0,2939.0,2695.0,2408.0,2492.0,194.0,5246.0,503.0,148.0,7599.0,74.0,74.0,93.0,79.0,40.0,328.0,236.0,1405.0,1122.0,1693.0,188.0,62.0,39.0,94.0,297.0,42.0,1274.0,2069.0,14062.0,17277.0,3985.0,3077.0,27340.0,4953.0,3353.0,11967.0,39307.0,39307.0,43501.0,43501.0,1182.0,145361.0,221.0,622.0,169.0,839.0,1064.0,2050.0,154088.0,8078.0,158382.0,2289.0,1431.0,1492.0,163760.0
