, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-01-17,3011.0,5417.0,461.0,450.0,753.0,3558.0,160.0,375.0,139.0,444.0,1014.0,602.0,1616.0,85.0,2039.0,4221.0,13268.0,13428.0,632.0,15823.0,1269.0,2458.0,68.0,82196.0,351.0,86666.0,90000.0,938.0,385.0,91333.0,674.0,93629.0,95.0,674.0,94305.0,94306.0,61.0,58.0,209.0,169.0,426.0,37.0,692.0,86.0,365.0,175.0,536.0,1584.0,2430.0,363.0,511.0,1334.0,330.0,1647.0,388.0,1196.0,1428.0,2111.0,1086.0,24.0,2070.0,1968.0,1683.0,1776.0,243.0,4448.0,736.0,50.0,7067.0,118.0,118.0,126.0,64.0,45.0,206.0,284.0,252.0,220.0,749.0,73.0,59.0,24.0,85.0,388.0,69.0,981.0,306.0,9452.0,10242.0,3969.0,877.0,18193.0,1582.0,932.0,3313.0,21506.0,21506.0,21837.0,21837.0,687.0,119300.0,82.0,176.0,100.0,268.0,262.0,638.0,125022.0,5682.0,127521.0,1062.0,567.0,814.0,130046.0
2008-01-18,3005.0,5436.0,458.0,449.0,746.0,3619.0,160.0,374.0,138.0,443.0,1011.0,600.0,1611.0,84.0,2031.0,4252.0,13232.0,13387.0,625.0,15782.0,1237.0,2443.0,67.0,79335.0,349.0,84554.0,90000.0,935.0,383.0,91324.0,667.0,93619.0,95.0,664.0,94286.0,94287.0,60.0,57.0,210.0,165.0,427.0,36.0,691.0,84.0,364.0,174.0,537.0,1575.0,2418.0,363.0,510.0,1329.0,329.0,1637.0,388.0,1194.0,1424.0,2106.0,1089.0,24.0,2064.0,1960.0,1676.0,1769.0,243.0,4438.0,743.0,50.0,7080.0,118.0,118.0,126.0,64.0,45.0,206.0,284.0,250.0,219.0,750.0,73.0,58.0,24.0,85.0,381.0,69.0,975.0,303.0,9443.0,10229.0,3969.0,876.0,17382.0,1562.0,970.0,3290.0,20672.0,20672.0,21025.0,21025.0,711.0,118944.0,80.0,184.0,99.0,277.0,260.0,637.0,124770.0,5768.0,127338.0,1084.0,750.0,831.0,129868.0
2008-01-19,3000.0,5454.0,455.0,449.0,739.0,3610.0,159.0,373.0,138.0,441.0,1008.0,598.0,1606.0,83.0,2024.0,4285.0,13105.0,13256.0,618.0,15661.0,1214.0,2428.0,65.0,78699.0,348.0,83046.0,90000.0,931.0,381.0,91317.0,659.0,93612.0,94.0,655.0,94269.0,94270.0,59.0,56.0,210.0,162.0,429.0,35.0,690.0,83.0,363.0,173.0,539.0,1569.0,2430.0,362.0,508.0,1324.0,328.0,1629.0,387.0,1192.0,1421.0,2101.0,1092.0,24.0,2059.0,1952.0,1668.0,1761.0,242.0,4429.0,749.0,50.0,7103.0,118.0,118.0,125.0,63.0,45.0,206.0,284.0,249.0,218.0,751.0,73.0,58.0,24.0,85.0,375.0,69.0,969.0,301.0,9432.0,10213.0,3969.0,874.0,17138.0,1547.0,980.0,3265.0,20403.0,20403.0,20750.0,20750.0,739.0,118268.0,78.0,194.0,97.0,311.0,258.0,637.0,124079.0,5919.0,126772.0,1140.0,862.0,914.0,129553.0
2008-01-20,2994.0,5474.0,453.0,447.0,733.0,3602.0,159.0,373.0,138.0,440.0,1005.0,595.0,1601.0,82.0,2016.0,4277.0,12931.0,13078.0,611.0,15482.0,1201.0,2427.0,65.0,78698.0,346.0,83029.0,90000.0,928.0,378.0,91311.0,653.0,93606.0,94.0,646.0,94254.0,94254.0,58.0,56.0,211.0,158.0,430.0,34.0,690.0,81.0,362.0,173.0,540.0,1566.0,2437.0,362.0,507.0,1320.0,327.0,1621.0,387.0,1190.0,1418.0,2095.0,1095.0,24.0,2054.0,1945.0,1660.0,1753.0,242.0,4419.0,755.0,50.0,7135.0,118.0,118.0,125.0,63.0,45.0,206.0,284.0,247.0,217.0,752.0,73.0,58.0,24.0,85.0,370.0,69.0,964.0,298.0,9430.0,10203.0,3967.0,871.0,17091.0,1533.0,961.0,3242.0,20333.0,20333.0,20650.0,20650.0,720.0,118119.0,77.0,193.0,96.0,347.0,256.0,637.0,123954.0,6027.0,126718.0,1190.0,934.0,990.0,129696.0
2008-01-21,2989.0,5493.0,450.0,446.0,728.0,3593.0,159.0,372.0,137.0,438.0,1003.0,593.0,1596.0,81.0,2009.0,4264.0,12756.0,12898.0,605.0,15299.0,1179.0,2439.0,62.0,79493.0,345.0,83303.0,90000.0,926.0,376.0,91306.0,646.0,93600.0,94.0,637.0,94240.0,94240.0,57.0,57.0,211.0,155.0,431.0,33.0,689.0,80.0,362.0,172.0,537.0,1564.0,2420.0,362.0,506.0,1316.0,326.0,1613.0,386.0,1188.0,1415.0,2090.0,1098.0,24.0,2050.0,1937.0,1652.0,1745.0,242.0,4410.0,762.0,50.0,7166.0,118.0,118.0,125.0,63.0,44.0,205.0,284.0,246.0,217.0,752.0,72.0,58.0,24.0,85.0,365.0,69.0,958.0,295.0,9436.0,10204.0,3964.0,867.0,17053.0,1519.0,935.0,3223.0,20276.0,20276.0,20563.0,20563.0,649.0,117936.0,75.0,185.0,94.0,365.0,255.0,637.0,123838.0,6037.0,126591.0,1207.0,875.0,947.0,129687.0
2008-01-22,2983.0,5513.0,447.0,444.0,722.0,3584.0,158.0,371.0,137.0,437.0,1000.0,591.0,1591.0,80.0,2002.0,4251.0,12582.0,12721.0,598.0,15119.0,1159.0,2421.0,61.0,83859.0,344.0,87300.0,90000.0,923.0,374.0,91301.0,640.0,93595.0,94.0,629.0,94226.0,94226.0,57.0,60.0,209.0,152.0,430.0,32.0,688.0,78.0,361.0,172.0,530.0,1556.0,2404.0,361.0,505.0,1312.0,325.0,1606.0,386.0,1186.0,1412.0,2085.0,1101.0,24.0,2046.0,1931.0,1645.0,1738.0,242.0,4401.0,768.0,50.0,7187.0,118.0,118.0,124.0,63.0,44.0,205.0,283.0,245.0,216.0,754.0,72.0,58.0,24.0,85.0,360.0,69.0,952.0,292.0,9449.0,10210.0,3961.0,863.0,17016.0,1505.0,915.0,3204.0,20220.0,20220.0,20520.0,20520.0,668.0,117848.0,74.0,185.0,93.0,366.0,253.0,637.0,123758.0,6017.0,126464.0,1212.0,811.0,912.0,129450.0
2008-01-23,2977.0,5533.0,445.0,442.0,717.0,3575.0,158.0,370.0,136.0,435.0,997.0,589.0,1586.0,79.0,1995.0,4239.0,12410.0,12545.0,591.0,14941.0,1149.0,2399.0,60.0,84096.0,343.0,88389.0,90000.0,922.0,372.0,91297.0,634.0,93591.0,93.0,621.0,94213.0,94214.0,56.0,68.0,206.0,149.0,429.0,32.0,686.0,77.0,360.0,171.0,523.0,1546.0,2406.0,361.0,503.0,1308.0,324.0,1598.0,385.0,1184.0,1409.0,2080.0,1104.0,23.0,2042.0,1924.0,1638.0,1731.0,242.0,4393.0,775.0,50.0,7200.0,117.0,117.0,124.0,63.0,44.0,205.0,283.0,244.0,216.0,755.0,72.0,58.0,24.0,85.0,356.0,68.0,946.0,289.0,9458.0,10217.0,3957.0,860.0,16979.0,1491.0,924.0,3186.0,20165.0,20165.0,20505.0,20505.0,770.0,117909.0,72.0,198.0,92.0,390.0,251.0,637.0,123832.0,6048.0,126540.0,1255.0,949.0,971.0,129515.0
2008-01-24,2972.0,5552.0,443.0,440.0,712.0,3567.0,158.0,369.0,136.0,434.0,994.0,587.0,1581.0,78.0,1988.0,4227.0,12239.0,12371.0,584.0,14765.0,1197.0,2422.0,61.0,84096.0,341.0,88370.0,90000.0,921.0,370.0,91293.0,628.0,93586.0,93.0,613.0,94201.0,94202.0,62.0,74.0,206.0,147.0,428.0,31.0,683.0,76.0,359.0,171.0,516.0,1539.0,2421.0,361.0,502.0,1304.0,324.0,1591.0,384.0,1182.0,1406.0,2075.0,1107.0,23.0,2038.0,1917.0,1631.0,1724.0,242.0,4384.0,781.0,50.0,7222.0,117.0,117.0,123.0,63.0,44.0,205.0,282.0,243.0,215.0,757.0,71.0,58.0,24.0,85.0,352.0,68.0,941.0,287.0,9459.0,10215.0,3952.0,888.0,16956.0,1478.0,952.0,3171.0,20127.0,20127.0,20548.0,20548.0,810.0,117946.0,71.0,220.0,91.0,422.0,250.0,636.0,123923.0,6127.0,126688.0,1297.0,1043.0,1011.0,129908.0
2008-01-25,2966.0,5552.0,440.0,439.0,708.0,3559.0,158.0,369.0,136.0,432.0,991.0,585.0,1576.0,78.0,1981.0,4215.0,12051.0,12179.0,578.0,14577.0,1247.0,2489.0,58.0,84095.0,340.0,88413.0,90000.0,920.0,369.0,91290.0,622.0,93583.0,93.0,606.0,94190.0,94191.0,66.0,75.0,206.0,144.0,429.0,30.0,681.0,75.0,358.0,170.0,508.0,1534.0,2436.0,360.0,501.0,1300.0,323.0,1583.0,384.0,1180.0,1403.0,2070.0,1111.0,23.0,2034.0,1911.0,1625.0,1717.0,242.0,4376.0,788.0,49.0,7245.0,117.0,117.0,123.0,63.0,44.0,205.0,282.0,242.0,215.0,759.0,71.0,58.0,24.0,85.0,349.0,68.0,936.0,284.0,9457.0,10208.0,3946.0,908.0,16957.0,1468.0,953.0,3155.0,20113.0,20113.0,20601.0,20601.0,815.0,118024.0,70.0,230.0,90.0,445.0,248.0,636.0,124053.0,6187.0,126855.0,1332.0,1118.0,1044.0,130243.0
2008-01-26,2961.0,5545.0,438.0,437.0,703.0,3551.0,157.0,368.0,135.0,431.0,988.0,583.0,1571.0,77.0,1974.0,4204.0,11846.0,11971.0,571.0,14369.0,1282.0,2526.0,56.0,84095.0,339.0,88447.0,90000.0,920.0,367.0,91288.0,617.0,93581.0,93.0,598.0,94181.0,94181.0,62.0,65.0,205.0,142.0,430.0,30.0,680.0,75.0,357.0,170.0,501.0,1530.0,2441.0,360.0,500.0,1296.0,322.0,1576.0,383.0,1178.0,1400.0,2065.0,1114.0,23.0,2031.0,1905.0,1618.0,1711.0,242.0,4368.0,794.0,49.0,7245.0,117.0,117.0,122.0,63.0,43.0,204.0,281.0,242.0,214.0,760.0,70.0,58.0,24.0,85.0,345.0,68.0,930.0,282.0,9465.0,10209.0,3939.0,882.0,16911.0,1457.0,925.0,3141.0,20052.0,20052.0,20532.0,20532.0,789.0,117994.0,69.0,231.0,89.0,466.0,247.0,636.0,124091.0,6206.0,126894.0,1350.0,1108.0,1016.0,130379.0
2008-01-27,2956.0,5540.0,436.0,435.0,699.0,3544.0,157.0,367.0,135.0,429.0,986.0,581.0,1566.0,76.0,1967.0,4194.0,11641.0,11763.0,564.0,14161.0,1261.0,2518.0,56.0,84095.0,338.0,88416.0,90000.0,920.0,365.0,91286.0,612.0,93579.0,92.0,591.0,94171.0,94172.0,60.0,60.0,203.0,139.0,429.0,29.0,679.0,74.0,355.0,169.0,494.0,1524.0,2421.0,359.0,498.0,1292.0,322.0,1569.0,382.0,1176.0,1397.0,2060.0,1118.0,23.0,2027.0,1898.0,1612.0,1705.0,242.0,4361.0,801.0,49.0,7244.0,117.0,117.0,122.0,63.0,43.0,204.0,281.0,241.0,214.0,762.0,70.0,58.0,24.0,85.0,342.0,67.0,925.0,280.0,9463.0,10207.0,3933.0,863.0,16854.0,1445.0,891.0,3126.0,19980.0,19980.0,20406.0,20406.0,700.0,117784.0,68.0,223.0,88.0,487.0,245.0,636.0,123943.0,6170.0,126695.0,1325.0,939.0,948.0,130107.0
2008-01-28,2950.0,5536.0,434.0,434.0,695.0,3537.0,157.0,366.0,134.0,428.0,983.0,579.0,1561.0,76.0,1961.0,4183.0,11437.0,11556.0,558.0,13954.0,1204.0,2464.0,55.0,84095.0,337.0,88318.0,90000.0,920.0,364.0,91284.0,607.0,93577.0,92.0,585.0,94163.0,94163.0,59.0,59.0,201.0,137.0,427.0,28.0,677.0,73.0,354.0,168.0,487.0,1514.0,2390.0,359.0,497.0,1288.0,322.0,1562.0,381.0,1174.0,1394.0,2055.0,1121.0,23.0,2024.0,1892.0,1606.0,1698.0,242.0,4353.0,807.0,49.0,7255.0,116.0,116.0,121.0,63.0,43.0,204.0,280.0,240.0,222.0,765.0,70.0,57.0,23.0,85.0,339.0,67.0,920.0,278.0,9446.0,10188.0,3925.0,853.0,16807.0,1433.0,893.0,3111.0,19918.0,19918.0,20320.0,20320.0,672.0,117602.0,67.0,220.0,87.0,498.0,246.0,637.0,123792.0,6161.0,126509.0,1304.0,925.0,940.0,129697.0
2008-01-29,2945.0,5530.0,432.0,432.0,692.0,3530.0,156.0,366.0,134.0,427.0,980.0,577.0,1557.0,75.0,1954.0,4173.0,11234.0,11350.0,551.0,13749.0,1148.0,2400.0,53.0,84095.0,336.0,88252.0,90000.0,919.0,362.0,91282.0,602.0,93575.0,92.0,578.0,94154.0,94155.0,58.0,57.0,199.0,135.0,426.0,28.0,674.0,72.0,353.0,168.0,481.0,1500.0,2373.0,359.0,496.0,1284.0,323.0,1556.0,381.0,1172.0,1391.0,2050.0,1124.0,23.0,2021.0,1887.0,1600.0,1692.0,242.0,4346.0,814.0,49.0,7221.0,116.0,116.0,121.0,64.0,43.0,204.0,280.0,239.0,246.0,783.0,69.0,57.0,23.0,85.0,336.0,67.0,914.0,276.0,9439.0,10172.0,3917.0,847.0,16765.0,1421.0,882.0,3096.0,19861.0,19861.0,20259.0,20259.0,661.0,117495.0,66.0,215.0,86.0,493.0,251.0,639.0,123705.0,6178.0,126415.0,1301.0,911.0,931.0,129597.0
2008-01-30,2940.0,5525.0,430.0,430.0,688.0,3523.0,156.0,365.0,134.0,425.0,977.0,575.0,1552.0,74.0,1948.0,4164.0,11032.0,11145.0,545.0,13545.0,1127.0,2355.0,52.0,84095.0,335.0,88040.0,90000.0,918.0,361.0,91280.0,597.0,93572.0,92.0,572.0,94146.0,94146.0,57.0,57.0,197.0,133.0,425.0,27.0,671.0,72.0,352.0,167.0,474.0,1486.0,2355.0,358.0,494.0,1281.0,324.0,1551.0,380.0,1170.0,1388.0,2046.0,1128.0,23.0,2018.0,1881.0,1594.0,1686.0,241.0,4338.0,820.0,49.0,7183.0,116.0,116.0,121.0,64.0,42.0,203.0,279.0,239.0,270.0,810.0,69.0,57.0,23.0,85.0,333.0,67.0,909.0,274.0,9440.0,10170.0,3909.0,847.0,16728.0,1411.0,851.0,3083.0,19811.0,19811.0,20212.0,20212.0,623.0,117371.0,65.0,209.0,85.0,487.0,255.0,644.0,123605.0,6204.0,126319.0,1304.0,848.0,936.0,129446.0
2008-01-31,2935.0,5519.0,428.0,429.0,685.0,3545.0,156.0,364.0,133.0,424.0,974.0,573.0,1548.0,74.0,1942.0,4156.0,10822.0,10933.0,539.0,13339.0,1112.0,2318.0,51.0,79418.0,333.0,85276.0,88250.0,917.0,359.0,89900.0,593.0,92547.0,92.0,566.0,93488.0,93577.0,59.0,59.0,195.0,131.0,424.0,27.0,669.0,71.0,351.0,167.0,468.0,1474.0,2344.0,358.0,493.0,1278.0,325.0,1546.0,379.0,1167.0,1385.0,2041.0,1131.0,23.0,2016.0,1877.0,1589.0,1681.0,241.0,4331.0,827.0,49.0,7190.0,115.0,115.0,120.0,64.0,42.0,203.0,278.0,238.0,294.0,837.0,68.0,57.0,23.0,85.0,331.0,66.0,904.0,272.0,9411.0,10143.0,3900.0,848.0,16776.0,1401.0,836.0,3070.0,19846.0,19846.0,20258.0,20258.0,540.0,117209.0,64.0,202.0,85.0,492.0,258.0,649.0,123477.0,6222.0,126188.0,1305.0,896.0,950.0,129297.0
2008-02-01,2929.0,5514.0,426.0,427.0,681.0,3609.0,155.0,363.0,133.0,422.0,972.0,571.0,1543.0,73.0,1936.0,4186.0,10161.0,10279.0,532.0,12843.0,1122.0,2050.0,51.0,56414.0,332.0,67366.0,83240.0,916.0,358.0,84958.0,589.0,87857.0,91.0,560.0,89370.0,89676.0,61.0,63.0,193.0,129.0,423.0,27.0,667.0,71.0,350.0,166.0,462.0,1466.0,2344.0,357.0,492.0,1276.0,326.0,1541.0,378.0,1165.0,1382.0,2036.0,1134.0,23.0,2015.0,1873.0,1585.0,1676.0,241.0,4326.0,833.0,49.0,7209.0,115.0,115.0,120.0,64.0,42.0,204.0,278.0,238.0,317.0,863.0,68.0,57.0,23.0,85.0,328.0,66.0,900.0,271.0,9399.0,10121.0,3890.0,838.0,20880.0,1393.0,854.0,3060.0,23939.0,23939.0,24396.0,24396.0,625.0,117839.0,63.0,205.0,83.0,503.0,260.0,653.0,123935.0,6308.0,126654.0,1323.0,975.0,1029.0,129768.0
2008-02-02,2924.0,5509.0,424.0,426.0,678.0,3604.0,155.0,362.0,133.0,421.0,969.0,570.0,1539.0,72.0,1930.0,4227.0,8817.0,8931.0,526.0,11475.0,1096.0,1864.0,50.0,48571.0,331.0,51630.0,83000.0,915.0,357.0,84274.0,585.0,86565.0,91.0,555.0,87132.0,87146.0,59.0,58.0,191.0,127.0,422.0,26.0,665.0,70.0,349.0,166.0,456.0,1460.0,2336.0,357.0,491.0,1273.0,326.0,1537.0,377.0,1164.0,1379.0,2031.0,1138.0,23.0,2014.0,1868.0,1580.0,1672.0,241.0,4320.0,840.0,49.0,7246.0,115.0,115.0,119.0,64.0,42.0,243.0,277.0,237.0,343.0,889.0,67.0,57.0,23.0,85.0,326.0,66.0,898.0,270.0,9422.0,10130.0,3881.0,829.0,22609.0,1385.0,848.0,3052.0,25661.0,25661.0,26139.0,26139.0,591.0,116898.0,63.0,205.0,81.0,500.0,262.0,657.0,123529.0,6337.0,126381.0,1325.0,955.0,972.0,129848.0
2008-02-03,2919.0,5504.0,422.0,424.0,675.0,3598.0,155.0,362.0,132.0,419.0,966.0,568.0,1534.0,72.0,1923.0,4229.0,8398.0,8502.0,520.0,10906.0,1072.0,1834.0,49.0,48087.0,330.0,50414.0,83000.0,914.0,356.0,84271.0,581.0,86562.0,91.0,549.0,87113.0,87113.0,58.0,53.0,189.0,126.0,421.0,26.0,663.0,70.0,348.0,165.0,449.0,1450.0,2292.0,356.0,489.0,1270.0,327.0,1532.0,376.0,1162.0,1376.0,2026.0,1141.0,23.0,2013.0,1864.0,1575.0,1667.0,241.0,4313.0,846.0,49.0,7274.0,115.0,115.0,119.0,65.0,41.0,362.0,276.0,238.0,368.0,917.0,67.0,57.0,23.0,85.0,324.0,66.0,896.0,268.0,9463.0,10162.0,3871.0,823.0,22568.0,1381.0,849.0,3043.0,25612.0,25612.0,26086.0,26086.0,530.0,116091.0,62.0,198.0,79.0,492.0,263.0,660.0,122462.0,6293.0,125185.0,1316.0,967.0,931.0,128454.0
2008-02-04,2914.0,5499.0,420.0,423.0,672.0,3593.0,155.0,361.0,132.0,418.0,963.0,567.0,1530.0,71.0,1917.0,4221.0,8352.0,8452.0,516.0,10835.0,1103.0,1879.0,49.0,48038.0,329.0,50347.0,83000.0,912.0,354.0,84269.0,577.0,86560.0,91.0,544.0,87105.0,87105.0,59.0,52.0,188.0,124.0,421.0,25.0,661.0,69.0,348.0,165.0,445.0,1437.0,2252.0,356.0,488.0,1267.0,328.0,1527.0,375.0,1160.0,1373.0,2022.0,1171.0,23.0,2013.0,1860.0,1571.0,1662.0,242.0,4308.0,853.0,48.0,7294.0,114.0,114.0,118.0,65.0,41.0,479.0,276.0,290.0,383.0,942.0,66.0,57.0,23.0,85.0,321.0,65.0,893.0,267.0,9514.0,10208.0,3860.0,834.0,22535.0,1389.0,901.0,3058.0,25594.0,25594.0,26118.0,26118.0,623.0,116091.0,61.0,201.0,77.0,484.0,265.0,663.0,122425.0,6263.0,125076.0,1316.0,932.0,914.0,128278.0
2008-02-05,2909.0,5494.0,418.0,421.0,669.0,3587.0,154.0,360.0,131.0,417.0,961.0,565.0,1526.0,71.0,1912.0,4213.0,8336.0,8435.0,512.0,10821.0,1154.0,1979.0,48.0,48027.0,328.0,50430.0,83000.0,911.0,353.0,84266.0,573.0,86557.0,90.0,539.0,87097.0,87097.0,60.0,54.0,187.0,122.0,420.0,25.0,659.0,69.0,347.0,164.0,442.0,1427.0,2244.0,355.0,487.0,1265.0,329.0,1523.0,374.0,1157.0,1370.0,2017.0,1292.0,23.0,2050.0,1879.0,1574.0,1660.0,242.0,4302.0,859.0,48.0,7347.0,114.0,114.0,118.0,65.0,41.0,558.0,275.0,372.0,386.0,952.0,66.0,57.0,23.0,85.0,319.0,65.0,891.0,266.0,9548.0,10243.0,3850.0,843.0,22516.0,1399.0,911.0,3085.0,25601.0,25601.0,26214.0,26214.0,704.0,116218.0,61.0,209.0,75.0,482.0,266.0,666.0,122569.0,6237.0,125169.0,1313.0,872.0,899.0,128294.0
2008-02-06,2904.0,5489.0,417.0,420.0,667.0,3582.0,154.0,359.0,131.0,415.0,958.0,564.0,1522.0,70.0,1906.0,4206.0,8323.0,8419.0,508.0,10810.0,1162.0,2046.0,47.0,48018.0,327.0,50486.0,83000.0,910.0,352.0,84264.0,570.0,86554.0,90.0,535.0,87090.0,87090.0,62.0,57.0,186.0,121.0,420.0,25.0,658.0,68.0,346.0,164.0,440.0,1421.0,2254.0,355.0,486.0,1264.0,329.0,1519.0,373.0,1154.0,1366.0,2012.0,1435.0,23.0,2163.0,1974.0,1622.0,1676.0,242.0,4306.0,866.0,48.0,7388.0,114.0,114.0,118.0,65.0,41.0,576.0,274.0,453.0,389.0,956.0,65.0,57.0,23.0,85.0,317.0,65.0,890.0,265.0,9576.0,10266.0,3839.0,830.0,22473.0,1414.0,892.0,3102.0,25574.0,25574.0,26256.0,26256.0,683.0,116264.0,60.0,218.0,73.0,485.0,267.0,668.0,122654.0,6223.0,125220.0,1356.0,916.0,908.0,128298.0
2008-02-07,2899.0,5484.0,415.0,418.0,664.0,3576.0,154.0,359.0,131.0,414.0,955.0,562.0,1517.0,70.0,1900.0,4199.0,8309.0,8404.0,504.0,10800.0,1202.0,2079.0,47.0,48010.0,326.0,50509.0,83000.0,909.0,351.0,84262.0,566.0,86552.0,90.0,551.0,87099.0,87098.0,74.0,74.0,189.0,119.0,422.0,26.0,658.0,68.0,345.0,163.0,437.0,1420.0,2292.0,354.0,485.0,1262.0,330.0,1516.0,373.0,1151.0,1362.0,2006.0,1578.0,23.0,2303.0,2108.0,1733.0,1749.0,242.0,4350.0,872.0,48.0,7404.0,113.0,113.0,117.0,66.0,41.0,586.0,274.0,534.0,391.0,961.0,65.0,57.0,23.0,85.0,315.0,65.0,888.0,264.0,9619.0,10306.0,3827.0,832.0,22432.0,1432.0,992.0,3132.0,25564.0,25564.0,26314.0,26314.0,717.0,116356.0,60.0,244.0,73.0,503.0,268.0,680.0,122766.0,6282.0,125365.0,1828.0,1228.0,1047.0,128722.0
2008-02-08,2894.0,5479.0,413.0,417.0,662.0,3571.0,153.0,358.0,130.0,413.0,953.0,561.0,1513.0,69.0,1894.0,4192.0,8296.0,8389.0,501.0,10790.0,1281.0,2191.0,48.0,48002.0,325.0,50611.0,83000.0,908.0,350.0,84260.0,563.0,86549.0,90.0,581.0,87127.0,87126.0,81.0,82.0,196.0,118.0,429.0,26.0,660.0,68.0,345.0,163.0,435.0,1429.0,2323.0,354.0,483.0,1261.0,331.0,1512.0,372.0,1147.0,1358.0,2000.0,1721.0,23.0,2443.0,2246.0,1869.0,1869.0,242.0,4449.0,879.0,48.0,7452.0,113.0,113.0,117.0,66.0,40.0,628.0,273.0,615.0,393.0,965.0,65.0,56.0,23.0,85.0,313.0,65.0,886.0,263.0,9643.0,10362.0,3816.0,857.0,22426.0,1453.0,1025.0,3172.0,25598.0,25598.0,26444.0,26444.0,722.0,116508.0,59.0,266.0,72.0,525.0,269.0,733.0,122970.0,6345.0,125605.0,1806.0,1463.0,1105.0,129753.0
