, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-03-25,3958.0,6151.0,651.0,517.0,575.0,4980.0,274.0,594.0,304.0,517.0,1526.0,915.0,2441.0,322.0,3058.0,6424.0,15347.0,16794.0,1328.0,21930.0,9020.0,9134.0,466.0,84294.0,937.0,95133.0,93000.0,1186.0,381.0,94569.0,794.0,96842.0,73.0,1842.0,98682.0,98681.0,345.0,331.0,384.0,605.0,917.0,468.0,2069.0,209.0,969.0,471.0,1491.0,2723.0,4198.0,397.0,436.0,1581.0,461.0,1788.0,373.0,1139.0,1359.0,2130.0,2871.0,50.0,4091.0,3796.0,3470.0,3469.0,331.0,6397.0,3981.0,401.0,11590.0,79.0,133.0,177.0,288.0,55.0,4193.0,559.0,3261.0,2456.0,3160.0,934.0,460.0,324.0,703.0,235.0,41.0,4923.0,2862.0,25592.0,27107.0,5711.0,3172.0,40305.0,6617.0,5880.0,13763.0,54068.0,54068.0,55316.0,55316.0,1893.0,160084.0,339.0,849.0,385.0,746.0,2149.0,3165.0,169282.0,6844.0,172358.0,2502.0,1669.0,1896.0,178475.0
2006-03-26,4005.0,6161.0,648.0,528.0,572.0,5016.0,280.0,615.0,322.0,528.0,1602.0,935.0,2537.0,326.0,3181.0,6474.0,15569.0,17019.0,1344.0,22172.0,8888.0,9033.0,465.0,84840.0,967.0,95645.0,93000.0,1183.0,387.0,94573.0,794.0,96846.0,74.0,1824.0,98672.0,98673.0,329.0,314.0,385.0,556.0,909.0,452.0,2026.0,202.0,950.0,454.0,1449.0,2581.0,4098.0,396.0,437.0,1591.0,461.0,1808.0,373.0,1144.0,1363.0,2138.0,2911.0,53.0,4147.0,3851.0,3507.0,3488.0,339.0,6392.0,4034.0,397.0,11656.0,79.0,131.0,184.0,303.0,59.0,4179.0,593.0,3327.0,2382.0,3061.0,941.0,446.0,305.0,688.0,210.0,41.0,4909.0,2814.0,25588.0,27185.0,5871.0,3138.0,40396.0,6676.0,5928.0,13689.0,54085.0,54085.0,55403.0,55403.0,1867.0,160027.0,330.0,821.0,374.0,734.0,2045.0,3067.0,169169.0,6803.0,172217.0,2456.0,1655.0,1854.0,178275.0
2006-03-27,4091.0,6179.0,644.0,533.0,570.0,5050.0,284.0,632.0,338.0,536.0,1665.0,967.0,2631.0,332.0,3301.0,6556.0,15774.0,17266.0,1354.0,22564.0,9065.0,8999.0,501.0,85274.0,1001.0,96054.0,93000.0,1179.0,397.0,94578.0,809.0,96852.0,75.0,1861.0,98702.0,98699.0,367.0,359.0,425.0,762.0,955.0,486.0,2036.0,209.0,948.0,457.0,1441.0,2474.0,3954.0,395.0,438.0,1602.0,468.0,1825.0,372.0,1145.0,1365.0,2150.0,2950.0,57.0,4201.0,3907.0,3558.0,3525.0,347.0,6417.0,4087.0,382.0,11692.0,79.0,129.0,193.0,318.0,63.0,4123.0,626.0,3373.0,2307.0,2935.0,958.0,436.0,303.0,662.0,200.0,41.0,4864.0,2719.0,25395.0,27102.0,6030.0,3223.0,40599.0,6738.0,6085.0,13693.0,54292.0,54292.0,55690.0,55690.0,1880.0,160104.0,348.0,849.0,396.0,703.0,2019.0,2965.0,169032.0,6782.0,172047.0,2435.0,1675.0,1846.0,178016.0
2006-03-28,4253.0,6250.0,641.0,549.0,568.0,5090.0,291.0,652.0,352.0,550.0,1731.0,1005.0,2735.0,341.0,3445.0,6612.0,15968.0,17481.0,1393.0,22885.0,9479.0,9000.0,547.0,85808.0,1093.0,96635.0,93000.0,1174.0,408.0,94585.0,818.0,96861.0,76.0,1925.0,98776.0,98773.0,364.0,347.0,415.0,683.0,960.0,500.0,2070.0,214.0,940.0,468.0,1430.0,2445.0,3844.0,394.0,439.0,1608.0,472.0,1842.0,372.0,1144.0,1364.0,2163.0,2990.0,59.0,4253.0,3959.0,3606.0,3568.0,355.0,6453.0,4140.0,354.0,11681.0,78.0,128.0,200.0,330.0,66.0,4075.0,659.0,3413.0,2233.0,2817.0,980.0,454.0,302.0,679.0,208.0,41.0,4850.0,2674.0,25145.0,26892.0,6201.0,3364.0,40982.0,6845.0,6188.0,13790.0,54772.0,54772.0,56111.0,56111.0,1883.0,160430.0,338.0,848.0,373.0,724.0,2041.0,2887.0,169170.0,6804.0,172188.0,2420.0,1694.0,1819.0,178132.0
2006-03-29,4401.0,6302.0,638.0,558.0,566.0,5122.0,294.0,668.0,364.0,558.0,1784.0,1010.0,2794.0,342.0,3596.0,6649.0,16122.0,17645.0,1436.0,23065.0,9584.0,9156.0,519.0,86314.0,1217.0,97434.0,93000.0,1168.0,418.0,94591.0,832.0,96867.0,77.0,1954.0,98818.0,98817.0,358.0,329.0,413.0,588.0,954.0,509.0,2053.0,223.0,932.0,457.0,1410.0,2357.0,3775.0,393.0,439.0,1610.0,467.0,1848.0,371.0,1141.0,1362.0,2172.0,3028.0,60.0,4302.0,4010.0,3647.0,3607.0,361.0,6492.0,4193.0,314.0,11644.0,78.0,126.0,205.0,336.0,68.0,3939.0,697.0,3416.0,2160.0,2706.0,971.0,429.0,281.0,657.0,181.0,41.0,4792.0,2582.0,24919.0,26709.0,6351.0,3304.0,41105.0,6980.0,6123.0,13702.0,54807.0,54807.0,55980.0,55980.0,1795.0,160481.0,335.0,804.0,354.0,712.0,1964.0,2800.0,169204.0,6822.0,172253.0,2386.0,1675.0,1806.0,178174.0
2006-03-30,4601.0,6346.0,635.0,566.0,564.0,5200.0,296.0,680.0,376.0,569.0,1836.0,1008.0,2844.0,357.0,3705.0,6777.0,16372.0,17964.0,1461.0,23556.0,9714.0,9218.0,534.0,86553.0,1347.0,97995.0,95750.0,1164.0,427.0,96760.0,839.0,98480.0,78.0,1966.0,99856.0,99716.0,364.0,339.0,428.0,605.0,980.0,528.0,2060.0,228.0,929.0,454.0,1405.0,2275.0,3724.0,392.0,438.0,1614.0,461.0,1837.0,371.0,1145.0,1361.0,2168.0,3066.0,61.0,4336.0,4047.0,3679.0,3638.0,366.0,6508.0,4244.0,295.0,11682.0,78.0,124.0,211.0,344.0,72.0,3732.0,727.0,3422.0,2096.0,2614.0,941.0,422.0,268.0,638.0,179.0,41.0,4757.0,2505.0,24548.0,26312.0,6471.0,3210.0,41155.0,7016.0,6179.0,13748.0,54904.0,54904.0,56095.0,56095.0,1806.0,160361.0,367.0,829.0,366.0,663.0,1871.0,2682.0,168841.0,6879.0,171943.0,2433.0,1767.0,1815.0,177862.0
2006-03-31,4877.0,6521.0,633.0,601.0,562.0,5817.0,305.0,704.0,398.0,602.0,1930.0,1043.0,2973.0,384.0,3837.0,7093.0,16601.0,18275.0,1530.0,24340.0,10446.0,11135.0,604.0,84865.0,1520.0,98804.0,104000.0,1160.0,442.0,105408.0,866.0,107327.0,80.0,2030.0,108555.0,108234.0,424.0,416.0,499.0,841.0,1087.0,592.0,2154.0,240.0,982.0,468.0,1464.0,2290.0,3693.0,391.0,437.0,1630.0,471.0,1826.0,370.0,1162.0,1374.0,2184.0,3124.0,73.0,4359.0,4071.0,3697.0,3656.0,369.0,6511.0,4250.0,306.0,11768.0,78.0,122.0,222.0,362.0,76.0,3576.0,820.0,3517.0,2085.0,2551.0,964.0,497.0,284.0,635.0,186.0,40.0,4791.0,2488.0,24374.0,26055.0,6614.0,3280.0,43333.0,7122.0,6497.0,13953.0,57286.0,57286.0,58719.0,58719.0,1882.0,165688.0,402.0,903.0,392.0,678.0,1834.0,2597.0,172469.0,6972.0,175348.0,2480.0,1856.0,1839.0,180833.0
2006-04-01,5126.0,6746.0,672.0,667.0,561.0,6151.0,317.0,738.0,435.0,652.0,2073.0,1101.0,3174.0,393.0,4029.0,7646.0,15681.0,17408.0,1629.0,23740.0,11262.0,12240.0,638.0,84563.0,1700.0,99579.0,104000.0,1157.0,463.0,105619.0,898.0,107898.0,82.0,2113.0,109992.0,109985.0,446.0,422.0,485.0,727.0,1090.0,638.0,2244.0,249.0,992.0,470.0,1500.0,2369.0,3710.0,392.0,438.0,1660.0,497.0,1837.0,370.0,1189.0,1399.0,2227.0,3222.0,87.0,4407.0,4110.0,3708.0,3662.0,371.0,6493.0,4231.0,331.0,11847.0,78.0,120.0,243.0,395.0,82.0,3609.0,969.0,3621.0,2130.0,2559.0,982.0,479.0,308.0,660.0,193.0,40.0,4840.0,2440.0,24367.0,25986.0,6807.0,3380.0,43824.0,7383.0,6884.0,14871.0,58695.0,58695.0,60087.0,60087.0,1908.0,173540.0,417.0,951.0,406.0,737.0,1892.0,2606.0,180472.0,6969.0,183284.0,2408.0,1828.0,1776.0,188596.0
2006-04-02,5358.0,6864.0,793.0,727.0,559.0,6360.0,327.0,762.0,454.0,707.0,2236.0,1158.0,3395.0,430.0,4323.0,8009.0,14740.0,16466.0,1708.0,22756.0,11670.0,12853.0,641.0,69723.0,1874.0,91064.0,104000.0,1152.0,477.0,105632.0,910.0,107916.0,85.0,2204.0,110104.0,110099.0,444.0,410.0,488.0,637.0,1075.0,650.0,2255.0,245.0,1013.0,464.0,1518.0,2359.0,3764.0,402.0,443.0,1663.0,523.0,1860.0,370.0,1223.0,1434.0,2287.0,3356.0,108.0,4523.0,4213.0,3764.0,3683.0,373.0,6493.0,4212.0,358.0,11989.0,78.0,118.0,249.0,417.0,87.0,3865.0,1101.0,3703.0,2184.0,2591.0,997.0,456.0,295.0,669.0,195.0,42.0,4942.0,2412.0,24516.0,26098.0,7020.0,3476.0,44047.0,7673.0,7233.0,18368.0,62415.0,62415.0,63628.0,63628.0,1889.0,177709.0,456.0,991.0,435.0,777.0,1978.0,2718.0,185349.0,6926.0,188290.0,2380.0,1755.0,1741.0,193886.0
2006-04-03,5570.0,7001.0,916.0,764.0,558.0,6559.0,336.0,766.0,468.0,756.0,2393.0,1210.0,3604.0,454.0,4660.0,8340.0,15200.0,16939.0,1784.0,23397.0,11788.0,13054.0,636.0,55917.0,2037.0,73665.0,104000.0,1152.0,485.0,105637.0,913.0,107921.0,85.0,2284.0,110195.0,110192.0,431.0,391.0,491.0,586.0,1067.0,629.0,2222.0,239.0,1023.0,455.0,1509.0,2270.0,3743.0,412.0,468.0,1688.0,543.0,1885.0,378.0,1258.0,1471.0,2350.0,3470.0,119.0,4676.0,4366.0,3887.0,3765.0,376.0,6547.0,4193.0,350.0,12044.0,78.0,116.0,260.0,580.0,93.0,4112.0,1185.0,3776.0,2234.0,2600.0,994.0,426.0,311.0,690.0,211.0,47.0,5067.0,2433.0,24794.0,26364.0,7331.0,3587.0,44485.0,7936.0,7491.0,18617.0,63102.0,63102.0,64180.0,64180.0,1824.0,179702.0,447.0,1000.0,423.0,817.0,1945.0,2795.0,188042.0,6878.0,191068.0,2319.0,1670.0,1680.0,196787.0
2006-04-04,5740.0,7159.0,1029.0,793.0,556.0,6731.0,340.0,759.0,478.0,795.0,2483.0,1238.0,3721.0,470.0,4946.0,8561.0,15826.0,17578.0,1861.0,24089.0,11790.0,13006.0,638.0,56732.0,2170.0,72379.0,104000.0,1161.0,497.0,105645.0,929.0,107929.0,85.0,2338.0,110257.0,110255.0,438.0,389.0,502.0,564.0,1074.0,644.0,2194.0,236.0,1039.0,462.0,1519.0,2149.0,3646.0,424.0,505.0,1728.0,554.0,1914.0,382.0,1281.0,1498.0,2402.0,3581.0,115.0,4812.0,4503.0,4015.0,3887.0,380.0,6633.0,4174.0,293.0,12008.0,77.0,114.0,280.0,812.0,101.0,4128.0,1247.0,3830.0,2284.0,2625.0,988.0,400.0,320.0,724.0,209.0,52.0,5146.0,2376.0,25024.0,26644.0,7588.0,3551.0,44769.0,8196.0,7685.0,18732.0,63500.0,63500.0,64495.0,64495.0,1723.0,179988.0,468.0,962.0,417.0,804.0,1905.0,2788.0,188403.0,6843.0,191423.0,2230.0,1523.0,1636.0,197001.0
2006-04-05,6014.0,7308.0,1197.0,847.0,566.0,6951.0,340.0,750.0,487.0,834.0,2609.0,1256.0,3865.0,547.0,5191.0,8859.0,16443.0,18252.0,1934.0,24948.0,11984.0,13046.0,666.0,58273.0,2313.0,74052.0,104000.0,1188.0,514.0,105669.0,951.0,107952.0,87.0,2423.0,110356.0,110351.0,488.0,426.0,538.0,603.0,1115.0,706.0,2237.0,254.0,1111.0,493.0,1652.0,2163.0,3560.0,434.0,523.0,1766.0,563.0,1940.0,382.0,1309.0,1526.0,2442.0,3698.0,160.0,4950.0,4639.0,4129.0,4000.0,386.0,6725.0,4155.0,265.0,12056.0,77.0,112.0,304.0,1015.0,112.0,4004.0,1356.0,3906.0,2334.0,2637.0,1027.0,404.0,305.0,725.0,237.0,58.0,5277.0,2347.0,25102.0,26755.0,7664.0,3574.0,44779.0,8399.0,8141.0,18896.0,63675.0,63675.0,64619.0,64619.0,1671.0,180095.0,512.0,1014.0,432.0,766.0,1977.0,2860.0,188465.0,6864.0,191506.0,2193.0,1419.0,1616.0,196830.0
2006-04-06,6442.0,7673.0,1607.0,974.0,806.0,7458.0,345.0,755.0,501.0,906.0,2791.0,1343.0,4134.0,634.0,5515.0,9299.0,17279.0,19174.0,2074.0,26191.0,12625.0,13433.0,711.0,60414.0,2542.0,76601.0,104000.0,1230.0,546.0,105719.0,987.0,108011.0,102.0,2559.0,110538.0,110529.0,526.0,469.0,573.0,743.0,1169.0,770.0,2343.0,255.0,1165.0,504.0,1737.0,2296.0,3602.0,454.0,560.0,1838.0,587.0,1972.0,386.0,1347.0,1590.0,2535.0,3864.0,203.0,5100.0,4784.0,4254.0,4112.0,391.0,6828.0,4132.0,289.0,12149.0,77.0,110.0,340.0,1190.0,126.0,3974.0,1514.0,4027.0,2383.0,2661.0,1093.0,413.0,307.0,750.0,287.0,66.0,5505.0,2408.0,25317.0,26974.0,7936.0,3821.0,45074.0,8748.0,8855.0,19535.0,64609.0,64609.0,65518.0,65518.0,1661.0,180537.0,533.0,1089.0,478.0,812.0,2125.0,3049.0,188885.0,6923.0,191952.0,2188.0,1502.0,1617.0,197140.0
2006-04-07,6725.0,8135.0,1962.0,1212.0,1307.0,8120.0,353.0,778.0,497.0,992.0,2983.0,1490.0,4473.0,668.0,5932.0,9982.0,18320.0,20234.0,2252.0,27494.0,13620.0,14305.0,765.0,63073.0,2791.0,80321.0,104000.0,1283.0,608.0,105812.0,1022.0,108116.0,117.0,2681.0,110766.0,110757.0,538.0,491.0,586.0,927.0,1205.0,810.0,2440.0,268.0,1205.0,506.0,1792.0,2394.0,3735.0,476.0,611.0,1962.0,625.0,2060.0,392.0,1388.0,1701.0,2708.0,4073.0,238.0,5313.0,4984.0,4417.0,4246.0,397.0,6973.0,3969.0,343.0,12392.0,77.0,108.0,377.0,1392.0,145.0,4107.0,1666.0,4147.0,2398.0,2684.0,1113.0,408.0,268.0,741.0,368.0,87.0,5847.0,2628.0,25912.0,27562.0,8363.0,4136.0,46073.0,9341.0,9521.0,21610.0,67682.0,67682.0,68563.0,68563.0,1648.0,183015.0,536.0,1113.0,471.0,873.0,2243.0,3243.0,191174.0,6916.0,194134.0,2179.0,1555.0,1614.0,199217.0
2006-04-08,6806.0,8395.0,2101.0,1389.0,1571.0,8537.0,353.0,790.0,471.0,1045.0,3094.0,1553.0,4647.0,680.0,6341.0,10600.0,19388.0,21335.0,2395.0,28693.0,14147.0,15083.0,698.0,64635.0,2932.0,83453.0,104000.0,1348.0,679.0,105933.0,1021.0,108245.0,123.0,2728.0,110953.0,110946.0,505.0,458.0,572.0,751.0,1205.0,806.0,2467.0,260.0,1199.0,501.0,1767.0,2384.0,3832.0,477.0,608.0,1947.0,629.0,2165.0,390.0,1417.0,1775.0,2906.0,4314.0,235.0,5627.0,5284.0,4652.0,4433.0,402.0,7132.0,3727.0,388.0,12372.0,77.0,106.0,397.0,1513.0,153.0,4243.0,1720.0,4187.0,2373.0,2642.0,1103.0,397.0,226.0,719.0,363.0,89.0,6021.0,2701.0,26566.0,28301.0,8550.0,4266.0,46906.0,9849.0,9778.0,22040.0,68946.0,68946.0,69801.0,69801.0,1572.0,185553.0,532.0,1111.0,439.0,889.0,2301.0,3365.0,194134.0,6862.0,197080.0,2157.0,1513.0,1600.0,202239.0
2006-04-09,6944.0,8483.0,2168.0,1439.0,1588.0,8685.0,348.0,784.0,434.0,1059.0,3123.0,1536.0,4659.0,718.0,6576.0,10903.0,20296.0,22266.0,2496.0,29727.0,14014.0,15147.0,687.0,63849.0,3213.0,83084.0,104000.0,1432.0,750.0,106067.0,1042.0,108384.0,131.0,2750.0,111112.0,111105.0,519.0,461.0,581.0,671.0,1226.0,817.0,2473.0,262.0,1245.0,539.0,1822.0,2328.0,3849.0,474.0,586.0,1921.0,606.0,2181.0,385.0,1440.0,1817.0,3003.0,4576.0,248.0,5957.0,5626.0,4969.0,4705.0,409.0,7359.0,3486.0,408.0,12139.0,77.0,104.0,409.0,1556.0,157.0,4282.0,1705.0,4196.0,2347.0,2589.0,1094.0,384.0,189.0,711.0,334.0,91.0,5988.0,2563.0,28248.0,29733.0,8545.0,4266.0,46879.0,10050.0,9687.0,22072.0,68952.0,68952.0,69781.0,69781.0,1478.0,186171.0,522.0,1090.0,427.0,877.0,2332.0,3423.0,195031.0,6820.0,197996.0,2139.0,1588.0,1623.0,203269.0
2006-04-10,7088.0,8529.0,2268.0,1472.0,1647.0,8816.0,342.0,773.0,399.0,1060.0,3122.0,1509.0,4631.0,738.0,6647.0,11065.0,20826.0,22806.0,2607.0,30432.0,14064.0,15050.0,710.0,65987.0,3542.0,84849.0,104000.0,1528.0,825.0,106222.0,1109.0,108542.0,135.0,2798.0,111312.0,111304.0,514.0,460.0,583.0,695.0,1248.0,820.0,2503.0,259.0,1231.0,578.0,1816.0,2316.0,3808.0,477.0,583.0,1923.0,590.0,2141.0,384.0,1461.0,1856.0,3068.0,4833.0,264.0,6218.0,5908.0,5273.0,5016.0,416.0,7656.0,3244.0,416.0,12069.0,77.0,102.0,433.0,1699.0,169.0,4284.0,1741.0,4235.0,2321.0,2543.0,1092.0,376.0,177.0,874.0,356.0,106.0,6009.0,2478.0,28891.0,30813.0,8614.0,4335.0,46984.0,10180.0,9607.0,22124.0,69108.0,69108.0,69914.0,69914.0,1448.0,186260.0,530.0,1099.0,436.0,852.0,2347.0,3447.0,195061.0,6776.0,197983.0,2110.0,1657.0,1594.0,203359.0
2006-04-11,7165.0,8567.0,2401.0,1512.0,1710.0,8989.0,335.0,763.0,368.0,1056.0,3123.0,1516.0,4640.0,769.0,6690.0,11232.0,21138.0,23130.0,2692.0,30824.0,14250.0,15186.0,724.0,67378.0,3861.0,87081.0,104000.0,1616.0,888.0,106382.0,1123.0,108707.0,140.0,2852.0,111529.0,111520.0,502.0,442.0,583.0,749.0,1253.0,828.0,2506.0,258.0,1239.0,586.0,1817.0,2236.0,3763.0,481.0,594.0,1942.0,585.0,2099.0,384.0,1483.0,1899.0,3141.0,5098.0,272.0,6434.0,6138.0,5513.0,5283.0,425.0,7939.0,3003.0,422.0,11837.0,77.0,101.0,456.0,1915.0,181.0,4235.0,1787.0,4294.0,2295.0,2488.0,1079.0,370.0,178.0,940.0,368.0,119.0,6062.0,2498.0,28870.0,30790.0,8728.0,4479.0,47267.0,10351.0,9648.0,22286.0,69553.0,69553.0,70336.0,70336.0,1454.0,186752.0,546.0,1148.0,411.0,854.0,2401.0,3504.0,195475.0,6723.0,198322.0,2083.0,1615.0,1608.0,203634.0
2006-04-12,7280.0,8664.0,2567.0,1546.0,1774.0,9189.0,327.0,752.0,341.0,1051.0,3145.0,1571.0,4716.0,835.0,6808.0,11428.0,21494.0,23531.0,2801.0,31484.0,14554.0,15387.0,746.0,68044.0,4197.0,88366.0,104000.0,1692.0,948.0,106533.0,1160.0,108865.0,146.0,3012.0,111827.0,111813.0,530.0,457.0,593.0,876.0,1275.0,847.0,2527.0,267.0,1294.0,624.0,1905.0,2228.0,3723.0,492.0,618.0,1994.0,599.0,2088.0,391.0,1506.0,1946.0,3250.0,5382.0,302.0,6665.0,6376.0,5731.0,5504.0,436.0,8159.0,2761.0,427.0,11486.0,76.0,99.0,478.0,2062.0,199.0,4129.0,1810.0,4333.0,2270.0,2426.0,1078.0,365.0,157.0,931.0,368.0,127.0,6103.0,2481.0,28684.0,30696.0,8879.0,4589.0,47436.0,10565.0,9750.0,22398.0,69834.0,69834.0,70594.0,70594.0,1427.0,187269.0,541.0,1276.0,385.0,907.0,2477.0,3600.0,196061.0,6686.0,198865.0,2075.0,1636.0,1580.0,204128.0
2006-04-13,7368.0,8814.0,2762.0,1629.0,1994.0,9453.0,318.0,746.0,316.0,1044.0,3169.0,1636.0,4804.0,882.0,6972.0,11640.0,21914.0,23979.0,2910.0,31992.0,15082.0,15572.0,772.0,68743.0,4625.0,89673.0,104000.0,1761.0,1008.0,106673.0,1197.0,109010.0,150.0,3248.0,112207.0,112191.0,542.0,471.0,606.0,962.0,1304.0,863.0,2561.0,274.0,1315.0,633.0,1939.0,2250.0,3731.0,506.0,650.0,2053.0,611.0,2114.0,414.0,1535.0,2031.0,3398.0,5678.0,354.0,6954.0,6666.0,5979.0,5728.0,450.0,8363.0,2525.0,436.0,11122.0,76.0,97.0,494.0,2146.0,217.0,4021.0,1859.0,4352.0,2244.0,2371.0,1112.0,374.0,148.0,935.0,399.0,137.0,6186.0,2460.0,28181.0,30257.0,9062.0,4615.0,47619.0,10858.0,10178.0,22724.0,70344.0,70344.0,71083.0,71083.0,1403.0,187882.0,542.0,1238.0,390.0,1001.0,2540.0,3723.0,196776.0,6649.0,199525.0,2101.0,1730.0,1602.0,204786.0
2006-04-14,7500.0,9052.0,3020.0,1758.0,2295.0,10704.0,310.0,744.0,295.0,1031.0,3207.0,1722.0,4929.0,939.0,7165.0,12055.0,22415.0,24540.0,3006.0,32691.0,15640.0,15702.0,831.0,69746.0,5007.0,90999.0,106500.0,1827.0,1059.0,108765.0,1245.0,110603.0,156.0,3430.0,113463.0,113324.0,554.0,489.0,624.0,1129.0,1359.0,878.0,2622.0,279.0,1340.0,654.0,1960.0,2251.0,3744.0,510.0,672.0,2097.0,623.0,2152.0,439.0,1563.0,2128.0,3572.0,5953.0,392.0,7271.0,6994.0,6281.0,5998.0,464.0,8615.0,2464.0,458.0,10955.0,76.0,95.0,506.0,2206.0,243.0,3936.0,1957.0,4402.0,2285.0,2351.0,1133.0,377.0,140.0,956.0,465.0,155.0,6347.0,2589.0,27846.0,29906.0,9289.0,4702.0,48164.0,11269.0,10760.0,23164.0,71328.0,71328.0,72046.0,72046.0,1348.0,188951.0,540.0,1190.0,370.0,952.0,2615.0,3852.0,197887.0,6596.0,200566.0,2096.0,1696.0,1617.0,205936.0
2006-04-15,7602.0,12138.0,3300.0,1917.0,2552.0,13175.0,302.0,745.0,276.0,1011.0,3252.0,1855.0,5107.0,984.0,7417.0,14195.0,21731.0,23897.0,3091.0,32433.0,16019.0,15863.0,815.0,74212.0,5307.0,94945.0,114000.0,1899.0,1121.0,116745.0,1328.0,118773.0,170.0,3519.0,121547.0,121249.0,539.0,479.0,582.0,1120.0,1333.0,883.0,2628.0,289.0,1369.0,685.0,1996.0,2229.0,3734.0,518.0,693.0,2146.0,631.0,2187.0,465.0,1599.0,2217.0,3750.0,6235.0,415.0,7582.0,7317.0,6591.0,6302.0,480.0,8904.0,2501.0,485.0,10822.0,76.0,93.0,505.0,2202.0,259.0,3863.0,2050.0,4468.0,2403.0,2424.0,1149.0,381.0,135.0,967.0,451.0,176.0,6478.0,2621.0,27717.0,29794.0,9531.0,4765.0,51344.0,11729.0,11096.0,24509.0,75853.0,75853.0,76552.0,76552.0,1293.0,195193.0,551.0,1186.0,353.0,896.0,2734.0,3980.0,202636.0,6536.0,204972.0,2075.0,1544.0,1576.0,209653.0
