, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-05-01,3469.0,9287.0,4143.0,3601.0,6104.0,12653.0,278.0,1014.0,226.0,3530.0,5726.0,4006.0,9732.0,1312.0,13762.0,13474.0,27401.0,30018.0,3578.0,37636.0,21665.0,20213.0,1236.0,76208.0,6393.0,102545.0,89612.0,2526.0,1354.0,93026.0,2860.0,94236.0,745.0,3915.0,97733.0,97603.0,567.0,573.0,710.0,1866.0,2067.0,1087.0,3858.0,415.0,2477.0,726.0,3639.0,4847.0,6964.0,777.0,1316.0,2686.0,1015.0,2899.0,1362.0,2476.0,4441.0,8279.0,10240.0,497.0,10133.0,9576.0,8431.0,8025.0,733.0,10912.0,225.0,836.0,7508.0,224.0,206.0,673.0,841.0,313.0,2422.0,2288.0,5636.0,2540.0,2337.0,150.0,131.0,45.0,337.0,1941.0,400.0,5602.0,1216.0,17650.0,19799.0,11125.0,7741.0,40242.0,25865.0,15536.0,38603.0,78844.0,78844.0,82737.0,82737.0,1165.0,185419.0,868.0,1881.0,795.0,2504.0,3907.0,4955.0,197189.0,5768.0,198050.0,1997.0,1356.0,1162.0,202115.0
2009-05-02,4442.0,9574.0,4459.0,4073.0,6842.0,14714.0,270.0,1060.0,229.0,3849.0,5965.0,4361.0,10326.0,1382.0,14473.0,16911.0,28741.0,31398.0,3661.0,38939.0,21975.0,20510.0,1283.0,78026.0,6592.0,105066.0,91978.0,2736.0,1430.0,95739.0,2962.0,96719.0,788.0,4043.0,100435.0,100325.0,572.0,571.0,698.0,1890.0,2074.0,1052.0,3840.0,422.0,2493.0,699.0,3626.0,4792.0,7044.0,793.0,1327.0,2706.0,1058.0,2946.0,1416.0,2510.0,4640.0,8506.0,10584.0,532.0,10320.0,9748.0,8556.0,8147.0,745.0,11029.0,225.0,852.0,7572.0,254.0,228.0,699.0,822.0,318.0,2439.0,2436.0,5659.0,2477.0,2259.0,147.0,134.0,43.0,327.0,2015.0,409.0,5676.0,1258.0,17685.0,19801.0,11818.0,7767.0,42718.0,26829.0,15865.0,32541.0,75258.0,75258.0,79125.0,79125.0,1175.0,187029.0,893.0,2009.0,696.0,2334.0,4092.0,5098.0,200126.0,5743.0,201160.0,2007.0,1439.0,1188.0,205734.0
2009-05-03,5460.0,9790.0,4752.0,4476.0,7630.0,15454.0,263.0,1179.0,338.0,4139.0,6310.0,4823.0,11132.0,1471.0,15569.0,18441.0,30741.0,33424.0,3771.0,41011.0,22402.0,20777.0,1230.0,80350.0,6653.0,107390.0,94207.0,3041.0,1441.0,98188.0,2900.0,99144.0,788.0,4109.0,102917.0,102809.0,566.0,563.0,676.0,1847.0,2063.0,990.0,3757.0,419.0,2473.0,709.0,3551.0,4611.0,6964.0,818.0,1378.0,2734.0,1078.0,2989.0,1496.0,2548.0,4869.0,8882.0,10916.0,784.0,10550.0,9973.0,8721.0,8293.0,756.0,11218.0,225.0,862.0,7581.0,283.0,249.0,697.0,788.0,314.0,2454.0,2505.0,5664.0,2417.0,2181.0,144.0,114.0,44.0,311.0,2089.0,404.0,5630.0,1284.0,17733.0,19869.0,12674.0,7623.0,43431.0,27957.0,16159.0,33997.0,77428.0,77428.0,80975.0,80975.0,1178.0,189635.0,873.0,1974.0,598.0,2332.0,4279.0,5285.0,202049.0,5702.0,202818.0,1999.0,1415.0,1162.0,207130.0
2009-05-04,6379.0,9880.0,4892.0,4754.0,8199.0,15932.0,256.0,1260.0,475.0,4169.0,6520.0,4921.0,11442.0,1423.0,16262.0,19281.0,32742.0,35497.0,3852.0,43200.0,22502.0,21056.0,1145.0,83035.0,6614.0,110302.0,97116.0,3357.0,1435.0,101374.0,2899.0,102291.0,784.0,4114.0,106004.0,105870.0,563.0,559.0,661.0,1799.0,2059.0,941.0,3687.0,419.0,2423.0,674.0,3456.0,4388.0,6755.0,855.0,1650.0,3009.0,1153.0,3080.0,1641.0,2611.0,5091.0,9257.0,11264.0,990.0,10754.0,10170.0,8880.0,8458.0,761.0,11346.0,225.0,858.0,7600.0,307.0,264.0,716.0,750.0,317.0,2444.0,2395.0,5660.0,2356.0,2113.0,142.0,104.0,40.0,301.0,2327.0,409.0,5502.0,1332.0,17647.0,19856.0,13475.0,7375.0,44039.0,28479.0,16294.0,34696.0,78735.0,78735.0,81873.0,81873.0,1169.0,193495.0,850.0,1819.0,535.0,2151.0,4468.0,5481.0,206207.0,5646.0,206882.0,1975.0,1416.0,1148.0,211154.0
2009-05-05,7603.0,10010.0,5153.0,5037.0,8681.0,16408.0,254.0,1351.0,611.0,4131.0,6636.0,5131.0,11767.0,1389.0,16686.0,19902.0,33926.0,36746.0,3927.0,44567.0,22597.0,21318.0,1084.0,85817.0,6621.0,113341.0,100114.0,3539.0,1458.0,104682.0,2999.0,105591.0,802.0,4124.0,109285.0,109143.0,568.0,562.0,655.0,1815.0,2070.0,919.0,3638.0,429.0,2354.0,694.0,3369.0,4140.0,6511.0,888.0,1790.0,3196.0,1245.0,3330.0,1794.0,2699.0,5315.0,9622.0,11607.0,1135.0,11049.0,10440.0,9067.0,8624.0,758.0,11499.0,225.0,862.0,7626.0,340.0,286.0,772.0,756.0,319.0,2430.0,2366.0,5664.0,2296.0,2036.0,139.0,114.0,41.0,283.0,2419.0,417.0,5451.0,1346.0,17509.0,19821.0,14262.0,7217.0,44666.0,28896.0,16624.0,34949.0,79615.0,79615.0,82460.0,82460.0,1154.0,197023.0,846.0,1743.0,482.0,1944.0,4581.0,5760.0,209863.0,5612.0,210461.0,1982.0,1444.0,1146.0,214739.0
2009-05-06,9128.0,14366.0,6244.0,5450.0,9256.0,17716.0,254.0,1461.0,739.0,4161.0,6847.0,5280.0,12127.0,1513.0,17310.0,20805.0,35500.0,38331.0,4014.0,46242.0,22907.0,21583.0,1060.0,89016.0,6776.0,116641.0,103342.0,3750.0,1602.0,108189.0,3189.0,109145.0,893.0,4329.0,112968.0,112804.0,591.0,582.0,671.0,1987.0,2110.0,943.0,3687.0,465.0,2544.0,734.0,3589.0,4209.0,6331.0,913.0,1796.0,3237.0,1322.0,3577.0,1912.0,2809.0,5566.0,9990.0,11857.0,1213.0,11454.0,10826.0,9359.0,8863.0,746.0,11674.0,225.0,874.0,7648.0,365.0,300.0,823.0,776.0,318.0,2451.0,2459.0,5708.0,2261.0,1974.0,136.0,106.0,37.0,263.0,2543.0,440.0,5485.0,1383.0,17443.0,19849.0,15007.0,7222.0,45478.0,29593.0,17040.0,35955.0,81434.0,81434.0,84081.0,84081.0,1151.0,201299.0,850.0,1720.0,457.0,1825.0,4731.0,6020.0,214110.0,5585.0,214585.0,2009.0,1395.0,1140.0,218782.0
2009-05-07,10892.0,16950.0,7232.0,6063.0,9816.0,19341.0,250.0,1556.0,906.0,4279.0,7164.0,5312.0,12476.0,1718.0,17881.0,22363.0,36631.0,39478.0,4143.0,47631.0,23311.0,21860.0,1034.0,95659.0,7017.0,123014.0,109230.0,4178.0,1855.0,114273.0,3388.0,115007.0,1005.0,4740.0,118767.0,118459.0,622.0,616.0,692.0,2183.0,2172.0,1004.0,3879.0,495.0,2611.0,751.0,3744.0,4563.0,6408.0,959.0,1852.0,3306.0,1395.0,3728.0,2034.0,2984.0,5913.0,10498.0,11953.0,1125.0,11670.0,11065.0,9652.0,9178.0,730.0,11951.0,225.0,900.0,7684.0,430.0,345.0,878.0,801.0,337.0,2448.0,2601.0,5778.0,2253.0,1950.0,133.0,99.0,35.0,243.0,2553.0,463.0,5617.0,1416.0,17522.0,20067.0,15783.0,7184.0,46473.0,30358.0,17349.0,37042.0,83514.0,83514.0,86020.0,86020.0,1159.0,207298.0,843.0,1695.0,402.0,1768.0,4917.0,6112.0,219944.0,5610.0,220332.0,2052.0,1350.0,1137.0,224356.0
2009-05-08,11671.0,18102.0,7741.0,6628.0,10136.0,20461.0,248.0,1657.0,1061.0,4514.0,7624.0,5547.0,13171.0,1783.0,18538.0,23809.0,37650.0,40518.0,4272.0,48712.0,23463.0,22146.0,975.0,100664.0,7182.0,129216.0,115759.0,4618.0,2138.0,121663.0,3544.0,122601.0,1083.0,5161.0,126864.0,126552.0,649.0,633.0,711.0,2251.0,2223.0,1009.0,3941.0,526.0,2486.0,772.0,3654.0,4621.0,6712.0,985.0,1887.0,3343.0,1421.0,3854.0,2165.0,3213.0,6365.0,11100.0,12078.0,907.0,11733.0,11116.0,9735.0,9357.0,711.0,12154.0,225.0,930.0,7701.0,487.0,382.0,936.0,837.0,351.0,2393.0,2727.0,5855.0,2246.0,1929.0,131.0,96.0,34.0,229.0,2530.0,486.0,5800.0,1435.0,17686.0,20411.0,16698.0,7121.0,47775.0,31308.0,17863.0,38369.0,86144.0,86144.0,88540.0,88540.0,1175.0,216674.0,862.0,1641.0,383.0,1673.0,5131.0,6381.0,228856.0,5658.0,229101.0,2121.0,1325.0,1154.0,232838.0
2009-05-09,13062.0,19567.0,8035.0,7015.0,10223.0,21154.0,245.0,1722.0,1165.0,4680.0,7959.0,5620.0,13579.0,1810.0,19333.0,24713.0,39143.0,42020.0,4382.0,50199.0,23405.0,22407.0,952.0,103931.0,7430.0,133213.0,119910.0,4999.0,2311.0,126572.0,3626.0,127736.0,1145.0,5512.0,132635.0,132425.0,688.0,656.0,736.0,2368.0,2287.0,1017.0,3986.0,565.0,2488.0,809.0,3681.0,4585.0,6870.0,1016.0,1928.0,3393.0,1469.0,3941.0,2164.0,3477.0,6795.0,11749.0,12239.0,739.0,11840.0,11196.0,9756.0,9389.0,692.0,12190.0,225.0,955.0,7734.0,495.0,379.0,995.0,878.0,360.0,2300.0,2828.0,5932.0,2238.0,1906.0,128.0,92.0,33.0,210.0,2593.0,505.0,6110.0,1503.0,17967.0,20870.0,17649.0,7275.0,50214.0,33375.0,18631.0,40919.0,91133.0,91133.0,93439.0,93439.0,1212.0,228017.0,906.0,1696.0,400.0,1616.0,5305.0,6572.0,240347.0,5731.0,240585.0,2208.0,1316.0,1185.0,244315.0
2009-05-10,14569.0,19846.0,8431.0,7286.0,10241.0,21761.0,248.0,1767.0,1253.0,4780.0,8164.0,5631.0,13795.0,1808.0,19765.0,25350.0,40580.0,43467.0,4474.0,51788.0,23592.0,22640.0,947.0,106949.0,7895.0,137177.0,123897.0,5353.0,2446.0,131074.0,3669.0,132283.0,1188.0,5816.0,137495.0,137292.0,700.0,654.0,740.0,2453.0,2331.0,1019.0,4026.0,583.0,2467.0,831.0,3696.0,4639.0,6911.0,1023.0,1977.0,3455.0,1594.0,4036.0,2229.0,3809.0,7154.0,12256.0,12333.0,625.0,11915.0,11256.0,9805.0,9432.0,674.0,12214.0,225.0,979.0,7767.0,521.0,389.0,1050.0,925.0,385.0,2206.0,2888.0,5998.0,2231.0,1897.0,126.0,90.0,31.0,201.0,2737.0,521.0,6467.0,1598.0,18405.0,21475.0,18710.0,7502.0,52356.0,36292.0,19440.0,44474.0,96829.0,96829.0,99057.0,99057.0,1234.0,238885.0,894.0,1691.0,383.0,1678.0,5586.0,6768.0,251552.0,5808.0,251841.0,2261.0,1313.0,1204.0,255727.0
2009-05-11,15971.0,20110.0,8882.0,7518.0,10343.0,22433.0,265.0,1830.0,1342.0,4987.0,8485.0,5748.0,14233.0,1883.0,20200.0,26134.0,41716.0,44605.0,4595.0,53091.0,23920.0,22870.0,921.0,107658.0,8388.0,138908.0,125901.0,5808.0,2652.0,133824.0,3795.0,135275.0,1225.0,6054.0,141031.0,140925.0,717.0,662.0,737.0,2453.0,2352.0,984.0,4012.0,600.0,2387.0,839.0,3575.0,4483.0,6927.0,1089.0,1962.0,3459.0,1675.0,4184.0,2368.0,4121.0,7501.0,12787.0,12370.0,553.0,11966.0,11293.0,9818.0,9461.0,660.0,12232.0,225.0,993.0,7821.0,526.0,383.0,1114.0,979.0,402.0,2116.0,2910.0,6045.0,2224.0,1887.0,124.0,89.0,30.0,190.0,2933.0,537.0,6680.0,1631.0,18804.0,22069.0,19728.0,7641.0,54457.0,38323.0,20100.0,46980.0,101438.0,101438.0,103593.0,103593.0,1235.0,248856.0,879.0,1630.0,338.0,1641.0,5610.0,7171.0,262268.0,5785.0,262518.0,2260.0,1316.0,1191.0,266533.0
2009-05-12,17402.0,20275.0,9288.0,7764.0,10836.0,23111.0,289.0,1883.0,1408.0,5192.0,8804.0,5927.0,14731.0,2095.0,20954.0,26913.0,43061.0,45949.0,4714.0,54506.0,24087.0,23106.0,913.0,109736.0,8914.0,141482.0,128294.0,6153.0,2922.0,136808.0,3821.0,138151.0,1237.0,6264.0,143962.0,143816.0,741.0,677.0,740.0,2525.0,2385.0,972.0,4001.0,618.0,2337.0,843.0,3501.0,4316.0,6814.0,1095.0,1934.0,3442.0,1587.0,4261.0,2365.0,4398.0,7561.0,13144.0,12397.0,502.0,11985.0,11303.0,9815.0,9464.0,647.0,12211.0,225.0,1010.0,7853.0,557.0,394.0,1153.0,1019.0,414.0,2024.0,2935.0,6108.0,2216.0,1877.0,121.0,88.0,28.0,176.0,2976.0,561.0,6809.0,1662.0,19037.0,22407.0,20644.0,7654.0,56057.0,39347.0,20481.0,48467.0,104525.0,104525.0,106613.0,106613.0,1226.0,255419.0,862.0,1592.0,306.0,1541.0,5708.0,7102.0,269469.0,5831.0,269854.0,2257.0,1294.0,1178.0,274173.0
2009-05-13,18924.0,20334.0,9502.0,7988.0,11262.0,23638.0,313.0,1902.0,1403.0,5295.0,8922.0,6065.0,14987.0,2157.0,21455.0,27667.0,44380.0,47260.0,4767.0,55854.0,23990.0,23330.0,854.0,111712.0,9383.0,144175.0,131018.0,6413.0,3139.0,140116.0,3963.0,141502.0,1254.0,6452.0,147531.0,147388.0,752.0,666.0,741.0,2564.0,2409.0,933.0,3976.0,639.0,2309.0,856.0,3459.0,4168.0,6616.0,1062.0,1932.0,3428.0,1619.0,4213.0,2488.0,4697.0,7443.0,13031.0,12476.0,456.0,11778.0,11085.0,9635.0,9384.0,630.0,12108.0,225.0,1031.0,7822.0,601.0,414.0,1199.0,1044.0,415.0,1921.0,2986.0,6195.0,2196.0,1831.0,118.0,87.0,27.0,150.0,3022.0,563.0,6882.0,1686.0,19211.0,22619.0,21402.0,7527.0,57105.0,38247.0,20677.0,48072.0,105177.0,105177.0,107204.0,107204.0,1204.0,260576.0,811.0,1458.0,278.0,1445.0,5589.0,6899.0,274648.0,5814.0,275002.0,2273.0,1255.0,1176.0,279371.0
2009-05-14,19801.0,20531.0,8880.0,8238.0,11513.0,23286.0,317.0,1935.0,1471.0,5418.0,9088.0,6454.0,15543.0,2289.0,21895.0,27772.0,44969.0,47784.0,4833.0,56525.0,23479.0,23519.0,824.0,113587.0,9764.0,146641.0,133510.0,6627.0,3381.0,143110.0,4086.0,144554.0,1297.0,6640.0,150796.0,150663.0,773.0,657.0,741.0,2517.0,2428.0,907.0,3947.0,667.0,2308.0,869.0,3489.0,4097.0,6443.0,1041.0,1957.0,3398.0,1612.0,4160.0,2802.0,4884.0,7273.0,12648.0,12655.0,415.0,11603.0,10862.0,9329.0,9111.0,617.0,11843.0,225.0,1050.0,7770.0,618.0,414.0,1253.0,1079.0,424.0,1807.0,2956.0,6280.0,2162.0,1781.0,115.0,86.0,25.0,125.0,2896.0,582.0,6766.0,1675.0,19149.0,22520.0,21941.0,7395.0,57586.0,38033.0,20846.0,47543.0,105129.0,105129.0,107097.0,107097.0,1183.0,263386.0,795.0,1341.0,258.0,1282.0,5429.0,6663.0,277415.0,5862.0,277841.0,2315.0,1242.0,1182.0,282368.0
2009-05-15,20375.0,20832.0,8678.0,8588.0,11744.0,23282.0,330.0,1994.0,1602.0,5605.0,9418.0,7204.0,16621.0,2322.0,22824.0,27525.0,45532.0,48418.0,4940.0,57221.0,23282.0,23632.0,826.0,115374.0,10166.0,148935.0,135817.0,6818.0,3627.0,145884.0,4142.0,147367.0,1312.0,6832.0,153833.0,153710.0,778.0,644.0,728.0,2562.0,2427.0,904.0,3918.0,670.0,2249.0,880.0,3433.0,4003.0,6318.0,1055.0,2140.0,3559.0,1651.0,4156.0,3114.0,4984.0,7125.0,12313.0,12881.0,393.0,11531.0,10738.0,9109.0,8849.0,606.0,11521.0,225.0,1080.0,7824.0,562.0,366.0,1339.0,1148.0,441.0,1690.0,3040.0,6435.0,2128.0,1746.0,112.0,85.0,23.0,113.0,2975.0,612.0,6894.0,1711.0,18974.0,22073.0,22759.0,7464.0,57698.0,39621.0,21310.0,49260.0,106958.0,106958.0,108869.0,108869.0,1182.0,267356.0,805.0,1312.0,242.0,1158.0,5343.0,6512.0,280835.0,5798.0,281088.0,2344.0,1271.0,1190.0,285560.0
2009-05-16,21827.0,21072.0,8880.0,9098.0,12120.0,23904.0,348.0,2099.0,1812.0,5913.0,9984.0,8097.0,18081.0,2330.0,24207.0,27885.0,46490.0,49426.0,5051.0,58196.0,23138.0,23709.0,814.0,117554.0,10568.0,151500.0,138336.0,7062.0,3842.0,148805.0,4309.0,150276.0,1330.0,7006.0,156882.0,156750.0,793.0,629.0,723.0,2490.0,2434.0,874.0,3872.0,692.0,2212.0,883.0,3356.0,3809.0,6177.0,1082.0,2283.0,3724.0,1745.0,4308.0,3416.0,5200.0,7170.0,12225.0,13105.0,375.0,11622.0,10769.0,9022.0,8692.0,596.0,11295.0,225.0,1125.0,7874.0,532.0,337.0,1419.0,1226.0,448.0,1581.0,3191.0,6582.0,2094.0,1703.0,109.0,85.0,22.0,96.0,3037.0,649.0,7324.0,1762.0,19274.0,21949.0,24380.0,7481.0,58344.0,42090.0,21670.0,52036.0,110380.0,110380.0,112237.0,112237.0,1165.0,273010.0,767.0,1257.0,227.0,1104.0,5283.0,6434.0,286099.0,5704.0,286146.0,2343.0,1231.0,1197.0,290516.0
2009-05-17,23203.0,21098.0,9083.0,9524.0,12464.0,24538.0,360.0,2178.0,1920.0,6239.0,10549.0,8850.0,19399.0,2275.0,25861.0,28698.0,47835.0,50769.0,5122.0,59500.0,22607.0,23766.0,760.0,119721.0,10827.0,153986.0,140851.0,7283.0,4082.0,151799.0,4460.0,153300.0,1353.0,7204.0,160104.0,159970.0,849.0,633.0,732.0,2487.0,2468.0,897.0,3880.0,724.0,2246.0,930.0,3438.0,3774.0,5987.0,1159.0,2000.0,3586.0,1732.0,4478.0,3684.0,5473.0,7384.0,12519.0,13334.0,384.0,11957.0,11062.0,9182.0,8724.0,582.0,11260.0,225.0,1174.0,7917.0,519.0,331.0,1479.0,1288.0,457.0,1483.0,3254.0,6729.0,2081.0,1677.0,104.0,84.0,20.0,87.0,3067.0,669.0,7625.0,1769.0,19699.0,22098.0,25867.0,7428.0,59881.0,43294.0,21841.0,53118.0,112998.0,112998.0,114802.0,114802.0,1135.0,279087.0,759.0,1170.0,215.0,1025.0,5231.0,6388.0,292146.0,5665.0,292205.0,2369.0,1194.0,1207.0,296538.0
2009-05-18,24595.0,21159.0,9274.0,9737.0,12685.0,24926.0,362.0,2170.0,1955.0,6436.0,10811.0,9126.0,19937.0,2309.0,27023.0,29287.0,49059.0,52033.0,5178.0,60919.0,22084.0,23782.0,737.0,122280.0,11149.0,156746.0,143536.0,7442.0,4397.0,154971.0,4590.0,156468.0,1387.0,7498.0,163508.0,163358.0,858.0,648.0,737.0,2546.0,2500.0,865.0,3906.0,738.0,2265.0,996.0,3487.0,3827.0,5911.0,1155.0,1783.0,3381.0,1913.0,4432.0,3729.0,5655.0,7565.0,12819.0,13598.0,413.0,12252.0,11361.0,9496.0,8984.0,566.0,11476.0,225.0,1222.0,7965.0,561.0,363.0,1553.0,1357.0,452.0,1392.0,3226.0,6882.0,2071.0,1678.0,99.0,83.0,19.0,88.0,3153.0,688.0,7859.0,1839.0,20026.0,22187.0,26433.0,7471.0,60608.0,43376.0,22345.0,53672.0,114280.0,114280.0,116033.0,116033.0,1119.0,283977.0,736.0,1107.0,204.0,930.0,5116.0,6317.0,297077.0,5654.0,297225.0,2431.0,1185.0,1219.0,301670.0
2009-05-19,26209.0,21263.0,9602.0,9827.0,12904.0,25307.0,366.0,2145.0,2025.0,6525.0,10926.0,9143.0,20069.0,2338.0,27376.0,29629.0,49619.0,52515.0,5285.0,61549.0,21890.0,23745.0,746.0,124733.0,11563.0,159737.0,146576.0,7727.0,4600.0,158428.0,4665.0,159950.0,1395.0,7783.0,167281.0,167127.0,866.0,658.0,738.0,2657.0,2530.0,838.0,3899.0,768.0,2321.0,1070.0,3572.0,3829.0,5916.0,1102.0,1883.0,3356.0,1932.0,4358.0,4004.0,5930.0,7782.0,13140.0,13767.0,493.0,12354.0,11461.0,9661.0,9227.0,548.0,11764.0,225.0,1269.0,8030.0,635.0,416.0,1589.0,1397.0,453.0,1310.0,3292.0,6966.0,2061.0,1676.0,95.0,83.0,19.0,86.0,3239.0,708.0,8137.0,1886.0,20372.0,22337.0,27126.0,7577.0,61208.0,45236.0,22503.0,55463.0,116671.0,116671.0,118374.0,118374.0,1100.0,289088.0,732.0,1048.0,197.0,851.0,5017.0,6228.0,301745.0,5618.0,301886.0,2472.0,1182.0,1229.0,306341.0
2009-05-20,27703.0,21224.0,9933.0,9940.0,13095.0,25711.0,375.0,2156.0,1995.0,6673.0,11059.0,9348.0,20408.0,2266.0,27471.0,30030.0,49537.0,52504.0,5372.0,61624.0,21709.0,23675.0,758.0,126029.0,11833.0,161468.0,148471.0,8177.0,4723.0,160868.0,4639.0,162505.0,1408.0,8020.0,170229.0,170125.0,845.0,647.0,729.0,2733.0,2547.0,812.0,3871.0,789.0,2359.0,1104.0,3640.0,3851.0,5895.0,1162.0,1818.0,3283.0,1958.0,4333.0,4284.0,6305.0,8136.0,13524.0,13929.0,557.0,12406.0,11493.0,9693.0,9302.0,531.0,11901.0,225.0,1304.0,8093.0,699.0,464.0,1620.0,1424.0,438.0,1241.0,3356.0,7024.0,2053.0,1664.0,90.0,82.0,18.0,75.0,3328.0,741.0,8372.0,1923.0,20734.0,22551.0,28421.0,7730.0,62317.0,42830.0,22797.0,54277.0,116594.0,116594.0,118250.0,118250.0,1075.0,294421.0,713.0,1022.0,189.0,786.0,5018.0,6192.0,307353.0,5600.0,307561.0,2482.0,1165.0,1234.0,312094.0
2009-05-21,28611.0,21302.0,10104.0,10131.0,13405.0,26067.0,388.0,2205.0,2100.0,6926.0,11382.0,9730.0,21112.0,2309.0,28118.0,30440.0,49735.0,52791.0,5453.0,61900.0,21442.0,23586.0,786.0,127430.0,12123.0,162903.0,149850.0,8582.0,4903.0,162842.0,4750.0,164479.0,1427.0,8286.0,172464.0,172367.0,845.0,650.0,726.0,2728.0,2562.0,794.0,3860.0,821.0,2416.0,1130.0,3741.0,3897.0,5871.0,1132.0,2126.0,3514.0,1971.0,4326.0,4557.0,6722.0,8553.0,13859.0,14079.0,611.0,12497.0,11564.0,9737.0,9330.0,512.0,11943.0,225.0,1329.0,8103.0,711.0,478.0,1643.0,1437.0,411.0,1174.0,3314.0,7005.0,2045.0,1657.0,86.0,81.0,17.0,64.0,3320.0,795.0,8467.0,1910.0,20959.0,22688.0,30052.0,7845.0,64179.0,45786.0,22998.0,55828.0,120006.0,120006.0,121616.0,121616.0,1040.0,297023.0,668.0,949.0,183.0,745.0,4942.0,6185.0,309646.0,5722.0,310072.0,2508.0,1162.0,1248.0,314723.0
