, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-04-14,7588.0,9114.0,3258.0,1866.0,2593.0,10608.0,456.0,912.0,506.0,1091.0,3706.0,1795.0,5501.0,724.0,7595.0,12913.0,21603.0,23756.0,2878.0,31678.0,14447.0,14114.0,787.0,71490.0,5148.0,91535.0,123000.0,2041.0,1089.0,126039.0,1262.0,128421.0,193.0,2814.0,131210.0,131203.0,545.0,468.0,584.0,724.0,1439.0,879.0,2735.0,249.0,1336.0,511.0,1902.0,2413.0,3711.0,579.0,675.0,2038.0,621.0,2084.0,482.0,1519.0,2120.0,3624.0,5750.0,416.0,6973.0,6685.0,5964.0,5680.0,488.0,8293.0,2525.0,495.0,12259.0,76.0,95.0,566.0,2309.0,282.0,5251.0,1899.0,4219.0,2614.0,2745.0,1253.0,471.0,61.0,616.0,1520.0,206.0,6552.0,2720.0,30859.0,33227.0,10456.0,4757.0,54465.0,12058.0,10628.0,26462.0,80927.0,80927.0,81786.0,81786.0,856.0,217290.0,553.0,1171.0,425.0,916.0,2972.0,4047.0,226530.0,6403.0,229052.0,1955.0,1641.0,1680.0,234379.0
2006-04-15,7687.0,9328.0,3552.0,2033.0,2850.0,11840.0,453.0,923.0,462.0,1077.0,3675.0,1929.0,5605.0,780.0,7822.0,13486.0,22240.0,24417.0,2961.0,32380.0,15100.0,14339.0,771.0,72854.0,5519.0,93174.0,123000.0,2120.0,1144.0,126161.0,1347.0,128549.0,201.0,2863.0,131387.0,131379.0,533.0,459.0,554.0,657.0,1422.0,888.0,2758.0,257.0,1366.0,531.0,1979.0,2436.0,3716.0,587.0,692.0,2082.0,627.0,2111.0,503.0,1551.0,2206.0,3791.0,6029.0,444.0,7282.0,7007.0,6275.0,5984.0,500.0,8580.0,2464.0,524.0,12124.0,76.0,93.0,582.0,2380.0,305.0,5203.0,1996.0,4269.0,2629.0,2701.0,1276.0,474.0,58.0,822.0,1541.0,229.0,6706.0,2742.0,30749.0,33108.0,10848.0,4810.0,54524.0,12550.0,10981.0,26877.0,81401.0,81401.0,82235.0,82235.0,841.0,217835.0,566.0,1170.0,411.0,871.0,3106.0,4191.0,227059.0,6325.0,229484.0,1930.0,1494.0,1627.0,234633.0
2006-04-16,7829.0,9463.0,3825.0,2170.0,3070.0,14007.0,448.0,940.0,424.0,1049.0,3641.0,2062.0,5702.0,851.0,8054.0,15587.0,21256.0,23519.0,3051.0,32127.0,15749.0,14580.0,778.0,78086.0,5961.0,98207.0,123000.0,2209.0,1203.0,126300.0,1430.0,128703.0,218.0,2935.0,131607.0,131597.0,558.0,474.0,554.0,635.0,1427.0,917.0,2752.0,262.0,1398.0,533.0,2033.0,2426.0,3748.0,602.0,725.0,2138.0,632.0,2149.0,526.0,1588.0,2312.0,4007.0,6325.0,514.0,7466.0,7212.0,6512.0,6262.0,509.0,8869.0,2501.0,553.0,11923.0,76.0,92.0,617.0,2378.0,351.0,5223.0,2082.0,4340.0,2712.0,2750.0,1308.0,486.0,56.0,831.0,1647.0,261.0,6846.0,2725.0,30780.0,33185.0,11190.0,4890.0,56001.0,12894.0,11212.0,27180.0,83181.0,83181.0,83991.0,83991.0,837.0,219057.0,572.0,1175.0,399.0,865.0,3266.0,4370.0,228158.0,6286.0,230501.0,1948.0,1421.0,1591.0,235374.0
2006-04-17,7911.0,9770.0,4110.0,2373.0,3465.0,14530.0,439.0,953.0,390.0,1019.0,3568.0,2198.0,5766.0,939.0,8324.0,17113.0,18530.0,20863.0,3204.0,29599.0,16375.0,14872.0,803.0,80336.0,6415.0,102243.0,123000.0,2291.0,1253.0,126440.0,1503.0,128860.0,237.0,3027.0,131852.0,131841.0,558.0,479.0,540.0,625.0,1427.0,936.0,2772.0,268.0,1408.0,568.0,2023.0,2407.0,3805.0,619.0,763.0,2202.0,635.0,2193.0,560.0,1626.0,2451.0,4286.0,6634.0,586.0,7671.0,7385.0,6652.0,6433.0,516.0,9095.0,2538.0,592.0,11867.0,80.0,94.0,676.0,2433.0,392.0,5232.0,2210.0,4457.0,2784.0,2829.0,1346.0,495.0,55.0,830.0,1799.0,300.0,7075.0,2797.0,30865.0,33325.0,11495.0,5031.0,56755.0,13325.0,11598.0,27516.0,84271.0,84271.0,85059.0,85059.0,841.0,220946.0,587.0,1249.0,405.0,880.0,3428.0,4554.0,230374.0,6283.0,232659.0,1968.0,1439.0,1588.0,237480.0
2006-04-18,7935.0,10019.0,4214.0,2568.0,3719.0,14884.0,427.0,958.0,360.0,990.0,3486.0,2330.0,5816.0,972.0,8504.0,17733.0,19405.0,21752.0,3366.0,30301.0,16981.0,15202.0,831.0,81439.0,6811.0,104241.0,123000.0,2369.0,1288.0,126563.0,1572.0,129006.0,257.0,3233.0,132183.0,132167.0,530.0,463.0,514.0,587.0,1409.0,936.0,2760.0,271.0,1405.0,607.0,2011.0,2330.0,3834.0,648.0,784.0,2270.0,680.0,2266.0,604.0,1661.0,2614.0,4622.0,6911.0,617.0,7896.0,7590.0,6828.0,6586.0,525.0,9303.0,2576.0,642.0,11928.0,87.0,101.0,732.0,2500.0,430.0,5269.0,2357.0,4592.0,2854.0,2903.0,1362.0,492.0,54.0,832.0,1805.0,347.0,7422.0,2925.0,31213.0,33730.0,11666.0,5169.0,57417.0,13896.0,12015.0,28032.0,85449.0,85449.0,86215.0,86215.0,836.0,222257.0,559.0,1258.0,375.0,954.0,3580.0,4764.0,232000.0,6261.0,234216.0,1984.0,1440.0,1611.0,239091.0
2006-04-19,7862.0,10006.0,4213.0,2638.0,3774.0,14988.0,411.0,948.0,333.0,957.0,3381.0,2453.0,5834.0,945.0,8679.0,18076.0,20336.0,22661.0,3465.0,31348.0,17318.0,15553.0,793.0,81962.0,7040.0,105510.0,123000.0,2469.0,1313.0,126669.0,1642.0,129126.0,270.0,3530.0,132601.0,132584.0,535.0,468.0,502.0,609.0,1405.0,942.0,2740.0,280.0,1416.0,647.0,2028.0,2244.0,3801.0,669.0,777.0,2295.0,782.0,2363.0,634.0,1697.0,2743.0,4930.0,7151.0,585.0,8117.0,7794.0,7011.0,6763.0,536.0,9484.0,2613.0,689.0,11980.0,89.0,102.0,760.0,2535.0,459.0,5320.0,2425.0,4706.0,2924.0,2973.0,1326.0,475.0,53.0,817.0,1772.0,367.0,7754.0,2978.0,31776.0,34395.0,11747.0,5133.0,58123.0,14328.0,12055.0,28464.0,86587.0,86587.0,87332.0,87332.0,812.0,223790.0,550.0,1178.0,377.0,943.0,3592.0,4850.0,233810.0,6233.0,235946.0,1940.0,1517.0,1577.0,240861.0
2006-04-20,7780.0,9993.0,4200.0,2676.0,3858.0,15013.0,392.0,926.0,310.0,917.0,3229.0,2499.0,5727.0,939.0,8687.0,18196.0,20816.0,23093.0,3508.0,31923.0,17462.0,15905.0,802.0,82017.0,7255.0,106237.0,123000.0,2584.0,1355.0,126805.0,1743.0,129257.0,262.0,3781.0,132988.0,132973.0,572.0,512.0,516.0,1027.0,1447.0,975.0,2777.0,301.0,1451.0,688.0,2083.0,2234.0,3750.0,692.0,766.0,2284.0,787.0,2447.0,650.0,1757.0,2837.0,5101.0,7356.0,521.0,8312.0,7975.0,7174.0,6931.0,549.0,9666.0,2650.0,709.0,11801.0,87.0,99.0,780.0,2533.0,487.0,5290.0,2387.0,4804.0,2995.0,3036.0,1293.0,458.0,52.0,784.0,1843.0,387.0,7925.0,2936.0,32195.0,34940.0,11879.0,5037.0,58761.0,14702.0,12124.0,28794.0,87555.0,87555.0,88280.0,88280.0,798.0,225159.0,563.0,1183.0,360.0,872.0,3529.0,4814.0,235228.0,6165.0,237258.0,1945.0,1531.0,1588.0,242216.0
2006-04-21,7725.0,10043.0,4263.0,2777.0,4059.0,15171.0,374.0,904.0,289.0,877.0,3072.0,2544.0,5616.0,985.0,8644.0,18381.0,21048.0,23352.0,3554.0,32224.0,17340.0,16229.0,792.0,80555.0,7440.0,105777.0,123000.0,2697.0,1393.0,126959.0,1851.0,129425.0,287.0,3944.0,133329.0,133316.0,560.0,505.0,490.0,1093.0,1447.0,994.0,2813.0,311.0,1476.0,699.0,2109.0,2259.0,3759.0,712.0,780.0,2303.0,800.0,2473.0,663.0,1820.0,2909.0,5192.0,7628.0,498.0,8441.0,8088.0,7279.0,7063.0,563.0,9793.0,2683.0,712.0,11612.0,86.0,95.0,813.0,2496.0,519.0,5081.0,2345.0,4892.0,3064.0,3084.0,1286.0,454.0,51.0,744.0,1892.0,401.0,7967.0,2866.0,32113.0,34998.0,12184.0,4933.0,59053.0,14961.0,12136.0,29066.0,88119.0,88119.0,88824.0,88824.0,792.0,226284.0,567.0,1173.0,348.0,865.0,3485.0,4742.0,236375.0,6142.0,238338.0,1988.0,1613.0,1592.0,243367.0
2006-04-22,7698.0,10216.0,4465.0,3004.0,4372.0,15538.0,358.0,887.0,271.0,834.0,2909.0,2617.0,5526.0,1063.0,8675.0,18678.0,21374.0,23730.0,3633.0,32822.0,17289.0,16503.0,808.0,80438.0,7611.0,105366.0,123000.0,2802.0,1422.0,127104.0,1947.0,129605.0,321.0,4036.0,133606.0,133595.0,556.0,502.0,477.0,1095.0,1443.0,1026.0,2811.0,326.0,1508.0,747.0,2136.0,2216.0,3798.0,752.0,814.0,2365.0,844.0,2493.0,687.0,1853.0,3001.0,5308.0,7951.0,529.0,8584.0,8201.0,7343.0,7134.0,578.0,9880.0,2573.0,729.0,11606.0,88.0,96.0,883.0,2523.0,581.0,4837.0,2384.0,4965.0,3079.0,3110.0,1308.0,465.0,50.0,719.0,2023.0,436.0,8030.0,2859.0,31666.0,34615.0,12645.0,4964.0,59054.0,15110.0,12124.0,29168.0,88222.0,88222.0,88908.0,88908.0,811.0,226900.0,576.0,1174.0,365.0,848.0,3586.0,4773.0,237115.0,6174.0,239073.0,2015.0,1691.0,1603.0,244259.0
2006-04-23,7651.0,10462.0,4698.0,3316.0,4725.0,16070.0,349.0,885.0,255.0,797.0,2774.0,2782.0,5556.0,1147.0,8811.0,19229.0,21969.0,24328.0,3755.0,33679.0,17868.0,16749.0,929.0,82175.0,7821.0,107303.0,123000.0,2914.0,1451.0,127239.0,2069.0,129775.0,356.0,4217.0,133939.0,133923.0,583.0,531.0,486.0,1282.0,1488.0,1088.0,2890.0,346.0,1585.0,798.0,2203.0,2261.0,3836.0,802.0,858.0,2454.0,897.0,2571.0,728.0,1903.0,3172.0,5619.0,8324.0,576.0,8824.0,8405.0,7471.0,7219.0,594.0,10012.0,2383.0,772.0,11737.0,92.0,98.0,980.0,2647.0,635.0,4649.0,2544.0,5059.0,3034.0,3072.0,1337.0,482.0,49.0,719.0,2190.0,493.0,8329.0,2983.0,31513.0,34450.0,13297.0,5250.0,59440.0,15730.0,12823.0,29621.0,89061.0,89061.0,89729.0,89729.0,849.0,227554.0,606.0,1245.0,400.0,860.0,3826.0,5015.0,237908.0,6196.0,239816.0,2036.0,1667.0,1605.0,245035.0
2006-04-24,7579.0,10786.0,4916.0,3644.0,5130.0,16622.0,341.0,891.0,243.0,769.0,2669.0,2992.0,5661.0,1212.0,8997.0,19893.0,22832.0,25194.0,3878.0,34719.0,18900.0,17020.0,1023.0,84133.0,8220.0,109937.0,123000.0,3052.0,1479.0,127383.0,2176.0,129950.0,384.0,4469.0,134366.0,134349.0,595.0,542.0,483.0,1393.0,1529.0,1118.0,2990.0,354.0,1590.0,790.0,2200.0,2358.0,3927.0,838.0,876.0,2516.0,936.0,2691.0,785.0,2020.0,3431.0,6076.0,8714.0,572.0,9160.0,8711.0,7708.0,7398.0,609.0,10187.0,2192.0,832.0,11940.0,93.0,97.0,1036.0,2733.0,671.0,4518.0,2687.0,5160.0,2988.0,3019.0,1347.0,493.0,49.0,727.0,2262.0,539.0,8736.0,3145.0,31894.0,34907.0,14185.0,5505.0,61014.0,16834.0,13790.0,30647.0,91661.0,91661.0,92311.0,92311.0,861.0,229798.0,604.0,1261.0,408.0,923.0,4008.0,5286.0,240237.0,6206.0,242035.0,2050.0,1672.0,1605.0,247117.0
2006-04-25,7355.0,10907.0,4912.0,3899.0,5428.0,16924.0,331.0,886.0,258.0,738.0,2574.0,3116.0,5690.0,1220.0,9246.0,20437.0,23760.0,26080.0,3960.0,35683.0,19696.0,17369.0,957.0,85767.0,8407.0,112243.0,123000.0,3203.0,1496.0,127540.0,2254.0,130114.0,388.0,4581.0,134670.0,134660.0,593.0,537.0,471.0,1386.0,1544.0,1104.0,3006.0,359.0,1587.0,791.0,2170.0,2313.0,4020.0,862.0,1043.0,2667.0,917.0,2804.0,846.0,2140.0,3667.0,6520.0,9121.0,573.0,9545.0,9071.0,8017.0,7670.0,624.0,10427.0,2002.0,876.0,11635.0,90.0,93.0,1059.0,2741.0,695.0,4433.0,2642.0,5231.0,2942.0,2967.0,1332.0,493.0,48.0,728.0,2300.0,560.0,8909.0,3201.0,32312.0,35532.0,15093.0,5601.0,62812.0,17540.0,13968.0,31468.0,94279.0,94279.0,94913.0,94913.0,842.0,233101.0,582.0,1248.0,390.0,934.0,4066.0,5418.0,243831.0,6189.0,245545.0,2051.0,1631.0,1585.0,250600.0
2006-04-26,7186.0,10983.0,4884.0,3996.0,5587.0,16990.0,320.0,869.0,258.0,702.0,2476.0,3131.0,5607.0,1219.0,9269.0,20724.0,24465.0,26747.0,3993.0,36395.0,19531.0,17740.0,872.0,86850.0,8318.0,113701.0,123000.0,3370.0,1497.0,127698.0,2246.0,130273.0,387.0,4532.0,134795.0,134791.0,590.0,533.0,463.0,1451.0,1567.0,1089.0,3000.0,364.0,1587.0,761.0,2127.0,2205.0,4008.0,878.0,1321.0,2969.0,932.0,2969.0,895.0,2214.0,3822.0,6820.0,9490.0,560.0,9956.0,9466.0,8387.0,8007.0,640.0,10788.0,1811.0,896.0,11260.0,94.0,95.0,1072.0,2708.0,718.0,4373.0,2633.0,5282.0,2895.0,2921.0,1292.0,487.0,47.0,717.0,2346.0,586.0,8858.0,3193.0,32188.0,35668.0,15825.0,5617.0,64080.0,17650.0,13572.0,31642.0,95722.0,95722.0,96339.0,96339.0,823.0,235365.0,559.0,1191.0,378.0,912.0,4042.0,5415.0,246437.0,6197.0,248158.0,2014.0,1589.0,1525.0,253218.0
2006-04-27,7021.0,11004.0,4886.0,4034.0,5677.0,17017.0,313.0,855.0,254.0,666.0,2370.0,3161.0,5531.0,1218.0,9204.0,20804.0,24774.0,27021.0,4024.0,36719.0,18992.0,18059.0,856.0,87813.0,8241.0,114930.0,123000.0,3549.0,1484.0,127854.0,2310.0,130432.0,395.0,4488.0,134900.0,134894.0,611.0,544.0,455.0,1472.0,1599.0,1091.0,3015.0,388.0,1620.0,804.0,2136.0,2125.0,3942.0,883.0,1415.0,3135.0,943.0,3220.0,915.0,2248.0,3895.0,6979.0,9866.0,544.0,10377.0,9861.0,8744.0,8370.0,656.0,11171.0,1621.0,896.0,10840.0,135.0,134.0,1093.0,2663.0,753.0,4324.0,2547.0,5331.0,2849.0,2861.0,1244.0,474.0,46.0,736.0,2298.0,600.0,8732.0,3154.0,31579.0,35170.0,16414.0,5585.0,64399.0,17691.0,13358.0,31637.0,96035.0,96035.0,96636.0,96636.0,810.0,236175.0,592.0,1187.0,383.0,850.0,3985.0,5350.0,247455.0,6214.0,249192.0,2038.0,1655.0,1530.0,254286.0
2006-04-28,6842.0,11117.0,5033.0,4126.0,5831.0,17199.0,308.0,846.0,245.0,632.0,2277.0,3234.0,5511.0,1226.0,9247.0,20945.0,25011.0,27235.0,4088.0,37174.0,18976.0,18299.0,936.0,88533.0,8347.0,116043.0,123000.0,3716.0,1496.0,128040.0,2550.0,130652.0,440.0,4554.0,135164.0,135151.0,663.0,584.0,469.0,1679.0,1647.0,1134.0,3080.0,409.0,1700.0,838.0,2205.0,2164.0,3917.0,887.0,1349.0,3084.0,906.0,3374.0,905.0,2267.0,3934.0,7087.0,10241.0,524.0,10828.0,10293.0,9130.0,8733.0,672.0,11568.0,1434.0,895.0,10650.0,192.0,187.0,1135.0,2657.0,805.0,4264.0,2650.0,5399.0,2803.0,2796.0,1216.0,475.0,45.0,1228.0,2317.0,641.0,8658.0,3133.0,31009.0,34559.0,16969.0,5846.0,64463.0,18027.0,13736.0,31877.0,96340.0,96340.0,96926.0,96926.0,836.0,236464.0,660.0,1450.0,433.0,880.0,4010.0,5309.0,247683.0,6251.0,249409.0,2088.0,1791.0,1586.0,254710.0
2006-04-29,6644.0,11406.0,5172.0,4359.0,5989.0,17563.0,298.0,831.0,240.0,602.0,2188.0,3287.0,5475.0,1245.0,9286.0,21260.0,25345.0,27566.0,4191.0,37676.0,19593.0,18523.0,924.0,89587.0,8552.0,117384.0,123000.0,3865.0,1530.0,128237.0,2679.0,130893.0,482.0,4654.0,135502.0,135488.0,667.0,602.0,468.0,1728.0,1660.0,1177.0,3138.0,434.0,1748.0,860.0,2212.0,2205.0,3960.0,911.0,1408.0,3138.0,964.0,3370.0,937.0,2278.0,4033.0,7216.0,10615.0,502.0,11136.0,10601.0,9468.0,9103.0,688.0,11999.0,1338.0,914.0,10447.0,251.0,239.0,1183.0,2697.0,835.0,4219.0,2757.0,5478.0,2727.0,2717.0,1191.0,484.0,43.0,1480.0,2426.0,680.0,8675.0,3146.0,30990.0,34444.0,17512.0,6119.0,64948.0,18609.0,14241.0,32411.0,97359.0,97359.0,97930.0,97930.0,861.0,237481.0,647.0,1486.0,392.0,1114.0,4145.0,5452.0,248846.0,6285.0,250507.0,2115.0,1763.0,1538.0,255838.0
2006-04-30,6413.0,11500.0,5358.0,4509.0,6133.0,17861.0,287.0,813.0,243.0,574.0,2105.0,3367.0,5472.0,1350.0,9376.0,21646.0,25747.0,27958.0,4212.0,37933.0,19861.0,18764.0,879.0,90469.0,8706.0,118874.0,114124.0,4018.0,1572.0,121442.0,2790.0,125936.0,519.0,4803.0,132584.0,133019.0,675.0,619.0,477.0,1822.0,1666.0,1236.0,3197.0,453.0,1888.0,878.0,2309.0,2279.0,4026.0,934.0,1476.0,3213.0,978.0,3419.0,1084.0,2324.0,4178.0,7483.0,10975.0,488.0,11334.0,10776.0,9642.0,9344.0,704.0,12284.0,1294.0,939.0,10104.0,299.0,280.0,1221.0,2667.0,829.0,4202.0,2767.0,5549.0,2620.0,2596.0,1145.0,479.0,42.0,1452.0,2612.0,720.0,8640.0,3185.0,30851.0,34397.0,18139.0,6209.0,65534.0,19225.0,14656.0,31041.0,96575.0,96575.0,97132.0,97132.0,870.0,238749.0,621.0,1388.0,383.0,1113.0,4237.0,5599.0,250680.0,6232.0,252244.0,2129.0,1634.0,1502.0,257490.0
