, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-12-08,3055.0,15298.0,632.0,510.0,674.0,3526.0,186.0,447.0,164.0,418.0,1062.0,727.0,1795.0,105.0,2340.0,3887.0,12982.0,13263.0,314.0,15123.0,1270.0,2632.0,46.0,77935.0,283.0,80955.0,90000.0,1179.0,428.0,91620.0,547.0,93909.0,88.0,771.0,94687.0,94688.0,132.0,105.0,226.0,166.0,538.0,72.0,933.0,58.0,298.0,171.0,389.0,1715.0,2374.0,411.0,565.0,1228.0,465.0,1588.0,408.0,1148.0,1357.0,2166.0,2443.0,35.0,3498.0,3444.0,3181.0,3286.0,207.0,5917.0,323.0,85.0,7891.0,122.0,122.0,101.0,40.0,47.0,309.0,285.0,61.0,210.0,812.0,60.0,60.0,42.0,75.0,426.0,55.0,916.0,273.0,10256.0,11190.0,4221.0,793.0,13928.0,1518.0,1230.0,3288.0,17216.0,17216.0,17315.0,17315.0,192.0,114667.0,47.0,108.0,37.0,319.0,153.0,366.0,118856.0,6127.0,122404.0,1219.0,1234.0,836.0,125983.0
2007-12-09,3044.0,15103.0,629.0,508.0,679.0,3516.0,185.0,445.0,163.0,417.0,1059.0,725.0,1789.0,103.0,2331.0,3881.0,12975.0,13246.0,311.0,15108.0,1234.0,2574.0,47.0,77920.0,283.0,80879.0,90000.0,1169.0,427.0,91609.0,543.0,93898.0,88.0,758.0,94658.0,94659.0,130.0,106.0,221.0,158.0,532.0,70.0,920.0,57.0,296.0,168.0,384.0,1696.0,2351.0,410.0,564.0,1232.0,466.0,1593.0,407.0,1150.0,1357.0,2163.0,2448.0,34.0,3507.0,3456.0,3187.0,3289.0,207.0,5920.0,326.0,85.0,7841.0,122.0,122.0,100.0,39.0,47.0,310.0,286.0,53.0,209.0,811.0,60.0,60.0,42.0,74.0,425.0,54.0,910.0,292.0,10319.0,11224.0,4212.0,781.0,14108.0,1487.0,1197.0,3253.0,17360.0,17360.0,17459.0,17459.0,186.0,114580.0,46.0,106.0,36.0,312.0,153.0,361.0,118751.0,6111.0,122246.0,1189.0,1250.0,829.0,125533.0
2007-12-10,3034.0,18848.0,625.0,505.0,683.0,3550.0,185.0,444.0,163.0,415.0,1055.0,723.0,1783.0,102.0,2323.0,3879.0,12950.0,13211.0,308.0,15081.0,1221.0,2551.0,50.0,77915.0,282.0,80849.0,90000.0,1158.0,425.0,91597.0,538.0,93886.0,88.0,777.0,94660.0,94659.0,142.0,120.0,218.0,157.0,519.0,81.0,911.0,56.0,296.0,168.0,381.0,1683.0,2335.0,410.0,562.0,1237.0,468.0,1598.0,406.0,1152.0,1358.0,2160.0,2453.0,34.0,3517.0,3468.0,3195.0,3293.0,208.0,5925.0,329.0,85.0,7788.0,122.0,122.0,99.0,37.0,47.0,311.0,287.0,51.0,207.0,811.0,60.0,59.0,42.0,77.0,425.0,54.0,903.0,249.0,10257.0,11124.0,4204.0,774.0,14108.0,1457.0,1267.0,3219.0,17327.0,17327.0,17426.0,17426.0,184.0,114656.0,46.0,104.0,36.0,310.0,153.0,361.0,118860.0,6151.0,122364.0,1431.0,1291.0,927.0,125730.0
2007-12-11,3024.0,19896.0,622.0,503.0,687.0,3648.0,185.0,443.0,162.0,414.0,1052.0,721.0,1778.0,102.0,2315.0,3944.0,12934.0,13185.0,308.0,15061.0,1232.0,2556.0,49.0,77905.0,282.0,80845.0,90000.0,1147.0,424.0,91585.0,534.0,93873.0,88.0,794.0,94668.0,94668.0,137.0,116.0,218.0,154.0,497.0,85.0,902.0,55.0,297.0,168.0,381.0,1681.0,2324.0,409.0,561.0,1241.0,469.0,1603.0,405.0,1154.0,1359.0,2158.0,2455.0,34.0,3527.0,3480.0,3203.0,3298.0,209.0,5932.0,332.0,85.0,7769.0,121.0,121.0,99.0,36.0,47.0,312.0,288.0,51.0,206.0,810.0,60.0,59.0,42.0,79.0,425.0,54.0,904.0,230.0,10168.0,10978.0,4196.0,769.0,14022.0,1434.0,1301.0,3194.0,17216.0,17216.0,17315.0,17315.0,190.0,114553.0,45.0,105.0,36.0,313.0,153.0,360.0,118797.0,6182.0,122308.0,1245.0,1339.0,961.0,125922.0
2007-12-12,3015.0,19898.0,618.0,501.0,690.0,3639.0,184.0,442.0,161.0,413.0,1049.0,718.0,1772.0,100.0,2307.0,4013.0,12900.0,13142.0,307.0,15028.0,1221.0,2560.0,48.0,77900.0,281.0,80841.0,90000.0,1138.0,422.0,91573.0,530.0,93861.0,87.0,796.0,94659.0,94660.0,138.0,115.0,218.0,158.0,475.0,89.0,887.0,55.0,298.0,168.0,380.0,1676.0,2323.0,408.0,560.0,1246.0,471.0,1609.0,404.0,1154.0,1359.0,2155.0,2456.0,34.0,3535.0,3490.0,3209.0,3303.0,210.0,5939.0,335.0,84.0,7758.0,121.0,121.0,98.0,35.0,47.0,314.0,288.0,51.0,205.0,810.0,60.0,59.0,42.0,86.0,425.0,53.0,903.0,232.0,10140.0,10908.0,4189.0,766.0,13959.0,1419.0,1255.0,3176.0,17135.0,17135.0,17233.0,17233.0,203.0,114464.0,45.0,105.0,36.0,310.0,153.0,357.0,118734.0,6228.0,122261.0,1162.0,1345.0,978.0,125856.0
2007-12-13,3007.0,19899.0,615.0,499.0,693.0,3632.0,184.0,441.0,161.0,411.0,1046.0,716.0,1766.0,98.0,2298.0,4016.0,12917.0,13148.0,306.0,15036.0,1166.0,2524.0,46.0,77912.0,281.0,80810.0,90000.0,1129.0,421.0,91561.0,526.0,93850.0,87.0,775.0,94631.0,94632.0,129.0,104.0,217.0,145.0,454.0,79.0,864.0,54.0,296.0,166.0,377.0,1663.0,2321.0,407.0,558.0,1250.0,471.0,1615.0,404.0,1152.0,1357.0,2150.0,2457.0,34.0,3543.0,3500.0,3215.0,3307.0,211.0,5945.0,338.0,84.0,7733.0,121.0,121.0,97.0,34.0,47.0,315.0,289.0,52.0,204.0,809.0,60.0,59.0,42.0,89.0,425.0,53.0,895.0,232.0,10133.0,10884.0,4183.0,758.0,13921.0,1399.0,1191.0,3154.0,17076.0,17076.0,17174.0,17174.0,203.0,114382.0,44.0,103.0,35.0,314.0,153.0,355.0,118679.0,6232.0,122179.0,1140.0,1246.0,961.0,125657.0
2007-12-14,2999.0,19500.0,612.0,497.0,696.0,3624.0,183.0,440.0,160.0,410.0,1043.0,714.0,1761.0,96.0,2289.0,4014.0,12927.0,13149.0,304.0,15048.0,1126.0,2472.0,45.0,77960.0,281.0,80797.0,90000.0,1121.0,420.0,91551.0,522.0,93839.0,87.0,749.0,94593.0,94594.0,123.0,99.0,215.0,137.0,431.0,70.0,834.0,53.0,294.0,166.0,372.0,1634.0,2312.0,406.0,557.0,1255.0,472.0,1620.0,403.0,1151.0,1354.0,2144.0,2459.0,34.0,3550.0,3510.0,3220.0,3310.0,212.0,5950.0,341.0,84.0,7698.0,120.0,120.0,96.0,33.0,46.0,317.0,290.0,52.0,202.0,809.0,60.0,59.0,42.0,90.0,424.0,52.0,888.0,225.0,10117.0,10856.0,4177.0,744.0,13884.0,1373.0,1147.0,3124.0,17008.0,17008.0,17106.0,17106.0,190.0,114266.0,43.0,100.0,34.0,313.0,153.0,354.0,118600.0,6202.0,122044.0,1116.0,1174.0,925.0,125350.0
2007-12-15,2991.0,15306.0,609.0,496.0,699.0,3617.0,183.0,439.0,160.0,409.0,1040.0,712.0,1756.0,96.0,2282.0,4012.0,12911.0,13125.0,302.0,15036.0,1100.0,2441.0,45.0,78013.0,280.0,80821.0,89750.0,1113.0,418.0,91345.0,519.0,93684.0,87.0,752.0,94488.0,94500.0,128.0,105.0,214.0,140.0,409.0,75.0,806.0,53.0,295.0,170.0,371.0,1600.0,2287.0,406.0,556.0,1259.0,473.0,1625.0,402.0,1150.0,1352.0,2139.0,2460.0,34.0,3558.0,3520.0,3225.0,3313.0,213.0,5955.0,344.0,84.0,7676.0,120.0,120.0,96.0,33.0,46.0,318.0,290.0,52.0,201.0,808.0,60.0,59.0,42.0,90.0,424.0,52.0,883.0,213.0,10073.0,10804.0,4172.0,733.0,14626.0,1352.0,1139.0,3095.0,17722.0,17722.0,17820.0,17820.0,205.0,114322.0,43.0,99.0,34.0,309.0,153.0,357.0,118614.0,6231.0,122044.0,1156.0,1144.0,930.0,125233.0
2007-12-16,2983.0,15112.0,606.0,494.0,702.0,3611.0,183.0,438.0,159.0,407.0,1037.0,710.0,1750.0,95.0,2275.0,4010.0,12899.0,13104.0,300.0,15022.0,1076.0,2418.0,44.0,78048.0,280.0,80837.0,89000.0,1106.0,417.0,90550.0,515.0,92871.0,87.0,759.0,93703.0,93732.0,127.0,103.0,215.0,136.0,389.0,75.0,785.0,52.0,294.0,171.0,369.0,1576.0,2254.0,405.0,554.0,1264.0,474.0,1630.0,401.0,1149.0,1350.0,2133.0,2461.0,34.0,3565.0,3529.0,3230.0,3316.0,214.0,5959.0,347.0,84.0,7684.0,120.0,120.0,95.0,32.0,46.0,319.0,291.0,53.0,200.0,808.0,60.0,59.0,42.0,90.0,424.0,52.0,880.0,209.0,10035.0,10753.0,4168.0,728.0,16631.0,1337.0,1159.0,3075.0,19706.0,19706.0,19804.0,19804.0,214.0,115710.0,42.0,98.0,34.0,309.0,153.0,375.0,119851.0,6256.0,123217.0,1382.0,1126.0,932.0,126338.0
2007-12-17,2976.0,18856.0,603.0,493.0,704.0,3604.0,182.0,437.0,159.0,406.0,1034.0,709.0,1745.0,93.0,2266.0,4008.0,12896.0,13095.0,298.0,15013.0,1047.0,2398.0,43.0,78080.0,279.0,80847.0,89000.0,1100.0,416.0,90525.0,512.0,92812.0,87.0,745.0,93561.0,93562.0,118.0,93.0,214.0,128.0,376.0,65.0,763.0,52.0,292.0,168.0,366.0,1554.0,2223.0,404.0,553.0,1268.0,470.0,1637.0,401.0,1148.0,1348.0,2128.0,2459.0,34.0,3568.0,3532.0,3237.0,3322.0,214.0,5964.0,350.0,84.0,7673.0,119.0,119.0,94.0,31.0,46.0,319.0,292.0,53.0,199.0,809.0,60.0,59.0,42.0,90.0,423.0,51.0,876.0,207.0,10025.0,10729.0,4164.0,721.0,16627.0,1321.0,1139.0,3055.0,19682.0,19682.0,19780.0,19780.0,197.0,115881.0,42.0,96.0,33.0,309.0,152.0,418.0,120370.0,6201.0,123743.0,1189.0,1072.0,972.0,127120.0
2007-12-18,2969.0,19901.0,600.0,491.0,706.0,3598.0,182.0,436.0,158.0,405.0,1030.0,707.0,1740.0,91.0,2258.0,4007.0,12876.0,13070.0,297.0,14988.0,1017.0,2376.0,44.0,78112.0,279.0,80858.0,89000.0,1091.0,415.0,90517.0,509.0,92804.0,87.0,732.0,93539.0,93540.0,112.0,88.0,212.0,122.0,373.0,58.0,744.0,51.0,290.0,167.0,364.0,1527.0,2192.0,403.0,552.0,1272.0,466.0,1644.0,400.0,1147.0,1346.0,2123.0,2449.0,34.0,3569.0,3532.0,3238.0,3326.0,215.0,5970.0,353.0,83.0,7653.0,119.0,119.0,94.0,30.0,46.0,319.0,292.0,53.0,197.0,811.0,60.0,58.0,42.0,90.0,422.0,51.0,872.0,205.0,10032.0,10730.0,4159.0,708.0,16590.0,1307.0,1122.0,3036.0,19626.0,19626.0,19724.0,19724.0,180.0,115691.0,42.0,93.0,32.0,308.0,152.0,434.0,120218.0,6078.0,123453.0,1083.0,1021.0,930.0,126690.0
2007-12-19,2963.0,19899.0,597.0,489.0,707.0,3592.0,182.0,435.0,157.0,403.0,1027.0,705.0,1735.0,90.0,2250.0,4006.0,12874.0,13063.0,295.0,14977.0,991.0,2359.0,43.0,78135.0,279.0,80865.0,89000.0,1084.0,414.0,90508.0,506.0,92795.0,87.0,723.0,93521.0,93522.0,104.0,82.0,209.0,118.0,370.0,55.0,732.0,51.0,276.0,165.0,359.0,1503.0,2162.0,402.0,550.0,1275.0,462.0,1648.0,399.0,1145.0,1343.0,2118.0,2437.0,34.0,3561.0,3523.0,3234.0,3325.0,216.0,5972.0,356.0,83.0,7638.0,119.0,119.0,93.0,29.0,46.0,320.0,293.0,52.0,196.0,813.0,59.0,58.0,42.0,91.0,421.0,51.0,869.0,204.0,10022.0,10721.0,4154.0,702.0,16564.0,1293.0,1116.0,3018.0,19582.0,19582.0,19680.0,19680.0,181.0,115596.0,41.0,90.0,31.0,306.0,152.0,430.0,120154.0,5987.0,123285.0,1047.0,1077.0,951.0,126376.0
2007-12-20,2956.0,19897.0,595.0,487.0,707.0,3586.0,181.0,434.0,157.0,402.0,1024.0,703.0,1730.0,89.0,2243.0,4005.0,12860.0,13044.0,294.0,14961.0,970.0,2342.0,42.0,78168.0,278.0,80877.0,89000.0,1076.0,413.0,90499.0,503.0,92786.0,87.0,714.0,93502.0,93503.0,100.0,79.0,207.0,115.0,367.0,53.0,725.0,51.0,175.0,164.0,267.0,1452.0,2131.0,402.0,549.0,1277.0,458.0,1650.0,399.0,1142.0,1340.0,2113.0,2426.0,34.0,3549.0,3510.0,3223.0,3318.0,217.0,5969.0,359.0,83.0,7633.0,119.0,119.0,93.0,28.0,46.0,321.0,293.0,52.0,195.0,815.0,59.0,58.0,42.0,91.0,420.0,50.0,868.0,203.0,10010.0,10704.0,4148.0,696.0,16530.0,1283.0,1111.0,3002.0,19532.0,19532.0,19629.0,19629.0,186.0,115504.0,41.0,89.0,31.0,305.0,152.0,423.0,120093.0,5939.0,123165.0,1042.0,1169.0,984.0,126305.0
2007-12-21,2950.0,19496.0,592.0,485.0,708.0,3580.0,181.0,433.0,156.0,401.0,1021.0,701.0,1725.0,88.0,2236.0,4003.0,12846.0,13024.0,292.0,14940.0,953.0,2333.0,43.0,77449.0,278.0,80649.0,89000.0,1069.0,412.0,90490.0,500.0,92778.0,87.0,713.0,93491.0,93491.0,100.0,81.0,205.0,111.0,365.0,54.0,719.0,50.0,167.0,163.0,240.0,1364.0,2083.0,401.0,548.0,1279.0,454.0,1652.0,398.0,1140.0,1337.0,2107.0,2414.0,34.0,3536.0,3496.0,3210.0,3306.0,218.0,5959.0,362.0,83.0,7625.0,118.0,118.0,92.0,27.0,45.0,322.0,293.0,52.0,194.0,817.0,59.0,58.0,42.0,91.0,419.0,50.0,866.0,202.0,10010.0,10697.0,4142.0,686.0,16492.0,1270.0,1109.0,2988.0,19481.0,19481.0,19578.0,19578.0,196.0,115409.0,40.0,89.0,31.0,302.0,152.0,420.0,120021.0,5964.0,123107.0,1119.0,1294.0,1047.0,126381.0
2007-12-22,2944.0,14326.0,589.0,483.0,708.0,3574.0,181.0,432.0,156.0,399.0,1019.0,700.0,1720.0,87.0,2229.0,4002.0,12823.0,12997.0,292.0,14918.0,941.0,2328.0,43.0,73313.0,277.0,76874.0,89000.0,1063.0,411.0,90482.0,497.0,92769.0,87.0,718.0,93487.0,93487.0,102.0,81.0,204.0,108.0,363.0,57.0,717.0,50.0,165.0,162.0,239.0,1344.0,2025.0,400.0,546.0,1281.0,450.0,1653.0,397.0,1138.0,1333.0,2101.0,2402.0,34.0,3522.0,3480.0,3195.0,3292.0,219.0,5947.0,365.0,83.0,7594.0,118.0,118.0,91.0,27.0,45.0,322.0,293.0,52.0,192.0,819.0,59.0,58.0,42.0,92.0,418.0,50.0,861.0,200.0,10012.0,10697.0,4135.0,687.0,16471.0,1262.0,1168.0,2976.0,19447.0,19447.0,19543.0,19543.0,226.0,115327.0,40.0,88.0,31.0,301.0,152.0,427.0,119970.0,6002.0,123081.0,1113.0,1387.0,1102.0,126605.0
2007-12-23,2939.0,10329.0,587.0,481.0,707.0,3568.0,180.0,431.0,155.0,398.0,1016.0,698.0,1715.0,88.0,2223.0,4001.0,12783.0,12953.0,291.0,14873.0,939.0,2327.0,41.0,73044.0,277.0,75756.0,89000.0,1058.0,410.0,90475.0,494.0,92762.0,86.0,723.0,93485.0,93485.0,99.0,79.0,202.0,105.0,361.0,59.0,716.0,50.0,164.0,161.0,237.0,1345.0,1985.0,399.0,545.0,1283.0,446.0,1654.0,397.0,1135.0,1330.0,2095.0,2391.0,34.0,3508.0,3464.0,3179.0,3276.0,220.0,5932.0,368.0,83.0,7549.0,118.0,118.0,91.0,26.0,45.0,323.0,294.0,52.0,191.0,821.0,59.0,58.0,42.0,92.0,418.0,49.0,858.0,200.0,10000.0,10686.0,4129.0,690.0,16458.0,1255.0,1170.0,2968.0,19427.0,19427.0,19523.0,19523.0,234.0,115259.0,40.0,88.0,31.0,300.0,152.0,439.0,119945.0,5989.0,123031.0,1237.0,1347.0,1081.0,126642.0
2007-12-24,2933.0,10291.0,584.0,479.0,707.0,3562.0,180.0,430.0,155.0,397.0,1013.0,696.0,1711.0,86.0,2216.0,4000.0,12778.0,12942.0,289.0,14858.0,942.0,2336.0,41.0,73004.0,277.0,75724.0,89000.0,1052.0,409.0,90468.0,491.0,92755.0,86.0,714.0,93472.0,93473.0,93.0,74.0,201.0,105.0,360.0,53.0,714.0,49.0,163.0,160.0,236.0,1345.0,1963.0,399.0,544.0,1284.0,443.0,1656.0,396.0,1133.0,1327.0,2089.0,2383.0,34.0,3494.0,3448.0,3163.0,3260.0,221.0,5917.0,371.0,82.0,7530.0,118.0,118.0,90.0,25.0,45.0,323.0,294.0,52.0,190.0,823.0,59.0,58.0,42.0,92.0,417.0,49.0,855.0,199.0,9969.0,10655.0,4123.0,679.0,16419.0,1243.0,1122.0,2956.0,19374.0,19374.0,19470.0,19470.0,219.0,115175.0,39.0,86.0,30.0,300.0,152.0,435.0,119906.0,5923.0,122917.0,1116.0,1307.0,1040.0,126514.0
2007-12-25,2928.0,10289.0,582.0,477.0,706.0,3556.0,179.0,429.0,154.0,395.0,1010.0,695.0,1706.0,85.0,2208.0,3999.0,12770.0,12930.0,288.0,14850.0,927.0,2341.0,41.0,72985.0,276.0,75702.0,89000.0,1047.0,408.0,90462.0,489.0,92749.0,86.0,698.0,93450.0,93451.0,90.0,72.0,199.0,105.0,359.0,50.0,708.0,49.0,162.0,159.0,233.0,1337.0,1946.0,398.0,542.0,1282.0,439.0,1656.0,395.0,1131.0,1324.0,2083.0,2383.0,34.0,3484.0,3435.0,3147.0,3244.0,222.0,5902.0,374.0,82.0,7523.0,117.0,117.0,90.0,25.0,45.0,323.0,294.0,53.0,188.0,823.0,59.0,58.0,42.0,92.0,416.0,49.0,852.0,198.0,9942.0,10622.0,4116.0,670.0,16359.0,1231.0,1115.0,2939.0,19298.0,19298.0,19394.0,19394.0,210.0,115063.0,39.0,84.0,29.0,299.0,152.0,425.0,119821.0,5910.0,122809.0,1058.0,1268.0,1023.0,126281.0
2007-12-26,2923.0,10289.0,579.0,475.0,705.0,3551.0,179.0,428.0,154.0,394.0,1007.0,693.0,1701.0,83.0,2201.0,3998.0,12755.0,12911.0,286.0,14829.0,907.0,2329.0,40.0,72970.0,276.0,75677.0,89000.0,1040.0,407.0,90456.0,486.0,92742.0,86.0,688.0,93433.0,93433.0,87.0,70.0,197.0,104.0,357.0,47.0,702.0,49.0,161.0,159.0,231.0,1324.0,1929.0,398.0,541.0,1276.0,435.0,1654.0,395.0,1129.0,1321.0,2078.0,2386.0,34.0,3481.0,3428.0,3138.0,3231.0,223.0,5889.0,377.0,82.0,7495.0,117.0,117.0,89.0,24.0,45.0,323.0,294.0,54.0,186.0,821.0,58.0,58.0,41.0,92.0,415.0,49.0,850.0,197.0,9932.0,10605.0,4110.0,666.0,16313.0,1218.0,1087.0,2923.0,19237.0,19237.0,19332.0,19332.0,203.0,114947.0,39.0,82.0,29.0,297.0,151.0,419.0,119730.0,5867.0,122663.0,1033.0,1218.0,984.0,125992.0
2007-12-27,2918.0,10291.0,577.0,472.0,704.0,3545.0,179.0,427.0,153.0,393.0,1004.0,692.0,1696.0,82.0,2194.0,3997.0,12756.0,12908.0,285.0,14826.0,890.0,2322.0,40.0,72952.0,275.0,75650.0,89000.0,1033.0,406.0,90448.0,484.0,92735.0,86.0,680.0,93417.0,93417.0,82.0,65.0,196.0,103.0,356.0,44.0,697.0,48.0,160.0,158.0,229.0,1311.0,1913.0,398.0,539.0,1267.0,431.0,1648.0,394.0,1127.0,1318.0,2073.0,2388.0,34.0,3476.0,3422.0,3132.0,3224.0,225.0,5880.0,380.0,82.0,7468.0,117.0,117.0,89.0,23.0,45.0,324.0,294.0,54.0,185.0,819.0,58.0,58.0,41.0,92.0,414.0,48.0,848.0,197.0,9920.0,10592.0,4104.0,664.0,16285.0,1205.0,1044.0,2906.0,19191.0,19191.0,19286.0,19286.0,190.0,114848.0,38.0,82.0,29.0,296.0,151.0,421.0,119656.0,5829.0,122538.0,1034.0,1192.0,1029.0,125799.0
2007-12-28,2913.0,10292.0,574.0,470.0,703.0,3540.0,178.0,426.0,153.0,391.0,1001.0,690.0,1692.0,81.0,2187.0,3997.0,12740.0,12887.0,284.0,14810.0,878.0,2313.0,40.0,72942.0,275.0,75629.0,89000.0,1026.0,406.0,90441.0,482.0,92727.0,86.0,668.0,93398.0,93399.0,79.0,62.0,194.0,102.0,355.0,43.0,693.0,48.0,159.0,158.0,227.0,1298.0,1889.0,398.0,538.0,1257.0,427.0,1640.0,394.0,1125.0,1315.0,2067.0,2390.0,34.0,3468.0,3413.0,3124.0,3217.0,226.0,5874.0,383.0,82.0,7462.0,116.0,116.0,88.0,23.0,45.0,324.0,294.0,55.0,183.0,817.0,58.0,57.0,41.0,93.0,413.0,48.0,847.0,196.0,9892.0,10564.0,4097.0,663.0,16251.0,1191.0,1024.0,2889.0,19140.0,19140.0,19235.0,19235.0,184.0,114761.0,38.0,82.0,28.0,296.0,151.0,422.0,119606.0,5778.0,122426.0,1035.0,1119.0,988.0,125659.0
2007-12-29,2909.0,10293.0,572.0,468.0,702.0,3535.0,178.0,425.0,152.0,390.0,998.0,688.0,1687.0,80.0,2180.0,3996.0,12733.0,12876.0,282.0,14797.0,868.0,2310.0,39.0,72925.0,275.0,75611.0,89000.0,1020.0,405.0,90433.0,480.0,92720.0,86.0,653.0,93376.0,93377.0,75.0,60.0,192.0,101.0,354.0,42.0,690.0,48.0,158.0,157.0,225.0,1286.0,1862.0,398.0,537.0,1246.0,423.0,1630.0,393.0,1123.0,1313.0,2062.0,2393.0,34.0,3458.0,3401.0,3114.0,3208.0,227.0,5867.0,386.0,82.0,7435.0,116.0,116.0,88.0,22.0,45.0,324.0,294.0,56.0,182.0,816.0,58.0,57.0,41.0,93.0,412.0,48.0,845.0,195.0,9878.0,10541.0,4090.0,664.0,16209.0,1177.0,998.0,2872.0,19081.0,19081.0,19175.0,19175.0,175.0,114648.0,38.0,80.0,28.0,297.0,151.0,419.0,119531.0,5712.0,122275.0,1020.0,1000.0,947.0,125350.0
2007-12-30,2904.0,10293.0,570.0,466.0,701.0,3529.0,178.0,424.0,152.0,389.0,996.0,687.0,1683.0,80.0,2173.0,3996.0,12733.0,12872.0,281.0,14796.0,860.0,2304.0,39.0,72911.0,274.0,75588.0,89000.0,1014.0,404.0,90426.0,477.0,92712.0,86.0,641.0,93356.0,93357.0,73.0,58.0,191.0,100.0,353.0,40.0,686.0,48.0,157.0,156.0,223.0,1273.0,1840.0,397.0,535.0,1236.0,419.0,1619.0,393.0,1122.0,1310.0,2057.0,2395.0,34.0,3445.0,3387.0,3101.0,3196.0,228.0,5857.0,389.0,81.0,7413.0,116.0,116.0,88.0,22.0,44.0,324.0,294.0,57.0,181.0,815.0,58.0,57.0,41.0,93.0,411.0,48.0,843.0,195.0,9869.0,10530.0,4084.0,659.0,16178.0,1163.0,974.0,2855.0,19033.0,19033.0,19127.0,19127.0,167.0,114538.0,38.0,78.0,27.0,296.0,151.0,418.0,119450.0,5673.0,122143.0,1007.0,1066.0,960.0,125137.0
