, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-08-20,5903.0,16490.0,1204.0,754.0,831.0,7195.0,95.0,262.0,263.0,629.0,1254.0,519.0,1774.0,116.0,2381.0,7287.0,10159.0,11152.0,285.0,11378.0,427.0,1541.0,61.0,100836.0,506.0,102980.0,106000.0,1120.0,366.0,107501.0,736.0,108103.0,101.0,639.0,108745.0,108746.0,36.0,12.0,707.0,102.0,2394.0,7.0,2544.0,57.0,249.0,267.0,421.0,608.0,1917.0,668.0,106.0,1233.0,665.0,1294.0,666.0,1739.0,2279.0,3684.0,9352.0,24.0,5959.0,5318.0,2898.0,2979.0,53.0,5518.0,162.0,121.0,5515.0,190.0,234.0,264.0,133.0,55.0,240.0,215.0,1024.0,1333.0,1235.0,8.0,29.0,0.0,4.0,840.0,85.0,2297.0,191.0,9632.0,9680.0,4071.0,661.0,15736.0,1415.0,1184.0,10820.0,26556.0,26556.0,26556.0,26556.0,11.0,137229.0,28.0,25.0,1.0,1.0,75.0,110.0,138428.0,4281.0,138162.0,541.0,227.0,493.0,139417.0
2005-08-21,6221.0,16488.0,1189.0,736.0,827.0,7164.0,99.0,280.0,263.0,629.0,1275.0,549.0,1824.0,115.0,2415.0,7311.0,10147.0,11129.0,282.0,11320.0,432.0,1556.0,60.0,100624.0,500.0,102768.0,106000.0,1112.0,364.0,107487.0,728.0,108089.0,100.0,633.0,108725.0,108725.0,37.0,13.0,692.0,101.0,2293.0,8.0,2465.0,56.0,246.0,261.0,435.0,581.0,1869.0,666.0,106.0,1232.0,659.0,1293.0,667.0,1731.0,2265.0,3667.0,9265.0,24.0,5913.0,5268.0,2889.0,2968.0,53.0,5512.0,159.0,120.0,5565.0,189.0,234.0,261.0,137.0,57.0,242.0,219.0,1024.0,1368.0,1296.0,8.0,28.0,0.0,4.0,838.0,85.0,2278.0,193.0,9727.0,9792.0,4078.0,660.0,15865.0,1416.0,1179.0,10819.0,26684.0,26684.0,26684.0,26684.0,12.0,137257.0,28.0,25.0,1.0,1.0,76.0,118.0,138442.0,4273.0,138223.0,533.0,222.0,492.0,139472.0
2005-08-22,5875.0,16481.0,1160.0,719.0,822.0,7119.0,102.0,292.0,260.0,626.0,1281.0,540.0,1821.0,114.0,2458.0,7299.0,10205.0,11167.0,278.0,11339.0,434.0,1552.0,62.0,100455.0,494.0,102579.0,106000.0,1103.0,361.0,107476.0,719.0,108077.0,100.0,628.0,108707.0,108708.0,36.0,12.0,677.0,100.0,2191.0,7.0,2372.0,57.0,243.0,261.0,449.0,548.0,1819.0,662.0,107.0,1229.0,654.0,1289.0,665.0,1726.0,2254.0,3657.0,9179.0,24.0,5847.0,5197.0,2859.0,2951.0,53.0,5509.0,156.0,119.0,5543.0,187.0,234.0,259.0,137.0,56.0,237.0,212.0,1023.0,1403.0,1347.0,8.0,27.0,0.0,4.0,831.0,84.0,2258.0,191.0,9824.0,9899.0,4069.0,659.0,15986.0,1413.0,1148.0,10817.0,26803.0,26803.0,26803.0,26803.0,10.0,137321.0,27.0,25.0,1.0,1.0,88.0,128.0,138504.0,4271.0,138340.0,526.0,223.0,490.0,139577.0
2005-08-23,5822.0,16476.0,1143.0,703.0,818.0,7081.0,108.0,303.0,259.0,625.0,1291.0,556.0,1847.0,114.0,2460.0,7274.0,10233.0,11216.0,275.0,11537.0,461.0,1563.0,64.0,100344.0,488.0,102449.0,106000.0,1096.0,359.0,107465.0,712.0,108065.0,99.0,623.0,108690.0,108691.0,38.0,14.0,663.0,99.0,2090.0,8.0,2289.0,58.0,242.0,261.0,464.0,517.0,1764.0,654.0,116.0,1228.0,647.0,1285.0,665.0,1726.0,2249.0,3644.0,9092.0,24.0,5781.0,5121.0,2814.0,2912.0,54.0,5486.0,152.0,117.0,5530.0,181.0,227.0,257.0,135.0,55.0,232.0,199.0,1022.0,1438.0,1411.0,8.0,27.0,0.0,4.0,845.0,84.0,2241.0,189.0,9898.0,10007.0,4055.0,658.0,16098.0,1407.0,1157.0,10812.0,26910.0,26910.0,26910.0,26910.0,11.0,137360.0,27.0,25.0,0.0,1.0,78.0,130.0,138544.0,4273.0,138440.0,525.0,224.0,489.0,139673.0
2005-08-24,6914.0,16487.0,1135.0,688.0,814.0,7056.0,113.0,320.0,261.0,627.0,1311.0,584.0,1895.0,114.0,2481.0,7345.0,10210.0,11224.0,273.0,11610.0,491.0,1602.0,65.0,100380.0,484.0,102489.0,106000.0,1089.0,357.0,107455.0,705.0,108055.0,99.0,618.0,108675.0,108676.0,37.0,13.0,648.0,97.0,1989.0,8.0,2207.0,58.0,240.0,251.0,479.0,499.0,1713.0,651.0,129.0,1244.0,643.0,1292.0,670.0,1726.0,2247.0,3644.0,9006.0,25.0,5756.0,5090.0,2808.0,2882.0,54.0,5457.0,149.0,116.0,5573.0,177.0,224.0,254.0,138.0,53.0,233.0,205.0,1024.0,1472.0,1479.0,8.0,26.0,0.0,4.0,851.0,84.0,2230.0,193.0,9954.0,10089.0,4070.0,658.0,16214.0,1413.0,1178.0,10813.0,27028.0,27028.0,27028.0,27028.0,19.0,137408.0,27.0,25.0,0.0,1.0,80.0,134.0,138581.0,4279.0,138539.0,523.0,235.0,487.0,139771.0
2005-08-25,7116.0,16499.0,1097.0,674.0,811.0,7011.0,117.0,334.0,255.0,626.0,1325.0,581.0,1906.0,112.0,2521.0,7346.0,10287.0,11266.0,270.0,11506.0,476.0,1609.0,61.0,100392.0,481.0,102527.0,106000.0,1083.0,356.0,107447.0,698.0,108047.0,98.0,613.0,108662.0,108662.0,36.0,13.0,633.0,96.0,1888.0,8.0,2121.0,57.0,238.0,243.0,493.0,470.0,1668.0,642.0,135.0,1243.0,641.0,1295.0,657.0,1714.0,2230.0,3638.0,8919.0,25.0,5684.0,5016.0,2787.0,2875.0,53.0,5451.0,145.0,115.0,5574.0,173.0,220.0,252.0,134.0,50.0,230.0,196.0,1024.0,1503.0,1532.0,8.0,26.0,0.0,4.0,851.0,83.0,2212.0,194.0,10038.0,10179.0,4074.0,657.0,16329.0,1409.0,1138.0,10815.0,27144.0,27144.0,27144.0,27144.0,24.0,137473.0,28.0,25.0,1.0,1.0,79.0,131.0,138637.0,4279.0,138652.0,514.0,225.0,486.0,139887.0
2005-08-26,5689.0,16491.0,1065.0,660.0,807.0,6960.0,119.0,341.0,253.0,623.0,1328.0,564.0,1892.0,112.0,2531.0,7243.0,10322.0,11280.0,268.0,11491.0,451.0,1578.0,61.0,100266.0,478.0,102398.0,106000.0,1077.0,355.0,107440.0,692.0,108149.0,98.0,609.0,108737.0,108730.0,38.0,14.0,618.0,97.0,1787.0,9.0,2035.0,57.0,236.0,244.0,508.0,434.0,1635.0,635.0,135.0,1231.0,632.0,1293.0,656.0,1692.0,2205.0,3612.0,8831.0,25.0,5599.0,4921.0,2717.0,2829.0,54.0,5427.0,142.0,114.0,5599.0,169.0,216.0,250.0,127.0,49.0,231.0,190.0,1023.0,1534.0,1588.0,8.0,25.0,0.0,4.0,851.0,83.0,2192.0,194.0,10114.0,10269.0,4070.0,657.0,16433.0,1386.0,1121.0,10798.0,27231.0,27231.0,27231.0,27231.0,21.0,137533.0,28.0,25.0,1.0,1.0,74.0,121.0,138679.0,4282.0,138754.0,514.0,223.0,485.0,139971.0
2005-08-27,5491.0,16491.0,1051.0,647.0,804.0,6929.0,121.0,347.0,251.0,620.0,1328.0,559.0,1886.0,112.0,2517.0,7163.0,10234.0,11187.0,265.0,11406.0,448.0,1559.0,61.0,100121.0,475.0,102229.0,106000.0,1072.0,355.0,107433.0,686.0,108220.0,97.0,604.0,108825.0,108824.0,38.0,14.0,603.0,96.0,1686.0,9.0,1948.0,56.0,235.0,243.0,524.0,401.0,1604.0,631.0,138.0,1224.0,624.0,1279.0,654.0,1673.0,2174.0,3580.0,8744.0,25.0,5515.0,4829.0,2660.0,2766.0,54.0,5372.0,138.0,112.0,5594.0,166.0,213.0,247.0,123.0,47.0,231.0,184.0,1022.0,1566.0,1639.0,8.0,25.0,0.0,4.0,853.0,82.0,2165.0,192.0,10174.0,10341.0,4058.0,656.0,16512.0,1361.0,1134.0,10770.0,27283.0,27283.0,27283.0,27283.0,16.0,137676.0,27.0,25.0,0.0,1.0,69.0,113.0,138793.0,4283.0,138922.0,514.0,236.0,484.0,140134.0
2005-08-28,5808.0,16492.0,1040.0,634.0,801.0,6904.0,124.0,353.0,248.0,620.0,1331.0,566.0,1897.0,111.0,2508.0,7179.0,10145.0,11084.0,263.0,11285.0,456.0,1561.0,61.0,99949.0,473.0,102066.0,106000.0,1067.0,354.0,107427.0,680.0,108207.0,97.0,600.0,108810.0,108810.0,39.0,15.0,588.0,95.0,1585.0,9.0,1853.0,57.0,232.0,243.0,538.0,358.0,1572.0,626.0,150.0,1232.0,620.0,1272.0,649.0,1658.0,2153.0,3552.0,8657.0,25.0,5487.0,4791.0,2633.0,2718.0,54.0,5318.0,135.0,111.0,5580.0,163.0,211.0,245.0,120.0,47.0,226.0,182.0,1021.0,1597.0,1695.0,8.0,25.0,0.0,4.0,852.0,82.0,1988.0,191.0,10213.0,10413.0,4040.0,655.0,16588.0,1338.0,1102.0,10749.0,27336.0,27336.0,27336.0,27336.0,14.0,137728.0,27.0,25.0,1.0,1.0,64.0,104.0,138847.0,4285.0,139041.0,510.0,226.0,483.0,140265.0
2005-08-29,5669.0,16497.0,1029.0,622.0,798.0,6880.0,127.0,362.0,248.0,618.0,1334.0,575.0,1909.0,110.0,2515.0,7145.0,10123.0,11066.0,261.0,11297.0,471.0,1572.0,62.0,99784.0,471.0,101900.0,106000.0,1062.0,352.0,107421.0,675.0,108195.0,97.0,596.0,108793.0,108793.0,37.0,14.0,573.0,94.0,1484.0,9.0,1765.0,57.0,230.0,244.0,555.0,318.0,1535.0,624.0,158.0,1239.0,617.0,1273.0,650.0,1647.0,2138.0,3531.0,8571.0,25.0,5427.0,4726.0,2623.0,2703.0,53.0,5297.0,131.0,110.0,5599.0,161.0,210.0,242.0,118.0,46.0,223.0,181.0,1021.0,1629.0,1746.0,8.0,25.0,0.0,4.0,855.0,81.0,1734.0,189.0,10070.0,10326.0,4021.0,653.0,16599.0,1327.0,1136.0,10731.0,27329.0,27329.0,27329.0,27329.0,12.0,137720.0,27.0,25.0,0.0,1.0,58.0,91.0,138826.0,4283.0,139076.0,508.0,224.0,482.0,140294.0
2005-08-30,5358.0,16496.0,1016.0,611.0,795.0,6855.0,130.0,370.0,251.0,617.0,1343.0,582.0,1925.0,109.0,2523.0,7102.0,10102.0,11039.0,259.0,11255.0,459.0,1573.0,60.0,99664.0,468.0,101774.0,106000.0,1057.0,351.0,107414.0,670.0,108183.0,96.0,592.0,108776.0,108777.0,36.0,13.0,515.0,92.0,1363.0,9.0,1674.0,57.0,228.0,245.0,706.0,321.0,1499.0,625.0,167.0,1247.0,615.0,1285.0,656.0,1638.0,2125.0,3519.0,8484.0,25.0,5407.0,4698.0,2616.0,2690.0,53.0,5292.0,128.0,109.0,5629.0,160.0,210.0,240.0,116.0,47.0,221.0,184.0,1021.0,1660.0,1799.0,8.0,24.0,0.0,4.0,858.0,81.0,1483.0,184.0,9887.0,10152.0,4010.0,652.0,16423.0,1325.0,1088.0,10727.0,27150.0,27150.0,27150.0,27150.0,12.0,137572.0,27.0,25.0,0.0,1.0,62.0,84.0,138681.0,4283.0,138995.0,510.0,223.0,481.0,140222.0
2005-08-31,5561.0,16473.0,1003.0,600.0,793.0,6643.0,133.0,380.0,248.0,617.0,1355.0,594.0,1950.0,109.0,2537.0,7183.0,10087.0,11025.0,257.0,11282.0,457.0,1560.0,62.0,99118.0,465.0,101473.0,101681.0,1052.0,349.0,104010.0,665.0,105650.0,96.0,588.0,107161.0,107381.0,37.0,14.0,398.0,92.0,1006.0,9.0,1477.0,58.0,226.0,244.0,999.0,465.0,1494.0,619.0,172.0,1246.0,612.0,1290.0,645.0,1625.0,2104.0,3499.0,8397.0,25.0,5355.0,4644.0,2603.0,2684.0,53.0,5284.0,124.0,108.0,5632.0,158.0,208.0,238.0,116.0,48.0,220.0,188.0,1021.0,1691.0,1845.0,8.0,24.0,0.0,1.0,861.0,81.0,1340.0,181.0,9743.0,10006.0,4004.0,651.0,15217.0,1328.0,1084.0,10729.0,25946.0,25946.0,25946.0,25946.0,18.0,136853.0,27.0,25.0,0.0,1.0,68.0,97.0,138126.0,4276.0,138524.0,499.0,221.0,480.0,139809.0
2005-09-01,5571.0,15299.0,993.0,590.0,790.0,4537.0,137.0,391.0,250.0,618.0,1365.0,607.0,1972.0,108.0,2557.0,6541.0,10685.0,11594.0,256.0,11633.0,456.0,1560.0,62.0,97579.0,463.0,100146.0,88520.0,1048.0,348.0,91135.0,660.0,93518.0,95.0,584.0,96604.0,97398.0,39.0,15.0,332.0,93.0,654.0,10.0,1169.0,58.0,226.0,251.0,1121.0,471.0,1559.0,615.0,181.0,1251.0,608.0,1293.0,648.0,1609.0,2085.0,3473.0,8323.0,25.0,5334.0,4608.0,2580.0,2665.0,52.0,5275.0,121.0,107.0,5683.0,156.0,207.0,238.0,118.0,48.0,224.0,190.0,1014.0,1681.0,1882.0,8.0,23.0,0.0,-1.0,874.0,80.0,1201.0,180.0,9697.0,9944.0,3993.0,650.0,16151.0,1337.0,1093.0,10735.0,26886.0,26886.0,26886.0,26886.0,20.0,133420.0,27.0,25.0,1.0,1.0,76.0,107.0,135444.0,4280.0,136056.0,507.0,231.0,478.0,137643.0
2005-09-02,5411.0,12861.0,983.0,580.0,788.0,3588.0,140.0,402.0,252.0,617.0,1381.0,621.0,2001.0,108.0,2576.0,4681.0,12073.0,12987.0,254.0,13081.0,457.0,1554.0,62.0,97018.0,461.0,99199.0,86755.0,1044.0,348.0,88199.0,655.0,89016.0,95.0,580.0,89741.0,89818.0,39.0,16.0,323.0,92.0,583.0,10.0,956.0,56.0,226.0,258.0,1095.0,298.0,1587.0,610.0,192.0,1265.0,604.0,1302.0,653.0,1603.0,2073.0,3461.0,8252.0,26.0,5343.0,4620.0,2621.0,2667.0,53.0,5272.0,118.0,106.0,5721.0,154.0,205.0,236.0,120.0,46.0,228.0,194.0,1002.0,1620.0,1851.0,8.0,23.0,0.0,3.0,880.0,80.0,1131.0,183.0,9627.0,9894.0,3984.0,649.0,16724.0,1350.0,1087.0,10749.0,27473.0,27473.0,27473.0,27473.0,28.0,122599.0,27.0,25.0,1.0,1.0,76.0,113.0,125320.0,4283.0,126277.0,517.0,248.0,478.0,128476.0
2005-09-03,5115.0,10497.0,974.0,570.0,786.0,3569.0,144.0,411.0,246.0,615.0,1381.0,624.0,2005.0,108.0,2604.0,3992.0,11196.0,12126.0,253.0,12575.0,461.0,1555.0,62.0,95854.0,459.0,98300.0,85952.0,1040.0,347.0,87425.0,651.0,88261.0,95.0,577.0,88959.0,88996.0,38.0,15.0,323.0,91.0,581.0,10.0,893.0,55.0,225.0,253.0,1057.0,171.0,1506.0,605.0,198.0,1255.0,601.0,1307.0,651.0,1595.0,2064.0,3458.0,8186.0,26.0,5285.0,4558.0,2623.0,2696.0,53.0,5305.0,114.0,105.0,5744.0,151.0,203.0,234.0,115.0,44.0,226.0,188.0,987.0,1558.0,1811.0,8.0,22.0,0.0,2.0,876.0,80.0,1108.0,183.0,9611.0,9869.0,3941.0,648.0,16665.0,1337.0,1063.0,10747.0,27411.0,27411.0,27411.0,27411.0,29.0,118560.0,27.0,25.0,0.0,1.0,67.0,103.0,119827.0,4274.0,120434.0,507.0,223.0,476.0,121846.0
2005-09-04,4809.0,8357.0,966.0,561.0,784.0,3552.0,144.0,413.0,240.0,606.0,1370.0,604.0,1974.0,107.0,2605.0,3902.0,10342.0,11249.0,251.0,11535.0,458.0,1555.0,61.0,93110.0,458.0,95958.0,83818.0,1036.0,347.0,85402.0,647.0,86367.0,94.0,573.0,87251.0,87347.0,38.0,15.0,323.0,90.0,580.0,10.0,889.0,56.0,225.0,254.0,1019.0,142.0,1388.0,599.0,196.0,1228.0,597.0,1295.0,641.0,1582.0,2044.0,3444.0,8119.0,26.0,5213.0,4479.0,2559.0,2669.0,53.0,5307.0,111.0,104.0,5739.0,147.0,199.0,232.0,112.0,43.0,221.0,181.0,972.0,1495.0,1768.0,8.0,22.0,0.0,2.0,884.0,79.0,1088.0,180.0,9601.0,9869.0,3894.0,647.0,16622.0,1305.0,1046.0,10449.0,27071.0,27071.0,27071.0,27071.0,25.0,117356.0,27.0,25.0,0.0,1.0,69.0,98.0,118623.0,4270.0,119257.0,499.0,220.0,475.0,120567.0
2005-09-05,4856.0,7323.0,959.0,554.0,782.0,3536.0,143.0,411.0,240.0,601.0,1365.0,589.0,1954.0,106.0,2574.0,3841.0,10136.0,11031.0,250.0,11267.0,462.0,1550.0,62.0,90175.0,456.0,92879.0,80726.0,1032.0,344.0,82319.0,643.0,83309.0,94.0,570.0,84266.0,84396.0,37.0,15.0,322.0,89.0,579.0,10.0,894.0,55.0,224.0,258.0,981.0,145.0,1315.0,596.0,194.0,1200.0,593.0,1269.0,637.0,1566.0,2023.0,3416.0,8053.0,26.0,5093.0,4351.0,2447.0,2588.0,53.0,5248.0,107.0,103.0,5737.0,147.0,200.0,232.0,112.0,46.0,219.0,185.0,959.0,1431.0,1720.0,8.0,21.0,0.0,2.0,885.0,79.0,1071.0,180.0,9569.0,9851.0,3873.0,645.0,16577.0,1290.0,1049.0,8954.0,25531.0,25531.0,25531.0,25531.0,26.0,113962.0,27.0,25.0,1.0,1.0,62.0,95.0,115642.0,4278.0,116455.0,504.0,225.0,474.0,117980.0
2005-09-06,4804.0,7299.0,951.0,564.0,780.0,3533.0,142.0,411.0,240.0,601.0,1365.0,595.0,1960.0,106.0,2553.0,3835.0,10039.0,10927.0,248.0,11144.0,470.0,1554.0,62.0,88777.0,455.0,91045.0,78683.0,1027.0,335.0,80152.0,639.0,81013.0,94.0,567.0,81797.0,81876.0,38.0,16.0,322.0,90.0,579.0,10.0,904.0,54.0,224.0,253.0,943.0,155.0,1290.0,595.0,197.0,1180.0,591.0,1247.0,635.0,1555.0,2005.0,3396.0,7987.0,27.0,5015.0,4256.0,2328.0,2468.0,53.0,5144.0,104.0,103.0,5792.0,146.0,200.0,233.0,117.0,47.0,223.0,198.0,947.0,1367.0,1672.0,8.0,20.0,0.0,3.0,888.0,79.0,1053.0,179.0,9520.0,9814.0,3875.0,644.0,16542.0,1292.0,1060.0,8892.0,25435.0,25435.0,25435.0,25435.0,30.0,110199.0,27.0,25.0,0.0,1.0,55.0,84.0,111654.0,4283.0,112495.0,500.0,227.0,473.0,113974.0
2005-09-07,4873.0,7293.0,944.0,568.0,778.0,3534.0,142.0,414.0,242.0,601.0,1366.0,608.0,1974.0,105.0,2554.0,3805.0,10000.0,10881.0,247.0,11060.0,465.0,1553.0,61.0,88430.0,453.0,90536.0,78065.0,1023.0,326.0,79445.0,635.0,80208.0,94.0,563.0,80830.0,80853.0,38.0,15.0,322.0,89.0,579.0,10.0,918.0,56.0,224.0,250.0,906.0,183.0,1292.0,599.0,201.0,1165.0,589.0,1227.0,642.0,1550.0,1997.0,3384.0,7921.0,27.0,4952.0,4175.0,2245.0,2366.0,53.0,5037.0,100.0,102.0,5867.0,145.0,199.0,232.0,123.0,47.0,227.0,203.0,938.0,1302.0,1633.0,8.0,21.0,0.0,3.0,903.0,79.0,1039.0,179.0,9496.0,9803.0,3892.0,643.0,16532.0,1308.0,1031.0,8903.0,25435.0,25435.0,25435.0,25435.0,31.0,108173.0,27.0,25.0,1.0,1.0,58.0,79.0,109371.0,4283.0,110201.0,497.0,226.0,471.0,111540.0
2005-09-08,4942.0,7289.0,938.0,566.0,776.0,3524.0,149.0,424.0,250.0,602.0,1380.0,636.0,2016.0,105.0,2568.0,3814.0,9975.0,10844.0,246.0,11027.0,457.0,1542.0,61.0,88268.0,452.0,90333.0,77845.0,1018.0,323.0,79204.0,631.0,79946.0,93.0,560.0,80533.0,80542.0,37.0,14.0,322.0,88.0,578.0,11.0,924.0,53.0,223.0,236.0,861.0,197.0,1305.0,600.0,221.0,1179.0,588.0,1231.0,646.0,1550.0,1995.0,3381.0,7858.0,27.0,4998.0,4219.0,2285.0,2328.0,53.0,4976.0,97.0,102.0,5911.0,143.0,198.0,230.0,132.0,46.0,233.0,215.0,927.0,1238.0,1598.0,8.0,22.0,0.0,3.0,922.0,78.0,1026.0,185.0,9543.0,9855.0,3925.0,642.0,16593.0,1323.0,1018.0,8922.0,25515.0,25515.0,25515.0,25515.0,34.0,107526.0,27.0,25.0,0.0,1.0,72.0,93.0,108552.0,4280.0,109385.0,490.0,227.0,470.0,110615.0
2005-09-09,4825.0,7286.0,931.0,578.0,774.0,3525.0,155.0,440.0,247.0,605.0,1396.0,643.0,2039.0,105.0,2604.0,3881.0,9986.0,10861.0,245.0,11076.0,460.0,1534.0,61.0,88172.0,450.0,90212.0,77715.0,1013.0,322.0,79064.0,628.0,79796.0,93.0,557.0,80369.0,80375.0,40.0,17.0,322.0,89.0,578.0,11.0,935.0,54.0,223.0,235.0,809.0,196.0,1314.0,595.0,233.0,1189.0,588.0,1244.0,647.0,1552.0,2000.0,3388.0,7794.0,28.0,5002.0,4232.0,2341.0,2380.0,53.0,5004.0,93.0,101.0,5936.0,144.0,200.0,231.0,137.0,48.0,236.0,227.0,914.0,1174.0,1559.0,8.0,23.0,0.0,3.0,916.0,78.0,1008.0,189.0,9597.0,9923.0,3970.0,641.0,16712.0,1317.0,998.0,8923.0,25636.0,25636.0,25636.0,25636.0,37.0,107399.0,27.0,25.0,0.0,1.0,73.0,100.0,108388.0,4276.0,109260.0,485.0,219.0,469.0,110447.0
2005-09-10,4663.0,7285.0,923.0,587.0,773.0,3529.0,156.0,446.0,241.0,604.0,1401.0,630.0,2031.0,104.0,2624.0,3896.0,10075.0,10952.0,244.0,11190.0,483.0,1546.0,62.0,88144.0,449.0,90177.0,77668.0,1008.0,322.0,79006.0,624.0,79726.0,93.0,555.0,80286.0,80288.0,41.0,18.0,322.0,89.0,578.0,12.0,945.0,56.0,224.0,241.0,758.0,202.0,1321.0,592.0,237.0,1175.0,586.0,1256.0,649.0,1546.0,1991.0,3391.0,7728.0,28.0,4970.0,4203.0,2344.0,2414.0,53.0,5057.0,90.0,101.0,5978.0,142.0,199.0,232.0,143.0,48.0,239.0,224.0,899.0,1110.0,1508.0,8.0,23.0,0.0,3.0,909.0,78.0,987.0,185.0,9591.0,9942.0,4004.0,639.0,16814.0,1299.0,1002.0,8906.0,25720.0,25720.0,25720.0,25720.0,41.0,107379.0,27.0,25.0,1.0,1.0,71.0,102.0,108356.0,4281.0,109287.0,494.0,221.0,468.0,110459.0
2005-09-11,4686.0,7289.0,914.0,591.0,771.0,3523.0,162.0,454.0,243.0,603.0,1408.0,643.0,2051.0,104.0,2619.0,3979.0,10123.0,10996.0,243.0,11251.0,519.0,1577.0,63.0,88172.0,448.0,90223.0,77706.0,1002.0,323.0,79033.0,622.0,79744.0,93.0,552.0,80290.0,80289.0,39.0,16.0,321.0,88.0,577.0,11.0,957.0,55.0,224.0,240.0,707.0,212.0,1323.0,589.0,248.0,1176.0,586.0,1263.0,646.0,1546.0,1985.0,3380.0,7664.0,29.0,4986.0,4218.0,2363.0,2418.0,53.0,5079.0,87.0,101.0,6016.0,140.0,197.0,230.0,144.0,47.0,237.0,211.0,886.0,1046.0,1473.0,8.0,24.0,0.0,3.0,922.0,78.0,960.0,184.0,9579.0,9943.0,4011.0,638.0,16851.0,1313.0,1055.0,8905.0,25756.0,25756.0,25756.0,25756.0,46.0,107387.0,27.0,25.0,1.0,1.0,73.0,106.0,108353.0,4283.0,109342.0,488.0,229.0,467.0,110522.0
