, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-08-27,7428.0,19103.0,1065.0,544.0,851.0,7097.0,117.0,447.0,293.0,577.0,1401.0,585.0,1985.0,99.0,2624.0,7200.0,11033.0,12037.0,332.0,12392.0,349.0,1408.0,48.0,108247.0,399.0,110183.0,114000.0,1071.0,554.0,115633.0,1095.0,117448.0,114.0,1030.0,118483.0,118485.0,38.0,18.0,279.0,473.0,2571.0,25.0,3080.0,78.0,331.0,287.0,933.0,487.0,1891.0,726.0,106.0,765.0,547.0,919.0,575.0,4642.0,4966.0,5847.0,7938.0,7.0,5148.0,4491.0,2500.0,2626.0,45.0,5090.0,220.0,26.0,5097.0,60.0,60.0,79.0,36.0,19.0,147.0,168.0,1795.0,752.0,792.0,8.0,28.0,0.0,63.0,178.0,57.0,1688.0,205.0,8321.0,8462.0,3639.0,445.0,13083.0,1119.0,1072.0,8756.0,21839.0,21839.0,21859.0,21859.0,13.0,142881.0,32.0,25.0,0.0,13.0,119.0,143.0,144210.0,4583.0,146664.0,907.0,363.0,575.0,148653.0
2007-08-28,8061.0,19106.0,1057.0,536.0,848.0,7080.0,119.0,453.0,291.0,577.0,1405.0,593.0,1998.0,99.0,2620.0,7226.0,10973.0,11962.0,332.0,12300.0,356.0,1408.0,48.0,107953.0,399.0,109855.0,114000.0,1066.0,548.0,115622.0,1076.0,117436.0,113.0,1012.0,118452.0,118454.0,39.0,19.0,279.0,455.0,2546.0,25.0,3059.0,79.0,326.0,287.0,927.0,473.0,1886.0,722.0,106.0,753.0,544.0,893.0,570.0,4686.0,5004.0,5881.0,7855.0,7.0,5049.0,4385.0,2383.0,2488.0,45.0,4949.0,220.0,26.0,5106.0,60.0,60.0,78.0,36.0,19.0,143.0,167.0,1778.0,723.0,788.0,8.0,28.0,0.0,71.0,172.0,57.0,1691.0,204.0,8373.0,8531.0,3631.0,444.0,13154.0,1100.0,1040.0,8737.0,21890.0,21890.0,21910.0,21910.0,12.0,142257.0,32.0,25.0,0.0,12.0,115.0,136.0,143275.0,4575.0,145708.0,901.0,352.0,563.0,147560.0
2007-08-29,7944.0,19113.0,1048.0,529.0,846.0,7063.0,122.0,462.0,290.0,575.0,1408.0,603.0,2011.0,98.0,2630.0,7187.0,10980.0,11972.0,332.0,12344.0,371.0,1418.0,49.0,107766.0,399.0,109651.0,114000.0,1061.0,542.0,115611.0,1057.0,117423.0,112.0,995.0,118423.0,118424.0,38.0,18.0,278.0,466.0,2522.0,25.0,3047.0,79.0,323.0,289.0,923.0,462.0,1877.0,719.0,106.0,738.0,543.0,870.0,572.0,4735.0,5051.0,5923.0,7772.0,7.0,4913.0,4248.0,2282.0,2385.0,46.0,4842.0,220.0,25.0,5138.0,60.0,60.0,78.0,36.0,19.0,141.0,166.0,1766.0,693.0,779.0,8.0,28.0,0.0,73.0,170.0,56.0,1696.0,203.0,8409.0,8581.0,3621.0,444.0,13225.0,1090.0,1075.0,8719.0,21944.0,21944.0,21963.0,21963.0,12.0,142276.0,31.0,25.0,0.0,12.0,108.0,124.0,143258.0,4563.0,145729.0,899.0,349.0,563.0,147539.0
2007-08-30,7566.0,19115.0,1037.0,523.0,844.0,7045.0,125.0,470.0,294.0,574.0,1418.0,610.0,2029.0,97.0,2641.0,7155.0,10962.0,11947.0,332.0,12309.0,358.0,1421.0,47.0,107914.0,398.0,109706.0,114000.0,1057.0,536.0,115600.0,1039.0,117412.0,111.0,978.0,118394.0,118396.0,37.0,17.0,277.0,437.0,2496.0,25.0,3033.0,79.0,319.0,289.0,918.0,455.0,1869.0,720.0,106.0,727.0,542.0,854.0,577.0,4780.0,5097.0,5973.0,7689.0,7.0,4813.0,4144.0,2179.0,2281.0,46.0,4748.0,220.0,25.0,5183.0,60.0,60.0,77.0,35.0,20.0,140.0,170.0,1756.0,664.0,772.0,8.0,28.0,0.0,76.0,166.0,56.0,1702.0,201.0,8446.0,8627.0,3619.0,444.0,13272.0,1091.0,1028.0,8716.0,21988.0,21988.0,22007.0,22007.0,13.0,142283.0,31.0,25.0,0.0,11.0,114.0,118.0,143237.0,4559.0,145762.0,899.0,347.0,593.0,147583.0
2007-08-31,7715.0,19120.0,1027.0,516.0,842.0,6928.0,128.0,480.0,291.0,575.0,1431.0,624.0,2055.0,98.0,2657.0,7239.0,10948.0,11933.0,332.0,12337.0,356.0,1420.0,49.0,106508.0,397.0,109293.0,114000.0,1053.0,530.0,115589.0,1022.0,117392.0,110.0,963.0,118362.0,118364.0,38.0,17.0,277.0,421.0,2472.0,25.0,3013.0,80.0,315.0,288.0,913.0,446.0,1856.0,714.0,106.0,713.0,540.0,832.0,567.0,4816.0,5128.0,6007.0,7604.0,7.0,4681.0,4014.0,2071.0,2181.0,47.0,4650.0,220.0,25.0,5209.0,60.0,60.0,77.0,35.0,22.0,141.0,175.0,1748.0,634.0,758.0,8.0,28.0,0.0,76.0,172.0,56.0,1709.0,200.0,8504.0,8688.0,3621.0,444.0,13340.0,1098.0,1024.0,8719.0,22060.0,22060.0,22079.0,22079.0,20.0,142307.0,31.0,25.0,0.0,10.0,122.0,133.0,143238.0,4550.0,145809.0,888.0,344.0,581.0,147640.0
2007-09-01,7608.0,19103.0,1018.0,510.0,840.0,5715.0,132.0,491.0,293.0,576.0,1441.0,637.0,2078.0,97.0,2680.0,6835.0,11288.0,12248.0,332.0,12524.0,354.0,1807.0,49.0,94591.0,397.0,101170.0,82200.0,1050.0,525.0,86784.0,1005.0,91820.0,109.0,947.0,97926.0,99516.0,40.0,19.0,275.0,440.0,2439.0,26.0,2997.0,80.0,314.0,295.0,916.0,445.0,1845.0,710.0,106.0,706.0,538.0,813.0,570.0,4848.0,5158.0,6032.0,7525.0,7.0,4582.0,3907.0,1961.0,2080.0,48.0,4562.0,220.0,25.0,5284.0,60.0,60.0,79.0,36.0,22.0,146.0,178.0,1729.0,618.0,753.0,8.0,27.0,0.0,77.0,189.0,56.0,1722.0,198.0,8551.0,8738.0,3617.0,444.0,13494.0,1112.0,1033.0,8728.0,22222.0,22222.0,22240.0,22240.0,22.0,139204.0,31.0,25.0,1.0,9.0,130.0,145.0,141466.0,4551.0,144308.0,894.0,353.0,566.0,146498.0
2007-09-02,7426.0,18116.0,1010.0,504.0,838.0,4087.0,136.0,502.0,295.0,576.0,1458.0,651.0,2109.0,97.0,2701.0,5492.0,11940.0,12903.0,332.0,13219.0,354.0,2194.0,49.0,90026.0,397.0,92667.0,71600.0,1046.0,520.0,73172.0,990.0,74293.0,108.0,932.0,75466.0,75674.0,39.0,19.0,272.0,468.0,2392.0,26.0,2959.0,78.0,313.0,302.0,922.0,451.0,1840.0,705.0,106.0,703.0,535.0,801.0,575.0,4836.0,5165.0,6058.0,7428.0,7.0,4498.0,3829.0,1892.0,1983.0,48.0,4465.0,220.0,25.0,5313.0,59.0,59.0,78.0,36.0,21.0,150.0,182.0,1700.0,615.0,766.0,8.0,27.0,0.0,84.0,189.0,56.0,1716.0,197.0,8631.0,8822.0,3631.0,444.0,13652.0,1129.0,1028.0,8746.0,22398.0,22398.0,22417.0,22417.0,31.0,111573.0,31.0,25.0,1.0,8.0,130.0,151.0,117135.0,4553.0,121140.0,903.0,371.0,565.0,125583.0
2007-09-03,7120.0,16426.0,1003.0,499.0,836.0,3624.0,140.0,512.0,289.0,573.0,1458.0,655.0,2113.0,96.0,2730.0,4148.0,11152.0,12126.0,332.0,12710.0,358.0,2197.0,49.0,89376.0,396.0,92343.0,71600.0,1044.0,516.0,73165.0,975.0,74273.0,108.0,918.0,75194.0,75195.0,38.0,18.0,270.0,461.0,2346.0,26.0,2923.0,77.0,312.0,297.0,929.0,448.0,1839.0,699.0,106.0,689.0,533.0,783.0,574.0,4798.0,5133.0,6042.0,7334.0,7.0,4334.0,3668.0,1780.0,1900.0,49.0,4387.0,220.0,25.0,5338.0,58.0,58.0,77.0,36.0,19.0,149.0,177.0,1664.0,614.0,786.0,8.0,27.0,0.0,81.0,179.0,56.0,1696.0,195.0,8723.0,8927.0,3639.0,444.0,13782.0,1118.0,1004.0,8745.0,22528.0,22528.0,22546.0,22546.0,32.0,99810.0,31.0,25.0,0.0,7.0,122.0,143.0,101088.0,4543.0,104032.0,892.0,344.0,557.0,106349.0
2007-09-04,6369.0,14732.0,997.0,493.0,834.0,3613.0,140.0,514.0,283.0,565.0,1448.0,636.0,2083.0,96.0,2733.0,3756.0,9912.0,10867.0,332.0,11393.0,355.0,2197.0,48.0,86910.0,396.0,90274.0,71600.0,1041.0,506.0,73154.0,961.0,74262.0,107.0,904.0,75171.0,75172.0,38.0,18.0,267.0,423.0,2300.0,25.0,2885.0,78.0,311.0,297.0,934.0,440.0,1832.0,693.0,107.0,670.0,531.0,758.0,564.0,4755.0,5083.0,5996.0,7240.0,7.0,4160.0,3494.0,1615.0,1768.0,49.0,4284.0,220.0,24.0,5335.0,56.0,56.0,76.0,35.0,18.0,145.0,170.0,1630.0,612.0,804.0,8.0,27.0,0.0,74.0,183.0,56.0,1680.0,194.0,8774.0,8993.0,3622.0,443.0,13882.0,1089.0,987.0,8717.0,22599.0,22599.0,22617.0,22617.0,29.0,99642.0,31.0,25.0,0.0,6.0,124.0,139.0,100520.0,4540.0,103309.0,882.0,340.0,549.0,105093.0
2007-09-05,6528.0,13038.0,991.0,488.0,833.0,3600.0,138.0,512.0,283.0,560.0,1442.0,622.0,2064.0,95.0,2704.0,3730.0,9317.0,10258.0,332.0,10685.0,358.0,2191.0,49.0,83845.0,396.0,87240.0,71600.0,1038.0,486.0,73133.0,947.0,74242.0,106.0,891.0,75138.0,75140.0,38.0,18.0,265.0,420.0,2255.0,25.0,2846.0,76.0,309.0,301.0,940.0,432.0,1820.0,690.0,106.0,650.0,529.0,726.0,559.0,4716.0,5037.0,5942.0,7146.0,7.0,3944.0,3277.0,1413.0,1596.0,50.0,4133.0,220.0,24.0,5334.0,56.0,56.0,78.0,36.0,21.0,145.0,175.0,1603.0,611.0,818.0,8.0,26.0,0.0,68.0,184.0,56.0,1667.0,192.0,8802.0,9033.0,3612.0,442.0,13924.0,1077.0,990.0,8697.0,22621.0,22621.0,22639.0,22639.0,31.0,99645.0,31.0,25.0,1.0,5.0,117.0,137.0,100513.0,4548.0,103369.0,887.0,345.0,547.0,105140.0
2007-09-06,6456.0,11346.0,985.0,483.0,831.0,3589.0,137.0,511.0,284.0,560.0,1442.0,629.0,2071.0,96.0,2685.0,3737.0,9183.0,10113.0,332.0,10481.0,366.0,2196.0,50.0,81406.0,396.0,84599.0,71600.0,1035.0,462.0,73107.0,931.0,74215.0,106.0,879.0,75099.0,75101.0,39.0,19.0,263.0,430.0,2210.0,26.0,2811.0,76.0,309.0,296.0,946.0,428.0,1812.0,689.0,106.0,634.0,527.0,699.0,558.0,4679.0,4997.0,5900.0,7052.0,7.0,3775.0,3097.0,1208.0,1393.0,51.0,3949.0,220.0,24.0,5382.0,58.0,58.0,80.0,37.0,22.0,150.0,188.0,1576.0,609.0,834.0,8.0,26.0,0.0,68.0,194.0,55.0,1651.0,191.0,8812.0,9055.0,3619.0,442.0,13961.0,1084.0,1002.0,8697.0,22657.0,22657.0,22675.0,22675.0,35.0,99633.0,31.0,25.0,0.0,4.0,111.0,127.0,100476.0,4552.0,103394.0,882.0,346.0,543.0,105169.0
2007-09-07,6585.0,9670.0,979.0,478.0,829.0,3578.0,136.0,513.0,286.0,561.0,1444.0,641.0,2085.0,94.0,2688.0,3697.0,9163.0,10085.0,332.0,10419.0,361.0,2196.0,49.0,80066.0,396.0,82950.0,71600.0,1032.0,442.0,73082.0,916.0,74189.0,105.0,866.0,75061.0,75062.0,38.0,18.0,261.0,422.0,2165.0,26.0,2779.0,77.0,309.0,293.0,953.0,441.0,1808.0,693.0,106.0,622.0,526.0,672.0,565.0,4646.0,4964.0,5864.0,6959.0,7.0,3620.0,2932.0,1041.0,1209.0,51.0,3761.0,220.0,24.0,5441.0,57.0,57.0,81.0,36.0,23.0,154.0,194.0,1557.0,608.0,858.0,8.0,27.0,0.0,72.0,224.0,55.0,1641.0,189.0,8848.0,9104.0,3638.0,442.0,14016.0,1104.0,973.0,8710.0,22726.0,22726.0,22743.0,22743.0,38.0,99636.0,31.0,25.0,1.0,4.0,115.0,123.0,100448.0,4552.0,103421.0,877.0,344.0,539.0,105187.0
2007-09-08,6828.0,8513.0,973.0,474.0,828.0,3568.0,144.0,523.0,293.0,561.0,1458.0,669.0,2127.0,94.0,2702.0,3705.0,9140.0,10049.0,332.0,10388.0,352.0,2181.0,48.0,80702.0,395.0,82968.0,71600.0,1029.0,432.0,73066.0,904.0,74172.0,105.0,855.0,75030.0,75031.0,38.0,18.0,258.0,401.0,2119.0,26.0,2739.0,74.0,307.0,279.0,959.0,438.0,1808.0,693.0,106.0,628.0,527.0,665.0,569.0,4610.0,4931.0,5834.0,6868.0,7.0,3572.0,2888.0,992.0,1081.0,52.0,3615.0,220.0,25.0,5471.0,56.0,56.0,79.0,36.0,23.0,161.0,206.0,1536.0,606.0,885.0,8.0,28.0,0.0,78.0,251.0,56.0,1631.0,189.0,8947.0,9209.0,3673.0,442.0,14138.0,1123.0,960.0,8732.0,22870.0,22870.0,22888.0,22888.0,41.0,99707.0,31.0,25.0,0.0,3.0,129.0,138.0,100489.0,4548.0,103512.0,869.0,345.0,537.0,105262.0
2007-09-09,6641.0,7672.0,968.0,469.0,826.0,3557.0,150.0,539.0,291.0,565.0,1474.0,676.0,2150.0,95.0,2739.0,3741.0,9152.0,10067.0,332.0,10440.0,355.0,2176.0,48.0,81273.0,395.0,83889.0,71600.0,1025.0,429.0,73059.0,893.0,74164.0,104.0,843.0,75010.0,75011.0,41.0,20.0,256.0,387.0,2074.0,26.0,2704.0,75.0,306.0,278.0,964.0,433.0,1803.0,688.0,106.0,628.0,528.0,660.0,570.0,4578.0,4901.0,5807.0,6777.0,7.0,3475.0,2804.0,956.0,1038.0,52.0,3544.0,220.0,25.0,5493.0,58.0,58.0,80.0,36.0,25.0,165.0,219.0,1507.0,605.0,908.0,8.0,29.0,0.0,82.0,224.0,56.0,1617.0,188.0,9048.0,9323.0,3720.0,442.0,14312.0,1118.0,941.0,8734.0,23046.0,23046.0,23063.0,23063.0,45.0,99849.0,31.0,25.0,0.0,2.0,130.0,146.0,100621.0,4544.0,103694.0,863.0,336.0,534.0,105423.0
2007-09-10,6054.0,6837.0,961.0,465.0,825.0,3546.0,150.0,545.0,285.0,564.0,1479.0,664.0,2142.0,94.0,2760.0,3725.0,9212.0,10128.0,332.0,10531.0,377.0,2185.0,50.0,80976.0,395.0,83665.0,71600.0,1022.0,429.0,73055.0,882.0,74159.0,104.0,832.0,74994.0,74994.0,42.0,21.0,254.0,406.0,2029.0,26.0,2669.0,77.0,307.0,284.0,972.0,437.0,1800.0,685.0,106.0,616.0,526.0,652.0,572.0,4540.0,4862.0,5777.0,6683.0,7.0,3338.0,2668.0,860.0,983.0,53.0,3506.0,220.0,25.0,5533.0,58.0,58.0,82.0,37.0,25.0,170.0,216.0,1474.0,603.0,919.0,8.0,28.0,0.0,76.0,213.0,56.0,1600.0,187.0,9099.0,9397.0,3756.0,441.0,14467.0,1104.0,945.0,8719.0,23186.0,23186.0,23203.0,23203.0,50.0,99991.0,31.0,25.0,1.0,1.0,128.0,148.0,100754.0,4549.0,103889.0,872.0,337.0,538.0,105611.0
2007-09-11,6193.0,6337.0,953.0,461.0,823.0,3534.0,157.0,552.0,286.0,563.0,1486.0,677.0,2163.0,94.0,2755.0,3795.0,9228.0,10139.0,332.0,10556.0,413.0,2220.0,51.0,80736.0,395.0,83446.0,71600.0,1019.0,429.0,73051.0,872.0,74155.0,103.0,822.0,74979.0,74980.0,40.0,20.0,251.0,425.0,1984.0,26.0,2635.0,76.0,306.0,283.0,979.0,445.0,1798.0,682.0,106.0,615.0,527.0,652.0,570.0,4506.0,4824.0,5736.0,6596.0,7.0,3281.0,2599.0,777.0,892.0,53.0,3440.0,220.0,25.0,5572.0,57.0,57.0,81.0,35.0,25.0,169.0,204.0,1444.0,602.0,947.0,8.0,29.0,0.0,82.0,236.0,56.0,1589.0,186.0,9149.0,9459.0,3766.0,441.0,14568.0,1125.0,998.0,8723.0,23292.0,23292.0,23308.0,23308.0,55.0,100096.0,31.0,25.0,1.0,0.0,130.0,154.0,100850.0,4551.0,104047.0,864.0,345.0,538.0,105785.0
2007-09-12,5789.0,6321.0,945.0,457.0,822.0,3522.0,164.0,566.0,289.0,564.0,1501.0,696.0,2196.0,94.0,2772.0,3769.0,9265.0,10160.0,332.0,10512.0,413.0,2233.0,50.0,80510.0,394.0,83229.0,71600.0,1016.0,429.0,73049.0,863.0,74152.0,103.0,812.0,74966.0,74966.0,39.0,19.0,249.0,392.0,1938.0,26.0,2598.0,75.0,305.0,271.0,985.0,449.0,1798.0,688.0,112.0,628.0,528.0,670.0,574.0,4473.0,4793.0,5709.0,6514.0,8.0,3316.0,2645.0,810.0,848.0,53.0,3374.0,220.0,25.0,5645.0,60.0,60.0,83.0,36.0,29.0,168.0,209.0,1427.0,601.0,973.0,8.0,30.0,0.0,82.0,230.0,56.0,1577.0,185.0,9232.0,9549.0,3786.0,441.0,14674.0,1158.0,978.0,8758.0,23432.0,23432.0,23449.0,23449.0,56.0,100202.0,31.0,25.0,0.0,0.0,130.0,165.0,100942.0,4546.0,104189.0,852.0,331.0,533.0,105916.0
2007-09-13,5373.0,6317.0,938.0,454.0,821.0,3511.0,169.0,583.0,293.0,564.0,1521.0,716.0,2237.0,93.0,2804.0,3690.0,9279.0,10163.0,332.0,10533.0,402.0,2223.0,51.0,80478.0,394.0,83131.0,71600.0,1013.0,429.0,73046.0,853.0,74149.0,103.0,802.0,74953.0,74953.0,39.0,19.0,246.0,357.0,1892.0,26.0,2554.0,75.0,303.0,264.0,990.0,446.0,1796.0,692.0,124.0,633.0,527.0,684.0,575.0,4432.0,4752.0,5679.0,6430.0,9.0,3280.0,2624.0,849.0,881.0,53.0,3378.0,220.0,25.0,5661.0,59.0,59.0,86.0,36.0,28.0,171.0,208.0,1391.0,599.0,989.0,8.0,31.0,0.0,82.0,258.0,57.0,1556.0,184.0,9316.0,9647.0,3806.0,441.0,14809.0,1166.0,938.0,8773.0,23581.0,23581.0,23598.0,23598.0,58.0,100339.0,31.0,25.0,0.0,0.0,127.0,166.0,101067.0,4539.0,104363.0,847.0,327.0,528.0,106063.0
2007-09-14,5821.0,6316.0,929.0,450.0,819.0,3499.0,173.0,595.0,290.0,563.0,1535.0,729.0,2263.0,93.0,2843.0,3653.0,9251.0,10148.0,332.0,10565.0,413.0,2220.0,53.0,80285.0,394.0,83013.0,71600.0,1011.0,429.0,73043.0,844.0,74146.0,102.0,792.0,74940.0,74940.0,41.0,21.0,244.0,379.0,1848.0,26.0,2523.0,76.0,304.0,264.0,997.0,448.0,1796.0,682.0,135.0,637.0,527.0,700.0,572.0,4394.0,4704.0,5632.0,6346.0,9.0,3275.0,2624.0,853.0,905.0,53.0,3416.0,220.0,25.0,5646.0,58.0,58.0,88.0,36.0,30.0,167.0,201.0,1354.0,598.0,1011.0,8.0,31.0,0.0,82.0,294.0,57.0,1538.0,183.0,9393.0,9740.0,3827.0,441.0,14941.0,1174.0,974.0,8777.0,23718.0,23718.0,23734.0,23734.0,64.0,100472.0,31.0,25.0,1.0,0.0,139.0,173.0,101186.0,4543.0,104544.0,846.0,326.0,524.0,106230.0
2007-09-15,6103.0,6325.0,921.0,447.0,818.0,3492.0,173.0,600.0,289.0,564.0,1542.0,743.0,2284.0,94.0,2869.0,3697.0,9241.0,10164.0,332.0,10650.0,441.0,2242.0,55.0,79991.0,395.0,82737.0,71600.0,1011.0,429.0,73041.0,836.0,74144.0,102.0,783.0,74928.0,74929.0,42.0,21.0,245.0,403.0,1800.0,27.0,2484.0,76.0,304.0,268.0,991.0,465.0,1801.0,676.0,141.0,641.0,527.0,714.0,574.0,4357.0,4669.0,5595.0,6269.0,9.0,3254.0,2615.0,863.0,916.0,53.0,3435.0,220.0,26.0,5693.0,58.0,58.0,90.0,36.0,27.0,168.0,208.0,1331.0,597.0,1029.0,8.0,31.0,0.0,82.0,299.0,57.0,1526.0,182.0,9421.0,9793.0,3865.0,442.0,15062.0,1221.0,989.0,8226.0,23287.0,23287.0,23303.0,23303.0,69.0,100564.0,31.0,25.0,1.0,0.0,152.0,196.0,101295.0,4553.0,104721.0,850.0,337.0,525.0,106407.0
2007-09-16,5606.0,6337.0,912.0,444.0,817.0,3548.0,178.0,603.0,290.0,566.0,1552.0,772.0,2324.0,95.0,2894.0,3727.0,9285.0,10195.0,332.0,10653.0,452.0,2262.0,54.0,79793.0,397.0,82541.0,71600.0,1010.0,430.0,73041.0,829.0,74142.0,102.0,774.0,74918.0,74919.0,44.0,23.0,247.0,427.0,1753.0,28.0,2435.0,78.0,305.0,270.0,972.0,481.0,1815.0,672.0,142.0,653.0,524.0,723.0,571.0,4303.0,4618.0,5551.0,6206.0,10.0,3249.0,2621.0,876.0,927.0,53.0,3449.0,220.0,26.0,5657.0,54.0,54.0,92.0,36.0,26.0,165.0,202.0,1301.0,596.0,1037.0,8.0,32.0,0.0,79.0,295.0,57.0,1509.0,182.0,9457.0,9839.0,3905.0,444.0,15160.0,1261.0,988.0,3552.0,18712.0,18712.0,18727.0,18727.0,71.0,97905.0,32.0,25.0,1.0,0.0,156.0,213.0,99311.0,4571.0,102980.0,865.0,351.0,537.0,105008.0
2007-09-17,5294.0,6339.0,904.0,440.0,816.0,3564.0,184.0,609.0,284.0,567.0,1548.0,769.0,2318.0,94.0,2925.0,3778.0,9355.0,10249.0,332.0,10677.0,456.0,2266.0,54.0,79547.0,398.0,82319.0,71600.0,1014.0,431.0,73041.0,821.0,74143.0,101.0,766.0,74910.0,74910.0,43.0,22.0,248.0,449.0,1704.0,27.0,2380.0,75.0,303.0,260.0,961.0,473.0,1829.0,665.0,144.0,664.0,521.0,738.0,561.0,4236.0,4551.0,5492.0,6145.0,10.0,3280.0,2667.0,940.0,965.0,53.0,3472.0,220.0,26.0,5681.0,54.0,54.0,90.0,32.0,27.0,173.0,206.0,1278.0,605.0,1055.0,8.0,32.0,0.0,76.0,295.0,57.0,1501.0,181.0,9481.0,9889.0,3907.0,445.0,15271.0,1251.0,953.0,2959.0,18229.0,18229.0,18245.0,18245.0,72.0,95104.0,32.0,25.0,0.0,0.0,144.0,215.0,96024.0,4571.0,99583.0,860.0,354.0,543.0,101484.0
2007-09-18,5284.0,6347.0,896.0,437.0,814.0,3554.0,188.0,614.0,282.0,565.0,1549.0,760.0,2309.0,94.0,2921.0,3785.0,9408.0,10293.0,332.0,10760.0,463.0,2268.0,54.0,79338.0,399.0,82090.0,71600.0,1019.0,431.0,73044.0,815.0,74145.0,101.0,758.0,74904.0,74904.0,46.0,23.0,250.0,439.0,1656.0,28.0,2328.0,78.0,303.0,262.0,950.0,468.0,1832.0,667.0,146.0,683.0,517.0,761.0,568.0,4179.0,4491.0,5426.0,6084.0,11.0,3318.0,2728.0,1038.0,1049.0,53.0,3534.0,220.0,26.0,5735.0,56.0,56.0,92.0,29.0,27.0,181.0,218.0,1261.0,615.0,1077.0,8.0,32.0,0.0,73.0,274.0,57.0,1496.0,181.0,9484.0,9904.0,3907.0,445.0,15324.0,1234.0,946.0,2943.0,18268.0,18268.0,18283.0,18283.0,70.0,95077.0,32.0,25.0,0.0,0.0,146.0,216.0,95916.0,4575.0,99394.0,855.0,355.0,538.0,101142.0
