, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-12-15,4996.0,21710.0,1224.0,1307.0,2130.0,4475.0,243.0,596.0,243.0,753.0,1658.0,1165.0,2824.0,172.0,3600.0,5283.0,15562.0,16969.0,987.0,17971.0,2178.0,4384.0,5063.0,140.0,79047.0,419.0,84864.0,88199.0,1725.0,643.0,90714.0,1555.0,93534.0,180.0,1934.0,95537.0,95559.0,174.0,168.0,367.0,368.0,186.0,1249.0,118.0,449.0,353.0,622.0,2199.0,2133.0,490.0,587.0,1513.0,459.0,1670.0,761.0,1745.0,2238.0,3473.0,4735.0,74.0,5641.0,5646.0,5045.0,5701.0,260.0,7358.0,5000.0,145.0,12505.0,145.0,259.0,270.0,226.0,73.0,336.0,408.0,348.0,250.0,910.0,116.0,58.0,51.0,158.0,466.0,150.0,1683.0,267.0,17003.0,17876.0,6899.0,1340.0,27546.0,3167.0,1953.0,8328.0,35874.0,35874.0,36130.0,36130.0,305.0,134634.0,100.0,226.0,69.0,201.0,236.0,540.0,139188.0,5865.0,142301.0,1047.0,814.0,949.0,144986.0
2017-12-16,4928.0,21698.0,1192.0,1258.0,2057.0,4391.0,237.0,590.0,241.0,746.0,1645.0,1132.0,2777.0,167.0,3540.0,5285.0,15642.0,17051.0,948.0,17886.0,2119.0,4234.0,4968.0,137.0,78376.0,418.0,84294.0,87799.0,1687.0,623.0,90246.0,1524.0,93062.0,177.0,1874.0,95005.0,95027.0,168.0,163.0,353.0,344.0,163.0,1264.0,114.0,442.0,332.0,602.0,2208.0,2148.0,487.0,577.0,1480.0,453.0,1630.0,754.0,1731.0,2219.0,3439.0,4725.0,74.0,5595.0,5601.0,4998.0,5656.0,259.0,7313.0,5000.0,145.0,12508.0,144.0,257.0,267.0,222.0,73.0,346.0,406.0,348.0,248.0,906.0,119.0,58.0,51.0,163.0,457.0,146.0,1699.0,281.0,17042.0,17918.0,6769.0,1315.0,27402.0,3066.0,1917.0,8218.0,35619.0,35619.0,35874.0,35874.0,325.0,133821.0,121.0,238.0,80.0,195.0,230.0,533.0,138368.0,5845.0,141425.0,1075.0,982.0,1034.0,144410.0
2017-12-17,4873.0,21687.0,1165.0,1210.0,1985.0,4346.0,234.0,582.0,240.0,737.0,1628.0,1108.0,2736.0,163.0,3486.0,5206.0,15642.0,17054.0,910.0,17814.0,2066.0,4168.0,4908.0,132.0,77255.0,415.0,83008.0,87399.0,1649.0,603.0,89779.0,1487.0,92592.0,173.0,1818.0,94477.0,94499.0,160.0,154.0,338.0,325.0,148.0,1245.0,108.0,425.0,312.0,568.0,2186.0,2177.0,485.0,570.0,1449.0,449.0,1594.0,747.0,1719.0,2203.0,3407.0,4714.0,72.0,5561.0,5564.0,4956.0,5615.0,259.0,7267.0,5000.0,145.0,12503.0,143.0,256.0,265.0,219.0,73.0,352.0,400.0,346.0,247.0,900.0,120.0,58.0,51.0,165.0,448.0,143.0,1715.0,279.0,17055.0,17952.0,6647.0,1291.0,27296.0,2974.0,1835.0,8121.0,35417.0,35417.0,35670.0,35670.0,368.0,133140.0,117.0,268.0,80.0,206.0,230.0,525.0,137702.0,5835.0,140729.0,1085.0,1023.0,1087.0,143913.0
2017-12-18,4810.0,21678.0,1138.0,1164.0,1911.0,4320.0,233.0,579.0,238.0,728.0,1610.0,1085.0,2696.0,160.0,3442.0,5158.0,15557.0,16966.0,881.0,17674.0,2013.0,4122.0,4906.0,131.0,77039.0,404.0,82650.0,87899.0,1613.0,586.0,90043.0,1447.0,92680.0,170.0,1768.0,94321.0,94295.0,152.0,147.0,328.0,319.0,140.0,1210.0,103.0,409.0,296.0,536.0,2126.0,2184.0,484.0,565.0,1428.0,446.0,1561.0,742.0,1708.0,2186.0,3372.0,4699.0,72.0,5532.0,5533.0,4924.0,5584.0,258.0,7226.0,5000.0,145.0,12500.0,143.0,255.0,263.0,215.0,73.0,348.0,397.0,345.0,245.0,896.0,120.0,58.0,51.0,167.0,437.0,139.0,1730.0,269.0,17051.0,17956.0,6516.0,1261.0,27166.0,2883.0,1753.0,8024.0,35191.0,35191.0,35436.0,35436.0,380.0,132446.0,107.0,276.0,75.0,236.0,235.0,524.0,137056.0,5820.0,140056.0,1096.0,1054.0,1073.0,143335.0
2017-12-19,4738.0,21672.0,1112.0,1123.0,1846.0,4298.0,232.0,576.0,237.0,715.0,1592.0,1065.0,2657.0,158.0,3400.0,5124.0,15496.0,16905.0,872.0,17572.0,1964.0,4076.0,4902.0,128.0,76811.0,402.0,82420.0,89107.0,1570.0,568.0,91345.0,1409.0,94109.0,166.0,1718.0,95769.0,95733.0,144.0,138.0,321.0,296.0,130.0,1180.0,97.0,394.0,283.0,508.0,2067.0,2163.0,482.0,559.0,1422.0,440.0,1539.0,736.0,1699.0,2171.0,3342.0,4687.0,72.0,5505.0,5504.0,4893.0,5556.0,257.0,7195.0,5000.0,145.0,12500.0,141.0,253.0,263.0,213.0,72.0,345.0,395.0,345.0,244.0,893.0,119.0,58.0,51.0,169.0,429.0,136.0,1721.0,259.0,17024.0,17927.0,6393.0,1236.0,27000.0,2801.0,1698.0,6785.0,33784.0,33784.0,34028.0,34028.0,403.0,132606.0,104.0,270.0,70.0,253.0,239.0,526.0,137089.0,5771.0,139979.0,1111.0,1079.0,1037.0,143150.0
2017-12-20,4679.0,21665.0,1087.0,1082.0,1783.0,4279.0,231.0,573.0,236.0,710.0,1582.0,1045.0,2627.0,156.0,3360.0,5093.0,15450.0,16859.0,865.0,17492.0,1916.0,4032.0,4878.0,122.0,76620.0,402.0,82190.0,88872.0,1531.0,552.0,91041.0,1370.0,93828.0,163.0,1671.0,95543.0,95558.0,135.0,128.0,314.0,278.0,121.0,1157.0,91.0,382.0,271.0,484.0,2018.0,2136.0,478.0,553.0,1422.0,437.0,1529.0,729.0,1689.0,2158.0,3319.0,4676.0,70.0,5492.0,5487.0,4871.0,5535.0,257.0,7168.0,5000.0,145.0,12501.0,141.0,253.0,259.0,210.0,71.0,348.0,390.0,344.0,242.0,893.0,116.0,58.0,51.0,169.0,420.0,133.0,1705.0,250.0,16989.0,17886.0,6284.0,1214.0,26826.0,2726.0,1651.0,4654.0,31480.0,31480.0,31726.0,31726.0,425.0,130763.0,100.0,264.0,67.0,253.0,240.0,530.0,135798.0,5722.0,138757.0,1123.0,1034.0,1016.0,142173.0
2017-12-21,4626.0,21655.0,1063.0,1042.0,1724.0,4261.0,231.0,568.0,234.0,704.0,1571.0,1032.0,2603.0,153.0,3327.0,5066.0,15414.0,16825.0,857.0,17423.0,1870.0,3993.0,4852.0,119.0,76454.0,401.0,81990.0,88672.0,1497.0,539.0,90777.0,1333.0,93560.0,160.0,1625.0,95225.0,95238.0,128.0,124.0,309.0,273.0,124.0,1138.0,87.0,372.0,262.0,461.0,1978.0,2123.0,475.0,547.0,1420.0,433.0,1526.0,722.0,1680.0,2145.0,3295.0,4662.0,70.0,5484.0,5478.0,4870.0,5534.0,257.0,7155.0,5000.0,145.0,12502.0,140.0,251.0,257.0,204.0,71.0,355.0,387.0,343.0,241.0,890.0,116.0,57.0,51.0,163.0,412.0,130.0,1691.0,247.0,16955.0,17846.0,6191.0,1192.0,26667.0,2654.0,1606.0,4577.0,31244.0,31244.0,31532.0,31532.0,470.0,129659.0,120.0,279.0,69.0,254.0,239.0,530.0,134390.0,5673.0,137208.0,1161.0,1226.0,1034.0,140484.0
2017-12-22,4572.0,21646.0,1044.0,1005.0,1669.0,4250.0,231.0,563.0,233.0,699.0,1559.0,1017.0,2576.0,151.0,3300.0,5044.0,15391.0,16805.0,851.0,17372.0,1826.0,3951.0,4821.0,117.0,77427.0,396.0,82196.0,88678.0,1469.0,525.0,90675.0,1295.0,93408.0,157.0,1582.0,94986.0,94988.0,124.0,122.0,306.0,271.0,126.0,1131.0,85.0,363.0,256.0,440.0,1950.0,2132.0,474.0,543.0,1417.0,431.0,1522.0,717.0,1671.0,2131.0,3273.0,4651.0,70.0,5465.0,5458.0,4869.0,5537.0,256.0,7157.0,5000.0,145.0,12503.0,139.0,249.0,255.0,201.0,70.0,354.0,385.0,342.0,239.0,885.0,116.0,55.0,51.0,159.0,405.0,127.0,1676.0,243.0,16919.0,17807.0,6093.0,1176.0,26517.0,2584.0,1561.0,4501.0,31018.0,31018.0,31379.0,31379.0,519.0,129228.0,112.0,294.0,75.0,270.0,241.0,528.0,133983.0,5626.0,136734.0,1253.0,1469.0,1082.0,140313.0
2017-12-23,4523.0,21638.0,1022.0,972.0,1616.0,4242.0,231.0,561.0,233.0,692.0,1547.0,996.0,2543.0,149.0,3267.0,5027.0,15354.0,16770.0,844.0,17315.0,1785.0,3896.0,4781.0,115.0,79991.0,389.0,85496.0,91704.0,1442.0,510.0,93473.0,1169.0,95956.0,153.0,1540.0,97078.0,96940.0,121.0,119.0,306.0,272.0,124.0,1127.0,82.0,355.0,250.0,422.0,1934.0,2150.0,473.0,540.0,1428.0,427.0,1519.0,712.0,1661.0,2117.0,3252.0,4640.0,69.0,5447.0,5439.0,4863.0,5535.0,255.0,7155.0,5000.0,145.0,12504.0,139.0,249.0,253.0,200.0,70.0,348.0,379.0,341.0,238.0,878.0,116.0,54.0,51.0,159.0,399.0,125.0,1664.0,240.0,16888.0,17766.0,6008.0,1159.0,26371.0,2517.0,1519.0,4431.0,30802.0,30802.0,31189.0,31189.0,500.0,129328.0,109.0,296.0,76.0,288.0,248.0,529.0,133944.0,5578.0,136600.0,1323.0,1482.0,1102.0,140399.0
2017-12-24,4475.0,21632.0,1001.0,939.0,1566.0,4235.0,231.0,561.0,233.0,688.0,1541.0,980.0,2521.0,147.0,3231.0,5014.0,15307.0,16723.0,837.0,17243.0,1751.0,3867.0,4748.0,111.0,76878.0,386.0,82732.0,89590.0,1410.0,501.0,91780.0,994.0,94823.0,150.0,1498.0,96740.0,96863.0,119.0,116.0,303.0,269.0,120.0,1121.0,80.0,348.0,245.0,405.0,1920.0,2167.0,471.0,535.0,1453.0,425.0,1529.0,706.0,1652.0,2103.0,3229.0,4629.0,68.0,5434.0,5422.0,4858.0,5533.0,254.0,7150.0,5000.0,145.0,12505.0,138.0,247.0,252.0,198.0,70.0,348.0,378.0,341.0,236.0,874.0,118.0,54.0,51.0,159.0,392.0,122.0,1653.0,235.0,17004.0,17855.0,5965.0,1141.0,26305.0,2452.0,1482.0,4361.0,30667.0,30667.0,31032.0,31032.0,475.0,131228.0,106.0,290.0,74.0,294.0,358.0,551.0,135829.0,5533.0,138372.0,1335.0,1408.0,1084.0,142084.0
2017-12-25,4426.0,21623.0,983.0,909.0,1520.0,4233.0,231.0,561.0,231.0,682.0,1533.0,965.0,2498.0,145.0,3206.0,4999.0,15295.0,16715.0,832.0,17205.0,1717.0,3841.0,4709.0,108.0,76709.0,386.0,82067.0,88566.0,1382.0,490.0,90486.0,1214.0,93260.0,148.0,1459.0,94786.0,94817.0,116.0,114.0,300.0,264.0,118.0,1114.0,79.0,343.0,241.0,389.0,1903.0,2184.0,469.0,531.0,1474.0,422.0,1552.0,701.0,1644.0,2090.0,3205.0,4617.0,68.0,5435.0,5419.0,4861.0,5537.0,255.0,7145.0,5000.0,145.0,12506.0,137.0,246.0,251.0,197.0,70.0,355.0,376.0,341.0,235.0,870.0,112.0,54.0,49.0,159.0,386.0,120.0,1642.0,234.0,16979.0,17854.0,5853.0,1122.0,26288.0,2395.0,1445.0,4302.0,30590.0,30590.0,30963.0,30963.0,480.0,129533.0,108.0,297.0,74.0,293.0,311.0,640.0,134807.0,5495.0,137471.0,1334.0,1398.0,1057.0,141460.0
2017-12-26,4398.0,21593.0,965.0,878.0,1476.0,4232.0,231.0,561.0,229.0,675.0,1523.0,956.0,2479.0,143.0,3182.0,4989.0,15293.0,16718.0,828.0,17186.0,1686.0,3815.0,4683.0,106.0,76600.0,383.0,81924.0,88418.0,1358.0,478.0,90293.0,1169.0,93053.0,145.0,1422.0,94504.0,94513.0,113.0,111.0,298.0,261.0,112.0,1106.0,77.0,338.0,238.0,376.0,1886.0,2201.0,468.0,526.0,1486.0,417.0,1571.0,697.0,1635.0,2078.0,3185.0,4606.0,68.0,5443.0,5425.0,4877.0,5554.0,255.0,7154.0,5000.0,145.0,12507.0,137.0,245.0,248.0,194.0,70.0,354.0,372.0,339.0,233.0,866.0,113.0,54.0,49.0,159.0,380.0,118.0,1626.0,234.0,16953.0,17821.0,6165.0,1099.0,26179.0,2337.0,1409.0,4252.0,30431.0,30431.0,30826.0,30826.0,487.0,128250.0,105.0,289.0,74.0,296.0,260.0,584.0,133301.0,5484.0,135881.0,1333.0,1271.0,1035.0,139697.0
2017-12-27,4328.0,21595.0,946.0,849.0,1433.0,4232.0,231.0,561.0,226.0,670.0,1516.0,950.0,2466.0,140.0,3163.0,4984.0,15295.0,16724.0,824.0,17170.0,1654.0,3791.0,4661.0,104.0,76490.0,419.0,81826.0,88311.0,1334.0,468.0,90146.0,1128.0,92899.0,143.0,1386.0,94307.0,94314.0,109.0,106.0,294.0,258.0,106.0,1098.0,75.0,333.0,236.0,363.0,1871.0,2222.0,465.0,567.0,1517.0,415.0,1583.0,692.0,1625.0,2064.0,3163.0,4596.0,67.0,5448.0,5429.0,4896.0,5554.0,255.0,7165.0,5000.0,145.0,12508.0,136.0,243.0,246.0,191.0,70.0,348.0,370.0,881.0,232.0,862.0,111.0,54.0,49.0,159.0,376.0,116.0,1611.0,232.0,16923.0,17783.0,6101.0,1081.0,26563.0,2284.0,1376.0,4205.0,30768.0,30768.0,31138.0,31138.0,522.0,128145.0,102.0,302.0,70.0,296.0,247.0,541.0,133050.0,5474.0,135573.0,1336.0,1317.0,1041.0,139201.0
2017-12-28,4266.0,21517.0,931.0,821.0,1393.0,4236.0,231.0,557.0,225.0,664.0,1508.0,939.0,2447.0,139.0,3146.0,4980.0,15309.0,16745.0,820.0,17167.0,1620.0,3763.0,4630.0,103.0,76408.0,467.0,81756.0,88252.0,1303.0,461.0,90057.0,1095.0,92808.0,140.0,1352.0,94178.0,94184.0,104.0,100.0,290.0,253.0,103.0,1085.0,73.0,330.0,234.0,350.0,1852.0,2244.0,463.0,586.0,1600.0,413.0,1633.0,686.0,1617.0,2051.0,3142.0,4586.0,66.0,5450.0,5428.0,4910.0,5537.0,254.0,7155.0,5000.0,145.0,12509.0,135.0,243.0,244.0,187.0,70.0,345.0,369.0,1027.0,230.0,859.0,111.0,54.0,49.0,159.0,371.0,114.0,1596.0,231.0,16893.0,17748.0,5658.0,1070.0,26120.0,2176.0,1345.0,4113.0,30233.0,30233.0,30612.0,30612.0,559.0,127999.0,101.0,305.0,73.0,308.0,249.0,529.0,133027.0,5463.0,135546.0,1351.0,1377.0,1061.0,139317.0
2017-12-29,4223.0,21437.0,915.0,796.0,1358.0,4243.0,230.0,554.0,225.0,660.0,1500.0,927.0,2427.0,137.0,3123.0,4979.0,15324.0,16766.0,816.0,17170.0,1591.0,3740.0,4607.0,101.0,76253.0,387.0,81518.0,88026.0,1267.0,454.0,89806.0,1064.0,92568.0,138.0,1318.0,93926.0,93939.0,101.0,96.0,287.0,243.0,96.0,1072.0,71.0,327.0,232.0,339.0,1832.0,2271.0,461.0,516.0,1524.0,411.0,1667.0,681.0,1610.0,2041.0,3124.0,4574.0,66.0,5501.0,5469.0,4940.0,5527.0,254.0,7136.0,5000.0,145.0,12509.0,135.0,242.0,243.0,185.0,69.0,345.0,366.0,1019.0,229.0,855.0,111.0,54.0,49.0,159.0,367.0,112.0,1581.0,229.0,16865.0,17725.0,5516.0,1061.0,25774.0,2151.0,1314.0,4057.0,29830.0,29830.0,30222.0,30222.0,554.0,127300.0,97.0,295.0,80.0,313.0,253.0,527.0,132377.0,5458.0,134889.0,1344.0,1203.0,1044.0,138715.0
2017-12-30,4162.0,21422.0,901.0,773.0,1320.0,4254.0,228.0,552.0,224.0,651.0,1486.0,917.0,2404.0,135.0,3096.0,4981.0,15315.0,16762.0,813.0,17155.0,1564.0,3718.0,4580.0,99.0,76162.0,379.0,81356.0,87846.0,1191.0,446.0,89573.0,1032.0,92324.0,135.0,1286.0,93640.0,93650.0,97.0,92.0,285.0,231.0,88.0,1059.0,69.0,323.0,230.0,328.0,1812.0,2420.0,460.0,514.0,1535.0,408.0,1629.0,677.0,1602.0,2030.0,3107.0,4564.0,66.0,5489.0,5474.0,4990.0,5547.0,254.0,7142.0,5000.0,145.0,12500.0,134.0,240.0,242.0,183.0,69.0,345.0,363.0,1011.0,227.0,851.0,111.0,54.0,49.0,159.0,362.0,110.0,1568.0,229.0,16835.0,17702.0,5453.0,1261.0,25773.0,2043.0,1284.0,3981.0,29754.0,29754.0,30122.0,30122.0,569.0,126885.0,92.0,284.0,61.0,305.0,255.0,522.0,131935.0,5448.0,134413.0,1319.0,1327.0,1023.0,137981.0
2017-12-31,4131.0,21383.0,887.0,750.0,1288.0,4265.0,227.0,548.0,222.0,643.0,1474.0,908.0,2382.0,133.0,3069.0,4987.0,15282.0,16730.0,810.0,17112.0,1535.0,3695.0,4549.0,97.0,76080.0,379.0,81258.0,87752.0,1166.0,435.0,89398.0,1004.0,92147.0,133.0,1255.0,93431.0,93440.0,94.0,89.0,282.0,219.0,84.0,1046.0,68.0,321.0,229.0,318.0,1787.0,2588.0,460.0,511.0,1547.0,406.0,1717.0,673.0,1594.0,2019.0,3089.0,4554.0,66.0,5451.0,5429.0,4972.0,5506.0,254.0,7129.0,5000.0,145.0,12492.0,133.0,239.0,241.0,183.0,69.0,345.0,362.0,1004.0,226.0,847.0,111.0,54.0,49.0,159.0,357.0,108.0,1636.0,229.0,16828.0,17680.0,5387.0,1291.0,25781.0,2080.0,1258.0,3950.0,29731.0,29731.0,30075.0,30075.0,617.0,126805.0,88.0,281.0,58.0,296.0,256.0,521.0,131846.0,5442.0,134296.0,1291.0,1308.0,999.0,137975.0
2018-01-01,4080.0,20901.0,869.0,729.0,1256.0,4310.0,227.0,544.0,221.0,640.0,1465.0,900.0,2365.0,131.0,3043.0,4992.0,15232.0,16681.0,806.0,17064.0,1508.0,3648.0,4515.0,96.0,83201.0,379.0,83646.0,90396.0,1193.0,431.0,91477.0,982.0,93682.0,130.0,1225.0,94339.0,94200.0,91.0,85.0,280.0,205.0,81.0,1038.0,66.0,319.0,228.0,308.0,1768.0,2581.0,459.0,509.0,1562.0,405.0,1984.0,669.0,1589.0,2009.0,3071.0,4545.0,65.0,5616.0,5539.0,4990.0,5473.0,255.0,7080.0,5000.0,145.0,12486.0,133.0,239.0,240.0,181.0,69.0,342.0,361.0,998.0,225.0,842.0,111.0,54.0,49.0,159.0,354.0,107.0,1610.0,227.0,16866.0,17714.0,5342.0,1148.0,25653.0,2076.0,1232.0,3986.0,29639.0,29639.0,29978.0,29978.0,602.0,126632.0,82.0,273.0,56.0,290.0,256.0,520.0,131721.0,5440.0,134164.0,1274.0,1255.0,984.0,137762.0
2018-01-02,4044.0,18868.0,857.0,709.0,1226.0,4347.0,227.0,543.0,221.0,640.0,1462.0,895.0,2356.0,129.0,3027.0,5042.0,14214.0,15584.0,799.0,16279.0,1483.0,3046.0,4124.0,94.0,105417.0,375.0,107310.0,94999.0,1187.0,426.0,96615.0,961.0,98923.0,129.0,1198.0,99838.0,99693.0,89.0,82.0,278.0,192.0,78.0,1030.0,65.0,316.0,227.0,297.0,1753.0,2557.0,457.0,507.0,1577.0,402.0,2000.0,665.0,1582.0,1999.0,3054.0,4536.0,64.0,5785.0,5753.0,5222.0,5645.0,256.0,7143.0,5000.0,145.0,12480.0,132.0,237.0,237.0,179.0,68.0,336.0,358.0,992.0,225.0,836.0,111.0,54.0,49.0,160.0,351.0,106.0,1540.0,225.0,16767.0,17635.0,5286.0,1026.0,26106.0,2025.0,1204.0,3934.0,30040.0,30040.0,30379.0,30379.0,589.0,129638.0,76.0,262.0,55.0,282.0,256.0,519.0,133878.0,5487.0,136161.0,1249.0,1100.0,968.0,139259.0
2018-01-03,4020.0,16923.0,843.0,690.0,1197.0,4325.0,227.0,543.0,221.0,640.0,1461.0,886.0,2348.0,128.0,3016.0,5055.0,13049.0,14303.0,793.0,14957.0,1459.0,2180.0,3285.0,93.0,103259.0,373.0,108466.0,94999.0,1166.0,419.0,96608.0,941.0,98929.0,126.0,1170.0,100108.0,100111.0,87.0,79.0,277.0,182.0,75.0,1020.0,64.0,315.0,226.0,289.0,1739.0,2534.0,454.0,503.0,1566.0,400.0,2011.0,660.0,1572.0,1988.0,3040.0,4527.0,64.0,5791.0,5760.0,5319.0,5742.0,256.0,7303.0,5000.0,145.0,12475.0,132.0,236.0,236.0,177.0,67.0,333.0,354.0,985.0,226.0,834.0,111.0,54.0,49.0,160.0,346.0,104.0,1530.0,223.0,16704.0,17553.0,5228.0,981.0,26052.0,1984.0,1178.0,3887.0,29938.0,29938.0,30270.0,30270.0,616.0,133528.0,72.0,252.0,55.0,271.0,252.0,517.0,138444.0,5578.0,140900.0,1217.0,1031.0,951.0,143937.0
2018-01-04,3984.0,15501.0,832.0,673.0,1170.0,4306.0,224.0,542.0,221.0,638.0,1458.0,880.0,2339.0,126.0,3007.0,5031.0,12929.0,14171.0,787.0,14750.0,1436.0,1601.0,2560.0,91.0,100084.0,373.0,105229.0,99374.0,1146.0,415.0,100604.0,921.0,102486.0,124.0,1144.0,103018.0,102820.0,85.0,77.0,275.0,174.0,73.0,1012.0,63.0,313.0,225.0,280.0,1727.0,2515.0,453.0,501.0,1558.0,397.0,2004.0,657.0,1564.0,1975.0,3021.0,4516.0,64.0,5785.0,5756.0,5337.0,5732.0,256.0,7333.0,5000.0,145.0,12470.0,132.0,236.0,234.0,176.0,67.0,333.0,353.0,979.0,226.0,832.0,111.0,54.0,49.0,160.0,344.0,103.0,1522.0,223.0,16678.0,17523.0,5188.0,966.0,25938.0,1950.0,1157.0,3851.0,29788.0,29788.0,30117.0,30117.0,634.0,133990.0,69.0,245.0,54.0,261.0,247.0,512.0,138928.0,5632.0,141491.0,1199.0,1012.0,949.0,144632.0
2018-01-05,3952.0,12858.0,823.0,656.0,1146.0,4291.0,221.0,539.0,221.0,633.0,1452.0,874.0,2325.0,125.0,2992.0,5011.0,12702.0,13929.0,781.0,14565.0,1411.0,1444.0,2338.0,90.0,98021.0,373.0,102652.0,100349.0,1127.0,411.0,101834.0,901.0,104040.0,122.0,1117.0,105090.0,105068.0,83.0,75.0,273.0,166.0,70.0,1007.0,62.0,311.0,224.0,271.0,1716.0,2500.0,453.0,500.0,1555.0,396.0,1997.0,654.0,1558.0,1964.0,2998.0,4506.0,64.0,5764.0,5734.0,5337.0,5702.0,256.0,7313.0,5000.0,145.0,12465.0,131.0,235.0,233.0,174.0,67.0,333.0,353.0,975.0,227.0,831.0,111.0,54.0,49.0,160.0,341.0,102.0,1513.0,222.0,16653.0,17497.0,5150.0,949.0,25864.0,1915.0,1134.0,3816.0,29680.0,29680.0,30008.0,30008.0,637.0,137278.0,70.0,245.0,53.0,255.0,246.0,507.0,141955.0,5681.0,144445.0,1192.0,1022.0,943.0,147314.0
