, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-03-07,3296.0,5669.0,600.0,495.0,1010.0,3972.0,196.0,490.0,170.0,680.0,1472.0,737.0,2209.0,126.0,2871.0,4817.0,11227.0,12540.0,1097.0,14462.0,4940.0,4717.0,6333.0,394.0,62169.0,429.0,68455.0,65999.0,1451.0,430.0,67923.0,809.0,69317.0,82.0,1225.0,70543.0,70544.0,213.0,220.0,380.0,545.0,384.0,1682.0,84.0,342.0,684.0,849.0,2663.0,3628.0,386.0,349.0,949.0,304.0,1138.0,348.0,1023.0,1218.0,1866.0,1288.0,46.0,1711.0,1491.0,1275.0,1294.0,267.0,3971.0,530.0,116.0,6056.0,71.0,132.0,134.0,140.0,52.0,681.0,306.0,818.0,387.0,978.0,364.0,122.0,77.0,81.0,324.0,55.0,1694.0,1055.0,12104.0,14021.0,4166.0,2424.0,20622.0,4962.0,4385.0,8318.0,28940.0,28940.0,29943.0,29943.0,987.0,105722.0,380.0,616.0,188.0,589.0,1224.0,1977.0,114306.0,5977.0,116611.0,1978.0,906.0,1003.0,120636.0
2013-03-08,3253.0,5459.0,594.0,481.0,986.0,3947.0,196.0,487.0,169.0,657.0,1435.0,722.0,2158.0,115.0,2788.0,4772.0,11034.0,12327.0,1106.0,14596.0,4964.0,4703.0,6390.0,422.0,62084.0,439.0,68374.0,65999.0,1435.0,427.0,67920.0,963.0,69283.0,80.0,1344.0,70608.0,70604.0,232.0,246.0,427.0,613.0,460.0,1812.0,84.0,339.0,678.0,931.0,2853.0,3542.0,384.0,343.0,936.0,304.0,1111.0,348.0,1018.0,1211.0,1864.0,1285.0,47.0,1691.0,1469.0,1266.0,1283.0,266.0,3957.0,529.0,118.0,6070.0,71.0,131.0,135.0,134.0,52.0,965.0,320.0,882.0,412.0,994.0,385.0,114.0,107.0,80.0,386.0,55.0,1678.0,1106.0,11979.0,13567.0,4184.0,2772.0,21116.0,4698.0,4720.0,8034.0,29150.0,29150.0,30138.0,30138.0,1001.0,105080.0,407.0,647.0,256.0,524.0,1462.0,2288.0,113452.0,6030.0,115722.0,2104.0,969.0,1121.0,119722.0
2013-03-09,3236.0,5332.0,589.0,468.0,967.0,3926.0,196.0,485.0,170.0,642.0,1412.0,722.0,2134.0,112.0,2736.0,4730.0,10894.0,12174.0,1117.0,14392.0,5146.0,4689.0,6442.0,440.0,61968.0,461.0,68370.0,65249.0,1413.0,422.0,67287.0,935.0,68764.0,84.0,1636.0,70492.0,70517.0,242.0,239.0,404.0,554.0,428.0,1906.0,92.0,336.0,605.0,881.0,2990.0,3630.0,384.0,342.0,934.0,306.0,1093.0,348.0,1017.0,1208.0,1865.0,1283.0,48.0,1666.0,1437.0,1244.0,1262.0,259.0,3947.0,529.0,118.0,6083.0,71.0,132.0,134.0,127.0,51.0,1256.0,342.0,945.0,436.0,1011.0,362.0,110.0,134.0,80.0,411.0,54.0,1743.0,1360.0,12189.0,13618.0,4214.0,2549.0,21102.0,4704.0,4663.0,7898.0,29001.0,29001.0,30110.0,30110.0,964.0,105368.0,376.0,702.0,254.0,586.0,1337.0,2214.0,113840.0,6002.0,116078.0,2071.0,1052.0,1200.0,120246.0
2013-03-10,3234.0,5289.0,584.0,459.0,948.0,3910.0,196.0,487.0,171.0,626.0,1392.0,726.0,2118.0,113.0,2710.0,4686.0,10757.0,12025.0,1140.0,14615.0,5670.0,4675.0,6538.0,473.0,61700.0,473.0,68232.0,63999.0,1408.0,419.0,65865.0,920.0,67199.0,96.0,1908.0,69200.0,69242.0,261.0,259.0,442.0,575.0,448.0,1915.0,115.0,334.0,560.0,854.0,2964.0,3736.0,384.0,346.0,946.0,314.0,1097.0,349.0,1021.0,1212.0,1872.0,1284.0,51.0,1653.0,1414.0,1221.0,1234.0,257.0,3922.0,529.0,118.0,6096.0,71.0,132.0,133.0,121.0,51.0,1560.0,355.0,1004.0,460.0,1029.0,318.0,108.0,107.0,79.0,401.0,54.0,1800.0,1596.0,12564.0,13960.0,4246.0,2392.0,20928.0,4817.0,4638.0,7769.0,28697.0,28697.0,30113.0,30113.0,987.0,104799.0,371.0,691.0,207.0,648.0,1195.0,2051.0,113392.0,6020.0,115703.0,2073.0,1190.0,1335.0,120224.0
2013-03-11,3213.0,5300.0,578.0,446.0,925.0,3894.0,194.0,484.0,170.0,608.0,1370.0,736.0,2106.0,119.0,2702.0,4641.0,10657.0,11916.0,1160.0,14396.0,6248.0,4661.0,6613.0,508.0,61728.0,484.0,68274.0,63999.0,1422.0,416.0,65850.0,897.0,66982.0,99.0,1972.0,68940.0,68942.0,259.0,264.0,446.0,550.0,444.0,1955.0,123.0,329.0,511.0,833.0,2971.0,3745.0,384.0,350.0,966.0,321.0,1123.0,349.0,1042.0,1226.0,1879.0,1740.0,51.0,1705.0,1424.0,1211.0,1216.0,256.0,3895.0,528.0,120.0,6109.0,71.0,132.0,133.0,116.0,50.0,1733.0,346.0,1062.0,485.0,1046.0,291.0,112.0,107.0,78.0,395.0,54.0,1844.0,1648.0,12659.0,14065.0,4280.0,2400.0,21038.0,4966.0,4796.0,7838.0,28876.0,28876.0,30408.0,30408.0,989.0,104093.0,364.0,680.0,179.0,636.0,1109.0,1940.0,112466.0,6059.0,114806.0,2036.0,1209.0,1286.0,119486.0
2013-03-12,3198.0,5284.0,573.0,436.0,908.0,3876.0,192.0,481.0,169.0,595.0,1348.0,734.0,2083.0,116.0,2678.0,4598.0,10542.0,11792.0,1166.0,14099.0,6240.0,4647.0,6536.0,491.0,61467.0,496.0,68076.0,63999.0,1450.0,415.0,65856.0,902.0,66956.0,100.0,2055.0,69034.0,69036.0,246.0,244.0,404.0,514.0,406.0,1936.0,126.0,324.0,471.0,813.0,2876.0,3718.0,385.0,350.0,974.0,324.0,1150.0,349.0,1084.0,1268.0,1911.0,2318.0,50.0,2334.0,1886.0,1356.0,1297.0,255.0,3893.0,528.0,124.0,6126.0,71.0,132.0,133.0,114.0,49.0,1711.0,334.0,1117.0,509.0,1063.0,300.0,121.0,112.0,78.0,371.0,54.0,1924.0,1831.0,12900.0,14217.0,4210.0,2395.0,21082.0,5022.0,4792.0,7914.0,28996.0,28996.0,30404.0,30404.0,943.0,104128.0,350.0,678.0,168.0,634.0,1051.0,1850.0,112342.0,6026.0,114633.0,1968.0,1175.0,1233.0,119100.0
2013-03-13,3190.0,5224.0,567.0,427.0,892.0,3858.0,192.0,482.0,169.0,583.0,1330.0,728.0,2058.0,107.0,2637.0,4545.0,10402.0,11640.0,1174.0,13992.0,5794.0,4633.0,6456.0,460.0,61112.0,506.0,67631.0,63999.0,1475.0,413.0,65876.0,866.0,66971.0,97.0,1973.0,68923.0,68921.0,241.0,236.0,392.0,490.0,379.0,1859.0,128.0,320.0,438.0,801.0,2702.0,3624.0,383.0,348.0,971.0,324.0,1158.0,349.0,1088.0,1274.0,1935.0,2343.0,48.0,2761.0,2467.0,1954.0,1821.0,252.0,4122.0,528.0,129.0,6144.0,71.0,133.0,133.0,110.0,49.0,1587.0,331.0,1172.0,533.0,1080.0,312.0,126.0,108.0,77.0,346.0,54.0,2038.0,1943.0,13137.0,14414.0,4316.0,2294.0,20885.0,4950.0,4577.0,7866.0,28751.0,28751.0,30076.0,30076.0,975.0,103874.0,341.0,680.0,160.0,641.0,1000.0,1818.0,112135.0,6004.0,114428.0,1945.0,1208.0,1258.0,118872.0
2013-03-14,3161.0,5172.0,562.0,418.0,874.0,3842.0,192.0,480.0,169.0,570.0,1313.0,720.0,2034.0,102.0,2598.0,4499.0,10267.0,11492.0,1182.0,13818.0,5493.0,4619.0,6450.0,455.0,60904.0,521.0,67444.0,63999.0,1485.0,411.0,65893.0,891.0,66990.0,97.0,2056.0,69056.0,69056.0,235.0,230.0,386.0,478.0,371.0,1819.0,126.0,316.0,413.0,790.0,2534.0,3452.0,382.0,346.0,964.0,322.0,1152.0,348.0,1082.0,1268.0,1928.0,2349.0,47.0,2790.0,2522.0,2288.0,2249.0,248.0,4636.0,527.0,131.0,6160.0,71.0,133.0,131.0,106.0,48.0,1499.0,332.0,1222.0,557.0,1105.0,288.0,122.0,97.0,76.0,341.0,53.0,2074.0,1959.0,13337.0,14615.0,4342.0,2196.0,20676.0,4899.0,4465.0,7786.0,28462.0,28462.0,29817.0,29817.0,1036.0,103503.0,336.0,691.0,190.0,645.0,934.0,1773.0,111712.0,6013.0,114016.0,1906.0,1209.0,1258.0,118456.0
2013-03-15,3152.0,5150.0,554.0,412.0,860.0,3827.0,191.0,476.0,168.0,562.0,1298.0,714.0,2012.0,99.0,2562.0,4460.0,10147.0,11361.0,1183.0,13645.0,5246.0,4605.0,6380.0,471.0,60635.0,529.0,67134.0,64749.0,1502.0,411.0,66506.0,859.0,67459.0,96.0,1904.0,69224.0,69190.0,226.0,218.0,365.0,455.0,360.0,1792.0,124.0,312.0,392.0,786.0,2405.0,3270.0,380.0,342.0,950.0,320.0,1132.0,349.0,1077.0,1260.0,1920.0,2354.0,47.0,2789.0,2518.0,2336.0,2326.0,245.0,4898.0,524.0,136.0,6177.0,71.0,133.0,130.0,104.0,48.0,1488.0,330.0,1270.0,581.0,1124.0,273.0,124.0,119.0,76.0,347.0,53.0,1993.0,1718.0,13101.0,14468.0,4347.0,2110.0,20566.0,4900.0,4587.0,7748.0,28314.0,28314.0,29643.0,29643.0,1042.0,103166.0,336.0,706.0,226.0,673.0,910.0,1709.0,111363.0,6056.0,113721.0,1891.0,1266.0,1290.0,118141.0
2013-03-16,3160.0,5140.0,547.0,404.0,845.0,4065.0,188.0,471.0,168.0,552.0,1276.0,710.0,1987.0,99.0,2534.0,4442.0,10047.0,11253.0,1194.0,13659.0,5154.0,4591.0,6329.0,510.0,60416.0,548.0,66872.0,65999.0,1521.0,411.0,67911.0,881.0,68984.0,100.0,1898.0,70777.0,70730.0,231.0,217.0,365.0,461.0,379.0,1759.0,137.0,309.0,388.0,788.0,2271.0,3117.0,380.0,338.0,934.0,322.0,1103.0,349.0,1074.0,1255.0,1912.0,2360.0,48.0,2773.0,2501.0,2334.0,2326.0,243.0,4938.0,482.0,143.0,6197.0,71.0,133.0,130.0,106.0,48.0,1640.0,337.0,1330.0,605.0,1140.0,287.0,138.0,104.0,76.0,375.0,53.0,1955.0,1682.0,12931.0,14237.0,4343.0,2089.0,20628.0,4870.0,4793.0,7681.0,28310.0,28310.0,29593.0,29593.0,1026.0,103540.0,363.0,707.0,210.0,698.0,951.0,1713.0,111518.0,6082.0,113855.0,1908.0,1265.0,1256.0,118262.0
2013-03-17,3182.0,5176.0,540.0,397.0,832.0,4407.0,187.0,469.0,170.0,540.0,1258.0,730.0,1988.0,106.0,2522.0,4747.0,9983.0,11184.0,1219.0,13750.0,5336.0,4578.0,6402.0,608.0,60438.0,580.0,66966.0,65999.0,1522.0,413.0,67931.0,943.0,69037.0,110.0,2008.0,71027.0,71021.0,252.0,237.0,384.0,511.0,410.0,1778.0,141.0,307.0,383.0,801.0,2180.0,2978.0,381.0,338.0,930.0,329.0,1092.0,350.0,1075.0,1254.0,1912.0,2366.0,50.0,2757.0,2482.0,2305.0,2298.0,248.0,4926.0,430.0,162.0,6209.0,71.0,132.0,130.0,114.0,48.0,1817.0,362.0,1410.0,617.0,1158.0,318.0,146.0,96.0,76.0,396.0,54.0,1972.0,1723.0,12980.0,14243.0,4354.0,2147.0,20858.0,4974.0,5031.0,7804.0,28661.0,28661.0,30022.0,30022.0,1036.0,104708.0,386.0,758.0,196.0,696.0,1007.0,1788.0,112756.0,6032.0,115036.0,1908.0,1229.0,1236.0,119352.0
2013-03-18,3241.0,5262.0,533.0,388.0,818.0,4399.0,187.0,468.0,170.0,529.0,1242.0,750.0,1991.0,119.0,2543.0,4950.0,9922.0,11118.0,1232.0,13713.0,5605.0,4566.0,6470.0,664.0,60558.0,626.0,67229.0,65999.0,1510.0,418.0,67938.0,906.0,69052.0,114.0,2048.0,71097.0,71095.0,244.0,234.0,383.0,516.0,417.0,1818.0,142.0,324.0,381.0,825.0,2135.0,2884.0,381.0,334.0,922.0,334.0,1094.0,350.0,1073.0,1252.0,1916.0,2375.0,52.0,2765.0,2486.0,2280.0,2266.0,253.0,4881.0,378.0,196.0,6211.0,70.0,130.0,130.0,120.0,48.0,1642.0,385.0,1475.0,626.0,1150.0,341.0,152.0,94.0,70.0,391.0,54.0,1995.0,1628.0,12927.0,14226.0,4367.0,2197.0,21061.0,5252.0,5118.0,8090.0,29151.0,29151.0,30452.0,30452.0,1077.0,105341.0,394.0,792.0,191.0,763.0,1056.0,1857.0,113475.0,5986.0,115715.0,1907.0,1230.0,1226.0,120026.0
2013-03-19,3302.0,5288.0,526.0,384.0,812.0,4391.0,187.0,467.0,171.0,520.0,1227.0,767.0,1994.0,122.0,2544.0,4931.0,9893.0,11088.0,1242.0,13744.0,5624.0,4552.0,6396.0,630.0,60557.0,677.0,67250.0,65999.0,1503.0,424.0,67934.0,882.0,69050.0,116.0,2054.0,71104.0,71104.0,261.0,238.0,384.0,533.0,426.0,1836.0,161.0,358.0,390.0,855.0,2100.0,2834.0,382.0,330.0,907.0,339.0,1087.0,350.0,1067.0,1246.0,1909.0,2387.0,52.0,2778.0,2502.0,2277.0,2255.0,256.0,4854.0,326.0,227.0,6184.0,69.0,127.0,130.0,122.0,49.0,1354.0,396.0,1534.0,634.0,1147.0,351.0,164.0,102.0,66.0,406.0,54.0,1990.0,1636.0,12862.0,14120.0,4386.0,2232.0,21104.0,5380.0,5025.0,8231.0,29334.0,29334.0,30453.0,30453.0,1046.0,105455.0,387.0,765.0,172.0,757.0,1016.0,1827.0,113710.0,5974.0,115965.0,1913.0,1202.0,1228.0,120317.0
2013-03-20,3376.0,5314.0,520.0,376.0,856.0,4388.0,187.0,464.0,174.0,514.0,1218.0,783.0,2001.0,129.0,2555.0,4920.0,9870.0,11067.0,1255.0,13760.0,5565.0,4540.0,6344.0,628.0,60561.0,728.0,67268.0,65999.0,1491.0,430.0,67932.0,855.0,69049.0,118.0,2038.0,71090.0,71091.0,257.0,241.0,387.0,546.0,454.0,1858.0,170.0,415.0,386.0,903.0,2082.0,2803.0,382.0,329.0,903.0,343.0,1090.0,350.0,1066.0,1244.0,1910.0,2402.0,56.0,2792.0,2516.0,2276.0,2250.0,263.0,4842.0,275.0,262.0,6152.0,69.0,124.0,130.0,122.0,51.0,1228.0,418.0,1609.0,642.0,1147.0,378.0,172.0,111.0,61.0,442.0,55.0,2026.0,1671.0,12848.0,14073.0,4407.0,2418.0,21326.0,5476.0,5126.0,8332.0,29658.0,29658.0,30718.0,30718.0,1014.0,105478.0,391.0,780.0,174.0,747.0,1089.0,1889.0,113623.0,6006.0,115896.0,1893.0,1156.0,1222.0,120229.0
2013-03-21,3468.0,5395.0,516.0,370.0,885.0,4384.0,186.0,469.0,177.0,508.0,1210.0,796.0,2005.0,138.0,2576.0,4930.0,9866.0,11066.0,1266.0,13802.0,5551.0,4528.0,6243.0,646.0,60594.0,787.0,67275.0,65869.0,1474.0,437.0,67811.0,837.0,68949.0,120.0,2040.0,71010.0,71016.0,254.0,240.0,384.0,550.0,446.0,1884.0,169.0,454.0,376.0,930.0,2084.0,2786.0,382.0,320.0,876.0,347.0,1078.0,350.0,1062.0,1241.0,1908.0,2418.0,56.0,2815.0,2538.0,2279.0,2248.0,265.0,4835.0,224.0,280.0,6115.0,69.0,122.0,131.0,119.0,52.0,1204.0,416.0,1666.0,650.0,1144.0,348.0,170.0,93.0,58.0,426.0,55.0,2063.0,1646.0,12811.0,14052.0,4429.0,2625.0,21578.0,5668.0,5172.0,8553.0,30130.0,30130.0,31082.0,31082.0,995.0,105784.0,378.0,764.0,161.0,738.0,1094.0,1943.0,113940.0,6036.0,116227.0,1848.0,1057.0,1194.0,120413.0
2013-03-22,3573.0,5464.0,530.0,378.0,899.0,4407.0,184.0,484.0,177.0,500.0,1206.0,808.0,2013.0,145.0,2585.0,4933.0,9851.0,11052.0,1282.0,13906.0,5647.0,4515.0,6161.0,661.0,60673.0,850.0,67343.0,65608.0,1461.0,448.0,67546.0,838.0,68691.0,124.0,2094.0,70805.0,70813.0,276.0,256.0,414.0,612.0,522.0,1902.0,171.0,475.0,376.0,931.0,2039.0,2779.0,381.0,311.0,838.0,350.0,1044.0,351.0,1058.0,1233.0,1900.0,2430.0,57.0,2816.0,2548.0,2284.0,2250.0,266.0,4819.0,172.0,261.0,6040.0,69.0,121.0,130.0,113.0,54.0,1129.0,422.0,1728.0,658.0,1135.0,329.0,177.0,84.0,54.0,431.0,56.0,2045.0,1702.0,12752.0,14007.0,4453.0,2688.0,21602.0,5764.0,5165.0,8707.0,30309.0,30309.0,31269.0,31269.0,1042.0,105926.0,404.0,769.0,164.0,700.0,1033.0,1877.0,114022.0,6082.0,116366.0,1852.0,1088.0,1198.0,120454.0
2013-03-23,3684.0,5522.0,544.0,408.0,951.0,4459.0,183.0,494.0,179.0,491.0,1209.0,832.0,2042.0,158.0,2618.0,4967.0,9842.0,11044.0,1307.0,14024.0,5797.0,4502.0,6133.0,714.0,59976.0,906.0,67244.0,65347.0,1452.0,465.0,67288.0,886.0,68440.0,132.0,2211.0,70663.0,70668.0,298.0,274.0,437.0,699.0,562.0,2020.0,178.0,492.0,379.0,926.0,2050.0,2767.0,382.0,307.0,817.0,358.0,1018.0,352.0,1059.0,1237.0,1901.0,2444.0,60.0,2802.0,2534.0,2267.0,2234.0,275.0,4805.0,120.0,245.0,5956.0,69.0,120.0,131.0,110.0,58.0,1039.0,450.0,1830.0,666.0,1130.0,332.0,195.0,75.0,49.0,505.0,57.0,2077.0,1818.0,12746.0,14000.0,4507.0,2990.0,21950.0,5990.0,5484.0,9007.0,30956.0,30956.0,31878.0,31878.0,1125.0,106169.0,436.0,858.0,268.0,756.0,1150.0,1921.0,114123.0,6134.0,116498.0,1867.0,1186.0,1220.0,120674.0
2013-03-24,3790.0,5598.0,526.0,425.0,947.0,4474.0,183.0,495.0,179.0,485.0,1208.0,854.0,2061.0,170.0,2670.0,5012.0,9846.0,11051.0,1334.0,14118.0,6056.0,4490.0,6127.0,716.0,57125.0,982.0,64448.0,65086.0,1437.0,487.0,67038.0,962.0,68195.0,137.0,2284.0,70500.0,70508.0,311.0,279.0,424.0,742.0,581.0,2097.0,188.0,513.0,389.0,928.0,2083.0,2791.0,384.0,305.0,812.0,366.0,1013.0,352.0,1060.0,1244.0,1915.0,2462.0,62.0,2802.0,2531.0,2244.0,2206.0,285.0,4787.0,68.0,238.0,5884.0,69.0,118.0,132.0,108.0,62.0,1040.0,451.0,1891.0,675.0,1124.0,346.0,210.0,92.0,46.0,545.0,58.0,2124.0,1956.0,12795.0,14076.0,4644.0,3168.0,22372.0,6246.0,5555.0,9316.0,31689.0,31689.0,32541.0,32541.0,1105.0,106739.0,446.0,875.0,232.0,821.0,1284.0,2108.0,114856.0,6200.0,117270.0,1908.0,1300.0,1263.0,121494.0
2013-03-25,3880.0,5664.0,518.0,429.0,948.0,4475.0,183.0,496.0,179.0,478.0,1200.0,857.0,2056.0,177.0,2698.0,5014.0,9876.0,11090.0,1356.0,14204.0,6372.0,4620.0,6211.0,708.0,57234.0,1094.0,64253.0,64825.0,1414.0,507.0,66783.0,1016.0,67945.0,141.0,2332.0,70302.0,70311.0,317.0,284.0,420.0,752.0,569.0,2116.0,190.0,544.0,395.0,945.0,2057.0,2826.0,385.0,303.0,805.0,372.0,1022.0,352.0,1062.0,1250.0,1929.0,2479.0,64.0,2824.0,2550.0,2235.0,2190.0,293.0,4770.0,20.0,232.0,5817.0,69.0,116.0,132.0,106.0,65.0,1094.0,463.0,1951.0,682.0,1116.0,369.0,227.0,110.0,41.0,542.0,59.0,2162.0,1994.0,12770.0,14115.0,4826.0,3216.0,22663.0,6362.0,5700.0,9420.0,32083.0,32083.0,33019.0,33019.0,1067.0,107080.0,446.0,903.0,286.0,857.0,1393.0,2249.0,115380.0,6272.0,117878.0,1931.0,1358.0,1342.0,122413.0
2013-03-26,3942.0,5701.0,529.0,441.0,956.0,4499.0,183.0,490.0,180.0,476.0,1196.0,874.0,2070.0,175.0,2699.0,5002.0,9846.0,11059.0,1371.0,14165.0,6452.0,4754.0,6395.0,714.0,57365.0,1198.0,64702.0,64564.0,1387.0,526.0,66520.0,950.0,67685.0,142.0,2341.0,70059.0,70070.0,312.0,273.0,405.0,711.0,512.0,2080.0,184.0,557.0,394.0,937.0,2016.0,2820.0,386.0,296.0,776.0,378.0,1019.0,352.0,1063.0,1254.0,1948.0,2498.0,68.0,2854.0,2582.0,2246.0,2193.0,304.0,4762.0,10.0,227.0,5752.0,69.0,114.0,133.0,108.0,69.0,1135.0,476.0,2016.0,656.0,1097.0,397.0,222.0,116.0,36.0,542.0,60.0,2184.0,2042.0,12712.0,14094.0,5003.0,3319.0,23010.0,6403.0,5804.0,9466.0,32475.0,32475.0,33476.0,33476.0,1040.0,107351.0,448.0,885.0,233.0,875.0,1478.0,2362.0,115778.0,6308.0,118308.0,1895.0,1354.0,1323.0,122862.0
2013-03-27,4018.0,5704.0,532.0,449.0,966.0,4522.0,183.0,488.0,180.0,471.0,1187.0,890.0,2077.0,175.0,2722.0,5016.0,9816.0,11028.0,1399.0,14236.0,6517.0,4769.0,6389.0,734.0,57416.0,1293.0,64855.0,64304.0,1351.0,538.0,66246.0,898.0,67412.0,143.0,2377.0,69816.0,69825.0,327.0,289.0,448.0,721.0,538.0,2024.0,184.0,548.0,396.0,900.0,1900.0,2778.0,386.0,296.0,777.0,389.0,1007.0,353.0,1065.0,1255.0,1954.0,2519.0,71.0,2872.0,2604.0,2259.0,2204.0,312.0,4769.0,10.0,222.0,5691.0,69.0,113.0,133.0,112.0,72.0,1183.0,472.0,2070.0,607.0,1040.0,399.0,217.0,80.0,30.0,566.0,62.0,2192.0,2016.0,12574.0,14057.0,5150.0,3516.0,23290.0,6431.0,5838.0,9772.0,33061.0,33061.0,34248.0,34248.0,1073.0,107588.0,472.0,934.0,302.0,892.0,1570.0,2441.0,116047.0,6344.0,118609.0,1903.0,1420.0,1349.0,123220.0
2013-03-28,4094.0,5746.0,522.0,473.0,998.0,4542.0,183.0,490.0,184.0,467.0,1184.0,880.0,2063.0,180.0,2734.0,5039.0,9823.0,11039.0,1439.0,14371.0,6871.0,5034.0,6636.0,804.0,57510.0,1382.0,65269.0,64043.0,1306.0,547.0,65959.0,872.0,67128.0,144.0,2395.0,69560.0,69572.0,326.0,292.0,458.0,726.0,540.0,2089.0,194.0,550.0,402.0,875.0,1868.0,2705.0,387.0,299.0,795.0,396.0,1022.0,355.0,1070.0,1263.0,1961.0,2538.0,73.0,2892.0,2621.0,2262.0,2205.0,318.0,4776.0,10.0,218.0,5640.0,69.0,112.0,132.0,111.0,76.0,1168.0,459.0,2130.0,558.0,978.0,395.0,219.0,56.0,27.0,590.0,64.0,2196.0,1996.0,12369.0,13919.0,5305.0,3645.0,23577.0,6613.0,6067.0,10479.0,34056.0,34056.0,35360.0,35360.0,1207.0,108572.0,499.0,942.0,254.0,930.0,1648.0,2582.0,117033.0,6384.0,119589.0,1901.0,1394.0,1314.0,124128.0
