, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-04-05,5770.0,8559.0,1590.0,1849.0,3573.0,8124.0,240.0,549.0,278.0,1436.0,2369.0,1708.0,4077.0,652.0,5460.0,10271.0,14383.0,16202.0,1877.0,20192.0,9288.0,10452.0,11271.0,914.0,67394.0,2994.0,82510.0,85299.0,2220.0,1304.0,89089.0,2343.0,90465.0,188.0,2402.0,92836.0,92828.0,409.0,414.0,560.0,1116.0,574.0,2316.0,279.0,1096.0,692.0,1782.0,2661.0,4352.0,507.0,606.0,1505.0,568.0,1950.0,442.0,1220.0,1560.0,2770.0,1539.0,148.0,3070.0,3077.0,2691.0,2580.0,444.0,5774.0,0.0,1298.0,5402.0,67.0,96.0,295.0,652.0,171.0,1618.0,632.0,2892.0,676.0,874.0,476.0,244.0,28.0,187.0,712.0,177.0,2072.0,969.0,10320.0,12280.0,8749.0,4122.0,25468.0,7861.0,4777.0,13682.0,39150.0,39150.0,39799.0,39799.0,700.0,139322.0,368.0,686.0,78.0,646.0,2185.0,3407.0,149006.0,5771.0,151133.0,1584.0,729.0,999.0,154904.0
2013-04-06,5934.0,8428.0,1643.0,1894.0,3460.0,8180.0,236.0,544.0,292.0,1455.0,2376.0,1548.0,3924.0,691.0,5281.0,10061.0,14304.0,16115.0,1920.0,20333.0,9021.0,10248.0,11110.0,1026.0,67346.0,3040.0,82266.0,85299.0,1948.0,1324.0,88826.0,2271.0,90251.0,235.0,2831.0,93045.0,93036.0,508.0,477.0,679.0,1298.0,733.0,2526.0,318.0,1140.0,683.0,1814.0,2666.0,3856.0,512.0,601.0,1436.0,556.0,1788.0,447.0,1212.0,1547.0,2707.0,1531.0,148.0,2852.0,2829.0,2495.0,2419.0,426.0,5582.0,0.0,1285.0,5447.0,67.0,95.0,295.0,549.0,165.0,1154.0,651.0,3055.0,698.0,883.0,416.0,240.0,28.0,196.0,922.0,193.0,2123.0,915.0,10160.0,11873.0,8531.0,4357.0,25340.0,7451.0,6059.0,12911.0,38251.0,38251.0,38868.0,38868.0,712.0,136767.0,393.0,773.0,76.0,608.0,2074.0,3182.0,145601.0,5827.0,147696.0,1548.0,844.0,1042.0,151251.0
2013-04-07,6118.0,8629.0,1815.0,2027.0,3698.0,8463.0,234.0,541.0,314.0,1461.0,2402.0,1434.0,3835.0,750.0,5282.0,10118.0,14500.0,16340.0,1961.0,21036.0,9683.0,10070.0,10930.0,1126.0,67785.0,3148.0,82456.0,85299.0,1806.0,1371.0,88611.0,2299.0,90064.0,263.0,3604.0,93537.0,93502.0,548.0,512.0,735.0,1355.0,887.0,2871.0,334.0,1137.0,671.0,1839.0,3011.0,3807.0,528.0,620.0,1490.0,556.0,1724.0,463.0,1224.0,1579.0,2748.0,1529.0,149.0,2712.0,2637.0,2255.0,2182.0,418.0,5289.0,0.0,1273.0,5487.0,67.0,94.0,297.0,507.0,162.0,1030.0,721.0,3318.0,720.0,897.0,487.0,269.0,28.0,211.0,1126.0,226.0,2257.0,954.0,10216.0,11788.0,8428.0,4825.0,25936.0,8440.0,7916.0,13580.0,39516.0,39516.0,40100.0,40100.0,776.0,137054.0,442.0,860.0,74.0,708.0,2331.0,3382.0,145456.0,5854.0,147431.0,1530.0,891.0,1050.0,150840.0
2013-04-08,6400.0,8827.0,1944.0,2126.0,3784.0,8754.0,232.0,538.0,341.0,1492.0,2460.0,1359.0,3820.0,760.0,5280.0,10422.0,14664.0,16530.0,1992.0,20818.0,10296.0,10034.0,10888.0,1069.0,68402.0,3228.0,83182.0,85299.0,1856.0,1425.0,88526.0,2310.0,89978.0,270.0,4016.0,94022.0,94025.0,519.0,482.0,708.0,1244.0,849.0,3002.0,338.0,1133.0,648.0,1803.0,3166.0,4029.0,541.0,625.0,1499.0,552.0,1773.0,485.0,1223.0,1588.0,2815.0,1534.0,157.0,2686.0,2551.0,2092.0,2006.0,412.0,4989.0,0.0,1263.0,5530.0,67.0,92.0,305.0,499.0,172.0,994.0,782.0,3417.0,742.0,908.0,446.0,253.0,28.0,227.0,1010.0,229.0,2333.0,1010.0,10460.0,12019.0,8396.0,4936.0,26248.0,9682.0,8819.0,14896.0,41144.0,41144.0,41696.0,41696.0,818.0,139484.0,446.0,899.0,72.0,788.0,2542.0,3632.0,148018.0,5847.0,149910.0,1508.0,840.0,1035.0,153114.0
2013-04-09,6390.0,8847.0,1933.0,2166.0,3648.0,8798.0,229.0,531.0,332.0,1518.0,2486.0,1308.0,3794.0,750.0,5236.0,10580.0,14706.0,16583.0,2037.0,20947.0,10288.0,10077.0,10948.0,992.0,68487.0,3256.0,83434.0,85299.0,2039.0,1480.0,88628.0,2066.0,90060.0,266.0,3607.0,93701.0,93712.0,519.0,472.0,674.0,1212.0,790.0,2874.0,359.0,1137.0,632.0,1786.0,3010.0,4190.0,536.0,602.0,1409.0,540.0,1757.0,494.0,1216.0,1573.0,2793.0,1537.0,139.0,2742.0,2572.0,2042.0,1938.0,414.0,4742.0,0.0,1242.0,5564.0,67.0,90.0,314.0,488.0,162.0,970.0,703.0,3428.0,774.0,920.0,346.0,218.0,28.0,241.0,938.0,228.0,2255.0,992.0,10516.0,12171.0,8270.0,4735.0,25930.0,9864.0,8868.0,15322.0,41253.0,41253.0,41772.0,41772.0,809.0,140744.0,425.0,844.0,71.0,802.0,2479.0,3572.0,149731.0,5850.0,151716.0,1486.0,804.0,1032.0,155034.0
2013-04-10,6418.0,8742.0,1901.0,2191.0,3543.0,8785.0,226.0,527.0,328.0,1522.0,2476.0,1222.0,3698.0,750.0,5154.0,10524.0,14764.0,16652.0,2091.0,21642.0,10033.0,10103.0,11016.0,942.0,68839.0,3280.0,83756.0,85299.0,2163.0,1523.0,88851.0,2058.0,90281.0,271.0,3508.0,93751.0,93740.0,538.0,482.0,686.0,1242.0,805.0,2830.0,360.0,1134.0,609.0,1763.0,2857.0,4129.0,530.0,587.0,1346.0,527.0,1661.0,493.0,1208.0,1565.0,2774.0,1537.0,153.0,2706.0,2527.0,2024.0,1922.0,400.0,4594.0,0.0,1216.0,5589.0,67.0,89.0,319.0,451.0,169.0,942.0,672.0,3476.0,813.0,933.0,302.0,203.0,27.0,262.0,1022.0,238.0,2224.0,982.0,10480.0,12123.0,8123.0,4667.0,25531.0,9655.0,8976.0,15101.0,40632.0,40632.0,41120.0,41120.0,808.0,140080.0,423.0,811.0,70.0,742.0,2358.0,3402.0,148996.0,5848.0,151038.0,1462.0,806.0,1046.0,154446.0
2013-04-11,6475.0,8622.0,1909.0,2220.0,3494.0,8824.0,223.0,524.0,338.0,1536.0,2492.0,1144.0,3636.0,752.0,5064.0,10458.0,14828.0,16730.0,2136.0,21876.0,9909.0,10093.0,11042.0,904.0,69436.0,3288.0,84392.0,90211.0,2186.0,1552.0,92991.0,2054.0,93496.0,269.0,3532.0,95968.0,95703.0,526.0,457.0,679.0,1175.0,776.0,2829.0,355.0,1130.0,580.0,1703.0,2742.0,3994.0,530.0,575.0,1298.0,513.0,1575.0,498.0,1201.0,1567.0,2769.0,1534.0,135.0,2616.0,2409.0,1930.0,1841.0,386.0,4436.0,0.0,1193.0,5616.0,67.0,88.0,328.0,430.0,175.0,908.0,678.0,3545.0,862.0,955.0,293.0,201.0,26.0,286.0,1045.0,248.0,2270.0,996.0,10566.0,12151.0,8053.0,4848.0,25528.0,9844.0,9353.0,15162.0,40690.0,40690.0,41145.0,41145.0,828.0,139870.0,449.0,822.0,68.0,712.0,2338.0,3344.0,148396.0,5856.0,150401.0,1438.0,926.0,1044.0,153758.0
2013-04-12,6534.0,8548.0,1930.0,2249.0,3535.0,8864.0,220.0,521.0,351.0,1547.0,2514.0,1092.0,3606.0,754.0,5017.0,10444.0,14916.0,16834.0,2186.0,22273.0,9866.0,10060.0,11039.0,883.0,69798.0,3278.0,84776.0,98399.0,2200.0,1554.0,102138.0,1918.0,103432.0,271.0,3570.0,106395.0,106105.0,565.0,481.0,714.0,1203.0,830.0,2846.0,383.0,1136.0,572.0,1686.0,2625.0,3888.0,534.0,561.0,1253.0,502.0,1489.0,510.0,1195.0,1569.0,2785.0,1532.0,154.0,2532.0,2307.0,1804.0,1712.0,379.0,4210.0,0.0,1178.0,5652.0,68.0,88.0,340.0,422.0,173.0,887.0,668.0,3604.0,928.0,990.0,362.0,192.0,26.0,306.0,996.0,253.0,2303.0,994.0,10676.0,12254.0,7916.0,5086.0,25704.0,10304.0,9535.0,15584.0,41289.0,41289.0,41711.0,41711.0,831.0,145986.0,448.0,896.0,66.0,726.0,2368.0,3338.0,152892.0,5874.0,154562.0,1416.0,1024.0,1032.0,157353.0
2013-04-13,6602.0,8573.0,1993.0,2316.0,3642.0,8992.0,217.0,518.0,360.0,1566.0,2540.0,1048.0,3587.0,770.0,4995.0,10513.0,15082.0,17025.0,2235.0,22548.0,9933.0,10022.0,11030.0,886.0,70750.0,3302.0,85417.0,97365.0,2238.0,1592.0,101336.0,1936.0,102980.0,278.0,3791.0,106954.0,106997.0,583.0,509.0,742.0,1294.0,898.0,2983.0,406.0,1161.0,580.0,1718.0,2702.0,3836.0,543.0,564.0,1263.0,495.0,1429.0,525.0,1200.0,1591.0,2813.0,1530.0,137.0,2455.0,2232.0,1701.0,1599.0,376.0,3980.0,0.0,1168.0,5700.0,68.0,87.0,348.0,422.0,162.0,868.0,670.0,3659.0,994.0,1038.0,352.0,187.0,26.0,330.0,1050.0,262.0,2360.0,988.0,10794.0,12367.0,7771.0,5040.0,25633.0,10794.0,9462.0,16061.0,41694.0,41694.0,42085.0,42085.0,820.0,153424.0,465.0,869.0,66.0,765.0,2442.0,3379.0,161437.0,5863.0,163240.0,1403.0,1023.0,1065.0,166282.0
2013-04-14,6758.0,8620.0,2080.0,2441.0,3770.0,9181.0,216.0,516.0,378.0,1552.0,2538.0,1000.0,3538.0,805.0,5010.0,10652.0,15322.0,17300.0,2292.0,22576.0,10341.0,9493.0,10636.0,904.0,72718.0,3330.0,87101.0,96966.0,2294.0,1640.0,100729.0,1988.0,102090.0,290.0,3961.0,105947.0,105935.0,609.0,534.0,814.0,1386.0,963.0,3162.0,421.0,1184.0,584.0,1728.0,2829.0,3887.0,547.0,550.0,1216.0,487.0,1394.0,546.0,1199.0,1603.0,2854.0,1536.0,132.0,2409.0,2182.0,1619.0,1509.0,370.0,3837.0,0.0,1152.0,5756.0,68.0,85.0,360.0,423.0,158.0,826.0,708.0,3730.0,1060.0,1075.0,271.0,182.0,26.0,356.0,1225.0,282.0,2468.0,1014.0,10996.0,12560.0,7714.0,5063.0,25614.0,11409.0,9312.0,16606.0,42220.0,42220.0,42588.0,42588.0,826.0,153380.0,463.0,944.0,64.0,748.0,2508.0,3434.0,162018.0,5835.0,164010.0,1399.0,947.0,1084.0,167563.0
2013-04-15,6968.0,8744.0,2224.0,2573.0,3882.0,9741.0,213.0,510.0,398.0,1550.0,2553.0,1000.0,3554.0,845.0,5063.0,10927.0,15633.0,17657.0,2340.0,22502.0,10856.0,9877.0,10800.0,890.0,72971.0,3430.0,87948.0,97863.0,2339.0,1677.0,101761.0,2019.0,103156.0,300.0,4101.0,107117.0,107072.0,604.0,536.0,818.0,1400.0,962.0,3283.0,432.0,1223.0,588.0,1742.0,2928.0,4011.0,552.0,548.0,1167.0,482.0,1319.0,564.0,1199.0,1615.0,2871.0,1822.0,128.0,2404.0,2168.0,1570.0,1448.0,364.0,3718.0,0.0,1128.0,5808.0,70.0,86.0,371.0,434.0,155.0,802.0,774.0,3798.0,1126.0,1117.0,236.0,178.0,26.0,376.0,1149.0,292.0,2585.0,1043.0,11263.0,12850.0,7920.0,5180.0,25732.0,12296.0,9068.0,18521.0,44253.0,46354.0,46712.0,46712.0,816.0,154362.0,448.0,892.0,63.0,788.0,2574.0,3510.0,162508.0,5809.0,164364.0,1392.0,875.0,1062.0,167604.0
2013-04-16,7112.0,8820.0,2328.0,2675.0,3954.0,11504.0,210.0,504.0,410.0,1569.0,2586.0,1088.0,3674.0,872.0,5179.0,11928.0,15901.0,17964.0,2424.0,22785.0,11088.0,10168.0,11192.0,852.0,72485.0,3654.0,88271.0,109310.0,2382.0,1750.0,111296.0,2152.0,110673.0,324.0,4250.0,112507.0,111898.0,630.0,551.0,791.0,1508.0,862.0,3294.0,448.0,1236.0,614.0,1764.0,2936.0,4128.0,562.0,588.0,1194.0,480.0,1251.0,589.0,1203.0,1665.0,2937.0,2400.0,127.0,2715.0,2392.0,1612.0,1453.0,360.0,3618.0,0.0,1104.0,5864.0,70.0,84.0,382.0,436.0,153.0,778.0,844.0,3862.0,1192.0,1159.0,218.0,180.0,26.0,398.0,1108.0,304.0,2656.0,1036.0,11470.0,13125.0,8363.0,5257.0,26060.0,12911.0,8679.0,25211.0,51271.0,51271.0,51621.0,51621.0,802.0,162698.0,431.0,804.0,62.0,706.0,2542.0,3514.0,169818.0,5779.0,171370.0,1388.0,850.0,1073.0,173981.0
2013-04-17,7506.0,8928.0,2515.0,2888.0,4166.0,13027.0,208.0,501.0,411.0,1592.0,2605.0,1190.0,3794.0,942.0,5424.0,13756.0,16400.0,18519.0,2489.0,23351.0,11158.0,10246.0,11322.0,858.0,72643.0,3940.0,88550.0,127598.0,2468.0,1848.0,131814.0,2190.0,132981.0,350.0,4379.0,136007.0,135356.0,637.0,556.0,754.0,1570.0,923.0,3274.0,453.0,1239.0,628.0,1717.0,2846.0,4182.0,572.0,666.0,1278.0,483.0,1246.0,623.0,1212.0,1724.0,3054.0,2716.0,125.0,3081.0,2785.0,1905.0,1700.0,359.0,3672.0,0.0,1084.0,5926.0,70.0,84.0,394.0,511.0,151.0,740.0,926.0,3937.0,1261.0,1222.0,212.0,177.0,26.0,417.0,1230.0,331.0,2758.0,1049.0,11667.0,13364.0,8761.0,5295.0,26438.0,13422.0,8795.0,26858.0,53296.0,53296.0,53639.0,53639.0,788.0,179555.0,418.0,767.0,60.0,628.0,2388.0,3353.0,184058.0,5748.0,185072.0,1389.0,904.0,1061.0,186751.0
2013-04-18,7774.0,9159.0,2751.0,3078.0,4290.0,13649.0,204.0,494.0,416.0,1638.0,2654.0,1305.0,3960.0,998.0,5636.0,15106.0,17059.0,19252.0,2578.0,24096.0,11370.0,10404.0,11460.0,833.0,73539.0,4172.0,89686.0,127598.0,2597.0,1878.0,131950.0,2184.0,133480.0,361.0,4491.0,137943.0,137933.0,601.0,540.0,697.0,1492.0,858.0,3196.0,449.0,1228.0,612.0,1654.0,2690.0,4137.0,586.0,756.0,1418.0,487.0,1315.0,657.0,1227.0,1777.0,3157.0,2758.0,123.0,3152.0,2904.0,2130.0,1962.0,358.0,3955.0,0.0,1078.0,6000.0,72.0,84.0,408.0,641.0,149.0,725.0,999.0,4010.0,1330.0,1308.0,205.0,171.0,26.0,424.0,1267.0,344.0,2897.0,1110.0,12013.0,13714.0,9169.0,5353.0,28018.0,13825.0,8880.0,27274.0,55292.0,55292.0,55628.0,55628.0,774.0,196507.0,430.0,760.0,59.0,608.0,2274.0,3224.0,203503.0,5714.0,204822.0,1386.0,930.0,1074.0,207224.0
2013-04-19,7852.0,9278.0,2843.0,3198.0,4230.0,13872.0,198.0,484.0,405.0,1674.0,2678.0,1398.0,4076.0,1012.0,5836.0,15576.0,17697.0,19960.0,2622.0,24704.0,11656.0,10736.0,11790.0,768.0,74588.0,4328.0,91222.0,127598.0,2667.0,1878.0,132077.0,2137.0,133607.0,359.0,4532.0,138119.0,138113.0,586.0,534.0,642.0,1389.0,848.0,3039.0,452.0,1223.0,595.0,1604.0,2404.0,3987.0,613.0,839.0,1556.0,489.0,1442.0,684.0,1240.0,1814.0,3238.0,3010.0,119.0,3129.0,2850.0,2102.0,1976.0,357.0,4135.0,0.0,1083.0,6087.0,70.0,81.0,421.0,645.0,148.0,720.0,1037.0,4074.0,1399.0,1386.0,200.0,160.0,25.0,424.0,1149.0,335.0,2932.0,1130.0,12332.0,14100.0,9592.0,5178.0,28796.0,14044.0,8696.0,27532.0,56328.0,56328.0,56658.0,56658.0,748.0,199222.0,408.0,726.0,58.0,594.0,2176.0,3116.0,207242.0,5675.0,208824.0,1377.0,986.0,1058.0,212096.0
2013-04-20,7785.0,9285.0,2928.0,3322.0,4254.0,14068.0,194.0,474.0,394.0,1664.0,2646.0,1419.0,4065.0,1021.0,5895.0,15787.0,18190.0,20505.0,2654.0,25281.0,11604.0,10734.0,11855.0,733.0,75480.0,4601.0,92479.0,127598.0,2649.0,1892.0,132148.0,2325.0,133695.0,382.0,5233.0,138766.0,138717.0,626.0,558.0,631.0,1358.0,907.0,3020.0,461.0,1265.0,660.0,1600.0,2230.0,3762.0,623.0,884.0,1646.0,486.0,1566.0,692.0,1248.0,1831.0,3277.0,3534.0,114.0,3427.0,3052.0,2087.0,1930.0,350.0,4112.0,0.0,1079.0,6167.0,67.0,76.0,431.0,604.0,144.0,708.0,1062.0,4137.0,1468.0,1455.0,197.0,153.0,23.0,419.0,1118.0,345.0,2929.0,1122.0,12488.0,14278.0,9910.0,4950.0,28826.0,14316.0,8698.0,27743.0,56569.0,56569.0,56892.0,56892.0,749.0,199628.0,449.0,773.0,57.0,568.0,2130.0,3027.0,207736.0,5623.0,209267.0,1368.0,1027.0,1088.0,212700.0
2013-04-21,7931.0,9232.0,3021.0,3491.0,4364.0,14348.0,192.0,468.0,385.0,1653.0,2614.0,1358.0,3972.0,1020.0,5822.0,16040.0,18597.0,20952.0,2678.0,25632.0,11360.0,10532.0,11688.0,704.0,76226.0,4782.0,93290.0,127598.0,2590.0,1981.0,132200.0,2654.0,133780.0,404.0,5808.0,139588.0,139580.0,608.0,557.0,623.0,1391.0,895.0,3153.0,474.0,1302.0,665.0,1629.0,2293.0,3609.0,639.0,944.0,1716.0,486.0,1631.0,703.0,1252.0,1835.0,3288.0,3832.0,111.0,3870.0,3492.0,2369.0,2152.0,340.0,4132.0,0.0,1070.0,6236.0,66.0,73.0,440.0,568.0,141.0,694.0,1068.0,4200.0,1536.0,1516.0,193.0,186.0,23.0,411.0,1085.0,346.0,2954.0,1128.0,12663.0,14423.0,10093.0,4886.0,28892.0,14786.0,9228.0,28198.0,57090.0,57090.0,57407.0,57407.0,761.0,200752.0,436.0,775.0,56.0,606.0,2120.0,2969.0,208697.0,5584.0,210094.0,1369.0,1031.0,1172.0,213524.0
2013-04-22,8386.0,9222.0,3222.0,3739.0,4500.0,14724.0,188.0,460.0,398.0,1662.0,2622.0,1328.0,3950.0,1042.0,5794.0,16391.0,18942.0,21329.0,2757.0,26098.0,11116.0,10264.0,11392.0,648.0,76933.0,4858.0,93736.0,127598.0,2576.0,2072.0,132239.0,2560.0,133822.0,412.0,5457.0,139310.0,139321.0,584.0,558.0,590.0,1411.0,764.0,3055.0,486.0,1321.0,668.0,1629.0,2221.0,3610.0,668.0,1013.0,1783.0,486.0,1652.0,732.0,1264.0,1870.0,3342.0,3859.0,109.0,3962.0,3650.0,2654.0,2469.0,334.0,4368.0,0.0,1071.0,6310.0,67.0,73.0,452.0,524.0,140.0,684.0,1102.0,4276.0,1605.0,1572.0,188.0,185.0,23.0,402.0,1148.0,358.0,2987.0,1123.0,12814.0,14553.0,10260.0,4934.0,29012.0,15161.0,9062.0,28578.0,57590.0,57590.0,57899.0,57899.0,741.0,201497.0,442.0,712.0,55.0,587.0,2206.0,2986.0,209700.0,5557.0,211048.0,1372.0,998.0,1142.0,214566.0
2013-04-23,8921.0,9345.0,3479.0,3994.0,4844.0,15275.0,184.0,451.0,420.0,1682.0,2653.0,1368.0,4022.0,1130.0,5934.0,16964.0,19401.0,21831.0,2827.0,26678.0,11240.0,10250.0,11257.0,690.0,77908.0,4972.0,94642.0,127598.0,2618.0,2194.0,132344.0,2565.0,133935.0,426.0,5333.0,139255.0,139252.0,594.0,584.0,564.0,1484.0,768.0,2926.0,512.0,1398.0,709.0,1680.0,2029.0,3590.0,712.0,1098.0,1924.0,502.0,1706.0,775.0,1283.0,1946.0,3482.0,3885.0,108.0,3842.0,3523.0,2608.0,2482.0,332.0,4550.0,0.0,1086.0,6398.0,72.0,77.0,466.0,501.0,142.0,672.0,1181.0,4426.0,1684.0,1639.0,186.0,158.0,23.0,399.0,1263.0,392.0,3064.0,1137.0,12971.0,14692.0,10610.0,5377.0,29572.0,15603.0,9255.0,28970.0,58542.0,58542.0,58846.0,58846.0,743.0,201897.0,452.0,708.0,54.0,538.0,2314.0,3122.0,210179.0,5548.0,211460.0,1384.0,968.0,1136.0,214900.0
2013-04-24,9129.0,9523.0,3702.0,4293.0,5435.0,15783.0,180.0,443.0,464.0,1724.0,2723.0,1576.0,4299.0,1228.0,6263.0,17575.0,20112.0,22616.0,2890.0,27471.0,12056.0,10979.0,11814.0,973.0,79058.0,5172.0,96498.0,126023.0,2770.0,2309.0,131234.0,2574.0,133132.0,436.0,5440.0,138867.0,138936.0,593.0,562.0,526.0,1515.0,756.0,2996.0,520.0,1464.0,706.0,1770.0,2116.0,3595.0,754.0,1200.0,2129.0,520.0,1846.0,862.0,1299.0,2011.0,3648.0,3912.0,105.0,3775.0,3423.0,2438.0,2314.0,326.0,4486.0,0.0,1098.0,6489.0,76.0,80.0,480.0,490.0,144.0,682.0,1276.0,4592.0,1769.0,1738.0,182.0,144.0,23.0,402.0,1309.0,409.0,3173.0,1184.0,13297.0,14983.0,11060.0,5804.0,30726.0,16514.0,10320.0,29781.0,60506.0,60506.0,60804.0,60804.0,767.0,203475.0,444.0,822.0,53.0,563.0,2262.0,3104.0,211648.0,5538.0,212821.0,1400.0,936.0,1172.0,216179.0
2013-04-25,9388.0,9738.0,3936.0,4548.0,5599.0,16328.0,178.0,433.0,480.0,1779.0,2810.0,1786.0,4595.0,1286.0,6757.0,18267.0,21000.0,23600.0,2942.0,28425.0,12884.0,11808.0,12666.0,1111.0,80404.0,5332.0,98815.0,123398.0,3012.0,2390.0,128564.0,2586.0,130210.0,440.0,5518.0,135875.0,135953.0,590.0,562.0,504.0,1478.0,685.0,2980.0,513.0,1482.0,701.0,1765.0,2114.0,3743.0,787.0,1268.0,2273.0,538.0,2025.0,997.0,1322.0,2096.0,3806.0,3955.0,101.0,3785.0,3402.0,2323.0,2183.0,318.0,4321.0,0.0,1088.0,6560.0,75.0,78.0,488.0,481.0,143.0,676.0,1289.0,4746.0,1854.0,1826.0,180.0,136.0,22.0,403.0,1218.0,414.0,3206.0,1205.0,13617.0,15349.0,11502.0,5620.0,32554.0,17416.0,11121.0,30758.0,63312.0,63312.0,63606.0,63606.0,750.0,203974.0,446.0,873.0,52.0,669.0,2260.0,3063.0,212640.0,5504.0,213800.0,1410.0,892.0,1134.0,217285.0
