, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-04-09,2726.0,6625.0,861.0,1094.0,1506.0,3395.0,208.0,457.0,253.0,803.0,1576.0,770.0,2346.0,166.0,3059.0,3700.0,7241.0,8165.0,1691.0,10962.0,6774.0,6873.0,436.0,42974.0,2457.0,51558.0,56111.0,1612.0,897.0,58561.0,1346.0,60150.0,250.0,2681.0,62805.0,62796.0,451.0,439.0,539.0,1227.0,1053.0,383.0,1820.0,298.0,773.0,444.0,920.0,851.0,2173.0,459.0,389.0,1176.0,432.0,1300.0,456.0,1292.0,1519.0,2408.0,3455.0,128.0,4070.0,3775.0,3161.0,3029.0,365.0,5646.0,2182.0,278.0,8775.0,65.0,89.0,200.0,202.0,138.0,1454.0,474.0,3745.0,1318.0,1481.0,563.0,283.0,34.0,165.0,1015.0,94.0,2133.0,1066.0,14727.0,16676.0,4818.0,3447.0,23753.0,7283.0,7663.0,8798.0,32551.0,32551.0,32823.0,32823.0,609.0,98468.0,599.0,922.0,197.0,689.0,2394.0,3074.0,106792.0,6386.0,109322.0,1649.0,1256.0,1345.0,113495.0
2010-04-10,2722.0,6616.0,918.0,1118.0,1561.0,3362.0,207.0,452.0,256.0,851.0,1624.0,773.0,2397.0,184.0,3101.0,3639.0,7293.0,8227.0,1739.0,11069.0,6714.0,6845.0,422.0,43444.0,2564.0,52158.0,56278.0,1638.0,917.0,58782.0,1417.0,60378.0,255.0,2700.0,63045.0,63035.0,439.0,440.0,540.0,1211.0,1073.0,382.0,1844.0,294.0,773.0,452.0,911.0,797.0,2100.0,459.0,382.0,1145.0,431.0,1243.0,458.0,1294.0,1529.0,2409.0,3609.0,133.0,4210.0,3927.0,3309.0,3173.0,362.0,5752.0,2146.0,271.0,8713.0,65.0,87.0,203.0,199.0,145.0,1351.0,497.0,3868.0,1438.0,1580.0,546.0,286.0,34.0,193.0,1091.0,99.0,2096.0,1078.0,14681.0,16615.0,4818.0,3489.0,23647.0,7210.0,7343.0,8644.0,32291.0,32291.0,32605.0,32605.0,598.0,98280.0,612.0,938.0,259.0,671.0,2420.0,3120.0,106618.0,6327.0,109104.0,1635.0,1297.0,1308.0,113390.0
2010-04-11,2720.0,6593.0,983.0,1139.0,1614.0,3424.0,205.0,448.0,258.0,896.0,1668.0,750.0,2418.0,203.0,3177.0,3605.0,7369.0,8314.0,1787.0,11196.0,6758.0,6827.0,425.0,43643.0,2638.0,52518.0,56444.0,1651.0,924.0,58988.0,1436.0,60591.0,261.0,2737.0,63296.0,63285.0,439.0,421.0,540.0,1169.0,1080.0,381.0,1853.0,292.0,760.0,453.0,890.0,722.0,2029.0,459.0,374.0,1105.0,431.0,1183.0,465.0,1298.0,1545.0,2430.0,3760.0,135.0,4310.0,4035.0,3424.0,3292.0,361.0,5865.0,2109.0,267.0,8655.0,65.0,86.0,209.0,202.0,150.0,1275.0,521.0,3994.0,1557.0,1677.0,517.0,282.0,33.0,226.0,1107.0,103.0,2083.0,1071.0,14716.0,16649.0,4841.0,3570.0,23764.0,7419.0,6841.0,8775.0,32539.0,32539.0,33062.0,33062.0,599.0,98536.0,636.0,991.0,229.0,680.0,2467.0,3174.0,106769.0,6263.0,109159.0,1621.0,1255.0,1324.0,113358.0
2010-04-12,2708.0,6621.0,1061.0,1158.0,1671.0,3521.0,204.0,444.0,259.0,939.0,1711.0,731.0,2442.0,217.0,3213.0,3657.0,7454.0,8412.0,1838.0,11374.0,6873.0,6918.0,427.0,43885.0,2712.0,52845.0,56611.0,1671.0,931.0,59177.0,1492.0,60789.0,269.0,2794.0,63549.0,63539.0,458.0,436.0,548.0,1170.0,1101.0,383.0,1870.0,301.0,760.0,458.0,910.0,662.0,1974.0,459.0,371.0,1094.0,424.0,1121.0,477.0,1305.0,1564.0,2453.0,3911.0,140.0,4404.0,4135.0,3514.0,3381.0,361.0,5945.0,2072.0,262.0,8595.0,65.0,84.0,214.0,200.0,153.0,1198.0,541.0,4104.0,1677.0,1773.0,485.0,284.0,33.0,259.0,1088.0,106.0,2045.0,1045.0,14727.0,16682.0,4862.0,3634.0,23975.0,7775.0,6620.0,9092.0,33067.0,33067.0,33686.0,33686.0,604.0,99375.0,634.0,1090.0,212.0,735.0,2523.0,3239.0,107589.0,6211.0,109900.0,1619.0,1276.0,1293.0,114025.0
2010-04-13,2696.0,6707.0,1140.0,1179.0,1746.0,3630.0,202.0,441.0,268.0,985.0,1761.0,719.0,2479.0,226.0,3259.0,3757.0,7521.0,8491.0,1896.0,11614.0,7028.0,7046.0,473.0,44287.0,2812.0,53434.0,56778.0,1699.0,944.0,59374.0,1534.0,60990.0,274.0,2876.0,63826.0,63813.0,469.0,460.0,577.0,1172.0,1133.0,383.0,1896.0,306.0,777.0,463.0,944.0,647.0,1942.0,459.0,380.0,1117.0,421.0,1088.0,493.0,1320.0,1604.0,2504.0,4063.0,146.0,4505.0,4238.0,3600.0,3463.0,363.0,6029.0,2036.0,257.0,8533.0,65.0,82.0,221.0,197.0,158.0,1152.0,579.0,4218.0,1797.0,1871.0,473.0,289.0,33.0,294.0,1171.0,112.0,2024.0,1033.0,14736.0,16698.0,4913.0,3670.0,24102.0,8197.0,6848.0,9498.0,33600.0,33600.0,34047.0,34047.0,613.0,100044.0,638.0,1077.0,209.0,810.0,2565.0,3317.0,108406.0,6158.0,110667.0,1635.0,1347.0,1315.0,114826.0
2010-04-14,2690.0,6817.0,1261.0,1217.0,1825.0,3781.0,200.0,437.0,270.0,1026.0,1805.0,707.0,2512.0,251.0,3343.0,3880.0,7612.0,8596.0,1954.0,11809.0,7432.0,7330.0,601.0,45019.0,2910.0,54466.0,56894.0,1729.0,950.0,59538.0,1572.0,61171.0,280.0,2969.0,64114.0,64104.0,476.0,479.0,603.0,1223.0,1202.0,386.0,1959.0,308.0,796.0,468.0,975.0,657.0,1920.0,459.0,372.0,1102.0,420.0,1078.0,512.0,1329.0,1655.0,2571.0,4217.0,149.0,4639.0,4371.0,3702.0,3556.0,365.0,6071.0,1999.0,254.0,8473.0,65.0,81.0,228.0,196.0,163.0,1129.0,632.0,4358.0,1916.0,1969.0,461.0,285.0,33.0,328.0,1319.0,131.0,2025.0,1036.0,14785.0,16758.0,4989.0,3784.0,24357.0,8800.0,7360.0,10048.0,34405.0,34405.0,34823.0,34823.0,621.0,100837.0,640.0,1053.0,176.0,793.0,2618.0,3399.0,109207.0,6092.0,111388.0,1640.0,1297.0,1322.0,115628.0
2010-04-15,2682.0,6947.0,1341.0,1269.0,1908.0,3919.0,199.0,434.0,271.0,1066.0,1845.0,697.0,2541.0,258.0,3416.0,4065.0,7738.0,8740.0,2002.0,11957.0,7785.0,7786.0,488.0,45452.0,2991.0,55573.0,55829.0,1747.0,968.0,58631.0,1648.0,60404.0,290.0,3004.0,63572.0,63620.0,467.0,465.0,565.0,1193.0,1182.0,385.0,1982.0,315.0,809.0,475.0,1005.0,655.0,1914.0,459.0,378.0,1108.0,428.0,1048.0,538.0,1341.0,1695.0,2643.0,4397.0,153.0,4786.0,4525.0,3833.0,3679.0,367.0,6162.0,1962.0,251.0,8414.0,65.0,79.0,236.0,197.0,168.0,1126.0,674.0,4521.0,2030.0,2061.0,449.0,288.0,32.0,361.0,1250.0,133.0,2071.0,1038.0,14870.0,16857.0,5075.0,3897.0,24569.0,9306.0,7475.0,10636.0,35205.0,35205.0,35632.0,35632.0,634.0,101864.0,656.0,1055.0,149.0,761.0,2704.0,3482.0,110269.0,6032.0,112385.0,1635.0,1143.0,1283.0,116488.0
2010-04-16,2668.0,7009.0,1384.0,1303.0,1988.0,3936.0,197.0,431.0,269.0,1109.0,1884.0,693.0,2577.0,271.0,3469.0,4168.0,7818.0,8833.0,2073.0,12184.0,7867.0,7894.0,434.0,44823.0,3075.0,55627.0,54284.0,1768.0,1005.0,57109.0,1714.0,58873.0,306.0,3069.0,62096.0,62152.0,485.0,479.0,555.0,1231.0,1182.0,394.0,1974.0,324.0,823.0,482.0,1036.0,614.0,1965.0,459.0,368.0,1084.0,435.0,1005.0,561.0,1359.0,1748.0,2745.0,4635.0,156.0,4953.0,4689.0,3973.0,3814.0,369.0,6246.0,1926.0,243.0,8351.0,64.0,78.0,248.0,248.0,172.0,1097.0,708.0,4675.0,2139.0,2140.0,431.0,296.0,32.0,383.0,1270.0,143.0,2095.0,1018.0,14939.0,16970.0,5154.0,3894.0,24746.0,9420.0,7479.0,10810.0,35557.0,35557.0,35899.0,35899.0,652.0,101506.0,635.0,1103.0,127.0,761.0,2813.0,3597.0,110197.0,5980.0,112323.0,1643.0,1071.0,1252.0,116388.0
2010-04-17,2659.0,7164.0,1507.0,1366.0,2101.0,4100.0,195.0,425.0,274.0,1145.0,1920.0,681.0,2601.0,325.0,3581.0,4280.0,7978.0,9008.0,2174.0,12439.0,8029.0,7929.0,429.0,43098.0,3165.0,54059.0,54000.0,1799.0,1014.0,56777.0,1778.0,58454.0,321.0,3188.0,61629.0,61628.0,479.0,480.0,536.0,1254.0,1188.0,400.0,1989.0,328.0,832.0,491.0,1064.0,609.0,2046.0,459.0,369.0,1108.0,445.0,981.0,583.0,1380.0,1806.0,2835.0,4881.0,160.0,5005.0,4748.0,4055.0,3913.0,377.0,6373.0,1889.0,242.0,8294.0,64.0,76.0,272.0,416.0,177.0,983.0,768.0,4851.0,2250.0,2253.0,405.0,297.0,32.0,394.0,1367.0,159.0,2169.0,1012.0,15010.0,17062.0,5241.0,3998.0,24870.0,9627.0,7729.0,10945.0,35815.0,35815.0,36109.0,36109.0,672.0,100497.0,619.0,1159.0,113.0,810.0,2920.0,3718.0,109343.0,5956.0,111394.0,1660.0,1097.0,1243.0,115428.0
2010-04-18,2652.0,7386.0,1637.0,1505.0,2221.0,4370.0,192.0,418.0,280.0,1188.0,1966.0,674.0,2640.0,364.0,3699.0,4540.0,8238.0,9296.0,2248.0,12805.0,8456.0,8241.0,437.0,43085.0,3241.0,53891.0,54000.0,1845.0,1006.0,56803.0,1858.0,58492.0,334.0,3312.0,61783.0,61776.0,453.0,462.0,501.0,1208.0,1174.0,394.0,1989.0,331.0,833.0,501.0,1074.0,584.0,2125.0,477.0,391.0,1204.0,454.0,1012.0,618.0,1406.0,1871.0,2952.0,5127.0,161.0,5066.0,4780.0,4035.0,3900.0,387.0,6449.0,1852.0,243.0,8243.0,66.0,77.0,288.0,570.0,181.0,908.0,821.0,5029.0,2361.0,2377.0,381.0,292.0,32.0,402.0,1363.0,167.0,2274.0,1026.0,15190.0,17268.0,5354.0,4092.0,25304.0,10008.0,7981.0,11330.0,36635.0,36635.0,36910.0,36910.0,685.0,100928.0,615.0,1182.0,102.0,871.0,3012.0,3852.0,109806.0,5905.0,111683.0,1674.0,1096.0,1271.0,115616.0
2010-04-19,2646.0,7531.0,1742.0,1617.0,2310.0,4609.0,189.0,411.0,285.0,1234.0,2012.0,667.0,2679.0,327.0,3726.0,4838.0,8459.0,9541.0,2288.0,13079.0,8641.0,8596.0,401.0,44161.0,3318.0,55215.0,54000.0,1891.0,995.0,56834.0,1923.0,58531.0,341.0,3407.0,61919.0,61914.0,464.0,471.0,480.0,1190.0,1168.0,393.0,1974.0,343.0,841.0,510.0,1084.0,520.0,2137.0,487.0,440.0,1296.0,461.0,1087.0,651.0,1428.0,1910.0,3038.0,5373.0,156.0,5187.0,4870.0,4041.0,3894.0,377.0,6457.0,1816.0,237.0,8184.0,66.0,76.0,281.0,628.0,182.0,873.0,833.0,5197.0,2472.0,2493.0,354.0,274.0,31.0,405.0,1306.0,167.0,2289.0,1032.0,15361.0,17500.0,5450.0,3941.0,25607.0,10198.0,7985.0,11542.0,37149.0,37149.0,37417.0,37417.0,677.0,101830.0,622.0,1091.0,107.0,870.0,2986.0,3891.0,110958.0,5869.0,112751.0,1665.0,1120.0,1246.0,116714.0
2010-04-20,2629.0,7576.0,1837.0,1722.0,2412.0,4815.0,186.0,404.0,287.0,1267.0,2042.0,654.0,2696.0,313.0,3713.0,5094.0,8595.0,9689.0,2343.0,13296.0,8524.0,8596.0,405.0,44863.0,3405.0,56166.0,54000.0,1934.0,1008.0,56885.0,1962.0,58573.0,332.0,3528.0,62076.0,62069.0,490.0,505.0,479.0,1268.0,1203.0,404.0,1993.0,355.0,867.0,513.0,1114.0,490.0,2077.0,481.0,506.0,1383.0,463.0,1172.0,661.0,1437.0,1922.0,3043.0,5615.0,150.0,5341.0,4999.0,4099.0,3942.0,372.0,6464.0,1779.0,228.0,8119.0,66.0,74.0,281.0,642.0,182.0,862.0,835.0,5366.0,2583.0,2598.0,340.0,263.0,31.0,406.0,1281.0,188.0,2304.0,1046.0,15436.0,17582.0,5498.0,3849.0,25743.0,10555.0,8513.0,11848.0,37591.0,37591.0,37855.0,37855.0,677.0,102362.0,641.0,1102.0,117.0,792.0,2895.0,3835.0,111519.0,5782.0,113194.0,1674.0,1141.0,1262.0,117207.0
2010-04-21,2644.0,7582.0,1935.0,1842.0,2512.0,5045.0,182.0,396.0,299.0,1292.0,2068.0,684.0,2752.0,305.0,3726.0,5342.0,8714.0,9817.0,2393.0,13466.0,8387.0,8427.0,370.0,45121.0,3422.0,56441.0,54000.0,1962.0,1039.0,56961.0,2036.0,58661.0,352.0,3603.0,62248.0,62243.0,477.0,493.0,448.0,1240.0,1194.0,404.0,2009.0,362.0,889.0,511.0,1145.0,487.0,2037.0,483.0,564.0,1443.0,472.0,1224.0,685.0,1452.0,1947.0,3044.0,5856.0,148.0,5491.0,5131.0,4179.0,4017.0,377.0,6487.0,1742.0,224.0,8058.0,65.0,72.0,286.0,634.0,182.0,955.0,834.0,5536.0,2694.0,2698.0,329.0,259.0,31.0,404.0,1276.0,210.0,2344.0,1056.0,15515.0,17641.0,5550.0,3867.0,25845.0,10781.0,8826.0,12141.0,37985.0,37985.0,38245.0,38245.0,684.0,102936.0,653.0,1126.0,110.0,792.0,2826.0,3738.0,112026.0,5734.0,113594.0,1696.0,1214.0,1263.0,117670.0
2010-04-22,2723.0,7663.0,2136.0,2014.0,2607.0,5385.0,179.0,388.0,304.0,1314.0,2091.0,767.0,2858.0,333.0,3839.0,5663.0,8889.0,10008.0,2432.0,13680.0,8345.0,8344.0,353.0,40240.0,3449.0,53350.0,54135.0,1982.0,1033.0,57090.0,2144.0,58788.0,380.0,3548.0,62315.0,62311.0,464.0,481.0,433.0,1231.0,1192.0,414.0,1995.0,376.0,902.0,551.0,1177.0,446.0,2073.0,493.0,612.0,1502.0,483.0,1261.0,716.0,1471.0,1997.0,3108.0,6108.0,147.0,5607.0,5229.0,4242.0,4083.0,366.0,6529.0,1706.0,225.0,8001.0,68.0,74.0,312.0,647.0,184.0,1068.0,871.0,5629.0,2736.0,2766.0,316.0,259.0,30.0,403.0,1303.0,227.0,2399.0,1058.0,15582.0,17704.0,5649.0,3988.0,26023.0,10758.0,8714.0,12155.0,38178.0,38178.0,38433.0,38433.0,727.0,103380.0,623.0,1149.0,107.0,812.0,2892.0,3722.0,112524.0,5732.0,114042.0,1719.0,1252.0,1272.0,118205.0
2010-04-23,3021.0,7802.0,2355.0,2182.0,2749.0,5775.0,176.0,380.0,321.0,1335.0,2114.0,865.0,2979.0,405.0,4058.0,6091.0,9175.0,10322.0,2491.0,14102.0,8585.0,8412.0,470.0,38667.0,3543.0,50069.0,62685.0,2042.0,1048.0,64696.0,2234.0,65349.0,408.0,3477.0,67371.0,66950.0,479.0,484.0,431.0,1311.0,1235.0,433.0,2041.0,390.0,937.0,560.0,1225.0,461.0,2165.0,509.0,685.0,1629.0,509.0,1330.0,751.0,1491.0,2063.0,3253.0,6388.0,146.0,5736.0,5332.0,4285.0,4124.0,357.0,6581.0,1669.0,226.0,7946.0,73.0,78.0,335.0,576.0,187.0,1014.0,941.0,5685.0,2703.0,2757.0,294.0,258.0,30.0,408.0,1383.0,263.0,2536.0,1072.0,15646.0,17779.0,6000.0,4429.0,26681.0,10901.0,9278.0,12210.0,38891.0,38891.0,39142.0,39142.0,770.0,104559.0,619.0,1109.0,138.0,823.0,3057.0,3863.0,113552.0,5722.0,114942.0,1741.0,1213.0,1273.0,119015.0
2010-04-24,3301.0,7964.0,2596.0,2400.0,2998.0,6229.0,173.0,388.0,398.0,1367.0,2197.0,961.0,3158.0,452.0,4302.0,6627.0,9557.0,10746.0,2557.0,14643.0,9195.0,8864.0,678.0,39460.0,3670.0,51193.0,71820.0,2165.0,1149.0,74749.0,2327.0,76155.0,430.0,3544.0,78890.0,78557.0,496.0,494.0,416.0,1370.0,1267.0,439.0,2101.0,390.0,1024.0,565.0,1318.0,547.0,2273.0,523.0,774.0,1766.0,517.0,1446.0,794.0,1523.0,2105.0,3308.0,6670.0,142.0,5929.0,5498.0,4364.0,4191.0,355.0,6626.0,1632.0,220.0,7888.0,74.0,78.0,342.0,530.0,187.0,934.0,964.0,5757.0,2668.0,2731.0,274.0,253.0,30.0,411.0,1381.0,283.0,2669.0,1099.0,15748.0,17913.0,6510.0,4525.0,27580.0,11498.0,10412.0,12718.0,40298.0,40298.0,40545.0,40545.0,779.0,114194.0,649.0,1181.0,152.0,801.0,3154.0,4022.0,121837.0,5717.0,122746.0,1760.0,1215.0,1276.0,125982.0
2010-04-25,3371.0,8121.0,2777.0,2571.0,2989.0,6622.0,171.0,401.0,452.0,1401.0,2318.0,1059.0,3377.0,467.0,4536.0,7173.0,9932.0,11162.0,2615.0,15133.0,9878.0,9563.0,614.0,40563.0,3728.0,52963.0,72000.0,2316.0,1241.0,75375.0,2377.0,77153.0,436.0,3612.0,80732.0,80718.0,498.0,507.0,392.0,1330.0,1285.0,418.0,2116.0,397.0,1054.0,576.0,1352.0,605.0,2381.0,548.0,842.0,1859.0,541.0,1582.0,832.0,1562.0,2160.0,3389.0,6956.0,139.0,6166.0,5715.0,4504.0,4319.0,353.0,6706.0,1596.0,224.0,7841.0,71.0,74.0,321.0,467.0,185.0,896.0,940.0,5765.0,2633.0,2699.0,261.0,241.0,29.0,411.0,1334.0,297.0,2706.0,1113.0,15769.0,18006.0,7066.0,4401.0,28177.0,11894.0,11031.0,13239.0,41416.0,41416.0,41660.0,41660.0,762.0,124009.0,640.0,1216.0,140.0,866.0,3152.0,4079.0,132967.0,5705.0,134012.0,1789.0,1197.0,1264.0,137612.0
2010-04-26,3452.0,8201.0,2742.0,2619.0,3072.0,6694.0,168.0,397.0,460.0,1431.0,2383.0,1095.0,3478.0,453.0,4705.0,7465.0,10265.0,11529.0,2661.0,15471.0,10189.0,10081.0,424.0,41848.0,3823.0,54852.0,72000.0,2507.0,1259.0,75558.0,2349.0,77338.0,434.0,3562.0,80890.0,80886.0,497.0,507.0,364.0,1272.0,1298.0,402.0,2105.0,397.0,1047.0,547.0,1343.0,540.0,2448.0,584.0,889.0,1948.0,549.0,1693.0,850.0,1591.0,2192.0,3444.0,7239.0,135.0,6411.0,5948.0,4679.0,4488.0,350.0,6860.0,1559.0,257.0,7835.0,70.0,71.0,315.0,413.0,183.0,866.0,941.0,5780.0,2599.0,2667.0,252.0,238.0,29.0,409.0,1328.0,316.0,2744.0,1120.0,15707.0,17978.0,7510.0,4259.0,28566.0,11673.0,10611.0,13122.0,41688.0,41688.0,41929.0,41929.0,767.0,125839.0,618.0,1172.0,135.0,887.0,3087.0,4036.0,135667.0,5714.0,136930.0,1759.0,1179.0,1215.0,141044.0
2010-04-27,3561.0,8212.0,2660.0,2702.0,3129.0,6675.0,166.0,394.0,458.0,1461.0,2406.0,1099.0,3504.0,437.0,4744.0,7463.0,10507.0,11795.0,2708.0,15784.0,9791.0,9997.0,360.0,42568.0,3982.0,55846.0,72000.0,2671.0,1277.0,75761.0,2394.0,77541.0,440.0,3503.0,81022.0,81015.0,501.0,506.0,330.0,1285.0,1307.0,395.0,2097.0,427.0,1071.0,568.0,1365.0,452.0,2464.0,607.0,937.0,2024.0,571.0,1791.0,855.0,1603.0,2208.0,3475.0,7527.0,130.0,6629.0,6156.0,4848.0,4657.0,347.0,7025.0,1522.0,301.0,7859.0,68.0,68.0,314.0,390.0,181.0,900.0,960.0,5800.0,2564.0,2622.0,246.0,228.0,29.0,405.0,1334.0,329.0,2749.0,1120.0,15667.0,17949.0,7859.0,4246.0,28924.0,11566.0,10308.0,12917.0,41841.0,41841.0,42079.0,42079.0,775.0,126103.0,656.0,1182.0,144.0,839.0,3008.0,3943.0,135995.0,5732.0,137261.0,1764.0,1258.0,1216.0,141416.0
2010-04-28,3674.0,8299.0,2839.0,2892.0,3269.0,7014.0,162.0,390.0,472.0,1496.0,2455.0,1119.0,3574.0,434.0,4886.0,7590.0,10699.0,12004.0,2777.0,16246.0,9544.0,9577.0,357.0,42747.0,4210.0,55910.0,72000.0,2788.0,1300.0,75946.0,2589.0,77763.0,483.0,3518.0,81248.0,81238.0,506.0,508.0,313.0,1392.0,1338.0,420.0,2116.0,445.0,1220.0,631.0,1532.0,489.0,2471.0,622.0,968.0,2036.0,570.0,1846.0,848.0,1615.0,2188.0,3531.0,7823.0,128.0,6843.0,6356.0,4998.0,4807.0,344.0,7165.0,1486.0,342.0,7891.0,69.0,67.0,317.0,396.0,181.0,992.0,1043.0,5853.0,2530.0,2575.0,240.0,218.0,28.0,397.0,1330.0,351.0,2792.0,1122.0,15621.0,17897.0,8159.0,4765.0,29642.0,12045.0,10626.0,13278.0,42920.0,42920.0,43154.0,43154.0,819.0,126882.0,706.0,1395.0,168.0,875.0,3008.0,3878.0,136573.0,5762.0,137780.0,1833.0,1346.0,1262.0,142022.0
2010-04-29,3746.0,8546.0,2982.0,2997.0,3306.0,7276.0,159.0,380.0,460.0,1523.0,2471.0,1154.0,3625.0,432.0,4962.0,8013.0,10998.0,12331.0,2839.0,16561.0,9771.0,9616.0,362.0,43570.0,4507.0,56801.0,72000.0,2889.0,1346.0,76114.0,2724.0,77970.0,516.0,3575.0,81510.0,81498.0,489.0,505.0,299.0,1397.0,1337.0,428.0,2136.0,470.0,1338.0,669.0,1675.0,612.0,2441.0,646.0,1001.0,2030.0,595.0,1839.0,869.0,1647.0,2222.0,3625.0,8061.0,125.0,7000.0,6511.0,5130.0,4942.0,337.0,7304.0,1449.0,387.0,7927.0,72.0,69.0,326.0,422.0,181.0,1042.0,1086.0,5863.0,2486.0,2536.0,234.0,209.0,28.0,396.0,1285.0,363.0,2864.0,1129.0,15672.0,17938.0,8563.0,4961.0,30284.0,12433.0,10884.0,13752.0,44037.0,44037.0,44267.0,44267.0,828.0,128394.0,692.0,1402.0,130.0,1060.0,3087.0,3933.0,138255.0,5784.0,139400.0,1842.0,1305.0,1244.0,143677.0
2010-04-30,3870.0,8702.0,3060.0,3146.0,3434.0,7501.0,156.0,380.0,456.0,1535.0,2466.0,1162.0,3628.0,433.0,4943.0,8305.0,11149.0,12494.0,2905.0,16790.0,9687.0,9750.0,333.0,44791.0,4761.0,58575.0,72000.0,3002.0,1392.0,76266.0,2821.0,78153.0,547.0,3737.0,81840.0,81825.0,484.0,505.0,302.0,1490.0,1338.0,461.0,2152.0,483.0,1426.0,693.0,1803.0,696.0,2450.0,665.0,1040.0,2043.0,606.0,1823.0,917.0,1719.0,2300.0,3724.0,8154.0,120.0,7019.0,6540.0,5176.0,5004.0,326.0,7368.0,1413.0,432.0,7967.0,75.0,70.0,345.0,404.0,180.0,947.0,1127.0,5871.0,2433.0,2469.0,229.0,193.0,27.0,387.0,1280.0,380.0,2860.0,1124.0,15681.0,17969.0,9172.0,4852.0,30752.0,12474.0,11051.0,13839.0,44591.0,44591.0,44819.0,44819.0,819.0,129419.0,606.0,1228.0,114.0,1025.0,3112.0,3988.0,139638.0,5728.0,140704.0,1839.0,1199.0,1237.0,144965.0
