, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-04-20,7694.0,9500.0,2559.0,3016.0,3766.0,12304.0,187.0,476.0,334.0,1499.0,2646.0,1236.0,3650.0,962.0,5396.0,13574.0,15592.0,17576.0,2612.0,25281.0,11673.0,11076.0,12296.0,589.0,71376.0,4628.0,88929.0,119999.0,2578.0,1823.0,124364.0,2096.0,125858.0,328.0,5316.0,131009.0,130959.0,640.0,565.0,633.0,1353.0,918.0,3030.0,468.0,1276.0,677.0,1617.0,2281.0,3813.0,574.0,660.0,1345.0,446.0,1323.0,536.0,1206.0,1831.0,3208.0,2733.0,101.0,2848.0,2574.0,1796.0,1678.0,331.0,4112.0,10.0,690.0,6298.0,67.0,76.0,406.0,419.0,151.0,802.0,809.0,4103.0,1468.0,1472.0,214.0,164.0,9.0,419.0,1790.0,330.0,3225.0,1246.0,13568.0,15430.0,8994.0,4866.0,28826.0,15545.0,9696.0,28332.0,58872.0,58872.0,59292.0,59292.0,740.0,194179.0,416.0,689.0,72.0,469.0,2245.0,3116.0,202236.0,5668.0,203801.0,1621.0,1094.0,1354.0,207800.0
2013-04-21,7901.0,9456.0,2685.0,3164.0,3958.0,12590.0,186.0,471.0,327.0,1504.0,2614.0,1208.0,3608.0,970.0,5374.0,13875.0,16041.0,18071.0,2638.0,25632.0,11454.0,10897.0,12148.0,568.0,72086.0,4857.0,89743.0,119999.0,2569.0,1880.0,124439.0,2449.0,125963.0,358.0,5909.0,131866.0,131856.0,622.0,564.0,626.0,1391.0,900.0,3174.0,481.0,1317.0,682.0,1648.0,2352.0,3668.0,573.0,720.0,1414.0,452.0,1318.0,548.0,1208.0,1835.0,3196.0,2758.0,98.0,2720.0,2444.0,1648.0,1536.0,324.0,4132.0,10.0,698.0,6381.0,66.0,73.0,422.0,439.0,148.0,790.0,828.0,4188.0,1536.0,1530.0,207.0,197.0,9.0,411.0,1827.0,335.0,3245.0,1252.0,13719.0,15542.0,9313.0,4807.0,28892.0,16042.0,10128.0,28799.0,59551.0,59551.0,59962.0,59962.0,749.0,195537.0,402.0,702.0,71.0,506.0,2227.0,3048.0,203433.0,5626.0,204864.0,1618.0,1092.0,1448.0,208868.0
2013-04-22,8461.0,9460.0,2834.0,3346.0,4205.0,12890.0,182.0,461.0,340.0,1524.0,2622.0,1202.0,3622.0,1000.0,5387.0,14251.0,16481.0,18557.0,2720.0,26098.0,11216.0,10639.0,11866.0,516.0,72862.0,4970.0,90299.0,119999.0,2578.0,1951.0,124500.0,2382.0,126055.0,389.0,5553.0,131635.0,131645.0,598.0,566.0,592.0,1431.0,780.0,3076.0,496.0,1339.0,685.0,1651.0,2284.0,3670.0,585.0,792.0,1498.0,457.0,1331.0,580.0,1219.0,1870.0,3239.0,2785.0,98.0,2571.0,2279.0,1448.0,1343.0,320.0,4368.0,10.0,712.0,6464.0,67.0,73.0,440.0,434.0,148.0,780.0,891.0,4283.0,1605.0,1584.0,200.0,195.0,9.0,402.0,2023.0,353.0,3278.0,1228.0,13836.0,15641.0,9620.0,4858.0,29012.0,16293.0,9884.0,29058.0,60071.0,60071.0,60472.0,60472.0,727.0,196409.0,409.0,643.0,69.0,502.0,2312.0,3063.0,204584.0,5600.0,205972.0,1621.0,1060.0,1412.0,210065.0
2013-04-23,9112.0,9606.0,3102.0,3598.0,4527.0,13402.0,178.0,451.0,362.0,1552.0,2653.0,1259.0,3716.0,1098.0,5554.0,14765.0,17020.0,19152.0,2790.0,26678.0,11366.0,10646.0,11739.0,556.0,73906.0,5119.0,91326.0,119999.0,2634.0,2076.0,124626.0,2413.0,126202.0,414.0,5416.0,131603.0,131599.0,608.0,596.0,565.0,1532.0,790.0,2952.0,522.0,1418.0,726.0,1702.0,2094.0,3651.0,626.0,910.0,1674.0,480.0,1403.0,632.0,1238.0,1946.0,3399.0,2833.0,98.0,2454.0,2135.0,1240.0,1131.0,316.0,4550.0,10.0,740.0,6560.0,72.0,77.0,463.0,437.0,150.0,766.0,1000.0,4442.0,1684.0,1650.0,196.0,168.0,9.0,399.0,2304.0,381.0,3381.0,1236.0,13975.0,15755.0,10107.0,5286.0,29572.0,16716.0,10018.0,29373.0,61099.0,61099.0,61491.0,61491.0,730.0,196871.0,418.0,636.0,68.0,454.0,2428.0,3208.0,205138.0,5590.0,206458.0,1632.0,1024.0,1400.0,210468.0
2013-04-24,9408.0,9825.0,3314.0,3895.0,5112.0,13921.0,174.0,444.0,412.0,1602.0,2723.0,1492.0,4032.0,1204.0,5916.0,15417.0,17744.0,19952.0,2853.0,27471.0,12188.0,11394.0,12317.0,824.0,75134.0,5357.0,93335.0,119399.0,2788.0,2204.0,124334.0,2442.0,126032.0,426.0,5514.0,131630.0,131647.0,602.0,572.0,529.0,1559.0,779.0,3030.0,528.0,1483.0,724.0,1792.0,2184.0,3659.0,674.0,1039.0,1914.0,494.0,1582.0,725.0,1256.0,2011.0,3589.0,2870.0,94.0,2430.0,2070.0,1071.0,948.0,312.0,4486.0,10.0,770.0,6663.0,76.0,80.0,484.0,446.0,153.0,779.0,1121.0,4609.0,1769.0,1748.0,192.0,151.0,8.0,402.0,2459.0,401.0,3517.0,1286.0,14319.0,16064.0,10708.0,5692.0,30726.0,17784.0,11049.0,30357.0,63359.0,63359.0,63742.0,63742.0,755.0,198666.0,411.0,752.0,67.0,474.0,2380.0,3202.0,206792.0,5583.0,208000.0,1650.0,993.0,1432.0,211903.0
2013-04-25,9715.0,10070.0,3508.0,4118.0,5341.0,14400.0,172.0,438.0,430.0,1674.0,2810.0,1724.0,4374.0,1272.0,6478.0,16110.0,18666.0,20976.0,2906.0,28425.0,13023.0,12174.0,13141.0,963.0,76513.0,5547.0,95701.0,118399.0,2981.0,2298.0,123483.0,2471.0,125088.0,428.0,5586.0,130705.0,130727.0,598.0,573.0,506.0,1508.0,715.0,3013.0,520.0,1501.0,718.0,1786.0,2180.0,3808.0,714.0,1128.0,2090.0,513.0,1794.0,838.0,1282.0,2096.0,3742.0,3124.0,90.0,2506.0,2102.0,990.0,844.0,309.0,4321.0,10.0,782.0,6751.0,75.0,77.0,496.0,449.0,151.0,775.0,1156.0,4762.0,1854.0,1836.0,186.0,141.0,7.0,403.0,2405.0,406.0,3533.0,1302.0,14626.0,16432.0,11313.0,5504.0,32554.0,18788.0,11846.0,31548.0,65469.0,65469.0,65845.0,65845.0,734.0,200579.0,416.0,809.0,66.0,592.0,2380.0,3164.0,208960.0,5549.0,210099.0,1658.0,940.0,1390.0,214006.0
2013-04-26,9616.0,10239.0,3547.0,4183.0,5261.0,14555.0,168.0,432.0,403.0,1738.0,2810.0,1842.0,4534.0,1297.0,6798.0,16528.0,19533.0,21940.0,2955.0,29352.0,13247.0,12387.0,13455.0,714.0,77905.0,5677.0,97551.0,118399.0,3134.0,2361.0,123743.0,2484.0,125326.0,424.0,5627.0,130918.0,130906.0,596.0,584.0,498.0,1477.0,671.0,2965.0,524.0,1511.0,687.0,1804.0,2066.0,3797.0,750.0,1216.0,2295.0,534.0,1998.0,826.0,1310.0,2170.0,3874.0,3640.0,88.0,2885.0,2382.0,1048.0,857.0,308.0,4222.0,10.0,794.0,6832.0,72.0,74.0,500.0,446.0,150.0,735.0,1162.0,4910.0,1938.0,1925.0,183.0,140.0,7.0,405.0,2471.0,411.0,3477.0,1282.0,14744.0,16604.0,11818.0,5219.0,35026.0,18742.0,11543.0,31692.0,66239.0,66239.0,66608.0,66608.0,689.0,201744.0,388.0,721.0,64.0,626.0,2380.0,3176.0,210372.0,5537.0,211461.0,1664.0,946.0,1348.0,215317.0
2013-04-27,9460.0,10460.0,3504.0,4313.0,5308.0,14609.0,164.0,428.0,391.0,1779.0,2784.0,1926.0,4631.0,1317.0,6953.0,16628.0,20140.0,22610.0,3046.0,29952.0,12854.0,12516.0,13584.0,546.0,79182.0,5769.0,99075.0,118399.0,3218.0,2406.0,123937.0,2495.0,125530.0,425.0,5648.0,131158.0,131150.0,597.0,595.0,465.0,1447.0,664.0,2999.0,546.0,1562.0,694.0,1822.0,1997.0,3644.0,782.0,1302.0,2506.0,562.0,2235.0,808.0,1333.0,2236.0,3954.0,3965.0,87.0,3426.0,2905.0,1396.0,1140.0,310.0,4180.0,10.0,815.0,6923.0,70.0,69.0,503.0,446.0,147.0,776.0,1182.0,5054.0,2022.0,2008.0,180.0,139.0,7.0,404.0,2518.0,419.0,3451.0,1286.0,14854.0,16709.0,12133.0,5010.0,35104.0,18128.0,10991.0,31027.0,65804.0,65804.0,66164.0,66164.0,650.0,201753.0,361.0,613.0,63.0,532.0,2295.0,3079.0,210592.0,5562.0,211714.0,1660.0,1002.0,1324.0,215710.0
2013-04-28,9874.0,10510.0,3527.0,4458.0,5619.0,14768.0,161.0,426.0,420.0,1837.0,2835.0,1974.0,4754.0,1350.0,7166.0,16822.0,20694.0,23217.0,3116.0,30558.0,12412.0,12083.0,13364.0,530.0,80374.0,5901.0,100182.0,118399.0,3278.0,2462.0,124064.0,2662.0,125676.0,456.0,5876.0,131483.0,131461.0,653.0,593.0,446.0,1514.0,725.0,3090.0,586.0,1680.0,736.0,1939.0,2087.0,3650.0,795.0,1316.0,2550.0,575.0,2425.0,809.0,1338.0,2244.0,4000.0,3993.0,84.0,3729.0,3263.0,1824.0,1580.0,312.0,4123.0,10.0,832.0,7013.0,67.0,66.0,506.0,457.0,146.0,958.0,1296.0,5218.0,2107.0,2080.0,176.0,134.0,7.0,399.0,2680.0,436.0,3480.0,1291.0,14978.0,16826.0,12431.0,5358.0,35674.0,18012.0,11002.0,30722.0,66144.0,66144.0,66496.0,66496.0,742.0,201804.0,459.0,716.0,62.0,450.0,2361.0,3048.0,210382.0,5574.0,211440.0,1686.0,1159.0,1383.0,215464.0
2013-04-29,10099.0,10638.0,3744.0,4686.0,5669.0,15279.0,157.0,421.0,430.0,1862.0,2858.0,1947.0,4770.0,1422.0,7499.0,17272.0,21482.0,24085.0,3175.0,31225.0,12552.0,11870.0,12904.0,544.0,81809.0,6425.0,101613.0,118399.0,3370.0,2627.0,124274.0,2898.0,125923.0,495.0,6156.0,132023.0,132003.0,658.0,593.0,429.0,1568.0,730.0,3120.0,610.0,1772.0,714.0,2054.0,2204.0,3748.0,820.0,1361.0,2598.0,586.0,2465.0,795.0,1346.0,2334.0,4095.0,4022.0,82.0,3734.0,3288.0,1976.0,1798.0,308.0,4080.0,10.0,845.0,7097.0,69.0,66.0,523.0,531.0,149.0,1033.0,1417.0,5368.0,2190.0,2156.0,172.0,132.0,7.0,394.0,2749.0,453.0,3554.0,1316.0,15212.0,17040.0,12984.0,5940.0,36839.0,18161.0,11402.0,30765.0,67483.0,67483.0,67828.0,67828.0,969.0,203522.0,492.0,800.0,61.0,553.0,2479.0,3206.0,212010.0,5562.0,212928.0,1708.0,1139.0,1460.0,217070.0
2013-04-30,10510.0,10804.0,3902.0,4824.0,5634.0,15846.0,154.0,409.0,425.0,1860.0,2823.0,1943.0,4758.0,1468.0,7516.0,17915.0,22142.0,24814.0,3222.0,31172.0,12846.0,12184.0,13197.0,500.0,83298.0,6684.0,103690.0,118399.0,3582.0,2774.0,124534.0,2957.0,126204.0,520.0,6330.0,132476.0,132457.0,666.0,599.0,427.0,1713.0,750.0,3169.0,634.0,1852.0,744.0,2158.0,2279.0,3890.0,837.0,1399.0,2657.0,594.0,2486.0,822.0,1360.0,2428.0,4219.0,4204.0,79.0,3629.0,3171.0,1883.0,1740.0,292.0,4003.0,10.0,852.0,7178.0,74.0,70.0,541.0,571.0,152.0,925.0,1425.0,5453.0,2178.0,2190.0,170.0,128.0,6.0,385.0,2853.0,464.0,3553.0,1313.0,15388.0,17251.0,13586.0,5909.0,37265.0,18003.0,11497.0,30774.0,68330.0,68330.0,68669.0,68669.0,964.0,205322.0,456.0,745.0,60.0,614.0,2344.0,3132.0,214162.0,5516.0,215003.0,1715.0,1019.0,1430.0,219112.0
2013-05-01,11353.0,10842.0,4107.0,5032.0,6259.0,16392.0,151.0,400.0,422.0,1864.0,2802.0,2008.0,4810.0,1535.0,7642.0,18546.0,22526.0,25230.0,3273.0,30557.0,12902.0,12305.0,13354.0,469.0,84300.0,6896.0,105244.0,113374.0,3917.0,2889.0,120809.0,3037.0,123508.0,543.0,6471.0,130963.0,131202.0,623.0,583.0,396.0,1768.0,749.0,3150.0,633.0,1829.0,764.0,2168.0,2284.0,3962.0,852.0,1446.0,2741.0,600.0,2522.0,883.0,1382.0,2424.0,4298.0,4610.0,77.0,3738.0,3205.0,1758.0,1599.0,280.0,3811.0,10.0,840.0,7243.0,77.0,71.0,551.0,538.0,153.0,767.0,1455.0,5531.0,2117.0,2113.0,164.0,124.0,5.0,367.0,2992.0,470.0,3540.0,1277.0,15362.0,17238.0,13942.0,5698.0,37276.0,17832.0,11592.0,29871.0,67712.0,67712.0,68042.0,68042.0,848.0,206026.0,412.0,650.0,58.0,547.0,2173.0,2935.0,215017.0,5441.0,215784.0,1733.0,958.0,1416.0,219898.0
2013-05-02,12111.0,10969.0,4453.0,5352.0,7110.0,16972.0,146.0,390.0,442.0,1948.0,2880.0,2136.0,5024.0,1621.0,8070.0,19314.0,23034.0,25782.0,3336.0,30980.0,12990.0,12596.0,13567.0,467.0,83238.0,7248.0,105280.0,104999.0,4316.0,3008.0,111952.0,3201.0,114220.0,570.0,6652.0,121352.0,121602.0,593.0,568.0,373.0,1739.0,702.0,3082.0,637.0,1884.0,766.0,2202.0,2141.0,3962.0,870.0,1467.0,2783.0,603.0,2546.0,970.0,1403.0,2471.0,4468.0,5021.0,76.0,4004.0,3456.0,1855.0,1645.0,269.0,3632.0,10.0,819.0,7293.0,77.0,69.0,562.0,515.0,156.0,674.0,1611.0,5674.0,2056.0,2041.0,160.0,123.0,5.0,352.0,3168.0,492.0,3573.0,1292.0,15292.0,17131.0,14267.0,5701.0,37358.0,18147.0,11816.0,28609.0,67175.0,67175.0,67499.0,67499.0,760.0,199136.0,390.0,579.0,58.0,463.0,2095.0,2812.0,209627.0,5383.0,210641.0,1749.0,928.0,1411.0,215464.0
2013-05-03,12642.0,11175.0,4984.0,5660.0,7470.0,17732.0,144.0,382.0,470.0,2112.0,3076.0,2324.0,5406.0,1648.0,8408.0,20222.0,23502.0,26291.0,3401.0,31572.0,13344.0,12933.0,13886.0,462.0,83356.0,7784.0,105658.0,104999.0,4762.0,3090.0,112460.0,3300.0,114590.0,568.0,6728.0,121255.0,121233.0,578.0,560.0,355.0,1729.0,656.0,2908.0,650.0,1954.0,733.0,2267.0,1983.0,3938.0,898.0,1504.0,2853.0,609.0,2576.0,1074.0,1419.0,2540.0,4623.0,5438.0,73.0,4273.0,3718.0,2053.0,1832.0,262.0,3571.0,10.0,806.0,7342.0,78.0,68.0,569.0,503.0,155.0,641.0,1715.0,5783.0,1995.0,1976.0,156.0,120.0,5.0,332.0,3220.0,502.0,3654.0,1328.0,15330.0,17145.0,14707.0,5598.0,37830.0,19030.0,12225.0,29427.0,68838.0,68838.0,69156.0,69156.0,702.0,194204.0,370.0,540.0,56.0,393.0,2078.0,2777.0,202992.0,5331.0,203625.0,1753.0,908.0,1389.0,207896.0
2013-05-04,13071.0,11350.0,5496.0,5942.0,7586.0,17636.0,142.0,386.0,466.0,2238.0,3218.0,2503.0,5716.0,1628.0,8737.0,20673.0,23776.0,26584.0,3474.0,32034.0,13366.0,13054.0,14096.0,433.0,84588.0,8561.0,107762.0,104999.0,5168.0,3106.0,112938.0,3304.0,115061.0,562.0,6743.0,121744.0,121723.0,570.0,560.0,351.0,1723.0,651.0,2852.0,652.0,1994.0,710.0,2322.0,1844.0,3849.0,933.0,1574.0,2954.0,635.0,2616.0,1242.0,1466.0,2665.0,4781.0,5872.0,70.0,4549.0,3988.0,2268.0,2043.0,252.0,3580.0,10.0,804.0,7393.0,81.0,70.0,568.0,485.0,156.0,624.0,1758.0,5880.0,1934.0,1911.0,152.0,119.0,4.0,318.0,3394.0,512.0,3600.0,1352.0,15306.0,17180.0,15239.0,5352.0,37966.0,19314.0,12198.0,29864.0,69554.0,69554.0,69864.0,69864.0,637.0,195613.0,350.0,511.0,56.0,357.0,2086.0,2756.0,204161.0,5278.0,204562.0,1758.0,918.0,1399.0,208512.0
2013-05-05,13509.0,11470.0,5878.0,6292.0,8090.0,18369.0,139.0,429.0,473.0,2312.0,3265.0,2593.0,5893.0,1617.0,8974.0,20918.0,24038.0,26860.0,3548.0,32405.0,13036.0,12760.0,13880.0,422.0,85949.0,8858.0,109150.0,104999.0,5442.0,3140.0,113354.0,3348.0,115487.0,567.0,6777.0,122205.0,122186.0,580.0,547.0,336.0,1858.0,659.0,2907.0,658.0,1932.0,725.0,2278.0,1804.0,3626.0,968.0,1635.0,3067.0,648.0,2708.0,1476.0,1557.0,2826.0,5025.0,6298.0,66.0,4869.0,4292.0,2499.0,2267.0,241.0,3889.0,10.0,814.0,7452.0,87.0,74.0,572.0,468.0,167.0,618.0,1829.0,5970.0,1873.0,1842.0,150.0,117.0,3.0,301.0,3508.0,526.0,3574.0,1373.0,15210.0,17188.0,15850.0,5282.0,38217.0,19521.0,12325.0,29986.0,69956.0,69956.0,70260.0,70260.0,597.0,196245.0,345.0,488.0,54.0,322.0,2140.0,2782.0,204943.0,5222.0,205266.0,1762.0,955.0,1403.0,209308.0
2013-05-06,14598.0,17525.0,6240.0,6668.0,8762.0,19082.0,138.0,476.0,492.0,2438.0,3426.0,2780.0,6279.0,1632.0,9256.0,21824.0,24347.0,27189.0,3616.0,32772.0,12905.0,12546.0,13594.0,411.0,87370.0,8979.0,110402.0,104999.0,5604.0,3206.0,113658.0,3462.0,115824.0,601.0,6940.0,122698.0,122676.0,570.0,552.0,335.0,1870.0,716.0,2806.0,696.0,2067.0,742.0,2406.0,1686.0,3374.0,998.0,1684.0,3116.0,658.0,2778.0,1592.0,1655.0,2936.0,5261.0,6719.0,65.0,5214.0,4632.0,2774.0,2532.0,230.0,4468.0,10.0,833.0,7520.0,95.0,78.0,578.0,462.0,174.0,606.0,1972.0,6066.0,1814.0,1764.0,146.0,115.0,2.0,280.0,3628.0,547.0,3567.0,1394.0,15124.0,17271.0,16528.0,5286.0,38729.0,20334.0,12790.0,30676.0,71254.0,71254.0,71552.0,71552.0,569.0,197286.0,343.0,477.0,54.0,299.0,2257.0,2885.0,205958.0,5180.0,206157.0,1796.0,957.0,1483.0,210219.0
2013-05-07,16117.0,22180.0,6976.0,7104.0,9202.0,20205.0,137.0,485.0,502.0,2572.0,3582.0,3042.0,6730.0,1649.0,9791.0,22862.0,24886.0,27771.0,3688.0,33379.0,13407.0,12916.0,13786.0,396.0,89330.0,9362.0,112731.0,104999.0,5835.0,3407.0,113995.0,3494.0,116196.0,646.0,7234.0,123334.0,123303.0,570.0,567.0,352.0,1964.0,782.0,2773.0,717.0,2218.0,754.0,2624.0,1806.0,3168.0,1034.0,1826.0,3277.0,696.0,2838.0,1698.0,1770.0,3061.0,5585.0,7158.0,64.0,5525.0,4942.0,3051.0,2811.0,222.0,4752.0,10.0,854.0,7589.0,102.0,83.0,585.0,457.0,187.0,598.0,2074.0,6090.0,1818.0,1729.0,142.0,114.0,2.0,264.0,3778.0,564.0,3605.0,1409.0,15096.0,17409.0,17206.0,5486.0,39422.0,21336.0,13063.0,31699.0,73136.0,73136.0,73428.0,73428.0,546.0,199187.0,337.0,471.0,53.0,290.0,2334.0,2992.0,207922.0,5207.0,208064.0,1850.0,938.0,1512.0,212141.0
2013-05-08,17187.0,23898.0,7522.0,7466.0,9430.0,21199.0,136.0,489.0,526.0,2661.0,3671.0,3198.0,7010.0,1653.0,10239.0,24027.0,26985.0,30080.0,3756.0,35406.0,13742.0,13382.0,14320.0,372.0,92148.0,9874.0,116355.0,104999.0,6294.0,3658.0,114520.0,3535.0,116755.0,700.0,7586.0,124218.0,124179.0,580.0,580.0,367.0,2066.0,854.0,2828.0,743.0,2178.0,797.0,2642.0,1894.0,3130.0,1074.0,1938.0,3432.0,724.0,3002.0,1854.0,1944.0,3198.0,5964.0,7406.0,62.0,5865.0,5260.0,3308.0,3067.0,216.0,4758.0,10.0,875.0,7622.0,111.0,88.0,593.0,455.0,200.0,587.0,2182.0,6020.0,1856.0,1754.0,137.0,112.0,2.0,246.0,3947.0,582.0,3644.0,1419.0,15158.0,17612.0,17870.0,5756.0,40351.0,21938.0,13304.0,32334.0,74927.0,74927.0,75214.0,75214.0,539.0,201682.0,334.0,462.0,52.0,278.0,2316.0,2975.0,210453.0,5239.0,210562.0,1905.0,926.0,1486.0,214643.0
2013-05-09,18129.0,23954.0,7705.0,7685.0,9512.0,21649.0,136.0,488.0,535.0,2742.0,3762.0,3308.0,7222.0,1658.0,10578.0,24871.0,29061.0,32390.0,3815.0,37964.0,13496.0,13226.0,14300.0,359.0,96556.0,10306.0,120722.0,104999.0,6914.0,3894.0,115274.0,3626.0,117546.0,753.0,7846.0,125257.0,125212.0,604.0,602.0,390.0,2189.0,937.0,2904.0,783.0,2214.0,834.0,2710.0,1940.0,3151.0,1100.0,2008.0,3486.0,784.0,3165.0,2000.0,2136.0,3275.0,6329.0,7432.0,63.0,6046.0,5460.0,3542.0,3314.0,215.0,4797.0,10.0,896.0,7634.0,121.0,93.0,601.0,455.0,222.0,574.0,2303.0,5970.0,1895.0,1782.0,133.0,112.0,0.0,241.0,4295.0,608.0,3706.0,1488.0,15316.0,17922.0,18687.0,6154.0,41284.0,22936.0,13743.0,32784.0,76644.0,78744.0,79026.0,79026.0,541.0,205860.0,362.0,458.0,51.0,270.0,2446.0,3021.0,214114.0,5261.0,214088.0,1966.0,1000.0,1484.0,217999.0
2013-05-10,19498.0,24026.0,7924.0,7898.0,9661.0,22033.0,133.0,488.0,541.0,2787.0,3862.0,3451.0,7418.0,1674.0,10862.0,25258.0,29545.0,32915.0,3872.0,38676.0,13413.0,13020.0,14043.0,347.0,100795.0,10622.0,125332.0,111374.0,7473.0,4081.0,121266.0,3661.0,122364.0,789.0,8035.0,128913.0,128533.0,621.0,613.0,404.0,2304.0,956.0,3009.0,804.0,2236.0,876.0,2798.0,2117.0,3187.0,1126.0,2094.0,3538.0,861.0,3259.0,2173.0,2316.0,3334.0,6683.0,7472.0,64.0,6042.0,5447.0,3573.0,3381.0,220.0,4936.0,10.0,905.0,7638.0,130.0,97.0,609.0,459.0,233.0,571.0,2407.0,5942.0,1933.0,1823.0,131.0,110.0,0.0,240.0,4417.0,633.0,3772.0,1575.0,15516.0,18260.0,19926.0,6943.0,42960.0,24344.0,14245.0,34082.0,80338.0,80338.0,80614.0,80614.0,572.0,208709.0,378.0,478.0,50.0,274.0,3212.0,3572.0,218034.0,5398.0,218207.0,2033.0,1044.0,1542.0,222517.0
