, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-02-18,2843.0,4837.0,444.0,309.0,625.0,3680.0,246.0,522.0,143.0,469.0,1161.0,626.0,1787.0,72.0,2323.0,4450.0,11161.0,12396.0,922.0,13847.0,3104.0,4470.0,307.0,57491.0,498.0,63306.0,70000.0,1157.0,356.0,71593.0,657.0,72990.0,73.0,1116.0,75526.0,75533.0,203.0,144.0,302.0,519.0,776.0,326.0,1611.0,331.0,782.0,353.0,1252.0,3233.0,4617.0,427.0,450.0,1248.0,293.0,1498.0,458.0,1308.0,1444.0,2261.0,1833.0,41.0,2541.0,2421.0,2102.0,2167.0,187.0,5049.0,2719.0,90.0,9079.0,73.0,132.0,147.0,165.0,46.0,677.0,256.0,1192.0,896.0,1543.0,298.0,75.0,79.0,334.0,234.0,56.0,1187.0,769.0,14042.0,17454.0,3590.0,1574.0,26536.0,2973.0,3305.0,4595.0,31131.0,31131.0,31590.0,31590.0,605.0,112856.0,261.0,358.0,222.0,451.0,781.0,1650.0,119129.0,6474.0,121778.0,1748.0,879.0,1317.0,125935.0
2010-02-19,2832.0,4755.0,440.0,306.0,614.0,3672.0,245.0,521.0,143.0,468.0,1158.0,625.0,1783.0,74.0,2319.0,4413.0,11160.0,12399.0,906.0,13956.0,3225.0,5052.0,337.0,57144.0,490.0,64011.0,70000.0,1152.0,352.0,71541.0,642.0,72938.0,72.0,1141.0,75388.0,75393.0,209.0,167.0,309.0,549.0,781.0,314.0,1595.0,317.0,745.0,354.0,1173.0,3111.0,4442.0,427.0,448.0,1235.0,292.0,1477.0,457.0,1303.0,1439.0,2254.0,1880.0,41.0,2565.0,2437.0,2123.0,2185.0,187.0,5064.0,2710.0,90.0,9104.0,73.0,132.0,146.0,171.0,46.0,567.0,257.0,1200.0,929.0,1580.0,304.0,73.0,102.0,335.0,235.0,55.0,1215.0,906.0,14036.0,17233.0,3582.0,1606.0,26180.0,2865.0,3146.0,4572.0,30752.0,30752.0,31260.0,31260.0,662.0,112023.0,286.0,383.0,302.0,393.0,755.0,1538.0,118129.0,6741.0,121038.0,1918.0,1193.0,1549.0,125240.0
2010-02-20,2821.0,4701.0,436.0,302.0,603.0,3665.0,247.0,523.0,143.0,467.0,1158.0,623.0,1781.0,76.0,2318.0,4378.0,11181.0,12426.0,900.0,14053.0,3806.0,5749.0,394.0,56798.0,483.0,63903.0,70000.0,1176.0,349.0,71518.0,628.0,72910.0,71.0,1212.0,75328.0,75329.0,206.0,181.0,313.0,538.0,781.0,304.0,1606.0,293.0,714.0,348.0,1095.0,3028.0,4351.0,426.0,446.0,1223.0,291.0,1457.0,457.0,1299.0,1434.0,2247.0,1928.0,41.0,2595.0,2460.0,2148.0,2205.0,187.0,5081.0,2701.0,91.0,9133.0,73.0,132.0,146.0,173.0,46.0,566.0,256.0,1213.0,961.0,1611.0,296.0,72.0,148.0,709.0,245.0,55.0,1311.0,1054.0,14370.0,17444.0,3579.0,1686.0,26212.0,2922.0,3335.0,4748.0,30960.0,30960.0,31787.0,31787.0,697.0,111924.0,261.0,401.0,232.0,406.0,763.0,1559.0,117942.0,6836.0,120907.0,2024.0,1309.0,1621.0,125670.0
2010-02-21,2811.0,4673.0,432.0,299.0,593.0,3657.0,249.0,525.0,142.0,465.0,1159.0,622.0,1781.0,73.0,2314.0,4347.0,11202.0,12454.0,893.0,14059.0,3968.0,6162.0,412.0,56715.0,474.0,62528.0,70000.0,1197.0,346.0,71529.0,617.0,72919.0,70.0,1216.0,75255.0,75259.0,193.0,160.0,306.0,464.0,767.0,290.0,1586.0,269.0,672.0,338.0,1024.0,2942.0,4255.0,425.0,443.0,1211.0,290.0,1437.0,456.0,1295.0,1429.0,2239.0,1976.0,41.0,2626.0,2485.0,2176.0,2230.0,186.0,5102.0,2692.0,92.0,9127.0,73.0,132.0,146.0,174.0,46.0,662.0,252.0,1226.0,993.0,1640.0,303.0,73.0,184.0,641.0,233.0,55.0,1385.0,1114.0,14912.0,18039.0,3581.0,1710.0,26857.0,3003.0,3403.0,4810.0,31667.0,31667.0,32491.0,32491.0,696.0,112426.0,253.0,374.0,197.0,423.0,787.0,1553.0,118581.0,6857.0,121556.0,1932.0,1340.0,1589.0,126419.0
2010-02-22,2801.0,4664.0,429.0,295.0,583.0,3649.0,250.0,531.0,142.0,463.0,1160.0,623.0,1783.0,74.0,2315.0,4317.0,11221.0,12478.0,893.0,14097.0,3963.0,6141.0,451.0,56664.0,467.0,62430.0,70000.0,1221.0,342.0,71545.0,611.0,72933.0,70.0,1186.0,75142.0,75147.0,196.0,172.0,313.0,525.0,763.0,284.0,1559.0,253.0,627.0,328.0,960.0,2842.0,4154.0,424.0,441.0,1198.0,289.0,1416.0,455.0,1290.0,1424.0,2232.0,2024.0,41.0,2656.0,2509.0,2206.0,2257.0,186.0,5127.0,2683.0,92.0,9131.0,72.0,132.0,145.0,177.0,46.0,639.0,255.0,1237.0,1025.0,1669.0,325.0,75.0,212.0,544.0,256.0,55.0,1456.0,1215.0,15073.0,18338.0,3582.0,1685.0,27446.0,3065.0,3371.0,4898.0,32344.0,32344.0,33112.0,33112.0,740.0,113008.0,274.0,380.0,187.0,399.0,847.0,1575.0,119258.0,6847.0,122229.0,1892.0,1370.0,1625.0,127065.0
2010-02-23,2792.0,4674.0,425.0,292.0,573.0,3643.0,252.0,557.0,142.0,461.0,1172.0,624.0,1796.0,74.0,2319.0,4289.0,11245.0,12509.0,892.0,14015.0,3797.0,5950.0,459.0,56604.0,462.0,62191.0,70000.0,1214.0,339.0,71561.0,601.0,72949.0,69.0,1177.0,75047.0,75050.0,196.0,165.0,310.0,539.0,761.0,285.0,1558.0,233.0,590.0,334.0,908.0,2769.0,4024.0,423.0,438.0,1187.0,288.0,1397.0,454.0,1286.0,1419.0,2225.0,2072.0,41.0,2686.0,2534.0,2236.0,2283.0,186.0,5152.0,2674.0,92.0,9140.0,72.0,132.0,145.0,181.0,46.0,562.0,254.0,1250.0,1057.0,1701.0,340.0,75.0,197.0,500.0,244.0,55.0,1510.0,1212.0,15112.0,18443.0,3585.0,1788.0,27763.0,3153.0,3442.0,5011.0,32774.0,32774.0,33434.0,33434.0,884.0,113335.0,298.0,406.0,191.0,398.0,880.0,1670.0,119819.0,6895.0,122853.0,1876.0,1370.0,1652.0,127715.0
2010-02-24,2782.0,4675.0,423.0,289.0,564.0,3636.0,252.0,571.0,142.0,458.0,1194.0,625.0,1819.0,73.0,2334.0,4260.0,11269.0,12540.0,890.0,14035.0,3681.0,5744.0,479.0,56484.0,455.0,61862.0,70000.0,1185.0,337.0,71558.0,606.0,72948.0,68.0,1200.0,74971.0,74974.0,204.0,184.0,309.0,474.0,753.0,291.0,1568.0,229.0,568.0,371.0,892.0,2733.0,3940.0,422.0,436.0,1174.0,287.0,1377.0,454.0,1282.0,1413.0,2218.0,2120.0,42.0,2717.0,2559.0,2266.0,2310.0,186.0,5176.0,2665.0,93.0,9167.0,72.0,132.0,145.0,184.0,45.0,501.0,255.0,1265.0,1089.0,1739.0,344.0,75.0,207.0,424.0,250.0,55.0,1555.0,1299.0,15232.0,18628.0,3587.0,1900.0,28216.0,3245.0,3693.0,5158.0,33374.0,33374.0,34020.0,34020.0,827.0,113541.0,297.0,423.0,177.0,419.0,881.0,1699.0,120208.0,6903.0,123259.0,1957.0,1352.0,1692.0,128141.0
2010-02-25,2773.0,4669.0,421.0,285.0,555.0,3630.0,252.0,571.0,141.0,455.0,1203.0,626.0,1829.0,74.0,2352.0,4231.0,11303.0,12582.0,893.0,14170.0,3639.0,5646.0,489.0,56488.0,449.0,61719.0,70000.0,1186.0,334.0,71530.0,603.0,72919.0,67.0,1215.0,74866.0,74870.0,208.0,180.0,310.0,445.0,748.0,290.0,1583.0,226.0,556.0,370.0,881.0,2739.0,3920.0,422.0,433.0,1163.0,286.0,1358.0,453.0,1277.0,1408.0,2210.0,2153.0,42.0,2746.0,2584.0,2296.0,2337.0,185.0,5201.0,2656.0,94.0,9170.0,72.0,131.0,144.0,187.0,45.0,461.0,254.0,1293.0,1111.0,1772.0,369.0,100.0,248.0,323.0,250.0,55.0,1605.0,1317.0,15319.0,18649.0,3590.0,1888.0,28302.0,3322.0,3849.0,5201.0,33503.0,33503.0,34109.0,34109.0,736.0,113738.0,288.0,425.0,182.0,435.0,888.0,1709.0,120598.0,6892.0,123651.0,1976.0,1461.0,1681.0,128674.0
2010-02-26,2764.0,4667.0,418.0,282.0,546.0,3624.0,251.0,568.0,141.0,453.0,1201.0,628.0,1829.0,73.0,2357.0,4202.0,11337.0,12624.0,891.0,14104.0,3506.0,5523.0,463.0,56445.0,442.0,61648.0,70000.0,1188.0,331.0,71518.0,596.0,72904.0,66.0,1215.0,74752.0,74757.0,207.0,190.0,312.0,507.0,740.0,282.0,1567.0,218.0,541.0,341.0,850.0,2712.0,3914.0,421.0,431.0,1154.0,285.0,1338.0,452.0,1273.0,1403.0,2203.0,2154.0,42.0,2755.0,2594.0,2322.0,2362.0,185.0,5225.0,2647.0,93.0,9141.0,72.0,131.0,144.0,189.0,45.0,439.0,245.0,1324.0,1120.0,1784.0,371.0,143.0,222.0,252.0,225.0,55.0,1628.0,1243.0,15261.0,18357.0,3591.0,1798.0,27897.0,3301.0,3602.0,5105.0,33001.0,33001.0,33635.0,33635.0,673.0,113351.0,286.0,426.0,174.0,437.0,823.0,1663.0,120427.0,6798.0,123420.0,1923.0,1461.0,1623.0,128545.0
2010-02-27,2755.0,4651.0,416.0,279.0,537.0,3618.0,250.0,557.0,141.0,450.0,1193.0,627.0,1821.0,72.0,2351.0,4171.0,11353.0,12646.0,885.0,14042.0,3329.0,5305.0,456.0,55325.0,436.0,60509.0,70000.0,1171.0,329.0,71516.0,582.0,72902.0,65.0,1202.0,74641.0,74646.0,197.0,172.0,308.0,444.0,729.0,270.0,1538.0,211.0,523.0,334.0,814.0,2648.0,3864.0,420.0,429.0,1146.0,284.0,1324.0,452.0,1268.0,1398.0,2195.0,2151.0,42.0,2738.0,2575.0,2323.0,2366.0,184.0,5237.0,2638.0,91.0,9138.0,72.0,131.0,144.0,191.0,45.0,427.0,242.0,1354.0,1129.0,1788.0,357.0,174.0,254.0,226.0,217.0,54.0,1649.0,1236.0,15176.0,17849.0,3587.0,1672.0,26901.0,3248.0,3400.0,5046.0,31947.0,31947.0,32631.0,32631.0,681.0,112486.0,262.0,399.0,166.0,434.0,781.0,1532.0,119645.0,6934.0,122803.0,1842.0,1363.0,1523.0,127799.0
2010-02-28,2746.0,4638.0,413.0,276.0,529.0,3611.0,249.0,549.0,140.0,447.0,1181.0,624.0,1805.0,76.0,2342.0,4141.0,11372.0,12671.0,881.0,14144.0,3276.0,4459.0,462.0,56822.0,430.0,59801.0,70000.0,1153.0,326.0,71502.0,579.0,72888.0,64.0,1204.0,74529.0,74534.0,198.0,183.0,308.0,510.0,728.0,279.0,1542.0,208.0,507.0,337.0,792.0,2603.0,3785.0,419.0,426.0,1134.0,283.0,1304.0,451.0,1264.0,1393.0,2187.0,2148.0,42.0,2722.0,2554.0,2309.0,2350.0,184.0,5226.0,2629.0,89.0,9122.0,71.0,131.0,143.0,191.0,45.0,419.0,240.0,1382.0,1138.0,1795.0,364.0,182.0,203.0,217.0,216.0,54.0,1679.0,1265.0,15197.0,17441.0,3580.0,1676.0,25967.0,3209.0,3298.0,4996.0,30963.0,30963.0,31631.0,31631.0,678.0,111221.0,254.0,373.0,154.0,406.0,819.0,1480.0,118422.0,7129.0,121792.0,1821.0,1273.0,1497.0,126569.0
2010-03-01,2738.0,4646.0,411.0,273.0,520.0,3605.0,249.0,556.0,140.0,443.0,1175.0,624.0,1799.0,76.0,2330.0,4113.0,11497.0,12813.0,884.0,14224.0,3379.0,3041.0,482.0,66264.0,425.0,65776.0,70000.0,1140.0,324.0,71484.0,581.0,72869.0,63.0,1215.0,74426.0,74432.0,196.0,173.0,306.0,537.0,726.0,278.0,1545.0,204.0,494.0,326.0,774.0,2593.0,3725.0,418.0,423.0,1122.0,282.0,1287.0,450.0,1260.0,1388.0,2181.0,2145.0,42.0,2703.0,2531.0,2294.0,2333.0,183.0,5205.0,2620.0,90.0,9155.0,71.0,131.0,143.0,192.0,44.0,416.0,237.0,1413.0,1146.0,1806.0,387.0,195.0,198.0,215.0,218.0,54.0,1687.0,1322.0,15234.0,17159.0,3575.0,1654.0,25490.0,3198.0,3265.0,5013.0,30503.0,30503.0,31116.0,31116.0,672.0,110350.0,249.0,379.0,150.0,379.0,863.0,1534.0,117610.0,6968.0,120811.0,1799.0,1293.0,1517.0,125505.0
2010-03-02,2730.0,4634.0,408.0,270.0,512.0,3599.0,248.0,564.0,140.0,440.0,1180.0,622.0,1802.0,73.0,2321.0,4084.0,11711.0,13056.0,876.0,14279.0,3378.0,2925.0,487.0,69339.0,418.0,72204.0,70000.0,1128.0,321.0,71467.0,563.0,72851.0,62.0,1197.0,74297.0,74303.0,193.0,178.0,313.0,534.0,728.0,265.0,1524.0,193.0,478.0,314.0,750.0,2557.0,3686.0,417.0,420.0,1113.0,281.0,1275.0,449.0,1257.0,1384.0,2176.0,2143.0,42.0,2687.0,2506.0,2273.0,2310.0,183.0,5181.0,2611.0,92.0,9196.0,71.0,131.0,143.0,194.0,44.0,414.0,238.0,1449.0,1155.0,1823.0,407.0,204.0,253.0,215.0,232.0,54.0,1718.0,1417.0,15386.0,17095.0,3576.0,1570.0,25091.0,3195.0,3285.0,5066.0,30157.0,30157.0,30863.0,30863.0,740.0,109827.0,220.0,359.0,151.0,378.0,875.0,1617.0,117191.0,6854.0,120259.0,1797.0,1319.0,1552.0,124936.0
2010-03-03,2722.0,4607.0,406.0,267.0,505.0,3593.0,247.0,549.0,140.0,436.0,1179.0,617.0,1797.0,72.0,2318.0,4053.0,11766.0,13123.0,864.0,14249.0,3249.0,2838.0,468.0,69143.0,409.0,72105.0,70000.0,1117.0,319.0,71451.0,550.0,72834.0,62.0,1163.0,74151.0,74157.0,189.0,183.0,317.0,517.0,725.0,257.0,1501.0,188.0,469.0,312.0,736.0,2509.0,3636.0,416.0,418.0,1106.0,280.0,1263.0,449.0,1252.0,1378.0,2169.0,2141.0,42.0,2674.0,2489.0,2257.0,2289.0,182.0,5152.0,2602.0,93.0,9199.0,71.0,131.0,143.0,194.0,44.0,414.0,237.0,1482.0,1164.0,1831.0,395.0,189.0,193.0,216.0,213.0,54.0,1706.0,1430.0,15509.0,17165.0,3580.0,1586.0,24992.0,3146.0,3202.0,4915.0,29907.0,29907.0,30590.0,30590.0,792.0,109447.0,195.0,337.0,150.0,358.0,906.0,1632.0,116967.0,6739.0,119926.0,1789.0,1330.0,1595.0,124640.0
2010-03-04,2714.0,4583.0,403.0,264.0,497.0,3586.0,245.0,531.0,139.0,433.0,1160.0,610.0,1770.0,71.0,2304.0,4021.0,11773.0,13135.0,853.0,14218.0,3440.0,2740.0,443.0,68940.0,402.0,71779.0,70000.0,1106.0,317.0,71437.0,540.0,72819.0,61.0,1140.0,74012.0,74018.0,185.0,181.0,310.0,434.0,719.0,248.0,1494.0,180.0,466.0,306.0,716.0,2481.0,3581.0,415.0,416.0,1098.0,280.0,1250.0,448.0,1247.0,1373.0,2160.0,2139.0,42.0,2663.0,2472.0,2245.0,2273.0,182.0,5127.0,2593.0,91.0,9178.0,71.0,131.0,142.0,190.0,44.0,424.0,232.0,1522.0,1168.0,1848.0,377.0,184.0,247.0,216.0,206.0,53.0,1641.0,1450.0,15543.0,17224.0,3581.0,1736.0,25185.0,3047.0,3046.0,4677.0,29862.0,29862.0,30522.0,30522.0,874.0,109112.0,178.0,367.0,160.0,333.0,941.0,1645.0,116707.0,6638.0,119569.0,1783.0,1303.0,1587.0,124308.0
2010-03-05,2706.0,4566.0,401.0,261.0,490.0,3580.0,244.0,529.0,139.0,429.0,1143.0,602.0,1745.0,71.0,2274.0,3989.0,11727.0,13089.0,852.0,14190.0,3879.0,3088.0,452.0,68505.0,394.0,71858.0,70000.0,1094.0,315.0,71424.0,539.0,72805.0,60.0,1139.0,73945.0,73946.0,187.0,190.0,307.0,435.0,715.0,252.0,1493.0,168.0,446.0,298.0,689.0,2440.0,3534.0,415.0,412.0,1083.0,279.0,1226.0,447.0,1243.0,1368.0,2152.0,2139.0,42.0,2649.0,2454.0,2233.0,2258.0,182.0,5105.0,2584.0,91.0,9189.0,71.0,131.0,142.0,186.0,44.0,454.0,233.0,1574.0,1166.0,1844.0,395.0,193.0,289.0,217.0,205.0,53.0,1612.0,1479.0,15513.0,17223.0,3580.0,1881.0,25476.0,2976.0,2961.0,4556.0,30032.0,30032.0,30722.0,30722.0,868.0,109023.0,184.0,386.0,173.0,351.0,974.0,1763.0,116700.0,6584.0,119502.0,1804.0,1292.0,1612.0,124164.0
2010-03-06,2698.0,4557.0,398.0,258.0,483.0,3574.0,243.0,534.0,139.0,425.0,1139.0,598.0,1737.0,71.0,2252.0,3958.0,11513.0,12855.0,856.0,14037.0,4006.0,3467.0,463.0,66674.0,387.0,70572.0,70000.0,1084.0,314.0,71411.0,539.0,72791.0,59.0,1146.0,73938.0,73938.0,190.0,200.0,307.0,529.0,719.0,258.0,1517.0,160.0,432.0,315.0,689.0,2427.0,3505.0,414.0,408.0,1069.0,278.0,1196.0,446.0,1243.0,1366.0,2148.0,2140.0,42.0,2626.0,2429.0,2217.0,2241.0,181.0,5085.0,2575.0,93.0,9220.0,70.0,131.0,142.0,185.0,43.0,496.0,233.0,1633.0,1163.0,1849.0,449.0,220.0,374.0,234.0,227.0,53.0,1681.0,1585.0,15601.0,17283.0,3584.0,1853.0,25575.0,2971.0,2946.0,4616.0,30191.0,30191.0,30884.0,30884.0,766.0,109024.0,229.0,390.0,191.0,368.0,1030.0,1834.0,116852.0,6559.0,119633.0,1861.0,1332.0,1702.0,124394.0
2010-03-07,2691.0,4556.0,396.0,256.0,477.0,3568.0,243.0,537.0,139.0,422.0,1139.0,596.0,1735.0,70.0,2244.0,3931.0,11258.0,12574.0,866.0,13887.0,3873.0,3435.0,493.0,66405.0,384.0,69923.0,70000.0,1075.0,312.0,71399.0,547.0,72779.0,58.0,1162.0,73939.0,73939.0,197.0,190.0,309.0,480.0,726.0,276.0,1564.0,158.0,434.0,337.0,711.0,2467.0,3507.0,413.0,404.0,1059.0,278.0,1176.0,445.0,1242.0,1365.0,2148.0,2142.0,42.0,2601.0,2401.0,2195.0,2217.0,181.0,5063.0,2566.0,96.0,9262.0,70.0,131.0,141.0,187.0,43.0,560.0,237.0,1699.0,1160.0,1854.0,478.0,238.0,447.0,234.0,245.0,53.0,1764.0,1689.0,15859.0,17517.0,3599.0,1758.0,25542.0,3048.0,3029.0,4805.0,30347.0,30347.0,30987.0,30987.0,743.0,109111.0,233.0,417.0,204.0,369.0,1110.0,1914.0,116990.0,6520.0,119738.0,1881.0,1320.0,1648.0,124601.0
2010-03-08,2684.0,4565.0,393.0,253.0,471.0,3562.0,245.0,549.0,138.0,419.0,1141.0,597.0,1738.0,70.0,2240.0,3906.0,11029.0,12322.0,886.0,13847.0,3666.0,3208.0,529.0,66304.0,384.0,69543.0,70000.0,1061.0,311.0,71388.0,545.0,72767.0,57.0,1181.0,73946.0,73946.0,198.0,195.0,320.0,469.0,735.0,292.0,1615.0,149.0,444.0,316.0,733.0,2533.0,3528.0,412.0,401.0,1054.0,279.0,1162.0,445.0,1241.0,1363.0,2145.0,2144.0,42.0,2588.0,2385.0,2177.0,2194.0,182.0,5037.0,2557.0,97.0,9292.0,70.0,131.0,141.0,189.0,43.0,575.0,245.0,1763.0,1158.0,1859.0,504.0,241.0,436.0,228.0,252.0,53.0,1794.0,1771.0,16044.0,17719.0,3620.0,1676.0,25744.0,3145.0,3106.0,4960.0,30704.0,30704.0,31335.0,31335.0,692.0,109299.0,212.0,391.0,200.0,388.0,1087.0,1978.0,117279.0,6437.0,119941.0,1849.0,1207.0,1566.0,124691.0
2010-03-09,2676.0,4572.0,390.0,250.0,465.0,3556.0,247.0,554.0,138.0,415.0,1148.0,602.0,1750.0,70.0,2244.0,3882.0,10821.0,12094.0,914.0,13804.0,3684.0,3053.0,552.0,66277.0,387.0,69360.0,70000.0,1049.0,310.0,71375.0,568.0,72753.0,57.0,1229.0,73974.0,73972.0,237.0,257.0,368.0,690.0,791.0,321.0,1676.0,153.0,462.0,331.0,772.0,2594.0,3587.0,411.0,400.0,1055.0,283.0,1150.0,444.0,1241.0,1362.0,2145.0,2148.0,42.0,2579.0,2375.0,2168.0,2181.0,185.0,5016.0,2548.0,99.0,9340.0,70.0,131.0,141.0,193.0,43.0,556.0,255.0,1828.0,1155.0,1866.0,570.0,247.0,302.0,263.0,274.0,52.0,1810.0,1871.0,16230.0,17895.0,3647.0,1636.0,25858.0,3274.0,3232.0,5094.0,30952.0,30952.0,31682.0,31682.0,679.0,109660.0,224.0,389.0,219.0,363.0,1049.0,1925.0,117614.0,6402.0,120249.0,1912.0,1258.0,1658.0,124867.0
2010-03-10,2669.0,4595.0,388.0,247.0,459.0,3553.0,247.0,555.0,138.0,412.0,1149.0,608.0,1757.0,72.0,2257.0,3863.0,10672.0,11931.0,953.0,13901.0,4314.0,3588.0,629.0,66437.0,398.0,69967.0,70000.0,1037.0,309.0,71361.0,565.0,72738.0,56.0,1287.0,74019.0,74017.0,262.0,298.0,401.0,796.0,863.0,352.0,1812.0,162.0,499.0,369.0,837.0,2750.0,3693.0,410.0,402.0,1067.0,289.0,1157.0,443.0,1245.0,1365.0,2152.0,2153.0,42.0,2578.0,2370.0,2165.0,2173.0,190.0,5003.0,2539.0,100.0,9367.0,70.0,131.0,140.0,198.0,43.0,556.0,269.0,1895.0,1153.0,1875.0,601.0,249.0,291.0,248.0,292.0,52.0,1838.0,1934.0,16377.0,18051.0,3680.0,1645.0,26114.0,3452.0,3404.0,5324.0,31438.0,31438.0,32413.0,32413.0,770.0,110420.0,239.0,418.0,236.0,354.0,1102.0,1899.0,118235.0,6426.0,120880.0,1951.0,1351.0,1702.0,125714.0
2010-03-11,2663.0,4641.0,385.0,245.0,454.0,3551.0,247.0,552.0,137.0,410.0,1145.0,620.0,1766.0,73.0,2268.0,3850.0,10542.0,11788.0,978.0,13559.0,4597.0,4079.0,671.0,66618.0,413.0,70707.0,70000.0,1027.0,307.0,71348.0,571.0,72725.0,55.0,1313.0,74038.0,74037.0,259.0,295.0,401.0,756.0,866.0,356.0,1880.0,168.0,523.0,369.0,881.0,2849.0,3826.0,409.0,404.0,1086.0,295.0,1175.0,442.0,1246.0,1366.0,2158.0,2160.0,42.0,2596.0,2384.0,2173.0,2175.0,195.0,4996.0,2530.0,100.0,9372.0,70.0,131.0,140.0,207.0,43.0,749.0,280.0,1950.0,1151.0,1872.0,650.0,248.0,474.0,230.0,301.0,52.0,1886.0,1995.0,16542.0,18196.0,3716.0,1678.0,26355.0,3631.0,3563.0,5584.0,31938.0,31938.0,32811.0,32811.0,787.0,111219.0,250.0,443.0,241.0,379.0,1125.0,1909.0,119104.0,6440.0,121774.0,1936.0,1406.0,1650.0,126720.0
