, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-03-04,3824.0,5309.0,1028.0,1109.0,1634.0,4729.0,259.0,582.0,196.0,912.0,1705.0,1242.0,2946.0,310.0,3575.0,5636.0,12352.0,13780.0,1704.0,19179.0,6878.0,11596.0,13873.0,522.0,63754.0,801.0,79120.0,122998.0,1005.0,394.0,124423.0,494.0,125705.0,81.0,828.0,126541.0,126543.0,102.0,70.0,259.0,137.0,50.0,988.0,131.0,921.0,261.0,1144.0,2551.0,3739.0,408.0,604.0,1349.0,544.0,2276.0,615.0,1582.0,1681.0,3382.0,2956.0,97.0,4537.0,4340.0,4136.0,7519.0,604.0,10670.0,0.0,599.0,8337.0,86.0,159.0,287.0,334.0,144.0,2761.0,525.0,3761.0,5953.0,4973.0,334.0,148.0,210.0,1141.0,693.0,143.0,3045.0,2610.0,22142.0,24501.0,7163.0,4271.0,53732.0,6703.0,6411.0,16030.0,62677.0,62677.0,65103.0,65103.0,1139.0,196558.0,227.0,1065.0,358.0,1390.0,3521.0,5250.0,208654.0,8699.0,213560.0,2651.0,1120.0,1475.0,222276.0
2017-03-05,3785.0,5280.0,1010.0,1075.0,1578.0,4676.0,257.0,588.0,195.0,878.0,1724.0,1456.0,3180.0,299.0,3464.0,5555.0,12209.0,13627.0,1656.0,18691.0,7542.0,10760.0,12894.0,521.0,62469.0,656.0,76558.0,122998.0,984.0,386.0,124394.0,485.0,125674.0,87.0,804.0,126486.0,126488.0,103.0,74.0,260.0,140.0,53.0,989.0,121.0,906.0,256.0,1119.0,2525.0,3646.0,405.0,586.0,1363.0,531.0,2225.0,606.0,1567.0,1685.0,3327.0,2892.0,94.0,4478.0,4279.0,4081.0,7457.0,590.0,10599.0,0.0,594.0,8207.0,86.0,159.0,280.0,315.0,139.0,2947.0,540.0,3846.0,5953.0,4962.0,457.0,175.0,423.0,1851.0,669.0,139.0,3159.0,2864.0,22855.0,27847.0,6966.0,4608.0,56440.0,6584.0,6282.0,16061.0,62808.0,62808.0,65428.0,65428.0,1038.0,196521.0,295.0,999.0,482.0,1465.0,3231.0,5198.0,208858.0,9232.0,214307.0,2650.0,1206.0,1488.0,232928.0
2017-03-06,3728.0,5292.0,996.0,1048.0,1523.0,4628.0,254.0,584.0,193.0,842.0,1857.0,1377.0,3234.0,288.0,3367.0,5480.0,12011.0,13410.0,1567.0,18425.0,8340.0,10198.0,12238.0,567.0,62200.0,640.0,75483.0,122998.0,966.0,380.0,124367.0,483.0,125646.0,86.0,841.0,126474.0,126472.0,111.0,84.0,264.0,168.0,68.0,1003.0,113.0,894.0,254.0,1101.0,2511.0,3565.0,402.0,570.0,1449.0,518.0,2158.0,596.0,1559.0,1706.0,3276.0,2781.0,92.0,4345.0,4156.0,4001.0,7397.0,578.0,10571.0,0.0,591.0,8174.0,84.0,157.0,272.0,297.0,134.0,3381.0,615.0,3910.0,5953.0,4990.0,532.0,242.0,800.0,2051.0,682.0,134.0,3214.0,2988.0,23579.0,32475.0,6793.0,5042.0,57872.0,6521.0,6224.0,16097.0,63148.0,63148.0,65728.0,65728.0,1081.0,196731.0,348.0,1013.0,530.0,1513.0,2956.0,4864.0,208827.0,9261.0,214319.0,2613.0,1574.0,1558.0,247267.0
2017-03-07,3693.0,5320.0,984.0,1022.0,1474.0,4587.0,251.0,588.0,189.0,808.0,1826.0,1175.0,3001.0,278.0,3288.0,5418.0,11928.0,13321.0,1486.0,17884.0,8815.0,9857.0,11929.0,598.0,62025.0,628.0,74962.0,116236.0,951.0,377.0,118136.0,488.0,120064.0,81.0,966.0,121977.0,122284.0,125.0,104.0,267.0,207.0,84.0,1025.0,106.0,885.0,254.0,1087.0,2519.0,3509.0,399.0,554.0,1457.0,505.0,2096.0,587.0,1556.0,1714.0,3242.0,2672.0,90.0,4170.0,3981.0,3854.0,7390.0,572.0,10549.0,0.0,616.0,8188.0,84.0,156.0,264.0,288.0,130.0,3785.0,648.0,4001.0,5953.0,5025.0,593.0,232.0,568.0,2192.0,701.0,130.0,3285.0,3168.0,24051.0,36721.0,6650.0,5227.0,54975.0,6579.0,6383.0,16275.0,63570.0,63570.0,66120.0,66120.0,1126.0,196171.0,376.0,1015.0,522.0,1552.0,2870.0,4646.0,208382.0,9068.0,213729.0,2583.0,2034.0,1624.0,252570.0
2017-03-08,3656.0,5371.0,970.0,994.0,1425.0,4545.0,250.0,602.0,188.0,781.0,1694.0,1111.0,2805.0,271.0,3231.0,5360.0,11890.0,13282.0,1415.0,17197.0,9088.0,9298.0,11682.0,626.0,62046.0,614.0,74679.0,115029.0,934.0,375.0,116381.0,482.0,117684.0,79.0,1002.0,118730.0,118753.0,138.0,114.0,270.0,237.0,91.0,1050.0,100.0,897.0,253.0,1102.0,2549.0,3476.0,395.0,543.0,1414.0,495.0,2043.0,579.0,1559.0,1713.0,3223.0,2570.0,88.0,4005.0,3823.0,3691.0,7477.0,567.0,10579.0,0.0,637.0,8209.0,84.0,156.0,258.0,287.0,125.0,4030.0,610.0,4101.0,5953.0,5037.0,652.0,216.0,681.0,2261.0,691.0,125.0,3318.0,3257.0,24470.0,37036.0,6521.0,5158.0,52827.0,6663.0,6544.0,16513.0,63823.0,63823.0,66350.0,66350.0,1154.0,191112.0,394.0,1037.0,530.0,1439.0,2859.0,4642.0,203728.0,8796.0,208964.0,2541.0,1890.0,1606.0,243470.0
2017-03-09,3612.0,5412.0,955.0,965.0,1379.0,4497.0,248.0,612.0,189.0,755.0,1629.0,1085.0,2714.0,263.0,3198.0,5301.0,11866.0,13259.0,1350.0,17505.0,9140.0,8247.0,10518.0,635.0,62147.0,613.0,73609.0,114006.0,923.0,372.0,115386.0,487.0,116760.0,83.0,1046.0,117926.0,117969.0,164.0,133.0,291.0,263.0,98.0,1080.0,121.0,918.0,259.0,1144.0,2613.0,3508.0,392.0,532.0,1429.0,488.0,1999.0,572.0,1564.0,1729.0,3206.0,2471.0,86.0,3856.0,3687.0,3550.0,7525.0,562.0,10653.0,0.0,637.0,8209.0,84.0,157.0,253.0,287.0,120.0,4024.0,702.0,4186.0,5953.0,5044.0,736.0,384.0,733.0,2306.0,697.0,122.0,3268.0,3336.0,24705.0,37152.0,6436.0,4975.0,54455.0,6695.0,6617.0,16637.0,63754.0,63754.0,66341.0,66341.0,1097.0,189440.0,381.0,1034.0,493.0,1360.0,2817.0,4490.0,201198.0,8571.0,206058.0,2503.0,1854.0,1612.0,237123.0
2017-03-10,3560.0,5448.0,943.0,942.0,1337.0,4458.0,246.0,617.0,189.0,731.0,1617.0,1089.0,2706.0,262.0,3179.0,5243.0,11861.0,13258.0,1300.0,18135.0,9440.0,8482.0,10740.0,661.0,62385.0,622.0,73657.0,113200.0,916.0,369.0,114571.0,500.0,115954.0,96.0,1113.0,117187.0,117223.0,192.0,162.0,315.0,326.0,116.0,1144.0,200.0,943.0,274.0,1192.0,2711.0,3615.0,391.0,525.0,1491.0,486.0,1964.0,564.0,1573.0,1770.0,3196.0,2375.0,88.0,3718.0,3563.0,3425.0,7515.0,560.0,10663.0,0.0,633.0,8199.0,84.0,157.0,248.0,286.0,117.0,3882.0,759.0,4270.0,5953.0,5051.0,787.0,560.0,631.0,2237.0,698.0,118.0,3243.0,3370.0,24833.0,38682.0,6413.0,4786.0,58053.0,6752.0,6815.0,16794.0,63730.0,63730.0,66922.0,66922.0,1125.0,188924.0,429.0,1045.0,442.0,1338.0,2873.0,4476.0,200441.0,8434.0,205140.0,2499.0,1996.0,1742.0,239809.0
2017-03-11,3533.0,5520.0,928.0,920.0,1294.0,4419.0,247.0,619.0,190.0,709.0,1604.0,1096.0,2699.0,275.0,3186.0,5197.0,11889.0,13294.0,1244.0,17776.0,9921.0,9029.0,11424.0,712.0,63015.0,638.0,74592.0,113674.0,927.0,366.0,114862.0,516.0,116058.0,103.0,1110.0,117039.0,117007.0,209.0,177.0,325.0,337.0,125.0,1199.0,169.0,975.0,277.0,1250.0,2838.0,3850.0,391.0,518.0,1504.0,484.0,1943.0,557.0,1583.0,1783.0,3191.0,2282.0,88.0,3594.0,3450.0,3311.0,7554.0,560.0,10672.0,0.0,629.0,8191.0,84.0,157.0,243.0,286.0,115.0,3669.0,740.0,4363.0,5953.0,5075.0,831.0,422.0,559.0,2138.0,698.0,116.0,3289.0,3439.0,24862.0,39601.0,6406.0,4690.0,57173.0,6902.0,7117.0,17083.0,63967.0,63967.0,67312.0,67312.0,1270.0,189152.0,458.0,1077.0,415.0,1326.0,3011.0,4610.0,200744.0,8337.0,205331.0,2462.0,1899.0,1711.0,241998.0
2017-03-12,3498.0,5561.0,914.0,896.0,1256.0,4379.0,247.0,623.0,189.0,684.0,1563.0,1082.0,2645.0,283.0,3187.0,5147.0,11919.0,13331.0,1202.0,17440.0,10243.0,9447.0,11842.0,721.0,63156.0,651.0,75352.0,114542.0,964.0,363.0,115793.0,536.0,117046.0,106.0,1118.0,118075.0,118041.0,221.0,185.0,309.0,348.0,127.0,1225.0,184.0,1000.0,281.0,1295.0,2939.0,3765.0,390.0,511.0,1509.0,480.0,1929.0,550.0,1688.0,1796.0,3202.0,2629.0,87.0,3521.0,3366.0,3212.0,7644.0,556.0,10729.0,0.0,616.0,8175.0,83.0,155.0,238.0,288.0,112.0,3443.0,723.0,4465.0,5953.0,5083.0,872.0,331.0,520.0,2089.0,681.0,116.0,3332.0,3365.0,24892.0,38053.0,6410.0,4558.0,55751.0,7070.0,7348.0,17290.0,64173.0,64173.0,67284.0,67284.0,1070.0,189683.0,422.0,1052.0,394.0,1318.0,3009.0,4606.0,201192.0,8193.0,205620.0,2418.0,1869.0,1705.0,238000.0
2017-03-13,3468.0,5575.0,903.0,873.0,1222.0,4342.0,246.0,623.0,186.0,661.0,1523.0,1072.0,2595.0,284.0,3172.0,5093.0,11929.0,13347.0,1223.0,17425.0,10221.0,9517.0,11937.0,708.0,63174.0,668.0,75486.0,114720.0,1000.0,361.0,116033.0,555.0,117328.0,107.0,1135.0,118442.0,118434.0,232.0,191.0,323.0,375.0,131.0,1235.0,195.0,802.0,283.0,1199.0,2985.0,3899.0,388.0,502.0,1502.0,475.0,1911.0,544.0,2030.0,1840.0,3399.0,3533.0,85.0,4030.0,3740.0,3290.0,7717.0,547.0,10785.0,0.0,593.0,8148.0,82.0,154.0,234.0,291.0,109.0,3327.0,726.0,4561.0,5953.0,5100.0,890.0,298.0,504.0,2021.0,663.0,116.0,3328.0,3296.0,24844.0,36325.0,6445.0,4424.0,54280.0,7076.0,7405.0,17259.0,63955.0,63955.0,66886.0,66886.0,1100.0,190225.0,435.0,1028.0,379.0,1275.0,3056.0,4626.0,201819.0,8045.0,206122.0,2412.0,1800.0,1724.0,234144.0
2017-03-14,3447.0,5598.0,889.0,853.0,1187.0,4306.0,246.0,622.0,188.0,643.0,1496.0,1058.0,2554.0,285.0,3154.0,5047.0,11936.0,13358.0,1248.0,17242.0,10254.0,9569.0,11968.0,708.0,63444.0,690.0,75805.0,114744.0,1033.0,359.0,116125.0,567.0,117449.0,110.0,1153.0,118606.0,118603.0,234.0,185.0,317.0,384.0,135.0,1245.0,205.0,593.0,289.0,914.0,2736.0,4005.0,386.0,494.0,1494.0,471.0,1890.0,539.0,2424.0,1891.0,3765.0,4449.0,83.0,4918.0,4619.0,3947.0,7751.0,537.0,10804.0,0.0,571.0,8116.0,82.0,154.0,230.0,291.0,107.0,3714.0,732.0,4654.0,5953.0,5098.0,899.0,283.0,483.0,1946.0,650.0,115.0,3307.0,3187.0,24728.0,35345.0,6371.0,4300.0,48072.0,7124.0,7530.0,17279.0,62449.0,62449.0,65327.0,65327.0,1154.0,190220.0,404.0,1043.0,363.0,1250.0,3030.0,4616.0,201921.0,7919.0,206123.0,2384.0,1700.0,1713.0,219917.0
2017-03-15,3422.0,5651.0,878.0,836.0,1154.0,4275.0,243.0,618.0,188.0,625.0,1474.0,1048.0,2522.0,289.0,3152.0,5014.0,11942.0,13369.0,1268.0,17292.0,10376.0,9700.0,12048.0,720.0,63572.0,705.0,76100.0,105198.0,1058.0,357.0,108312.0,572.0,111375.0,112.0,1178.0,114533.0,115030.0,247.0,187.0,312.0,393.0,142.0,1256.0,197.0,615.0,291.0,947.0,2653.0,3893.0,384.0,486.0,1486.0,468.0,1865.0,533.0,2812.0,1943.0,4142.0,5367.0,83.0,5815.0,5521.0,4856.0,7758.0,529.0,10789.0,0.0,559.0,8061.0,82.0,155.0,226.0,293.0,106.0,4198.0,740.0,4743.0,5953.0,5110.0,949.0,282.0,478.0,1870.0,661.0,114.0,3282.0,3089.0,24543.0,34778.0,6474.0,4225.0,47120.0,7201.0,7745.0,17386.0,59876.0,59876.0,62717.0,62717.0,1164.0,186910.0,399.0,1058.0,422.0,1281.0,3029.0,4560.0,199142.0,7847.0,203424.0,2393.0,1897.0,1775.0,193109.0
2017-03-16,3470.0,5710.0,864.0,816.0,1140.0,4244.0,242.0,615.0,188.0,616.0,1457.0,1047.0,2504.0,300.0,3161.0,5004.0,11894.0,13320.0,1299.0,17631.0,11018.0,10281.0,12521.0,768.0,63908.0,722.0,76877.0,89999.0,1081.0,356.0,91410.0,602.0,93011.0,119.0,1383.0,95425.0,95941.0,261.0,211.0,326.0,435.0,156.0,1278.0,235.0,652.0,306.0,973.0,2676.0,3816.0,384.0,480.0,1481.0,467.0,1840.0,527.0,3199.0,2000.0,4524.0,6287.0,84.0,6709.0,6418.0,5777.0,7751.0,526.0,10763.0,0.0,560.0,7946.0,82.0,155.0,222.0,295.0,105.0,3851.0,756.0,4845.0,5953.0,5130.0,1049.0,294.0,510.0,1867.0,686.0,117.0,3331.0,3104.0,24535.0,34557.0,6514.0,4320.0,46891.0,7284.0,8318.0,17549.0,59994.0,59994.0,62937.0,62937.0,1228.0,175034.0,436.0,1153.0,444.0,1336.0,2546.0,4275.0,189391.0,7828.0,194115.0,2445.0,1883.0,1910.0,193047.0
2017-03-17,3537.0,5834.0,851.0,796.0,1191.0,4211.0,242.0,624.0,191.0,612.0,1459.0,1060.0,2518.0,316.0,3194.0,4981.0,11847.0,13271.0,1337.0,17638.0,11534.0,10790.0,13224.0,814.0,64503.0,750.0,78221.0,89999.0,1103.0,359.0,91434.0,615.0,92757.0,128.0,1481.0,94247.0,94246.0,275.0,231.0,325.0,458.0,166.0,1317.0,214.0,695.0,310.0,1048.0,2759.0,3836.0,385.0,475.0,1485.0,468.0,1830.0,522.0,3583.0,2053.0,4914.0,7215.0,87.0,7614.0,7325.0,6681.0,7732.0,532.0,10740.0,0.0,564.0,7802.0,82.0,154.0,219.0,302.0,106.0,3236.0,794.0,4978.0,5941.0,5148.0,1129.0,300.0,495.0,1878.0,710.0,119.0,3411.0,3154.0,24677.0,34584.0,6583.0,4592.0,47309.0,7512.0,8763.0,17813.0,60698.0,60698.0,63766.0,63766.0,1257.0,163174.0,446.0,1175.0,427.0,1400.0,3244.0,4753.0,175340.0,7782.0,179656.0,2448.0,1751.0,1922.0,195366.0
2017-03-18,3609.0,5953.0,841.0,779.0,1214.0,4187.0,241.0,631.0,192.0,609.0,1468.0,1065.0,2533.0,321.0,3244.0,4960.0,11821.0,13246.0,1356.0,17387.0,11747.0,10971.0,13447.0,812.0,67187.0,766.0,79782.0,89999.0,1111.0,377.0,91471.0,593.0,92794.0,126.0,1392.0,94195.0,94197.0,264.0,228.0,325.0,453.0,169.0,1342.0,199.0,681.0,309.0,1040.0,2799.0,3906.0,385.0,467.0,1486.0,468.0,1835.0,518.0,3959.0,2104.0,5296.0,8152.0,87.0,8546.0,8257.0,7597.0,7723.0,535.0,10713.0,0.0,566.0,7694.0,81.0,150.0,214.0,308.0,106.0,3114.0,833.0,5083.0,5925.0,5142.0,1110.0,296.0,481.0,1772.0,676.0,119.0,3247.0,3033.0,24465.0,34455.0,6659.0,4583.0,47378.0,7735.0,8891.0,18024.0,61121.0,61121.0,64129.0,64129.0,1272.0,163431.0,429.0,1154.0,472.0,1392.0,3509.0,5124.0,175457.0,7699.0,179401.0,2422.0,1653.0,1851.0,197351.0
2017-03-19,3659.0,5973.0,829.0,764.0,1208.0,4163.0,241.0,632.0,191.0,600.0,1460.0,1064.0,2524.0,319.0,3276.0,4934.0,11772.0,13195.0,1371.0,17287.0,11504.0,11108.0,13498.0,799.0,74978.0,783.0,88008.0,89999.0,1118.0,401.0,91504.0,582.0,92826.0,126.0,1372.0,94192.0,94191.0,282.0,245.0,340.0,478.0,183.0,1359.0,235.0,707.0,333.0,1042.0,2804.0,3966.0,386.0,457.0,1476.0,467.0,1824.0,513.0,4186.0,2163.0,5633.0,8691.0,86.0,9457.0,9187.0,8534.0,7737.0,530.0,10714.0,0.0,547.0,7611.0,80.0,147.0,211.0,313.0,106.0,3127.0,853.0,5169.0,5909.0,5130.0,1082.0,289.0,474.0,1669.0,667.0,118.0,3321.0,2902.0,24033.0,33904.0,6696.0,4455.0,46682.0,7716.0,8759.0,17982.0,60507.0,60507.0,63341.0,63341.0,1180.0,163088.0,397.0,1034.0,438.0,1288.0,3432.0,5037.0,175290.0,7605.0,179205.0,2403.0,1542.0,1735.0,197906.0
2017-03-20,3699.0,6024.0,816.0,754.0,1233.0,4140.0,241.0,635.0,194.0,589.0,1447.0,1074.0,2521.0,321.0,3296.0,4898.0,11706.0,13125.0,1387.0,17202.0,11259.0,11160.0,13511.0,803.0,75183.0,803.0,89488.0,89679.0,1121.0,425.0,91255.0,580.0,92623.0,131.0,1397.0,94066.0,94079.0,298.0,256.0,339.0,512.0,210.0,1399.0,218.0,753.0,334.0,1100.0,2873.0,4013.0,386.0,451.0,1471.0,465.0,1808.0,509.0,4199.0,2242.0,5732.0,8719.0,90.0,9831.0,9653.0,9259.0,7756.0,532.0,10726.0,0.0,530.0,7546.0,80.0,145.0,212.0,321.0,107.0,2995.0,899.0,5285.0,5893.0,5132.0,1143.0,305.0,472.0,1592.0,720.0,121.0,3390.0,2839.0,23812.0,33430.0,6735.0,4568.0,46255.0,7690.0,8794.0,17916.0,60236.0,60236.0,62958.0,62958.0,1099.0,162338.0,392.0,973.0,407.0,1159.0,3432.0,4988.0,174215.0,7539.0,178057.0,2368.0,1443.0,1675.0,199844.0
2017-03-21,3785.0,6141.0,805.0,766.0,1248.0,4140.0,242.0,638.0,198.0,587.0,1452.0,1078.0,2530.0,328.0,3329.0,4882.0,11668.0,13087.0,1404.0,17279.0,11209.0,10863.0,13245.0,823.0,75349.0,825.0,89407.0,89039.0,1116.0,448.0,90647.0,578.0,92031.0,134.0,1418.0,93525.0,93549.0,296.0,250.0,337.0,521.0,196.0,1439.0,198.0,741.0,328.0,1078.0,2938.0,4085.0,386.0,446.0,1454.0,464.0,1788.0,504.0,4195.0,2328.0,5739.0,8738.0,91.0,9847.0,9682.0,9426.0,7761.0,532.0,10735.0,0.0,563.0,7526.0,80.0,143.0,215.0,335.0,109.0,2988.0,934.0,5390.0,5877.0,5118.0,1162.0,315.0,441.0,1439.0,736.0,124.0,3426.0,2758.0,23588.0,33003.0,6820.0,4798.0,46210.0,7830.0,8977.0,18020.0,60530.0,60530.0,63138.0,63138.0,1072.0,162040.0,390.0,968.0,372.0,1099.0,3466.0,5026.0,173743.0,7448.0,177469.0,2314.0,1329.0,1608.0,202242.0
2017-03-22,3882.0,6239.0,801.0,785.0,1270.0,4151.0,239.0,637.0,198.0,587.0,1453.0,1068.0,2521.0,333.0,3360.0,4887.0,11634.0,13052.0,1421.0,17381.0,11372.0,10865.0,13063.0,839.0,75769.0,850.0,89651.0,88399.0,1108.0,472.0,90027.0,571.0,91413.0,136.0,1437.0,92923.0,92948.0,308.0,258.0,342.0,530.0,222.0,1450.0,189.0,727.0,328.0,1048.0,2940.0,4151.0,387.0,443.0,1437.0,464.0,1762.0,502.0,4193.0,2411.0,5740.0,8753.0,94.0,9849.0,9683.0,9424.0,7758.0,532.0,10732.0,0.0,643.0,7582.0,80.0,141.0,219.0,357.0,112.0,2964.0,961.0,5493.0,5861.0,5107.0,1117.0,293.0,464.0,1339.0,752.0,126.0,3400.0,2729.0,23283.0,32525.0,6917.0,4931.0,45996.0,8000.0,9160.0,18217.0,60722.0,60722.0,63334.0,63334.0,1071.0,161760.0,406.0,964.0,359.0,1066.0,3466.0,5031.0,173398.0,7386.0,177058.0,2306.0,1318.0,1594.0,202378.0
2017-03-23,3959.0,6304.0,826.0,810.0,1324.0,4203.0,235.0,639.0,199.0,589.0,1458.0,1062.0,2519.0,349.0,3389.0,4904.0,11588.0,13004.0,1449.0,18166.0,11601.0,11085.0,13263.0,877.0,76209.0,874.0,90355.0,87759.0,1107.0,496.0,89403.0,575.0,90793.0,141.0,1477.0,92340.0,92364.0,322.0,271.0,349.0,549.0,232.0,1479.0,199.0,736.0,329.0,1033.0,2938.0,4190.0,391.0,445.0,1435.0,468.0,1748.0,502.0,4195.0,2507.0,5747.0,8775.0,97.0,9847.0,9679.0,9406.0,7749.0,541.0,10723.0,0.0,611.0,7559.0,80.0,139.0,224.0,469.0,116.0,2869.0,1051.0,5637.0,5845.0,5105.0,1075.0,306.0,453.0,1318.0,822.0,132.0,3436.0,2771.0,23227.0,32091.0,7003.0,5064.0,45755.0,8252.0,9698.0,18539.0,61097.0,61097.0,63715.0,63715.0,1121.0,161500.0,430.0,1045.0,441.0,1120.0,3532.0,5047.0,173060.0,7389.0,176710.0,2330.0,1410.0,1646.0,203081.0
2017-03-24,4044.0,6406.0,826.0,830.0,1333.0,4232.0,228.0,636.0,200.0,598.0,1470.0,1066.0,2536.0,374.0,3443.0,4948.0,11576.0,12994.0,1480.0,18258.0,11860.0,11322.0,13488.0,915.0,76740.0,899.0,91150.0,87119.0,1143.0,524.0,88789.0,619.0,90184.0,147.0,1518.0,91771.0,91795.0,331.0,275.0,354.0,565.0,241.0,1516.0,216.0,767.0,333.0,1048.0,2983.0,4245.0,399.0,451.0,1442.0,473.0,1752.0,510.0,4202.0,2612.0,5789.0,8802.0,100.0,9866.0,9694.0,9397.0,7739.0,555.0,10720.0,0.0,559.0,7473.0,80.0,137.0,231.0,678.0,120.0,2912.0,1118.0,5782.0,5829.0,5071.0,1038.0,339.0,523.0,1302.0,851.0,138.0,3521.0,2887.0,23378.0,32011.0,7138.0,5191.0,45841.0,8543.0,10076.0,18888.0,61901.0,61901.0,64546.0,64546.0,1199.0,161673.0,464.0,1117.0,511.0,1212.0,3690.0,4949.0,173145.0,7447.0,176831.0,2353.0,1488.0,1657.0,204248.0
2017-03-25,4141.0,6518.0,837.0,836.0,1330.0,4252.0,226.0,632.0,200.0,607.0,1481.0,1079.0,2560.0,385.0,3481.0,4969.0,11581.0,13003.0,1504.0,18277.0,12055.0,11550.0,13743.0,900.0,77813.0,928.0,92192.0,86479.0,1278.0,554.0,88211.0,643.0,89605.0,150.0,1542.0,91213.0,91236.0,339.0,281.0,358.0,569.0,248.0,1540.0,201.0,776.0,332.0,1056.0,3041.0,4325.0,403.0,455.0,1447.0,475.0,1765.0,509.0,4208.0,2710.0,5834.0,8829.0,101.0,9907.0,9731.0,9410.0,7746.0,570.0,10730.0,0.0,540.0,7423.0,80.0,135.0,238.0,828.0,123.0,2983.0,1154.0,5858.0,5813.0,5044.0,976.0,346.0,822.0,1623.0,848.0,142.0,3527.0,2886.0,23400.0,31942.0,7299.0,5191.0,46047.0,8783.0,10062.0,19118.0,62581.0,62581.0,65207.0,65207.0,1239.0,162038.0,488.0,1162.0,554.0,1258.0,4370.0,5461.0,173706.0,7472.0,177388.0,2321.0,1434.0,1645.0,204173.0
