, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-04-17,4268.0,7848.0,2069.0,1671.0,3312.0,5504.0,249.0,834.0,242.0,1021.0,3245.0,2519.0,5764.0,967.0,8700.0,7497.0,17097.0,19467.0,2641.0,26138.0,17419.0,16390.0,1164.0,52235.0,3147.0,72817.0,67374.0,1013.0,826.0,69400.0,1727.0,72191.0,296.0,3399.0,76152.0,76376.0,513.0,478.0,677.0,1473.0,1625.0,915.0,3206.0,275.0,1503.0,542.0,2852.0,4236.0,5626.0,570.0,654.0,1689.0,415.0,1456.0,643.0,1670.0,2663.0,5027.0,6016.0,388.0,6546.0,6295.0,5622.0,5386.0,609.0,8091.0,230.0,447.0,6800.0,80.0,80.0,366.0,583.0,306.0,1767.0,1494.0,3847.0,1501.0,1373.0,186.0,176.0,46.0,325.0,1475.0,186.0,4642.0,943.0,14652.0,16433.0,6086.0,5992.0,29298.0,16077.0,10737.0,30727.0,60024.0,60024.0,63814.0,63814.0,1022.0,150788.0,716.0,1487.0,666.0,1770.0,2827.0,3626.0,161285.0,6052.0,163584.0,1956.0,1138.0,1248.0,168270.0
2009-04-18,4168.0,7997.0,2281.0,1826.0,3550.0,5884.0,245.0,827.0,234.0,979.0,3162.0,2652.0,5814.0,999.0,8875.0,7934.0,17219.0,19626.0,2777.0,26435.0,18127.0,16662.0,1173.0,51749.0,3511.0,72483.0,66746.0,1048.0,834.0,68582.0,1797.0,71097.0,322.0,3518.0,74619.0,74629.0,491.0,461.0,686.0,1440.0,1632.0,884.0,3211.0,281.0,1544.0,556.0,2889.0,4263.0,5833.0,605.0,678.0,1737.0,409.0,1493.0,689.0,1711.0,2836.0,5374.0,6273.0,400.0,6708.0,6422.0,5717.0,5513.0,609.0,8281.0,230.0,479.0,6834.0,80.0,80.0,386.0,555.0,316.0,1848.0,1660.0,4019.0,1606.0,1481.0,179.0,172.0,46.0,342.0,1541.0,204.0,5123.0,959.0,15322.0,17079.0,6020.0,6081.0,29297.0,16947.0,11257.0,31534.0,60830.0,60830.0,64596.0,64596.0,1001.0,146318.0,677.0,1470.0,637.0,1846.0,2922.0,3766.0,156550.0,6004.0,158683.0,1969.0,1144.0,1269.0,163298.0
2009-04-19,4125.0,8021.0,2409.0,1873.0,3594.0,6110.0,242.0,814.0,227.0,941.0,3045.0,2787.0,5832.0,968.0,9049.0,8364.0,17548.0,19948.0,2850.0,26830.0,18512.0,16975.0,1050.0,53245.0,3707.0,74059.0,68091.0,1088.0,840.0,69822.0,1891.0,72194.0,340.0,3598.0,75557.0,75486.0,496.0,469.0,717.0,1443.0,1669.0,889.0,3211.0,289.0,1600.0,567.0,2972.0,4237.0,5918.0,617.0,657.0,1726.0,418.0,1534.0,720.0,1748.0,2970.0,5666.0,6508.0,383.0,6876.0,6574.0,5843.0,5620.0,610.0,8401.0,230.0,509.0,6910.0,81.0,81.0,411.0,542.0,316.0,1923.0,1730.0,4169.0,1711.0,1588.0,174.0,163.0,46.0,354.0,1555.0,207.0,5379.0,948.0,15889.0,17706.0,5965.0,6007.0,29178.0,17722.0,11387.0,32345.0,61523.0,61523.0,65162.0,65162.0,964.0,146568.0,696.0,1367.0,643.0,1779.0,2883.0,3809.0,156518.0,5954.0,158400.0,1927.0,1224.0,1259.0,162742.0
2009-04-20,3976.0,8009.0,2481.0,1911.0,3666.0,6226.0,239.0,797.0,221.0,899.0,2896.0,2828.0,5723.0,943.0,9033.0,8596.0,17849.0,20216.0,2904.0,27242.0,18666.0,17298.0,1095.0,54080.0,3906.0,75703.0,69832.0,1127.0,888.0,71685.0,1951.0,74093.0,338.0,3690.0,77563.0,77487.0,532.0,511.0,766.0,1659.0,1751.0,959.0,3317.0,307.0,1669.0,573.0,3106.0,4362.0,5918.0,620.0,641.0,1704.0,428.0,1535.0,734.0,1781.0,3043.0,5786.0,6733.0,337.0,7006.0,6691.0,5949.0,5733.0,614.0,8509.0,230.0,520.0,7024.0,80.0,80.0,442.0,608.0,312.0,1970.0,1720.0,4313.0,1815.0,1687.0,168.0,156.0,43.0,362.0,1571.0,216.0,5410.0,942.0,16226.0,18080.0,5922.0,5875.0,28974.0,18343.0,11548.0,32958.0,61932.0,61932.0,65532.0,65532.0,940.0,148423.0,730.0,1377.0,576.0,1691.0,2793.0,3753.0,158126.0,5878.0,159835.0,1936.0,1237.0,1261.0,164105.0
2009-04-21,3896.0,8017.0,2575.0,2009.0,3855.0,6423.0,236.0,779.0,215.0,862.0,2759.0,2865.0,5624.0,981.0,8969.0,8816.0,17995.0,20402.0,2947.0,27501.0,18603.0,17598.0,1031.0,54766.0,4195.0,77008.0,71144.0,1157.0,935.0,73094.0,2051.0,75536.0,367.0,3743.0,79098.0,79037.0,517.0,501.0,779.0,1610.0,1787.0,977.0,3418.0,315.0,1716.0,572.0,3168.0,4500.0,6014.0,625.0,649.0,1711.0,467.0,1513.0,761.0,1813.0,3081.0,5802.0,6973.0,319.0,7076.0,6746.0,5993.0,5805.0,617.0,8552.0,230.0,513.0,7001.0,79.0,79.0,475.0,660.0,310.0,1981.0,1698.0,4457.0,1920.0,1772.0,162.0,158.0,43.0,365.0,1602.0,222.0,5210.0,925.0,16341.0,18241.0,5891.0,5725.0,28725.0,18860.0,11656.0,33498.0,62223.0,62223.0,65727.0,65727.0,927.0,150601.0,733.0,1412.0,564.0,1636.0,2732.0,3664.0,160287.0,5836.0,161903.0,1945.0,1319.0,1255.0,166214.0
2009-04-22,3857.0,8156.0,2660.0,2188.0,4152.0,6668.0,233.0,764.0,211.0,825.0,2624.0,2929.0,5553.0,1045.0,9001.0,9069.0,18271.0,20752.0,3038.0,27972.0,18606.0,17854.0,1110.0,55980.0,4428.0,78517.0,72596.0,1187.0,977.0,74594.0,2175.0,77048.0,403.0,3713.0,80564.0,80500.0,507.0,481.0,777.0,1577.0,1800.0,958.0,3418.0,327.0,1766.0,612.0,3262.0,4534.0,6188.0,653.0,663.0,1736.0,580.0,1518.0,804.0,1839.0,3162.0,5910.0,7251.0,332.0,7143.0,6784.0,5992.0,5816.0,619.0,8581.0,230.0,512.0,7020.0,81.0,81.0,492.0,634.0,330.0,1985.0,1771.0,4603.0,2023.0,1858.0,158.0,163.0,41.0,370.0,1630.0,239.0,5107.0,900.0,16260.0,18183.0,5913.0,5719.0,28591.0,19305.0,11764.0,33910.0,62501.0,62501.0,65845.0,65845.0,953.0,152371.0,695.0,1416.0,539.0,1646.0,2816.0,3657.0,162064.0,5835.0,163635.0,1941.0,1389.0,1264.0,168050.0
2009-04-23,3685.0,8344.0,2761.0,2389.0,4481.0,6972.0,230.0,757.0,235.0,875.0,2606.0,3091.0,5698.0,1114.0,9151.0,9440.0,18693.0,21232.0,3151.0,28471.0,19170.0,18087.0,1194.0,57587.0,4637.0,80531.0,74563.0,1266.0,1074.0,76640.0,2282.0,79087.0,441.0,3712.0,82511.0,82419.0,526.0,504.0,782.0,1691.0,1844.0,982.0,3493.0,344.0,1884.0,621.0,3371.0,4634.0,6372.0,691.0,811.0,1862.0,643.0,1607.0,857.0,1881.0,3360.0,6252.0,7570.0,370.0,7323.0,6924.0,6048.0,5830.0,618.0,8601.0,230.0,532.0,7068.0,82.0,82.0,525.0,601.0,337.0,2003.0,1938.0,4781.0,2125.0,1958.0,157.0,171.0,40.0,380.0,1776.0,276.0,5178.0,882.0,16293.0,18174.0,6297.0,5969.0,28919.0,20215.0,12541.0,34680.0,63600.0,63600.0,66990.0,66990.0,983.0,154664.0,725.0,1421.0,580.0,1627.0,3003.0,3808.0,164375.0,5833.0,165851.0,1952.0,1374.0,1267.0,170225.0
2009-04-24,3636.0,8561.0,2881.0,2578.0,4861.0,7343.0,228.0,755.0,249.0,1114.0,2800.0,3307.0,6107.0,1172.0,9479.0,9885.0,19247.0,21861.0,3268.0,29199.0,20052.0,18362.0,1377.0,59219.0,4905.0,82709.0,76734.0,1406.0,1206.0,79005.0,2388.0,81470.0,473.0,3938.0,85068.0,84956.0,535.0,510.0,780.0,1764.0,1883.0,1010.0,3554.0,346.0,1978.0,625.0,3416.0,4762.0,6581.0,716.0,1192.0,2244.0,671.0,1807.0,896.0,1927.0,3567.0,6682.0,7895.0,353.0,7622.0,7188.0,6228.0,5942.0,612.0,8674.0,230.0,571.0,7098.0,82.0,82.0,546.0,584.0,326.0,2038.0,2076.0,4960.0,2226.0,2056.0,155.0,174.0,41.0,381.0,1933.0,304.0,5380.0,874.0,16556.0,18410.0,7036.0,6177.0,29861.0,21613.0,13612.0,36018.0,65878.0,65878.0,69451.0,69451.0,983.0,158925.0,778.0,1518.0,623.0,1682.0,3122.0,3990.0,168552.0,5821.0,169881.0,1935.0,1376.0,1268.0,174086.0
2009-04-25,3460.0,8674.0,2855.0,2733.0,5134.0,7547.0,225.0,748.0,247.0,1417.0,3044.0,3422.0,6467.0,1183.0,10055.0,10265.0,19867.0,22460.0,3337.0,29795.0,20562.0,18692.0,1332.0,60462.0,5018.0,84570.0,78674.0,1574.0,1295.0,81211.0,2452.0,83732.0,485.0,4093.0,87557.0,87464.0,536.0,502.0,767.0,1783.0,1900.0,1007.0,3582.0,354.0,1952.0,635.0,3185.0,4588.0,6723.0,732.0,1221.0,2352.0,635.0,2131.0,902.0,2006.0,3741.0,7038.0,8238.0,346.0,8067.0,7588.0,6528.0,6173.0,603.0,8837.0,230.0,610.0,7130.0,102.0,102.0,542.0,552.0,318.0,2080.0,2061.0,5118.0,2328.0,2156.0,153.0,173.0,40.0,381.0,1855.0,314.0,5429.0,855.0,16860.0,18763.0,7884.0,6243.0,30775.0,22578.0,13834.0,37115.0,67891.0,67891.0,71449.0,71449.0,957.0,164147.0,777.0,1573.0,627.0,1817.0,3128.0,4067.0,174102.0,5799.0,175340.0,1941.0,1335.0,1250.0,179485.0
2009-04-26,3439.0,8752.0,2837.0,2798.0,5268.0,7570.0,223.0,736.0,238.0,1653.0,3212.0,3409.0,6621.0,1175.0,10377.0,10468.0,20495.0,23081.0,3384.0,30537.0,20121.0,18982.0,1224.0,61399.0,5003.0,85815.0,79962.0,1762.0,1332.0,82746.0,2437.0,85314.0,485.0,4079.0,89220.0,89161.0,545.0,492.0,756.0,1829.0,1917.0,952.0,3550.0,358.0,1944.0,606.0,3092.0,4347.0,6631.0,742.0,1224.0,2359.0,659.0,2301.0,922.0,2059.0,3870.0,7259.0,8543.0,335.0,8584.0,8101.0,6994.0,6555.0,595.0,9172.0,230.0,637.0,7199.0,152.0,152.0,538.0,527.0,320.0,2108.0,2068.0,5265.0,2430.0,2260.0,150.0,169.0,40.0,378.0,1977.0,340.0,5327.0,835.0,16941.0,18916.0,8590.0,6231.0,31545.0,22852.0,13493.0,37487.0,69032.0,69032.0,72318.0,72318.0,948.0,167764.0,762.0,1535.0,633.0,1859.0,3062.0,4035.0,178225.0,5797.0,179493.0,1897.0,1303.0,1204.0,183712.0
2009-04-27,3393.0,8779.0,2852.0,2857.0,5339.0,7621.0,220.0,725.0,239.0,1859.0,3361.0,3403.0,6765.0,1167.0,10517.0,10536.0,20868.0,23443.0,3449.0,31036.0,19504.0,19197.0,1151.0,62578.0,5055.0,87219.0,81322.0,1916.0,1337.0,84279.0,2490.0,86831.0,495.0,4010.0,90650.0,90587.0,557.0,503.0,747.0,1828.0,1945.0,917.0,3518.0,381.0,1987.0,634.0,3108.0,4191.0,6460.0,743.0,1246.0,2430.0,701.0,2362.0,929.0,2069.0,3912.0,7325.0,8861.0,341.0,8870.0,8395.0,7368.0,6996.0,588.0,9600.0,230.0,651.0,7246.0,180.0,178.0,537.0,507.0,316.0,2123.0,2014.0,5406.0,2532.0,2350.0,148.0,159.0,38.0,371.0,1896.0,342.0,5184.0,812.0,16952.0,18942.0,9185.0,6175.0,32125.0,22981.0,13344.0,37593.0,69718.0,69718.0,72808.0,72808.0,945.0,169724.0,810.0,1545.0,605.0,1815.0,2983.0,3943.0,180361.0,5801.0,181637.0,1891.0,1400.0,1218.0,185927.0
2009-04-28,3423.0,8886.0,3134.0,2992.0,5490.0,7947.0,218.0,716.0,235.0,2102.0,3559.0,3424.0,6983.0,1173.0,10788.0,10677.0,21251.0,23833.0,3544.0,31387.0,19359.0,19345.0,1070.0,63420.0,5310.0,88607.0,82761.0,2031.0,1367.0,85919.0,2704.0,88530.0,549.0,3869.0,92219.0,92157.0,601.0,539.0,757.0,2014.0,1994.0,929.0,3559.0,400.0,2172.0,707.0,3299.0,4267.0,6379.0,744.0,1146.0,2344.0,647.0,2407.0,909.0,2062.0,3931.0,7344.0,9188.0,323.0,9097.0,8600.0,7563.0,7259.0,583.0,9941.0,230.0,667.0,7323.0,199.0,194.0,542.0,505.0,322.0,2107.0,2150.0,5571.0,2632.0,2435.0,145.0,160.0,37.0,363.0,1920.0,370.0,5082.0,791.0,16919.0,18929.0,9824.0,6426.0,32881.0,23271.0,13784.0,37832.0,70713.0,70713.0,73748.0,73748.0,978.0,171785.0,870.0,1825.0,566.0,1856.0,2995.0,3877.0,182259.0,5819.0,183480.0,1952.0,1520.0,1263.0,187919.0
2009-04-29,3891.0,9112.0,3547.0,3235.0,5652.0,8637.0,216.0,706.0,237.0,2307.0,3718.0,3388.0,7107.0,1190.0,11044.0,11182.0,21810.0,24459.0,3648.0,32051.0,19831.0,19468.0,1012.0,64444.0,5604.0,89865.0,83974.0,2145.0,1423.0,87298.0,2843.0,89952.0,592.0,3786.0,93554.0,93495.0,602.0,549.0,753.0,1914.0,2014.0,929.0,3595.0,424.0,2303.0,742.0,3450.0,4433.0,6389.0,761.0,1180.0,2364.0,695.0,2357.0,928.0,2063.0,3999.0,7399.0,9515.0,290.0,9271.0,8763.0,7717.0,7429.0,579.0,10137.0,230.0,690.0,7324.0,232.0,222.0,564.0,533.0,324.0,2085.0,2275.0,5640.0,2658.0,2490.0,142.0,164.0,34.0,359.0,2001.0,400.0,5096.0,767.0,16984.0,19013.0,10340.0,6663.0,33812.0,23690.0,14308.0,38233.0,72045.0,72045.0,74814.0,74814.0,987.0,174356.0,792.0,1799.0,471.0,2045.0,3099.0,3936.0,185054.0,5830.0,186208.0,1970.0,1473.0,1225.0,190689.0
2009-04-30,4449.0,9193.0,3548.0,3370.0,5795.0,9027.0,214.0,694.0,353.0,2514.0,3935.0,3341.0,7277.0,1297.0,11285.0,11816.0,22196.0,24881.0,3672.0,32397.0,19937.0,19604.0,976.0,69394.0,5723.0,92620.0,85303.0,2279.0,1476.0,88837.0,2967.0,91565.0,631.0,3857.0,95239.0,95174.0,611.0,553.0,757.0,1923.0,2042.0,949.0,3658.0,441.0,2418.0,759.0,3582.0,4598.0,6466.0,778.0,1236.0,2395.0,697.0,2347.0,1073.0,2053.0,4035.0,7480.0,9863.0,290.0,9388.0,8853.0,7785.0,7532.0,574.0,10224.0,230.0,698.0,7298.0,230.0,215.0,577.0,534.0,317.0,2068.0,2270.0,5640.0,2599.0,2431.0,139.0,154.0,33.0,343.0,1953.0,414.0,5111.0,735.0,17029.0,19112.0,10793.0,6724.0,34552.0,24079.0,14766.0,36393.0,70945.0,70945.0,73446.0,73446.0,977.0,176496.0,730.0,1577.0,414.0,1862.0,3146.0,4008.0,187530.0,5768.0,188603.0,1969.0,1369.0,1205.0,193062.0
2009-05-01,5149.0,9910.0,3856.0,3629.0,6213.0,11476.0,211.0,685.0,528.0,2796.0,4352.0,3330.0,7682.0,1437.0,11869.0,12767.0,22827.0,25512.0,3700.0,32966.0,19936.0,19727.0,1084.0,88828.0,5856.0,108039.0,92828.0,2418.0,1552.0,95434.0,3069.0,97076.0,664.0,4004.0,99600.0,99197.0,595.0,529.0,735.0,1905.0,2036.0,937.0,3652.0,446.0,2458.0,768.0,3594.0,4631.0,6617.0,805.0,1274.0,2448.0,748.0,2373.0,1197.0,2067.0,4070.0,7522.0,10168.0,295.0,9575.0,9019.0,7876.0,7594.0,568.0,10261.0,230.0,699.0,7324.0,217.0,199.0,589.0,522.0,310.0,2060.0,2294.0,5646.0,2541.0,2367.0,136.0,147.0,32.0,337.0,1976.0,432.0,5149.0,710.0,16942.0,19025.0,11292.0,6789.0,39341.0,24575.0,15096.0,29841.0,69183.0,69183.0,71500.0,71500.0,975.0,175591.0,701.0,1447.0,362.0,1617.0,3180.0,4050.0,186914.0,5723.0,188013.0,1968.0,1292.0,1201.0,192617.0
2009-05-02,6155.0,11130.0,4184.0,4102.0,6933.0,13310.0,209.0,729.0,671.0,3082.0,4791.0,3408.0,8199.0,1503.0,12596.0,15615.0,24170.0,26858.0,3765.0,34380.0,20005.0,19876.0,1019.0,96246.0,6014.0,122049.0,108508.0,2627.0,1640.0,111899.0,3168.0,113894.0,701.0,4128.0,116358.0,115731.0,595.0,525.0,718.0,1903.0,2067.0,898.0,3639.0,452.0,2451.0,735.0,3566.0,4552.0,6665.0,825.0,1290.0,2479.0,780.0,2429.0,1272.0,2096.0,4119.0,7574.0,10504.0,322.0,9756.0,9184.0,7991.0,7697.0,560.0,10325.0,230.0,712.0,7382.0,245.0,220.0,638.0,546.0,315.0,2057.0,2431.0,5666.0,2478.0,2287.0,134.0,150.0,30.0,327.0,2043.0,441.0,5219.0,695.0,16883.0,18919.0,11914.0,6857.0,41478.0,25360.0,15423.0,30566.0,72044.0,72044.0,74236.0,74236.0,985.0,186113.0,720.0,1517.0,321.0,1468.0,3368.0,4135.0,194486.0,5703.0,194920.0,1980.0,1367.0,1232.0,198316.0
2009-05-03,7584.0,12851.0,4451.0,4507.0,7682.0,14039.0,207.0,845.0,750.0,3261.0,5125.0,3611.0,8735.0,1590.0,13495.0,17048.0,25726.0,28385.0,3866.0,35931.0,20248.0,20001.0,943.0,98046.0,6157.0,124416.0,111330.0,2907.0,1647.0,115450.0,3082.0,118154.0,698.0,4190.0,122030.0,121916.0,586.0,516.0,694.0,1852.0,2072.0,837.0,3597.0,448.0,2384.0,742.0,3449.0,4379.0,6566.0,836.0,1351.0,2512.0,790.0,2477.0,1362.0,2128.0,4179.0,7779.0,10834.0,540.0,9987.0,9410.0,8153.0,7831.0,550.0,10413.0,230.0,718.0,7390.0,273.0,240.0,676.0,579.0,313.0,2057.0,2489.0,5669.0,2418.0,2207.0,131.0,128.0,31.0,311.0,2130.0,434.0,5188.0,681.0,16854.0,18871.0,12739.0,6762.0,42063.0,26238.0,15713.0,31507.0,73570.0,73570.0,75668.0,75668.0,984.0,201726.0,696.0,1459.0,288.0,1462.0,3599.0,4315.0,211293.0,5663.0,211701.0,1960.0,1347.0,1239.0,215227.0
2009-05-04,8678.0,14294.0,4544.0,4787.0,8211.0,14483.0,205.0,928.0,773.0,3277.0,5263.0,3526.0,8789.0,1538.0,13939.0,17838.0,27453.0,30082.0,3939.0,37763.0,20273.0,20134.0,884.0,99617.0,6185.0,126129.0,113102.0,3195.0,1612.0,117497.0,3027.0,120234.0,695.0,4196.0,124189.0,124107.0,579.0,509.0,673.0,1802.0,2050.0,833.0,3523.0,445.0,2316.0,703.0,3335.0,4123.0,6356.0,860.0,1552.0,2753.0,862.0,2563.0,1513.0,2183.0,4204.0,7959.0,11185.0,628.0,10192.0,9608.0,8313.0,7991.0,536.0,10546.0,230.0,711.0,7406.0,298.0,256.0,709.0,592.0,315.0,2035.0,2369.0,5662.0,2358.0,2136.0,129.0,118.0,28.0,301.0,2376.0,435.0,5088.0,692.0,16729.0,18791.0,13493.0,6560.0,42583.0,26525.0,15874.0,31831.0,74413.0,74413.0,76435.0,76435.0,973.0,206321.0,673.0,1336.0,262.0,1348.0,3796.0,4524.0,217330.0,5607.0,217980.0,1931.0,1358.0,1199.0,222229.0
2009-05-05,9765.0,15478.0,4791.0,5074.0,8662.0,14939.0,203.0,1013.0,867.0,3307.0,5415.0,3667.0,9082.0,1490.0,14168.0,18384.0,28240.0,30853.0,4007.0,38631.0,20371.0,20260.0,839.0,101192.0,6019.0,127698.0,114676.0,3385.0,1621.0,119359.0,3143.0,122110.0,710.0,4205.0,126077.0,125998.0,581.0,507.0,664.0,1804.0,2053.0,863.0,3524.0,453.0,2236.0,723.0,3213.0,3889.0,6099.0,882.0,1635.0,2840.0,932.0,2760.0,1665.0,2261.0,4208.0,8091.0,11530.0,484.0,10473.0,9866.0,8497.0,8152.0,519.0,10674.0,230.0,712.0,7428.0,330.0,278.0,767.0,630.0,317.0,2008.0,2326.0,5663.0,2297.0,2057.0,127.0,127.0,29.0,283.0,2469.0,443.0,5067.0,680.0,16572.0,18716.0,14237.0,6447.0,43152.0,26697.0,16220.0,32309.0,75461.0,75461.0,77415.0,77415.0,957.0,208940.0,667.0,1276.0,241.0,1205.0,3895.0,4805.0,220188.0,5578.0,220783.0,1961.0,1417.0,1187.0,225090.0
2009-05-06,11219.0,16994.0,5835.0,5488.0,9207.0,16221.0,201.0,1123.0,973.0,3427.0,5726.0,3895.0,9620.0,1605.0,14753.0,19254.0,29521.0,32132.0,4094.0,39972.0,20746.0,20378.0,821.0,102548.0,6031.0,129146.0,116115.0,3608.0,1766.0,121107.0,3335.0,123917.0,786.0,4395.0,128040.0,127953.0,601.0,512.0,675.0,1916.0,2088.0,848.0,3565.0,490.0,2373.0,765.0,3385.0,3917.0,5914.0,878.0,1760.0,2996.0,989.0,2944.0,1774.0,2358.0,4234.0,8236.0,11781.0,338.0,10810.0,10190.0,8750.0,8367.0,498.0,10820.0,230.0,722.0,7444.0,354.0,291.0,818.0,674.0,316.0,2018.0,2407.0,5702.0,2262.0,1993.0,124.0,119.0,25.0,263.0,2597.0,464.0,5130.0,681.0,16488.0,18709.0,14936.0,6490.0,43923.0,27051.0,16652.0,33044.0,76967.0,76967.0,78859.0,78859.0,951.0,211807.0,663.0,1238.0,224.0,1118.0,4034.0,5051.0,223206.0,5557.0,223713.0,1994.0,1332.0,1175.0,228007.0
2009-05-07,12770.0,18857.0,6738.0,6089.0,9724.0,17754.0,199.0,1230.0,1063.0,3615.0,6094.0,4133.0,10226.0,1809.0,15495.0,20755.0,30394.0,32999.0,4219.0,41065.0,21278.0,20523.0,801.0,104614.0,6306.0,131455.0,118300.0,4023.0,2043.0,123722.0,3534.0,126531.0,889.0,4799.0,130890.0,130749.0,628.0,539.0,694.0,2116.0,2150.0,878.0,3712.0,519.0,2423.0,781.0,3533.0,4205.0,5951.0,913.0,1837.0,3088.0,1074.0,3133.0,1920.0,2516.0,4336.0,8468.0,11876.0,266.0,11001.0,10394.0,8985.0,8619.0,477.0,11035.0,230.0,746.0,7480.0,419.0,337.0,874.0,716.0,337.0,2008.0,2541.0,5768.0,2254.0,1966.0,121.0,113.0,24.0,243.0,2602.0,482.0,5287.0,675.0,16523.0,18864.0,15666.0,6450.0,44820.0,27364.0,16971.0,33710.0,78530.0,78530.0,80366.0,80366.0,951.0,215480.0,641.0,1193.0,208.0,1057.0,4216.0,5261.0,226945.0,5629.0,227439.0,2043.0,1237.0,1174.0,231587.0
2009-05-08,13556.0,19618.0,7185.0,6576.0,10006.0,18743.0,197.0,1343.0,1134.0,3854.0,6509.0,4261.0,10770.0,1868.0,16294.0,22098.0,31423.0,34036.0,4340.0,42117.0,21360.0,20701.0,757.0,106474.0,6614.0,133870.0,120749.0,4441.0,2320.0,126889.0,3694.0,129777.0,956.0,5218.0,134551.0,134401.0,652.0,546.0,704.0,2175.0,2194.0,872.0,3730.0,551.0,2321.0,802.0,3464.0,4221.0,6189.0,929.0,1875.0,3136.0,1122.0,3297.0,2044.0,2741.0,4608.0,8841.0,12000.0,242.0,11104.0,10482.0,9080.0,8772.0,456.0,11185.0,230.0,775.0,7517.0,475.0,373.0,933.0,765.0,350.0,1948.0,2659.0,5837.0,2247.0,1944.0,119.0,107.0,22.0,229.0,2585.0,502.0,5490.0,677.0,16676.0,19172.0,16537.0,6377.0,45976.0,27820.0,17497.0,34571.0,80547.0,80547.0,82330.0,82330.0,957.0,220513.0,640.0,1119.0,197.0,978.0,4414.0,5498.0,231956.0,5650.0,232365.0,2117.0,1177.0,1187.0,236370.0
