, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-03-15,4283.0,7748.0,609.0,510.0,773.0,3796.0,406.0,893.0,471.0,1382.0,3518.0,2520.0,6094.0,386.0,7614.0,6006.0,19485.0,21074.0,841.0,25317.0,11003.0,12809.0,873.0,67083.0,726.0,81055.0,81094.0,3795.0,989.0,86009.0,941.0,88607.0,150.0,1796.0,90801.0,90935.0,351.0,354.0,473.0,776.0,1179.0,799.0,3362.0,283.0,1194.0,465.0,1839.0,5888.0,7988.0,466.0,533.0,1643.0,405.0,1969.0,430.0,1205.0,1402.0,2223.0,2094.0,55.0,3339.0,2988.0,2631.0,2632.0,322.0,5357.0,2367.0,373.0,10564.0,91.0,91.0,223.0,337.0,84.0,2770.0,828.0,2475.0,250.0,708.0,872.0,302.0,132.0,133.0,662.0,67.0,3594.0,1670.0,18175.0,22947.0,6126.0,5655.0,49982.0,11585.0,7977.0,19071.0,69053.0,69053.0,79686.0,79686.0,1648.0,183506.0,629.0,1538.0,483.0,1605.0,2624.0,4620.0,196024.0,8840.0,201216.0,4678.0,1961.0,1599.0,210403.0
2007-03-16,4210.0,7343.0,577.0,493.0,761.0,3718.0,395.0,879.0,466.0,1319.0,3391.0,2075.0,5520.0,378.0,7406.0,5791.0,19427.0,20985.0,841.0,25273.0,10473.0,12441.0,745.0,67317.0,719.0,81433.0,80000.0,3790.0,991.0,84788.0,964.0,87153.0,146.0,1796.0,89001.0,89030.0,360.0,356.0,464.0,762.0,1143.0,749.0,3359.0,272.0,1130.0,479.0,1788.0,5614.0,7426.0,462.0,527.0,1632.0,395.0,1939.0,430.0,1194.0,1389.0,2208.0,2140.0,50.0,3402.0,3056.0,2718.0,2739.0,333.0,5462.0,2467.0,335.0,10502.0,91.0,91.0,225.0,328.0,82.0,2333.0,702.0,2406.0,250.0,685.0,750.0,253.0,98.0,126.0,627.0,66.0,3497.0,1531.0,17846.0,22101.0,6217.0,5190.0,46647.0,11270.0,7349.0,17842.0,64490.0,64490.0,72544.0,72544.0,1554.0,175275.0,539.0,1357.0,461.0,1502.0,2444.0,4242.0,188600.0,8981.0,194258.0,4141.0,1832.0,1676.0,203115.0
2007-03-17,4218.0,7081.0,559.0,481.0,750.0,3689.0,392.0,863.0,446.0,1217.0,3194.0,1759.0,5004.0,387.0,6823.0,5657.0,18972.0,20512.0,841.0,24894.0,10333.0,12556.0,754.0,65179.0,730.0,80054.0,80000.0,3779.0,997.0,84786.0,964.0,87134.0,148.0,1885.0,89006.0,89002.0,385.0,372.0,471.0,767.0,1145.0,731.0,3450.0,272.0,1106.0,479.0,1806.0,5632.0,7073.0,462.0,523.0,1630.0,401.0,1909.0,429.0,1188.0,1380.0,2205.0,2183.0,53.0,3415.0,3076.0,2757.0,2800.0,341.0,5543.0,2567.0,285.0,10531.0,91.0,91.0,226.0,323.0,83.0,2137.0,613.0,2328.0,243.0,668.0,723.0,240.0,67.0,126.0,621.0,65.0,3320.0,1308.0,17479.0,21236.0,6263.0,4873.0,44053.0,10726.0,7060.0,17159.0,61213.0,61213.0,67505.0,67505.0,1503.0,167540.0,522.0,1266.0,436.0,1325.0,2239.0,3784.0,179562.0,8557.0,184680.0,3913.0,1828.0,1728.0,192985.0
2007-03-18,4168.0,6910.0,550.0,473.0,739.0,3678.0,391.0,860.0,429.0,1148.0,3044.0,1613.0,4705.0,397.0,6360.0,5578.0,18307.0,19820.0,841.0,24160.0,10157.0,12542.0,749.0,60712.0,737.0,75883.0,80000.0,3738.0,1009.0,84781.0,955.0,87129.0,147.0,1936.0,89061.0,89060.0,368.0,358.0,459.0,681.0,1127.0,704.0,3469.0,262.0,1073.0,500.0,1795.0,5570.0,6946.0,462.0,528.0,1634.0,409.0,1892.0,428.0,1182.0,1374.0,2213.0,2227.0,55.0,3428.0,3087.0,2764.0,2818.0,347.0,5578.0,2667.0,245.0,10609.0,91.0,91.0,228.0,324.0,85.0,2514.0,619.0,2307.0,236.0,649.0,678.0,239.0,54.0,122.0,614.0,65.0,3220.0,1158.0,17081.0,20229.0,6300.0,4650.0,41577.0,10259.0,6827.0,16486.0,58062.0,58062.0,63053.0,63053.0,1369.0,162642.0,489.0,1197.0,407.0,1238.0,2109.0,3423.0,173864.0,8163.0,178508.0,3791.0,1816.0,1761.0,186418.0
2007-03-19,4192.0,6782.0,554.0,466.0,730.0,3681.0,390.0,862.0,414.0,1094.0,2932.0,1562.0,4540.0,415.0,6106.0,5567.0,17893.0,19407.0,841.0,23657.0,9876.0,12513.0,747.0,59479.0,753.0,73803.0,80000.0,3712.0,1031.0,84763.0,971.0,87114.0,151.0,1985.0,89091.0,89089.0,397.0,391.0,464.0,650.0,1129.0,694.0,3499.0,280.0,1055.0,543.0,1805.0,5494.0,6864.0,461.0,522.0,1625.0,415.0,1885.0,428.0,1177.0,1369.0,2218.0,2270.0,55.0,3456.0,3115.0,2775.0,2819.0,352.0,5580.0,2767.0,218.0,10593.0,90.0,90.0,230.0,322.0,85.0,2813.0,611.0,2313.0,228.0,629.0,675.0,240.0,50.0,116.0,602.0,64.0,3151.0,1099.0,16956.0,19571.0,6325.0,4451.0,39493.0,9817.0,6552.0,15931.0,55423.0,55423.0,59687.0,59687.0,1286.0,158470.0,478.0,1118.0,382.0,1155.0,1986.0,3148.0,169106.0,7896.0,173441.0,3705.0,1809.0,1769.0,181185.0
2007-03-20,4207.0,6741.0,583.0,465.0,721.0,3718.0,392.0,869.0,405.0,1070.0,2877.0,1567.0,4487.0,433.0,5990.0,5568.0,17715.0,19238.0,841.0,23428.0,9689.0,12460.0,746.0,58812.0,773.0,72988.0,78750.0,3737.0,1062.0,83787.0,985.0,86394.0,157.0,2057.0,88704.0,88764.0,397.0,376.0,454.0,615.0,1124.0,705.0,3507.0,268.0,1038.0,498.0,1785.0,5409.0,6774.0,460.0,518.0,1620.0,421.0,1876.0,427.0,1172.0,1365.0,2219.0,2314.0,60.0,3495.0,3155.0,2802.0,2829.0,357.0,5581.0,2867.0,196.0,10584.0,90.0,90.0,232.0,322.0,85.0,2588.0,623.0,2336.0,221.0,606.0,679.0,238.0,44.0,102.0,592.0,63.0,3112.0,1049.0,16856.0,19126.0,6372.0,4288.0,38396.0,9510.0,6436.0,15417.0,53813.0,53813.0,57592.0,57592.0,1315.0,155796.0,480.0,1092.0,361.0,1078.0,1936.0,2978.0,165865.0,7688.0,169926.0,3541.0,1675.0,1719.0,177355.0
2007-03-21,4232.0,6732.0,612.0,481.0,713.0,3778.0,396.0,880.0,400.0,1058.0,2848.0,1577.0,4465.0,443.0,5974.0,5599.0,17616.0,19139.0,841.0,23317.0,9544.0,12383.0,735.0,58577.0,792.0,72570.0,75000.0,3761.0,1094.0,79913.0,981.0,82432.0,161.0,2100.0,84876.0,85017.0,387.0,354.0,450.0,615.0,1124.0,713.0,3593.0,259.0,1015.0,494.0,1729.0,5309.0,6662.0,460.0,516.0,1613.0,428.0,1862.0,426.0,1168.0,1361.0,2222.0,2358.0,59.0,3529.0,3193.0,2832.0,2852.0,361.0,5590.0,2967.0,186.0,10557.0,90.0,90.0,234.0,318.0,85.0,2152.0,662.0,2338.0,213.0,584.0,605.0,223.0,35.0,96.0,591.0,62.0,3026.0,952.0,16652.0,18719.0,6432.0,4082.0,38618.0,9339.0,6412.0,15083.0,53701.0,53701.0,57235.0,57235.0,1333.0,152756.0,487.0,1039.0,350.0,1037.0,1857.0,2867.0,162833.0,7508.0,166748.0,3361.0,1611.0,1697.0,173915.0
2007-03-22,4272.0,6721.0,645.0,506.0,705.0,3856.0,400.0,891.0,396.0,1053.0,2832.0,1571.0,4441.0,465.0,5983.0,5671.0,17593.0,19127.0,841.0,23295.0,9444.0,12277.0,763.0,58614.0,825.0,72453.0,75000.0,3776.0,1125.0,79879.0,992.0,82239.0,166.0,2135.0,84360.0,84357.0,400.0,395.0,466.0,775.0,1144.0,744.0,3707.0,260.0,1001.0,512.0,1708.0,5263.0,6573.0,460.0,511.0,1611.0,433.0,1850.0,426.0,1165.0,1357.0,2226.0,2401.0,61.0,3560.0,3228.0,2860.0,2874.0,364.0,5605.0,3067.0,182.0,10581.0,90.0,90.0,237.0,320.0,87.0,1768.0,651.0,2347.0,206.0,560.0,572.0,212.0,31.0,91.0,584.0,62.0,2913.0,919.0,16446.0,18340.0,6492.0,3963.0,38353.0,9217.0,6411.0,15308.0,53661.0,53661.0,56960.0,56960.0,1334.0,149679.0,484.0,1017.0,345.0,980.0,1761.0,2753.0,159249.0,7402.0,163012.0,3320.0,1694.0,1756.0,169951.0
2007-03-23,4258.0,6741.0,662.0,525.0,698.0,3915.0,407.0,906.0,394.0,1051.0,2825.0,1577.0,4438.0,482.0,6007.0,5771.0,17645.0,19190.0,841.0,23372.0,9556.0,12188.0,788.0,58952.0,857.0,72635.0,75000.0,3738.0,1160.0,79921.0,1024.0,82291.0,175.0,2185.0,84463.0,84458.0,423.0,432.0,502.0,828.0,1216.0,766.0,3811.0,268.0,993.0,560.0,1721.0,5265.0,6547.0,463.0,517.0,1624.0,444.0,1847.0,425.0,1169.0,1363.0,2250.0,2445.0,68.0,3592.0,3262.0,2886.0,2894.0,366.0,5622.0,3167.0,191.0,10751.0,90.0,90.0,241.0,330.0,90.0,1503.0,703.0,2407.0,198.0,539.0,579.0,213.0,28.0,85.0,613.0,62.0,2901.0,1005.0,16346.0,18077.0,6584.0,3964.0,38118.0,9233.0,6617.0,15114.0,53232.0,53232.0,56314.0,56314.0,1259.0,148859.0,488.0,1038.0,344.0,956.0,1796.0,2691.0,158055.0,7341.0,161681.0,3384.0,1791.0,1809.0,168598.0
2007-03-24,4355.0,6788.0,680.0,531.0,691.0,3944.0,414.0,921.0,396.0,1039.0,2820.0,1599.0,4452.0,482.0,6037.0,5806.0,17704.0,19285.0,841.0,23493.0,9768.0,12136.0,786.0,59465.0,883.0,73084.0,75000.0,3735.0,1205.0,79935.0,1079.0,82315.0,183.0,2244.0,84547.0,84544.0,426.0,411.0,479.0,794.0,1226.0,767.0,3837.0,275.0,997.0,583.0,1769.0,5266.0,6565.0,466.0,522.0,1653.0,464.0,1854.0,425.0,1169.0,1369.0,2286.0,2491.0,76.0,3634.0,3305.0,2917.0,2915.0,367.0,5645.0,3267.0,206.0,10890.0,90.0,90.0,247.0,336.0,91.0,1341.0,762.0,2473.0,191.0,519.0,584.0,218.0,27.0,79.0,651.0,63.0,2951.0,1157.0,16578.0,18176.0,6694.0,3998.0,38079.0,9295.0,6771.0,15092.0,53171.0,53171.0,56263.0,56263.0,1157.0,148373.0,502.0,1055.0,355.0,969.0,1900.0,2750.0,157445.0,7342.0,161046.0,3676.0,1855.0,1883.0,168193.0
2007-03-25,4315.0,6805.0,705.0,534.0,685.0,3985.0,423.0,938.0,401.0,1020.0,2818.0,1611.0,4459.0,475.0,6070.0,5799.0,17740.0,19328.0,841.0,23509.0,9798.0,12116.0,770.0,59840.0,902.0,73531.0,75000.0,3694.0,1245.0,79968.0,1058.0,82347.0,180.0,2264.0,84608.0,84607.0,397.0,377.0,464.0,670.0,1170.0,733.0,3674.0,269.0,992.0,558.0,1747.0,5065.0,6527.0,466.0,529.0,1671.0,476.0,1886.0,426.0,1166.0,1367.0,2312.0,2537.0,78.0,3694.0,3363.0,2957.0,2943.0,368.0,5669.0,3367.0,214.0,10959.0,89.0,89.0,254.0,342.0,93.0,1244.0,776.0,2518.0,237.0,506.0,578.0,219.0,26.0,80.0,651.0,63.0,2964.0,1210.0,16851.0,18464.0,6812.0,3984.0,38276.0,9287.0,6684.0,15279.0,53555.0,53555.0,56635.0,56635.0,1080.0,148748.0,493.0,1053.0,343.0,980.0,1963.0,2840.0,157781.0,7286.0,161287.0,3454.0,1857.0,1763.0,168564.0
2007-03-26,4298.0,6781.0,714.0,530.0,679.0,4003.0,427.0,950.0,408.0,998.0,2808.0,1613.0,4449.0,469.0,6083.0,5820.0,17782.0,19362.0,841.0,23523.0,9702.0,12148.0,747.0,59983.0,916.0,73764.0,75000.0,3664.0,1265.0,79955.0,1049.0,82334.0,176.0,2241.0,84582.0,84584.0,379.0,354.0,452.0,618.0,1129.0,687.0,3544.0,256.0,979.0,531.0,1673.0,4768.0,6333.0,467.0,525.0,1681.0,475.0,1909.0,424.0,1168.0,1365.0,2327.0,2582.0,80.0,3770.0,3441.0,3016.0,2984.0,369.0,5694.0,3467.0,218.0,11085.0,89.0,89.0,259.0,350.0,96.0,1184.0,795.0,2558.0,377.0,594.0,568.0,237.0,25.0,75.0,652.0,64.0,2936.0,1171.0,16928.0,18622.0,6927.0,3923.0,38504.0,9153.0,6624.0,14757.0,53261.0,53261.0,56373.0,56373.0,1029.0,148550.0,484.0,1040.0,331.0,968.0,1966.0,2858.0,157737.0,7185.0,161176.0,3246.0,1845.0,1744.0,168246.0
2007-03-27,4332.0,6766.0,737.0,528.0,674.0,4031.0,431.0,959.0,414.0,975.0,2795.0,1634.0,4454.0,473.0,6097.0,5857.0,17804.0,19416.0,841.0,23640.0,9831.0,12242.0,781.0,60125.0,932.0,73994.0,75000.0,3719.0,1289.0,79954.0,1061.0,82330.0,179.0,2267.0,84587.0,84584.0,413.0,388.0,494.0,800.0,1163.0,703.0,3532.0,261.0,976.0,532.0,1660.0,4569.0,6063.0,467.0,520.0,1684.0,482.0,1912.0,426.0,1177.0,1369.0,2346.0,2627.0,85.0,3834.0,3512.0,3085.0,3042.0,371.0,5743.0,3567.0,222.0,11128.0,89.0,89.0,266.0,435.0,99.0,1147.0,799.0,2582.0,520.0,727.0,566.0,215.0,25.0,57.0,674.0,64.0,2882.0,1104.0,17014.0,18755.0,7041.0,4027.0,38873.0,9027.0,6667.0,14847.0,53720.0,53720.0,56897.0,56897.0,1013.0,148355.0,505.0,1088.0,342.0,952.0,2005.0,2842.0,157362.0,7105.0,160701.0,3147.0,1852.0,1769.0,167563.0
2007-03-28,4438.0,6800.0,768.0,538.0,669.0,4083.0,440.0,974.0,420.0,965.0,2798.0,1666.0,4486.0,482.0,6148.0,5886.0,17880.0,19505.0,841.0,23715.0,10227.0,12239.0,860.0,60405.0,959.0,74269.0,75000.0,3770.0,1322.0,80034.0,1065.0,82407.0,182.0,2320.0,84708.0,84702.0,407.0,379.0,480.0,718.0,1168.0,709.0,3570.0,263.0,967.0,549.0,1657.0,4526.0,5861.0,468.0,522.0,1691.0,485.0,1913.0,425.0,1185.0,1378.0,2374.0,2673.0,86.0,3884.0,3566.0,3142.0,3099.0,376.0,5801.0,3667.0,221.0,11127.0,89.0,89.0,271.0,548.0,101.0,1128.0,822.0,2610.0,663.0,859.0,619.0,206.0,25.0,47.0,675.0,65.0,2836.0,1056.0,17104.0,18873.0,7160.0,4317.0,39388.0,9042.0,6700.0,14930.0,54318.0,54318.0,57396.0,57396.0,1006.0,148816.0,482.0,1081.0,315.0,991.0,1998.0,2849.0,157730.0,7059.0,160993.0,3077.0,1864.0,1762.0,167737.0
2007-03-29,4532.0,6823.0,782.0,542.0,664.0,4117.0,444.0,986.0,424.0,949.0,2792.0,1654.0,4466.0,468.0,6189.0,5912.0,17972.0,19599.0,841.0,23798.0,10340.0,12175.0,808.0,60689.0,1028.0,74594.0,75000.0,3806.0,1353.0,80117.0,1075.0,82494.0,184.0,2341.0,84824.0,84820.0,399.0,360.0,470.0,625.0,1150.0,713.0,3547.0,271.0,959.0,521.0,1668.0,4422.0,5759.0,468.0,520.0,1695.0,480.0,1910.0,422.0,1192.0,1385.0,2401.0,2717.0,86.0,3932.0,3617.0,3186.0,3143.0,381.0,5853.0,3767.0,211.0,11218.0,89.0,89.0,276.0,594.0,102.0,1114.0,855.0,2649.0,804.0,986.0,601.0,197.0,24.0,50.0,654.0,66.0,2769.0,994.0,17142.0,18912.0,7248.0,4242.0,39410.0,9078.0,6521.0,14223.0,53633.0,53633.0,56452.0,56452.0,928.0,148495.0,444.0,1011.0,286.0,968.0,1889.0,2798.0,157578.0,7015.0,160842.0,2993.0,1841.0,1765.0,167579.0
2007-03-30,4681.0,6837.0,808.0,547.0,660.0,4148.0,443.0,993.0,431.0,938.0,2796.0,1626.0,4440.0,474.0,6179.0,6013.0,18125.0,19815.0,841.0,24064.0,10448.0,12237.0,809.0,60974.0,1132.0,75063.0,75617.0,3828.0,1380.0,80667.0,1076.0,82921.0,185.0,2347.0,85126.0,85091.0,403.0,369.0,478.0,641.0,1162.0,725.0,3571.0,275.0,953.0,525.0,1692.0,4354.0,5697.0,469.0,515.0,1701.0,473.0,1893.0,421.0,1198.0,1390.0,2400.0,2761.0,87.0,3971.0,3662.0,3224.0,3178.0,387.0,5878.0,3867.0,199.0,11271.0,89.0,89.0,280.0,615.0,104.0,1098.0,880.0,2653.0,946.0,1110.0,568.0,185.0,24.0,42.0,663.0,66.0,2716.0,974.0,17169.0,18873.0,7295.0,4125.0,39189.0,8984.0,6463.0,13856.0,53045.0,53045.0,55792.0,55792.0,935.0,147549.0,487.0,1028.0,301.0,892.0,1783.0,2684.0,156403.0,7006.0,159663.0,3072.0,1920.0,1786.0,166390.0
2007-03-31,4881.0,6997.0,882.0,577.0,656.0,4258.0,453.0,1014.0,449.0,959.0,2862.0,1657.0,4533.0,494.0,6230.0,6136.0,18518.0,20284.0,841.0,24775.0,11171.0,12437.0,931.0,59766.0,1271.0,74735.0,76014.0,3773.0,1421.0,81522.0,1102.0,84131.0,189.0,2406.0,86657.0,86655.0,463.0,439.0,556.0,830.0,1283.0,783.0,3710.0,288.0,1000.0,537.0,1786.0,4440.0,5682.0,473.0,517.0,1708.0,484.0,1875.0,423.0,1209.0,1401.0,2415.0,2806.0,104.0,3998.0,3692.0,3252.0,3205.0,393.0,5897.0,3965.0,198.0,11343.0,89.0,89.0,287.0,657.0,108.0,1091.0,976.0,2688.0,1087.0,1238.0,616.0,204.0,24.0,35.0,672.0,66.0,2767.0,1082.0,17431.0,19036.0,7352.0,4337.0,39473.0,9088.0,6677.0,14159.0,53632.0,53632.0,56614.0,56614.0,999.0,148450.0,518.0,1077.0,344.0,903.0,1765.0,2602.0,156653.0,7085.0,159887.0,3379.0,2002.0,1816.0,166670.0
2007-04-01,5082.0,7203.0,955.0,633.0,652.0,4405.0,468.0,1050.0,489.0,1009.0,2998.0,1725.0,4735.0,499.0,6382.0,6256.0,18783.0,20588.0,841.0,24933.0,12009.0,12507.0,940.0,56033.0,1419.0,71609.0,82161.0,3750.0,1484.0,85294.0,1133.0,85886.0,202.0,2492.0,86837.0,86564.0,481.0,456.0,545.0,723.0,1333.0,832.0,3846.0,298.0,1004.0,553.0,1839.0,4590.0,5754.0,483.0,533.0,1691.0,505.0,1867.0,427.0,1227.0,1418.0,2471.0,2880.0,122.0,4028.0,3722.0,3267.0,3219.0,399.0,5895.0,4000.0,206.0,11575.0,88.0,88.0,292.0,753.0,114.0,1108.0,1106.0,2775.0,1175.0,1345.0,615.0,221.0,24.0,26.0,680.0,67.0,2779.0,1078.0,17649.0,19241.0,7445.0,4441.0,39492.0,9419.0,7011.0,15177.0,54669.0,54669.0,57603.0,57603.0,998.0,150006.0,522.0,1069.0,367.0,936.0,1856.0,2639.0,158334.0,7076.0,161543.0,3161.0,1969.0,1782.0,168495.0
2007-04-02,5268.0,7306.0,1013.0,683.0,649.0,4535.0,481.0,1076.0,527.0,1071.0,3181.0,1790.0,4981.0,527.0,6664.0,6425.0,18929.0,20744.0,841.0,25201.0,12396.0,12694.0,891.0,53431.0,1566.0,68317.0,121000.0,3844.0,1538.0,125331.0,1139.0,125965.0,205.0,2600.0,124723.0,123199.0,474.0,441.0,532.0,648.0,1322.0,851.0,3819.0,293.0,1024.0,559.0,1870.0,4629.0,5890.0,493.0,546.0,1704.0,521.0,1855.0,431.0,1249.0,1442.0,2550.0,3011.0,145.0,4105.0,3790.0,3302.0,3234.0,403.0,5895.0,4000.0,228.0,11707.0,88.0,88.0,300.0,785.0,121.0,1159.0,1082.0,2879.0,1218.0,1384.0,608.0,220.0,23.0,16.0,707.0,71.0,2818.0,1045.0,17856.0,19458.0,7553.0,4467.0,39642.0,9737.0,7210.0,15523.0,55165.0,55165.0,57848.0,57848.0,958.0,163251.0,546.0,1075.0,401.0,922.0,1999.0,2790.0,167296.0,7002.0,169659.0,2997.0,1889.0,1770.0,174911.0
2007-04-03,5438.0,7440.0,1086.0,716.0,675.0,4654.0,491.0,1075.0,564.0,1127.0,3365.0,1849.0,5221.0,573.0,7030.0,6636.0,19187.0,21018.0,841.0,25634.0,12442.0,12951.0,864.0,53847.0,1706.0,68530.0,121000.0,3890.0,1566.0,126402.0,1136.0,128794.0,200.0,2694.0,131464.0,131453.0,457.0,420.0,516.0,597.0,1301.0,831.0,3640.0,286.0,1034.0,555.0,1856.0,4381.0,5901.0,501.0,559.0,1757.0,536.0,1868.0,434.0,1278.0,1480.0,2627.0,3124.0,160.0,4223.0,3907.0,3391.0,3286.0,405.0,5929.0,4000.0,252.0,11696.0,88.0,88.0,315.0,841.0,128.0,1214.0,976.0,2974.0,1253.0,1400.0,595.0,208.0,23.0,22.0,737.0,76.0,2905.0,1098.0,18173.0,19786.0,7680.0,4531.0,40163.0,10032.0,7470.0,15645.0,55808.0,55808.0,58256.0,58256.0,914.0,193638.0,542.0,1056.0,366.0,924.0,2047.0,2936.0,199647.0,6929.0,201874.0,2875.0,1797.0,1723.0,206462.0
2007-04-04,5572.0,7591.0,1160.0,757.0,776.0,4776.0,496.0,1062.0,601.0,1161.0,3485.0,1879.0,5369.0,620.0,7361.0,6767.0,19543.0,21385.0,841.0,25885.0,12459.0,13123.0,850.0,54792.0,1825.0,69765.0,121000.0,3898.0,1594.0,126473.0,1149.0,128868.0,201.0,2756.0,131607.0,131602.0,464.0,417.0,520.0,575.0,1299.0,845.0,3626.0,282.0,1053.0,563.0,1935.0,4310.0,5739.0,507.0,572.0,1773.0,540.0,1902.0,432.0,1295.0,1527.0,2701.0,3235.0,161.0,4354.0,4036.0,3498.0,3378.0,407.0,5988.0,4000.0,260.0,11646.0,88.0,88.0,314.0,830.0,138.0,1244.0,937.0,3059.0,1288.0,1411.0,591.0,204.0,22.0,32.0,737.0,81.0,2934.0,1075.0,18316.0,20032.0,7805.0,4418.0,40532.0,10258.0,7606.0,15694.0,56227.0,56227.0,58498.0,58498.0,852.0,196575.0,554.0,1004.0,318.0,891.0,2060.0,3000.0,205249.0,6872.0,208281.0,2741.0,1639.0,1677.0,214531.0
2007-04-05,5807.0,7725.0,1287.0,819.0,945.0,4957.0,500.0,1049.0,658.0,1185.0,3625.0,1895.0,5521.0,718.0,7631.0,6990.0,19976.0,21873.0,841.0,26442.0,12613.0,13297.0,872.0,55704.0,1946.0,70965.0,121000.0,3926.0,1643.0,126530.0,1169.0,128933.0,212.0,2844.0,131751.0,131744.0,509.0,459.0,566.0,780.0,1362.0,910.0,3645.0,303.0,1133.0,600.0,2134.0,4345.0,5650.0,514.0,578.0,1753.0,552.0,1901.0,432.0,1316.0,1562.0,2761.0,3353.0,204.0,4493.0,4176.0,3616.0,3483.0,408.0,6058.0,4000.0,266.0,11696.0,88.0,88.0,316.0,817.0,151.0,1264.0,957.0,3158.0,1323.0,1421.0,616.0,212.0,21.0,42.0,802.0,87.0,3023.0,1102.0,18317.0,20071.0,7924.0,4365.0,40536.0,10365.0,7823.0,16479.0,57016.0,57016.0,59165.0,59165.0,815.0,196715.0,601.0,1029.0,295.0,838.0,2152.0,3118.0,205380.0,6853.0,208408.0,2674.0,1523.0,1530.0,214335.0
