, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-04-20,5668.0,11561.0,3952.0,3695.0,5383.0,18243.0,533.0,1202.0,802.0,3050.0,6098.0,3589.0,9687.0,941.0,13821.0,23244.0,38358.0,40623.0,4539.0,50364.0,11769.0,14127.0,829.0,109480.0,9889.0,134569.0,160000.0,3723.0,1805.0,165399.0,2370.0,167771.0,213.0,2240.0,169957.0,169939.0,322.0,344.0,405.0,994.0,1368.0,941.0,2696.0,200.0,1279.0,398.0,1632.0,1915.0,3316.0,885.0,689.0,2698.0,1157.0,3559.0,1138.0,2408.0,3368.0,6239.0,9189.0,937.0,11018.0,10856.0,10130.0,10107.0,1080.0,13630.0,1250.0,1857.0,13733.0,181.0,204.0,1072.0,3446.0,831.0,6078.0,2550.0,5652.0,5930.0,6197.0,1477.0,615.0,338.0,2832.0,1899.0,455.0,10207.0,4464.0,47039.0,52609.0,16962.0,6196.0,87773.0,20652.0,12767.0,37646.0,125419.0,125419.0,128610.0,128610.0,1099.0,303063.0,723.0,1641.0,449.0,1395.0,4323.0,5434.0,314799.0,7018.0,317811.0,1574.0,1068.0,1217.0,321926.0
2006-04-21,5530.0,11341.0,4045.0,3610.0,5397.0,18157.0,500.0,1126.0,752.0,2828.0,5717.0,3504.0,9221.0,1049.0,13294.0,22840.0,38077.0,40335.0,4516.0,50107.0,11841.0,13678.0,878.0,108988.0,9964.0,133777.0,160000.0,3982.0,1769.0,165716.0,2454.0,168145.0,267.0,2347.0,170421.0,170399.0,341.0,366.0,399.0,1096.0,1380.0,979.0,2684.0,218.0,1307.0,442.0,1721.0,1805.0,3126.0,903.0,722.0,2746.0,1179.0,3330.0,1175.0,2370.0,3390.0,6245.0,9817.0,918.0,11058.0,10853.0,10042.0,10047.0,1101.0,13661.0,1250.0,1709.0,13412.0,195.0,216.0,1125.0,3340.0,828.0,5727.0,2536.0,5677.0,5843.0,6066.0,1649.0,630.0,332.0,2662.0,2008.0,480.0,9958.0,4167.0,44087.0,48846.0,16691.0,6284.0,85067.0,20041.0,12566.0,36833.0,121900.0,121900.0,124997.0,124997.0,1085.0,301646.0,690.0,1640.0,414.0,1614.0,4321.0,5481.0,313691.0,6829.0,316430.0,1648.0,1197.0,1235.0,320458.0
2006-04-22,5387.0,11345.0,4383.0,3836.0,5743.0,18627.0,472.0,1063.0,711.0,2663.0,5437.0,3547.0,8983.0,1118.0,13114.0,22923.0,38283.0,40555.0,4485.0,50537.0,13081.0,14390.0,898.0,109144.0,10138.0,134579.0,160000.0,4225.0,1727.0,165929.0,2566.0,168426.0,328.0,2694.0,171028.0,171001.0,370.0,405.0,400.0,1233.0,1416.0,1052.0,2759.0,256.0,1362.0,493.0,1872.0,1912.0,3090.0,942.0,967.0,2999.0,1263.0,3342.0,1275.0,2419.0,3562.0,6492.0,10291.0,983.0,11354.0,11102.0,10137.0,10016.0,1103.0,13615.0,1261.0,1577.0,13244.0,256.0,278.0,1222.0,3409.0,833.0,5454.0,2658.0,5637.0,5757.0,5931.0,1639.0,646.0,325.0,2505.0,2186.0,530.0,10063.0,4052.0,42650.0,46908.0,16666.0,6351.0,81649.0,19851.0,12689.0,36463.0,118112.0,118112.0,120440.0,120440.0,1078.0,297005.0,659.0,1514.0,412.0,1590.0,4499.0,5602.0,309591.0,6717.0,312248.0,1811.0,1363.0,1327.0,316776.0
2006-04-23,5219.0,11453.0,4650.0,4258.0,6154.0,19306.0,447.0,1014.0,673.0,2619.0,5335.0,3734.0,9069.0,1178.0,13149.0,23522.0,38661.0,40909.0,4489.0,51204.0,14754.0,15874.0,993.0,109896.0,10364.0,136918.0,160000.0,4431.0,1730.0,166158.0,2648.0,168706.0,379.0,3099.0,171710.0,171681.0,404.0,454.0,407.0,1443.0,1464.0,1137.0,2897.0,282.0,1436.0,549.0,1958.0,2078.0,3237.0,985.0,1309.0,3412.0,1346.0,3624.0,1451.0,2550.0,3860.0,6968.0,10335.0,1066.0,11629.0,11376.0,10412.0,10203.0,1091.0,13773.0,1278.0,1480.0,13110.0,331.0,354.0,1330.0,3569.0,819.0,5268.0,2839.0,5569.0,5670.0,5818.0,1588.0,661.0,319.0,2392.0,2397.0,592.0,10395.0,4090.0,42131.0,46076.0,17042.0,6539.0,80341.0,20420.0,13467.0,36793.0,117134.0,117134.0,119024.0,119024.0,1096.0,294881.0,669.0,1486.0,433.0,1482.0,4964.0,5989.0,307147.0,6632.0,309563.0,1914.0,1421.0,1380.0,314199.0
2006-04-24,5099.0,11633.0,4831.0,4665.0,6579.0,19910.0,425.0,980.0,647.0,2678.0,5346.0,3982.0,9328.0,1230.0,13481.0,24226.0,39381.0,41611.0,4523.0,52125.0,16427.0,17570.0,1084.0,110882.0,10708.0,139912.0,160000.0,4579.0,1766.0,166388.0,2731.0,168978.0,415.0,3446.0,172349.0,172325.0,421.0,470.0,409.0,1544.0,1499.0,1180.0,3001.0,296.0,1490.0,581.0,2019.0,2210.0,3457.0,1013.0,1493.0,3661.0,1421.0,4057.0,1607.0,2721.0,4198.0,7555.0,10339.0,1081.0,11858.0,11569.0,10601.0,10406.0,1071.0,13996.0,1295.0,1419.0,13031.0,389.0,408.0,1388.0,3698.0,795.0,5124.0,2993.0,5523.0,5583.0,5698.0,1543.0,671.0,314.0,2322.0,2467.0,643.0,10762.0,4172.0,42066.0,45893.0,17811.0,6674.0,80771.0,21593.0,14478.0,37840.0,118611.0,118611.0,120301.0,120301.0,1092.0,295988.0,657.0,1453.0,435.0,1454.0,5365.0,6498.0,308268.0,6548.0,310444.0,1966.0,1478.0,1410.0,315038.0
2006-04-25,4849.0,11671.0,4815.0,4948.0,6874.0,20135.0,405.0,942.0,632.0,2737.0,5336.0,4109.0,9445.0,1241.0,13846.0,24698.0,40240.0,42413.0,4526.0,52989.0,17582.0,18522.0,996.0,111787.0,10851.0,141915.0,160000.0,4684.0,1797.0,166560.0,2779.0,169174.0,428.0,3601.0,172744.0,172732.0,428.0,471.0,402.0,1522.0,1520.0,1164.0,3026.0,315.0,1521.0,617.0,2056.0,2240.0,3632.0,1029.0,1426.0,3659.0,1413.0,4379.0,1587.0,2908.0,4506.0,8081.0,10365.0,1096.0,12150.0,11831.0,10820.0,10576.0,1047.0,14148.0,1311.0,1366.0,12955.0,403.0,415.0,1408.0,3745.0,756.0,5006.0,2991.0,5458.0,5497.0,5592.0,1492.0,670.0,309.0,2257.0,2496.0,663.0,10875.0,4156.0,41915.0,45765.0,18583.0,6681.0,81422.0,22311.0,14682.0,38659.0,120080.0,120080.0,121665.0,121665.0,1060.0,298317.0,629.0,1394.0,413.0,1411.0,5497.0,6841.0,311070.0,6453.0,313086.0,1977.0,1487.0,1408.0,317772.0
2006-04-26,4759.0,11647.0,4751.0,5036.0,7011.0,19073.0,386.0,907.0,589.0,2808.0,5320.0,4098.0,9418.0,1234.0,13908.0,24403.0,40897.0,43025.0,4503.0,53574.0,17830.0,18683.0,893.0,112457.0,10723.0,142675.0,160000.0,4787.0,1806.0,166676.0,2729.0,169294.0,427.0,3582.0,172870.0,172867.0,433.0,470.0,396.0,1546.0,1542.0,1140.0,3017.0,333.0,1545.0,621.0,2069.0,2186.0,3702.0,1037.0,1423.0,3633.0,1426.0,4450.0,1638.0,3046.0,4743.0,8453.0,10356.0,1109.0,12298.0,11982.0,11035.0,10781.0,1024.0,14357.0,1328.0,1309.0,12917.0,383.0,388.0,1417.0,3740.0,726.0,4898.0,3027.0,5384.0,5410.0,5503.0,1431.0,661.0,305.0,2190.0,2543.0,684.0,10747.0,4082.0,41432.0,45325.0,19126.0,6620.0,81591.0,22369.0,14283.0,38749.0,120340.0,120340.0,121855.0,121855.0,1029.0,299391.0,600.0,1306.0,400.0,1343.0,5437.0,6907.0,312593.0,6385.0,314545.0,1972.0,1476.0,1365.0,319334.0
2006-04-27,4649.0,11611.0,4704.0,5041.0,7050.0,18607.0,369.0,884.0,558.0,2859.0,5286.0,4092.0,9377.0,1226.0,13820.0,23376.0,41266.0,43355.0,4481.0,53860.0,17488.0,18818.0,851.0,112907.0,10569.0,143133.0,160000.0,4888.0,1791.0,166759.0,2755.0,169387.0,439.0,3557.0,172931.0,172927.0,454.0,487.0,391.0,1550.0,1576.0,1131.0,3024.0,369.0,1589.0,687.0,2119.0,2142.0,3709.0,1034.0,1445.0,3701.0,1451.0,4468.0,1728.0,3123.0,4884.0,8669.0,10348.0,1110.0,12170.0,11845.0,10994.0,10842.0,1000.0,14457.0,1345.0,1245.0,12877.0,357.0,354.0,1422.0,3712.0,712.0,4789.0,2976.0,5315.0,5323.0,5398.0,1359.0,643.0,299.0,2119.0,2486.0,697.0,10542.0,3982.0,40792.0,44672.0,19519.0,6525.0,81225.0,22324.0,14053.0,38650.0,119875.0,119875.0,121332.0,121332.0,1005.0,299213.0,628.0,1270.0,400.0,1247.0,5325.0,6845.0,312541.0,6328.0,314421.0,2001.0,1574.0,1385.0,319290.0
2006-04-28,4523.0,11673.0,4950.0,5110.0,7176.0,18822.0,354.0,866.0,523.0,2916.0,5278.0,4139.0,9417.0,1230.0,13913.0,23200.0,41624.0,43688.0,4482.0,54397.0,17532.0,18915.0,906.0,113294.0,10575.0,143586.0,160000.0,4977.0,1803.0,166856.0,2949.0,169525.0,493.0,3636.0,173127.0,173116.0,499.0,529.0,404.0,1733.0,1627.0,1160.0,3080.0,397.0,1658.0,745.0,2186.0,2180.0,3736.0,1032.0,1351.0,3603.0,1408.0,4489.0,1718.0,3160.0,4952.0,8765.0,10361.0,1101.0,12043.0,11679.0,10794.0,10672.0,977.0,14336.0,1360.0,1191.0,12864.0,347.0,338.0,1454.0,3722.0,697.0,4656.0,3110.0,5279.0,5236.0,5289.0,1310.0,641.0,294.0,2046.0,2491.0,737.0,10388.0,3903.0,40102.0,43936.0,19937.0,6747.0,80792.0,22485.0,14409.0,38705.0,119497.0,119497.0,120905.0,120905.0,1022.0,298752.0,693.0,1448.0,439.0,1237.0,5273.0,6757.0,311945.0,6290.0,313736.0,2080.0,1734.0,1451.0,318855.0
2006-04-29,4391.0,11899.0,5240.0,5321.0,7300.0,19344.0,340.0,843.0,488.0,2946.0,5237.0,4162.0,9399.0,1247.0,14068.0,23550.0,42140.0,44201.0,4532.0,55036.0,18041.0,19005.0,913.0,114094.0,10634.0,144426.0,160000.0,5071.0,1827.0,166962.0,3067.0,169684.0,542.0,3765.0,173410.0,173397.0,509.0,549.0,404.0,1770.0,1639.0,1184.0,3124.0,431.0,1700.0,773.0,2229.0,2223.0,3799.0,1049.0,1390.0,3644.0,1483.0,4427.0,1821.0,3183.0,5062.0,8890.0,10494.0,1093.0,11897.0,11527.0,10609.0,10477.0,956.0,14151.0,1338.0,1157.0,12806.0,372.0,355.0,1505.0,3796.0,696.0,4556.0,3254.0,5522.0,5098.0,5157.0,1273.0,648.0,289.0,1976.0,2568.0,775.0,10339.0,3856.0,39577.0,43356.0,20393.0,6965.0,80687.0,22875.0,14869.0,39034.0,119721.0,119721.0,121084.0,121084.0,1037.0,299026.0,677.0,1447.0,398.0,1386.0,5378.0,6868.0,312273.0,6265.0,313947.0,2150.0,1731.0,1417.0,319166.0
2006-04-30,4234.0,11947.0,5379.0,5448.0,7417.0,19119.0,326.0,822.0,461.0,2956.0,5174.0,4203.0,9377.0,1343.0,14169.0,23892.0,42536.0,44592.0,4520.0,55308.0,18242.0,19115.0,860.0,114585.0,10643.0,145200.0,159250.0,5187.0,1854.0,166507.0,3169.0,169436.0,589.0,3952.0,173498.0,173519.0,524.0,567.0,411.0,1846.0,1638.0,1218.0,3168.0,459.0,1764.0,806.0,2291.0,2256.0,3875.0,1068.0,1458.0,3698.0,1502.0,4465.0,2018.0,3223.0,5206.0,9114.0,10879.0,1096.0,11926.0,11790.0,10582.0,10333.0,934.0,13913.0,1294.0,1132.0,12745.0,411.0,385.0,1545.0,3841.0,671.0,4482.0,3258.0,5909.0,4906.0,4955.0,1215.0,642.0,283.0,1893.0,2700.0,814.0,10276.0,3832.0,39054.0,42836.0,21004.0,7005.0,80458.0,23231.0,15259.0,38302.0,118760.0,118760.0,120081.0,120081.0,1036.0,299498.0,647.0,1352.0,387.0,1354.0,5445.0,7003.0,313122.0,6199.0,314682.0,2175.0,1615.0,1393.0,319882.0
2006-05-01,4232.0,12034.0,5794.0,5740.0,7823.0,18607.0,314.0,813.0,432.0,3029.0,5195.0,4285.0,9480.0,1469.0,14473.0,23385.0,42963.0,44986.0,4501.0,55704.0,18304.0,19220.0,820.0,113516.0,10677.0,144865.0,148680.0,5325.0,1891.0,157246.0,3259.0,161548.0,629.0,4173.0,167616.0,168158.0,517.0,559.0,397.0,1867.0,1614.0,1226.0,3158.0,472.0,1772.0,820.0,2292.0,2250.0,3937.0,1085.0,1493.0,3743.0,1538.0,4524.0,2161.0,3322.0,5415.0,9388.0,11236.0,1110.0,12199.0,12379.0,11031.0,10557.0,913.0,13964.0,1250.0,1115.0,12707.0,444.0,407.0,1578.0,3856.0,656.0,4424.0,3302.0,6307.0,4725.0,4766.0,1158.0,642.0,279.0,1821.0,2866.0,859.0,10260.0,3848.0,38559.0,42323.0,21826.0,7039.0,75432.0,23613.0,15521.0,33001.0,108432.0,108432.0,109711.0,109711.0,1039.0,293217.0,632.0,1280.0,369.0,1261.0,5476.0,7125.0,309170.0,6163.0,310946.0,2186.0,1538.0,1384.0,316714.0
2006-05-02,4296.0,12303.0,6198.0,6298.0,8602.0,19632.0,303.0,841.0,408.0,3183.0,5311.0,4446.0,9758.0,1538.0,14908.0,23633.0,43794.0,45853.0,4539.0,56741.0,18445.0,19358.0,869.0,112736.0,10743.0,143818.0,132750.0,5494.0,1936.0,141104.0,3364.0,145120.0,670.0,4359.0,151292.0,151928.0,523.0,560.0,384.0,1901.0,1591.0,1195.0,3113.0,484.0,1805.0,829.0,2270.0,2133.0,3960.0,1101.0,1511.0,3776.0,1585.0,4580.0,2292.0,3454.0,5694.0,9712.0,11646.0,1107.0,12469.0,12680.0,11422.0,11024.0,892.0,14391.0,1206.0,1115.0,12666.0,505.0,454.0,1609.0,3863.0,653.0,4385.0,3477.0,6834.0,4522.0,4544.0,1118.0,651.0,274.0,1749.0,2974.0,878.0,10329.0,3910.0,38105.0,41810.0,23114.0,7007.0,73354.0,24222.0,15788.0,32409.0,105763.0,105763.0,107002.0,107002.0,1051.0,273559.0,656.0,1351.0,359.0,1202.0,5529.0,7265.0,290763.0,6163.0,292854.0,2223.0,1582.0,1418.0,299503.0
2006-05-03,5139.0,12524.0,6497.0,6785.0,9426.0,20500.0,293.0,899.0,380.0,3291.0,5396.0,4590.0,9986.0,1624.0,15597.0,24657.0,44788.0,46860.0,4628.0,57868.0,18871.0,19478.0,867.0,114063.0,10795.0,144932.0,128000.0,5716.0,1960.0,135640.0,3284.0,138585.0,672.0,4477.0,143298.0,143425.0,518.0,554.0,362.0,1869.0,1559.0,1132.0,3030.0,483.0,1816.0,792.0,2259.0,1996.0,3898.0,1118.0,1523.0,3785.0,1612.0,4633.0,2466.0,3609.0,6012.0,10136.0,12040.0,1108.0,12774.0,12983.0,11689.0,11330.0,870.0,14735.0,1162.0,1117.0,12553.0,561.0,494.0,1599.0,3792.0,641.0,4315.0,3543.0,8477.0,4329.0,4328.0,1043.0,617.0,270.0,1661.0,3008.0,870.0,10251.0,3923.0,37648.0,41357.0,25359.0,6797.0,74254.0,25021.0,16002.0,33183.0,107437.0,107437.0,108637.0,108637.0,1053.0,259990.0,635.0,1312.0,321.0,1246.0,5543.0,7355.0,275640.0,6137.0,277364.0,2218.0,1540.0,1396.0,283432.0
2006-05-04,5755.0,12601.0,6663.0,7111.0,9999.0,21079.0,284.0,935.0,445.0,3313.0,5439.0,4520.0,9959.0,1579.0,15812.0,25546.0,45547.0,47641.0,4682.0,58781.0,18979.0,19621.0,831.0,115621.0,10653.0,146479.0,128000.0,5968.0,1967.0,135832.0,3263.0,138682.0,669.0,4527.0,143175.0,143164.0,515.0,554.0,345.0,1837.0,1530.0,1079.0,2939.0,482.0,1859.0,793.0,2278.0,1842.0,3781.0,1167.0,1696.0,3975.0,1687.0,4705.0,2710.0,3798.0,6317.0,10562.0,12445.0,1122.0,13045.0,13229.0,11905.0,11564.0,848.0,14973.0,1118.0,1111.0,12454.0,603.0,518.0,1589.0,3657.0,637.0,4213.0,3429.0,8442.0,4137.0,4121.0,974.0,596.0,264.0,1583.0,3020.0,874.0,10049.0,3925.0,36957.0,40694.0,26895.0,6560.0,75195.0,25238.0,15987.0,33502.0,108697.0,108697.0,109860.0,109860.0,1043.0,257507.0,615.0,1207.0,313.0,1188.0,5528.0,7400.0,271692.0,6091.0,272965.0,2210.0,1515.0,1382.0,278151.0
2006-05-05,6483.0,12721.0,6811.0,7394.0,10498.0,21522.0,275.0,989.0,597.0,3302.0,5594.0,4528.0,10122.0,1540.0,15958.0,26118.0,45982.0,48118.0,4731.0,59271.0,19030.0,19761.0,796.0,116830.0,10392.0,147660.0,128000.0,6203.0,1968.0,136078.0,3348.0,138936.0,689.0,4574.0,143467.0,143453.0,518.0,560.0,340.0,1859.0,1511.0,1062.0,2865.0,492.0,1948.0,810.0,2352.0,1734.0,3664.0,1219.0,1814.0,4135.0,1761.0,4903.0,2971.0,4039.0,6630.0,11012.0,12850.0,1130.0,13373.0,13524.0,12130.0,11774.0,827.0,15176.0,1077.0,1112.0,12368.0,655.0,551.0,1609.0,3535.0,639.0,4118.0,3373.0,8459.0,3946.0,3906.0,945.0,608.0,261.0,1497.0,3062.0,889.0,9889.0,3918.0,36215.0,39966.0,28829.0,6382.0,75967.0,25309.0,16179.0,33515.0,109482.0,109482.0,110609.0,110609.0,1027.0,258197.0,612.0,1156.0,298.0,1087.0,5507.0,7433.0,272312.0,6073.0,273478.0,2223.0,1566.0,1381.0,278550.0
2006-05-06,7870.0,12946.0,7379.0,7775.0,11025.0,22335.0,268.0,1051.0,722.0,3365.0,5830.0,4507.0,10337.0,1649.0,16378.0,26714.0,46734.0,48928.0,4792.0,60198.0,19419.0,19886.0,784.0,118152.0,10444.0,148997.0,128000.0,6401.0,2061.0,136361.0,3561.0,139289.0,778.0,4822.0,144016.0,143986.0,544.0,589.0,366.0,1990.0,1534.0,1090.0,2871.0,533.0,2061.0,834.0,2498.0,1790.0,3626.0,1260.0,1903.0,4231.0,1813.0,5102.0,3184.0,4297.0,6926.0,11463.0,13146.0,1137.0,13790.0,13911.0,12433.0,12033.0,805.0,15381.0,1105.0,1125.0,12279.0,685.0,564.0,1608.0,3401.0,632.0,4037.0,3466.0,8646.0,3873.0,3725.0,903.0,600.0,255.0,1413.0,3114.0,924.0,9816.0,3919.0,35518.0,39285.0,30277.0,6326.0,76882.0,25564.0,16419.0,33732.0,110614.0,110614.0,111707.0,111707.0,1021.0,259520.0,609.0,1126.0,304.0,1032.0,5558.0,7494.0,273555.0,6056.0,274624.0,2284.0,1539.0,1373.0,279688.0
2006-05-07,9499.0,13238.0,8132.0,8351.0,11606.0,23650.0,261.0,1109.0,859.0,3514.0,6121.0,4527.0,10647.0,1784.0,16802.0,27956.0,47582.0,49815.0,4904.0,61318.0,19942.0,20038.0,766.0,120334.0,11085.0,151779.0,128000.0,6677.0,2240.0,136731.0,3826.0,139754.0,882.0,5305.0,144930.0,144888.0,575.0,632.0,407.0,2174.0,1602.0,1143.0,3003.0,565.0,2169.0,866.0,2605.0,2000.0,3729.0,1333.0,2118.0,4486.0,1902.0,5302.0,3383.0,4559.0,7219.0,11972.0,13256.0,1164.0,14021.0,14152.0,12720.0,12343.0,786.0,15681.0,1172.0,1152.0,12214.0,724.0,582.0,1620.0,3261.0,633.0,3963.0,3616.0,8863.0,5134.0,4505.0,855.0,606.0,250.0,1355.0,3116.0,967.0,9859.0,3937.0,35131.0,38834.0,31502.0,6274.0,77472.0,25751.0,16596.0,33905.0,111377.0,111377.0,112436.0,112436.0,1023.0,261130.0,587.0,1085.0,272.0,996.0,5657.0,7616.0,275278.0,6096.0,276326.0,2359.0,1488.0,1366.0,281369.0
2006-05-08,10214.0,13427.0,8512.0,8838.0,11989.0,24579.0,255.0,1183.0,1000.0,3705.0,6491.0,4818.0,11308.0,1864.0,17405.0,29313.0,48378.0,50687.0,5025.0,62203.0,20350.0,20229.0,721.0,122325.0,11724.0,154692.0,128000.0,7074.0,2406.0,137196.0,4022.0,140298.0,960.0,5796.0,145968.0,145925.0,601.0,668.0,445.0,2305.0,1657.0,1164.0,3122.0,600.0,2265.0,901.0,2719.0,2236.0,3984.0,1365.0,2185.0,4554.0,1947.0,5558.0,3684.0,4817.0,7456.0,12421.0,13337.0,1155.0,14183.0,14298.0,12846.0,12525.0,767.0,15888.0,1240.0,1187.0,12165.0,772.0,605.0,1625.0,3126.0,635.0,3892.0,3777.0,9087.0,5226.0,5078.0,817.0,608.0,246.0,1319.0,3184.0,1005.0,9987.0,3970.0,35921.0,39494.0,32929.0,6246.0,79014.0,26129.0,16982.0,34197.0,113211.0,113211.0,114237.0,114237.0,1031.0,263405.0,587.0,1014.0,279.0,940.0,5791.0,7808.0,277547.0,6164.0,278577.0,2438.0,1454.0,1387.0,283572.0
2006-05-09,11349.0,13639.0,8674.0,9152.0,12125.0,25075.0,249.0,1228.0,1103.0,3880.0,6812.0,4921.0,11733.0,1923.0,18208.0,30046.0,49384.0,51717.0,5132.0,63169.0,20530.0,20437.0,716.0,124057.0,12208.0,157105.0,128000.0,7553.0,2509.0,137718.0,4138.0,140880.0,1022.0,6196.0,146953.0,146912.0,639.0,708.0,488.0,2454.0,1724.0,1181.0,3250.0,646.0,2379.0,1000.0,2868.0,2504.0,4283.0,1383.0,2241.0,4612.0,1996.0,5710.0,3966.0,5072.0,7617.0,12781.0,13423.0,1166.0,14347.0,14438.0,12963.0,12636.0,750.0,15999.0,1307.0,1220.0,12165.0,815.0,624.0,1631.0,2998.0,639.0,3803.0,3917.0,9265.0,5178.0,5010.0,789.0,617.0,241.0,1286.0,3246.0,1027.0,10157.0,4045.0,36008.0,39834.0,34082.0,6428.0,81084.0,26929.0,17554.0,34901.0,115985.0,115985.0,116981.0,116981.0,1056.0,267314.0,608.0,1035.0,317.0,880.0,6044.0,8160.0,281551.0,6258.0,282568.0,2518.0,1454.0,1429.0,287534.0
2006-05-10,12924.0,13932.0,8891.0,9392.0,12311.0,25483.0,247.0,1263.0,1213.0,4014.0,7048.0,4930.0,11978.0,1937.0,18691.0,30489.0,50301.0,52691.0,5222.0,64192.0,20861.0,20643.0,726.0,125519.0,12714.0,159337.0,128000.0,7986.0,2595.0,138271.0,4196.0,141483.0,1067.0,6535.0,147906.0,147868.0,651.0,721.0,509.0,2502.0,1776.0,1160.0,3312.0,665.0,2433.0,998.0,2974.0,2765.0,4594.0,1431.0,2298.0,4679.0,2118.0,5826.0,4231.0,5389.0,7783.0,13065.0,13549.0,1171.0,14434.0,14505.0,13029.0,12724.0,734.0,16105.0,1375.0,1250.0,12175.0,838.0,626.0,1641.0,2883.0,639.0,3730.0,4019.0,9375.0,5130.0,4954.0,768.0,620.0,237.0,1263.0,3265.0,1036.0,10315.0,4099.0,35904.0,39807.0,35390.0,6671.0,82711.0,27836.0,18145.0,35794.0,118505.0,118505.0,119470.0,119470.0,1066.0,271154.0,582.0,1024.0,333.0,897.0,6449.0,8592.0,285921.0,6298.0,286932.0,2582.0,1458.0,1456.0,292034.0
