, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-08-01,10604.0,16377.0,2002.0,2556.0,1605.0,10464.0,113.0,360.0,413.0,995.0,1903.0,1381.0,3285.0,348.0,4823.0,11495.0,18593.0,19780.0,593.0,20366.0,1636.0,3157.0,124.0,124654.0,860.0,123560.0,119328.0,1851.0,911.0,121036.0,1712.0,121854.0,177.0,1733.0,122480.0,122240.0,157.0,158.0,865.0,1540.0,4319.0,47.0,4605.0,112.0,733.0,517.0,1185.0,1614.0,2987.0,707.0,417.0,1412.0,1156.0,1622.0,987.0,6931.0,8058.0,10106.0,10823.0,30.0,6807.0,5714.0,3309.0,3240.0,52.0,5305.0,230.0,180.0,5877.0,272.0,272.0,389.0,168.0,82.0,234.0,343.0,4281.0,1132.0,778.0,8.0,60.0,0.0,67.0,302.0,140.0,2106.0,284.0,9003.0,9065.0,8711.0,1759.0,23005.0,3989.0,2476.0,17112.0,40117.0,40117.0,40117.0,40117.0,10.0,165560.0,79.0,30.0,0.0,3.0,274.0,347.0,167485.0,5035.0,169277.0,1139.0,799.0,963.0,172594.0
2008-08-02,10360.0,16353.0,1941.0,2456.0,1563.0,10261.0,112.0,354.0,405.0,970.0,1860.0,1326.0,3185.0,331.0,4670.0,10916.0,17769.0,18964.0,593.0,19605.0,1563.0,3052.0,121.0,125699.0,824.0,130119.0,128636.0,1789.0,879.0,131278.0,1659.0,132882.0,170.0,1688.0,133903.0,133593.0,148.0,148.0,864.0,1488.0,4221.0,46.0,4510.0,107.0,706.0,500.0,1147.0,1496.0,2891.0,703.0,383.0,1377.0,1132.0,1603.0,964.0,6717.0,7786.0,9767.0,10464.0,29.0,6587.0,5528.0,3156.0,3118.0,54.0,5226.0,230.0,178.0,5930.0,265.0,265.0,380.0,166.0,83.0,237.0,340.0,4209.0,1128.0,787.0,8.0,59.0,0.0,73.0,311.0,137.0,2107.0,282.0,9069.0,9139.0,8495.0,1705.0,22685.0,3854.0,2413.0,16968.0,39654.0,39654.0,39654.0,39654.0,11.0,169848.0,78.0,30.0,1.0,1.0,265.0,343.0,169500.0,5027.0,170848.0,1147.0,792.0,959.0,173183.0
2008-08-03,11208.0,16345.0,1837.0,2376.0,1526.0,10059.0,114.0,351.0,401.0,948.0,1828.0,1286.0,3114.0,316.0,4530.0,10735.0,17013.0,18212.0,594.0,18867.0,1523.0,2994.0,120.0,124463.0,791.0,128522.0,127087.0,1726.0,849.0,129832.0,1609.0,131748.0,164.0,1645.0,133608.0,133683.0,142.0,141.0,866.0,1422.0,4127.0,44.0,4418.0,104.0,683.0,478.0,1115.0,1390.0,2779.0,706.0,333.0,1350.0,1113.0,1563.0,934.0,6469.0,7554.0,9501.0,10166.0,29.0,6270.0,5233.0,2925.0,2948.0,54.0,5105.0,230.0,176.0,5952.0,259.0,259.0,371.0,162.0,82.0,237.0,329.0,4138.0,1124.0,785.0,8.0,59.0,0.0,70.0,309.0,133.0,2114.0,280.0,9146.0,9213.0,8310.0,1655.0,22411.0,3768.0,2389.0,16875.0,39285.0,39285.0,39285.0,39285.0,11.0,176472.0,77.0,30.0,0.0,1.0,261.0,335.0,177346.0,5018.0,178868.0,1136.0,773.0,953.0,181400.0
2008-08-04,11484.0,16328.0,1789.0,2323.0,1495.0,9916.0,113.0,348.0,395.0,923.0,1794.0,1240.0,3034.0,299.0,4420.0,10525.0,16631.0,17805.0,598.0,18395.0,1440.0,2925.0,115.0,123889.0,761.0,127779.0,126296.0,1663.0,820.0,128907.0,1561.0,130713.0,159.0,1604.0,132431.0,132470.0,137.0,136.0,867.0,1379.0,4036.0,43.0,4326.0,102.0,662.0,470.0,1082.0,1280.0,2675.0,710.0,312.0,1331.0,1094.0,1535.0,913.0,6151.0,7228.0,9158.0,9858.0,28.0,6015.0,4990.0,2675.0,2717.0,54.0,4919.0,230.0,174.0,5983.0,252.0,252.0,363.0,160.0,81.0,234.0,329.0,4065.0,1121.0,782.0,8.0,58.0,0.0,64.0,303.0,130.0,2119.0,278.0,9209.0,9279.0,8128.0,1608.0,22159.0,3641.0,2304.0,16765.0,38924.0,38924.0,38924.0,38924.0,11.0,174994.0,76.0,29.0,1.0,1.0,241.0,316.0,176447.0,5013.0,178222.0,1128.0,768.0,946.0,181223.0
2008-08-05,11250.0,16304.0,1755.0,2263.0,1469.0,9804.0,114.0,347.0,384.0,903.0,1763.0,1193.0,2957.0,283.0,4307.0,10446.0,16318.0,17481.0,605.0,18064.0,1358.0,2829.0,111.0,123430.0,734.0,127170.0,125673.0,1605.0,794.0,128188.0,1516.0,129932.0,153.0,1564.0,131595.0,131628.0,133.0,130.0,869.0,1346.0,3958.0,42.0,4245.0,98.0,644.0,454.0,1062.0,1186.0,2573.0,713.0,330.0,1366.0,1082.0,1525.0,901.0,5871.0,6924.0,8815.0,9539.0,28.0,5751.0,4759.0,2474.0,2510.0,54.0,4721.0,230.0,172.0,6032.0,245.0,245.0,356.0,156.0,79.0,232.0,320.0,4015.0,1115.0,784.0,8.0,57.0,0.0,61.0,286.0,127.0,2124.0,276.0,9237.0,9310.0,7951.0,1563.0,21911.0,3513.0,2245.0,16635.0,38546.0,38546.0,38546.0,38546.0,11.0,173501.0,75.0,28.0,1.0,1.0,228.0,293.0,174877.0,5005.0,176667.0,1113.0,747.0,935.0,179610.0
2008-08-06,10998.0,16284.0,1707.0,2189.0,1439.0,9667.0,114.0,345.0,374.0,887.0,1734.0,1152.0,2886.0,268.0,4196.0,10250.0,16080.0,17228.0,609.0,17778.0,1285.0,2737.0,108.0,122944.0,707.0,126591.0,125112.0,1552.0,769.0,127543.0,1473.0,129236.0,149.0,1526.0,130856.0,130886.0,124.0,119.0,872.0,1277.0,3892.0,42.0,4178.0,95.0,622.0,434.0,1046.0,1114.0,2480.0,713.0,336.0,1380.0,1069.0,1537.0,881.0,5678.0,6682.0,8511.0,9373.0,28.0,5509.0,4510.0,2223.0,2302.0,53.0,4545.0,230.0,170.0,6068.0,238.0,238.0,348.0,152.0,75.0,229.0,319.0,3977.0,1107.0,783.0,8.0,56.0,0.0,57.0,277.0,124.0,2125.0,274.0,9288.0,9350.0,7783.0,1522.0,21674.0,3404.0,2197.0,16522.0,38196.0,38196.0,38196.0,38196.0,11.0,172241.0,74.0,26.0,1.0,1.0,228.0,280.0,173591.0,5006.0,175414.0,1101.0,721.0,921.0,178290.0
2008-08-07,10543.0,16261.0,1657.0,2106.0,1392.0,9531.0,112.0,339.0,366.0,869.0,1703.0,1107.0,2810.0,260.0,4100.0,10058.0,15789.0,16916.0,591.0,17453.0,1228.0,2663.0,105.0,122417.0,686.0,125957.0,125227.0,1515.0,745.0,127495.0,1432.0,129048.0,144.0,1490.0,130510.0,130507.0,120.0,115.0,877.0,1240.0,3831.0,40.0,4118.0,93.0,610.0,424.0,1036.0,1054.0,2405.0,714.0,301.0,1352.0,1053.0,1561.0,869.0,5540.0,6516.0,8290.0,9229.0,28.0,5455.0,4456.0,2086.0,2104.0,54.0,4354.0,230.0,168.0,6087.0,230.0,230.0,341.0,148.0,73.0,227.0,311.0,3937.0,1100.0,778.0,8.0,55.0,0.0,58.0,273.0,121.0,2125.0,272.0,9338.0,9401.0,7579.0,1483.0,21414.0,3300.0,2151.0,16423.0,37837.0,37837.0,37837.0,37837.0,11.0,171141.0,73.0,25.0,1.0,1.0,225.0,275.0,172465.0,5008.0,174323.0,1097.0,705.0,911.0,177137.0
2008-08-08,10155.0,16240.0,1609.0,2019.0,1348.0,9394.0,114.0,337.0,361.0,853.0,1675.0,1059.0,2734.0,253.0,4000.0,9881.0,15487.0,16616.0,571.0,17137.0,1172.0,2598.0,103.0,121791.0,667.0,125340.0,126103.0,1481.0,722.0,128297.0,1393.0,129783.0,140.0,1454.0,131147.0,131116.0,119.0,114.0,882.0,1223.0,3770.0,39.0,4054.0,93.0,601.0,419.0,1033.0,996.0,2344.0,713.0,280.0,1328.0,1040.0,1554.0,851.0,5408.0,6374.0,8111.0,9089.0,27.0,5407.0,4444.0,2100.0,2051.0,54.0,4259.0,230.0,167.0,6118.0,224.0,224.0,334.0,145.0,72.0,225.0,300.0,3898.0,1092.0,777.0,8.0,55.0,0.0,60.0,260.0,118.0,2127.0,271.0,9375.0,9441.0,7200.0,1448.0,19522.0,3182.0,2114.0,16311.0,35833.0,35833.0,35833.0,35833.0,11.0,170061.0,72.0,26.0,0.0,1.0,215.0,269.0,171479.0,5013.0,173391.0,1092.0,702.0,905.0,176190.0
2008-08-09,9030.0,16220.0,1563.0,1942.0,1307.0,9268.0,113.0,334.0,354.0,837.0,1651.0,1020.0,2671.0,247.0,3904.0,9737.0,15202.0,16335.0,553.0,16860.0,1117.0,2533.0,100.0,120561.0,649.0,124048.0,125630.0,1449.0,701.0,127904.0,1356.0,129502.0,136.0,1420.0,131049.0,131083.0,109.0,105.0,886.0,1152.0,3709.0,38.0,3989.0,89.0,589.0,409.0,1028.0,936.0,2288.0,709.0,261.0,1297.0,1026.0,1527.0,834.0,5264.0,6219.0,7941.0,8946.0,27.0,5266.0,4329.0,2046.0,2053.0,53.0,4272.0,230.0,165.0,6146.0,219.0,219.0,327.0,140.0,71.0,228.0,293.0,3860.0,1084.0,765.0,9.0,53.0,0.0,56.0,265.0,115.0,2129.0,269.0,9406.0,9462.0,6685.0,1415.0,18629.0,3069.0,2080.0,16196.0,34825.0,34825.0,34825.0,34825.0,11.0,168770.0,72.0,25.0,1.0,1.0,199.0,250.0,170091.0,5015.0,172035.0,1082.0,703.0,895.0,174818.0
2008-08-10,8226.0,16204.0,1521.0,1881.0,1270.0,9158.0,109.0,327.0,349.0,824.0,1626.0,986.0,2612.0,241.0,3819.0,9568.0,14949.0,16063.0,536.0,16584.0,1068.0,2472.0,98.0,120153.0,633.0,123435.0,124925.0,1420.0,681.0,127100.0,1320.0,128613.0,133.0,1388.0,130084.0,130115.0,101.0,92.0,888.0,1095.0,3643.0,37.0,3921.0,87.0,569.0,399.0,1014.0,871.0,2235.0,710.0,246.0,1269.0,1011.0,1499.0,826.0,5134.0,6070.0,7759.0,8804.0,27.0,5137.0,4210.0,1931.0,1984.0,53.0,4253.0,230.0,163.0,6186.0,216.0,216.0,320.0,138.0,70.0,226.0,293.0,3822.0,1076.0,754.0,8.0,52.0,0.0,54.0,251.0,113.0,2123.0,267.0,9427.0,9480.0,6158.0,1384.0,18045.0,2990.0,2055.0,16110.0,34155.0,34155.0,34155.0,34155.0,11.0,167435.0,71.0,25.0,1.0,1.0,195.0,235.0,168889.0,5016.0,170896.0,1074.0,682.0,883.0,173686.0
2008-08-11,8005.0,16185.0,1487.0,1828.0,1235.0,9067.0,111.0,326.0,350.0,815.0,1613.0,968.0,2580.0,235.0,3742.0,9452.0,14697.0,15804.0,521.0,16296.0,1027.0,2416.0,98.0,118831.0,618.0,122350.0,123982.0,1392.0,661.0,126174.0,1287.0,127719.0,129.0,1356.0,129238.0,129287.0,95.0,85.0,891.0,1063.0,3580.0,37.0,3860.0,86.0,551.0,391.0,1000.0,812.0,2176.0,707.0,240.0,1255.0,1001.0,1482.0,815.0,5020.0,5942.0,7599.0,8664.0,26.0,5061.0,4151.0,1866.0,1903.0,53.0,4196.0,230.0,162.0,6221.0,210.0,210.0,314.0,136.0,69.0,222.0,295.0,3785.0,1068.0,752.0,8.0,51.0,0.0,54.0,251.0,111.0,2123.0,266.0,9449.0,9499.0,5820.0,1355.0,17529.0,2924.0,2041.0,16044.0,33573.0,33573.0,33573.0,33573.0,11.0,165912.0,70.0,25.0,0.0,1.0,192.0,228.0,167326.0,5018.0,169369.0,1070.0,662.0,872.0,172108.0
2008-08-12,8603.0,16167.0,1450.0,1773.0,1204.0,8976.0,114.0,333.0,344.0,807.0,1600.0,957.0,2557.0,229.0,3691.0,9283.0,14486.0,15582.0,506.0,16062.0,991.0,2369.0,96.0,117569.0,605.0,120816.0,122391.0,1365.0,642.0,124527.0,1254.0,126041.0,127.0,1326.0,127570.0,127640.0,90.0,79.0,885.0,1022.0,3534.0,36.0,3812.0,84.0,534.0,387.0,977.0,760.0,2120.0,707.0,242.0,1258.0,994.0,1477.0,806.0,4917.0,5821.0,7453.0,8557.0,27.0,4991.0,4103.0,1846.0,1873.0,53.0,4164.0,230.0,160.0,6247.0,207.0,207.0,308.0,137.0,70.0,219.0,294.0,3711.0,1062.0,756.0,8.0,51.0,0.0,55.0,260.0,108.0,2126.0,265.0,9500.0,9545.0,5669.0,1329.0,17229.0,2850.0,2004.0,15977.0,33207.0,33207.0,33207.0,33207.0,11.0,164220.0,69.0,25.0,0.0,1.0,184.0,215.0,165729.0,5020.0,167829.0,1064.0,646.0,862.0,170565.0
2008-08-13,9143.0,16153.0,1403.0,1719.0,1174.0,8875.0,116.0,337.0,339.0,796.0,1589.0,937.0,2526.0,224.0,3648.0,9188.0,14281.0,15374.0,493.0,15844.0,953.0,2326.0,94.0,117244.0,593.0,120279.0,121750.0,1341.0,624.0,123775.0,1224.0,125173.0,124.0,1297.0,126545.0,126572.0,86.0,74.0,873.0,985.0,3499.0,36.0,3780.0,83.0,514.0,377.0,938.0,714.0,2070.0,710.0,241.0,1251.0,988.0,1484.0,801.0,4859.0,5738.0,7331.0,8517.0,26.0,4987.0,4110.0,1850.0,1872.0,53.0,4177.0,230.0,159.0,6292.0,202.0,202.0,303.0,138.0,70.0,218.0,297.0,3619.0,1056.0,765.0,8.0,51.0,0.0,63.0,256.0,106.0,2124.0,263.0,9555.0,9606.0,5604.0,1305.0,17076.0,2783.0,1972.0,15907.0,32984.0,32984.0,32984.0,32984.0,11.0,162338.0,69.0,25.0,0.0,1.0,173.0,201.0,163797.0,5017.0,165931.0,1051.0,625.0,853.0,168630.0
2008-08-14,8064.0,16141.0,1364.0,1673.0,1147.0,8784.0,115.0,337.0,339.0,784.0,1581.0,916.0,2497.0,219.0,3600.0,9113.0,14118.0,15218.0,481.0,15711.0,910.0,2270.0,92.0,117067.0,583.0,120034.0,121497.0,1318.0,607.0,123471.0,1195.0,124823.0,121.0,1270.0,126136.0,126150.0,80.0,69.0,862.0,924.0,3464.0,35.0,3747.0,81.0,494.0,363.0,899.0,664.0,2027.0,712.0,238.0,1239.0,983.0,1490.0,791.0,4812.0,5675.0,7249.0,8484.0,26.0,5003.0,4143.0,1884.0,1902.0,53.0,4213.0,230.0,158.0,6326.0,197.0,197.0,298.0,137.0,67.0,221.0,286.0,3528.0,1051.0,766.0,8.0,50.0,0.0,67.0,248.0,104.0,2121.0,262.0,9614.0,9657.0,5583.0,1281.0,16993.0,2727.0,1941.0,15854.0,32847.0,32847.0,32847.0,32847.0,11.0,161364.0,68.0,25.0,1.0,1.0,171.0,190.0,162689.0,5013.0,164821.0,1040.0,610.0,843.0,167402.0
2008-08-15,7139.0,16130.0,1342.0,1630.0,1122.0,8715.0,114.0,334.0,333.0,774.0,1566.0,898.0,2464.0,214.0,3553.0,9044.0,13985.0,15088.0,469.0,15643.0,884.0,2231.0,91.0,115110.0,573.0,119090.0,120835.0,1296.0,592.0,122867.0,1168.0,124275.0,119.0,1243.0,125648.0,125682.0,78.0,67.0,851.0,909.0,3430.0,35.0,3720.0,82.0,478.0,366.0,861.0,614.0,1985.0,713.0,237.0,1226.0,971.0,1493.0,780.0,4764.0,5615.0,7167.0,8452.0,26.0,5034.0,4189.0,1939.0,1958.0,54.0,4276.0,230.0,156.0,6348.0,193.0,193.0,292.0,135.0,67.0,221.0,283.0,3436.0,1046.0,768.0,8.0,49.0,0.0,72.0,259.0,102.0,2113.0,261.0,9665.0,9716.0,5555.0,1259.0,16931.0,2674.0,1932.0,15801.0,32731.0,32731.0,32731.0,32731.0,11.0,160819.0,67.0,25.0,1.0,1.0,176.0,189.0,162128.0,5012.0,164289.0,1035.0,601.0,837.0,166815.0
2008-08-16,7940.0,16124.0,1310.0,1591.0,1099.0,8644.0,119.0,344.0,330.0,768.0,1556.0,909.0,2466.0,210.0,3508.0,9013.0,13865.0,14979.0,459.0,15560.0,854.0,2197.0,90.0,106568.0,564.0,110937.0,113415.0,1277.0,577.0,115939.0,1142.0,117970.0,117.0,1217.0,120306.0,120658.0,74.0,63.0,840.0,902.0,3396.0,34.0,3719.0,80.0,467.0,358.0,830.0,609.0,1947.0,709.0,245.0,1219.0,962.0,1494.0,781.0,4722.0,5558.0,7092.0,8424.0,26.0,5073.0,4244.0,2017.0,2037.0,53.0,4352.0,230.0,155.0,6414.0,189.0,189.0,287.0,133.0,67.0,224.0,289.0,3347.0,1040.0,802.0,8.0,50.0,0.0,93.0,282.0,101.0,2113.0,260.0,9728.0,9797.0,5530.0,1238.0,16883.0,2637.0,1917.0,15764.0,32646.0,32646.0,32646.0,32646.0,11.0,159153.0,67.0,25.0,1.0,1.0,185.0,202.0,160900.0,5014.0,163175.0,1027.0,605.0,834.0,165822.0
2008-08-17,8370.0,16116.0,1280.0,1570.0,1078.0,8588.0,123.0,355.0,327.0,762.0,1557.0,916.0,2474.0,206.0,3494.0,8980.0,13785.0,14878.0,449.0,15373.0,842.0,2170.0,88.0,105987.0,555.0,108834.0,110306.0,1258.0,564.0,112193.0,1117.0,113503.0,115.0,1192.0,114883.0,114975.0,71.0,59.0,829.0,850.0,3363.0,34.0,3697.0,79.0,451.0,337.0,794.0,578.0,1925.0,707.0,311.0,1248.0,958.0,1492.0,785.0,4705.0,5524.0,7034.0,8394.0,26.0,5080.0,4262.0,2070.0,2108.0,53.0,4444.0,230.0,154.0,6466.0,185.0,185.0,283.0,133.0,66.0,222.0,289.0,3255.0,1039.0,822.0,8.0,50.0,0.0,106.0,262.0,99.0,2116.0,259.0,9834.0,9911.0,5510.0,1221.0,16859.0,2600.0,1902.0,15725.0,32584.0,32584.0,32584.0,32584.0,11.0,152415.0,66.0,25.0,1.0,1.0,181.0,214.0,154763.0,5005.0,157282.0,1013.0,586.0,828.0,160335.0
2008-08-18,7198.0,16105.0,1250.0,1540.0,1058.0,8532.0,122.0,358.0,319.0,754.0,1550.0,892.0,2442.0,201.0,3482.0,8870.0,13726.0,14792.0,440.0,15225.0,818.0,2146.0,85.0,105660.0,547.0,108508.0,109988.0,1241.0,552.0,111832.0,1094.0,113081.0,113.0,1169.0,114302.0,114319.0,69.0,57.0,818.0,827.0,3330.0,34.0,3681.0,80.0,438.0,340.0,758.0,536.0,1907.0,694.0,329.0,1267.0,952.0,1503.0,772.0,4673.0,5485.0,6990.0,8363.0,26.0,5050.0,4233.0,2072.0,2142.0,53.0,4503.0,230.0,153.0,6471.0,182.0,182.0,279.0,133.0,67.0,231.0,285.0,3163.0,1038.0,845.0,8.0,50.0,0.0,115.0,258.0,98.0,2116.0,258.0,9965.0,10048.0,5490.0,1204.0,16829.0,2540.0,1847.0,15672.0,32500.0,32500.0,32500.0,32500.0,11.0,149137.0,66.0,25.0,1.0,1.0,171.0,211.0,150575.0,5003.0,152934.0,1006.0,574.0,823.0,155522.0
2008-08-19,7403.0,16094.0,1223.0,1488.0,1040.0,8454.0,124.0,359.0,317.0,748.0,1541.0,874.0,2414.0,197.0,3439.0,8776.0,13602.0,14669.0,432.0,15162.0,818.0,2127.0,85.0,105268.0,540.0,108093.0,109671.0,1225.0,540.0,111461.0,1071.0,112666.0,111.0,1146.0,113854.0,113870.0,66.0,53.0,792.0,817.0,3275.0,33.0,3650.0,78.0,427.0,338.0,735.0,516.0,1877.0,684.0,298.0,1225.0,941.0,1524.0,761.0,4643.0,5446.0,6937.0,8346.0,26.0,5088.0,4267.0,2083.0,2143.0,53.0,4524.0,230.0,152.0,6485.0,178.0,178.0,276.0,132.0,67.0,232.0,289.0,3079.0,1027.0,863.0,8.0,49.0,0.0,128.0,275.0,96.0,2123.0,257.0,10051.0,10163.0,5479.0,1188.0,16802.0,2493.0,1832.0,15613.0,32415.0,32415.0,32415.0,32415.0,11.0,148508.0,66.0,25.0,0.0,1.0,163.0,198.0,149812.0,5008.0,152182.0,1004.0,574.0,817.0,154624.0
2008-08-20,7104.0,16095.0,1202.0,1453.0,1023.0,8391.0,131.0,373.0,322.0,746.0,1550.0,895.0,2445.0,194.0,3404.0,8745.0,13457.0,14529.0,424.0,15049.0,833.0,2139.0,86.0,104920.0,534.0,107736.0,110820.0,1211.0,529.0,112506.0,1050.0,113580.0,109.0,1124.0,114558.0,114509.0,62.0,50.0,749.0,758.0,3189.0,33.0,3588.0,78.0,417.0,339.0,721.0,486.0,1855.0,685.0,291.0,1207.0,932.0,1509.0,761.0,4612.0,5406.0,6889.0,8353.0,26.0,5129.0,4313.0,2145.0,2178.0,53.0,4551.0,230.0,151.0,6530.0,176.0,176.0,273.0,133.0,69.0,232.0,289.0,3000.0,1002.0,875.0,8.0,50.0,0.0,142.0,288.0,95.0,2136.0,256.0,10129.0,10256.0,5482.0,1174.0,16793.0,2473.0,1857.0,15585.0,32378.0,32378.0,32378.0,32378.0,11.0,148241.0,65.0,25.0,1.0,1.0,167.0,197.0,149405.0,5013.0,151817.0,1011.0,580.0,816.0,154224.0
2008-08-21,7515.0,16094.0,1182.0,1426.0,1008.0,8343.0,136.0,390.0,321.0,743.0,1566.0,915.0,2481.0,190.0,3420.0,8734.0,13392.0,14451.0,417.0,14933.0,829.0,2143.0,84.0,104702.0,528.0,107475.0,110707.0,1196.0,517.0,112457.0,1029.0,113625.0,108.0,1103.0,114766.0,114777.0,61.0,49.0,707.0,740.0,3101.0,32.0,3522.0,76.0,407.0,331.0,708.0,446.0,1836.0,683.0,355.0,1251.0,926.0,1493.0,759.0,4579.0,5365.0,6839.0,8363.0,27.0,5163.0,4355.0,2213.0,2242.0,53.0,4616.0,230.0,151.0,6595.0,175.0,175.0,270.0,136.0,71.0,235.0,292.0,2920.0,978.0,875.0,8.0,50.0,0.0,149.0,277.0,94.0,2142.0,255.0,10212.0,10353.0,5486.0,1162.0,16799.0,2454.0,1841.0,15566.0,32364.0,32364.0,32364.0,32364.0,11.0,148967.0,65.0,25.0,0.0,1.0,166.0,201.0,150054.0,5011.0,152489.0,1000.0,565.0,811.0,154824.0
2008-08-22,7201.0,16087.0,1162.0,1401.0,993.0,8297.0,138.0,401.0,317.0,737.0,1567.0,900.0,2467.0,187.0,3438.0,8702.0,13389.0,14427.0,410.0,14888.0,823.0,2132.0,85.0,104530.0,522.0,107300.0,110539.0,1182.0,507.0,112260.0,1009.0,113401.0,107.0,1082.0,114513.0,114523.0,58.0,46.0,665.0,715.0,3011.0,32.0,3441.0,77.0,398.0,329.0,695.0,401.0,1803.0,679.0,384.0,1292.0,921.0,1514.0,755.0,4552.0,5326.0,6789.0,8372.0,27.0,5188.0,4380.0,2253.0,2298.0,53.0,4686.0,230.0,150.0,6583.0,174.0,174.0,267.0,136.0,70.0,230.0,284.0,2837.0,953.0,867.0,8.0,49.0,0.0,151.0,260.0,93.0,2148.0,254.0,10303.0,10451.0,5473.0,1151.0,16792.0,2424.0,1801.0,15537.0,32329.0,32329.0,32329.0,32329.0,11.0,148858.0,64.0,25.0,1.0,1.0,176.0,208.0,150068.0,5015.0,152603.0,992.0,550.0,800.0,154986.0
