, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-03-13,3472.0,5236.0,603.0,682.0,1090.0,3774.0,196.0,485.0,169.0,611.0,1378.0,774.0,2152.0,116.0,2772.0,4709.0,10522.0,11774.0,1223.0,14059.0,4926.0,6172.0,7678.0,504.0,61210.0,504.0,69114.0,73999.0,1524.0,453.0,76031.0,679.0,76862.0,80.0,1513.0,78350.0,78348.0,178.0,212.0,368.0,430.0,298.0,1640.0,127.0,458.0,458.0,930.0,2566.0,3395.0,388.0,357.0,1016.0,330.0,1223.0,343.0,1028.0,1237.0,1911.0,1304.0,50.0,1813.0,1551.0,1360.0,1360.0,290.0,4090.0,640.0,154.0,5394.0,71.0,133.0,133.0,164.0,50.0,1046.0,337.0,1428.0,296.0,869.0,281.0,130.0,77.0,78.0,362.0,57.0,1960.0,1848.0,11754.0,12878.0,4409.0,2246.0,19327.0,5183.0,4563.0,7969.0,27296.0,27296.0,27846.0,27846.0,863.0,110520.0,281.0,504.0,164.0,462.0,914.0,1743.0,118430.0,5933.0,120630.0,1781.0,1034.0,1080.0,124416.0
2013-03-14,3442.0,5195.0,595.0,664.0,1062.0,3744.0,196.0,484.0,169.0,596.0,1358.0,764.0,2122.0,111.0,2730.0,4666.0,10392.0,11631.0,1230.0,13879.0,5050.0,6160.0,7692.0,484.0,61032.0,512.0,68975.0,73999.0,1511.0,445.0,75997.0,702.0,76834.0,84.0,1620.0,78468.0,78469.0,180.0,210.0,365.0,428.0,300.0,1639.0,127.0,443.0,430.0,912.0,2452.0,3336.0,388.0,355.0,1007.0,328.0,1212.0,343.0,1022.0,1228.0,1899.0,1300.0,50.0,1813.0,1549.0,1363.0,1358.0,283.0,4056.0,640.0,154.0,5418.0,71.0,133.0,132.0,161.0,50.0,1176.0,336.0,1463.0,314.0,880.0,250.0,126.0,70.0,78.0,356.0,56.0,2002.0,1913.0,12004.0,13202.0,4429.0,2216.0,19159.0,5218.0,4499.0,8018.0,27177.0,27177.0,27722.0,27722.0,869.0,110423.0,275.0,578.0,194.0,496.0,886.0,1732.0,118376.0,5900.0,120555.0,1770.0,1076.0,1094.0,124483.0
2013-03-15,3426.0,5183.0,587.0,647.0,1037.0,3716.0,194.0,483.0,169.0,585.0,1342.0,756.0,2098.0,108.0,2690.0,4648.0,10270.0,11500.0,1230.0,13702.0,5003.0,6149.0,7690.0,504.0,60690.0,523.0,68728.0,70999.0,1518.0,438.0,73539.0,679.0,74946.0,84.0,1501.0,77108.0,77272.0,179.0,200.0,347.0,408.0,296.0,1636.0,125.0,429.0,405.0,899.0,2346.0,3225.0,386.0,351.0,990.0,328.0,1189.0,344.0,1018.0,1220.0,1890.0,1297.0,49.0,1797.0,1531.0,1360.0,1355.0,278.0,4034.0,640.0,156.0,5442.0,71.0,133.0,130.0,156.0,49.0,1218.0,334.0,1497.0,332.0,892.0,236.0,125.0,96.0,78.0,359.0,56.0,1978.0,1684.0,11828.0,13152.0,4433.0,2180.0,19110.0,5262.0,4646.0,8031.0,27142.0,27142.0,27722.0,27722.0,873.0,110254.0,283.0,627.0,229.0,594.0,877.0,1700.0,118293.0,5883.0,120468.0,1777.0,1162.0,1157.0,124462.0
2013-03-16,3426.0,5177.0,580.0,631.0,1011.0,3695.0,192.0,478.0,170.0,573.0,1322.0,755.0,2078.0,108.0,2663.0,4630.0,10178.0,11399.0,1236.0,13705.0,5002.0,6106.0,7664.0,538.0,59179.0,540.0,67480.0,65999.0,1540.0,435.0,67968.0,703.0,68898.0,89.0,1519.0,70759.0,70930.0,190.0,202.0,349.0,415.0,322.0,1616.0,140.0,418.0,398.0,895.0,2223.0,3103.0,385.0,347.0,971.0,330.0,1157.0,344.0,1014.0,1215.0,1882.0,1294.0,50.0,1770.0,1502.0,1344.0,1338.0,276.0,4011.0,640.0,163.0,5471.0,71.0,133.0,130.0,156.0,48.0,1376.0,340.0,1545.0,351.0,903.0,256.0,139.0,82.0,77.0,386.0,56.0,1960.0,1643.0,11706.0,13008.0,4426.0,2167.0,19210.0,5236.0,4868.0,7919.0,27129.0,27129.0,27897.0,27897.0,880.0,106730.0,304.0,635.0,215.0,650.0,924.0,1743.0,115706.0,5886.0,118085.0,1814.0,1178.0,1253.0,122633.0
2013-03-17,3448.0,5210.0,571.0,616.0,988.0,3677.0,192.0,478.0,171.0,561.0,1304.0,773.0,2077.0,114.0,2655.0,4610.0,10129.0,11348.0,1257.0,13788.0,5227.0,6151.0,7697.0,631.0,59138.0,564.0,67100.0,65999.0,1544.0,434.0,67982.0,756.0,68828.0,99.0,1640.0,70448.0,70442.0,214.0,224.0,364.0,461.0,361.0,1640.0,146.0,423.0,392.0,913.0,2138.0,2977.0,385.0,346.0,964.0,336.0,1142.0,344.0,1016.0,1213.0,1882.0,1294.0,52.0,1744.0,1473.0,1304.0,1300.0,280.0,3983.0,640.0,183.0,5497.0,71.0,132.0,130.0,168.0,48.0,1620.0,363.0,1612.0,357.0,908.0,306.0,145.0,77.0,76.0,408.0,55.0,1974.0,1666.0,11749.0,13033.0,4432.0,2225.0,19428.0,5333.0,5140.0,7993.0,27420.0,27420.0,28434.0,28434.0,924.0,102699.0,324.0,687.0,203.0,656.0,972.0,1821.0,111059.0,5884.0,113329.0,1836.0,1152.0,1262.0,117800.0
2013-03-18,3506.0,5287.0,564.0,600.0,968.0,3658.0,192.0,477.0,171.0,552.0,1291.0,782.0,2073.0,128.0,2675.0,4598.0,10071.0,11286.0,1264.0,13744.0,5557.0,6486.0,8067.0,693.0,59211.0,590.0,67593.0,65999.0,1526.0,437.0,67984.0,729.0,68837.0,103.0,1689.0,70522.0,70521.0,210.0,223.0,367.0,475.0,376.0,1692.0,148.0,434.0,387.0,936.0,2107.0,2883.0,385.0,342.0,953.0,341.0,1141.0,345.0,1014.0,1210.0,1884.0,1294.0,52.0,1740.0,1464.0,1268.0,1257.0,284.0,3932.0,639.0,222.0,5537.0,70.0,130.0,131.0,172.0,48.0,1860.0,380.0,1662.0,360.0,892.0,338.0,153.0,76.0,70.0,404.0,55.0,1989.0,1574.0,11688.0,13010.0,4439.0,2275.0,19610.0,5561.0,5250.0,8207.0,27818.0,27818.0,28854.0,28854.0,988.0,103091.0,348.0,710.0,198.0,715.0,1008.0,1876.0,111206.0,5884.0,113346.0,1852.0,1166.0,1251.0,117536.0
2013-03-19,3546.0,5306.0,556.0,585.0,987.0,3642.0,192.0,478.0,172.0,543.0,1277.0,777.0,2054.0,131.0,2667.0,4580.0,10026.0,11238.0,1266.0,13742.0,5640.0,6617.0,8179.0,654.0,59352.0,629.0,67895.0,65999.0,1508.0,441.0,67966.0,712.0,68823.0,106.0,1714.0,70535.0,70535.0,231.0,223.0,368.0,496.0,394.0,1723.0,174.0,454.0,392.0,957.0,2076.0,2834.0,385.0,336.0,936.0,345.0,1132.0,345.0,1010.0,1205.0,1877.0,1332.0,54.0,1744.0,1469.0,1250.0,1232.0,286.0,3888.0,630.0,253.0,5568.0,69.0,127.0,130.0,168.0,49.0,1922.0,388.0,1704.0,371.0,880.0,353.0,160.0,86.0,66.0,417.0,56.0,1986.0,1564.0,11634.0,12915.0,4444.0,2311.0,19630.0,5646.0,5108.0,8276.0,27907.0,27907.0,28806.0,28806.0,974.0,103190.0,357.0,700.0,179.0,704.0,963.0,1832.0,111408.0,5902.0,113593.0,1876.0,1144.0,1198.0,117839.0
2013-03-20,3605.0,5337.0,550.0,572.0,1032.0,3629.0,192.0,478.0,176.0,533.0,1264.0,778.0,2042.0,138.0,2660.0,4576.0,9977.0,11187.0,1271.0,13704.0,5599.0,6575.0,8109.0,643.0,59474.0,683.0,68019.0,65999.0,1490.0,449.0,67954.0,691.0,68812.0,107.0,1714.0,70527.0,70527.0,231.0,228.0,371.0,500.0,430.0,1758.0,179.0,498.0,385.0,995.0,2060.0,2804.0,385.0,336.0,930.0,348.0,1130.0,345.0,1019.0,1211.0,1882.0,1416.0,58.0,1795.0,1503.0,1246.0,1220.0,291.0,3859.0,619.0,284.0,5595.0,69.0,124.0,132.0,172.0,52.0,1664.0,408.0,1766.0,398.0,887.0,369.0,167.0,100.0,62.0,454.0,57.0,2020.0,1598.0,11665.0,12909.0,4462.0,2492.0,19815.0,5702.0,5180.0,8321.0,28136.0,28136.0,28998.0,28998.0,952.0,103170.0,359.0,725.0,182.0,710.0,1029.0,1883.0,111274.0,5955.0,113498.0,1867.0,1106.0,1171.0,117698.0
2013-03-21,3697.0,5428.0,554.0,560.0,1040.0,3626.0,192.0,475.0,179.0,522.0,1253.0,781.0,2034.0,147.0,2663.0,4573.0,9947.0,11156.0,1274.0,13687.0,5595.0,6546.0,8002.0,657.0,59640.0,741.0,68131.0,65869.0,1474.0,461.0,67834.0,679.0,68711.0,110.0,1731.0,70460.0,70466.0,230.0,228.0,369.0,501.0,437.0,1797.0,176.0,523.0,376.0,1010.0,2063.0,2786.0,385.0,327.0,902.0,352.0,1118.0,345.0,1026.0,1218.0,1889.0,1503.0,56.0,1884.0,1590.0,1288.0,1246.0,292.0,3853.0,608.0,300.0,5611.0,69.0,122.0,132.0,161.0,53.0,1340.0,403.0,1808.0,426.0,899.0,342.0,170.0,69.0,58.0,437.0,57.0,2044.0,1550.0,11699.0,12964.0,4498.0,2698.0,20028.0,5899.0,5216.0,8524.0,28552.0,28552.0,29323.0,29323.0,940.0,103426.0,352.0,718.0,169.0,708.0,1030.0,1933.0,111547.0,6002.0,113800.0,1834.0,1012.0,1138.0,117860.0
2013-03-22,3798.0,5494.0,568.0,550.0,1049.0,3635.0,192.0,476.0,179.0,512.0,1238.0,778.0,2016.0,154.0,2653.0,4557.0,9905.0,11112.0,1284.0,13731.0,5719.0,6631.0,8014.0,661.0,59896.0,816.0,68465.0,65608.0,1460.0,481.0,67576.0,682.0,68464.0,115.0,1797.0,70277.0,70284.0,253.0,243.0,402.0,547.0,484.0,1824.0,180.0,533.0,376.0,999.0,2020.0,2778.0,384.0,318.0,862.0,354.0,1082.0,346.0,1032.0,1221.0,1892.0,1587.0,58.0,1956.0,1670.0,1358.0,1310.0,291.0,3871.0,596.0,280.0,5586.0,69.0,121.0,131.0,146.0,54.0,1109.0,405.0,1856.0,454.0,910.0,336.0,178.0,50.0,54.0,440.0,57.0,2004.0,1630.0,11714.0,12985.0,4579.0,2759.0,20047.0,5992.0,5201.0,8658.0,28705.0,28705.0,29495.0,29495.0,990.0,103561.0,378.0,729.0,172.0,677.0,964.0,1851.0,111611.0,6052.0,113926.0,1846.0,1048.0,1143.0,117901.0
2013-03-23,3890.0,5547.0,580.0,565.0,1093.0,3669.0,192.0,487.0,181.0,506.0,1232.0,794.0,2027.0,171.0,2654.0,4558.0,9862.0,11067.0,1304.0,13792.0,5970.0,6782.0,8154.0,692.0,59404.0,912.0,68760.0,65347.0,1445.0,516.0,67332.0,714.0,68430.0,123.0,1922.0,70332.0,70326.0,276.0,262.0,426.0,636.0,525.0,1924.0,188.0,543.0,380.0,988.0,2008.0,2752.0,385.0,313.0,840.0,362.0,1054.0,348.0,1044.0,1234.0,1901.0,1673.0,62.0,2010.0,1726.0,1414.0,1366.0,299.0,3921.0,585.0,264.0,5554.0,69.0,120.0,131.0,136.0,58.0,998.0,443.0,1933.0,482.0,925.0,342.0,196.0,36.0,50.0,515.0,58.0,2024.0,1728.0,11772.0,13049.0,4717.0,3061.0,20446.0,6206.0,5513.0,8927.0,29373.0,29373.0,30133.0,30133.0,1077.0,103868.0,404.0,816.0,274.0,735.0,1070.0,1888.0,111748.0,6117.0,114101.0,1868.0,1148.0,1170.0,118170.0
2013-03-24,3968.0,5617.0,560.0,581.0,1081.0,3842.0,190.0,497.0,180.0,501.0,1234.0,809.0,2042.0,190.0,2696.0,4578.0,9857.0,11065.0,1328.0,13854.0,6236.0,6746.0,8158.0,703.0,56670.0,1017.0,66141.0,65086.0,1429.0,559.0,67099.0,786.0,68245.0,128.0,2002.0,70265.0,70272.0,291.0,269.0,410.0,693.0,560.0,2010.0,198.0,559.0,395.0,986.0,2034.0,2750.0,387.0,310.0,832.0,370.0,1046.0,348.0,1055.0,1249.0,1922.0,1760.0,64.0,2080.0,1793.0,1460.0,1408.0,308.0,3971.0,574.0,260.0,5537.0,69.0,118.0,132.0,129.0,62.0,1005.0,458.0,1989.0,510.0,942.0,356.0,212.0,30.0,46.0,556.0,60.0,2076.0,1836.0,11873.0,13175.0,4893.0,3238.0,20930.0,6434.0,5566.0,9200.0,30130.0,30130.0,30828.0,30828.0,1060.0,104652.0,417.0,828.0,237.0,797.0,1155.0,2040.0,112674.0,6200.0,115080.0,1914.0,1262.0,1215.0,119201.0
2013-03-25,4058.0,5675.0,552.0,580.0,1072.0,4072.0,188.0,498.0,182.0,494.0,1231.0,797.0,2028.0,203.0,2720.0,4782.0,9886.0,11100.0,1350.0,13923.0,6444.0,6718.0,8162.0,698.0,56948.0,1131.0,65997.0,64825.0,1405.0,600.0,66864.0,854.0,68014.0,132.0,2061.0,70096.0,70103.0,299.0,274.0,407.0,700.0,562.0,2043.0,201.0,584.0,400.0,999.0,2020.0,2768.0,388.0,308.0,828.0,376.0,1053.0,348.0,1069.0,1266.0,1948.0,1849.0,66.0,2170.0,1880.0,1520.0,1460.0,316.0,4022.0,562.0,260.0,5527.0,69.0,116.0,132.0,121.0,65.0,1050.0,476.0,2038.0,537.0,956.0,381.0,227.0,50.0,42.0,552.0,61.0,2118.0,1847.0,11914.0,13276.0,5072.0,3285.0,21252.0,6556.0,5557.0,9296.0,30549.0,30549.0,31334.0,31334.0,1023.0,105057.0,435.0,861.0,290.0,826.0,1199.0,2116.0,113222.0,6292.0,115741.0,1940.0,1320.0,1290.0,120195.0
2013-03-26,4124.0,5713.0,560.0,588.0,1072.0,4090.0,187.0,493.0,183.0,486.0,1220.0,812.0,2033.0,208.0,2717.0,4907.0,9847.0,11060.0,1362.0,13870.0,6473.0,6708.0,8132.0,703.0,57239.0,1234.0,66401.0,64564.0,1374.0,640.0,66620.0,799.0,67774.0,133.0,2083.0,69886.0,69896.0,292.0,265.0,393.0,674.0,512.0,2022.0,195.0,592.0,398.0,986.0,1990.0,2765.0,388.0,301.0,799.0,382.0,1050.0,348.0,1077.0,1278.0,1977.0,1943.0,70.0,2270.0,1981.0,1598.0,1531.0,326.0,4082.0,552.0,260.0,5519.0,69.0,114.0,134.0,119.0,69.0,1091.0,490.0,2090.0,531.0,956.0,411.0,217.0,82.0,37.0,551.0,62.0,2147.0,1871.0,11926.0,13325.0,5228.0,3386.0,21587.0,6567.0,5683.0,9326.0,30913.0,30913.0,31763.0,31763.0,998.0,105370.0,442.0,858.0,237.0,852.0,1230.0,2168.0,113595.0,6329.0,116147.0,1908.0,1320.0,1272.0,120622.0
2013-03-27,4193.0,5720.0,563.0,590.0,1079.0,4105.0,187.0,489.0,183.0,479.0,1203.0,828.0,2031.0,214.0,2737.0,4908.0,9809.0,11020.0,1388.0,13928.0,6524.0,6698.0,8130.0,723.0,57399.0,1325.0,66655.0,64304.0,1340.0,670.0,66362.0,754.0,67518.0,135.0,2130.0,69671.0,69679.0,312.0,282.0,435.0,685.0,552.0,1975.0,195.0,579.0,399.0,945.0,1880.0,2732.0,388.0,300.0,800.0,393.0,1042.0,350.0,1082.0,1285.0,1990.0,2046.0,72.0,2367.0,2079.0,1684.0,1613.0,331.0,4157.0,540.0,262.0,5512.0,69.0,113.0,137.0,122.0,73.0,1145.0,484.0,2128.0,501.0,917.0,409.0,213.0,60.0,30.0,575.0,64.0,2159.0,1810.0,11854.0,13360.0,5379.0,3580.0,21820.0,6554.0,5794.0,9552.0,31373.0,31373.0,32402.0,32402.0,1036.0,105556.0,456.0,910.0,306.0,881.0,1284.0,2200.0,113790.0,6364.0,116376.0,1918.0,1387.0,1297.0,120924.0
2013-03-28,4268.0,5761.0,552.0,610.0,1104.0,4121.0,187.0,488.0,187.0,478.0,1198.0,804.0,2002.0,225.0,2743.0,4910.0,9814.0,11029.0,1424.0,14062.0,6874.0,6694.0,8192.0,799.0,57612.0,1420.0,67012.0,64043.0,1301.0,689.0,66089.0,734.0,67248.0,136.0,2158.0,69441.0,69452.0,312.0,285.0,444.0,692.0,566.0,2054.0,206.0,578.0,405.0,919.0,1855.0,2668.0,390.0,304.0,817.0,399.0,1060.0,352.0,1086.0,1291.0,1998.0,2149.0,73.0,2472.0,2182.0,1769.0,1694.0,336.0,4234.0,529.0,260.0,5504.0,69.0,112.0,138.0,121.0,76.0,1132.0,470.0,2173.0,472.0,876.0,409.0,215.0,42.0,26.0,611.0,65.0,2165.0,1759.0,11706.0,13278.0,5542.0,3711.0,22086.0,6719.0,6041.0,10234.0,32320.0,32320.0,33458.0,33458.0,1170.0,106476.0,483.0,909.0,257.0,915.0,1324.0,2298.0,114665.0,6404.0,117244.0,1917.0,1358.0,1266.0,121721.0
2013-03-29,4328.0,5817.0,541.0,620.0,1102.0,4127.0,184.0,486.0,186.0,482.0,1204.0,798.0,2002.0,230.0,2742.0,4900.0,9790.0,11006.0,1458.0,14044.0,7254.0,6736.0,8198.0,801.0,57822.0,1506.0,67321.0,63782.0,1258.0,708.0,65808.0,708.0,66967.0,137.0,2168.0,69168.0,69178.0,316.0,282.0,420.0,666.0,545.0,2057.0,209.0,579.0,406.0,898.0,1848.0,2631.0,390.0,302.0,815.0,401.0,1090.0,353.0,1086.0,1292.0,2010.0,2252.0,74.0,2606.0,2311.0,1869.0,1785.0,338.0,4317.0,518.0,256.0,5493.0,69.0,110.0,140.0,120.0,78.0,1080.0,488.0,2205.0,443.0,830.0,386.0,214.0,31.0,20.0,544.0,64.0,2159.0,1636.0,11524.0,13142.0,5714.0,3720.0,22300.0,7090.0,6242.0,10620.0,32919.0,32919.0,33900.0,33900.0,1286.0,107019.0,461.0,906.0,197.0,880.0,1241.0,2194.0,115269.0,6427.0,117910.0,1874.0,1285.0,1255.0,122407.0
2013-03-30,4363.0,5827.0,550.0,625.0,1103.0,4142.0,183.0,478.0,183.0,481.0,1194.0,790.0,1983.0,233.0,2738.0,4864.0,9731.0,10942.0,1494.0,14130.0,7212.0,6797.0,8170.0,756.0,58105.0,1602.0,67591.0,63521.0,1216.0,732.0,65526.0,712.0,66690.0,140.0,2195.0,68914.0,68925.0,329.0,288.0,421.0,700.0,582.0,2028.0,218.0,587.0,417.0,884.0,1760.0,2613.0,390.0,286.0,778.0,401.0,1085.0,353.0,1085.0,1289.0,2009.0,2354.0,74.0,2738.0,2450.0,1990.0,1900.0,342.0,4401.0,506.0,252.0,5482.0,69.0,108.0,141.0,118.0,80.0,1058.0,518.0,2243.0,413.0,781.0,378.0,221.0,28.0,12.0,589.0,64.0,2118.0,1557.0,11269.0,12860.0,5832.0,3698.0,22352.0,7130.0,6035.0,10711.0,33064.0,33064.0,33897.0,33897.0,1236.0,106830.0,474.0,925.0,264.0,897.0,1258.0,2144.0,114988.0,6470.0,117688.0,1890.0,1409.0,1271.0,122128.0
2013-03-31,4443.0,5960.0,594.0,654.0,1214.0,4211.0,183.0,478.0,190.0,486.0,1197.0,792.0,1990.0,282.0,2762.0,4888.0,9731.0,10945.0,1547.0,14382.0,7792.0,6858.0,8333.0,944.0,58800.0,1738.0,68537.0,63260.0,1170.0,756.0,65248.0,781.0,66417.0,149.0,2462.0,68850.0,68845.0,369.0,330.0,489.0,808.0,684.0,2112.0,231.0,611.0,429.0,897.0,1772.0,2581.0,393.0,277.0,740.0,402.0,1037.0,354.0,1094.0,1300.0,2020.0,2456.0,80.0,2826.0,2550.0,2100.0,2011.0,352.0,4502.0,495.0,248.0,5470.0,69.0,107.0,142.0,115.0,86.0,1056.0,534.0,2310.0,384.0,735.0,398.0,220.0,40.0,4.0,691.0,66.0,2177.0,1621.0,11201.0,12720.0,5940.0,3904.0,22609.0,7186.0,6597.0,12996.0,35604.0,35604.0,36649.0,36649.0,1344.0,107538.0,542.0,1022.0,328.0,934.0,1340.0,2229.0,115368.0,6591.0,118110.0,2058.0,1626.0,1347.0,122727.0
2013-04-01,4552.0,6279.0,670.0,722.0,1340.0,4446.0,183.0,476.0,197.0,508.0,1227.0,794.0,2021.0,326.0,2839.0,4992.0,9795.0,11020.0,1588.0,14423.0,8960.0,7001.0,8481.0,987.0,57327.0,1867.0,69070.0,63032.0,1122.0,794.0,65002.0,838.0,66174.0,157.0,2594.0,68802.0,68812.0,394.0,346.0,506.0,875.0,714.0,2287.0,244.0,648.0,446.0,918.0,1929.0,2615.0,399.0,272.0,727.0,407.0,1001.0,356.0,1108.0,1320.0,2054.0,2562.0,85.0,2888.0,2613.0,2168.0,2084.0,358.0,4592.0,484.0,242.0,5458.0,68.0,104.0,146.0,119.0,95.0,1042.0,547.0,2372.0,355.0,692.0,424.0,228.0,32.0,1.0,744.0,68.0,2252.0,1566.0,11171.0,12712.0,6096.0,4146.0,23009.0,7528.0,7506.0,16514.0,39523.0,39523.0,40510.0,40510.0,1385.0,111769.0,564.0,1098.0,282.0,1037.0,1440.0,2347.0,119376.0,6664.0,122045.0,1999.0,1554.0,1314.0,126659.0
2013-04-02,4644.0,6483.0,710.0,782.0,1410.0,4698.0,182.0,469.0,202.0,541.0,1264.0,803.0,2067.0,335.0,2885.0,5252.0,9807.0,11037.0,1625.0,14471.0,9133.0,7214.0,8573.0,863.0,50486.0,1997.0,62755.0,62999.0,1075.0,842.0,64957.0,804.0,66116.0,161.0,2548.0,68661.0,68661.0,398.0,336.0,475.0,883.0,670.0,2359.0,248.0,688.0,457.0,942.0,2016.0,2746.0,406.0,272.0,731.0,413.0,984.0,360.0,1118.0,1334.0,2088.0,2642.0,88.0,2966.0,2690.0,2224.0,2135.0,363.0,4640.0,472.0,238.0,5447.0,67.0,102.0,150.0,126.0,96.0,1051.0,535.0,2499.0,372.0,659.0,451.0,238.0,24.0,1.0,814.0,70.0,2243.0,1510.0,11029.0,12620.0,6280.0,4229.0,21762.0,7719.0,7698.0,16907.0,38670.0,38670.0,39523.0,39523.0,1312.0,113412.0,550.0,1108.0,241.0,1082.0,1632.0,2514.0,121692.0,6677.0,124532.0,1917.0,1382.0,1258.0,129214.0
2013-04-03,4744.0,6590.0,698.0,806.0,1463.0,4729.0,180.0,470.0,207.0,572.0,1295.0,812.0,2107.0,351.0,2968.0,5418.0,9848.0,11085.0,1668.0,14668.0,8876.0,7403.0,8720.0,830.0,50949.0,2145.0,62152.0,62999.0,1036.0,888.0,64958.0,782.0,66125.0,169.0,2614.0,68730.0,68728.0,398.0,341.0,470.0,819.0,609.0,2342.0,248.0,713.0,459.0,951.0,1999.0,2858.0,410.0,277.0,754.0,420.0,1002.0,362.0,1133.0,1352.0,2118.0,2681.0,88.0,3032.0,2761.0,2286.0,2193.0,367.0,4691.0,462.0,237.0,5439.0,67.0,100.0,150.0,126.0,97.0,1087.0,498.0,2644.0,422.0,687.0,472.0,248.0,20.0,2.0,901.0,72.0,2258.0,1487.0,10940.0,12519.0,6441.0,4140.0,21660.0,7849.0,8168.0,17038.0,38698.0,38698.0,39388.0,41969.0,1223.0,121642.0,515.0,1059.0,189.0,1073.0,1711.0,2705.0,128561.0,6623.0,130904.0,1901.0,1212.0,1238.0,134494.0
