, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-03-15,2469.0,4844.0,401.0,347.0,542.0,3555.0,156.0,345.0,117.0,516.0,1038.0,635.0,1673.0,122.0,2302.0,4399.0,11480.0,12152.0,506.0,15006.0,6095.0,6560.0,247.0,65633.0,329.0,71819.0,70000.0,1016.0,370.0,71398.0,747.0,73671.0,72.0,1172.0,74839.0,74838.0,220.0,244.0,343.0,522.0,780.0,329.0,1570.0,139.0,527.0,311.0,762.0,2094.0,3161.0,372.0,428.0,1273.0,251.0,1383.0,471.0,898.0,1093.0,1710.0,1005.0,22.0,1859.0,1572.0,1295.0,1360.0,224.0,4049.0,3038.0,172.0,9623.0,71.0,71.0,117.0,161.0,33.0,1241.0,299.0,1429.0,445.0,917.0,600.0,335.0,634.0,95.0,233.0,65.0,1700.0,2280.0,14389.0,17202.0,3487.0,2527.0,29500.0,5029.0,3305.0,10810.0,40311.0,40311.0,41824.0,41824.0,1029.0,120869.0,244.0,525.0,290.0,452.0,1454.0,4061.0,131125.0,7140.0,134551.0,2535.0,1615.0,1522.0,140213.0
2008-03-16,2568.0,4873.0,399.0,345.0,540.0,3550.0,156.0,346.0,116.0,515.0,1036.0,639.0,1675.0,134.0,2305.0,4480.0,11494.0,12212.0,512.0,15155.0,6671.0,6127.0,272.0,65525.0,338.0,71322.0,70000.0,1009.0,373.0,71391.0,785.0,73663.0,71.0,1232.0,74884.0,74881.0,234.0,271.0,344.0,587.0,792.0,354.0,1625.0,143.0,541.0,319.0,794.0,2046.0,3135.0,371.0,425.0,1281.0,252.0,1377.0,471.0,895.0,1089.0,1705.0,1005.0,22.0,1873.0,1579.0,1298.0,1366.0,224.0,4042.0,3115.0,183.0,9754.0,71.0,71.0,117.0,164.0,33.0,1072.0,310.0,1530.0,462.0,913.0,709.0,345.0,590.0,92.0,233.0,64.0,1777.0,2289.0,14488.0,17063.0,3490.0,2623.0,29443.0,5167.0,3536.0,11358.0,40800.0,40800.0,42314.0,42314.0,1121.0,121120.0,294.0,571.0,335.0,465.0,1675.0,4373.0,131454.0,6962.0,134679.0,2591.0,1539.0,1547.0,140292.0
2008-03-17,2674.0,4912.0,398.0,344.0,539.0,3545.0,157.0,349.0,116.0,515.0,1041.0,640.0,1681.0,147.0,2316.0,4495.0,11528.0,12277.0,527.0,15309.0,7386.0,6691.0,295.0,65803.0,352.0,72092.0,70234.0,1001.0,380.0,71568.0,792.0,73789.0,71.0,1288.0,75021.0,75007.0,258.0,288.0,348.0,613.0,803.0,377.0,1715.0,150.0,564.0,324.0,817.0,2062.0,3114.0,370.0,422.0,1292.0,256.0,1375.0,470.0,892.0,1086.0,1700.0,1006.0,22.0,1890.0,1595.0,1304.0,1364.0,224.0,4030.0,3191.0,206.0,9906.0,71.0,71.0,117.0,169.0,33.0,1201.0,332.0,1643.0,473.0,922.0,818.0,366.0,470.0,90.0,248.0,64.0,1869.0,2391.0,14771.0,17075.0,3514.0,2774.0,29500.0,5344.0,3844.0,12020.0,41520.0,41520.0,43150.0,43150.0,1211.0,121946.0,321.0,631.0,356.0,505.0,1853.0,4870.0,132696.0,6880.0,135807.0,2576.0,1506.0,1520.0,141332.0
2008-03-18,2709.0,4924.0,396.0,342.0,537.0,3540.0,158.0,353.0,116.0,515.0,1045.0,646.0,1691.0,158.0,2329.0,4497.0,11512.0,12279.0,543.0,15335.0,7761.0,7038.0,302.0,66115.0,361.0,72762.0,73516.0,995.0,389.0,74618.0,793.0,76550.0,71.0,1304.0,77362.0,77208.0,247.0,276.0,349.0,546.0,810.0,389.0,1764.0,150.0,587.0,337.0,844.0,2053.0,3120.0,369.0,419.0,1306.0,259.0,1378.0,469.0,890.0,1083.0,1696.0,1006.0,22.0,1906.0,1609.0,1317.0,1366.0,224.0,4020.0,3253.0,216.0,10026.0,71.0,71.0,116.0,177.0,32.0,1712.0,347.0,1755.0,484.0,914.0,839.0,374.0,679.0,87.0,262.0,64.0,1918.0,2457.0,15086.0,17206.0,3529.0,2918.0,29616.0,5528.0,4071.0,12496.0,42111.0,42111.0,43605.0,43605.0,1214.0,123261.0,314.0,637.0,360.0,553.0,1959.0,5038.0,134183.0,7371.0,137768.0,2596.0,1480.0,1530.0,143191.0
2008-03-19,2808.0,4938.0,395.0,340.0,536.0,3537.0,159.0,355.0,115.0,519.0,1054.0,669.0,1724.0,172.0,2348.0,4511.0,11561.0,12367.0,552.0,15443.0,7891.0,7203.0,316.0,66283.0,372.0,73128.0,75000.0,991.0,400.0,76383.0,815.0,78625.0,70.0,1345.0,79874.0,79828.0,286.0,328.0,357.0,529.0,825.0,413.0,1818.0,164.0,610.0,391.0,898.0,2046.0,3131.0,368.0,416.0,1313.0,262.0,1385.0,469.0,887.0,1079.0,1695.0,1006.0,22.0,1927.0,1628.0,1327.0,1371.0,223.0,4010.0,3307.0,217.0,10122.0,70.0,70.0,116.0,183.0,32.0,2157.0,352.0,1867.0,494.0,908.0,896.0,382.0,806.0,84.0,262.0,64.0,1946.0,2416.0,15246.0,17241.0,3554.0,3009.0,29633.0,5648.0,4117.0,12773.0,42406.0,42406.0,43759.0,43759.0,1235.0,126437.0,317.0,613.0,375.0,551.0,2027.0,5054.0,137148.0,7210.0,140494.0,2624.0,1462.0,1545.0,145850.0
2008-03-20,2893.0,4982.0,393.0,339.0,535.0,3538.0,166.0,361.0,115.0,543.0,1084.0,705.0,1789.0,194.0,2399.0,4516.0,11655.0,12505.0,562.0,15598.0,8064.0,7391.0,328.0,66482.0,386.0,73496.0,75000.0,988.0,412.0,76401.0,835.0,78670.0,70.0,1409.0,80070.0,80067.0,291.0,316.0,358.0,510.0,837.0,440.0,1870.0,164.0,639.0,353.0,960.0,2064.0,3141.0,367.0,413.0,1325.0,264.0,1392.0,468.0,884.0,1076.0,1694.0,1006.0,22.0,1954.0,1655.0,1344.0,1376.0,221.0,4003.0,3360.0,214.0,10227.0,70.0,70.0,116.0,188.0,32.0,2322.0,364.0,1978.0,504.0,904.0,995.0,397.0,687.0,80.0,274.0,63.0,1988.0,2316.0,15289.0,17170.0,3669.0,3104.0,29808.0,5779.0,4228.0,13007.0,42815.0,42815.0,44013.0,44013.0,1312.0,128261.0,335.0,635.0,388.0,525.0,2138.0,5055.0,139288.0,6964.0,142480.0,2579.0,1334.0,1522.0,147975.0
2008-03-21,2973.0,5393.0,392.0,337.0,534.0,3544.0,178.0,371.0,115.0,585.0,1131.0,722.0,1853.0,201.0,2465.0,4532.0,11753.0,12632.0,567.0,15785.0,8249.0,7668.0,336.0,65901.0,399.0,73662.0,75000.0,984.0,425.0,76410.0,841.0,78679.0,70.0,1443.0,80115.0,80114.0,289.0,303.0,361.0,518.0,853.0,463.0,1955.0,162.0,660.0,346.0,998.0,2093.0,3158.0,367.0,409.0,1332.0,272.0,1394.0,467.0,881.0,1072.0,1693.0,1007.0,22.0,1970.0,1674.0,1360.0,1387.0,219.0,3991.0,3414.0,199.0,10264.0,70.0,70.0,115.0,189.0,32.0,2078.0,375.0,2082.0,515.0,898.0,1061.0,400.0,364.0,76.0,299.0,63.0,1979.0,2134.0,15238.0,17033.0,3838.0,3142.0,29956.0,5953.0,4420.0,13376.0,43332.0,43332.0,44506.0,44506.0,1371.0,128852.0,357.0,637.0,405.0,534.0,2313.0,5113.0,139891.0,6790.0,142921.0,2517.0,1280.0,1487.0,148263.0
2008-03-22,3051.0,5613.0,391.0,336.0,532.0,3556.0,189.0,385.0,114.0,634.0,1192.0,728.0,1920.0,222.0,2546.0,4558.0,11815.0,12735.0,573.0,15943.0,8466.0,7858.0,364.0,64169.0,416.0,71898.0,75000.0,980.0,438.0,76420.0,858.0,78689.0,70.0,1489.0,80168.0,80165.0,307.0,345.0,374.0,712.0,877.0,492.0,2040.0,165.0,677.0,347.0,1032.0,2119.0,3211.0,366.0,407.0,1345.0,284.0,1399.0,467.0,878.0,1069.0,1692.0,1007.0,21.0,1985.0,1691.0,1370.0,1394.0,216.0,3979.0,3468.0,202.0,10322.0,70.0,70.0,115.0,195.0,33.0,1801.0,389.0,2186.0,525.0,893.0,1135.0,402.0,243.0,71.0,319.0,63.0,1988.0,2010.0,15135.0,16825.0,4014.0,3233.0,30238.0,6116.0,4569.0,14025.0,44263.0,44263.0,45355.0,45355.0,1407.0,129584.0,407.0,684.0,429.0,531.0,2457.0,5207.0,140620.0,6688.0,143533.0,2546.0,1364.0,1541.0,148794.0
2008-03-23,3064.0,5724.0,389.0,334.0,531.0,3557.0,200.0,399.0,114.0,685.0,1256.0,750.0,2006.0,239.0,2628.0,4573.0,11978.0,12933.0,588.0,16203.0,8881.0,8156.0,388.0,64730.0,433.0,72404.0,75000.0,976.0,451.0,76429.0,892.0,78698.0,69.0,1547.0,80234.0,80231.0,333.0,392.0,404.0,764.0,928.0,512.0,2122.0,174.0,696.0,358.0,1065.0,2139.0,3289.0,365.0,404.0,1362.0,297.0,1412.0,466.0,875.0,1065.0,1693.0,1007.0,21.0,2006.0,1712.0,1383.0,1398.0,213.0,3969.0,3521.0,215.0,10454.0,70.0,70.0,116.0,206.0,36.0,1676.0,424.0,2325.0,535.0,890.0,1220.0,421.0,177.0,67.0,368.0,63.0,2065.0,1951.0,15115.0,16680.0,4215.0,3411.0,30693.0,6325.0,4906.0,14626.0,45319.0,45319.0,46331.0,46331.0,1408.0,130688.0,423.0,738.0,453.0,571.0,2555.0,5300.0,141754.0,6636.0,144595.0,2626.0,1463.0,1589.0,150025.0
2008-03-24,3153.0,5809.0,388.0,333.0,530.0,3556.0,212.0,412.0,114.0,725.0,1310.0,777.0,2087.0,252.0,2727.0,4588.0,12104.0,13114.0,610.0,16488.0,9299.0,8598.0,401.0,65372.0,455.0,73502.0,75000.0,974.0,468.0,76441.0,948.0,78709.0,69.0,1603.0,80302.0,80299.0,344.0,369.0,390.0,728.0,939.0,531.0,2209.0,182.0,716.0,375.0,1112.0,2181.0,3367.0,364.0,402.0,1381.0,313.0,1433.0,465.0,872.0,1061.0,1696.0,1008.0,21.0,2033.0,1738.0,1401.0,1405.0,210.0,3965.0,3574.0,224.0,10556.0,70.0,70.0,122.0,217.0,39.0,1620.0,445.0,2454.0,546.0,884.0,1254.0,440.0,343.0,65.0,421.0,62.0,2114.0,1900.0,15235.0,16701.0,4423.0,3589.0,31132.0,6546.0,5211.0,15243.0,46375.0,46375.0,47482.0,47482.0,1371.0,131821.0,435.0,789.0,485.0,619.0,2649.0,5286.0,142899.0,6670.0,145770.0,2849.0,1522.0,1649.0,151451.0
2008-03-25,3166.0,5944.0,386.0,332.0,529.0,3554.0,226.0,428.0,113.0,752.0,1352.0,811.0,2163.0,259.0,2822.0,4567.0,12207.0,13236.0,631.0,16639.0,9387.0,8867.0,407.0,65925.0,488.0,74390.0,75000.0,974.0,482.0,76454.0,939.0,78722.0,69.0,1626.0,80346.0,80345.0,322.0,335.0,388.0,606.0,913.0,530.0,2208.0,181.0,732.0,357.0,1136.0,2181.0,3413.0,363.0,400.0,1396.0,325.0,1458.0,465.0,869.0,1058.0,1698.0,1023.0,21.0,2064.0,1771.0,1424.0,1418.0,208.0,3961.0,3603.0,225.0,10630.0,69.0,69.0,131.0,233.0,42.0,1588.0,453.0,2560.0,557.0,882.0,1265.0,447.0,731.0,63.0,440.0,62.0,2134.0,1777.0,15289.0,16747.0,4630.0,3697.0,31471.0,6711.0,5272.0,15682.0,47153.0,47153.0,48285.0,48285.0,1330.0,133031.0,420.0,811.0,495.0,665.0,2639.0,5248.0,144101.0,6656.0,146955.0,2714.0,1513.0,1587.0,152817.0
2008-03-26,3185.0,5959.0,385.0,330.0,528.0,3551.0,233.0,446.0,113.0,772.0,1389.0,835.0,2223.0,261.0,2905.0,4568.0,12324.0,13369.0,641.0,16781.0,9363.0,8869.0,409.0,66276.0,523.0,74819.0,75000.0,974.0,493.0,76464.0,939.0,78732.0,69.0,1618.0,80350.0,80350.0,306.0,316.0,388.0,560.0,903.0,522.0,2217.0,176.0,738.0,350.0,1136.0,2146.0,3400.0,362.0,400.0,1409.0,325.0,1477.0,464.0,869.0,1055.0,1700.0,1086.0,21.0,2112.0,1813.0,1450.0,1435.0,207.0,3955.0,3618.0,227.0,10679.0,69.0,69.0,139.0,250.0,46.0,1562.0,467.0,2661.0,571.0,881.0,1244.0,430.0,669.0,59.0,457.0,62.0,2168.0,1633.0,15255.0,16748.0,4824.0,3739.0,31790.0,6811.0,5321.0,15702.0,47492.0,47492.0,48685.0,48685.0,1355.0,133512.0,409.0,792.0,484.0,675.0,2600.0,5110.0,144580.0,6603.0,147413.0,2637.0,1492.0,1565.0,153195.0
2008-03-27,3234.0,6006.0,384.0,329.0,527.0,3557.0,240.0,465.0,113.0,785.0,1439.0,864.0,2303.0,268.0,2980.0,4605.0,12417.0,13514.0,648.0,17015.0,9589.0,8999.0,440.0,66552.0,557.0,75246.0,75000.0,973.0,504.0,76475.0,954.0,78743.0,69.0,1659.0,80390.0,80387.0,345.0,375.0,438.0,787.0,958.0,540.0,2279.0,181.0,747.0,349.0,1152.0,2151.0,3383.0,361.0,401.0,1423.0,329.0,1491.0,463.0,872.0,1057.0,1711.0,1161.0,21.0,2195.0,1891.0,1501.0,1462.0,208.0,3963.0,3634.0,223.0,10702.0,69.0,69.0,148.0,264.0,50.0,1541.0,479.0,2753.0,584.0,872.0,1267.0,414.0,445.0,54.0,489.0,62.0,2193.0,1525.0,15221.0,16765.0,5013.0,3900.0,32393.0,6884.0,5482.0,16196.0,48590.0,48590.0,49852.0,49852.0,1329.0,134323.0,430.0,833.0,514.0,654.0,2676.0,5027.0,145095.0,6561.0,147851.0,2618.0,1509.0,1572.0,153491.0
2008-03-28,3289.0,6091.0,382.0,328.0,526.0,3559.0,251.0,491.0,119.0,808.0,1511.0,896.0,2407.0,280.0,3079.0,4619.0,12538.0,13663.0,665.0,17215.0,9973.0,9330.0,475.0,66956.0,591.0,75961.0,75000.0,971.0,518.0,76488.0,964.0,78756.0,68.0,1723.0,80468.0,80465.0,343.0,358.0,418.0,699.0,962.0,554.0,2330.0,185.0,758.0,354.0,1169.0,2189.0,3395.0,361.0,403.0,1433.0,335.0,1506.0,463.0,876.0,1060.0,1738.0,1235.0,22.0,2286.0,1983.0,1579.0,1516.0,212.0,3994.0,3649.0,215.0,10690.0,69.0,69.0,157.0,276.0,53.0,1546.0,495.0,2849.0,598.0,867.0,1298.0,438.0,404.0,51.0,502.0,62.0,2236.0,1510.0,15240.0,16775.0,5210.0,4195.0,32964.0,7011.0,5614.0,16556.0,49520.0,49520.0,50709.0,50709.0,1286.0,135437.0,419.0,847.0,508.0,687.0,2769.0,4961.0,146118.0,6547.0,148851.0,2598.0,1525.0,1497.0,154464.0
2008-03-29,3314.0,6172.0,381.0,326.0,525.0,3555.0,259.0,519.0,140.0,823.0,1590.0,896.0,2485.0,284.0,3194.0,4610.0,12664.0,13804.0,684.0,17352.0,10086.0,9514.0,460.0,67374.0,623.0,76600.0,75000.0,969.0,530.0,76500.0,978.0,78767.0,68.0,1748.0,80512.0,80511.0,338.0,339.0,410.0,598.0,951.0,567.0,2352.0,193.0,766.0,351.0,1178.0,2183.0,3420.0,360.0,403.0,1437.0,333.0,1513.0,462.0,880.0,1063.0,1754.0,1309.0,23.0,2374.0,2072.0,1661.0,1589.0,217.0,4054.0,3664.0,209.0,10696.0,69.0,69.0,164.0,284.0,56.0,1485.0,509.0,2921.0,611.0,863.0,1279.0,425.0,255.0,48.0,494.0,62.0,2224.0,1440.0,15246.0,16770.0,5383.0,4214.0,33155.0,7157.0,5580.0,16206.0,49361.0,49361.0,50372.0,50372.0,1198.0,135711.0,404.0,805.0,496.0,688.0,2716.0,4748.0,146411.0,6561.0,149201.0,2561.0,1505.0,1527.0,154815.0
2008-03-30,3399.0,6254.0,380.0,325.0,524.0,3557.0,261.0,538.0,165.0,839.0,1677.0,892.0,2569.0,298.0,3290.0,4689.0,12882.0,14094.0,698.0,17754.0,10264.0,9596.0,476.0,67800.0,659.0,77113.0,75000.0,968.0,542.0,76509.0,985.0,78777.0,68.0,1756.0,80528.0,80527.0,345.0,348.0,424.0,608.0,973.0,585.0,2414.0,197.0,775.0,353.0,1196.0,2195.0,3460.0,359.0,402.0,1445.0,329.0,1505.0,461.0,884.0,1067.0,1759.0,1382.0,25.0,2449.0,2151.0,1742.0,1665.0,221.0,4110.0,3680.0,240.0,10721.0,69.0,69.0,171.0,293.0,59.0,1376.0,516.0,2997.0,625.0,853.0,1240.0,413.0,200.0,43.0,512.0,62.0,2237.0,1395.0,15155.0,16614.0,5525.0,4171.0,33147.0,7214.0,5647.0,16201.0,49348.0,49348.0,50376.0,50376.0,1275.0,135498.0,435.0,837.0,516.0,640.0,2693.0,4491.0,145819.0,6735.0,148786.0,2604.0,1595.0,1575.0,154446.0
2008-03-31,3542.0,6494.0,384.0,324.0,523.0,3584.0,271.0,562.0,195.0,883.0,1803.0,927.0,2731.0,324.0,3413.0,4779.0,13319.0,14611.0,722.0,18583.0,11083.0,10341.0,532.0,68527.0,706.0,78841.0,75000.0,968.0,559.0,76523.0,1012.0,78791.0,70.0,1825.0,80599.0,80594.0,399.0,435.0,508.0,844.0,1088.0,621.0,2537.0,207.0,793.0,359.0,1232.0,2285.0,3536.0,358.0,402.0,1461.0,336.0,1499.0,461.0,889.0,1070.0,1776.0,1456.0,27.0,2514.0,2218.0,1804.0,1732.0,225.0,4164.0,3695.0,238.0,10755.0,69.0,69.0,180.0,308.0,63.0,1315.0,558.0,3136.0,638.0,849.0,1328.0,487.0,168.0,38.0,527.0,62.0,2314.0,1378.0,15192.0,16571.0,5691.0,4385.0,33555.0,7344.0,5975.0,16851.0,50406.0,50406.0,51670.0,51670.0,1281.0,136207.0,475.0,916.0,560.0,663.0,2823.0,4469.0,146143.0,7117.0,149430.0,2636.0,1681.0,1615.0,155191.0
