, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-06-10,32045.0,16779.0,7297.0,3965.0,6994.0,14907.0,232.0,814.0,1377.0,4472.0,6939.0,5681.0,12620.0,535.0,14778.0,17976.0,28965.0,30177.0,2476.0,34946.0,4516.0,8692.0,142.0,135412.0,13353.0,157706.0,100000.0,4861.0,1917.0,106877.0,2107.0,109009.0,313.0,3016.0,112067.0,112080.0,87.0,111.0,531.0,734.0,1801.0,47.0,1926.0,154.0,713.0,236.0,1834.0,924.0,1758.0,593.0,1228.0,2359.0,1431.0,2697.0,4334.0,9566.0,11906.0,16699.0,13944.0,80.0,9808.0,8610.0,6559.0,6013.0,271.0,9138.0,20.0,1201.0,5349.0,1953.0,1654.0,1195.0,931.0,328.0,655.0,1868.0,3172.0,813.0,593.0,89.0,194.0,0.0,1.0,1158.0,538.0,2504.0,737.0,9570.0,10545.0,23634.0,2674.0,39657.0,21582.0,7352.0,27688.0,67345.0,67345.0,67509.0,67509.0,66.0,182814.0,86.0,137.0,36.0,2.0,586.0,1146.0,189377.0,4924.0,180259.0,723.0,433.0,720.0,182325.0
2005-06-11,30751.0,16716.0,6913.0,3897.0,6710.0,14509.0,220.0,780.0,1305.0,4371.0,6732.0,5402.0,12134.0,514.0,14475.0,17577.0,28683.0,29844.0,2408.0,34487.0,4216.0,8700.0,138.0,135993.0,12610.0,156771.0,100000.0,4777.0,1826.0,106697.0,2060.0,108814.0,300.0,2944.0,111788.0,111798.0,82.0,107.0,545.0,743.0,1891.0,46.0,2020.0,149.0,699.0,242.0,1809.0,949.0,1760.0,576.0,1264.0,2403.0,1404.0,2604.0,4214.0,9609.0,11819.0,16384.0,14053.0,77.0,9728.0,8503.0,6447.0,5923.0,259.0,9090.0,20.0,1183.0,5328.0,2008.0,1718.0,1197.0,932.0,322.0,623.0,1819.0,3158.0,830.0,611.0,83.0,192.0,0.0,1.0,1162.0,523.0,2388.0,716.0,9378.0,10343.0,22758.0,2495.0,38212.0,20861.0,6677.0,26289.0,64500.0,64500.0,64653.0,64653.0,60.0,179808.0,85.0,131.0,33.0,2.0,553.0,1094.0,186399.0,4907.0,177302.0,725.0,434.0,713.0,179436.0
2005-06-12,30074.0,16663.0,6707.0,3754.0,6559.0,14100.0,205.0,733.0,1246.0,4240.0,6482.0,5146.0,11628.0,496.0,13896.0,17168.0,28217.0,29366.0,2316.0,33943.0,3834.0,8707.0,136.0,141993.0,11956.0,161763.0,100000.0,4669.0,1770.0,106544.0,2024.0,108646.0,287.0,2910.0,111582.0,111590.0,76.0,97.0,557.0,717.0,1980.0,44.0,2114.0,140.0,690.0,237.0,1785.0,996.0,1786.0,552.0,1260.0,2422.0,1411.0,2583.0,3910.0,9739.0,11929.0,16304.0,14175.0,72.0,9743.0,8479.0,6361.0,5803.0,244.0,9000.0,20.0,1144.0,5290.0,1942.0,1678.0,1148.0,891.0,307.0,586.0,1722.0,3140.0,847.0,643.0,78.0,190.0,0.0,1.0,1115.0,493.0,2318.0,719.0,9279.0,10216.0,21708.0,2335.0,36913.0,20148.0,6357.0,25211.0,62125.0,62125.0,62266.0,62266.0,55.0,176953.0,83.0,127.0,32.0,2.0,529.0,1039.0,183335.0,4891.0,174206.0,718.0,427.0,704.0,176300.0
2005-06-13,29628.0,16619.0,6790.0,3704.0,6323.0,14087.0,200.0,714.0,1237.0,4122.0,6294.0,4916.0,11210.0,479.0,13357.0,16963.0,27632.0,28780.0,2221.0,33300.0,3620.0,8718.0,135.0,141795.0,11339.0,162079.0,100000.0,4555.0,1723.0,106394.0,1931.0,108486.0,275.0,2849.0,111365.0,111375.0,71.0,90.0,569.0,671.0,2068.0,42.0,2201.0,131.0,668.0,235.0,1752.0,1021.0,1826.0,532.0,1210.0,2413.0,1399.0,2590.0,3833.0,10002.0,12219.0,16532.0,14292.0,68.0,9846.0,8557.0,6399.0,5770.0,236.0,8966.0,20.0,1089.0,5242.0,1839.0,1605.0,1102.0,844.0,300.0,549.0,1680.0,3122.0,864.0,672.0,70.0,189.0,0.0,1.0,1029.0,466.0,2291.0,684.0,9188.0,10124.0,20333.0,2196.0,35317.0,19559.0,6197.0,24425.0,59742.0,59742.0,59873.0,59873.0,50.0,174429.0,81.0,126.0,32.0,1.0,517.0,1008.0,180700.0,4875.0,171548.0,708.0,413.0,694.0,173599.0
2005-06-14,29063.0,16575.0,6631.0,3682.0,6096.0,13988.0,200.0,701.0,1213.0,4019.0,6148.0,4783.0,10930.0,462.0,12920.0,16872.0,27123.0,28280.0,2157.0,32744.0,3496.0,8731.0,133.0,141028.0,10792.0,160835.0,100000.0,4439.0,1649.0,106212.0,1855.0,108284.0,251.0,2772.0,111096.0,111108.0,68.0,81.0,580.0,621.0,2155.0,41.0,2285.0,124.0,635.0,235.0,1706.0,1033.0,1861.0,516.0,1262.0,2444.0,1369.0,2576.0,3813.0,10064.0,12335.0,16733.0,14413.0,64.0,10010.0,8713.0,6541.0,5852.0,229.0,9040.0,20.0,1024.0,5167.0,1750.0,1542.0,1069.0,810.0,296.0,518.0,1581.0,3100.0,880.0,699.0,62.0,187.0,0.0,1.0,999.0,437.0,2271.0,632.0,9092.0,10019.0,19356.0,2076.0,33882.0,18870.0,6093.0,23669.0,57551.0,57551.0,57670.0,57670.0,43.0,171902.0,80.0,123.0,29.0,1.0,486.0,967.0,178060.0,4859.0,168890.0,700.0,411.0,684.0,170909.0
2005-06-15,27935.0,16531.0,6210.0,3629.0,5847.0,13534.0,188.0,673.0,1189.0,3904.0,5980.0,4877.0,10857.0,444.0,12662.0,16449.0,26738.0,27846.0,2085.0,32167.0,3341.0,8739.0,129.0,140123.0,10173.0,159348.0,105201.0,4328.0,1572.0,110117.0,1789.0,111117.0,233.0,2665.0,112714.0,112463.0,64.0,72.0,575.0,590.0,2205.0,39.0,2348.0,118.0,604.0,237.0,1644.0,1043.0,1881.0,501.0,1274.0,2510.0,1327.0,2571.0,3672.0,9997.0,12162.0,16553.0,14487.0,60.0,10053.0,8740.0,6608.0,5961.0,218.0,9180.0,20.0,967.0,5110.0,1662.0,1479.0,1029.0,764.0,281.0,492.0,1448.0,3078.0,882.0,712.0,54.0,185.0,0.0,1.0,934.0,414.0,2210.0,595.0,8969.0,9905.0,18328.0,1969.0,32643.0,18034.0,5796.0,22598.0,55241.0,55241.0,55349.0,55349.0,37.0,169526.0,78.0,120.0,28.0,1.0,462.0,924.0,175550.0,4847.0,166364.0,703.0,412.0,678.0,168359.0
2005-06-16,27253.0,16485.0,5962.0,3550.0,5560.0,13158.0,176.0,636.0,1139.0,3761.0,5757.0,4616.0,10372.0,429.0,12435.0,15872.0,26537.0,27626.0,2002.0,31815.0,3209.0,8747.0,127.0,139112.0,9587.0,157763.0,119906.0,4221.0,1504.0,125480.0,1712.0,126956.0,226.0,2561.0,128214.0,127669.0,61.0,66.0,558.0,563.0,2205.0,38.0,2352.0,114.0,578.0,244.0,1577.0,995.0,1891.0,509.0,1140.0,2391.0,1268.0,2561.0,3529.0,9944.0,11950.0,16201.0,14481.0,58.0,10147.0,8825.0,6644.0,5984.0,210.0,9237.0,20.0,923.0,5019.0,1573.0,1414.0,985.0,716.0,273.0,472.0,1367.0,3058.0,864.0,702.0,50.0,182.0,0.0,2.0,867.0,395.0,2136.0,539.0,8782.0,9701.0,17299.0,1873.0,31298.0,17078.0,5546.0,21359.0,52657.0,52657.0,52755.0,52755.0,32.0,173992.0,77.0,117.0,26.0,1.0,451.0,895.0,177904.0,4836.0,168314.0,702.0,409.0,674.0,169522.0
2005-06-17,26745.0,16448.0,5843.0,3486.0,5338.0,12957.0,165.0,604.0,1115.0,3626.0,5546.0,4328.0,9874.0,414.0,11872.0,15566.0,26118.0,27195.0,1927.0,31290.0,3094.0,8756.0,126.0,138215.0,9053.0,156314.0,118436.0,4075.0,1443.0,124204.0,1659.0,126358.0,220.0,2502.0,129067.0,129136.0,60.0,62.0,541.0,569.0,2203.0,37.0,2346.0,110.0,567.0,253.0,1523.0,922.0,1870.0,511.0,977.0,2219.0,1251.0,2436.0,3421.0,9703.0,11599.0,15772.0,14471.0,55.0,10110.0,8805.0,6681.0,6044.0,205.0,9240.0,20.0,876.0,4931.0,1492.0,1356.0,951.0,677.0,262.0,449.0,1262.0,3043.0,845.0,673.0,45.0,178.0,0.0,2.0,884.0,378.0,2075.0,552.0,8579.0,9463.0,16418.0,1788.0,29941.0,16266.0,5423.0,20392.0,50333.0,50333.0,50420.0,50420.0,25.0,182600.0,76.0,113.0,25.0,1.0,426.0,862.0,187648.0,4831.0,178346.0,704.0,407.0,670.0,179637.0
2005-06-18,26330.0,16411.0,5704.0,3413.0,5074.0,12746.0,155.0,573.0,1102.0,3510.0,5380.0,4134.0,9514.0,399.0,11374.0,15300.0,25551.0,26603.0,1849.0,30467.0,2993.0,8762.0,122.0,137244.0,8572.0,154899.0,116492.0,3878.0,1387.0,122171.0,1610.0,124427.0,205.0,2512.0,127257.0,127352.0,56.0,57.0,523.0,552.0,2202.0,36.0,2339.0,103.0,558.0,249.0,1478.0,867.0,1816.0,500.0,928.0,2135.0,1224.0,2255.0,3242.0,9449.0,11194.0,15252.0,14458.0,53.0,9865.0,8558.0,6499.0,5989.0,192.0,9183.0,20.0,824.0,4846.0,1420.0,1305.0,915.0,630.0,252.0,427.0,1140.0,3027.0,825.0,637.0,39.0,174.0,0.0,2.0,797.0,362.0,2040.0,595.0,8444.0,9285.0,15634.0,1713.0,28741.0,15585.0,5228.0,19489.0,48230.0,48230.0,48308.0,48308.0,20.0,179685.0,75.0,108.0,22.0,1.0,403.0,820.0,185555.0,4823.0,176805.0,700.0,406.0,662.0,178867.0
2005-06-19,25992.0,16370.0,5440.0,3369.0,4860.0,12445.0,143.0,539.0,1028.0,3376.0,5147.0,3928.0,9075.0,384.0,10963.0,14832.0,25095.0,26112.0,1746.0,29727.0,2816.0,8763.0,116.0,136094.0,8016.0,153230.0,113265.0,3665.0,1334.0,118642.0,1557.0,120872.0,193.0,2493.0,123770.0,123913.0,51.0,51.0,506.0,503.0,2199.0,34.0,2324.0,98.0,542.0,254.0,1425.0,796.0,1755.0,497.0,1022.0,2170.0,1214.0,2119.0,3118.0,9304.0,10903.0,14807.0,14443.0,51.0,9582.0,8245.0,6149.0,5716.0,178.0,8914.0,20.0,771.0,4707.0,1359.0,1262.0,878.0,585.0,246.0,409.0,1049.0,3008.0,805.0,604.0,30.0,170.0,0.0,2.0,700.0,347.0,1991.0,549.0,8256.0,9088.0,14910.0,1647.0,27678.0,14859.0,4871.0,18454.0,46132.0,46132.0,46202.0,46202.0,14.0,175163.0,73.0,103.0,20.0,2.0,390.0,776.0,181097.0,4815.0,172603.0,696.0,407.0,656.0,174751.0
2005-06-20,25151.0,16330.0,5215.0,3313.0,4728.0,12046.0,127.0,504.0,954.0,3224.0,4883.0,3659.0,8542.0,371.0,10450.0,14394.0,24637.0,25640.0,1633.0,29038.0,2639.0,8768.0,114.0,134923.0,7396.0,151409.0,111438.0,3449.0,1284.0,116522.0,1509.0,118680.0,183.0,2392.0,121351.0,121443.0,49.0,48.0,489.0,446.0,2197.0,33.0,2322.0,95.0,524.0,260.0,1370.0,735.0,1698.0,495.0,1061.0,2225.0,1180.0,2104.0,3027.0,9297.0,10768.0,14537.0,14431.0,49.0,9458.0,8079.0,5865.0,5397.0,166.0,8530.0,20.0,722.0,4628.0,1317.0,1236.0,844.0,549.0,240.0,393.0,974.0,2991.0,785.0,568.0,25.0,166.0,0.0,2.0,634.0,333.0,1914.0,491.0,7990.0,8810.0,14237.0,1587.0,26605.0,14022.0,4507.0,17428.0,44033.0,44033.0,44093.0,44093.0,11.0,169687.0,72.0,98.0,17.0,2.0,367.0,743.0,175423.0,4814.0,167161.0,698.0,409.0,652.0,169343.0
2005-06-21,24328.0,16296.0,5065.0,3277.0,4595.0,11617.0,115.0,474.0,898.0,3075.0,4637.0,3426.0,8063.0,359.0,9889.0,14001.0,24082.0,25087.0,1526.0,28314.0,2509.0,8771.0,113.0,135780.0,6958.0,151118.0,110801.0,3240.0,1235.0,115458.0,1465.0,117432.0,175.0,2278.0,119773.0,119805.0,47.0,44.0,471.0,411.0,2195.0,32.0,2321.0,93.0,504.0,254.0,1314.0,684.0,1651.0,496.0,931.0,2104.0,1151.0,2104.0,2916.0,9277.0,10667.0,14372.0,14422.0,48.0,9515.0,8118.0,5804.0,5231.0,157.0,8241.0,20.0,677.0,4563.0,1289.0,1223.0,810.0,514.0,229.0,376.0,913.0,2977.0,765.0,551.0,19.0,163.0,0.0,2.0,576.0,320.0,1843.0,449.0,7704.0,8489.0,13634.0,1532.0,25538.0,13263.0,4283.0,17778.0,43316.0,43316.0,43366.0,43366.0,11.0,166130.0,71.0,95.0,16.0,1.0,353.0,710.0,171350.0,4807.0,163211.0,686.0,404.0,646.0,165208.0
2005-06-22,24140.0,16266.0,4959.0,3258.0,4456.0,11472.0,107.0,447.0,851.0,2966.0,4445.0,3225.0,7669.0,348.0,9397.0,13760.0,23542.0,24554.0,1428.0,27659.0,2419.0,8578.0,111.0,136964.0,6613.0,152184.0,112005.0,3048.0,1190.0,116417.0,1423.0,118347.0,168.0,2197.0,120458.0,120422.0,47.0,42.0,455.0,377.0,2194.0,32.0,2320.0,90.0,483.0,256.0,1256.0,628.0,1603.0,499.0,832.0,1978.0,1143.0,2002.0,2800.0,9167.0,10510.0,14161.0,14413.0,46.0,9489.0,8102.0,5817.0,5234.0,147.0,8139.0,20.0,635.0,4529.0,1265.0,1213.0,777.0,483.0,220.0,361.0,864.0,2965.0,746.0,529.0,13.0,159.0,0.0,2.0,518.0,307.0,1783.0,416.0,7498.0,8234.0,13074.0,1483.0,24538.0,12506.0,4205.0,16981.0,41519.0,41519.0,41560.0,41560.0,11.0,164025.0,70.0,93.0,15.0,1.0,344.0,694.0,168937.0,4803.0,160971.0,681.0,399.0,639.0,162855.0
2005-06-23,23745.0,16248.0,4893.0,3208.0,4247.0,11361.0,102.0,422.0,803.0,2865.0,4263.0,3034.0,7297.0,337.0,8981.0,13546.0,23079.0,24073.0,1338.0,27012.0,2321.0,7917.0,109.0,135935.0,6250.0,150451.0,110546.0,2875.0,1146.0,114909.0,1383.0,117061.0,162.0,2178.0,119506.0,119587.0,45.0,39.0,438.0,350.0,2193.0,31.0,2318.0,87.0,468.0,257.0,1203.0,576.0,1548.0,500.0,825.0,1939.0,1121.0,1873.0,2601.0,8951.0,10262.0,13844.0,14403.0,44.0,9342.0,7950.0,5690.0,5188.0,134.0,8062.0,20.0,597.0,4416.0,1204.0,1167.0,746.0,447.0,209.0,348.0,796.0,2949.0,726.0,499.0,8.0,156.0,0.0,2.0,470.0,295.0,1724.0,386.0,7324.0,8025.0,12523.0,1438.0,23640.0,11772.0,3990.0,16062.0,39702.0,39702.0,39735.0,39735.0,11.0,162604.0,69.0,89.0,13.0,1.0,315.0,660.0,167430.0,4800.0,159669.0,682.0,395.0,637.0,161508.0
2005-06-24,23751.0,16223.0,4855.0,3129.0,4041.0,11230.0,94.0,398.0,769.0,2734.0,4065.0,2854.0,6919.0,328.0,8567.0,13341.0,22671.0,23710.0,1256.0,26518.0,2265.0,7291.0,110.0,134711.0,5969.0,148310.0,108387.0,2717.0,1105.0,112535.0,1345.0,114685.0,156.0,2145.0,117130.0,117230.0,44.0,37.0,421.0,328.0,2192.0,30.0,2315.0,86.0,453.0,253.0,1152.0,523.0,1495.0,503.0,855.0,1953.0,1081.0,1802.0,2448.0,8707.0,9978.0,13453.0,14396.0,43.0,9292.0,7888.0,5584.0,5065.0,126.0,7905.0,20.0,563.0,4388.0,1134.0,1109.0,717.0,421.0,203.0,335.0,748.0,2939.0,706.0,488.0,8.0,152.0,0.0,1.0,454.0,283.0,1649.0,364.0,7145.0,7825.0,12002.0,1397.0,22790.0,11074.0,3846.0,15138.0,37929.0,37929.0,37954.0,37954.0,11.0,159035.0,68.0,87.0,12.0,1.0,310.0,636.0,164029.0,4799.0,156575.0,679.0,394.0,630.0,158597.0
2005-06-25,23739.0,16210.0,4910.0,3064.0,3914.0,11231.0,84.0,379.0,738.0,2652.0,3930.0,2729.0,6659.0,317.0,8186.0,13284.0,22254.0,23257.0,1180.0,25813.0,2203.0,6863.0,107.0,133580.0,5695.0,146470.0,106513.0,2570.0,1066.0,110442.0,1309.0,112560.0,151.0,2094.0,114914.0,115001.0,43.0,34.0,405.0,309.0,2190.0,29.0,2311.0,83.0,438.0,251.0,1101.0,463.0,1449.0,510.0,889.0,1982.0,1056.0,1782.0,2356.0,8481.0,9718.0,13106.0,14388.0,41.0,9314.0,7899.0,5553.0,5008.0,119.0,7775.0,20.0,531.0,4362.0,1084.0,1072.0,690.0,393.0,193.0,324.0,710.0,2929.0,686.0,465.0,9.0,148.0,0.0,1.0,425.0,272.0,1590.0,349.0,6951.0,7597.0,11539.0,1360.0,21983.0,10553.0,4003.0,14739.0,36722.0,36722.0,36739.0,36739.0,11.0,155184.0,67.0,83.0,10.0,1.0,294.0,617.0,159954.0,4791.0,152699.0,674.0,390.0,624.0,154690.0
2005-06-26,22295.0,16176.0,4619.0,2983.0,3751.0,10930.0,73.0,355.0,702.0,2580.0,3799.0,2566.0,6365.0,306.0,7894.0,12981.0,21899.0,22873.0,1111.0,25152.0,2059.0,6584.0,102.0,132285.0,5320.0,144555.0,104625.0,2434.0,1027.0,108385.0,1274.0,110511.0,147.0,2022.0,112810.0,112901.0,42.0,32.0,388.0,292.0,2189.0,29.0,2311.0,81.0,425.0,258.0,1052.0,414.0,1400.0,509.0,897.0,1974.0,1040.0,1759.0,2273.0,8315.0,9514.0,12835.0,14378.0,40.0,9219.0,7799.0,5478.0,4977.0,108.0,7687.0,20.0,501.0,4318.0,1033.0,1031.0,664.0,366.0,187.0,313.0,677.0,2919.0,666.0,435.0,9.0,145.0,0.0,1.0,396.0,262.0,1554.0,337.0,6817.0,7418.0,11085.0,1325.0,21207.0,10011.0,3672.0,13925.0,35132.0,35132.0,35141.0,35141.0,11.0,151642.0,66.0,79.0,9.0,1.0,284.0,584.0,156283.0,4785.0,149238.0,670.0,391.0,616.0,151211.0
2005-06-27,21924.0,16149.0,4310.0,2938.0,3583.0,10526.0,64.0,331.0,670.0,2506.0,3665.0,2400.0,6064.0,298.0,7562.0,12474.0,21585.0,22560.0,1047.0,24749.0,1965.0,6321.0,103.0,131160.0,4993.0,142771.0,102793.0,2306.0,991.0,106358.0,1241.0,108457.0,142.0,1958.0,110666.0,110751.0,39.0,29.0,371.0,275.0,2188.0,27.0,2308.0,78.0,410.0,253.0,1000.0,370.0,1355.0,506.0,843.0,1928.0,1034.0,1739.0,2178.0,8185.0,9356.0,12616.0,14371.0,39.0,9210.0,7766.0,5384.0,4885.0,98.0,7562.0,20.0,474.0,4298.0,1027.0,1036.0,640.0,351.0,180.0,308.0,661.0,2909.0,646.0,417.0,8.0,141.0,0.0,1.0,363.0,252.0,1513.0,325.0,6707.0,7279.0,10646.0,1291.0,20508.0,9440.0,3495.0,13126.0,33635.0,33635.0,33636.0,33636.0,11.0,147828.0,66.0,76.0,8.0,1.0,274.0,552.0,152326.0,4770.0,145493.0,663.0,382.0,607.0,147470.0
2005-06-28,21704.0,16131.0,4240.0,2903.0,3444.0,10386.0,58.0,311.0,640.0,2477.0,3580.0,2278.0,5858.0,289.0,7255.0,12210.0,21239.0,22209.0,989.0,24238.0,1887.0,6075.0,101.0,130165.0,4780.0,141313.0,101316.0,2188.0,957.0,104704.0,1210.0,106776.0,138.0,1879.0,108869.0,108939.0,38.0,28.0,355.0,260.0,2187.0,27.0,2305.0,78.0,396.0,248.0,950.0,314.0,1309.0,504.0,763.0,1825.0,1008.0,1682.0,2040.0,8026.0,9186.0,12368.0,14363.0,38.0,9179.0,7733.0,5343.0,4836.0,89.0,7442.0,20.0,450.0,4213.0,995.0,1014.0,617.0,327.0,173.0,298.0,605.0,2896.0,626.0,399.0,8.0,138.0,0.0,1.0,359.0,243.0,1457.0,315.0,6596.0,7141.0,10240.0,1260.0,19853.0,8977.0,3382.0,12513.0,32366.0,32366.0,32367.0,32367.0,11.0,144389.0,65.0,73.0,7.0,1.0,268.0,521.0,148653.0,4769.0,142018.0,647.0,376.0,599.0,143930.0
2005-06-29,21109.0,16115.0,4095.0,2844.0,3331.0,10181.0,55.0,294.0,617.0,2442.0,3501.0,2180.0,5682.0,281.0,7028.0,12109.0,20962.0,21948.0,935.0,23853.0,1825.0,5843.0,99.0,129038.0,4623.0,139825.0,99829.0,2077.0,923.0,103067.0,1180.0,105139.0,135.0,1814.0,107168.0,107239.0,37.0,26.0,338.0,247.0,2186.0,26.0,2306.0,76.0,384.0,249.0,902.0,267.0,1266.0,500.0,656.0,1717.0,980.0,1576.0,1878.0,7805.0,8956.0,12060.0,14355.0,36.0,9098.0,7651.0,5277.0,4792.0,81.0,7354.0,20.0,428.0,4161.0,928.0,955.0,594.0,305.0,165.0,288.0,575.0,2885.0,607.0,382.0,9.0,135.0,0.0,1.0,332.0,234.0,1404.0,310.0,6470.0,6994.0,9867.0,1231.0,19234.0,8576.0,3290.0,12005.0,31240.0,31240.0,31240.0,31240.0,11.0,141413.0,64.0,71.0,7.0,1.0,264.0,504.0,145477.0,4768.0,139043.0,642.0,375.0,592.0,140896.0
2005-06-30,21198.0,16671.0,4140.0,2790.0,3237.0,11355.0,49.0,276.0,589.0,2405.0,3416.0,2067.0,5483.0,273.0,6826.0,12009.0,20718.0,21691.0,886.0,23449.0,1743.0,5623.0,97.0,128809.0,4570.0,138846.0,105209.0,1975.0,892.0,106767.0,1152.0,107406.0,131.0,1783.0,107943.0,107672.0,37.0,23.0,322.0,234.0,2185.0,26.0,2306.0,75.0,374.0,248.0,856.0,219.0,1231.0,497.0,570.0,1604.0,939.0,1447.0,1715.0,7584.0,8711.0,11707.0,14347.0,35.0,9003.0,7550.0,5161.0,4709.0,70.0,7232.0,20.0,407.0,4116.0,856.0,889.0,573.0,282.0,157.0,281.0,551.0,2877.0,587.0,358.0,8.0,131.0,0.0,1.0,311.0,226.0,1361.0,302.0,6312.0,6813.0,9508.0,1205.0,18625.0,8150.0,3065.0,11376.0,30001.0,30001.0,30001.0,30001.0,11.0,138626.0,63.0,68.0,6.0,0.0,248.0,472.0,142504.0,4768.0,136282.0,645.0,377.0,586.0,138109.0
2005-07-01,20552.0,20050.0,4160.0,2727.0,3088.0,13972.0,42.0,258.0,561.0,2322.0,3287.0,1932.0,5219.0,265.0,6609.0,13784.0,19651.0,20633.0,841.0,22493.0,1683.0,5443.0,97.0,131309.0,4440.0,140479.0,136411.0,1883.0,861.0,135760.0,1125.0,133490.0,128.0,1749.0,129320.0,127528.0,37.0,22.0,318.0,223.0,2192.0,25.0,2300.0,74.0,363.0,258.0,827.0,179.0,1186.0,492.0,507.0,1510.0,904.0,1311.0,1574.0,7377.0,8492.0,11371.0,14339.0,34.0,8871.0,7423.0,5038.0,4612.0,62.0,7097.0,20.0,388.0,4048.0,793.0,831.0,552.0,263.0,151.0,270.0,512.0,2866.0,580.0,340.0,7.0,128.0,0.0,1.0,302.0,218.0,1326.0,294.0,6191.0,6669.0,9151.0,1180.0,18873.0,7722.0,2939.0,10824.0,29697.0,29697.0,29697.0,29697.0,10.0,141740.0,62.0,66.0,5.0,-0.0,232.0,438.0,143634.0,4764.0,137299.0,653.0,374.0,583.0,138519.0
