, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-06-29,24108.0,29386.0,5611.0,5316.0,5493.0,15591.0,98.0,424.0,671.0,1902.0,2877.0,2693.0,6166.0,560.0,8822.0,19750.0,33111.0,35096.0,1997.0,39165.0,3508.0,4785.0,231.0,151030.0,4849.0,162100.0,146797.0,5427.0,3394.0,156493.0,4098.0,161941.0,814.0,5552.0,168178.0,168406.0,205.0,175.0,258.0,1226.0,2548.0,244.0,3231.0,368.0,1325.0,962.0,2403.0,1570.0,2434.0,950.0,808.0,1655.0,1182.0,1611.0,2865.0,6876.0,8215.0,10973.0,14444.0,78.0,9599.0,8107.0,5467.0,4724.0,156.0,7312.0,293.0,357.0,5987.0,750.0,600.0,1253.0,959.0,247.0,728.0,1021.0,4664.0,2245.0,1982.0,103.0,110.0,21.0,47.0,966.0,436.0,4039.0,528.0,13168.0,14267.0,15793.0,2198.0,40591.0,8371.0,2985.0,10478.0,51068.0,51068.0,51151.0,51151.0,92.0,226115.0,121.0,186.0,40.0,170.0,705.0,1231.0,232410.0,5111.0,233913.0,1215.0,523.0,1127.0,237387.0
2006-06-30,23905.0,27218.0,5663.0,5134.0,5267.0,15387.0,88.0,407.0,652.0,1801.0,2759.0,2557.0,5850.0,539.0,8390.0,19367.0,31827.0,33776.0,1860.0,37618.0,3366.0,4669.0,225.0,146504.0,4507.0,156990.0,139399.0,5226.0,3299.0,149267.0,3908.0,155064.0,750.0,5451.0,161708.0,162060.0,190.0,171.0,260.0,1173.0,2566.0,226.0,3214.0,341.0,1279.0,891.0,2277.0,1451.0,2384.0,948.0,794.0,1618.0,1164.0,1572.0,2722.0,6796.0,8114.0,10803.0,14674.0,75.0,9764.0,8300.0,5781.0,5127.0,147.0,7629.0,305.0,343.0,6017.0,714.0,564.0,1197.0,905.0,238.0,707.0,976.0,4657.0,2215.0,1956.0,97.0,107.0,19.0,48.0,912.0,418.0,3907.0,501.0,13056.0,14114.0,15146.0,2107.0,36792.0,8005.0,2847.0,10070.0,46862.0,46862.0,46934.0,46934.0,82.0,217680.0,117.0,179.0,37.0,158.0,680.0,1190.0,224193.0,5116.0,225773.0,1185.0,518.0,1111.0,229352.0
2006-07-01,23953.0,27064.0,5738.0,4948.0,5019.0,15174.0,80.0,385.0,625.0,1700.0,2632.0,2418.0,5520.0,519.0,8025.0,19021.0,31020.0,32923.0,1755.0,36540.0,3238.0,4630.0,219.0,146837.0,4194.0,155452.0,129090.0,5073.0,3150.0,138691.0,3714.0,144696.0,692.0,5299.0,151969.0,152611.0,178.0,168.0,272.0,1144.0,2601.0,208.0,3191.0,321.0,1221.0,875.0,2147.0,1315.0,2320.0,941.0,772.0,1553.0,1145.0,1527.0,2617.0,6715.0,8016.0,10631.0,14760.0,72.0,9849.0,8388.0,5886.0,5318.0,140.0,7847.0,310.0,331.0,5996.0,678.0,531.0,1144.0,858.0,230.0,677.0,914.0,4647.0,2149.0,1916.0,93.0,105.0,18.0,49.0,860.0,400.0,3747.0,479.0,12905.0,13962.0,14529.0,2024.0,35498.0,7743.0,2762.0,9796.0,45294.0,45294.0,45357.0,45357.0,76.0,208505.0,113.0,174.0,35.0,147.0,652.0,1159.0,215236.0,5114.0,216892.0,1175.0,510.0,1100.0,220670.0
2006-07-02,22838.0,26928.0,5617.0,4787.0,4755.0,14614.0,70.0,356.0,595.0,1611.0,2498.0,2281.0,5187.0,499.0,7614.0,18384.0,30069.0,31907.0,1695.0,35301.0,3094.0,4516.0,212.0,151470.0,3908.0,159198.0,131338.0,4975.0,2999.0,139390.0,3624.0,143736.0,662.0,5103.0,148457.0,148367.0,162.0,162.0,295.0,1133.0,2668.0,190.0,3212.0,303.0,1163.0,858.0,2009.0,1172.0,2231.0,939.0,783.0,1516.0,1122.0,1447.0,2583.0,6659.0,7928.0,10464.0,14623.0,69.0,9706.0,8274.0,5858.0,5387.0,131.0,7926.0,310.0,319.0,6037.0,647.0,505.0,1092.0,804.0,222.0,640.0,873.0,4639.0,2026.0,1802.0,87.0,102.0,17.0,48.0,800.0,384.0,3596.0,459.0,12625.0,13670.0,13942.0,1950.0,34430.0,7423.0,2718.0,9462.0,43892.0,43892.0,43946.0,43946.0,71.0,196749.0,109.0,168.0,34.0,135.0,640.0,1141.0,202830.0,5117.0,204496.0,1170.0,489.0,1094.0,208238.0
2006-07-03,22883.0,24795.0,5404.0,4645.0,4513.0,13983.0,64.0,330.0,572.0,1528.0,2376.0,2161.0,4882.0,481.0,7206.0,17632.0,28886.0,30688.0,1624.0,33885.0,2948.0,4382.0,203.0,155481.0,3644.0,163086.0,135307.0,4879.0,2933.0,143177.0,3586.0,147465.0,650.0,4939.0,151966.0,151819.0,145.0,150.0,318.0,1112.0,2738.0,173.0,3246.0,284.0,1112.0,830.0,1886.0,1066.0,2128.0,936.0,821.0,1528.0,1104.0,1380.0,2585.0,6628.0,7866.0,10340.0,14462.0,66.0,9454.0,8032.0,5652.0,5276.0,123.0,7831.0,310.0,309.0,6028.0,619.0,483.0,1042.0,752.0,215.0,609.0,831.0,4629.0,1908.0,1670.0,79.0,99.0,15.0,60.0,759.0,368.0,3484.0,441.0,12294.0,13303.0,13397.0,1883.0,33363.0,7123.0,2653.0,9133.0,42496.0,42496.0,42541.0,42541.0,63.0,195158.0,106.0,162.0,32.0,123.0,619.0,1119.0,199173.0,5116.0,200364.0,1153.0,482.0,1086.0,203095.0
2006-07-04,23154.0,22674.0,5101.0,4501.0,4352.0,13688.0,55.0,304.0,551.0,1455.0,2273.0,2050.0,4606.0,464.0,6843.0,16907.0,27664.0,29440.0,1532.0,32483.0,2819.0,4260.0,198.0,151815.0,3401.0,161166.0,139506.0,4800.0,2901.0,146760.0,3492.0,150600.0,631.0,4785.0,154708.0,154542.0,129.0,139.0,342.0,1073.0,2807.0,157.0,3283.0,268.0,1056.0,798.0,1759.0,971.0,2050.0,936.0,869.0,1599.0,1092.0,1367.0,2616.0,6611.0,7833.0,10262.0,14302.0,64.0,9210.0,7786.0,5400.0,5053.0,116.0,7588.0,310.0,299.0,5997.0,595.0,464.0,998.0,707.0,207.0,584.0,792.0,4621.0,1790.0,1543.0,67.0,95.0,13.0,61.0,722.0,353.0,3396.0,424.0,12011.0,12974.0,12891.0,1821.0,32331.0,6892.0,2577.0,8966.0,41297.0,41297.0,41334.0,41334.0,56.0,196903.0,103.0,154.0,28.0,112.0,583.0,1063.0,200699.0,5115.0,201847.0,1143.0,478.0,1075.0,204457.0
2006-07-05,22469.0,22504.0,4908.0,4338.0,4236.0,14339.0,44.0,279.0,532.0,1391.0,2178.0,1951.0,4349.0,447.0,6514.0,16911.0,26569.0,28324.0,1451.0,31128.0,2695.0,4155.0,192.0,148321.0,3178.0,156479.0,149467.0,4757.0,2800.0,157181.0,3334.0,161298.0,592.0,4596.0,165076.0,164717.0,123.0,132.0,366.0,1056.0,2878.0,142.0,3338.0,254.0,1004.0,782.0,1635.0,901.0,1990.0,926.0,801.0,1540.0,1076.0,1373.0,2521.0,6566.0,7774.0,10172.0,14137.0,61.0,8902.0,7466.0,5050.0,4771.0,101.0,7259.0,310.0,290.0,5942.0,570.0,444.0,962.0,668.0,198.0,558.0,757.0,4614.0,1671.0,1404.0,58.0,92.0,11.0,65.0,670.0,339.0,3309.0,409.0,11703.0,12639.0,12412.0,1763.0,31367.0,6701.0,2531.0,11067.0,42434.0,42434.0,42462.0,42462.0,51.0,202071.0,100.0,147.0,27.0,100.0,558.0,991.0,204238.0,5123.0,205163.0,1137.0,476.0,1067.0,207319.0
2006-07-06,22821.0,21530.0,4822.0,4199.0,4131.0,14931.0,36.0,253.0,511.0,1331.0,2086.0,1861.0,4103.0,431.0,6200.0,17613.0,26189.0,27915.0,1370.0,30347.0,2563.0,4041.0,186.0,146402.0,2972.0,154189.0,147441.0,4700.0,2688.0,155149.0,3200.0,159603.0,556.0,4456.0,164311.0,164403.0,118.0,128.0,390.0,1049.0,2948.0,127.0,3393.0,237.0,964.0,745.0,1525.0,851.0,1950.0,919.0,715.0,1438.0,1055.0,1328.0,2403.0,6514.0,7699.0,10043.0,13976.0,59.0,8677.0,7221.0,4728.0,4430.0,90.0,6868.0,310.0,281.0,5900.0,548.0,427.0,927.0,631.0,191.0,530.0,715.0,4607.0,1553.0,1289.0,50.0,89.0,9.0,81.0,634.0,326.0,3223.0,395.0,11380.0,12290.0,11944.0,1709.0,30417.0,6481.0,2469.0,12831.0,43248.0,43248.0,43268.0,43268.0,45.0,210406.0,97.0,143.0,26.0,88.0,537.0,929.0,213402.0,5135.0,214400.0,1121.0,466.0,1060.0,216610.0
2006-07-07,22946.0,21372.0,4774.0,4073.0,3967.0,14748.0,36.0,236.0,498.0,1275.0,2007.0,1781.0,3882.0,416.0,5904.0,17582.0,26376.0,28064.0,1286.0,30256.0,2453.0,3937.0,180.0,144459.0,2783.0,151790.0,147542.0,4568.0,2553.0,154944.0,3018.0,159170.0,507.0,4267.0,163475.0,163488.0,110.0,117.0,410.0,990.0,3014.0,111.0,3425.0,221.0,909.0,693.0,1404.0,767.0,1902.0,913.0,662.0,1389.0,1040.0,1247.0,2337.0,6461.0,7623.0,9904.0,13818.0,57.0,8483.0,7044.0,4539.0,4188.0,86.0,6534.0,310.0,273.0,5909.0,529.0,414.0,894.0,598.0,185.0,508.0,687.0,4601.0,1435.0,1169.0,42.0,87.0,8.0,96.0,599.0,313.0,3156.0,383.0,11081.0,11954.0,11516.0,1661.0,29496.0,6216.0,2381.0,13394.0,42890.0,42890.0,42902.0,42902.0,39.0,208928.0,94.0,140.0,26.0,77.0,521.0,877.0,212412.0,5145.0,213682.0,1097.0,459.0,1046.0,216492.0
2006-07-08,20767.0,21280.0,4429.0,3940.0,3739.0,14299.0,36.0,217.0,481.0,1223.0,1934.0,1696.0,3661.0,401.0,5632.0,17094.0,25995.0,27651.0,1207.0,29741.0,2326.0,3839.0,173.0,143724.0,2608.0,150649.0,147597.0,4440.0,2381.0,154694.0,2888.0,158842.0,470.0,4023.0,162943.0,162968.0,102.0,105.0,412.0,943.0,3056.0,97.0,3445.0,208.0,866.0,682.0,1289.0,658.0,1830.0,905.0,614.0,1341.0,1029.0,1165.0,2268.0,6413.0,7562.0,9777.0,13708.0,54.0,8227.0,6785.0,4296.0,3992.0,79.0,6290.0,310.0,266.0,5913.0,511.0,401.0,863.0,562.0,178.0,488.0,651.0,4578.0,1346.0,1051.0,33.0,83.0,6.0,98.0,561.0,301.0,3079.0,371.0,10813.0,11640.0,11112.0,1616.0,28634.0,5949.0,2246.0,13943.0,42577.0,42577.0,42581.0,42581.0,36.0,207941.0,92.0,133.0,23.0,65.0,505.0,831.0,211041.0,5143.0,212258.0,1095.0,459.0,1032.0,214945.0
2006-07-09,19975.0,21195.0,4107.0,3796.0,3509.0,13788.0,36.0,193.0,463.0,1175.0,1862.0,1611.0,3474.0,387.0,5363.0,16434.0,25172.0,26817.0,1134.0,28779.0,2211.0,3732.0,167.0,142149.0,2445.0,148970.0,147653.0,4300.0,2242.0,154450.0,2819.0,158509.0,445.0,3827.0,162397.0,162418.0,96.0,99.0,404.0,946.0,3073.0,88.0,3452.0,199.0,850.0,687.0,1239.0,577.0,1740.0,899.0,518.0,1218.0,1013.0,1076.0,2138.0,6324.0,7464.0,9641.0,13688.0,52.0,8000.0,6533.0,3986.0,3722.0,67.0,5982.0,311.0,259.0,5873.0,493.0,387.0,833.0,526.0,172.0,468.0,629.0,4547.0,1290.0,981.0,23.0,79.0,4.0,93.0,550.0,290.0,2984.0,360.0,10565.0,11342.0,10705.0,1575.0,27752.0,5635.0,2125.0,14458.0,42210.0,42210.0,42211.0,42211.0,28.0,206958.0,89.0,127.0,22.0,53.0,483.0,777.0,209832.0,5132.0,211032.0,1105.0,466.0,1029.0,213719.0
2006-07-10,20062.0,21126.0,3928.0,3668.0,3344.0,13439.0,35.0,181.0,457.0,1137.0,1814.0,1565.0,3378.0,375.0,5141.0,15885.0,24218.0,25863.0,1067.0,27757.0,2150.0,3663.0,163.0,140830.0,2296.0,147310.0,147708.0,4162.0,2173.0,154261.0,2778.0,157955.0,431.0,3717.0,161829.0,161869.0,91.0,97.0,395.0,936.0,3087.0,83.0,3461.0,187.0,840.0,676.0,1233.0,565.0,1662.0,907.0,555.0,1214.0,1004.0,987.0,2103.0,6242.0,7360.0,9484.0,13681.0,50.0,7994.0,6516.0,3849.0,3483.0,61.0,5665.0,312.0,253.0,5901.0,477.0,377.0,803.0,500.0,169.0,451.0,621.0,4516.0,1235.0,930.0,18.0,77.0,3.0,101.0,531.0,279.0,2903.0,350.0,10344.0,11092.0,10334.0,1535.0,26873.0,5336.0,2068.0,14959.0,41832.0,41832.0,41832.0,41832.0,25.0,205946.0,87.0,124.0,22.0,41.0,477.0,739.0,208557.0,5111.0,209724.0,1108.0,469.0,1034.0,212426.0
2006-07-11,20136.0,21060.0,3727.0,3554.0,3259.0,13115.0,35.0,176.0,445.0,1099.0,1770.0,1519.0,3289.0,362.0,5001.0,15461.0,23429.0,25048.0,1005.0,26702.0,2074.0,3623.0,158.0,139246.0,2158.0,145731.0,147764.0,4071.0,2127.0,154121.0,2691.0,154883.0,401.0,3636.0,158876.0,159006.0,85.0,91.0,387.0,902.0,3100.0,79.0,3459.0,176.0,819.0,636.0,1217.0,541.0,1625.0,908.0,655.0,1320.0,1000.0,956.0,2124.0,6164.0,7267.0,9355.0,13675.0,48.0,7981.0,6518.0,3865.0,3445.0,61.0,5518.0,313.0,247.0,5921.0,464.0,369.0,776.0,476.0,164.0,437.0,593.0,4482.0,1180.0,872.0,11.0,75.0,1.0,102.0,492.0,269.0,2853.0,340.0,10160.0,10862.0,10001.0,1499.0,26175.0,5092.0,1996.0,15525.0,41700.0,41700.0,41700.0,41700.0,19.0,204302.0,85.0,119.0,19.0,30.0,459.0,715.0,206939.0,5093.0,208115.0,1082.0,461.0,1028.0,210896.0
2006-07-12,19408.0,20991.0,3576.0,3421.0,3100.0,12805.0,36.0,161.0,425.0,1063.0,1720.0,1435.0,3155.0,350.0,4860.0,14985.0,22794.0,24381.0,948.0,25815.0,1966.0,3541.0,154.0,136924.0,2031.0,143262.0,147819.0,4005.0,2036.0,153985.0,2549.0,154382.0,370.0,3491.0,157917.0,157932.0,80.0,85.0,378.0,846.0,3113.0,75.0,3454.0,164.0,792.0,606.0,1194.0,497.0,1601.0,899.0,597.0,1284.0,989.0,996.0,2065.0,6087.0,7171.0,9225.0,13666.0,46.0,7976.0,6503.0,3823.0,3439.0,54.0,5465.0,313.0,241.0,5916.0,446.0,357.0,750.0,449.0,158.0,415.0,567.0,4448.0,1126.0,811.0,9.0,71.0,0.0,93.0,478.0,259.0,2793.0,331.0,10027.0,10689.0,9671.0,1465.0,25535.0,4836.0,1921.0,16087.0,41622.0,41622.0,41622.0,41622.0,12.0,201652.0,83.0,113.0,17.0,18.0,428.0,676.0,203934.0,5071.0,205084.0,1065.0,452.0,1013.0,207856.0
2006-07-13,18522.0,20919.0,3458.0,3299.0,2949.0,12543.0,35.0,145.0,415.0,1034.0,1680.0,1382.0,3061.0,339.0,4691.0,14584.0,22119.0,23700.0,896.0,25034.0,1884.0,3459.0,150.0,134843.0,1912.0,140913.0,147875.0,3899.0,1927.0,153840.0,2417.0,154212.0,343.0,3334.0,157587.0,157601.0,77.0,80.0,370.0,840.0,3128.0,72.0,3454.0,155.0,762.0,586.0,1167.0,454.0,1568.0,897.0,545.0,1189.0,979.0,983.0,1990.0,6024.0,7089.0,9100.0,13656.0,45.0,8006.0,6531.0,3815.0,3419.0,53.0,5391.0,314.0,236.0,5938.0,432.0,348.0,725.0,425.0,154.0,395.0,551.0,4419.0,1071.0,746.0,9.0,68.0,0.0,90.0,465.0,249.0,2700.0,323.0,9851.0,10494.0,9361.0,1434.0,24931.0,4602.0,1864.0,16623.0,41554.0,41554.0,41554.0,41554.0,12.0,200998.0,81.0,108.0,15.0,6.0,411.0,635.0,202823.0,5052.0,203876.0,1062.0,450.0,1000.0,206461.0
2006-07-14,19283.0,20870.0,3246.0,3209.0,2901.0,12238.0,36.0,138.0,407.0,1009.0,1639.0,1352.0,2991.0,329.0,4562.0,14227.0,21513.0,23095.0,849.0,24309.0,1829.0,3414.0,147.0,132991.0,1804.0,138844.0,147931.0,3741.0,1829.0,153669.0,2374.0,154031.0,337.0,3263.0,157324.0,157333.0,73.0,78.0,362.0,858.0,3144.0,69.0,3466.0,146.0,749.0,596.0,1154.0,432.0,1532.0,895.0,514.0,1157.0,975.0,917.0,1956.0,5941.0,7001.0,8991.0,13649.0,43.0,7988.0,6523.0,3811.0,3426.0,54.0,5350.0,315.0,231.0,5917.0,419.0,340.0,702.0,403.0,147.0,374.0,534.0,4388.0,1014.0,692.0,9.0,65.0,0.0,87.0,440.0,241.0,2611.0,316.0,9663.0,10271.0,9086.0,1404.0,24326.0,4415.0,1842.0,16646.0,40972.0,40972.0,40972.0,40972.0,11.0,200359.0,79.0,104.0,14.0,1.0,391.0,604.0,202014.0,5037.0,203051.0,1068.0,453.0,998.0,205642.0
2006-07-15,18143.0,20806.0,3186.0,3131.0,2824.0,12051.0,36.0,125.0,394.0,980.0,1586.0,1306.0,2892.0,318.0,4448.0,13848.0,20976.0,22524.0,805.0,23531.0,1765.0,3366.0,142.0,131257.0,1703.0,136946.0,145593.0,3563.0,1746.0,151654.0,2304.0,152521.0,320.0,3218.0,156283.0,156410.0,69.0,69.0,368.0,833.0,3162.0,66.0,3480.0,138.0,738.0,585.0,1146.0,436.0,1507.0,889.0,424.0,1053.0,964.0,853.0,1879.0,5844.0,6883.0,8846.0,13595.0,41.0,7920.0,6457.0,3748.0,3405.0,54.0,5298.0,309.0,226.0,5895.0,405.0,330.0,678.0,380.0,142.0,351.0,516.0,4366.0,987.0,645.0,9.0,62.0,0.0,88.0,417.0,232.0,2541.0,308.0,9522.0,10090.0,8812.0,1376.0,23746.0,4264.0,1780.0,16477.0,40223.0,40223.0,40223.0,40223.0,11.0,199322.0,77.0,101.0,12.0,1.0,378.0,580.0,200799.0,5015.0,201812.0,1060.0,448.0,989.0,204428.0
2006-07-16,17057.0,20739.0,3120.0,3043.0,2687.0,11897.0,36.0,117.0,383.0,953.0,1537.0,1259.0,2796.0,308.0,4315.0,13586.0,20443.0,21975.0,764.0,22818.0,1693.0,3307.0,139.0,129534.0,1611.0,135057.0,124891.0,3399.0,1673.0,131384.0,2187.0,133321.0,288.0,3117.0,139132.0,140054.0,65.0,62.0,382.0,774.0,3192.0,62.0,3503.0,130.0,722.0,559.0,1129.0,442.0,1503.0,886.0,361.0,1007.0,953.0,774.0,1748.0,5745.0,6768.0,8692.0,13461.0,40.0,7798.0,6352.0,3664.0,3340.0,54.0,5245.0,299.0,221.0,5905.0,391.0,322.0,656.0,360.0,137.0,332.0,498.0,4349.0,998.0,652.0,9.0,62.0,0.0,87.0,401.0,224.0,2498.0,303.0,9382.0,9933.0,8555.0,1350.0,23228.0,4104.0,1733.0,16307.0,39535.0,39535.0,39535.0,39535.0,11.0,193042.0,76.0,98.0,11.0,1.0,366.0,557.0,196092.0,4989.0,197372.0,1047.0,443.0,977.0,200562.0
2006-07-17,17151.0,20683.0,3005.0,2942.0,2528.0,11681.0,36.0,118.0,373.0,930.0,1494.0,1217.0,2710.0,298.0,4184.0,13296.0,19986.0,21505.0,727.0,22327.0,1606.0,3220.0,134.0,127922.0,1524.0,133226.0,122500.0,3281.0,1606.0,127524.0,2113.0,127825.0,269.0,2979.0,130890.0,130946.0,62.0,57.0,397.0,741.0,3224.0,60.0,3525.0,125.0,704.0,526.0,1110.0,439.0,1507.0,886.0,331.0,1004.0,940.0,724.0,1605.0,5659.0,6662.0,8542.0,13322.0,38.0,7662.0,6238.0,3569.0,3263.0,54.0,5198.0,289.0,217.0,5910.0,380.0,316.0,635.0,342.0,135.0,314.0,487.0,4334.0,1010.0,665.0,9.0,61.0,0.0,87.0,394.0,216.0,2466.0,297.0,9335.0,9853.0,8307.0,1326.0,22786.0,3942.0,1703.0,16144.0,38930.0,38930.0,38930.0,38930.0,11.0,175412.0,74.0,95.0,9.0,1.0,350.0,531.0,178702.0,4952.0,180264.0,1032.0,438.0,967.0,184097.0
2006-07-18,16361.0,20632.0,2831.0,2837.0,2394.0,11396.0,36.0,116.0,367.0,908.0,1463.0,1182.0,2645.0,289.0,4067.0,12967.0,19529.0,21029.0,693.0,21745.0,1512.0,3117.0,130.0,124958.0,1444.0,130767.0,122500.0,3185.0,1544.0,127342.0,2031.0,127622.0,251.0,2827.0,130498.0,130512.0,58.0,52.0,412.0,695.0,3257.0,57.0,3550.0,118.0,682.0,512.0,1088.0,432.0,1510.0,893.0,374.0,1085.0,933.0,717.0,1510.0,5598.0,6580.0,8417.0,13183.0,37.0,7522.0,6119.0,3474.0,3185.0,54.0,5142.0,279.0,213.0,5903.0,370.0,311.0,615.0,328.0,130.0,298.0,479.0,4319.0,1022.0,669.0,8.0,61.0,0.0,83.0,384.0,209.0,2448.0,292.0,9322.0,9827.0,8066.0,1303.0,22441.0,3791.0,1653.0,15990.0,38431.0,38431.0,38431.0,38431.0,11.0,170958.0,73.0,91.0,6.0,1.0,349.0,507.0,172219.0,4918.0,173228.0,1030.0,437.0,956.0,175850.0
2006-07-19,15173.0,20582.0,2761.0,2728.0,2266.0,11186.0,36.0,109.0,358.0,886.0,1430.0,1142.0,2572.0,281.0,3968.0,12607.0,19051.0,20529.0,661.0,21184.0,1448.0,3019.0,127.0,121315.0,1368.0,126384.0,122500.0,3089.0,1486.0,127186.0,1951.0,127448.0,236.0,2652.0,130146.0,130161.0,56.0,49.0,427.0,661.0,3290.0,55.0,3584.0,114.0,661.0,497.0,1063.0,437.0,1511.0,891.0,325.0,1102.0,923.0,758.0,1420.0,5531.0,6498.0,8305.0,13043.0,36.0,7421.0,6028.0,3377.0,3100.0,54.0,5076.0,270.0,209.0,5922.0,357.0,304.0,596.0,312.0,127.0,283.0,474.0,4304.0,1018.0,672.0,9.0,60.0,0.0,78.0,385.0,202.0,2449.0,287.0,9315.0,9802.0,7857.0,1281.0,22127.0,3646.0,1624.0,15846.0,37973.0,37973.0,37973.0,37973.0,11.0,170095.0,71.0,88.0,3.0,1.0,338.0,493.0,171270.0,4889.0,172244.0,1029.0,435.0,946.0,174726.0
2006-07-20,14599.0,20538.0,2717.0,2628.0,2163.0,11028.0,36.0,110.0,352.0,870.0,1403.0,1101.0,2504.0,273.0,3866.0,12308.0,18564.0,20025.0,632.0,20635.0,1402.0,2956.0,124.0,120265.0,1299.0,124921.0,122500.0,2996.0,1430.0,127036.0,1884.0,127285.0,224.0,2514.0,129837.0,129849.0,55.0,47.0,442.0,633.0,3324.0,53.0,3612.0,110.0,640.0,477.0,1040.0,440.0,1516.0,890.0,284.0,1109.0,912.0,811.0,1352.0,5471.0,6425.0,8201.0,12907.0,35.0,7461.0,6082.0,3396.0,3062.0,54.0,5046.0,260.0,206.0,5949.0,348.0,299.0,578.0,298.0,125.0,273.0,465.0,4289.0,995.0,657.0,8.0,59.0,0.0,77.0,362.0,196.0,2454.0,283.0,9315.0,9791.0,7669.0,1260.0,21858.0,3505.0,1582.0,15705.0,37563.0,37563.0,37563.0,37563.0,12.0,169322.0,70.0,86.0,1.0,1.0,322.0,476.0,170489.0,4857.0,171467.0,1023.0,431.0,940.0,173932.0
