, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-08-11,8169.0,17585.0,1373.0,754.0,839.0,6559.0,36.0,264.0,304.0,616.0,1214.0,604.0,1818.0,102.0,2519.0,6542.0,10315.0,11397.0,360.0,11611.0,367.0,1490.0,55.0,110648.0,493.0,112741.0,105000.0,1303.0,703.0,107471.0,1582.0,110116.0,127.0,1457.0,113381.0,114109.0,39.0,18.0,249.0,528.0,3015.0,21.0,3312.0,75.0,380.0,341.0,995.0,522.0,1640.0,573.0,106.0,856.0,624.0,795.0,586.0,4026.0,4412.0,5262.0,9280.0,7.0,5055.0,4373.0,1760.0,1841.0,50.0,4093.0,220.0,35.0,5508.0,106.0,106.0,77.0,35.0,18.0,131.0,183.0,3274.0,849.0,526.0,8.0,18.0,0.0,2.0,132.0,60.0,1794.0,158.0,8303.0,8289.0,3703.0,543.0,13043.0,1302.0,1169.0,11437.0,24480.0,24480.0,24480.0,24480.0,11.0,152809.0,31.0,25.0,0.0,1.0,80.0,95.0,156440.0,4554.0,158493.0,998.0,382.0,567.0,161470.0
2007-08-12,8844.0,17576.0,1352.0,737.0,834.0,6522.0,40.0,273.0,301.0,616.0,1217.0,610.0,1827.0,100.0,2515.0,6442.0,10251.0,11323.0,358.0,11543.0,365.0,1479.0,54.0,110182.0,484.0,112258.0,105000.0,1285.0,686.0,106997.0,1534.0,108825.0,125.0,1411.0,110245.0,110249.0,38.0,18.0,249.0,515.0,2964.0,20.0,3266.0,75.0,377.0,342.0,991.0,491.0,1614.0,573.0,106.0,875.0,625.0,819.0,586.0,4049.0,4430.0,5278.0,9165.0,7.0,5027.0,4357.0,1785.0,1854.0,50.0,4105.0,220.0,34.0,5425.0,105.0,105.0,76.0,35.0,19.0,128.0,184.0,3259.0,843.0,531.0,8.0,18.0,0.0,2.0,143.0,60.0,1787.0,158.0,8225.0,8205.0,3617.0,539.0,12864.0,1290.0,1151.0,11431.0,24295.0,24295.0,24295.0,24295.0,11.0,137677.0,31.0,25.0,0.0,1.0,77.0,92.0,140011.0,4556.0,142035.0,993.0,377.0,564.0,144981.0
2007-08-13,9455.0,17571.0,1315.0,722.0,829.0,6473.0,42.0,280.0,299.0,612.0,1219.0,605.0,1824.0,99.0,2518.0,6406.0,10172.0,11242.0,356.0,11471.0,358.0,1468.0,54.0,109759.0,476.0,111799.0,105000.0,1269.0,671.0,106964.0,1491.0,108790.0,123.0,1391.0,110188.0,110190.0,39.0,18.0,249.0,506.0,2913.0,21.0,3218.0,74.0,374.0,336.0,988.0,462.0,1592.0,578.0,106.0,885.0,628.0,845.0,588.0,4071.0,4452.0,5297.0,9050.0,7.0,5006.0,4347.0,1809.0,1890.0,50.0,4160.0,220.0,34.0,5396.0,104.0,104.0,75.0,36.0,20.0,128.0,189.0,3244.0,837.0,540.0,8.0,18.0,0.0,2.0,143.0,59.0,1784.0,158.0,8155.0,8137.0,3573.0,536.0,12705.0,1273.0,1137.0,11416.0,24122.0,24122.0,24122.0,24122.0,11.0,136047.0,31.0,25.0,0.0,1.0,72.0,87.0,137194.0,4557.0,138822.0,980.0,372.0,560.0,140800.0
2007-08-14,8442.0,17566.0,1287.0,707.0,824.0,6424.0,42.0,283.0,301.0,606.0,1223.0,598.0,1821.0,99.0,2511.0,6401.0,10116.0,11192.0,354.0,11458.0,345.0,1445.0,54.0,109372.0,470.0,111383.0,105000.0,1253.0,656.0,106933.0,1452.0,108757.0,121.0,1377.0,110141.0,110143.0,37.0,17.0,249.0,485.0,2861.0,20.0,3170.0,73.0,371.0,326.0,984.0,433.0,1573.0,582.0,106.0,892.0,629.0,868.0,585.0,4090.0,4465.0,5314.0,8934.0,7.0,4952.0,4301.0,1802.0,1915.0,51.0,4213.0,220.0,33.0,5390.0,102.0,102.0,74.0,36.0,18.0,132.0,181.0,2330.0,831.0,540.0,8.0,18.0,0.0,2.0,138.0,59.0,1779.0,157.0,8105.0,8073.0,3565.0,531.0,12594.0,1265.0,1122.0,11409.0,24002.0,24002.0,24002.0,24002.0,11.0,135825.0,31.0,25.0,0.0,1.0,76.0,85.0,136963.0,4559.0,138620.0,970.0,369.0,557.0,140543.0
2007-08-15,7577.0,17561.0,1266.0,692.0,819.0,6388.0,42.0,283.0,298.0,602.0,1221.0,592.0,1813.0,98.0,2502.0,6391.0,10093.0,11173.0,352.0,11511.0,348.0,1437.0,55.0,108967.0,463.0,110963.0,105000.0,1239.0,643.0,106903.0,1414.0,108725.0,120.0,1345.0,110079.0,110082.0,39.0,19.0,251.0,484.0,2827.0,20.0,3135.0,75.0,368.0,331.0,981.0,403.0,1553.0,585.0,106.0,898.0,626.0,889.0,580.0,4112.0,4482.0,5323.0,8828.0,7.0,4908.0,4259.0,1780.0,1912.0,51.0,4241.0,220.0,32.0,5393.0,102.0,102.0,72.0,35.0,19.0,133.0,179.0,1958.0,825.0,541.0,8.0,18.0,0.0,2.0,149.0,58.0,1771.0,157.0,8083.0,8048.0,3553.0,527.0,12519.0,1256.0,1129.0,11404.0,23923.0,23923.0,23923.0,23923.0,11.0,135655.0,30.0,25.0,0.0,1.0,86.0,91.0,136804.0,4562.0,138503.0,966.0,366.0,556.0,140406.0
2007-08-16,8436.0,17560.0,1257.0,678.0,815.0,6361.0,48.0,295.0,297.0,602.0,1222.0,614.0,1837.0,98.0,2494.0,6384.0,10074.0,11166.0,351.0,11543.0,345.0,1431.0,54.0,108653.0,458.0,110608.0,105000.0,1225.0,630.0,106875.0,1379.0,108696.0,118.0,1333.0,110033.0,110035.0,38.0,18.0,252.0,502.0,2804.0,20.0,3144.0,73.0,364.0,326.0,978.0,427.0,1538.0,581.0,106.0,897.0,624.0,908.0,586.0,4150.0,4509.0,5344.0,8743.0,7.0,4885.0,4235.0,1780.0,1911.0,51.0,4244.0,220.0,32.0,5444.0,100.0,100.0,71.0,35.0,19.0,136.0,187.0,1955.0,820.0,575.0,8.0,18.0,0.0,8.0,174.0,58.0,1770.0,157.0,8102.0,8077.0,3546.0,523.0,12504.0,1251.0,1129.0,11401.0,23905.0,23905.0,23905.0,23905.0,11.0,135523.0,30.0,25.0,0.0,1.0,99.0,110.0,136690.0,4565.0,138429.0,959.0,365.0,557.0,140323.0
2007-08-17,8919.0,17555.0,1248.0,665.0,811.0,6340.0,52.0,308.0,297.0,601.0,1232.0,631.0,1863.0,97.0,2510.0,6345.0,10060.0,11133.0,349.0,11439.0,345.0,1426.0,53.0,108342.0,452.0,110303.0,105000.0,1213.0,619.0,106850.0,1346.0,108669.0,117.0,1319.0,109995.0,109997.0,38.0,17.0,253.0,486.0,2781.0,20.0,3133.0,73.0,360.0,308.0,972.0,429.0,1547.0,581.0,106.0,887.0,626.0,913.0,595.0,4195.0,4552.0,5385.0,8658.0,7.0,4841.0,4187.0,1768.0,1907.0,51.0,4257.0,220.0,31.0,5485.0,99.0,99.0,70.0,36.0,18.0,135.0,189.0,1943.0,820.0,596.0,8.0,18.0,0.0,14.0,155.0,58.0,1772.0,157.0,8173.0,8154.0,3544.0,522.0,12571.0,1245.0,1128.0,11394.0,23965.0,23965.0,23965.0,23965.0,11.0,135502.0,30.0,25.0,0.0,1.0,100.0,128.0,136659.0,4555.0,138438.0,945.0,357.0,556.0,140312.0
2007-08-18,7795.0,17548.0,1223.0,653.0,807.0,6305.0,51.0,313.0,291.0,597.0,1235.0,614.0,1849.0,96.0,2529.0,6251.0,10038.0,11083.0,348.0,11340.0,331.0,1413.0,52.0,107907.0,447.0,109880.0,105000.0,1200.0,608.0,106826.0,1314.0,108644.0,116.0,1298.0,109948.0,109950.0,39.0,18.0,254.0,483.0,2758.0,21.0,3127.0,74.0,358.0,312.0,969.0,421.0,1565.0,569.0,106.0,870.0,627.0,900.0,587.0,4236.0,4588.0,5426.0,8573.0,7.0,4748.0,4085.0,1710.0,1876.0,51.0,4248.0,220.0,31.0,5484.0,99.0,99.0,70.0,36.0,20.0,144.0,187.0,1925.0,819.0,620.0,8.0,18.0,0.0,14.0,153.0,57.0,1770.0,156.0,8278.0,8260.0,3543.0,520.0,12668.0,1227.0,1086.0,11380.0,24048.0,24048.0,24048.0,24048.0,11.0,135552.0,30.0,25.0,0.0,1.0,94.0,131.0,136701.0,4553.0,138534.0,938.0,356.0,556.0,140384.0
2007-08-19,8045.0,17541.0,1198.0,641.0,804.0,6266.0,53.0,317.0,290.0,595.0,1234.0,605.0,1840.0,95.0,2515.0,6217.0,9968.0,11014.0,346.0,11335.0,341.0,1405.0,53.0,107436.0,443.0,109391.0,105000.0,1189.0,597.0,106803.0,1283.0,108620.0,114.0,1279.0,109906.0,109908.0,38.0,17.0,254.0,489.0,2734.0,20.0,3116.0,73.0,354.0,312.0,964.0,423.0,1573.0,560.0,106.0,860.0,624.0,892.0,580.0,4277.0,4628.0,5467.0,8489.0,7.0,4692.0,4016.0,1642.0,1808.0,52.0,4204.0,220.0,31.0,5492.0,98.0,98.0,69.0,36.0,21.0,146.0,193.0,1912.0,819.0,642.0,8.0,18.0,0.0,19.0,171.0,57.0,1775.0,156.0,8350.0,8361.0,3551.0,518.0,12794.0,1209.0,1083.0,11356.0,24150.0,24150.0,24150.0,24150.0,11.0,135610.0,30.0,25.0,0.0,1.0,90.0,125.0,136742.0,4555.0,138634.0,937.0,360.0,554.0,140477.0
2007-08-20,7789.0,17543.0,1195.0,629.0,801.0,6247.0,62.0,332.0,298.0,598.0,1252.0,634.0,1886.0,95.0,2506.0,6256.0,9903.0,10954.0,345.0,11307.0,366.0,1425.0,56.0,107024.0,439.0,108986.0,105000.0,1179.0,587.0,106781.0,1254.0,108597.0,113.0,1234.0,109842.0,109845.0,37.0,17.0,255.0,463.0,2711.0,20.0,3112.0,73.0,350.0,314.0,959.0,427.0,1580.0,562.0,106.0,855.0,620.0,883.0,584.0,4322.0,4670.0,5510.0,8405.0,7.0,4629.0,3945.0,1600.0,1751.0,52.0,4150.0,220.0,31.0,5520.0,98.0,98.0,69.0,36.0,23.0,147.0,193.0,1906.0,819.0,675.0,8.0,18.0,0.0,28.0,186.0,57.0,1784.0,155.0,8418.0,8443.0,3572.0,518.0,12908.0,1206.0,1120.0,11348.0,24256.0,24256.0,24256.0,24256.0,11.0,135676.0,30.0,25.0,0.0,1.0,98.0,130.0,136787.0,4554.0,138734.0,944.0,358.0,557.0,140580.0
2007-08-21,8239.0,17542.0,1184.0,618.0,798.0,6228.0,67.0,350.0,298.0,598.0,1274.0,663.0,1937.0,95.0,2543.0,6286.0,9929.0,10968.0,344.0,11289.0,371.0,1443.0,54.0,106664.0,435.0,108617.0,105000.0,1168.0,577.0,106761.0,1226.0,108575.0,112.0,1182.0,109768.0,109771.0,38.0,17.0,256.0,461.0,2689.0,21.0,3111.0,72.0,346.0,308.0,954.0,434.0,1596.0,561.0,106.0,844.0,620.0,874.0,586.0,4366.0,4713.0,5556.0,8320.0,7.0,4570.0,3878.0,1561.0,1707.0,52.0,4112.0,220.0,31.0,5554.0,99.0,99.0,69.0,36.0,26.0,150.0,199.0,1893.0,819.0,700.0,8.0,18.0,0.0,34.0,176.0,57.0,1786.0,155.0,8501.0,8541.0,3596.0,518.0,13044.0,1210.0,1115.0,11349.0,24393.0,24393.0,24393.0,24393.0,11.0,135735.0,30.0,25.0,0.0,1.0,101.0,139.0,136832.0,4544.0,138826.0,934.0,352.0,555.0,140671.0
2007-08-22,7961.0,17537.0,1159.0,608.0,795.0,6194.0,69.0,363.0,296.0,595.0,1282.0,653.0,1935.0,94.0,2587.0,6260.0,9995.0,11013.0,342.0,11323.0,372.0,1438.0,57.0,106464.0,431.0,108375.0,105000.0,1159.0,568.0,106741.0,1200.0,108554.0,111.0,1143.0,109705.0,109708.0,37.0,16.0,256.0,451.0,2665.0,20.0,3096.0,73.0,341.0,307.0,948.0,434.0,1609.0,558.0,106.0,833.0,620.0,862.0,584.0,4410.0,4754.0,5601.0,8236.0,7.0,4487.0,3787.0,1499.0,1658.0,52.0,4075.0,220.0,31.0,5538.0,100.0,100.0,69.0,36.0,26.0,146.0,193.0,1873.0,819.0,716.0,8.0,18.0,0.0,36.0,160.0,57.0,1786.0,155.0,8587.0,8637.0,3602.0,519.0,13172.0,1208.0,1085.0,11347.0,24519.0,24519.0,24519.0,24519.0,11.0,135819.0,30.0,25.0,0.0,1.0,114.0,151.0,136909.0,4540.0,138955.0,926.0,352.0,549.0,140784.0
2007-08-23,7744.0,17534.0,1145.0,598.0,792.0,6166.0,76.0,376.0,295.0,595.0,1294.0,668.0,1962.0,95.0,2590.0,6249.0,10016.0,11054.0,339.0,11511.0,399.0,1448.0,59.0,106304.0,428.0,108208.0,105000.0,1149.0,559.0,106722.0,1175.0,108534.0,110.0,1113.0,109654.0,109656.0,39.0,18.0,257.0,449.0,2642.0,20.0,3089.0,74.0,339.0,307.0,944.0,436.0,1617.0,550.0,106.0,818.0,619.0,849.0,584.0,4461.0,4801.0,5643.0,8151.0,7.0,4406.0,3691.0,1420.0,1587.0,52.0,4022.0,220.0,30.0,5532.0,97.0,97.0,69.0,35.0,25.0,143.0,181.0,1856.0,819.0,745.0,8.0,18.0,0.0,45.0,190.0,57.0,1789.0,154.0,8653.0,8733.0,3602.0,518.0,13290.0,1204.0,1094.0,11341.0,24631.0,24631.0,24631.0,24631.0,11.0,135885.0,30.0,25.0,0.0,1.0,104.0,154.0,136971.0,4539.0,139074.0,924.0,352.0,547.0,140892.0
2007-08-24,8439.0,17550.0,1141.0,588.0,789.0,6151.0,81.0,393.0,297.0,597.0,1316.0,697.0,2013.0,95.0,2614.0,6332.0,10011.0,11079.0,337.0,11599.0,429.0,1489.0,60.0,106287.0,426.0,108196.0,105000.0,1141.0,551.0,106705.0,1151.0,108516.0,110.0,1088.0,109610.0,109612.0,38.0,17.0,258.0,449.0,2619.0,21.0,3084.0,73.0,335.0,297.0,940.0,452.0,1629.0,549.0,106.0,811.0,620.0,845.0,590.0,4505.0,4848.0,5695.0,8067.0,7.0,4363.0,3639.0,1378.0,1519.0,53.0,3958.0,220.0,30.0,5569.0,96.0,96.0,68.0,36.0,24.0,145.0,187.0,1853.0,818.0,778.0,8.0,18.0,0.0,57.0,196.0,57.0,1798.0,154.0,8713.0,8815.0,3629.0,519.0,13415.0,1210.0,1117.0,11342.0,24757.0,24757.0,24757.0,24757.0,11.0,135962.0,30.0,25.0,0.0,1.0,108.0,157.0,137030.0,4542.0,139192.0,921.0,362.0,547.0,141008.0
2007-08-25,8146.0,17570.0,1105.0,575.0,787.0,6112.0,86.0,408.0,292.0,597.0,1331.0,692.0,2024.0,93.0,2657.0,6348.0,10096.0,11129.0,336.0,11507.0,413.0,1494.0,56.0,106251.0,426.0,108189.0,105000.0,1134.0,544.0,106689.0,1129.0,108499.0,109.0,1066.0,109571.0,109573.0,37.0,17.0,259.0,432.0,2596.0,21.0,3074.0,72.0,331.0,288.0,935.0,456.0,1646.0,540.0,106.0,795.0,620.0,829.0,577.0,4540.0,4878.0,5734.0,7983.0,7.0,4273.0,3544.0,1324.0,1473.0,53.0,3912.0,220.0,29.0,5576.0,93.0,93.0,68.0,36.0,21.0,144.0,179.0,1837.0,818.0,799.0,8.0,18.0,0.0,63.0,188.0,57.0,1801.0,154.0,8801.0,8910.0,3646.0,520.0,13550.0,1207.0,1076.0,11343.0,24893.0,24893.0,24893.0,24893.0,11.0,136072.0,30.0,25.0,0.0,1.0,108.0,155.0,137120.0,4540.0,139337.0,910.0,352.0,547.0,141154.0
2007-08-26,6901.0,17566.0,1077.0,560.0,784.0,6063.0,88.0,415.0,290.0,595.0,1336.0,675.0,2012.0,93.0,2668.0,6258.0,10154.0,11164.0,335.0,11510.0,389.0,1463.0,56.0,106052.0,425.0,107995.0,105000.0,1127.0,537.0,106675.0,1107.0,108484.0,108.0,1046.0,109536.0,109537.0,38.0,18.0,260.0,422.0,2574.0,22.0,3065.0,72.0,328.0,289.0,931.0,453.0,1661.0,534.0,106.0,775.0,613.0,811.0,576.0,4583.0,4913.0,5763.0,7897.0,7.0,4162.0,3422.0,1218.0,1395.0,53.0,3856.0,220.0,29.0,5602.0,92.0,92.0,68.0,36.0,21.0,145.0,174.0,1824.0,818.0,824.0,8.0,18.0,0.0,61.0,184.0,57.0,1801.0,154.0,8876.0,8998.0,3653.0,521.0,13670.0,1185.0,1059.0,11326.0,24996.0,24996.0,24996.0,24996.0,11.0,136172.0,30.0,25.0,0.0,1.0,104.0,147.0,137204.0,4540.0,139479.0,909.0,348.0,549.0,141277.0
2007-08-27,7224.0,17568.0,1065.0,546.0,782.0,6034.0,90.0,421.0,289.0,592.0,1337.0,670.0,2007.0,93.0,2654.0,6186.0,10087.0,11091.0,334.0,11449.0,386.0,1446.0,56.0,105839.0,424.0,107758.0,105000.0,1121.0,531.0,106661.0,1087.0,108470.0,107.0,1028.0,109503.0,109504.0,38.0,18.0,260.0,468.0,2551.0,21.0,3055.0,71.0,325.0,288.0,928.0,453.0,1669.0,530.0,106.0,759.0,606.0,784.0,575.0,4624.0,4947.0,5799.0,7812.0,7.0,4058.0,3303.0,1119.0,1293.0,53.0,3770.0,220.0,29.0,5598.0,91.0,91.0,68.0,36.0,20.0,147.0,169.0,1801.0,818.0,844.0,8.0,18.0,0.0,63.0,181.0,57.0,1802.0,153.0,8938.0,9070.0,3650.0,521.0,13764.0,1162.0,1073.0,11299.0,25063.0,25063.0,25063.0,25063.0,11.0,136233.0,30.0,25.0,0.0,1.0,99.0,139.0,137246.0,4539.0,139578.0,908.0,361.0,556.0,141386.0
2007-08-28,7871.0,17570.0,1057.0,536.0,780.0,6014.0,93.0,428.0,286.0,592.0,1342.0,677.0,2019.0,93.0,2648.0,6209.0,10000.0,10989.0,333.0,11332.0,393.0,1446.0,57.0,105082.0,423.0,107268.0,105150.0,1115.0,525.0,106770.0,1067.0,108548.0,107.0,1010.0,109531.0,109524.0,39.0,19.0,261.0,450.0,2528.0,21.0,3036.0,72.0,321.0,288.0,922.0,441.0,1676.0,526.0,106.0,750.0,602.0,769.0,570.0,4668.0,4986.0,5834.0,7733.0,7.0,4016.0,3252.0,1054.0,1201.0,53.0,3676.0,220.0,28.0,5590.0,90.0,90.0,67.0,36.0,20.0,143.0,167.0,1784.0,818.0,869.0,8.0,18.0,0.0,70.0,176.0,57.0,1802.0,153.0,9003.0,9152.0,3642.0,521.0,13850.0,1140.0,1041.0,11277.0,25127.0,25127.0,25127.0,25127.0,11.0,136270.0,30.0,25.0,0.0,1.0,95.0,131.0,137258.0,4539.0,139648.0,902.0,350.0,550.0,141461.0
2007-08-29,7767.0,17577.0,1048.0,528.0,778.0,5997.0,96.0,436.0,285.0,590.0,1345.0,686.0,2031.0,92.0,2656.0,6185.0,9996.0,10988.0,332.0,11359.0,408.0,1455.0,58.0,104032.0,423.0,106046.0,104896.0,1109.0,519.0,106586.0,1049.0,108449.0,106.0,993.0,109510.0,109528.0,38.0,18.0,262.0,462.0,2505.0,22.0,3025.0,72.0,318.0,289.0,919.0,432.0,1680.0,524.0,106.0,737.0,600.0,760.0,572.0,4717.0,5033.0,5878.0,7658.0,7.0,3955.0,3194.0,1027.0,1149.0,53.0,3613.0,220.0,28.0,5610.0,90.0,90.0,67.0,35.0,19.0,141.0,167.0,1772.0,817.0,890.0,8.0,18.0,0.0,73.0,173.0,56.0,1804.0,153.0,9049.0,9214.0,3631.0,520.0,13932.0,1129.0,1076.0,11258.0,25191.0,25191.0,25191.0,25191.0,11.0,136442.0,30.0,25.0,0.0,1.0,89.0,118.0,137379.0,4533.0,139813.0,900.0,347.0,549.0,141595.0
2007-08-30,7402.0,17578.0,1037.0,521.0,776.0,5979.0,99.0,445.0,289.0,589.0,1356.0,692.0,2048.0,91.0,2665.0,6156.0,9988.0,10972.0,331.0,11331.0,395.0,1458.0,56.0,103874.0,421.0,105770.0,104529.0,1103.0,512.0,106165.0,1031.0,107987.0,106.0,976.0,108997.0,109010.0,37.0,17.0,262.0,432.0,2481.0,21.0,3013.0,72.0,315.0,289.0,914.0,427.0,1683.0,526.0,106.0,727.0,598.0,759.0,577.0,4763.0,5081.0,5932.0,7584.0,7.0,3937.0,3177.0,1013.0,1120.0,53.0,3581.0,220.0,27.0,5642.0,91.0,91.0,67.0,35.0,21.0,140.0,171.0,1761.0,817.0,912.0,8.0,18.0,0.0,76.0,169.0,56.0,1806.0,152.0,9098.0,9271.0,3628.0,520.0,13990.0,1128.0,1029.0,11254.0,25244.0,25244.0,25244.0,25244.0,11.0,136213.0,30.0,25.0,0.0,1.0,95.0,112.0,137223.0,4530.0,139736.0,900.0,346.0,546.0,141561.0
2007-08-31,7562.0,17562.0,1027.0,515.0,774.0,5895.0,102.0,455.0,287.0,590.0,1368.0,705.0,2073.0,91.0,2681.0,6283.0,9979.0,10963.0,330.0,11364.0,393.0,1458.0,57.0,103335.0,420.0,105525.0,98824.0,1098.0,504.0,101632.0,1011.0,104575.0,105.0,960.0,106752.0,107043.0,38.0,18.0,263.0,415.0,2458.0,21.0,2994.0,72.0,311.0,289.0,910.0,420.0,1682.0,522.0,106.0,713.0,596.0,750.0,567.0,4801.0,5113.0,5969.0,7509.0,7.0,3887.0,3136.0,999.0,1105.0,53.0,3562.0,220.0,27.0,5644.0,90.0,90.0,67.0,35.0,23.0,141.0,175.0,1753.0,817.0,927.0,8.0,18.0,0.0,76.0,175.0,56.0,1810.0,152.0,9171.0,9347.0,3629.0,520.0,14071.0,1132.0,1024.0,11039.0,25110.0,25110.0,25110.0,25110.0,11.0,135820.0,30.0,25.0,0.0,0.0,103.0,126.0,136814.0,4521.0,139372.0,889.0,342.0,543.0,141186.0
2007-09-01,7466.0,16885.0,1018.0,509.0,772.0,5063.0,106.0,466.0,289.0,591.0,1379.0,717.0,2095.0,91.0,2702.0,6029.0,10342.0,11302.0,329.0,11565.0,392.0,1845.0,58.0,99467.0,419.0,103169.0,82768.0,1093.0,485.0,85772.0,991.0,89215.0,105.0,945.0,93282.0,94281.0,40.0,19.0,263.0,434.0,2426.0,22.0,2979.0,73.0,311.0,296.0,913.0,421.0,1683.0,518.0,106.0,706.0,593.0,745.0,570.0,4833.0,5143.0,5997.0,7439.0,7.0,3866.0,3108.0,973.0,1083.0,53.0,3549.0,220.0,27.0,5692.0,90.0,90.0,69.0,36.0,23.0,146.0,178.0,1735.0,811.0,945.0,8.0,18.0,0.0,77.0,192.0,56.0,1819.0,151.0,9227.0,9407.0,3625.0,520.0,14238.0,1142.0,1033.0,9230.0,23468.0,23468.0,23468.0,23468.0,11.0,130968.0,30.0,25.0,1.0,0.0,111.0,138.0,133407.0,4523.0,136304.0,895.0,352.0,540.0,138633.0
2007-09-02,7294.0,15580.0,1010.0,503.0,771.0,3941.0,110.0,477.0,291.0,591.0,1395.0,730.0,2125.0,90.0,2721.0,5108.0,11184.0,12144.0,329.0,12414.0,392.0,2232.0,57.0,97981.0,419.0,100685.0,82000.0,1088.0,462.0,83562.0,975.0,84681.0,104.0,930.0,85674.0,85728.0,39.0,19.0,261.0,463.0,2380.0,22.0,2943.0,71.0,310.0,302.0,920.0,428.0,1690.0,514.0,106.0,703.0,590.0,745.0,575.0,4822.0,5151.0,6026.0,7351.0,7.0,3863.0,3122.0,1002.0,1073.0,53.0,3538.0,220.0,27.0,5725.0,90.0,90.0,69.0,36.0,22.0,150.0,183.0,1707.0,794.0,952.0,8.0,18.0,0.0,83.0,192.0,56.0,1810.0,151.0,9300.0,9491.0,3638.0,520.0,14404.0,1158.0,1028.0,8775.0,23178.0,23178.0,23178.0,23178.0,14.0,114885.0,30.0,25.0,1.0,0.0,112.0,145.0,117986.0,4525.0,121324.0,904.0,369.0,547.0,124503.0
