, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-04-18,9630.0,31575.0,3923.0,4573.0,6568.0,21165.0,244.0,653.0,798.0,2433.0,3826.0,2407.0,6233.0,1549.0,10672.0,25656.0,38547.0,44180.0,4056.0,53780.0,17073.0,20219.0,22378.0,836.0,129480.0,8294.0,169987.0,188797.0,1980.0,1809.0,183351.0,1395.0,185468.0,294.0,3910.0,189337.0,189325.0,549.0,491.0,735.0,1179.0,687.0,3264.0,261.0,1407.0,613.0,1982.0,3209.0,5373.0,918.0,1597.0,3004.0,1331.0,3834.0,2026.0,4256.0,6748.0,10881.0,13279.0,976.0,14146.0,14514.0,14203.0,16056.0,922.0,20045.0,18525.0,1328.0,29999.0,192.0,167.0,1247.0,2077.0,917.0,2310.0,3311.0,9229.0,6951.0,7001.0,1259.0,807.0,155.0,2535.0,3071.0,578.0,11627.0,2197.0,57668.0,60685.0,19413.0,8199.0,91072.0,22250.0,13613.0,32859.0,122561.0,122561.0,130107.0,124428.0,1486.0,327829.0,517.0,1161.0,210.0,1131.0,3680.0,6061.0,341543.0,8483.0,345144.0,2936.0,1280.0,2208.0,352626.0
2017-04-19,9912.0,31432.0,4214.0,4754.0,6615.0,21683.0,239.0,652.0,814.0,2419.0,3824.0,2583.0,6407.0,1542.0,10977.0,26159.0,38968.0,44503.0,3962.0,53737.0,16800.0,19688.0,21786.0,793.0,129759.0,8567.0,169540.0,188367.0,1941.0,1869.0,183520.0,1406.0,185608.0,297.0,3957.0,189565.0,189562.0,552.0,496.0,714.0,1155.0,635.0,3155.0,270.0,1437.0,606.0,1972.0,3009.0,5201.0,944.0,1594.0,3449.0,1352.0,3859.0,2138.0,4350.0,6975.0,11291.0,13279.0,966.0,13958.0,14281.0,13602.0,15500.0,920.0,18926.0,18725.0,1365.0,30127.0,188.0,162.0,1289.0,2139.0,922.0,2228.0,3393.0,9217.0,6848.0,6932.0,1207.0,803.0,153.0,2537.0,3013.0,587.0,11604.0,2173.0,57991.0,60140.0,19735.0,7990.0,90698.0,22541.0,13122.0,30396.0,122382.0,122382.0,128014.0,124194.0,1475.0,326061.0,530.0,1154.0,204.0,1110.0,3517.0,5693.0,340350.0,8255.0,342079.0,2853.0,1317.0,2153.0,351026.0
2017-04-20,10065.0,31292.0,4398.0,4908.0,6656.0,22007.0,235.0,642.0,841.0,2383.0,3818.0,2605.0,6422.0,1526.0,11202.0,26522.0,39368.0,44692.0,3842.0,53763.0,16499.0,19204.0,21237.0,768.0,129383.0,8776.0,169022.0,187836.0,1927.0,1923.0,183031.0,1575.0,185120.0,308.0,4520.0,189599.0,189589.0,598.0,531.0,719.0,1302.0,641.0,3132.0,359.0,1540.0,623.0,2022.0,2869.0,5057.0,949.0,1592.0,3703.0,1362.0,3884.0,2198.0,4369.0,7039.0,11431.0,13276.0,937.0,13838.0,14132.0,13371.0,15283.0,913.0,18580.0,18925.0,1387.0,30230.0,184.0,157.0,1305.0,2150.0,903.0,2165.0,3407.0,9199.0,6745.0,6849.0,1170.0,799.0,150.0,2473.0,2959.0,596.0,11489.0,2125.0,57986.0,59776.0,19863.0,7735.0,90276.0,22909.0,13653.0,29130.0,122268.0,122268.0,126685.0,124029.0,1466.0,323140.0,557.0,1163.0,199.0,1093.0,3459.0,5432.0,339398.0,8124.0,338699.0,2809.0,1432.0,2152.0,349797.0
2017-04-21,10570.0,32145.0,4527.0,5087.0,6864.0,22299.0,230.0,628.0,866.0,2344.0,3803.0,2625.0,6429.0,1561.0,11191.0,26768.0,39820.0,44846.0,3769.0,53629.0,16302.0,18752.0,20732.0,858.0,129074.0,9010.0,168692.0,187254.0,1929.0,1998.0,182314.0,1838.0,184373.0,320.0,4919.0,189411.0,189443.0,619.0,555.0,698.0,1448.0,672.0,3214.0,382.0,1666.0,664.0,2180.0,2996.0,5011.0,951.0,1628.0,3694.0,1359.0,3861.0,2234.0,4368.0,7070.0,11451.0,13262.0,914.0,13681.0,13955.0,13160.0,15345.0,904.0,18476.0,19125.0,1406.0,30326.0,180.0,151.0,1316.0,2106.0,887.0,2184.0,3416.0,9211.0,6642.0,6766.0,1135.0,796.0,148.0,2408.0,2938.0,609.0,11398.0,2072.0,57913.0,59545.0,19971.0,7626.0,90006.0,23349.0,13631.0,29537.0,122413.0,122413.0,126785.0,124127.0,1495.0,323077.0,581.0,1269.0,194.0,1137.0,3462.0,5294.0,339259.0,8013.0,337972.0,2856.0,1532.0,2274.0,349555.0
2017-04-22,11384.0,33110.0,4762.0,5299.0,7067.0,22699.0,225.0,627.0,877.0,2318.0,3789.0,2721.0,6510.0,1605.0,11250.0,27062.0,40284.0,45128.0,3670.0,53548.0,16306.0,18334.0,20253.0,829.0,129010.0,9249.0,168277.0,186248.0,1962.0,2101.0,181230.0,1757.0,183222.0,315.0,4575.0,187963.0,188023.0,591.0,556.0,635.0,1496.0,661.0,3190.0,357.0,1686.0,663.0,2233.0,3084.0,5076.0,967.0,1647.0,3678.0,1366.0,3835.0,2343.0,4424.0,7263.0,11704.0,13252.0,903.0,13480.0,13729.0,12898.0,15463.0,895.0,18564.0,19325.0,1444.0,30457.0,180.0,150.0,1342.0,2080.0,887.0,2306.0,3405.0,9218.0,6541.0,6680.0,1099.0,795.0,146.0,2351.0,2914.0,628.0,11305.0,2043.0,57929.0,59139.0,20222.0,7585.0,89763.0,23334.0,13045.0,29580.0,122232.0,122232.0,126781.0,123896.0,1511.0,322336.0,596.0,1367.0,189.0,1248.0,3381.0,5203.0,339073.0,7828.0,337333.0,2821.0,1440.0,2253.0,349373.0
2017-04-23,12111.0,33195.0,5226.0,5538.0,7468.0,23358.0,221.0,632.0,894.0,2317.0,3794.0,2850.0,6644.0,1658.0,11464.0,27564.0,40861.0,45512.0,3622.0,53883.0,16531.0,17958.0,19815.0,741.0,129168.0,9572.0,167890.0,185821.0,2072.0,2290.0,181296.0,1740.0,183131.0,314.0,4389.0,187510.0,187510.0,587.0,545.0,607.0,1472.0,654.0,3230.0,365.0,1742.0,698.0,2255.0,3063.0,5121.0,994.0,1689.0,3729.0,1407.0,3824.0,2511.0,4534.0,7594.0,12187.0,13254.0,908.0,13284.0,13504.0,12617.0,15334.0,895.0,18518.0,19525.0,1502.0,30646.0,188.0,153.0,1404.0,2125.0,914.0,2347.0,3474.0,9216.0,6480.0,6564.0,1052.0,794.0,144.0,2291.0,2933.0,659.0,11273.0,2017.0,57938.0,58866.0,20617.0,7609.0,89800.0,23244.0,12926.0,29395.0,122110.0,122110.0,126874.0,123731.0,1522.0,321187.0,613.0,1438.0,184.0,1328.0,3224.0,5001.0,337663.0,7565.0,335768.0,2767.0,1342.0,2202.0,347500.0
2017-04-24,12519.0,33321.0,5655.0,5819.0,7900.0,24062.0,217.0,648.0,974.0,2344.0,3887.0,3075.0,6961.0,1708.0,11820.0,28296.0,41626.0,46095.0,3665.0,54594.0,17062.0,17678.0,19466.0,901.0,129579.0,10013.0,168038.0,185902.0,2306.0,2462.0,182013.0,1775.0,183743.0,316.0,4418.0,188049.0,188014.0,614.0,548.0,587.0,1502.0,658.0,3303.0,421.0,1812.0,728.0,2316.0,3177.0,5139.0,1025.0,1729.0,3872.0,1471.0,3900.0,2745.0,4656.0,7925.0,12729.0,13259.0,898.0,13130.0,13316.0,12356.0,15082.0,894.0,18308.0,19725.0,1572.0,30826.0,197.0,158.0,1496.0,2242.0,931.0,2304.0,3564.0,9213.0,6439.0,6400.0,1015.0,791.0,142.0,2170.0,2946.0,687.0,11237.0,2044.0,57969.0,58886.0,21195.0,7702.0,90458.0,23892.0,13541.0,29843.0,123238.0,123238.0,127930.0,124816.0,1540.0,321760.0,632.0,1500.0,180.0,1393.0,3078.0,4797.0,337315.0,7348.0,335614.0,2755.0,1382.0,2230.0,346607.0
2017-04-25,12937.0,33452.0,5932.0,6072.0,8026.0,24644.0,213.0,657.0,1060.0,2406.0,4060.0,3383.0,7443.0,1754.0,12416.0,29025.0,42616.0,46957.0,3698.0,55299.0,17447.0,17496.0,19240.0,1047.0,130086.0,10384.0,168297.0,186208.0,2664.0,2631.0,183121.0,1833.0,184775.0,319.0,4508.0,189139.0,189091.0,641.0,580.0,566.0,1619.0,641.0,3261.0,411.0,1874.0,715.0,2369.0,3189.0,5168.0,1039.0,1755.0,3932.0,1501.0,4023.0,2837.0,4766.0,8120.0,13058.0,13265.0,868.0,13066.0,13215.0,12164.0,14885.0,879.0,18061.0,19925.0,1638.0,30966.0,198.0,158.0,1524.0,2289.0,923.0,2270.0,3552.0,9204.0,6397.0,6237.0,982.0,788.0,139.0,2035.0,2918.0,697.0,11127.0,2042.0,57886.0,58879.0,21677.0,7606.0,91190.0,24598.0,14177.0,30612.0,124740.0,124740.0,129030.0,126276.0,1553.0,323944.0,642.0,1541.0,176.0,1450.0,3012.0,4678.0,339077.0,7196.0,337377.0,2723.0,1387.0,2216.0,348039.0
2017-04-26,13066.0,33431.0,5972.0,6183.0,7878.0,24835.0,210.0,651.0,1079.0,2488.0,4194.0,3611.0,7805.0,1755.0,12867.0,29486.0,43558.0,47769.0,3707.0,55937.0,17257.0,17362.0,19068.0,882.0,130597.0,10561.0,167373.0,185380.0,2963.0,2732.0,184129.0,1882.0,185743.0,317.0,4517.0,190152.0,190115.0,636.0,565.0,529.0,1635.0,622.0,3185.0,399.0,1889.0,704.0,2384.0,3069.0,5119.0,1047.0,1781.0,3945.0,1543.0,4110.0,2835.0,4979.0,8355.0,13170.0,13268.0,845.0,13022.0,13147.0,12036.0,14765.0,871.0,17892.0,20000.0,1683.0,31052.0,195.0,156.0,1525.0,2258.0,904.0,2231.0,3488.0,9178.0,6356.0,6064.0,963.0,783.0,137.0,1954.0,2813.0,690.0,10911.0,1993.0,57607.0,58675.0,21887.0,7297.0,91163.0,24168.0,13653.0,30386.0,124491.0,124491.0,128568.0,125984.0,1515.0,325279.0,624.0,1510.0,173.0,1458.0,3005.0,4602.0,340545.0,7124.0,338926.0,2678.0,1427.0,2147.0,349438.0
2017-04-27,13351.0,33158.0,6031.0,6271.0,7806.0,24943.0,208.0,637.0,1070.0,2554.0,4245.0,3613.0,7858.0,1764.0,13012.0,29532.0,44147.0,48241.0,3721.0,56342.0,16719.0,17211.0,18881.0,715.0,131187.0,10668.0,167074.0,185000.0,3152.0,2785.0,184915.0,1951.0,186478.0,315.0,4483.0,190880.0,190852.0,624.0,556.0,496.0,1589.0,629.0,3249.0,415.0,1944.0,730.0,2423.0,2997.0,4995.0,1057.0,1801.0,3974.0,1578.0,4181.0,2823.0,5241.0,8697.0,13305.0,13269.0,819.0,12942.0,13043.0,11895.0,14610.0,866.0,17741.0,19372.0,1722.0,31099.0,194.0,154.0,1552.0,2235.0,890.0,2223.0,3453.0,9170.0,6315.0,5886.0,940.0,776.0,135.0,1828.0,2776.0,703.0,10764.0,1956.0,57154.0,58289.0,21866.0,7146.0,90720.0,23406.0,13077.0,29518.0,123178.0,123178.0,127043.0,124631.0,1477.0,324717.0,619.0,1389.0,169.0,1374.0,2995.0,4600.0,339347.0,7051.0,338622.0,2651.0,1407.0,2102.0,348302.0
2017-04-28,13933.0,30130.0,6192.0,6444.0,7978.0,25220.0,203.0,642.0,1116.0,2635.0,4366.0,3621.0,7987.0,1746.0,12963.0,29707.0,44574.0,48615.0,3756.0,56931.0,16488.0,17017.0,18660.0,672.0,132067.0,10899.0,167313.0,184731.0,3336.0,2884.0,185624.0,2172.0,187178.0,320.0,4557.0,191642.0,191610.0,692.0,582.0,499.0,1627.0,683.0,3433.0,513.0,2110.0,815.0,2628.0,3246.0,4941.0,1058.0,1796.0,3929.0,1604.0,4217.0,2828.0,5499.0,9041.0,13535.0,13289.0,795.0,12845.0,12921.0,11727.0,14398.0,858.0,17516.0,18367.0,1768.0,30835.0,196.0,154.0,1601.0,2244.0,884.0,2343.0,3521.0,9183.0,6273.0,5704.0,908.0,771.0,133.0,1717.0,2814.0,734.0,10793.0,1952.0,56801.0,58042.0,22070.0,7518.0,90903.0,23319.0,13078.0,29303.0,123123.0,123123.0,126683.0,124541.0,1500.0,324318.0,674.0,1446.0,166.0,1299.0,3188.0,4595.0,338039.0,6949.0,337728.0,2742.0,1521.0,2156.0,346663.0
2017-04-29,14157.0,26421.0,6394.0,6650.0,8045.0,25661.0,200.0,633.0,1151.0,2697.0,4481.0,3754.0,8235.0,1738.0,13164.0,30150.0,45132.0,49162.0,3810.0,57547.0,16766.0,16842.0,18469.0,813.0,133152.0,11361.0,168638.0,185558.0,3609.0,3027.0,186745.0,2336.0,188230.0,348.0,4643.0,192682.0,192623.0,716.0,600.0,476.0,1704.0,703.0,3545.0,490.0,2107.0,806.0,2706.0,3565.0,5070.0,1070.0,1835.0,3981.0,1667.0,4221.0,2890.0,5870.0,9560.0,13904.0,13306.0,771.0,12721.0,12775.0,11541.0,14176.0,847.0,17272.0,17362.0,1845.0,29993.0,201.0,156.0,1691.0,2312.0,892.0,2304.0,3834.0,9196.0,6231.0,5533.0,879.0,761.0,131.0,1622.0,2748.0,761.0,10878.0,1942.0,56359.0,57926.0,22599.0,7788.0,91539.0,23363.0,13314.0,29331.0,123800.0,123800.0,127202.0,125177.0,1582.0,325606.0,702.0,1580.0,162.0,1437.0,3288.0,4859.0,339035.0,6814.0,338879.0,2782.0,1508.0,2179.0,347518.0
2017-04-30,14418.0,22571.0,6446.0,6740.0,7902.0,25827.0,197.0,632.0,1156.0,2750.0,4547.0,3804.0,8351.0,1750.0,13377.0,30488.0,45784.0,49744.0,3840.0,57606.0,16751.0,16716.0,18317.0,774.0,133884.0,11610.0,169354.0,186437.0,3923.0,3125.0,188195.0,2308.0,189691.0,420.0,4623.0,194165.0,194112.0,716.0,607.0,460.0,1729.0,702.0,3553.0,495.0,2153.0,819.0,2683.0,3486.0,5205.0,1083.0,1848.0,4032.0,1700.0,4298.0,3077.0,6110.0,9943.0,14365.0,13304.0,743.0,12509.0,12561.0,11315.0,13932.0,832.0,17014.0,16357.0,1946.0,29015.0,208.0,159.0,1744.0,2354.0,882.0,2119.0,3973.0,9183.0,6177.0,5394.0,857.0,738.0,129.0,1530.0,2653.0,761.0,10754.0,1892.0,55175.0,57447.0,23068.0,7525.0,91533.0,23075.0,13306.0,29066.0,123525.0,123525.0,126354.0,124867.0,1590.0,326985.0,697.0,1599.0,159.0,1506.0,3000.0,4608.0,340738.0,6652.0,340329.0,2730.0,1377.0,2150.0,348942.0
2017-05-01,15307.0,18799.0,6517.0,6891.0,8117.0,26035.0,193.0,628.0,1146.0,2789.0,4576.0,3833.0,8409.0,1774.0,13548.0,30669.0,46306.0,50135.0,3871.0,57545.0,16526.0,16600.0,18162.0,650.0,135214.0,11699.0,169201.0,180883.0,4174.0,3238.0,187659.0,2391.0,189327.0,465.0,4635.0,194108.0,194150.0,698.0,607.0,438.0,1790.0,726.0,3523.0,494.0,2137.0,864.0,2721.0,3466.0,5137.0,1085.0,1863.0,4014.0,1693.0,4341.0,3111.0,6362.0,10252.0,14701.0,13302.0,709.0,11910.0,11940.0,10804.0,13711.0,815.0,16727.0,15351.0,1980.0,27982.0,212.0,161.0,1761.0,2337.0,863.0,1972.0,3797.0,9172.0,6116.0,5299.0,837.0,715.0,127.0,1475.0,2625.0,770.0,10560.0,1854.0,53648.0,55884.0,23303.0,7355.0,90237.0,22785.0,13280.0,27869.0,120679.0,120679.0,122482.0,121986.0,1573.0,326328.0,689.0,1584.0,156.0,1499.0,2752.0,4284.0,340849.0,6485.0,339831.0,2737.0,1291.0,2135.0,348934.0
2017-05-02,16567.0,17837.0,6826.0,7169.0,8519.0,26531.0,188.0,632.0,1167.0,2887.0,4677.0,3932.0,8609.0,1747.0,13792.0,31018.0,46886.0,50613.0,3914.0,58012.0,16331.0,16471.0,18000.0,621.0,138501.0,11947.0,169526.0,173998.0,4425.0,3437.0,187597.0,2562.0,189037.0,508.0,4688.0,193692.0,193683.0,687.0,610.0,454.0,1809.0,726.0,3473.0,495.0,2136.0,891.0,2775.0,3372.0,5011.0,1089.0,1868.0,3969.0,1700.0,4314.0,3165.0,6624.0,10626.0,15427.0,13294.0,684.0,12552.0,12280.0,10499.0,13517.0,802.0,16474.0,14291.0,1912.0,26851.0,218.0,163.0,1803.0,2355.0,857.0,1866.0,3752.0,9150.0,6055.0,5204.0,819.0,714.0,125.0,1451.0,2714.0,804.0,10489.0,1877.0,52247.0,52441.0,23674.0,7176.0,86674.0,22987.0,13298.0,26495.0,115215.0,115215.0,113939.0,116488.0,1555.0,316997.0,654.0,1455.0,153.0,1431.0,2684.0,4117.0,330651.0,6355.0,331899.0,2712.0,1287.0,2136.0,339931.0
2017-05-03,17488.0,18034.0,7425.0,7491.0,9006.0,23265.0,185.0,663.0,1228.0,3026.0,4884.0,4093.0,8976.0,1729.0,14243.0,30104.0,47404.0,51276.0,3980.0,58838.0,16297.0,16337.0,17845.0,597.0,138531.0,12358.0,169452.0,173998.0,4768.0,3610.0,188057.0,2699.0,189111.0,526.0,4765.0,193838.0,193829.0,672.0,605.0,464.0,1790.0,686.0,3446.0,490.0,2139.0,864.0,2765.0,3333.0,4857.0,1102.0,1897.0,3961.0,1715.0,4276.0,3329.0,6934.0,11125.0,16816.0,13386.0,654.0,16261.0,15955.0,12877.0,13249.0,786.0,16190.0,12687.0,1785.0,25639.0,224.0,165.0,1874.0,2441.0,843.0,1861.0,3851.0,9166.0,5994.0,5124.0,801.0,711.0,123.0,1427.0,2787.0,833.0,10426.0,1927.0,50954.0,51405.0,24370.0,7222.0,83515.0,23570.0,13561.0,26993.0,112554.0,112554.0,109755.0,113792.0,1564.0,312829.0,616.0,1307.0,150.0,1282.0,3097.0,4332.0,321277.0,6263.0,326183.0,2665.0,1257.0,2123.0,329305.0
2017-05-04,17945.0,18093.0,7939.0,7773.0,9489.0,23800.0,182.0,697.0,1254.0,3177.0,5107.0,4281.0,9388.0,1688.0,14877.0,28372.0,47908.0,52028.0,4041.0,59641.0,16212.0,16219.0,17717.0,729.0,138692.0,12757.0,169610.0,161748.0,5113.0,3688.0,172417.0,2774.0,175155.0,534.0,4920.0,182484.0,183262.0,642.0,595.0,454.0,1777.0,682.0,3392.0,498.0,2134.0,850.0,2709.0,3143.0,4691.0,1142.0,1962.0,4046.0,1784.0,4278.0,3570.0,7325.0,11769.0,17686.0,13782.0,631.0,14463.0,14568.0,13833.0,12973.0,783.0,15859.0,12333.0,1675.0,24197.0,233.0,170.0,1917.0,2495.0,843.0,1979.0,3879.0,9192.0,5933.0,5045.0,787.0,701.0,121.0,1406.0,2921.0,853.0,10305.0,1949.0,49476.0,50572.0,25226.0,7254.0,82391.0,23969.0,13609.0,27418.0,111836.0,111836.0,107313.0,113042.0,1558.0,305209.0,581.0,1188.0,147.0,1147.0,3254.0,4664.0,317271.0,6221.0,319879.0,2645.0,1277.0,2109.0,325091.0
2017-05-05,18346.0,18028.0,8195.0,8051.0,9921.0,24402.0,178.0,737.0,1286.0,3368.0,5371.0,4444.0,9815.0,1655.0,15458.0,29103.0,48436.0,52606.0,4092.0,60276.0,16137.0,16118.0,17596.0,716.0,138924.0,12999.0,169622.0,155123.0,5383.0,3775.0,162836.0,2867.0,165429.0,552.0,5008.0,171977.0,172379.0,644.0,603.0,454.0,1809.0,709.0,3396.0,506.0,2140.0,869.0,2741.0,3055.0,4524.0,1173.0,2056.0,4184.0,1851.0,4454.0,3833.0,7754.0,12517.0,18807.0,14201.0,602.0,14277.0,14127.0,12556.0,12946.0,854.0,15692.0,12333.0,1610.0,22898.0,248.0,177.0,1983.0,2560.0,840.0,2023.0,3937.0,9205.0,5872.0,4963.0,773.0,697.0,119.0,1383.0,2933.0,879.0,10326.0,2007.0,47915.0,49631.0,26092.0,7153.0,82564.0,24784.0,13751.0,28090.0,112682.0,112682.0,107504.0,113856.0,1556.0,291090.0,558.0,1107.0,144.0,1048.0,3116.0,4534.0,309217.0,6214.0,306352.0,2687.0,1336.0,2127.0,317450.0
2017-05-06,19318.0,18057.0,8504.0,8443.0,10437.0,25060.0,173.0,778.0,1332.0,3566.0,5658.0,4646.0,10304.0,1636.0,16075.0,29757.0,49066.0,53265.0,4146.0,60988.0,16121.0,16026.0,17482.0,606.0,139366.0,13235.0,169876.0,146998.0,5584.0,3893.0,149284.0,3056.0,150898.0,593.0,5148.0,156843.0,157246.0,673.0,615.0,451.0,1908.0,764.0,3431.0,533.0,2222.0,891.0,2839.0,3086.0,4411.0,1193.0,2132.0,4281.0,1884.0,4747.0,4026.0,8140.0,13167.0,19818.0,14630.0,573.0,14673.0,14469.0,12631.0,13161.0,901.0,15782.0,12333.0,1592.0,22576.0,257.0,180.0,2032.0,2591.0,831.0,1979.0,3971.0,9207.0,5812.0,4874.0,759.0,680.0,117.0,1359.0,2928.0,894.0,10207.0,2004.0,46287.0,48348.0,27010.0,6861.0,77364.0,25490.0,13913.0,28909.0,108308.0,108308.0,106929.0,109452.0,1544.0,278853.0,540.0,1064.0,142.0,981.0,3587.0,4724.0,299996.0,6159.0,294546.0,2740.0,1314.0,2201.0,308686.0
2017-05-07,20693.0,18134.0,8960.0,8866.0,10881.0,25931.0,172.0,820.0,1382.0,3730.0,5909.0,4855.0,10764.0,1614.0,16684.0,30539.0,49718.0,53959.0,4194.0,61749.0,16051.0,15944.0,17376.0,546.0,139968.0,13471.0,170319.0,135623.0,5836.0,4095.0,137612.0,3262.0,140530.0,640.0,5356.0,147635.0,148200.0,670.0,616.0,445.0,1986.0,830.0,3354.0,556.0,2273.0,906.0,2954.0,3134.0,4398.0,1211.0,2203.0,4379.0,1937.0,4897.0,4211.0,8455.0,13701.0,20588.0,15058.0,557.0,15109.0,14886.0,12991.0,13460.0,846.0,16012.0,12333.0,1590.0,22452.0,279.0,186.0,2094.0,2644.0,844.0,1941.0,4065.0,9211.0,5780.0,4809.0,747.0,758.0,115.0,1335.0,2919.0,916.0,10117.0,2003.0,45535.0,47614.0,28000.0,6901.0,77307.0,25564.0,13897.0,29005.0,108348.0,108348.0,106646.0,109463.0,1448.0,266936.0,523.0,1020.0,139.0,942.0,4139.0,5325.0,289575.0,6172.0,281721.0,2774.0,1248.0,2197.0,297597.0
2017-05-08,21767.0,18148.0,9482.0,9331.0,11216.0,26909.0,185.0,885.0,1459.0,3886.0,6200.0,5051.0,11250.0,1588.0,17290.0,31395.0,50418.0,54696.0,4237.0,62530.0,15901.0,15862.0,17268.0,513.0,140557.0,13732.0,170738.0,133998.0,6220.0,4348.0,135203.0,3467.0,137134.0,703.0,5659.0,142658.0,142633.0,668.0,627.0,451.0,2089.0,914.0,3294.0,589.0,2345.0,930.0,3054.0,3042.0,4397.0,1227.0,2325.0,4546.0,2039.0,5027.0,4392.0,8722.0,14184.0,21352.0,15516.0,534.0,15429.0,15168.0,13273.0,13760.0,799.0,16280.0,12333.0,1586.0,22367.0,329.0,199.0,2187.0,2743.0,864.0,1887.0,4205.0,9168.0,5761.0,4785.0,731.0,848.0,113.0,1308.0,2995.0,949.0,10139.0,2006.0,45257.0,47530.0,28925.0,7021.0,77936.0,26029.0,14008.0,29332.0,109308.0,109308.0,107647.0,110395.0,1270.0,257138.0,512.0,972.0,137.0,885.0,4588.0,5745.0,281693.0,6197.0,272298.0,2821.0,1221.0,2190.0,289809.0
