, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-05-25,37179.0,38588.0,12679.0,9977.0,16898.0,25691.0,529.0,1497.0,2356.0,6345.0,10496.0,12500.0,23285.0,2462.0,32236.0,32465.0,74641.0,77656.0,6134.0,89101.0,9648.0,17051.0,255.0,173150.0,16684.0,207407.0,140000.0,13568.0,6061.0,160672.0,5361.0,164114.0,1151.0,8409.0,172771.0,172864.0,538.0,486.0,414.0,2389.0,1921.0,656.0,3151.0,1034.0,3111.0,1264.0,4907.0,4432.0,6204.0,1442.0,2303.0,5229.0,2496.0,7262.0,7744.0,9352.0,11413.0,17150.0,14370.0,407.0,15504.0,14181.0,12313.0,12233.0,776.0,15593.0,5462.0,2633.0,17485.0,1969.0,1393.0,3360.0,3338.0,848.0,2542.0,6007.0,14645.0,6923.0,7357.0,571.0,404.0,175.0,718.0,5108.0,1606.0,13200.0,2142.0,43519.0,45724.0,52771.0,8515.0,107403.0,26042.0,17658.0,33788.0,141191.0,141191.0,141400.0,141400.0,349.0,325676.0,207.0,331.0,44.0,135.0,5694.0,7285.0,341122.0,6161.0,342545.0,2663.0,1020.0,1483.0,348430.0
2006-05-26,36018.0,37925.0,11926.0,9202.0,15528.0,24000.0,501.0,1496.0,2259.0,6054.0,9987.0,11332.0,21547.0,2310.0,29652.0,29984.0,69570.0,72566.0,5999.0,84053.0,9381.0,16529.0,248.0,174567.0,15876.0,207522.0,140000.0,14021.0,6525.0,160446.0,5434.0,163841.0,1248.0,8243.0,172042.0,172037.0,545.0,488.0,465.0,2427.0,2159.0,641.0,3329.0,1042.0,2978.0,1316.0,4758.0,4215.0,5799.0,1381.0,2296.0,5085.0,2386.0,6765.0,7743.0,9667.0,11655.0,17170.0,15004.0,382.0,15580.0,14268.0,12345.0,12130.0,751.0,15408.0,5488.0,2473.0,17618.0,1868.0,1337.0,3159.0,3092.0,829.0,2456.0,5515.0,13308.0,6919.0,7318.0,555.0,383.0,171.0,696.0,4966.0,1527.0,12091.0,1932.0,41876.0,44011.0,48512.0,7980.0,100719.0,25230.0,16783.0,29406.0,130125.0,130125.0,130323.0,130323.0,329.0,313498.0,197.0,319.0,43.0,124.0,5206.0,6693.0,329222.0,6132.0,330857.0,2613.0,1011.0,1492.0,336981.0
2006-05-27,35287.0,37560.0,11790.0,8792.0,14559.0,23345.0,506.0,1452.0,2273.0,5811.0,9726.0,10929.0,20823.0,2259.0,28042.0,28495.0,65124.0,68093.0,5923.0,79447.0,10002.0,16041.0,241.0,173611.0,15340.0,206112.0,140000.0,14299.0,6592.0,161032.0,5761.0,164535.0,1379.0,8774.0,173134.0,173076.0,563.0,503.0,493.0,2514.0,2318.0,645.0,3495.0,1058.0,2926.0,1380.0,4873.0,4439.0,5628.0,1386.0,2434.0,5233.0,2452.0,6541.0,7997.0,9937.0,12055.0,17632.0,15505.0,366.0,15729.0,14409.0,12431.0,12146.0,726.0,15409.0,5452.0,2281.0,17557.0,1906.0,1381.0,3041.0,2935.0,818.0,2367.0,5248.0,12625.0,6944.0,7291.0,540.0,367.0,167.0,679.0,5036.0,1502.0,11483.0,1834.0,40802.0,42796.0,48526.0,7806.0,96677.0,25151.0,16434.0,29185.0,125862.0,125862.0,126049.0,126049.0,312.0,305606.0,188.0,311.0,41.0,112.0,4849.0,6188.0,319218.0,6108.0,320663.0,2684.0,1076.0,1523.0,326312.0
2006-05-28,35337.0,37281.0,11692.0,8593.0,13852.0,23020.0,500.0,1382.0,2296.0,5569.0,9439.0,10780.0,20325.0,2193.0,27203.0,27916.0,62672.0,65575.0,5844.0,76585.0,10141.0,15643.0,233.0,170185.0,14894.0,201956.0,140000.0,13805.0,6429.0,160967.0,5872.0,164668.0,1482.0,9452.0,174072.0,174050.0,556.0,503.0,485.0,2527.0,2350.0,636.0,3519.0,1044.0,2818.0,1350.0,4745.0,4453.0,5685.0,1381.0,2201.0,5067.0,2529.0,6611.0,8328.0,10272.0,12437.0,17918.0,15670.0,355.0,15955.0,14657.0,12650.0,12262.0,701.0,15494.0,5381.0,2103.0,17354.0,1989.0,1459.0,2961.0,2830.0,809.0,2277.0,5064.0,12143.0,7000.0,7318.0,526.0,354.0,163.0,659.0,5019.0,1487.0,11157.0,1730.0,40108.0,42035.0,50288.0,7687.0,97283.0,25696.0,15899.0,29608.0,126891.0,126891.0,127068.0,127068.0,297.0,305902.0,180.0,301.0,40.0,102.0,4550.0,5786.0,317983.0,6072.0,319225.0,2691.0,1059.0,1548.0,324450.0
2006-05-29,35949.0,36937.0,11645.0,9124.0,13499.0,23355.0,484.0,1318.0,2300.0,5352.0,9158.0,10655.0,19859.0,2101.0,26458.0,27900.0,61292.0,64090.0,5719.0,74777.0,9989.0,15256.0,226.0,167639.0,14412.0,198119.0,140000.0,13252.0,6151.0,160192.0,5884.0,163981.0,1530.0,9988.0,174007.0,174019.0,551.0,499.0,476.0,2512.0,2369.0,628.0,3505.0,1049.0,2728.0,1371.0,4626.0,4266.0,5665.0,1372.0,1946.0,4780.0,2469.0,6511.0,8247.0,10915.0,13095.0,18396.0,15795.0,345.0,16107.0,14844.0,12867.0,12447.0,678.0,15678.0,5310.0,1942.0,17120.0,2088.0,1549.0,2888.0,2742.0,790.0,2197.0,4922.0,11681.0,7057.0,7343.0,510.0,343.0,159.0,638.0,5026.0,1457.0,11747.0,1644.0,39614.0,41432.0,50738.0,7450.0,99712.0,26393.0,15248.0,30294.0,130006.0,130006.0,130172.0,130172.0,284.0,308803.0,172.0,290.0,41.0,91.0,4248.0,5439.0,320291.0,6050.0,321518.0,2627.0,1002.0,1596.0,326594.0
2006-05-30,36859.0,36222.0,11635.0,8987.0,13122.0,23386.0,478.0,1279.0,2266.0,5177.0,8896.0,10586.0,19484.0,2014.0,25818.0,28522.0,60605.0,63356.0,5614.0,74002.0,9547.0,14890.0,222.0,166131.0,13989.0,195557.0,140000.0,12733.0,5926.0,159391.0,5923.0,163226.0,1585.0,10436.0,173698.0,173710.0,568.0,513.0,477.0,2546.0,2403.0,627.0,3518.0,1059.0,2675.0,1435.0,4663.0,4264.0,5532.0,1335.0,1858.0,4597.0,2474.0,6237.0,8068.0,11533.0,13796.0,19031.0,15907.0,328.0,16056.0,14843.0,12962.0,12561.0,659.0,15849.0,5238.0,1796.0,16826.0,2179.0,1636.0,2816.0,2663.0,776.0,2126.0,4771.0,11238.0,7113.0,7370.0,496.0,335.0,156.0,619.0,5043.0,1435.0,11846.0,1609.0,39923.0,41671.0,50890.0,7320.0,100250.0,26685.0,14810.0,30677.0,130926.0,130926.0,131082.0,131082.0,272.0,310590.0,165.0,283.0,42.0,79.0,3999.0,5132.0,322220.0,6036.0,323552.0,2649.0,989.0,1646.0,328744.0
2006-05-31,37311.0,30846.0,11519.0,8476.0,12634.0,22615.0,485.0,1260.0,2261.0,5027.0,8704.0,10668.0,19372.0,1928.0,25475.0,27936.0,60353.0,62990.0,5517.0,73488.0,9196.0,14492.0,214.0,164475.0,13519.0,192926.0,133000.0,12372.0,5749.0,153199.0,5930.0,158486.0,1626.0,10811.0,170824.0,171191.0,559.0,507.0,468.0,2538.0,2428.0,615.0,3523.0,1034.0,2617.0,1402.0,4504.0,4178.0,5467.0,1260.0,1976.0,4651.0,2471.0,6065.0,7921.0,11814.0,14125.0,19425.0,16019.0,311.0,15892.0,14700.0,12857.0,12494.0,639.0,15853.0,5167.0,1664.0,16526.0,2239.0,1701.0,2740.0,2578.0,745.0,2055.0,4586.0,10749.0,7170.0,7392.0,482.0,328.0,152.0,603.0,4940.0,1412.0,11606.0,1572.0,39319.0,41185.0,50899.0,7148.0,99993.0,26566.0,14338.0,30649.0,130642.0,130642.0,130788.0,130788.0,260.0,310338.0,158.0,275.0,42.0,66.0,3770.0,4853.0,321897.0,6021.0,323313.0,2613.0,967.0,1675.0,328644.0
2006-06-01,36797.0,30237.0,11299.0,8048.0,12171.0,21892.0,497.0,1276.0,2247.0,4883.0,8537.0,10523.0,19059.0,1845.0,25091.0,27023.0,53948.0,56591.0,5370.0,68079.0,8875.0,12436.0,206.0,167468.0,13072.0,192171.0,112961.0,12140.0,5623.0,133009.0,5982.0,139346.0,1673.0,11090.0,154265.0,155491.0,548.0,501.0,457.0,2547.0,2449.0,610.0,3499.0,1045.0,2629.0,1481.0,4551.0,4099.0,5378.0,1218.0,1909.0,4603.0,2452.0,6050.0,7770.0,11841.0,14120.0,19359.0,16116.0,295.0,15857.0,14677.0,12776.0,12349.0,621.0,15741.0,5095.0,1545.0,16279.0,2277.0,1749.0,2672.0,2502.0,732.0,1993.0,4452.0,10329.0,7222.0,7410.0,468.0,322.0,148.0,577.0,4800.0,1402.0,11302.0,1512.0,38626.0,40524.0,50241.0,6973.0,98549.0,25729.0,13678.0,30003.0,128552.0,128552.0,128688.0,128688.0,248.0,303252.0,152.0,267.0,42.0,54.0,3612.0,4641.0,316839.0,6009.0,318599.0,2562.0,954.0,1695.0,324579.0
2006-06-02,36302.0,29933.0,11079.0,8477.0,11999.0,21898.0,505.0,1411.0,2255.0,4768.0,8483.0,10194.0,18677.0,1804.0,24507.0,26328.0,44463.0,47062.0,5228.0,57751.0,8386.0,10068.0,202.0,161043.0,12477.0,186334.0,112000.0,11879.0,5490.0,129871.0,5979.0,133792.0,1689.0,11237.0,145113.0,145178.0,543.0,498.0,447.0,2559.0,2470.0,604.0,3495.0,1046.0,2637.0,1524.0,4618.0,4165.0,5298.0,1199.0,1838.0,4494.0,2391.0,5961.0,7812.0,11851.0,14098.0,19212.0,16213.0,288.0,15787.0,14624.0,12714.0,12257.0,601.0,15626.0,5024.0,1436.0,16006.0,2381.0,1850.0,2620.0,2430.0,709.0,1932.0,4301.0,9985.0,7280.0,7431.0,453.0,316.0,145.0,540.0,4823.0,1402.0,11099.0,1429.0,37837.0,39681.0,49017.0,6844.0,96159.0,25367.0,13195.0,29339.0,125498.0,125498.0,125624.0,125624.0,237.0,281718.0,146.0,258.0,40.0,50.0,3447.0,4437.0,295908.0,6005.0,298112.0,2558.0,918.0,1719.0,304989.0
2006-06-03,36523.0,29637.0,11055.0,9072.0,11952.0,22465.0,503.0,1375.0,2254.0,4677.0,8466.0,9921.0,18387.0,1753.0,23990.0,26834.0,42334.0,44823.0,5125.0,54835.0,8045.0,9554.0,194.0,152467.0,11884.0,175642.0,112000.0,11651.0,5348.0,129444.0,5939.0,133366.0,1685.0,11255.0,144677.0,144695.0,536.0,493.0,440.0,2552.0,2490.0,594.0,3510.0,1041.0,2614.0,1547.0,4584.0,4182.0,5286.0,1163.0,1933.0,4513.0,2411.0,5821.0,7917.0,12314.0,14380.0,19214.0,16278.0,275.0,15663.0,14517.0,12598.0,12152.0,580.0,15529.0,4952.0,1338.0,15716.0,2460.0,1933.0,2580.0,2369.0,681.0,1878.0,4137.0,9653.0,7132.0,7337.0,438.0,311.0,141.0,508.0,4934.0,1402.0,10972.0,1347.0,37121.0,38940.0,48950.0,6709.0,94462.0,25254.0,12797.0,29292.0,123754.0,123754.0,123871.0,123871.0,227.0,275052.0,140.0,251.0,39.0,35.0,3251.0,4227.0,286189.0,5993.0,287850.0,2543.0,888.0,1736.0,293344.0
2006-06-04,36254.0,29344.0,11236.0,8312.0,12092.0,22081.0,498.0,1309.0,2269.0,4624.0,8354.0,9680.0,18034.0,1651.0,23386.0,27243.0,41706.0,44147.0,5021.0,53947.0,7783.0,9269.0,188.0,149376.0,11458.0,170894.0,112000.0,11550.0,5189.0,129078.0,5845.0,132996.0,1699.0,11265.0,144293.0,144306.0,544.0,499.0,440.0,2585.0,2515.0,592.0,3540.0,1036.0,2585.0,1581.0,4514.0,4151.0,5280.0,1134.0,1949.0,4538.0,2421.0,5810.0,8141.0,14992.0,16616.0,20731.0,16295.0,264.0,15486.0,14333.0,12394.0,11979.0,561.0,15386.0,4881.0,1249.0,15397.0,2537.0,2015.0,2550.0,2323.0,654.0,1826.0,4026.0,9400.0,6785.0,6972.0,423.0,307.0,138.0,491.0,4998.0,1409.0,10882.0,1301.0,36346.0,38172.0,50252.0,6595.0,94517.0,24934.0,12222.0,28965.0,123483.0,123483.0,123589.0,123589.0,217.0,273618.0,135.0,245.0,39.0,22.0,3060.0,4007.0,284187.0,5957.0,285787.0,2528.0,875.0,1742.0,291048.0
2006-06-05,35946.0,28984.0,11217.0,8055.0,12265.0,21629.0,492.0,1263.0,2260.0,4578.0,8251.0,9557.0,17808.0,1554.0,22803.0,26422.0,41047.0,43429.0,4913.0,53006.0,7360.0,8865.0,185.0,147729.0,11168.0,168384.0,112000.0,11413.0,5056.0,128822.0,5823.0,132771.0,1733.0,11382.0,144162.0,144166.0,540.0,501.0,439.0,2625.0,2538.0,588.0,3568.0,1008.0,2558.0,1623.0,4500.0,4166.0,5257.0,1119.0,1878.0,4447.0,2494.0,5811.0,8322.0,16116.0,18396.0,23254.0,16282.0,252.0,15429.0,14262.0,12253.0,11782.0,541.0,15189.0,4810.0,1167.0,15148.0,2655.0,2132.0,2520.0,2283.0,640.0,1781.0,4022.0,9285.0,6435.0,6605.0,409.0,303.0,134.0,490.0,5227.0,1425.0,10843.0,1263.0,35497.0,37309.0,51513.0,6558.0,94739.0,25610.0,11894.0,29356.0,124095.0,124095.0,124191.0,124191.0,207.0,273447.0,130.0,239.0,40.0,12.0,2917.0,3818.0,283627.0,5923.0,285216.0,2524.0,895.0,1744.0,290385.0
2006-06-06,36198.0,28565.0,11095.0,7815.0,12394.0,21329.0,483.0,1222.0,2215.0,4502.0,8094.0,9542.0,17636.0,1489.0,22352.0,26297.0,40483.0,42835.0,4806.0,52243.0,7141.0,8448.0,183.0,146377.0,10793.0,166164.0,112000.0,11210.0,4918.0,128527.0,5732.0,132490.0,1732.0,11467.0,143991.0,144002.0,531.0,493.0,433.0,2590.0,2552.0,566.0,3568.0,994.0,2523.0,1596.0,4374.0,4127.0,5251.0,1103.0,1786.0,4358.0,2511.0,5786.0,8484.0,16597.0,18978.0,23954.0,16277.0,247.0,15417.0,14249.0,12220.0,11697.0,526.0,15102.0,4738.0,1093.0,14885.0,2814.0,2285.0,2516.0,2275.0,631.0,1741.0,4053.0,9290.0,6085.0,6240.0,396.0,299.0,131.0,494.0,5351.0,1429.0,10981.0,1284.0,34878.0,36614.0,53395.0,6727.0,95660.0,26472.0,11779.0,30287.0,125946.0,125946.0,126034.0,126034.0,199.0,274694.0,126.0,235.0,41.0,2.0,2810.0,3670.0,284450.0,5896.0,286018.0,2495.0,943.0,1745.0,291091.0
2006-06-07,36044.0,28222.0,11099.0,7751.0,12463.0,21188.0,484.0,1225.0,2179.0,4439.0,7965.0,9598.0,17563.0,1472.0,22040.0,26126.0,40072.0,42376.0,4716.0,51734.0,7233.0,8360.0,181.0,145234.0,10440.0,164536.0,112000.0,10992.0,4737.0,128137.0,5615.0,132087.0,1711.0,11471.0,143613.0,143632.0,533.0,496.0,436.0,2538.0,2571.0,541.0,3567.0,974.0,2446.0,1538.0,4144.0,3947.0,5195.0,1073.0,1775.0,4308.0,2558.0,5736.0,8513.0,16928.0,19395.0,24367.0,16260.0,242.0,15421.0,14269.0,12260.0,11699.0,515.0,15110.0,4667.0,1025.0,14629.0,2947.0,2418.0,2491.0,2260.0,628.0,1702.0,3996.0,9093.0,5735.0,5865.0,383.0,295.0,128.0,496.0,5512.0,1412.0,11028.0,1316.0,34416.0,36140.0,55109.0,7088.0,97343.0,27045.0,11747.0,30916.0,128260.0,128260.0,128339.0,128339.0,201.0,276595.0,122.0,234.0,43.0,1.0,2734.0,3579.0,286162.0,5855.0,287730.0,2452.0,1011.0,1733.0,292803.0
2006-06-08,36581.0,27993.0,11031.0,7517.0,12068.0,20878.0,488.0,1240.0,2122.0,4409.0,7897.0,9592.0,17490.0,1421.0,21874.0,25871.0,39830.0,42088.0,4606.0,51240.0,7368.0,8172.0,174.0,144019.0,10088.0,162812.0,112000.0,10743.0,4526.0,127704.0,5480.0,131630.0,1677.0,11351.0,143064.0,143090.0,498.0,466.0,421.0,2397.0,2573.0,501.0,3529.0,930.0,2299.0,1477.0,3823.0,3655.0,5027.0,1064.0,1758.0,4317.0,2483.0,5717.0,8466.0,16879.0,19421.0,24468.0,16247.0,241.0,15381.0,14231.0,12237.0,11701.0,502.0,15146.0,4595.0,964.0,14313.0,3040.0,2521.0,2446.0,2223.0,604.0,1669.0,3997.0,8979.0,5384.0,5478.0,370.0,292.0,125.0,489.0,5575.0,1378.0,10967.0,1350.0,33792.0,35532.0,56165.0,7206.0,98134.0,26286.0,11475.0,30463.0,128597.0,128597.0,128668.0,128668.0,200.0,277588.0,118.0,229.0,41.0,2.0,2621.0,3492.0,287405.0,5814.0,289036.0,2366.0,979.0,1704.0,294176.0
2006-06-09,36449.0,27770.0,10926.0,8212.0,11617.0,21368.0,482.0,1210.0,2039.0,4334.0,7736.0,9431.0,17167.0,1335.0,21560.0,25761.0,39592.0,41821.0,4477.0,50837.0,7187.0,8149.0,170.0,142695.0,9591.0,160964.0,112000.0,10447.0,4266.0,127177.0,5325.0,131069.0,1637.0,11143.0,142311.0,142344.0,480.0,442.0,408.0,2305.0,2574.0,470.0,3476.0,903.0,2203.0,1460.0,3583.0,3292.0,4743.0,1028.0,1705.0,4243.0,2408.0,5637.0,8379.0,16777.0,19223.0,24228.0,16212.0,235.0,15255.0,14093.0,12122.0,11620.0,487.0,15111.0,4522.0,909.0,13941.0,3028.0,2537.0,2382.0,2150.0,575.0,1634.0,3875.0,8813.0,5036.0,5094.0,357.0,288.0,122.0,480.0,5322.0,1318.0,10753.0,1333.0,32987.0,34760.0,55800.0,7054.0,97583.0,25229.0,11248.0,29349.0,126931.0,126931.0,126995.0,126995.0,186.0,275775.0,114.0,223.0,39.0,1.0,2476.0,3368.0,285876.0,5781.0,287619.0,2259.0,925.0,1669.0,292793.0
2006-06-10,35680.0,27437.0,10662.0,7706.0,11126.0,20860.0,471.0,1188.0,1974.0,4255.0,7557.0,9480.0,17037.0,1257.0,21141.0,26003.0,39110.0,41254.0,4388.0,50040.0,6919.0,7815.0,162.0,140649.0,9101.0,158505.0,112000.0,10178.0,4041.0,126641.0,5227.0,130508.0,1625.0,11009.0,141595.0,141621.0,479.0,440.0,410.0,2273.0,2603.0,449.0,3444.0,896.0,2180.0,1486.0,3575.0,3153.0,4422.0,999.0,1625.0,4154.0,2355.0,5493.0,8251.0,16489.0,18834.0,23823.0,16174.0,228.0,15025.0,13833.0,11887.0,11425.0,470.0,14974.0,4405.0,858.0,13584.0,3021.0,2558.0,2354.0,2107.0,576.0,1602.0,3810.0,8813.0,4854.0,4784.0,345.0,285.0,119.0,472.0,5130.0,1291.0,10282.0,1275.0,31863.0,33687.0,54639.0,6788.0,95315.0,24417.0,10951.0,28487.0,123802.0,123802.0,123857.0,123857.0,171.0,272082.0,111.0,216.0,36.0,1.0,2310.0,3209.0,282316.0,5744.0,284140.0,2177.0,882.0,1642.0,289276.0
2006-06-11,34263.0,26942.0,10204.0,7136.0,10687.0,19767.0,460.0,1155.0,1875.0,4166.0,7351.0,9250.0,16601.0,1143.0,20716.0,24822.0,38614.0,40692.0,4288.0,49162.0,6449.0,7507.0,157.0,136302.0,8624.0,153438.0,112000.0,9896.0,3879.0,126184.0,5197.0,130060.0,1647.0,11025.0,141128.0,141144.0,483.0,443.0,416.0,2326.0,2661.0,441.0,3476.0,891.0,2178.0,1491.0,3554.0,3144.0,4234.0,978.0,1658.0,4153.0,2316.0,5350.0,8091.0,16234.0,18407.0,23180.0,16114.0,221.0,14732.0,13507.0,11560.0,11128.0,455.0,14721.0,4262.0,811.0,13217.0,3082.0,2636.0,2355.0,2101.0,555.0,1575.0,3763.0,8801.0,4844.0,4708.0,335.0,281.0,116.0,458.0,5075.0,1254.0,9765.0,1238.0,30680.0,32467.0,53946.0,6511.0,96804.0,23717.0,10182.0,27756.0,124560.0,124560.0,124606.0,124606.0,159.0,269708.0,108.0,208.0,33.0,0.0,2129.0,3012.0,279064.0,5709.0,280819.0,2109.0,849.0,1623.0,285616.0
2006-06-12,34285.0,26401.0,9911.0,7718.0,10441.0,19821.0,442.0,1108.0,1784.0,4041.0,7086.0,8956.0,16042.0,1078.0,20011.0,24095.0,37915.0,39975.0,4159.0,48191.0,5794.0,6838.0,154.0,135084.0,8232.0,150568.0,112000.0,9625.0,3845.0,125830.0,5074.0,129692.0,1628.0,11092.0,140823.0,140836.0,467.0,424.0,416.0,2304.0,2704.0,416.0,3518.0,847.0,2133.0,1432.0,3424.0,3128.0,4181.0,944.0,1664.0,4139.0,2320.0,5284.0,7585.0,15953.0,18084.0,22692.0,16083.0,210.0,14546.0,13277.0,11265.0,10794.0,438.0,14408.0,4119.0,768.0,12844.0,3064.0,2648.0,2293.0,2051.0,522.0,1543.0,3667.0,8780.0,4844.0,4681.0,326.0,278.0,113.0,447.0,4878.0,1213.0,9286.0,1216.0,29724.0,31470.0,52368.0,6215.0,95378.0,23118.0,9744.0,27132.0,122510.0,122510.0,122547.0,122547.0,149.0,269331.0,105.0,203.0,33.0,0.0,1969.0,2803.0,278815.0,5679.0,280598.0,2043.0,829.0,1597.0,285255.0
2006-06-13,34434.0,24388.0,9867.0,7588.0,10023.0,19840.0,436.0,1113.0,1759.0,3929.0,6903.0,8739.0,15643.0,1074.0,19378.0,24404.0,37116.0,39128.0,4027.0,47158.0,5425.0,6305.0,153.0,133163.0,7878.0,148225.0,112000.0,9378.0,3796.0,125524.0,4942.0,129355.0,1594.0,10982.0,140403.0,140425.0,448.0,402.0,414.0,2197.0,2742.0,374.0,3516.0,802.0,2045.0,1376.0,3229.0,2952.0,4133.0,914.0,1628.0,4093.0,2309.0,5254.0,7401.0,15607.0,17656.0,22189.0,16051.0,202.0,14463.0,13167.0,11113.0,10569.0,427.0,14174.0,3976.0,729.0,12457.0,3008.0,2625.0,2211.0,1971.0,495.0,1508.0,3627.0,8766.0,4848.0,4658.0,317.0,275.0,110.0,439.0,4625.0,1163.0,8961.0,1150.0,28821.0,30539.0,50163.0,6043.0,92030.0,22681.0,9434.0,26657.0,118688.0,118688.0,118715.0,118715.0,142.0,265474.0,102.0,201.0,33.0,1.0,1836.0,2629.0,275093.0,5650.0,276998.0,1973.0,791.0,1561.0,281760.0
2006-06-14,33702.0,23986.0,9576.0,6737.0,9604.0,18792.0,437.0,1117.0,1724.0,3835.0,6791.0,8590.0,15381.0,1045.0,18935.0,23788.0,36488.0,38505.0,3932.0,46340.0,5232.0,6036.0,150.0,129262.0,7566.0,143866.0,112000.0,9122.0,3660.0,125141.0,4824.0,128934.0,1547.0,10727.0,139753.0,139783.0,433.0,382.0,413.0,2092.0,2781.0,337.0,3501.0,760.0,1988.0,1331.0,3052.0,2738.0,3991.0,892.0,1691.0,4071.0,2303.0,5198.0,7431.0,15512.0,17442.0,21830.0,16008.0,192.0,14435.0,13130.0,11069.0,10471.0,417.0,14065.0,3833.0,692.0,12045.0,2928.0,2581.0,2142.0,1898.0,471.0,1478.0,3516.0,8743.0,4851.0,4652.0,308.0,272.0,106.0,419.0,4482.0,1114.0,8625.0,1072.0,28018.0,29716.0,48028.0,5780.0,88834.0,22099.0,9141.0,26121.0,114955.0,114955.0,114973.0,114973.0,134.0,261109.0,99.0,197.0,31.0,2.0,1701.0,2461.0,270577.0,5623.0,272520.0,1866.0,774.0,1517.0,277148.0
