, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-04-07, 3596, 7020, 894, 692, 1242, 3778, 230, 480, 186, 602, 1322, 1530, 2851, 307, 3577, 5378, 10303, 12214, 1898, 17204, 12716, 10022, , 1398, 47560, 2012, 67532, 109999, 745, 631, 65556, 1540, 67081, 283, 3006, 69938, 69896, 604, 516, 638, 1087, 794, 2858, 316, 949, 350, 1974, 3248, 4858, 498, 379, 1038, 456, 1138, 472, 1490, 1809, 2388, 4154, 137, 4544, 4250, 3698, 3482, 392, 6005, 378, 244, 7070, 76, 107, 180, 508, 105, 1287, 922, 3565, 1027, 1428, 673, 331, 22, 210, 1339, 237, 2946, 1391, 12749, 14274, 7193, 5452, 29554, 9704, 13699, 22174, 54163, 54163, 55564, 55564, 1082, 124687, 582, 1290, 244, 1138, 2679, 3733, 186161, 6964, 136728, 1607, 1268, 1452, 193982
2014-04-08, 3687, 7385, 1028, 791, 1387, 4042, 226, 475, 189, 709, 1436, 1574, 3010, 309, 3794, 5570, 10548, 12572, 1950, 17162, 13494, 10979, , 1392, 48424, 2104, 69230, 109999, 790, 700, 65578, 1646, 67211, 292, 3274, 70508, 70508, 563, 487, 596, 1043, 770, 2938, 311, 980, 367, 1925, 3289, 5240, 529, 402, 1156, 474, 1265, 484, 1514, 1857, 2508, 4388, 119, 4808, 4480, 3837, 3598, 400, 6077, 374, 256, 7076, 76, 106, 186, 455, 112, 1354, 934, 3600, 1076, 1439, 640, 333, 21, 233, 1228, 239, 3149, 1398, 12918, 14750, 7368, 5578, 30261, 10277, 14268, 22849, 55883, 55883, 57241, 57241, 1075, 127649, 570, 1300, 226, 1210, 2773, 3942, 189041, 6898, 139882, 1622, 1251, 1435, 196570
2014-04-09, 3754, 7536, 1086, 856, 1477, 4076, 223, 475, 186, 787, 1511, 1569, 3080, 304, 3897, 5807, 10632, 12707, 2006, 17387, 13507, 11237, , 1325, 48804, 2174, 70227, 109999, 850, 767, 65626, 1478, 67152, 288, 2892, 70101, 70119, 559, 478, 546, 1034, 721, 2816, 335, 1012, 392, 1913, 3103, 5342, 540, 410, 1118, 479, 1341, 489, 1535, 1874, 2564, 4634, 119, 5206, 4874, 4141, 3887, 412, 6245, 370, 268, 7084, 76, 104, 188, 414, 111, 1380, 890, 3606, 1128, 1452, 534, 306, 21, 246, 1157, 240, 3113, 1330, 12912, 14999, 7390, 5358, 30360, 10385, 13659, 22867, 56330, 56330, 57652, 57652, 1030, 128733, 541, 1220, 212, 1160, 2662, 3796, 190650, 6834, 141376, 1636, 1268, 1443, 198363
2014-04-10, 3800, 7600, 1116, 908, 1546, 3997, 220, 476, 185, 831, 1555, 1535, 3089, 321, 3927, 5756, 9487, 11943, 2057, 18486, 13222, 11122, , 1280, 49266, 2232, 70886, 109999, 890, 824, 65684, 1548, 67190, 292, 2818, 69990, 69986, 570, 489, 544, 1090, 730, 2735, 332, 1032, 398, 1937, 2939, 5224, 543, 420, 1090, 491, 1343, 486, 1560, 1899, 2603, 4876, 122, 5536, 5225, 4510, 4275, 402, 6580, 366, 279, 7094, 76, 102, 189, 365, 118, 1263, 892, 3645, 1180, 1461, 473, 295, 21, 245, 1236, 249, 3092, 1306, 12826, 14966, 7336, 5381, 30248, 10578, 13418, 22860, 56029, 56029, 57310, 57310, 996, 128021, 544, 1190, 211, 1087, 2575, 3643, 189906, 6787, 140472, 1638, 1272, 1447, 197786
2014-04-11, 3843, 7637, 1164, 962, 1610, 4110, 217, 478, 187, 868, 1596, 1500, 3097, 347, 3983, 5704, 7532, 10552, 2098, 18096, 13072, 11000, , 1251, 49446, 2269, 70444, 109999, 906, 872, 65639, 1602, 67270, 293, 2770, 70062, 70066, 537, 465, 525, 1048, 682, 2704, 328, 1047, 395, 1882, 2722, 5024, 550, 430, 1100, 510, 1338, 488, 1589, 1942, 2677, 5111, 126, 5792, 5495, 4805, 4563, 395, 6890, 363, 292, 7114, 76, 100, 191, 336, 124, 1153, 907, 3694, 1232, 1477, 438, 292, 19, 234, 1201, 260, 3149, 1293, 12826, 14986, 7278, 5535, 30436, 11056, 13686, 23258, 56200, 56200, 57442, 57442, 984, 128006, 558, 1209, 234, 1084, 2604, 3635, 189245, 6741, 140044, 1628, 1239, 1418, 196988
2014-04-12, 3897, 7774, 1214, 1010, 1662, 4225, 214, 472, 189, 906, 1636, 1486, 3123, 370, 4028, 5768, 7158, 10261, 2144, 17896, 13032, 10993, , 1272, 49628, 2395, 69166, 109999, 926, 910, 65459, 1514, 67044, 296, 2810, 69864, 69870, 576, 486, 546, 1090, 751, 2701, 355, 1089, 410, 1982, 2545, 4784, 564, 437, 1155, 532, 1333, 494, 1590, 1961, 2782, 5346, 131, 6043, 5754, 5056, 4768, 394, 7095, 360, 304, 7146, 76, 98, 195, 313, 125, 1084, 898, 3741, 1284, 1482, 402, 280, 19, 224, 1189, 264, 3148, 1239, 12781, 15040, 7188, 5661, 30831, 11362, 13579, 23522, 56632, 56632, 57838, 57838, 955, 128118, 543, 1197, 216, 1082, 2669, 3648, 189208, 6706, 140148, 1627, 1274, 1387, 196788
2014-04-13, 3945, 7967, 1292, 1074, 1742, 4392, 210, 467, 196, 952, 1681, 1461, 3142, 402, 4092, 5894, 7250, 10407, 2188, 18095, 13271, 11258, , 1338, 49063, 2567, 68925, 109999, 949, 944, 65268, 1620, 66909, 306, 2928, 69835, 69835, 598, 515, 566, 1179, 811, 2836, 376, 1136, 432, 2096, 2719, 4666, 587, 461, 1266, 559, 1350, 504, 1639, 2030, 2901, 5582, 163, 6294, 6012, 5300, 4974, 396, 7258, 356, 315, 7188, 76, 97, 200, 298, 128, 1019, 912, 3798, 1337, 1494, 382, 284, 19, 220, 1282, 282, 3172, 1197, 12719, 15046, 7085, 5877, 31144, 11710, 13925, 23781, 57127, 57127, 58298, 58298, 936, 128134, 558, 1180, 200, 1051, 2794, 3748, 189368, 6661, 140062, 1647, 1310, 1422, 196906
2014-04-14, 3990, 8184, 1391, 1153, 1861, 4578, 208, 467, 210, 1021, 1756, 1442, 3197, 448, 4190, 6076, 7481, 10704, 2240, 18460, 13876, 11469, , 1420, 48868, 2734, 69460, 109999, 966, 978, 65084, 1695, 66846, 316, 3012, 69852, 69851, 623, 539, 631, 1269, 884, 2974, 389, 1147, 443, 2104, 2804, 4780, 605, 479, 1336, 586, 1408, 521, 1650, 2104, 3060, 5827, 173, 6577, 6296, 5556, 5216, 397, 7450, 352, 327, 7238, 76, 94, 206, 289, 134, 979, 960, 3863, 1406, 1502, 364, 285, 19, 210, 1462, 313, 3335, 1198, 12754, 15165, 7033, 6160, 31696, 12471, 13951, 24472, 58398, 58398, 59536, 59536, 943, 128852, 557, 1205, 188, 1054, 2956, 3890, 190135, 6619, 140625, 1664, 1234, 1438, 197538
2014-04-15, 4058, 8505, 1538, 1244, 1990, 4879, 205, 474, 222, 1114, 1870, 1436, 3306, 498, 4358, 6312, 7846, 11180, 2284, 18207, 14422, 11643, , 1445, 49000, 2872, 70286, 109999, 984, 1013, 64894, 1755, 66750, 325, 3082, 69832, 69834, 617, 542, 630, 1293, 886, 3109, 401, 1192, 456, 2135, 2786, 4898, 623, 500, 1438, 606, 1455, 540, 1662, 2173, 3193, 6078, 188, 6892, 6619, 5848, 5518, 395, 7691, 348, 343, 7288, 74, 92, 215, 286, 138, 967, 1015, 3926, 1500, 1545, 338, 284, 19, 200, 1415, 332, 3492, 1200, 12916, 15470, 7036, 6554, 32403, 13462, 13530, 25492, 60224, 60224, 61327, 61327, 931, 130320, 538, 1182, 179, 1050, 3084, 4051, 191914, 6568, 142057, 1667, 1135, 1404, 198998
2014-04-16, 4110, 8830, 1650, 1318, 2110, 5151, 202, 480, 230, 1214, 1997, 1416, 3412, 536, 4531, 6615, 8100, 11348, 2368, 18447, 14779, 11869, , 1444, 49329, 3034, 70769, 108124, 1009, 1056, 64709, 1887, 66558, 332, 3188, 69793, 69804, 643, 558, 617, 1403, 802, 3119, 416, 1237, 501, 2210, 2825, 4955, 647, 526, 1594, 632, 1502, 574, 1697, 2298, 3380, 6341, 228, 7186, 6923, 6151, 5834, 398, 7955, 345, 363, 7322, 74, 90, 240, 278, 142, 942, 1053, 3986, 1592, 1591, 331, 293, 19, 191, 1415, 347, 3559, 1181, 13056, 15744, 7106, 6830, 33304, 14116, 13088, 26390, 61819, 61819, 62890, 62890, 916, 131755, 523, 1159, 172, 1025, 3110, 4098, 193802, 6514, 143512, 1681, 1086, 1404, 200741
2014-04-17, 4213, 9243, 1804, 1485, 2264, 5470, 199, 481, 240, 1318, 2117, 1394, 3511, 612, 4810, 6942, 8039, 10813, 2436, 18016, 15079, 12092, , 1486, 49810, 3210, 71070, 104999, 1044, 1109, 64542, 1926, 65666, 334, 3233, 68974, 69004, 650, 562, 599, 1467, 850, 3106, 419, 1233, 502, 2218, 2860, 5027, 672, 552, 1753, 664, 1573, 596, 1746, 2468, 3635, 6616, 320, 7362, 7108, 6368, 6108, 401, 8232, 342, 382, 7358, 76, 90, 284, 343, 145, 897, 1100, 4054, 1660, 1653, 313, 298, 19, 184, 1567, 370, 3651, 1180, 13224, 15977, 7366, 6981, 34960, 14726, 13142, 27534, 64121, 64121, 65162, 65162, 904, 133355, 510, 1128, 166, 998, 3064, 4042, 194062, 6473, 144998, 1692, 1136, 1385, 201187
2014-04-18, 4330, 9873, 2030, 1606, 2428, 6047, 195, 478, 243, 1452, 2265, 1396, 3662, 684, 5053, 7414, 8552, 11214, 2535, 18325, 15452, 12318, , 1464, 50136, 3335, 71432, 104999, 1088, 1178, 64396, 1924, 65531, 334, 3290, 68825, 68826, 606, 544, 559, 1396, 797, 3048, 410, 1222, 483, 2188, 2837, 5070, 706, 588, 1939, 698, 1674, 641, 1814, 2673, 3881, 6892, 412, 7521, 7245, 6457, 6273, 403, 8472, 338, 401, 7402, 78, 91, 329, 399, 147, 868, 1132, 4120, 1724, 1734, 293, 291, 19, 185, 1625, 388, 3802, 1204, 13540, 16325, 7873, 7071, 36006, 15206, 13091, 27986, 65685, 65685, 66695, 66695, 888, 134290, 494, 1097, 161, 976, 2992, 3974, 193216, 6433, 145923, 1690, 1113, 1387, 200171
2014-04-19, 4474, 10273, 2090, 1640, 2532, 6420, 191, 464, 234, 1534, 2340, 1372, 3712, 708, 5165, 8005, 9202, 11959, 2570, 18934, 15600, 12559, , 1355, 50655, 3394, 71936, 104999, 1148, 1276, 64306, 1874, 65443, 328, 3321, 68771, 68773, 584, 533, 520, 1279, 779, 2926, 414, 1219, 470, 2181, 2650, 5000, 733, 608, 2090, 724, 1814, 693, 1889, 2836, 4168, 7166, 476, 7716, 7415, 6557, 6446, 404, 8659, 334, 416, 7450, 78, 90, 346, 344, 146, 854, 1148, 4176, 1788, 1806, 273, 272, 19, 182, 1514, 389, 3829, 1205, 13854, 16688, 8493, 6754, 36576, 15458, 12606, 28184, 66614, 66614, 67595, 67595, 847, 135359, 466, 1032, 157, 932, 2848, 3837, 194325, 6370, 146847, 1672, 1106, 1352, 200999
2014-04-20, 4636, 10456, 2210, 1768, 2640, 6616, 188, 454, 226, 1588, 2372, 1315, 3687, 730, 5180, 8266, 9670, 12541, 2614, 19479, 15492, 12767, , 1309, 51338, 3538, 72878, 104999, 1245, 1363, 64274, 2069, 65469, 346, 3996, 69294, 69246, 629, 559, 538, 1264, 866, 2936, 425, 1264, 524, 2269, 2589, 4832, 743, 625, 2198, 740, 1928, 742, 1948, 2963, 4317, 7432, 489, 7934, 7614, 6692, 6649, 402, 8854, 330, 418, 7490, 76, 86, 358, 303, 144, 832, 1186, 4237, 1852, 1864, 254, 258, 18, 169, 1519, 396, 3770, 1194, 13951, 16801, 9004, 6335, 36638, 15670, 12986, 28286, 66901, 66901, 67854, 67854, 836, 135789, 481, 992, 153, 869, 2704, 3640, 194749, 6304, 147094, 1666, 1186, 1374, 201385
2014-04-21, 4846, 10603, 2453, 1887, 2785, 7160, 184, 448, 226, 1647, 2420, 1268, 3688, 752, 5225, 8582, 10045, 13058, 2678, 19884, 15622, 12966, , 1266, 52127, 3608, 73752, 104999, 1320, 1462, 64284, 2415, 65919, 394, 4439, 70332, 70314, 620, 566, 562, 1327, 895, 3149, 438, 1309, 538, 2372, 2823, 4782, 753, 638, 2238, 756, 2010, 786, 1996, 3074, 4356, 7686, 530, 8106, 7775, 6824, 6846, 396, 9028, 328, 413, 7517, 75, 83, 378, 290, 142, 818, 1209, 4299, 1886, 1909, 244, 252, 16, 157, 1494, 404, 3801, 1188, 14065, 16855, 9363, 6331, 36737, 16280, 13407, 28833, 67564, 67564, 68490, 68490, 845, 137150, 504, 997, 148, 837, 2640, 3513, 195626, 6263, 147924, 1677, 1239, 1466, 202170
2014-04-22, 5170, 10957, 2705, 2022, 3030, 7770, 179, 442, 234, 1734, 2509, 1251, 3760, 788, 5310, 9264, 10463, 13650, 2765, 20529, 15045, 13129, , 1202, 54384, 3640, 74484, 104999, 1370, 1564, 64290, 2336, 65906, 421, 4146, 70088, 70101, 598, 570, 547, 1376, 802, 3137, 452, 1337, 544, 2434, 2891, 4920, 774, 645, 2305, 766, 2092, 840, 2064, 3230, 4491, 7954, 621, 8260, 7909, 6912, 6976, 394, 9155, 324, 411, 7545, 76, 83, 416, 275, 142, 808, 1260, 4370, 1819, 1862, 234, 251, 16, 139, 1564, 413, 3816, 1174, 14151, 16906, 9675, 6500, 37017, 16709, 12876, 29242, 68281, 68281, 69180, 69180, 831, 138773, 521, 1008, 145, 842, 2710, 3498, 196936, 6247, 149606, 1691, 1223, 1440, 203522
2014-04-23, 5514, 11530, 2994, 2285, 3340, 8268, 173, 441, 248, 1865, 2651, 1250, 3902, 875, 5407, 9922, 11206, 14674, 2827, 21591, 14934, 13214, , 1268, 55335, 3710, 75374, 104999, 1434, 1673, 64270, 2388, 65980, 450, 4096, 70062, 70058, 610, 599, 532, 1453, 817, 3068, 476, 1413, 582, 2560, 2890, 5014, 813, 673, 2436, 786, 2241, 902, 2140, 3452, 4841, 8225, 696, 8452, 8074, 7007, 7034, 395, 9244, 320, 418, 7583, 80, 86, 443, 294, 144, 774, 1364, 4468, 1745, 1780, 226, 252, 16, 132, 1677, 442, 3919, 1169, 14179, 16875, 10124, 6984, 37728, 17316, 12971, 29768, 69421, 69421, 70296, 70296, 839, 139824, 538, 1048, 142, 866, 2880, 3675, 197950, 6242, 150766, 1720, 1182, 1431, 204396
2014-04-24, 5763, 12153, 3270, 2562, 3605, 8731, 171, 446, 283, 2038, 2859, 1446, 4305, 968, 5592, 10575, 12150, 15862, 2879, 22751, 15558, 13314, , 1508, 56437, 3834, 76720, 104999, 1529, 1782, 64268, 2432, 66005, 465, 4234, 70208, 70199, 609, 577, 508, 1484, 820, 3152, 492, 1474, 578, 2548, 3118, 5162, 848, 710, 2595, 807, 2488, 995, 2232, 3690, 5280, 8500, 746, 8732, 8320, 7156, 7081, 395, 9312, 316, 431, 7629, 84, 89, 459, 320, 145, 747, 1472, 4569, 1671, 1720, 220, 250, 16, 126, 1733, 476, 4090, 1200, 14364, 16992, 10669, 7472, 38892, 18686, 14075, 31132, 71876, 71876, 72727, 72727, 864, 142207, 535, 1077, 139, 915, 2897, 3736, 199927, 6210, 152999, 1750, 1138, 1454, 206168
2014-04-25, 5985, 12721, 3605, 2808, 3793, 9316, 166, 444, 307, 2188, 3046, 1546, 4592, 1020, 6085, 11292, 13287, 17258, 2919, 23988, 16333, 13520, , 1623, 57742, 3906, 78309, 104999, 1662, 1872, 64281, 2484, 66136, 467, 4336, 70454, 70446, 607, 578, 496, 1444, 756, 3144, 482, 1488, 572, 2548, 3096, 5424, 871, 738, 2695, 817, 2724, 1134, 2322, 3924, 5672, 8784, 749, 9086, 8652, 7403, 7203, 394, 9398, 312, 442, 7668, 84, 86, 475, 332, 142, 720, 1496, 4658, 1597, 1654, 215, 244, 16, 122, 1627, 476, 4144, 1208, 14517, 17165, 11232, 7404, 39594, 19948, 15023, 32634, 74241, 74241, 75067, 75067, 846, 145527, 531, 1054, 136, 928, 2894, 3720, 203123, 6136, 156263, 1761, 1085, 1418, 209136
2014-04-26, 6112, 13202, 3710, 2992, 3895, 9657, 164, 435, 304, 2276, 3144, 1529, 4674, 1030, 6304, 11928, 14428, 18530, 2954, 25185, 16507, 13796, , 1338, 59074, 3929, 80502, 104999, 1774, 1930, 64299, 2519, 66150, 461, 4384, 70522, 70519, 599, 590, 505, 1423, 730, 3108, 486, 1500, 544, 2614, 3057, 5419, 896, 823, 2883, 830, 2926, 1165, 2411, 4111, 6064, 9066, 778, 9424, 8974, 7681, 7364, 396, 9563, 310, 451, 7704, 81, 82, 484, 327, 140, 696, 1490, 4740, 1522, 1944, 212, 241, 16, 114, 1660, 475, 4076, 1198, 14553, 17142, 11688, 7068, 39590, 20025, 14600, 32786, 74280, 74280, 75082, 75082, 795, 147205, 507, 1028, 133, 912, 2850, 3682, 205262, 6081, 158354, 1764, 1074, 1370, 211317
2014-04-27, 6111, 13478, 3786, 3184, 3910, 9927, 161, 436, 307, 2287, 3162, 1622, 4784, 1039, 6360, 12308, 15116, 19459, 3026, 26111, 16050, 14009, , 1084, 60382, 3940, 82630, 104999, 1857, 1968, 64275, 2554, 66223, 457, 4428, 70645, 70642, 601, 600, 486, 1405, 734, 3138, 508, 1548, 556, 2651, 2998, 5244, 916, 915, 3074, 849, 3166, 1198, 2487, 4264, 6382, 9334, 788, 9734, 9266, 7932, 7534, 399, 9748, 306, 456, 7745, 78, 78, 488, 334, 137, 749, 1500, 4818, 1448, 2276, 208, 237, 16, 108, 1657, 482, 4026, 1199, 15072, 17018, 11970, 6757, 39326, 19747, 13920, 32384, 72958, 72958, 73739, 73739, 744, 146971, 476, 972, 130, 893, 2740, 3555, 204672, 6078, 158246, 1750, 1130, 1330, 210917
2014-04-28, 6271, 13689, 3916, 3418, 4192, 10274, 157, 434, 344, 2320, 3238, 1721, 4958, 1065, 6535, 12702, 15516, 20094, 3084, 26959, 15582, 14092, , 1015, 61414, 4127, 84615, 104999, 1988, 2020, 64229, 2748, 66228, 487, 4664, 70823, 70804, 661, 599, 480, 1472, 794, 3229, 545, 1660, 588, 2642, 3033, 5202, 920, 964, 3110, 852, 3364, 1245, 2550, 4354, 6609, 9591, 790, 10076, 9587, 8186, 7740, 398, 9930, 302, 450, 7779, 76, 74, 494, 350, 135, 944, 1606, 4921, 1375, 2274, 204, 228, 14, 92, 1750, 501, 4046, 1201, 15226, 16902, 12217, 7080, 39598, 19974, 13909, 32436, 73049, 73049, 73809, 73809, 840, 147394, 560, 1062, 128, 864, 2776, 3492, 203783, 6076, 158283, 1802, 1298, 1380, 209916
2014-04-29, 6382, 14159, 4178, 3694, 4196, 10840, 152, 419, 382, 2316, 3268, 1767, 5036, 1136, 6862, 13336, 16152, 21021, 3154, 27883, 15712, 14122, , 1035, 62399, 4742, 86907, 104999, 2200, 2147, 64299, 3024, 66701, 532, 4914, 71542, 71514, 665, 601, 478, 1536, 805, 3201, 566, 1745, 568, 2631, 3028, 5326, 935, 1000, 3122, 843, 3376, 1254, 2586, 4482, 6792, 9858, 798, 10314, 9830, 8428, 7950, 393, 10212, 298, 438, 7806, 78, 75, 508, 419, 136, 1039, 1726, 5005, 1322, 2302, 200, 222, 14, 80, 1716, 532, 4172, 1217, 15380, 16882, 12534, 7875, 40654, 20391, 14286, 32838, 74809, 74809, 75547, 75547, 1078, 149644, 603, 1171, 125, 1000, 2903, 3635, 205571, 6054, 160301, 1857, 1293, 1430, 211575
2014-04-30, 6569, 14351, 4465, 3895, 4271, 11306, 148, 406, 424, 2317, 3298, 1747, 5044, 1184, 6942, 13940, 16931, 22068, 3213, 28688, 16062, 14188, , 984, 63437, 5167, 89351, 104999, 2504, 2274, 64489, 3118, 67014, 571, 5047, 72000, 71980, 692, 613, 483, 1675, 838, 3264, 593, 1816, 596, 2646, 3018, 5400, 944, 1054, 3170, 832, 3366, 1323, 2663, 4661, 7046, 10117, 802, 10392, 9905, 8521, 8060, 384, 10303, 295, 426, 7832, 83, 78, 519, 452, 136, 935, 1744, 5085, 1282, 2329, 195, 205, 14, 62, 1700, 545, 4204, 1211, 15552, 16924, 12894, 7980, 41172, 20598, 14417, 33045, 75703, 75703, 76420, 76420, 1080, 151755, 579, 1137, 123, 1036, 2838, 3620, 208050, 5990, 162795, 1847, 1175, 1396, 214004
2014-05-01, 7361, 14634, 4870, 4169, 4600, 12085, 142, 392, 454, 2352, 3358, 1723, 5081, 1253, 7064, 14585, 17489, 22849, 3268, 29348, 16334, 14301, , 922, 64416, 5552, 91472, 87153, 2830, 2402, 65979, 3234, 68210, 606, 5148, 73054, 72971, 652, 598, 452, 1710, 815, 3258, 590, 1789, 612, 2693, 3025, 5302, 951, 1110, 3240, 821, 3423, 1434, 2745, 4887, 7357, 10368, 801, 10486, 9976, 8529, 8085, 376, 10314, 292, 422, 7845, 86, 78, 522, 425, 136, 768, 1745, 5180, 1242, 2354, 190, 188, 14, 38, 1737, 553, 4201, 1188, 15612, 16806, 13360, 7803, 41268, 20707, 14444, 31070, 73651, 73651, 74348, 74348, 966, 152468, 538, 1053, 120, 971, 2722, 3486, 208761, 5928, 163651, 1864, 1102, 1376, 214724
2014-05-02, 7816, 15881, 5323, 4522, 5097, 13088, 138, 390, 497, 2512, 3542, 1758, 5300, 1329, 7444, 15816, 19009, 23420, 3337, 29978, 16514, 14436, , 904, 65914, 5999, 94026, 57839, 3192, 2576, 69470, 3530, 70833, 648, 5328, 75880, 75776, 616, 588, 438, 1728, 768, 3220, 602, 1840, 611, 2607, 2919, 5046, 967, 1144, 3277, 804, 3473, 1582, 2830, 5166, 7759, 10617, 806, 10630, 10106, 8585, 8102, 368, 10284, 288, 426, 7840, 89, 80, 528, 410, 139, 673, 1897, 5329, 1201, 2414, 184, 190, 14, 23, 1839, 578, 4232, 1225, 15696, 16692, 13805, 7750, 40517, 21218, 14617, 27862, 69182, 69182, 69862, 69862, 874, 150434, 523, 999, 118, 888, 2863, 3469, 188711, 5899, 161666, 1879, 1070, 1377, 198631
2014-05-03, 7973, 16546, 5939, 4890, 5312, 14045, 137, 398, 580, 2842, 3962, 1849, 5811, 1408, 7822, 17068, 20610, 23666, 3409, 30220, 17122, 14605, , 904, 68240, 6610, 97976, 61715, 3585, 2745, 72464, 3793, 73691, 662, 5448, 78697, 78556, 604, 584, 435, 1735, 719, 3134, 613, 1900, 580, 2549, 2760, 4716, 1003, 1190, 3342, 784, 3525, 1777, 2924, 5438, 8204, 10873, 808, 10762, 10226, 8656, 8118, 360, 10262, 284, 435, 7836, 92, 80, 533, 408, 136, 639, 2010, 5456, 1160, 2519, 180, 193, 12, 6, 1814, 590, 4314, 1264, 15938, 16726, 14331, 7630, 40986, 22514, 15274, 29575, 70853, 70853, 71514, 71514, 824, 153883, 510, 985, 116, 854, 3038, 3741, 159546, 5882, 164140, 1875, 1046, 1347, 166880
