, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-03-14,4880.0,5880.0,1182.0,1346.0,1332.0,7392.0,336.0,835.0,235.0,769.0,1915.0,1010.0,2924.0,340.0,3937.0,9488.0,18085.0,20243.0,1420.0,22332.0,7986.0,8232.0,9622.0,780.0,91653.0,1795.0,103598.0,99082.0,1635.0,531.0,101289.0,1564.0,103964.0,239.0,2873.0,106848.0,106848.0,331.0,297.0,846.0,510.0,382.0,2762.0,211.0,1193.0,380.0,2301.0,4804.0,5839.0,346.0,498.0,1232.0,450.0,1610.0,528.0,1516.0,1993.0,2984.0,2297.0,58.0,3206.0,2985.0,2799.0,2794.0,305.0,5720.0,178.0,557.0,7945.0,68.0,128.0,186.0,396.0,94.0,1585.0,665.0,2677.0,2679.0,3310.0,342.0,211.0,114.0,175.0,500.0,104.0,2672.0,2090.0,17768.0,19476.0,6787.0,3059.0,30298.0,7195.0,6240.0,12095.0,42393.0,42393.0,43344.0,43344.0,1071.0,157647.0,413.0,1048.0,387.0,1052.0,1908.0,3010.0,167640.0,6108.0,170076.0,2128.0,1364.0,1505.0,175232.0
2015-03-15,4864.0,5906.0,1156.0,1312.0,1290.0,6925.0,333.0,831.0,234.0,752.0,1893.0,993.0,2886.0,337.0,3893.0,9345.0,17811.0,19943.0,1432.0,22002.0,7793.0,8135.0,9498.0,782.0,91614.0,1812.0,103472.0,98990.0,1592.0,528.0,101168.0,1518.0,103863.0,236.0,2680.0,106594.0,106608.0,322.0,284.0,828.0,502.0,374.0,2751.0,214.0,1186.0,382.0,2281.0,4732.0,5785.0,344.0,493.0,1225.0,447.0,1591.0,526.0,1510.0,1980.0,2964.0,2294.0,58.0,3193.0,2968.0,2796.0,2790.0,302.0,5709.0,68.0,548.0,7833.0,67.0,126.0,182.0,402.0,92.0,1590.0,663.0,2662.0,2664.0,3278.0,342.0,208.0,107.0,172.0,506.0,101.0,2643.0,2073.0,17651.0,19391.0,6700.0,3000.0,30090.0,7107.0,6198.0,11997.0,42087.0,42087.0,43009.0,43009.0,1084.0,156846.0,424.0,1104.0,411.0,1080.0,1904.0,2969.0,166720.0,6154.0,169183.0,2144.0,1434.0,1510.0,174228.0
2015-03-16,4880.0,5929.0,1131.0,1280.0,1250.0,6669.0,328.0,828.0,232.0,734.0,1868.0,982.0,2850.0,343.0,3864.0,8891.0,17546.0,19652.0,1464.0,21820.0,7816.0,7774.0,9207.0,839.0,91630.0,1851.0,103196.0,102927.0,1549.0,525.0,104266.0,1602.0,106165.0,241.0,2904.0,108131.0,107902.0,334.0,299.0,857.0,542.0,390.0,2774.0,232.0,1183.0,406.0,2270.0,4660.0,5736.0,344.0,489.0,1219.0,448.0,1569.0,524.0,1506.0,1968.0,2949.0,2293.0,59.0,3172.0,2945.0,2782.0,2775.0,304.0,5692.0,0.0,542.0,7730.0,67.0,126.0,180.0,404.0,90.0,1542.0,672.0,2692.0,2681.0,3266.0,360.0,212.0,101.0,136.0,542.0,98.0,2640.0,2178.0,17540.0,19279.0,6644.0,3083.0,30000.0,7066.0,6256.0,12032.0,42031.0,42031.0,43036.0,43036.0,1151.0,156415.0,468.0,1235.0,430.0,1190.0,2042.0,3101.0,166317.0,5440.0,168051.0,2164.0,1466.0,1538.0,173365.0
2015-03-17,4906.0,6001.0,1110.0,1250.0,1214.0,6510.0,325.0,839.0,233.0,728.0,1863.0,993.0,2856.0,357.0,3868.0,8759.0,17333.0,19419.0,1513.0,21834.0,8146.0,7430.0,8932.0,924.0,91893.0,1907.0,103176.0,109911.0,1504.0,525.0,111983.0,1632.0,114541.0,252.0,3120.0,117175.0,116932.0,354.0,322.0,871.0,566.0,388.0,2850.0,208.0,1191.0,406.0,2254.0,4684.0,5700.0,344.0,488.0,1222.0,452.0,1560.0,522.0,1501.0,1956.0,2940.0,2294.0,62.0,3156.0,2925.0,2748.0,2741.0,310.0,5677.0,0.0,540.0,7623.0,67.0,125.0,178.0,428.0,92.0,1523.0,703.0,2769.0,2740.0,3323.0,362.0,218.0,85.0,128.0,540.0,95.0,2666.0,2266.0,17549.0,19309.0,6616.0,3198.0,30205.0,7268.0,6306.0,12282.0,42488.0,42488.0,43589.0,43589.0,1212.0,161812.0,476.0,1258.0,412.0,1286.0,2138.0,3288.0,170570.0,6254.0,172799.0,2124.0,1451.0,1511.0,177131.0
2015-03-18,4946.0,6060.0,1085.0,1220.0,1180.0,5955.0,322.0,855.0,244.0,730.0,1886.0,1010.0,2896.0,365.0,3902.0,8454.0,17120.0,19186.0,1546.0,21482.0,8426.0,7088.0,8597.0,980.0,92022.0,1949.0,103143.0,109922.0,1458.0,527.0,111968.0,1516.0,114674.0,251.0,2872.0,117596.0,117609.0,330.0,314.0,867.0,560.0,387.0,2856.0,210.0,1189.0,410.0,2220.0,4612.0,5702.0,345.0,485.0,1223.0,454.0,1565.0,519.0,1492.0,1941.0,2931.0,2299.0,62.0,3160.0,2924.0,2722.0,2708.0,315.0,5645.0,0.0,540.0,7528.0,67.0,124.0,177.0,454.0,93.0,1714.0,735.0,2834.0,2797.0,3379.0,343.0,216.0,76.0,109.0,528.0,93.0,2669.0,2216.0,17468.0,19305.0,6608.0,3133.0,30220.0,7493.0,6186.0,12373.0,42593.0,42593.0,43630.0,43630.0,1195.0,168071.0,476.0,1252.0,420.0,1293.0,2134.0,3307.0,177984.0,6496.0,180613.0,2121.0,1435.0,1489.0,185358.0
2015-03-19,4958.0,6049.0,1059.0,1192.0,1175.0,5499.0,319.0,866.0,250.0,722.0,1902.0,1014.0,2916.0,364.0,3943.0,8027.0,16902.0,18947.0,1574.0,21336.0,8193.0,6746.0,8165.0,980.0,91712.0,1988.0,102454.0,109277.0,1414.0,529.0,111317.0,1488.0,114072.0,252.0,2742.0,116920.0,116954.0,365.0,345.0,949.0,600.0,421.0,2900.0,278.0,1316.0,454.0,2292.0,4554.0,5667.0,346.0,478.0,1214.0,452.0,1558.0,517.0,1480.0,1921.0,2913.0,2306.0,63.0,3174.0,2940.0,2716.0,2694.0,315.0,5620.0,0.0,530.0,7449.0,66.0,121.0,176.0,471.0,95.0,1886.0,754.0,2876.0,2823.0,3400.0,322.0,212.0,78.0,106.0,540.0,92.0,2658.0,2189.0,17337.0,19194.0,6594.0,3065.0,29939.0,7466.0,5924.0,12006.0,41945.0,41945.0,42818.0,42818.0,1104.0,167444.0,461.0,1166.0,378.0,1233.0,2087.0,3220.0,177824.0,6363.0,180515.0,2104.0,1406.0,1504.0,185642.0
2015-03-20,4998.0,6068.0,1036.0,1165.0,1234.0,5246.0,317.0,875.0,256.0,708.0,1903.0,1012.0,2915.0,369.0,3964.0,7552.0,16692.0,18716.0,1601.0,21118.0,7979.0,6403.0,7785.0,1045.0,91582.0,2030.0,101965.0,108769.0,1365.0,532.0,110750.0,1492.0,113490.0,260.0,2732.0,116284.0,116306.0,390.0,357.0,949.0,617.0,464.0,3044.0,262.0,1188.0,432.0,2258.0,4723.0,5672.0,347.0,475.0,1216.0,450.0,1550.0,515.0,1472.0,1908.0,2901.0,2310.0,67.0,3177.0,2945.0,2712.0,2687.0,322.0,5606.0,0.0,523.0,7399.0,65.0,118.0,176.0,498.0,98.0,1797.0,796.0,2948.0,2870.0,3425.0,332.0,222.0,83.0,115.0,606.0,95.0,2674.0,2217.0,17253.0,19090.0,6590.0,3216.0,29824.0,7494.0,5890.0,11828.0,41652.0,41652.0,42482.0,42482.0,1053.0,165935.0,469.0,1162.0,371.0,1174.0,2181.0,3286.0,176133.0,6404.0,178863.0,2064.0,1401.0,1522.0,184012.0
2015-03-21,5062.0,6134.0,1014.0,1139.0,1258.0,5132.0,314.0,881.0,267.0,710.0,1924.0,1021.0,2946.0,380.0,3991.0,7404.0,16499.0,18506.0,1624.0,20940.0,8008.0,6350.0,7574.0,1094.0,90420.0,2080.0,101257.0,108162.0,1312.0,548.0,110139.0,1481.0,112911.0,261.0,2723.0,115728.0,115756.0,381.0,340.0,909.0,612.0,458.0,3068.0,235.0,952.0,423.0,1928.0,4417.0,5724.0,348.0,468.0,1207.0,452.0,1540.0,514.0,1461.0,1892.0,2892.0,2319.0,68.0,3181.0,2949.0,2701.0,2674.0,326.0,5600.0,0.0,525.0,7374.0,65.0,116.0,176.0,538.0,100.0,1702.0,813.0,3010.0,2926.0,3459.0,330.0,234.0,65.0,111.0,617.0,98.0,2697.0,2195.0,17236.0,19096.0,6618.0,3454.0,30050.0,7706.0,5888.0,11962.0,42012.0,42012.0,42833.0,42833.0,1034.0,165516.0,463.0,1136.0,350.0,1163.0,2271.0,3420.0,175606.0,6500.0,178375.0,2023.0,1299.0,1475.0,183327.0
2015-03-22,5120.0,6188.0,996.0,1124.0,1282.0,4694.0,312.0,881.0,270.0,717.0,1940.0,1031.0,2972.0,390.0,4035.0,7180.0,16281.0,18267.0,1644.0,20782.0,8053.0,6457.0,7682.0,1044.0,87362.0,2139.0,98139.0,105230.0,1262.0,580.0,107344.0,1438.0,110319.0,260.0,2688.0,113427.0,113563.0,395.0,337.0,905.0,646.0,470.0,3048.0,226.0,920.0,429.0,1870.0,4163.0,5530.0,350.0,463.0,1197.0,453.0,1523.0,512.0,1451.0,1876.0,2876.0,2325.0,70.0,3183.0,2953.0,2692.0,2660.0,332.0,5596.0,0.0,524.0,7352.0,65.0,114.0,180.0,558.0,104.0,1580.0,826.0,3054.0,2951.0,3466.0,309.0,237.0,54.0,84.0,642.0,100.0,2655.0,2188.0,17172.0,19093.0,6670.0,3552.0,30185.0,7823.0,5784.0,11897.0,42082.0,42082.0,42915.0,42915.0,1024.0,164732.0,475.0,1109.0,324.0,1116.0,2255.0,3408.0,175020.0,6560.0,177888.0,2018.0,1303.0,1477.0,182734.0
2015-03-23,5174.0,6220.0,984.0,1147.0,1338.0,4751.0,309.0,886.0,273.0,726.0,1956.0,1055.0,3011.0,405.0,4069.0,6913.0,16062.0,18027.0,1680.0,20707.0,8126.0,6446.0,7684.0,1011.0,86892.0,2192.0,97483.0,104279.0,1208.0,618.0,106181.0,1537.0,108916.0,264.0,2726.0,111692.0,111717.0,418.0,374.0,957.0,727.0,489.0,3111.0,291.0,958.0,440.0,1885.0,4108.0,5298.0,354.0,461.0,1207.0,455.0,1514.0,512.0,1446.0,1877.0,2871.0,2342.0,74.0,3179.0,2950.0,2677.0,2643.0,344.0,5633.0,0.0,521.0,7330.0,65.0,112.0,187.0,602.0,110.0,1439.0,897.0,3160.0,3027.0,3509.0,299.0,248.0,47.0,70.0,730.0,106.0,2654.0,2323.0,17176.0,19096.0,6724.0,3800.0,30434.0,7932.0,6007.0,12130.0,42564.0,42564.0,43402.0,43402.0,1048.0,162118.0,507.0,1183.0,336.0,1135.0,2387.0,3445.0,172410.0,6724.0,175489.0,2045.0,1373.0,1548.0,180565.0
2015-03-24,5220.0,6292.0,1004.0,1166.0,1345.0,4798.0,306.0,890.0,274.0,740.0,1978.0,1103.0,3080.0,431.0,4156.0,6939.0,15889.0,17837.0,1720.0,20674.0,8288.0,6573.0,7783.0,997.0,85948.0,2254.0,96762.0,103594.0,1158.0,661.0,105510.0,1676.0,108286.0,277.0,2937.0,111274.0,111294.0,432.0,390.0,975.0,777.0,506.0,3236.0,302.0,1079.0,486.0,1974.0,4251.0,5233.0,363.0,460.0,1222.0,458.0,1523.0,513.0,1442.0,1892.0,2902.0,2430.0,77.0,3210.0,2969.0,2666.0,2625.0,353.0,5608.0,0.0,516.0,7306.0,65.0,111.0,200.0,671.0,115.0,1497.0,945.0,3249.0,3114.0,3598.0,302.0,256.0,45.0,64.0,764.0,114.0,2729.0,2556.0,17481.0,19422.0,6830.0,4028.0,31039.0,8020.0,6080.0,12334.0,43374.0,43374.0,44193.0,44193.0,1111.0,161752.0,530.0,1220.0,344.0,1212.0,2586.0,3696.0,171851.0,7108.0,175190.0,2098.0,1504.0,1580.0,180129.0
2015-03-25,5262.0,6389.0,1044.0,1178.0,1344.0,4846.0,304.0,899.0,278.0,754.0,2000.0,1147.0,3148.0,446.0,4250.0,6987.0,15761.0,17698.0,1750.0,20604.0,8537.0,6832.0,8030.0,1086.0,85165.0,2323.0,96267.0,103061.0,1115.0,708.0,104952.0,1681.0,107710.0,282.0,2968.0,110752.0,110776.0,436.0,387.0,975.0,758.0,507.0,3282.0,264.0,1038.0,476.0,1940.0,4342.0,5328.0,368.0,458.0,1228.0,471.0,1539.0,523.0,1436.0,1896.0,2923.0,2535.0,78.0,3322.0,3069.0,2705.0,2648.0,357.0,5615.0,0.0,510.0,7281.0,64.0,109.0,212.0,723.0,119.0,1665.0,958.0,3289.0,3141.0,3622.0,301.0,260.0,64.0,60.0,752.0,117.0,2754.0,2600.0,17670.0,19781.0,6937.0,4078.0,31905.0,8002.0,6406.0,12582.0,44487.0,44487.0,45378.0,45378.0,1183.0,162285.0,554.0,1292.0,360.0,1463.0,2698.0,3869.0,172572.0,7582.0,176359.0,2100.0,1499.0,1589.0,181478.0
2015-03-26,5304.0,6444.0,1070.0,1195.0,1345.0,4904.0,300.0,896.0,286.0,757.0,2016.0,1159.0,3176.0,449.0,4310.0,7028.0,15589.0,17510.0,1766.0,20426.0,8607.0,6929.0,8152.0,1097.0,84380.0,2369.0,95681.0,102507.0,1070.0,753.0,104417.0,1538.0,107192.0,281.0,2842.0,110128.0,110158.0,411.0,374.0,965.0,715.0,482.0,3261.0,245.0,993.0,472.0,1864.0,4204.0,5379.0,370.0,453.0,1216.0,479.0,1546.0,529.0,1428.0,1894.0,2937.0,2639.0,81.0,3448.0,3196.0,2806.0,2736.0,360.0,5668.0,0.0,526.0,7266.0,63.0,106.0,224.0,787.0,123.0,1690.0,985.0,3343.0,3093.0,3606.0,298.0,260.0,84.0,62.0,758.0,119.0,2748.0,2621.0,17664.0,19881.0,6994.0,4098.0,32241.0,7940.0,6343.0,12585.0,44826.0,44826.0,45698.0,45698.0,1257.0,162898.0,582.0,1397.0,376.0,1671.0,2726.0,3960.0,173658.0,7716.0,177586.0,2078.0,1492.0,1566.0,182666.0
2015-03-27,5339.0,6454.0,1058.0,1207.0,1344.0,4909.0,297.0,888.0,294.0,758.0,2020.0,1146.0,3165.0,451.0,4322.0,7056.0,15426.0,17331.0,1780.0,20376.0,8640.0,6957.0,8201.0,994.0,83496.0,2394.0,94882.0,101729.0,1025.0,786.0,103642.0,1452.0,106430.0,279.0,2794.0,109330.0,109364.0,439.0,394.0,1033.0,733.0,495.0,3268.0,261.0,984.0,473.0,1836.0,4092.0,5276.0,374.0,467.0,1232.0,485.0,1546.0,533.0,1424.0,1893.0,2938.0,2742.0,83.0,3561.0,3314.0,2914.0,2841.0,362.0,5762.0,0.0,571.0,7294.0,63.0,104.0,238.0,883.0,128.0,1726.0,1002.0,3384.0,3006.0,3505.0,289.0,255.0,85.0,62.0,753.0,122.0,2760.0,2588.0,17565.0,19909.0,7018.0,4127.0,32185.0,7899.0,5908.0,11922.0,44107.0,44107.0,45012.0,45012.0,1293.0,161881.0,582.0,1454.0,395.0,1773.0,2728.0,3964.0,173024.0,7701.0,177004.0,2114.0,1562.0,1594.0,182299.0
2015-03-28,5375.0,6476.0,1030.0,1231.0,1354.0,4922.0,294.0,889.0,305.0,765.0,2032.0,1152.0,3184.0,452.0,4336.0,7063.0,15239.0,17127.0,1810.0,20362.0,8877.0,7144.0,8389.0,1065.0,82098.0,2412.0,94082.0,100969.0,978.0,810.0,102868.0,1410.0,105655.0,274.0,2771.0,108530.0,108563.0,437.0,389.0,1022.0,715.0,499.0,3364.0,306.0,1022.0,480.0,1858.0,4140.0,5160.0,378.0,482.0,1258.0,495.0,1568.0,536.0,1415.0,1890.0,2940.0,2846.0,82.0,3675.0,3425.0,3013.0,2937.0,361.0,5859.0,0.0,548.0,7274.0,63.0,102.0,248.0,921.0,127.0,1686.0,978.0,3403.0,2892.0,3374.0,286.0,251.0,68.0,64.0,757.0,125.0,2757.0,2575.0,17412.0,19826.0,7038.0,4092.0,31947.0,7948.0,6066.0,11981.0,43927.0,43927.0,44927.0,44927.0,1404.0,160507.0,604.0,1429.0,386.0,1802.0,2708.0,3982.0,171627.0,7646.0,175542.0,2126.0,1541.0,1589.0,180898.0
2015-03-29,5391.0,6480.0,1003.0,1242.0,1328.0,4884.0,292.0,889.0,312.0,772.0,2051.0,1160.0,3211.0,450.0,4380.0,7036.0,15087.0,16961.0,1830.0,20196.0,8960.0,7312.0,8592.0,1047.0,79166.0,2437.0,91286.0,98375.0,935.0,832.0,100399.0,1361.0,103365.0,270.0,2741.0,106486.0,106608.0,434.0,382.0,991.0,707.0,479.0,3332.0,273.0,1005.0,477.0,1834.0,4110.0,5138.0,381.0,490.0,1272.0,494.0,1598.0,531.0,1402.0,1876.0,2934.0,2944.0,82.0,3810.0,3558.0,3120.0,3038.0,357.0,5948.0,0.0,511.0,7216.0,63.0,101.0,255.0,965.0,128.0,1609.0,954.0,3406.0,2763.0,3232.0,272.0,240.0,54.0,69.0,712.0,123.0,2745.0,2452.0,17167.0,19654.0,7015.0,4024.0,31744.0,8102.0,5961.0,12212.0,43956.0,45365.0,46246.0,46246.0,1497.0,160204.0,583.0,1346.0,354.0,1726.0,2530.0,3750.0,170982.0,7543.0,174762.0,2060.0,1489.0,1600.0,180049.0
2015-03-30,5394.0,6462.0,1017.0,1256.0,1310.0,4874.0,290.0,883.0,311.0,763.0,2039.0,1138.0,3178.0,453.0,4385.0,6943.0,14942.0,16803.0,1850.0,20166.0,8842.0,7183.0,8403.0,904.0,78430.0,2457.0,90042.0,96892.0,896.0,854.0,98749.0,1356.0,101542.0,269.0,2723.0,104406.0,104459.0,448.0,384.0,985.0,728.0,495.0,3307.0,276.0,998.0,490.0,1789.0,3954.0,5095.0,382.0,486.0,1260.0,491.0,1614.0,519.0,1395.0,1860.0,2915.0,3040.0,84.0,3940.0,3692.0,3242.0,3154.0,352.0,6047.0,0.0,501.0,7184.0,63.0,100.0,261.0,1012.0,128.0,1626.0,953.0,3422.0,2636.0,3079.0,259.0,230.0,48.0,73.0,738.0,122.0,2692.0,2350.0,16777.0,19242.0,6946.0,3912.0,31196.0,8040.0,5662.0,11837.0,43033.0,44912.0,45730.0,45730.0,1386.0,158323.0,586.0,1338.0,352.0,1628.0,2471.0,3586.0,169180.0,7414.0,172922.0,2087.0,1591.0,1628.0,178348.0
2015-03-31,5444.0,6547.0,1067.0,1306.0,1427.0,5064.0,286.0,885.0,322.0,762.0,2042.0,1133.0,3176.0,478.0,4392.0,6978.0,14835.0,16687.0,1882.0,20226.0,9229.0,7386.0,8492.0,834.0,77936.0,2496.0,89621.0,96370.0,870.0,882.0,98161.0,1453.0,100900.0,279.0,2783.0,103715.0,103730.0,492.0,411.0,1053.0,804.0,567.0,3405.0,267.0,1013.0,492.0,1778.0,3950.0,5006.0,385.0,489.0,1246.0,509.0,1585.0,516.0,1398.0,1863.0,2910.0,3160.0,88.0,4048.0,3806.0,3354.0,3265.0,353.0,6149.0,0.0,495.0,7167.0,63.0,98.0,269.0,1055.0,142.0,1717.0,992.0,3480.0,2550.0,2956.0,256.0,239.0,52.0,75.0,782.0,126.0,2688.0,2312.0,16461.0,18861.0,6902.0,4018.0,30720.0,7963.0,5802.0,11785.0,42505.0,44384.0,45273.0,45273.0,1348.0,155921.0,624.0,1377.0,333.0,1626.0,2498.0,3609.0,166433.0,7064.0,169782.0,2124.0,1729.0,1652.0,175350.0
2015-04-01,5518.0,6770.0,1173.0,1390.0,1596.0,5922.0,284.0,888.0,343.0,786.0,2087.0,1184.0,3271.0,506.0,4482.0,7270.0,14817.0,16670.0,1912.0,20232.0,10188.0,8677.0,9462.0,808.0,74574.0,2543.0,89234.0,96294.0,860.0,928.0,98170.0,1536.0,100959.0,290.0,2845.0,103832.0,103832.0,514.0,421.0,1056.0,819.0,588.0,3536.0,274.0,1048.0,494.0,1780.0,4049.0,4988.0,392.0,501.0,1257.0,512.0,1565.0,531.0,1422.0,1905.0,2956.0,3299.0,96.0,4151.0,3906.0,3443.0,3354.0,358.0,6231.0,0.0,476.0,7135.0,62.0,95.0,284.0,1075.0,162.0,1705.0,1061.0,3571.0,2497.0,2868.0,268.0,252.0,52.0,69.0,816.0,131.0,2710.0,2284.0,16296.0,18645.0,6924.0,4321.0,30729.0,8171.0,6161.0,12524.0,43254.0,44194.0,44982.0,44982.0,1276.0,155287.0,652.0,1451.0,330.0,1663.0,2650.0,3742.0,165623.0,7095.0,168927.0,2061.0,1658.0,1605.0,174435.0
2015-04-02,5602.0,6974.0,1241.0,1442.0,1715.0,6838.0,282.0,888.0,367.0,840.0,2172.0,1238.0,3410.0,526.0,4659.0,8385.0,14876.0,16740.0,1932.0,20312.0,10464.0,9830.0,10888.0,758.0,63838.0,2620.0,79707.0,87602.0,866.0,988.0,90170.0,1492.0,93779.0,297.0,2859.0,97922.0,98328.0,506.0,410.0,1036.0,794.0,576.0,3522.0,254.0,1046.0,493.0,1756.0,4015.0,5039.0,403.0,534.0,1328.0,518.0,1573.0,551.0,1450.0,1953.0,3042.0,3446.0,96.0,4282.0,4034.0,3542.0,3446.0,366.0,6308.0,0.0,460.0,7097.0,61.0,92.0,299.0,1132.0,170.0,1670.0,1109.0,3698.0,2541.0,2851.0,279.0,262.0,46.0,62.0,877.0,136.0,2701.0,2266.0,16152.0,18508.0,6957.0,4448.0,31104.0,8443.0,6712.0,13748.0,44851.0,44851.0,45545.0,45545.0,1200.0,153951.0,656.0,1448.0,340.0,1705.0,2892.0,4047.0,164903.0,7056.0,168217.0,2008.0,1512.0,1546.0,173572.0
2015-04-03,5670.0,7129.0,1225.0,1460.0,1767.0,6860.0,278.0,880.0,389.0,898.0,2247.0,1255.0,3502.0,550.0,4844.0,9019.0,15018.0,16906.0,1949.0,20567.0,10242.0,9685.0,10890.0,772.0,63540.0,2741.0,77789.0,84556.0,888.0,1034.0,86468.0,1435.0,89250.0,302.0,2883.0,92271.0,92348.0,494.0,383.0,1015.0,733.0,550.0,3486.0,240.0,1034.0,482.0,1720.0,3903.0,5017.0,416.0,563.0,1444.0,524.0,1646.0,567.0,1475.0,1988.0,3112.0,3600.0,94.0,4460.0,4201.0,3671.0,3564.0,372.0,6413.0,0.0,454.0,7070.0,61.0,91.0,307.0,1178.0,171.0,1692.0,1092.0,3806.0,2597.0,2893.0,324.0,267.0,40.0,60.0,940.0,140.0,2735.0,2222.0,16083.0,18444.0,6934.0,4256.0,30891.0,8577.0,7387.0,14561.0,45452.0,45452.0,46123.0,46123.0,1090.0,147275.0,638.0,1340.0,322.0,1646.0,2842.0,4108.0,159099.0,6995.0,162579.0,1996.0,1342.0,1517.0,168190.0
