, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-11-21,6244.0,25059.0,1586.0,1631.0,1724.0,5262.0,268.0,626.0,234.0,659.0,1582.0,1172.0,2754.0,96.0,3494.0,6242.0,13341.0,14648.0,1130.0,15176.0,1070.0,2434.0,3156.0,89.0,96076.0,1310.0,100681.0,82068.0,1590.0,726.0,84522.0,1797.0,91646.0,256.0,2721.0,93978.0,93845.0,234.0,183.0,294.0,330.0,133.0,1138.0,114.0,414.0,183.0,612.0,1999.0,3242.0,371.0,588.0,1348.0,472.0,1763.0,478.0,1704.0,2202.0,3300.0,1403.0,26.0,2824.0,2790.0,2616.0,2486.0,205.0,5488.0,544.0,96.0,7798.0,76.0,136.0,154.0,92.0,52.0,291.0,317.0,383.0,260.0,898.0,95.0,68.0,5.0,76.0,396.0,74.0,1017.0,168.0,10123.0,10775.0,4998.0,726.0,16081.0,2622.0,1192.0,4426.0,20508.0,20508.0,20582.0,20582.0,122.0,116218.0,47.0,126.0,38.0,256.0,167.0,400.0,119736.0,5246.0,122900.0,886.0,1076.0,710.0,125164.0
2014-11-22,6124.0,23886.0,1544.0,1572.0,1674.0,5155.0,266.0,619.0,233.0,647.0,1565.0,1118.0,2683.0,94.0,3414.0,6126.0,13824.0,15178.0,1122.0,15818.0,1046.0,2387.0,3102.0,79.0,96431.0,1252.0,100812.0,80688.0,1534.0,700.0,83083.0,1809.0,90708.0,250.0,2836.0,93704.0,93757.0,236.0,184.0,302.0,309.0,140.0,1163.0,110.0,403.0,186.0,592.0,2002.0,3234.0,370.0,588.0,1355.0,461.0,1819.0,475.0,1688.0,2175.0,3259.0,1416.0,25.0,2823.0,2774.0,2558.0,2430.0,200.0,5406.0,544.0,82.0,7784.0,76.0,136.0,150.0,88.0,52.0,239.0,304.0,376.0,261.0,913.0,92.0,70.0,7.0,76.0,342.0,74.0,1015.0,161.0,10273.0,10938.0,4947.0,738.0,16035.0,2585.0,1232.0,4370.0,20406.0,20406.0,20480.0,20480.0,144.0,118057.0,52.0,127.0,54.0,268.0,166.0,405.0,121573.0,5251.0,124647.0,893.0,1455.0,806.0,127425.0
2014-11-23,6019.0,20533.0,1502.0,1513.0,1622.0,5050.0,263.0,614.0,233.0,640.0,1551.0,1071.0,2622.0,91.0,3341.0,6018.0,13820.0,15170.0,1108.0,15662.0,1065.0,2383.0,3082.0,72.0,94842.0,1202.0,100019.0,87298.0,1480.0,674.0,88161.0,1795.0,94295.0,245.0,2890.0,95692.0,95330.0,242.0,190.0,308.0,298.0,151.0,1184.0,113.0,393.0,194.0,576.0,2016.0,3204.0,368.0,585.0,1352.0,457.0,1841.0,473.0,1677.0,2161.0,3226.0,1428.0,25.0,2866.0,2820.0,2567.0,2438.0,194.0,5367.0,544.0,78.0,7773.0,75.0,134.0,149.0,90.0,51.0,243.0,302.0,374.0,262.0,927.0,88.0,70.0,7.0,75.0,318.0,73.0,1002.0,162.0,10338.0,11016.0,4904.0,753.0,16014.0,2518.0,1222.0,4324.0,20338.0,20338.0,20415.0,20415.0,146.0,117270.0,66.0,140.0,56.0,283.0,173.0,410.0,121095.0,5256.0,124249.0,923.0,1438.0,842.0,127542.0
2014-11-24,5934.0,20512.0,1464.0,1460.0,1574.0,4951.0,262.0,612.0,231.0,630.0,1534.0,1030.0,2564.0,90.0,3276.0,5908.0,13766.0,15108.0,1096.0,15579.0,1124.0,2429.0,3116.0,73.0,92211.0,1146.0,96994.0,97280.0,1430.0,650.0,99611.0,1805.0,107091.0,244.0,2862.0,109423.0,109106.0,264.0,204.0,321.0,316.0,160.0,1203.0,120.0,392.0,207.0,570.0,2026.0,3177.0,367.0,582.0,1335.0,453.0,1847.0,470.0,1667.0,2147.0,3203.0,1442.0,25.0,2882.0,2844.0,2596.0,2480.0,190.0,5386.0,544.0,78.0,7766.0,74.0,133.0,149.0,94.0,50.0,241.0,304.0,372.0,264.0,944.0,88.0,70.0,7.0,74.0,314.0,72.0,998.0,160.0,10401.0,11076.0,4866.0,760.0,15986.0,2434.0,1332.0,4234.0,20220.0,20220.0,20301.0,20301.0,150.0,124615.0,96.0,176.0,61.0,302.0,187.0,422.0,126365.0,5298.0,129034.0,1015.0,1472.0,894.0,131332.0
2014-11-25,5838.0,25883.0,1429.0,1407.0,1528.0,4858.0,262.0,611.0,229.0,622.0,1522.0,995.0,2518.0,96.0,3226.0,5809.0,13706.0,15037.0,1086.0,15680.0,1180.0,2469.0,3161.0,95.0,93032.0,1100.0,96841.0,96686.0,1381.0,630.0,98705.0,1802.0,106162.0,242.0,2851.0,109017.0,109032.0,271.0,208.0,327.0,319.0,171.0,1243.0,122.0,399.0,212.0,574.0,2060.0,3152.0,366.0,578.0,1324.0,452.0,1843.0,469.0,1660.0,2136.0,3186.0,1454.0,25.0,2884.0,2852.0,2606.0,2507.0,188.0,5416.0,544.0,78.0,7760.0,74.0,133.0,149.0,101.0,50.0,250.0,305.0,367.0,264.0,959.0,88.0,70.0,7.0,73.0,332.0,72.0,997.0,168.0,10478.0,11147.0,4826.0,779.0,15961.0,2396.0,1474.0,4180.0,20141.0,20141.0,20223.0,20223.0,165.0,132857.0,184.0,242.0,73.0,340.0,206.0,441.0,136376.0,5450.0,139446.0,1174.0,1618.0,997.0,142486.0
2014-11-26,5752.0,26002.0,1394.0,1359.0,1486.0,4768.0,260.0,611.0,226.0,614.0,1510.0,976.0,2486.0,93.0,3183.0,5717.0,13562.0,14877.0,1075.0,15578.0,1284.0,2559.0,3252.0,82.0,96806.0,1058.0,100528.0,100051.0,1332.0,610.0,101762.0,1784.0,108891.0,238.0,2841.0,111248.0,111096.0,282.0,214.0,333.0,317.0,179.0,1277.0,120.0,413.0,202.0,578.0,2113.0,3132.0,364.0,579.0,1328.0,450.0,1834.0,466.0,1650.0,2123.0,3167.0,1466.0,25.0,2876.0,2848.0,2603.0,2518.0,188.0,5430.0,544.0,78.0,7755.0,74.0,133.0,148.0,106.0,50.0,260.0,301.0,360.0,266.0,970.0,91.0,70.0,7.0,72.0,335.0,71.0,996.0,172.0,10556.0,11226.0,4798.0,806.0,15958.0,2446.0,1526.0,4200.0,20157.0,20157.0,20241.0,20241.0,165.0,132986.0,219.0,344.0,74.0,404.0,224.0,465.0,136760.0,5536.0,140045.0,1107.0,1642.0,982.0,143802.0
2014-11-27,5662.0,23634.0,1358.0,1313.0,1444.0,4764.0,258.0,608.0,225.0,606.0,1499.0,956.0,2455.0,89.0,3149.0,5629.0,13158.0,14430.0,1059.0,15005.0,1352.0,2639.0,3355.0,69.0,96869.0,1015.0,101513.0,101541.0,1289.0,592.0,103469.0,1751.0,110890.0,232.0,2726.0,113574.0,113542.0,253.0,190.0,310.0,269.0,168.0,1290.0,107.0,416.0,166.0,567.0,2141.0,3123.0,362.0,578.0,1335.0,449.0,1834.0,464.0,1643.0,2112.0,3148.0,1478.0,25.0,2867.0,2841.0,2590.0,2519.0,188.0,5433.0,544.0,78.0,7749.0,73.0,130.0,146.0,107.0,49.0,248.0,298.0,354.0,267.0,976.0,89.0,70.0,7.0,71.0,305.0,70.0,991.0,172.0,10621.0,11299.0,4755.0,807.0,15949.0,2502.0,1353.0,4272.0,20222.0,20222.0,20306.0,20306.0,146.0,135853.0,158.0,401.0,66.0,502.0,236.0,480.0,139432.0,5515.0,142553.0,1049.0,1513.0,916.0,145963.0
2014-11-28,5570.0,15981.0,1328.0,1269.0,1406.0,4802.0,258.0,602.0,223.0,600.0,1486.0,932.0,2418.0,89.0,3114.0,5649.0,12966.0,14213.0,1042.0,14710.0,1335.0,2615.0,3356.0,63.0,92205.0,978.0,98507.0,99225.0,1251.0,574.0,101427.0,1714.0,109158.0,224.0,2558.0,112172.0,112298.0,236.0,180.0,303.0,242.0,158.0,1272.0,102.0,407.0,160.0,540.0,2124.0,3101.0,362.0,577.0,1326.0,448.0,1834.0,463.0,1636.0,2103.0,3134.0,1492.0,25.0,2867.0,2842.0,2580.0,2520.0,188.0,5432.0,544.0,78.0,7744.0,72.0,130.0,146.0,106.0,49.0,233.0,296.0,347.0,268.0,987.0,86.0,69.0,7.0,70.0,282.0,70.0,981.0,166.0,10665.0,11386.0,4707.0,794.0,15899.0,2453.0,1235.0,4254.0,20152.0,20152.0,20237.0,20237.0,139.0,136912.0,108.0,370.0,58.0,563.0,245.0,490.0,141150.0,5440.0,144290.0,1040.0,1460.0,858.0,147702.0
2014-11-29,5504.0,15958.0,1297.0,1228.0,1371.0,4727.0,258.0,600.0,222.0,593.0,1473.0,901.0,2374.0,89.0,3070.0,5641.0,12904.0,14140.0,1026.0,14580.0,1298.0,2559.0,3312.0,61.0,85844.0,941.0,91380.0,92097.0,1216.0,557.0,94373.0,1690.0,102288.0,217.0,2430.0,105643.0,105956.0,221.0,168.0,296.0,222.0,146.0,1249.0,96.0,396.0,156.0,511.0,2078.0,3046.0,360.0,575.0,1309.0,447.0,1822.0,461.0,1628.0,2093.0,3120.0,1506.0,25.0,2864.0,2844.0,2576.0,2527.0,189.0,5434.0,544.0,78.0,7738.0,72.0,130.0,146.0,104.0,49.0,230.0,295.0,342.0,269.0,997.0,84.0,69.0,8.0,70.0,270.0,70.0,976.0,160.0,10704.0,11483.0,4664.0,783.0,15848.0,2364.0,1198.0,4170.0,20018.0,20018.0,20102.0,20102.0,132.0,133673.0,86.0,307.0,54.0,538.0,252.0,498.0,138726.0,5416.0,142000.0,1030.0,1334.0,816.0,145646.0
2014-11-30,5417.0,15940.0,1269.0,1188.0,1337.0,4654.0,256.0,600.0,221.0,586.0,1464.0,878.0,2341.0,88.0,3028.0,5565.0,12855.0,14082.0,1010.0,14530.0,1260.0,2503.0,3256.0,62.0,83584.0,904.0,88238.0,88502.0,1179.0,543.0,90438.0,1663.0,97958.0,209.0,2337.0,100683.0,100824.0,209.0,158.0,292.0,206.0,140.0,1231.0,92.0,387.0,154.0,487.0,2038.0,2987.0,360.0,571.0,1286.0,443.0,1802.0,460.0,1620.0,2080.0,3104.0,1519.0,25.0,2849.0,2835.0,2566.0,2531.0,188.0,5437.0,544.0,78.0,7732.0,72.0,130.0,146.0,102.0,49.0,232.0,295.0,336.0,270.0,1007.0,81.0,68.0,7.0,69.0,268.0,69.0,982.0,159.0,10752.0,11570.0,4638.0,784.0,15811.0,2290.0,1198.0,4090.0,19900.0,19900.0,19985.0,19985.0,128.0,126920.0,77.0,276.0,55.0,473.0,256.0,504.0,132103.0,5415.0,135440.0,1017.0,1288.0,805.0,139133.0
2014-12-01,5327.0,16770.0,1241.0,1150.0,1307.0,4708.0,254.0,598.0,221.0,582.0,1458.0,856.0,2314.0,87.0,2997.0,5498.0,12751.0,13965.0,994.0,14479.0,1242.0,2362.0,3192.0,66.0,86491.0,875.0,88680.0,88234.0,1145.0,530.0,89811.0,1656.0,96864.0,205.0,2279.0,99137.0,99150.0,210.0,162.0,302.0,206.0,146.0,1220.0,94.0,380.0,164.0,471.0,2011.0,2941.0,359.0,566.0,1259.0,442.0,1776.0,458.0,1611.0,2068.0,3085.0,1533.0,25.0,2828.0,2818.0,2547.0,2526.0,186.0,5435.0,544.0,78.0,7726.0,72.0,128.0,146.0,102.0,49.0,229.0,295.0,333.0,270.0,1008.0,81.0,68.0,7.0,68.0,276.0,69.0,1004.0,173.0,10818.0,11649.0,4606.0,795.0,15800.0,2231.0,1217.0,4024.0,19824.0,19824.0,19908.0,19908.0,129.0,123024.0,83.0,279.0,63.0,436.0,263.0,511.0,127634.0,5436.0,130818.0,1014.0,1398.0,864.0,134228.0
2014-12-02,5247.0,25823.0,1216.0,1117.0,1274.0,4822.0,253.0,596.0,220.0,576.0,1450.0,836.0,2286.0,86.0,2969.0,5601.0,12898.0,14117.0,982.0,14638.0,1262.0,2097.0,2889.0,113.0,99086.0,846.0,100252.0,98686.0,1114.0,516.0,99436.0,1658.0,101704.0,202.0,2257.0,102919.0,102608.0,234.0,175.0,320.0,248.0,162.0,1237.0,102.0,378.0,190.0,471.0,2010.0,2908.0,359.0,564.0,1238.0,440.0,1746.0,457.0,1603.0,2057.0,3069.0,1546.0,25.0,2799.0,2792.0,2520.0,2512.0,185.0,5424.0,544.0,78.0,7720.0,71.0,126.0,146.0,106.0,49.0,231.0,295.0,327.0,268.0,1012.0,82.0,69.0,7.0,67.0,296.0,68.0,1032.0,324.0,10982.0,11781.0,4570.0,815.0,15790.0,2185.0,1339.0,3969.0,19760.0,19760.0,19844.0,19844.0,137.0,122620.0,109.0,305.0,76.0,434.0,275.0,523.0,126661.0,5469.0,129703.0,1098.0,1532.0,1000.0,133060.0
2014-12-03,5184.0,25912.0,1193.0,1084.0,1244.0,4762.0,250.0,590.0,218.0,572.0,1442.0,816.0,2258.0,86.0,2940.0,5649.0,13243.0,14492.0,974.0,14968.0,1315.0,2132.0,2898.0,97.0,105996.0,818.0,108634.0,107833.0,1086.0,505.0,108949.0,1646.0,111160.0,198.0,2212.0,112383.0,112032.0,233.0,174.0,317.0,247.0,166.0,1266.0,102.0,381.0,211.0,478.0,2052.0,2906.0,358.0,563.0,1229.0,438.0,1722.0,455.0,1595.0,2046.0,3056.0,1561.0,25.0,2770.0,2765.0,2487.0,2493.0,183.0,5406.0,544.0,78.0,7714.0,71.0,126.0,146.0,110.0,49.0,240.0,296.0,321.0,267.0,1016.0,86.0,70.0,7.0,66.0,330.0,68.0,1058.0,458.0,11242.0,12062.0,4530.0,846.0,15788.0,2180.0,1537.0,3948.0,19737.0,19737.0,19822.0,19822.0,147.0,129014.0,157.0,350.0,86.0,462.0,290.0,542.0,131958.0,5475.0,134665.0,1120.0,1688.0,1100.0,137740.0
2014-12-04,5116.0,25910.0,1170.0,1052.0,1218.0,4786.0,250.0,586.0,218.0,567.0,1429.0,806.0,2235.0,86.0,2914.0,5598.0,13288.0,14538.0,967.0,15111.0,1376.0,2186.0,2958.0,83.0,106766.0,789.0,110583.0,110527.0,1065.0,492.0,112061.0,1622.0,114790.0,192.0,2143.0,116766.0,116688.0,233.0,174.0,318.0,247.0,163.0,1268.0,95.0,381.0,192.0,468.0,2084.0,2932.0,356.0,562.0,1228.0,436.0,1710.0,454.0,1588.0,2036.0,3040.0,1576.0,25.0,2750.0,2744.0,2456.0,2473.0,183.0,5382.0,544.0,78.0,7708.0,71.0,126.0,144.0,112.0,49.0,243.0,295.0,315.0,266.0,1016.0,86.0,69.0,7.0,65.0,310.0,68.0,1072.0,469.0,11384.0,12281.0,4501.0,845.0,15776.0,2193.0,1445.0,3964.0,19739.0,19739.0,19824.0,19824.0,140.0,137172.0,156.0,390.0,82.0,501.0,303.0,560.0,140586.0,5492.0,143322.0,1100.0,1682.0,1080.0,146647.0
2014-12-05,5043.0,25920.0,1145.0,1021.0,1195.0,4847.0,250.0,585.0,216.0,564.0,1421.0,800.0,2221.0,86.0,2892.0,5658.0,13234.0,14475.0,958.0,14967.0,1396.0,2202.0,2982.0,76.0,106807.0,764.0,110688.0,110689.0,1042.0,480.0,112236.0,1602.0,115016.0,188.0,2084.0,117108.0,117108.0,213.0,163.0,308.0,226.0,147.0,1260.0,90.0,378.0,179.0,447.0,2080.0,2960.0,355.0,563.0,1226.0,435.0,1704.0,452.0,1580.0,2024.0,3025.0,1589.0,25.0,2739.0,2734.0,2433.0,2460.0,183.0,5360.0,544.0,78.0,7702.0,71.0,126.0,144.0,111.0,49.0,243.0,294.0,310.0,264.0,1009.0,84.0,69.0,8.0,70.0,288.0,67.0,1072.0,406.0,11398.0,12344.0,4487.0,831.0,15746.0,2152.0,1315.0,3940.0,19686.0,19686.0,19771.0,19771.0,134.0,139826.0,136.0,406.0,80.0,544.0,312.0,572.0,144141.0,5495.0,147080.0,1108.0,1668.0,1026.0,150776.0
2014-12-06,4982.0,24436.0,1125.0,992.0,1174.0,4794.0,250.0,585.0,214.0,563.0,1417.0,797.0,2214.0,86.0,2881.0,5671.0,13254.0,14492.0,948.0,14879.0,1373.0,2178.0,2962.0,72.0,106589.0,744.0,110506.0,110542.0,1023.0,470.0,112077.0,1586.0,114858.0,184.0,2000.0,116901.0,116914.0,196.0,151.0,299.0,208.0,138.0,1238.0,85.0,372.0,170.0,424.0,2058.0,2963.0,354.0,562.0,1217.0,431.0,1698.0,451.0,1573.0,2014.0,3008.0,1603.0,25.0,2734.0,2728.0,2418.0,2456.0,183.0,5349.0,544.0,78.0,7697.0,70.0,126.0,144.0,109.0,48.0,233.0,291.0,304.0,263.0,1010.0,83.0,68.0,8.0,73.0,268.0,67.0,1066.0,372.0,11380.0,12301.0,4463.0,809.0,15722.0,2095.0,1257.0,3884.0,19606.0,19606.0,19691.0,19691.0,133.0,139886.0,115.0,376.0,72.0,565.0,321.0,583.0,144456.0,5499.0,147432.0,1100.0,1577.0,979.0,151172.0
2014-12-07,4910.0,20408.0,1104.0,966.0,1153.0,4744.0,247.0,584.0,214.0,563.0,1416.0,792.0,2208.0,86.0,2870.0,5617.0,13248.0,14482.0,938.0,14844.0,1301.0,2095.0,2897.0,70.0,103970.0,724.0,108710.0,109131.0,1003.0,462.0,110816.0,1568.0,113762.0,180.0,1931.0,115959.0,116032.0,185.0,145.0,296.0,202.0,133.0,1212.0,82.0,366.0,165.0,404.0,2024.0,2950.0,353.0,560.0,1207.0,429.0,1684.0,450.0,1566.0,2005.0,2995.0,1616.0,25.0,2724.0,2722.0,2406.0,2457.0,184.0,5346.0,544.0,78.0,7691.0,69.0,124.0,144.0,108.0,48.0,229.0,291.0,298.0,262.0,1010.0,82.0,68.0,8.0,72.0,266.0,67.0,1063.0,388.0,11422.0,12304.0,4432.0,802.0,15678.0,2035.0,1250.0,3826.0,19503.0,19503.0,19588.0,19588.0,182.0,139500.0,100.0,363.0,74.0,544.0,327.0,590.0,144162.0,5496.0,147124.0,1096.0,1612.0,1014.0,150829.0
2014-12-08,4836.0,20399.0,1083.0,940.0,1132.0,4694.0,245.0,582.0,213.0,563.0,1414.0,786.0,2200.0,85.0,2862.0,5567.0,13198.0,14423.0,929.0,14790.0,1243.0,2020.0,2807.0,68.0,100943.0,704.0,104990.0,105311.0,984.0,452.0,106993.0,1541.0,109989.0,176.0,1876.0,112341.0,112506.0,174.0,136.0,295.0,190.0,125.0,1194.0,78.0,361.0,160.0,388.0,1999.0,2922.0,352.0,560.0,1204.0,427.0,1672.0,449.0,1558.0,1996.0,2982.0,1631.0,25.0,2710.0,2709.0,2389.0,2451.0,184.0,5344.0,544.0,78.0,7685.0,69.0,123.0,144.0,109.0,48.0,228.0,291.0,292.0,260.0,1012.0,83.0,68.0,8.0,71.0,260.0,66.0,1069.0,405.0,11494.0,12374.0,4399.0,792.0,15646.0,1986.0,1234.0,3772.0,19418.0,19418.0,19502.0,19502.0,274.0,137636.0,89.0,334.0,70.0,528.0,332.0,595.0,142677.0,5500.0,145693.0,1084.0,1465.0,1009.0,149594.0
2014-12-09,4776.0,24602.0,1066.0,914.0,1110.0,4649.0,245.0,580.0,211.0,560.0,1407.0,778.0,2186.0,85.0,2849.0,5516.0,13123.0,14336.0,920.0,14710.0,1186.0,1947.0,2732.0,68.0,101211.0,682.0,104464.0,104412.0,966.0,445.0,105840.0,1514.0,108529.0,173.0,1824.0,110413.0,110442.0,164.0,129.0,292.0,180.0,118.0,1181.0,76.0,356.0,155.0,368.0,1976.0,2890.0,351.0,559.0,1200.0,426.0,1666.0,448.0,1552.0,1986.0,2967.0,1646.0,25.0,2700.0,2698.0,2370.0,2432.0,183.0,5330.0,544.0,78.0,7679.0,69.0,123.0,142.0,107.0,48.0,218.0,291.0,287.0,260.0,1000.0,81.0,68.0,8.0,71.0,254.0,66.0,1072.0,379.0,11520.0,12423.0,4377.0,767.0,15593.0,1938.0,1195.0,3726.0,19319.0,19319.0,19404.0,19404.0,278.0,134117.0,82.0,319.0,67.0,499.0,337.0,599.0,139179.0,5504.0,142204.0,1070.0,1392.0,956.0,145962.0
2014-12-10,4726.0,25888.0,1049.0,890.0,1092.0,4605.0,245.0,575.0,210.0,556.0,1398.0,774.0,2172.0,85.0,2831.0,5472.0,13062.0,14265.0,910.0,14639.0,1139.0,1885.0,2677.0,71.0,105010.0,664.0,107522.0,107014.0,949.0,438.0,108142.0,1489.0,110482.0,170.0,1776.0,111844.0,111721.0,164.0,134.0,297.0,192.0,124.0,1173.0,78.0,353.0,165.0,358.0,1955.0,2863.0,350.0,556.0,1186.0,422.0,1656.0,448.0,1545.0,1975.0,2953.0,1661.0,25.0,2696.0,2694.0,2356.0,2416.0,183.0,5311.0,544.0,78.0,7673.0,69.0,123.0,141.0,104.0,48.0,214.0,291.0,282.0,260.0,990.0,80.0,67.0,9.0,71.0,252.0,66.0,1073.0,345.0,11450.0,12339.0,4368.0,744.0,15549.0,1886.0,1184.0,3673.0,19222.0,19222.0,19307.0,19307.0,260.0,133096.0,79.0,310.0,68.0,481.0,338.0,601.0,137682.0,5499.0,140551.0,1078.0,1397.0,1007.0,144014.0
2014-12-11,4669.0,25886.0,1030.0,868.0,1076.0,4564.0,245.0,574.0,210.0,553.0,1392.0,769.0,2161.0,84.0,2818.0,5428.0,12997.0,14190.0,901.0,14582.0,1131.0,1852.0,2650.0,73.0,105819.0,644.0,109227.0,109190.0,931.0,430.0,110528.0,1466.0,113079.0,167.0,1729.0,114651.0,114582.0,166.0,136.0,300.0,201.0,123.0,1174.0,78.0,350.0,161.0,355.0,1957.0,2846.0,349.0,555.0,1178.0,420.0,1640.0,448.0,1538.0,1965.0,2937.0,1676.0,25.0,2684.0,2686.0,2345.0,2403.0,183.0,5293.0,544.0,78.0,7667.0,69.0,123.0,141.0,100.0,48.0,214.0,291.0,276.0,260.0,990.0,78.0,67.0,9.0,71.0,249.0,65.0,1078.0,337.0,11401.0,12232.0,4350.0,747.0,15546.0,1844.0,1200.0,3622.0,19168.0,19168.0,19254.0,19254.0,274.0,135352.0,79.0,315.0,72.0,472.0,344.0,602.0,139526.0,5494.0,142233.0,1083.0,1463.0,1063.0,145545.0
2014-12-12,4614.0,25884.0,1014.0,847.0,1062.0,4523.0,244.0,574.0,210.0,553.0,1391.0,763.0,2154.0,83.0,2806.0,5386.0,12938.0,14122.0,892.0,14523.0,1129.0,1842.0,2640.0,72.0,105697.0,631.0,109122.0,109139.0,916.0,421.0,110506.0,1444.0,113118.0,164.0,1684.0,114830.0,114838.0,164.0,136.0,299.0,204.0,124.0,1180.0,77.0,349.0,157.0,341.0,1963.0,2847.0,348.0,554.0,1179.0,419.0,1630.0,446.0,1530.0,1955.0,2924.0,1692.0,25.0,2670.0,2673.0,2328.0,2386.0,183.0,5275.0,544.0,78.0,7661.0,68.0,122.0,141.0,96.0,48.0,214.0,291.0,271.0,260.0,987.0,76.0,66.0,9.0,71.0,247.0,65.0,1085.0,340.0,11388.0,12172.0,4332.0,756.0,16270.0,1810.0,1197.0,3586.0,19856.0,19856.0,19941.0,19941.0,320.0,137510.0,78.0,318.0,72.0,475.0,345.0,606.0,141950.0,5507.0,144687.0,1080.0,1512.0,1077.0,148162.0
