, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-01-30,3000.0,4727.0,720.0,417.0,637.0,3678.0,181.0,426.0,139.0,436.0,1044.0,581.0,1625.0,96.0,2250.0,4216.0,10078.0,11130.0,712.0,11866.0,1084.0,1082.0,1910.0,57.0,68091.0,290.0,68858.0,72599.0,932.0,348.0,73871.0,704.0,75998.0,102.0,893.0,76871.0,76864.0,79.0,96.0,241.0,162.0,52.0,894.0,70.0,468.0,228.0,924.0,2301.0,2898.0,360.0,409.0,714.0,271.0,1006.0,340.0,1277.0,1504.0,2266.0,1266.0,43.0,1502.0,1427.0,1096.0,1139.0,167.0,3756.0,216.0,78.0,6759.0,63.0,113.0,120.0,66.0,29.0,333.0,266.0,230.0,282.0,764.0,53.0,56.0,138.0,58.0,231.0,53.0,800.0,248.0,9421.0,10148.0,3458.0,641.0,17668.0,1389.0,805.0,3254.0,20922.0,20922.0,21410.0,21410.0,690.0,101796.0,108.0,444.0,76.0,479.0,390.0,775.0,108133.0,6242.0,110882.0,1539.0,1420.0,1296.0,115096.0
2016-01-31,2973.0,4725.0,715.0,408.0,629.0,3682.0,181.0,421.0,139.0,436.0,1040.0,581.0,1622.0,96.0,2249.0,4222.0,10084.0,11140.0,710.0,11866.0,1071.0,1066.0,1901.0,57.0,76022.0,290.0,77140.0,72799.0,925.0,346.0,74064.0,690.0,76176.0,100.0,878.0,77034.0,77028.0,82.0,100.0,242.0,170.0,50.0,892.0,69.0,464.0,227.0,880.0,2258.0,2868.0,359.0,407.0,710.0,270.0,1000.0,339.0,1275.0,1500.0,2260.0,1266.0,43.0,1494.0,1418.0,1088.0,1132.0,166.0,3748.0,215.0,78.0,6787.0,63.0,113.0,119.0,66.0,30.0,335.0,266.0,230.0,307.0,787.0,53.0,55.0,131.0,58.0,229.0,53.0,799.0,248.0,9467.0,10186.0,3457.0,639.0,17659.0,1367.0,797.0,3230.0,20890.0,20890.0,21401.0,21401.0,686.0,101893.0,107.0,447.0,74.0,496.0,399.0,769.0,108232.0,6252.0,110964.0,1558.0,1367.0,1324.0,115252.0
2016-02-01,2968.0,4723.0,712.0,404.0,622.0,3693.0,181.0,419.0,139.0,436.0,1036.0,577.0,1612.0,96.0,2242.0,4229.0,10088.0,11148.0,708.0,11860.0,1058.0,1014.0,1880.0,56.0,69810.0,290.0,76141.0,73724.0,919.0,343.0,74844.0,676.0,76802.0,98.0,864.0,77492.0,77447.0,84.0,103.0,243.0,177.0,50.0,896.0,69.0,460.0,226.0,836.0,2223.0,2848.0,359.0,407.0,707.0,269.0,992.0,338.0,1273.0,1496.0,2252.0,1266.0,43.0,1487.0,1409.0,1080.0,1126.0,166.0,3740.0,214.0,78.0,6816.0,63.0,113.0,119.0,67.0,30.0,356.0,266.0,231.0,332.0,814.0,53.0,54.0,140.0,58.0,227.0,52.0,796.0,247.0,9518.0,10226.0,3444.0,653.0,17679.0,1350.0,786.0,3208.0,20887.0,20887.0,21434.0,21434.0,723.0,102084.0,113.0,479.0,75.0,517.0,421.0,782.0,108449.0,6243.0,111144.0,1581.0,1486.0,1343.0,115363.0
2016-02-02,2947.0,4715.0,703.0,398.0,617.0,3684.0,181.0,419.0,139.0,436.0,1034.0,574.0,1608.0,96.0,2228.0,4230.0,10203.0,11276.0,707.0,11934.0,1046.0,283.0,1334.0,56.0,48849.0,287.0,53981.0,74999.0,917.0,340.0,76260.0,663.0,78335.0,96.0,848.0,79098.0,79056.0,82.0,98.0,240.0,168.0,48.0,896.0,68.0,456.0,225.0,792.0,2195.0,2834.0,358.0,406.0,704.0,269.0,985.0,338.0,1272.0,1494.0,2246.0,1266.0,43.0,1480.0,1400.0,1072.0,1120.0,166.0,3734.0,213.0,78.0,6844.0,63.0,113.0,119.0,67.0,30.0,412.0,264.0,232.0,358.0,844.0,53.0,54.0,159.0,58.0,226.0,52.0,792.0,243.0,9570.0,10270.0,3413.0,684.0,17964.0,1338.0,776.0,3192.0,21156.0,21156.0,21726.0,21726.0,739.0,103214.0,110.0,476.0,80.0,555.0,436.0,812.0,109426.0,6170.0,111968.0,1609.0,1487.0,1423.0,116347.0
2016-02-03,2931.0,4710.0,697.0,391.0,617.0,3675.0,181.0,419.0,139.0,436.0,1034.0,574.0,1608.0,95.0,2220.0,4222.0,10351.0,11444.0,705.0,12094.0,1038.0,251.0,1074.0,55.0,48738.0,283.0,50044.0,74999.0,916.0,337.0,76254.0,651.0,78338.0,95.0,834.0,79176.0,79178.0,80.0,91.0,237.0,157.0,48.0,891.0,68.0,452.0,224.0,747.0,2162.0,2834.0,357.0,404.0,699.0,267.0,979.0,338.0,1271.0,1491.0,2242.0,1267.0,43.0,1473.0,1392.0,1064.0,1115.0,165.0,3728.0,212.0,78.0,6873.0,63.0,113.0,119.0,68.0,30.0,460.0,262.0,232.0,383.0,873.0,53.0,54.0,162.0,58.0,226.0,52.0,791.0,239.0,9622.0,10317.0,3392.0,664.0,17942.0,1326.0,768.0,3180.0,21122.0,21122.0,21666.0,21666.0,684.0,104359.0,106.0,460.0,76.0,560.0,423.0,812.0,110858.0,6088.0,113334.0,1580.0,1380.0,1392.0,117735.0
2016-02-04,2916.0,4709.0,691.0,386.0,611.0,3669.0,181.0,418.0,137.0,436.0,1032.0,575.0,1607.0,94.0,2220.0,4212.0,10354.0,11452.0,703.0,12102.0,1027.0,240.0,1062.0,54.0,48866.0,275.0,50190.0,74999.0,910.0,335.0,76250.0,638.0,78320.0,94.0,821.0,79145.0,79146.0,79.0,86.0,236.0,151.0,47.0,892.0,67.0,448.0,224.0,704.0,2127.0,2817.0,356.0,402.0,694.0,265.0,970.0,336.0,1270.0,1490.0,2239.0,1265.0,43.0,1466.0,1384.0,1058.0,1109.0,165.0,3722.0,211.0,78.0,6902.0,63.0,113.0,117.0,67.0,32.0,483.0,260.0,237.0,408.0,902.0,53.0,54.0,174.0,58.0,225.0,52.0,788.0,239.0,9677.0,10371.0,3382.0,651.0,17899.0,1311.0,783.0,3162.0,21060.0,21060.0,21606.0,21606.0,645.0,104270.0,111.0,468.0,80.0,545.0,415.0,796.0,110844.0,6008.0,113252.0,1554.0,1215.0,1312.0,117545.0
2016-02-05,2894.0,4708.0,688.0,382.0,606.0,3665.0,181.0,418.0,135.0,431.0,1025.0,575.0,1600.0,94.0,2214.0,4206.0,10343.0,11444.0,701.0,12084.0,1011.0,224.0,1058.0,54.0,48882.0,269.0,50222.0,74799.0,908.0,332.0,76068.0,627.0,78152.0,92.0,808.0,78998.0,79010.0,79.0,84.0,235.0,146.0,46.0,896.0,67.0,444.0,223.0,666.0,2094.0,2785.0,355.0,402.0,692.0,265.0,961.0,336.0,1269.0,1489.0,2236.0,1265.0,43.0,1455.0,1372.0,1049.0,1104.0,165.0,3715.0,210.0,78.0,6930.0,62.0,112.0,117.0,67.0,32.0,506.0,258.0,298.0,421.0,930.0,53.0,54.0,184.0,58.0,223.0,51.0,787.0,239.0,9735.0,10434.0,3373.0,698.0,17932.0,1296.0,829.0,3150.0,21082.0,21082.0,21666.0,21666.0,645.0,104194.0,123.0,480.0,93.0,548.0,436.0,802.0,110758.0,5943.0,113074.0,1549.0,1081.0,1283.0,117085.0
2016-02-06,2890.0,4706.0,684.0,374.0,599.0,3658.0,180.0,418.0,135.0,428.0,1021.0,575.0,1596.0,94.0,2204.0,4202.0,10332.0,11434.0,698.0,12061.0,1008.0,214.0,1051.0,53.0,48861.0,268.0,50198.0,74399.0,908.0,331.0,75667.0,616.0,77745.0,91.0,796.0,78594.0,78612.0,79.0,84.0,236.0,142.0,46.0,900.0,66.0,440.0,222.0,629.0,2064.0,2750.0,353.0,402.0,694.0,265.0,956.0,336.0,1267.0,1485.0,2231.0,1265.0,43.0,1448.0,1361.0,1038.0,1096.0,164.0,3705.0,208.0,78.0,6959.0,61.0,110.0,117.0,68.0,32.0,531.0,258.0,375.0,424.0,943.0,53.0,54.0,198.0,58.0,222.0,51.0,786.0,237.0,9784.0,10500.0,3370.0,748.0,17980.0,1286.0,866.0,3182.0,21162.0,21162.0,21778.0,21778.0,646.0,104014.0,128.0,496.0,106.0,559.0,468.0,838.0,110665.0,5910.0,112932.0,1558.0,1009.0,1286.0,116829.0
2016-02-07,2864.0,4702.0,677.0,369.0,596.0,3650.0,179.0,416.0,135.0,427.0,1019.0,570.0,1589.0,94.0,2199.0,4196.0,10313.0,11416.0,696.0,12036.0,1052.0,245.0,1068.0,52.0,48820.0,268.0,50179.0,73966.0,906.0,331.0,75240.0,604.0,77310.0,89.0,782.0,78152.0,78172.0,84.0,90.0,244.0,152.0,54.0,915.0,66.0,436.0,220.0,592.0,2043.0,2745.0,352.0,401.0,695.0,264.0,954.0,335.0,1264.0,1480.0,2223.0,1265.0,43.0,1444.0,1354.0,1031.0,1088.0,164.0,3697.0,208.0,78.0,6987.0,61.0,110.0,117.0,68.0,32.0,540.0,258.0,452.0,427.0,951.0,53.0,56.0,219.0,58.0,220.0,51.0,784.0,245.0,9820.0,10548.0,3351.0,829.0,18043.0,1285.0,893.0,3238.0,21282.0,21282.0,21946.0,21946.0,629.0,103680.0,144.0,539.0,120.0,584.0,502.0,875.0,110409.0,5965.0,112711.0,1616.0,1188.0,1372.0,116618.0
2016-02-08,2854.0,4699.0,672.0,368.0,595.0,3647.0,180.0,417.0,135.0,427.0,1018.0,569.0,1587.0,94.0,2192.0,4190.0,10301.0,11406.0,693.0,12098.0,1151.0,337.0,1150.0,52.0,48788.0,268.0,50219.0,73332.0,902.0,331.0,74617.0,592.0,76687.0,88.0,770.0,77544.0,77572.0,92.0,99.0,255.0,174.0,69.0,945.0,65.0,431.0,220.0,555.0,2038.0,2750.0,352.0,401.0,695.0,263.0,951.0,334.0,1260.0,1477.0,2215.0,1266.0,43.0,1442.0,1350.0,1026.0,1085.0,163.0,3690.0,206.0,78.0,7016.0,61.0,110.0,117.0,69.0,32.0,549.0,258.0,528.0,430.0,968.0,53.0,56.0,249.0,57.0,218.0,51.0,782.0,291.0,9884.0,10622.0,3330.0,917.0,18139.0,1297.0,943.0,3306.0,21444.0,21444.0,22211.0,22211.0,650.0,103457.0,156.0,572.0,137.0,632.0,536.0,924.0,110275.0,6112.0,112694.0,1721.0,1407.0,1500.0,117049.0
2016-02-09,2832.0,4697.0,669.0,358.0,589.0,3640.0,181.0,423.0,135.0,427.0,1020.0,574.0,1594.0,94.0,2190.0,4186.0,10295.0,11404.0,690.0,12184.0,1255.0,445.0,1262.0,51.0,48820.0,268.0,50343.0,72666.0,894.0,331.0,73946.0,582.0,75999.0,86.0,759.0,76845.0,76874.0,99.0,104.0,254.0,185.0,72.0,985.0,64.0,427.0,219.0,518.0,2054.0,2752.0,352.0,399.0,696.0,262.0,948.0,333.0,1258.0,1473.0,2210.0,1265.0,43.0,1439.0,1346.0,1023.0,1084.0,163.0,3687.0,206.0,78.0,7045.0,61.0,110.0,117.0,70.0,32.0,569.0,258.0,604.0,434.0,984.0,57.0,56.0,277.0,57.0,218.0,50.0,780.0,351.0,9992.0,10761.0,3320.0,943.0,18183.0,1311.0,1002.0,3402.0,21585.0,21585.0,22418.0,22418.0,662.0,103065.0,163.0,575.0,143.0,658.0,552.0,962.0,110035.0,6169.0,112500.0,1768.0,1395.0,1490.0,117171.0
2016-02-10,2817.0,4692.0,666.0,354.0,583.0,3636.0,181.0,425.0,135.0,427.0,1024.0,575.0,1599.0,93.0,2194.0,4180.0,10286.0,11396.0,687.0,12248.0,1357.0,547.0,1367.0,51.0,48882.0,268.0,50507.0,72011.0,883.0,331.0,73282.0,572.0,75320.0,86.0,749.0,76154.0,76183.0,108.0,114.0,260.0,206.0,85.0,1020.0,64.0,422.0,219.0,481.0,2074.0,2790.0,352.0,398.0,697.0,260.0,944.0,333.0,1255.0,1466.0,2202.0,1264.0,43.0,1435.0,1341.0,1020.0,1082.0,163.0,3685.0,204.0,78.0,7074.0,61.0,110.0,117.0,70.0,31.0,620.0,258.0,680.0,436.0,1010.0,58.0,57.0,296.0,57.0,216.0,50.0,779.0,390.0,10090.0,10906.0,3300.0,1015.0,18210.0,1329.0,1046.0,3448.0,21658.0,21658.0,22565.0,22565.0,663.0,102544.0,181.0,604.0,154.0,664.0,586.0,989.0,109581.0,6191.0,112048.0,1826.0,1467.0,1524.0,116742.0
2016-02-11,2814.0,4686.0,660.0,352.0,582.0,3634.0,182.0,426.0,135.0,426.0,1025.0,574.0,1598.0,91.0,2196.0,4177.0,10281.0,11395.0,684.0,12317.0,1462.0,651.0,1477.0,56.0,48959.0,268.0,50689.0,71428.0,876.0,331.0,72684.0,561.0,74702.0,85.0,739.0,75517.0,75542.0,116.0,120.0,268.0,226.0,96.0,1052.0,64.0,420.0,218.0,458.0,2097.0,2824.0,350.0,396.0,698.0,259.0,942.0,333.0,1252.0,1462.0,2194.0,1264.0,43.0,1431.0,1335.0,1015.0,1080.0,163.0,3684.0,204.0,78.0,7103.0,61.0,110.0,117.0,71.0,30.0,750.0,258.0,755.0,440.0,1024.0,60.0,58.0,276.0,57.0,215.0,50.0,778.0,402.0,10175.0,11056.0,3291.0,1070.0,18294.0,1354.0,1068.0,3489.0,21784.0,21784.0,22752.0,22752.0,675.0,102108.0,194.0,590.0,166.0,682.0,608.0,1054.0,109223.0,6208.0,111679.0,1925.0,1447.0,1616.0,116586.0
2016-02-12,2788.0,4683.0,656.0,345.0,580.0,3627.0,184.0,427.0,135.0,420.0,1021.0,570.0,1591.0,91.0,2192.0,4175.0,10277.0,11394.0,684.0,12425.0,1596.0,778.0,1615.0,63.0,49055.0,264.0,50912.0,70856.0,874.0,326.0,72101.0,552.0,74108.0,83.0,727.0,74912.0,74936.0,123.0,124.0,272.0,235.0,105.0,1088.0,68.0,401.0,217.0,444.0,2138.0,2854.0,349.0,396.0,700.0,258.0,939.0,332.0,1248.0,1457.0,2186.0,1264.0,43.0,1428.0,1330.0,1011.0,1078.0,163.0,3681.0,202.0,78.0,7132.0,61.0,110.0,117.0,72.0,30.0,727.0,258.0,804.0,478.0,1046.0,61.0,58.0,259.0,57.0,214.0,50.0,779.0,404.0,10228.0,11166.0,3288.0,1107.0,18318.0,1379.0,1084.0,3528.0,21846.0,21846.0,22850.0,22850.0,662.0,101623.0,206.0,592.0,173.0,668.0,617.0,1063.0,108806.0,6192.0,111231.0,1977.0,1322.0,1654.0,116217.0
2016-02-13,2779.0,4680.0,653.0,339.0,573.0,3622.0,186.0,427.0,135.0,418.0,1019.0,570.0,1588.0,91.0,2186.0,4168.0,10268.0,11386.0,686.0,12568.0,1751.0,930.0,1793.0,67.0,49192.0,261.0,51210.0,70285.0,875.0,324.0,71524.0,542.0,73520.0,82.0,718.0,74312.0,74338.0,129.0,131.0,278.0,246.0,120.0,1120.0,77.0,239.0,216.0,288.0,2130.0,2906.0,348.0,396.0,702.0,258.0,937.0,330.0,1247.0,1456.0,2182.0,1265.0,43.0,1426.0,1326.0,1007.0,1076.0,162.0,3678.0,202.0,78.0,7161.0,61.0,110.0,117.0,73.0,30.0,668.0,256.0,848.0,541.0,1130.0,62.0,58.0,290.0,57.0,213.0,50.0,802.0,453.0,10350.0,11285.0,3285.0,1166.0,18383.0,1397.0,1114.0,3593.0,21976.0,21976.0,23040.0,23040.0,695.0,101240.0,220.0,610.0,188.0,675.0,664.0,1120.0,108442.0,6246.0,110890.0,2026.0,1362.0,1679.0,115877.0
2016-02-14,2771.0,4679.0,650.0,337.0,568.0,3620.0,186.0,429.0,133.0,417.0,1018.0,570.0,1588.0,91.0,2184.0,4163.0,10246.0,11366.0,691.0,12662.0,1894.0,1085.0,1969.0,66.0,49338.0,261.0,51535.0,69714.0,874.0,320.0,70950.0,532.0,72934.0,81.0,710.0,73718.0,73744.0,134.0,133.0,279.0,254.0,125.0,1155.0,82.0,242.0,215.0,245.0,2066.0,2906.0,348.0,396.0,704.0,258.0,936.0,329.0,1244.0,1454.0,2180.0,1265.0,43.0,1425.0,1322.0,1004.0,1075.0,160.0,3676.0,200.0,78.0,7190.0,61.0,110.0,117.0,74.0,32.0,806.0,254.0,892.0,604.0,1212.0,64.0,60.0,323.0,57.0,213.0,49.0,838.0,509.0,10586.0,11543.0,3283.0,1210.0,18432.0,1423.0,1136.0,3633.0,22065.0,22065.0,23200.0,23200.0,759.0,100932.0,238.0,640.0,200.0,704.0,728.0,1204.0,108251.0,6289.0,110715.0,2072.0,1318.0,1676.0,115802.0
2016-02-15,2744.0,4676.0,646.0,333.0,568.0,3618.0,186.0,430.0,132.0,417.0,1017.0,570.0,1588.0,90.0,2179.0,4163.0,10237.0,11359.0,694.0,12615.0,1953.0,1168.0,2073.0,64.0,49391.0,261.0,51721.0,69132.0,872.0,320.0,70370.0,523.0,72346.0,80.0,701.0,73124.0,73149.0,136.0,132.0,276.0,253.0,124.0,1173.0,80.0,238.0,214.0,217.0,2082.0,2867.0,347.0,394.0,703.0,258.0,934.0,329.0,1242.0,1450.0,2176.0,1264.0,43.0,1424.0,1320.0,1003.0,1075.0,158.0,3674.0,199.0,78.0,7219.0,61.0,110.0,117.0,74.0,32.0,865.0,253.0,936.0,668.0,1286.0,66.0,60.0,343.0,57.0,213.0,49.0,852.0,548.0,10793.0,11809.0,3280.0,1257.0,18474.0,1461.0,1147.0,3680.0,22154.0,22154.0,23318.0,23318.0,772.0,100457.0,262.0,656.0,216.0,730.0,745.0,1269.0,107937.0,6262.0,110358.0,2095.0,1255.0,1675.0,115411.0
2016-02-16,2740.0,4674.0,643.0,328.0,562.0,3614.0,186.0,432.0,129.0,417.0,1017.0,570.0,1588.0,90.0,2176.0,4161.0,10234.0,11358.0,698.0,12703.0,1942.0,1149.0,2062.0,64.0,49362.0,261.0,51698.0,68332.0,868.0,319.0,69586.0,514.0,71576.0,78.0,692.0,72379.0,72414.0,139.0,135.0,280.0,258.0,130.0,1184.0,83.0,238.0,213.0,188.0,2084.0,2879.0,346.0,393.0,701.0,256.0,930.0,329.0,1237.0,1445.0,2170.0,1263.0,43.0,1420.0,1316.0,1001.0,1075.0,158.0,3673.0,198.0,78.0,7248.0,61.0,110.0,116.0,74.0,32.0,810.0,253.0,980.0,731.0,1367.0,67.0,60.0,356.0,57.0,212.0,49.0,852.0,626.0,10984.0,12039.0,3278.0,1329.0,18526.0,1485.0,1152.0,3724.0,22250.0,22250.0,23471.0,23471.0,778.0,99943.0,268.0,679.0,235.0,753.0,769.0,1279.0,107494.0,6270.0,109905.0,2124.0,1363.0,1693.0,115001.0
2016-02-17,2740.0,4673.0,639.0,325.0,557.0,3610.0,189.0,436.0,128.0,417.0,1018.0,570.0,1588.0,90.0,2177.0,4142.0,10232.0,11360.0,702.0,12958.0,2057.0,1232.0,2130.0,70.0,49472.0,261.0,51818.0,67444.0,860.0,318.0,68694.0,504.0,70674.0,78.0,685.0,71473.0,71511.0,140.0,137.0,280.0,263.0,137.0,1213.0,91.0,245.0,213.0,204.0,2099.0,2919.0,346.0,392.0,698.0,256.0,921.0,328.0,1233.0,1440.0,2161.0,1262.0,43.0,1416.0,1307.0,999.0,1072.0,157.0,3667.0,197.0,78.0,7256.0,61.0,110.0,114.0,73.0,32.0,772.0,253.0,1023.0,794.0,1453.0,69.0,60.0,378.0,57.0,210.0,49.0,858.0,750.0,11237.0,12336.0,3284.0,1426.0,18649.0,1522.0,1294.0,3795.0,22444.0,22444.0,23785.0,23785.0,808.0,99417.0,292.0,734.0,256.0,793.0,839.0,1376.0,107063.0,6328.0,109527.0,2202.0,1464.0,1752.0,114814.0
2016-02-18,2718.0,4668.0,636.0,320.0,552.0,3607.0,190.0,438.0,128.0,417.0,1020.0,568.0,1588.0,90.0,2177.0,4122.0,10220.0,11350.0,706.0,12999.0,2253.0,1430.0,2331.0,72.0,49704.0,261.0,52252.0,67166.0,855.0,316.0,68331.0,496.0,70220.0,77.0,676.0,70906.0,70913.0,142.0,138.0,280.0,265.0,148.0,1236.0,96.0,249.0,212.0,226.0,2156.0,2965.0,346.0,388.0,695.0,256.0,912.0,328.0,1231.0,1435.0,2154.0,1262.0,43.0,1408.0,1294.0,994.0,1064.0,157.0,3657.0,196.0,78.0,7253.0,60.0,108.0,114.0,72.0,32.0,767.0,252.0,1069.0,858.0,1535.0,80.0,62.0,391.0,57.0,208.0,49.0,880.0,838.0,11500.0,12694.0,3290.0,1536.0,18880.0,1647.0,1487.0,3984.0,22864.0,22864.0,24298.0,24298.0,878.0,99086.0,323.0,771.0,279.0,857.0,896.0,1468.0,106841.0,6383.0,109353.0,2354.0,1550.0,1884.0,114845.0
2016-02-19,2702.0,4664.0,632.0,315.0,547.0,3604.0,190.0,440.0,128.0,417.0,1022.0,566.0,1588.0,89.0,2174.0,4092.0,10194.0,11326.0,709.0,12895.0,2404.0,1586.0,2501.0,73.0,49756.0,261.0,52543.0,67499.0,860.0,316.0,68648.0,488.0,70507.0,76.0,666.0,71135.0,71122.0,145.0,142.0,288.0,270.0,154.0,1262.0,102.0,253.0,212.0,252.0,2214.0,3042.0,346.0,385.0,690.0,256.0,902.0,328.0,1228.0,1430.0,2146.0,1262.0,43.0,1401.0,1280.0,986.0,1054.0,157.0,3647.0,195.0,78.0,7253.0,59.0,107.0,114.0,72.0,32.0,776.0,250.0,1092.0,902.0,1589.0,123.0,63.0,364.0,57.0,207.0,49.0,897.0,852.0,11658.0,12964.0,3290.0,1570.0,18997.0,1795.0,1478.0,4182.0,23179.0,23179.0,24633.0,24633.0,998.0,99451.0,341.0,821.0,293.0,908.0,954.0,1558.0,107254.0,6451.0,109808.0,2399.0,1598.0,2025.0,115622.0
2016-02-20,2702.0,4669.0,629.0,315.0,547.0,3602.0,189.0,439.0,128.0,417.0,1024.0,569.0,1593.0,89.0,2171.0,4063.0,10160.0,11291.0,707.0,13073.0,2591.0,1759.0,2691.0,80.0,49709.0,261.0,52691.0,67833.0,860.0,316.0,68984.0,480.0,70834.0,75.0,658.0,71452.0,71439.0,148.0,146.0,294.0,279.0,164.0,1300.0,108.0,259.0,212.0,283.0,2286.0,3133.0,346.0,382.0,686.0,256.0,892.0,328.0,1226.0,1426.0,2137.0,1261.0,43.0,1394.0,1267.0,977.0,1042.0,157.0,3632.0,194.0,78.0,7253.0,59.0,107.0,114.0,72.0,32.0,778.0,249.0,1106.0,936.0,1646.0,186.0,63.0,369.0,57.0,206.0,48.0,900.0,962.0,11814.0,13148.0,3293.0,1569.0,18989.0,1868.0,1510.0,4298.0,23287.0,23287.0,24746.0,24746.0,1014.0,100014.0,325.0,818.0,292.0,947.0,953.0,1608.0,107984.0,6412.0,110510.0,2456.0,1607.0,2016.0,116511.0
2016-02-21,2699.0,4697.0,624.0,308.0,541.0,3598.0,188.0,438.0,128.0,417.0,1023.0,569.0,1592.0,88.0,2175.0,4041.0,10133.0,11265.0,706.0,13083.0,2787.0,1974.0,2939.0,83.0,49870.0,261.0,53046.0,67999.0,858.0,316.0,69173.0,471.0,71036.0,74.0,652.0,71677.0,71672.0,150.0,145.0,293.0,285.0,167.0,1329.0,108.0,261.0,219.0,308.0,2356.0,3216.0,345.0,381.0,682.0,256.0,881.0,328.0,1224.0,1422.0,2132.0,1260.0,43.0,1385.0,1252.0,968.0,1030.0,157.0,3619.0,193.0,78.0,7253.0,59.0,107.0,114.0,72.0,32.0,782.0,249.0,1119.0,970.0,1686.0,246.0,64.0,340.0,57.0,205.0,48.0,919.0,1021.0,11986.0,13360.0,3294.0,1566.0,18973.0,1908.0,1525.0,4416.0,23388.0,23388.0,24874.0,24874.0,856.0,100378.0,280.0,744.0,285.0,909.0,943.0,1607.0,108394.0,6344.0,110870.0,2475.0,1553.0,1928.0,116873.0
