, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-05-31,35750.0,26453.0,11131.0,11058.0,13095.0,28945.0,236.0,648.0,1911.0,4224.0,6560.0,7510.0,14471.0,1262.0,18377.0,32583.0,46711.0,51179.0,5280.0,55900.0,9477.0,9486.0,10440.0,229.0,153942.0,11889.0,176731.0,148572.0,9628.0,5785.0,164172.0,5684.0,167478.0,1346.0,8375.0,176000.0,176052.0,692.0,431.0,704.0,2001.0,382.0,3611.0,398.0,2392.0,1050.0,3337.0,2991.0,4123.0,964.0,2658.0,3448.0,2313.0,4685.0,6423.0,8826.0,10586.0,14816.0,10107.0,74.0,8422.0,7365.0,4599.0,4197.0,129.0,5584.0,3000.0,407.0,8658.0,889.0,675.0,1094.0,875.0,145.0,282.0,2028.0,5610.0,1940.0,1804.0,70.0,91.0,21.0,1.0,2118.0,637.0,2742.0,848.0,14572.0,15791.0,31312.0,5782.0,52010.0,28830.0,13506.0,36635.0,85194.0,85194.0,85534.0,85534.0,363.0,266624.0,134.0,284.0,84.0,111.0,692.0,1134.0,274378.0,4914.0,274684.0,1880.0,672.0,1116.0,278502.0
2013-06-01,36446.0,28450.0,11134.0,10499.0,12962.0,28444.0,230.0,665.0,1998.0,4379.0,6756.0,7923.0,15218.0,1222.0,19095.0,32600.0,47259.0,51734.0,5284.0,55908.0,9302.0,9356.0,10333.0,217.0,154148.0,11475.0,176316.0,146926.0,9412.0,5702.0,162461.0,5859.0,165895.0,1300.0,8486.0,174701.0,174787.0,675.0,424.0,691.0,2043.0,373.0,3549.0,392.0,2456.0,1064.0,3356.0,2917.0,4074.0,943.0,2446.0,3164.0,2126.0,4385.0,6130.0,8812.0,10422.0,14679.0,10234.0,72.0,8503.0,7520.0,5081.0,4790.0,125.0,6520.0,3000.0,389.0,8688.0,883.0,677.0,1075.0,854.0,146.0,272.0,1940.0,5607.0,1937.0,1802.0,65.0,89.0,20.0,1.0,1959.0,613.0,2690.0,789.0,14517.0,15740.0,31117.0,5099.0,50838.0,28536.0,12980.0,35997.0,83889.0,83049.0,83379.0,83379.0,356.0,265104.0,124.0,265.0,82.0,89.0,672.0,1103.0,273112.0,4885.0,273484.0,1850.0,660.0,1109.0,277274.0
2013-06-02,36346.0,32161.0,10804.0,10347.0,12334.0,27900.0,217.0,601.0,2040.0,4451.0,6649.0,7665.0,15079.0,1192.0,19384.0,32069.0,47675.0,52146.0,5284.0,56188.0,8934.0,9017.0,10040.0,214.0,153874.0,11055.0,175462.0,143712.0,9182.0,5672.0,158859.0,6143.0,162181.0,1270.0,8566.0,171109.0,171246.0,664.0,420.0,675.0,2086.0,350.0,3569.0,393.0,2449.0,1108.0,3358.0,2946.0,4024.0,927.0,2339.0,3011.0,2231.0,4006.0,6007.0,8845.0,10368.0,14302.0,10389.0,70.0,8286.0,7297.0,4987.0,4767.0,125.0,6828.0,3000.0,382.0,8728.0,872.0,677.0,1061.0,838.0,172.0,274.0,1875.0,5602.0,1934.0,1792.0,60.0,87.0,19.0,1.0,1886.0,582.0,2661.0,722.0,14405.0,15627.0,30340.0,4688.0,47424.0,27442.0,12244.0,34043.0,80858.0,79597.0,79914.0,79914.0,348.0,258637.0,117.0,251.0,79.0,68.0,649.0,1073.0,267402.0,4863.0,267996.0,1822.0,692.0,1093.0,272180.0
2013-06-03,36388.0,32033.0,10492.0,10642.0,11942.0,27802.0,212.0,531.0,2101.0,4310.0,6276.0,7526.0,14779.0,1168.0,18923.0,31613.0,47402.0,51805.0,5290.0,55633.0,8707.0,8762.0,9732.0,208.0,154327.0,10762.0,175075.0,141998.0,8991.0,5664.0,156906.0,6400.0,160200.0,1295.0,8697.0,169114.0,169188.0,657.0,416.0,663.0,2103.0,314.0,3550.0,391.0,2368.0,1129.0,3382.0,2944.0,4020.0,906.0,2234.0,2863.0,2296.0,3796.0,5954.0,9041.0,10451.0,14392.0,10380.0,68.0,8010.0,7018.0,4732.0,4524.0,122.0,6664.0,3000.0,368.0,8768.0,918.0,721.0,1043.0,812.0,158.0,270.0,1836.0,5597.0,1930.0,1775.0,55.0,85.0,18.0,1.0,1943.0,580.0,2645.0,666.0,14329.0,15538.0,29644.0,4370.0,45642.0,26540.0,11836.0,33053.0,78676.0,78676.0,78983.0,78983.0,345.0,254218.0,111.0,239.0,77.0,51.0,632.0,1045.0,262163.0,4842.0,262659.0,1798.0,690.0,1089.0,266530.0
2013-06-04,37214.0,31932.0,10571.0,10938.0,12595.0,28168.0,215.0,518.0,2008.0,4186.0,5959.0,7568.0,14607.0,1128.0,18778.0,31702.0,47027.0,51348.0,5276.0,54639.0,8370.0,8461.0,9466.0,200.0,154749.0,10747.0,175292.0,140284.0,8882.0,5682.0,155043.0,6529.0,158367.0,1330.0,8824.0,167401.0,167471.0,652.0,412.0,663.0,2099.0,304.0,3504.0,389.0,2323.0,1151.0,3336.0,2900.0,4023.0,886.0,2178.0,2778.0,2092.0,3661.0,5896.0,9369.0,10721.0,14670.0,10769.0,66.0,7820.0,6783.0,4443.0,4230.0,120.0,6379.0,3000.0,347.0,8798.0,966.0,766.0,1070.0,814.0,145.0,274.0,1786.0,5532.0,1900.0,1752.0,50.0,84.0,16.0,1.0,1897.0,554.0,2647.0,614.0,14277.0,15476.0,29184.0,4230.0,44512.0,26032.0,11332.0,32498.0,77328.0,77328.0,77626.0,77626.0,337.0,251022.0,106.0,228.0,74.0,47.0,614.0,1020.0,258934.0,4823.0,259461.0,1770.0,675.0,1090.0,263279.0
2013-06-05,37198.0,31820.0,10818.0,10885.0,12856.0,28374.0,214.0,524.0,1794.0,4080.0,5722.0,7356.0,14070.0,1094.0,18306.0,32092.0,46648.0,50892.0,5236.0,53764.0,8050.0,8123.0,9110.0,198.0,154965.0,10659.0,175083.0,138570.0,8820.0,5657.0,153220.0,6717.0,156542.0,1311.0,8946.0,165708.0,165780.0,666.0,412.0,666.0,2117.0,294.0,3499.0,388.0,2303.0,1168.0,3294.0,2846.0,3995.0,867.0,2082.0,2648.0,1985.0,3458.0,5901.0,9602.0,10919.0,14992.0,11866.0,63.0,8195.0,7040.0,4408.0,4121.0,116.0,6117.0,3000.0,325.0,8826.0,939.0,753.0,1065.0,822.0,142.0,245.0,1729.0,5457.0,1855.0,1711.0,46.0,82.0,14.0,1.0,1960.0,535.0,2662.0,572.0,14225.0,15418.0,28724.0,4137.0,43418.0,25818.0,10854.0,32187.0,76447.0,76447.0,76734.0,76734.0,331.0,248229.0,102.0,219.0,72.0,54.0,594.0,995.0,256025.0,4808.0,256575.0,1761.0,698.0,1090.0,260325.0
2013-06-06,36946.0,31658.0,10690.0,11202.0,12843.0,28575.0,210.0,500.0,1637.0,3997.0,5512.0,7139.0,13575.0,1064.0,17758.0,32257.0,46022.0,50165.0,5198.0,52828.0,7893.0,7940.0,8880.0,198.0,154798.0,10263.0,174387.0,136856.0,8748.0,5593.0,151387.0,6773.0,154652.0,1242.0,8884.0,163793.0,163878.0,658.0,406.0,658.0,2127.0,267.0,3486.0,384.0,2282.0,1169.0,3246.0,2802.0,3954.0,855.0,2064.0,2602.0,1928.0,3217.0,5933.0,9834.0,11037.0,15156.0,13225.0,61.0,9115.0,7890.0,4983.0,4590.0,113.0,6210.0,3000.0,312.0,8862.0,888.0,720.0,1118.0,847.0,143.0,246.0,1717.0,5384.0,1810.0,1674.0,42.0,80.0,13.0,1.0,2038.0,530.0,2735.0,540.0,14208.0,15378.0,28574.0,4134.0,42535.0,26174.0,10760.0,32452.0,76284.0,76284.0,76561.0,76561.0,339.0,245871.0,99.0,212.0,70.0,65.0,581.0,972.0,253557.0,4792.0,254134.0,1737.0,744.0,1083.0,257856.0
2013-06-07,37017.0,31494.0,10511.0,11087.0,13178.0,28345.0,212.0,498.0,1524.0,3926.0,5319.0,7056.0,13274.0,1048.0,17378.0,32252.0,45538.0,49592.0,5159.0,52066.0,7813.0,7828.0,8746.0,197.0,154450.0,9998.0,173632.0,135141.0,8652.0,5487.0,149496.0,6578.0,152702.0,1186.0,8755.0,161716.0,161803.0,663.0,408.0,666.0,2129.0,263.0,3474.0,377.0,2261.0,1169.0,3209.0,2760.0,3913.0,844.0,2065.0,2618.0,1893.0,3088.0,6059.0,10096.0,11268.0,15488.0,14594.0,60.0,10216.0,8961.0,5962.0,5526.0,112.0,6917.0,3000.0,296.0,8898.0,872.0,715.0,1106.0,868.0,152.0,253.0,1653.0,5312.0,1766.0,1639.0,39.0,79.0,12.0,1.0,1978.0,507.0,2784.0,520.0,14259.0,15411.0,28606.0,4423.0,42384.0,26547.0,10760.0,32856.0,76943.0,76943.0,77212.0,77212.0,338.0,244177.0,98.0,206.0,68.0,88.0,568.0,956.0,251739.0,4780.0,252337.0,1702.0,855.0,1098.0,256066.0
2013-06-08,36666.0,31395.0,10478.0,10573.0,13342.0,27811.0,224.0,539.0,1432.0,3881.0,5187.0,7013.0,13094.0,1022.0,17154.0,31947.0,45308.0,49295.0,5122.0,51549.0,7952.0,7983.0,8844.0,193.0,154398.0,10052.0,173634.0,133427.0,8560.0,5368.0,147562.0,6362.0,150730.0,1150.0,8680.0,159670.0,159754.0,635.0,394.0,653.0,2030.0,227.0,3431.0,360.0,2184.0,1092.0,3044.0,2664.0,3868.0,872.0,2096.0,2714.0,1903.0,3078.0,6182.0,10306.0,12282.0,15761.0,15967.0,58.0,11455.0,10165.0,7100.0,6646.0,113.0,7999.0,3000.0,288.0,8936.0,873.0,723.0,1254.0,961.0,178.0,262.0,1670.0,5239.0,1721.0,1604.0,35.0,78.0,12.0,1.0,2104.0,499.0,2782.0,509.0,14260.0,15424.0,28346.0,4460.0,42191.0,26656.0,10743.0,33024.0,77158.0,77158.0,77418.0,77418.0,329.0,242612.0,94.0,200.0,65.0,106.0,554.0,937.0,250219.0,4766.0,250864.0,1677.0,796.0,1141.0,254661.0
2013-06-09,36836.0,31329.0,10548.0,10411.0,13270.0,27583.0,218.0,550.0,1342.0,3810.0,5082.0,6810.0,12762.0,982.0,16844.0,31507.0,44986.0,48904.0,5082.0,50944.0,7676.0,7776.0,8751.0,185.0,154522.0,9974.0,173582.0,131713.0,8496.0,5218.0,145630.0,6170.0,148794.0,1162.0,8415.0,157489.0,157582.0,593.0,376.0,631.0,1936.0,189.0,3243.0,344.0,2100.0,1055.0,2846.0,2275.0,3746.0,865.0,2030.0,2673.0,1859.0,3113.0,6140.0,10489.0,13228.0,15949.0,17335.0,55.0,12798.0,11482.0,8373.0,7904.0,112.0,9254.0,3000.0,274.0,8976.0,858.0,718.0,1214.0,1011.0,160.0,262.0,1626.0,5165.0,1676.0,1554.0,33.0,77.0,10.0,1.0,1964.0,486.0,2836.0,516.0,14274.0,15420.0,28122.0,4209.0,41600.0,26088.0,10237.0,32606.0,76284.0,76284.0,76536.0,76536.0,320.0,240054.0,91.0,194.0,63.0,118.0,538.0,918.0,247848.0,4753.0,248577.0,1613.0,732.0,1106.0,252358.0
2013-06-10,36395.0,31236.0,10900.0,10262.0,13946.0,27898.0,209.0,515.0,1268.0,3737.0,4943.0,6550.0,12336.0,944.0,16406.0,31702.0,44572.0,48411.0,5037.0,50292.0,7548.0,7627.0,8544.0,180.0,154413.0,9777.0,173124.0,130212.0,8364.0,5024.0,143816.0,6156.0,146984.0,1204.0,8264.0,155454.0,155528.0,579.0,371.0,625.0,1912.0,172.0,3143.0,334.0,2055.0,1048.0,2756.0,2015.0,3456.0,836.0,1886.0,2494.0,1790.0,3016.0,5866.0,10412.0,12954.0,15866.0,18694.0,54.0,14132.0,12811.0,9713.0,9245.0,114.0,10627.0,3000.0,261.0,9012.0,836.0,706.0,1231.0,963.0,167.0,246.0,1580.0,5098.0,1632.0,1509.0,27.0,75.0,9.0,1.0,1824.0,462.0,2833.0,476.0,14278.0,15432.0,27490.0,3980.0,40896.0,25129.0,9894.0,30879.0,73884.0,73884.0,74128.0,74128.0,313.0,236236.0,89.0,186.0,61.0,128.0,521.0,894.0,244232.0,4741.0,245048.0,1563.0,693.0,1068.0,248772.0
2013-06-11,35099.0,31040.0,10679.0,9783.0,13139.0,27232.0,201.0,496.0,1194.0,3674.0,4800.0,6196.0,11816.0,887.0,15766.0,31574.0,43885.0,47624.0,4978.0,49358.0,7146.0,7273.0,8266.0,172.0,153842.0,9329.0,171942.0,129998.0,8190.0,4836.0,143192.0,6125.0,146260.0,1180.0,8225.0,154541.0,154562.0,582.0,378.0,628.0,1960.0,162.0,3132.0,327.0,2057.0,1064.0,2730.0,1917.0,3194.0,823.0,1848.0,2446.0,1737.0,2805.0,5650.0,10287.0,12523.0,15682.0,20053.0,53.0,15177.0,13872.0,10908.0,10479.0,114.0,11980.0,2906.0,254.0,9053.0,838.0,716.0,1354.0,1091.0,182.0,260.0,1566.0,5081.0,1612.0,1471.0,24.0,73.0,7.0,0.0,1757.0,440.0,2806.0,440.0,14197.0,15358.0,26702.0,3644.0,39772.0,23858.0,9175.0,28360.0,70216.0,70216.0,70450.0,70450.0,303.0,230612.0,87.0,179.0,59.0,134.0,508.0,872.0,238748.0,4730.0,239670.0,1529.0,691.0,1044.0,243424.0
2013-06-12,33954.0,30834.0,10231.0,9726.0,12394.0,26684.0,184.0,450.0,1128.0,3580.0,4624.0,5794.0,11215.0,840.0,15019.0,30754.0,43121.0,46752.0,4903.0,48268.0,6710.0,6840.0,7838.0,167.0,152770.0,8858.0,170066.0,129998.0,7948.0,4738.0,142875.0,6168.0,145908.0,1152.0,8274.0,154218.0,154229.0,566.0,374.0,626.0,1978.0,153.0,3179.0,314.0,2028.0,1036.0,2686.0,1964.0,3072.0,803.0,1826.0,2415.0,1690.0,2680.0,5601.0,10231.0,12226.0,15541.0,20435.0,50.0,16102.0,14777.0,11846.0,11442.0,110.0,13093.0,1781.0,244.0,9092.0,818.0,706.0,1369.0,1128.0,168.0,262.0,1478.0,5079.0,1605.0,1468.0,22.0,71.0,7.0,1.0,1621.0,408.0,2773.0,411.0,14142.0,15284.0,25860.0,3406.0,38685.0,22348.0,8516.0,26708.0,67902.0,67902.0,68126.0,68126.0,297.0,226838.0,85.0,174.0,57.0,144.0,494.0,854.0,234581.0,4711.0,235460.0,1476.0,686.0,1014.0,238973.0
2013-06-13,33480.0,30135.0,10054.0,9656.0,12188.0,26397.0,188.0,438.0,1081.0,3473.0,4449.0,5520.0,10735.0,820.0,14360.0,30194.0,42978.0,46552.0,4833.0,46661.0,6419.0,6495.0,7441.0,169.0,151704.0,8521.0,168189.0,129998.0,7751.0,4704.0,142609.0,6022.0,145592.0,1097.0,8125.0,153787.0,153810.0,551.0,362.0,619.0,1904.0,146.0,3215.0,300.0,1968.0,984.0,2568.0,1898.0,3058.0,779.0,1791.0,2367.0,1660.0,2599.0,5626.0,10186.0,12086.0,15370.0,19580.0,49.0,16398.0,15186.0,12576.0,12233.0,107.0,14033.0,1500.0,231.0,8954.0,788.0,686.0,1246.0,1048.0,152.0,240.0,1405.0,5076.0,1598.0,1480.0,22.0,71.0,5.0,2.0,1540.0,378.0,2720.0,387.0,14123.0,15257.0,24727.0,3240.0,37612.0,21179.0,8254.0,25253.0,70310.0,70310.0,70526.0,70526.0,298.0,226922.0,84.0,170.0,55.0,158.0,483.0,841.0,233787.0,4692.0,234531.0,1429.0,685.0,986.0,237593.0
2013-06-14,33374.0,25770.0,10034.0,9268.0,12086.0,25992.0,195.0,478.0,1027.0,3394.0,4332.0,5374.0,10460.0,786.0,13908.0,29986.0,42260.0,45738.0,4763.0,44260.0,6212.0,6297.0,7231.0,170.0,150467.0,8358.0,166790.0,129998.0,7562.0,4593.0,142322.0,5682.0,145256.0,1047.0,7808.0,153151.0,153180.0,530.0,346.0,610.0,1814.0,138.0,3239.0,280.0,1908.0,940.0,2476.0,1836.0,3022.0,750.0,1661.0,2223.0,1610.0,2508.0,5497.0,10117.0,11907.0,15224.0,18679.0,46.0,15414.0,14264.0,12142.0,11984.0,104.0,14355.0,1500.0,220.0,8256.0,759.0,668.0,1225.0,972.0,146.0,225.0,1301.0,5073.0,1592.0,1482.0,20.0,70.0,4.0,1.0,1484.0,358.0,2678.0,364.0,14032.0,15195.0,23709.0,3106.0,36514.0,20446.0,8208.0,24324.0,68365.0,68365.0,68575.0,68575.0,290.0,226461.0,82.0,166.0,52.0,163.0,470.0,822.0,234055.0,4680.0,234964.0,1382.0,640.0,959.0,238166.0
2013-06-15,31815.0,25581.0,9782.0,8667.0,11688.0,24649.0,181.0,473.0,978.0,3326.0,4248.0,5202.0,10188.0,746.0,13535.0,29166.0,41551.0,44931.0,4692.0,42166.0,5972.0,6064.0,7000.0,166.0,148791.0,8206.0,164586.0,129998.0,7379.0,4423.0,141978.0,5378.0,144872.0,1006.0,7481.0,152439.0,152468.0,510.0,342.0,606.0,1785.0,131.0,3264.0,267.0,1853.0,928.0,2385.0,1752.0,2960.0,717.0,1571.0,2085.0,1539.0,2317.0,5162.0,10048.0,11527.0,15012.0,17778.0,45.0,14257.0,13098.0,11034.0,10915.0,103.0,13578.0,1500.0,212.0,7847.0,740.0,658.0,1297.0,1043.0,142.0,221.0,1218.0,5071.0,1585.0,1469.0,18.0,67.0,2.0,1.0,1400.0,338.0,2640.0,347.0,13470.0,14764.0,22741.0,2989.0,35401.0,19619.0,8021.0,23359.0,66049.0,66049.0,66249.0,66249.0,282.0,223564.0,81.0,160.0,50.0,170.0,456.0,800.0,231224.0,4662.0,232212.0,1338.0,620.0,941.0,235404.0
2013-06-16,30306.0,25344.0,9422.0,8191.0,10725.0,23188.0,168.0,447.0,924.0,3240.0,4126.0,5005.0,9839.0,699.0,13076.0,27650.0,40100.0,43330.0,4621.0,41138.0,5650.0,5739.0,6697.0,160.0,147499.0,7840.0,162669.0,129998.0,7151.0,4219.0,141586.0,5135.0,144451.0,974.0,7239.0,151774.0,151802.0,489.0,336.0,602.0,1765.0,125.0,3302.0,252.0,1824.0,916.0,2348.0,1742.0,2893.0,685.0,1498.0,1986.0,1490.0,2093.0,4880.0,9970.0,11123.0,14784.0,16874.0,44.0,13042.0,11868.0,9825.0,9718.0,98.0,12464.0,1500.0,205.0,7833.0,718.0,644.0,1330.0,1079.0,136.0,212.0,1139.0,5070.0,1578.0,1464.0,14.0,66.0,0.0,1.0,1324.0,322.0,2612.0,328.0,12745.0,13993.0,21688.0,2881.0,32469.0,18346.0,7558.0,22027.0,62874.0,62874.0,63066.0,63066.0,280.0,220094.0,80.0,156.0,49.0,179.0,447.0,782.0,227852.0,4650.0,228908.0,1304.0,620.0,937.0,232084.0
2013-06-17,29356.0,24344.0,9218.0,7954.0,10338.0,22123.0,161.0,408.0,883.0,3143.0,3977.0,4769.0,9424.0,650.0,12507.0,26202.0,38068.0,41156.0,4554.0,40480.0,5394.0,5505.0,6435.0,157.0,144255.0,7418.0,159584.0,129998.0,6902.0,4016.0,141146.0,5008.0,143988.0,952.0,6993.0,151070.0,151100.0,485.0,335.0,604.0,1758.0,120.0,3335.0,242.0,1787.0,908.0,2294.0,1719.0,2863.0,670.0,1455.0,1949.0,1448.0,1965.0,4757.0,9846.0,10804.0,14588.0,15969.0,41.0,11918.0,10732.0,8634.0,8520.0,94.0,11288.0,1500.0,196.0,7840.0,687.0,623.0,1244.0,1026.0,129.0,219.0,1058.0,5065.0,1573.0,1456.0,9.0,64.0,0.0,2.0,1347.0,308.0,2599.0,318.0,12553.0,13672.0,20654.0,2786.0,31356.0,17202.0,7237.0,20636.0,59661.0,59661.0,59844.0,59844.0,274.0,215956.0,78.0,152.0,46.0,180.0,436.0,766.0,223596.0,4634.0,224668.0,1268.0,610.0,924.0,227862.0
2013-06-18,28611.0,19446.0,9124.0,7774.0,10238.0,21221.0,160.0,398.0,845.0,3054.0,3842.0,4606.0,9098.0,612.0,11990.0,25130.0,36073.0,39034.0,4427.0,39635.0,5148.0,5254.0,6173.0,155.0,138636.0,7036.0,153092.0,129998.0,6680.0,3877.0,140747.0,5017.0,143571.0,942.0,6786.0,150430.0,150455.0,490.0,340.0,603.0,1772.0,114.0,3363.0,228.0,1753.0,891.0,2261.0,1710.0,2846.0,647.0,1370.0,1823.0,1405.0,1851.0,4622.0,9712.0,10581.0,14363.0,15168.0,40.0,10896.0,9706.0,7564.0,7440.0,86.0,10138.0,1500.0,184.0,7794.0,659.0,604.0,1127.0,899.0,121.0,210.0,978.0,5004.0,1543.0,1424.0,8.0,62.0,0.0,1.0,1202.0,292.0,2584.0,306.0,12535.0,13622.0,19704.0,2694.0,31312.0,16286.0,6905.0,19534.0,57304.0,56463.0,56641.0,56641.0,265.0,212366.0,78.0,148.0,45.0,174.0,424.0,744.0,219729.0,4618.0,220749.0,1240.0,595.0,925.0,223840.0
2013-06-19,28377.0,17272.0,9004.0,7493.0,9825.0,20339.0,149.0,388.0,796.0,2971.0,3711.0,4478.0,8827.0,568.0,11567.0,24191.0,34471.0,37334.0,4255.0,38716.0,4882.0,5050.0,5986.0,146.0,135968.0,6602.0,149443.0,129998.0,6510.0,3757.0,140424.0,4972.0,143233.0,932.0,6570.0,149870.0,149893.0,472.0,334.0,589.0,1742.0,108.0,3344.0,213.0,1694.0,880.0,2171.0,1616.0,2823.0,620.0,1293.0,1678.0,1387.0,1669.0,4422.0,9576.0,10278.0,14130.0,14488.0,38.0,9988.0,8792.0,6594.0,6460.0,74.0,9077.0,1500.0,174.0,7749.0,637.0,591.0,1049.0,800.0,116.0,188.0,902.0,4928.0,1500.0,1367.0,8.0,61.0,0.0,1.0,1046.0,278.0,2503.0,292.0,12418.0,13522.0,18751.0,2604.0,30567.0,15422.0,6489.0,18506.0,55139.0,53879.0,54050.0,54050.0,255.0,208137.0,76.0,142.0,42.0,166.0,412.0,721.0,215308.0,4606.0,216330.0,1216.0,592.0,902.0,219426.0
2013-06-20,27671.0,17066.0,8802.0,7103.0,9259.0,19569.0,138.0,357.0,756.0,2885.0,3574.0,4247.0,8442.0,533.0,11074.0,23090.0,32942.0,35711.0,4084.0,37865.0,4528.0,4705.0,5654.0,141.0,133693.0,6182.0,146276.0,129998.0,6318.0,3583.0,140090.0,4884.0,142895.0,928.0,6376.0,149336.0,149358.0,453.0,327.0,575.0,1734.0,104.0,3333.0,200.0,1204.0,866.0,1769.0,1404.0,2751.0,600.0,1214.0,1569.0,1336.0,1490.0,4286.0,9421.0,9959.0,13866.0,13815.0,36.0,9113.0,7923.0,5709.0,5574.0,62.0,8110.0,1500.0,167.0,7709.0,618.0,579.0,999.0,738.0,111.0,184.0,843.0,4855.0,1458.0,1306.0,8.0,59.0,0.0,1.0,1016.0,266.0,2402.0,283.0,12193.0,13292.0,17805.0,2516.0,29700.0,14348.0,5896.0,17312.0,52654.0,52654.0,52817.0,52817.0,244.0,206371.0,75.0,137.0,40.0,157.0,397.0,696.0,212943.0,4593.0,213842.0,1202.0,589.0,892.0,216682.0
