, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-07-11,13078.0,12124.0,2091.0,1824.0,1660.0,5314.0,52.0,270.0,333.0,873.0,1542.0,1002.0,2544.0,110.0,3462.0,5930.0,13662.0,15097.0,1227.0,15950.0,1149.0,1369.0,2024.0,72.0,109434.0,1536.0,113305.0,104793.0,375.0,842.0,106037.0,833.0,108666.0,196.0,1042.0,109740.0,109759.0,45.0,12.0,442.0,98.0,15.0,2224.0,57.0,273.0,306.0,504.0,850.0,1782.0,459.0,35.0,416.0,763.0,640.0,860.0,5673.0,6572.0,8406.0,12709.0,35.0,6278.0,4948.0,2106.0,1890.0,32.0,3648.0,0.0,146.0,4547.0,336.0,386.0,344.0,36.0,36.0,146.0,264.0,3112.0,331.0,0.0,8.0,24.0,0.0,2.0,342.0,80.0,713.0,208.0,5607.0,6035.0,6378.0,1035.0,16269.0,2435.0,1395.0,13136.0,29405.0,29405.0,29416.0,29416.0,7.0,141679.0,36.0,46.0,0.0,173.0,227.0,278.0,143859.0,4094.0,144021.0,786.0,366.0,712.0,146038.0
2015-07-12,12746.0,12110.0,2032.0,1766.0,1605.0,5194.0,44.0,262.0,324.0,853.0,1507.0,1004.0,2511.0,106.0,3410.0,5766.0,13153.0,14548.0,1197.0,15262.0,1128.0,1351.0,2004.0,68.0,108436.0,1462.0,112262.0,104602.0,363.0,816.0,105887.0,812.0,108596.0,189.0,1018.0,109698.0,109716.0,44.0,12.0,438.0,98.0,14.0,2215.0,56.0,271.0,310.0,494.0,830.0,1781.0,459.0,32.0,442.0,769.0,629.0,845.0,5630.0,6513.0,8324.0,12704.0,33.0,6251.0,4928.0,2072.0,1858.0,32.0,3584.0,0.0,139.0,4547.0,325.0,376.0,334.0,34.0,35.0,130.0,252.0,3104.0,496.0,142.0,7.0,22.0,0.0,2.0,327.0,78.0,648.0,207.0,5551.0,5952.0,6247.0,1007.0,15991.0,2371.0,1338.0,13070.0,29060.0,29060.0,29071.0,29071.0,6.0,140823.0,36.0,42.0,0.0,168.0,216.0,258.0,142626.0,4088.0,142733.0,779.0,364.0,710.0,144662.0
2015-07-13,12412.0,12098.0,1975.0,1716.0,1552.0,5082.0,36.0,251.0,319.0,833.0,1472.0,991.0,2462.0,106.0,3358.0,5618.0,12682.0,14040.0,1173.0,14752.0,1108.0,1335.0,1987.0,68.0,107356.0,1386.0,111078.0,103423.0,352.0,790.0,104670.0,798.0,107395.0,182.0,996.0,108548.0,108601.0,44.0,13.0,435.0,98.0,14.0,2210.0,56.0,269.0,318.0,484.0,813.0,1770.0,458.0,34.0,457.0,777.0,612.0,826.0,5593.0,6463.0,8250.0,12699.0,33.0,6224.0,4910.0,2041.0,1830.0,32.0,3513.0,0.0,133.0,4551.0,315.0,368.0,328.0,35.0,34.0,128.0,247.0,3099.0,482.0,174.0,8.0,20.0,0.0,2.0,345.0,76.0,589.0,210.0,5655.0,6000.0,6124.0,979.0,15644.0,2306.0,1320.0,13001.0,28645.0,28645.0,28648.0,28648.0,7.0,139964.0,36.0,38.0,0.0,166.0,207.0,238.0,141698.0,4084.0,141813.0,784.0,368.0,726.0,143782.0
2015-07-14,12109.0,12091.0,1922.0,1666.0,1505.0,4975.0,30.0,239.0,314.0,816.0,1438.0,985.0,2423.0,108.0,3304.0,5479.0,12216.0,13536.0,1147.0,14279.0,1081.0,1311.0,1967.0,70.0,106417.0,1315.0,110013.0,102340.0,340.0,767.0,103542.0,776.0,106249.0,178.0,975.0,107364.0,107411.0,43.0,12.0,432.0,98.0,14.0,2213.0,56.0,268.0,320.0,475.0,823.0,1760.0,459.0,33.0,476.0,782.0,595.0,808.0,5283.0,6212.0,8130.0,12694.0,31.0,6191.0,4885.0,2009.0,1802.0,32.0,3447.0,0.0,128.0,4558.0,304.0,358.0,317.0,34.0,32.0,132.0,238.0,3092.0,468.0,156.0,8.0,19.0,0.0,2.0,317.0,74.0,529.0,211.0,5610.0,5988.0,5998.0,958.0,15552.0,2244.0,1308.0,12936.0,28488.0,28488.0,28489.0,28489.0,7.0,138493.0,35.0,35.0,0.0,168.0,197.0,222.0,140023.0,4083.0,140136.0,788.0,369.0,738.0,142156.0
2015-07-15,11812.0,12079.0,1870.0,1617.0,1460.0,4874.0,27.0,228.0,304.0,798.0,1400.0,980.0,2379.0,101.0,3249.0,5345.0,11752.0,13034.0,1117.0,13696.0,1060.0,1290.0,1945.0,66.0,105547.0,1250.0,109047.0,101366.0,333.0,744.0,102526.0,756.0,105223.0,172.0,954.0,106306.0,106348.0,44.0,12.0,428.0,98.0,12.0,2208.0,55.0,266.0,319.0,467.0,823.0,1760.0,459.0,34.0,491.0,785.0,581.0,790.0,4531.0,5417.0,7376.0,12689.0,29.0,6160.0,4862.0,1974.0,1770.0,32.0,3382.0,0.0,121.0,4564.0,295.0,350.0,309.0,34.0,32.0,114.0,233.0,3086.0,454.0,144.0,7.0,18.0,0.0,2.0,319.0,72.0,468.0,213.0,5557.0,5909.0,5882.0,930.0,15328.0,2182.0,1277.0,12873.0,28200.0,28200.0,28200.0,28200.0,7.0,137133.0,35.0,32.0,0.0,170.0,188.0,204.0,138456.0,4083.0,138555.0,784.0,362.0,730.0,140572.0
2015-07-16,11477.0,12065.0,1823.0,1572.0,1418.0,4777.0,27.0,216.0,299.0,782.0,1363.0,972.0,2335.0,100.0,3191.0,5209.0,11255.0,12494.0,1084.0,13130.0,1042.0,1275.0,1929.0,64.0,104628.0,1186.0,108064.0,100390.0,325.0,722.0,101523.0,740.0,104218.0,168.0,934.0,105283.0,105326.0,42.0,10.0,424.0,97.0,12.0,2204.0,55.0,263.0,309.0,461.0,822.0,1763.0,459.0,33.0,492.0,790.0,562.0,772.0,4410.0,5240.0,6958.0,12686.0,26.0,6131.0,4841.0,1942.0,1739.0,32.0,3304.0,0.0,114.0,4570.0,286.0,343.0,301.0,34.0,31.0,98.0,227.0,3080.0,441.0,129.0,8.0,17.0,0.0,2.0,301.0,70.0,410.0,214.0,5549.0,5871.0,5777.0,906.0,15107.0,2122.0,1242.0,12807.0,27914.0,27914.0,27914.0,27914.0,7.0,135798.0,35.0,29.0,0.0,170.0,179.0,184.0,136905.0,4083.0,136990.0,779.0,351.0,727.0,138988.0
2015-07-17,11174.0,12055.0,1778.0,1530.0,1376.0,4687.0,27.0,208.0,297.0,766.0,1332.0,963.0,2295.0,97.0,3136.0,5087.0,10791.0,11982.0,1049.0,12642.0,1020.0,1258.0,1913.0,62.0,103677.0,1128.0,107038.0,99367.0,317.0,704.0,100476.0,730.0,103169.0,166.0,914.0,104218.0,104263.0,42.0,11.0,420.0,97.0,12.0,2195.0,54.0,260.0,306.0,460.0,808.0,1765.0,458.0,35.0,520.0,797.0,548.0,757.0,4337.0,5153.0,6840.0,12682.0,25.0,6171.0,4879.0,1952.0,1739.0,31.0,3268.0,0.0,108.0,4591.0,278.0,333.0,295.0,34.0,30.0,100.0,222.0,3075.0,428.0,117.0,7.0,18.0,0.0,2.0,300.0,68.0,382.0,216.0,5544.0,5858.0,5678.0,881.0,14948.0,2062.0,1215.0,12746.0,27694.0,27694.0,27694.0,27694.0,7.0,134510.0,35.0,27.0,0.0,167.0,172.0,168.0,135559.0,4083.0,135662.0,768.0,346.0,719.0,137614.0
2015-07-18,10922.0,12045.0,1733.0,1487.0,1338.0,4598.0,28.0,208.0,296.0,750.0,1308.0,961.0,2268.0,97.0,3087.0,4976.0,10450.0,11602.0,1015.0,12247.0,996.0,1240.0,1892.0,63.0,102796.0,1075.0,106054.0,98372.0,322.0,689.0,99452.0,719.0,102137.0,162.0,895.0,103160.0,103204.0,40.0,10.0,415.0,96.0,11.0,2188.0,54.0,256.0,312.0,461.0,800.0,1758.0,460.0,34.0,560.0,794.0,540.0,748.0,4272.0,5078.0,6735.0,12678.0,23.0,6242.0,4964.0,2043.0,1822.0,32.0,3337.0,0.0,103.0,4624.0,271.0,325.0,290.0,35.0,30.0,105.0,221.0,3070.0,416.0,111.0,8.0,17.0,0.0,2.0,323.0,68.0,376.0,217.0,5554.0,5862.0,5581.0,856.0,14810.0,2004.0,1194.0,12684.0,27494.0,27494.0,27494.0,27494.0,7.0,133234.0,35.0,26.0,0.0,161.0,164.0,156.0,134281.0,4083.0,134423.0,769.0,343.0,724.0,136361.0
2015-07-19,10650.0,12036.0,1690.0,1449.0,1302.0,4512.0,28.0,204.0,292.0,738.0,1289.0,952.0,2242.0,96.0,3055.0,4868.0,10195.0,11319.0,981.0,11944.0,972.0,1219.0,1869.0,63.0,102008.0,1024.0,105170.0,97476.0,329.0,672.0,98532.0,694.0,101204.0,158.0,878.0,102197.0,102236.0,40.0,10.0,410.0,97.0,11.0,2184.0,54.0,253.0,315.0,462.0,796.0,1752.0,459.0,34.0,573.0,778.0,535.0,734.0,4198.0,4992.0,6626.0,12674.0,22.0,6321.0,5054.0,2150.0,1933.0,32.0,3453.0,0.0,100.0,4671.0,263.0,316.0,285.0,35.0,28.0,116.0,220.0,3064.0,402.0,93.0,8.0,18.0,0.0,2.0,311.0,66.0,368.0,221.0,5580.0,5886.0,5483.0,839.0,14705.0,1953.0,1181.0,12627.0,27332.0,27332.0,27332.0,27332.0,7.0,132013.0,34.0,25.0,0.0,158.0,157.0,146.0,133045.0,4083.0,133224.0,773.0,344.0,734.0,135161.0
2015-07-20,10352.0,12031.0,1650.0,1413.0,1266.0,4436.0,28.0,202.0,289.0,724.0,1268.0,947.0,2215.0,95.0,3020.0,4768.0,9961.0,11059.0,946.0,11658.0,950.0,1200.0,1848.0,61.0,101341.0,977.0,104404.0,96694.0,338.0,652.0,97728.0,676.0,100387.0,154.0,861.0,101347.0,101380.0,40.0,10.0,406.0,96.0,10.0,2182.0,53.0,249.0,309.0,463.0,798.0,1750.0,458.0,34.0,602.0,766.0,531.0,721.0,4133.0,4914.0,6518.0,12672.0,22.0,6401.0,5148.0,2263.0,2051.0,32.0,3591.0,0.0,94.0,4719.0,255.0,306.0,278.0,34.0,27.0,117.0,215.0,3058.0,389.0,76.0,8.0,18.0,0.0,2.0,293.0,64.0,351.0,220.0,5608.0,5911.0,5389.0,822.0,14612.0,1906.0,1160.0,12578.0,27190.0,27190.0,27190.0,27190.0,7.0,130932.0,35.0,24.0,0.0,159.0,151.0,135.0,131950.0,4083.0,132163.0,771.0,338.0,729.0,134093.0
2015-07-21,10096.0,12022.0,1612.0,1378.0,1234.0,4361.0,28.0,198.0,283.0,712.0,1246.0,942.0,2188.0,92.0,2982.0,4676.0,9714.0,10784.0,912.0,11371.0,930.0,1184.0,1829.0,60.0,100726.0,936.0,103718.0,96003.0,349.0,638.0,97026.0,664.0,99676.0,152.0,844.0,100608.0,100638.0,39.0,10.0,402.0,96.0,10.0,2176.0,53.0,245.0,311.0,462.0,794.0,1751.0,459.0,35.0,641.0,759.0,534.0,712.0,4074.0,4850.0,6437.0,12669.0,22.0,6483.0,5243.0,2378.0,2171.0,32.0,3744.0,0.0,90.0,4767.0,249.0,298.0,273.0,35.0,27.0,102.0,209.0,3053.0,376.0,57.0,8.0,18.0,0.0,1.0,288.0,63.0,337.0,220.0,5643.0,5944.0,5312.0,799.0,14521.0,1862.0,1154.0,12530.0,27051.0,27051.0,27051.0,27051.0,7.0,129982.0,34.0,24.0,0.0,160.0,146.0,126.0,130992.0,4083.0,131239.0,768.0,333.0,729.0,133144.0
2015-07-22,9856.0,12012.0,1576.0,1344.0,1202.0,4288.0,28.0,194.0,282.0,700.0,1228.0,933.0,2162.0,91.0,2947.0,4584.0,9464.0,10507.0,877.0,11079.0,908.0,1167.0,1810.0,58.0,100127.0,892.0,103054.0,95337.0,357.0,623.0,96355.0,644.0,98999.0,148.0,828.0,99913.0,99942.0,38.0,10.0,400.0,95.0,10.0,2169.0,53.0,241.0,311.0,463.0,784.0,1751.0,458.0,34.0,636.0,751.0,535.0,701.0,4007.0,4774.0,6342.0,12666.0,20.0,6572.0,5346.0,2499.0,2295.0,32.0,3897.0,0.0,88.0,4816.0,243.0,292.0,268.0,34.0,26.0,95.0,210.0,3048.0,363.0,40.0,8.0,18.0,0.0,1.0,294.0,62.0,327.0,223.0,5681.0,5975.0,5232.0,780.0,14453.0,1823.0,1128.0,12486.0,26939.0,26939.0,26939.0,26939.0,7.0,129134.0,34.0,22.0,0.0,159.0,140.0,117.0,130139.0,4083.0,130423.0,762.0,328.0,724.0,132314.0
2015-07-23,9587.0,12003.0,1540.0,1314.0,1174.0,4220.0,28.0,189.0,278.0,690.0,1211.0,930.0,2141.0,92.0,2914.0,4499.0,9225.0,10242.0,844.0,10836.0,889.0,1150.0,1790.0,59.0,99557.0,855.0,102414.0,94692.0,363.0,604.0,95699.0,631.0,98338.0,145.0,813.0,99236.0,99264.0,38.0,9.0,396.0,95.0,10.0,2168.0,52.0,238.0,310.0,464.0,780.0,1747.0,459.0,35.0,626.0,743.0,530.0,690.0,3930.0,4683.0,6231.0,12664.0,19.0,6656.0,5444.0,2620.0,2422.0,32.0,4041.0,0.0,86.0,4866.0,237.0,285.0,264.0,35.0,26.0,100.0,210.0,3043.0,350.0,25.0,8.0,18.0,0.0,1.0,290.0,60.0,321.0,225.0,5723.0,6009.0,5150.0,765.0,14382.0,1785.0,1102.0,12446.0,26828.0,26828.0,26828.0,26828.0,7.0,128335.0,34.0,22.0,0.0,158.0,135.0,108.0,129345.0,4083.0,129667.0,760.0,325.0,725.0,131543.0
2015-07-24,9328.0,11993.0,1508.0,1283.0,1146.0,4154.0,28.0,182.0,272.0,678.0,1186.0,923.0,2110.0,90.0,2884.0,4416.0,8973.0,9962.0,810.0,10568.0,869.0,1132.0,1771.0,57.0,99045.0,818.0,101834.0,94105.0,370.0,570.0,95085.0,620.0,97718.0,142.0,798.0,98594.0,98620.0,38.0,10.0,393.0,95.0,9.0,2165.0,52.0,234.0,310.0,464.0,780.0,1746.0,459.0,34.0,621.0,734.0,528.0,682.0,3864.0,4607.0,6126.0,12660.0,18.0,6738.0,5540.0,2738.0,2546.0,32.0,4185.0,0.0,84.0,4916.0,230.0,276.0,259.0,34.0,25.0,101.0,203.0,3038.0,338.0,13.0,8.0,18.0,0.0,1.0,287.0,59.0,311.0,225.0,5767.0,6049.0,5076.0,752.0,14320.0,1750.0,1087.0,12407.0,26727.0,26727.0,26727.0,26727.0,7.0,127557.0,34.0,22.0,0.0,156.0,130.0,100.0,128569.0,4083.0,128930.0,758.0,318.0,724.0,130798.0
2015-07-25,9126.0,11988.0,1475.0,1253.0,1120.0,4091.0,28.0,175.0,271.0,668.0,1166.0,911.0,2076.0,89.0,2841.0,4334.0,8719.0,9680.0,778.0,10316.0,850.0,1117.0,1752.0,57.0,98482.0,783.0,101229.0,93021.0,374.0,528.0,94061.0,605.0,96787.0,139.0,784.0,97760.0,97813.0,38.0,10.0,390.0,95.0,9.0,2161.0,52.0,230.0,312.0,465.0,778.0,1745.0,459.0,35.0,628.0,723.0,529.0,673.0,3813.0,4548.0,6048.0,12658.0,17.0,6822.0,5637.0,2856.0,2668.0,32.0,4340.0,0.0,79.0,4964.0,225.0,269.0,255.0,35.0,25.0,100.0,200.0,3032.0,325.0,5.0,8.0,18.0,0.0,1.0,288.0,58.0,302.0,227.0,5813.0,6096.0,5007.0,736.0,14268.0,1718.0,1077.0,12370.0,26638.0,26638.0,26638.0,26638.0,6.0,126821.0,34.0,22.0,0.0,156.0,128.0,93.0,127841.0,4083.0,128240.0,757.0,314.0,722.0,130095.0
2015-07-26,8962.0,11985.0,1444.0,1225.0,1095.0,4029.0,28.0,174.0,272.0,658.0,1150.0,906.0,2056.0,87.0,2804.0,4260.0,8482.0,9418.0,744.0,10024.0,829.0,1098.0,1733.0,57.0,98000.0,750.0,100666.0,91999.0,379.0,487.0,92868.0,590.0,95466.0,136.0,771.0,96314.0,96350.0,38.0,10.0,387.0,95.0,9.0,2156.0,51.0,228.0,310.0,466.0,775.0,1745.0,459.0,34.0,640.0,715.0,530.0,664.0,3752.0,4483.0,5972.0,12656.0,17.0,6908.0,5736.0,2976.0,2793.0,32.0,4493.0,0.0,74.0,5012.0,217.0,260.0,249.0,34.0,24.0,90.0,199.0,3027.0,312.0,2.0,8.0,18.0,0.0,1.0,271.0,57.0,291.0,228.0,5866.0,6147.0,4939.0,723.0,14106.0,1688.0,1074.0,12340.0,26445.0,26445.0,26445.0,26445.0,7.0,125516.0,34.0,22.0,0.0,154.0,126.0,88.0,126692.0,4076.0,127160.0,754.0,306.0,720.0,129071.0
2015-07-27,8726.0,11979.0,1415.0,1198.0,1070.0,3972.0,28.0,172.0,269.0,648.0,1136.0,904.0,2040.0,88.0,2782.0,4186.0,8235.0,9143.0,710.0,9729.0,811.0,1081.0,1712.0,56.0,97498.0,718.0,100125.0,91999.0,382.0,449.0,92834.0,585.0,95410.0,134.0,758.0,96174.0,96177.0,38.0,10.0,384.0,95.0,10.0,2155.0,51.0,224.0,314.0,466.0,774.0,1747.0,459.0,34.0,657.0,708.0,532.0,656.0,3683.0,4402.0,5874.0,12630.0,16.0,6995.0,5838.0,3097.0,2920.0,32.0,4643.0,0.0,70.0,5061.0,212.0,254.0,246.0,35.0,23.0,84.0,196.0,3020.0,299.0,3.0,8.0,18.0,0.0,1.0,270.0,56.0,282.0,230.0,5921.0,6196.0,4879.0,706.0,14057.0,1657.0,1038.0,12307.0,26364.0,26364.0,26364.0,26364.0,7.0,124406.0,33.0,20.0,0.0,153.0,120.0,82.0,125410.0,4072.0,125879.0,754.0,308.0,722.0,127719.0
2015-07-28,8402.0,11974.0,1387.0,1173.0,1049.0,3916.0,28.0,170.0,266.0,638.0,1120.0,903.0,2024.0,86.0,2754.0,4117.0,8006.0,8889.0,676.0,9453.0,792.0,1065.0,1694.0,54.0,96992.0,694.0,99568.0,91999.0,386.0,431.0,92813.0,567.0,95386.0,131.0,744.0,96135.0,96136.0,38.0,10.0,380.0,95.0,9.0,2154.0,51.0,220.0,313.0,468.0,776.0,1747.0,459.0,34.0,646.0,702.0,532.0,646.0,3611.0,4320.0,5771.0,12423.0,15.0,7024.0,5899.0,3210.0,3041.0,32.0,4789.0,0.0,68.0,5108.0,206.0,248.0,241.0,34.0,23.0,83.0,192.0,2988.0,266.0,5.0,7.0,17.0,0.0,1.0,268.0,55.0,276.0,231.0,5981.0,6247.0,4811.0,694.0,14026.0,1628.0,1018.0,12272.0,26298.0,26298.0,26298.0,26298.0,7.0,124246.0,33.0,19.0,0.0,150.0,118.0,73.0,125203.0,4072.0,125687.0,757.0,304.0,724.0,127478.0
2015-07-29,8118.0,11967.0,1360.0,1150.0,1028.0,3864.0,28.0,166.0,266.0,630.0,1108.0,898.0,2006.0,84.0,2733.0,4052.0,7775.0,8632.0,643.0,9198.0,774.0,1048.0,1674.0,54.0,96526.0,667.0,99044.0,91999.0,389.0,424.0,92810.0,559.0,95379.0,129.0,732.0,96114.0,96114.0,38.0,10.0,378.0,95.0,9.0,2153.0,50.0,217.0,310.0,469.0,774.0,1749.0,458.0,36.0,641.0,698.0,528.0,637.0,3570.0,4264.0,5678.0,12172.0,15.0,6887.0,5793.0,3208.0,3072.0,32.0,4899.0,0.0,65.0,5136.0,203.0,244.0,238.0,35.0,23.0,81.0,192.0,2954.0,228.0,4.0,8.0,17.0,0.0,0.0,272.0,54.0,267.0,232.0,6042.0,6298.0,4747.0,684.0,13998.0,1601.0,1012.0,12244.0,26242.0,26242.0,26242.0,26242.0,7.0,124153.0,33.0,18.0,0.0,148.0,114.0,68.0,125113.0,4072.0,125635.0,750.0,298.0,717.0,127416.0
2015-07-30,7906.0,11959.0,1334.0,1125.0,1007.0,3813.0,28.0,168.0,266.0,624.0,1098.0,896.0,1994.0,86.0,2711.0,3991.0,7544.0,8375.0,610.0,8974.0,758.0,1033.0,1656.0,54.0,96090.0,638.0,98552.0,91999.0,402.0,422.0,92809.0,541.0,95376.0,126.0,721.0,96099.0,96100.0,37.0,10.0,374.0,94.0,8.0,2154.0,50.0,214.0,304.0,471.0,787.0,1754.0,460.0,34.0,668.0,690.0,531.0,635.0,3563.0,4253.0,5646.0,11921.0,14.0,6720.0,5640.0,3093.0,2976.0,32.0,4914.0,0.0,62.0,5158.0,199.0,239.0,236.0,36.0,23.0,85.0,198.0,2920.0,192.0,4.0,8.0,17.0,0.0,1.0,276.0,54.0,263.0,235.0,6092.0,6351.0,4639.0,671.0,13966.0,1577.0,1011.0,12218.0,26184.0,26184.0,26184.0,26184.0,7.0,124083.0,33.0,18.0,0.0,152.0,108.0,62.0,125055.0,4072.0,125616.0,743.0,289.0,712.0,127381.0
2015-07-31,7729.0,11953.0,1312.0,1104.0,990.0,3766.0,28.0,167.0,264.0,616.0,1090.0,894.0,1984.0,84.0,2693.0,3933.0,7320.0,8128.0,576.0,8694.0,742.0,1019.0,1640.0,53.0,95673.0,613.0,98091.0,91999.0,419.0,416.0,92813.0,526.0,95376.0,124.0,710.0,96088.0,96088.0,37.0,10.0,371.0,94.0,8.0,2151.0,50.0,212.0,294.0,473.0,793.0,1765.0,459.0,34.0,669.0,680.0,533.0,626.0,3532.0,4213.0,5600.0,11670.0,13.0,6561.0,5494.0,2966.0,2853.0,32.0,4834.0,0.0,59.0,5181.0,192.0,231.0,230.0,35.0,22.0,89.0,194.0,2885.0,158.0,4.0,9.0,17.0,0.0,1.0,286.0,54.0,264.0,236.0,6126.0,6382.0,4462.0,656.0,13850.0,1554.0,1008.0,12190.0,26040.0,26040.0,26040.0,26040.0,7.0,123985.0,33.0,19.0,0.0,152.0,107.0,56.0,124981.0,4072.0,125584.0,733.0,282.0,696.0,127324.0
2015-08-01,7550.0,11942.0,1289.0,1082.0,974.0,3721.0,28.0,167.0,263.0,606.0,1079.0,892.0,1971.0,84.0,2676.0,3877.0,7090.0,7872.0,542.0,8427.0,726.0,1005.0,1624.0,53.0,90358.0,590.0,95806.0,91249.0,422.0,414.0,92217.0,515.0,94921.0,122.0,699.0,95781.0,95821.0,36.0,10.0,368.0,95.0,8.0,2148.0,49.0,208.0,295.0,475.0,789.0,1775.0,458.0,36.0,679.0,673.0,530.0,618.0,3500.0,4170.0,5536.0,11418.0,12.0,6398.0,5345.0,2840.0,2732.0,32.0,4744.0,0.0,57.0,5204.0,187.0,224.0,226.0,34.0,21.0,89.0,191.0,2848.0,121.0,4.0,7.0,17.0,0.0,1.0,270.0,52.0,259.0,238.0,6156.0,6405.0,4308.0,650.0,13688.0,1528.0,1006.0,12164.0,25852.0,25852.0,25852.0,25852.0,7.0,123799.0,34.0,19.0,0.0,153.0,107.0,52.0,124823.0,4072.0,125469.0,730.0,279.0,693.0,127190.0
2015-08-02,7389.0,11941.0,1266.0,1063.0,955.0,3678.0,28.0,164.0,262.0,597.0,1068.0,889.0,1957.0,88.0,2663.0,3826.0,6906.0,7668.0,510.0,8267.0,709.0,989.0,1606.0,54.0,75008.0,570.0,79436.0,89999.0,424.0,413.0,90834.0,506.0,93416.0,120.0,690.0,94197.0,94241.0,36.0,10.0,365.0,94.0,8.0,2151.0,49.0,206.0,293.0,476.0,800.0,1781.0,459.0,35.0,682.0,666.0,531.0,613.0,3478.0,4139.0,5487.0,11166.0,10.0,6232.0,5194.0,2711.0,2609.0,32.0,4644.0,0.0,57.0,5228.0,183.0,220.0,224.0,35.0,21.0,94.0,190.0,2812.0,85.0,4.0,8.0,17.0,0.0,1.0,277.0,51.0,248.0,240.0,6186.0,6432.0,4223.0,634.0,13570.0,1505.0,1008.0,12139.0,25709.0,25709.0,25709.0,25709.0,7.0,122773.0,33.0,18.0,0.0,154.0,103.0,54.0,124025.0,4072.0,124760.0,730.0,276.0,700.0,126575.0
