, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-12,34691.0,29967.0,7732.0,9770.0,12371.0,22809.0,1024.0,2755.0,3092.0,4817.0,10873.0,12686.0,23560.0,802.0,28520.0,27136.0,56739.0,58682.0,3975.0,65930.0,7116.0,8573.0,342.0,162076.0,8972.0,180574.0,150000.0,5565.0,4247.0,159639.0,2987.0,161196.0,432.0,6996.0,168311.0,168352.0,543.0,493.0,822.0,2313.0,5042.0,481.0,5950.0,917.0,2415.0,949.0,4117.0,6233.0,7940.0,838.0,1881.0,3515.0,2963.0,5110.0,5275.0,15043.0,17863.0,23843.0,12739.0,260.0,10876.0,9631.0,6723.0,6768.0,236.0,10202.0,962.0,726.0,7690.0,2243.0,1938.0,1732.0,1549.0,322.0,1226.0,3766.0,8667.0,5713.0,5627.0,100.0,227.0,16.0,23.0,3253.0,1038.0,10816.0,940.0,26353.0,29586.0,50368.0,8686.0,97716.0,24357.0,8941.0,29082.0,126798.0,126798.0,127059.0,127059.0,512.0,309845.0,196.0,299.0,64.0,184.0,2195.0,3016.0,321697.0,6005.0,324169.0,1948.0,812.0,1132.0,329178.0
2009-06-13,34684.0,24508.0,7835.0,8605.0,11853.0,21880.0,972.0,2769.0,2990.0,4681.0,10489.0,12619.0,23108.0,769.0,27228.0,27418.0,54596.0,56532.0,3844.0,63602.0,6855.0,8246.0,332.0,158476.0,8400.0,176039.0,150000.0,5626.0,3927.0,159476.0,2954.0,161016.0,447.0,6695.0,167741.0,167753.0,533.0,482.0,793.0,2255.0,4920.0,474.0,5827.0,861.0,2223.0,985.0,3844.0,5847.0,7509.0,825.0,1781.0,3419.0,2852.0,4744.0,5014.0,15097.0,17683.0,23520.0,13176.0,260.0,10868.0,9556.0,6450.0,6232.0,233.0,9579.0,933.0,667.0,7667.0,2067.0,1804.0,1629.0,1437.0,308.0,1126.0,3584.0,8161.0,5125.0,5001.0,82.0,225.0,13.0,20.0,2826.0,967.0,10200.0,866.0,24477.0,27193.0,46326.0,8306.0,89654.0,23870.0,8733.0,27792.0,117446.0,117446.0,117693.0,117693.0,498.0,297796.0,189.0,292.0,65.0,179.0,2030.0,2762.0,308869.0,5871.0,311213.0,1888.0,772.0,1116.0,315944.0
2009-06-14,34822.0,23961.0,7592.0,7264.0,11197.0,20185.0,934.0,2832.0,2901.0,4620.0,10444.0,12737.0,23181.0,737.0,26858.0,25815.0,53574.0,55501.0,3782.0,62339.0,6612.0,8016.0,320.0,155261.0,8173.0,172252.0,150000.0,5353.0,3675.0,159213.0,2926.0,160787.0,450.0,6669.0,167501.0,167515.0,516.0,469.0,759.0,2176.0,4734.0,463.0,5620.0,802.0,2018.0,978.0,3530.0,5355.0,7106.0,806.0,1840.0,3407.0,2825.0,4548.0,4939.0,15049.0,17400.0,23114.0,13612.0,271.0,11174.0,9837.0,6628.0,6169.0,229.0,9385.0,904.0,613.0,7622.0,2010.0,1771.0,1542.0,1341.0,295.0,1032.0,3396.0,7665.0,4604.0,4500.0,71.0,222.0,11.0,8.0,2533.0,908.0,9489.0,798.0,23146.0,25498.0,42851.0,7943.0,83324.0,23562.0,8646.0,26855.0,110179.0,110179.0,110413.0,110413.0,483.0,289012.0,182.0,284.0,62.0,168.0,1868.0,2552.0,299377.0,5731.0,301545.0,1799.0,768.0,1100.0,305935.0
2009-06-15,34580.0,23752.0,7039.0,7274.0,10541.0,19292.0,911.0,2659.0,2850.0,5003.0,10670.0,12686.0,23356.0,706.0,26770.0,24079.0,54931.0,56790.0,3709.0,63268.0,6355.0,7776.0,307.0,153294.0,7917.0,169389.0,150000.0,5246.0,3471.0,158795.0,2857.0,160363.0,447.0,6639.0,167058.0,167077.0,502.0,459.0,731.0,2125.0,4579.0,451.0,5427.0,754.0,1838.0,951.0,3226.0,4841.0,6633.0,785.0,1860.0,3447.0,2771.0,4505.0,5143.0,14931.0,17036.0,22564.0,14050.0,248.0,11430.0,10071.0,6892.0,6391.0,221.0,9563.0,875.0,565.0,7580.0,1894.0,1686.0,1471.0,1251.0,281.0,945.0,3151.0,7120.0,4356.0,4131.0,63.0,220.0,9.0,2.0,2253.0,858.0,8642.0,737.0,21763.0,23924.0,40046.0,7501.0,77956.0,23072.0,8298.0,26223.0,104179.0,104179.0,104401.0,104401.0,470.0,281693.0,176.0,276.0,61.0,158.0,1726.0,2368.0,291657.0,5591.0,293708.0,1718.0,787.0,1090.0,297924.0
2009-06-16,34507.0,23527.0,6683.0,7736.0,9897.0,19282.0,887.0,2490.0,2822.0,5176.0,10649.0,12257.0,22906.0,678.0,26599.0,23495.0,54342.0,56192.0,3619.0,62840.0,6090.0,7512.0,295.0,152735.0,7620.0,168140.0,150000.0,5142.0,3266.0,158499.0,2761.0,160061.0,449.0,6526.0,166639.0,166657.0,487.0,448.0,703.0,2079.0,4436.0,426.0,5252.0,717.0,1674.0,942.0,2952.0,4381.0,6136.0,772.0,1670.0,3268.0,2676.0,4472.0,5057.0,14650.0,16656.0,22049.0,17582.0,225.0,12261.0,10726.0,7268.0,6644.0,213.0,9833.0,846.0,521.0,7514.0,1764.0,1586.0,1406.0,1176.0,271.0,873.0,2956.0,6679.0,4267.0,4046.0,57.0,218.0,7.0,2.0,2051.0,807.0,7834.0,683.0,20548.0,22483.0,37729.0,7165.0,73297.0,22303.0,7966.0,25491.0,98788.0,98788.0,98997.0,98997.0,457.0,275123.0,170.0,268.0,59.0,148.0,1611.0,2221.0,284805.0,5449.0,286751.0,1653.0,810.0,1098.0,290865.0
2009-06-17,34443.0,23294.0,6482.0,6852.0,9352.0,18268.0,841.0,2327.0,2714.0,5001.0,10216.0,12231.0,22447.0,651.0,25865.0,23137.0,53028.0,54856.0,3531.0,61306.0,5788.0,7240.0,285.0,150613.0,7320.0,165851.0,150000.0,4995.0,3076.0,158217.0,2717.0,159782.0,452.0,6393.0,166224.0,166241.0,490.0,445.0,684.0,2079.0,4299.0,416.0,5077.0,685.0,1583.0,966.0,2772.0,3965.0,5673.0,767.0,1424.0,2992.0,2576.0,4279.0,4911.0,14053.0,15969.0,21278.0,22336.0,206.0,17861.0,15865.0,10204.0,7987.0,210.0,10518.0,816.0,482.0,7437.0,1652.0,1501.0,1347.0,1107.0,259.0,803.0,2743.0,6498.0,4197.0,3970.0,52.0,214.0,6.0,1.0,1883.0,771.0,7155.0,639.0,19576.0,21341.0,35640.0,6836.0,69358.0,21623.0,7725.0,24752.0,94110.0,94110.0,94308.0,94308.0,444.0,269195.0,164.0,259.0,57.0,135.0,1497.0,2088.0,278432.0,5331.0,280242.0,1606.0,800.0,1087.0,284261.0
2009-06-18,34547.0,21415.0,6281.0,6115.0,8765.0,17106.0,797.0,2178.0,2624.0,4726.0,9690.0,12265.0,21955.0,625.0,25254.0,21790.0,51559.0,53360.0,3444.0,59598.0,5492.0,6948.0,272.0,148024.0,7040.0,162693.0,150000.0,4799.0,2938.0,157926.0,2648.0,159483.0,439.0,6313.0,165843.0,165859.0,478.0,436.0,672.0,2062.0,4176.0,407.0,4927.0,644.0,1544.0,903.0,2676.0,3691.0,5261.0,751.0,1343.0,2849.0,2513.0,3984.0,4715.0,13826.0,15513.0,20535.0,21500.0,208.0,19207.0,17931.0,14612.0,12630.0,199.0,14234.0,787.0,446.0,7358.0,1536.0,1411.0,1290.0,1036.0,249.0,733.0,2519.0,6557.0,4151.0,3916.0,45.0,209.0,4.0,1.0,1675.0,736.0,6843.0,596.0,18826.0,20409.0,33649.0,6519.0,65785.0,21136.0,7396.0,24225.0,90010.0,90010.0,90197.0,90197.0,431.0,263997.0,158.0,250.0,54.0,127.0,1396.0,1960.0,272790.0,5274.0,274510.0,1550.0,781.0,1084.0,278401.0
2009-06-19,34339.0,19834.0,5957.0,6610.0,8262.0,17011.0,751.0,2039.0,2463.0,4407.0,9086.0,12109.0,21195.0,599.0,24483.0,20732.0,49361.0,51120.0,3315.0,57135.0,5183.0,6636.0,259.0,145638.0,6642.0,159391.0,150000.0,4615.0,2829.0,157636.0,2587.0,159187.0,436.0,6213.0,165453.0,165470.0,460.0,426.0,651.0,2010.0,4040.0,378.0,4758.0,610.0,1500.0,895.0,2565.0,3413.0,4942.0,743.0,1453.0,2883.0,2461.0,3783.0,4579.0,13763.0,15406.0,20320.0,21120.0,220.0,18172.0,16866.0,14197.0,14079.0,186.0,17137.0,758.0,413.0,7230.0,1465.0,1360.0,1237.0,971.0,240.0,672.0,2347.0,6422.0,4104.0,3870.0,36.0,205.0,2.0,3.0,1517.0,691.0,6559.0,556.0,18399.0,19848.0,31638.0,6119.0,62508.0,20580.0,6917.0,23690.0,86198.0,86198.0,86375.0,86375.0,418.0,259338.0,153.0,241.0,51.0,120.0,1315.0,1844.0,267738.0,5229.0,269386.0,1483.0,757.0,1104.0,273171.0
2009-06-20,33633.0,19681.0,5677.0,6915.0,7874.0,16954.0,701.0,1906.0,2341.0,4124.0,8517.0,11802.0,20319.0,575.0,23492.0,20582.0,47440.0,49160.0,3160.0,54801.0,4907.0,6353.0,249.0,144101.0,6177.0,157643.0,150000.0,4352.0,2698.0,157316.0,2522.0,158864.0,428.0,6032.0,164963.0,164985.0,438.0,414.0,634.0,1946.0,3904.0,344.0,4585.0,574.0,1459.0,884.0,2461.0,3131.0,4662.0,736.0,1509.0,2951.0,2391.0,3760.0,4574.0,13437.0,15069.0,19880.0,20786.0,202.0,17741.0,16370.0,13450.0,13282.0,175.0,16583.0,729.0,384.0,7168.0,1565.0,1469.0,1185.0,915.0,229.0,617.0,2191.0,6242.0,4058.0,3811.0,31.0,201.0,0.0,3.0,1409.0,648.0,6171.0,524.0,17866.0,19274.0,29890.0,5678.0,59472.0,19838.0,6450.0,22955.0,82426.0,82426.0,82592.0,82592.0,406.0,254812.0,148.0,232.0,48.0,113.0,1231.0,1748.0,262911.0,5194.0,264511.0,1433.0,769.0,1108.0,268233.0
2009-06-21,32598.0,19563.0,5487.0,7210.0,7505.0,16962.0,657.0,1785.0,2364.0,3863.0,8139.0,11006.0,19145.0,554.0,22343.0,20560.0,46160.0,47860.0,3039.0,53247.0,4665.0,6091.0,240.0,135617.0,5892.0,149405.0,150000.0,4071.0,2574.0,156930.0,2442.0,158472.0,412.0,5805.0,164361.0,164389.0,417.0,394.0,619.0,1865.0,3773.0,312.0,4416.0,537.0,1416.0,845.0,2363.0,2867.0,4393.0,732.0,1363.0,2821.0,2317.0,3763.0,4568.0,13080.0,14646.0,19267.0,20182.0,186.0,17347.0,15988.0,13091.0,12797.0,168.0,15924.0,700.0,357.0,7124.0,1714.0,1626.0,1137.0,862.0,221.0,567.0,2052.0,6092.0,4011.0,3767.0,24.0,196.0,0.0,3.0,1303.0,606.0,5815.0,496.0,17288.0,18622.0,29631.0,5255.0,57058.0,19108.0,6156.0,22209.0,79267.0,79267.0,79422.0,79422.0,397.0,250412.0,144.0,225.0,47.0,106.0,1164.0,1661.0,258165.0,5153.0,259706.0,1376.0,751.0,1084.0,263359.0
2009-06-22,32543.0,19457.0,5354.0,6853.0,7151.0,16430.0,626.0,1681.0,2300.0,3674.0,7794.0,10177.0,17971.0,533.0,20976.0,20408.0,44781.0,46476.0,2986.0,51820.0,4463.0,5880.0,232.0,131450.0,5674.0,143982.0,150000.0,3916.0,2448.0,156545.0,2362.0,158064.0,397.0,5564.0,163702.0,163728.0,405.0,382.0,607.0,1820.0,3646.0,283.0,4250.0,505.0,1374.0,813.0,2267.0,2605.0,4128.0,731.0,1237.0,2665.0,2258.0,3639.0,4406.0,12793.0,14316.0,18757.0,19610.0,172.0,16709.0,15361.0,12577.0,12364.0,160.0,15464.0,671.0,333.0,7111.0,1828.0,1753.0,1091.0,816.0,211.0,522.0,1966.0,5962.0,3965.0,3719.0,18.0,192.0,0.0,3.0,1190.0,570.0,5508.0,468.0,16823.0,18076.0,29275.0,4862.0,56278.0,18365.0,6006.0,21445.0,77723.0,77723.0,77867.0,77867.0,387.0,247365.0,139.0,218.0,46.0,99.0,1108.0,1599.0,254553.0,5116.0,255988.0,1334.0,719.0,1059.0,259405.0
2009-06-23,31836.0,19196.0,5265.0,5954.0,6741.0,15403.0,601.0,1592.0,2167.0,3502.0,7410.0,9450.0,16860.0,513.0,19676.0,19586.0,43003.0,44669.0,2942.0,49957.0,4259.0,5684.0,223.0,128374.0,5415.0,140187.0,150000.0,3768.0,2346.0,156277.0,2313.0,157772.0,380.0,5369.0,163196.0,163215.0,399.0,374.0,598.0,1788.0,3526.0,262.0,4093.0,477.0,1340.0,790.0,2184.0,2366.0,3863.0,728.0,1239.0,2627.0,2185.0,3479.0,4239.0,12354.0,13882.0,18238.0,19109.0,160.0,16014.0,14649.0,11876.0,11723.0,148.0,14823.0,642.0,311.0,7018.0,1868.0,1809.0,1046.0,765.0,201.0,478.0,1808.0,5830.0,3916.0,3663.0,10.0,188.0,0.0,4.0,1092.0,539.0,5208.0,441.0,16413.0,17605.0,26941.0,4512.0,53491.0,17636.0,5714.0,20714.0,74205.0,74205.0,74340.0,74340.0,378.0,244030.0,135.0,211.0,43.0,93.0,1036.0,1524.0,251252.0,5080.0,252682.0,1301.0,697.0,1066.0,256099.0
2009-06-24,31289.0,17361.0,5200.0,5545.0,6350.0,14687.0,573.0,1509.0,2012.0,3298.0,6964.0,8741.0,15706.0,496.0,18380.0,18449.0,40647.0,42348.0,2870.0,47595.0,4102.0,5502.0,217.0,125335.0,5219.0,136993.0,150000.0,3585.0,2256.0,156037.0,2220.0,157512.0,357.0,5166.0,162738.0,162758.0,386.0,366.0,590.0,1736.0,3457.0,240.0,3973.0,450.0,1301.0,759.0,2103.0,2153.0,3615.0,727.0,1299.0,2673.0,2064.0,3392.0,4106.0,11858.0,13359.0,17593.0,18483.0,149.0,15405.0,14039.0,11265.0,11055.0,141.0,14095.0,613.0,291.0,7010.0,1874.0,1834.0,1004.0,724.0,196.0,432.0,1645.0,5730.0,3715.0,3560.0,8.0,184.0,0.0,18.0,1054.0,513.0,4893.0,422.0,15978.0,17139.0,24941.0,4202.0,50344.0,16807.0,5533.0,19876.0,70219.0,70219.0,70345.0,70345.0,369.0,239318.0,131.0,206.0,42.0,86.0,991.0,1463.0,246353.0,5050.0,247773.0,1267.0,696.0,1043.0,251215.0
2009-06-25,31124.0,17211.0,5232.0,5306.0,6051.0,14394.0,543.0,1430.0,1914.0,3173.0,6646.0,8185.0,14831.0,477.0,17129.0,17965.0,38108.0,39764.0,2813.0,44725.0,3945.0,5365.0,209.0,120862.0,5009.0,132348.0,150000.0,3455.0,2155.0,155766.0,2118.0,157218.0,334.0,4945.0,162228.0,162250.0,380.0,358.0,582.0,1772.0,3431.0,218.0,3912.0,420.0,1265.0,723.0,2026.0,2002.0,3405.0,730.0,1346.0,2720.0,2046.0,3371.0,4015.0,11367.0,12831.0,16958.0,17826.0,140.0,14778.0,13410.0,10664.0,10456.0,135.0,13442.0,584.0,273.0,7003.0,1820.0,1800.0,964.0,682.0,188.0,397.0,1519.0,5639.0,3352.0,3224.0,9.0,180.0,0.0,25.0,991.0,489.0,4698.0,406.0,15450.0,16586.0,23649.0,3924.0,47816.0,16191.0,5615.0,19195.0,67011.0,67011.0,67128.0,67128.0,359.0,234958.0,127.0,198.0,39.0,79.0,940.0,1413.0,241628.0,5025.0,242992.0,1235.0,686.0,1016.0,246328.0
2009-06-26,30483.0,17123.0,4916.0,5111.0,5731.0,13832.0,516.0,1354.0,1801.0,3071.0,6363.0,7670.0,14032.0,458.0,16173.0,17352.0,36276.0,37876.0,2692.0,42397.0,3711.0,5164.0,199.0,118845.0,4686.0,128782.0,150000.0,3330.0,2057.0,155535.0,2039.0,156959.0,313.0,4711.0,161729.0,161749.0,369.0,350.0,573.0,1836.0,3403.0,197.0,3858.0,395.0,1221.0,700.0,1945.0,1876.0,3241.0,725.0,1349.0,2714.0,1992.0,3390.0,3935.0,11000.0,12408.0,16410.0,17223.0,132.0,14065.0,12686.0,9973.0,9806.0,125.0,12761.0,555.0,257.0,6975.0,1668.0,1666.0,926.0,642.0,183.0,366.0,1435.0,5559.0,2986.0,2850.0,9.0,176.0,0.0,23.0,925.0,468.0,4553.0,390.0,14921.0,16012.0,22647.0,3672.0,45749.0,15555.0,5197.0,18576.0,64326.0,64326.0,64433.0,64433.0,350.0,231404.0,124.0,191.0,37.0,72.0,898.0,1357.0,237720.0,5002.0,239025.0,1207.0,681.0,989.0,242240.0
2009-06-27,30398.0,17046.0,4576.0,5054.0,5424.0,13258.0,492.0,1285.0,1680.0,2965.0,6060.0,7099.0,13159.0,442.0,15166.0,16552.0,34645.0,36207.0,2572.0,40598.0,3532.0,4949.0,193.0,121005.0,4409.0,130212.0,150000.0,3108.0,1968.0,155310.0,1996.0,156730.0,308.0,4497.0,161286.0,161304.0,352.0,336.0,564.0,1703.0,3379.0,180.0,3808.0,371.0,1181.0,666.0,1872.0,1755.0,3108.0,719.0,1278.0,2644.0,1887.0,3375.0,3846.0,10644.0,12042.0,15962.0,16741.0,125.0,13544.0,12140.0,9347.0,9119.0,116.0,12021.0,526.0,242.0,6953.0,1714.0,1714.0,890.0,614.0,177.0,343.0,1448.0,5494.0,2621.0,2487.0,8.0,172.0,0.0,31.0,848.0,447.0,4415.0,372.0,14386.0,15444.0,22560.0,3441.0,44299.0,14823.0,4975.0,17897.0,62196.0,62196.0,62293.0,62293.0,342.0,228239.0,121.0,186.0,36.0,65.0,858.0,1305.0,234225.0,4980.0,235483.0,1177.0,651.0,967.0,238602.0
2009-06-28,29861.0,16982.0,4481.0,4947.0,5154.0,12936.0,477.0,1225.0,1575.0,2917.0,5837.0,6697.0,12534.0,427.0,14337.0,16092.0,32917.0,34437.0,2486.0,38620.0,3374.0,4796.0,187.0,118609.0,4249.0,128412.0,150000.0,2904.0,1986.0,155078.0,1954.0,156482.0,297.0,4266.0,160804.0,160823.0,333.0,321.0,555.0,1665.0,3348.0,167.0,3757.0,349.0,1138.0,621.0,1802.0,1628.0,2980.0,714.0,1173.0,2492.0,1792.0,3253.0,3789.0,10266.0,11631.0,15442.0,16241.0,119.0,13024.0,11632.0,8855.0,8578.0,108.0,11382.0,496.0,229.0,6844.0,1792.0,1792.0,855.0,578.0,169.0,318.0,1353.0,5421.0,2255.0,2126.0,8.0,168.0,0.0,36.0,831.0,428.0,4321.0,359.0,13880.0,14892.0,21582.0,3232.0,43048.0,14212.0,4825.0,19225.0,62273.0,62273.0,62361.0,62361.0,331.0,226804.0,118.0,180.0,35.0,58.0,825.0,1252.0,232147.0,4977.0,233312.0,1141.0,623.0,946.0,236178.0
2009-06-29,28807.0,16911.0,4314.0,4787.0,4914.0,12494.0,465.0,1174.0,1490.0,2856.0,5633.0,6342.0,11976.0,412.0,13691.0,15739.0,31714.0,33217.0,2387.0,37164.0,3239.0,4651.0,180.0,115333.0,4124.0,124951.0,150000.0,2779.0,2088.0,155003.0,1883.0,156385.0,281.0,4054.0,160478.0,160489.0,322.0,311.0,548.0,1695.0,3325.0,156.0,3716.0,328.0,1098.0,593.0,1736.0,1513.0,2861.0,707.0,1058.0,2349.0,1711.0,3065.0,3688.0,9906.0,11246.0,14949.0,15718.0,113.0,12354.0,10981.0,8291.0,8053.0,99.0,10823.0,467.0,217.0,6768.0,1824.0,1824.0,822.0,544.0,162.0,295.0,1237.0,5373.0,1890.0,1765.0,9.0,164.0,0.0,40.0,767.0,410.0,4190.0,349.0,13365.0,14358.0,20232.0,3044.0,40923.0,13664.0,4696.0,18924.0,59847.0,59847.0,59926.0,59926.0,320.0,225166.0,116.0,176.0,35.0,52.0,795.0,1216.0,230649.0,4975.0,231855.0,1117.0,605.0,927.0,234744.0
2009-06-30,28510.0,16541.0,4340.0,4683.0,4696.0,12258.0,453.0,1126.0,1408.0,2793.0,5436.0,6500.0,11936.0,398.0,13244.0,15268.0,30721.0,32181.0,2300.0,35918.0,3088.0,4515.0,173.0,118382.0,4084.0,124134.0,150000.0,2656.0,1982.0,154800.0,1802.0,156185.0,271.0,3896.0,160132.0,160148.0,308.0,299.0,543.0,1545.0,3304.0,146.0,3681.0,306.0,1055.0,570.0,1668.0,1406.0,2754.0,700.0,961.0,2212.0,1629.0,2846.0,3455.0,9497.0,10824.0,14429.0,15206.0,108.0,11673.0,10302.0,7623.0,7432.0,89.0,10181.0,438.0,205.0,6698.0,1795.0,1795.0,790.0,510.0,154.0,277.0,1156.0,5322.0,1525.0,1396.0,8.0,160.0,0.0,42.0,712.0,393.0,4045.0,337.0,12763.0,13737.0,19098.0,2876.0,38811.0,13049.0,4392.0,18036.0,56847.0,56847.0,56917.0,56917.0,308.0,221841.0,113.0,172.0,33.0,45.0,754.0,1165.0,227182.0,4974.0,228412.0,1103.0,596.0,911.0,231333.0
2009-07-01,27519.0,14072.0,4348.0,4574.0,4433.0,12077.0,434.0,1078.0,1330.0,2675.0,5198.0,6685.0,11883.0,384.0,13212.0,14836.0,30112.0,31543.0,2231.0,35086.0,2965.0,4392.0,169.0,141531.0,3981.0,142305.0,150000.0,2579.0,1834.0,154558.0,1826.0,155936.0,255.0,3747.0,159753.0,159775.0,303.0,293.0,534.0,1461.0,3283.0,137.0,3640.0,290.0,1011.0,564.0,1614.0,1305.0,2650.0,692.0,893.0,2092.0,1555.0,2640.0,3237.0,9232.0,10507.0,13932.0,14706.0,103.0,11007.0,9657.0,7029.0,6870.0,82.0,9588.0,409.0,195.0,6604.0,1632.0,1632.0,760.0,482.0,148.0,255.0,1063.0,5058.0,1338.0,1103.0,8.0,156.0,0.0,42.0,677.0,377.0,3901.0,328.0,12254.0,13209.0,18017.0,2725.0,37053.0,12366.0,4242.0,17231.0,54284.0,54284.0,54346.0,54346.0,298.0,218852.0,111.0,168.0,32.0,37.0,710.0,1113.0,224050.0,4967.0,225276.0,1095.0,586.0,901.0,228208.0
2009-07-02,25699.0,11361.0,4229.0,4440.0,4157.0,11723.0,407.0,1016.0,1256.0,2511.0,4893.0,6678.0,11572.0,370.0,13042.0,14332.0,29522.0,30907.0,2167.0,34242.0,2843.0,4267.0,163.0,143382.0,3878.0,152591.0,150000.0,2481.0,1719.0,154334.0,1880.0,155709.0,284.0,3578.0,159330.0,159345.0,295.0,285.0,520.0,1431.0,3256.0,129.0,3589.0,275.0,974.0,553.0,1568.0,1184.0,2543.0,693.0,876.0,2005.0,1484.0,2437.0,3090.0,8781.0,10106.0,13506.0,14319.0,99.0,10250.0,8880.0,6266.0,6167.0,71.0,8864.0,380.0,186.0,6578.0,1544.0,1544.0,731.0,450.0,143.0,237.0,991.0,4716.0,1310.0,1033.0,8.0,152.0,0.0,36.0,642.0,362.0,3755.0,320.0,11736.0,12623.0,17117.0,2590.0,35081.0,11516.0,4073.0,16181.0,51262.0,51262.0,51316.0,51316.0,287.0,215273.0,109.0,164.0,30.0,32.0,690.0,1076.0,220187.0,4946.0,221385.0,1092.0,563.0,895.0,224276.0
2009-07-03,25320.0,10343.0,4060.0,4311.0,3915.0,11307.0,382.0,956.0,1193.0,2341.0,4594.0,6628.0,11223.0,358.0,12707.0,13827.0,28704.0,30072.0,2069.0,33217.0,2723.0,4145.0,156.0,139120.0,3789.0,147964.0,150000.0,2312.0,1636.0,154141.0,1775.0,155556.0,305.0,3447.0,159042.0,159055.0,285.0,274.0,508.0,1399.0,3232.0,121.0,3542.0,259.0,942.0,534.0,1534.0,1074.0,2425.0,691.0,895.0,1975.0,1441.0,2262.0,2994.0,8306.0,9579.0,12900.0,14228.0,95.0,9794.0,8370.0,5604.0,5431.0,62.0,8057.0,351.0,177.0,6507.0,1390.0,1390.0,703.0,419.0,138.0,221.0,926.0,4607.0,1301.0,1009.0,8.0,148.0,0.0,33.0,613.0,347.0,3639.0,311.0,11450.0,12245.0,16422.0,2468.0,33564.0,10788.0,3861.0,15202.0,48766.0,48766.0,48813.0,48813.0,275.0,211939.0,107.0,159.0,27.0,25.0,665.0,1044.0,216489.0,4918.0,217620.0,1078.0,562.0,886.0,220429.0
