, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-08-30,3933.0,7648.0,736.0,543.0,596.0,3573.0,137.0,383.0,238.0,420.0,1005.0,642.0,1648.0,86.0,2008.0,3466.0,5889.0,6537.0,172.0,6850.0,278.0,408.0,1005.0,19.0,94016.0,257.0,95328.0,96473.0,824.0,330.0,97622.0,356.0,98310.0,84.0,389.0,98706.0,98709.0,45.0,14.0,861.0,89.0,12.0,2658.0,38.0,162.0,224.0,740.0,1495.0,2771.0,460.0,183.0,708.0,672.0,888.0,460.0,3579.0,3890.0,4980.0,7826.0,3.0,4575.0,3869.0,1696.0,1625.0,32.0,4039.0,0.0,11.0,6241.0,71.0,93.0,138.0,35.0,22.0,0.0,223.0,1590.0,954.0,954.0,8.0,18.0,0.0,1.0,187.0,45.0,1306.0,212.0,9674.0,9940.0,3419.0,284.0,14302.0,1018.0,697.0,6693.0,20994.0,20994.0,21004.0,21004.0,5.0,122572.0,36.0,26.0,0.0,50.0,43.0,0.0,123468.0,4336.0,125770.0,633.0,215.0,520.0,127150.0
2015-08-31,3902.0,7254.0,732.0,536.0,596.0,3561.0,140.0,389.0,242.0,418.0,1015.0,646.0,1660.0,87.0,2021.0,3462.0,5898.0,6546.0,173.0,6844.0,276.0,397.0,1001.0,21.0,93942.0,264.0,95278.0,96432.0,834.0,330.0,97588.0,350.0,98275.0,83.0,386.0,98666.0,98667.0,44.0,14.0,821.0,89.0,12.0,2600.0,38.0,162.0,220.0,743.0,1447.0,2733.0,458.0,192.0,730.0,668.0,911.0,458.0,3573.0,3884.0,4980.0,7755.0,3.0,4542.0,3846.0,1688.0,1616.0,32.0,4034.0,0.0,11.0,6275.0,71.0,93.0,139.0,36.0,23.0,0.0,227.0,1559.0,977.0,1002.0,8.0,18.0,0.0,1.0,202.0,45.0,1289.0,212.0,9762.0,10029.0,3422.0,278.0,14287.0,1014.0,725.0,6715.0,21002.0,21002.0,21013.0,21013.0,5.0,122455.0,36.0,26.0,0.0,58.0,43.0,0.0,123329.0,4338.0,125686.0,635.0,212.0,517.0,127058.0
2015-09-01,3887.0,6790.0,724.0,531.0,596.0,3548.0,146.0,398.0,242.0,417.0,1027.0,653.0,1680.0,88.0,2038.0,3466.0,5930.0,6582.0,174.0,6895.0,275.0,374.0,976.0,23.0,86703.0,266.0,92426.0,86411.0,842.0,329.0,89443.0,344.0,92026.0,82.0,385.0,94535.0,95064.0,46.0,16.0,784.0,90.0,13.0,2544.0,38.0,162.0,232.0,746.0,1396.0,2688.0,459.0,205.0,762.0,669.0,946.0,456.0,3542.0,3855.0,4959.0,7684.0,4.0,4515.0,3827.0,1684.0,1610.0,32.0,4031.0,0.0,11.0,6308.0,71.0,94.0,140.0,36.0,23.0,0.0,228.0,1528.0,1008.0,1055.0,8.0,18.0,0.0,1.0,210.0,46.0,1277.0,210.0,9872.0,10140.0,3428.0,278.0,14283.0,1010.0,745.0,7043.0,21326.0,21326.0,21337.0,21337.0,5.0,122255.0,36.0,25.0,0.0,60.0,43.0,0.0,123187.0,4340.0,125611.0,634.0,214.0,510.0,126988.0
2015-09-02,3844.0,6656.0,717.0,523.0,596.0,3532.0,150.0,409.0,241.0,417.0,1040.0,661.0,1701.0,90.0,2054.0,3457.0,5936.0,6588.0,174.0,6920.0,272.0,371.0,971.0,21.0,65054.0,258.0,69522.0,69999.0,852.0,328.0,71168.0,348.0,72241.0,81.0,380.0,73788.0,74356.0,48.0,17.0,747.0,91.0,14.0,2493.0,38.0,162.0,238.0,750.0,1352.0,2643.0,459.0,210.0,775.0,670.0,976.0,457.0,3509.0,3823.0,4927.0,7614.0,6.0,4496.0,3818.0,1688.0,1611.0,32.0,4027.0,0.0,11.0,6333.0,70.0,94.0,140.0,36.0,23.0,1.0,228.0,1493.0,1043.0,1112.0,8.0,18.0,0.0,1.0,222.0,45.0,1260.0,208.0,9978.0,10252.0,3433.0,278.0,14122.0,1005.0,730.0,7521.0,21643.0,21643.0,20974.0,20974.0,5.0,111380.0,36.0,24.0,0.0,68.0,43.0,0.0,115096.0,4341.0,118232.0,643.0,216.0,524.0,120848.0
2015-09-03,3809.0,6655.0,710.0,521.0,594.0,3562.0,154.0,418.0,240.0,417.0,1056.0,658.0,1714.0,85.0,2070.0,3458.0,5971.0,6627.0,174.0,6892.0,271.0,368.0,968.0,20.0,64624.0,255.0,65913.0,69999.0,860.0,329.0,71178.0,333.0,71934.0,80.0,376.0,72312.0,72312.0,44.0,15.0,710.0,89.0,13.0,2438.0,37.0,162.0,230.0,754.0,1310.0,2600.0,459.0,217.0,790.0,663.0,997.0,458.0,3472.0,3786.0,4899.0,7543.0,5.0,4470.0,3804.0,1694.0,1616.0,32.0,4036.0,0.0,11.0,6350.0,68.0,92.0,138.0,35.0,23.0,10.0,223.0,1454.0,1066.0,1156.0,8.0,18.0,0.0,2.0,203.0,45.0,1240.0,206.0,10080.0,10366.0,3426.0,278.0,14254.0,1003.0,693.0,7518.0,21773.0,21773.0,20424.0,19437.0,5.0,96126.0,36.0,24.0,0.0,71.0,43.0,0.0,98049.0,4343.0,101022.0,645.0,206.0,523.0,103366.0
2015-09-04,3737.0,6650.0,708.0,515.0,589.0,3613.0,156.0,414.0,232.0,417.0,1060.0,656.0,1717.0,84.0,2078.0,3504.0,5949.0,6603.0,178.0,6928.0,273.0,364.0,966.0,19.0,64568.0,254.0,65838.0,61249.0,868.0,327.0,63144.0,329.0,64726.0,79.0,370.0,66340.0,66742.0,45.0,15.0,673.0,88.0,12.0,2374.0,37.0,162.0,234.0,757.0,1255.0,2556.0,458.0,217.0,787.0,657.0,1006.0,453.0,3424.0,3727.0,4837.0,7471.0,4.0,4435.0,3781.0,1694.0,1617.0,32.0,4040.0,0.0,11.0,6366.0,66.0,90.0,135.0,34.0,23.0,11.0,222.0,1416.0,1088.0,1192.0,8.0,18.0,0.0,1.0,189.0,45.0,1209.0,200.0,10145.0,10444.0,3404.0,278.0,14324.0,1001.0,688.0,7517.0,21840.0,21840.0,21172.0,18974.0,5.0,92631.0,36.0,24.0,0.0,73.0,43.0,0.0,94046.0,4347.0,96780.0,645.0,206.0,518.0,98429.0
2015-09-05,3711.0,6652.0,704.0,508.0,589.0,3601.0,157.0,412.0,231.0,417.0,1058.0,639.0,1697.0,86.0,2076.0,3539.0,5936.0,6590.0,176.0,6897.0,272.0,361.0,964.0,20.0,64560.0,256.0,65820.0,59999.0,875.0,325.0,61191.0,316.0,61929.0,78.0,369.0,62305.0,62320.0,45.0,16.0,636.0,88.0,13.0,2312.0,37.0,162.0,236.0,760.0,1201.0,2506.0,459.0,223.0,788.0,653.0,1004.0,448.0,3381.0,3682.0,4780.0,7400.0,6.0,4385.0,3744.0,1682.0,1607.0,32.0,4038.0,0.0,11.0,6387.0,66.0,90.0,136.0,35.0,24.0,3.0,224.0,1380.0,1112.0,1226.0,8.0,18.0,0.0,1.0,208.0,45.0,1186.0,199.0,10192.0,10495.0,3387.0,278.0,14366.0,996.0,692.0,7513.0,21878.0,21878.0,21889.0,20545.0,6.0,85757.0,36.0,24.0,0.0,76.0,43.0,0.0,87526.0,4352.0,90484.0,646.0,210.0,518.0,92494.0
2015-09-06,3700.0,6650.0,697.0,506.0,589.0,3591.0,160.0,416.0,231.0,413.0,1058.0,632.0,1690.0,87.0,2061.0,3546.0,5940.0,6594.0,175.0,6844.0,270.0,357.0,962.0,20.0,64528.0,257.0,65800.0,59999.0,883.0,325.0,61198.0,316.0,61926.0,77.0,366.0,62293.0,62293.0,46.0,16.0,600.0,89.0,13.0,2254.0,37.0,162.0,237.0,765.0,1154.0,2456.0,459.0,229.0,798.0,652.0,1007.0,446.0,3342.0,3641.0,4736.0,7329.0,6.0,4329.0,3698.0,1658.0,1583.0,31.0,4028.0,0.0,12.0,6415.0,68.0,93.0,140.0,36.0,24.0,13.0,231.0,1342.0,1134.0,1266.0,8.0,18.0,0.0,1.0,214.0,46.0,1168.0,196.0,10262.0,10566.0,3384.0,278.0,14411.0,996.0,696.0,7510.0,21921.0,21921.0,21932.0,21932.0,6.0,85664.0,36.0,24.0,0.0,80.0,43.0,0.0,86200.0,4357.0,88852.0,649.0,216.0,516.0,90106.0
2015-09-07,3689.0,6648.0,693.0,498.0,589.0,3580.0,166.0,420.0,234.0,409.0,1064.0,643.0,1708.0,84.0,2056.0,3546.0,5930.0,6583.0,176.0,6828.0,270.0,354.0,960.0,19.0,64481.0,256.0,65739.0,59999.0,892.0,326.0,61206.0,308.0,61937.0,76.0,364.0,62302.0,62301.0,43.0,15.0,565.0,88.0,13.0,2195.0,37.0,162.0,227.0,769.0,1108.0,2409.0,460.0,238.0,820.0,652.0,1026.0,449.0,3313.0,3613.0,4706.0,7258.0,8.0,4283.0,3659.0,1632.0,1556.0,32.0,4005.0,0.0,15.0,6450.0,68.0,94.0,142.0,36.0,24.0,27.0,234.0,1306.0,1157.0,1306.0,8.0,17.0,0.0,1.0,219.0,46.0,1155.0,194.0,10344.0,10655.0,3386.0,278.0,14490.0,997.0,694.0,7511.0,22001.0,22001.0,22018.0,22018.0,6.0,86482.0,36.0,24.0,0.0,87.0,43.0,0.0,87136.0,4360.0,89878.0,644.0,212.0,508.0,91186.0
2015-09-08,3656.0,6646.0,685.0,492.0,589.0,3566.0,169.0,424.0,234.0,408.0,1070.0,653.0,1724.0,84.0,2077.0,3543.0,5922.0,6574.0,177.0,6822.0,270.0,350.0,957.0,19.0,65207.0,252.0,66159.0,56249.0,900.0,324.0,58173.0,299.0,59600.0,74.0,364.0,60767.0,60966.0,46.0,17.0,548.0,89.0,14.0,2152.0,37.0,162.0,221.0,766.0,1071.0,2366.0,459.0,244.0,829.0,651.0,1049.0,450.0,3280.0,3578.0,4668.0,7188.0,8.0,4249.0,3635.0,1618.0,1537.0,32.0,3985.0,0.0,16.0,6486.0,68.0,93.0,140.0,35.0,24.0,33.0,240.0,1270.0,1180.0,1352.0,8.0,18.0,0.0,1.0,256.0,47.0,1140.0,192.0,10442.0,10761.0,3389.0,278.0,14586.0,992.0,684.0,7508.0,22095.0,22095.0,22115.0,22115.0,6.0,86706.0,36.0,24.0,0.0,96.0,43.0,0.0,87486.0,4362.0,90318.0,638.0,210.0,498.0,91670.0
2015-09-09,3608.0,6646.0,682.0,487.0,589.0,3553.0,178.0,442.0,238.0,407.0,1088.0,647.0,1735.0,84.0,2087.0,3541.0,5948.0,6603.0,178.0,6873.0,270.0,347.0,954.0,20.0,66689.0,250.0,67519.0,49999.0,906.0,324.0,51222.0,298.0,52052.0,72.0,360.0,52860.0,53078.0,46.0,18.0,534.0,90.0,14.0,2138.0,37.0,162.0,216.0,762.0,1054.0,2330.0,458.0,256.0,840.0,649.0,1076.0,449.0,3244.0,3546.0,4645.0,7118.0,9.0,4221.0,3616.0,1612.0,1530.0,32.0,3980.0,0.0,15.0,6522.0,68.0,94.0,140.0,35.0,24.0,34.0,242.0,1234.0,1203.0,1394.0,8.0,18.0,0.0,1.0,258.0,48.0,1125.0,190.0,10553.0,10881.0,3402.0,278.0,14708.0,986.0,680.0,7501.0,22208.0,22208.0,22230.0,22230.0,6.0,82810.0,36.0,25.0,0.0,103.0,43.0,0.0,84641.0,4364.0,87774.0,633.0,208.0,491.0,89594.0
2015-09-10,3598.0,6645.0,679.0,483.0,588.0,3548.0,181.0,454.0,231.0,407.0,1106.0,669.0,1775.0,82.0,2110.0,3538.0,5954.0,6609.0,179.0,6881.0,271.0,344.0,952.0,18.0,68222.0,249.0,69066.0,49999.0,909.0,324.0,51228.0,294.0,51938.0,71.0,356.0,52294.0,52294.0,45.0,17.0,520.0,89.0,15.0,2124.0,37.0,162.0,218.0,760.0,1044.0,2307.0,459.0,264.0,829.0,649.0,1089.0,450.0,3209.0,3506.0,4612.0,7047.0,9.0,4192.0,3598.0,1613.0,1528.0,32.0,3980.0,0.0,20.0,6562.0,69.0,97.0,144.0,37.0,24.0,42.0,242.0,1196.0,1226.0,1432.0,8.0,18.0,0.0,1.0,223.0,48.0,1104.0,184.0,10651.0,10989.0,3394.0,278.0,14830.0,982.0,675.0,7496.0,22326.0,22326.0,22347.0,22347.0,6.0,77312.0,36.0,25.0,0.0,108.0,43.0,1.0,78452.0,4365.0,81564.0,633.0,210.0,489.0,83277.0
2015-09-11,3586.0,6644.0,676.0,476.0,582.0,3578.0,186.0,459.0,232.0,407.0,1116.0,646.0,1764.0,88.0,2136.0,3539.0,5976.0,6633.0,182.0,6933.0,272.0,340.0,950.0,24.0,69001.0,249.0,70128.0,49999.0,915.0,325.0,51233.0,299.0,51942.0,69.0,355.0,52296.0,52296.0,47.0,19.0,508.0,90.0,16.0,2111.0,37.0,162.0,232.0,756.0,1034.0,2295.0,459.0,274.0,828.0,651.0,1096.0,451.0,3179.0,3474.0,4573.0,6976.0,10.0,4148.0,3566.0,1606.0,1523.0,32.0,3982.0,0.0,23.0,6603.0,67.0,94.0,141.0,34.0,24.0,44.0,243.0,1159.0,1249.0,1470.0,8.0,18.0,0.0,0.0,235.0,48.0,1081.0,182.0,10736.0,11081.0,3388.0,278.0,14920.0,979.0,720.0,7492.0,22413.0,22413.0,22434.0,22434.0,6.0,76991.0,37.0,25.0,0.0,106.0,45.0,2.0,77709.0,4367.0,80718.0,636.0,233.0,486.0,82056.0
2015-09-12,3562.0,6640.0,673.0,472.0,580.0,3628.0,193.0,475.0,239.0,407.0,1135.0,650.0,1785.0,86.0,2130.0,3598.0,5999.0,6659.0,181.0,6932.0,269.0,337.0,948.0,22.0,69112.0,250.0,70343.0,49999.0,922.0,324.0,51238.0,283.0,51938.0,68.0,352.0,52292.0,52293.0,43.0,16.0,494.0,88.0,15.0,2098.0,36.0,163.0,219.0,752.0,1030.0,2285.0,460.0,288.0,850.0,652.0,1116.0,450.0,3146.0,3444.0,4552.0,6904.0,11.0,4103.0,3530.0,1590.0,1507.0,32.0,3976.0,0.0,27.0,6643.0,69.0,98.0,144.0,37.0,25.0,44.0,244.0,1123.0,1272.0,1514.0,8.0,18.0,0.0,6.0,258.0,49.0,1066.0,180.0,10842.0,11190.0,3403.0,278.0,15018.0,980.0,710.0,7494.0,22512.0,22512.0,22533.0,22533.0,6.0,77068.0,36.0,26.0,0.0,104.0,48.0,4.0,77763.0,4368.0,80828.0,638.0,215.0,479.0,82167.0
2015-09-13,3518.0,6634.0,669.0,467.0,575.0,3620.0,200.0,497.0,243.0,407.0,1166.0,662.0,1828.0,85.0,2162.0,3643.0,6013.0,6674.0,180.0,6908.0,268.0,541.0,986.0,20.0,69087.0,250.0,70381.0,56770.0,929.0,320.0,57461.0,272.0,57498.0,66.0,348.0,56885.0,56575.0,41.0,14.0,480.0,87.0,14.0,2081.0,36.0,163.0,205.0,750.0,1022.0,2278.0,459.0,298.0,867.0,652.0,1154.0,451.0,3104.0,3394.0,4510.0,6833.0,11.0,4074.0,3508.0,1576.0,1490.0,32.0,3963.0,0.0,27.0,6681.0,64.0,92.0,136.0,33.0,24.0,32.0,232.0,1082.0,1295.0,1555.0,7.0,18.0,0.0,0.0,227.0,48.0,1040.0,176.0,10950.0,11308.0,3410.0,278.0,15149.0,984.0,677.0,7497.0,22646.0,22646.0,22667.0,22667.0,7.0,77875.0,36.0,26.0,0.0,102.0,50.0,8.0,78244.0,4370.0,81315.0,634.0,202.0,468.0,82524.0
2015-09-14,3464.0,6632.0,664.0,461.0,575.0,3608.0,204.0,505.0,232.0,407.0,1183.0,656.0,1840.0,87.0,2200.0,3641.0,6026.0,6690.0,183.0,6970.0,266.0,1091.0,1625.0,22.0,69058.0,250.0,70982.0,58270.0,936.0,319.0,59471.0,274.0,60096.0,65.0,347.0,60358.0,60320.0,45.0,18.0,467.0,88.0,16.0,2069.0,37.0,163.0,218.0,746.0,1012.0,2271.0,458.0,304.0,846.0,644.0,1165.0,448.0,3059.0,3345.0,4443.0,6761.0,10.0,4054.0,3500.0,1580.0,1488.0,32.0,3954.0,0.0,24.0,6716.0,64.0,92.0,136.0,35.0,24.0,15.0,236.0,1045.0,1318.0,1586.0,8.0,18.0,0.0,1.0,264.0,50.0,1016.0,174.0,11033.0,11404.0,3408.0,278.0,15262.0,986.0,691.0,7500.0,22761.0,22761.0,22782.0,22782.0,7.0,83316.0,37.0,27.0,0.0,98.0,53.0,11.0,83112.0,4372.0,86041.0,631.0,210.0,469.0,86800.0
2015-09-15,3414.0,6637.0,657.0,457.0,575.0,3596.0,206.0,499.0,230.0,407.0,1185.0,642.0,1826.0,89.0,2203.0,3641.0,6051.0,6716.0,186.0,7030.0,264.0,1077.0,1695.0,25.0,69076.0,250.0,71062.0,58422.0,945.0,320.0,59678.0,276.0,60357.0,64.0,347.0,60699.0,60695.0,46.0,19.0,453.0,88.0,16.0,2058.0,36.0,164.0,219.0,743.0,1008.0,2263.0,459.0,308.0,829.0,640.0,1152.0,446.0,2997.0,3288.0,4394.0,6650.0,12.0,3997.0,3462.0,1578.0,1490.0,32.0,3957.0,0.0,25.0,6754.0,64.0,92.0,137.0,36.0,24.0,22.0,240.0,1010.0,1316.0,1614.0,8.0,18.0,0.0,1.0,294.0,50.0,1004.0,174.0,11124.0,11494.0,3413.0,278.0,15349.0,982.0,726.0,7150.0,22498.0,22498.0,22520.0,22520.0,7.0,85535.0,37.0,28.0,0.0,94.0,53.0,16.0,86083.0,4373.0,89278.0,631.0,224.0,468.0,90474.0
2015-09-16,3390.0,6640.0,655.0,453.0,575.0,3588.0,208.0,500.0,235.0,407.0,1185.0,650.0,1834.0,94.0,2200.0,3646.0,6073.0,6741.0,188.0,7094.0,265.0,1065.0,1684.0,26.0,69132.0,254.0,71098.0,58416.0,957.0,320.0,59687.0,275.0,60373.0,62.0,346.0,60721.0,60721.0,46.0,20.0,436.0,89.0,16.0,2044.0,37.0,164.0,219.0,740.0,1006.0,2259.0,459.0,311.0,806.0,641.0,1136.0,446.0,2910.0,3198.0,4314.0,6518.0,13.0,3881.0,3366.0,1527.0,1450.0,32.0,3946.0,0.0,25.0,6796.0,62.0,90.0,136.0,35.0,24.0,28.0,238.0,978.0,1261.0,1588.0,8.0,18.0,0.0,1.0,270.0,50.0,988.0,170.0,11195.0,11584.0,3416.0,286.0,15458.0,977.0,749.0,6596.0,22055.0,22055.0,22083.0,22083.0,7.0,85165.0,37.0,29.0,0.0,94.0,53.0,20.0,85896.0,4374.0,89222.0,634.0,249.0,472.0,90599.0
2015-09-17,3380.0,6634.0,653.0,448.0,575.0,3581.0,212.0,508.0,232.0,407.0,1190.0,662.0,1852.0,88.0,2209.0,3649.0,6264.0,6946.0,193.0,7188.0,269.0,1066.0,1679.0,24.0,69166.0,257.0,71149.0,58006.0,961.0,318.0,59304.0,268.0,60009.0,62.0,343.0,60405.0,60423.0,47.0,20.0,419.0,89.0,17.0,2026.0,36.0,165.0,216.0,744.0,1018.0,2266.0,458.0,312.0,784.0,638.0,1119.0,443.0,2810.0,3099.0,4216.0,6385.0,12.0,3789.0,3276.0,1456.0,1385.0,32.0,3904.0,0.0,26.0,6846.0,61.0,89.0,135.0,32.0,24.0,29.0,238.0,948.0,1210.0,1550.0,8.0,18.0,0.0,1.0,273.0,50.0,976.0,168.0,11185.0,11596.0,3411.0,291.0,15524.0,978.0,707.0,6596.0,22120.0,22120.0,22152.0,22152.0,7.0,85050.0,36.0,29.0,0.0,94.0,53.0,22.0,85746.0,4376.0,89049.0,636.0,224.0,475.0,90408.0
2015-09-18,3398.0,6635.0,650.0,442.0,575.0,3572.0,214.0,517.0,230.0,407.0,1194.0,662.0,1856.0,91.0,2226.0,3647.0,6605.0,7322.0,200.0,7546.0,276.0,1073.0,1686.0,25.0,69291.0,267.0,71240.0,58050.0,954.0,319.0,59320.0,268.0,59982.0,60.0,340.0,60309.0,60306.0,46.0,19.0,402.0,88.0,17.0,1987.0,36.0,166.0,215.0,749.0,1017.0,2279.0,459.0,322.0,780.0,638.0,1111.0,441.0,2724.0,3010.0,4125.0,6252.0,14.0,3710.0,3208.0,1416.0,1351.0,32.0,3866.0,0.0,29.0,6894.0,62.0,91.0,136.0,30.0,24.0,31.0,243.0,920.0,1163.0,1515.0,8.0,19.0,0.0,1.0,273.0,51.0,965.0,168.0,11187.0,11596.0,3438.0,292.0,15531.0,979.0,706.0,5934.0,21465.0,21465.0,21497.0,21497.0,7.0,84705.0,36.0,29.0,0.0,95.0,53.0,25.0,85524.0,4378.0,88826.0,636.0,217.0,454.0,90171.0
2015-09-19,3433.0,6634.0,645.0,438.0,569.0,3561.0,222.0,529.0,232.0,407.0,1204.0,668.0,1872.0,87.0,2234.0,3643.0,6696.0,7419.0,205.0,7612.0,281.0,1080.0,1693.0,24.0,69579.0,275.0,71528.0,58322.0,945.0,318.0,59573.0,256.0,60209.0,60.0,339.0,60514.0,60503.0,48.0,20.0,385.0,88.0,17.0,1948.0,37.0,168.0,224.0,756.0,1016.0,2292.0,458.0,323.0,771.0,636.0,1113.0,445.0,2636.0,2921.0,4047.0,6120.0,14.0,3642.0,3150.0,1386.0,1332.0,32.0,3850.0,0.0,30.0,6938.0,64.0,94.0,139.0,26.0,25.0,34.0,245.0,890.0,1115.0,1476.0,8.0,19.0,0.0,1.0,268.0,52.0,956.0,167.0,11186.0,11600.0,3460.0,292.0,15565.0,980.0,700.0,4881.0,20446.0,20446.0,20478.0,20478.0,7.0,83449.0,36.0,29.0,0.0,93.0,53.0,26.0,84436.0,4380.0,87763.0,636.0,241.0,457.0,89195.0
2015-09-20,3407.0,6631.0,642.0,436.0,568.0,3556.0,226.0,548.0,232.0,407.0,1219.0,672.0,1892.0,89.0,2250.0,3631.0,6692.0,7412.0,211.0,7634.0,287.0,1086.0,1700.0,24.0,69719.0,278.0,71728.0,58543.0,936.0,316.0,59796.0,259.0,60444.0,58.0,339.0,60761.0,60752.0,51.0,22.0,369.0,89.0,18.0,1606.0,37.0,170.0,217.0,765.0,891.0,2291.0,459.0,331.0,769.0,632.0,1114.0,447.0,2548.0,2832.0,3960.0,5985.0,14.0,3580.0,3100.0,1368.0,1321.0,32.0,3843.0,0.0,33.0,6980.0,65.0,96.0,141.0,23.0,26.0,40.0,254.0,862.0,1067.0,1442.0,8.0,19.0,0.0,1.0,292.0,53.0,945.0,168.0,11184.0,11610.0,3482.0,292.0,15603.0,981.0,724.0,4899.0,20502.0,20502.0,20534.0,20534.0,7.0,83385.0,37.0,29.0,0.0,95.0,58.0,33.0,84193.0,4381.0,87436.0,636.0,230.0,459.0,88752.0
2015-09-21,3409.0,6636.0,636.0,428.0,575.0,3544.0,230.0,568.0,234.0,406.0,1240.0,671.0,1910.0,91.0,2272.0,3628.0,6709.0,7425.0,220.0,7703.0,291.0,1099.0,1711.0,27.0,69812.0,279.0,71828.0,58646.0,929.0,316.0,59892.0,254.0,60538.0,58.0,334.0,60863.0,60860.0,51.0,21.0,352.0,88.0,19.0,1182.0,37.0,172.0,202.0,771.0,478.0,2180.0,458.0,338.0,780.0,633.0,1132.0,447.0,2463.0,2746.0,3875.0,5852.0,16.0,3520.0,3050.0,1352.0,1317.0,32.0,3845.0,0.0,33.0,7022.0,64.0,95.0,138.0,19.0,24.0,38.0,251.0,832.0,1020.0,1409.0,8.0,20.0,0.0,1.0,305.0,53.0,944.0,170.0,11194.0,11634.0,3502.0,292.0,15650.0,980.0,755.0,4194.0,19844.0,19844.0,19876.0,19876.0,7.0,83562.0,36.0,30.0,0.0,96.0,58.0,41.0,84494.0,4382.0,87727.0,634.0,218.0,450.0,89031.0
