, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-01-10,3537.0,4849.0,675.0,400.0,1214.0,3692.0,193.0,443.0,161.0,612.0,1260.0,641.0,2015.0,120.0,2558.0,4489.0,12227.0,13425.0,301.0,13382.0,1768.0,2298.0,3162.0,122.0,86069.0,568.0,89946.0,87999.0,1309.0,457.0,89800.0,578.0,90814.0,79.0,942.0,91764.0,91766.0,213.0,184.0,314.0,401.0,102.0,1046.0,129.0,468.0,301.0,843.0,2314.0,3364.0,384.0,436.0,1177.0,322.0,1567.0,445.0,1067.0,1331.0,1934.0,1534.0,37.0,2324.0,2275.0,1912.0,1941.0,144.0,4528.0,0.0,67.0,6690.0,99.0,178.0,136.0,58.0,42.0,204.0,274.0,76.0,250.0,736.0,18.0,48.0,21.0,61.0,284.0,70.0,757.0,154.0,8996.0,9767.0,4164.0,1245.0,16654.0,2544.0,1474.0,4388.0,21042.0,21042.0,21296.0,21296.0,400.0,116996.0,102.0,260.0,113.0,214.0,336.0,536.0,122361.0,5677.0,124944.0,861.0,612.0,710.0,127133.0
2014-01-11,3511.0,4864.0,670.0,394.0,1179.0,3688.0,193.0,448.0,161.0,610.0,1264.0,630.0,2000.0,118.0,2545.0,4480.0,12228.0,13430.0,306.0,13383.0,1692.0,2234.0,3116.0,121.0,86084.0,566.0,89934.0,87999.0,1277.0,453.0,89764.0,566.0,90778.0,78.0,924.0,91710.0,91712.0,196.0,170.0,308.0,363.0,97.0,1012.0,122.0,446.0,281.0,786.0,2216.0,3222.0,382.0,436.0,1176.0,321.0,1566.0,444.0,1063.0,1324.0,1924.0,1543.0,37.0,2338.0,2292.0,1925.0,1942.0,143.0,4512.0,0.0,67.0,6661.0,99.0,178.0,134.0,58.0,43.0,204.0,274.0,81.0,249.0,734.0,17.0,48.0,21.0,61.0,282.0,70.0,757.0,154.0,8761.0,9536.0,4140.0,1227.0,16666.0,2464.0,1440.0,4303.0,20970.0,20970.0,21222.0,21222.0,437.0,116734.0,98.0,250.0,111.0,203.0,333.0,530.0,122104.0,5680.0,124674.0,847.0,768.0,724.0,126941.0
2014-01-12,3502.0,4872.0,668.0,389.0,1145.0,3685.0,193.0,453.0,160.0,607.0,1266.0,628.0,1990.0,117.0,2530.0,4468.0,12229.0,13435.0,312.0,13384.0,1632.0,1905.0,2852.0,120.0,86087.0,562.0,89676.0,87999.0,1245.0,449.0,89728.0,554.0,90743.0,78.0,907.0,91657.0,91659.0,181.0,158.0,303.0,330.0,92.0,982.0,117.0,427.0,265.0,737.0,2133.0,3111.0,381.0,436.0,1175.0,319.0,1567.0,442.0,1058.0,1318.0,1916.0,1551.0,37.0,2344.0,2297.0,1936.0,1954.0,143.0,4517.0,0.0,67.0,6671.0,99.0,178.0,133.0,55.0,44.0,212.0,274.0,87.0,249.0,733.0,15.0,48.0,21.0,62.0,279.0,69.0,757.0,154.0,8666.0,9398.0,4120.0,1206.0,16670.0,2394.0,1412.0,4229.0,20899.0,20899.0,21194.0,21194.0,455.0,116512.0,97.0,246.0,108.0,196.0,335.0,534.0,121892.0,5686.0,124454.0,839.0,874.0,742.0,126864.0
2014-01-13,3499.0,4866.0,667.0,384.0,1114.0,3684.0,193.0,457.0,158.0,606.0,1268.0,626.0,1983.0,115.0,2517.0,4459.0,12230.0,13440.0,316.0,13386.0,1581.0,1896.0,2756.0,118.0,86079.0,561.0,89572.0,87999.0,1213.0,444.0,89692.0,542.0,90706.0,77.0,888.0,91601.0,91604.0,168.0,146.0,297.0,302.0,86.0,953.0,112.0,411.0,252.0,696.0,2062.0,3018.0,380.0,435.0,1176.0,318.0,1567.0,442.0,1054.0,1311.0,1907.0,1560.0,37.0,2350.0,2301.0,1942.0,1959.0,143.0,4524.0,0.0,67.0,6688.0,99.0,178.0,133.0,54.0,44.0,212.0,274.0,91.0,249.0,732.0,16.0,48.0,21.0,62.0,277.0,69.0,758.0,154.0,8663.0,9374.0,4088.0,1194.0,16682.0,2337.0,1392.0,4168.0,20850.0,20850.0,21226.0,21226.0,496.0,116410.0,103.0,248.0,110.0,193.0,335.0,540.0,121808.0,5692.0,124361.0,835.0,1010.0,754.0,126874.0
2014-01-14,3473.0,4858.0,663.0,378.0,1087.0,3680.0,193.0,457.0,158.0,606.0,1270.0,620.0,1972.0,114.0,2505.0,4453.0,12235.0,13449.0,322.0,13390.0,1533.0,1900.0,2764.0,117.0,86073.0,561.0,89572.0,87999.0,1181.0,439.0,89656.0,531.0,90669.0,77.0,871.0,91547.0,91550.0,156.0,143.0,293.0,278.0,82.0,930.0,106.0,396.0,242.0,662.0,2002.0,2942.0,378.0,433.0,1175.0,318.0,1569.0,441.0,1049.0,1304.0,1898.0,1568.0,37.0,2358.0,2306.0,1948.0,1963.0,142.0,4528.0,0.0,67.0,6708.0,99.0,178.0,133.0,54.0,42.0,205.0,274.0,96.0,249.0,730.0,16.0,48.0,21.0,63.0,275.0,68.0,758.0,154.0,8683.0,9391.0,4068.0,1194.0,16692.0,2284.0,1368.0,4113.0,20805.0,20805.0,21254.0,21254.0,532.0,116330.0,106.0,253.0,116.0,197.0,337.0,544.0,121765.0,5700.0,124314.0,840.0,1166.0,801.0,126980.0
2014-01-15,3464.0,4854.0,662.0,372.0,1060.0,3677.0,193.0,457.0,158.0,608.0,1272.0,617.0,1962.0,113.0,2492.0,4444.0,12242.0,13462.0,328.0,13400.0,1492.0,1903.0,2772.0,116.0,86078.0,561.0,89580.0,87624.0,1149.0,435.0,89315.0,519.0,90399.0,76.0,854.0,91340.0,91362.0,154.0,154.0,302.0,282.0,78.0,923.0,102.0,384.0,233.0,631.0,1958.0,2884.0,378.0,434.0,1174.0,317.0,1570.0,440.0,1045.0,1298.0,1890.0,1576.0,37.0,2365.0,2313.0,1954.0,1969.0,141.0,4530.0,0.0,67.0,6728.0,98.0,176.0,133.0,55.0,42.0,205.0,274.0,101.0,249.0,725.0,19.0,48.0,21.0,63.0,273.0,68.0,759.0,154.0,8705.0,9416.0,4061.0,1229.0,16760.0,2237.0,1347.0,4063.0,20822.0,20822.0,21386.0,21386.0,610.0,116343.0,145.0,330.0,178.0,214.0,356.0,554.0,121804.0,5708.0,124344.0,859.0,1545.0,897.0,127310.0
2014-01-16,3464.0,4850.0,660.0,366.0,1034.0,3676.0,193.0,457.0,158.0,609.0,1273.0,614.0,1952.0,112.0,2482.0,4439.0,12242.0,13465.0,332.0,13402.0,1460.0,1907.0,2780.0,115.0,86354.0,561.0,89749.0,86999.0,1117.0,433.0,88585.0,509.0,89609.0,76.0,838.0,90498.0,90522.0,152.0,154.0,306.0,290.0,75.0,916.0,99.0,374.0,227.0,608.0,1935.0,2838.0,376.0,434.0,1177.0,314.0,1571.0,439.0,1040.0,1293.0,1882.0,1584.0,37.0,2372.0,2318.0,1961.0,1974.0,140.0,4533.0,0.0,67.0,6749.0,97.0,175.0,133.0,56.0,43.0,212.0,274.0,106.0,248.0,722.0,22.0,48.0,21.0,64.0,271.0,68.0,762.0,154.0,8728.0,9435.0,4059.0,1264.0,16876.0,2192.0,1344.0,4018.0,20894.0,20894.0,21538.0,21538.0,693.0,116080.0,143.0,323.0,201.0,278.0,371.0,584.0,121732.0,5718.0,124288.0,884.0,1588.0,940.0,127731.0
2014-01-17,3464.0,4846.0,657.0,360.0,1009.0,3672.0,193.0,457.0,158.0,610.0,1274.0,611.0,1942.0,110.0,2470.0,4434.0,12244.0,13472.0,338.0,13403.0,1446.0,1906.0,2793.0,114.0,86793.0,561.0,90244.0,86999.0,1085.0,430.0,88551.0,499.0,89562.0,76.0,822.0,90391.0,90394.0,154.0,155.0,304.0,292.0,78.0,913.0,96.0,366.0,221.0,586.0,1918.0,2802.0,375.0,434.0,1170.0,312.0,1568.0,438.0,1038.0,1288.0,1871.0,1591.0,37.0,2380.0,2324.0,1968.0,1982.0,140.0,4535.0,0.0,67.0,6776.0,97.0,175.0,133.0,57.0,44.0,212.0,271.0,112.0,248.0,726.0,24.0,48.0,21.0,64.0,269.0,67.0,761.0,156.0,8757.0,9458.0,4050.0,1258.0,16925.0,2151.0,1400.0,3973.0,20898.0,20898.0,21563.0,21563.0,695.0,115518.0,126.0,342.0,171.0,291.0,378.0,600.0,121228.0,5728.0,123776.0,902.0,1564.0,922.0,127157.0
2014-01-18,3456.0,4844.0,655.0,355.0,988.0,3670.0,191.0,456.0,158.0,610.0,1274.0,608.0,1931.0,110.0,2456.0,4426.0,12249.0,13481.0,344.0,13406.0,1424.0,1903.0,2788.0,113.0,86862.0,561.0,90375.0,86999.0,1053.0,429.0,88517.0,489.0,89528.0,75.0,807.0,90342.0,90344.0,149.0,149.0,297.0,285.0,76.0,906.0,93.0,359.0,216.0,572.0,1911.0,2769.0,374.0,433.0,1162.0,312.0,1559.0,437.0,1035.0,1284.0,1863.0,1600.0,37.0,2383.0,2326.0,1974.0,1991.0,140.0,4543.0,0.0,67.0,6805.0,97.0,175.0,132.0,58.0,44.0,205.0,270.0,117.0,248.0,728.0,25.0,50.0,21.0,64.0,267.0,67.0,764.0,160.0,8796.0,9504.0,4030.0,1246.0,16935.0,2111.0,1418.0,3934.0,20870.0,20870.0,21545.0,21545.0,658.0,115389.0,116.0,325.0,144.0,307.0,383.0,614.0,121118.0,5736.0,123639.0,907.0,1581.0,944.0,127058.0
2014-01-19,3430.0,4840.0,654.0,350.0,965.0,3670.0,189.0,454.0,158.0,604.0,1267.0,604.0,1912.0,109.0,2439.0,4419.0,12252.0,13488.0,348.0,13407.0,1386.0,1900.0,2776.0,112.0,86865.0,561.0,90371.0,86999.0,1020.0,427.0,88483.0,479.0,89494.0,75.0,792.0,90293.0,90295.0,140.0,139.0,282.0,264.0,70.0,895.0,90.0,352.0,213.0,531.0,1885.0,2744.0,373.0,431.0,1152.0,311.0,1548.0,436.0,1030.0,1278.0,1857.0,1610.0,37.0,2382.0,2325.0,1976.0,1995.0,140.0,4550.0,0.0,67.0,6832.0,97.0,175.0,130.0,58.0,44.0,202.0,270.0,122.0,248.0,729.0,27.0,50.0,21.0,65.0,265.0,67.0,767.0,160.0,8840.0,9559.0,4016.0,1205.0,16922.0,2074.0,1366.0,3896.0,20817.0,20817.0,21431.0,21431.0,619.0,115204.0,106.0,310.0,124.0,294.0,377.0,630.0,120991.0,5750.0,123506.0,901.0,1552.0,917.0,126938.0
2014-01-20,3426.0,4836.0,650.0,345.0,946.0,3667.0,189.0,453.0,158.0,602.0,1262.0,604.0,1900.0,108.0,2420.0,4412.0,12254.0,13494.0,354.0,13408.0,1358.0,1897.0,2771.0,110.0,86861.0,557.0,90358.0,86999.0,1012.0,425.0,88450.0,470.0,89460.0,75.0,778.0,90244.0,90246.0,132.0,130.0,272.0,244.0,66.0,872.0,88.0,347.0,210.0,498.0,1839.0,2707.0,373.0,431.0,1144.0,311.0,1534.0,436.0,1026.0,1271.0,1849.0,1618.0,37.0,2379.0,2320.0,1974.0,1996.0,140.0,4553.0,0.0,67.0,6860.0,97.0,175.0,130.0,59.0,44.0,205.0,270.0,126.0,248.0,730.0,26.0,49.0,21.0,65.0,263.0,66.0,768.0,171.0,8887.0,9597.0,3989.0,1143.0,16864.0,2038.0,1304.0,3857.0,20721.0,20721.0,21274.0,21274.0,590.0,114938.0,98.0,292.0,110.0,275.0,372.0,625.0,120747.0,5761.0,123256.0,893.0,1491.0,903.0,126617.0
2014-01-21,3425.0,4835.0,649.0,340.0,925.0,3666.0,189.0,453.0,155.0,600.0,1258.0,605.0,1888.0,107.0,2407.0,4406.0,12257.0,13502.0,359.0,13408.0,1331.0,1878.0,2763.0,109.0,86858.0,552.0,90342.0,86999.0,1044.0,424.0,88436.0,461.0,89443.0,74.0,766.0,90210.0,90212.0,125.0,121.0,267.0,225.0,63.0,847.0,86.0,342.0,207.0,471.0,1791.0,2655.0,373.0,430.0,1136.0,310.0,1522.0,435.0,1023.0,1266.0,1841.0,1627.0,37.0,2374.0,2314.0,1970.0,1994.0,140.0,4552.0,0.0,67.0,6888.0,96.0,172.0,130.0,60.0,44.0,209.0,270.0,131.0,247.0,731.0,24.0,48.0,21.0,66.0,262.0,66.0,768.0,176.0,8932.0,9632.0,3968.0,1110.0,16835.0,2007.0,1265.0,3825.0,20660.0,20660.0,21196.0,21196.0,561.0,114714.0,90.0,277.0,104.0,253.0,367.0,630.0,120516.0,5770.0,123008.0,886.0,1295.0,903.0,126260.0
2014-01-22,3403.0,4835.0,649.0,336.0,904.0,3666.0,189.0,449.0,154.0,595.0,1250.0,601.0,1868.0,106.0,2394.0,4401.0,12266.0,13515.0,364.0,13416.0,1303.0,1585.0,2537.0,108.0,86860.0,552.0,90116.0,86999.0,1078.0,423.0,88462.0,452.0,89467.0,74.0,752.0,90218.0,90217.0,120.0,118.0,262.0,216.0,60.0,836.0,84.0,338.0,205.0,447.0,1753.0,2601.0,372.0,428.0,1127.0,309.0,1510.0,434.0,1020.0,1262.0,1833.0,1635.0,37.0,2371.0,2309.0,1965.0,1992.0,140.0,4550.0,0.0,66.0,6915.0,95.0,172.0,130.0,62.0,44.0,208.0,267.0,136.0,247.0,732.0,23.0,48.0,21.0,66.0,260.0,66.0,767.0,176.0,8970.0,9660.0,3959.0,1090.0,16838.0,1976.0,1238.0,3792.0,20630.0,20630.0,21133.0,21133.0,543.0,114536.0,88.0,269.0,100.0,234.0,363.0,628.0,120327.0,5775.0,122798.0,880.0,1144.0,898.0,125826.0
2014-01-23,3388.0,4834.0,645.0,331.0,885.0,3665.0,189.0,446.0,154.0,592.0,1243.0,596.0,1848.0,105.0,2372.0,4398.0,12269.0,13523.0,369.0,13420.0,1275.0,1574.0,2441.0,107.0,86866.0,552.0,90026.0,86999.0,1114.0,422.0,88494.0,443.0,89498.0,73.0,740.0,90236.0,90234.0,120.0,118.0,261.0,221.0,58.0,829.0,82.0,334.0,203.0,423.0,1728.0,2559.0,371.0,427.0,1119.0,309.0,1498.0,434.0,1017.0,1257.0,1827.0,1644.0,37.0,2366.0,2303.0,1961.0,1989.0,140.0,4548.0,0.0,61.0,6939.0,95.0,171.0,130.0,60.0,44.0,215.0,266.0,142.0,247.0,732.0,24.0,48.0,21.0,67.0,260.0,65.0,766.0,174.0,9003.0,9686.0,3947.0,1076.0,16856.0,1946.0,1216.0,3764.0,20620.0,20620.0,21158.0,21158.0,596.0,114544.0,93.0,271.0,101.0,223.0,366.0,631.0,120314.0,5802.0,122782.0,876.0,1195.0,916.0,125681.0
2014-01-24,3380.0,4830.0,642.0,327.0,870.0,3664.0,189.0,446.0,154.0,592.0,1240.0,596.0,1837.0,104.0,2353.0,4392.0,12249.0,13505.0,374.0,13402.0,1250.0,1572.0,2437.0,106.0,86873.0,552.0,90027.0,86999.0,1144.0,420.0,88529.0,434.0,89532.0,72.0,728.0,90257.0,90256.0,120.0,122.0,261.0,226.0,56.0,824.0,81.0,330.0,201.0,402.0,1706.0,2528.0,371.0,426.0,1110.0,308.0,1486.0,432.0,1014.0,1252.0,1819.0,1653.0,37.0,2364.0,2298.0,1957.0,1987.0,139.0,4545.0,0.0,57.0,6960.0,95.0,171.0,130.0,61.0,44.0,221.0,266.0,147.0,247.0,733.0,25.0,48.0,21.0,67.0,258.0,65.0,762.0,176.0,9037.0,9717.0,3926.0,1088.0,16885.0,1916.0,1200.0,3730.0,20614.0,20614.0,21220.0,21220.0,664.0,114625.0,108.0,280.0,108.0,226.0,372.0,639.0,120411.0,5954.0,123005.0,874.0,1352.0,936.0,126048.0
2014-01-25,3354.0,4824.0,642.0,322.0,852.0,3664.0,189.0,446.0,154.0,592.0,1239.0,592.0,1832.0,104.0,2344.0,4389.0,12240.0,13498.0,380.0,13391.0,1229.0,1569.0,2434.0,105.0,86946.0,552.0,90082.0,86999.0,1170.0,416.0,88557.0,426.0,89560.0,72.0,716.0,90274.0,90274.0,118.0,122.0,258.0,230.0,54.0,825.0,80.0,327.0,199.0,383.0,1692.0,2500.0,371.0,426.0,1102.0,305.0,1473.0,431.0,1009.0,1247.0,1812.0,1654.0,37.0,2360.0,2294.0,1953.0,1985.0,138.0,4542.0,0.0,56.0,6966.0,95.0,171.0,130.0,62.0,44.0,214.0,266.0,152.0,246.0,730.0,26.0,48.0,21.0,67.0,256.0,65.0,759.0,176.0,9060.0,9741.0,3917.0,1117.0,16918.0,1888.0,1185.0,3701.0,20619.0,20619.0,21307.0,21307.0,714.0,114768.0,112.0,298.0,108.0,236.0,375.0,653.0,120590.0,6165.0,123370.0,872.0,1471.0,949.0,126552.0
2014-01-26,3349.0,4822.0,642.0,319.0,836.0,3665.0,189.0,446.0,154.0,592.0,1239.0,591.0,1831.0,104.0,2339.0,4384.0,12227.0,13489.0,384.0,13378.0,1213.0,1566.0,2430.0,104.0,86936.0,547.0,90087.0,86999.0,1186.0,414.0,88580.0,419.0,89584.0,72.0,704.0,90286.0,90286.0,114.0,114.0,253.0,223.0,52.0,817.0,78.0,324.0,198.0,364.0,1680.0,2478.0,371.0,425.0,1094.0,305.0,1461.0,430.0,1004.0,1239.0,1801.0,1654.0,37.0,2348.0,2280.0,1947.0,1982.0,138.0,4539.0,0.0,56.0,6969.0,95.0,171.0,130.0,63.0,44.0,205.0,266.0,156.0,246.0,730.0,26.0,48.0,21.0,68.0,254.0,64.0,757.0,176.0,9073.0,9756.0,3902.0,1085.0,16886.0,1860.0,1167.0,3669.0,20555.0,20555.0,21239.0,21239.0,703.0,114758.0,101.0,299.0,106.0,252.0,372.0,657.0,120660.0,6255.0,123515.0,870.0,1459.0,975.0,126841.0
2014-01-27,3349.0,4822.0,638.0,315.0,821.0,3664.0,188.0,446.0,154.0,592.0,1239.0,589.0,1828.0,103.0,2336.0,4382.0,12218.0,13482.0,390.0,13368.0,1194.0,1564.0,2425.0,103.0,86920.0,546.0,90064.0,86999.0,1180.0,414.0,88596.0,412.0,89600.0,71.0,693.0,90294.0,90294.0,109.0,105.0,246.0,201.0,51.0,801.0,77.0,321.0,197.0,345.0,1658.0,2456.0,370.0,424.0,1086.0,304.0,1450.0,430.0,1002.0,1235.0,1793.0,1654.0,36.0,2336.0,2266.0,1934.0,1972.0,137.0,4532.0,0.0,56.0,6972.0,95.0,171.0,128.0,63.0,44.0,205.0,266.0,161.0,246.0,731.0,27.0,48.0,21.0,68.0,252.0,64.0,754.0,176.0,9076.0,9761.0,3882.0,1045.0,16814.0,1835.0,1150.0,3640.0,20454.0,20454.0,21100.0,21100.0,655.0,114586.0,89.0,288.0,98.0,256.0,369.0,656.0,120542.0,6277.0,123402.0,862.0,1329.0,940.0,126665.0
2014-01-28,3342.0,4822.0,636.0,310.0,805.0,3662.0,185.0,444.0,154.0,592.0,1239.0,584.0,1823.0,101.0,2326.0,4378.0,12201.0,13468.0,394.0,13354.0,1171.0,1562.0,2421.0,102.0,86906.0,545.0,90045.0,86999.0,1173.0,412.0,88592.0,404.0,89596.0,71.0,683.0,90282.0,90283.0,104.0,100.0,242.0,189.0,50.0,787.0,76.0,318.0,196.0,328.0,1633.0,2428.0,369.0,421.0,1076.0,303.0,1437.0,429.0,998.0,1230.0,1787.0,1652.0,35.0,2323.0,2253.0,1922.0,1961.0,137.0,4522.0,0.0,56.0,6975.0,94.0,169.0,127.0,64.0,44.0,206.0,266.0,167.0,246.0,732.0,28.0,48.0,21.0,69.0,251.0,64.0,751.0,176.0,9080.0,9764.0,3863.0,1027.0,16765.0,1810.0,1136.0,3616.0,20380.0,20380.0,21007.0,21007.0,629.0,114402.0,83.0,276.0,94.0,248.0,368.0,657.0,120368.0,6282.0,123210.0,850.0,1257.0,906.0,126301.0
2014-01-29,3316.0,4822.0,636.0,306.0,792.0,3664.0,185.0,442.0,154.0,592.0,1237.0,581.0,1818.0,100.0,2321.0,4374.0,12175.0,13443.0,400.0,13327.0,1151.0,1560.0,2418.0,100.0,86884.0,545.0,90023.0,86999.0,1162.0,408.0,88582.0,398.0,89587.0,71.0,673.0,90263.0,90264.0,100.0,96.0,238.0,179.0,48.0,777.0,75.0,316.0,195.0,312.0,1612.0,2398.0,369.0,420.0,1066.0,303.0,1424.0,428.0,994.0,1225.0,1782.0,1652.0,35.0,2309.0,2237.0,1909.0,1950.0,137.0,4512.0,0.0,56.0,6978.0,93.0,168.0,127.0,65.0,44.0,198.0,266.0,172.0,247.0,734.0,29.0,48.0,21.0,69.0,250.0,64.0,749.0,177.0,9083.0,9766.0,3853.0,1014.0,16734.0,1786.0,1126.0,3586.0,20320.0,20320.0,20962.0,20962.0,633.0,114321.0,80.0,265.0,91.0,240.0,360.0,657.0,120295.0,6219.0,123047.0,840.0,1116.0,895.0,126038.0
2014-01-30,3311.0,4820.0,634.0,304.0,776.0,3670.0,185.0,442.0,154.0,592.0,1235.0,579.0,1814.0,100.0,2314.0,4374.0,12162.0,13432.0,405.0,13313.0,1131.0,1557.0,2416.0,100.0,86855.0,545.0,89988.0,86999.0,1156.0,406.0,88569.0,389.0,89574.0,70.0,662.0,90239.0,90240.0,96.0,92.0,234.0,171.0,46.0,768.0,74.0,313.0,194.0,296.0,1592.0,2371.0,369.0,420.0,1058.0,302.0,1411.0,428.0,991.0,1219.0,1774.0,1652.0,35.0,2296.0,2222.0,1894.0,1938.0,137.0,4499.0,0.0,56.0,6981.0,93.0,168.0,127.0,66.0,44.0,200.0,266.0,177.0,247.0,735.0,30.0,48.0,21.0,70.0,248.0,64.0,748.0,179.0,9092.0,9773.0,3846.0,1003.0,16708.0,1767.0,1110.0,3564.0,20272.0,20272.0,20865.0,20865.0,619.0,114165.0,78.0,260.0,89.0,230.0,348.0,640.0,120158.0,6067.0,122740.0,833.0,1064.0,882.0,125570.0
2014-01-31,3311.0,4816.0,630.0,300.0,764.0,3681.0,185.0,441.0,154.0,592.0,1234.0,579.0,1813.0,99.0,2311.0,4378.0,12155.0,13429.0,410.0,13306.0,1114.0,1554.0,2413.0,99.0,86837.0,545.0,89964.0,86999.0,1155.0,404.0,88561.0,384.0,89564.0,70.0,653.0,90220.0,90221.0,93.0,88.0,230.0,164.0,45.0,760.0,74.0,311.0,192.0,282.0,1574.0,2348.0,368.0,420.0,1051.0,302.0,1398.0,428.0,988.0,1216.0,1765.0,1650.0,35.0,2282.0,2207.0,1880.0,1926.0,137.0,4484.0,0.0,56.0,6984.0,93.0,168.0,127.0,68.0,44.0,202.0,266.0,182.0,248.0,736.0,29.0,48.0,21.0,70.0,247.0,64.0,748.0,179.0,9098.0,9780.0,3838.0,992.0,16686.0,1748.0,1096.0,3544.0,20230.0,20230.0,20842.0,20842.0,620.0,114066.0,79.0,258.0,88.0,229.0,346.0,631.0,120042.0,6000.0,122531.0,823.0,1007.0,874.0,125313.0
