, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-06-08,50884.0,29920.0,13790.0,12964.0,20551.0,33294.0,856.0,3166.0,2814.0,9516.0,18444.0,10965.0,27117.0,1211.0,33142.0,42695.0,81760.0,88963.0,5261.0,97301.0,9609.0,13488.0,14444.0,292.0,240202.0,12466.0,268026.0,211997.0,13239.0,6941.0,232361.0,6842.0,239592.0,1381.0,9681.0,249372.0,249405.0,423.0,403.0,975.0,2070.0,382.0,4227.0,684.0,1875.0,1083.0,2575.0,2909.0,4194.0,1182.0,2724.0,4215.0,2814.0,5491.0,7837.0,15317.0,18442.0,23879.0,17276.0,112.0,16213.0,15057.0,12590.0,12336.0,440.0,15158.0,1500.0,214.0,7551.0,810.0,671.0,1118.0,901.0,231.0,317.0,1490.0,7405.0,4088.0,3962.0,8.0,74.0,0.0,0.0,2095.0,387.0,4773.0,577.0,17501.0,18843.0,36394.0,2701.0,57294.0,34857.0,14671.0,37958.0,95252.0,95252.0,95576.0,95576.0,367.0,350740.0,240.0,365.0,31.0,203.0,605.0,936.0,358610.0,4754.0,359258.0,1296.0,859.0,1219.0,362901.0
2018-06-09,50390.0,29818.0,13787.0,12467.0,19977.0,32767.0,841.0,3079.0,2724.0,9135.0,18010.0,10681.0,26291.0,1162.0,32223.0,42185.0,74871.0,81440.0,5212.0,90500.0,9312.0,13236.0,14364.0,281.0,238277.0,12182.0,265819.0,211997.0,13012.0,6656.0,231874.0,6483.0,239055.0,1325.0,9492.0,248631.0,248659.0,394.0,387.0,968.0,1989.0,335.0,4036.0,649.0,1793.0,1051.0,2432.0,2584.0,4026.0,1171.0,2621.0,4105.0,2750.0,5494.0,7660.0,15249.0,18329.0,23815.0,17261.0,107.0,16231.0,15058.0,12558.0,12290.0,435.0,15088.0,1500.0,205.0,7566.0,786.0,658.0,1184.0,943.0,208.0,316.0,1414.0,7340.0,4100.0,3965.0,8.0,73.0,0.0,0.0,1954.0,367.0,4653.0,546.0,17354.0,18673.0,35428.0,2612.0,56053.0,34014.0,14026.0,37262.0,93315.0,93315.0,93629.0,93629.0,357.0,348052.0,222.0,365.0,30.0,224.0,584.0,910.0,355940.0,4744.0,356641.0,1264.0,791.0,1192.0,360166.0
2018-06-10, 49415, 29654, 13545, 11922, 20173, 32064, 835, 2984, 2608, 8842, , 10265, 25347, 1104, 31157, 41544, 69801, 75822, 5157, 84161, 8819, 11972, 13574, 274, 228419, 11836, 257526, 211997, 12710, 6347, 231320, 6179, 238456, 1277, 9449, 247986, 248013, 381, 378, 957, 1945, 306, 3904, 632, 1737, 1028, 2341, 2334, 3764, 1133, 2506, 3962, 2676, 5353, 7384, 16230, 19052, 23836, 18009, 105, 16144, 14966, 12503, 12244, 428, 15086, 1500, 195, 7582, 759, 642, 1169, 968, 206, 314, 1352, 7277, 4112, 3980, 8, 71, 0, 0, 1819, 349, 4508, 503, 17194, 18512, 33817, 2527, 54444, 32857, 13474, 36098, 90542, 90542, 90847, 90847, 354, 344713, 213, 342, 28, 231, 566, 887, 352733, 4730, 353501, 1238, 753, 1162, 356967
2018-06-11, 47807, 29405, 12744, 11734, 19425, 31041, 826, 2902, 2505, 8683, , 9880, 24607, 1041, 30139, 40434, 67818, 73600, 5088, 81729, 8342, 9732, 10944, 263, 216864, 11424, 241229, 211997, 12349, 6032, 230686, 6095, 237795, 1251, 9477, 247349, 247375, 375, 378, 943, 1943, 290, 3839, 612, 1691, 998, 2242, 2169, 3511, 1114, 2432, 3879, 2631, 5152, 7150, 17043, 20011, 25196, 19702, 103, 17063, 15667, 12664, 12305, 423, 15066, 1500, 189, 7608, 875, 748, 1105, 895, 231, 322, 1331, 7214, 4111, 3991, 8, 69, 0, 0, 1728, 333, 4393, 466, 17042, 18349, 32198, 2451, 52456, 31702, 12726, 34948, 87403, 87403, 87700, 87700, 342, 340743, 194, 330, 27, 214, 547, 862, 348791, 4719, 349620, 1209, 721, 1132, 353038
2018-06-12, 46104, 29121, 11790, 11966, 18817, 30286, 805, 2773, 2374, 8386, , 9483, 23658, 981, 29088, 39303, 65588, 71118, 5005, 79097, 7873, 9265, 10361, 255, 213123, 11052, 235774, 211997, 11958, 5800, 230054, 6292, 237147, 1241, 9400, 246650, 246683, 364, 373, 938, 1934, 279, 3843, 593, 1655, 970, 2140, 2075, 3335, 1089, 2385, 3817, 2566, 5001, 7026, 16805, 19754, 25021, 19723, 99, 18121, 16864, 13988, 13545, 418, 15826, 1500, 179, 7642, 882, 761, 1049, 836, 208, 325, 1259, 7149, 4105, 3986, 8, 68, 0, 0, 1597, 317, 4330, 436, 16933, 18226, 31017, 2380, 50867, 30549, 12086, 33788, 84655, 84655, 84943, 84943, 336, 336909, 170, 311, 25, 199, 523, 836, 344823, 4702, 345684, 1180, 697, 1097, 348988
2018-06-13, 45218, 28943, 11262, 11848, 18771, 29666, 818, 2708, 2256, 8050, , 9141, 22727, 939, 27941, 38494, 63335, 68614, 4926, 76529, 7457, 8821, 9889, 251, 209563, 10707, 231406, 211997, 11646, 5640, 229524, 6100, 236580, 1205, 9002, 245708, 245750, 350, 362, 933, 1860, 253, 3852, 563, 1588, 932, 2007, 1986, 3222, 1057, 2354, 3642, 2526, 4867, 6900, 16582, 19476, 24675, 19710, 96, 18000, 16753, 14266, 13999, 412, 16805, 1500, 167, 7790, 776, 677, 1002, 788, 190, 315, 1188, 7087, 4098, 3989, 8, 67, 0, 0, 1502, 303, 4248, 407, 16858, 18140, 29629, 2308, 49392, 29639, 11672, 32790, 82182, 82182, 82461, 82461, 333, 333403, 151, 288, 24, 187, 505, 812, 341247, 4691, 342148, 1153, 675, 1065, 345356
2018-06-14, 44752, 28827, 10993, 11460, 18743, 28971, 824, 2716, 2187, 7749, , 9039, 22210, 895, 27064, 37792, 61482, 66544, 4851, 74444, 7179, 8525, 9551, 249, 206277, 10399, 227369, 211997, 11335, 5438, 229030, 5854, 236052, 1172, 8725, 244865, 244895, 338, 351, 921, 1792, 223, 3841, 538, 1522, 894, 1876, 1860, 3129, 1028, 2264, 3498, 2448, 4649, 6736, 16291, 19129, 24255, 19684, 93, 17794, 16528, 14068, 13818, 405, 16842, 1500, 161, 8154, 727, 640, 955, 738, 181, 309, 1109, 7022, 4091, 3988, 8, 65, 0, 0, 1438, 290, 4173, 383, 16832, 18082, 28364, 2235, 47910, 29159, 11388, 32254, 80164, 80164, 80433, 80433, 331, 330108, 136, 263, 23, 166, 486, 789, 337822, 4678, 338758, 1133, 643, 1037, 341856
2018-06-15, 43247, 28679, 10864, 11033, 18245, 28422, 803, 2649, 2138, 7481, , 8929, 21744, 839, 26491, 37251, 60121, 65011, 4773, 72729, 6946, 8293, 9311, 241, 203451, 10182, 223981, 214514, 11032, 5208, 230762, 5597, 237446, 1137, 8449, 245559, 245460, 329, 341, 909, 1730, 197, 3826, 513, 1445, 863, 1737, 1712, 3012, 989, 2134, 3335, 2361, 4418, 6490, 15910, 18683, 23730, 22418, 90, 17507, 16217, 13776, 13537, 399, 16631, 1500, 156, 8491, 702, 624, 1028, 764, 174, 299, 1028, 6958, 4085, 3977, 8, 63, 0, 0, 1311, 276, 4086, 363, 17004, 18200, 27245, 2162, 46627, 28554, 11040, 31711, 78338, 78338, 78599, 78599, 324, 327559, 124, 242, 21, 146, 469, 759, 335040, 4661, 335994, 1114, 619, 1013, 338967
2018-06-16, 41419, 28454, 10376, 10691, 17251, 27633, 779, 2530, 2066, 7192, , 8655, 20999, 795, 25658, 36469, 58718, 63439, 4698, 70955, 6620, 7971, 9004, 234, 200818, 9815, 220658, 213369, 10709, 4944, 229547, 5344, 236794, 1113, 8082, 245357, 245490, 321, 334, 901, 1716, 182, 3828, 499, 1399, 844, 1634, 1593, 2875, 944, 2015, 3158, 2268, 4145, 6175, 15393, 18076, 23013, 24451, 88, 19352, 17629, 14068, 13616, 390, 16443, 1500, 147, 8640, 678, 609, 1011, 790, 168, 275, 964, 6895, 4078, 3972, 8, 63, 0, 0, 1202, 264, 3995, 344, 17274, 18459, 25753, 2097, 45462, 27182, 10514, 30478, 75940, 75940, 76192, 76192, 319, 326769, 116, 226, 19, 132, 452, 738, 334067, 4648, 335014, 1094, 602, 995, 337789
2018-06-17, 40112, 28231, 9739, 10537, 17134, 26804, 780, 2433, 1968, 6914, , 8308, 20147, 749, 24594, 35383, 56857, 61461, 4624, 68830, 6325, 7712, 8724, 229, 197973, 9359, 217133, 209863, 10322, 4673, 225437, 5249, 232684, 1094, 7795, 241032, 241217, 321, 330, 888, 1693, 172, 3834, 487, 1357, 827, 1545, 1501, 2754, 911, 1990, 3133, 2209, 3927, 6030, 15022, 17676, 22417, 23744, 85, 21705, 20329, 17022, 16369, 384, 18059, 1500, 140, 8672, 655, 595, 930, 702, 162, 254, 907, 6834, 4073, 3964, 8, 60, 0, 0, 1162, 254, 3931, 333, 17428, 18636, 24302, 2037, 43973, 25930, 10181, 29127, 73100, 73100, 73344, 73344, 309, 321282, 108, 214, 18, 116, 433, 714, 329388, 4626, 330502, 1076, 591, 977, 333671
2018-06-18, 39108, 28100, 9342, 10030, 17076, 25959, 785, 2391, 1907, 6674, , 8261, 19707, 695, 23790, 34540, 54840, 59334, 4495, 66455, 6126, 7514, 8490, 225, 194777, 8980, 213380, 206131, 9975, 4475, 221125, 5384, 228376, 1094, 7641, 236573, 236758, 323, 332, 861, 1687, 163, 3826, 474, 1324, 801, 1491, 1424, 2658, 881, 1860, 2989, 2176, 3790, 5894, 14827, 17460, 22111, 23310, 83, 20917, 19630, 17344, 17146, 373, 20032, 1500, 130, 8667, 633, 581, 879, 638, 155, 249, 853, 6771, 4062, 3943, 8, 59, 0, 0, 1070, 243, 3883, 318, 17445, 18662, 23197, 1980, 42729, 24978, 9906, 28150, 70880, 70880, 71115, 71115, 300, 314305, 104, 203, 17, 97, 415, 689, 322124, 4607, 323216, 1064, 572, 961, 326362
2018-06-19, 38834, 27955, 8862, 9548, 16447, 24942, 754, 2281, 1847, 6437, , 8208, 19282, 645, 23226, 33442, 53257, 57674, 4318, 64236, 5824, 7284, 8294, 214, 191499, 8622, 209529, 202300, 9683, 4315, 216817, 5456, 224076, 1094, 7500, 232141, 232328, 315, 328, 834, 1659, 155, 3783, 460, 1284, 777, 1444, 1332, 2576, 849, 1790, 2846, 2115, 3585, 5667, 14424, 17005, 21613, 22904, 81, 20267, 18951, 16587, 16398, 363, 19581, 0, 121, 8620, 613, 569, 843, 591, 150, 255, 804, 6708, 4048, 3917, 8, 58, 0, 0, 961, 232, 3765, 305, 17354, 18570, 22120, 1920, 41536, 23951, 9481, 27145, 68681, 68681, 68910, 68910, 293, 307631, 99, 193, 15, 82, 403, 668, 315197, 4594, 316261, 1051, 562, 934, 319341
2018-06-20, 37536, 27314, 8339, 9472, 15778, 24304, 735, 2167, 1749, 6201, , 7945, 18552, 604, 22404, 32319, 51323, 55634, 4146, 61925, 5441, 6949, 7969, 208, 188396, 8188, 205633, 198403, 9411, 4094, 212429, 5370, 219684, 1090, 7337, 227586, 227775, 306, 319, 809, 1628, 147, 3744, 438, 1234, 750, 1388, 1232, 2492, 822, 1701, 2717, 2033, 3386, 5505, 14047, 16578, 21037, 22280, 78, 19662, 18356, 15982, 15785, 351, 18860, 0, 115, 8282, 594, 557, 812, 556, 144, 252, 761, 6645, 4034, 3894, 8, 56, 0, 0, 896, 222, 3623, 296, 17169, 18381, 21055, 1866, 40222, 22859, 8967, 26037, 66259, 66259, 66481, 66481, 284, 300719, 95, 184, 13, 64, 392, 649, 308116, 4582, 309169, 1035, 553, 917, 312232
2018-06-21, 36583, 25514, 8011, 9332, 14941, 23816, 732, 2117, 1663, 5980, , 7752, 17948, 566, 21515, 31494, 49294, 53483, 3973, 59490, 5022, 6532, 7553, 204, 185105, 7788, 201574, 194368, 9089, 3905, 207923, 5429, 215197, 1092, 7203, 222990, 223185, 300, 311, 789, 1608, 140, 3719, 418, 1191, 717, 1339, 1148, 2407, 802, 1682, 2679, 1972, 3209, 5345, 13760, 16284, 20640, 21767, 75, 18859, 17568, 15262, 15094, 337, 18180, 0, 110, 7310, 576, 546, 785, 528, 140, 240, 729, 6582, 4020, 3871, 8, 52, 0, 0, 837, 214, 3512, 289, 16836, 18079, 20113, 1818, 38903, 21983, 8521, 25132, 64035, 64035, 64249, 64249, 271, 293743, 92, 176, 12, 52, 375, 628, 300880, 4568, 301907, 1023, 537, 902, 304926
2018-06-22, 35693, 25277, 7679, 8948, 14055, 23131, 722, 2066, 1599, 5780, , 7647, 17520, 532, 20835, 30707, 50639, 54955, 3801, 59767, 4716, 6219, 7207, 197, 182084, 7479, 197701, 190416, 8774, 3748, 203455, 5442, 210696, 1089, 6997, 218262, 218454, 294, 302, 772, 1539, 133, 3693, 399, 1139, 692, 1281, 1065, 2327, 782, 1629, 2614, 1947, 3103, 5286, 13571, 16040, 20287, 21366, 74, 18146, 16833, 14467, 14297, 322, 17362, 0, 103, 6611, 554, 531, 756, 501, 135, 220, 701, 6521, 4006, 3853, 8, 51, 0, 0, 764, 205, 3433, 282, 15989, 17347, 19273, 1772, 38862, 20912, 8084, 24103, 62966, 62966, 63171, 63171, 264, 287297, 89, 169, 10, 43, 362, 604, 294034, 4549, 295008, 1015, 526, 881, 297933
2018-06-23, 34807, 25088, 7370, 8600, 13506, 22454, 712, 1988, 1540, 5582, , 7429, 16964, 501, 20182, 29757, 53479, 58117, 3630, 62790, 4487, 5998, 6960, 192, 182770, 7172, 196822, 188986, 8477, 3603, 201291, 5412, 208212, 1082, 6771, 215138, 215208, 291, 299, 755, 1508, 127, 3671, 386, 1102, 665, 1242, 993, 2249, 765, 1539, 2512, 1895, 2997, 5092, 13395, 15771, 19933, 20991, 70, 17624, 16300, 13854, 13660, 309, 16591, 0, 99, 6404, 533, 516, 725, 468, 129, 205, 660, 6454, 3992, 3833, 8, 49, 0, 0, 691, 196, 3335, 272, 14940, 16258, 18498, 1727, 37450, 19835, 7679, 23008, 60459, 60459, 60657, 60657, 254, 281298, 87, 163, 8, 33, 345, 579, 287904, 4535, 288858, 1004, 522, 863, 291747
2018-06-24, 34162, 24953, 7074, 8103, 12594, 21659, 680, 1898, 1463, 5379, , 7167, 16334, 480, 19402, 28829, 51978, 56550, 3460, 61221, 4278, 5809, 6760, 189, 183114, 6819, 197300, 189696, 8188, 3423, 201584, 5276, 208495, 1062, 6489, 215040, 215047, 287, 295, 738, 1482, 120, 3649, 361, 1052, 638, 1194, 927, 2175, 743, 1446, 2375, 1817, 2836, 4795, 13157, 15406, 19463, 20547, 69, 17114, 15793, 13336, 13141, 298, 15982, 0, 95, 6355, 516, 504, 698, 434, 124, 202, 632, 6393, 3979, 3810, 8, 48, 0, 0, 680, 189, 3215, 267, 14372, 15560, 17740, 1677, 35676, 18621, 7285, 21849, 57525, 57525, 57717, 57717, 247, 276555, 85, 157, 7, 28, 332, 554, 282440, 4523, 283299, 994, 512, 851, 286001
2018-06-25, 33777, 24895, 6859, 7820, 12430, 21106, 679, 1817, 1386, 5175, , 6931, 15708, 456, 18606, 27954, 50235, 54704, 3301, 59160, 4091, 5629, 6574, 188, 180477, 6563, 194607, 187286, 7878, 3258, 198909, 5117, 206049, 1045, 6192, 212695, 212839, 287, 294, 720, 1464, 115, 3621, 351, 1020, 626, 1156, 851, 2108, 730, 1412, 2328, 1769, 2669, 4606, 13016, 15205, 19096, 20063, 67, 16483, 15179, 12768, 12590, 288, 15418, 0, 92, 6351, 501, 495, 676, 411, 119, 219, 612, 6332, 3973, 3801, 8, 47, 0, 0, 663, 183, 3123, 261, 14137, 15249, 17016, 1630, 34384, 17571, 7229, 20671, 55056, 55056, 55239, 55239, 241, 273053, 82, 153, 5, 27, 321, 535, 278847, 4513, 279680, 985, 511, 838, 282326
2018-06-26, 33257, 24793, 6599, 7476, 11935, 20543, 675, 1768, 1330, 5012, , 6814, 15291, 426, 17967, 27400, 48640, 53014, 3151, 56978, 3970, 5510, 6427, 181, 177356, 6340, 191180, 183905, 7602, 3086, 195084, 4971, 202243, 1025, 5925, 208690, 208863, 282, 288, 698, 1430, 110, 3567, 337, 990, 606, 1128, 764, 2039, 719, 1381, 2291, 1735, 2565, 4497, 12959, 15139, 18946, 19815, 66, 15814, 14501, 12085, 11921, 281, 14753, 0, 90, 6359, 487, 485, 655, 387, 116, 230, 591, 6271, 3970, 3791, 8, 45, 0, 0, 668, 176, 3039, 259, 14034, 15108, 16376, 1589, 33427, 17069, 6975, 20142, 53569, 53569, 53748, 53748, 230, 267886, 81, 146, 4, 27, 307, 513, 273666, 4508, 274533, 979, 509, 837, 277281
2018-06-27, 32287, 24602, 6262, 7056, 10959, 19760, 660, 1708, 1284, 4854, , 6622, 14831, 407, 17424, 26478, 47371, 51678, 3006, 55349, 3864, 5439, 6349, 174, 174259, 6000, 187608, 180326, 7322, 2913, 191063, 4953, 198213, 1016, 5742, 204476, 204651, 275, 281, 689, 1405, 104, 3524, 325, 954, 581, 1092, 677, 1963, 707, 1339, 2242, 1701, 2491, 4403, 12925, 15081, 18802, 19650, 65, 15437, 14097, 11543, 11345, 275, 14068, 0, 88, 6343, 476, 479, 637, 371, 113, 234, 579, 6210, 3968, 3778, 8, 44, 0, 0, 601, 170, 2950, 252, 13942, 15001, 15733, 1553, 32619, 16053, 6608, 19234, 51853, 51853, 52024, 52024, 221, 262181, 80, 141, 2, 27, 293, 488, 267834, 4509, 268707, 972, 506, 826, 271480
2018-06-28, 31744, 24456, 6053, 6760, 10386, 19211, 641, 1648, 1232, 4703, , 6409, 14345, 391, 16841, 25552, 45848, 50064, 2863, 53668, 3692, 5290, 6223, 174, 171503, 5624, 184286, 176971, 7027, 2773, 187254, 4945, 194371, 1004, 5593, 200454, 200618, 271, 272, 677, 1355, 99, 3488, 314, 916, 558, 1057, 609, 1885, 695, 1266, 2163, 1669, 2412, 4260, 12828, 14949, 18585, 19459, 63, 15182, 13845, 11237, 11019, 269, 13602, 0, 83, 6317, 458, 466, 612, 351, 108, 224, 552, 6147, 3860, 3759, 8, 43, 0, 0, 589, 163, 2862, 249, 13862, 14899, 15122, 1519, 31827, 15066, 6314, 18178, 50005, 50005, 50170, 50170, 217, 256068, 78, 136, 1, 27, 279, 465, 261520, 4505, 262389, 966, 497, 813, 265159
2018-06-29, 31241, 24316, 5843, 6396, 9789, 18634, 621, 1595, 1183, 4561, , 6276, 13955, 372, 16302, 24903, 44391, 48516, 2716, 51819, 3521, 5063, 6022, 168, 168724, 5283, 180983, 173687, 6813, 2640, 183566, 4822, 190659, 978, 5382, 196535, 196699, 269, 269, 663, 1325, 95, 3448, 308, 886, 549, 1024, 531, 1813, 681, 1188, 2060, 1628, 2300, 4062, 12678, 14742, 18294, 19258, 60, 14885, 13565, 10968, 10756, 257, 13276, 0, 76, 6289, 444, 456, 591, 330, 104, 213, 530, 6085, 2928, 3151, 8, 42, 0, 0, 559, 158, 2740, 251, 13570, 14681, 14544, 1483, 31064, 14473, 6007, 18318, 49382, 49382, 49542, 49542, 204, 250526, 76, 132, 0, 27, 268, 441, 255596, 4504, 256428, 966, 489, 803, 259121
2018-06-30, 30612, 24189, 5707, 6241, 9486, 18290, 610, 1558, 1135, 4434, , 6179, 13625, 354, 15876, 24256, 43208, 47266, 2571, 50264, 3407, 4862, 5769, 162, 166046, 4967, 177676, 170338, 6616, 2521, 179885, 4727, 186942, 954, 5167, 192590, 192752, 263, 262, 653, 1305, 91, 3417, 293, 855, 522, 997, 470, 1743, 668, 1108, 1955, 1574, 2160, 3850, 12487, 14439, 17875, 19228, 58, 14564, 13241, 10635, 10433, 242, 12934, 0, 72, 6262, 430, 446, 570, 308, 100, 203, 513, 6024, 1842, 2069, 8, 40, 0, 0, 508, 152, 2607, 241, 12463, 13735, 13995, 1448, 29936, 13827, 5650, 19106, 49042, 49042, 49194, 49194, 193, 246785, 75, 128, 0, 27, 259, 420, 251452, 4507, 252217, 965, 485, 794, 254756
2018-07-01, 30098, 23045, 5519, 5934, 8627, 17832, 586, 1520, 1090, 4303, , 5960, 13189, 340, 15420, 23715, 42107, 46104, 2427, 48757, 3289, 4707, 5659, 159, 170971, 4676, 177977, 169287, 6421, 2382, 178021, 4566, 184611, 923, 4931, 189578, 189634, 259, 255, 642, 1244, 87, 3379, 278, 813, 505, 955, 395, 1678, 659, 1036, 1832, 1526, 2024, 3650, 12315, 14168, 17474, 19213, 56, 14380, 13054, 10383, 10164, 227, 12580, 0, 69, 6237, 415, 434, 550, 286, 96, 199, 492, 5961, 1448, 1312, 7, 38, 0, 0, 474, 146, 2493, 239, 11214, 12446, 13497, 1409, 28157, 12927, 5282, 19463, 47619, 47619, 47767, 47767, 184, 241164, 75, 123, 0, 28, 256, 404, 245903, 4509, 246740, 964, 488, 786, 249446
2018-07-02, 28886, 17628, 5310, 5734, 7900, 17373, 558, 1461, 1045, 4144, , 5639, 12605, 324, 14835, 22906, 40949, 44878, 2306, 47380, 3152, 3622, 4774, 156, 188848, 4403, 196861, 167159, 6233, 2247, 176227, 4388, 183319, 887, 4705, 188507, 188639, 253, 246, 632, 1198, 82, 3372, 268, 780, 488, 921, 323, 1608, 652, 972, 1615, 1476, 1841, 3450, 12116, 13907, 17095, 19196, 55, 14216, 12897, 10207, 9986, 214, 12317, 0, 67, 6212, 404, 427, 535, 264, 93, 203, 485, 5900, 1433, 1237, 8, 37, 0, 0, 466, 142, 2381, 241, 10598, 11617, 13035, 1376, 26478, 11863, 4971, 20317, 46795, 46795, 46935, 46935, 176, 239182, 73, 119, 0, 28, 249, 393, 242951, 4502, 243595, 978, 494, 780, 245923
2018-07-03, 27891, 17516, 5176, 5559, 7396, 17046, 536, 1409, 995, 3981, , 5307, 11995, 313, 14158, 22238, 39495, 43326, 2206, 45690, 3033, 3475, 4372, 152, 186028, 4148, 195528, 165008, 6005, 2123, 173573, 4295, 180114, 860, 4513, 185070, 185201, 246, 234, 614, 1163, 79, 3396, 252, 743, 471, 884, 289, 1542, 642, 913, 1525, 1436, 1612, 3295, 11896, 13663, 16763, 19175, 53, 13979, 12677, 10013, 9803, 204, 12092, 0, 64, 6187, 391, 418, 518, 245, 89, 198, 468, 5837, 1420, 1222, 8, 35, 0, 0, 452, 137, 2315, 238, 10456, 11400, 12595, 1350, 25491, 10866, 4700, 19285, 44777, 44777, 44912, 44912, 168, 234577, 72, 115, 0, 27, 240, 380, 238916, 4489, 239700, 994, 488, 772, 242383
2018-07-04, 27491, 17389, 4980, 5326, 7046, 16770, 520, 1362, 943, 3821, , 5001, 11418, 303, 13511, 21690, 38151, 41889, 2109, 44080, 2927, 3371, 4259, 148, 176867, 3907, 187914, 158390, 5759, 2011, 167102, 4306, 173970, 848, 4397, 179466, 179794, 240, 223, 605, 1137, 75, 3420, 237, 706, 465, 846, 254, 1495, 638, 875, 1490, 1411, 1487, 3183, 11727, 13478, 16487, 19155, 52, 13744, 12439, 9756, 9552, 196, 11827, 0, 61, 6162, 380, 410, 504, 228, 86, 197, 458, 5775, 1407, 1195, 8, 33, 0, 0, 433, 132, 2245, 236, 10348, 11273, 12179, 1324, 24876, 10105, 4486, 18472, 43348, 43348, 43476, 43476, 160, 229202, 71, 111, 0, 27, 230, 362, 233371, 4477, 234130, 1000, 486, 779, 236815
