, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-04-10,6234.0,8841.0,1852.0,2171.0,3456.0,7775.0,215.0,575.0,512.0,1368.0,2559.0,1219.0,3778.0,979.0,6062.0,10750.0,18502.0,20871.0,1884.0,24820.0,8488.0,7664.0,8470.0,267.0,63350.0,5485.0,77754.0,71554.0,3061.0,1539.0,75910.0,2806.0,78777.0,462.0,3148.0,81869.0,81850.0,435.0,426.0,789.0,753.0,499.0,2588.0,298.0,872.0,481.0,1319.0,2004.0,2561.0,545.0,876.0,2180.0,552.0,2339.0,664.0,1653.0,2396.0,4210.0,4861.0,200.0,6460.0,6110.0,5420.0,5260.0,286.0,7516.0,126.0,270.0,6476.0,85.0,114.0,457.0,693.0,215.0,953.0,1197.0,3741.0,1458.0,1536.0,176.0,183.0,28.0,6.0,1279.0,292.0,2911.0,1050.0,12728.0,15142.0,9753.0,3236.0,28432.0,11300.0,8212.0,18138.0,46570.0,46570.0,46766.0,46766.0,552.0,131535.0,343.0,566.0,195.0,411.0,2148.0,2708.0,139238.0,5495.0,140880.0,1799.0,1064.0,1316.0,145105.0
2015-04-11,6213.0,8832.0,1862.0,2202.0,3441.0,7927.0,211.0,568.0,517.0,1408.0,2598.0,1201.0,3799.0,978.0,6038.0,10827.0,18448.0,20815.0,1918.0,24760.0,8265.0,7441.0,8253.0,262.0,63331.0,5588.0,77661.0,74921.0,3119.0,1541.0,78891.0,2765.0,81137.0,464.0,3114.0,83514.0,83329.0,424.0,414.0,780.0,722.0,476.0,2549.0,264.0,819.0,480.0,1227.0,1868.0,2490.0,548.0,870.0,2152.0,560.0,2310.0,662.0,1642.0,2407.0,4217.0,5078.0,204.0,6679.0,6338.0,5676.0,5526.0,285.0,7780.0,121.0,261.0,6484.0,84.0,110.0,442.0,636.0,233.0,875.0,1207.0,3924.0,1484.0,1548.0,180.0,183.0,28.0,4.0,1294.0,298.0,2921.0,1040.0,12698.0,15060.0,9878.0,3194.0,28514.0,11386.0,8189.0,18161.0,46675.0,46675.0,46876.0,46876.0,557.0,131893.0,377.0,590.0,217.0,386.0,2143.0,2722.0,139412.0,5492.0,141035.0,1758.0,1116.0,1287.0,145174.0
2015-04-12,6177.0,8791.0,1858.0,2228.0,3497.0,8039.0,209.0,561.0,528.0,1458.0,2650.0,1188.0,3838.0,979.0,6064.0,10858.0,18434.0,20805.0,1958.0,24868.0,8133.0,7277.0,8065.0,266.0,63058.0,5650.0,77385.0,80392.0,3135.0,1514.0,85051.0,2624.0,87869.0,463.0,3076.0,90570.0,90382.0,443.0,431.0,812.0,780.0,496.0,2499.0,267.0,804.0,497.0,1196.0,1679.0,2362.0,552.0,863.0,2134.0,566.0,2270.0,673.0,1635.0,2422.0,4245.0,5290.0,209.0,6869.0,6529.0,5870.0,5723.0,270.0,7968.0,116.0,257.0,6496.0,83.0,107.0,428.0,594.0,220.0,806.0,1202.0,4096.0,1510.0,1549.0,172.0,178.0,28.0,2.0,1284.0,300.0,2893.0,1003.0,12667.0,15030.0,9852.0,3152.0,28529.0,11687.0,8163.0,18612.0,47141.0,47141.0,47392.0,47392.0,555.0,136144.0,368.0,610.0,207.0,403.0,2079.0,2648.0,142588.0,5488.0,143980.0,1728.0,1163.0,1273.0,147724.0
2015-04-13,6139.0,8803.0,1900.0,2273.0,3647.0,8217.0,206.0,553.0,540.0,1509.0,2706.0,1193.0,3899.0,988.0,6114.0,10934.0,18490.0,20873.0,1999.0,25020.0,8079.0,7208.0,7982.0,274.0,61268.0,5857.0,76026.0,79209.0,3187.0,1550.0,84006.0,2665.0,87048.0,474.0,3090.0,90316.0,90369.0,452.0,440.0,844.0,843.0,517.0,2607.0,290.0,834.0,518.0,1237.0,1715.0,2211.0,564.0,868.0,2157.0,580.0,2241.0,692.0,1660.0,2484.0,4307.0,5507.0,217.0,7047.0,6707.0,6040.0,5892.0,259.0,8096.0,111.0,254.0,6510.0,82.0,104.0,416.0,548.0,210.0,716.0,1216.0,4263.0,1536.0,1550.0,164.0,177.0,28.0,2.0,1334.0,310.0,2850.0,970.0,12578.0,14927.0,9841.0,3078.0,28430.0,12127.0,8305.0,19264.0,47694.0,47694.0,47922.0,47922.0,544.0,141207.0,380.0,588.0,187.0,415.0,2100.0,2642.0,148358.0,5453.0,149817.0,1720.0,1146.0,1294.0,153686.0
2015-04-14,6113.0,8859.0,1974.0,2355.0,3847.0,8448.0,204.0,544.0,566.0,1502.0,2717.0,1168.0,3885.0,1018.0,6186.0,11088.0,18600.0,21004.0,2050.0,25297.0,8385.0,7405.0,8075.0,295.0,61519.0,6099.0,75981.0,78832.0,3342.0,1616.0,83589.0,2738.0,86468.0,502.0,3192.0,89595.0,89587.0,473.0,453.0,909.0,960.0,570.0,2821.0,301.0,870.0,553.0,1274.0,1896.0,2196.0,577.0,903.0,2212.0,607.0,2254.0,723.0,1701.0,2586.0,4471.0,5850.0,229.0,7261.0,6909.0,6211.0,6056.0,252.0,8218.0,106.0,256.0,6526.0,82.0,102.0,407.0,504.0,206.0,648.0,1280.0,4445.0,1562.0,1556.0,158.0,179.0,28.0,2.0,1474.0,332.0,2869.0,981.0,12551.0,14858.0,10034.0,3100.0,28545.0,12959.0,8811.0,20030.0,48574.0,48574.0,48778.0,48778.0,552.0,140896.0,372.0,592.0,174.0,400.0,2045.0,2604.0,148353.0,5424.0,149931.0,1710.0,1069.0,1312.0,154140.0
2015-04-15,6071.0,8999.0,2075.0,2476.0,4111.0,8778.0,202.0,540.0,582.0,1499.0,2724.0,1206.0,3929.0,1056.0,6294.0,11366.0,18783.0,21216.0,2097.0,25536.0,8841.0,7898.0,8564.0,303.0,62008.0,6268.0,77202.0,80031.0,3527.0,1666.0,84966.0,2762.0,87811.0,531.0,3277.0,90894.0,90830.0,466.0,422.0,887.0,942.0,496.0,2992.0,289.0,868.0,563.0,1271.0,2115.0,2335.0,592.0,943.0,2302.0,652.0,2326.0,762.0,1749.0,2689.0,4650.0,6340.0,240.0,7684.0,7295.0,6478.0,6294.0,250.0,8385.0,100.0,271.0,6556.0,82.0,100.0,404.0,474.0,202.0,630.0,1367.0,4630.0,1588.0,1564.0,156.0,180.0,28.0,2.0,1496.0,358.0,2953.0,1007.0,12642.0,14930.0,10446.0,3135.0,28873.0,14182.0,9082.0,21316.0,50190.0,50190.0,50391.0,50391.0,568.0,142352.0,361.0,588.0,162.0,404.0,1979.0,2464.0,149171.0,5413.0,150629.0,1698.0,974.0,1287.0,154525.0
2015-04-16,6036.0,9079.0,2115.0,2553.0,4122.0,8961.0,200.0,536.0,582.0,1512.0,2742.0,1263.0,4005.0,1072.0,6437.0,11649.0,18962.0,21424.0,2182.0,25816.0,8960.0,8087.0,8847.0,291.0,62439.0,6413.0,77997.0,80868.0,3694.0,1730.0,86070.0,2771.0,88962.0,532.0,3266.0,92106.0,92064.0,468.0,394.0,887.0,945.0,424.0,2902.0,298.0,881.0,554.0,1272.0,2035.0,2490.0,608.0,980.0,2377.0,701.0,2432.0,804.0,1806.0,2830.0,4852.0,6840.0,256.0,8265.0,7865.0,6960.0,6742.0,254.0,8695.0,95.0,287.0,6590.0,82.0,99.0,407.0,458.0,196.0,625.0,1417.0,4618.0,1612.0,1566.0,160.0,184.0,28.0,3.0,1472.0,364.0,3003.0,990.0,12740.0,15054.0,10889.0,3030.0,29194.0,14870.0,9060.0,22120.0,51315.0,51315.0,51529.0,51529.0,561.0,145354.0,335.0,569.0,153.0,393.0,1955.0,2476.0,152065.0,5395.0,153463.0,1681.0,890.0,1250.0,157142.0
2015-04-17,6067.0,9142.0,2160.0,2754.0,4375.0,9146.0,197.0,529.0,578.0,1516.0,2733.0,1293.0,4026.0,1099.0,6580.0,11784.0,19169.0,21649.0,2281.0,26181.0,8954.0,8076.0,8854.0,294.0,63261.0,6597.0,78892.0,81729.0,3844.0,1842.0,87192.0,2743.0,90055.0,524.0,3267.0,93172.0,93123.0,467.0,385.0,898.0,960.0,404.0,2870.0,292.0,871.0,549.0,1253.0,1940.0,2496.0,628.0,1015.0,2435.0,754.0,2524.0,863.0,1871.0,2976.0,5090.0,7341.0,271.0,8744.0,8348.0,7470.0,7265.0,250.0,9169.0,90.0,299.0,6624.0,82.0,98.0,414.0,448.0,193.0,616.0,1468.0,4663.0,1639.0,1577.0,156.0,185.0,26.0,53.0,1543.0,377.0,3000.0,984.0,12759.0,15098.0,11244.0,2917.0,29378.0,15208.0,9171.0,22706.0,52083.0,52083.0,52277.0,52277.0,536.0,147378.0,351.0,592.0,147.0,370.0,1840.0,2314.0,154171.0,5378.0,155558.0,1648.0,924.0,1214.0,159231.0
2015-04-18,6406.0,9272.0,2266.0,2954.0,4612.0,9492.0,193.0,520.0,589.0,1550.0,2770.0,1386.0,4156.0,1175.0,6774.0,12106.0,19483.0,21990.0,2376.0,26670.0,9172.0,8232.0,8946.0,298.0,64292.0,6777.0,80181.0,82978.0,4038.0,1875.0,88621.0,2701.0,91461.0,526.0,3272.0,94548.0,94486.0,444.0,357.0,878.0,918.0,378.0,2863.0,273.0,840.0,541.0,1212.0,1885.0,2435.0,650.0,1070.0,2548.0,810.0,2629.0,941.0,1950.0,3134.0,5338.0,7842.0,286.0,9164.0,8744.0,7837.0,7645.0,248.0,9626.0,85.0,310.0,6658.0,83.0,96.0,416.0,432.0,191.0,593.0,1542.0,4746.0,1666.0,1612.0,155.0,185.0,26.0,91.0,1625.0,396.0,3080.0,1016.0,12890.0,15159.0,11617.0,2890.0,29702.0,15759.0,9300.0,23231.0,52934.0,52934.0,53116.0,53116.0,522.0,149244.0,336.0,618.0,142.0,400.0,1848.0,2334.0,156008.0,5372.0,157323.0,1619.0,892.0,1211.0,160940.0
2015-04-19,6636.0,9318.0,2348.0,3051.0,4526.0,9717.0,190.0,510.0,593.0,1600.0,2818.0,1573.0,4391.0,1184.0,7083.0,12450.0,19882.0,22427.0,2402.0,27065.0,9428.0,8538.0,9266.0,276.0,65094.0,6895.0,81520.0,84342.0,4228.0,1914.0,90224.0,2600.0,93056.0,521.0,3243.0,96105.0,96040.0,449.0,334.0,876.0,896.0,331.0,2796.0,262.0,811.0,528.0,1168.0,1748.0,2373.0,671.0,1124.0,2667.0,862.0,2789.0,1014.0,2030.0,3278.0,5629.0,8346.0,296.0,9615.0,9162.0,8188.0,7992.0,249.0,10076.0,80.0,320.0,6699.0,80.0,93.0,421.0,434.0,186.0,561.0,1586.0,4790.0,1693.0,1645.0,154.0,182.0,26.0,96.0,1596.0,388.0,3133.0,1034.0,13134.0,15360.0,12012.0,2800.0,30022.0,16291.0,9152.0,24340.0,54362.0,54362.0,54538.0,54538.0,500.0,151602.0,306.0,564.0,138.0,419.0,1742.0,2221.0,158351.0,5380.0,159606.0,1591.0,876.0,1176.0,163121.0
2015-04-20,6620.0,9261.0,2415.0,3191.0,4672.0,9889.0,186.0,501.0,595.0,1606.0,2816.0,1666.0,4483.0,1170.0,7310.0,12635.0,20218.0,22794.0,2419.0,27467.0,9311.0,8499.0,9319.0,266.0,65083.0,7002.0,81843.0,84814.0,4338.0,1939.0,90990.0,2832.0,93938.0,541.0,3542.0,97362.0,97322.0,469.0,336.0,891.0,886.0,334.0,2834.0,298.0,869.0,533.0,1193.0,1692.0,2275.0,678.0,1156.0,2711.0,898.0,2938.0,1053.0,2096.0,3376.0,5794.0,8846.0,301.0,10112.0,9630.0,8585.0,8378.0,245.0,10419.0,74.0,323.0,6738.0,78.0,88.0,427.0,455.0,180.0,540.0,1592.0,4818.0,1728.0,1671.0,152.0,215.0,26.0,94.0,1594.0,387.0,3108.0,1026.0,13227.0,15462.0,12166.0,2680.0,30174.0,16772.0,9184.0,25767.0,55941.0,55941.0,56111.0,56111.0,495.0,154921.0,336.0,506.0,134.0,366.0,1725.0,2176.0,161551.0,5380.0,162718.0,1573.0,889.0,1150.0,166076.0
2015-04-21,6768.0,9177.0,2499.0,3388.0,4842.0,10192.0,182.0,489.0,604.0,1602.0,2806.0,1627.0,4432.0,1158.0,7327.0,12818.0,20451.0,23044.0,2488.0,27731.0,8916.0,8130.0,9010.0,256.0,65584.0,7161.0,81959.0,84885.0,4384.0,2043.0,91222.0,3074.0,94198.0,576.0,3572.0,97750.0,97742.0,455.0,329.0,875.0,912.0,334.0,2912.0,300.0,936.0,570.0,1330.0,1846.0,2233.0,674.0,1185.0,2726.0,925.0,3002.0,1078.0,2153.0,3461.0,5893.0,9318.0,303.0,10567.0,10070.0,8995.0,8790.0,240.0,10801.0,69.0,321.0,6772.0,76.0,84.0,434.0,471.0,176.0,580.0,1600.0,4846.0,2491.0,2085.0,147.0,274.0,26.0,90.0,1606.0,409.0,3116.0,1018.0,13311.0,15500.0,12180.0,2661.0,31516.0,17188.0,9362.0,26176.0,57693.0,57693.0,57862.0,57862.0,496.0,157284.0,358.0,506.0,132.0,310.0,1750.0,2180.0,164047.0,5388.0,165210.0,1584.0,947.0,1177.0,168689.0
2015-04-22,7336.0,9175.0,2639.0,3579.0,5002.0,10490.0,179.0,482.0,644.0,1618.0,2844.0,1683.0,4528.0,1161.0,7374.0,13074.0,20601.0,23199.0,2597.0,28026.0,8726.0,7880.0,8694.0,237.0,66596.0,7288.0,82680.0,85523.0,4474.0,2235.0,92045.0,2968.0,94988.0,600.0,3429.0,98302.0,98267.0,434.0,308.0,844.0,958.0,306.0,2916.0,288.0,912.0,548.0,1321.0,1900.0,2323.0,685.0,1231.0,2751.0,952.0,3010.0,1143.0,2213.0,3584.0,6060.0,9730.0,305.0,10900.0,10393.0,9324.0,9132.0,237.0,11144.0,64.0,318.0,6806.0,77.0,84.0,443.0,474.0,174.0,678.0,1626.0,4882.0,2627.0,2572.0,150.0,258.0,26.0,85.0,1626.0,422.0,3167.0,1020.0,14085.0,16092.0,12412.0,2656.0,31638.0,17394.0,9348.0,26400.0,58038.0,58038.0,58208.0,58208.0,475.0,158682.0,328.0,518.0,128.0,305.0,1735.0,2202.0,165735.0,5370.0,166875.0,1586.0,869.0,1166.0,170475.0
2015-04-23,7992.0,9247.0,2948.0,3804.0,5306.0,10995.0,176.0,484.0,692.0,1648.0,2915.0,1848.0,4763.0,1226.0,7654.0,13474.0,20929.0,23553.0,2654.0,28479.0,8752.0,7852.0,8611.0,262.0,67324.0,7452.0,83633.0,86498.0,4657.0,2440.0,93334.0,2916.0,96289.0,622.0,3410.0,99533.0,99478.0,434.0,306.0,831.0,990.0,322.0,2910.0,294.0,906.0,548.0,1306.0,1850.0,2390.0,709.0,1290.0,2852.0,995.0,3050.0,1231.0,2290.0,3772.0,6359.0,10138.0,312.0,11146.0,10615.0,9530.0,9352.0,236.0,11408.0,59.0,320.0,6842.0,80.0,86.0,446.0,456.0,177.0,676.0,1696.0,4836.0,2542.0,2522.0,144.0,220.0,26.0,78.0,1690.0,440.0,3202.0,1018.0,14332.0,16490.0,12833.0,2914.0,32108.0,17643.0,9690.0,26581.0,58689.0,58689.0,58852.0,58852.0,466.0,159964.0,322.0,498.0,126.0,317.0,1600.0,2065.0,166904.0,5349.0,167955.0,1564.0,807.0,1154.0,171428.0
2015-04-24,8486.0,9326.0,3259.0,4056.0,5830.0,11588.0,174.0,522.0,794.0,1705.0,3074.0,2217.0,5290.0,1292.0,8122.0,14109.0,21531.0,24213.0,2701.0,29196.0,9177.0,8194.0,8842.0,294.0,68036.0,7725.0,84740.0,87526.0,4926.0,2611.0,94708.0,2898.0,97644.0,636.0,3448.0,100895.0,100832.0,442.0,303.0,819.0,1008.0,341.0,2971.0,294.0,909.0,547.0,1325.0,1910.0,2399.0,734.0,1350.0,2981.0,1046.0,3181.0,1363.0,2398.0,3988.0,6750.0,10552.0,318.0,11450.0,10882.0,9715.0,9530.0,237.0,11610.0,54.0,329.0,6886.0,83.0,87.0,453.0,444.0,179.0,619.0,1786.0,4831.0,2460.0,2430.0,146.0,204.0,24.0,72.0,1761.0,456.0,3300.0,1057.0,14366.0,16442.0,13386.0,3088.0,32996.0,18273.0,10516.0,27180.0,60176.0,60176.0,60335.0,60335.0,481.0,162409.0,359.0,494.0,124.0,306.0,1535.0,1972.0,169137.0,5354.0,170095.0,1550.0,802.0,1154.0,173412.0
2015-04-25,8806.0,9413.0,3424.0,4286.0,5992.0,12026.0,170.0,536.0,902.0,1765.0,3288.0,2516.0,5804.0,1347.0,8868.0,14732.0,22391.0,25164.0,2760.0,30232.0,9680.0,8720.0,9362.0,462.0,69469.0,7986.0,86785.0,89472.0,5202.0,2759.0,97015.0,2972.0,99884.0,651.0,3515.0,103064.0,102956.0,456.0,303.0,792.0,1052.0,327.0,3007.0,323.0,950.0,542.0,1348.0,1964.0,2447.0,751.0,1400.0,3059.0,1098.0,3325.0,1486.0,2500.0,4163.0,7055.0,10978.0,319.0,11834.0,11233.0,9982.0,9781.0,234.0,11819.0,48.0,339.0,6932.0,81.0,84.0,467.0,442.0,180.0,637.0,1794.0,4892.0,2464.0,2414.0,146.0,194.0,23.0,66.0,1746.0,465.0,3337.0,1077.0,14456.0,16452.0,13806.0,2958.0,33470.0,18954.0,11108.0,28009.0,61479.0,61479.0,61638.0,61638.0,483.0,165506.0,386.0,533.0,122.0,307.0,1493.0,1929.0,172156.0,5348.0,173033.0,1557.0,805.0,1149.0,176291.0
2015-04-26,8883.0,9496.0,3455.0,4343.0,5952.0,12212.0,165.0,527.0,965.0,1808.0,3421.0,2655.0,6076.0,1360.0,9288.0,15092.0,23256.0,26122.0,2805.0,31183.0,9964.0,9046.0,9750.0,371.0,70759.0,8148.0,88712.0,91472.0,5417.0,2947.0,99500.0,3019.0,102413.0,660.0,3551.0,105673.0,105572.0,450.0,295.0,758.0,976.0,323.0,2994.0,303.0,954.0,529.0,1379.0,2009.0,2507.0,767.0,1448.0,3120.0,1147.0,3452.0,1577.0,2599.0,4316.0,7282.0,11394.0,317.0,12230.0,11603.0,10294.0,10087.0,234.0,12104.0,43.0,346.0,6977.0,79.0,80.0,481.0,444.0,183.0,594.0,1775.0,4828.0,2367.0,2375.0,149.0,188.0,23.0,57.0,1764.0,476.0,3324.0,1063.0,14478.0,16422.0,14164.0,2782.0,33629.0,19058.0,10902.0,28198.0,61826.0,61826.0,61986.0,61986.0,471.0,168815.0,355.0,563.0,120.0,345.0,1398.0,1834.0,175519.0,5348.0,176343.0,1546.0,794.0,1126.0,179588.0
2015-04-27,8912.0,9532.0,3348.0,4384.0,5885.0,12102.0,163.0,514.0,989.0,1829.0,3468.0,2690.0,6158.0,1343.0,9544.0,15064.0,23798.0,26718.0,2843.0,31786.0,9940.0,9132.0,9929.0,287.0,71748.0,8171.0,89976.0,92819.0,5588.0,3053.0,101231.0,2904.0,104214.0,662.0,3519.0,107549.0,107484.0,453.0,290.0,728.0,920.0,325.0,3014.0,301.0,935.0,523.0,1326.0,1947.0,2550.0,778.0,1488.0,3188.0,1196.0,3568.0,1633.0,2700.0,4428.0,7398.0,11806.0,312.0,12599.0,11948.0,10599.0,10394.0,236.0,12420.0,38.0,346.0,7015.0,79.0,79.0,492.0,446.0,184.0,551.0,1772.0,4838.0,2299.0,2265.0,158.0,188.0,23.0,48.0,1772.0,484.0,3313.0,1060.0,14404.0,16311.0,14508.0,2680.0,33832.0,18535.0,10535.0,27742.0,61574.0,61574.0,61728.0,61728.0,448.0,171252.0,325.0,531.0,118.0,368.0,1446.0,1802.0,178170.0,5360.0,178993.0,1509.0,758.0,1104.0,182258.0
2015-04-28,9068.0,9572.0,3411.0,4497.0,6120.0,12254.0,159.0,511.0,1038.0,1852.0,3523.0,2774.0,6297.0,1298.0,9531.0,15078.0,24133.0,27079.0,2896.0,32367.0,9589.0,8779.0,9626.0,280.0,72486.0,8195.0,90468.0,93384.0,5700.0,3124.0,102070.0,3125.0,105143.0,700.0,3628.0,108660.0,108622.0,485.0,299.0,720.0,1014.0,367.0,3124.0,328.0,986.0,532.0,1385.0,1988.0,2540.0,777.0,1504.0,3151.0,1234.0,3641.0,1672.0,2801.0,4558.0,7570.0,12214.0,306.0,12946.0,12273.0,10883.0,10678.0,238.0,12710.0,33.0,342.0,7048.0,80.0,79.0,506.0,462.0,188.0,574.0,1896.0,4806.0,2224.0,2202.0,148.0,184.0,23.0,36.0,1795.0,494.0,3316.0,1072.0,14333.0,16166.0,14831.0,2899.0,34315.0,18033.0,10624.0,27118.0,61432.0,61432.0,61582.0,61582.0,515.0,172602.0,386.0,602.0,116.0,346.0,1694.0,1989.0,179802.0,5370.0,180611.0,1519.0,769.0,1131.0,183884.0
2015-04-29,9189.0,9708.0,3581.0,4650.0,6170.0,12558.0,155.0,497.0,1078.0,1857.0,3568.0,2970.0,6538.0,1263.0,9758.0,15364.0,24470.0,27440.0,2957.0,32844.0,9442.0,8585.0,9376.0,285.0,73351.0,8368.0,91194.0,93935.0,5881.0,3315.0,102896.0,3204.0,105999.0,744.0,3726.0,109597.0,109554.0,450.0,300.0,684.0,1078.0,377.0,3126.0,335.0,1015.0,531.0,1460.0,2092.0,2575.0,787.0,1540.0,3190.0,1314.0,3644.0,1719.0,2925.0,4775.0,7927.0,12620.0,304.0,13236.0,12544.0,11128.0,10928.0,236.0,13055.0,28.0,340.0,7066.0,86.0,82.0,524.0,533.0,194.0,538.0,2026.0,4760.0,2125.0,2098.0,143.0,180.0,23.0,22.0,1766.0,503.0,3376.0,1087.0,14309.0,16094.0,15255.0,3125.0,34978.0,17920.0,10863.0,26952.0,61931.0,61931.0,62079.0,62079.0,687.0,174041.0,426.0,780.0,114.0,432.0,1802.0,2210.0,181506.0,5336.0,182211.0,1516.0,698.0,1141.0,185478.0
2015-04-30,9345.0,9777.0,3682.0,4828.0,6013.0,12865.0,152.0,492.0,1094.0,1854.0,3578.0,3065.0,6644.0,1212.0,9909.0,15706.0,24902.0,27908.0,3005.0,33329.0,9326.0,8508.0,9311.0,264.0,74172.0,8576.0,92193.0,94459.0,6226.0,3484.0,103812.0,3162.0,106928.0,780.0,3822.0,110599.0,110552.0,446.0,302.0,678.0,1107.0,389.0,3018.0,347.0,1038.0,540.0,1480.0,1999.0,2643.0,798.0,1570.0,3227.0,1365.0,3704.0,1818.0,2995.0,4957.0,8270.0,13014.0,300.0,13479.0,12760.0,11309.0,11114.0,232.0,13210.0,23.0,340.0,7075.0,92.0,87.0,546.0,571.0,201.0,484.0,2044.0,4712.0,2023.0,1986.0,132.0,172.0,21.0,9.0,1762.0,519.0,3404.0,1101.0,14277.0,16034.0,15863.0,3060.0,35421.0,17708.0,10994.0,26750.0,62171.0,62171.0,62319.0,62319.0,707.0,175447.0,451.0,773.0,112.0,590.0,1614.0,2064.0,183198.0,5290.0,183822.0,1476.0,640.0,1131.0,187034.0
