, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-04-07,6806.0,8245.0,2363.0,1259.0,1700.0,8939.0,450.0,876.0,678.0,1015.0,3331.0,1510.0,4840.0,676.0,6434.0,10728.0,20004.0,21946.0,2174.0,28908.0,13171.0,13794.0,754.0,66619.0,3216.0,84054.0,108000.0,1478.0,652.0,110035.0,1056.0,112383.0,162.0,2506.0,114854.0,114843.0,524.0,469.0,558.0,973.0,1183.0,799.0,2417.0,239.0,1131.0,509.0,1649.0,2345.0,3458.0,557.0,632.0,1894.0,609.0,1976.0,393.0,1402.0,1802.0,3002.0,4027.0,281.0,5172.0,4849.0,4277.0,4109.0,417.0,6829.0,4132.0,1903.0,14313.0,77.0,108.0,394.0,1450.0,182.0,4799.0,1619.0,4121.0,2985.0,3199.0,1191.0,431.0,126.0,541.0,415.0,97.0,5988.0,2819.0,30511.0,31813.0,8865.0,4222.0,52759.0,10293.0,9650.0,26656.0,79416.0,79416.0,80057.0,80057.0,2034.0,198490.0,492.0,968.0,344.0,711.0,2116.0,3015.0,206341.0,6821.0,209232.0,2158.0,1532.0,1588.0,214309.0
2006-04-08,6898.0,8521.0,2484.0,1418.0,1908.0,9316.0,451.0,898.0,657.0,1067.0,3463.0,1574.0,5038.0,674.0,6867.0,11349.0,21173.0,23142.0,2284.0,30163.0,13711.0,14593.0,684.0,68404.0,3546.0,86949.0,108000.0,1551.0,720.0,110170.0,1054.0,112527.0,169.0,2559.0,115064.0,115057.0,491.0,436.0,549.0,780.0,1182.0,797.0,2443.0,239.0,1126.0,496.0,1623.0,2330.0,3566.0,557.0,629.0,1882.0,608.0,2060.0,398.0,1427.0,1873.0,3183.0,4175.0,283.0,5403.0,5077.0,4473.0,4278.0,426.0,6980.0,3969.0,1977.0,14440.0,77.0,106.0,415.0,1562.0,191.0,4948.0,1663.0,4175.0,2928.0,3151.0,1162.0,414.0,93.0,755.0,410.0,98.0,6173.0,2889.0,32363.0,34205.0,9096.0,4354.0,56435.0,10807.0,9914.0,26981.0,83417.0,83417.0,84038.0,84038.0,1945.0,202748.0,488.0,971.0,321.0,737.0,2180.0,3144.0,210493.0,6769.0,213254.0,2132.0,1493.0,1575.0,218157.0
2006-04-09,7049.0,8619.0,2526.0,1461.0,1908.0,9429.0,444.0,891.0,619.0,1078.0,3495.0,1558.0,5052.0,704.0,7104.0,11636.0,22059.0,24049.0,2375.0,31206.0,13605.0,14652.0,671.0,70157.0,3890.0,89152.0,108000.0,1644.0,784.0,110305.0,1085.0,112669.0,178.0,2586.0,115232.0,115225.0,512.0,443.0,560.0,694.0,1206.0,811.0,2451.0,244.0,1174.0,506.0,1684.0,2275.0,3584.0,553.0,606.0,1849.0,583.0,2067.0,408.0,1448.0,1901.0,3237.0,4421.0,293.0,5646.0,5318.0,4695.0,4482.0,437.0,7164.0,3727.0,1927.0,14278.0,77.0,105.0,426.0,1593.0,196.0,4985.0,1643.0,4174.0,2846.0,3067.0,1131.0,395.0,59.0,836.0,379.0,100.0,6141.0,2738.0,32865.0,34939.0,9115.0,4357.0,57455.0,10998.0,9817.0,26961.0,84415.0,84415.0,85018.0,85018.0,1825.0,205250.0,472.0,952.0,317.0,731.0,2217.0,3210.0,213567.0,6715.0,216375.0,2111.0,1569.0,1599.0,221464.0
2006-04-10,7187.0,8674.0,2606.0,1490.0,1953.0,9535.0,439.0,881.0,575.0,1076.0,3486.0,1535.0,5020.0,736.0,7179.0,11788.0,22422.0,24417.0,2488.0,31753.0,13746.0,14645.0,694.0,71596.0,4221.0,91025.0,111750.0,1750.0,851.0,113415.0,1152.0,115022.0,182.0,2639.0,116832.0,116633.0,505.0,445.0,564.0,730.0,1230.0,816.0,2485.0,242.0,1162.0,516.0,1686.0,2267.0,3554.0,554.0,602.0,1839.0,570.0,2021.0,421.0,1467.0,1934.0,3283.0,4675.0,306.0,5888.0,5570.0,4935.0,4707.0,449.0,7378.0,3486.0,1819.0,14262.0,77.0,103.0,452.0,1713.0,206.0,4978.0,1670.0,4192.0,2765.0,2984.0,1121.0,385.0,50.0,834.0,400.0,116.0,6167.0,2641.0,32621.0,34811.0,9219.0,4426.0,57545.0,11121.0,9734.0,26970.0,84516.0,84516.0,85100.0,85100.0,1768.0,205794.0,489.0,962.0,333.0,706.0,2237.0,3241.0,214203.0,6673.0,217013.0,2079.0,1641.0,1571.0,222295.0
2006-04-11,7256.0,8716.0,2722.0,1529.0,2006.0,9690.0,433.0,873.0,527.0,1070.0,3473.0,1546.0,5020.0,779.0,7223.0,11954.0,22612.0,24615.0,2564.0,32050.0,13901.0,14801.0,707.0,72390.0,4523.0,92478.0,123000.0,1848.0,906.0,125359.0,1161.0,127243.0,188.0,2689.0,128828.0,128385.0,495.0,428.0,566.0,664.0,1238.0,827.0,2493.0,239.0,1173.0,504.0,1697.0,2194.0,3523.0,557.0,612.0,1845.0,569.0,1971.0,434.0,1489.0,1975.0,3352.0,4936.0,314.0,6096.0,5790.0,5159.0,4936.0,463.0,7609.0,3244.0,1683.0,13937.0,77.0,101.0,481.0,1917.0,217.0,4920.0,1708.0,4231.0,2683.0,2884.0,1109.0,377.0,54.0,841.0,413.0,138.0,6240.0,2651.0,32453.0,34623.0,9380.0,4564.0,57509.0,11293.0,9776.0,27114.0,84622.0,84622.0,85189.0,85189.0,1744.0,211445.0,506.0,1021.0,315.0,711.0,2296.0,3304.0,218247.0,6631.0,220726.0,2050.0,1600.0,1585.0,225404.0
2006-04-12,7358.0,8812.0,2876.0,1561.0,2060.0,9876.0,427.0,865.0,480.0,1062.0,3480.0,1591.0,5071.0,859.0,7340.0,12151.0,22888.0,24930.0,2666.0,32653.0,14153.0,14971.0,728.0,72890.0,4879.0,93519.0,123000.0,1930.0,958.0,125776.0,1200.0,128161.0,199.0,2755.0,130886.0,130875.0,529.0,444.0,577.0,632.0,1262.0,849.0,2519.0,250.0,1229.0,523.0,1810.0,2208.0,3494.0,567.0,633.0,1876.0,585.0,1951.0,448.0,1513.0,2021.0,3448.0,5218.0,351.0,6319.0,6019.0,5369.0,5145.0,477.0,7815.0,3003.0,1543.0,13400.0,77.0,99.0,514.0,2059.0,236.0,4808.0,1730.0,4255.0,2603.0,2766.0,1109.0,371.0,40.0,852.0,413.0,156.0,6302.0,2625.0,32144.0,34414.0,9546.0,4668.0,57458.0,11516.0,9884.0,27209.0,84668.0,84668.0,85217.0,85217.0,1689.0,220476.0,498.0,1138.0,298.0,770.0,2376.0,3405.0,228256.0,6604.0,230756.0,2039.0,1623.0,1559.0,235425.0
2006-04-13,7435.0,8964.0,3062.0,1643.0,2285.0,10130.0,422.0,862.0,440.0,1051.0,3486.0,1667.0,5153.0,915.0,7490.0,12377.0,23245.0,25309.0,2777.0,33085.0,14715.0,15305.0,754.0,73283.0,5310.0,94750.0,123000.0,2005.0,1010.0,125915.0,1247.0,128306.0,203.0,2821.0,131100.0,131092.0,543.0,457.0,593.0,638.0,1293.0,870.0,2560.0,256.0,1252.0,528.0,1824.0,2229.0,3528.0,579.0,660.0,1919.0,596.0,1964.0,467.0,1541.0,2106.0,3600.0,5512.0,407.0,6596.0,6298.0,5608.0,5359.0,492.0,8014.0,2761.0,1426.0,12826.0,76.0,97.0,536.0,2131.0,254.0,4699.0,1784.0,4268.0,2533.0,2665.0,1145.0,378.0,36.0,864.0,445.0,176.0,6401.0,2595.0,31452.0,33806.0,9718.0,4689.0,57026.0,11830.0,10307.0,27550.0,84575.0,84575.0,85109.0,85109.0,1634.0,221257.0,504.0,1098.0,311.0,854.0,2442.0,3532.0,229923.0,6576.0,232619.0,2062.0,1719.0,1581.0,237845.0
2006-04-14,7557.0,9182.0,3330.0,1771.0,2593.0,10510.0,418.0,865.0,404.0,1035.0,3479.0,1784.0,5262.0,981.0,7682.0,12753.0,23675.0,25788.0,2878.0,33699.0,15370.0,15514.0,813.0,73527.0,5687.0,95601.0,123000.0,2077.0,1054.0,126038.0,1297.0,128436.0,210.0,2883.0,131296.0,131288.0,558.0,477.0,631.0,710.0,1361.0,888.0,2631.0,259.0,1278.0,565.0,1861.0,2233.0,3550.0,583.0,678.0,1946.0,607.0,1985.0,485.0,1568.0,2204.0,3773.0,5781.0,436.0,6898.0,6612.0,5898.0,5619.0,505.0,8257.0,2525.0,1344.0,12489.0,76.0,95.0,551.0,2154.0,283.0,4628.0,1886.0,4294.0,2466.0,2578.0,1170.0,381.0,33.0,894.0,526.0,198.0,6579.0,2717.0,30890.0,33239.0,9930.0,4771.0,56669.0,12248.0,10888.0,27998.0,84666.0,84666.0,85184.0,85184.0,1553.0,221402.0,503.0,1070.0,302.0,810.0,2521.0,3665.0,230166.0,6528.0,232813.0,2054.0,1686.0,1596.0,238188.0
2006-04-15,7651.0,9408.0,3621.0,1930.0,2848.0,11731.0,414.0,874.0,372.0,1013.0,3443.0,1932.0,5375.0,1045.0,7925.0,13305.0,24193.0,26331.0,2960.0,34289.0,15957.0,15647.0,797.0,74143.0,6005.0,96410.0,123000.0,2148.0,1108.0,126161.0,1380.0,128569.0,223.0,2993.0,131520.0,131508.0,543.0,468.0,595.0,648.0,1349.0,894.0,2656.0,266.0,1306.0,612.0,1939.0,2259.0,3554.0,593.0,695.0,1979.0,615.0,2003.0,506.0,1600.0,2290.0,3949.0,6057.0,476.0,7188.0,6915.0,6191.0,5908.0,518.0,8533.0,2464.0,1284.0,12226.0,76.0,93.0,572.0,2179.0,318.0,4599.0,1979.0,4343.0,2472.0,2511.0,1191.0,386.0,31.0,920.0,503.0,218.0,6734.0,2744.0,30516.0,32894.0,10140.0,4830.0,56443.0,12718.0,11223.0,28271.0,84714.0,84714.0,85217.0,85217.0,1474.0,221616.0,514.0,1069.0,295.0,769.0,2643.0,3796.0,230409.0,6463.0,232986.0,2031.0,1535.0,1555.0,238229.0
2006-04-16,7788.0,9554.0,3886.0,2062.0,3068.0,13883.0,407.0,885.0,344.0,979.0,3409.0,2062.0,5470.0,1127.0,8169.0,15401.0,24710.0,26912.0,3051.0,35095.0,16582.0,15830.0,805.0,78545.0,6405.0,100522.0,123000.0,2230.0,1167.0,126293.0,1462.0,128722.0,245.0,3246.0,131909.0,131891.0,567.0,483.0,589.0,650.0,1353.0,920.0,2651.0,271.0,1337.0,634.0,1994.0,2256.0,3584.0,609.0,727.0,2026.0,621.0,2034.0,529.0,1638.0,2399.0,4165.0,6348.0,531.0,7361.0,7108.0,6413.0,6169.0,527.0,8805.0,2501.0,1237.0,11937.0,76.0,92.0,631.0,2229.0,361.0,4634.0,2067.0,4408.0,2559.0,2556.0,1221.0,398.0,30.0,924.0,511.0,240.0,6878.0,2729.0,30280.0,32677.0,10282.0,4915.0,54830.0,13047.0,11444.0,28477.0,83306.0,83306.0,83795.0,83795.0,1401.0,221203.0,518.0,1074.0,289.0,764.0,2789.0,3964.0,230279.0,6441.0,232859.0,2033.0,1456.0,1520.0,237968.0
2006-04-17,7865.0,9875.0,4163.0,2257.0,3461.0,14389.0,396.0,893.0,320.0,947.0,3338.0,2194.0,5532.0,1230.0,8450.0,16927.0,24167.0,26459.0,3204.0,35132.0,17232.0,16069.0,831.0,79994.0,6829.0,103660.0,123000.0,2322.0,1217.0,126426.0,1534.0,128876.0,267.0,3514.0,132336.0,132319.0,565.0,487.0,573.0,877.0,1362.0,938.0,2676.0,276.0,1347.0,659.0,1982.0,2242.0,3642.0,625.0,765.0,2085.0,629.0,2070.0,563.0,1681.0,2549.0,4446.0,6652.0,592.0,7554.0,7270.0,6541.0,6328.0,535.0,9018.0,2538.0,1208.0,11810.0,81.0,95.0,693.0,2308.0,400.0,4638.0,2196.0,4507.0,2636.0,2635.0,1253.0,407.0,29.0,923.0,609.0,278.0,7112.0,2803.0,30268.0,32698.0,10336.0,5060.0,54539.0,13458.0,11818.0,28797.0,83336.0,83336.0,83810.0,83810.0,1378.0,220668.0,531.0,1145.0,300.0,778.0,2934.0,4134.0,229744.0,6443.0,232250.0,2047.0,1470.0,1517.0,237261.0
2006-04-18,7884.0,10124.0,4262.0,2449.0,3715.0,14728.0,384.0,894.0,298.0,918.0,3259.0,2319.0,5578.0,1275.0,8636.0,17535.0,24073.0,26387.0,3366.0,35015.0,17892.0,16359.0,859.0,80251.0,7165.0,104722.0,123000.0,2409.0,1251.0,126556.0,1601.0,129028.0,287.0,3704.0,132691.0,132677.0,534.0,470.0,542.0,940.0,1343.0,936.0,2666.0,278.0,1346.0,684.0,1967.0,2170.0,3674.0,657.0,786.0,2144.0,745.0,2144.0,606.0,1723.0,2715.0,4789.0,6924.0,615.0,7767.0,7463.0,6705.0,6469.0,545.0,9216.0,2576.0,1199.0,11817.0,87.0,101.0,742.0,2375.0,437.0,4620.0,2341.0,4653.0,2711.0,2712.0,1266.0,404.0,29.0,925.0,710.0,319.0,7515.0,2933.0,30545.0,33032.0,10344.0,5205.0,54948.0,14013.0,12226.0,29309.0,84257.0,84257.0,84718.0,84718.0,1369.0,221757.0,495.0,1150.0,279.0,849.0,3073.0,4331.0,230994.0,6412.0,233367.0,2073.0,1468.0,1542.0,238300.0
2006-04-19,7805.0,10111.0,4256.0,2513.0,3769.0,14827.0,369.0,880.0,279.0,885.0,3156.0,2438.0,5595.0,1247.0,8815.0,17869.0,24806.0,27094.0,3465.0,35763.0,18290.0,16680.0,819.0,80226.0,7341.0,105234.0,123000.0,2509.0,1277.0,126671.0,1670.0,129157.0,297.0,3844.0,132966.0,132955.0,536.0,474.0,523.0,1006.0,1338.0,940.0,2648.0,287.0,1358.0,712.0,1984.0,2086.0,3644.0,678.0,779.0,2158.0,809.0,2264.0,636.0,1760.0,2846.0,5110.0,7154.0,584.0,7993.0,7668.0,6881.0,6635.0,556.0,9385.0,2613.0,1192.0,11831.0,89.0,102.0,764.0,2404.0,465.0,4618.0,2404.0,4788.0,2786.0,2789.0,1232.0,388.0,28.0,911.0,711.0,342.0,7894.0,2988.0,31068.0,33653.0,10338.0,5171.0,55549.0,14421.0,12258.0,29585.0,85134.0,85134.0,85582.0,85582.0,1317.0,222954.0,492.0,1068.0,290.0,835.0,3071.0,4403.0,232490.0,6372.0,234780.0,2044.0,1539.0,1511.0,239775.0
2006-04-20,7719.0,10102.0,4241.0,2543.0,3852.0,14838.0,352.0,858.0,262.0,846.0,3005.0,2480.0,5485.0,1245.0,8808.0,17981.0,25274.0,27516.0,3510.0,36328.0,18430.0,16999.0,829.0,80271.0,7507.0,105715.0,123000.0,2621.0,1318.0,126808.0,1773.0,129285.0,286.0,4006.0,133251.0,133238.0,574.0,516.0,531.0,1301.0,1378.0,972.0,2684.0,308.0,1393.0,743.0,2040.0,2079.0,3596.0,700.0,767.0,2138.0,798.0,2343.0,652.0,1811.0,2933.0,5257.0,7360.0,523.0,8195.0,7857.0,7053.0,6805.0,570.0,9564.0,2650.0,1164.0,11646.0,87.0,99.0,787.0,2411.0,491.0,4586.0,2368.0,4888.0,2861.0,2858.0,1203.0,374.0,28.0,879.0,702.0,360.0,8059.0,2947.0,31422.0,34140.0,10372.0,5074.0,56075.0,14774.0,12317.0,29940.0,86016.0,86016.0,86451.0,86451.0,1318.0,224054.0,506.0,1082.0,280.0,764.0,3001.0,4353.0,233587.0,6293.0,235754.0,2059.0,1551.0,1525.0,240789.0
2006-04-21,7659.0,10159.0,4303.0,2645.0,4053.0,14992.0,337.0,836.0,247.0,809.0,2856.0,2523.0,5378.0,1308.0,8786.0,18128.0,25467.0,27736.0,3557.0,36595.0,18312.0,17291.0,818.0,82460.0,7641.0,107549.0,123000.0,2735.0,1355.0,126959.0,1882.0,129448.0,310.0,4135.0,133548.0,133536.0,562.0,509.0,501.0,1297.0,1375.0,989.0,2720.0,317.0,1418.0,745.0,2066.0,2106.0,3609.0,719.0,782.0,2146.0,801.0,2344.0,665.0,1878.0,3003.0,5333.0,7609.0,497.0,8312.0,7962.0,7159.0,6943.0,585.0,9698.0,2683.0,1123.0,11444.0,86.0,95.0,816.0,2385.0,523.0,4467.0,2327.0,4972.0,2935.0,2913.0,1198.0,373.0,27.0,841.0,673.0,373.0,8067.0,2877.0,31320.0,34165.0,10618.0,4970.0,56259.0,15029.0,12324.0,30104.0,86363.0,86363.0,86786.0,86786.0,1275.0,224932.0,509.0,1071.0,273.0,763.0,2956.0,4273.0,234501.0,6261.0,236593.0,2106.0,1631.0,1529.0,241714.0
2006-04-22,7628.0,10347.0,4503.0,2847.0,4366.0,15343.0,324.0,820.0,234.0,769.0,2703.0,2593.0,5297.0,1411.0,8837.0,18414.0,25791.0,28113.0,3637.0,37190.0,18232.0,17535.0,836.0,84900.0,7756.0,110736.0,123000.0,2844.0,1384.0,127104.0,1978.0,129627.0,343.0,4202.0,133798.0,133788.0,555.0,505.0,481.0,1278.0,1369.0,1017.0,2713.0,332.0,1451.0,787.0,2094.0,2060.0,3650.0,759.0,815.0,2194.0,845.0,2341.0,688.0,1926.0,3109.0,5457.0,7924.0,524.0,8408.0,8031.0,7194.0,7001.0,601.0,9783.0,2573.0,1104.0,11388.0,88.0,96.0,881.0,2414.0,584.0,4342.0,2368.0,5046.0,2955.0,2946.0,1213.0,385.0,27.0,817.0,723.0,404.0,8105.0,2871.0,30933.0,33832.0,11010.0,5002.0,56214.0,15186.0,12320.0,30044.0,86258.0,86258.0,86669.0,86669.0,1245.0,225229.0,519.0,1072.0,291.0,746.0,3064.0,4303.0,234919.0,6285.0,236999.0,2138.0,1705.0,1541.0,242282.0
2006-04-23,7577.0,10609.0,4735.0,3115.0,4718.0,15829.0,317.0,817.0,222.0,735.0,2578.0,2756.0,5334.0,1522.0,9008.0,18928.0,26392.0,28719.0,3760.0,38050.0,18789.0,17753.0,965.0,86054.0,7952.0,112466.0,123000.0,2960.0,1412.0,127242.0,2100.0,129801.0,378.0,4356.0,134108.0,134092.0,582.0,535.0,484.0,1444.0,1410.0,1078.0,2786.0,351.0,1527.0,832.0,2161.0,2102.0,3688.0,808.0,859.0,2271.0,897.0,2401.0,728.0,1991.0,3300.0,5793.0,8315.0,567.0,8626.0,8207.0,7283.0,7049.0,617.0,9886.0,2383.0,1117.0,11473.0,92.0,98.0,977.0,2531.0,637.0,4267.0,2529.0,5148.0,2915.0,2914.0,1230.0,401.0,26.0,816.0,837.0,457.0,8390.0,2995.0,30849.0,33737.0,11601.0,5289.0,56673.0,15819.0,12999.0,30445.0,87119.0,87119.0,87518.0,87518.0,1294.0,225796.0,546.0,1142.0,326.0,758.0,3299.0,4548.0,235578.0,6299.0,237590.0,2163.0,1674.0,1545.0,242884.0
2006-04-24,7501.0,10945.0,4951.0,3439.0,5122.0,16375.0,311.0,823.0,213.0,710.0,2479.0,2964.0,5443.0,1593.0,9207.0,19599.0,27310.0,29641.0,3885.0,39139.0,19799.0,18013.0,1064.0,87292.0,8307.0,114299.0,123000.0,3101.0,1440.0,127390.0,2208.0,129977.0,404.0,4593.0,134519.0,134502.0,593.0,545.0,485.0,1542.0,1458.0,1109.0,2888.0,359.0,1532.0,817.0,2157.0,2198.0,3775.0,844.0,895.0,2330.0,937.0,2507.0,771.0,2117.0,3565.0,6261.0,8706.0,563.0,8959.0,8510.0,7508.0,7202.0,632.0,10006.0,2192.0,1155.0,11664.0,93.0,97.0,1033.0,2624.0,672.0,4245.0,2669.0,5255.0,2874.0,2866.0,1234.0,410.0,26.0,822.0,920.0,497.0,8787.0,3157.0,31284.0,34231.0,12484.0,5543.0,58233.0,16940.0,13953.0,31598.0,89831.0,89831.0,90220.0,90220.0,1264.0,228061.0,542.0,1154.0,335.0,819.0,3464.0,4813.0,237922.0,6301.0,239813.0,2180.0,1676.0,1546.0,244967.0
2006-04-25,7277.0,11067.0,4946.0,3698.0,5419.0,16681.0,303.0,819.0,234.0,681.0,2395.0,3083.0,5478.0,1596.0,9459.0,20149.0,28313.0,30604.0,3969.0,40193.0,20567.0,18352.0,986.0,88438.0,8425.0,115933.0,123000.0,3252.0,1456.0,127549.0,2287.0,130142.0,407.0,4694.0,134812.0,134803.0,590.0,540.0,473.0,1524.0,1480.0,1094.0,2915.0,363.0,1531.0,813.0,2127.0,2165.0,3868.0,868.0,1157.0,2568.0,918.0,2627.0,833.0,2242.0,3806.0,6707.0,9108.0,564.0,9334.0,8860.0,7809.0,7465.0,647.0,10262.0,2002.0,1183.0,11390.0,90.0,93.0,1054.0,2635.0,695.0,4260.0,2625.0,5323.0,2832.0,2821.0,1217.0,409.0,25.0,823.0,899.0,518.0,8954.0,3213.0,31778.0,34892.0,13444.0,5639.0,60084.0,17666.0,14133.0,32355.0,92439.0,92439.0,92818.0,92818.0,1184.0,231361.0,518.0,1134.0,318.0,826.0,3515.0,4935.0,241514.0,6277.0,243318.0,2185.0,1636.0,1526.0,248450.0
2006-04-26,7107.0,11137.0,4915.0,3798.0,5577.0,16750.0,294.0,804.0,236.0,647.0,2308.0,3095.0,5402.0,1578.0,9469.0,20439.0,28978.0,31232.0,4009.0,40883.0,20348.0,18710.0,900.0,89318.0,8280.0,117100.0,123000.0,3419.0,1457.0,127708.0,2280.0,130300.0,404.0,4631.0,134923.0,134920.0,587.0,535.0,464.0,1568.0,1508.0,1080.0,2915.0,368.0,1537.0,777.0,2088.0,2076.0,3862.0,883.0,1358.0,2796.0,932.0,2828.0,893.0,2323.0,3970.0,7012.0,9464.0,551.0,9755.0,9263.0,8176.0,7795.0,663.0,10631.0,1811.0,1192.0,11048.0,97.0,98.0,1065.0,2593.0,717.0,4287.0,2616.0,5372.0,2791.0,2780.0,1177.0,404.0,25.0,812.0,901.0,541.0,8896.0,3205.0,31765.0,35096.0,14254.0,5654.0,61465.0,17802.0,13732.0,32424.0,93889.0,93889.0,94257.0,94257.0,1120.0,233543.0,493.0,1084.0,307.0,800.0,3514.0,4936.0,244030.0,6278.0,245835.0,2150.0,1593.0,1468.0,250982.0
2006-04-27,6944.0,11160.0,4915.0,3842.0,5666.0,16781.0,288.0,792.0,234.0,614.0,2211.0,3122.0,5333.0,1545.0,9378.0,20517.0,29212.0,31433.0,4041.0,41135.0,19765.0,19010.0,889.0,89883.0,8194.0,117959.0,123000.0,3595.0,1447.0,127865.0,2344.0,130459.0,411.0,4567.0,135009.0,135003.0,608.0,547.0,456.0,1574.0,1544.0,1081.0,2935.0,392.0,1572.0,818.0,2102.0,2024.0,3810.0,888.0,1431.0,2920.0,943.0,3052.0,915.0,2358.0,4057.0,7180.0,9844.0,535.0,10190.0,9674.0,8550.0,8167.0,679.0,11020.0,1621.0,1183.0,10675.0,140.0,139.0,1083.0,2535.0,732.0,4307.0,2531.0,5419.0,2750.0,2726.0,1120.0,392.0,24.0,792.0,885.0,556.0,8763.0,3165.0,31272.0,34686.0,14910.0,5623.0,61941.0,17883.0,13510.0,32406.0,94347.0,94347.0,94706.0,94706.0,1071.0,234411.0,536.0,1083.0,313.0,744.0,3496.0,4896.0,245098.0,6290.0,246906.0,2165.0,1648.0,1476.0,252071.0
