, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-07-28,7240.0,10337.0,1310.0,1112.0,1020.0,4867.0,28.0,214.0,267.0,501.0,1024.0,890.0,1915.0,112.0,2665.0,4805.0,7902.0,8772.0,353.0,9080.0,712.0,958.0,1588.0,38.0,94801.0,384.0,96900.0,87962.0,695.0,443.0,89131.0,576.0,90354.0,131.0,750.0,91143.0,91156.0,38.0,10.0,326.0,95.0,8.0,2106.0,50.0,195.0,308.0,433.0,688.0,1654.0,459.0,34.0,663.0,760.0,532.0,597.0,4278.0,5045.0,6616.0,9612.0,14.0,3737.0,2617.0,0.0,0.0,32.0,1804.0,0.0,45.0,4766.0,182.0,218.0,218.0,34.0,27.0,0.0,208.0,2986.0,0.0,3.0,8.0,17.0,0.0,1.0,260.0,52.0,267.0,236.0,5664.0,5916.0,4329.0,562.0,13919.0,1602.0,1007.0,11246.0,25165.0,25165.0,25165.0,25165.0,7.0,118246.0,26.0,4.0,0.0,29.0,57.0,1.0,119052.0,4262.0,119738.0,752.0,287.0,702.0,121512.0
2015-07-29,7109.0,10331.0,1286.0,1092.0,998.0,4823.0,27.0,209.0,266.0,494.0,1013.0,885.0,1898.0,110.0,2646.0,4751.0,7679.0,8526.0,367.0,8872.0,694.0,940.0,1566.0,39.0,94416.0,372.0,96468.0,87722.0,696.0,424.0,88862.0,568.0,90068.0,128.0,738.0,90842.0,90853.0,38.0,10.0,324.0,95.0,7.0,2102.0,50.0,193.0,306.0,427.0,687.0,1655.0,458.0,37.0,658.0,754.0,528.0,590.0,4221.0,4982.0,6537.0,9499.0,13.0,3738.0,2632.0,0.0,0.0,32.0,1824.0,0.0,45.0,4826.0,179.0,215.0,216.0,35.0,27.0,1.0,209.0,2952.0,0.0,3.0,8.0,17.0,0.0,0.0,263.0,51.0,260.0,238.0,5733.0,5976.0,4287.0,555.0,13412.0,1572.0,1003.0,11209.0,24620.0,24620.0,24620.0,24620.0,7.0,117622.0,26.0,4.0,0.0,30.0,54.0,0.0,118504.0,4262.0,119243.0,747.0,282.0,695.0,121032.0
2015-07-30,6971.0,10326.0,1264.0,1071.0,980.0,4779.0,28.0,208.0,266.0,483.0,998.0,879.0,1877.0,112.0,2622.0,4700.0,7451.0,8272.0,381.0,8692.0,680.0,928.0,1548.0,39.0,94066.0,359.0,96078.0,87481.0,706.0,417.0,88612.0,550.0,89799.0,125.0,725.0,90560.0,90571.0,37.0,10.0,322.0,94.0,7.0,2106.0,50.0,191.0,299.0,423.0,701.0,1660.0,459.0,34.0,685.0,746.0,531.0,590.0,4144.0,4903.0,6452.0,9385.0,12.0,3737.0,2645.0,14.0,0.0,32.0,1866.0,0.0,43.0,4887.0,176.0,212.0,215.0,36.0,26.0,6.0,214.0,2917.0,0.0,3.0,8.0,17.0,0.0,1.0,268.0,50.0,259.0,240.0,5806.0,6043.0,4255.0,543.0,13357.0,1547.0,1006.0,11183.0,24540.0,24540.0,24540.0,24540.0,7.0,116971.0,26.0,4.0,0.0,29.0,53.0,0.0,117806.0,4262.0,118574.0,742.0,274.0,690.0,120338.0
2015-07-31,6862.0,10320.0,1243.0,1052.0,962.0,4736.0,28.0,209.0,265.0,476.0,989.0,881.0,1870.0,109.0,2597.0,4648.0,7224.0,8021.0,393.0,8448.0,666.0,916.0,1535.0,36.0,93729.0,346.0,95714.0,87240.0,712.0,414.0,88376.0,535.0,89542.0,123.0,713.0,90288.0,90299.0,37.0,10.0,318.0,94.0,8.0,2105.0,49.0,190.0,290.0,426.0,708.0,1670.0,459.0,34.0,686.0,739.0,533.0,581.0,4038.0,4787.0,6326.0,9272.0,12.0,3742.0,2664.0,48.0,0.0,32.0,1893.0,0.0,39.0,4946.0,170.0,205.0,210.0,35.0,25.0,5.0,210.0,2883.0,0.0,3.0,9.0,17.0,0.0,1.0,278.0,50.0,258.0,242.0,5881.0,6112.0,4234.0,531.0,13374.0,1523.0,998.0,11159.0,24534.0,24534.0,24534.0,24534.0,8.0,116680.0,26.0,4.0,0.0,30.0,52.0,0.0,117514.0,4262.0,118313.0,728.0,266.0,675.0,120026.0
2015-08-01,6744.0,10308.0,1225.0,1033.0,939.0,4516.0,28.0,208.0,264.0,469.0,980.0,882.0,1862.0,109.0,2581.0,4558.0,6990.0,7762.0,406.0,8216.0,653.0,904.0,1520.0,37.0,86168.0,330.0,92677.0,86993.0,704.0,412.0,88138.0,523.0,89293.0,121.0,703.0,90030.0,90041.0,36.0,10.0,314.0,94.0,8.0,2102.0,49.0,188.0,290.0,430.0,706.0,1681.0,458.0,36.0,694.0,730.0,531.0,572.0,3931.0,4667.0,6184.0,9159.0,12.0,3746.0,2681.0,87.0,0.0,32.0,1922.0,0.0,36.0,5004.0,166.0,199.0,206.0,34.0,25.0,6.0,206.0,2847.0,0.0,3.0,7.0,17.0,0.0,1.0,262.0,49.0,254.0,242.0,5952.0,6175.0,4206.0,527.0,13408.0,1501.0,996.0,11131.0,24539.0,24539.0,24539.0,24539.0,6.0,116426.0,26.0,5.0,0.0,30.0,50.0,0.0,117274.0,4262.0,118112.0,722.0,265.0,672.0,119796.0
2015-08-02,6626.0,10306.0,1204.0,1014.0,896.0,4459.0,28.0,207.0,263.0,464.0,973.0,882.0,1855.0,113.0,2574.0,4384.0,6809.0,7560.0,421.0,8096.0,640.0,892.0,1507.0,38.0,63398.0,312.0,68658.0,86142.0,706.0,410.0,87339.0,514.0,88552.0,118.0,694.0,89377.0,89418.0,36.0,10.0,311.0,94.0,7.0,2104.0,48.0,186.0,289.0,434.0,718.0,1688.0,459.0,35.0,699.0,720.0,531.0,568.0,3834.0,4559.0,6056.0,9047.0,9.0,3748.0,2696.0,124.0,0.0,32.0,1947.0,0.0,36.0,5065.0,163.0,196.0,204.0,35.0,24.0,18.0,204.0,2812.0,0.0,3.0,8.0,17.0,0.0,1.0,268.0,48.0,244.0,244.0,6021.0,6242.0,4170.0,517.0,13432.0,1482.0,1002.0,11108.0,24540.0,24540.0,24540.0,24540.0,8.0,116116.0,26.0,6.0,0.0,30.0,46.0,0.0,117009.0,4262.0,117891.0,724.0,263.0,678.0,119582.0
2015-08-03,6510.0,10302.0,1182.0,998.0,849.0,4420.0,28.0,205.0,259.0,458.0,962.0,876.0,1839.0,109.0,2558.0,4319.0,6741.0,7483.0,434.0,7986.0,628.0,882.0,1493.0,37.0,62835.0,297.0,64729.0,83880.0,702.0,408.0,85402.0,502.0,86877.0,117.0,683.0,87944.0,88041.0,36.0,10.0,308.0,94.0,7.0,2100.0,48.0,185.0,286.0,436.0,722.0,1696.0,459.0,34.0,701.0,712.0,530.0,562.0,3734.0,4450.0,5928.0,8934.0,9.0,3751.0,2713.0,161.0,27.0,32.0,1976.0,0.0,36.0,5126.0,159.0,190.0,201.0,35.0,24.0,14.0,201.0,2776.0,0.0,3.0,8.0,18.0,0.0,1.0,280.0,48.0,236.0,245.0,6091.0,6306.0,4138.0,514.0,13451.0,1462.0,972.0,11090.0,24541.0,24541.0,24541.0,24541.0,7.0,115256.0,26.0,6.0,0.0,30.0,44.0,0.0,116264.0,4262.0,117212.0,719.0,260.0,667.0,118947.0
2015-08-04,6391.0,10298.0,1167.0,981.0,818.0,4386.0,28.0,207.0,256.0,456.0,954.0,863.0,1817.0,108.0,2534.0,4273.0,6700.0,7438.0,440.0,7955.0,615.0,870.0,1480.0,38.0,62624.0,285.0,64474.0,74787.0,693.0,408.0,76271.0,497.0,77924.0,115.0,673.0,79617.0,79990.0,36.0,10.0,304.0,94.0,7.0,2097.0,48.0,183.0,286.0,440.0,728.0,1705.0,459.0,35.0,704.0,711.0,531.0,554.0,3641.0,4352.0,5815.0,8822.0,10.0,3753.0,2729.0,199.0,70.0,32.0,2021.0,0.0,36.0,5188.0,156.0,188.0,198.0,35.0,24.0,16.0,202.0,2740.0,0.0,2.0,7.0,18.0,0.0,1.0,267.0,46.0,228.0,247.0,6165.0,6372.0,4113.0,508.0,13482.0,1441.0,967.0,11068.0,24550.0,24550.0,24550.0,24550.0,7.0,111900.0,26.0,5.0,0.0,30.0,43.0,0.0,113670.0,4257.0,114810.0,718.0,255.0,664.0,116822.0
2015-08-05,6304.0,10294.0,1149.0,965.0,807.0,4352.0,28.0,203.0,260.0,451.0,951.0,860.0,1811.0,105.0,2509.0,4238.0,6664.0,7398.0,430.0,7875.0,600.0,856.0,1464.0,34.0,62464.0,277.0,64282.0,74590.0,696.0,409.0,75706.0,486.0,76810.0,113.0,662.0,77500.0,77510.0,37.0,11.0,300.0,94.0,7.0,2094.0,48.0,182.0,285.0,444.0,731.0,1712.0,459.0,36.0,695.0,709.0,531.0,550.0,3578.0,4276.0,5722.0,8710.0,9.0,3758.0,2747.0,236.0,113.0,32.0,2081.0,0.0,36.0,5250.0,155.0,186.0,197.0,34.0,24.0,20.0,201.0,2706.0,0.0,3.0,7.0,18.0,0.0,1.0,266.0,46.0,224.0,249.0,6238.0,6437.0,4086.0,498.0,13510.0,1421.0,934.0,10343.0,23854.0,23854.0,23854.0,23854.0,7.0,104746.0,25.0,6.0,0.0,30.0,43.0,0.0,106372.0,4251.0,107608.0,714.0,250.0,654.0,109774.0
2015-08-06,6269.0,10291.0,1133.0,949.0,799.0,4318.0,28.0,204.0,258.0,446.0,945.0,862.0,1808.0,105.0,2503.0,4199.0,6634.0,7363.0,418.0,7821.0,588.0,844.0,1450.0,34.0,62304.0,273.0,64104.0,74412.0,703.0,406.0,75526.0,475.0,76616.0,111.0,652.0,77293.0,77302.0,35.0,10.0,297.0,93.0,7.0,2093.0,47.0,180.0,282.0,448.0,741.0,1720.0,459.0,34.0,684.0,702.0,532.0,546.0,3547.0,4233.0,5650.0,8598.0,9.0,3761.0,2764.0,275.0,157.0,32.0,2155.0,0.0,34.0,5310.0,152.0,182.0,196.0,36.0,23.0,8.0,202.0,2670.0,0.0,3.0,8.0,18.0,0.0,1.0,251.0,46.0,221.0,249.0,6314.0,6509.0,4068.0,488.0,13540.0,1404.0,933.0,9104.0,22644.0,22644.0,22644.0,22644.0,7.0,102171.0,25.0,6.0,0.0,30.0,43.0,0.0,103351.0,4250.0,104455.0,712.0,246.0,648.0,106250.0
2015-08-07,6186.0,10283.0,1118.0,934.0,791.0,4286.0,29.0,209.0,256.0,441.0,939.0,864.0,1804.0,106.0,2496.0,4163.0,6628.0,7357.0,410.0,7800.0,570.0,824.0,1430.0,36.0,62140.0,266.0,63908.0,74218.0,693.0,401.0,75336.0,472.0,76417.0,109.0,645.0,77089.0,77098.0,38.0,12.0,294.0,94.0,8.0,2090.0,47.0,179.0,285.0,452.0,743.0,1732.0,458.0,35.0,679.0,695.0,540.0,540.0,3518.0,4194.0,5585.0,8484.0,7.0,3767.0,2783.0,314.0,200.0,32.0,2231.0,0.0,32.0,5369.0,146.0,175.0,188.0,34.0,22.0,4.0,197.0,2634.0,0.0,3.0,8.0,17.0,0.0,1.0,254.0,45.0,220.0,250.0,6385.0,6576.0,4055.0,486.0,13590.0,1382.0,944.0,9097.0,22687.0,22687.0,22687.0,22687.0,7.0,101630.0,26.0,6.0,0.0,30.0,43.0,0.0,102575.0,4250.0,103640.0,708.0,247.0,641.0,105256.0
2015-08-08,6063.0,10280.0,1102.0,920.0,782.0,4256.0,28.0,206.0,254.0,434.0,932.0,852.0,1784.0,106.0,2486.0,4132.0,6621.0,7350.0,400.0,7786.0,556.0,809.0,1410.0,36.0,62027.0,256.0,63740.0,74042.0,684.0,399.0,75149.0,460.0,76220.0,107.0,638.0,76882.0,76891.0,37.0,12.0,290.0,94.0,7.0,2087.0,47.0,178.0,287.0,458.0,747.0,1741.0,459.0,36.0,682.0,690.0,558.0,536.0,3503.0,4176.0,5544.0,8372.0,8.0,3778.0,2807.0,356.0,246.0,32.0,2306.0,0.0,28.0,5428.0,142.0,171.0,185.0,35.0,22.0,7.0,196.0,2598.0,0.0,3.0,7.0,18.0,0.0,1.0,248.0,44.0,214.0,252.0,6459.0,6646.0,4034.0,480.0,13605.0,1361.0,932.0,9065.0,22670.0,22670.0,22670.0,22670.0,7.0,101464.0,25.0,7.0,0.0,30.0,43.0,0.0,102431.0,4250.0,103534.0,705.0,250.0,644.0,105144.0
2015-08-09,5946.0,10279.0,1089.0,906.0,776.0,4226.0,28.0,208.0,249.0,429.0,922.0,844.0,1767.0,104.0,2460.0,4099.0,6593.0,7318.0,388.0,7708.0,548.0,801.0,1398.0,32.0,62958.0,249.0,64201.0,74353.0,686.0,392.0,75371.0,446.0,76350.0,105.0,630.0,76918.0,76903.0,34.0,10.0,286.0,93.0,6.0,2081.0,47.0,177.0,280.0,462.0,746.0,1745.0,458.0,33.0,678.0,686.0,583.0,530.0,3477.0,4142.0,5510.0,8259.0,7.0,3804.0,2843.0,405.0,298.0,32.0,2387.0,0.0,27.0,5488.0,140.0,168.0,183.0,35.0,21.0,8.0,193.0,2564.0,0.0,3.0,8.0,18.0,0.0,1.0,240.0,43.0,205.0,253.0,6530.0,6710.0,4015.0,470.0,13550.0,1344.0,895.0,9009.0,22559.0,22559.0,22559.0,22559.0,7.0,101200.0,25.0,7.0,0.0,30.0,40.0,1.0,102195.0,4250.0,103342.0,703.0,242.0,642.0,104955.0
2015-08-10,5833.0,10275.0,1075.0,892.0,761.0,4200.0,28.0,204.0,247.0,426.0,916.0,838.0,1754.0,102.0,2441.0,4070.0,6549.0,7270.0,379.0,7666.0,536.0,790.0,1386.0,32.0,65170.0,243.0,66208.0,76225.0,695.0,386.0,77142.0,432.0,77985.0,104.0,620.0,78346.0,78264.0,34.0,10.0,282.0,92.0,7.0,2074.0,46.0,176.0,279.0,466.0,742.0,1747.0,459.0,36.0,652.0,682.0,589.0,524.0,3457.0,4112.0,5459.0,8147.0,6.0,3827.0,2882.0,465.0,362.0,32.0,2463.0,0.0,24.0,5547.0,139.0,166.0,182.0,35.0,21.0,5.0,198.0,2529.0,0.0,3.0,7.0,18.0,0.0,1.0,234.0,43.0,200.0,254.0,6600.0,6774.0,3998.0,460.0,13568.0,1327.0,883.0,8974.0,22542.0,22542.0,22542.0,22542.0,7.0,101560.0,25.0,6.0,0.0,30.0,34.0,1.0,102404.0,4250.0,103552.0,702.0,240.0,638.0,105082.0
2015-08-11,5751.0,10270.0,1060.0,879.0,754.0,4169.0,28.0,199.0,250.0,420.0,908.0,842.0,1750.0,103.0,2426.0,4043.0,6534.0,7252.0,369.0,7624.0,524.0,778.0,1372.0,33.0,66841.0,233.0,68166.0,78272.0,704.0,385.0,79228.0,428.0,80091.0,102.0,612.0,80462.0,80379.0,34.0,10.0,280.0,92.0,7.0,2068.0,46.0,174.0,284.0,470.0,747.0,1747.0,459.0,35.0,627.0,676.0,582.0,520.0,3440.0,4088.0,5425.0,8034.0,7.0,3832.0,2905.0,518.0,424.0,32.0,2546.0,0.0,23.0,5603.0,136.0,162.0,179.0,35.0,20.0,5.0,198.0,2465.0,0.0,5.0,8.0,18.0,0.0,1.0,231.0,42.0,198.0,255.0,6672.0,6842.0,3977.0,459.0,13158.0,1314.0,913.0,8982.0,22140.0,22140.0,22140.0,22140.0,7.0,103117.0,25.0,7.0,0.0,30.0,32.0,0.0,103864.0,4250.0,105009.0,704.0,236.0,636.0,106444.0
2015-08-12,5734.0,10266.0,1048.0,866.0,750.0,4143.0,28.0,205.0,250.0,418.0,904.0,852.0,1756.0,102.0,2421.0,4014.0,6525.0,7243.0,359.0,7582.0,512.0,766.0,1359.0,32.0,66889.0,226.0,68524.0,78830.0,696.0,386.0,79917.0,419.0,80917.0,100.0,600.0,81492.0,81476.0,34.0,10.0,276.0,92.0,6.0,2055.0,46.0,172.0,275.0,474.0,744.0,1751.0,458.0,35.0,632.0,674.0,585.0,516.0,3420.0,4062.0,5387.0,7923.0,7.0,3804.0,2896.0,549.0,466.0,32.0,2634.0,0.0,24.0,5626.0,132.0,159.0,177.0,35.0,20.0,13.0,194.0,2385.0,0.0,2.0,8.0,18.0,0.0,1.0,228.0,42.0,192.0,257.0,6746.0,6916.0,3942.0,455.0,13141.0,1298.0,894.0,8957.0,22098.0,22098.0,22098.0,22098.0,7.0,104754.0,25.0,7.0,0.0,30.0,32.0,0.0,105550.0,4250.0,106739.0,699.0,231.0,630.0,108174.0
2015-08-13,5682.0,10263.0,1036.0,852.0,738.0,4118.0,28.0,209.0,248.0,417.0,906.0,843.0,1749.0,105.0,2425.0,3991.0,6511.0,7228.0,350.0,7573.0,498.0,751.0,1342.0,33.0,66784.0,226.0,68400.0,78710.0,679.0,385.0,79804.0,414.0,80814.0,99.0,590.0,81422.0,81428.0,35.0,10.0,272.0,92.0,6.0,2043.0,46.0,172.0,270.0,479.0,740.0,1752.0,459.0,36.0,640.0,676.0,615.0,512.0,3410.0,4049.0,5361.0,7811.0,6.0,3792.0,2892.0,560.0,485.0,32.0,2704.0,0.0,23.0,5638.0,132.0,158.0,177.0,36.0,20.0,6.0,199.0,2305.0,0.0,3.0,8.0,18.0,0.0,1.0,242.0,42.0,191.0,262.0,6800.0,6979.0,3931.0,446.0,13175.0,1282.0,886.0,8928.0,22104.0,22104.0,22104.0,22104.0,7.0,105336.0,25.0,8.0,0.0,30.0,32.0,0.0,106349.0,4250.0,107633.0,686.0,226.0,622.0,109158.0
2015-08-14,5600.0,10261.0,1022.0,842.0,730.0,4092.0,28.0,209.0,248.0,416.0,908.0,830.0,1738.0,102.0,2412.0,3968.0,6512.0,7229.0,341.0,7577.0,488.0,739.0,1326.0,32.0,66677.0,227.0,68277.0,78588.0,678.0,385.0,79664.0,410.0,80669.0,98.0,582.0,81271.0,81278.0,34.0,10.0,269.0,92.0,6.0,2029.0,46.0,170.0,266.0,482.0,734.0,1748.0,460.0,38.0,641.0,676.0,651.0,511.0,3396.0,4030.0,5346.0,7698.0,6.0,3800.0,2912.0,589.0,512.0,32.0,2752.0,0.0,22.0,5649.0,129.0,155.0,176.0,35.0,20.0,0.0,200.0,2226.0,0.0,4.0,8.0,18.0,0.0,1.0,262.0,43.0,197.0,264.0,6827.0,7008.0,3921.0,445.0,13211.0,1271.0,901.0,8930.0,22141.0,22141.0,22141.0,22141.0,7.0,105258.0,25.0,9.0,0.0,30.0,32.0,0.0,106322.0,4250.0,107662.0,676.0,220.0,610.0,109193.0
2015-08-15,5485.0,10263.0,1010.0,829.0,724.0,4065.0,29.0,207.0,247.0,410.0,901.0,829.0,1731.0,102.0,2394.0,3944.0,6502.0,7217.0,333.0,7577.0,479.0,730.0,1314.0,32.0,66609.0,226.0,68186.0,78490.0,688.0,385.0,79559.0,399.0,80547.0,96.0,571.0,81133.0,81138.0,36.0,12.0,266.0,94.0,6.0,2014.0,45.0,169.0,268.0,487.0,724.0,1747.0,458.0,52.0,647.0,671.0,676.0,507.0,3374.0,4000.0,5305.0,7587.0,5.0,3809.0,2935.0,632.0,558.0,32.0,2810.0,0.0,22.0,5661.0,126.0,152.0,174.0,35.0,20.0,0.0,201.0,2146.0,0.0,4.0,8.0,18.0,0.0,1.0,265.0,42.0,198.0,266.0,6848.0,7025.0,3906.0,444.0,13216.0,1263.0,880.0,8895.0,22111.0,22111.0,22111.0,22111.0,7.0,105112.0,25.0,10.0,0.0,30.0,32.0,1.0,106204.0,4250.0,107586.0,676.0,220.0,610.0,109102.0
2015-08-16,5413.0,10260.0,999.0,818.0,722.0,4043.0,28.0,208.0,247.0,408.0,896.0,828.0,1725.0,106.0,2390.0,3928.0,6497.0,7212.0,328.0,7602.0,468.0,719.0,1301.0,36.0,66553.0,225.0,68114.0,78042.0,710.0,385.0,79188.0,402.0,80242.0,92.0,560.0,80892.0,80915.0,36.0,12.0,265.0,94.0,7.0,2004.0,45.0,167.0,267.0,491.0,725.0,1745.0,458.0,73.0,667.0,672.0,709.0,503.0,3361.0,3981.0,5275.0,7476.0,5.0,3811.0,2950.0,672.0,605.0,32.0,2885.0,0.0,22.0,5673.0,125.0,150.0,172.0,35.0,20.0,4.0,200.0,2065.0,0.0,4.0,8.0,18.0,0.0,1.0,270.0,40.0,196.0,269.0,6867.0,7048.0,3890.0,436.0,13215.0,1252.0,916.0,8749.0,21964.0,21964.0,21964.0,21964.0,7.0,104896.0,25.0,10.0,0.0,30.0,32.0,0.0,106020.0,4250.0,107444.0,676.0,219.0,608.0,108968.0
2015-08-17,5384.0,10254.0,990.0,808.0,716.0,4022.0,28.0,216.0,246.0,407.0,898.0,832.0,1730.0,100.0,2377.0,3912.0,6491.0,7206.0,319.0,7513.0,467.0,709.0,1291.0,31.0,66487.0,226.0,68047.0,77352.0,729.0,384.0,78447.0,385.0,79427.0,88.0,549.0,80030.0,80056.0,34.0,11.0,265.0,92.0,6.0,1995.0,45.0,166.0,250.0,493.0,733.0,1746.0,460.0,92.0,690.0,674.0,750.0,505.0,3354.0,3968.0,5254.0,7363.0,6.0,3771.0,2932.0,694.0,634.0,32.0,2951.0,0.0,22.0,5690.0,124.0,149.0,171.0,35.0,20.0,14.0,200.0,2003.0,0.0,2.0,8.0,18.0,0.0,1.0,266.0,40.0,192.0,265.0,6888.0,7076.0,3862.0,431.0,13213.0,1240.0,872.0,8678.0,21891.0,21891.0,21891.0,21891.0,7.0,104276.0,24.0,11.0,0.0,30.0,32.0,0.0,105484.0,4250.0,106986.0,667.0,210.0,591.0,108540.0
2015-08-18,5298.0,10246.0,978.0,796.0,712.0,3998.0,28.0,213.0,243.0,406.0,898.0,838.0,1736.0,101.0,2382.0,3883.0,6455.0,7165.0,319.0,7483.0,464.0,702.0,1285.0,30.0,66358.0,222.0,67922.0,77236.0,730.0,381.0,78352.0,379.0,79312.0,84.0,540.0,79869.0,79874.0,36.0,12.0,264.0,93.0,7.0,1991.0,45.0,166.0,253.0,495.0,731.0,1750.0,459.0,96.0,681.0,668.0,770.0,503.0,3343.0,3956.0,5231.0,7292.0,6.0,3717.0,2888.0,671.0,620.0,32.0,2972.0,0.0,22.0,5714.0,122.0,148.0,172.0,36.0,19.0,19.0,201.0,1971.0,0.0,2.0,8.0,18.0,0.0,1.0,244.0,39.0,191.0,260.0,6907.0,7102.0,3843.0,427.0,13206.0,1230.0,856.0,8646.0,21853.0,21853.0,21853.0,21853.0,7.0,103601.0,24.0,11.0,0.0,30.0,32.0,0.0,104714.0,4250.0,106260.0,656.0,211.0,576.0,107759.0
2015-08-19,5208.0,10241.0,969.0,786.0,708.0,3977.0,28.0,214.0,246.0,401.0,894.0,833.0,1726.0,99.0,2380.0,3860.0,6452.0,7162.0,314.0,7443.0,460.0,690.0,1276.0,32.0,66258.0,220.0,67798.0,77106.0,730.0,379.0,78223.0,370.0,79171.0,81.0,530.0,79719.0,79726.0,34.0,12.0,262.0,92.0,7.0,1988.0,44.0,164.0,258.0,497.0,730.0,1755.0,458.0,104.0,689.0,667.0,775.0,498.0,3333.0,3942.0,5216.0,7245.0,6.0,3686.0,2863.0,646.0,591.0,32.0,2962.0,0.0,22.0,5742.0,119.0,146.0,168.0,34.0,19.0,10.0,200.0,1939.0,0.0,2.0,8.0,18.0,0.0,1.0,262.0,40.0,196.0,258.0,6936.0,7130.0,3838.0,418.0,13208.0,1222.0,851.0,8635.0,21843.0,21843.0,21843.0,21843.0,7.0,103431.0,24.0,10.0,0.0,30.0,32.0,0.0,104496.0,4250.0,106084.0,660.0,216.0,576.0,107544.0
