, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-12-28,5072.0,23090.0,1193.0,1092.0,533.0,4064.0,234.0,499.0,180.0,680.0,1488.0,852.0,2354.0,184.0,3030.0,5396.0,14684.0,16062.0,1451.0,17261.0,4115.0,5552.0,6545.0,139.0,97742.0,808.0,105467.0,105776.0,882.0,396.0,107103.0,557.0,108434.0,114.0,1120.0,110963.0,110984.0,102.0,101.0,296.0,199.0,92.0,1122.0,130.0,524.0,231.0,519.0,1980.0,2637.0,492.0,515.0,1522.0,372.0,1848.0,505.0,1297.0,1590.0,2396.0,2208.0,107.0,3416.0,3578.0,3172.0,3197.0,188.0,5914.0,473.0,83.0,5276.0,76.0,137.0,152.0,106.0,61.0,290.0,364.0,320.0,251.0,836.0,130.0,80.0,90.0,113.0,633.0,152.0,1377.0,307.0,9500.0,10454.0,5104.0,1213.0,19517.0,3068.0,2688.0,5030.0,24547.0,24547.0,24906.0,24906.0,630.0,139585.0,100.0,266.0,65.0,222.0,292.0,668.0,144647.0,5684.0,146204.0,1257.0,858.0,776.0,149095.0
2012-12-29,5004.0,16647.0,1164.0,1062.0,533.0,3961.0,231.0,498.0,180.0,679.0,1481.0,840.0,2331.0,180.0,2998.0,5268.0,14492.0,15858.0,1415.0,17017.0,3942.0,5224.0,6406.0,136.0,97380.0,776.0,105100.0,106221.0,873.0,387.0,107508.0,544.0,108836.0,112.0,1093.0,110442.0,110464.0,98.0,96.0,292.0,189.0,88.0,1108.0,123.0,515.0,229.0,507.0,1943.0,2584.0,488.0,511.0,1503.0,370.0,1827.0,501.0,1302.0,1592.0,2401.0,2281.0,104.0,3464.0,3620.0,3228.0,3254.0,186.0,5974.0,472.0,84.0,5233.0,76.0,137.0,152.0,104.0,61.0,303.0,362.0,313.0,251.0,832.0,129.0,80.0,88.0,112.0,615.0,147.0,1358.0,305.0,9361.0,10311.0,5046.0,1182.0,19413.0,3012.0,2607.0,4964.0,24377.0,24377.0,24736.0,24736.0,666.0,138883.0,97.0,263.0,57.0,221.0,291.0,657.0,144020.0,5664.0,145862.0,1225.0,830.0,769.0,148793.0
2012-12-30,4940.0,13455.0,1132.0,1033.0,533.0,3856.0,230.0,495.0,180.0,676.0,1472.0,828.0,2306.0,176.0,2968.0,5146.0,14313.0,15666.0,1380.0,16791.0,3773.0,4352.0,5366.0,132.0,97045.0,744.0,104213.0,106666.0,866.0,382.0,107927.0,532.0,109253.0,111.0,1068.0,110272.0,110265.0,94.0,91.0,289.0,180.0,84.0,1095.0,117.0,505.0,228.0,495.0,1910.0,2536.0,484.0,506.0,1484.0,370.0,1816.0,498.0,1306.0,1593.0,2404.0,2352.0,101.0,3506.0,3648.0,3262.0,3290.0,184.0,6015.0,471.0,85.0,5190.0,76.0,137.0,150.0,100.0,61.0,309.0,358.0,306.0,250.0,828.0,129.0,80.0,85.0,112.0,598.0,143.0,1340.0,300.0,9232.0,10175.0,4999.0,1152.0,19327.0,2963.0,2526.0,4909.0,24236.0,24236.0,24857.0,24857.0,668.0,138322.0,94.0,257.0,52.0,223.0,292.0,653.0,143428.0,5642.0,145506.0,1212.0,870.0,770.0,148350.0
2012-12-31,4867.0,9967.0,1107.0,1007.0,533.0,3758.0,230.0,490.0,179.0,672.0,1458.0,818.0,2278.0,172.0,2932.0,5024.0,14130.0,15470.0,1347.0,16564.0,3612.0,4365.0,5292.0,130.0,96720.0,724.0,103783.0,107110.0,854.0,378.0,108354.0,519.0,109679.0,110.0,1045.0,110674.0,110658.0,92.0,86.0,286.0,173.0,80.0,1084.0,112.0,495.0,226.0,484.0,1880.0,2490.0,481.0,502.0,1466.0,370.0,1808.0,496.0,1310.0,1594.0,2408.0,2425.0,98.0,3556.0,3683.0,3295.0,3321.0,181.0,6041.0,470.0,85.0,5148.0,76.0,137.0,149.0,99.0,61.0,306.0,354.0,299.0,250.0,826.0,125.0,80.0,80.0,112.0,582.0,140.0,1322.0,298.0,9107.0,10044.0,4948.0,1128.0,19246.0,2920.0,2455.0,4860.0,24106.0,24106.0,24714.0,24714.0,668.0,138434.0,92.0,256.0,50.0,221.0,295.0,652.0,143488.0,5627.0,145795.0,1194.0,919.0,763.0,148630.0
2013-01-01,4805.0,7222.0,1084.0,981.0,533.0,3894.0,230.0,488.0,177.0,670.0,1444.0,811.0,2255.0,168.0,2898.0,4924.0,13946.0,15274.0,1313.0,16339.0,3457.0,4207.0,5260.0,127.0,95717.0,706.0,103145.0,107554.0,840.0,373.0,108776.0,506.0,110100.0,108.0,1022.0,111074.0,111057.0,88.0,83.0,283.0,166.0,78.0,1072.0,108.0,486.0,224.0,475.0,1852.0,2451.0,478.0,497.0,1450.0,370.0,1804.0,493.0,1311.0,1592.0,2410.0,2467.0,96.0,3605.0,3722.0,3333.0,3358.0,178.0,6069.0,470.0,86.0,5105.0,76.0,137.0,149.0,98.0,60.0,298.0,353.0,293.0,249.0,820.0,124.0,79.0,78.0,111.0,567.0,136.0,1306.0,298.0,8984.0,9916.0,4898.0,1106.0,19169.0,2885.0,2384.0,4818.0,23987.0,23987.0,24348.0,24348.0,655.0,138437.0,90.0,250.0,50.0,222.0,294.0,648.0,143566.0,5626.0,146136.0,1180.0,862.0,753.0,148993.0
2013-01-02,4737.0,5353.0,1059.0,953.0,533.0,4156.0,230.0,488.0,176.0,669.0,1435.0,802.0,2236.0,165.0,2870.0,5132.0,13752.0,15066.0,1279.0,16106.0,3306.0,3773.0,4743.0,124.0,93959.0,687.0,100676.0,107943.0,827.0,366.0,109151.0,495.0,110484.0,107.0,998.0,111446.0,111432.0,86.0,80.0,280.0,161.0,75.0,1063.0,104.0,477.0,224.0,467.0,1835.0,2415.0,474.0,493.0,1432.0,370.0,1798.0,490.0,1306.0,1586.0,2409.0,2470.0,94.0,3620.0,3732.0,3363.0,3390.0,177.0,6099.0,469.0,86.0,5063.0,75.0,135.0,148.0,94.0,60.0,290.0,350.0,286.0,249.0,816.0,124.0,78.0,75.0,111.0,553.0,132.0,1291.0,303.0,8864.0,9794.0,4846.0,1079.0,19093.0,2830.0,2318.0,5486.0,24579.0,24579.0,24914.0,24914.0,622.0,138599.0,88.0,240.0,49.0,222.0,286.0,642.0,143684.0,5657.0,146314.0,1156.0,776.0,742.0,149043.0
2013-01-03,4684.0,5194.0,1033.0,924.0,533.0,4094.0,230.0,488.0,176.0,669.0,1429.0,792.0,2222.0,162.0,2846.0,5270.0,13497.0,14792.0,1245.0,15828.0,3158.0,3821.0,4715.0,122.0,93341.0,672.0,99554.0,107999.0,814.0,361.0,109201.0,483.0,110559.0,106.0,973.0,111538.0,111539.0,84.0,77.0,277.0,156.0,72.0,1054.0,100.0,469.0,223.0,460.0,1823.0,2388.0,472.0,489.0,1417.0,370.0,1794.0,487.0,1301.0,1578.0,2404.0,2472.0,91.0,3604.0,3706.0,3356.0,3388.0,176.0,6111.0,468.0,87.0,5039.0,74.0,134.0,146.0,92.0,59.0,286.0,349.0,279.0,248.0,812.0,124.0,78.0,72.0,111.0,540.0,128.0,1277.0,308.0,8751.0,9679.0,4798.0,1058.0,19200.0,2764.0,2259.0,6800.0,26000.0,26000.0,26325.0,26325.0,597.0,140396.0,86.0,233.0,48.0,214.0,277.0,632.0,145269.0,5672.0,147830.0,1126.0,733.0,725.0,150308.0
2013-01-04,4645.0,5178.0,1007.0,897.0,531.0,4032.0,228.0,487.0,176.0,664.0,1419.0,786.0,2205.0,159.0,2825.0,5205.0,13096.0,14357.0,1212.0,15411.0,3014.0,3835.0,4786.0,119.0,93636.0,654.0,100073.0,107999.0,806.0,356.0,109177.0,472.0,110533.0,104.0,950.0,111490.0,111492.0,82.0,74.0,274.0,152.0,70.0,1045.0,97.0,460.0,222.0,453.0,1810.0,2368.0,469.0,484.0,1396.0,370.0,1788.0,484.0,1295.0,1570.0,2402.0,2475.0,89.0,3589.0,3678.0,3329.0,3362.0,175.0,6094.0,467.0,88.0,5043.0,74.0,134.0,146.0,91.0,59.0,286.0,346.0,274.0,248.0,810.0,124.0,78.0,70.0,110.0,528.0,125.0,1262.0,315.0,8646.0,9568.0,4763.0,1032.0,18962.0,2701.0,2198.0,6732.0,25694.0,25694.0,26013.0,26013.0,567.0,140648.0,84.0,228.0,47.0,207.0,270.0,620.0,145889.0,5686.0,148544.0,1107.0,721.0,714.0,151132.0
2013-01-05,4606.0,5166.0,985.0,871.0,526.0,4180.0,226.0,484.0,176.0,661.0,1409.0,779.0,2188.0,156.0,2800.0,5142.0,12698.0,13925.0,1179.0,14968.0,2870.0,3698.0,4663.0,116.0,93230.0,637.0,99569.0,107999.0,804.0,352.0,109160.0,460.0,110514.0,103.0,928.0,111448.0,111449.0,80.0,72.0,272.0,148.0,68.0,1038.0,94.0,452.0,221.0,447.0,1801.0,2349.0,466.0,480.0,1378.0,372.0,1782.0,482.0,1288.0,1562.0,2397.0,2476.0,86.0,3573.0,3650.0,3303.0,3335.0,174.0,6062.0,466.0,88.0,5051.0,74.0,134.0,146.0,91.0,59.0,286.0,342.0,268.0,247.0,807.0,124.0,78.0,67.0,110.0,516.0,122.0,1250.0,322.0,8572.0,9478.0,4578.0,1013.0,18781.0,2640.0,2143.0,6668.0,25449.0,25449.0,25764.0,25764.0,558.0,140282.0,82.0,224.0,47.0,206.0,267.0,608.0,145532.0,5716.0,148209.0,1106.0,739.0,712.0,150783.0
2013-01-06,4547.0,5154.0,966.0,847.0,526.0,4426.0,226.0,484.0,176.0,660.0,1400.0,771.0,2171.0,153.0,2777.0,5356.0,12551.0,13766.0,1148.0,14740.0,2730.0,3564.0,4529.0,114.0,92823.0,620.0,98992.0,107999.0,802.0,348.0,109152.0,449.0,110504.0,102.0,906.0,111415.0,111416.0,78.0,70.0,269.0,145.0,66.0,1029.0,91.0,443.0,220.0,439.0,1791.0,2334.0,464.0,477.0,1364.0,373.0,1778.0,480.0,1284.0,1554.0,2394.0,2479.0,84.0,3556.0,3620.0,3275.0,3306.0,173.0,6031.0,466.0,89.0,5058.0,74.0,134.0,144.0,90.0,59.0,286.0,341.0,262.0,247.0,804.0,120.0,78.0,65.0,109.0,505.0,120.0,1238.0,333.0,8520.0,9418.0,4669.0,996.0,18650.0,2587.0,2090.0,6610.0,25260.0,25260.0,25603.0,25603.0,588.0,140019.0,80.0,225.0,46.0,206.0,263.0,602.0,145280.0,5756.0,147984.0,1088.0,768.0,699.0,150557.0
2013-01-07,4494.0,5140.0,948.0,823.0,526.0,4626.0,226.0,483.0,176.0,656.0,1390.0,764.0,2154.0,150.0,2757.0,5502.0,12540.0,13757.0,1116.0,14686.0,2593.0,3433.0,4399.0,112.0,92643.0,612.0,98586.0,107999.0,796.0,344.0,109146.0,438.0,110545.0,101.0,884.0,111415.0,111412.0,76.0,68.0,267.0,142.0,64.0,1022.0,89.0,435.0,220.0,434.0,1782.0,2320.0,462.0,474.0,1355.0,374.0,1777.0,478.0,1278.0,1548.0,2393.0,2483.0,82.0,3544.0,3594.0,3247.0,3276.0,172.0,5996.0,465.0,89.0,5065.0,74.0,134.0,143.0,86.0,58.0,286.0,340.0,259.0,246.0,799.0,120.0,76.0,62.0,104.0,493.0,117.0,1226.0,342.0,8470.0,9367.0,4660.0,977.0,18630.0,2536.0,2038.0,6554.0,25185.0,25185.0,25572.0,25572.0,600.0,139936.0,78.0,222.0,45.0,209.0,258.0,590.0,145199.0,5795.0,147922.0,1090.0,753.0,703.0,150492.0
2013-01-08,4450.0,5130.0,929.0,800.0,526.0,4929.0,226.0,483.0,176.0,652.0,1380.0,762.0,2143.0,148.0,2735.0,5801.0,12543.0,13764.0,1086.0,14654.0,2458.0,3303.0,4269.0,110.0,92685.0,601.0,98466.0,107999.0,789.0,341.0,109137.0,427.0,110829.0,100.0,864.0,111674.0,111664.0,75.0,66.0,265.0,140.0,62.0,1017.0,87.0,427.0,219.0,428.0,1778.0,2307.0,459.0,471.0,1344.0,376.0,1782.0,476.0,1272.0,1539.0,2390.0,2481.0,79.0,3536.0,3573.0,3224.0,3252.0,169.0,5965.0,464.0,89.0,5072.0,74.0,134.0,141.0,83.0,58.0,286.0,336.0,259.0,246.0,794.0,120.0,76.0,59.0,100.0,484.0,115.0,1214.0,354.0,8412.0,9309.0,4628.0,956.0,18535.0,2489.0,1993.0,6506.0,25040.0,25040.0,25414.0,25414.0,601.0,139914.0,76.0,219.0,44.0,212.0,258.0,582.0,145188.0,5831.0,147933.0,1087.0,753.0,703.0,150458.0
2013-01-09,4404.0,5120.0,912.0,780.0,526.0,4884.0,226.0,480.0,175.0,649.0,1371.0,758.0,2128.0,146.0,2720.0,5968.0,12548.0,13774.0,1060.0,14626.0,2326.0,3175.0,4143.0,108.0,92605.0,585.0,98258.0,107999.0,788.0,338.0,109127.0,417.0,110827.0,99.0,845.0,111676.0,111678.0,74.0,65.0,262.0,138.0,60.0,1009.0,85.0,418.0,219.0,424.0,1774.0,2304.0,456.0,468.0,1331.0,377.0,1785.0,474.0,1266.0,1531.0,2386.0,2472.0,78.0,3523.0,3549.0,3203.0,3230.0,166.0,5938.0,463.0,89.0,5079.0,74.0,134.0,141.0,82.0,58.0,288.0,333.0,259.0,246.0,791.0,120.0,76.0,57.0,100.0,474.0,112.0,1203.0,365.0,8368.0,9258.0,4604.0,942.0,18336.0,2442.0,1946.0,6455.0,24791.0,24791.0,25169.0,25169.0,624.0,139916.0,75.0,220.0,44.0,212.0,266.0,583.0,145249.0,5882.0,148037.0,1096.0,855.0,699.0,150604.0
2013-01-10,4353.0,5110.0,894.0,759.0,526.0,4841.0,224.0,476.0,173.0,644.0,1354.0,754.0,2108.0,143.0,2700.0,5924.0,12556.0,13787.0,1034.0,14606.0,2195.0,3048.0,4018.0,106.0,92540.0,575.0,98046.0,107999.0,790.0,334.0,109122.0,406.0,110821.0,98.0,826.0,111651.0,111652.0,72.0,64.0,260.0,136.0,60.0,1004.0,84.0,410.0,219.0,418.0,1777.0,2307.0,454.0,465.0,1319.0,380.0,1785.0,472.0,1261.0,1524.0,2383.0,2464.0,75.0,3504.0,3519.0,3177.0,3204.0,164.0,5909.0,462.0,89.0,5086.0,74.0,134.0,141.0,81.0,58.0,294.0,332.0,259.0,246.0,785.0,118.0,76.0,54.0,99.0,465.0,110.0,1192.0,378.0,8363.0,9241.0,4584.0,922.0,18180.0,2397.0,1903.0,6407.0,24587.0,24587.0,25019.0,25019.0,647.0,139690.0,74.0,224.0,43.0,217.0,274.0,590.0,145071.0,5952.0,147924.0,1136.0,973.0,715.0,150641.0
2013-01-11,4308.0,5101.0,877.0,738.0,526.0,4798.0,222.0,474.0,173.0,641.0,1342.0,749.0,2092.0,140.0,2675.0,5868.0,12554.0,13788.0,1010.0,14580.0,2074.0,2926.0,3895.0,104.0,92699.0,568.0,97995.0,107999.0,790.0,332.0,109122.0,397.0,110818.0,97.0,809.0,111631.0,111632.0,72.0,62.0,258.0,135.0,58.0,998.0,82.0,404.0,219.0,414.0,1785.0,2310.0,452.0,463.0,1311.0,380.0,1788.0,470.0,1256.0,1518.0,2381.0,2457.0,73.0,3486.0,3486.0,3147.0,3173.0,162.0,5875.0,461.0,89.0,5093.0,74.0,134.0,141.0,81.0,58.0,302.0,333.0,259.0,246.0,782.0,115.0,76.0,52.0,99.0,456.0,108.0,1182.0,389.0,8362.0,9234.0,4556.0,906.0,18132.0,2354.0,1862.0,6362.0,24495.0,24495.0,24952.0,24952.0,653.0,139594.0,72.0,219.0,43.0,224.0,280.0,596.0,145006.0,6037.0,147926.0,1152.0,1038.0,718.0,150774.0
2013-01-12,4269.0,5091.0,862.0,719.0,526.0,4758.0,222.0,473.0,173.0,640.0,1338.0,741.0,2079.0,139.0,2656.0,5815.0,12534.0,13770.0,1000.0,14550.0,2018.0,2859.0,3806.0,102.0,92811.0,558.0,98063.0,107999.0,790.0,330.0,109119.0,390.0,110816.0,96.0,792.0,111611.0,111612.0,71.0,61.0,256.0,133.0,57.0,992.0,81.0,400.0,219.0,404.0,1789.0,2314.0,450.0,462.0,1304.0,380.0,1785.0,470.0,1251.0,1511.0,2370.0,2449.0,72.0,3476.0,3463.0,3119.0,3143.0,160.0,5841.0,460.0,89.0,5100.0,74.0,134.0,140.0,81.0,58.0,315.0,332.0,260.0,246.0,780.0,115.0,76.0,51.0,98.0,449.0,106.0,1173.0,392.0,8359.0,9229.0,4529.0,893.0,18086.0,2314.0,1822.0,6317.0,24403.0,24403.0,24885.0,24885.0,678.0,139526.0,71.0,217.0,43.0,226.0,288.0,601.0,144979.0,6062.0,147912.0,1168.0,1068.0,727.0,150831.0
2013-01-13,4231.0,5082.0,849.0,702.0,520.0,4722.0,222.0,472.0,173.0,640.0,1337.0,737.0,2074.0,136.0,2640.0,5766.0,12511.0,13749.0,996.0,14518.0,1980.0,2823.0,3772.0,100.0,92746.0,552.0,97981.0,107999.0,790.0,328.0,109116.0,382.0,110812.0,95.0,776.0,111590.0,111592.0,70.0,60.0,254.0,132.0,56.0,986.0,80.0,397.0,218.0,394.0,1787.0,2318.0,448.0,459.0,1298.0,376.0,1779.0,468.0,1244.0,1502.0,2356.0,2442.0,68.0,3462.0,3437.0,3096.0,3118.0,158.0,5810.0,460.0,89.0,5106.0,74.0,134.0,138.0,79.0,57.0,321.0,332.0,260.0,246.0,778.0,115.0,74.0,51.0,98.0,441.0,104.0,1166.0,386.0,8347.0,9216.0,4498.0,879.0,18049.0,2274.0,1789.0,6276.0,24325.0,24325.0,24871.0,24871.0,742.0,139541.0,88.0,234.0,42.0,230.0,298.0,609.0,145022.0,6105.0,147982.0,1206.0,1162.0,742.0,150964.0
2013-01-14,4188.0,5074.0,836.0,684.0,518.0,4688.0,222.0,472.0,173.0,640.0,1337.0,736.0,2072.0,134.0,2631.0,5724.0,12492.0,13733.0,992.0,14491.0,1944.0,2790.0,3737.0,99.0,92659.0,546.0,97850.0,107999.0,785.0,327.0,109116.0,376.0,110810.0,94.0,760.0,111572.0,111573.0,69.0,60.0,252.0,131.0,56.0,984.0,78.0,395.0,218.0,384.0,1786.0,2326.0,446.0,458.0,1293.0,375.0,1772.0,467.0,1238.0,1494.0,2344.0,2434.0,67.0,3446.0,3410.0,3070.0,3091.0,157.0,5778.0,459.0,89.0,5114.0,74.0,134.0,138.0,78.0,57.0,322.0,332.0,262.0,246.0,775.0,115.0,74.0,51.0,98.0,434.0,103.0,1156.0,381.0,8333.0,9202.0,4465.0,866.0,17988.0,2238.0,1752.0,6238.0,24226.0,24226.0,24844.0,24844.0,805.0,139569.0,94.0,248.0,46.0,253.0,312.0,621.0,145106.0,6208.0,148158.0,1300.0,1348.0,790.0,151323.0
2013-01-15,4150.0,5066.0,823.0,669.0,518.0,4780.0,222.0,472.0,173.0,640.0,1336.0,731.0,2067.0,132.0,2623.0,5688.0,12476.0,13719.0,987.0,14468.0,1908.0,2756.0,3704.0,97.0,92362.0,533.0,97636.0,106887.0,778.0,326.0,108208.0,368.0,110113.0,93.0,745.0,111099.0,111158.0,68.0,64.0,251.0,131.0,54.0,993.0,78.0,392.0,218.0,375.0,1795.0,2348.0,444.0,456.0,1288.0,374.0,1768.0,466.0,1234.0,1488.0,2332.0,2436.0,66.0,3431.0,3393.0,3048.0,3067.0,157.0,5750.0,458.0,89.0,5120.0,73.0,132.0,138.0,78.0,57.0,325.0,332.0,262.0,246.0,772.0,115.0,74.0,49.0,97.0,427.0,101.0,1148.0,375.0,8319.0,9187.0,4425.0,864.0,17937.0,2203.0,1718.0,6395.0,24332.0,24332.0,25061.0,25061.0,884.0,139626.0,119.0,296.0,68.0,280.0,339.0,644.0,145226.0,6459.0,148514.0,1461.0,1647.0,891.0,152063.0
2013-01-16,4117.0,5060.0,810.0,652.0,518.0,4922.0,221.0,470.0,173.0,635.0,1331.0,726.0,2057.0,130.0,2612.0,5823.0,12459.0,13704.0,979.0,14441.0,1873.0,2725.0,3677.0,96.0,91609.0,524.0,96797.0,105312.0,776.0,322.0,106385.0,361.0,108080.0,92.0,730.0,108901.0,108954.0,68.0,77.0,249.0,130.0,54.0,1004.0,76.0,390.0,217.0,365.0,1829.0,2381.0,443.0,456.0,1288.0,372.0,1764.0,464.0,1230.0,1482.0,2321.0,2448.0,63.0,3429.0,3388.0,3036.0,3052.0,157.0,5728.0,457.0,89.0,5127.0,72.0,130.0,138.0,78.0,57.0,331.0,330.0,262.0,246.0,770.0,115.0,74.0,49.0,97.0,421.0,100.0,1142.0,370.0,8307.0,9171.0,4407.0,892.0,17942.0,2172.0,1687.0,6669.0,24610.0,24610.0,25456.0,25456.0,968.0,138929.0,117.0,316.0,86.0,330.0,364.0,684.0,144882.0,6692.0,148442.0,1596.0,1806.0,945.0,152615.0
2013-01-17,4079.0,5053.0,797.0,638.0,518.0,4890.0,218.0,466.0,173.0,632.0,1324.0,723.0,2048.0,128.0,2599.0,5892.0,12444.0,13691.0,971.0,14412.0,1848.0,2694.0,3663.0,94.0,91520.0,518.0,96596.0,105730.0,776.0,319.0,106797.0,355.0,108453.0,91.0,715.0,109119.0,109102.0,67.0,87.0,252.0,148.0,53.0,1005.0,76.0,388.0,217.0,353.0,1859.0,2418.0,442.0,454.0,1281.0,370.0,1759.0,463.0,1228.0,1478.0,2312.0,2459.0,60.0,3437.0,3392.0,3037.0,3052.0,157.0,5718.0,456.0,88.0,5141.0,72.0,130.0,136.0,77.0,56.0,333.0,331.0,264.0,246.0,770.0,115.0,74.0,49.0,97.0,414.0,98.0,1133.0,397.0,8308.0,9160.0,4397.0,898.0,17935.0,2141.0,1664.0,6614.0,24549.0,24549.0,25476.0,25476.0,988.0,137782.0,102.0,340.0,78.0,365.0,376.0,710.0,143647.0,6752.0,147225.0,1652.0,1801.0,946.0,151611.0
2013-01-18,4043.0,5043.0,786.0,624.0,518.0,4861.0,217.0,462.0,173.0,630.0,1318.0,719.0,2038.0,127.0,2589.0,5858.0,12432.0,13682.0,963.0,14384.0,1858.0,2701.0,3714.0,93.0,91451.0,513.0,96565.0,106148.0,774.0,318.0,107213.0,349.0,108868.0,90.0,702.0,109520.0,109503.0,66.0,88.0,255.0,170.0,53.0,1004.0,75.0,386.0,216.0,340.0,1876.0,2442.0,440.0,452.0,1270.0,368.0,1747.0,462.0,1225.0,1474.0,2303.0,2470.0,59.0,3441.0,3396.0,3043.0,3060.0,157.0,5722.0,456.0,83.0,5152.0,72.0,130.0,136.0,77.0,56.0,334.0,329.0,265.0,246.0,773.0,115.0,74.0,49.0,96.0,408.0,97.0,1125.0,458.0,8362.0,9203.0,4376.0,897.0,17926.0,2112.0,1642.0,6561.0,24487.0,24487.0,25406.0,25406.0,956.0,138116.0,92.0,313.0,67.0,390.0,388.0,729.0,143968.0,6751.0,147484.0,1683.0,1695.0,912.0,151814.0
