, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-02-28,2592.0,4755.0,337.0,349.0,700.0,3756.0,200.0,441.0,199.0,490.0,1207.0,813.0,2020.0,179.0,2729.0,4587.0,12365.0,12850.0,339.0,15345.0,5289.0,5112.0,255.0,72447.0,334.0,78111.0,83301.0,756.0,346.0,84758.0,581.0,86775.0,96.0,1294.0,88437.0,88525.0,193.0,178.0,321.0,444.0,805.0,184.0,1339.0,119.0,616.0,311.0,1011.0,2764.0,3846.0,395.0,377.0,1247.0,354.0,1493.0,413.0,1010.0,1202.0,1960.0,2344.0,18.0,3152.0,2908.0,2622.0,2722.0,216.0,5494.0,503.0,160.0,7143.0,74.0,74.0,137.0,128.0,48.0,356.0,243.0,1354.0,1142.0,1667.0,229.0,116.0,46.0,80.0,297.0,42.0,970.0,2074.0,13077.0,16314.0,2962.0,2244.0,24472.0,4755.0,3363.0,12767.0,37239.0,37239.0,40385.0,40385.0,929.0,135253.0,195.0,536.0,160.0,600.0,790.0,1599.0,143183.0,7991.0,147378.0,2094.0,1390.0,1275.0,152271.0
2009-03-01,2584.0,4748.0,335.0,345.0,688.0,3756.0,200.0,441.0,198.0,487.0,1204.0,812.0,2016.0,182.0,2729.0,4568.0,12200.0,12694.0,336.0,15265.0,5559.0,5775.0,278.0,68581.0,333.0,76133.0,77170.0,761.0,345.0,78915.0,587.0,81079.0,95.0,1301.0,83616.0,83996.0,193.0,170.0,322.0,488.0,805.0,191.0,1348.0,122.0,617.0,303.0,1012.0,2809.0,3849.0,394.0,376.0,1246.0,352.0,1488.0,413.0,1007.0,1199.0,1953.0,2339.0,18.0,3145.0,2897.0,2614.0,2712.0,216.0,5490.0,487.0,167.0,7176.0,74.0,74.0,137.0,129.0,48.0,353.0,241.0,1386.0,1152.0,1671.0,232.0,103.0,47.0,82.0,295.0,42.0,971.0,2037.0,13049.0,16089.0,2967.0,2235.0,24349.0,4786.0,3380.0,10156.0,34505.0,34505.0,37743.0,37743.0,968.0,131772.0,194.0,537.0,158.0,560.0,815.0,1647.0,140511.0,7854.0,144760.0,2058.0,1395.0,1287.0,149917.0
2009-03-02,2576.0,4736.0,334.0,342.0,677.0,3754.0,201.0,440.0,198.0,485.0,1200.0,808.0,2008.0,184.0,2725.0,4509.0,11505.0,11990.0,335.0,14557.0,5690.0,6559.0,292.0,65051.0,332.0,72153.0,72759.0,764.0,344.0,74092.0,573.0,75588.0,94.0,1280.0,77386.0,77578.0,191.0,173.0,325.0,493.0,796.0,183.0,1336.0,119.0,612.0,292.0,1004.0,2828.0,3869.0,393.0,374.0,1245.0,351.0,1483.0,412.0,1004.0,1195.0,1946.0,2334.0,18.0,3139.0,2885.0,2604.0,2702.0,216.0,5489.0,468.0,175.0,7206.0,74.0,74.0,136.0,133.0,48.0,352.0,239.0,1423.0,1163.0,1678.0,239.0,135.0,46.0,84.0,293.0,42.0,997.0,2055.0,13066.0,15898.0,2986.0,2196.0,24114.0,4823.0,3438.0,10259.0,34372.0,34372.0,37702.0,37702.0,1016.0,124148.0,171.0,513.0,158.0,552.0,823.0,1734.0,133203.0,7936.0,137666.0,2035.0,1420.0,1301.0,143081.0
2009-03-03,2569.0,4727.0,333.0,338.0,668.0,3748.0,200.0,439.0,197.0,482.0,1196.0,804.0,2000.0,179.0,2712.0,4479.0,11193.0,11655.0,331.0,14093.0,5561.0,6510.0,279.0,64382.0,331.0,71182.0,71577.0,767.0,343.0,72740.0,563.0,73993.0,93.0,1244.0,75353.0,75396.0,188.0,180.0,329.0,490.0,784.0,178.0,1311.0,120.0,612.0,292.0,1000.0,2802.0,3878.0,392.0,373.0,1240.0,350.0,1478.0,412.0,1001.0,1192.0,1939.0,2330.0,18.0,3132.0,2874.0,2594.0,2690.0,217.0,5485.0,449.0,174.0,7204.0,73.0,73.0,135.0,137.0,47.0,351.0,237.0,1458.0,1173.0,1681.0,236.0,149.0,47.0,85.0,291.0,41.0,1000.0,1902.0,13051.0,15843.0,3010.0,2123.0,23838.0,4895.0,3410.0,10329.0,34167.0,34167.0,37418.0,37418.0,1016.0,119045.0,152.0,490.0,158.0,520.0,848.0,1740.0,127466.0,8024.0,131863.0,2013.0,1435.0,1299.0,136962.0
2009-03-04,2561.0,4721.0,332.0,335.0,660.0,3741.0,199.0,438.0,196.0,480.0,1192.0,802.0,1994.0,177.0,2698.0,4468.0,11106.0,11551.0,326.0,13938.0,5313.0,6282.0,266.0,63927.0,331.0,70419.0,70793.0,776.0,342.0,71951.0,557.0,73184.0,92.0,1217.0,74498.0,74532.0,185.0,180.0,330.0,416.0,778.0,173.0,1304.0,118.0,617.0,288.0,994.0,2780.0,3856.0,391.0,371.0,1235.0,348.0,1472.0,411.0,998.0,1188.0,1932.0,2326.0,18.0,3123.0,2861.0,2582.0,2678.0,217.0,5475.0,429.0,164.0,7175.0,73.0,73.0,135.0,137.0,47.0,362.0,235.0,1500.0,1178.0,1683.0,233.0,156.0,47.0,84.0,289.0,41.0,993.0,1795.0,12938.0,15736.0,3012.0,2114.0,23733.0,4913.0,3371.0,10379.0,34112.0,34112.0,37364.0,37364.0,1056.0,117365.0,140.0,540.0,170.0,497.0,876.0,1738.0,125397.0,8132.0,129796.0,1997.0,1414.0,1307.0,134640.0
2009-03-05,2554.0,4713.0,330.0,331.0,652.0,3734.0,198.0,437.0,196.0,478.0,1188.0,800.0,1988.0,179.0,2689.0,4457.0,11063.0,11506.0,320.0,13879.0,5224.0,6107.0,261.0,63738.0,330.0,70000.0,70326.0,784.0,341.0,71463.0,559.0,72660.0,91.0,1210.0,73918.0,73936.0,188.0,190.0,329.0,394.0,775.0,178.0,1301.0,112.0,605.0,280.0,970.0,2751.0,3821.0,390.0,370.0,1229.0,347.0,1464.0,410.0,995.0,1185.0,1925.0,2324.0,18.0,3113.0,2847.0,2568.0,2664.0,218.0,5465.0,410.0,163.0,7163.0,73.0,73.0,134.0,139.0,47.0,425.0,233.0,1553.0,1177.0,1688.0,247.0,157.0,47.0,83.0,287.0,41.0,1001.0,1776.0,12897.0,15613.0,3003.0,2178.0,23807.0,4872.0,3349.0,10400.0,34207.0,34207.0,37602.0,37602.0,1039.0,116644.0,146.0,583.0,185.0,544.0,892.0,1822.0,124649.0,8310.0,129200.0,2006.0,1403.0,1353.0,133958.0
2009-03-06,2547.0,4705.0,329.0,328.0,645.0,3730.0,198.0,435.0,195.0,476.0,1184.0,802.0,1985.0,180.0,2681.0,4463.0,11040.0,11480.0,315.0,13853.0,5253.0,6045.0,257.0,63640.0,329.0,69832.0,70137.0,798.0,340.0,71268.0,563.0,72452.0,90.0,1213.0,73682.0,73689.0,192.0,199.0,330.0,491.0,780.0,186.0,1318.0,109.0,595.0,292.0,965.0,2740.0,3800.0,389.0,369.0,1224.0,346.0,1456.0,410.0,993.0,1181.0,1918.0,2323.0,18.0,3104.0,2835.0,2554.0,2649.0,218.0,5455.0,391.0,171.0,7171.0,73.0,73.0,134.0,142.0,47.0,663.0,232.0,1611.0,1176.0,1708.0,272.0,148.0,47.0,80.0,291.0,41.0,1033.0,1857.0,12958.0,15526.0,3010.0,2252.0,23849.0,4853.0,3399.0,10514.0,34363.0,34363.0,37927.0,37927.0,1052.0,116428.0,184.0,580.0,206.0,570.0,944.0,1895.0,124517.0,8128.0,128872.0,2053.0,1442.0,1414.0,133707.0
2009-03-07,2541.0,4711.0,328.0,326.0,638.0,3730.0,199.0,434.0,195.0,474.0,1179.0,800.0,1980.0,187.0,2681.0,4514.0,11066.0,11519.0,312.0,13923.0,5402.0,6122.0,268.0,63615.0,328.0,69874.0,70147.0,819.0,339.0,71273.0,577.0,72445.0,89.0,1224.0,73657.0,73654.0,203.0,191.0,332.0,474.0,791.0,202.0,1354.0,111.0,601.0,323.0,984.0,2776.0,3800.0,388.0,367.0,1223.0,346.0,1448.0,409.0,990.0,1178.0,1911.0,2321.0,18.0,3096.0,2826.0,2544.0,2636.0,218.0,5451.0,371.0,182.0,7191.0,73.0,73.0,133.0,147.0,47.0,1073.0,239.0,1674.0,1175.0,1692.0,278.0,120.0,51.0,81.0,305.0,41.0,1074.0,1920.0,13081.0,15581.0,3044.0,2326.0,23913.0,4919.0,3629.0,10928.0,34841.0,34841.0,38606.0,38606.0,1137.0,116809.0,187.0,596.0,221.0,564.0,1025.0,2011.0,124887.0,7849.0,128946.0,2079.0,1421.0,1389.0,133813.0
2009-03-08,2577.0,4732.0,327.0,323.0,632.0,3736.0,205.0,438.0,194.0,474.0,1178.0,800.0,1978.0,195.0,2683.0,4565.0,11158.0,11632.0,310.0,14086.0,5634.0,6297.0,276.0,63742.0,327.0,70146.0,70391.0,826.0,339.0,71517.0,579.0,72675.0,88.0,1240.0,73875.0,73862.0,203.0,192.0,338.0,433.0,806.0,223.0,1402.0,106.0,616.0,300.0,1005.0,2829.0,3818.0,386.0,366.0,1221.0,350.0,1444.0,409.0,987.0,1175.0,1905.0,2320.0,18.0,3092.0,2820.0,2539.0,2626.0,219.0,5457.0,352.0,192.0,7215.0,73.0,73.0,132.0,149.0,47.0,1454.0,247.0,1738.0,1174.0,1681.0,281.0,101.0,156.0,83.0,314.0,41.0,1109.0,2028.0,13222.0,15649.0,3095.0,2364.0,24060.0,5031.0,3818.0,11388.0,35448.0,35448.0,39415.0,39415.0,1164.0,117701.0,169.0,556.0,216.0,566.0,1098.0,2138.0,125896.0,7597.0,129689.0,2055.0,1306.0,1309.0,134432.0
2009-03-09,2650.0,4757.0,326.0,321.0,626.0,3747.0,211.0,445.0,193.0,473.0,1181.0,799.0,1980.0,201.0,2688.0,4598.0,11276.0,11778.0,312.0,14293.0,6043.0,6651.0,309.0,63965.0,326.0,70769.0,70967.0,854.0,338.0,72079.0,608.0,73223.0,87.0,1280.0,74408.0,74378.0,242.0,255.0,364.0,641.0,850.0,255.0,1480.0,111.0,637.0,308.0,1037.0,2885.0,3868.0,385.0,365.0,1224.0,353.0,1442.0,408.0,984.0,1171.0,1898.0,2318.0,18.0,3093.0,2820.0,2538.0,2621.0,219.0,5469.0,333.0,202.0,7267.0,73.0,73.0,132.0,154.0,47.0,1675.0,257.0,1802.0,1173.0,1671.0,299.0,97.0,239.0,83.0,345.0,40.0,1171.0,2135.0,13386.0,15692.0,3163.0,2407.0,24124.0,5188.0,3869.0,11753.0,35878.0,35878.0,40266.0,40266.0,1195.0,118846.0,181.0,545.0,239.0,521.0,1171.0,2200.0,127055.0,7436.0,130686.0,2135.0,1338.0,1396.0,135277.0
2009-03-10,2726.0,4796.0,325.0,319.0,621.0,3760.0,218.0,453.0,193.0,471.0,1186.0,799.0,1985.0,210.0,2699.0,4650.0,11446.0,11999.0,317.0,14748.0,6739.0,7345.0,356.0,64276.0,327.0,71755.0,71898.0,880.0,337.0,73000.0,610.0,74126.0,86.0,1335.0,75322.0,75278.0,272.0,302.0,388.0,776.0,908.0,284.0,1595.0,121.0,677.0,337.0,1098.0,3010.0,3950.0,384.0,363.0,1230.0,358.0,1445.0,408.0,981.0,1168.0,1892.0,2317.0,18.0,3102.0,2828.0,2545.0,2622.0,219.0,5486.0,314.0,195.0,7297.0,72.0,72.0,131.0,160.0,47.0,1907.0,271.0,1869.0,1172.0,1658.0,306.0,95.0,181.0,83.0,356.0,40.0,1220.0,2324.0,13651.0,15737.0,3243.0,2469.0,24180.0,5418.0,4083.0,12381.0,36561.0,36561.0,41445.0,41445.0,1280.0,120679.0,194.0,569.0,262.0,503.0,1290.0,2286.0,128810.0,7369.0,132349.0,2203.0,1430.0,1430.0,137125.0
2009-03-11,2757.0,4815.0,324.0,317.0,616.0,3775.0,224.0,460.0,192.0,470.0,1193.0,797.0,1989.0,213.0,2706.0,4658.0,11541.0,12104.0,324.0,14736.0,7273.0,8011.0,390.0,64760.0,334.0,72947.0,73111.0,859.0,336.0,74240.0,621.0,75367.0,85.0,1360.0,76574.0,76521.0,273.0,302.0,391.0,781.0,925.0,290.0,1657.0,129.0,706.0,354.0,1142.0,3078.0,4057.0,383.0,362.0,1236.0,362.0,1452.0,407.0,979.0,1164.0,1885.0,2317.0,18.0,3116.0,2842.0,2559.0,2631.0,220.0,5508.0,294.0,186.0,7303.0,72.0,72.0,131.0,168.0,47.0,1997.0,282.0,1923.0,1172.0,1646.0,324.0,85.0,264.0,78.0,364.0,40.0,1275.0,2433.0,13884.0,15775.0,3327.0,2521.0,24176.0,5633.0,4247.0,12889.0,37065.0,37065.0,42029.0,42029.0,1326.0,122856.0,203.0,591.0,266.0,521.0,1370.0,2402.0,131122.0,7315.0,134606.0,2191.0,1480.0,1385.0,139493.0
2009-03-12,2734.0,4815.0,322.0,315.0,612.0,3786.0,225.0,463.0,192.0,468.0,1196.0,794.0,1990.0,218.0,2713.0,4650.0,11597.0,12159.0,326.0,14746.0,7446.0,8273.0,370.0,64916.0,342.0,73459.0,73720.0,854.0,335.0,74898.0,618.0,76092.0,84.0,1352.0,77392.0,77371.0,264.0,267.0,390.0,605.0,904.0,283.0,1645.0,129.0,718.0,328.0,1159.0,3003.0,4115.0,382.0,360.0,1238.0,367.0,1460.0,407.0,976.0,1161.0,1879.0,2321.0,18.0,3134.0,2859.0,2577.0,2645.0,220.0,5532.0,275.0,192.0,7291.0,72.0,72.0,130.0,175.0,47.0,2192.0,284.0,1962.0,1173.0,1638.0,329.0,83.0,313.0,80.0,368.0,40.0,1303.0,2437.0,13973.0,15705.0,3400.0,2505.0,24011.0,5781.0,4260.0,13046.0,37057.0,37057.0,41852.0,41852.0,1284.0,124249.0,191.0,591.0,257.0,534.0,1421.0,2445.0,132785.0,7248.0,136250.0,2177.0,1447.0,1338.0,141168.0
2009-03-13,2720.0,4819.0,321.0,313.0,607.0,3786.0,225.0,463.0,191.0,466.0,1194.0,791.0,1985.0,222.0,2716.0,4653.0,11650.0,12224.0,327.0,14827.0,7485.0,8372.0,348.0,65006.0,350.0,73657.0,73917.0,856.0,334.0,75090.0,630.0,76301.0,83.0,1340.0,77616.0,77609.0,267.0,279.0,399.0,634.0,904.0,283.0,1641.0,130.0,727.0,321.0,1167.0,2884.0,4067.0,381.0,359.0,1239.0,372.0,1467.0,406.0,973.0,1158.0,1874.0,2326.0,18.0,3151.0,2873.0,2593.0,2662.0,220.0,5551.0,256.0,182.0,7259.0,72.0,72.0,130.0,176.0,46.0,2221.0,275.0,1991.0,1175.0,1635.0,311.0,87.0,242.0,81.0,361.0,40.0,1335.0,2411.0,13991.0,15620.0,3454.0,2479.0,23877.0,5854.0,4210.0,13085.0,36961.0,36961.0,41658.0,41658.0,1239.0,124531.0,186.0,581.0,246.0,527.0,1391.0,2416.0,133222.0,7140.0,136631.0,2184.0,1447.0,1345.0,141602.0
2009-03-14,2768.0,4826.0,320.0,311.0,603.0,3703.0,224.0,461.0,191.0,465.0,1192.0,789.0,1980.0,227.0,2715.0,4673.0,11699.0,12292.0,330.0,14882.0,7593.0,8502.0,363.0,65146.0,355.0,73936.0,74195.0,837.0,334.0,75364.0,627.0,76574.0,82.0,1334.0,77875.0,77864.0,266.0,258.0,397.0,550.0,904.0,291.0,1664.0,132.0,738.0,319.0,1185.0,2793.0,3969.0,380.0,358.0,1240.0,367.0,1471.0,405.0,970.0,1154.0,1870.0,2331.0,18.0,3166.0,2884.0,2605.0,2675.0,221.0,5568.0,237.0,184.0,7234.0,72.0,72.0,129.0,179.0,46.0,1923.0,270.0,2019.0,1176.0,1626.0,302.0,104.0,306.0,78.0,360.0,40.0,1364.0,2365.0,13971.0,15558.0,3503.0,2472.0,23941.0,5915.0,4219.0,13259.0,37200.0,37200.0,41719.0,41719.0,1244.0,124634.0,190.0,584.0,243.0,510.0,1419.0,2335.0,133227.0,7026.0,136529.0,2171.0,1453.0,1356.0,141496.0
2009-03-15,2837.0,4834.0,319.0,310.0,600.0,3593.0,224.0,460.0,190.0,463.0,1188.0,786.0,1974.0,231.0,2711.0,4606.0,11748.0,12360.0,331.0,14972.0,7816.0,8627.0,382.0,65303.0,361.0,74236.0,74485.0,820.0,333.0,75638.0,651.0,76852.0,82.0,1348.0,78158.0,78144.0,260.0,243.0,396.0,507.0,902.0,299.0,1692.0,132.0,751.0,319.0,1202.0,2723.0,3880.0,379.0,356.0,1245.0,364.0,1473.0,405.0,967.0,1151.0,1865.0,2336.0,18.0,3180.0,2892.0,2614.0,2684.0,221.0,5589.0,230.0,197.0,7201.0,72.0,72.0,129.0,182.0,46.0,1594.0,271.0,2048.0,1178.0,1616.0,336.0,95.0,392.0,80.0,365.0,39.0,1379.0,2341.0,13930.0,15485.0,3549.0,2492.0,24122.0,6017.0,4217.0,13377.0,37499.0,37499.0,41933.0,41933.0,1304.0,124971.0,202.0,602.0,276.0,501.0,1502.0,2322.0,133479.0,6971.0,136721.0,2223.0,1444.0,1423.0,141721.0
2009-03-16,2941.0,4860.0,318.0,308.0,596.0,3564.0,227.0,460.0,189.0,462.0,1187.0,790.0,1978.0,238.0,2709.0,4594.0,11763.0,12419.0,334.0,15116.0,8261.0,8883.0,432.0,65548.0,376.0,74732.0,74938.0,820.0,333.0,76054.0,694.0,77289.0,81.0,1403.0,78614.0,78590.0,272.0,271.0,397.0,575.0,925.0,322.0,1749.0,137.0,771.0,327.0,1243.0,2683.0,3822.0,378.0,355.0,1255.0,366.0,1475.0,404.0,964.0,1147.0,1861.0,2341.0,18.0,3193.0,2899.0,2624.0,2692.0,222.0,5605.0,230.0,216.0,7221.0,72.0,72.0,129.0,187.0,46.0,1388.0,283.0,2086.0,1180.0,1608.0,473.0,90.0,473.0,78.0,381.0,39.0,1452.0,2363.0,13922.0,15451.0,3599.0,2572.0,24535.0,6153.0,4436.0,13877.0,38412.0,38412.0,42903.0,42903.0,1396.0,125861.0,245.0,648.0,315.0,514.0,1692.0,2475.0,134311.0,6903.0,137454.0,2273.0,1428.0,1435.0,142448.0
2009-03-17,3049.0,4893.0,317.0,306.0,593.0,3569.0,237.0,469.0,189.0,465.0,1195.0,792.0,1987.0,242.0,2714.0,4589.0,11811.0,12497.0,340.0,15251.0,8978.0,9564.0,479.0,65869.0,397.0,75788.0,75934.0,851.0,332.0,77005.0,702.0,78211.0,81.0,1451.0,79519.0,79473.0,294.0,287.0,401.0,593.0,938.0,340.0,1802.0,143.0,773.0,332.0,1270.0,2685.0,3794.0,377.0,352.0,1265.0,376.0,1475.0,404.0,962.0,1144.0,1858.0,2346.0,18.0,3213.0,2916.0,2632.0,2694.0,222.0,5610.0,230.0,252.0,7291.0,72.0,72.0,130.0,193.0,46.0,1499.0,307.0,2134.0,1175.0,1596.0,576.0,92.0,459.0,76.0,399.0,39.0,1535.0,2462.0,14070.0,15555.0,3675.0,2725.0,24976.0,6333.0,4767.0,14496.0,39471.0,39471.0,44177.0,44177.0,1483.0,127687.0,264.0,707.0,331.0,555.0,1790.0,2710.0,136238.0,6835.0,139272.0,2266.0,1431.0,1454.0,144235.0
2009-03-18,3081.0,4898.0,316.0,305.0,590.0,3575.0,246.0,483.0,188.0,475.0,1215.0,790.0,2005.0,247.0,2724.0,4598.0,11858.0,12565.0,346.0,15313.0,9420.0,10130.0,493.0,66179.0,407.0,76684.0,76889.0,833.0,332.0,78006.0,705.0,79243.0,80.0,1458.0,80590.0,80551.0,281.0,278.0,403.0,520.0,944.0,344.0,1844.0,144.0,695.0,345.0,1204.0,2610.0,3778.0,376.0,350.0,1277.0,383.0,1482.0,403.0,959.0,1141.0,1857.0,2358.0,18.0,3233.0,2935.0,2648.0,2698.0,222.0,5612.0,230.0,265.0,7332.0,71.0,71.0,134.0,204.0,46.0,2042.0,322.0,2160.0,1173.0,1581.0,584.0,114.0,284.0,72.0,403.0,39.0,1581.0,2517.0,14242.0,15715.0,3753.0,2868.0,25283.0,6525.0,5015.0,14962.0,40245.0,40245.0,44745.0,44745.0,1475.0,129672.0,256.0,718.0,328.0,603.0,1822.0,2800.0,138426.0,6765.0,141394.0,2290.0,1429.0,1503.0,146406.0
2009-03-19,3185.0,4913.0,315.0,303.0,587.0,3582.0,253.0,495.0,188.0,494.0,1248.0,790.0,2038.0,253.0,2744.0,4624.0,11893.0,12634.0,349.0,15387.0,9604.0,10346.0,507.0,66376.0,423.0,77148.0,77389.0,801.0,337.0,78533.0,730.0,79817.0,80.0,1498.0,81249.0,81226.0,318.0,324.0,408.0,508.0,966.0,358.0,1888.0,157.0,738.0,403.0,1258.0,2560.0,3735.0,375.0,347.0,1285.0,388.0,1493.0,403.0,956.0,1137.0,1858.0,2394.0,18.0,3269.0,2966.0,2666.0,2707.0,222.0,5613.0,230.0,261.0,7366.0,71.0,71.0,138.0,213.0,46.0,2571.0,327.0,2172.0,1176.0,1569.0,621.0,125.0,188.0,67.0,408.0,39.0,1610.0,2468.0,14301.0,15770.0,3816.0,2968.0,25497.0,6639.0,5075.0,15229.0,40726.0,40726.0,45074.0,45074.0,1490.0,130965.0,261.0,701.0,340.0,604.0,1823.0,2792.0,139824.0,6718.0,142772.0,2323.0,1428.0,1524.0,147928.0
2009-03-20,3261.0,4953.0,314.0,302.0,584.0,3594.0,262.0,509.0,187.0,528.0,1297.0,827.0,2123.0,261.0,2783.0,4643.0,11891.0,12669.0,352.0,15426.0,9828.0,10551.0,527.0,66540.0,442.0,77540.0,77784.0,785.0,349.0,78914.0,753.0,80228.0,79.0,1551.0,81723.0,81704.0,321.0,310.0,411.0,492.0,983.0,376.0,1918.0,158.0,774.0,363.0,1308.0,2554.0,3690.0,374.0,344.0,1295.0,393.0,1502.0,402.0,953.0,1134.0,1858.0,2432.0,18.0,3326.0,3020.0,2702.0,2725.0,220.0,5619.0,230.0,252.0,7408.0,71.0,71.0,142.0,222.0,46.0,2787.0,341.0,2185.0,1178.0,1556.0,662.0,134.0,133.0,57.0,424.0,39.0,1651.0,2408.0,14282.0,15715.0,3887.0,3067.0,25839.0,6751.0,5222.0,15444.0,41283.0,41283.0,45410.0,45410.0,1567.0,131917.0,277.0,729.0,346.0,586.0,1875.0,2788.0,140734.0,6678.0,143649.0,2297.0,1315.0,1498.0,148805.0
2009-03-21,3336.0,4993.0,313.0,301.0,582.0,3609.0,270.0,530.0,187.0,571.0,1354.0,899.0,2253.0,264.0,2869.0,4662.0,11870.0,12678.0,354.0,15464.0,10043.0,10746.0,535.0,66725.0,465.0,77938.0,78177.0,777.0,362.0,79298.0,760.0,80619.0,79.0,1586.0,82149.0,82131.0,316.0,296.0,413.0,508.0,998.0,388.0,2012.0,156.0,793.0,356.0,1318.0,2578.0,3666.0,373.0,341.0,1301.0,400.0,1506.0,401.0,950.0,1130.0,1859.0,2471.0,18.0,3383.0,3080.0,2752.0,2760.0,218.0,5630.0,230.0,225.0,7407.0,71.0,71.0,147.0,227.0,46.0,2525.0,352.0,2192.0,1181.0,1546.0,649.0,131.0,98.0,51.0,422.0,38.0,1638.0,2299.0,14238.0,15643.0,3951.0,3089.0,26064.0,6919.0,5433.0,15827.0,41891.0,41891.0,45820.0,45820.0,1611.0,132737.0,297.0,734.0,358.0,602.0,1923.0,2801.0,141524.0,6640.0,144397.0,2257.0,1270.0,1485.0,149406.0
