, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-02-01,3050.0,10196.0,536.0,675.0,976.0,3601.0,173.0,387.0,109.0,599.0,1147.0,725.0,1873.0,150.0,2634.0,4517.0,13546.0,14236.0,704.0,17056.0,2073.0,2560.0,161.0,92112.0,362.0,96783.0,125000.0,1060.0,429.0,126507.0,766.0,128843.0,134.0,1043.0,129892.0,129894.0,88.0,84.0,235.0,202.0,593.0,111.0,1088.0,100.0,423.0,238.0,573.0,2010.0,2579.0,440.0,507.0,1509.0,334.0,1779.0,437.0,1405.0,1606.0,2326.0,2284.0,41.0,3359.0,3202.0,2870.0,2713.0,238.0,4319.0,2500.0,91.0,8414.0,98.0,98.0,178.0,125.0,70.0,225.0,300.0,413.0,279.0,791.0,9.0,56.0,36.0,92.0,368.0,69.0,965.0,250.0,11023.0,11976.0,3761.0,1050.0,20740.0,2297.0,1696.0,9178.0,29918.0,29918.0,30386.0,30386.0,387.0,163271.0,99.0,211.0,90.0,190.0,434.0,898.0,169782.0,6029.0,172366.0,1218.0,777.0,1072.0,175705.0
2007-02-02,3032.0,10182.0,532.0,670.0,970.0,3591.0,173.0,386.0,108.0,594.0,1140.0,721.0,1862.0,148.0,2607.0,4503.0,13509.0,14181.0,693.0,16988.0,2028.0,2545.0,156.0,94070.0,361.0,99089.0,122500.0,1049.0,425.0,124522.0,752.0,127363.0,133.0,1023.0,128926.0,129054.0,85.0,80.0,229.0,195.0,582.0,106.0,1069.0,98.0,408.0,236.0,554.0,1972.0,2565.0,439.0,506.0,1500.0,332.0,1765.0,436.0,1399.0,1598.0,2330.0,2298.0,41.0,3395.0,3244.0,2927.0,2782.0,241.0,4430.0,2500.0,91.0,8419.0,98.0,98.0,178.0,125.0,70.0,224.0,301.0,455.0,304.0,813.0,10.0,57.0,37.0,109.0,366.0,68.0,959.0,260.0,11007.0,11943.0,3739.0,1042.0,20669.0,2243.0,1652.0,9255.0,29923.0,29923.0,30448.0,30448.0,387.0,163268.0,96.0,205.0,88.0,191.0,436.0,890.0,169533.0,6051.0,172023.0,1247.0,949.0,1061.0,175160.0
2007-02-03,3016.0,10171.0,528.0,664.0,964.0,3583.0,172.0,385.0,108.0,590.0,1134.0,718.0,1852.0,146.0,2579.0,4487.0,13474.0,14129.0,683.0,16928.0,1990.0,2516.0,150.0,89415.0,359.0,95321.0,112500.0,1038.0,422.0,114683.0,739.0,117851.0,133.0,1005.0,120110.0,120528.0,82.0,78.0,224.0,188.0,572.0,101.0,1050.0,97.0,395.0,234.0,536.0,1935.0,2527.0,438.0,505.0,1491.0,329.0,1750.0,435.0,1392.0,1591.0,2333.0,2298.0,41.0,3397.0,3250.0,2955.0,2837.0,244.0,4533.0,2500.0,91.0,8418.0,98.0,98.0,177.0,125.0,70.0,223.0,301.0,497.0,329.0,842.0,11.0,58.0,37.0,116.0,364.0,68.0,955.0,277.0,11046.0,11964.0,3719.0,1043.0,20613.0,2202.0,1623.0,9212.0,29825.0,29825.0,30401.0,30401.0,384.0,159610.0,94.0,199.0,87.0,191.0,433.0,894.0,166923.0,6062.0,169608.0,1315.0,1099.0,1125.0,173352.0
2007-02-04,3002.0,10195.0,525.0,658.0,958.0,3575.0,172.0,384.0,107.0,586.0,1128.0,714.0,1842.0,145.0,2553.0,4472.0,13442.0,14080.0,673.0,16872.0,1957.0,2493.0,146.0,89005.0,358.0,94019.0,105000.0,1027.0,419.0,106638.0,726.0,109298.0,132.0,987.0,111006.0,111297.0,84.0,77.0,219.0,182.0,563.0,97.0,1033.0,95.0,382.0,232.0,519.0,1905.0,2485.0,438.0,504.0,1485.0,328.0,1736.0,434.0,1386.0,1584.0,2337.0,2297.0,41.0,3383.0,3234.0,2950.0,2858.0,247.0,4608.0,2500.0,90.0,8482.0,97.0,97.0,176.0,125.0,70.0,223.0,300.0,540.0,354.0,872.0,13.0,62.0,38.0,120.0,362.0,68.0,952.0,283.0,11101.0,12013.0,3698.0,1045.0,20565.0,2178.0,1665.0,9273.0,29838.0,29838.0,30520.0,30520.0,472.0,150220.0,92.0,195.0,86.0,192.0,423.0,891.0,157971.0,6063.0,160801.0,1362.0,1118.0,1165.0,165154.0
2007-02-05,2988.0,13843.0,521.0,653.0,953.0,3567.0,172.0,383.0,107.0,582.0,1122.0,711.0,1833.0,143.0,2528.0,4459.0,13412.0,14034.0,665.0,16821.0,2012.0,2564.0,141.0,89380.0,356.0,94088.0,105000.0,1017.0,416.0,106447.0,714.0,108780.0,132.0,970.0,109754.0,109756.0,84.0,78.0,215.0,176.0,554.0,93.0,1018.0,94.0,370.0,230.0,503.0,1885.0,2464.0,437.0,503.0,1479.0,327.0,1724.0,434.0,1380.0,1577.0,2340.0,2296.0,41.0,3368.0,3215.0,2933.0,2855.0,250.0,4653.0,2500.0,90.0,8572.0,97.0,97.0,176.0,125.0,69.0,222.0,299.0,582.0,378.0,900.0,14.0,63.0,38.0,123.0,360.0,67.0,948.0,285.0,11169.0,12068.0,3678.0,1044.0,20518.0,2172.0,1690.0,9381.0,29898.0,29898.0,30696.0,30696.0,535.0,143938.0,90.0,203.0,84.0,195.0,414.0,890.0,150708.0,6097.0,153347.0,1392.0,1088.0,1169.0,157357.0
2007-02-06,2974.0,14540.0,518.0,648.0,947.0,3560.0,171.0,382.0,106.0,578.0,1116.0,707.0,1824.0,141.0,2503.0,4446.0,13384.0,13991.0,659.0,16776.0,2077.0,2782.0,137.0,92225.0,355.0,96460.0,105000.0,1008.0,413.0,106434.0,703.0,108766.0,131.0,953.0,109724.0,109725.0,85.0,80.0,210.0,171.0,548.0,90.0,1003.0,93.0,358.0,230.0,488.0,1876.0,2465.0,436.0,502.0,1474.0,326.0,1715.0,433.0,1373.0,1570.0,2340.0,2295.0,41.0,3356.0,3200.0,2916.0,2845.0,253.0,4685.0,2500.0,90.0,8613.0,97.0,97.0,175.0,125.0,69.0,221.0,298.0,624.0,403.0,929.0,15.0,63.0,40.0,127.0,358.0,67.0,946.0,286.0,11284.0,12168.0,3657.0,1046.0,20471.0,2175.0,1681.0,9411.0,29882.0,29882.0,30770.0,30770.0,515.0,143464.0,88.0,231.0,83.0,206.0,406.0,903.0,149798.0,6203.0,152347.0,1524.0,1186.0,1210.0,156011.0
2007-02-07,2961.0,14003.0,515.0,643.0,942.0,3553.0,171.0,381.0,106.0,574.0,1111.0,704.0,1815.0,140.0,2479.0,4433.0,13358.0,13950.0,650.0,16731.0,2175.0,2951.0,133.0,92930.0,353.0,97883.0,105000.0,1000.0,411.0,106422.0,692.0,108754.0,131.0,951.0,109705.0,109706.0,100.0,101.0,214.0,166.0,558.0,95.0,997.0,92.0,347.0,244.0,473.0,1886.0,2491.0,435.0,501.0,1469.0,325.0,1706.0,432.0,1367.0,1563.0,2330.0,2295.0,41.0,3346.0,3186.0,2901.0,2837.0,256.0,4716.0,2500.0,89.0,8568.0,97.0,97.0,175.0,125.0,69.0,220.0,298.0,667.0,428.0,957.0,16.0,66.0,40.0,130.0,356.0,67.0,948.0,286.0,11397.0,12281.0,3636.0,1067.0,20437.0,2183.0,1812.0,9481.0,29918.0,29918.0,30858.0,30858.0,573.0,143567.0,86.0,273.0,82.0,237.0,400.0,945.0,149946.0,6403.0,152664.0,2128.0,1478.0,1419.0,156810.0
2007-02-08,2949.0,10169.0,511.0,638.0,937.0,3547.0,170.0,380.0,105.0,571.0,1105.0,701.0,1806.0,144.0,2460.0,4422.0,13336.0,13915.0,641.0,16691.0,2291.0,3198.0,131.0,91607.0,352.0,97172.0,105000.0,992.0,408.0,106411.0,682.0,108743.0,130.0,983.0,109721.0,109720.0,107.0,111.0,220.0,161.0,570.0,108.0,1010.0,91.0,337.0,264.0,459.0,1933.0,2514.0,435.0,499.0,1463.0,324.0,1697.0,431.0,1360.0,1556.0,2321.0,2294.0,41.0,3336.0,3173.0,2888.0,2831.0,259.0,4749.0,2500.0,91.0,8571.0,97.0,97.0,174.0,125.0,69.0,220.0,297.0,709.0,453.0,985.0,31.0,76.0,41.0,134.0,355.0,66.0,951.0,287.0,11446.0,12343.0,3616.0,1124.0,20437.0,2198.0,1873.0,9606.0,30044.0,30044.0,31054.0,31054.0,635.0,143794.0,84.0,300.0,82.0,283.0,394.0,1039.0,150267.0,6573.0,153123.0,2096.0,1498.0,1508.0,158084.0
2007-02-09,2937.0,10112.0,508.0,633.0,932.0,3541.0,170.0,380.0,105.0,567.0,1100.0,698.0,1798.0,147.0,2442.0,4411.0,13316.0,13881.0,636.0,16657.0,2441.0,3481.0,128.0,87400.0,351.0,93753.0,105000.0,986.0,406.0,106401.0,672.0,108732.0,130.0,1011.0,109740.0,109740.0,116.0,120.0,221.0,166.0,577.0,115.0,1028.0,90.0,326.0,268.0,445.0,1994.0,2560.0,434.0,498.0,1458.0,323.0,1689.0,430.0,1354.0,1549.0,2311.0,2293.0,41.0,3327.0,3160.0,2876.0,2826.0,262.0,4783.0,2500.0,96.0,8702.0,96.0,96.0,174.0,126.0,69.0,219.0,296.0,752.0,477.0,1013.0,54.0,80.0,41.0,137.0,353.0,66.0,954.0,288.0,11460.0,12352.0,3595.0,1206.0,20470.0,2225.0,2018.0,9760.0,30229.0,30229.0,31330.0,31330.0,858.0,144298.0,83.0,329.0,81.0,321.0,408.0,1127.0,150924.0,6750.0,153925.0,2127.0,1449.0,1514.0,158932.0
2007-02-10,2926.0,10103.0,506.0,628.0,927.0,3535.0,170.0,379.0,104.0,564.0,1095.0,695.0,1790.0,147.0,2421.0,4400.0,13296.0,13852.0,641.0,16638.0,2641.0,3795.0,125.0,80028.0,349.0,86402.0,102500.0,979.0,404.0,104423.0,663.0,107260.0,129.0,1047.0,108835.0,108961.0,136.0,141.0,229.0,257.0,594.0,143.0,1069.0,89.0,317.0,297.0,432.0,2068.0,2654.0,433.0,497.0,1452.0,322.0,1680.0,429.0,1347.0,1542.0,2301.0,2293.0,41.0,3317.0,3148.0,2864.0,2821.0,265.0,4818.0,2500.0,103.0,8732.0,96.0,96.0,173.0,126.0,68.0,218.0,295.0,795.0,502.0,1042.0,64.0,91.0,42.0,139.0,351.0,66.0,977.0,339.0,11582.0,12438.0,3579.0,1345.0,20604.0,2289.0,2117.0,9908.0,30512.0,30512.0,31749.0,31749.0,885.0,144723.0,105.0,364.0,81.0,356.0,462.0,1178.0,151486.0,6954.0,154675.0,2974.0,1541.0,1604.0,159899.0
2007-02-11,2915.0,10131.0,503.0,624.0,922.0,3530.0,169.0,378.0,104.0,560.0,1090.0,693.0,1783.0,154.0,2409.0,4390.0,13281.0,13836.0,646.0,16631.0,2857.0,4073.0,122.0,79535.0,348.0,84517.0,95000.0,973.0,402.0,96561.0,654.0,99217.0,129.0,1081.0,101011.0,101300.0,141.0,147.0,236.0,313.0,602.0,154.0,1121.0,88.0,310.0,299.0,420.0,2181.0,2763.0,432.0,496.0,1447.0,321.0,1671.0,428.0,1341.0,1535.0,2291.0,2292.0,41.0,3308.0,3136.0,2852.0,2817.0,267.0,4853.0,2500.0,108.0,8753.0,96.0,96.0,172.0,126.0,68.0,219.0,294.0,840.0,527.0,1070.0,75.0,101.0,42.0,139.0,350.0,66.0,985.0,472.0,11852.0,12747.0,3575.0,1479.0,20838.0,2375.0,2280.0,10098.0,30935.0,30935.0,32276.0,32276.0,848.0,141839.0,120.0,396.0,80.0,398.0,491.0,1273.0,149691.0,7135.0,153233.0,2751.0,1559.0,1670.0,159601.0
2007-02-12,2904.0,13780.0,500.0,619.0,918.0,3525.0,169.0,377.0,104.0,557.0,1085.0,690.0,1775.0,158.0,2404.0,4381.0,13290.0,13860.0,641.0,16650.0,3079.0,4411.0,118.0,79961.0,347.0,84641.0,95000.0,968.0,400.0,96375.0,645.0,98705.0,129.0,1098.0,99801.0,99802.0,149.0,153.0,243.0,354.0,618.0,163.0,1165.0,87.0,311.0,306.0,416.0,2283.0,2909.0,431.0,495.0,1442.0,320.0,1662.0,427.0,1334.0,1527.0,2282.0,2291.0,41.0,3300.0,3124.0,2840.0,2812.0,270.0,4889.0,2500.0,114.0,8801.0,96.0,96.0,172.0,128.0,68.0,300.0,293.0,885.0,551.0,1099.0,80.0,103.0,43.0,137.0,348.0,65.0,985.0,564.0,12041.0,13120.0,3576.0,1564.0,21155.0,2472.0,2391.0,10360.0,31515.0,31515.0,32878.0,32878.0,871.0,136599.0,124.0,397.0,85.0,438.0,509.0,1308.0,144059.0,7287.0,147702.0,2543.0,1531.0,1697.0,153965.0
2007-02-13,2894.0,14481.0,497.0,615.0,913.0,3520.0,168.0,376.0,103.0,554.0,1080.0,687.0,1768.0,163.0,2396.0,4372.0,13329.0,13921.0,645.0,16723.0,3381.0,4824.0,116.0,82891.0,346.0,87069.0,95000.0,964.0,398.0,96368.0,637.0,98697.0,128.0,1122.0,99816.0,99815.0,159.0,158.0,251.0,377.0,631.0,170.0,1206.0,87.0,323.0,322.0,422.0,2378.0,3063.0,431.0,493.0,1437.0,319.0,1654.0,426.0,1328.0,1520.0,2272.0,2290.0,41.0,3293.0,3113.0,2829.0,2808.0,273.0,4924.0,2500.0,119.0,8941.0,96.0,96.0,171.0,131.0,68.0,510.0,292.0,934.0,576.0,1129.0,93.0,111.0,43.0,137.0,346.0,65.0,1027.0,697.0,12221.0,13448.0,3589.0,1653.0,21536.0,2574.0,2462.0,10600.0,32136.0,32136.0,33650.0,33650.0,1005.0,137051.0,132.0,408.0,104.0,463.0,574.0,1404.0,144081.0,7481.0,147704.0,2560.0,1634.0,1706.0,153445.0
2007-02-14,2885.0,13945.0,495.0,611.0,909.0,3516.0,168.0,375.0,103.0,550.0,1076.0,685.0,1761.0,163.0,2388.0,4364.0,13375.0,13971.0,659.0,16874.0,3594.0,5121.0,112.0,83767.0,344.0,88566.0,95000.0,962.0,396.0,96362.0,629.0,98690.0,128.0,1124.0,99817.0,99818.0,154.0,151.0,253.0,344.0,634.0,169.0,1225.0,86.0,338.0,326.0,436.0,2450.0,3188.0,430.0,492.0,1431.0,319.0,1646.0,425.0,1321.0,1514.0,2262.0,2290.0,40.0,3288.0,3105.0,2819.0,2805.0,275.0,4960.0,2500.0,123.0,9065.0,96.0,96.0,171.0,136.0,68.0,657.0,292.0,986.0,601.0,1162.0,102.0,115.0,44.0,136.0,345.0,65.0,1063.0,935.0,12618.0,13940.0,3607.0,1739.0,21900.0,2666.0,2483.0,10743.0,32643.0,32643.0,34245.0,34245.0,1110.0,138035.0,133.0,427.0,109.0,492.0,599.0,1515.0,145289.0,7597.0,149008.0,2562.0,1654.0,1679.0,154839.0
2007-02-15,2875.0,10111.0,492.0,607.0,904.0,3512.0,168.0,374.0,103.0,547.0,1071.0,683.0,1754.0,161.0,2377.0,4356.0,13405.0,13999.0,666.0,16908.0,3656.0,5228.0,110.0,82666.0,343.0,87948.0,95000.0,962.0,394.0,96357.0,621.0,98685.0,127.0,1103.0,99792.0,99793.0,152.0,145.0,249.0,317.0,630.0,160.0,1227.0,86.0,330.0,332.0,429.0,2476.0,3271.0,429.0,491.0,1426.0,318.0,1637.0,424.0,1315.0,1507.0,2253.0,2289.0,40.0,3281.0,3095.0,2811.0,2804.0,278.0,4998.0,2500.0,124.0,9099.0,95.0,95.0,170.0,139.0,67.0,677.0,291.0,1014.0,631.0,1199.0,101.0,116.0,44.0,135.0,343.0,65.0,1061.0,1032.0,12990.0,14469.0,3616.0,1826.0,22171.0,2750.0,2520.0,10835.0,33006.0,33006.0,34511.0,34511.0,1015.0,138441.0,132.0,446.0,115.0,511.0,612.0,1538.0,145885.0,7734.0,149746.0,2617.0,1630.0,1683.0,155565.0
2007-02-16,2866.0,10055.0,490.0,602.0,900.0,3508.0,167.0,373.0,102.0,544.0,1067.0,680.0,1747.0,160.0,2366.0,4349.0,13422.0,14007.0,666.0,16958.0,3664.0,5269.0,122.0,77963.0,342.0,84555.0,95000.0,961.0,393.0,96355.0,614.0,98682.0,127.0,1098.0,99780.0,99780.0,157.0,151.0,251.0,315.0,632.0,159.0,1219.0,87.0,321.0,338.0,416.0,2461.0,3353.0,428.0,490.0,1421.0,317.0,1628.0,423.0,1308.0,1500.0,2243.0,2288.0,40.0,3273.0,3084.0,2800.0,2802.0,280.0,5036.0,2500.0,129.0,9086.0,95.0,95.0,170.0,142.0,67.0,642.0,290.0,1028.0,669.0,1243.0,107.0,128.0,45.0,134.0,341.0,64.0,1071.0,1206.0,13272.0,14825.0,3608.0,1924.0,22362.0,2814.0,2567.0,10957.0,33320.0,33320.0,34867.0,34867.0,1017.0,138781.0,146.0,494.0,121.0,533.0,652.0,1587.0,146256.0,7886.0,150241.0,3562.0,1703.0,1818.0,156346.0
2007-02-17,2855.0,10047.0,487.0,598.0,896.0,3505.0,167.0,373.0,102.0,541.0,1062.0,678.0,1740.0,166.0,2361.0,4342.0,13452.0,14037.0,681.0,17037.0,3867.0,5502.0,148.0,66852.0,341.0,74147.0,95000.0,966.0,391.0,96352.0,607.0,98679.0,127.0,1112.0,99789.0,99788.0,159.0,156.0,249.0,290.0,639.0,168.0,1238.0,86.0,317.0,344.0,413.0,2461.0,3418.0,427.0,489.0,1416.0,316.0,1621.0,422.0,1302.0,1492.0,2234.0,2287.0,40.0,3270.0,3075.0,2790.0,2798.0,283.0,5075.0,2500.0,134.0,9093.0,95.0,95.0,169.0,144.0,67.0,595.0,289.0,1051.0,707.0,1282.0,119.0,140.0,45.0,132.0,339.0,64.0,1111.0,1380.0,13564.0,15190.0,3604.0,2091.0,22758.0,2883.0,2859.0,11227.0,33986.0,33986.0,35702.0,35702.0,1076.0,139479.0,166.0,535.0,131.0,589.0,719.0,1687.0,147013.0,8029.0,151126.0,3645.0,1839.0,1956.0,158145.0
2007-02-18,2844.0,10075.0,485.0,594.0,889.0,3501.0,167.0,372.0,102.0,538.0,1058.0,676.0,1733.0,166.0,2356.0,4335.0,13486.0,14063.0,697.0,17099.0,4184.0,5823.0,164.0,66234.0,340.0,71566.0,93750.0,972.0,390.0,95370.0,601.0,97949.0,126.0,1132.0,99344.0,99407.0,165.0,170.0,254.0,331.0,648.0,181.0,1277.0,92.0,320.0,353.0,416.0,2512.0,3482.0,426.0,487.0,1412.0,315.0,1614.0,421.0,1295.0,1485.0,2224.0,2287.0,40.0,3269.0,3069.0,2782.0,2796.0,285.0,5118.0,2500.0,142.0,9154.0,95.0,95.0,168.0,147.0,67.0,575.0,288.0,1075.0,746.0,1319.0,131.0,152.0,46.0,134.0,337.0,64.0,1158.0,1449.0,13785.0,15504.0,3618.0,2195.0,23137.0,3039.0,2963.0,11472.0,34609.0,34609.0,36381.0,36381.0,1118.0,140427.0,205.0,584.0,172.0,640.0,802.0,1830.0,148172.0,8200.0,152456.0,3975.0,2002.0,2071.0,160010.0
2007-02-19,2833.0,13723.0,483.0,587.0,880.0,3496.0,166.0,371.0,101.0,535.0,1053.0,674.0,1727.0,165.0,2347.0,4328.0,13505.0,14074.0,700.0,17073.0,4453.0,6126.0,163.0,66754.0,339.0,72085.0,90000.0,970.0,388.0,91447.0,594.0,93935.0,125.0,1165.0,95452.0,95595.0,168.0,174.0,259.0,384.0,660.0,190.0,1292.0,102.0,341.0,367.0,436.0,2567.0,3592.0,426.0,485.0,1410.0,314.0,1607.0,420.0,1288.0,1477.0,2213.0,2286.0,40.0,3264.0,3061.0,2776.0,2796.0,287.0,5163.0,2500.0,145.0,9246.0,95.0,95.0,168.0,147.0,66.0,570.0,286.0,1091.0,784.0,1355.0,136.0,151.0,46.0,134.0,334.0,64.0,1154.0,1463.0,13945.0,15732.0,3640.0,2268.0,23361.0,3225.0,2875.0,11620.0,34980.0,34980.0,36830.0,36830.0,1150.0,139345.0,229.0,685.0,279.0,704.0,815.0,1929.0,147809.0,8262.0,152277.0,3798.0,2061.0,2100.0,160440.0
2007-02-20,2822.0,14422.0,480.0,580.0,869.0,3491.0,166.0,370.0,101.0,532.0,1049.0,672.0,1720.0,169.0,2342.0,4319.0,13521.0,14107.0,695.0,17124.0,4776.0,6528.0,174.0,69693.0,338.0,74884.0,90000.0,976.0,387.0,91357.0,588.0,93682.0,124.0,1215.0,94888.0,94887.0,169.0,177.0,262.0,399.0,670.0,198.0,1329.0,106.0,364.0,372.0,463.0,2627.0,3697.0,425.0,483.0,1407.0,313.0,1601.0,419.0,1280.0,1469.0,2203.0,2285.0,40.0,3263.0,3054.0,2769.0,2796.0,289.0,5208.0,2500.0,148.0,9292.0,95.0,95.0,167.0,146.0,66.0,542.0,285.0,1110.0,822.0,1393.0,136.0,159.0,46.0,131.0,332.0,63.0,1167.0,1583.0,14179.0,15997.0,3661.0,2304.0,25266.0,3351.0,2868.0,11828.0,37094.0,37094.0,39169.0,39169.0,1140.0,137790.0,203.0,687.0,203.0,796.0,802.0,1945.0,145878.0,8054.0,150080.0,3474.0,1975.0,2009.0,158006.0
2007-02-21,2811.0,14410.0,478.0,572.0,857.0,3489.0,165.0,369.0,101.0,529.0,1045.0,670.0,1714.0,171.0,2338.0,4310.0,13540.0,14128.0,694.0,17133.0,5000.0,6754.0,170.0,70610.0,338.0,76787.0,90000.0,978.0,385.0,91360.0,583.0,93683.0,123.0,1219.0,94905.0,94906.0,160.0,156.0,256.0,341.0,670.0,198.0,1348.0,107.0,377.0,367.0,482.0,2680.0,3785.0,424.0,482.0,1401.0,312.0,1596.0,419.0,1273.0,1462.0,2192.0,2284.0,40.0,3260.0,3048.0,2765.0,2798.0,291.0,5253.0,2500.0,149.0,9295.0,94.0,94.0,167.0,146.0,66.0,504.0,283.0,1131.0,860.0,1428.0,154.0,179.0,47.0,129.0,329.0,63.0,1183.0,1541.0,14354.0,16271.0,3683.0,2329.0,26052.0,3426.0,2833.0,11931.0,37983.0,37983.0,40012.0,40012.0,1044.0,139398.0,197.0,628.0,176.0,782.0,833.0,1913.0,147516.0,7818.0,151428.0,3156.0,1892.0,1883.0,158657.0
2007-02-22,2800.0,14398.0,476.0,564.0,844.0,3547.0,165.0,368.0,100.0,526.0,1041.0,668.0,1708.0,174.0,2334.0,4319.0,13565.0,14167.0,693.0,17206.0,5273.0,6896.0,177.0,70616.0,337.0,77010.0,90000.0,985.0,384.0,91362.0,577.0,93683.0,122.0,1188.0,94876.0,94877.0,166.0,165.0,262.0,390.0,674.0,200.0,1349.0,112.0,378.0,362.0,487.0,2679.0,3849.0,423.0,480.0,1396.0,311.0,1589.0,418.0,1266.0,1454.0,2181.0,2283.0,40.0,3260.0,3042.0,2761.0,2800.0,293.0,5301.0,2500.0,153.0,9234.0,94.0,94.0,166.0,146.0,66.0,422.0,281.0,1149.0,899.0,1463.0,175.0,204.0,47.0,130.0,327.0,63.0,1208.0,1533.0,14408.0,16398.0,3700.0,2397.0,26483.0,3478.0,2866.0,12045.0,38528.0,38528.0,40529.0,40529.0,1029.0,140005.0,220.0,632.0,171.0,731.0,910.0,1926.0,148106.0,7692.0,151929.0,3004.0,1854.0,1880.0,158796.0
2007-02-23,2788.0,13859.0,474.0,555.0,832.0,3575.0,164.0,367.0,100.0,524.0,1037.0,666.0,1703.0,179.0,2333.0,4376.0,13598.0,14198.0,690.0,17263.0,5565.0,7195.0,179.0,70642.0,336.0,77316.0,90000.0,1000.0,383.0,91366.0,572.0,93686.0,120.0,1177.0,94863.0,94863.0,168.0,158.0,259.0,444.0,686.0,207.0,1374.0,110.0,378.0,367.0,490.0,2661.0,3850.0,421.0,478.0,1391.0,310.0,1581.0,417.0,1258.0,1446.0,2171.0,2283.0,40.0,3257.0,3036.0,2756.0,2803.0,294.0,5349.0,2500.0,154.0,9197.0,94.0,94.0,166.0,147.0,65.0,336.0,280.0,1170.0,937.0,1498.0,182.0,205.0,48.0,122.0,325.0,63.0,1230.0,1536.0,14477.0,16676.0,3718.0,2520.0,27197.0,3554.0,2957.0,12248.0,39445.0,39445.0,41381.0,41381.0,1149.0,140768.0,247.0,657.0,177.0,729.0,954.0,2044.0,148893.0,7661.0,152675.0,2917.0,1813.0,1876.0,159322.0
