, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-06-06,30260.0,27615.0,6348.0,5670.0,10061.0,16230.0,240.0,631.0,1430.0,2954.0,5254.0,6096.0,11350.0,272.0,14841.0,18766.0,29451.0,32104.0,4584.0,38428.0,2852.0,2931.0,3700.0,97.0,124553.0,7212.0,135840.0,94407.0,6472.0,3853.0,104854.0,3971.0,106732.0,819.0,3996.0,111044.0,111147.0,64.0,35.0,264.0,296.0,42.0,2399.0,182.0,584.0,292.0,786.0,386.0,1288.0,481.0,1074.0,1546.0,1485.0,1686.0,2656.0,9362.0,11246.0,14844.0,15762.0,45.0,9028.0,7663.0,4230.0,3991.0,54.0,6264.0,0.0,160.0,6486.0,438.0,354.0,623.0,359.0,53.0,185.0,1058.0,4084.0,1121.0,775.0,7.0,76.0,0.0,0.0,1072.0,322.0,2761.0,204.0,10477.0,11651.0,14675.0,824.0,24757.0,15766.0,6872.0,22915.0,47672.0,47672.0,47768.0,47768.0,124.0,161752.0,52.0,130.0,8.0,67.0,344.0,578.0,168952.0,4598.0,169314.0,1014.0,444.0,594.0,171479.0
2015-06-07,30353.0,27506.0,6265.0,5740.0,10352.0,16169.0,244.0,630.0,1362.0,2860.0,5068.0,5817.0,10885.0,268.0,14300.0,18631.0,28856.0,31427.0,4562.0,37746.0,2766.0,2843.0,3606.0,98.0,125004.0,7383.0,135964.0,93027.0,6461.0,3728.0,103360.0,3675.0,105150.0,762.0,3952.0,109295.0,109359.0,64.0,34.0,270.0,298.0,41.0,2421.0,175.0,572.0,291.0,764.0,411.0,1308.0,473.0,1070.0,1564.0,1473.0,1594.0,2724.0,9464.0,11334.0,14866.0,15758.0,44.0,8876.0,7494.0,4075.0,3838.0,60.0,6170.0,0.0,165.0,6475.0,427.0,350.0,608.0,359.0,54.0,193.0,1060.0,4081.0,1177.0,854.0,8.0,74.0,0.0,0.0,1067.0,308.0,2698.0,201.0,10465.0,11618.0,14246.0,814.0,24279.0,15803.0,7054.0,23122.0,47402.0,47402.0,47497.0,47497.0,124.0,159437.0,52.0,128.0,7.0,77.0,338.0,572.0,166711.0,4592.0,167160.0,1009.0,438.0,591.0,169394.0
2015-06-08,30099.0,27439.0,6367.0,5588.0,10220.0,16152.0,244.0,634.0,1304.0,2787.0,4930.0,5578.0,10509.0,255.0,13816.0,18736.0,28348.0,30846.0,4539.0,37052.0,2694.0,2769.0,3526.0,94.0,125642.0,7594.0,136764.0,92976.0,6417.0,3597.0,102998.0,3476.0,104557.0,716.0,4099.0,108599.0,108590.0,60.0,30.0,273.0,272.0,39.0,2432.0,160.0,559.0,278.0,740.0,428.0,1332.0,464.0,1040.0,1546.0,1454.0,1570.0,2722.0,9447.0,11300.0,14812.0,15754.0,44.0,8807.0,7398.0,3949.0,3699.0,62.0,6062.0,0.0,142.0,6440.0,417.0,345.0,582.0,347.0,49.0,190.0,1032.0,4078.0,1233.0,920.0,8.0,73.0,0.0,0.0,1066.0,295.0,2675.0,199.0,10500.0,11644.0,13796.0,798.0,23813.0,15680.0,6954.0,23008.0,46820.0,46820.0,46913.0,46913.0,117.0,157608.0,51.0,126.0,7.0,80.0,328.0,560.0,164786.0,4588.0,165263.0,1004.0,415.0,588.0,167432.0
2015-06-09,29812.0,27338.0,6576.0,5653.0,10132.0,16373.0,240.0,619.0,1247.0,2710.0,4788.0,5323.0,10112.0,246.0,13354.0,18842.0,27868.0,30297.0,4518.0,36418.0,2639.0,2710.0,3460.0,90.0,126015.0,7655.0,137195.0,93465.0,6344.0,3428.0,103315.0,3575.0,104942.0,777.0,4139.0,109050.0,109037.0,59.0,28.0,276.0,238.0,38.0,2440.0,150.0,550.0,281.0,719.0,424.0,1357.0,457.0,1002.0,1487.0,1400.0,1511.0,2610.0,9360.0,11181.0,14609.0,15749.0,42.0,8782.0,7357.0,3896.0,3633.0,60.0,5994.0,0.0,114.0,6390.0,404.0,338.0,562.0,328.0,49.0,172.0,993.0,4077.0,1289.0,976.0,8.0,70.0,0.0,0.0,972.0,280.0,2646.0,194.0,10506.0,11657.0,13323.0,791.0,23327.0,15068.0,6597.0,22171.0,45498.0,45498.0,45584.0,45584.0,115.0,156553.0,51.0,123.0,6.0,79.0,322.0,549.0,163575.0,4583.0,164070.0,1004.0,414.0,584.0,166141.0
2015-06-10,29231.0,26199.0,6525.0,5401.0,9697.0,16202.0,229.0,601.0,1186.0,2643.0,4640.0,5008.0,9648.0,234.0,12804.0,19062.0,27337.0,29694.0,4494.0,35680.0,2617.0,2682.0,3420.0,86.0,126202.0,7556.0,137276.0,93573.0,6176.0,3253.0,103172.0,3522.0,104910.0,852.0,4110.0,109049.0,109056.0,59.0,28.0,281.0,214.0,38.0,2447.0,141.0,540.0,287.0,700.0,425.0,1366.0,457.0,948.0,1403.0,1354.0,1390.0,2583.0,9292.0,11074.0,14376.0,15736.0,43.0,8701.0,7272.0,3847.0,3587.0,59.0,5970.0,0.0,104.0,6355.0,395.0,334.0,546.0,310.0,54.0,171.0,972.0,4075.0,1345.0,1036.0,8.0,69.0,0.0,0.0,915.0,268.0,2622.0,192.0,10477.0,11628.0,12837.0,781.0,22825.0,14094.0,6243.0,20876.0,43700.0,43700.0,43785.0,43785.0,107.0,155256.0,50.0,120.0,6.0,79.0,316.0,542.0,162380.0,4578.0,162953.0,1009.0,424.0,581.0,165072.0
2015-06-11,28266.0,21986.0,6001.0,5247.0,9214.0,15559.0,225.0,583.0,1131.0,2588.0,4504.0,4742.0,9245.0,225.0,12232.0,18612.0,26738.0,29017.0,4472.0,34904.0,2584.0,2661.0,3403.0,83.0,126205.0,7529.0,137292.0,93601.0,5980.0,3107.0,102871.0,3233.0,104585.0,782.0,3643.0,108360.0,108399.0,57.0,26.0,286.0,196.0,37.0,2461.0,134.0,534.0,286.0,684.0,440.0,1377.0,458.0,909.0,1371.0,1324.0,1273.0,2610.0,9240.0,10994.0,14218.0,15729.0,42.0,8569.0,7128.0,3735.0,3484.0,58.0,5939.0,0.0,103.0,6332.0,395.0,337.0,528.0,291.0,71.0,196.0,966.0,4075.0,1402.0,1106.0,8.0,69.0,0.0,0.0,923.0,257.0,2615.0,188.0,10481.0,11612.0,12396.0,769.0,22325.0,13196.0,5814.0,19518.0,41843.0,41843.0,41921.0,41921.0,104.0,153192.0,50.0,118.0,5.0,82.0,308.0,533.0,160406.0,4574.0,161059.0,1004.0,418.0,578.0,163246.0
2015-06-12,27375.0,21414.0,5605.0,5118.0,8675.0,14972.0,215.0,567.0,1080.0,2516.0,4359.0,4492.0,8852.0,222.0,11726.0,17854.0,26176.0,28381.0,4451.0,34234.0,2494.0,2581.0,3340.0,82.0,125780.0,7480.0,136862.0,93245.0,5802.0,3006.0,102256.0,3054.0,103923.0,700.0,3515.0,107538.0,107570.0,56.0,26.0,291.0,182.0,36.0,2472.0,128.0,527.0,289.0,676.0,442.0,1391.0,457.0,861.0,1299.0,1281.0,1170.0,2489.0,9168.0,10836.0,13982.0,15718.0,38.0,8455.0,6996.0,3604.0,3350.0,52.0,5844.0,0.0,96.0,6306.0,381.0,328.0,504.0,265.0,54.0,186.0,909.0,4070.0,1458.0,1164.0,8.0,66.0,0.0,0.0,848.0,245.0,2586.0,183.0,10490.0,11620.0,11966.0,756.0,21874.0,12415.0,5516.0,18411.0,40286.0,40286.0,40360.0,40360.0,98.0,150669.0,50.0,114.0,4.0,88.0,301.0,520.0,157880.0,4569.0,158597.0,998.0,415.0,575.0,160791.0
2015-06-13,27410.0,18906.0,5574.0,5178.0,8494.0,14924.0,208.0,548.0,1027.0,2434.0,4201.0,4201.0,8402.0,221.0,11195.0,17426.0,25662.0,27800.0,4431.0,33680.0,2412.0,2494.0,3248.0,87.0,125179.0,7394.0,136095.0,92493.0,5638.0,2914.0,101250.0,2846.0,102866.0,635.0,3252.0,106309.0,106370.0,55.0,24.0,296.0,171.0,35.0,2484.0,125.0,521.0,295.0,670.0,453.0,1410.0,458.0,819.0,1248.0,1238.0,1064.0,2313.0,9034.0,10646.0,13707.0,15702.0,38.0,8343.0,6871.0,3487.0,3229.0,46.0,5749.0,0.0,88.0,6276.0,364.0,318.0,485.0,242.0,48.0,163.0,860.0,4070.0,1514.0,1232.0,8.0,64.0,0.0,0.0,834.0,235.0,2549.0,185.0,10492.0,11613.0,11582.0,742.0,21435.0,11653.0,5470.0,17550.0,38985.0,38985.0,39059.0,39059.0,100.0,148359.0,50.0,113.0,4.0,102.0,298.0,516.0,155544.0,4564.0,156305.0,1000.0,422.0,572.0,158478.0
2015-06-14,27075.0,18597.0,5642.0,5060.0,8208.0,14954.0,206.0,533.0,971.0,2377.0,4068.0,3998.0,8065.0,208.0,10687.0,17528.0,25124.0,27192.0,4406.0,32903.0,2354.0,2430.0,3175.0,83.0,124450.0,7369.0,135307.0,91713.0,5466.0,2821.0,100218.0,2640.0,101780.0,578.0,2832.0,104812.0,104874.0,52.0,21.0,300.0,160.0,34.0,2491.0,116.0,514.0,288.0,663.0,462.0,1427.0,457.0,755.0,1177.0,1190.0,955.0,2162.0,8801.0,10369.0,13382.0,15684.0,37.0,8225.0,6738.0,3366.0,3107.0,39.0,5664.0,0.0,86.0,6251.0,352.0,310.0,468.0,221.0,46.0,163.0,807.0,4065.0,1570.0,1291.0,8.0,62.0,0.0,0.0,753.0,224.0,2520.0,178.0,10483.0,11605.0,11195.0,736.0,21040.0,11067.0,5347.0,16839.0,37878.0,37878.0,37946.0,37946.0,92.0,145844.0,49.0,109.0,3.0,110.0,290.0,508.0,153058.0,4559.0,153880.0,1002.0,419.0,569.0,156072.0
2015-06-15,26223.0,16819.0,5322.0,4819.0,7634.0,14426.0,193.0,515.0,921.0,2326.0,3943.0,3869.0,7812.0,205.0,10318.0,17328.0,24642.0,26646.0,4386.0,32270.0,2343.0,2412.0,3139.0,84.0,123472.0,7285.0,134317.0,90762.0,5288.0,2698.0,98998.0,2405.0,100530.0,529.0,2517.0,103254.0,103320.0,51.0,20.0,304.0,151.0,33.0,2499.0,107.0,508.0,295.0,658.0,466.0,1440.0,457.0,691.0,1081.0,1143.0,815.0,2018.0,8559.0,10058.0,12974.0,15665.0,37.0,8095.0,6597.0,3240.0,2980.0,35.0,5565.0,0.0,84.0,6228.0,344.0,305.0,455.0,202.0,45.0,159.0,750.0,4053.0,1614.0,1347.0,7.0,61.0,0.0,0.0,722.0,216.0,2500.0,177.0,10472.0,11587.0,10791.0,724.0,20612.0,10464.0,5232.0,16112.0,36724.0,36724.0,36788.0,36788.0,90.0,143194.0,50.0,106.0,3.0,119.0,282.0,494.0,150408.0,4548.0,151282.0,1001.0,422.0,566.0,153486.0
2015-06-16,25610.0,16751.0,4944.0,4828.0,7229.0,14012.0,183.0,491.0,874.0,2246.0,3789.0,3713.0,7502.0,199.0,9942.0,16718.0,24270.0,26221.0,4317.0,31745.0,2279.0,2365.0,3110.0,82.0,120130.0,7171.0,131493.0,88264.0,5072.0,2554.0,96365.0,2258.0,98065.0,490.0,2334.0,100859.0,100998.0,50.0,19.0,304.0,144.0,32.0,2504.0,101.0,504.0,301.0,653.0,478.0,1450.0,458.0,657.0,1045.0,1101.0,673.0,1936.0,8396.0,9832.0,12627.0,15647.0,36.0,7935.0,6425.0,3091.0,2835.0,32.0,5461.0,0.0,82.0,6205.0,333.0,299.0,442.0,187.0,43.0,148.0,708.0,4021.0,1617.0,1372.0,8.0,61.0,0.0,0.0,689.0,207.0,2478.0,178.0,10475.0,11586.0,10466.0,710.0,20226.0,9807.0,5109.0,15360.0,35587.0,35587.0,35648.0,35648.0,86.0,140389.0,48.0,103.0,3.0,131.0,276.0,484.0,147640.0,4539.0,148570.0,1000.0,416.0,563.0,150786.0
2015-06-17,25614.0,16684.0,4899.0,4805.0,7078.0,13904.0,182.0,474.0,840.0,2156.0,3632.0,3532.0,7164.0,191.0,9480.0,16366.0,23850.0,25779.0,4144.0,30953.0,2201.0,2295.0,3036.0,77.0,117798.0,6964.0,128286.0,83086.0,4845.0,2413.0,90872.0,2154.0,92634.0,453.0,2218.0,95541.0,95778.0,49.0,18.0,303.0,138.0,32.0,2500.0,95.0,498.0,298.0,649.0,473.0,1463.0,458.0,597.0,990.0,1063.0,587.0,1884.0,8286.0,9686.0,12392.0,15626.0,34.0,7814.0,6296.0,2942.0,2682.0,32.0,5307.0,0.0,78.0,6173.0,321.0,292.0,428.0,172.0,40.0,140.0,662.0,3985.0,1618.0,1379.0,8.0,58.0,0.0,0.0,633.0,198.0,2402.0,177.0,10432.0,11548.0,10142.0,694.0,19882.0,9160.0,4894.0,14486.0,34368.0,34368.0,34422.0,34422.0,77.0,135830.0,48.0,100.0,3.0,136.0,269.0,475.0,143350.0,4531.0,144379.0,996.0,412.0,560.0,146788.0
2015-06-18,25464.0,16288.0,4782.0,4634.0,6690.0,13660.0,182.0,474.0,800.0,2064.0,3488.0,3490.0,6978.0,186.0,9105.0,16196.0,23381.0,25296.0,3968.0,30133.0,2136.0,2239.0,2974.0,76.0,116764.0,6729.0,126824.0,81287.0,4641.0,2315.0,88525.0,2116.0,89974.0,426.0,2139.0,92344.0,92425.0,48.0,18.0,301.0,132.0,31.0,2497.0,90.0,494.0,296.0,647.0,467.0,1470.0,458.0,546.0,908.0,1034.0,518.0,1786.0,8161.0,9523.0,12176.0,15606.0,34.0,7739.0,6228.0,2860.0,2591.0,32.0,5138.0,0.0,69.0,6137.0,310.0,284.0,411.0,148.0,37.0,127.0,621.0,3953.0,1621.0,1374.0,8.0,57.0,0.0,0.0,580.0,190.0,2319.0,176.0,10328.0,11434.0,9798.0,683.0,19509.0,8599.0,4637.0,13660.0,33169.0,33169.0,33222.0,33222.0,74.0,129616.0,49.0,98.0,3.0,132.0,261.0,460.0,136888.0,4524.0,137928.0,991.0,416.0,557.0,140402.0
2015-06-19,25019.0,13792.0,4501.0,4525.0,6186.0,13254.0,164.0,454.0,756.0,1978.0,3346.0,3407.0,6753.0,179.0,8838.0,15694.0,23037.0,24945.0,3793.0,29438.0,2076.0,2188.0,2920.0,72.0,115232.0,6531.0,125314.0,79864.0,4487.0,2217.0,86842.0,2066.0,88291.0,403.0,2064.0,90596.0,90672.0,46.0,16.0,300.0,128.0,30.0,2490.0,86.0,490.0,304.0,644.0,448.0,1469.0,458.0,480.0,804.0,997.0,516.0,1697.0,8030.0,9334.0,11902.0,15588.0,32.0,7704.0,6190.0,2809.0,2538.0,31.0,5019.0,0.0,64.0,6108.0,301.0,279.0,400.0,128.0,35.0,122.0,591.0,3920.0,1624.0,1372.0,8.0,56.0,0.0,0.0,549.0,182.0,2239.0,177.0,10211.0,11298.0,9443.0,679.0,19139.0,8062.0,4364.0,12838.0,31977.0,31977.0,32025.0,32025.0,68.0,125975.0,48.0,96.0,2.0,124.0,252.0,442.0,132668.0,4509.0,133572.0,996.0,429.0,554.0,135827.0
2015-06-20,24016.0,13714.0,4320.0,4561.0,5910.0,13059.0,156.0,432.0,727.0,1899.0,3208.0,3207.0,6415.0,174.0,8454.0,15180.0,22705.0,24610.0,3616.0,28794.0,2018.0,2140.0,2870.0,70.0,112891.0,6295.0,122564.0,77177.0,4299.0,2102.0,83960.0,2022.0,85483.0,380.0,1988.0,87875.0,88008.0,44.0,15.0,298.0,122.0,29.0,2490.0,83.0,485.0,306.0,644.0,446.0,1464.0,458.0,432.0,742.0,960.0,510.0,1613.0,7924.0,9184.0,11654.0,15569.0,30.0,7713.0,6207.0,2816.0,2536.0,31.0,4945.0,0.0,61.0,6082.0,292.0,274.0,387.0,112.0,33.0,126.0,561.0,3885.0,1626.0,1368.0,8.0,54.0,0.0,0.0,536.0,176.0,2167.0,179.0,10101.0,11169.0,9104.0,668.0,18762.0,7627.0,4044.0,12063.0,30825.0,30825.0,30868.0,30868.0,58.0,122812.0,47.0,92.0,1.0,118.0,244.0,424.0,129354.0,4499.0,130242.0,1003.0,430.0,552.0,132509.0
2015-06-21,23679.0,13643.0,4208.0,4547.0,5634.0,12932.0,150.0,420.0,701.0,1825.0,3084.0,3040.0,6124.0,170.0,8051.0,14896.0,22297.0,24189.0,3445.0,28186.0,1960.0,2092.0,2818.0,70.0,113724.0,6046.0,122377.0,76565.0,4073.0,1990.0,82797.0,1962.0,84029.0,358.0,1914.0,85985.0,86012.0,44.0,15.0,297.0,119.0,28.0,2494.0,80.0,481.0,303.0,644.0,448.0,1464.0,458.0,400.0,708.0,934.0,516.0,1549.0,7838.0,9059.0,11462.0,15554.0,30.0,7723.0,6224.0,2842.0,2564.0,31.0,4926.0,0.0,58.0,6056.0,284.0,269.0,377.0,100.0,32.0,119.0,540.0,3852.0,1628.0,1366.0,8.0,52.0,0.0,0.0,534.0,168.0,2104.0,182.0,10010.0,11055.0,8828.0,656.0,18414.0,7244.0,3825.0,11433.0,29848.0,29848.0,29890.0,29890.0,50.0,118946.0,48.0,90.0,1.0,115.0,238.0,409.0,125299.0,4492.0,126190.0,998.0,426.0,549.0,128508.0
2015-06-22,23890.0,13584.0,4112.0,4530.0,5433.0,12793.0,150.0,414.0,674.0,1754.0,2972.0,2954.0,5926.0,168.0,7730.0,14666.0,21921.0,23803.0,3270.0,27567.0,1908.0,2047.0,2769.0,69.0,113672.0,5856.0,122564.0,76936.0,3870.0,1900.0,82920.0,1933.0,84183.0,340.0,1851.0,86078.0,86084.0,43.0,14.0,296.0,116.0,28.0,2496.0,77.0,477.0,308.0,644.0,457.0,1469.0,458.0,355.0,658.0,915.0,522.0,1504.0,7764.0,8944.0,11286.0,15538.0,29.0,7745.0,6253.0,2876.0,2598.0,31.0,4916.0,0.0,52.0,6029.0,276.0,265.0,368.0,94.0,30.0,108.0,514.0,3820.0,1630.0,1374.0,8.0,51.0,0.0,0.0,477.0,162.0,2039.0,182.0,9941.0,10962.0,8602.0,652.0,18143.0,6897.0,3754.0,10987.0,29130.0,29130.0,29170.0,29170.0,46.0,117078.0,47.0,87.0,0.0,114.0,229.0,397.0,122817.0,4485.0,123582.0,996.0,421.0,547.0,125678.0
2015-06-23,24211.0,13533.0,4137.0,4512.0,5210.0,12820.0,144.0,405.0,639.0,1688.0,2862.0,2842.0,5703.0,162.0,7480.0,14512.0,21626.0,23504.0,3098.0,26948.0,1863.0,2010.0,2727.0,68.0,112530.0,5761.0,121416.0,75883.0,3694.0,1831.0,81668.0,1882.0,83003.0,326.0,1794.0,84991.0,85052.0,44.0,15.0,294.0,114.0,27.0,2499.0,75.0,473.0,301.0,643.0,464.0,1478.0,458.0,299.0,595.0,889.0,522.0,1431.0,7644.0,8796.0,11093.0,15524.0,27.0,7765.0,6282.0,2914.0,2639.0,32.0,4912.0,0.0,47.0,6001.0,266.0,257.0,353.0,76.0,26.0,99.0,485.0,3785.0,1633.0,1372.0,7.0,49.0,0.0,0.0,437.0,156.0,1967.0,182.0,9846.0,10857.0,8367.0,641.0,17890.0,6537.0,3544.0,10466.0,28356.0,28356.0,28389.0,28389.0,37.0,116138.0,46.0,83.0,0.0,112.0,220.0,382.0,121754.0,4478.0,122500.0,993.0,421.0,544.0,124576.0
2015-06-24,23922.0,13484.0,4058.0,4378.0,4910.0,12605.0,132.0,389.0,612.0,1623.0,2750.0,2624.0,5374.0,162.0,7148.0,14308.0,21331.0,23205.0,2967.0,26454.0,1816.0,1971.0,2685.0,68.0,111588.0,5616.0,120231.0,74676.0,3548.0,1746.0,80197.0,1806.0,81510.0,314.0,1741.0,83437.0,83499.0,44.0,14.0,293.0,112.0,27.0,2500.0,73.0,470.0,298.0,644.0,468.0,1490.0,458.0,251.0,526.0,864.0,518.0,1348.0,7504.0,8629.0,10868.0,15510.0,27.0,7782.0,6307.0,2950.0,2678.0,32.0,4920.0,0.0,46.0,5977.0,258.0,252.0,344.0,62.0,26.0,100.0,469.0,3754.0,1636.0,1376.0,8.0,48.0,0.0,1.0,461.0,151.0,1903.0,185.0,9755.0,10742.0,8104.0,628.0,17612.0,6081.0,3342.0,9860.0,27472.0,27472.0,27504.0,27504.0,32.0,113944.0,47.0,81.0,0.0,111.0,215.0,367.0,119505.0,4470.0,120282.0,986.0,414.0,541.0,122448.0
2015-06-25,23569.0,13447.0,4012.0,4398.0,4923.0,12552.0,129.0,376.0,599.0,1562.0,2656.0,2504.0,5160.0,164.0,6802.0,14075.0,21000.0,22866.0,2840.0,25927.0,1770.0,1932.0,2644.0,70.0,110333.0,5409.0,118822.0,73314.0,3413.0,1656.0,78628.0,1728.0,79956.0,303.0,1690.0,81864.0,81935.0,44.0,15.0,292.0,110.0,27.0,2502.0,72.0,467.0,305.0,645.0,474.0,1504.0,458.0,213.0,492.0,846.0,517.0,1291.0,7404.0,8502.0,10688.0,15498.0,27.0,7796.0,6329.0,2984.0,2715.0,32.0,4932.0,0.0,45.0,5954.0,253.0,249.0,337.0,56.0,24.0,112.0,455.0,3722.0,1638.0,1385.0,8.0,46.0,0.0,0.0,474.0,146.0,1860.0,189.0,9698.0,10657.0,7874.0,617.0,17338.0,5765.0,3459.0,9554.0,26893.0,26893.0,26924.0,26924.0,25.0,111706.0,46.0,78.0,0.0,110.0,207.0,357.0,117013.0,4464.0,117760.0,982.0,419.0,539.0,119899.0
2015-06-26,23179.0,13402.0,3901.0,4297.0,4765.0,12398.0,125.0,367.0,578.0,1508.0,2568.0,2473.0,5041.0,155.0,6597.0,13986.0,20688.0,22547.0,2710.0,25273.0,1730.0,1898.0,2606.0,67.0,108629.0,5221.0,117026.0,70999.0,3263.0,1575.0,76257.0,1681.0,77730.0,294.0,1642.0,79760.0,79875.0,40.0,12.0,290.0,107.0,25.0,2498.0,69.0,463.0,299.0,645.0,468.0,1513.0,459.0,177.0,458.0,835.0,523.0,1255.0,7324.0,8392.0,10539.0,15486.0,26.0,7816.0,6357.0,3019.0,2751.0,32.0,4936.0,0.0,42.0,5928.0,246.0,246.0,329.0,46.0,24.0,122.0,444.0,3690.0,1640.0,1386.0,8.0,45.0,0.0,1.0,487.0,142.0,1806.0,192.0,9646.0,10590.0,7659.0,606.0,17093.0,5684.0,3450.0,9444.0,26537.0,26537.0,26560.0,26560.0,16.0,109557.0,46.0,75.0,0.0,109.0,198.0,339.0,114671.0,4454.0,115399.0,982.0,416.0,536.0,117538.0
2015-06-27,22396.0,13365.0,3636.0,4148.0,4511.0,11970.0,118.0,357.0,556.0,1455.0,2479.0,2383.0,4862.0,149.0,6408.0,13603.0,20462.0,22320.0,2584.0,24850.0,1690.0,1867.0,2572.0,63.0,106966.0,5025.0,115020.0,66870.0,3062.0,1503.0,71824.0,1665.0,73274.0,285.0,1595.0,75366.0,75544.0,40.0,12.0,289.0,105.0,25.0,2498.0,68.0,459.0,296.0,645.0,470.0,1518.0,458.0,134.0,409.0,820.0,524.0,1220.0,7220.0,8270.0,10374.0,15475.0,26.0,7841.0,6390.0,3059.0,2793.0,32.0,4936.0,0.0,40.0,5904.0,242.0,244.0,324.0,45.0,24.0,128.0,433.0,3658.0,1642.0,1387.0,8.0,44.0,0.0,1.0,437.0,136.0,1754.0,192.0,9576.0,10505.0,7447.0,592.0,16848.0,5414.0,3264.0,9234.0,26082.0,26082.0,26103.0,26103.0,10.0,106342.0,46.0,72.0,0.0,112.0,193.0,321.0,111550.0,4440.0,112320.0,976.0,416.0,534.0,114578.0
