, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-05-07,9448.0,15711.0,7450.0,6924.0,10410.0,20652.0,200.0,1089.0,964.0,4112.0,6473.0,4872.0,11346.0,1695.0,16647.0,23699.0,36494.0,38998.0,4235.0,47437.0,23284.0,21460.0,1013.0,95810.0,6857.0,123145.0,120000.0,3782.0,1800.0,125101.0,3407.0,127163.0,1036.0,4389.0,131414.0,131370.0,618.0,638.0,692.0,2143.0,2172.0,976.0,3658.0,514.0,2625.0,783.0,3791.0,4576.0,6257.0,981.0,1862.0,3444.0,1419.0,3909.0,2033.0,3018.0,5432.0,10110.0,13567.0,490.0,13531.0,12939.0,11629.0,11407.0,630.0,14199.0,465.0,899.0,7930.0,447.0,359.0,908.0,840.0,348.0,2463.0,2674.0,5802.0,2253.0,1959.0,185.0,152.0,36.0,192.0,2673.0,500.0,5681.0,1428.0,17844.0,20378.0,15731.0,7998.0,45010.0,30206.0,17349.0,36319.0,81330.0,81330.0,84060.0,84060.0,1268.0,221704.0,862.0,1912.0,274.0,1812.0,4950.0,6479.0,235465.0,5534.0,235933.0,1984.0,1337.0,1110.0,240178.0
2009-05-08,10168.0,16739.0,7942.0,7433.0,10690.0,21710.0,201.0,1172.0,1116.0,4372.0,6953.0,5167.0,12120.0,1758.0,17237.0,25175.0,37782.0,40293.0,4356.0,48746.0,23457.0,21784.0,955.0,100198.0,6995.0,128189.0,120000.0,4331.0,2087.0,125833.0,3567.0,127967.0,1116.0,4810.0,132620.0,132568.0,646.0,667.0,713.0,2236.0,2225.0,976.0,3706.0,546.0,2527.0,792.0,3730.0,4649.0,6554.0,1010.0,1897.0,3477.0,1447.0,4022.0,2164.0,3254.0,5791.0,10596.0,13650.0,449.0,13524.0,12915.0,11592.0,11393.0,610.0,14158.0,460.0,939.0,7966.0,506.0,397.0,966.0,873.0,362.0,2404.0,2799.0,5877.0,2246.0,1938.0,182.0,145.0,35.0,178.0,2671.0,523.0,5880.0,1446.0,18009.0,20719.0,16712.0,7914.0,46005.0,31081.0,17860.0,37109.0,83114.0,83114.0,85669.0,85669.0,1281.0,224365.0,883.0,1892.0,257.0,1765.0,5021.0,6722.0,238207.0,5595.0,238650.0,2057.0,1315.0,1129.0,242836.0
2009-05-09,11421.0,18012.0,8224.0,7753.0,10764.0,22323.0,213.0,1227.0,1205.0,4553.0,7285.0,5352.0,12637.0,1809.0,18129.0,26059.0,39425.0,41928.0,4464.0,50378.0,23423.0,22087.0,933.0,103247.0,7253.0,132017.0,120000.0,4772.0,2265.0,126586.0,3651.0,128792.0,1180.0,5160.0,133811.0,133763.0,688.0,701.0,742.0,2365.0,2292.0,980.0,3745.0,586.0,2529.0,826.0,3774.0,4633.0,6708.0,1043.0,1932.0,3520.0,1491.0,4102.0,2162.0,3530.0,6105.0,11157.0,13767.0,411.0,13590.0,12950.0,11557.0,11337.0,590.0,14073.0,456.0,976.0,8011.0,518.0,397.0,1025.0,912.0,374.0,2307.0,2896.0,5954.0,2238.0,1915.0,179.0,144.0,34.0,160.0,2761.0,542.0,6201.0,1513.0,18303.0,21183.0,17724.0,8045.0,47252.0,32605.0,18626.0,38466.0,85718.0,85718.0,88144.0,88144.0,1319.0,227889.0,927.0,1982.0,244.0,1751.0,5158.0,6881.0,241861.0,5673.0,242305.0,2146.0,1323.0,1162.0,246529.0
2009-05-10,12923.0,19713.0,8584.0,7988.0,10771.0,22858.0,227.0,1283.0,1277.0,4663.0,7495.0,5390.0,12885.0,1832.0,18659.0,26685.0,41000.0,43511.0,4555.0,52108.0,23626.0,22354.0,928.0,106916.0,7729.0,136261.0,120000.0,5047.0,2430.0,127184.0,3688.0,129454.0,1224.0,5460.0,134807.0,134769.0,700.0,709.0,747.0,2458.0,2338.0,983.0,3803.0,605.0,2473.0,845.0,3739.0,4657.0,6742.0,1047.0,1979.0,3580.0,1609.0,4190.0,2225.0,3869.0,6155.0,11456.0,13810.0,375.0,13610.0,12959.0,11563.0,11329.0,572.0,14037.0,451.0,1009.0,8051.0,546.0,407.0,1078.0,957.0,396.0,2210.0,2952.0,6018.0,2231.0,1904.0,176.0,138.0,32.0,151.0,2865.0,559.0,6555.0,1607.0,18756.0,21799.0,18840.0,8246.0,48765.0,35665.0,19435.0,41213.0,89978.0,89978.0,92303.0,92303.0,1342.0,232365.0,917.0,2009.0,231.0,1821.0,5468.0,7061.0,246376.0,5707.0,246760.0,2200.0,1341.0,1182.0,251027.0
2009-05-11,14236.0,21310.0,9024.0,8213.0,10999.0,23508.0,242.0,1344.0,1359.0,4877.0,7828.0,5526.0,13354.0,1890.0,19094.0,27347.0,42217.0,44741.0,4680.0,53522.0,23913.0,22617.0,902.0,110606.0,8227.0,140729.0,120000.0,5325.0,2655.0,127680.0,3810.0,129989.0,1260.0,5681.0,135578.0,135547.0,718.0,717.0,747.0,2465.0,2361.0,957.0,3804.0,623.0,2413.0,852.0,3622.0,4490.0,6725.0,1105.0,1969.0,3587.0,1687.0,4329.0,2392.0,4174.0,6185.0,11601.0,13801.0,352.0,13605.0,12938.0,11516.0,11295.0,558.0,13997.0,447.0,1028.0,8111.0,554.0,403.0,1142.0,1010.0,403.0,2118.0,2970.0,6065.0,2224.0,1894.0,173.0,131.0,31.0,140.0,3033.0,574.0,6764.0,1638.0,19151.0,22383.0,19893.0,8368.0,50232.0,37886.0,20097.0,43769.0,94001.0,94001.0,96242.0,96242.0,1338.0,237777.0,905.0,1971.0,219.0,1812.0,5532.0,7220.0,252134.0,5707.0,252452.0,2202.0,1352.0,1171.0,256752.0
2009-05-12,15502.0,21836.0,9329.0,8459.0,11688.0,24127.0,254.0,1380.0,1428.0,5083.0,8145.0,5791.0,13936.0,2090.0,19867.0,28053.0,43486.0,46027.0,4796.0,54888.0,23890.0,22874.0,897.0,113963.0,8748.0,145015.0,120000.0,5608.0,2928.0,128233.0,3836.0,130557.0,1272.0,5880.0,136340.0,136308.0,746.0,729.0,752.0,2541.0,2396.0,958.0,3809.0,641.0,2388.0,856.0,3583.0,4359.0,6589.0,1100.0,1943.0,3572.0,1599.0,4404.0,2445.0,4436.0,6213.0,11630.0,13784.0,335.0,13569.0,12892.0,11457.0,11233.0,547.0,13909.0,443.0,1045.0,8148.0,580.0,411.0,1180.0,1049.0,419.0,2024.0,2990.0,6127.0,2216.0,1883.0,170.0,120.0,29.0,126.0,3080.0,596.0,6887.0,1667.0,19381.0,22705.0,20830.0,8366.0,51383.0,38920.0,20480.0,44914.0,96297.0,96297.0,98464.0,98464.0,1329.0,241365.0,893.0,1949.0,207.0,1764.0,5661.0,7259.0,256139.0,5769.0,256545.0,2189.0,1341.0,1160.0,261019.0
2009-05-13,16953.0,21891.0,9093.0,8683.0,12051.0,24212.0,261.0,1382.0,1426.0,5171.0,8242.0,5963.0,14205.0,2141.0,20436.0,28545.0,44862.0,47415.0,4849.0,56291.0,23507.0,23096.0,840.0,116327.0,9220.0,148289.0,120000.0,5853.0,3146.0,128740.0,3979.0,131084.0,1290.0,6091.0,137086.0,137056.0,755.0,722.0,755.0,2582.0,2424.0,957.0,3822.0,663.0,2339.0,869.0,3523.0,4229.0,6401.0,1071.0,1942.0,3559.0,1630.0,4356.0,2569.0,4710.0,6348.0,11610.0,13770.0,313.0,13306.0,12620.0,11220.0,11087.0,534.0,13743.0,438.0,1062.0,8115.0,607.0,418.0,1227.0,1073.0,423.0,1920.0,3035.0,6213.0,2196.0,1838.0,166.0,110.0,27.0,100.0,3125.0,598.0,6938.0,1690.0,19541.0,22848.0,21603.0,8228.0,52132.0,37774.0,20678.0,44255.0,96387.0,96387.0,98483.0,98483.0,1310.0,243276.0,843.0,1823.0,196.0,1698.0,5567.0,7235.0,258432.0,5763.0,258838.0,2195.0,1294.0,1158.0,263394.0
2009-05-14,17824.0,22085.0,8568.0,8919.0,12225.0,23872.0,267.0,1405.0,1492.0,5309.0,8415.0,6276.0,14690.0,2268.0,20840.0,28339.0,45944.0,48460.0,4911.0,57428.0,22831.0,23253.0,810.0,118454.0,9601.0,150949.0,120000.0,6062.0,3397.0,129223.0,4111.0,131606.0,1334.0,6309.0,137820.0,137788.0,772.0,716.0,758.0,2544.0,2444.0,924.0,3817.0,692.0,2336.0,881.0,3551.0,4170.0,6233.0,1061.0,1965.0,3530.0,1633.0,4305.0,2865.0,4897.0,6494.0,11608.0,13767.0,291.0,12999.0,12277.0,10828.0,10737.0,522.0,13407.0,434.0,1079.0,8057.0,575.0,386.0,1281.0,1107.0,433.0,1805.0,2999.0,6297.0,2162.0,1786.0,163.0,106.0,26.0,78.0,2996.0,615.0,6813.0,1679.0,19454.0,22634.0,22156.0,8088.0,52450.0,37489.0,20848.0,43493.0,95943.0,95943.0,97975.0,97975.0,1293.0,242906.0,831.0,1723.0,188.0,1556.0,5427.0,7095.0,258092.0,5809.0,258563.0,2261.0,1289.0,1165.0,263263.0
2009-05-15,18440.0,22379.0,8596.0,9205.0,12428.0,24051.0,282.0,1457.0,1617.0,5504.0,8743.0,7067.0,15810.0,2290.0,21662.0,28204.0,47175.0,49790.0,5013.0,58824.0,22617.0,23325.0,813.0,120761.0,10001.0,153660.0,120000.0,6245.0,3636.0,129673.0,4164.0,132084.0,1350.0,6537.0,138538.0,138509.0,783.0,706.0,748.0,2596.0,2446.0,911.0,3785.0,695.0,2299.0,890.0,3511.0,4079.0,6096.0,1075.0,2148.0,3698.0,1676.0,4308.0,3161.0,4992.0,6583.0,11614.0,13806.0,284.0,12746.0,11973.0,10449.0,10341.0,510.0,12974.0,429.0,1104.0,8103.0,555.0,361.0,1367.0,1177.0,452.0,1687.0,3077.0,6452.0,2128.0,1751.0,160.0,103.0,24.0,72.0,3076.0,646.0,6947.0,1714.0,19274.0,22142.0,22999.0,8150.0,52853.0,39006.0,21315.0,44720.0,97573.0,97573.0,99545.0,99545.0,1297.0,244137.0,839.0,1720.0,182.0,1472.0,5359.0,7011.0,258817.0,5755.0,259107.0,2293.0,1327.0,1176.0,263745.0
2009-05-16,19820.0,22602.0,8903.0,9595.0,12825.0,24685.0,300.0,1538.0,1815.0,5812.0,9289.0,8045.0,17333.0,2287.0,23068.0,28661.0,48849.0,51539.0,5121.0,60530.0,22512.0,23367.0,801.0,123562.0,10405.0,156802.0,120000.0,6489.0,3840.0,130082.0,4333.0,132511.0,1367.0,6745.0,139178.0,139152.0,807.0,690.0,746.0,2535.0,2457.0,876.0,3740.0,719.0,2268.0,894.0,3453.0,3898.0,5936.0,1098.0,2283.0,3863.0,1738.0,4467.0,3461.0,5196.0,6759.0,11738.0,13844.0,277.0,12660.0,11828.0,10185.0,10008.0,494.0,12579.0,425.0,1146.0,8143.0,570.0,360.0,1446.0,1254.0,458.0,1576.0,3210.0,6598.0,2094.0,1708.0,156.0,102.0,22.0,62.0,3139.0,683.0,7261.0,1762.0,19527.0,22013.0,24658.0,8159.0,53847.0,41384.0,21686.0,47087.0,100934.0,100934.0,102849.0,102849.0,1283.0,247290.0,805.0,1654.0,175.0,1447.0,5259.0,6917.0,261631.0,5666.0,261714.0,2294.0,1291.0,1180.0,266253.0
2009-05-17,21041.0,22604.0,9136.0,9931.0,13178.0,25259.0,315.0,1593.0,1919.0,6127.0,9810.0,8872.0,18681.0,2219.0,24736.0,29428.0,50927.0,53636.0,5191.0,62598.0,22070.0,23387.0,748.0,126396.0,10668.0,159910.0,120000.0,6722.0,4054.0,130529.0,4488.0,132972.0,1391.0,6964.0,139843.0,139813.0,878.0,697.0,759.0,2539.0,2494.0,896.0,3759.0,749.0,2284.0,969.0,3502.0,3830.0,5720.0,1173.0,2006.0,3738.0,1707.0,4621.0,3818.0,5453.0,7038.0,12137.0,13889.0,269.0,12806.0,11935.0,10170.0,9861.0,475.0,12362.0,421.0,1190.0,8177.0,582.0,371.0,1506.0,1315.0,469.0,1478.0,3294.0,6745.0,2081.0,1681.0,151.0,101.0,21.0,61.0,3168.0,702.0,7514.0,1770.0,19832.0,22075.0,26509.0,8096.0,55448.0,42580.0,21865.0,48517.0,103965.0,103965.0,105824.0,105824.0,1259.0,251045.0,802.0,1578.0,170.0,1364.0,5120.0,6744.0,265229.0,5630.0,265323.0,2320.0,1256.0,1189.0,269817.0
2009-05-18,22311.0,22639.0,9336.0,10102.0,13389.0,25612.0,319.0,1569.0,1972.0,6362.0,10111.0,9170.0,19281.0,2247.0,25895.0,29950.0,52775.0,55543.0,5259.0,64691.0,21596.0,23387.0,726.0,129616.0,10989.0,163332.0,120000.0,6879.0,4322.0,131013.0,4626.0,133492.0,1423.0,7273.0,140661.0,140626.0,903.0,713.0,768.0,2658.0,2531.0,863.0,3788.0,764.0,2311.0,1041.0,3558.0,3883.0,5605.0,1170.0,1790.0,3554.0,1904.0,4567.0,3813.0,5617.0,7248.0,12498.0,13966.0,292.0,12897.0,12029.0,10286.0,9928.0,455.0,12390.0,416.0,1235.0,8215.0,637.0,411.0,1579.0,1384.0,489.0,1385.0,3301.0,6899.0,2071.0,1682.0,145.0,100.0,20.0,69.0,3254.0,721.0,7762.0,1839.0,20135.0,22158.0,27236.0,8125.0,56527.0,42573.0,22372.0,48592.0,105119.0,105119.0,106924.0,106924.0,1250.0,253630.0,783.0,1541.0,165.0,1293.0,5023.0,6580.0,267795.0,5624.0,267988.0,2379.0,1249.0,1207.0,272608.0
2009-05-19,23891.0,22719.0,9618.0,10184.0,13598.0,25983.0,323.0,1544.0,2050.0,6491.0,10274.0,9176.0,19449.0,2261.0,26221.0,30259.0,53651.0,56360.0,5367.0,65725.0,21400.0,23334.0,734.0,132563.0,11400.0,166841.0,120000.0,7182.0,4524.0,131412.0,4666.0,133909.0,1431.0,7572.0,141398.0,141370.0,920.0,723.0,773.0,2741.0,2565.0,835.0,3785.0,795.0,2385.0,1086.0,3655.0,3898.0,5592.0,1116.0,1890.0,3528.0,1944.0,4515.0,3909.0,5878.0,7476.0,12839.0,13951.0,389.0,12815.0,11942.0,10250.0,9959.0,437.0,12465.0,412.0,1278.0,8270.0,699.0,458.0,1614.0,1423.0,474.0,1303.0,3309.0,6982.0,2061.0,1680.0,140.0,99.0,19.0,73.0,3342.0,742.0,8037.0,1883.0,20482.0,22337.0,27589.0,8219.0,56774.0,44306.0,22542.0,50019.0,106792.0,106792.0,108546.0,108546.0,1238.0,255357.0,781.0,1504.0,161.0,1243.0,4959.0,6487.0,269281.0,5593.0,269507.0,2416.0,1245.0,1221.0,274219.0
2009-05-20,25283.0,22658.0,9765.0,10303.0,13770.0,26245.0,332.0,1559.0,2021.0,6571.0,10345.0,9370.0,19714.0,2181.0,26287.0,30607.0,51131.0,53945.0,5446.0,63786.0,21212.0,23253.0,747.0,133661.0,11658.0,168643.0,120000.0,7627.0,4655.0,131880.0,4629.0,134377.0,1444.0,7822.0,142103.0,142072.0,915.0,713.0,768.0,2708.0,2586.0,809.0,3767.0,817.0,2418.0,1115.0,3727.0,3939.0,5574.0,1176.0,1825.0,3460.0,1939.0,4509.0,4175.0,6240.0,7835.0,13233.0,13987.0,468.0,12716.0,11818.0,10111.0,9841.0,420.0,12398.0,407.0,1310.0,8324.0,752.0,499.0,1644.0,1450.0,450.0,1234.0,3341.0,7038.0,2053.0,1667.0,135.0,98.0,18.0,70.0,3431.0,777.0,8242.0,1919.0,20820.0,22553.0,28787.0,8362.0,57503.0,41830.0,22861.0,48509.0,106013.0,106013.0,107717.0,107717.0,1219.0,257167.0,763.0,1500.0,158.0,1208.0,4995.0,6501.0,271323.0,5557.0,271589.0,2422.0,1224.0,1229.0,276362.0
2009-05-21,26183.0,22712.0,9789.0,10499.0,14069.0,26442.0,348.0,1604.0,2129.0,6724.0,10572.0,9768.0,20339.0,2213.0,26781.0,30834.0,49395.0,52291.0,5518.0,61760.0,20954.0,23150.0,774.0,132032.0,11946.0,167718.0,120000.0,8033.0,4835.0,132489.0,4775.0,134993.0,1463.0,8101.0,142975.0,142935.0,932.0,711.0,767.0,2706.0,2604.0,792.0,3762.0,850.0,2472.0,1143.0,3824.0,3982.0,5558.0,1146.0,2131.0,3700.0,1948.0,4492.0,4348.0,6660.0,8263.0,13570.0,14128.0,535.0,12738.0,11808.0,10037.0,9715.0,404.0,12272.0,403.0,1332.0,8326.0,759.0,510.0,1667.0,1461.0,409.0,1168.0,3288.0,7017.0,2045.0,1659.0,130.0,97.0,17.0,64.0,3423.0,830.0,8293.0,1903.0,20999.0,22666.0,30637.0,8471.0,59185.0,44709.0,23101.0,49729.0,108914.0,108914.0,110570.0,110570.0,1187.0,257252.0,719.0,1397.0,154.0,1181.0,4945.0,6488.0,271002.0,5564.0,271337.0,2446.0,1218.0,1249.0,276156.0
2009-05-22,26552.0,22773.0,10022.0,10814.0,14483.0,26901.0,360.0,1621.0,2292.0,7049.0,11097.0,10080.0,21177.0,2225.0,27665.0,31050.0,50137.0,53086.0,5605.0,62465.0,20710.0,23041.0,748.0,131991.0,12258.0,167214.0,120000.0,8359.0,4955.0,133026.0,4721.0,135562.0,1472.0,8373.0,143845.0,143814.0,909.0,706.0,762.0,2681.0,2621.0,765.0,3761.0,860.0,2499.0,1156.0,3886.0,4065.0,5543.0,1194.0,1987.0,3751.0,1979.0,4651.0,4402.0,7074.0,8688.0,14019.0,14289.0,599.0,12926.0,11961.0,10109.0,9706.0,392.0,12248.0,399.0,1403.0,8360.0,789.0,537.0,1703.0,1491.0,364.0,1103.0,3248.0,6950.0,2038.0,1658.0,124.0,96.0,16.0,62.0,3447.0,852.0,8017.0,1903.0,20940.0,22586.0,32580.0,8577.0,61197.0,48052.0,23131.0,53833.0,115029.0,115029.0,116638.0,116638.0,1152.0,264288.0,678.0,1322.0,148.0,1078.0,4804.0,6335.0,277085.0,5581.0,277286.0,2474.0,1206.0,1275.0,281661.0
2009-05-23,27353.0,22610.0,9971.0,11133.0,14789.0,27237.0,365.0,1582.0,2353.0,7259.0,11374.0,10093.0,21467.0,2179.0,28125.0,31613.0,50910.0,53847.0,5637.0,63230.0,20163.0,22907.0,637.0,133035.0,12407.0,168271.0,120000.0,8590.0,4936.0,133344.0,4784.0,135878.0,1455.0,8506.0,144342.0,144327.0,868.0,686.0,743.0,2592.0,2616.0,726.0,3705.0,851.0,2435.0,1166.0,3783.0,3948.0,5519.0,1196.0,1801.0,3596.0,2193.0,4739.0,4513.0,7455.0,9115.0,14370.0,14433.0,639.0,13129.0,12145.0,10273.0,9829.0,375.0,12334.0,394.0,1486.0,8389.0,799.0,551.0,1730.0,1515.0,337.0,1028.0,3215.0,6907.0,2031.0,1661.0,119.0,95.0,15.0,60.0,3450.0,890.0,7724.0,1861.0,20568.0,22187.0,32808.0,8560.0,62307.0,46609.0,22663.0,52899.0,115205.0,115205.0,116769.0,116769.0,1094.0,267972.0,627.0,1191.0,143.0,990.0,4671.0,6135.0,281501.0,5576.0,281932.0,2435.0,1169.0,1255.0,286694.0
2009-05-24,27458.0,22441.0,9731.0,11327.0,15091.0,27176.0,371.0,1548.0,2460.0,7274.0,11434.0,10165.0,21599.0,2156.0,28140.0,31738.0,51294.0,54306.0,5654.0,63804.0,19404.0,22738.0,605.0,133466.0,12514.0,168758.0,120000.0,8768.0,4921.0,133535.0,4842.0,136107.0,1495.0,8591.0,144658.0,144645.0,849.0,677.0,725.0,2553.0,2614.0,699.0,3662.0,864.0,2450.0,1191.0,3851.0,3853.0,5394.0,1144.0,2261.0,3848.0,2362.0,4826.0,4683.0,7827.0,9522.0,14661.0,14579.0,644.0,13333.0,12332.0,10447.0,9979.0,363.0,12504.0,390.0,1522.0,8476.0,814.0,569.0,1742.0,1527.0,324.0,960.0,3258.0,6883.0,2024.0,1666.0,113.0,94.0,14.0,58.0,3560.0,899.0,7378.0,1854.0,20287.0,21830.0,32894.0,8571.0,61886.0,47265.0,22519.0,53029.0,114915.0,114915.0,116435.0,116435.0,1048.0,267159.0,592.0,1079.0,139.0,857.0,4516.0,5949.0,280641.0,5593.0,281250.0,2414.0,1158.0,1243.0,286184.0
2009-05-25,28350.0,22435.0,9856.0,11521.0,15515.0,27417.0,396.0,1622.0,2554.0,7483.0,11746.0,10648.0,22394.0,2143.0,28684.0,31668.0,51541.0,54627.0,5698.0,64119.0,19046.0,22512.0,658.0,134466.0,12644.0,169406.0,120000.0,8811.0,5022.0,133768.0,4783.0,136340.0,1496.0,8704.0,144996.0,144981.0,846.0,669.0,716.0,2541.0,2628.0,681.0,3641.0,877.0,2497.0,1211.0,3871.0,3856.0,5271.0,1202.0,2378.0,4046.0,2417.0,5157.0,4892.0,8180.0,9958.0,15322.0,14735.0,594.0,13625.0,12584.0,10648.0,10157.0,350.0,12688.0,385.0,1537.0,8559.0,847.0,599.0,1770.0,1545.0,309.0,903.0,3272.0,6860.0,2016.0,1662.0,108.0,93.0,13.0,54.0,3587.0,905.0,7011.0,1874.0,19974.0,21477.0,34831.0,8629.0,63216.0,45757.0,22298.0,51984.0,115200.0,115200.0,116678.0,116678.0,1012.0,267866.0,553.0,1012.0,134.0,745.0,4336.0,5750.0,280858.0,5611.0,281486.0,2427.0,1143.0,1247.0,286266.0
2009-05-26,29731.0,22350.0,9903.0,11672.0,15680.0,27663.0,418.0,1799.0,2662.0,7879.0,12380.0,11006.0,23386.0,2087.0,29585.0,31791.0,52199.0,55290.0,5712.0,64694.0,18590.0,22260.0,616.0,135715.0,12751.0,170616.0,120000.0,8852.0,5421.0,134143.0,4762.0,136717.0,1514.0,8865.0,145504.0,145479.0,828.0,654.0,699.0,2597.0,2636.0,669.0,3633.0,890.0,2531.0,1191.0,3898.0,3845.0,5219.0,1228.0,2565.0,4183.0,2475.0,5411.0,5108.0,8536.0,10339.0,15950.0,14905.0,620.0,14020.0,12953.0,10951.0,10397.0,336.0,12911.0,381.0,1575.0,8585.0,852.0,610.0,1772.0,1550.0,294.0,844.0,3213.0,6826.0,2009.0,1657.0,102.0,93.0,11.0,48.0,3611.0,904.0,6660.0,1861.0,19675.0,21139.0,36280.0,8567.0,64921.0,47933.0,22023.0,53472.0,118392.0,118392.0,119830.0,119830.0,968.0,269361.0,519.0,916.0,129.0,669.0,4132.0,5536.0,281560.0,5645.0,282226.0,2414.0,1150.0,1239.0,286881.0
2009-05-27,30117.0,22169.0,9745.0,11594.0,15331.0,27443.0,427.0,1773.0,2749.0,8187.0,12868.0,11096.0,23964.0,2011.0,30198.0,31720.0,52911.0,56016.0,5698.0,65482.0,18177.0,21989.0,585.0,136088.0,12776.0,170938.0,120000.0,9066.0,5705.0,134566.0,4747.0,137153.0,1520.0,9058.0,146138.0,146113.0,809.0,644.0,679.0,2594.0,2644.0,660.0,3621.0,912.0,2568.0,1216.0,3959.0,3857.0,5229.0,1242.0,2688.0,4367.0,2663.0,5642.0,5230.0,8843.0,10707.0,16275.0,15040.0,569.0,14370.0,13289.0,11289.0,10717.0,323.0,13235.0,376.0,1580.0,8615.0,845.0,612.0,1755.0,1528.0,284.0,790.0,3173.0,6740.0,2001.0,1652.0,97.0,92.0,10.0,46.0,3670.0,924.0,6391.0,1844.0,19359.0,20791.0,37890.0,8607.0,66308.0,48773.0,21811.0,54684.0,120993.0,120993.0,122390.0,122390.0,935.0,273285.0,508.0,875.0,125.0,578.0,3934.0,5307.0,285178.0,5677.0,285895.0,2409.0,1225.0,1215.0,290468.0
