, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-01-09,3198.0,7841.0,760.0,872.0,1306.0,4238.0,177.0,320.0,146.0,620.0,1129.0,603.0,1732.0,90.0,2370.0,4946.0,13405.0,14714.0,789.0,15146.0,1966.0,1978.0,2843.0,78.0,65566.0,360.0,69094.0,79614.0,1176.0,380.0,81293.0,1076.0,83850.0,126.0,1351.0,85368.0,85424.0,96.0,92.0,271.0,179.0,82.0,844.0,77.0,449.0,242.0,552.0,1682.0,2435.0,297.0,389.0,703.0,290.0,1048.0,354.0,1232.0,1408.0,2202.0,1272.0,53.0,1562.0,1524.0,1169.0,1193.0,162.0,3849.0,170.0,89.0,7155.0,67.0,121.0,138.0,87.0,32.0,190.0,204.0,152.0,246.0,755.0,53.0,55.0,7.0,37.0,277.0,55.0,884.0,244.0,10033.0,10722.0,3436.0,778.0,18334.0,2502.0,1147.0,4482.0,22816.0,22816.0,23086.0,23086.0,608.0,112058.0,87.0,279.0,85.0,288.0,369.0,660.0,117650.0,5764.0,120346.0,1152.0,1127.0,1026.0,123607.0
2016-01-10,3168.0,7656.0,752.0,853.0,1271.0,4210.0,177.0,320.0,146.0,613.0,1122.0,602.0,1724.0,89.0,2352.0,4913.0,13378.0,14689.0,787.0,15106.0,1915.0,1926.0,2790.0,78.0,65282.0,355.0,68742.0,78999.0,1155.0,376.0,80566.0,1054.0,83011.0,124.0,1320.0,84390.0,84415.0,93.0,89.0,268.0,172.0,78.0,836.0,75.0,445.0,241.0,543.0,1667.0,2415.0,297.0,388.0,699.0,289.0,1044.0,353.0,1229.0,1401.0,2192.0,1271.0,52.0,1557.0,1517.0,1163.0,1186.0,162.0,3838.0,170.0,89.0,7151.0,67.0,120.0,138.0,87.0,31.0,195.0,204.0,145.0,245.0,747.0,53.0,54.0,7.0,38.0,273.0,55.0,878.0,244.0,10016.0,10704.0,3414.0,767.0,18831.0,2446.0,1122.0,4420.0,23251.0,23251.0,23549.0,23549.0,613.0,111493.0,88.0,291.0,84.0,299.0,370.0,664.0,117083.0,5840.0,119834.0,1175.0,1240.0,1037.0,123220.0
2016-01-11,3156.0,7471.0,743.0,832.0,1240.0,4178.0,177.0,319.0,146.0,602.0,1111.0,597.0,1708.0,88.0,2338.0,4877.0,13355.0,14668.0,784.0,15073.0,1868.0,1880.0,2750.0,76.0,65028.0,351.0,68430.0,78999.0,1138.0,372.0,80530.0,1032.0,82930.0,122.0,1288.0,84229.0,84232.0,91.0,87.0,265.0,166.0,75.0,826.0,74.0,441.0,240.0,534.0,1650.0,2393.0,297.0,388.0,700.0,288.0,1042.0,353.0,1228.0,1398.0,2183.0,1270.0,52.0,1548.0,1507.0,1156.0,1178.0,162.0,3829.0,170.0,89.0,7147.0,67.0,120.0,137.0,86.0,30.0,208.0,204.0,137.0,245.0,741.0,53.0,54.0,7.0,38.0,268.0,55.0,872.0,242.0,9992.0,10680.0,3404.0,761.0,18808.0,2395.0,1098.0,4365.0,23173.0,23173.0,23486.0,23486.0,638.0,110887.0,89.0,288.0,86.0,311.0,373.0,666.0,116500.0,5941.0,119341.0,1179.0,1312.0,1037.0,122855.0
2016-01-12,3130.0,7288.0,738.0,813.0,1206.0,4154.0,177.0,319.0,146.0,588.0,1096.0,592.0,1688.0,86.0,2317.0,4840.0,13328.0,14643.0,782.0,15037.0,1825.0,1838.0,2702.0,75.0,64786.0,348.0,68132.0,78999.0,1117.0,368.0,80508.0,1009.0,82884.0,120.0,1258.0,84153.0,84156.0,89.0,85.0,262.0,161.0,73.0,818.0,72.0,438.0,239.0,527.0,1634.0,2374.0,296.0,389.0,704.0,287.0,1044.0,353.0,1226.0,1396.0,2178.0,1268.0,52.0,1544.0,1500.0,1148.0,1168.0,162.0,3817.0,170.0,89.0,7143.0,67.0,120.0,136.0,84.0,30.0,214.0,204.0,130.0,245.0,738.0,53.0,54.0,7.0,39.0,264.0,54.0,864.0,240.0,9969.0,10655.0,3398.0,749.0,18790.0,2344.0,1077.0,4310.0,23100.0,23100.0,23413.0,23413.0,641.0,110681.0,89.0,297.0,89.0,314.0,370.0,667.0,116313.0,5982.0,119172.0,1185.0,1330.0,1052.0,122727.0
2016-01-13,3120.0,7105.0,731.0,796.0,1177.0,4126.0,177.0,319.0,145.0,577.0,1084.0,589.0,1673.0,86.0,2294.0,4810.0,13300.0,14616.0,779.0,14999.0,1786.0,1799.0,2667.0,74.0,64557.0,343.0,67859.0,78999.0,1098.0,361.0,80481.0,988.0,82834.0,118.0,1227.0,84072.0,84076.0,87.0,84.0,259.0,156.0,70.0,811.0,72.0,435.0,238.0,519.0,1618.0,2352.0,295.0,388.0,705.0,287.0,1049.0,352.0,1222.0,1393.0,2169.0,1268.0,52.0,1544.0,1497.0,1143.0,1162.0,161.0,3805.0,170.0,89.0,7139.0,67.0,120.0,135.0,84.0,30.0,214.0,204.0,122.0,245.0,736.0,53.0,54.0,7.0,39.0,261.0,54.0,860.0,237.0,9947.0,10628.0,3394.0,750.0,18786.0,2294.0,1056.0,4257.0,23042.0,23042.0,23364.0,23364.0,629.0,110506.0,109.0,308.0,94.0,321.0,372.0,662.0,116162.0,6002.0,119028.0,1202.0,1378.0,1046.0,122616.0
2016-01-14,3099.0,6922.0,727.0,777.0,1150.0,4104.0,177.0,319.0,143.0,572.0,1077.0,589.0,1666.0,85.0,2276.0,4783.0,13273.0,14590.0,777.0,14965.0,1748.0,1761.0,2646.0,72.0,64330.0,334.0,67598.0,78999.0,1086.0,356.0,80458.0,968.0,82787.0,116.0,1199.0,83996.0,83999.0,86.0,89.0,257.0,152.0,68.0,805.0,70.0,432.0,238.0,512.0,1603.0,2348.0,295.0,388.0,706.0,287.0,1052.0,351.0,1220.0,1390.0,2164.0,1266.0,52.0,1546.0,1497.0,1142.0,1158.0,158.0,3798.0,170.0,89.0,7135.0,67.0,120.0,133.0,82.0,30.0,214.0,204.0,116.0,245.0,734.0,53.0,54.0,7.0,40.0,259.0,53.0,856.0,234.0,9930.0,10604.0,3382.0,752.0,18780.0,2248.0,1034.0,4205.0,22985.0,22985.0,23334.0,23334.0,662.0,110404.0,104.0,324.0,102.0,334.0,380.0,667.0,116098.0,6099.0,119046.0,1263.0,1502.0,1088.0,122711.0
2016-01-15,3083.0,6741.0,722.0,761.0,1119.0,4080.0,177.0,319.0,143.0,567.0,1070.0,587.0,1657.0,85.0,2266.0,4758.0,13252.0,14572.0,774.0,14935.0,1716.0,1732.0,2628.0,71.0,64108.0,330.0,67349.0,78999.0,1073.0,354.0,80441.0,947.0,82748.0,114.0,1172.0,83930.0,83932.0,84.0,102.0,254.0,149.0,66.0,812.0,70.0,429.0,238.0,505.0,1596.0,2369.0,295.0,389.0,710.0,286.0,1056.0,350.0,1218.0,1384.0,2158.0,1266.0,50.0,1545.0,1495.0,1142.0,1157.0,157.0,3793.0,170.0,89.0,7131.0,67.0,120.0,132.0,81.0,30.0,217.0,204.0,122.0,245.0,738.0,53.0,54.0,7.0,40.0,256.0,53.0,852.0,233.0,9914.0,10585.0,3368.0,788.0,18796.0,2204.0,1014.0,4160.0,22957.0,22957.0,23360.0,23360.0,706.0,110374.0,143.0,370.0,123.0,358.0,400.0,677.0,116106.0,6276.0,119216.0,1377.0,1784.0,1168.0,123180.0
2016-01-16,3080.0,6559.0,716.0,745.0,1094.0,4058.0,177.0,319.0,143.0,560.0,1063.0,583.0,1646.0,85.0,2254.0,4730.0,13232.0,14555.0,768.0,14907.0,1683.0,1698.0,2612.0,70.0,63889.0,318.0,67098.0,78999.0,1049.0,351.0,80425.0,928.0,82710.0,112.0,1146.0,83865.0,83867.0,83.0,108.0,252.0,150.0,64.0,812.0,69.0,426.0,236.0,499.0,1598.0,2384.0,294.0,389.0,713.0,285.0,1062.0,348.0,1214.0,1378.0,2149.0,1265.0,50.0,1546.0,1494.0,1141.0,1156.0,156.0,3785.0,170.0,89.0,7127.0,66.0,119.0,130.0,79.0,30.0,224.0,204.0,130.0,245.0,743.0,53.0,54.0,7.0,41.0,252.0,53.0,844.0,233.0,9908.0,10584.0,3361.0,817.0,18850.0,2163.0,1000.0,4112.0,22962.0,22962.0,23429.0,23429.0,736.0,110432.0,130.0,391.0,140.0,403.0,409.0,706.0,116251.0,6296.0,119364.0,1455.0,1768.0,1226.0,123758.0
2016-01-17,3054.0,6377.0,712.0,730.0,1074.0,4037.0,176.0,319.0,143.0,555.0,1058.0,580.0,1638.0,84.0,2235.0,4701.0,12996.0,14302.0,762.0,14710.0,1648.0,1662.0,2578.0,69.0,63656.0,310.0,66826.0,78999.0,1025.0,348.0,80401.0,909.0,82666.0,110.0,1122.0,83798.0,83800.0,82.0,110.0,251.0,162.0,62.0,807.0,68.0,423.0,236.0,491.0,1597.0,2393.0,294.0,389.0,712.0,284.0,1062.0,347.0,1210.0,1371.0,2139.0,1263.0,49.0,1550.0,1495.0,1142.0,1157.0,156.0,3782.0,170.0,89.0,7130.0,65.0,117.0,130.0,79.0,30.0,223.0,204.0,139.0,244.0,747.0,53.0,54.0,7.0,41.0,248.0,52.0,837.0,231.0,9894.0,10583.0,3359.0,807.0,18847.0,2129.0,986.0,4075.0,22922.0,22922.0,23384.0,23384.0,729.0,110372.0,134.0,409.0,127.0,428.0,406.0,710.0,116292.0,6270.0,119369.0,1489.0,1711.0,1220.0,123753.0
2016-01-18,3031.0,6200.0,706.0,716.0,1049.0,4016.0,173.0,317.0,142.0,553.0,1054.0,576.0,1630.0,82.0,2223.0,4677.0,12718.0,13998.0,755.0,14384.0,1612.0,1618.0,2537.0,68.0,63244.0,306.0,66432.0,78999.0,1009.0,345.0,80373.0,890.0,82617.0,108.0,1097.0,83724.0,83727.0,81.0,110.0,250.0,171.0,61.0,802.0,67.0,421.0,236.0,483.0,1593.0,2384.0,294.0,388.0,704.0,284.0,1056.0,346.0,1208.0,1368.0,2130.0,1263.0,49.0,1548.0,1493.0,1144.0,1161.0,156.0,3784.0,170.0,84.0,7131.0,65.0,117.0,130.0,80.0,30.0,217.0,204.0,147.0,244.0,748.0,57.0,56.0,7.0,42.0,245.0,52.0,833.0,228.0,9886.0,10572.0,3347.0,806.0,18830.0,2094.0,976.0,4038.0,22868.0,22868.0,23318.0,23318.0,713.0,110235.0,115.0,394.0,116.0,444.0,408.0,714.0,116218.0,6354.0,119358.0,1511.0,1738.0,1178.0,123780.0
2016-01-19,3008.0,6018.0,702.0,702.0,1028.0,3996.0,173.0,315.0,139.0,549.0,1046.0,576.0,1622.0,82.0,2215.0,4655.0,12682.0,13962.0,749.0,14317.0,1580.0,1584.0,2490.0,67.0,62771.0,302.0,65889.0,78999.0,996.0,342.0,80352.0,872.0,82576.0,106.0,1072.0,83658.0,83660.0,81.0,107.0,248.0,170.0,59.0,796.0,67.0,418.0,235.0,474.0,1587.0,2372.0,294.0,387.0,697.0,282.0,1046.0,346.0,1207.0,1367.0,2124.0,1262.0,49.0,1540.0,1486.0,1140.0,1161.0,156.0,3786.0,170.0,80.0,7128.0,65.0,117.0,130.0,80.0,30.0,214.0,204.0,156.0,244.0,746.0,54.0,56.0,7.0,42.0,244.0,52.0,829.0,228.0,9881.0,10560.0,3318.0,785.0,18795.0,2056.0,960.0,3998.0,22793.0,22793.0,23217.0,23217.0,659.0,110011.0,102.0,385.0,105.0,432.0,403.0,720.0,116030.0,6414.0,119212.0,1490.0,1794.0,1132.0,123640.0
2016-01-20,3006.0,5841.0,699.0,689.0,1003.0,3980.0,173.0,315.0,139.0,544.0,1038.0,576.0,1614.0,81.0,2202.0,4633.0,12666.0,13948.0,743.0,14288.0,1547.0,1546.0,2424.0,66.0,62486.0,302.0,65490.0,78999.0,988.0,340.0,80338.0,854.0,82541.0,105.0,1050.0,83598.0,83601.0,82.0,105.0,245.0,172.0,58.0,790.0,66.0,415.0,234.0,464.0,1576.0,2346.0,294.0,387.0,693.0,280.0,1034.0,346.0,1207.0,1367.0,2120.0,1261.0,49.0,1528.0,1472.0,1132.0,1156.0,156.0,3785.0,170.0,78.0,7129.0,65.0,117.0,130.0,81.0,30.0,214.0,202.0,164.0,244.0,747.0,52.0,56.0,7.0,42.0,242.0,52.0,823.0,226.0,9870.0,10542.0,3289.0,745.0,18702.0,2017.0,945.0,3954.0,22656.0,22656.0,23078.0,23078.0,660.0,109808.0,98.0,363.0,100.0,420.0,398.0,709.0,115835.0,6430.0,119010.0,1498.0,1836.0,1174.0,123473.0
2016-01-21,2985.0,5775.0,693.0,674.0,986.0,3959.0,173.0,315.0,139.0,537.0,1031.0,576.0,1606.0,80.0,2192.0,4611.0,12646.0,13930.0,737.0,14253.0,1516.0,1511.0,2392.0,65.0,62280.0,300.0,65234.0,78999.0,974.0,338.0,80326.0,838.0,82510.0,103.0,1028.0,83546.0,83548.0,82.0,102.0,244.0,168.0,56.0,785.0,66.0,412.0,234.0,456.0,1567.0,2312.0,292.0,385.0,686.0,277.0,1024.0,346.0,1206.0,1366.0,2118.0,1260.0,49.0,1516.0,1458.0,1120.0,1146.0,156.0,3774.0,170.0,78.0,7132.0,65.0,117.0,129.0,81.0,30.0,214.0,200.0,173.0,244.0,746.0,48.0,56.0,7.0,43.0,239.0,51.0,818.0,224.0,9860.0,10526.0,3279.0,725.0,18640.0,1983.0,926.0,3915.0,22555.0,22555.0,22991.0,22991.0,673.0,109620.0,92.0,337.0,96.0,396.0,402.0,712.0,115642.0,6360.0,118722.0,1500.0,1650.0,1182.0,123239.0
2016-01-22,2966.0,5770.0,688.0,663.0,967.0,3941.0,173.0,314.0,139.0,533.0,1026.0,572.0,1598.0,80.0,2182.0,4587.0,12632.0,13918.0,732.0,14225.0,1490.0,1479.0,2350.0,64.0,62154.0,296.0,65032.0,78999.0,961.0,335.0,80312.0,820.0,82477.0,101.0,1007.0,83492.0,83495.0,83.0,102.0,242.0,167.0,56.0,782.0,65.0,410.0,233.0,448.0,1560.0,2282.0,290.0,382.0,677.0,275.0,1012.0,345.0,1206.0,1364.0,2116.0,1259.0,49.0,1504.0,1446.0,1108.0,1136.0,155.0,3764.0,170.0,78.0,7135.0,65.0,117.0,128.0,80.0,29.0,214.0,199.0,181.0,244.0,743.0,46.0,56.0,7.0,43.0,236.0,51.0,815.0,222.0,9849.0,10514.0,3276.0,704.0,18611.0,1952.0,910.0,3881.0,22492.0,22492.0,22911.0,22911.0,673.0,109446.0,92.0,345.0,90.0,370.0,394.0,712.0,115468.0,6300.0,118465.0,1480.0,1422.0,1140.0,122693.0
2016-01-23,2940.0,5765.0,687.0,650.0,946.0,3926.0,173.0,306.0,139.0,525.0,1015.0,569.0,1584.0,79.0,2168.0,4568.0,12618.0,13907.0,730.0,14203.0,1459.0,1448.0,2319.0,63.0,62085.0,295.0,64915.0,78999.0,952.0,330.0,80294.0,804.0,82441.0,100.0,987.0,83436.0,83438.0,86.0,105.0,242.0,174.0,56.0,781.0,65.0,407.0,232.0,440.0,1554.0,2271.0,290.0,382.0,671.0,274.0,998.0,344.0,1204.0,1361.0,2110.0,1259.0,47.0,1490.0,1430.0,1095.0,1125.0,154.0,3753.0,170.0,78.0,7138.0,65.0,117.0,127.0,81.0,29.0,214.0,199.0,189.0,244.0,742.0,44.0,54.0,7.0,44.0,234.0,51.0,812.0,221.0,9844.0,10506.0,3275.0,694.0,18599.0,1921.0,898.0,3847.0,22446.0,22446.0,22877.0,22877.0,710.0,109355.0,112.0,366.0,95.0,372.0,395.0,708.0,115359.0,6312.0,118342.0,1473.0,1465.0,1146.0,122350.0
2016-01-24,2931.0,5759.0,682.0,636.0,930.0,3906.0,173.0,302.0,139.0,518.0,1001.0,569.0,1570.0,78.0,2152.0,4547.0,12600.0,13892.0,728.0,14176.0,1430.0,1412.0,2283.0,62.0,62054.0,295.0,64839.0,78999.0,947.0,328.0,80281.0,787.0,82410.0,98.0,966.0,83382.0,83385.0,89.0,110.0,246.0,183.0,61.0,784.0,64.0,404.0,231.0,432.0,1551.0,2266.0,290.0,380.0,665.0,273.0,987.0,344.0,1204.0,1360.0,2104.0,1259.0,47.0,1477.0,1415.0,1081.0,1113.0,152.0,3740.0,170.0,78.0,7142.0,65.0,117.0,127.0,81.0,29.0,214.0,199.0,198.0,244.0,738.0,44.0,54.0,7.0,44.0,232.0,51.0,810.0,221.0,9839.0,10501.0,3272.0,707.0,18589.0,1886.0,884.0,3810.0,22399.0,22399.0,22856.0,22856.0,749.0,109293.0,133.0,396.0,103.0,394.0,406.0,716.0,115339.0,6282.0,118267.0,1492.0,1682.0,1187.0,122480.0
2016-01-25,2923.0,5751.0,677.0,626.0,912.0,3891.0,173.0,302.0,139.0,514.0,995.0,564.0,1558.0,78.0,2134.0,4525.0,12418.0,13698.0,726.0,14051.0,1405.0,1385.0,2273.0,61.0,62010.0,293.0,64789.0,78999.0,943.0,328.0,80274.0,772.0,82386.0,96.0,947.0,83338.0,83340.0,92.0,117.0,248.0,194.0,71.0,792.0,63.0,402.0,231.0,424.0,1552.0,2258.0,289.0,379.0,660.0,273.0,978.0,344.0,1201.0,1358.0,2100.0,1259.0,47.0,1466.0,1402.0,1068.0,1102.0,150.0,3727.0,170.0,78.0,7145.0,65.0,116.0,127.0,82.0,29.0,214.0,197.0,206.0,243.0,739.0,44.0,54.0,7.0,45.0,229.0,50.0,808.0,220.0,9834.0,10494.0,3269.0,728.0,18618.0,1853.0,868.0,3772.0,22391.0,22391.0,22915.0,22915.0,756.0,109277.0,121.0,426.0,108.0,426.0,413.0,732.0,115370.0,6227.0,118216.0,1506.0,1774.0,1201.0,122624.0
2016-01-26,2906.0,5744.0,672.0,612.0,897.0,3873.0,173.0,302.0,139.0,514.0,993.0,562.0,1556.0,78.0,2123.0,4507.0,11473.0,12664.0,724.0,13190.0,1388.0,1362.0,2248.0,60.0,61760.0,289.0,64604.0,78999.0,935.0,326.0,80269.0,758.0,82364.0,95.0,928.0,83298.0,83300.0,93.0,114.0,245.0,199.0,69.0,802.0,63.0,399.0,230.0,416.0,1562.0,2246.0,288.0,379.0,656.0,272.0,970.0,344.0,1200.0,1352.0,2092.0,1257.0,47.0,1458.0,1391.0,1056.0,1092.0,150.0,3713.0,170.0,78.0,7148.0,64.0,114.0,127.0,83.0,29.0,214.0,195.0,214.0,243.0,742.0,44.0,54.0,7.0,45.0,228.0,50.0,806.0,219.0,9834.0,10491.0,3269.0,722.0,18621.0,1829.0,848.0,3742.0,22363.0,22363.0,22896.0,22896.0,734.0,109227.0,106.0,420.0,107.0,456.0,411.0,732.0,115402.0,6156.0,118159.0,1525.0,1779.0,1220.0,122675.0
2016-01-27,2890.0,5742.0,665.0,603.0,878.0,3855.0,173.0,302.0,139.0,510.0,989.0,563.0,1552.0,78.0,2120.0,4484.0,11159.0,12314.0,722.0,12741.0,1362.0,1337.0,2210.0,60.0,61026.0,288.0,63930.0,79016.0,926.0,325.0,80272.0,742.0,82348.0,93.0,910.0,83261.0,83262.0,90.0,106.0,236.0,180.0,56.0,797.0,62.0,396.0,229.0,406.0,1566.0,2248.0,288.0,378.0,652.0,272.0,963.0,344.0,1198.0,1348.0,2083.0,1254.0,47.0,1448.0,1380.0,1047.0,1084.0,150.0,3701.0,170.0,78.0,7151.0,63.0,113.0,127.0,83.0,29.0,214.0,195.0,221.0,243.0,745.0,44.0,54.0,7.0,46.0,228.0,50.0,800.0,219.0,9834.0,10486.0,3268.0,694.0,18584.0,1806.0,838.0,3716.0,22301.0,22301.0,22817.0,22817.0,709.0,109101.0,98.0,384.0,102.0,452.0,415.0,737.0,115326.0,6136.0,118043.0,1504.0,1709.0,1164.0,122530.0
2016-01-28,2864.0,5740.0,662.0,594.0,866.0,3841.0,171.0,302.0,139.0,506.0,985.0,563.0,1548.0,78.0,2116.0,4465.0,10932.0,12070.0,720.0,12564.0,1337.0,1306.0,2175.0,59.0,60564.0,288.0,63308.0,79394.0,914.0,323.0,80608.0,728.0,82628.0,92.0,892.0,83468.0,83452.0,88.0,101.0,233.0,170.0,53.0,776.0,62.0,394.0,228.0,398.0,1550.0,2253.0,288.0,377.0,647.0,271.0,955.0,344.0,1199.0,1348.0,2079.0,1254.0,47.0,1438.0,1368.0,1036.0,1076.0,150.0,3693.0,170.0,78.0,7154.0,63.0,113.0,127.0,84.0,29.0,213.0,195.0,228.0,243.0,745.0,44.0,54.0,7.0,46.0,226.0,50.0,798.0,219.0,9834.0,10480.0,3262.0,666.0,18538.0,1781.0,827.0,3688.0,22226.0,22226.0,22723.0,22723.0,718.0,109030.0,107.0,390.0,97.0,417.0,418.0,738.0,115238.0,6204.0,117996.0,1470.0,1640.0,1128.0,122323.0
2016-01-29,2852.0,5730.0,658.0,580.0,850.0,3824.0,169.0,299.0,139.0,504.0,982.0,563.0,1545.0,77.0,2108.0,4449.0,10349.0,11430.0,718.0,11980.0,1313.0,1281.0,2141.0,58.0,60268.0,288.0,62991.0,79920.0,900.0,321.0,81120.0,714.0,83124.0,90.0,877.0,83942.0,83922.0,86.0,98.0,231.0,164.0,52.0,764.0,61.0,392.0,227.0,390.0,1524.0,2231.0,286.0,376.0,642.0,271.0,946.0,344.0,1198.0,1347.0,2077.0,1254.0,47.0,1430.0,1358.0,1027.0,1068.0,150.0,3684.0,170.0,78.0,7157.0,63.0,113.0,125.0,82.0,29.0,206.0,195.0,229.0,257.0,746.0,44.0,52.0,7.0,47.0,222.0,50.0,794.0,219.0,9829.0,10474.0,3247.0,645.0,18504.0,1756.0,814.0,3660.0,22164.0,22164.0,22677.0,22677.0,732.0,109294.0,102.0,387.0,98.0,414.0,415.0,747.0,115452.0,6229.0,118198.0,1451.0,1458.0,1104.0,122357.0
2016-01-30,2834.0,5726.0,653.0,573.0,839.0,3810.0,168.0,298.0,139.0,499.0,975.0,564.0,1538.0,77.0,2098.0,4432.0,10226.0,11294.0,716.0,11787.0,1287.0,1250.0,2103.0,57.0,58779.0,287.0,62150.0,80446.0,894.0,318.0,81630.0,699.0,83618.0,89.0,863.0,84421.0,84401.0,86.0,96.0,230.0,161.0,51.0,760.0,61.0,388.0,226.0,382.0,1510.0,2208.0,284.0,376.0,637.0,271.0,938.0,343.0,1195.0,1344.0,2073.0,1254.0,47.0,1421.0,1348.0,1018.0,1060.0,150.0,3677.0,170.0,78.0,7160.0,63.0,113.0,123.0,78.0,29.0,203.0,195.0,230.0,282.0,766.0,43.0,52.0,7.0,47.0,221.0,49.0,790.0,219.0,9832.0,10467.0,3238.0,628.0,18464.0,1732.0,804.0,3634.0,22097.0,22097.0,22607.0,22607.0,695.0,109644.0,96.0,395.0,90.0,414.0,396.0,733.0,115833.0,6199.0,118525.0,1442.0,1452.0,1100.0,122460.0
2016-01-31,2818.0,5725.0,650.0,564.0,820.0,3797.0,168.0,298.0,139.0,496.0,970.0,564.0,1534.0,76.0,2088.0,4416.0,10105.0,11166.0,715.0,11697.0,1265.0,1226.0,2087.0,56.0,55067.0,283.0,58272.0,80972.0,892.0,316.0,82146.0,686.0,84118.0,88.0,848.0,84906.0,84886.0,88.0,99.0,231.0,168.0,50.0,759.0,60.0,386.0,226.0,374.0,1500.0,2183.0,283.0,376.0,632.0,270.0,930.0,342.0,1194.0,1343.0,2070.0,1254.0,47.0,1413.0,1338.0,1009.0,1054.0,150.0,3670.0,170.0,78.0,7164.0,63.0,113.0,122.0,77.0,29.0,202.0,195.0,230.0,307.0,788.0,40.0,52.0,7.0,47.0,221.0,49.0,788.0,219.0,9854.0,10481.0,3220.0,625.0,18443.0,1706.0,791.0,3604.0,22048.0,22048.0,22581.0,22581.0,690.0,110046.0,95.0,398.0,89.0,419.0,401.0,724.0,116227.0,6167.0,118862.0,1455.0,1398.0,1109.0,122852.0
