, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-03-03,2872.0,6050.0,744.0,631.0,699.0,5111.0,171.0,391.0,153.0,330.0,934.0,714.0,1649.0,189.0,2337.0,6148.0,14576.0,15488.0,1002.0,19312.0,7241.0,9151.0,267.0,83556.0,452.0,93267.0,92500.0,1330.0,289.0,94156.0,694.0,96430.0,74.0,1302.0,97738.0,97739.0,203.0,207.0,298.0,550.0,709.0,236.0,1339.0,156.0,548.0,354.0,807.0,2728.0,5216.0,385.0,484.0,1501.0,319.0,1698.0,385.0,1166.0,1391.0,2107.0,2291.0,51.0,3381.0,3115.0,2837.0,2912.0,292.0,5833.0,2372.0,275.0,8985.0,82.0,151.0,89.0,91.0,49.0,2755.0,250.0,1904.0,1147.0,1997.0,574.0,309.0,96.0,1923.0,328.0,53.0,2016.0,3424.0,21555.0,24556.0,3953.0,2481.0,37645.0,4904.0,3773.0,15166.0,52811.0,52811.0,55218.0,55218.0,1390.0,159833.0,191.0,551.0,197.0,690.0,1525.0,2832.0,169092.0,6824.0,172138.0,2621.0,1672.0,1997.0,178488.0
2006-03-04,2861.0,5242.0,738.0,617.0,687.0,5085.0,170.0,390.0,153.0,328.0,931.0,711.0,1642.0,186.0,2319.0,6066.0,14256.0,15137.0,969.0,18864.0,6864.0,9150.0,258.0,81939.0,450.0,91648.0,92500.0,1338.0,288.0,94156.0,683.0,96429.0,73.0,1272.0,97705.0,97706.0,199.0,204.0,289.0,466.0,704.0,229.0,1337.0,152.0,552.0,348.0,805.0,2696.0,5119.0,384.0,482.0,1494.0,318.0,1694.0,384.0,1163.0,1387.0,2101.0,2297.0,51.0,3384.0,3117.0,2840.0,2917.0,295.0,5841.0,2436.0,244.0,9057.0,82.0,151.0,89.0,91.0,49.0,2790.0,248.0,1931.0,1144.0,1984.0,546.0,290.0,92.0,1765.0,324.0,53.0,2006.0,3355.0,21214.0,24076.0,3963.0,2466.0,37000.0,4937.0,3701.0,15190.0,52190.0,52190.0,54543.0,54543.0,1414.0,159198.0,174.0,597.0,208.0,661.0,1589.0,2789.0,168426.0,6805.0,171477.0,2587.0,1639.0,2003.0,177823.0
2006-03-05,2850.0,5180.0,732.0,603.0,677.0,5060.0,169.0,388.0,152.0,326.0,926.0,709.0,1635.0,188.0,2307.0,6031.0,14100.0,14965.0,937.0,18620.0,6672.0,9156.0,253.0,80741.0,448.0,90289.0,92500.0,1345.0,287.0,94161.0,681.0,96433.0,72.0,1265.0,97697.0,97696.0,202.0,213.0,284.0,439.0,698.0,233.0,1334.0,143.0,538.0,335.0,786.0,2656.0,5031.0,383.0,480.0,1489.0,316.0,1689.0,384.0,1161.0,1384.0,2095.0,2304.0,51.0,3387.0,3117.0,2839.0,2917.0,299.0,5847.0,2499.0,228.0,9175.0,82.0,151.0,88.0,92.0,49.0,2731.0,247.0,1962.0,1141.0,2004.0,558.0,288.0,85.0,1774.0,320.0,52.0,2019.0,3334.0,21147.0,23808.0,3953.0,2523.0,36568.0,4914.0,3665.0,15207.0,51774.0,51774.0,54150.0,54150.0,1366.0,158441.0,180.0,639.0,224.0,710.0,1632.0,2799.0,167644.0,6827.0,170717.0,2594.0,1615.0,2037.0,176992.0
2006-03-06,2840.0,5167.0,726.0,591.0,668.0,5038.0,168.0,387.0,152.0,324.0,922.0,709.0,1631.0,188.0,2296.0,6015.0,14039.0,14888.0,910.0,18507.0,6616.0,9089.0,247.0,80310.0,447.0,89642.0,92500.0,1362.0,286.0,94167.0,681.0,96438.0,71.0,1272.0,97708.0,97708.0,206.0,221.0,285.0,540.0,705.0,240.0,1352.0,139.0,527.0,360.0,787.0,2632.0,4986.0,381.0,478.0,1483.0,315.0,1684.0,383.0,1158.0,1381.0,2089.0,2311.0,51.0,3388.0,3119.0,2838.0,2916.0,302.0,5851.0,2562.0,238.0,9276.0,81.0,151.0,88.0,96.0,48.0,2790.0,246.0,2004.0,1139.0,2029.0,628.0,308.0,135.0,1926.0,316.0,52.0,2075.0,3410.0,21407.0,23876.0,3953.0,2585.0,36512.0,4918.0,3733.0,15287.0,51799.0,51799.0,54172.0,54172.0,1352.0,158167.0,223.0,638.0,246.0,726.0,1721.0,2849.0,167377.0,6874.0,170481.0,2654.0,1651.0,2124.0,176794.0
2006-03-07,2831.0,5178.0,720.0,578.0,659.0,5021.0,169.0,385.0,151.0,322.0,918.0,707.0,1625.0,195.0,2292.0,6047.0,13983.0,14837.0,891.0,18484.0,6709.0,9076.0,253.0,80167.0,445.0,89465.0,92500.0,1384.0,286.0,94180.0,692.0,96450.0,71.0,1289.0,97734.0,97732.0,217.0,212.0,289.0,521.0,719.0,261.0,1398.0,140.0,533.0,389.0,812.0,2668.0,4939.0,380.0,476.0,1485.0,317.0,1681.0,383.0,1156.0,1378.0,2084.0,2318.0,51.0,3396.0,3125.0,2841.0,2915.0,305.0,5860.0,2626.0,262.0,9376.0,81.0,151.0,87.0,99.0,48.0,2940.0,253.0,2059.0,1137.0,2040.0,667.0,319.0,167.0,2006.0,312.0,52.0,2160.0,3467.0,21839.0,24248.0,3986.0,2643.0,36892.0,5009.0,3878.0,15546.0,52438.0,52438.0,54717.0,54717.0,1433.0,158515.0,229.0,657.0,261.0,717.0,1850.0,3052.0,167755.0,6905.0,170869.0,2668.0,1629.0,2108.0,177233.0
2006-03-08,2868.0,5220.0,715.0,567.0,651.0,5013.0,175.0,387.0,151.0,320.0,915.0,707.0,1621.0,203.0,2291.0,6083.0,13869.0,14738.0,880.0,18459.0,6907.0,9075.0,255.0,80193.0,443.0,89483.0,92500.0,1411.0,285.0,94201.0,690.0,96469.0,70.0,1313.0,97775.0,97774.0,217.0,214.0,296.0,478.0,735.0,281.0,1454.0,133.0,547.0,363.0,840.0,2741.0,4890.0,379.0,474.0,1482.0,321.0,1682.0,382.0,1153.0,1375.0,2078.0,2324.0,51.0,3404.0,3134.0,2851.0,2921.0,308.0,5879.0,2689.0,284.0,9481.0,81.0,151.0,87.0,102.0,48.0,3151.0,266.0,2113.0,1134.0,2047.0,698.0,322.0,179.0,2068.0,308.0,51.0,2245.0,3499.0,22145.0,24537.0,4043.0,2674.0,37434.0,5151.0,3944.0,15807.0,53241.0,53241.0,55454.0,55454.0,1473.0,159225.0,208.0,616.0,257.0,722.0,1928.0,3262.0,168708.0,6863.0,171775.0,2602.0,1500.0,2021.0,178026.0
2006-03-09,2938.0,5267.0,710.0,556.0,643.0,5009.0,182.0,394.0,151.0,321.0,918.0,705.0,1623.0,209.0,2291.0,6099.0,13735.0,14626.0,886.0,18446.0,7315.0,9176.0,278.0,80310.0,442.0,89716.0,92500.0,1453.0,284.0,94226.0,717.0,96494.0,69.0,1362.0,97842.0,97838.0,255.0,277.0,357.0,700.0,799.0,313.0,1547.0,139.0,569.0,379.0,878.0,2829.0,4917.0,377.0,472.0,1489.0,324.0,1683.0,382.0,1151.0,1372.0,2072.0,2331.0,51.0,3424.0,3152.0,2867.0,2932.0,311.0,5909.0,2752.0,302.0,9610.0,81.0,151.0,86.0,105.0,47.0,3349.0,284.0,2163.0,1132.0,2052.0,756.0,331.0,180.0,2102.0,304.0,51.0,2373.0,3604.0,22493.0,24818.0,4123.0,2719.0,37861.0,5342.0,4064.0,16162.0,54024.0,54024.0,56355.0,56355.0,1509.0,160047.0,220.0,602.0,287.0,672.0,1977.0,3335.0,169600.0,6874.0,172685.0,2624.0,1524.0,2088.0,178727.0
2006-03-10,3012.0,5340.0,705.0,546.0,636.0,5009.0,189.0,402.0,150.0,321.0,926.0,705.0,1631.0,219.0,2299.0,6137.0,13676.0,14619.0,905.0,18750.0,8036.0,9367.0,306.0,80547.0,440.0,90164.0,92500.0,1491.0,283.0,94263.0,716.0,96529.0,69.0,1432.0,97945.0,97941.0,287.0,324.0,404.0,841.0,883.0,346.0,1694.0,150.0,609.0,426.0,946.0,2961.0,5010.0,376.0,470.0,1497.0,329.0,1689.0,381.0,1148.0,1368.0,2067.0,2338.0,51.0,3446.0,3174.0,2893.0,2952.0,314.0,5948.0,2816.0,308.0,9750.0,81.0,151.0,86.0,111.0,47.0,3551.0,305.0,2202.0,1131.0,2043.0,790.0,349.0,196.0,2041.0,300.0,51.0,2498.0,3714.0,22848.0,25146.0,4221.0,2785.0,38444.0,5604.0,4363.0,16628.0,55072.0,55072.0,57841.0,57841.0,1610.0,161541.0,234.0,627.0,307.0,651.0,2080.0,3381.0,170985.0,6928.0,174102.0,2651.0,1616.0,2130.0,180282.0
2006-03-11,3051.0,5389.0,700.0,536.0,630.0,5012.0,196.0,410.0,150.0,318.0,931.0,702.0,1632.0,223.0,2308.0,6132.0,13590.0,14540.0,930.0,18587.0,8569.0,9584.0,326.0,80921.0,444.0,90819.0,92500.0,1509.0,282.0,94301.0,723.0,96567.0,68.0,1472.0,98030.0,98028.0,291.0,324.0,409.0,846.0,908.0,356.0,1776.0,159.0,639.0,431.0,997.0,3063.0,5076.0,375.0,468.0,1504.0,332.0,1698.0,381.0,1145.0,1365.0,2061.0,2345.0,51.0,3472.0,3199.0,2920.0,2978.0,317.0,5991.0,2879.0,299.0,9839.0,81.0,151.0,86.0,118.0,47.0,3688.0,320.0,2236.0,1131.0,2015.0,832.0,369.0,211.0,2040.0,296.0,50.0,2635.0,3799.0,23146.0,25377.0,4327.0,2843.0,38965.0,5858.0,4523.0,16966.0,55931.0,55931.0,58687.0,58687.0,1648.0,163035.0,246.0,651.0,310.0,668.0,2150.0,3444.0,172638.0,6935.0,175780.0,2583.0,1676.0,2072.0,182062.0
2006-03-12,3035.0,5382.0,696.0,527.0,624.0,5010.0,198.0,414.0,149.0,315.0,933.0,699.0,1632.0,227.0,2310.0,6110.0,13478.0,14417.0,927.0,18439.0,8663.0,9736.0,309.0,80953.0,458.0,91123.0,92500.0,1521.0,282.0,94323.0,717.0,96589.0,68.0,1470.0,98059.0,98058.0,281.0,288.0,372.0,664.0,870.0,347.0,1758.0,158.0,650.0,398.0,1019.0,3024.0,5082.0,374.0,466.0,1502.0,337.0,1707.0,380.0,1141.0,1361.0,2055.0,2352.0,50.0,3494.0,3219.0,2946.0,3004.0,320.0,6032.0,2943.0,287.0,9891.0,81.0,151.0,85.0,126.0,46.0,3781.0,324.0,2262.0,1131.0,1971.0,834.0,370.0,200.0,1908.0,291.0,50.0,2697.0,3785.0,23313.0,25541.0,4428.0,2838.0,39261.0,6040.0,4524.0,16995.0,56255.0,56255.0,58809.0,58809.0,1614.0,163528.0,232.0,650.0,300.0,681.0,2179.0,3444.0,173343.0,6928.0,176525.0,2515.0,1646.0,2019.0,182785.0
2006-03-13,3027.0,5380.0,691.0,518.0,618.0,5005.0,198.0,414.0,149.0,312.0,932.0,695.0,1627.0,231.0,2310.0,6098.0,13370.0,14314.0,921.0,18356.0,8587.0,9940.0,298.0,80880.0,471.0,91259.0,92500.0,1527.0,281.0,94335.0,727.0,96601.0,67.0,1457.0,98059.0,98059.0,283.0,297.0,388.0,689.0,866.0,344.0,1725.0,158.0,658.0,390.0,1032.0,2904.0,5000.0,373.0,464.0,1494.0,344.0,1712.0,380.0,1137.0,1356.0,2049.0,2358.0,50.0,3510.0,3231.0,2960.0,3025.0,323.0,6059.0,3006.0,269.0,9926.0,81.0,151.0,85.0,129.0,46.0,3691.0,309.0,2267.0,1132.0,1952.0,793.0,362.0,192.0,1759.0,287.0,50.0,2760.0,3729.0,23235.0,25455.0,4504.0,2800.0,39238.0,6124.0,4461.0,16993.0,56231.0,56231.0,58756.0,58756.0,1572.0,163463.0,224.0,638.0,292.0,672.0,2108.0,3361.0,173296.0,6873.0,176449.0,2520.0,1645.0,2004.0,182653.0
2006-03-14,3078.0,5397.0,687.0,510.0,613.0,5000.0,197.0,413.0,148.0,312.0,931.0,693.0,1624.0,237.0,2307.0,6126.0,13290.0,14248.0,926.0,18289.0,8578.0,10126.0,309.0,80862.0,476.0,91438.0,92500.0,1523.0,280.0,94341.0,720.0,96607.0,67.0,1451.0,98058.0,98058.0,280.0,273.0,370.0,595.0,867.0,349.0,1742.0,161.0,669.0,387.0,1055.0,2815.0,4879.0,371.0,462.0,1489.0,339.0,1712.0,379.0,1133.0,1352.0,2042.0,2365.0,50.0,3523.0,3239.0,2968.0,3036.0,327.0,6072.0,3069.0,251.0,9953.0,80.0,151.0,85.0,134.0,46.0,3443.0,300.0,2273.0,1132.0,1918.0,773.0,350.0,178.0,1650.0,283.0,49.0,2807.0,3614.0,23083.0,25314.0,4567.0,2773.0,39144.0,6193.0,4460.0,17128.0,56272.0,56272.0,58672.0,58672.0,1578.0,163304.0,227.0,638.0,289.0,651.0,1979.0,3172.0,172986.0,6792.0,176070.0,2501.0,1651.0,1997.0,182258.0
2006-03-15,3151.0,5408.0,683.0,502.0,608.0,5001.0,197.0,412.0,148.0,311.0,928.0,690.0,1618.0,241.0,2304.0,6141.0,13226.0,14199.0,927.0,18269.0,8747.0,10215.0,322.0,80904.0,482.0,91586.0,92500.0,1522.0,279.0,94338.0,742.0,96605.0,66.0,1465.0,98066.0,98066.0,273.0,259.0,362.0,543.0,853.0,357.0,1759.0,160.0,681.0,387.0,1076.0,2749.0,4765.0,370.0,460.0,1490.0,336.0,1709.0,379.0,1129.0,1347.0,2035.0,2372.0,50.0,3533.0,3244.0,2974.0,3042.0,331.0,6082.0,3133.0,250.0,10015.0,80.0,151.0,86.0,139.0,46.0,3204.0,300.0,2281.0,1132.0,1920.0,803.0,355.0,222.0,1673.0,280.0,49.0,2806.0,3488.0,22920.0,25126.0,4627.0,2776.0,39041.0,6309.0,4454.0,17198.0,56239.0,56239.0,58584.0,58584.0,1611.0,163090.0,240.0,656.0,324.0,639.0,1992.0,2983.0,172561.0,6752.0,175614.0,2547.0,1640.0,2065.0,181842.0
2006-03-16,3266.0,5443.0,679.0,494.0,603.0,5008.0,200.0,412.0,150.0,310.0,929.0,694.0,1623.0,254.0,2307.0,6225.0,13281.0,14294.0,930.0,18440.0,9124.0,10377.0,356.0,81083.0,505.0,91934.0,92500.0,1527.0,279.0,94336.0,787.0,96602.0,66.0,1541.0,98128.0,98125.0,283.0,284.0,365.0,612.0,879.0,380.0,1809.0,165.0,701.0,402.0,1125.0,2700.0,4670.0,369.0,457.0,1492.0,339.0,1699.0,378.0,1125.0,1342.0,2028.0,2379.0,50.0,3544.0,3248.0,2974.0,3045.0,334.0,6078.0,3197.0,270.0,10171.0,80.0,151.0,90.0,144.0,45.0,3039.0,315.0,2307.0,1133.0,1900.0,846.0,372.0,247.0,1693.0,276.0,49.0,2865.0,3381.0,22849.0,25035.0,4688.0,2841.0,39257.0,6474.0,4665.0,17508.0,56766.0,56766.0,59125.0,59125.0,1675.0,163273.0,289.0,706.0,364.0,653.0,2212.0,3059.0,172586.0,6740.0,175600.0,2564.0,1619.0,2074.0,181816.0
2006-03-17,3385.0,5507.0,675.0,487.0,599.0,5021.0,210.0,421.0,163.0,312.0,945.0,695.0,1639.0,266.0,2320.0,6259.0,13336.0,14380.0,950.0,18637.0,9753.0,10675.0,387.0,81246.0,536.0,92589.0,92500.0,1531.0,279.0,94339.0,792.0,96604.0,65.0,1613.0,98208.0,98206.0,306.0,299.0,376.0,633.0,897.0,399.0,1863.0,173.0,731.0,407.0,1166.0,2720.0,4588.0,368.0,454.0,1497.0,349.0,1694.0,378.0,1121.0,1338.0,2022.0,2394.0,50.0,3557.0,3259.0,2981.0,3041.0,337.0,6082.0,3281.0,323.0,10386.0,80.0,150.0,94.0,153.0,45.0,3063.0,348.0,2337.0,1130.0,1897.0,879.0,396.0,250.0,1635.0,265.0,49.0,2972.0,3346.0,22966.0,25109.0,4777.0,2979.0,39617.0,6704.0,4974.0,17817.0,57434.0,57434.0,59989.0,59989.0,1749.0,164086.0,311.0,770.0,381.0,697.0,2367.0,3315.0,173533.0,6720.0,176497.0,2521.0,1618.0,2013.0,182636.0
2006-03-18,3428.0,5527.0,671.0,479.0,595.0,5034.0,220.0,435.0,181.0,320.0,978.0,693.0,1671.0,276.0,2342.0,6287.0,13309.0,14370.0,972.0,18660.0,10086.0,10862.0,393.0,79831.0,544.0,91683.0,92500.0,1520.0,278.0,94342.0,792.0,96607.0,65.0,1617.0,98225.0,98225.0,294.0,290.0,377.0,560.0,903.0,407.0,1889.0,173.0,757.0,422.0,1206.0,2704.0,4537.0,367.0,450.0,1502.0,357.0,1696.0,377.0,1118.0,1333.0,2018.0,2431.0,50.0,3582.0,3280.0,2991.0,3042.0,342.0,6086.0,3378.0,345.0,10551.0,80.0,148.0,98.0,166.0,45.0,3289.0,370.0,2350.0,1132.0,1855.0,852.0,406.0,250.0,1524.0,253.0,49.0,3061.0,3303.0,23115.0,25251.0,4883.0,3084.0,39941.0,6939.0,5216.0,17968.0,57909.0,57909.0,60305.0,60305.0,1788.0,164782.0,302.0,781.0,380.0,749.0,2407.0,3454.0,174519.0,6739.0,177512.0,2498.0,1615.0,2002.0,183590.0
2006-03-19,3543.0,5536.0,667.0,473.0,592.0,5048.0,229.0,448.0,197.0,335.0,1026.0,693.0,1719.0,289.0,2381.0,6365.0,13360.0,14461.0,977.0,18748.0,10179.0,11089.0,406.0,79834.0,562.0,91593.0,92500.0,1505.0,281.0,94335.0,816.0,96601.0,65.0,1655.0,98247.0,98245.0,330.0,336.0,392.0,540.0,921.0,424.0,1912.0,189.0,790.0,496.0,1260.0,2676.0,4492.0,366.0,447.0,1502.0,363.0,1700.0,377.0,1115.0,1330.0,2018.0,2472.0,50.0,3629.0,3324.0,3018.0,3052.0,346.0,6088.0,3475.0,331.0,10700.0,80.0,145.0,103.0,177.0,45.0,3457.0,376.0,2352.0,1133.0,1832.0,836.0,415.0,267.0,1462.0,241.0,48.0,3105.0,3203.0,23168.0,25286.0,4981.0,3130.0,40079.0,7081.0,5271.0,18106.0,58184.0,58184.0,60443.0,60443.0,1832.0,164938.0,305.0,760.0,394.0,748.0,2352.0,3424.0,174737.0,6758.0,177768.0,2472.0,1618.0,1995.0,183885.0
2006-03-20,3628.0,5601.0,664.0,466.0,588.0,5068.0,239.0,465.0,214.0,363.0,1087.0,727.0,1813.0,309.0,2447.0,6424.0,13503.0,14648.0,999.0,18951.0,10275.0,11314.0,420.0,80041.0,590.0,92024.0,92500.0,1496.0,290.0,94329.0,838.0,96594.0,64.0,1721.0,98306.0,98303.0,334.0,320.0,394.0,515.0,935.0,440.0,1936.0,188.0,823.0,438.0,1301.0,2652.0,4442.0,365.0,443.0,1509.0,369.0,1704.0,376.0,1112.0,1326.0,2018.0,2517.0,50.0,3687.0,3382.0,3066.0,3082.0,352.0,6109.0,3571.0,345.0,10902.0,80.0,143.0,107.0,186.0,44.0,3540.0,392.0,2368.0,1134.0,1810.0,865.0,429.0,271.0,1379.0,230.0,48.0,3162.0,3071.0,23144.0,25223.0,5098.0,3148.0,40219.0,7236.0,5385.0,18139.0,58358.0,58358.0,60464.0,60464.0,1877.0,165095.0,322.0,787.0,402.0,726.0,2325.0,3328.0,174752.0,6765.0,177788.0,2372.0,1498.0,1931.0,183801.0
2006-03-21,3720.0,5687.0,660.0,460.0,585.0,5093.0,249.0,491.0,233.0,397.0,1158.0,770.0,1929.0,315.0,2543.0,6475.0,13654.0,14831.0,1010.0,19180.0,10383.0,11519.0,426.0,80415.0,631.0,92587.0,92500.0,1486.0,302.0,94330.0,842.0,96594.0,64.0,1761.0,98350.0,98348.0,330.0,306.0,400.0,530.0,948.0,456.0,1967.0,185.0,843.0,422.0,1310.0,2592.0,4379.0,364.0,439.0,1511.0,378.0,1705.0,376.0,1109.0,1323.0,2019.0,2564.0,50.0,3736.0,3434.0,3115.0,3124.0,357.0,6136.0,3668.0,351.0,10997.0,79.0,141.0,112.0,193.0,44.0,3645.0,407.0,2369.0,1136.0,1781.0,895.0,429.0,274.0,1258.0,218.0,48.0,3159.0,2888.0,23047.0,25087.0,5225.0,3077.0,40131.0,7454.0,5579.0,18206.0,58336.0,58336.0,60400.0,60400.0,1916.0,165075.0,344.0,791.0,417.0,740.0,2268.0,3221.0,174595.0,6745.0,177611.0,2286.0,1444.0,1881.0,183370.0
2006-03-22,3818.0,5762.0,657.0,454.0,582.0,5124.0,260.0,519.0,249.0,434.0,1240.0,805.0,2044.0,336.0,2674.0,6546.0,13877.0,15094.0,1024.0,19480.0,10523.0,11687.0,461.0,80935.0,696.0,93274.0,92500.0,1482.0,315.0,94334.0,860.0,96597.0,64.0,1802.0,98391.0,98389.0,349.0,350.0,424.0,718.0,973.0,475.0,2013.0,189.0,862.0,425.0,1326.0,2532.0,4329.0,363.0,436.0,1519.0,380.0,1707.0,375.0,1106.0,1319.0,2019.0,2611.0,50.0,3787.0,3486.0,3161.0,3164.0,362.0,6166.0,3764.0,378.0,11151.0,79.0,139.0,117.0,203.0,44.0,3695.0,424.0,2388.0,1137.0,1764.0,930.0,428.0,274.0,1129.0,207.0,48.0,3166.0,2780.0,22884.0,24856.0,5346.0,3065.0,40010.0,7654.0,5747.0,18468.0,58479.0,58479.0,60441.0,60441.0,2022.0,165137.0,388.0,839.0,436.0,740.0,2184.0,3070.0,174465.0,6772.0,177499.0,2294.0,1536.0,1920.0,183150.0
2006-03-23,3848.0,5839.0,653.0,449.0,579.0,5145.0,272.0,550.0,265.0,471.0,1328.0,844.0,2172.0,353.0,2805.0,6615.0,14099.0,15353.0,1070.0,19831.0,10834.0,11863.0,491.0,81679.0,760.0,94165.0,92500.0,1478.0,329.0,94341.0,898.0,96604.0,64.0,1870.0,98462.0,98459.0,376.0,383.0,463.0,739.0,1024.0,486.0,2061.0,199.0,881.0,442.0,1343.0,2490.0,4290.0,362.0,433.0,1533.0,389.0,1712.0,374.0,1103.0,1316.0,2022.0,2660.0,50.0,3842.0,3542.0,3212.0,3205.0,367.0,6200.0,3860.0,453.0,11466.0,79.0,137.0,125.0,221.0,47.0,3784.0,472.0,2497.0,1138.0,1743.0,989.0,444.0,272.0,1020.0,199.0,48.0,3258.0,2813.0,22857.0,24693.0,5491.0,3139.0,39950.0,7881.0,6109.0,18735.0,58685.0,58685.0,60530.0,60530.0,2093.0,165305.0,399.0,891.0,454.0,782.0,2154.0,2946.0,174438.0,6834.0,177523.0,2359.0,1649.0,1964.0,183348.0
2006-03-24,3894.0,5925.0,650.0,443.0,577.0,5164.0,283.0,581.0,281.0,499.0,1428.0,885.0,2313.0,366.0,2945.0,6669.0,14361.0,15671.0,1137.0,20249.0,11306.0,12074.0,503.0,82587.0,812.0,95280.0,92500.0,1467.0,344.0,94352.0,960.0,96614.0,63.0,1937.0,98541.0,98537.0,386.0,364.0,445.0,716.0,1029.0,513.0,2103.0,208.0,897.0,465.0,1375.0,2509.0,4273.0,361.0,431.0,1550.0,411.0,1727.0,374.0,1100.0,1312.0,2029.0,2716.0,67.0,3902.0,3603.0,3268.0,3252.0,372.0,6243.0,3928.0,552.0,11717.0,79.0,135.0,134.0,237.0,50.0,3872.0,505.0,2699.0,1109.0,1700.0,1026.0,461.0,259.0,933.0,237.0,48.0,3353.0,3004.0,23227.0,24923.0,5652.0,3216.0,40137.0,8105.0,6430.0,18963.0,59100.0,59100.0,61028.0,61028.0,2108.0,165585.0,409.0,931.0,480.0,826.0,2186.0,2925.0,174610.0,6935.0,177778.0,2479.0,1722.0,2025.0,183795.0
