, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2012-02-18,2965.0,4958.0,560.0,280.0,280.0,3660.0,270.0,695.0,160.0,560.0,1475.0,810.0,2285.0,90.0,2810.0,4535.0,11108.0,12338.0,552.0,13072.0,2225.0,1510.0,2658.0,100.0,242.0,51940.0,75000.0,878.0,370.0,76248.0,322.0,77148.0,60.0,690.0,77835.0,77835.0,62.0,115.0,285.0,288.0,122.0,1142.0,70.0,230.0,178.0,262.0,1995.0,2522.0,440.0,520.0,1570.0,400.0,1922.0,470.0,1802.0,2042.0,3120.0,4020.0,70.0,5152.0,5132.0,4812.0,4878.0,210.0,7575.0,3882.0,110.0,11190.0,80.0,140.0,170.0,195.0,60.0,375.0,300.0,1645.0,1500.0,2250.0,182.0,90.0,30.0,835.0,250.0,60.0,1625.0,1550.0,18448.0,19825.0,3460.0,1252.0,26660.0,2562.0,1625.0,4732.0,31395.0,31395.0,32870.0,32870.0,1238.0,113958.0,292.0,695.0,180.0,700.0,1138.0,1512.0,121402.0,6538.0,124018.0,1980.0,2055.0,1928.0,129578.0
2012-02-19,2948.0,4950.0,560.0,270.0,280.0,3650.0,280.0,725.0,160.0,560.0,1508.0,810.0,2312.0,90.0,2842.0,4512.0,11148.0,12385.0,575.0,13050.0,2355.0,1642.0,2810.0,100.0,240.0,52078.0,75000.0,870.0,362.0,76240.0,332.0,77152.0,60.0,685.0,77840.0,77840.0,60.0,118.0,290.0,298.0,122.0,1172.0,70.0,230.0,188.0,272.0,2048.0,2558.0,440.0,520.0,1565.0,400.0,1910.0,462.0,1810.0,2050.0,3128.0,4040.0,70.0,5175.0,5145.0,4838.0,4898.0,210.0,7595.0,3895.0,110.0,11208.0,80.0,140.0,170.0,200.0,60.0,380.0,300.0,1658.0,1500.0,2258.0,200.0,90.0,30.0,785.0,250.0,60.0,1640.0,1592.0,18638.0,20148.0,3460.0,1282.0,27112.0,2788.0,1620.0,5002.0,32115.0,32115.0,33570.0,33570.0,1258.0,114880.0,362.0,768.0,192.0,785.0,1225.0,1628.0,122580.0,6615.0,125288.0,2065.0,2165.0,2082.0,131282.0
2012-02-20,2935.0,4950.0,552.0,270.0,280.0,3645.0,280.0,738.0,160.0,560.0,1528.0,802.0,2332.0,90.0,2868.0,4485.0,11175.0,12420.0,602.0,13195.0,2525.0,1795.0,2995.0,108.0,240.0,52115.0,75000.0,862.0,360.0,76235.0,342.0,77158.0,60.0,778.0,77905.0,77900.0,60.0,125.0,295.0,312.0,138.0,1212.0,70.0,230.0,195.0,280.0,2108.0,2595.0,440.0,518.0,1560.0,390.0,1895.0,460.0,1818.0,2052.0,3130.0,4040.0,70.0,5178.0,5150.0,4850.0,4915.0,210.0,7610.0,3912.0,110.0,11225.0,80.0,140.0,170.0,200.0,60.0,378.0,305.0,1665.0,1500.0,2270.0,202.0,90.0,30.0,732.0,250.0,60.0,1642.0,1710.0,18740.0,20292.0,3460.0,1315.0,27320.0,2882.0,1610.0,5178.0,32498.0,32498.0,33958.0,33958.0,1175.0,115372.0,332.0,818.0,195.0,858.0,1225.0,1705.0,123322.0,6625.0,126062.0,2120.0,2205.0,2082.0,132388.0
2012-02-21,2922.0,4942.0,550.0,268.0,280.0,3660.0,282.0,742.0,160.0,555.0,1540.0,800.0,2340.0,90.0,2880.0,4465.0,11190.0,12438.0,622.0,13268.0,2730.0,2020.0,3280.0,120.0,240.0,52205.0,75000.0,858.0,360.0,76230.0,362.0,77168.0,60.0,878.0,78040.0,78038.0,60.0,120.0,292.0,325.0,132.0,1238.0,70.0,230.0,198.0,285.0,2160.0,2625.0,440.0,510.0,1552.0,390.0,1882.0,460.0,1822.0,2060.0,3130.0,4040.0,70.0,5168.0,5132.0,4848.0,4908.0,210.0,7612.0,3925.0,110.0,11245.0,80.0,140.0,165.0,210.0,60.0,378.0,310.0,1675.0,1500.0,2280.0,210.0,98.0,30.0,708.0,250.0,60.0,1660.0,1788.0,18872.0,20470.0,3460.0,1360.0,27508.0,2902.0,1712.0,5275.0,32780.0,32780.0,34242.0,34242.0,1058.0,115732.0,280.0,780.0,190.0,880.0,1125.0,1650.0,123758.0,6628.0,126518.0,2158.0,2130.0,1998.0,132825.0
2012-02-22,2910.0,4940.0,550.0,260.0,280.0,3680.0,290.0,742.0,160.0,550.0,1535.0,812.0,2350.0,90.0,2882.0,4470.0,11182.0,12435.0,652.0,13388.0,2882.0,2160.0,3442.0,128.0,240.0,52310.0,75000.0,850.0,360.0,76220.0,370.0,77170.0,60.0,852.0,78028.0,78028.0,60.0,125.0,295.0,332.0,135.0,1245.0,70.0,230.0,202.0,298.0,2188.0,2655.0,440.0,510.0,1548.0,390.0,1868.0,460.0,1830.0,2062.0,3130.0,4040.0,70.0,5155.0,5112.0,4835.0,4892.0,210.0,7600.0,3940.0,110.0,11265.0,80.0,140.0,160.0,210.0,60.0,380.0,318.0,1688.0,1500.0,2295.0,215.0,112.0,30.0,675.0,250.0,60.0,1688.0,1968.0,19068.0,20695.0,3460.0,1535.0,27900.0,2918.0,1595.0,5270.0,33170.0,33170.0,34748.0,34748.0,1025.0,116138.0,292.0,762.0,200.0,830.0,1105.0,1615.0,124075.0,6698.0,126910.0,2185.0,2000.0,1942.0,133072.0
2012-02-23,2898.0,4932.0,550.0,260.0,290.0,3672.0,290.0,760.0,160.0,550.0,1538.0,820.0,2362.0,90.0,2890.0,4465.0,11190.0,12445.0,675.0,13415.0,3072.0,2370.0,3665.0,135.0,240.0,52445.0,75000.0,848.0,360.0,76212.0,380.0,77170.0,60.0,858.0,78025.0,78025.0,60.0,130.0,302.0,348.0,140.0,1260.0,70.0,230.0,208.0,310.0,2210.0,2672.0,440.0,510.0,1540.0,390.0,1852.0,460.0,1835.0,2070.0,3130.0,4040.0,70.0,5140.0,5092.0,4818.0,4878.0,210.0,7580.0,3955.0,110.0,11285.0,80.0,140.0,160.0,212.0,60.0,380.0,330.0,1700.0,1500.0,2300.0,235.0,122.0,30.0,620.0,242.0,60.0,1730.0,2088.0,19308.0,21040.0,3460.0,1768.0,28560.0,3002.0,1665.0,5390.0,33952.0,33952.0,35575.0,35575.0,1050.0,116912.0,380.0,835.0,215.0,818.0,1110.0,1662.0,124790.0,6750.0,127658.0,2220.0,1852.0,1955.0,133660.0
2012-02-24,2888.0,4940.0,540.0,255.0,290.0,3668.0,290.0,770.0,160.0,550.0,1548.0,830.0,2378.0,90.0,2900.0,4445.0,11215.0,12478.0,702.0,13448.0,3195.0,2495.0,3795.0,140.0,240.0,52602.0,75000.0,840.0,360.0,76210.0,385.0,77172.0,60.0,888.0,78055.0,78050.0,60.0,130.0,305.0,355.0,148.0,1300.0,70.0,230.0,218.0,322.0,2232.0,2688.0,440.0,505.0,1532.0,390.0,1840.0,460.0,1840.0,2072.0,3130.0,4032.0,70.0,5128.0,5075.0,4808.0,4860.0,210.0,7560.0,3968.0,110.0,11302.0,80.0,140.0,160.0,220.0,60.0,385.0,330.0,1708.0,1500.0,2310.0,238.0,130.0,30.0,560.0,245.0,60.0,1740.0,2265.0,19470.0,21280.0,3450.0,1905.0,28998.0,3105.0,1750.0,5522.0,34522.0,34522.0,36155.0,36155.0,1048.0,117610.0,428.0,920.0,220.0,900.0,1075.0,1670.0,125582.0,6755.0,128475.0,2265.0,1762.0,1992.0,134402.0
2012-02-25,2875.0,4940.0,540.0,250.0,290.0,3660.0,298.0,770.0,160.0,540.0,1550.0,832.0,2380.0,90.0,2910.0,4418.0,11220.0,12490.0,722.0,13538.0,3328.0,2625.0,3965.0,145.0,240.0,52825.0,75000.0,838.0,360.0,76202.0,410.0,77188.0,60.0,918.0,78100.0,78098.0,60.0,135.0,302.0,358.0,148.0,1325.0,70.0,230.0,218.0,345.0,2275.0,2710.0,440.0,500.0,1530.0,390.0,1825.0,460.0,1850.0,2080.0,3132.0,4030.0,70.0,5115.0,5058.0,4795.0,4842.0,210.0,7540.0,3985.0,110.0,11320.0,80.0,140.0,160.0,220.0,60.0,395.0,330.0,1720.0,1500.0,2315.0,250.0,132.0,30.0,505.0,262.0,60.0,1765.0,2452.0,19702.0,21558.0,3450.0,2052.0,29430.0,3222.0,1905.0,5680.0,35105.0,35105.0,36735.0,36735.0,1038.0,118262.0,390.0,930.0,222.0,958.0,1130.0,1698.0,126325.0,6700.0,129165.0,2312.0,1730.0,1972.0,135128.0
2012-02-26,2862.0,4940.0,540.0,250.0,290.0,3650.0,300.0,765.0,160.0,540.0,1540.0,840.0,2382.0,90.0,2910.0,4392.0,11220.0,12495.0,745.0,13525.0,3392.0,2722.0,4102.0,140.0,240.0,53052.0,75000.0,830.0,360.0,76198.0,430.0,77205.0,60.0,932.0,78135.0,78132.0,60.0,135.0,305.0,365.0,142.0,1318.0,70.0,230.0,220.0,350.0,2292.0,2752.0,440.0,500.0,1522.0,390.0,1812.0,460.0,1855.0,2082.0,3140.0,4030.0,70.0,5105.0,5040.0,4778.0,4825.0,205.0,7520.0,3998.0,110.0,11340.0,80.0,140.0,160.0,222.0,60.0,390.0,322.0,1722.0,1500.0,2315.0,245.0,140.0,30.0,405.0,258.0,60.0,1770.0,2478.0,19775.0,21670.0,3450.0,2088.0,29795.0,3268.0,1692.0,5655.0,35448.0,35448.0,36982.0,36982.0,995.0,118750.0,342.0,848.0,215.0,940.0,1150.0,1762.0,126970.0,6655.0,129780.0,2308.0,1660.0,1972.0,135728.0
2012-02-27, 2850, 4935, 535, 242, 290, 3645, 300, 758, 160, 535, 1530, 840, 2370, 90, 2905, 4365, 11210, 12488, 765, 13448, 3318, 2660, 4052, 130, 240, 53045, 75000, 825, 360, 76190, 438, 77210, 60, 948, 78152, 78150, 60, 130, 302, 362, 138, 1312, 70, 230, 215, 350, 2275, 2765, 430, 500, 1520, 390, 1802, 460, 1860, 2090, 3140, 4030, 70, 5092, 5022, 4765, 4810, 200, 7498, 4015, 110, 11360, 80, 140, 160, 230, 60, 385, 318, 1730, 1500, 2315, 242, 140, 35, 368, 242, 60, 1755, 2400, 19662, 21580, 3440, 1955, 29575, 3242, 1575, 5578, 35150, 35150, 36608, 36608, 952, 118692, 305, 765, 198, 842, 1018, 1690, 126978, 6568, 129740, 2260, 1572, 1918, 135662
2012-02-28, 2838, 4920, 530, 240, 290, 3640, 300, 745, 160, 530, 1515, 832, 2348, 90, 2890, 4338, 11190, 12465, 778, 13465, 3308, 2622, 3998, 132, 238, 52932, 75000, 820, 360, 76185, 442, 77210, 60, 952, 78158, 78158, 60, 135, 308, 355, 142, 1310, 70, 230, 218, 360, 2258, 2755, 430, 495, 1510, 385, 1785, 460, 1868, 2092, 3140, 4030, 70, 5080, 5002, 4755, 4795, 200, 7478, 4028, 110, 11375, 80, 140, 160, 230, 55, 372, 310, 1735, 1500, 2315, 240, 140, 55, 355, 240, 60, 1742, 2348, 19585, 21552, 3430, 1848, 29260, 3230, 1588, 5555, 34820, 34820, 36290, 36290, 895, 118218, 285, 710, 195, 765, 888, 1538, 126288, 6520, 129025, 2212, 1532, 1838, 134765
2012-02-29, 2828, 4928, 530, 240, 292, 3630, 300, 745, 160, 528, 1500, 840, 2335, 90, 2865, 4312, 11160, 12440, 792, 13522, 3432, 2710, 4105, 140, 230, 53015, 75000, 820, 360, 76180, 452, 77210, 60, 978, 78188, 78188, 60, 140, 310, 370, 158, 1322, 70, 230, 218, 380, 2245, 2735, 430, 490, 1500, 380, 1770, 460, 1872, 2100, 3140, 4030, 70, 5068, 4982, 4738, 4780, 200, 7458, 4042, 110, 11395, 80, 140, 160, 230, 50, 372, 310, 1740, 1500, 2312, 252, 142, 88, 358, 245, 60, 1735, 2315, 19552, 21555, 3420, 1818, 29178, 3238, 1638, 5558, 34735, 34735, 36255, 36255, 895, 118068, 288, 708, 218, 708, 975, 1548, 125930, 6492, 128620, 2228, 1528, 1850, 134225
2012-03-01, 2820, 4940, 528, 235, 300, 3658, 300, 762, 160, 520, 1500, 840, 2340, 90, 2855, 4305, 11122, 12400, 812, 13535, 3652, 2818, 4295, 145, 230, 54688, 75000, 810, 360, 76178, 472, 77258, 60, 990, 78232, 78228, 60, 140, 300, 368, 160, 1352, 70, 230, 218, 382, 2258, 2720, 430, 490, 1498, 380, 1755, 460, 1880, 2100, 3140, 4030, 70, 5050, 4965, 4722, 4760, 200, 7440, 4058, 110, 11415, 75, 140, 160, 230, 50, 392, 310, 1750, 1500, 2305, 272, 162, 102, 360, 255, 60, 1748, 2295, 19555, 21440, 3418, 1935, 29060, 3280, 1678, 5645, 34708, 34708, 36208, 36208, 912, 118130, 290, 722, 238, 712, 1102, 1718, 126060, 6475, 128720, 2248, 1510, 1858, 134312
2012-03-02, 2812, 4930, 520, 230, 300, 3668, 300, 762, 160, 520, 1500, 840, 2345, 90, 2860, 4318, 10392, 11595, 828, 12920, 3762, 2700, 4158, 148, 230, 70595, 75000, 818, 360, 76170, 485, 77490, 60, 990, 78460, 78455, 60, 140, 305, 355, 148, 1358, 70, 230, 215, 388, 2248, 2722, 430, 488, 1490, 380, 1740, 460, 1885, 2110, 3145, 4028, 70, 5035, 4942, 4708, 4742, 200, 7422, 4072, 110, 11435, 70, 140, 160, 230, 50, 410, 315, 1758, 1500, 2312, 282, 165, 110, 370, 262, 60, 1768, 2368, 19655, 21300, 3410, 1940, 26802, 3325, 1695, 5692, 32495, 32495, 34058, 34058, 902, 117068, 280, 708, 242, 720, 1125, 1792, 125452, 6430, 128145, 2240, 1488, 1832, 133872
2012-03-03, 2800, 4922, 520, 230, 300, 3660, 300, 745, 160, 510, 1492, 828, 2322, 90, 2855, 4302, 9378, 10465, 828, 11735, 3708, 2670, 4130, 142, 230, 73272, 75000, 820, 360, 76170, 482, 77500, 60, 972, 78475, 78478, 60, 140, 315, 345, 140, 1348, 70, 230, 225, 390, 2218, 2710, 430, 480, 1485, 380, 1730, 460, 1890, 2110, 3150, 4020, 70, 5022, 4922, 4695, 4725, 200, 7408, 4085, 110, 11452, 70, 140, 160, 230, 50, 408, 318, 1772, 1500, 2328, 262, 150, 115, 425, 250, 60, 1770, 2378, 19785, 21325, 3410, 1880, 26555, 3330, 1668, 5612, 32165, 32165, 33708, 33708, 855, 115940, 268, 670, 228, 690, 975, 1705, 124112, 6348, 126695, 2205, 1438, 1835, 132298
2012-03-04, 2792, 4905, 518, 230, 305, 3650, 290, 710, 160, 508, 1462, 815, 2272, 80, 2825, 4272, 9225, 10295, 820, 11465, 3575, 2538, 4008, 132, 230, 74288, 75000, 812, 360, 76170, 478, 77490, 60, 960, 78455, 78455, 60, 140, 312, 338, 145, 1340, 70, 228, 220, 390, 2185, 2675, 430, 480, 1480, 380, 1718, 450, 1900, 2120, 3142, 4020, 70, 5010, 4912, 4678, 4708, 200, 7388, 4102, 110, 11470, 70, 140, 160, 230, 50, 388, 308, 1780, 1500, 2308, 235, 132, 122, 528, 240, 60, 1718, 2390, 19835, 21472, 3410, 1898, 26555, 3260, 1528, 5402, 31960, 31960, 33460, 33460, 808, 115522, 272, 662, 230, 655, 842, 1540, 123492, 6295, 126025, 2188, 1392, 1822, 131545
2012-03-05, 2782, 4888, 510, 220, 310, 3648, 290, 685, 160, 500, 1418, 808, 2225, 80, 2770, 4242, 9172, 10235, 820, 11415, 3578, 2488, 3910, 122, 230, 73685, 75000, 808, 360, 76170, 478, 77490, 60, 965, 78452, 78452, 50, 140, 305, 330, 148, 1332, 70, 220, 215, 392, 2158, 2635, 430, 480, 1470, 380, 1702, 450, 1902, 2120, 3145, 4032, 70, 5005, 4892, 4668, 4692, 200, 7368, 4115, 110, 11485, 70, 140, 160, 230, 50, 370, 300, 1785, 1500, 2300, 228, 122, 182, 610, 238, 60, 1682, 2398, 19915, 21665, 3402, 1930, 26770, 3188, 1505, 5240, 32010, 32010, 33602, 33602, 815, 115422, 308, 715, 268, 652, 932, 1572, 123232, 6265, 125712, 2180, 1338, 1845, 131090
2012-03-06, 2775, 4880, 510, 220, 310, 3640, 290, 680, 160, 500, 1395, 810, 2205, 80, 2728, 4215, 9110, 10170, 820, 11408, 3758, 2655, 4088, 135, 230, 73725, 75000, 800, 360, 76165, 488, 77490, 60, 978, 78465, 78462, 50, 140, 310, 320, 155, 1330, 70, 220, 218, 405, 2132, 2605, 430, 470, 1455, 380, 1678, 450, 1910, 2128, 3150, 4060, 70, 5000, 4882, 4660, 4682, 200, 7352, 4130, 110, 11505, 70, 140, 160, 220, 50, 382, 315, 1795, 1500, 2295, 232, 122, 172, 615, 252, 60, 1702, 2495, 20058, 21760, 3402, 1885, 26880, 3160, 1542, 5198, 32082, 32082, 33735, 33735, 855, 115620, 332, 722, 285, 692, 918, 1662, 123555, 6310, 126082, 2218, 1380, 1898, 131412
2012-03-07, 2765, 4878, 508, 220, 312, 3630, 290, 685, 160, 490, 1390, 810, 2200, 80, 2710, 4190, 9055, 10112, 825, 11425, 3948, 2820, 4282, 145, 230, 73902, 75000, 792, 360, 76158, 495, 77490, 60, 992, 78478, 78478, 50, 148, 320, 335, 168, 1345, 70, 220, 220, 430, 2138, 2572, 430, 470, 1442, 380, 1650, 450, 1910, 2130, 3150, 4088, 70, 5008, 4880, 4660, 4680, 200, 7345, 4145, 115, 11530, 70, 140, 160, 222, 50, 405, 338, 1815, 1500, 2302, 260, 135, 152, 558, 275, 60, 1790, 2665, 20310, 21860, 3410, 1782, 26880, 3222, 1680, 5295, 32178, 32178, 33895, 33895, 978, 115820, 348, 765, 292, 702, 1060, 1710, 123795, 6410, 126432, 2265, 1492, 1945, 131982
2012-03-08, 2755, 4882, 500, 215, 320, 3625, 290, 692, 160, 490, 1380, 820, 2202, 80, 2708, 4170, 9042, 10102, 842, 11558, 4278, 3130, 4558, 160, 230, 74212, 75000, 790, 360, 76150, 518, 77502, 60, 1010, 78510, 78510, 50, 150, 315, 350, 178, 1382, 70, 220, 220, 452, 2182, 2568, 430, 465, 1428, 378, 1630, 450, 1920, 2130, 3152, 4115, 70, 5012, 4880, 4660, 4678, 200, 7350, 4158, 120, 11550, 70, 140, 160, 230, 50, 425, 348, 1832, 1500, 2290, 280, 140, 142, 545, 285, 50, 1892, 2762, 20512, 21948, 3415, 1745, 26998, 3335, 1855, 5480, 32478, 32478, 34238, 34238, 968, 116082, 345, 772, 312, 735, 1130, 1885, 124260, 6450, 126928, 2272, 1458, 1920, 132595
2012-03-09, 2748, 4895, 500, 210, 320, 3620, 290, 708, 160, 482, 1392, 830, 2222, 80, 2712, 4152, 9015, 10075, 862, 11610, 4625, 3470, 4978, 175, 225, 74762, 71250, 795, 360, 73105, 558, 75188, 60, 1038, 77020, 77215, 50, 162, 335, 368, 182, 1418, 70, 220, 220, 470, 2210, 2595, 430, 460, 1412, 378, 1610, 450, 1925, 2135, 3155, 4145, 70, 5022, 4885, 4668, 4680, 200, 7358, 4175, 120, 11570, 70, 140, 160, 230, 50, 438, 348, 1848, 1500, 2285, 330, 140, 142, 662, 305, 50, 1972, 2932, 20790, 22110, 3428, 1738, 27125, 3470, 2008, 5658, 32778, 32778, 34658, 34658, 892, 116328, 350, 800, 338, 738, 1028, 1795, 124582, 6452, 127275, 2305, 1422, 1935, 132850
2012-03-10, 2740, 4908, 498, 210, 330, 3610, 290, 715, 160, 480, 1400, 842, 2242, 80, 2730, 4135, 9022, 10088, 892, 11945, 5268, 4015, 5592, 198, 228, 75515, 65000, 818, 360, 66148, 602, 67708, 60, 1102, 69238, 69452, 50, 195, 378, 432, 215, 1528, 70, 220, 232, 500, 2282, 2640, 430, 460, 1408, 380, 1598, 450, 1938, 2145, 3168, 4180, 70, 5038, 4890, 4678, 4685, 200, 7370, 4188, 120, 11590, 70, 140, 160, 232, 50, 438, 360, 1865, 1500, 2262, 345, 150, 128, 650, 328, 50, 2062, 3030, 21128, 22425, 3455, 1902, 27612, 3662, 2260, 5948, 33558, 33558, 36130, 36130, 898, 113112, 378, 822, 338, 765, 985, 1735, 122170, 6505, 125128, 2395, 1505, 2092, 131278
2012-03-11, 2730, 4945, 490, 210, 330, 3605, 290, 720, 160, 480, 1400, 872, 2278, 80, 2755, 4125, 9048, 10115, 928, 11998, 5768, 4642, 6442, 242, 232, 76678, 65000, 855, 352, 66168, 592, 67595, 60, 1130, 68720, 68720, 50, 210, 400, 458, 225, 1680, 70, 220, 235, 522, 2455, 2725, 420, 460, 1418, 388, 1598, 450, 1948, 2158, 3185, 4215, 70, 5062, 4908, 4695, 4695, 210, 7388, 4202, 120, 11610, 70, 140, 160, 242, 50, 458, 368, 1885, 1500, 2260, 365, 160, 120, 582, 340, 50, 2168, 3188, 21340, 22622, 3485, 1955, 28135, 3888, 2538, 6295, 34430, 34430, 36975, 36975, 905, 109268, 392, 938, 335, 815, 930, 1710, 117650, 6565, 120560, 2442, 1488, 2080, 126778
2012-03-12, 2720, 4978, 490, 202, 338, 3598, 290, 725, 152, 470, 1400, 890, 2290, 80, 2792, 4115, 9095, 10172, 948, 11958, 5862, 4780, 6675, 265, 242, 77135, 65000, 905, 350, 66205, 605, 67642, 60, 1135, 68768, 68768, 50, 210, 388, 440, 220, 1702, 72, 220, 235, 560, 2530, 2868, 420, 468, 1435, 390, 1620, 450, 1958, 2165, 3190, 4248, 70, 5108, 4945, 4725, 4720, 215, 7418, 4218, 120, 11628, 70, 140, 160, 252, 50, 778, 372, 1900, 1500, 2250, 395, 168, 125, 555, 322, 50, 2272, 3158, 21472, 22760, 3520, 2030, 28485, 4085, 2728, 6545, 35030, 35030, 37230, 37230, 878, 109530, 385, 848, 330, 875, 900, 1655, 117718, 6548, 120505, 2452, 1470, 2048, 126432
2012-03-13, 2715, 4990, 482, 200, 340, 3590, 290, 748, 150, 470, 1410, 900, 2310, 80, 2812, 4095, 9118, 10198, 970, 12048, 5842, 4768, 6640, 272, 250, 77125, 65000, 940, 350, 66245, 618, 67698, 60, 1140, 68830, 68822, 50, 210, 388, 450, 215, 1675, 72, 220, 235, 615, 2452, 2955, 420, 468, 1440, 395, 1638, 450, 1965, 2170, 3190, 4282, 70, 5165, 4995, 4772, 4765, 220, 7460, 4232, 118, 11645, 70, 140, 160, 260, 50, 1385, 375, 1915, 1500, 2238, 385, 168, 120, 515, 315, 50, 2338, 3100, 21468, 22748, 3555, 1958, 28492, 4192, 2718, 6615, 35105, 35105, 37015, 37015, 895, 109768, 388, 828, 318, 808, 872, 1650, 117980, 6520, 120768, 2485, 1485, 2060, 126755
2012-03-14, 2705, 4990, 480, 200, 348, 3582, 290, 768, 150, 468, 1430, 912, 2340, 80, 2838, 4082, 9132, 10222, 995, 12102, 5940, 4822, 6662, 292, 258, 77265, 65000, 975, 350, 66285, 638, 67755, 60, 1145, 68892, 68890, 50, 200, 372, 465, 225, 1675, 75, 220, 240, 658, 2355, 2935, 420, 465, 1442, 398, 1650, 450, 1970, 2172, 3188, 4310, 70, 5215, 5042, 4832, 4818, 220, 7508, 4245, 110, 11660, 70, 140, 160, 262, 50, 1778, 380, 1928, 1500, 2222, 380, 165, 115, 528, 312, 50, 2398, 3042, 21462, 22742, 3578, 1838, 28282, 4290, 2800, 6700, 34980, 34980, 36860, 36860, 940, 109645, 390, 832, 310, 812, 822, 1590, 117808, 6492, 120585, 2482, 1490, 2058, 126635
