, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-05-20,26264.0,18046.0,6302.0,6013.0,8147.0,16912.0,202.0,714.0,1152.0,5664.0,7695.0,3426.0,11121.0,1224.0,14001.0,19754.0,31461.0,33085.0,4038.0,39886.0,9584.0,10506.0,157.0,99542.0,15200.0,125287.0,109000.0,7502.0,3493.0,119956.0,2952.0,121646.0,584.0,5579.0,127222.0,127221.0,244.0,254.0,437.0,1401.0,1203.0,235.0,1377.0,346.0,1407.0,303.0,1665.0,1323.0,1966.0,890.0,1578.0,2289.0,1500.0,2873.0,3974.0,4631.0,5768.0,9820.0,9580.0,100.0,6405.0,5061.0,3174.0,2726.0,265.0,4899.0,20.0,1167.0,6102.0,919.0,610.0,1359.0,1159.0,401.0,1159.0,2298.0,3292.0,871.0,482.0,182.0,114.0,0.0,1.0,1346.0,625.0,2955.0,977.0,10956.0,11748.0,24000.0,3061.0,40134.0,25989.0,13208.0,38888.0,79022.0,79022.0,79218.0,79218.0,307.0,208883.0,104.0,164.0,89.0,36.0,1451.0,1909.0,217176.0,4203.0,207253.0,687.0,444.0,1036.0,209434.0
2005-05-21,26769.0,23206.0,6487.0,5966.0,8066.0,17002.0,209.0,723.0,1190.0,5751.0,7801.0,3751.0,11552.0,1178.0,14234.0,19863.0,31697.0,33355.0,3944.0,39980.0,9463.0,10356.0,154.0,100317.0,15085.0,125727.0,109000.0,7590.0,3430.0,119956.0,2912.0,121634.0,580.0,5661.0,127282.0,127278.0,247.0,255.0,444.0,1391.0,1229.0,224.0,1409.0,338.0,1406.0,299.0,1691.0,1285.0,1941.0,849.0,1873.0,2546.0,1507.0,2855.0,4091.0,5018.0,6120.0,10022.0,9865.0,98.0,6604.0,5243.0,3323.0,2866.0,255.0,5085.0,20.0,1175.0,6098.0,955.0,642.0,1372.0,1161.0,402.0,1067.0,2200.0,3276.0,864.0,475.0,172.0,113.0,0.0,1.0,1274.0,630.0,2954.0,925.0,11013.0,11831.0,24978.0,3134.0,41575.0,26199.0,12730.0,38387.0,79961.0,79961.0,80151.0,80151.0,291.0,209011.0,101.0,158.0,84.0,33.0,1399.0,1875.0,217049.0,4197.0,207108.0,681.0,450.0,1033.0,209254.0
2005-05-22,26907.0,23793.0,6999.0,6097.0,8102.0,17539.0,210.0,722.0,1221.0,5858.0,7946.0,4002.0,11948.0,1101.0,14541.0,20090.0,32129.0,33801.0,3868.0,40287.0,9257.0,10245.0,148.0,101808.0,15022.0,126851.0,109000.0,7646.0,3350.0,119969.0,2844.0,121647.0,573.0,5690.0,127342.0,127342.0,244.0,250.0,450.0,1348.0,1256.0,205.0,1440.0,323.0,1366.0,295.0,1690.0,1247.0,1915.0,861.0,1718.0,2584.0,1569.0,3009.0,4107.0,5309.0,6476.0,10462.0,10164.0,105.0,6928.0,5538.0,3549.0,3036.0,248.0,5276.0,20.0,1186.0,6107.0,1004.0,684.0,1398.0,1180.0,408.0,985.0,2123.0,3259.0,858.0,475.0,161.0,112.0,0.0,1.0,1225.0,641.0,2924.0,885.0,10956.0,11788.0,25178.0,3189.0,42041.0,26758.0,12135.0,38849.0,80890.0,80890.0,81075.0,81075.0,277.0,210254.0,98.0,153.0,64.0,29.0,1291.0,1807.0,218135.0,4188.0,208158.0,677.0,452.0,1029.0,210241.0
2005-05-23,27330.0,28857.0,7088.0,6183.0,8088.0,17829.0,208.0,698.0,1223.0,5857.0,7939.0,4119.0,12058.0,1023.0,14732.0,20724.0,32712.0,34384.0,3763.0,40690.0,8749.0,9887.0,142.0,103560.0,14836.0,128041.0,109000.0,7650.0,3212.0,119893.0,2735.0,121561.0,554.0,5581.0,127175.0,127185.0,237.0,239.0,455.0,1271.0,1279.0,177.0,1457.0,308.0,1304.0,288.0,1623.0,1132.0,1879.0,905.0,1567.0,2450.0,1723.0,3119.0,4185.0,5546.0,6766.0,10720.0,10430.0,97.0,7268.0,5871.0,3856.0,3296.0,238.0,5511.0,20.0,1191.0,6086.0,1032.0,712.0,1411.0,1192.0,397.0,904.0,2052.0,3250.0,851.0,480.0,150.0,111.0,0.0,1.0,1167.0,639.0,2931.0,815.0,10866.0,11697.0,25435.0,3117.0,42198.0,26689.0,11260.0,37549.0,79747.0,79747.0,79926.0,79926.0,264.0,210188.0,95.0,146.0,53.0,26.0,1184.0,1701.0,218254.0,4177.0,208331.0,673.0,432.0,1005.0,210527.0
2005-05-24,27030.0,29052.0,6971.0,6104.0,8090.0,17635.0,207.0,678.0,1249.0,5790.0,7861.0,4230.0,12091.0,965.0,14639.0,20785.0,33343.0,35038.0,3654.0,41305.0,8159.0,9294.0,143.0,105628.0,14597.0,129149.0,109000.0,7596.0,3077.0,119742.0,2676.0,121473.0,546.0,5430.0,126913.0,126920.0,234.0,235.0,460.0,1237.0,1303.0,159.0,1468.0,299.0,1269.0,274.0,1587.0,995.0,1796.0,844.0,1848.0,2612.0,1682.0,3156.0,4316.0,5803.0,7072.0,10994.0,10703.0,91.0,7616.0,6214.0,4187.0,3601.0,232.0,5837.0,20.0,1197.0,6105.0,1063.0,742.0,1405.0,1184.0,399.0,833.0,2070.0,3247.0,844.0,486.0,139.0,110.0,0.0,1.0,1179.0,654.0,2985.0,771.0,10820.0,11631.0,25523.0,3090.0,42078.0,26737.0,10805.0,36723.0,78801.0,78801.0,78974.0,78974.0,252.0,208360.0,92.0,141.0,62.0,22.0,1085.0,1594.0,216334.0,4167.0,206446.0,670.0,430.0,982.0,208702.0
2005-05-25,27643.0,28954.0,7120.0,5976.0,8088.0,17602.0,222.0,718.0,1303.0,5810.0,7928.0,4714.0,12642.0,969.0,14772.0,20538.0,33370.0,35076.0,3568.0,41258.0,7932.0,8883.0,141.0,107862.0,14380.0,130793.0,109000.0,7514.0,3007.0,119601.0,2715.0,122594.0,551.0,5300.0,127750.0,127701.0,231.0,230.0,467.0,1210.0,1331.0,147.0,1489.0,289.0,1244.0,263.0,1582.0,893.0,1680.0,820.0,1863.0,2714.0,1597.0,3247.0,4504.0,6011.0,7353.0,11337.0,10988.0,87.0,7911.0,6504.0,4497.0,3924.0,226.0,6184.0,20.0,1208.0,6118.0,1103.0,780.0,1421.0,1190.0,396.0,775.0,2045.0,3243.0,838.0,483.0,129.0,109.0,0.0,1.0,1141.0,656.0,3066.0,732.0,10845.0,11634.0,26237.0,3117.0,42460.0,27170.0,10438.0,37125.0,79585.0,79585.0,79753.0,79753.0,241.0,208364.0,90.0,137.0,61.0,18.0,1003.0,1489.0,215759.0,4159.0,205777.0,665.0,428.0,967.0,207831.0
2005-05-26,28046.0,28811.0,7195.0,5852.0,7873.0,17583.0,230.0,836.0,1299.0,5866.0,8064.0,4890.0,12954.0,905.0,15216.0,20381.0,33514.0,35166.0,3476.0,41169.0,7774.0,8773.0,136.0,109567.0,14141.0,132263.0,109000.0,7391.0,2959.0,119466.0,2694.0,122745.0,555.0,5175.0,127958.0,127969.0,224.0,219.0,472.0,1165.0,1357.0,134.0,1519.0,282.0,1213.0,253.0,1576.0,826.0,1581.0,814.0,1959.0,2786.0,1559.0,3276.0,4713.0,6297.0,7669.0,11766.0,11251.0,83.0,8180.0,6764.0,4745.0,4193.0,219.0,6501.0,20.0,1210.0,6106.0,1111.0,795.0,1415.0,1184.0,378.0,715.0,1946.0,3233.0,831.0,479.0,118.0,108.0,0.0,1.0,1125.0,648.0,3056.0,691.0,10857.0,11655.0,26771.0,3027.0,43112.0,27677.0,9849.0,37526.0,80638.0,80638.0,80800.0,80800.0,231.0,210142.0,87.0,132.0,40.0,15.0,934.0,1392.0,217282.0,4157.0,207255.0,660.0,433.0,948.0,209177.0
2005-05-27,27683.0,28253.0,7147.0,5657.0,7427.0,17335.0,234.0,803.0,1289.0,5802.0,8050.0,4880.0,12930.0,818.0,15270.0,20192.0,33616.0,35265.0,3385.0,41230.0,7345.0,8474.0,134.0,111201.0,13819.0,133273.0,109000.0,7329.0,2888.0,119283.0,2646.0,122519.0,559.0,5052.0,127613.0,127627.0,223.0,215.0,477.0,1127.0,1381.0,124.0,1540.0,277.0,1187.0,245.0,1576.0,754.0,1510.0,801.0,2020.0,2901.0,1597.0,3313.0,4763.0,6414.0,7879.0,12106.0,11537.0,78.0,8430.0,7002.0,4974.0,4422.0,211.0,6776.0,20.0,1201.0,6106.0,1103.0,799.0,1388.0,1154.0,368.0,660.0,1882.0,3227.0,825.0,475.0,108.0,108.0,0.0,1.0,1129.0,657.0,3045.0,674.0,10798.0,11602.0,27183.0,3026.0,43416.0,28010.0,9383.0,36394.0,79810.0,79810.0,79966.0,79966.0,222.0,210155.0,85.0,129.0,35.0,11.0,880.0,1309.0,217564.0,4153.0,207618.0,660.0,474.0,927.0,209723.0
2005-05-28,28086.0,22843.0,7124.0,5476.0,7231.0,17099.0,226.0,749.0,1294.0,5652.0,7855.0,4870.0,12725.0,763.0,15077.0,19948.0,33327.0,34961.0,3287.0,40815.0,6859.0,7999.0,130.0,112467.0,13443.0,133824.0,109000.0,7293.0,2798.0,119147.0,2543.0,122312.0,569.0,4944.0,127297.0,127311.0,217.0,209.0,483.0,1093.0,1408.0,116.0,1563.0,264.0,1156.0,234.0,1554.0,671.0,1441.0,795.0,1698.0,2663.0,1630.0,3381.0,5005.0,6539.0,8045.0,12208.0,11823.0,77.0,8743.0,7302.0,5239.0,4655.0,204.0,7035.0,20.0,1191.0,6087.0,1128.0,827.0,1374.0,1132.0,365.0,609.0,1842.0,3217.0,818.0,480.0,97.0,107.0,0.0,1.0,1055.0,658.0,3073.0,634.0,10759.0,11551.0,27465.0,3039.0,43797.0,27341.0,8786.0,35163.0,78961.0,78961.0,79111.0,79111.0,212.0,208682.0,83.0,125.0,34.0,8.0,832.0,1237.0,215979.0,4131.0,206038.0,651.0,460.0,906.0,208212.0
2005-05-29,28967.0,21744.0,7239.0,5408.0,7305.0,17069.0,211.0,705.0,1290.0,5476.0,7630.0,4899.0,12529.0,724.0,14769.0,19908.0,32836.0,34394.0,3152.0,40053.0,6528.0,7598.0,128.0,112868.0,13027.0,133623.0,109000.0,7171.0,2665.0,118972.0,2473.0,122029.0,541.0,4825.0,126907.0,126924.0,213.0,204.0,490.0,1055.0,1433.0,109.0,1589.0,262.0,1129.0,232.0,1532.0,566.0,1364.0,802.0,1463.0,2416.0,1569.0,3236.0,4929.0,6928.0,8437.0,12494.0,12096.0,76.0,9017.0,7586.0,5541.0,4935.0,196.0,7329.0,20.0,1175.0,6103.0,1176.0,873.0,1359.0,1118.0,355.0,566.0,1809.0,3208.0,812.0,481.0,86.0,106.0,0.0,1.0,1021.0,643.0,3073.0,596.0,10719.0,11509.0,27284.0,2939.0,43627.0,26702.0,8107.0,34406.0,78033.0,78033.0,78177.0,78177.0,203.0,207387.0,81.0,121.0,31.0,4.0,785.0,1172.0,214573.0,4120.0,204620.0,649.0,432.0,897.0,206738.0
2005-05-30,29980.0,16317.0,7402.0,5420.0,7099.0,17242.0,201.0,676.0,1274.0,5343.0,7444.0,5008.0,12451.0,694.0,14535.0,20185.0,32525.0,34084.0,3082.0,39745.0,6176.0,7288.0,129.0,112894.0,12655.0,132983.0,109000.0,6944.0,2544.0,118703.0,2436.0,121712.0,528.0,4737.0,126501.0,126517.0,215.0,208.0,500.0,1049.0,1466.0,103.0,1630.0,253.0,1121.0,229.0,1559.0,507.0,1285.0,793.0,1418.0,2335.0,1566.0,2992.0,4840.0,7267.0,8877.0,12941.0,12363.0,67.0,9109.0,7699.0,5746.0,5190.0,191.0,7653.0,20.0,1159.0,6080.0,1206.0,906.0,1336.0,1099.0,351.0,531.0,1746.0,3204.0,805.0,484.0,77.0,105.0,0.0,1.0,998.0,636.0,3045.0,594.0,10673.0,11457.0,27134.0,2915.0,43318.0,26199.0,7687.0,33908.0,77226.0,77226.0,77363.0,77363.0,194.0,206025.0,79.0,119.0,38.0,1.0,756.0,1136.0,213086.0,4115.0,203126.0,649.0,416.0,895.0,205211.0
2005-05-31,30457.0,15843.0,7461.0,5485.0,6724.0,17382.0,200.0,657.0,1262.0,5231.0,7295.0,5185.0,12480.0,666.0,14434.0,20217.0,32563.0,34074.0,3026.0,39530.0,5910.0,6636.0,125.0,117186.0,12293.0,133608.0,104250.0,6715.0,2442.0,114632.0,2366.0,118530.0,514.0,4653.0,124263.0,124526.0,211.0,201.0,506.0,1028.0,1494.0,97.0,1663.0,244.0,1091.0,223.0,1546.0,463.0,1226.0,757.0,1557.0,2474.0,1545.0,2875.0,4762.0,7319.0,8982.0,13149.0,12634.0,60.0,9144.0,7720.0,5792.0,5302.0,183.0,7851.0,20.0,1136.0,6040.0,1205.0,915.0,1312.0,1076.0,336.0,494.0,1647.0,3198.0,798.0,483.0,68.0,104.0,0.0,1.0,926.0,626.0,3027.0,597.0,10650.0,11426.0,26959.0,2853.0,43072.0,25598.0,7307.0,33233.0,76305.0,76305.0,76437.0,76437.0,186.0,204681.0,78.0,116.0,32.0,0.0,714.0,1093.0,211682.0,4104.0,201713.0,645.0,409.0,885.0,203781.0
2005-06-01,30122.0,13971.0,7436.0,5391.0,6692.0,17321.0,201.0,671.0,1245.0,5110.0,7147.0,5123.0,12270.0,638.0,14352.0,20180.0,31858.0,33348.0,2903.0,38817.0,5749.0,6195.0,121.0,135322.0,11963.0,147614.0,90652.0,6552.0,2366.0,100954.0,2360.0,105509.0,508.0,4536.0,112696.0,113546.0,207.0,195.0,505.0,1014.0,1526.0,91.0,1675.0,237.0,1061.0,221.0,1525.0,414.0,1184.0,740.0,1470.0,2448.0,1523.0,2900.0,4676.0,7250.0,8878.0,13000.0,12827.0,53.0,9285.0,7840.0,5847.0,5330.0,175.0,7928.0,20.0,1124.0,6034.0,1198.0,920.0,1296.0,1057.0,334.0,463.0,1602.0,3192.0,803.0,484.0,63.0,104.0,0.0,2.0,884.0,625.0,2978.0,577.0,10575.0,11367.0,26432.0,2767.0,42634.0,24870.0,6782.0,30680.0,73314.0,73314.0,73439.0,73439.0,176.0,199093.0,76.0,113.0,35.0,0.0,690.0,1057.0,207496.0,4095.0,197764.0,640.0,416.0,874.0,200319.0
2005-06-02,29898.0,11717.0,7383.0,5306.0,6938.0,17151.0,196.0,779.0,1234.0,5004.0,7071.0,4984.0,12056.0,613.0,14052.0,19988.0,29885.0,31356.0,2792.0,36767.0,5444.0,5953.0,121.0,138894.0,11472.0,156589.0,90000.0,6408.0,2298.0,98857.0,2310.0,101692.0,485.0,4351.0,106141.0,106198.0,204.0,189.0,499.0,982.0,1566.0,86.0,1712.0,227.0,1037.0,218.0,1505.0,414.0,1151.0,738.0,1387.0,2356.0,1474.0,2850.0,4747.0,7320.0,8892.0,12874.0,12958.0,55.0,9337.0,7894.0,5924.0,5400.0,164.0,8006.0,20.0,1113.0,5962.0,1271.0,988.0,1283.0,1037.0,325.0,431.0,1517.0,3185.0,821.0,498.0,53.0,103.0,0.0,2.0,819.0,619.0,2914.0,536.0,10444.0,11237.0,25497.0,2701.0,41632.0,24284.0,6423.0,28868.0,70501.0,70501.0,70619.0,70619.0,168.0,182669.0,74.0,108.0,32.0,1.0,654.0,1008.0,191580.0,4086.0,182172.0,636.0,405.0,868.0,185465.0
2005-06-03,30188.0,10574.0,7491.0,5838.0,7233.0,17621.0,184.0,730.0,1200.0,4923.0,7017.0,4862.0,11879.0,588.0,13804.0,20167.0,29058.0,30480.0,2703.0,35606.0,5199.0,5659.0,116.0,137267.0,10972.0,154364.0,90000.0,6232.0,2243.0,98635.0,2276.0,101414.0,459.0,4158.0,105630.0,105649.0,198.0,182.0,494.0,959.0,1605.0,81.0,1755.0,218.0,1009.0,217.0,1486.0,432.0,1136.0,707.0,1465.0,2413.0,1483.0,2746.0,4792.0,7648.0,9198.0,13010.0,13080.0,50.0,9290.0,7844.0,5889.0,5412.0,152.0,8063.0,20.0,1087.0,5896.0,1273.0,1000.0,1274.0,1014.0,310.0,406.0,1422.0,3177.0,839.0,505.0,42.0,102.0,0.0,1.0,797.0,609.0,2851.0,484.0,10293.0,11087.0,24720.0,2596.0,40444.0,23976.0,6151.0,28539.0,68982.0,68982.0,69095.0,69095.0,160.0,177096.0,73.0,106.0,26.0,1.0,611.0,947.0,183925.0,4076.0,173999.0,631.0,395.0,859.0,176189.0
2005-06-04,29989.0,9515.0,7768.0,5735.0,7609.0,17963.0,170.0,678.0,1171.0,4874.0,6882.0,4745.0,11628.0,566.0,13538.0,20856.0,29020.0,30405.0,2616.0,35330.0,4959.0,5460.0,114.0,136273.0,10626.0,152650.0,90000.0,6078.0,2183.0,98409.0,2211.0,101110.0,454.0,4026.0,105188.0,105205.0,199.0,182.0,490.0,962.0,1648.0,78.0,1811.0,210.0,980.0,217.0,1455.0,461.0,1152.0,686.0,1443.0,2434.0,1491.0,2739.0,4899.0,7941.0,9615.0,13563.0,13223.0,47.0,9219.0,7737.0,5749.0,5312.0,141.0,8023.0,20.0,1060.0,5809.0,1248.0,991.0,1266.0,997.0,293.0,380.0,1346.0,3164.0,858.0,516.0,33.0,101.0,0.0,1.0,768.0,596.0,2779.0,465.0,10108.0,10902.0,24147.0,2482.0,39567.0,23468.0,5696.0,28071.0,67638.0,67638.0,67743.0,67743.0,153.0,175189.0,72.0,103.0,23.0,1.0,583.0,892.0,181778.0,4067.0,171791.0,632.0,393.0,850.0,173829.0
2005-06-05,29768.0,9310.0,7832.0,5555.0,7923.0,17813.0,157.0,637.0,1136.0,4819.0,6748.0,4707.0,11456.0,544.0,13254.0,20713.0,29245.0,30593.0,2532.0,35392.0,4668.0,5180.0,115.0,135922.0,10405.0,151670.0,90000.0,5978.0,2117.0,98194.0,2188.0,100868.0,456.0,3960.0,104863.0,104875.0,197.0,178.0,486.0,964.0,1690.0,74.0,1851.0,198.0,963.0,220.0,1452.0,486.0,1190.0,695.0,1380.0,2385.0,1538.0,2749.0,4919.0,8277.0,10000.0,14038.0,13338.0,44.0,9285.0,7776.0,5699.0,5192.0,129.0,7917.0,20.0,1045.0,5788.0,1245.0,1000.0,1257.0,983.0,281.0,362.0,1319.0,3152.0,876.0,556.0,29.0,101.0,0.0,1.0,823.0,592.0,2739.0,442.0,9961.0,10740.0,23273.0,2423.0,38478.0,23055.0,5495.0,27609.0,66087.0,66087.0,66184.0,66184.0,145.0,173339.0,70.0,101.0,22.0,1.0,568.0,868.0,179846.0,4062.0,169855.0,634.0,391.0,840.0,171883.0
2005-06-06,29949.0,9190.0,7824.0,5364.0,8100.0,17632.0,143.0,599.0,1098.0,4729.0,6579.0,4701.0,11280.0,524.0,13033.0,20665.0,28930.0,30267.0,2451.0,35042.0,4492.0,4940.0,116.0,134253.0,10092.0,150007.0,90000.0,5886.0,2059.0,98041.0,2128.0,100640.0,425.0,3883.0,104565.0,104578.0,190.0,169.0,481.0,912.0,1730.0,70.0,1888.0,187.0,940.0,218.0,1424.0,519.0,1232.0,669.0,1266.0,2299.0,1534.0,2737.0,4949.0,8692.0,10493.0,14485.0,13468.0,45.0,9410.0,7889.0,5779.0,5200.0,122.0,7921.0,20.0,1035.0,5766.0,1279.0,1038.0,1271.0,998.0,271.0,346.0,1307.0,3155.0,894.0,597.0,25.0,100.0,0.0,1.0,856.0,581.0,2738.0,410.0,9869.0,10626.0,22777.0,2544.0,37651.0,22827.0,5520.0,27352.0,65003.0,65003.0,65095.0,65095.0,139.0,171676.0,69.0,101.0,23.0,1.0,556.0,850.0,178029.0,4064.0,168028.0,634.0,387.0,833.0,170018.0
2005-06-07,29806.0,9094.0,7960.0,5401.0,8155.0,17718.0,139.0,595.0,1083.0,4636.0,6436.0,4724.0,11160.0,506.0,12818.0,20649.0,28624.0,29956.0,2387.0,34712.0,4519.0,4908.0,117.0,131907.0,9797.0,147098.0,90000.0,5802.0,1978.0,97871.0,2070.0,100377.0,400.0,3803.0,104223.0,104238.0,187.0,166.0,479.0,881.0,1773.0,67.0,1931.0,178.0,912.0,218.0,1385.0,527.0,1270.0,632.0,1280.0,2310.0,1543.0,2684.0,4916.0,8969.0,10850.0,14845.0,13590.0,46.0,9556.0,8046.0,5951.0,5319.0,118.0,8045.0,20.0,1036.0,5793.0,1319.0,1082.0,1255.0,997.0,265.0,329.0,1263.0,3153.0,912.0,627.0,22.0,99.0,0.0,1.0,920.0,562.0,2731.0,379.0,9854.0,10592.0,22492.0,2867.0,37501.0,22725.0,5671.0,27224.0,64724.0,64724.0,64811.0,64811.0,133.0,170719.0,68.0,103.0,39.0,0.0,545.0,840.0,176880.0,4050.0,166836.0,633.0,380.0,827.0,168759.0
2005-06-08,30363.0,9020.0,8015.0,5313.0,7846.0,17711.0,137.0,597.0,1065.0,4561.0,6348.0,4724.0,11072.0,487.0,12674.0,20680.0,28416.0,29722.0,2331.0,34387.0,4491.0,4908.0,112.0,131220.0,9496.0,145847.0,90000.0,5728.0,1890.0,97705.0,2014.0,100142.0,376.0,3671.0,103867.0,103883.0,171.0,146.0,471.0,790.0,1810.0,63.0,1962.0,166.0,865.0,214.0,1326.0,516.0,1288.0,649.0,1230.0,2310.0,1507.0,2673.0,4839.0,9001.0,10903.0,14905.0,13722.0,51.0,9644.0,8130.0,6058.0,5457.0,112.0,8222.0,20.0,1044.0,5781.0,1400.0,1161.0,1234.0,982.0,253.0,316.0,1308.0,3154.0,928.0,645.0,17.0,98.0,0.0,1.0,961.0,542.0,2685.0,361.0,9817.0,10560.0,22007.0,3013.0,37281.0,22492.0,5684.0,27045.0,64326.0,64326.0,64408.0,64408.0,126.0,170205.0,68.0,101.0,26.0,0.0,521.0,824.0,176290.0,4033.0,166220.0,630.0,369.0,812.0,168099.0
2005-06-09,30344.0,8948.0,8034.0,6027.0,7534.0,18346.0,129.0,569.0,1029.0,4446.0,6190.0,4640.0,10830.0,469.0,12495.0,20794.0,28263.0,29569.0,2264.0,34183.0,4422.0,4896.0,112.0,130722.0,9051.0,144882.0,90000.0,5628.0,1794.0,97531.0,1937.0,99869.0,352.0,3483.0,103413.0,103432.0,165.0,133.0,464.0,740.0,1844.0,59.0,1994.0,157.0,812.0,218.0,1251.0,470.0,1286.0,625.0,1188.0,2272.0,1460.0,2628.0,4720.0,9056.0,10853.0,14793.0,13839.0,50.0,9680.0,8159.0,6088.0,5514.0,104.0,8340.0,20.0,1017.0,5732.0,1344.0,1126.0,1202.0,944.0,244.0,300.0,1225.0,3152.0,945.0,665.0,12.0,98.0,0.0,1.0,885.0,517.0,2615.0,347.0,9777.0,10516.0,21393.0,2910.0,36688.0,21912.0,5667.0,26522.0,63209.0,63209.0,63286.0,63286.0,118.0,169026.0,67.0,98.0,22.0,1.0,499.0,797.0,175159.0,4022.0,165110.0,623.0,368.0,795.0,167027.0
2005-06-10,29594.0,8875.0,7864.0,5660.0,7240.0,18080.0,120.0,540.0,1002.0,4328.0,6014.0,4685.0,10700.0,451.0,12248.0,21206.0,28189.0,29439.0,2216.0,33863.0,4293.0,4777.0,107.0,130160.0,8604.0,143781.0,90000.0,5520.0,1705.0,97338.0,1879.0,99594.0,339.0,3321.0,102970.0,102988.0,162.0,129.0,457.0,719.0,1881.0,57.0,2022.0,149.0,768.0,228.0,1210.0,430.0,1264.0,606.0,1120.0,2219.0,1419.0,2541.0,4604.0,9012.0,10685.0,14592.0,13959.0,47.0,9645.0,8115.0,6054.0,5502.0,94.0,8383.0,20.0,984.0,5708.0,1284.0,1087.0,1194.0,926.0,241.0,287.0,1170.0,3151.0,961.0,685.0,8.0,97.0,0.0,1.0,832.0,503.0,2477.0,329.0,9647.0,10411.0,20422.0,2713.0,35564.0,21106.0,5591.0,25755.0,61319.0,61319.0,61390.0,61390.0,112.0,167054.0,66.0,94.0,18.0,1.0,477.0,767.0,173221.0,4013.0,163193.0,623.0,368.0,782.0,165154.0
