, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2018-06-22,27182.0,17115.0,5783.0,6768.0,8438.0,18375.0,826.0,1732.0,1365.0,4889.0,8336.0,5957.0,14459.0,535.0,17381.0,22067.0,42778.0,44916.0,2963.0,50196.0,3809.0,3832.0,4716.0,175.0,151275.0,4662.0,160836.0,144124.0,8256.0,4116.0,153971.0,11818.0,159524.0,1470.0,6809.0,175406.0,175390.0,238.0,254.0,0.0,1746.0,95.0,2327.0,499.0,1198.0,753.0,1725.0,1940.0,2750.0,475.0,1571.0,2002.0,1764.0,2358.0,4505.0,12205.0,14139.0,16669.0,18781.0,79.0,14315.0,13398.0,9658.0,9186.0,146.0,11641.0,1000.0,307.0,7655.0,900.0,862.0,989.0,723.0,190.0,242.0,783.0,4945.0,2128.0,1964.0,264.0,52.0,0.0,67.0,609.0,253.0,2614.0,280.0,12178.0,13405.0,19250.0,2672.0,35062.0,15998.0,6965.0,20375.0,55437.0,55437.0,55674.0,55674.0,54.0,229382.0,69.0,94.0,0.0,44.0,384.0,554.0,236047.0,4538.0,237076.0,1179.0,549.0,824.0,235597.0
2018-06-23,27583.0,17068.0,5571.0,6495.0,8245.0,17989.0,801.0,1679.0,1289.0,4735.0,8066.0,5749.0,13903.0,517.0,16744.0,21880.0,41621.0,43720.0,2896.0,48753.0,3676.0,3730.0,4627.0,172.0,150839.0,4386.0,160227.0,143619.0,9098.0,3705.0,154033.0,9396.0,159888.0,1296.0,5959.0,175061.0,175091.0,217.0,234.0,0.0,1426.0,91.0,2033.0,414.0,1085.0,649.0,1417.0,1551.0,2957.0,471.0,1460.0,1867.0,1677.0,2271.0,4213.0,11977.0,13836.0,16284.0,18784.0,76.0,14241.0,12795.0,10315.0,10134.0,148.0,12297.0,1000.0,297.0,7636.0,868.0,839.0,948.0,681.0,182.0,244.0,737.0,4907.0,2125.0,1952.0,247.0,49.0,0.0,67.0,570.0,241.0,2506.0,274.0,12314.0,13489.0,18437.0,2584.0,34149.0,15097.0,6636.0,19579.0,53729.0,53729.0,53959.0,53959.0,43.0,226993.0,68.0,112.0,0.0,49.0,375.0,759.0,232865.0,4524.0,233653.0,1054.0,455.0,792.0,231564.0
2018-06-24,26961.0,16265.0,5222.0,6096.0,7611.0,17218.0,775.0,1624.0,1230.0,4554.0,7751.0,5384.0,13149.0,508.0,15965.0,21173.0,40620.0,42695.0,2830.0,47553.0,3524.0,3586.0,4481.0,169.0,150078.0,4127.0,159400.0,142813.0,8799.0,3285.0,153211.0,7324.0,159415.0,1146.0,5141.0,173871.0,173948.0,207.0,224.0,0.0,1284.0,87.0,1803.0,383.0,995.0,609.0,1199.0,1020.0,2749.0,458.0,1336.0,1698.0,1598.0,2039.0,3930.0,11637.0,13437.0,15848.0,18785.0,74.0,14104.0,12679.0,10073.0,9828.0,167.0,12358.0,1000.0,286.0,7608.0,838.0,819.0,902.0,631.0,175.0,247.0,701.0,4872.0,2123.0,1944.0,231.0,48.0,0.0,66.0,576.0,232.0,2404.0,267.0,12546.0,13695.0,17682.0,2496.0,33403.0,13804.0,6176.0,18349.0,51752.0,51752.0,51974.0,51974.0,33.0,224472.0,68.0,109.0,0.0,69.0,363.0,732.0,230466.0,4511.0,231283.0,1016.0,446.0,783.0,229197.0
2018-06-25,26695.0,15002.0,5029.0,5986.0,7693.0,16829.0,751.0,1578.0,1180.0,4411.0,7499.0,5048.0,12547.0,508.0,15165.0,20405.0,39088.0,41110.0,2764.0,45848.0,3457.0,3500.0,4359.0,168.0,146884.0,3890.0,156220.0,139806.0,8245.0,3014.0,149673.0,6068.0,155998.0,1038.0,4644.0,170099.0,170298.0,201.0,220.0,0.0,1214.0,83.0,1694.0,366.0,933.0,590.0,1071.0,720.0,2341.0,455.0,1283.0,1625.0,1541.0,1814.0,3686.0,11393.0,13132.0,15499.0,18789.0,73.0,13855.0,12442.0,9866.0,9638.0,175.0,12164.0,1000.0,272.0,7573.0,811.0,800.0,866.0,592.0,169.0,260.0,675.0,4836.0,2161.0,1962.0,218.0,47.0,0.0,36.0,573.0,222.0,2327.0,265.0,12749.0,13906.0,16968.0,2416.0,33274.0,13055.0,6074.0,17376.0,50650.0,50650.0,50864.0,50864.0,27.0,220449.0,67.0,106.0,0.0,71.0,319.0,708.0,226493.0,4496.0,227339.0,1005.0,455.0,778.0,225389.0
2018-06-26,26430.0,14985.0,4861.0,5844.0,7519.0,16549.0,728.0,1537.0,1130.0,4286.0,7269.0,4903.0,12172.0,486.0,14620.0,20082.0,37660.0,39628.0,2696.0,43921.0,3398.0,3482.0,4344.0,162.0,143305.0,3670.0,152377.0,135853.0,7771.0,2791.0,144974.0,5308.0,151235.0,954.0,4350.0,164808.0,165030.0,191.0,210.0,0.0,1140.0,80.0,1621.0,343.0,877.0,569.0,970.0,534.0,2021.0,453.0,1238.0,1575.0,1494.0,1671.0,3520.0,11275.0,12964.0,15293.0,18794.0,72.0,13644.0,12229.0,9623.0,9396.0,173.0,11906.0,1000.0,259.0,7537.0,784.0,782.0,835.0,557.0,164.0,272.0,648.0,4801.0,2219.0,2010.0,208.0,46.0,0.0,0.0,590.0,214.0,2251.0,259.0,12659.0,13849.0,16309.0,2342.0,32792.0,12621.0,5840.0,17006.0,49798.0,49798.0,50006.0,50006.0,16.0,215050.0,66.0,102.0,0.0,66.0,253.0,631.0,221096.0,4494.0,221980.0,1001.0,458.0,773.0,220227.0
2018-06-27,25584.0,14928.0,4581.0,5586.0,6875.0,16007.0,705.0,1495.0,1090.0,4162.0,7055.0,4675.0,11729.0,466.0,14138.0,19591.0,36728.0,38667.0,2632.0,42688.0,3245.0,3345.0,4229.0,155.0,140509.0,3451.0,149028.0,132299.0,7336.0,2616.0,140726.0,4865.0,146864.0,900.0,4205.0,159930.0,160118.0,181.0,201.0,0.0,1071.0,77.0,1550.0,326.0,818.0,546.0,863.0,364.0,1800.0,450.0,1188.0,1521.0,1447.0,1571.0,3397.0,11215.0,12859.0,15139.0,18800.0,70.0,13510.0,12095.0,9446.0,9210.0,167.0,11655.0,1000.0,249.0,7503.0,761.0,767.0,810.0,535.0,159.0,274.0,630.0,4765.0,2278.0,2059.0,193.0,44.0,0.0,0.0,534.0,205.0,2186.0,254.0,12577.0,13742.0,15689.0,2266.0,31944.0,11734.0,5493.0,16172.0,48116.0,48116.0,48315.0,48315.0,11.0,208355.0,66.0,99.0,0.0,63.0,310.0,587.0,214236.0,4497.0,215151.0,996.0,458.0,773.0,213618.0
2018-06-28,25262.0,14896.0,4460.0,5420.0,6617.0,15671.0,684.0,1454.0,1056.0,4041.0,6847.0,4394.0,11241.0,457.0,13582.0,18966.0,35671.0,37576.0,2570.0,41572.0,3104.0,3202.0,4076.0,155.0,138610.0,3254.0,146571.0,129640.0,6956.0,2491.0,137423.0,4539.0,143436.0,857.0,4118.0,156091.0,156235.0,173.0,190.0,0.0,975.0,73.0,1470.0,310.0,767.0,524.0,769.0,208.0,1621.0,447.0,1107.0,1439.0,1403.0,1472.0,3237.0,11135.0,12741.0,14959.0,18807.0,68.0,13408.0,11998.0,9325.0,9085.0,162.0,11468.0,1000.0,239.0,7466.0,733.0,745.0,776.0,507.0,152.0,274.0,597.0,4728.0,2336.0,2117.0,178.0,42.0,0.0,0.0,531.0,197.0,2122.0,249.0,12538.0,13674.0,15099.0,2199.0,31152.0,11063.0,5243.0,15405.0,46558.0,46558.0,46749.0,46749.0,11.0,202120.0,65.0,96.0,0.0,64.0,336.0,628.0,207652.0,4500.0,208527.0,986.0,452.0,778.0,207053.0
2018-06-29,25132.0,14149.0,4332.0,5173.0,6370.0,15307.0,664.0,1420.0,1019.0,3942.0,6668.0,4176.0,10844.0,444.0,13077.0,18566.0,34524.0,36388.0,2505.0,40163.0,2986.0,3085.0,3948.0,150.0,136839.0,3073.0,144573.0,127586.0,6688.0,2360.0,134840.0,4211.0,140313.0,809.0,3992.0,152695.0,152844.0,167.0,186.0,0.0,947.0,70.0,1390.0,300.0,723.0,514.0,688.0,42.0,1460.0,439.0,1025.0,1332.0,1359.0,1343.0,3068.0,11018.0,12586.0,14757.0,18814.0,66.0,13299.0,11898.0,9218.0,8981.0,149.0,11314.0,1000.0,229.0,7423.0,708.0,727.0,748.0,477.0,147.0,274.0,572.0,4692.0,2395.0,2166.0,166.0,40.0,0.0,0.0,507.0,189.0,2059.0,251.0,12498.0,13613.0,14543.0,2138.0,30442.0,10757.0,4959.0,15059.0,45501.0,45501.0,45685.0,45685.0,10.0,197231.0,64.0,93.0,0.0,61.0,330.0,639.0,202398.0,4504.0,203217.0,983.0,447.0,783.0,201738.0
2018-06-30,24873.0,12815.0,4273.0,5107.0,6377.0,15123.0,644.0,1387.0,989.0,3849.0,6505.0,4023.0,10528.0,426.0,12652.0,18166.0,33594.0,35755.0,2441.0,39121.0,2884.0,2984.0,3838.0,144.0,138115.0,2906.0,143458.0,122306.0,6450.0,2250.0,130384.0,3945.0,135946.0,773.0,3865.0,146444.0,147008.0,158.0,179.0,0.0,903.0,67.0,1359.0,282.0,683.0,491.0,615.0,0.0,1309.0,463.0,938.0,1219.0,1318.0,1193.0,2878.0,10872.0,12399.0,14509.0,18821.0,63.0,13159.0,11768.0,9091.0,8861.0,135.0,11155.0,1000.0,221.0,7377.0,683.0,708.0,720.0,448.0,140.0,266.0,552.0,4657.0,2452.0,2222.0,152.0,39.0,0.0,0.0,464.0,181.0,2000.0,245.0,12456.0,13546.0,14022.0,2072.0,29748.0,10293.0,4670.0,14633.0,44381.0,44381.0,44558.0,44558.0,9.0,192621.0,64.0,90.0,0.0,58.0,321.0,622.0,197637.0,4500.0,198447.0,976.0,443.0,781.0,198053.0
2018-07-01,24761.0,12761.0,4134.0,4883.0,5882.0,14817.0,622.0,1351.0,948.0,3726.0,6302.0,3780.0,10083.0,406.0,12233.0,17915.0,32825.0,35940.0,2378.0,39059.0,2789.0,2894.0,3742.0,141.0,147504.0,2750.0,153391.0,124494.0,6250.0,2123.0,132575.0,3680.0,136846.0,733.0,3708.0,139741.0,139530.0,152.0,173.0,0.0,834.0,64.0,1308.0,266.0,637.0,477.0,533.0,0.0,1210.0,546.0,858.0,1185.0,1285.0,1061.0,2702.0,10748.0,12235.0,14833.0,18829.0,61.0,13006.0,11621.0,8938.0,8713.0,121.0,10973.0,1000.0,211.0,7329.0,658.0,689.0,693.0,420.0,134.0,251.0,528.0,4620.0,2448.0,2252.0,140.0,38.0,0.0,0.0,437.0,174.0,1940.0,240.0,12419.0,13486.0,13542.0,2010.0,29100.0,9600.0,4394.0,14064.0,43164.0,43164.0,43335.0,43335.0,10.0,186167.0,63.0,85.0,0.0,55.0,314.0,601.0,191383.0,4500.0,192286.0,970.0,448.0,787.0,195082.0
2018-07-02,24003.0,12275.0,3964.0,4762.0,5448.0,14473.0,598.0,1308.0,905.0,3591.0,6076.0,3478.0,9554.0,388.0,11660.0,17387.0,31999.0,35069.0,2299.0,38059.0,2699.0,3099.0,3828.0,138.0,145073.0,2601.0,152308.0,124706.0,6042.0,2012.0,133275.0,3430.0,137945.0,692.0,3552.0,141880.0,141975.0,145.0,166.0,0.0,783.0,62.0,1246.0,253.0,603.0,463.0,468.0,0.0,1168.0,542.0,780.0,1152.0,1254.0,991.0,2539.0,10617.0,12074.0,14664.0,18838.0,60.0,12888.0,11502.0,8792.0,8567.0,111.0,10775.0,1000.0,202.0,7280.0,638.0,675.0,672.0,393.0,130.0,242.0,519.0,4586.0,2416.0,2223.0,128.0,37.0,0.0,0.0,434.0,168.0,1881.0,241.0,12317.0,13382.0,13081.0,1952.0,28485.0,8821.0,4181.0,13615.0,42101.0,42101.0,42263.0,42263.0,9.0,185499.0,63.0,83.0,0.0,50.0,311.0,586.0,188927.0,4499.0,189462.0,978.0,457.0,791.0,191558.0
2018-07-03,23380.0,12138.0,3912.0,4668.0,5132.0,14305.0,579.0,1267.0,863.0,3463.0,5856.0,3215.0,9072.0,372.0,11099.0,16956.0,30889.0,33885.0,2197.0,36703.0,2613.0,3105.0,3940.0,135.0,142747.0,2461.0,149906.0,122315.0,5782.0,1907.0,130487.0,3291.0,134893.0,658.0,3417.0,138685.0,138810.0,137.0,157.0,0.0,731.0,59.0,1187.0,235.0,562.0,448.0,398.0,0.0,1154.0,538.0,706.0,1064.0,1224.0,918.0,2398.0,10470.0,11895.0,14429.0,18848.0,58.0,12821.0,11439.0,8696.0,8465.0,101.0,10602.0,1000.0,195.0,7232.0,616.0,658.0,649.0,368.0,124.0,230.0,496.0,4549.0,2386.0,2190.0,115.0,35.0,0.0,0.0,425.0,161.0,1824.0,238.0,12190.0,13237.0,12651.0,1893.0,27825.0,8178.0,4019.0,12756.0,40581.0,40581.0,40739.0,40739.0,9.0,183333.0,62.0,79.0,0.0,47.0,308.0,568.0,187658.0,4489.0,188393.0,989.0,452.0,788.0,190924.0
2018-07-04,23131.0,12082.0,3797.0,4483.0,4949.0,14041.0,562.0,1238.0,833.0,3335.0,5650.0,2987.0,8636.0,358.0,10586.0,16634.0,29907.0,32837.0,2100.0,35443.0,2537.0,3032.0,3860.0,131.0,140351.0,2329.0,147340.0,119766.0,5545.0,1811.0,127528.0,3224.0,131921.0,637.0,3360.0,135664.0,135791.0,128.0,147.0,0.0,688.0,56.0,1130.0,219.0,525.0,444.0,338.0,0.0,1147.0,538.0,656.0,1013.0,1209.0,828.0,2285.0,10350.0,11745.0,14228.0,18858.0,57.0,12741.0,11368.0,8620.0,8392.0,94.0,10474.0,1000.0,188.0,7186.0,597.0,643.0,629.0,346.0,120.0,215.0,484.0,4513.0,2356.0,2148.0,100.0,33.0,0.0,0.0,410.0,155.0,1765.0,236.0,12042.0,13071.0,12245.0,1842.0,27185.0,7719.0,3880.0,12127.0,39312.0,39312.0,39462.0,39462.0,8.0,178889.0,61.0,76.0,0.0,40.0,298.0,550.0,182978.0,4477.0,183708.0,992.0,454.0,791.0,186297.0
2018-07-05,22460.0,12036.0,3645.0,4323.0,4809.0,13652.0,543.0,1204.0,803.0,3221.0,5470.0,2785.0,8255.0,346.0,10131.0,16168.0,29056.0,31931.0,1999.0,34357.0,2463.0,2965.0,3787.0,129.0,138483.0,2198.0,145052.0,121557.0,5366.0,1721.0,128164.0,3088.0,131680.0,603.0,3226.0,134357.0,134253.0,121.0,140.0,0.0,637.0,55.0,1082.0,208.0,498.0,441.0,294.0,0.0,1139.0,537.0,592.0,938.0,1187.0,745.0,2193.0,10218.0,11584.0,14020.0,18868.0,55.0,12652.0,11285.0,8531.0,8307.0,84.0,10343.0,1000.0,182.0,7145.0,577.0,628.0,608.0,325.0,115.0,205.0,468.0,4479.0,2326.0,2110.0,84.0,32.0,0.0,0.0,396.0,149.0,1706.0,237.0,11894.0,12895.0,11867.0,1795.0,28520.0,7325.0,3721.0,11552.0,40073.0,40073.0,40216.0,40216.0,7.0,175067.0,61.0,73.0,0.0,37.0,290.0,529.0,178697.0,4460.0,179368.0,992.0,453.0,796.0,181912.0
2018-07-06,22396.0,11992.0,3568.0,4249.0,4629.0,13416.0,525.0,1167.0,775.0,3120.0,5296.0,2608.0,7904.0,333.0,9725.0,15718.0,28133.0,30946.0,1899.0,33127.0,2392.0,2893.0,3715.0,125.0,136862.0,2077.0,143270.0,126727.0,5180.0,1636.0,133844.0,2913.0,137961.0,568.0,3100.0,140838.0,140686.0,116.0,135.0,0.0,615.0,52.0,1044.0,198.0,473.0,432.0,249.0,0.0,1134.0,533.0,527.0,856.0,1164.0,647.0,2104.0,10067.0,11404.0,13790.0,18878.0,52.0,12565.0,11206.0,8441.0,8220.0,74.0,10204.0,1000.0,176.0,7110.0,557.0,612.0,586.0,302.0,111.0,200.0,449.0,4443.0,2297.0,2080.0,72.0,32.0,0.0,0.0,373.0,143.0,1649.0,232.0,11759.0,12734.0,11508.0,1742.0,30015.0,6976.0,3567.0,11047.0,41062.0,41062.0,41200.0,41200.0,6.0,179379.0,61.0,71.0,0.0,40.0,287.0,512.0,181179.0,4436.0,181425.0,987.0,447.0,794.0,183170.0
2018-07-07,22384.0,11953.0,3506.0,4064.0,4397.0,13149.0,510.0,1140.0,747.0,3022.0,5134.0,2438.0,7571.0,315.0,9321.0,15370.0,27270.0,30023.0,1800.0,31965.0,2323.0,2833.0,3645.0,125.0,134742.0,1972.0,141166.0,124690.0,5002.0,1558.0,131571.0,2619.0,135812.0,525.0,2974.0,139108.0,139213.0,108.0,125.0,0.0,563.0,50.0,1005.0,182.0,444.0,419.0,195.0,0.0,1126.0,532.0,472.0,805.0,1150.0,570.0,2002.0,9919.0,11229.0,13566.0,18890.0,51.0,12470.0,11117.0,8342.0,8125.0,66.0,10076.0,1000.0,169.0,7078.0,539.0,596.0,562.0,280.0,106.0,193.0,433.0,4408.0,2267.0,2050.0,58.0,31.0,0.0,0.0,370.0,138.0,1589.0,232.0,11640.0,12584.0,11169.0,1694.0,29443.0,6628.0,3392.0,11530.0,40973.0,40973.0,41104.0,41104.0,8.0,182308.0,60.0,67.0,0.0,36.0,280.0,498.0,185203.0,4421.0,185657.0,970.0,436.0,778.0,187814.0
2018-07-08,21884.0,11911.0,3308.0,3867.0,4158.0,12701.0,493.0,1117.0,718.0,2920.0,4971.0,2317.0,7288.0,300.0,8973.0,14899.0,26598.0,29308.0,1701.0,30946.0,2252.0,2766.0,3578.0,121.0,131530.0,1871.0,137898.0,121550.0,4825.0,1488.0,128272.0,2408.0,132570.0,484.0,2866.0,135905.0,136057.0,102.0,116.0,0.0,510.0,48.0,946.0,172.0,418.0,426.0,158.0,0.0,1116.0,533.0,413.0,755.0,1139.0,527.0,1904.0,9774.0,11057.0,13355.0,18901.0,49.0,12399.0,11050.0,8254.0,8036.0,59.0,9952.0,1000.0,161.0,7047.0,521.0,582.0,543.0,260.0,102.0,191.0,417.0,4373.0,2237.0,2012.0,46.0,28.0,0.0,0.0,343.0,133.0,1529.0,233.0,11518.0,12436.0,10854.0,1654.0,28830.0,6331.0,3232.0,12790.0,41621.0,41621.0,41747.0,41747.0,6.0,181029.0,59.0,63.0,0.0,30.0,265.0,480.0,183881.0,4409.0,184384.0,974.0,439.0,785.0,186693.0
2018-07-09,21133.0,11879.0,3121.0,3704.0,3887.0,12267.0,474.0,1079.0,682.0,2813.0,4795.0,2169.0,6964.0,287.0,8638.0,14324.0,25861.0,28525.0,1628.0,30054.0,2187.0,2703.0,3507.0,117.0,129192.0,1776.0,135154.0,118674.0,4607.0,1424.0,125078.0,2346.0,129278.0,459.0,2816.0,132470.0,132599.0,97.0,110.0,0.0,481.0,47.0,888.0,167.0,400.0,434.0,134.0,0.0,1106.0,532.0,352.0,677.0,1124.0,522.0,1812.0,9559.0,10824.0,13111.0,18756.0,48.0,12370.0,11021.0,8195.0,7974.0,46.0,9825.0,1000.0,154.0,7018.0,505.0,569.0,525.0,238.0,98.0,190.0,406.0,4339.0,2207.0,1972.0,33.0,27.0,0.0,0.0,354.0,129.0,1473.0,234.0,11388.0,12277.0,10550.0,1613.0,28249.0,5965.0,3057.0,12441.0,40691.0,40691.0,40809.0,40809.0,7.0,177038.0,59.0,60.0,0.0,29.0,256.0,456.0,180105.0,4397.0,180703.0,983.0,449.0,802.0,183281.0
2018-07-10,20901.0,11857.0,3008.0,3596.0,3701.0,11967.0,458.0,1044.0,666.0,2709.0,4621.0,2017.0,6637.0,280.0,8267.0,13811.0,24929.0,27523.0,1583.0,29103.0,2125.0,2642.0,3443.0,117.0,127555.0,1682.0,133235.0,116676.0,4402.0,1360.0,122749.0,2366.0,126870.0,442.0,2791.0,129937.0,130031.0,92.0,106.0,0.0,458.0,45.0,851.0,167.0,390.0,441.0,120.0,0.0,1098.0,533.0,297.0,601.0,1111.0,516.0,1727.0,9275.0,10519.0,12770.0,18137.0,47.0,12131.0,10841.0,8115.0,7915.0,37.0,9715.0,1000.0,147.0,6988.0,490.0,557.0,510.0,218.0,97.0,190.0,402.0,4305.0,2177.0,1935.0,29.0,25.0,0.0,0.0,351.0,125.0,1421.0,233.0,11264.0,12121.0,10257.0,1568.0,27730.0,5634.0,2939.0,13574.0,41304.0,41304.0,41418.0,41418.0,7.0,173203.0,59.0,56.0,0.0,29.0,247.0,439.0,175822.0,4386.0,176360.0,994.0,456.0,817.0,178908.0
2018-07-11,20944.0,11822.0,2974.0,3568.0,3663.0,11814.0,445.0,1023.0,647.0,2613.0,4478.0,1913.0,6390.0,267.0,7935.0,13441.0,24059.0,26585.0,1537.0,28065.0,2066.0,2582.0,3383.0,114.0,126231.0,1600.0,131697.0,115101.0,4217.0,1302.0,120896.0,2279.0,124964.0,418.0,2751.0,127946.0,128024.0,87.0,100.0,0.0,420.0,43.0,821.0,157.0,376.0,427.0,85.0,0.0,1090.0,539.0,266.0,594.0,1110.0,518.0,1652.0,9027.0,10248.0,12456.0,17465.0,47.0,11444.0,10193.0,7645.0,7519.0,34.0,9480.0,1000.0,144.0,6962.0,477.0,547.0,496.0,210.0,93.0,190.0,390.0,4270.0,2147.0,1910.0,28.0,25.0,0.0,0.0,345.0,120.0,1372.0,234.0,11163.0,11985.0,9995.0,1528.0,27248.0,5462.0,2863.0,15870.0,43118.0,43118.0,43225.0,43225.0,7.0,173204.0,58.0,55.0,0.0,29.0,238.0,418.0,175085.0,4370.0,175440.0,993.0,441.0,811.0,177674.0
2018-07-12,20414.0,11789.0,2902.0,3431.0,3509.0,11586.0,432.0,1000.0,624.0,2521.0,4334.0,1836.0,6169.0,256.0,7681.0,13192.0,23356.0,25830.0,1488.0,27025.0,2012.0,2535.0,3327.0,109.0,124881.0,1519.0,130244.0,113657.0,3912.0,1243.0,119195.0,2056.0,123238.0,389.0,2639.0,126117.0,126195.0,83.0,93.0,0.0,368.0,41.0,779.0,145.0,353.0,421.0,42.0,0.0,1081.0,542.0,231.0,573.0,1101.0,529.0,1603.0,8793.0,9991.0,12165.0,16793.0,45.0,10756.0,9511.0,6957.0,6844.0,32.0,8876.0,1000.0,139.0,6935.0,460.0,533.0,481.0,198.0,89.0,190.0,375.0,4234.0,2117.0,1875.0,23.0,24.0,0.0,0.0,330.0,116.0,1321.0,235.0,11062.0,11854.0,9742.0,1493.0,26807.0,5245.0,2760.0,15672.0,42479.0,42479.0,42583.0,42583.0,7.0,171331.0,58.0,53.0,0.0,29.0,228.0,395.0,173448.0,4353.0,173888.0,974.0,433.0,799.0,176323.0
2018-07-13,19464.0,11764.0,2769.0,3224.0,3378.0,11199.0,417.0,976.0,609.0,2435.0,4202.0,1732.0,5933.0,249.0,7414.0,12808.0,22814.0,25254.0,1442.0,26257.0,1956.0,2482.0,3267.0,108.0,123484.0,1440.0,128701.0,112120.0,3592.0,1190.0,117299.0,1967.0,121329.0,366.0,2544.0,124127.0,124211.0,79.0,86.0,0.0,324.0,40.0,730.0,136.0,335.0,422.0,12.0,0.0,1069.0,541.0,189.0,527.0,1095.0,526.0,1551.0,8549.0,9727.0,11873.0,16122.0,44.0,10082.0,8848.0,6282.0,6171.0,31.0,8159.0,1000.0,133.0,6906.0,446.0,521.0,467.0,182.0,86.0,190.0,366.0,4200.0,2086.0,1839.0,20.0,22.0,0.0,0.0,332.0,112.0,1270.0,236.0,10950.0,11716.0,9501.0,1457.0,26376.0,5037.0,2637.0,15450.0,41826.0,41826.0,41923.0,41923.0,7.0,168776.0,58.0,48.0,0.0,30.0,219.0,371.0,170704.0,4340.0,171129.0,971.0,433.0,804.0,173565.0
