, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-07-20,15479.0,19527.0,2103.0,1695.0,1093.0,8238.0,36.0,454.0,336.0,806.0,1641.0,1387.0,3028.0,171.0,4056.0,8665.0,14417.0,15436.0,1843.0,17088.0,867.0,2224.0,86.0,150962.0,891.0,154176.0,161750.0,2112.0,994.0,165636.0,2850.0,169286.0,276.0,3125.0,173139.0,173315.0,94.0,67.0,326.0,1251.0,3030.0,35.0,3202.0,91.0,580.0,433.0,1279.0,764.0,1936.0,410.0,106.0,653.0,606.0,41.0,630.0,3873.0,4451.0,5396.0,11895.0,7.0,5550.0,4167.0,1684.0,1382.0,53.0,3146.0,220.0,125.0,5064.0,181.0,181.0,169.0,23.0,31.0,133.0,237.0,3435.0,1444.0,1084.0,8.0,18.0,0.0,66.0,204.0,82.0,2027.0,195.0,8630.0,8703.0,6266.0,1119.0,19718.0,2574.0,2216.0,16672.0,36389.0,36389.0,36389.0,36389.0,11.0,212924.0,43.0,25.0,0.0,123.0,124.0,168.0,213907.0,4562.0,214585.0,1132.0,431.0,759.0,216968.0
2007-07-21,15616.0,19499.0,2076.0,1653.0,1069.0,8173.0,36.0,450.0,328.0,799.0,1622.0,1343.0,2965.0,168.0,3960.0,8582.0,14130.0,15140.0,1035.0,15966.0,844.0,2203.0,85.0,150494.0,855.0,153739.0,152000.0,2045.0,963.0,155323.0,2747.0,158716.0,256.0,3024.0,162701.0,163086.0,88.0,63.0,319.0,1216.0,3022.0,34.0,3196.0,88.0,575.0,422.0,1266.0,733.0,1903.0,419.0,106.0,678.0,604.0,42.0,631.0,3875.0,4447.0,5389.0,11776.0,7.0,5508.0,4157.0,1699.0,1392.0,53.0,3165.0,220.0,124.0,5088.0,179.0,179.0,164.0,22.0,30.0,134.0,226.0,3433.0,1420.0,1062.0,8.0,18.0,0.0,65.0,197.0,81.0,2019.0,194.0,8644.0,8708.0,6178.0,1105.0,19591.0,2492.0,2193.0,16594.0,36185.0,36185.0,36185.0,36185.0,11.0,207657.0,43.0,25.0,0.0,120.0,122.0,162.0,210013.0,4552.0,210971.0,1125.0,428.0,739.0,213838.0
2007-07-22,14771.0,19473.0,2004.0,1609.0,1047.0,8068.0,36.0,442.0,320.0,790.0,1599.0,1303.0,2902.0,164.0,3882.0,8522.0,13938.0,14939.0,494.0,15198.0,807.0,2157.0,83.0,148993.0,823.0,152397.0,152000.0,1982.0,933.0,154995.0,2638.0,157946.0,239.0,2904.0,160883.0,160893.0,83.0,57.0,312.0,1158.0,3013.0,33.0,3185.0,86.0,572.0,411.0,1253.0,694.0,1873.0,427.0,106.0,690.0,604.0,71.0,629.0,3876.0,4446.0,5380.0,11655.0,7.0,5453.0,4125.0,1680.0,1405.0,53.0,3206.0,220.0,123.0,5110.0,177.0,177.0,160.0,22.0,32.0,140.0,225.0,3432.0,1395.0,1040.0,8.0,18.0,0.0,60.0,206.0,79.0,2015.0,194.0,8653.0,8716.0,6089.0,1093.0,19485.0,2412.0,2168.0,16514.0,35998.0,35998.0,35998.0,35998.0,11.0,199629.0,42.0,25.0,0.0,117.0,130.0,174.0,201195.0,4543.0,202133.0,1115.0,424.0,721.0,204923.0
2007-07-23,13533.0,19449.0,1953.0,1554.0,1026.0,7951.0,36.0,438.0,315.0,783.0,1580.0,1246.0,2827.0,161.0,3805.0,8415.0,13788.0,14781.0,482.0,15035.0,772.0,2113.0,82.0,147638.0,792.0,150827.0,152000.0,1923.0,907.0,154904.0,2550.0,157839.0,225.0,2768.0,160642.0,160652.0,78.0,52.0,305.0,1110.0,3005.0,32.0,3179.0,85.0,568.0,403.0,1241.0,659.0,1841.0,432.0,106.0,694.0,600.0,95.0,624.0,3871.0,4436.0,5365.0,11534.0,7.0,5354.0,4044.0,1627.0,1390.0,53.0,3216.0,220.0,123.0,5161.0,173.0,173.0,157.0,22.0,29.0,147.0,226.0,3432.0,1371.0,1008.0,8.0,18.0,0.0,52.0,203.0,78.0,2010.0,193.0,8648.0,8703.0,6017.0,1082.0,19205.0,2342.0,2135.0,16445.0,35650.0,35650.0,35650.0,35650.0,11.0,198499.0,42.0,25.0,0.0,115.0,128.0,178.0,199513.0,4534.0,200284.0,1105.0,421.0,708.0,202589.0
2007-07-24,12993.0,19426.0,1936.0,1498.0,1007.0,7877.0,36.0,429.0,311.0,772.0,1558.0,1188.0,2746.0,159.0,3717.0,8287.0,13603.0,14618.0,471.0,14968.0,739.0,2068.0,83.0,146821.0,763.0,149833.0,152000.0,1868.0,884.0,154821.0,2490.0,157745.0,214.0,2619.0,160397.0,160407.0,74.0,49.0,298.0,1081.0,2998.0,31.0,3174.0,84.0,566.0,403.0,1229.0,630.0,1809.0,432.0,106.0,707.0,594.0,115.0,624.0,3871.0,4429.0,5346.0,11413.0,7.0,5265.0,3964.0,1543.0,1338.0,53.0,3200.0,220.0,122.0,5202.0,171.0,171.0,153.0,22.0,29.0,146.0,229.0,3433.0,1347.0,980.0,8.0,18.0,0.0,49.0,198.0,77.0,2007.0,192.0,8635.0,8685.0,5940.0,1071.0,19044.0,2276.0,2103.0,15943.0,34987.0,34987.0,34987.0,34987.0,11.0,197862.0,42.0,25.0,1.0,112.0,121.0,169.0,198895.0,4525.0,199696.0,1101.0,421.0,699.0,201974.0
2007-07-25,13708.0,19407.0,1861.0,1447.0,989.0,7757.0,36.0,427.0,306.0,766.0,1541.0,1152.0,2692.0,157.0,3628.0,8161.0,13382.0,14390.0,460.0,14743.0,731.0,2043.0,82.0,146304.0,737.0,149212.0,152000.0,1816.0,862.0,154743.0,2420.0,157657.0,205.0,2506.0,160188.0,160196.0,71.0,47.0,291.0,1042.0,2991.0,31.0,3166.0,83.0,563.0,396.0,1218.0,597.0,1783.0,438.0,106.0,726.0,593.0,142.0,622.0,3867.0,4422.0,5338.0,11294.0,7.0,5238.0,3955.0,1496.0,1281.0,53.0,3173.0,220.0,121.0,5220.0,167.0,167.0,150.0,23.0,28.0,140.0,211.0,3432.0,1323.0,956.0,8.0,18.0,0.0,47.0,193.0,76.0,2001.0,191.0,8656.0,8696.0,5877.0,1062.0,18941.0,2225.0,2097.0,14329.0,33270.0,33270.0,33270.0,33270.0,11.0,196042.0,41.0,25.0,1.0,109.0,124.0,165.0,197324.0,4517.0,198214.0,1096.0,415.0,693.0,200598.0
2007-07-26,13096.0,19393.0,1779.0,1418.0,973.0,7649.0,36.0,426.0,299.0,760.0,1525.0,1116.0,2641.0,154.0,3562.0,7976.0,13164.0,14148.0,451.0,14411.0,700.0,2020.0,80.0,145812.0,714.0,148699.0,152000.0,1767.0,840.0,154670.0,2348.0,157575.0,197.0,2450.0,160040.0,160045.0,68.0,44.0,284.0,1023.0,2983.0,30.0,3153.0,82.0,561.0,393.0,1206.0,555.0,1754.0,439.0,106.0,749.0,590.0,174.0,617.0,3865.0,4416.0,5326.0,11174.0,7.0,5211.0,3954.0,1493.0,1267.0,53.0,3154.0,220.0,121.0,5212.0,163.0,163.0,147.0,23.0,28.0,138.0,194.0,3430.0,1298.0,930.0,8.0,18.0,0.0,38.0,182.0,75.0,1994.0,190.0,8659.0,8697.0,5823.0,1051.0,18875.0,2176.0,2057.0,14280.0,33156.0,33156.0,33156.0,33156.0,11.0,195123.0,41.0,25.0,0.0,106.0,119.0,157.0,196124.0,4508.0,196981.0,1098.0,411.0,685.0,199218.0
2007-07-27,11828.0,19369.0,1769.0,1380.0,958.0,7575.0,35.0,419.0,295.0,752.0,1507.0,1067.0,2574.0,151.0,3496.0,7830.0,12920.0,13896.0,442.0,14142.0,663.0,1969.0,78.0,144967.0,691.0,147860.0,152000.0,1722.0,820.0,154600.0,2333.0,157497.0,190.0,2427.0,159938.0,159943.0,64.0,41.0,277.0,1003.0,2976.0,30.0,3150.0,80.0,559.0,392.0,1195.0,524.0,1722.0,440.0,106.0,766.0,586.0,208.0,613.0,3862.0,4405.0,5312.0,11055.0,7.0,5167.0,3932.0,1481.0,1274.0,53.0,3170.0,220.0,119.0,5224.0,160.0,160.0,143.0,24.0,28.0,135.0,188.0,3429.0,1272.0,892.0,8.0,18.0,0.0,23.0,173.0,73.0,1990.0,189.0,8626.0,8657.0,5726.0,1041.0,18755.0,2108.0,2018.0,14221.0,32976.0,32976.0,32976.0,32976.0,11.0,194825.0,41.0,25.0,0.0,103.0,111.0,141.0,195825.0,4500.0,196708.0,1104.0,412.0,683.0,198923.0
2007-07-28,11497.0,19346.0,1734.0,1323.0,944.0,7507.0,35.0,415.0,293.0,746.0,1494.0,1043.0,2537.0,149.0,3423.0,7734.0,12692.0,13660.0,434.0,13873.0,639.0,1928.0,77.0,144171.0,669.0,146952.0,150767.0,1679.0,800.0,153564.0,2259.0,156705.0,183.0,2371.0,159358.0,159426.0,62.0,38.0,271.0,967.0,2969.0,29.0,3145.0,80.0,557.0,384.0,1185.0,501.0,1692.0,442.0,106.0,775.0,580.0,234.0,607.0,3855.0,4387.0,5287.0,10933.0,7.0,5096.0,3880.0,1444.0,1268.0,53.0,3192.0,220.0,118.0,5261.0,159.0,159.0,140.0,23.0,28.0,135.0,185.0,3429.0,1246.0,864.0,8.0,18.0,0.0,18.0,174.0,72.0,1986.0,188.0,8574.0,8598.0,5485.0,1031.0,18530.0,2043.0,1988.0,14156.0,32686.0,32686.0,32686.0,32686.0,11.0,194436.0,40.0,25.0,0.0,101.0,106.0,132.0,195464.0,4492.0,196384.0,1092.0,408.0,678.0,198607.0
2007-07-29,12136.0,19326.0,1739.0,1271.0,931.0,7437.0,36.0,416.0,289.0,741.0,1481.0,1030.0,2511.0,146.0,3374.0,7622.0,12514.0,13474.0,426.0,13664.0,613.0,1895.0,77.0,143545.0,649.0,146251.0,146685.0,1639.0,780.0,149288.0,2165.0,152382.0,177.0,2302.0,155121.0,155288.0,60.0,36.0,264.0,929.0,2961.0,28.0,3139.0,79.0,555.0,384.0,1174.0,471.0,1670.0,452.0,106.0,794.0,577.0,266.0,615.0,3860.0,4386.0,5271.0,10815.0,7.0,5093.0,3891.0,1416.0,1244.0,53.0,3207.0,220.0,117.0,5297.0,158.0,158.0,137.0,24.0,29.0,135.0,180.0,3429.0,1220.0,849.0,8.0,18.0,0.0,27.0,185.0,71.0,1986.0,188.0,8570.0,8585.0,5248.0,1021.0,18206.0,1996.0,1974.0,14105.0,32311.0,32311.0,32311.0,32311.0,11.0,192107.0,40.0,25.0,0.0,98.0,99.0,122.0,193691.0,4483.0,194746.0,1085.0,406.0,673.0,197163.0
2007-07-30,11628.0,19302.0,1709.0,1223.0,919.0,7378.0,35.0,414.0,285.0,735.0,1471.0,1008.0,2479.0,144.0,3337.0,7599.0,12365.0,13330.0,419.0,13548.0,598.0,1863.0,77.0,142857.0,632.0,145536.0,145986.0,1601.0,762.0,148450.0,2079.0,151389.0,172.0,2218.0,153718.0,153754.0,56.0,33.0,257.0,885.0,2954.0,28.0,3131.0,78.0,553.0,380.0,1163.0,442.0,1646.0,455.0,106.0,813.0,579.0,303.0,618.0,3862.0,4391.0,5275.0,10696.0,7.0,5085.0,3915.0,1441.0,1254.0,53.0,3227.0,220.0,117.0,5347.0,156.0,156.0,134.0,23.0,29.0,139.0,184.0,3429.0,1194.0,833.0,8.0,18.0,0.0,28.0,180.0,70.0,1986.0,188.0,8605.0,8611.0,5135.0,1011.0,18013.0,1954.0,1944.0,14066.0,32080.0,32080.0,32080.0,32080.0,11.0,188334.0,39.0,25.0,0.0,94.0,94.0,117.0,189689.0,4475.0,190772.0,1078.0,402.0,669.0,193189.0
2007-07-31,10533.0,19281.0,1665.0,1176.0,908.0,7277.0,35.0,413.0,282.0,730.0,1460.0,980.0,2440.0,142.0,3295.0,7485.0,12270.0,13227.0,413.0,13419.0,583.0,1842.0,75.0,140611.0,615.0,144186.0,141509.0,1565.0,744.0,144710.0,2005.0,148388.0,167.0,2121.0,151426.0,151655.0,54.0,31.0,250.0,830.0,2947.0,27.0,3126.0,77.0,552.0,369.0,1153.0,411.0,1623.0,459.0,106.0,824.0,575.0,333.0,611.0,3857.0,4380.0,5270.0,10575.0,7.0,5020.0,3874.0,1436.0,1282.0,53.0,3269.0,220.0,116.0,5388.0,153.0,153.0,132.0,23.0,29.0,141.0,180.0,3429.0,1168.0,810.0,8.0,18.0,0.0,19.0,175.0,70.0,1984.0,187.0,8634.0,8631.0,5071.0,1002.0,17905.0,1907.0,1928.0,13572.0,31477.0,31477.0,31477.0,31477.0,11.0,186956.0,39.0,25.0,0.0,91.0,89.0,113.0,188155.0,4467.0,189200.0,1065.0,397.0,664.0,191440.0
2007-08-01,10115.0,19263.0,1658.0,1130.0,897.0,7228.0,35.0,411.0,279.0,725.0,1452.0,955.0,2407.0,140.0,3252.0,7374.0,12150.0,13104.0,407.0,13316.0,576.0,1841.0,75.0,133913.0,599.0,138531.0,130519.0,1533.0,726.0,133784.0,1923.0,137521.0,162.0,2031.0,141753.0,142458.0,52.0,30.0,250.0,782.0,2939.0,27.0,3121.0,76.0,550.0,368.0,1144.0,390.0,1599.0,458.0,106.0,834.0,569.0,360.0,603.0,3851.0,4361.0,5244.0,10457.0,7.0,4964.0,3836.0,1396.0,1279.0,53.0,3304.0,220.0,115.0,5420.0,150.0,150.0,130.0,22.0,26.0,135.0,172.0,3419.0,1152.0,797.0,8.0,18.0,0.0,22.0,174.0,69.0,1982.0,186.0,8659.0,8654.0,5028.0,994.0,16501.0,1877.0,1946.0,12104.0,28605.0,28605.0,28605.0,28605.0,10.0,181765.0,39.0,25.0,0.0,89.0,90.0,110.0,184299.0,4461.0,185613.0,1062.0,400.0,661.0,188303.0
2007-08-02,10029.0,19244.0,1632.0,1090.0,888.0,7158.0,35.0,412.0,276.0,722.0,1445.0,939.0,2384.0,139.0,3210.0,7326.0,11984.0,12948.0,402.0,13174.0,562.0,1832.0,75.0,132019.0,584.0,134669.0,130000.0,1503.0,710.0,132256.0,1849.0,134134.0,157.0,1951.0,136157.0,136204.0,51.0,29.0,254.0,757.0,2934.0,26.0,3126.0,75.0,548.0,365.0,1136.0,388.0,1582.0,456.0,107.0,858.0,571.0,395.0,603.0,3845.0,4353.0,5229.0,10306.0,7.0,4962.0,3858.0,1387.0,1262.0,53.0,3321.0,220.0,114.0,5467.0,148.0,148.0,127.0,24.0,28.0,138.0,174.0,3404.0,1142.0,797.0,8.0,18.0,0.0,30.0,185.0,68.0,1973.0,186.0,8690.0,8691.0,4993.0,986.0,15389.0,1856.0,1922.0,11969.0,27358.0,27358.0,27358.0,27358.0,11.0,168512.0,38.0,25.0,0.0,86.0,90.0,116.0,171330.0,4464.0,172916.0,1072.0,412.0,664.0,176126.0
2007-08-03,11007.0,19232.0,1536.0,1062.0,879.0,7045.0,35.0,414.0,278.0,719.0,1446.0,935.0,2381.0,137.0,3178.0,7291.0,11875.0,12849.0,396.0,13123.0,576.0,1831.0,76.0,131485.0,571.0,134064.0,130000.0,1472.0,694.0,132207.0,1790.0,134065.0,153.0,1890.0,135970.0,135974.0,50.0,28.0,258.0,726.0,2930.0,26.0,3125.0,75.0,547.0,355.0,1128.0,388.0,1575.0,460.0,106.0,871.0,570.0,429.0,595.0,3829.0,4331.0,5210.0,10161.0,7.0,4913.0,3834.0,1384.0,1272.0,53.0,3344.0,220.0,114.0,5482.0,148.0,148.0,125.0,24.0,29.0,139.0,167.0,3390.0,1133.0,790.0,8.0,18.0,0.0,29.0,186.0,67.0,1966.0,186.0,8737.0,8731.0,4979.0,980.0,15375.0,1853.0,1936.0,11962.0,27336.0,27336.0,27336.0,27336.0,11.0,165021.0,38.0,25.0,0.0,83.0,95.0,122.0,166151.0,4464.0,167317.0,1064.0,411.0,664.0,169589.0
2007-08-04,11394.0,19217.0,1523.0,1050.0,871.0,6993.0,35.0,415.0,276.0,712.0,1440.0,921.0,2361.0,135.0,3164.0,7159.0,11795.0,12752.0,392.0,12995.0,543.0,1817.0,74.0,130969.0,559.0,133524.0,130000.0,1442.0,679.0,132161.0,1772.0,134015.0,149.0,1847.0,135874.0,135878.0,49.0,27.0,261.0,710.0,2926.0,25.0,3124.0,75.0,546.0,354.0,1121.0,379.0,1575.0,466.0,106.0,883.0,566.0,465.0,593.0,3823.0,4319.0,5187.0,10017.0,7.0,4869.0,3810.0,1360.0,1273.0,53.0,3375.0,220.0,113.0,5500.0,146.0,146.0,122.0,25.0,28.0,137.0,171.0,3375.0,1125.0,783.0,8.0,18.0,0.0,24.0,183.0,66.0,1955.0,185.0,8775.0,8769.0,4958.0,972.0,15386.0,1819.0,1883.0,11946.0,27332.0,27332.0,27332.0,27332.0,11.0,164862.0,38.0,25.0,0.0,80.0,84.0,115.0,165918.0,4468.0,167081.0,1057.0,410.0,663.0,169224.0
2007-08-05,11262.0,19200.0,1525.0,1024.0,863.0,6976.0,35.0,418.0,271.0,709.0,1434.0,903.0,2337.0,133.0,3137.0,7171.0,11669.0,12620.0,387.0,12859.0,509.0,1771.0,72.0,130252.0,548.0,132859.0,130000.0,1414.0,666.0,132117.0,1760.0,133967.0,146.0,1816.0,135794.0,135797.0,48.0,25.0,265.0,700.0,2923.0,25.0,3123.0,74.0,544.0,348.0,1113.0,376.0,1573.0,471.0,106.0,907.0,566.0,503.0,598.0,3816.0,4311.0,5182.0,9873.0,7.0,4850.0,3817.0,1353.0,1269.0,53.0,3394.0,220.0,113.0,5537.0,144.0,144.0,120.0,25.0,27.0,136.0,165.0,3360.0,1116.0,780.0,8.0,18.0,0.0,22.0,169.0,66.0,1944.0,185.0,8773.0,8771.0,4931.0,964.0,15363.0,1768.0,1852.0,11898.0,27261.0,27261.0,27261.0,27261.0,11.0,164731.0,38.0,25.0,0.0,77.0,80.0,105.0,165803.0,4467.0,167006.0,1044.0,403.0,657.0,169142.0
2007-08-06,11099.0,19187.0,1502.0,989.0,856.0,6924.0,35.0,419.0,265.0,706.0,1428.0,870.0,2299.0,131.0,3104.0,7071.0,11605.0,12544.0,383.0,12744.0,481.0,1725.0,71.0,128821.0,538.0,131443.0,130000.0,1389.0,653.0,132076.0,1676.0,133922.0,142.0,1766.0,135703.0,135707.0,46.0,24.0,269.0,657.0,2919.0,25.0,3121.0,73.0,543.0,343.0,1105.0,370.0,1572.0,472.0,106.0,916.0,565.0,533.0,594.0,3805.0,4294.0,5163.0,9728.0,7.0,4774.0,3761.0,1331.0,1275.0,53.0,3420.0,220.0,112.0,5564.0,141.0,141.0,118.0,26.0,25.0,134.0,168.0,3346.0,1108.0,779.0,8.0,18.0,0.0,17.0,162.0,65.0,1932.0,184.0,8790.0,8775.0,4904.0,956.0,15311.0,1732.0,1830.0,11860.0,27171.0,27171.0,27171.0,27171.0,11.0,164564.0,37.0,25.0,0.0,74.0,88.0,103.0,165647.0,4468.0,166891.0,1033.0,398.0,649.0,169002.0
2007-08-07,10726.0,19170.0,1475.0,955.0,849.0,6863.0,36.0,417.0,261.0,702.0,1417.0,824.0,2241.0,129.0,3057.0,6969.0,11491.0,12413.0,380.0,12622.0,466.0,1697.0,70.0,127450.0,527.0,130058.0,130000.0,1366.0,640.0,132038.0,1605.0,133880.0,139.0,1725.0,135615.0,135619.0,46.0,24.0,272.0,636.0,2915.0,24.0,3120.0,73.0,541.0,345.0,1097.0,364.0,1571.0,476.0,106.0,928.0,561.0,569.0,597.0,3795.0,4273.0,5134.0,9583.0,7.0,4748.0,3747.0,1289.0,1255.0,53.0,3434.0,220.0,111.0,5573.0,138.0,138.0,115.0,25.0,23.0,133.0,163.0,3331.0,1099.0,773.0,8.0,18.0,0.0,15.0,160.0,64.0,1920.0,184.0,8813.0,8796.0,4873.0,948.0,15278.0,1706.0,1808.0,11836.0,27114.0,27114.0,27114.0,27114.0,11.0,164392.0,37.0,25.0,0.0,72.0,93.0,110.0,165487.0,4469.0,166773.0,1031.0,398.0,644.0,168861.0
2007-08-08,10414.0,19154.0,1450.0,925.0,843.0,6804.0,36.0,418.0,260.0,697.0,1409.0,795.0,2204.0,128.0,2996.0,6888.0,11330.0,12258.0,376.0,12474.0,451.0,1673.0,70.0,126684.0,519.0,129083.0,130000.0,1344.0,628.0,132002.0,1592.0,133841.0,136.0,1707.0,135555.0,135557.0,46.0,23.0,276.0,634.0,2911.0,24.0,3115.0,74.0,540.0,349.0,1089.0,350.0,1569.0,476.0,106.0,948.0,560.0,600.0,591.0,3785.0,4264.0,5114.0,9440.0,7.0,4718.0,3751.0,1289.0,1246.0,53.0,3442.0,220.0,111.0,5590.0,136.0,136.0,112.0,26.0,24.0,132.0,153.0,3316.0,1090.0,771.0,8.0,18.0,0.0,12.0,149.0,63.0,1911.0,184.0,8823.0,8808.0,4845.0,940.0,15248.0,1664.0,1792.0,11803.0,27051.0,27051.0,27051.0,27051.0,11.0,164258.0,37.0,25.0,0.0,68.0,90.0,115.0,165372.0,4474.0,166701.0,1027.0,397.0,643.0,168778.0
2007-08-09,9360.0,19140.0,1427.0,898.0,838.0,6755.0,36.0,417.0,257.0,692.0,1402.0,777.0,2179.0,127.0,2952.0,6852.0,11188.0,12124.0,373.0,12360.0,434.0,1650.0,69.0,126082.0,510.0,128425.0,130000.0,1324.0,617.0,131969.0,1541.0,133806.0,133.0,1674.0,135492.0,135495.0,42.0,20.0,279.0,586.0,2907.0,23.0,3107.0,72.0,537.0,347.0,1081.0,332.0,1563.0,475.0,106.0,955.0,558.0,624.0,585.0,3771.0,4245.0,5100.0,9295.0,7.0,4620.0,3676.0,1256.0,1250.0,53.0,3464.0,220.0,110.0,5606.0,135.0,135.0,110.0,25.0,23.0,136.0,150.0,3302.0,1080.0,757.0,8.0,18.0,0.0,4.0,155.0,63.0,1901.0,184.0,8824.0,8798.0,4819.0,933.0,15204.0,1618.0,1778.0,11759.0,26962.0,26962.0,26962.0,26962.0,11.0,164124.0,36.0,25.0,0.0,65.0,81.0,107.0,165257.0,4474.0,166627.0,1018.0,393.0,638.0,168699.0
2007-08-10,8620.0,19129.0,1398.0,873.0,832.0,6700.0,36.0,413.0,255.0,687.0,1392.0,760.0,2153.0,125.0,2918.0,6778.0,11096.0,12017.0,370.0,12264.0,420.0,1626.0,69.0,125574.0,502.0,127888.0,130000.0,1306.0,606.0,131938.0,1483.0,133772.0,131.0,1590.0,135381.0,135386.0,42.0,20.0,283.0,543.0,2903.0,23.0,3101.0,72.0,535.0,344.0,1072.0,316.0,1552.0,478.0,106.0,963.0,554.0,648.0,588.0,3764.0,4231.0,5077.0,9150.0,7.0,4540.0,3607.0,1180.0,1214.0,53.0,3466.0,220.0,109.0,5636.0,136.0,136.0,108.0,25.0,23.0,134.0,152.0,3287.0,1071.0,744.0,8.0,18.0,0.0,2.0,143.0,62.0,1892.0,183.0,8814.0,8783.0,4789.0,925.0,15136.0,1586.0,1770.0,11724.0,26860.0,26860.0,26860.0,26860.0,11.0,163934.0,36.0,25.0,0.0,63.0,84.0,102.0,165085.0,4475.0,166498.0,1011.0,390.0,630.0,168556.0
2007-08-11,8461.0,19116.0,1386.0,851.0,827.0,6662.0,35.0,416.0,259.0,687.0,1395.0,758.0,2153.0,125.0,2889.0,6735.0,10996.0,11913.0,367.0,12151.0,414.0,1607.0,69.0,124878.0,495.0,127185.0,130000.0,1288.0,596.0,131908.0,1438.0,133739.0,128.0,1501.0,135258.0,135263.0,42.0,19.0,287.0,525.0,2900.0,23.0,3101.0,71.0,533.0,342.0,1064.0,312.0,1541.0,477.0,106.0,978.0,553.0,678.0,586.0,3756.0,4224.0,5064.0,9006.0,7.0,4512.0,3596.0,1135.0,1164.0,53.0,3445.0,220.0,109.0,5663.0,134.0,134.0,106.0,25.0,23.0,131.0,155.0,3275.0,1061.0,740.0,8.0,18.0,0.0,3.0,144.0,61.0,1885.0,182.0,8814.0,8776.0,4772.0,918.0,15076.0,1568.0,1772.0,11706.0,26781.0,26781.0,26781.0,26781.0,11.0,163712.0,36.0,25.0,0.0,60.0,87.0,105.0,164876.0,4476.0,166331.0,1007.0,387.0,624.0,168373.0
