, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-01-14,3536.0,10013.0,689.0,587.0,807.0,3300.0,202.0,437.0,139.0,387.0,1026.0,681.0,1707.0,82.0,2122.0,4086.0,7922.0,8235.0,435.0,10325.0,941.0,894.0,55.0,78485.0,373.0,80846.0,90979.0,784.0,277.0,92043.0,561.0,94318.0,73.0,523.0,94844.0,94845.0,47.0,40.0,163.0,115.0,390.0,35.0,509.0,51.0,216.0,143.0,320.0,956.0,1299.0,344.0,507.0,1345.0,347.0,1672.0,412.0,1206.0,1408.0,2266.0,1340.0,30.0,2292.0,2204.0,1916.0,2008.0,241.0,4792.0,766.0,57.0,6726.0,89.0,161.0,104.0,46.0,50.0,199.0,174.0,167.0,249.0,819.0,29.0,46.0,20.0,62.0,392.0,54.0,1124.0,234.0,9825.0,10386.0,3465.0,571.0,15986.0,964.0,798.0,2693.0,18679.0,18679.0,18749.0,18749.0,179.0,115086.0,45.0,75.0,13.0,153.0,144.0,346.0,120283.0,5088.0,122217.0,603.0,879.0,694.0,124205.0
2006-01-15,3534.0,10013.0,686.0,583.0,806.0,3299.0,202.0,436.0,139.0,386.0,1023.0,680.0,1703.0,83.0,2116.0,4088.0,7916.0,8221.0,434.0,10314.0,938.0,906.0,55.0,78463.0,372.0,80841.0,90962.0,781.0,276.0,92024.0,559.0,94299.0,73.0,520.0,94822.0,94822.0,47.0,47.0,163.0,115.0,390.0,35.0,508.0,51.0,215.0,143.0,322.0,963.0,1320.0,344.0,507.0,1343.0,345.0,1673.0,411.0,1203.0,1404.0,2260.0,1340.0,30.0,2287.0,2197.0,1909.0,2002.0,240.0,4785.0,774.0,58.0,6770.0,89.0,161.0,104.0,46.0,50.0,199.0,174.0,167.0,249.0,823.0,30.0,46.0,20.0,62.0,392.0,54.0,1138.0,235.0,9842.0,10400.0,3459.0,587.0,15985.0,965.0,874.0,2693.0,18678.0,18678.0,18747.0,18747.0,194.0,115086.0,45.0,80.0,13.0,155.0,144.0,346.0,120313.0,5258.0,122403.0,728.0,1055.0,767.0,124682.0
2006-01-16,3532.0,10014.0,682.0,579.0,805.0,3298.0,202.0,435.0,138.0,385.0,1020.0,678.0,1699.0,83.0,2111.0,4090.0,7912.0,8209.0,434.0,10304.0,936.0,918.0,55.0,78449.0,372.0,80834.0,90946.0,779.0,276.0,92006.0,557.0,94280.0,73.0,517.0,94800.0,94801.0,47.0,65.0,163.0,114.0,390.0,35.0,508.0,51.0,215.0,142.0,324.0,974.0,1338.0,344.0,506.0,1341.0,344.0,1673.0,411.0,1201.0,1401.0,2255.0,1339.0,30.0,2282.0,2190.0,1902.0,1995.0,240.0,4778.0,783.0,58.0,6822.0,89.0,160.0,104.0,45.0,50.0,198.0,173.0,167.0,249.0,827.0,31.0,46.0,20.0,62.0,392.0,54.0,1160.0,235.0,9891.0,10436.0,3453.0,600.0,15990.0,967.0,958.0,2696.0,18686.0,18686.0,18756.0,18756.0,217.0,115113.0,45.0,83.0,14.0,159.0,144.0,346.0,120374.0,5366.0,122560.0,685.0,1081.0,747.0,125081.0
2006-01-17,3530.0,10014.0,679.0,575.0,804.0,3297.0,201.0,434.0,138.0,384.0,1018.0,677.0,1694.0,84.0,2106.0,4087.0,7908.0,8199.0,433.0,10302.0,957.0,930.0,57.0,78432.0,372.0,80809.0,90930.0,778.0,276.0,91987.0,555.0,94261.0,73.0,516.0,94780.0,94781.0,47.0,69.0,165.0,114.0,390.0,36.0,508.0,51.0,215.0,142.0,326.0,985.0,1359.0,344.0,506.0,1339.0,343.0,1669.0,410.0,1199.0,1398.0,2250.0,1338.0,30.0,2280.0,2185.0,1896.0,1988.0,240.0,4769.0,791.0,59.0,6844.0,89.0,160.0,103.0,45.0,50.0,197.0,174.0,167.0,249.0,832.0,31.0,45.0,20.0,62.0,392.0,54.0,1182.0,236.0,9969.0,10507.0,3447.0,602.0,15983.0,972.0,987.0,2704.0,18687.0,18687.0,18756.0,18756.0,237.0,115134.0,45.0,84.0,14.0,165.0,144.0,346.0,120427.0,5381.0,122607.0,744.0,1030.0,714.0,125096.0
2006-01-18,3527.0,10014.0,675.0,572.0,803.0,3296.0,201.0,433.0,138.0,382.0,1015.0,676.0,1690.0,84.0,2101.0,4084.0,7901.0,8186.0,432.0,10299.0,1052.0,984.0,55.0,78421.0,372.0,80828.0,90914.0,780.0,275.0,91969.0,554.0,94244.0,73.0,515.0,94761.0,94762.0,47.0,62.0,166.0,113.0,392.0,34.0,508.0,50.0,214.0,142.0,328.0,994.0,1370.0,344.0,505.0,1338.0,342.0,1663.0,410.0,1197.0,1396.0,2246.0,1338.0,30.0,2275.0,2177.0,1890.0,1982.0,240.0,4761.0,800.0,59.0,6821.0,89.0,160.0,103.0,46.0,50.0,197.0,176.0,167.0,249.0,836.0,32.0,45.0,20.0,62.0,391.0,53.0,1203.0,236.0,10042.0,10581.0,3441.0,601.0,15973.0,980.0,960.0,2713.0,18686.0,18686.0,18755.0,18755.0,224.0,115119.0,45.0,83.0,14.0,167.0,144.0,345.0,120446.0,5379.0,122604.0,695.0,971.0,618.0,125015.0
2006-01-19,3525.0,10014.0,672.0,568.0,802.0,3295.0,201.0,432.0,137.0,381.0,1012.0,674.0,1686.0,84.0,2096.0,4081.0,7892.0,8172.0,432.0,10293.0,1110.0,1085.0,53.0,78414.0,371.0,80924.0,90898.0,782.0,275.0,91953.0,552.0,94228.0,73.0,515.0,94744.0,94745.0,47.0,58.0,167.0,113.0,392.0,34.0,508.0,50.0,214.0,142.0,329.0,1001.0,1381.0,344.0,505.0,1336.0,341.0,1658.0,409.0,1195.0,1393.0,2241.0,1337.0,30.0,2268.0,2168.0,1881.0,1975.0,240.0,4753.0,809.0,59.0,6786.0,89.0,159.0,102.0,46.0,50.0,196.0,177.0,168.0,249.0,840.0,33.0,45.0,19.0,62.0,391.0,53.0,1225.0,237.0,10081.0,10627.0,3435.0,596.0,15958.0,983.0,893.0,2719.0,18677.0,18677.0,18746.0,18746.0,198.0,115080.0,45.0,82.0,13.0,166.0,144.0,345.0,120431.0,5378.0,122565.0,674.0,924.0,614.0,124831.0
2006-01-20,3522.0,10013.0,669.0,565.0,800.0,3295.0,200.0,431.0,137.0,380.0,1009.0,673.0,1682.0,84.0,2090.0,4079.0,7884.0,8158.0,431.0,10288.0,1103.0,1111.0,54.0,78395.0,371.0,80930.0,90882.0,783.0,274.0,91938.0,550.0,94212.0,73.0,514.0,94729.0,94730.0,47.0,55.0,167.0,112.0,393.0,34.0,508.0,50.0,213.0,141.0,331.0,1007.0,1391.0,344.0,504.0,1334.0,340.0,1653.0,409.0,1193.0,1391.0,2236.0,1336.0,30.0,2262.0,2158.0,1872.0,1966.0,241.0,4744.0,817.0,59.0,6785.0,88.0,159.0,102.0,46.0,50.0,196.0,177.0,169.0,249.0,845.0,33.0,45.0,19.0,62.0,391.0,53.0,1246.0,237.0,10082.0,10632.0,3428.0,592.0,15941.0,981.0,854.0,2717.0,18658.0,18658.0,18726.0,18726.0,186.0,115049.0,45.0,80.0,13.0,166.0,144.0,345.0,120420.0,5365.0,122518.0,670.0,930.0,675.0,124764.0
2006-01-21,3519.0,10012.0,665.0,562.0,799.0,3294.0,200.0,431.0,137.0,378.0,1006.0,671.0,1678.0,83.0,2084.0,4077.0,7879.0,8147.0,430.0,10286.0,1062.0,1094.0,53.0,78388.0,371.0,80904.0,90866.0,784.0,274.0,91923.0,548.0,94197.0,73.0,509.0,94709.0,94710.0,48.0,54.0,166.0,112.0,392.0,33.0,508.0,50.0,213.0,141.0,329.0,1011.0,1394.0,344.0,504.0,1332.0,339.0,1647.0,408.0,1191.0,1388.0,2231.0,1336.0,30.0,2256.0,2149.0,1862.0,1957.0,241.0,4733.0,826.0,59.0,6798.0,88.0,159.0,102.0,47.0,50.0,195.0,178.0,175.0,249.0,849.0,34.0,45.0,19.0,62.0,390.0,53.0,1264.0,237.0,10091.0,10632.0,3421.0,588.0,15924.0,978.0,826.0,2712.0,18637.0,18637.0,18705.0,18705.0,177.0,115009.0,44.0,78.0,13.0,165.0,143.0,345.0,120405.0,5317.0,122434.0,662.0,843.0,624.0,124679.0
2006-01-22,3516.0,10010.0,662.0,558.0,797.0,3294.0,200.0,430.0,136.0,377.0,1004.0,670.0,1674.0,83.0,2079.0,4076.0,7866.0,8129.0,429.0,10277.0,1036.0,1056.0,52.0,78372.0,370.0,80818.0,90849.0,786.0,273.0,91908.0,547.0,94182.0,73.0,504.0,94689.0,94690.0,50.0,57.0,165.0,111.0,391.0,33.0,507.0,50.0,213.0,141.0,322.0,1010.0,1396.0,344.0,503.0,1330.0,338.0,1642.0,407.0,1189.0,1385.0,2227.0,1335.0,29.0,2249.0,2139.0,1853.0,1947.0,241.0,4722.0,834.0,59.0,6804.0,88.0,159.0,101.0,47.0,50.0,195.0,179.0,183.0,249.0,853.0,35.0,45.0,19.0,62.0,390.0,53.0,1260.0,237.0,10119.0,10655.0,3413.0,585.0,15908.0,973.0,806.0,2706.0,18614.0,18614.0,18682.0,18682.0,175.0,114966.0,44.0,77.0,13.0,162.0,143.0,345.0,120382.0,5264.0,122335.0,655.0,767.0,605.0,124428.0
2006-01-23,3512.0,10008.0,659.0,555.0,796.0,3294.0,199.0,429.0,136.0,376.0,1001.0,669.0,1670.0,83.0,2073.0,4075.0,7857.0,8115.0,427.0,10271.0,1027.0,1045.0,52.0,78363.0,370.0,80787.0,90833.0,787.0,273.0,91893.0,545.0,94166.0,73.0,511.0,94677.0,94677.0,57.0,65.0,164.0,110.0,390.0,34.0,505.0,49.0,212.0,141.0,315.0,1005.0,1399.0,343.0,503.0,1328.0,337.0,1636.0,407.0,1187.0,1383.0,2222.0,1334.0,29.0,2243.0,2129.0,1843.0,1937.0,241.0,4711.0,843.0,58.0,6806.0,88.0,158.0,101.0,47.0,49.0,194.0,179.0,191.0,249.0,858.0,36.0,45.0,19.0,62.0,389.0,53.0,1248.0,236.0,10131.0,10669.0,3406.0,586.0,15893.0,968.0,814.0,2700.0,18593.0,18593.0,18660.0,18660.0,191.0,114943.0,44.0,78.0,13.0,161.0,143.0,352.0,120377.0,5259.0,122301.0,657.0,901.0,669.0,124382.0
2006-01-24,3509.0,10006.0,656.0,552.0,794.0,3294.0,199.0,428.0,135.0,374.0,998.0,667.0,1666.0,82.0,2067.0,4074.0,7849.0,8102.0,426.0,10266.0,1074.0,1066.0,54.0,78320.0,369.0,80778.0,90817.0,788.0,272.0,91877.0,544.0,94151.0,73.0,525.0,94676.0,94676.0,62.0,71.0,165.0,110.0,390.0,34.0,504.0,49.0,212.0,140.0,309.0,1002.0,1403.0,343.0,502.0,1326.0,336.0,1631.0,406.0,1186.0,1380.0,2217.0,1333.0,29.0,2236.0,2120.0,1833.0,1928.0,242.0,4700.0,851.0,58.0,6819.0,88.0,158.0,100.0,47.0,49.0,194.0,180.0,199.0,249.0,862.0,36.0,45.0,19.0,62.0,389.0,52.0,1237.0,236.0,10133.0,10671.0,3397.0,589.0,15883.0,963.0,837.0,2694.0,18577.0,18577.0,18644.0,18644.0,208.0,114938.0,44.0,80.0,13.0,160.0,143.0,393.0,120410.0,5303.0,122354.0,656.0,980.0,714.0,124631.0
2006-01-25,3505.0,10004.0,653.0,549.0,793.0,3294.0,199.0,427.0,135.0,373.0,995.0,666.0,1661.0,82.0,2062.0,4073.0,7842.0,8089.0,425.0,10262.0,1097.0,1112.0,53.0,78281.0,369.0,80771.0,90801.0,789.0,272.0,91862.0,542.0,94135.0,73.0,530.0,94667.0,94668.0,63.0,71.0,165.0,109.0,390.0,33.0,504.0,49.0,212.0,140.0,302.0,999.0,1408.0,343.0,502.0,1324.0,336.0,1625.0,406.0,1184.0,1378.0,2213.0,1332.0,29.0,2230.0,2110.0,1823.0,1918.0,242.0,4689.0,860.0,58.0,6831.0,88.0,158.0,100.0,48.0,49.0,193.0,180.0,207.0,249.0,866.0,36.0,45.0,19.0,62.0,388.0,52.0,1226.0,236.0,10136.0,10677.0,3389.0,585.0,15872.0,960.0,837.0,2689.0,18561.0,18561.0,18628.0,18628.0,212.0,114928.0,44.0,81.0,13.0,161.0,143.0,430.0,120470.0,5345.0,122432.0,657.0,1037.0,754.0,124829.0
2006-01-26,3500.0,10002.0,651.0,546.0,791.0,3294.0,198.0,426.0,135.0,372.0,993.0,665.0,1657.0,82.0,2056.0,4072.0,7834.0,8077.0,423.0,10257.0,1125.0,1138.0,52.0,78266.0,368.0,80783.0,90785.0,790.0,271.0,91846.0,540.0,94120.0,72.0,518.0,94642.0,94644.0,60.0,62.0,163.0,109.0,389.0,33.0,503.0,49.0,211.0,140.0,295.0,997.0,1410.0,343.0,501.0,1322.0,335.0,1620.0,405.0,1182.0,1376.0,2208.0,1332.0,29.0,2224.0,2100.0,1813.0,1908.0,242.0,4678.0,869.0,57.0,6826.0,87.0,157.0,100.0,48.0,49.0,193.0,181.0,215.0,249.0,871.0,35.0,45.0,19.0,62.0,387.0,52.0,1214.0,236.0,10148.0,10688.0,3380.0,580.0,15860.0,956.0,809.0,2685.0,18544.0,18544.0,18611.0,18611.0,200.0,114890.0,44.0,81.0,13.0,164.0,143.0,435.0,120484.0,5353.0,122434.0,653.0,1018.0,728.0,124874.0
2006-01-27,3496.0,10000.0,648.0,543.0,789.0,3294.0,198.0,425.0,134.0,370.0,990.0,664.0,1653.0,81.0,2051.0,4071.0,7826.0,8064.0,422.0,10253.0,1118.0,1162.0,52.0,78253.0,367.0,80789.0,90769.0,791.0,271.0,91830.0,539.0,94104.0,72.0,503.0,94611.0,94612.0,58.0,57.0,161.0,108.0,387.0,32.0,501.0,49.0,211.0,139.0,288.0,994.0,1406.0,343.0,501.0,1320.0,334.0,1615.0,405.0,1180.0,1373.0,2204.0,1331.0,29.0,2217.0,2091.0,1804.0,1898.0,243.0,4667.0,877.0,57.0,6815.0,87.0,157.0,99.0,48.0,49.0,192.0,181.0,222.0,249.0,875.0,35.0,45.0,19.0,62.0,387.0,52.0,1203.0,236.0,10151.0,10691.0,3371.0,576.0,15843.0,951.0,777.0,2679.0,18522.0,18522.0,18588.0,18588.0,185.0,114827.0,44.0,79.0,13.0,164.0,143.0,434.0,120451.0,5319.0,122346.0,642.0,849.0,686.0,124681.0
2006-01-28,3491.0,9997.0,645.0,540.0,787.0,3294.0,198.0,424.0,134.0,369.0,987.0,662.0,1649.0,81.0,2045.0,4070.0,7821.0,8055.0,420.0,10250.0,1073.0,1138.0,52.0,78238.0,367.0,80755.0,90752.0,792.0,270.0,91815.0,537.0,94088.0,72.0,495.0,94587.0,94587.0,56.0,56.0,158.0,107.0,384.0,32.0,499.0,48.0,211.0,139.0,282.0,989.0,1398.0,342.0,500.0,1318.0,334.0,1610.0,404.0,1178.0,1371.0,2199.0,1330.0,29.0,2211.0,2081.0,1794.0,1889.0,243.0,4656.0,886.0,57.0,6827.0,87.0,157.0,99.0,49.0,49.0,191.0,182.0,226.0,258.0,881.0,35.0,45.0,19.0,62.0,386.0,51.0,1191.0,235.0,10140.0,10678.0,3362.0,573.0,15823.0,945.0,779.0,2672.0,18495.0,18495.0,18561.0,18561.0,179.0,114759.0,44.0,78.0,12.0,161.0,143.0,431.0,120402.0,5286.0,122241.0,636.0,845.0,693.0,124405.0
2006-01-29,3487.0,9995.0,642.0,538.0,786.0,3295.0,197.0,423.0,134.0,368.0,984.0,661.0,1645.0,81.0,2040.0,4069.0,7814.0,8043.0,419.0,10249.0,1030.0,1095.0,51.0,78228.0,366.0,80695.0,90736.0,792.0,270.0,91799.0,536.0,94072.0,72.0,493.0,94567.0,94568.0,55.0,55.0,156.0,107.0,382.0,32.0,496.0,48.0,210.0,139.0,276.0,982.0,1392.0,342.0,500.0,1316.0,334.0,1605.0,404.0,1176.0,1369.0,2194.0,1329.0,29.0,2205.0,2072.0,1785.0,1879.0,243.0,4646.0,894.0,57.0,6829.0,87.0,156.0,99.0,49.0,49.0,191.0,182.0,227.0,282.0,902.0,35.0,45.0,19.0,62.0,385.0,51.0,1180.0,235.0,10139.0,10667.0,3352.0,569.0,15802.0,940.0,768.0,2665.0,18467.0,18467.0,18533.0,18533.0,180.0,114703.0,43.0,77.0,12.0,160.0,143.0,431.0,120363.0,5283.0,122176.0,632.0,828.0,692.0,124360.0
2006-01-30,3482.0,9992.0,640.0,535.0,784.0,3295.0,197.0,422.0,133.0,367.0,982.0,660.0,1641.0,80.0,2034.0,4069.0,7803.0,8027.0,417.0,10240.0,1019.0,1069.0,51.0,78220.0,366.0,80664.0,90720.0,793.0,270.0,91783.0,534.0,94056.0,72.0,490.0,94549.0,94550.0,53.0,54.0,154.0,106.0,380.0,32.0,493.0,48.0,210.0,139.0,270.0,976.0,1384.0,342.0,499.0,1313.0,335.0,1600.0,403.0,1174.0,1366.0,2190.0,1328.0,29.0,2198.0,2062.0,1775.0,1870.0,243.0,4635.0,903.0,57.0,6824.0,87.0,156.0,98.0,50.0,49.0,190.0,182.0,228.0,306.0,931.0,35.0,45.0,19.0,61.0,384.0,51.0,1168.0,235.0,10168.0,10687.0,3343.0,568.0,15783.0,934.0,739.0,2658.0,18442.0,18442.0,18508.0,18508.0,216.0,114686.0,43.0,76.0,12.0,159.0,142.0,432.0,120363.0,5277.0,122145.0,629.0,761.0,704.0,124277.0
2006-01-31,3477.0,9989.0,637.0,532.0,782.0,3295.0,196.0,422.0,133.0,365.0,979.0,659.0,1637.0,80.0,2029.0,4068.0,7794.0,8013.0,416.0,10236.0,1002.0,1078.0,51.0,77540.0,365.0,80132.0,90705.0,793.0,269.0,91768.0,533.0,94041.0,72.0,488.0,94531.0,94532.0,54.0,56.0,152.0,105.0,378.0,32.0,491.0,48.0,210.0,138.0,264.0,970.0,1380.0,341.0,499.0,1311.0,336.0,1596.0,402.0,1172.0,1363.0,2185.0,1327.0,29.0,2193.0,2053.0,1766.0,1860.0,244.0,4624.0,911.0,57.0,6862.0,87.0,156.0,98.0,50.0,49.0,190.0,183.0,228.0,330.0,958.0,34.0,45.0,19.0,61.0,383.0,51.0,1156.0,234.0,10184.0,10704.0,3333.0,567.0,15767.0,929.0,725.0,2652.0,18419.0,18419.0,18485.0,18485.0,230.0,114652.0,43.0,75.0,12.0,158.0,142.0,433.0,120354.0,5277.0,122114.0,626.0,817.0,722.0,124225.0
