, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-11-15,3049.0,5535.0,696.0,393.0,578.0,3801.0,226.0,577.0,247.0,471.0,1344.0,736.0,2080.0,75.0,2671.0,4294.0,10020.0,10023.0,605.0,11109.0,2791.0,3709.0,74.0,65032.0,264.0,69097.0,86000.0,1322.0,437.0,87770.0,618.0,89990.0,69.0,990.0,90996.0,91000.0,359.0,280.0,359.0,648.0,552.0,163.0,1084.0,147.0,431.0,269.0,514.0,1952.0,2994.0,342.0,524.0,1256.0,597.0,1781.0,465.0,1664.0,1990.0,3211.0,2502.0,52.0,3951.0,4030.0,3798.0,3877.0,253.0,6722.0,937.0,203.0,7381.0,133.0,133.0,281.0,265.0,68.0,425.0,419.0,218.0,200.0,1086.0,70.0,78.0,25.0,85.0,675.0,124.0,1344.0,247.0,10940.0,11789.0,5075.0,1695.0,16257.0,2895.0,1663.0,4734.0,20991.0,20991.0,21112.0,21112.0,225.0,115515.0,118.0,198.0,35.0,224.0,181.0,450.0,119034.0,4842.0,121953.0,763.0,1104.0,822.0,124698.0
2009-11-16,3045.0,9227.0,691.0,386.0,577.0,3787.0,226.0,573.0,246.0,469.0,1338.0,733.0,2071.0,74.0,2659.0,4266.0,10011.0,10014.0,598.0,11105.0,2528.0,3703.0,76.0,65113.0,263.0,69159.0,86000.0,1302.0,434.0,87759.0,615.0,89979.0,68.0,928.0,90917.0,90920.0,350.0,290.0,354.0,666.0,543.0,164.0,1055.0,140.0,417.0,258.0,500.0,1899.0,2935.0,339.0,521.0,1221.0,592.0,1766.0,463.0,1653.0,1975.0,3181.0,2493.0,52.0,3991.0,4071.0,3863.0,3937.0,248.0,6774.0,934.0,189.0,7376.0,128.0,128.0,276.0,257.0,67.0,415.0,378.0,209.0,200.0,1086.0,70.0,78.0,27.0,82.0,651.0,121.0,1293.0,240.0,10936.0,11781.0,4976.0,1589.0,16015.0,2847.0,1548.0,4698.0,20713.0,20713.0,20835.0,20835.0,249.0,115159.0,114.0,192.0,35.0,219.0,172.0,434.0,118704.0,4838.0,121616.0,768.0,1100.0,847.0,124351.0
2009-11-17,3039.0,11014.0,686.0,379.0,575.0,3774.0,225.0,568.0,245.0,468.0,1333.0,731.0,2064.0,74.0,2650.0,4250.0,10002.0,10005.0,596.0,11089.0,2392.0,3707.0,81.0,65073.0,263.0,69147.0,86000.0,1283.0,429.0,87737.0,612.0,89957.0,67.0,902.0,90865.0,90867.0,331.0,286.0,350.0,635.0,535.0,158.0,1038.0,134.0,404.0,247.0,487.0,1865.0,2872.0,338.0,518.0,1182.0,589.0,1731.0,462.0,1641.0,1961.0,3155.0,2483.0,52.0,3954.0,4046.0,3875.0,3962.0,242.0,6817.0,931.0,165.0,7369.0,126.0,126.0,271.0,248.0,66.0,413.0,361.0,205.0,200.0,1089.0,74.0,78.0,30.0,90.0,639.0,118.0,1257.0,243.0,10915.0,11717.0,4893.0,1530.0,15832.0,2784.0,1603.0,4646.0,20478.0,20478.0,20602.0,20602.0,288.0,114809.0,113.0,190.0,36.0,213.0,171.0,429.0,118358.0,4835.0,121237.0,784.0,1113.0,876.0,123984.0
2009-11-18,3033.0,11010.0,682.0,372.0,573.0,3761.0,225.0,564.0,244.0,467.0,1327.0,729.0,2057.0,74.0,2643.0,4237.0,9997.0,10000.0,594.0,11079.0,2323.0,3707.0,82.0,65029.0,263.0,69106.0,86000.0,1264.0,425.0,87713.0,610.0,89932.0,66.0,884.0,90822.0,90824.0,314.0,273.0,347.0,592.0,529.0,150.0,1023.0,130.0,395.0,243.0,477.0,1842.0,2819.0,336.0,516.0,1161.0,587.0,1694.0,461.0,1631.0,1948.0,3135.0,2474.0,52.0,3893.0,3982.0,3821.0,3915.0,236.0,6800.0,928.0,143.0,7388.0,125.0,125.0,266.0,241.0,65.0,416.0,350.0,215.0,200.0,1092.0,77.0,80.0,31.0,92.0,634.0,115.0,1245.0,250.0,10931.0,11723.0,4861.0,1507.0,15725.0,2728.0,1400.0,4595.0,20321.0,20321.0,20445.0,20445.0,326.0,114537.0,112.0,192.0,37.0,208.0,170.0,432.0,118092.0,4838.0,120942.0,811.0,1272.0,900.0,123808.0
2009-11-19,3028.0,11003.0,677.0,366.0,572.0,3748.0,225.0,561.0,243.0,465.0,1323.0,731.0,2053.0,73.0,2634.0,4225.0,9992.0,9996.0,582.0,11053.0,2312.0,3706.0,84.0,64977.0,263.0,69056.0,86000.0,1243.0,420.0,87689.0,608.0,89907.0,65.0,877.0,90786.0,90787.0,311.0,269.0,346.0,591.0,525.0,154.0,1012.0,127.0,390.0,259.0,473.0,1824.0,2796.0,335.0,513.0,1138.0,583.0,1667.0,459.0,1621.0,1936.0,3113.0,2466.0,52.0,3836.0,3918.0,3750.0,3844.0,233.0,6734.0,925.0,125.0,7399.0,124.0,124.0,261.0,234.0,64.0,417.0,342.0,234.0,200.0,1088.0,78.0,82.0,28.0,83.0,652.0,113.0,1252.0,253.0,10977.0,11813.0,4851.0,1479.0,15733.0,2685.0,1522.0,4560.0,20293.0,20293.0,20417.0,20417.0,311.0,114348.0,115.0,193.0,38.0,207.0,172.0,436.0,117919.0,4838.0,120736.0,842.0,1410.0,921.0,123784.0
2009-11-20,3022.0,10996.0,673.0,359.0,570.0,3736.0,225.0,558.0,243.0,464.0,1318.0,732.0,2050.0,74.0,2631.0,4214.0,9995.0,9998.0,581.0,11228.0,2314.0,3708.0,85.0,64942.0,263.0,69008.0,86000.0,1221.0,416.0,87665.0,609.0,89882.0,65.0,920.0,90799.0,90798.0,321.0,286.0,354.0,608.0,533.0,172.0,1016.0,125.0,386.0,276.0,470.0,1823.0,2769.0,334.0,509.0,1111.0,579.0,1640.0,458.0,1613.0,1924.0,3090.0,2460.0,52.0,3788.0,3864.0,3685.0,3776.0,231.0,6658.0,922.0,113.0,7368.0,124.0,124.0,256.0,227.0,64.0,419.0,336.0,243.0,200.0,1084.0,78.0,81.0,27.0,87.0,643.0,110.0,1258.0,253.0,11017.0,11896.0,4813.0,1444.0,15750.0,2651.0,1454.0,4533.0,20283.0,20283.0,20408.0,20408.0,320.0,114309.0,121.0,198.0,38.0,208.0,171.0,432.0,117890.0,4839.0,120672.0,868.0,1504.0,953.0,123897.0
2009-11-21,3017.0,11003.0,669.0,353.0,568.0,3725.0,225.0,555.0,242.0,463.0,1313.0,735.0,2048.0,74.0,2626.0,4204.0,10002.0,10005.0,592.0,11388.0,2300.0,3711.0,85.0,65075.0,262.0,69090.0,86000.0,1197.0,411.0,87639.0,604.0,89855.0,64.0,921.0,90783.0,90784.0,305.0,280.0,348.0,582.0,527.0,172.0,1026.0,120.0,380.0,287.0,466.0,1837.0,2740.0,333.0,507.0,1093.0,575.0,1611.0,457.0,1608.0,1917.0,3074.0,2453.0,52.0,3740.0,3812.0,3626.0,3715.0,229.0,6590.0,919.0,106.0,7324.0,124.0,124.0,251.0,221.0,63.0,418.0,342.0,245.0,200.0,1080.0,78.0,81.0,30.0,89.0,618.0,108.0,1256.0,252.0,11017.0,11918.0,4792.0,1428.0,15731.0,2640.0,1487.0,4519.0,20251.0,20251.0,20375.0,20375.0,334.0,114274.0,124.0,202.0,38.0,213.0,172.0,429.0,117894.0,4837.0,120646.0,879.0,1459.0,913.0,123961.0
2009-11-22,3012.0,11002.0,665.0,347.0,567.0,3714.0,224.0,551.0,242.0,461.0,1307.0,740.0,2047.0,72.0,2623.0,4195.0,9999.0,10002.0,591.0,11253.0,2403.0,3708.0,86.0,65181.0,262.0,69233.0,86000.0,1174.0,407.0,87611.0,600.0,89827.0,64.0,879.0,90716.0,90719.0,291.0,265.0,348.0,558.0,523.0,170.0,1018.0,116.0,376.0,280.0,462.0,1838.0,2731.0,332.0,506.0,1085.0,570.0,1590.0,456.0,1601.0,1908.0,3057.0,2451.0,51.0,3692.0,3760.0,3566.0,3655.0,227.0,6527.0,916.0,104.0,7286.0,123.0,123.0,247.0,213.0,62.0,420.0,335.0,241.0,200.0,1079.0,79.0,80.0,32.0,90.0,590.0,105.0,1232.0,251.0,10968.0,11891.0,4775.0,1432.0,15740.0,2659.0,1437.0,4540.0,20280.0,20280.0,20405.0,20405.0,343.0,114225.0,137.0,214.0,37.0,217.0,168.0,425.0,117869.0,4834.0,120589.0,886.0,1532.0,903.0,123834.0
2009-11-23,3007.0,10996.0,661.0,342.0,565.0,3703.0,224.0,548.0,242.0,460.0,1302.0,737.0,2039.0,70.0,2617.0,4186.0,9996.0,10000.0,572.0,11061.0,2563.0,3702.0,86.0,65037.0,262.0,69152.0,86000.0,1150.0,402.0,87583.0,598.0,89798.0,63.0,870.0,90670.0,90671.0,293.0,265.0,355.0,559.0,530.0,182.0,1017.0,116.0,374.0,291.0,458.0,1831.0,2731.0,331.0,502.0,1057.0,566.0,1573.0,454.0,1594.0,1899.0,3040.0,2450.0,51.0,3658.0,3718.0,3512.0,3598.0,226.0,6466.0,912.0,99.0,7333.0,123.0,123.0,243.0,205.0,62.0,422.0,325.0,244.0,200.0,1082.0,79.0,82.0,32.0,93.0,574.0,103.0,1230.0,259.0,10914.0,11876.0,4769.0,1421.0,15749.0,2651.0,1501.0,4553.0,20302.0,20302.0,20427.0,20427.0,349.0,114198.0,125.0,204.0,37.0,226.0,168.0,427.0,117874.0,4833.0,120562.0,909.0,1655.0,917.0,123948.0
2009-11-24,3002.0,10994.0,657.0,336.0,564.0,3692.0,224.0,545.0,241.0,458.0,1297.0,735.0,2032.0,71.0,2608.0,4176.0,9992.0,9995.0,563.0,11140.0,2524.0,3701.0,90.0,64868.0,262.0,68954.0,86000.0,1128.0,397.0,87554.0,600.0,89769.0,63.0,918.0,90682.0,90681.0,314.0,289.0,360.0,579.0,541.0,193.0,1037.0,115.0,394.0,312.0,482.0,1849.0,2750.0,330.0,498.0,1023.0,561.0,1542.0,453.0,1587.0,1890.0,3023.0,2449.0,51.0,3622.0,3681.0,3467.0,3551.0,225.0,6414.0,909.0,94.0,7368.0,123.0,123.0,239.0,201.0,61.0,422.0,323.0,248.0,200.0,1087.0,79.0,82.0,32.0,95.0,566.0,101.0,1239.0,262.0,10924.0,11986.0,4758.0,1435.0,15708.0,2634.0,1570.0,4547.0,20256.0,20256.0,20382.0,20382.0,396.0,114207.0,178.0,236.0,39.0,225.0,169.0,442.0,117921.0,4850.0,120594.0,1005.0,1828.0,1024.0,124149.0
2009-11-25,2998.0,11015.0,653.0,331.0,562.0,3681.0,224.0,542.0,241.0,457.0,1292.0,733.0,2025.0,75.0,2605.0,4167.0,10003.0,10006.0,561.0,11189.0,2526.0,3703.0,108.0,64885.0,261.0,68928.0,86000.0,1109.0,392.0,87527.0,598.0,89742.0,62.0,938.0,90682.0,90683.0,310.0,286.0,361.0,561.0,545.0,194.0,1054.0,111.0,371.0,312.0,470.0,1889.0,2765.0,329.0,497.0,1017.0,557.0,1509.0,452.0,1581.0,1882.0,3008.0,2447.0,51.0,3573.0,3630.0,3417.0,3501.0,226.0,6371.0,906.0,94.0,7428.0,122.0,122.0,235.0,197.0,61.0,426.0,327.0,254.0,200.0,1089.0,80.0,84.0,33.0,92.0,591.0,99.0,1258.0,262.0,10991.0,12165.0,4761.0,1526.0,15881.0,2654.0,1833.0,4571.0,20451.0,20451.0,20577.0,20577.0,431.0,114327.0,186.0,280.0,41.0,244.0,174.0,461.0,118056.0,5040.0,120883.0,1052.0,1967.0,1050.0,124806.0
2009-11-26,2993.0,11028.0,649.0,326.0,561.0,3671.0,224.0,541.0,240.0,456.0,1288.0,738.0,2025.0,72.0,2596.0,4159.0,10009.0,10012.0,551.0,11064.0,2638.0,3702.0,99.0,64900.0,261.0,68960.0,86000.0,1095.0,388.0,87503.0,594.0,89717.0,62.0,926.0,90650.0,90652.0,295.0,267.0,358.0,524.0,543.0,184.0,1052.0,107.0,366.0,294.0,462.0,1888.0,2765.0,328.0,498.0,1028.0,553.0,1497.0,451.0,1576.0,1874.0,2991.0,2445.0,51.0,3528.0,3578.0,3358.0,3441.0,224.0,6319.0,903.0,98.0,7393.0,122.0,122.0,231.0,192.0,60.0,426.0,323.0,256.0,198.0,1083.0,80.0,84.0,32.0,96.0,591.0,98.0,1267.0,262.0,11054.0,12298.0,4757.0,1615.0,16120.0,2764.0,2044.0,4682.0,20802.0,20802.0,20929.0,20929.0,443.0,114633.0,169.0,269.0,40.0,287.0,168.0,467.0,118428.0,5154.0,121332.0,968.0,1903.0,927.0,125289.0
2009-11-27,2989.0,11019.0,646.0,321.0,560.0,3661.0,223.0,539.0,240.0,454.0,1284.0,739.0,2023.0,68.0,2592.0,4152.0,9996.0,10000.0,528.0,10819.0,2554.0,3692.0,83.0,64753.0,261.0,68854.0,86000.0,1082.0,384.0,87484.0,589.0,89697.0,62.0,876.0,90583.0,90586.0,251.0,230.0,344.0,442.0,522.0,149.0,1016.0,98.0,359.0,276.0,454.0,1865.0,2752.0,327.0,498.0,1027.0,549.0,1499.0,450.0,1570.0,1866.0,2974.0,2443.0,51.0,3506.0,3548.0,3309.0,3388.0,223.0,6261.0,900.0,95.0,7370.0,122.0,122.0,228.0,185.0,60.0,426.0,316.0,243.0,193.0,1075.0,80.0,83.0,32.0,102.0,561.0,96.0,1238.0,255.0,11072.0,12335.0,4715.0,1574.0,16134.0,2803.0,1724.0,4752.0,20886.0,20886.0,21012.0,21012.0,414.0,114808.0,125.0,231.0,38.0,286.0,161.0,458.0,118702.0,5167.0,121601.0,942.0,1775.0,913.0,125327.0
2009-11-28,2985.0,11010.0,642.0,316.0,558.0,3652.0,222.0,537.0,239.0,453.0,1280.0,730.0,2011.0,68.0,2585.0,4144.0,9988.0,9992.0,503.0,10721.0,2236.0,3686.0,78.0,64527.0,261.0,68622.0,86000.0,1065.0,380.0,87467.0,585.0,89680.0,61.0,846.0,90531.0,90533.0,231.0,212.0,334.0,387.0,507.0,135.0,968.0,93.0,355.0,259.0,447.0,1813.0,2714.0,326.0,495.0,1020.0,545.0,1495.0,449.0,1565.0,1859.0,2959.0,2441.0,51.0,3491.0,3529.0,3278.0,3354.0,222.0,6214.0,897.0,91.0,7349.0,121.0,121.0,225.0,179.0,59.0,424.0,314.0,228.0,187.0,1066.0,80.0,81.0,31.0,103.0,534.0,94.0,1189.0,273.0,11009.0,12260.0,4656.0,1470.0,15962.0,2768.0,1506.0,4737.0,20698.0,20698.0,20825.0,20825.0,371.0,114612.0,79.0,184.0,36.0,256.0,160.0,450.0,118565.0,5204.0,121488.0,929.0,1709.0,896.0,125132.0
2009-11-29,2981.0,11009.0,639.0,311.0,557.0,3643.0,222.0,535.0,239.0,452.0,1276.0,720.0,1996.0,68.0,2571.0,4135.0,9984.0,9987.0,486.0,10656.0,1956.0,3682.0,77.0,64392.0,260.0,68456.0,86000.0,1043.0,377.0,87447.0,581.0,89660.0,61.0,822.0,90488.0,90490.0,214.0,193.0,325.0,352.0,494.0,117.0,931.0,89.0,351.0,245.0,441.0,1764.0,2650.0,325.0,490.0,1004.0,542.0,1484.0,448.0,1559.0,1852.0,2945.0,2438.0,51.0,3469.0,3504.0,3250.0,3325.0,221.0,6180.0,894.0,87.0,7308.0,121.0,121.0,221.0,174.0,59.0,425.0,312.0,218.0,182.0,1059.0,80.0,80.0,33.0,104.0,518.0,93.0,1166.0,313.0,10975.0,12191.0,4603.0,1371.0,15755.0,2693.0,1343.0,4664.0,20420.0,20420.0,20546.0,20546.0,319.0,114212.0,72.0,158.0,35.0,213.0,154.0,438.0,118165.0,5169.0,121030.0,913.0,1488.0,814.0,124475.0
2009-11-30,2977.0,11010.0,636.0,307.0,556.0,3634.0,221.0,533.0,238.0,450.0,1272.0,709.0,1981.0,68.0,2554.0,4126.0,9975.0,9978.0,471.0,10646.0,1805.0,3679.0,75.0,64309.0,260.0,68359.0,86000.0,1020.0,373.0,87423.0,578.0,89636.0,61.0,811.0,90451.0,90452.0,203.0,190.0,317.0,339.0,483.0,110.0,899.0,85.0,349.0,235.0,437.0,1722.0,2592.0,324.0,487.0,993.0,538.0,1467.0,447.0,1554.0,1845.0,2931.0,2435.0,51.0,3438.0,3471.0,3215.0,3291.0,220.0,6147.0,891.0,84.0,7301.0,121.0,121.0,218.0,171.0,58.0,426.0,310.0,210.0,176.0,1051.0,80.0,80.0,34.0,104.0,507.0,91.0,1157.0,312.0,10925.0,12125.0,4559.0,1300.0,15587.0,2599.0,1233.0,4569.0,20156.0,20156.0,20282.0,20282.0,306.0,113816.0,88.0,166.0,35.0,179.0,154.0,429.0,117735.0,5153.0,120554.0,942.0,1554.0,853.0,123813.0
