, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-05-28,30302.0,19157.0,8750.0,10660.0,14585.0,24706.0,497.0,1844.0,2770.0,7893.0,12712.0,9989.0,22701.0,1796.0,27482.0,28315.0,50947.0,53625.0,5625.0,62710.0,19735.0,22295.0,484.0,137703.0,11636.0,171605.0,121837.0,8373.0,7090.0,137054.0,4502.0,138428.0,587.0,9924.0,148264.0,148235.0,727.0,595.0,533.0,2289.0,2489.0,581.0,3317.0,894.0,2555.0,1123.0,3867.0,3472.0,4802.0,1245.0,2486.0,4325.0,2829.0,6274.0,5753.0,10314.0,12335.0,18397.0,17109.0,726.0,17272.0,16205.0,14407.0,13482.0,374.0,16103.0,6885.0,1624.0,15508.0,941.0,690.0,1421.0,1167.0,244.0,707.0,2767.0,6467.0,1851.0,1500.0,81.0,93.0,3.0,41.0,3814.0,855.0,5863.0,1069.0,24206.0,25380.0,33957.0,7783.0,64926.0,45413.0,19515.0,49098.0,114024.0,114024.0,114537.0,114537.0,800.0,268070.0,359.0,576.0,138.0,384.0,2881.0,3947.0,278791.0,5470.0,279444.0,2614.0,1287.0,1222.0,284598.0
2009-05-29,31852.0,18855.0,8828.0,10607.0,14613.0,24660.0,501.0,1779.0,2846.0,8005.0,12827.0,9972.0,22799.0,1676.0,27524.0,28294.0,50788.0,53435.0,5628.0,62493.0,19153.0,22157.0,437.0,138831.0,11587.0,172246.0,121887.0,8386.0,6956.0,137249.0,4448.0,138658.0,582.0,10064.0,148701.0,148692.0,721.0,589.0,528.0,2271.0,2508.0,577.0,3315.0,918.0,2520.0,1166.0,3809.0,3376.0,4735.0,1276.0,2163.0,3933.0,2847.0,6089.0,5697.0,10991.0,13043.0,19273.0,16777.0,654.0,17078.0,16052.0,14401.0,13577.0,363.0,16258.0,6708.0,1651.0,15373.0,1000.0,742.0,1382.0,1154.0,235.0,667.0,2763.0,6361.0,1845.0,1501.0,76.0,92.0,3.0,37.0,3784.0,858.0,5779.0,1030.0,23969.0,25128.0,34074.0,7716.0,64633.0,45379.0,18955.0,49000.0,113633.0,113633.0,114132.0,114132.0,739.0,268295.0,326.0,523.0,132.0,326.0,2661.0,3726.0,278855.0,5357.0,279478.0,2549.0,1220.0,1240.0,284579.0
2009-05-30,33680.0,18555.0,8949.0,10640.0,14451.0,24814.0,510.0,1792.0,2888.0,8134.0,12957.0,9823.0,22780.0,1563.0,27384.0,28594.0,50541.0,53203.0,5637.0,62408.0,18522.0,21978.0,413.0,142910.0,11584.0,175936.0,121937.0,8322.0,6972.0,137267.0,4441.0,138668.0,593.0,10236.0,148873.0,148864.0,735.0,608.0,535.0,2307.0,2546.0,587.0,3350.0,942.0,2541.0,1219.0,3847.0,3382.0,4654.0,1160.0,2277.0,3954.0,2836.0,5818.0,5687.0,11547.0,13709.0,19972.0,16454.0,611.0,16507.0,15501.0,13990.0,13346.0,356.0,16192.0,6532.0,1714.0,15195.0,1042.0,782.0,1338.0,1109.0,227.0,634.0,2724.0,6260.0,1838.0,1505.0,70.0,91.0,2.0,35.0,3748.0,872.0,5713.0,1000.0,23728.0,24877.0,34496.0,7733.0,64790.0,45154.0,18584.0,48750.0,113540.0,113540.0,114024.0,114024.0,703.0,268175.0,331.0,498.0,127.0,268.0,2475.0,3516.0,278465.0,5307.0,279102.0,2573.0,1198.0,1245.0,284149.0
2009-05-31,34792.0,18490.0,8949.0,10573.0,14121.0,24801.0,533.0,1864.0,2940.0,8244.0,13174.0,9921.0,23096.0,1483.0,27439.0,28598.0,50640.0,53230.0,5632.0,62267.0,18070.0,21748.0,393.0,143248.0,11561.0,176654.0,121735.0,8311.0,6801.0,136945.0,4406.0,138427.0,623.0,10404.0,148890.0,148904.0,725.0,600.0,529.0,2298.0,2572.0,586.0,3377.0,937.0,2493.0,1205.0,3742.0,3358.0,4636.0,1065.0,2604.0,4262.0,2704.0,5772.0,5904.0,11886.0,14062.0,20254.0,16148.0,545.0,15983.0,14950.0,13401.0,12813.0,345.0,15758.0,6355.0,1758.0,15040.0,1071.0,813.0,1312.0,1079.0,217.0,600.0,2639.0,6156.0,1832.0,1504.0,65.0,90.0,1.0,36.0,3627.0,884.0,5661.0,952.0,23488.0,24630.0,36842.0,7702.0,65559.0,44509.0,18167.0,48326.0,113885.0,113885.0,114354.0,114354.0,667.0,268353.0,296.0,474.0,122.0,234.0,2301.0,3299.0,278303.0,5271.0,278948.0,2537.0,1168.0,1228.0,283941.0
2009-06-01,34628.0,24707.0,8928.0,10324.0,13993.0,24548.0,551.0,1855.0,2988.0,8301.0,13291.0,9951.0,23241.0,1394.0,27509.0,28362.0,50887.0,53484.0,5232.0,62013.0,17724.0,21524.0,375.0,142769.0,11530.0,176216.0,121034.0,8298.0,6804.0,136204.0,4421.0,137561.0,644.0,10520.0,148239.0,148289.0,717.0,593.0,523.0,2314.0,2592.0,594.0,3373.0,964.0,2493.0,1267.0,3694.0,3247.0,4604.0,1123.0,2553.0,4266.0,2707.0,5877.0,5857.0,12107.0,14240.0,20389.0,15860.0,487.0,15701.0,14652.0,13015.0,12374.0,335.0,15329.0,6179.0,1757.0,14937.0,1163.0,893.0,1317.0,1070.0,214.0,572.0,2604.0,6055.0,1827.0,1504.0,60.0,89.0,1.0,25.0,3527.0,901.0,5550.0,893.0,23217.0,24375.0,38409.0,7639.0,68522.0,43001.0,17455.0,47155.0,115677.0,115677.0,116132.0,116132.0,626.0,269407.0,277.0,435.0,118.0,201.0,2197.0,3129.0,278872.0,5246.0,279504.0,2493.0,1151.0,1210.0,284329.0
2009-06-02,34858.0,30343.0,9336.0,10417.0,14026.0,24878.0,560.0,2002.0,3063.0,8423.0,13547.0,10075.0,23622.0,1324.0,27580.0,28199.0,51116.0,53741.0,4834.0,61970.0,17175.0,21236.0,362.0,141552.0,11324.0,174503.0,121000.0,8252.0,6569.0,135915.0,4384.0,136978.0,619.0,10530.0,147569.0,147590.0,713.0,594.0,519.0,2322.0,2616.0,604.0,3399.0,979.0,2545.0,1300.0,3731.0,3255.0,4529.0,1200.0,2480.0,4187.0,2529.0,5842.0,6139.0,12485.0,14564.0,20440.0,15513.0,438.0,15303.0,14249.0,12624.0,11988.0,322.0,14930.0,6002.0,1775.0,14767.0,1432.0,1112.0,1406.0,1146.0,204.0,542.0,2529.0,5962.0,1820.0,1497.0,54.0,89.0,0.0,3.0,3394.0,923.0,5492.0,815.0,22909.0,24043.0,36525.0,7631.0,67795.0,43622.0,16940.0,46931.0,114725.0,114725.0,115166.0,115166.0,596.0,268733.0,252.0,403.0,113.0,149.0,2157.0,3012.0,278610.0,5220.0,279372.0,2497.0,1113.0,1209.0,284334.0
2009-06-03,36077.0,30912.0,9959.0,10847.0,14041.0,25900.0,561.0,1986.0,2936.0,8628.0,13760.0,10110.0,23870.0,1246.0,27824.0,29070.0,51277.0,53841.0,4779.0,61936.0,16716.0,20969.0,346.0,142262.0,11095.0,174267.0,121000.0,8266.0,6520.0,135752.0,4309.0,136751.0,594.0,10440.0,147213.0,147222.0,703.0,591.0,517.0,2312.0,2635.0,609.0,3430.0,988.0,2535.0,1318.0,3688.0,3280.0,4496.0,1123.0,2414.0,4087.0,2474.0,5643.0,6208.0,13161.0,15306.0,20954.0,15292.0,396.0,14776.0,13708.0,12085.0,11513.0,309.0,14499.0,5826.0,1730.0,14572.0,1496.0,1176.0,1386.0,1129.0,196.0,518.0,2427.0,5931.0,1805.0,1476.0,48.0,88.0,0.0,1.0,3324.0,945.0,5470.0,755.0,22627.0,23752.0,36204.0,7637.0,66167.0,43845.0,16470.0,47520.0,113688.0,113688.0,114116.0,114116.0,575.0,267122.0,233.0,373.0,108.0,98.0,2046.0,2902.0,276779.0,5196.0,277574.0,2485.0,1081.0,1214.0,282508.0
2009-06-04,36488.0,30640.0,10086.0,10109.0,14396.0,25584.0,582.0,1912.0,2845.0,8497.0,13446.0,10126.0,23572.0,1137.0,27639.0,29850.0,52045.0,54632.0,4703.0,62527.0,16511.0,20684.0,333.0,143403.0,10955.0,174943.0,121000.0,8377.0,6658.0,135936.0,4211.0,136906.0,590.0,10352.0,147237.0,147232.0,702.0,598.0,521.0,2340.0,2659.0,625.0,3471.0,998.0,2515.0,1345.0,3618.0,3241.0,4489.0,960.0,2250.0,3940.0,2395.0,5448.0,6302.0,13531.0,15912.0,21632.0,15216.0,360.0,14292.0,13183.0,11488.0,10941.0,296.0,13968.0,5649.0,1654.0,14310.0,1682.0,1336.0,1467.0,1190.0,187.0,495.0,2376.0,5938.0,1779.0,1445.0,42.0,87.0,0.0,1.0,3220.0,971.0,5465.0,707.0,22340.0,23457.0,39522.0,7663.0,67532.0,43439.0,15776.0,47035.0,114567.0,114567.0,114981.0,114981.0,555.0,266286.0,219.0,351.0,106.0,60.0,1901.0,2732.0,275453.0,5175.0,276250.0,2468.0,1069.0,1191.0,281066.0
2009-06-05,37050.0,30367.0,9889.0,9686.0,14748.0,24826.0,611.0,1867.0,2787.0,8426.0,13252.0,10287.0,23539.0,1058.0,27144.0,28894.0,51975.0,54528.0,4609.0,62317.0,16047.0,20406.0,323.0,144637.0,10855.0,175822.0,121000.0,8366.0,6321.0,135787.0,4188.0,136825.0,606.0,10343.0,147208.0,147218.0,697.0,600.0,521.0,2370.0,2679.0,640.0,3515.0,986.0,2514.0,1370.0,3622.0,3274.0,4476.0,924.0,2101.0,3773.0,2416.0,5228.0,6439.0,13863.0,16395.0,22128.0,15123.0,328.0,13934.0,12802.0,11028.0,10420.0,282.0,13435.0,5472.0,1586.0,14089.0,1791.0,1439.0,1396.0,1144.0,183.0,478.0,2396.0,5942.0,1752.0,1440.0,37.0,86.0,0.0,1.0,3243.0,1007.0,5491.0,664.0,22048.0,23160.0,42069.0,7752.0,75086.0,39255.0,15294.0,43548.0,118634.0,118634.0,119034.0,119034.0,534.0,269753.0,208.0,333.0,104.0,33.0,1793.0,2562.0,277997.0,5159.0,278678.0,2458.0,1086.0,1169.0,283096.0
2009-06-06,38090.0,30073.0,9753.0,9283.0,14846.0,24322.0,614.0,1825.0,2741.0,8137.0,12869.0,10803.0,23672.0,1001.0,27091.0,28447.0,50793.0,53337.0,4507.0,60987.0,15676.0,20115.0,314.0,145132.0,10599.0,175960.0,121000.0,8285.0,5693.0,135159.0,4106.0,136212.0,590.0,10285.0,146596.0,146627.0,683.0,593.0,515.0,2320.0,2688.0,635.0,3531.0,987.0,2489.0,1342.0,3489.0,3241.0,4496.0,876.0,1909.0,3568.0,2398.0,5046.0,6595.0,14348.0,17069.0,22749.0,15037.0,301.0,13636.0,12485.0,10674.0,10032.0,273.0,13053.0,5296.0,1528.0,13849.0,1730.0,1404.0,1379.0,1117.0,178.0,463.0,2434.0,5968.0,1726.0,1436.0,35.0,86.0,0.0,1.0,3215.0,1032.0,5634.0,627.0,21838.0,22910.0,41064.0,8040.0,76083.0,37816.0,15009.0,41396.0,117479.0,117479.0,117867.0,117867.0,535.0,270730.0,198.0,319.0,102.0,11.0,1784.0,2448.0,279801.0,5148.0,280687.0,2418.0,1137.0,1154.0,285432.0
2009-06-07,38307.0,29806.0,9811.0,9092.0,14949.0,24114.0,612.0,1815.0,2705.0,7591.0,12254.0,11146.0,23401.0,944.0,26926.0,28130.0,50174.0,52687.0,4423.0,60239.0,15639.0,19820.0,305.0,145106.0,10311.0,175446.0,121000.0,8174.0,5120.0,134483.0,4014.0,135515.0,576.0,10150.0,145769.0,145803.0,678.0,598.0,551.0,2258.0,2712.0,625.0,3549.0,970.0,2431.0,1299.0,3324.0,3095.0,4466.0,843.0,1895.0,3497.0,2451.0,4863.0,6637.0,14776.0,17630.0,23374.0,14937.0,277.0,13405.0,12256.0,10436.0,9751.0,268.0,12778.0,5119.0,1489.0,13647.0,1674.0,1374.0,1346.0,1097.0,176.0,455.0,2380.0,5985.0,1700.0,1422.0,34.0,85.0,0.0,1.0,3191.0,1037.0,5722.0,602.0,21735.0,22797.0,40845.0,8521.0,75810.0,37389.0,14777.0,41024.0,116835.0,116835.0,117211.0,117211.0,539.0,268722.0,190.0,310.0,103.0,4.0,1724.0,2395.0,277682.0,5122.0,278635.0,2368.0,1215.0,1139.0,283512.0
2009-06-08,38984.0,29188.0,9822.0,8746.0,14569.0,23774.0,617.0,1828.0,2638.0,7105.0,11717.0,11054.0,22772.0,898.0,26382.0,27861.0,49408.0,51877.0,4314.0,59272.0,15445.0,19549.0,291.0,144683.0,9990.0,174528.0,121000.0,8008.0,4717.0,133922.0,3914.0,134927.0,559.0,9900.0,144931.0,144966.0,639.0,562.0,556.0,2119.0,2761.0,598.0,3576.0,932.0,2315.0,1234.0,3121.0,2943.0,4346.0,860.0,1813.0,3439.0,2397.0,4795.0,6632.0,14913.0,17844.0,23598.0,14839.0,257.0,13166.0,12002.0,10173.0,9516.0,262.0,12573.0,4943.0,1462.0,13422.0,1678.0,1392.0,1316.0,1071.0,167.0,473.0,2414.0,6004.0,1673.0,1397.0,30.0,84.0,0.0,1.0,3180.0,1027.0,5741.0,585.0,21537.0,22608.0,40592.0,8806.0,75801.0,35771.0,14291.0,39572.0,115373.0,115373.0,115739.0,115739.0,527.0,266996.0,182.0,298.0,98.0,6.0,1610.0,2307.0,276005.0,5094.0,276996.0,2272.0,1198.0,1115.0,281848.0
2009-06-09,38929.0,23733.0,9804.0,9387.0,14188.0,24307.0,605.0,1786.0,2533.0,6643.0,11141.0,10872.0,22013.0,850.0,25588.0,27785.0,48326.0,50772.0,4186.0,58057.0,14907.0,19283.0,282.0,143682.0,9507.0,172915.0,121000.0,7796.0,4862.0,133768.0,3792.0,134708.0,542.0,9571.0,144322.0,144338.0,610.0,535.0,505.0,2023.0,2719.0,579.0,3524.0,910.0,2214.0,1204.0,2930.0,2685.0,4172.0,831.0,1737.0,3336.0,2285.0,4669.0,6613.0,15022.0,17973.0,23658.0,14720.0,239.0,12911.0,11735.0,9886.0,9247.0,252.0,12341.0,4766.0,1405.0,13178.0,1634.0,1369.0,1281.0,1029.0,162.0,438.0,2303.0,6018.0,1647.0,1374.0,25.0,84.0,0.0,1.0,2929.0,991.0,5681.0,554.0,21287.0,22369.0,39625.0,8799.0,75113.0,34659.0,13901.0,38327.0,113440.0,113440.0,113795.0,113795.0,499.0,264134.0,175.0,286.0,94.0,6.0,1497.0,2183.0,273101.0,5076.0,274160.0,2177.0,1175.0,1089.0,278947.0
2009-06-10,38319.0,23175.0,9632.0,8905.0,13796.0,23919.0,614.0,1753.0,2429.0,6810.0,11160.0,10872.0,22032.0,820.0,24928.0,28126.0,47474.0,49829.0,4094.0,56801.0,14323.0,18930.0,268.0,142018.0,9053.0,170590.0,121000.0,7624.0,5300.0,133990.0,3711.0,134909.0,542.0,9289.0,144196.0,144197.0,608.0,534.0,494.0,1984.0,2725.0,571.0,3483.0,908.0,2163.0,1201.0,2860.0,2499.0,3941.0,807.0,1640.0,3220.0,2205.0,4467.0,6568.0,14854.0,17806.0,23556.0,14624.0,223.0,12546.0,11359.0,9530.0,8936.0,242.0,12078.0,4590.0,1345.0,12960.0,1611.0,1364.0,1270.0,1009.0,162.0,412.0,2241.0,5960.0,1621.0,1351.0,20.0,83.0,0.0,1.0,2699.0,992.0,5458.0,513.0,20867.0,21981.0,38050.0,8686.0,73146.0,33128.0,13463.0,36897.0,110042.0,110042.0,110385.0,110385.0,472.0,260880.0,168.0,274.0,89.0,4.0,1395.0,2056.0,269873.0,5059.0,270996.0,2102.0,1110.0,1068.0,275674.0
2009-06-11,37288.0,23012.0,9274.0,8281.0,13352.0,22889.0,613.0,1727.0,2264.0,7394.0,11564.0,10658.0,22222.0,766.0,25056.0,27063.0,47252.0,49510.0,3982.0,56285.0,13321.0,16110.0,258.0,140586.0,8650.0,165760.0,121000.0,7448.0,5688.0,134218.0,3688.0,135150.0,550.0,9131.0,144270.0,144266.0,611.0,538.0,494.0,2015.0,2773.0,576.0,3521.0,910.0,2171.0,1215.0,2839.0,2472.0,3752.0,780.0,1691.0,3245.0,2146.0,4278.0,6484.0,14864.0,17574.0,23054.0,14545.0,210.0,12151.0,10939.0,9091.0,8540.0,232.0,11734.0,4413.0,1285.0,12714.0,1676.0,1434.0,1268.0,1006.0,153.0,399.0,2190.0,5843.0,1597.0,1328.0,15.0,82.0,0.0,1.0,2659.0,976.0,5243.0,479.0,20345.0,21460.0,36979.0,8550.0,71254.0,31899.0,12565.0,35544.0,106798.0,106798.0,107129.0,107129.0,449.0,257031.0,162.0,261.0,84.0,2.0,1299.0,1931.0,265839.0,5041.0,267006.0,2035.0,1061.0,1054.0,271545.0
2009-06-12,37694.0,22874.0,9110.0,8837.0,13281.0,23038.0,583.0,1654.0,2135.0,7970.0,11944.0,10091.0,22035.0,722.0,24903.0,26396.0,46281.0,48534.0,3845.0,55241.0,12192.0,14087.0,250.0,139920.0,8307.0,162624.0,121000.0,7393.0,5982.0,134393.0,3589.0,135321.0,534.0,8958.0,144291.0,144293.0,581.0,518.0,486.0,2034.0,2809.0,557.0,3561.0,871.0,2141.0,1155.0,2795.0,2515.0,3689.0,744.0,1708.0,3249.0,2136.0,4201.0,6083.0,14964.0,17498.0,22732.0,14503.0,198.0,11908.0,10650.0,8713.0,8128.0,220.0,11346.0,4237.0,1207.0,12462.0,1660.0,1434.0,1219.0,965.0,145.0,382.0,2088.0,5719.0,1572.0,1320.0,10.0,82.0,0.0,1.0,2495.0,960.0,5074.0,449.0,19887.0,20981.0,35584.0,8420.0,69389.0,30872.0,12012.0,34469.0,103858.0,103858.0,104176.0,104176.0,430.0,253996.0,156.0,252.0,82.0,1.0,1221.0,1812.0,262577.0,5019.0,263756.0,1966.0,1026.0,1038.0,268115.0
2009-06-13,37838.0,22716.0,9175.0,8671.0,12965.0,23150.0,569.0,1638.0,2087.0,7875.0,11730.0,10028.0,21759.0,688.0,24613.0,26843.0,45443.0,47630.0,3705.0,54123.0,11336.0,13096.0,243.0,138861.0,7975.0,160373.0,121000.0,7346.0,5560.0,134073.0,3471.0,135055.0,531.0,8618.0,143788.0,143822.0,551.0,494.0,478.0,1999.0,2839.0,516.0,3563.0,822.0,2055.0,1095.0,2665.0,2415.0,3683.0,718.0,1678.0,3233.0,2113.0,4176.0,6049.0,15140.0,17675.0,22757.0,14456.0,187.0,11802.0,10514.0,8512.0,7853.0,215.0,11059.0,4060.0,1122.0,12200.0,1631.0,1423.0,1172.0,917.0,140.0,364.0,2043.0,5600.0,1548.0,1309.0,9.0,81.0,0.0,1.0,2275.0,936.0,4998.0,420.0,19460.0,20538.0,33804.0,8428.0,67205.0,30844.0,11588.0,34338.0,101543.0,101543.0,101849.0,101849.0,413.0,251151.0,151.0,246.0,81.0,0.0,1169.0,1728.0,259566.0,4998.0,260772.0,1896.0,975.0,1019.0,264991.0
2009-06-14,37117.0,20895.0,8957.0,7712.0,12709.0,22070.0,562.0,1634.0,2023.0,7283.0,11079.0,10072.0,21151.0,659.0,24106.0,26288.0,45237.0,47408.0,3593.0,53791.0,10735.0,12428.0,236.0,137860.0,7675.0,158288.0,121000.0,7149.0,4776.0,133235.0,3374.0,134232.0,517.0,8187.0,142589.0,142645.0,532.0,472.0,470.0,1836.0,2869.0,480.0,3549.0,779.0,1951.0,1051.0,2506.0,2255.0,3611.0,699.0,1776.0,3269.0,2090.0,4137.0,6484.0,15233.0,17690.0,22818.0,14396.0,177.0,11765.0,10466.0,8443.0,7734.0,211.0,10927.0,3884.0,1041.0,11915.0,1671.0,1473.0,1137.0,882.0,136.0,351.0,1944.0,5472.0,1524.0,1295.0,9.0,80.0,0.0,1.0,2137.0,909.0,4952.0,395.0,19140.0,20193.0,32358.0,8320.0,65138.0,28589.0,11178.0,32525.0,97664.0,97664.0,97958.0,97958.0,397.0,247467.0,146.0,239.0,77.0,0.0,1103.0,1648.0,256146.0,4979.0,257442.0,1793.0,949.0,997.0,261621.0
2009-06-15,35974.0,19364.0,8412.0,7859.0,12466.0,21459.0,563.0,1582.0,1967.0,7141.0,10848.0,9954.0,20802.0,631.0,23454.0,25073.0,43943.0,46017.0,3461.0,52339.0,10065.0,11812.0,227.0,136896.0,7274.0,156480.0,120750.0,6875.0,4134.0,132160.0,3284.0,133190.0,511.0,7741.0,141146.0,141213.0,519.0,462.0,470.0,1750.0,2910.0,458.0,3552.0,743.0,1899.0,1005.0,2420.0,2114.0,3467.0,680.0,1811.0,3337.0,2045.0,4138.0,6501.0,15150.0,17406.0,22489.0,14344.0,168.0,11622.0,10300.0,8298.0,7648.0,203.0,10878.0,3707.0,966.0,11651.0,1620.0,1442.0,1095.0,834.0,129.0,341.0,1798.0,5346.0,1499.0,1274.0,8.0,80.0,0.0,1.0,1981.0,877.0,4828.0,372.0,18752.0,19823.0,30691.0,8114.0,63026.0,26908.0,10565.0,30600.0,93625.0,93625.0,93907.0,93907.0,382.0,241713.0,141.0,231.0,75.0,0.0,1029.0,1562.0,250422.0,4962.0,251811.0,1728.0,940.0,981.0,255986.0
2009-06-16,35295.0,19249.0,8106.0,8504.0,12219.0,21779.0,553.0,1539.0,1882.0,6887.0,10465.0,9435.0,19900.0,607.0,22927.0,24816.0,42307.0,44365.0,3315.0,50462.0,9372.0,11105.0,220.0,134170.0,6894.0,152943.0,120000.0,6500.0,3706.0,130615.0,3194.0,131625.0,517.0,7333.0,139171.0,139247.0,505.0,451.0,471.0,1697.0,2955.0,431.0,3566.0,716.0,1861.0,983.0,2431.0,2100.0,3336.0,671.0,1616.0,3161.0,1972.0,4113.0,6057.0,14981.0,17097.0,22002.0,14287.0,160.0,11574.0,10220.0,8155.0,7491.0,195.0,10770.0,3530.0,898.0,11375.0,1520.0,1366.0,1050.0,784.0,126.0,336.0,1701.0,5221.0,1475.0,1258.0,8.0,79.0,0.0,1.0,1812.0,839.0,4692.0,353.0,18320.0,19385.0,28828.0,8004.0,60575.0,25664.0,10029.0,29305.0,89880.0,89880.0,90150.0,90150.0,369.0,236089.0,136.0,225.0,72.0,0.0,970.0,1485.0,244737.0,4934.0,246154.0,1676.0,944.0,968.0,250246.0
2009-06-17,34492.0,19164.0,7944.0,7517.0,11974.0,20822.0,526.0,1493.0,1830.0,6406.0,9879.0,9330.0,19209.0,583.0,21896.0,24710.0,41133.0,43164.0,3186.0,49008.0,8933.0,10551.0,214.0,132219.0,6554.0,149890.0,120000.0,6150.0,3411.0,129917.0,3166.0,130893.0,526.0,6997.0,138008.0,138048.0,511.0,454.0,468.0,1698.0,2976.0,421.0,3570.0,692.0,1870.0,974.0,2475.0,2112.0,3290.0,671.0,1366.0,2888.0,1961.0,3919.0,5756.0,14574.0,16562.0,21384.0,14242.0,153.0,11464.0,10123.0,8080.0,7422.0,192.0,10629.0,3354.0,837.0,11087.0,1434.0,1303.0,1018.0,745.0,121.0,327.0,1578.0,5145.0,1453.0,1225.0,8.0,77.0,0.0,1.0,1707.0,816.0,4597.0,339.0,17892.0,18927.0,27328.0,7904.0,58277.0,24822.0,9620.0,28355.0,86632.0,86632.0,86892.0,86892.0,355.0,230708.0,132.0,217.0,69.0,1.0,909.0,1407.0,238938.0,4910.0,240313.0,1639.0,919.0,957.0,244302.0
